"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
1;22;14;0,75;0,414201183431953;0,875
1;22;15;0,4;0,306122448979592;0,666666666666667
1;22;16;0;0,4;0,8
1;22;17;2,197;0,493827160493827;1
1;22;18;2,197;0,493827160493827;1
1;22;19;2,197;0,493827160493827;1
1;22;20;2,197;0,493827160493827;1
1;22;21;2,197;0,493827160493827;1
1;22;22;2,197;0,493827160493827;1
1;22;23;2,197;0,493827160493827;1
1;22;24;2,197;0,493827160493827;1
1;22;25;2,197;0,493827160493827;1
1;22;26;2,197;0,493827160493827;1
1;22;27;2,197;0,493827160493827;1
1;22;28;2,197;0,493827160493827;1
1;22;29;2,197;0,493827160493827;1
1;22;30;2,197;0,493827160493827;1
1;23;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;23;2;0;0,1015625;0,236363636363636
1;23;3;0,361412551406809;0,170132325141777;0,5
1;23;4;0;0,175;0,466666666666667
1;23;5;0;0,277777777777778;0,571428571428571
1;23;6;0,461451831953575;0,226843100189036;0,666666666666667
1;23;7;0;0,4;0,8
1;23;8;0;0,330578512396694;0,666666666666667
1;23;9;0,4;0,306122448979592;0,666666666666667
1;23;10;0,75;0,414201183431953;0,875
1;23;11;0;0,4;0,8
1;23;12;0;0,330578512396694;0,666666666666667
1;23;13;0;0,330578512396694;0,666666666666667
1;23;14;0,75;0,414201183431953;0,875
1;23;15;0,4;0,306122448979592;0,666666666666667
1;23;16;0;0,4;0,8
1;23;17;2,197;0,493827160493827;1
1;23;18;2,197;0,493827160493827;1
1;23;19;2,197;0,493827160493827;1
1;23;20;2,197;0,493827160493827;1
1;23;21;2,197;0,493827160493827;1
1;23;22;2,197;0,493827160493827;1
1;23;23;2,197;0,493827160493827;1
1;23;24;2,197;0,493827160493827;1
1;23;25;2,197;0,493827160493827;1
1;23;26;2,197;0,493827160493827;1
1;23;27;2,197;0,493827160493827;1
1;23;28;2,197;0,493827160493827;1
1;23;29;2,197;0,493827160493827;1
1;23;30;2,197;0,493827160493827;1
1;24;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;24;2;0;0,1015625;0,236363636363636
1;24;3;0,361412551406809;0,170132325141777;0,5
1;24;4;0;0,175;0,466666666666667
1;24;5;0;0,277777777777778;0,571428571428571
1;24;6;0,461451831953575;0,226843100189036;0,666666666666667
1;24;7;0;0,4;0,8
1;24;8;0;0,330578512396694;0,666666666666667
1;24;9;0,4;0,306122448979592;0,666666666666667
1;24;10;0,75;0,414201183431953;0,875
1;24;11;0;0,4;0,8
1;24;12;0;0,330578512396694;0,666666666666667
1;24;13;0;0,330578512396694;0,666666666666667
1;24;14;0,75;0,414201183431953;0,875
1;24;15;0,4;0,306122448979592;0,666666666666667
1;24;16;0;0,4;0,8
1;24;17;2,197;0,493827160493827;1
1;24;18;2,197;0,493827160493827;1
1;24;19;2,197;0,493827160493827;1
1;24;20;2,197;0,493827160493827;1
1;24;21;2,197;0,493827160493827;1
1;24;22;2,197;0,493827160493827;1
1;24;23;2,197;0,493827160493827;1
1;24;24;2,197;0,493827160493827;1
1;24;25;2,197;0,493827160493827;1
1;24;26;2,197;0,493827160493827;1
1;24;27;2,197;0,493827160493827;1
1;24;28;2,197;0,493827160493827;1
1;24;29;2,197;0,493827160493827;1
1;24;30;2,197;0,493827160493827;1
1;25;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;25;2;0;0,1015625;0,236363636363636
1;25;3;0,361412551406809;0,170132325141777;0,5
1;25;4;0;0,175;0,466666666666667
1;25;5;0;0,277777777777778;0,571428571428571
1;25;6;0,461451831953575;0,226843100189036;0,666666666666667
1;25;7;0;0,4;0,8
1;25;8;0;0,330578512396694;0,666666666666667
1;25;9;0,4;0,306122448979592;0,666666666666667
1;25;10;0,75;0,414201183431953;0,875
1;25;11;0;0,4;0,8
1;25;12;0;0,330578512396694;0,666666666666667
1;25;13;0;0,330578512396694;0,666666666666667
1;25;14;0,75;0,414201183431953;0,875
1;25;15;0,4;0,306122448979592;0,666666666666667
1;25;16;0;0,4;0,8
1;25;17;2,197;0,493827160493827;1
1;25;18;2,197;0,493827160493827;1
1;25;19;2,197;0,493827160493827;1
1;25;20;2,197;0,493827160493827;1
1;25;21;2,197;0,493827160493827;1
1;25;22;2,197;0,493827160493827;1
1;25;23;2,197;0,493827160493827;1
1;25;24;2,197;0,493827160493827;1
1;25;25;2,197;0,493827160493827;1
1;25;26;2,197;0,493827160493827;1
1;25;27;2,197;0,493827160493827;1
1;25;28;2,197;0,493827160493827;1
1;25;29;2,197;0,493827160493827;1
1;25;30;2,197;0,493827160493827;1
1;26;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;26;2;0;0,1015625;0,236363636363636
1;26;3;0,361412551406809;0,170132325141777;0,5
1;26;4;0;0,175;0,466666666666667
1;26;5;0;0,277777777777778;0,571428571428571
1;26;6;0,461451831953575;0,226843100189036;0,666666666666667
1;26;7;0;0,4;0,8
1;26;8;0;0,330578512396694;0,666666666666667
1;26;9;0,4;0,306122448979592;0,666666666666667
1;26;10;0,75;0,414201183431953;0,875
1;26;11;0;0,4;0,8
1;26;12;0;0,330578512396694;0,666666666666667
1;26;13;0;0,330578512396694;0,666666666666667
1;26;14;0,75;0,414201183431953;0,875
1;26;15;0,4;0,306122448979592;0,666666666666667
1;26;16;0;0,4;0,8
1;26;17;2,197;0,493827160493827;1
1;26;18;2,197;0,493827160493827;1
1;26;19;2,197;0,493827160493827;1
1;26;20;2,197;0,493827160493827;1
1;26;21;2,197;0,493827160493827;1
1;26;22;2,197;0,493827160493827;1
1;26;23;2,197;0,493827160493827;1
1;26;24;2,197;0,493827160493827;1
1;26;25;2,197;0,493827160493827;1
1;26;26;2,197;0,493827160493827;1
1;26;27;2,197;0,493827160493827;1
1;26;28;2,197;0,493827160493827;1
1;26;29;2,197;0,493827160493827;1
1;26;30;2,197;0,493827160493827;1
1;27;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;27;2;0;0,1015625;0,236363636363636
1;27;3;0,361412551406809;0,170132325141777;0,5
1;27;4;0;0,175;0,466666666666667
1;27;5;0;0,277777777777778;0,571428571428571
1;27;6;0,461451831953575;0,226843100189036;0,666666666666667
1;27;7;0;0,4;0,8
1;27;8;0;0,330578512396694;0,666666666666667
1;27;9;0,4;0,306122448979592;0,666666666666667
1;27;10;0,75;0,414201183431953;0,875
1;27;11;0;0,4;0,8
1;27;12;0;0,330578512396694;0,666666666666667
1;27;13;0;0,330578512396694;0,666666666666667
1;27;14;0,75;0,414201183431953;0,875
1;27;15;0,4;0,306122448979592;0,666666666666667
1;27;16;0;0,4;0,8
1;27;17;2,197;0,493827160493827;1
1;27;18;2,197;0,493827160493827;1
1;27;19;2,197;0,493827160493827;1
1;27;20;2,197;0,493827160493827;1
1;27;21;2,197;0,493827160493827;1
1;27;22;2,197;0,493827160493827;1
1;27;23;2,197;0,493827160493827;1
1;27;24;2,197;0,493827160493827;1
1;27;25;2,197;0,493827160493827;1
1;27;26;2,197;0,493827160493827;1
1;27;27;2,197;0,493827160493827;1
1;27;28;2,197;0,493827160493827;1
1;27;29;2,197;0,493827160493827;1
1;27;30;2,197;0,493827160493827;1
1;28;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;28;2;0;0,1015625;0,236363636363636
1;28;3;0,361412551406809;0,170132325141777;0,5
1;28;4;0;0,175;0,466666666666667
1;28;5;0;0,277777777777778;0,571428571428571
1;28;6;0,461451831953575;0,226843100189036;0,666666666666667
1;28;7;0;0,4;0,8
1;28;8;0;0,330578512396694;0,666666666666667
1;28;9;0,4;0,306122448979592;0,666666666666667
1;28;10;0,75;0,414201183431953;0,875
1;28;11;0;0,4;0,8
1;28;12;0;0,330578512396694;0,666666666666667
1;28;13;0;0,330578512396694;0,666666666666667
1;28;14;0,75;0,414201183431953;0,875
1;28;15;0,4;0,306122448979592;0,666666666666667
1;28;16;0;0,4;0,8
1;28;17;2,197;0,493827160493827;1
1;28;18;2,197;0,493827160493827;1
1;28;19;2,197;0,493827160493827;1
1;28;20;2,197;0,493827160493827;1
1;28;21;2,197;0,493827160493827;1
1;28;22;2,197;0,493827160493827;1
1;28;23;2,197;0,493827160493827;1
1;28;24;2,197;0,493827160493827;1
1;28;25;2,197;0,493827160493827;1
1;28;26;2,197;0,493827160493827;1
1;28;27;2,197;0,493827160493827;1
1;28;28;2,197;0,493827160493827;1
1;28;29;2,197;0,493827160493827;1
1;28;30;2,197;0,493827160493827;1
1;29;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;29;2;0;0,1015625;0,236363636363636
1;29;3;0,361412551406809;0,170132325141777;0,5
1;29;4;0;0,175;0,466666666666667
1;29;5;0;0,277777777777778;0,571428571428571
1;29;6;0,461451831953575;0,226843100189036;0,666666666666667
1;29;7;0;0,4;0,8
1;29;8;0;0,330578512396694;0,666666666666667
1;29;9;0,4;0,306122448979592;0,666666666666667
1;29;10;0,75;0,414201183431953;0,875
1;29;11;0;0,4;0,8
1;29;12;0;0,330578512396694;0,666666666666667
1;29;13;0;0,330578512396694;0,666666666666667
1;29;14;0,75;0,414201183431953;0,875
1;29;15;0,4;0,306122448979592;0,666666666666667
1;29;16;0;0,4;0,8
1;29;17;2,197;0,493827160493827;1
1;29;18;2,197;0,493827160493827;1
1;29;19;2,197;0,493827160493827;1
1;29;20;2,197;0,493827160493827;1
1;29;21;2,197;0,493827160493827;1
1;29;22;2,197;0,493827160493827;1
1;29;23;2,197;0,493827160493827;1
1;29;24;2,197;0,493827160493827;1
1;29;25;2,197;0,493827160493827;1
1;29;26;2,197;0,493827160493827;1
1;29;27;2,197;0,493827160493827;1
1;29;28;2,197;0,493827160493827;1
1;29;29;2,197;0,493827160493827;1
1;29;30;2,197;0,493827160493827;1
1;30;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;30;2;0;0,1015625;0,236363636363636
1;30;3;0,361412551406809;0,170132325141777;0,5
1;30;4;0;0,175;0,466666666666667
1;30;5;0;0,277777777777778;0,571428571428571
1;30;6;0,461451831953575;0,226843100189036;0,666666666666667
1;30;7;0;0,4;0,8
1;30;8;0;0,330578512396694;0,666666666666667
1;30;9;0,4;0,306122448979592;0,666666666666667
1;30;10;0,75;0,414201183431953;0,875
1;30;11;0;0,4;0,8
1;30;12;0;0,330578512396694;0,666666666666667
1;30;13;0;0,330578512396694;0,666666666666667
1;30;14;0,75;0,414201183431953;0,875
1;30;15;0,4;0,306122448979592;0,666666666666667
1;30;16;0;0,4;0,8
1;30;17;2,197;0,493827160493827;1
1;30;18;2,197;0,493827160493827;1
1;30;19;2,197;0,493827160493827;1
1;30;20;2,197;0,493827160493827;1
1;30;21;2,197;0,493827160493827;1
1;30;22;2,197;0,493827160493827;1
1;30;23;2,197;0,493827160493827;1
1;30;24;2,197;0,493827160493827;1
1;30;25;2,197;0,493827160493827;1
1;30;26;2,197;0,493827160493827;1
1;30;27;2,197;0,493827160493827;1
1;30;28;2,197;0,493827160493827;1
1;30;29;2,197;0,493827160493827;1
1;30;30;2,197;0,493827160493827;1
1;31;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;31;2;0;0,1015625;0,236363636363636
1;31;3;0,361412551406809;0,170132325141777;0,5
1;31;4;0;0,175;0,466666666666667
1;31;5;0;0,277777777777778;0,571428571428571
1;31;6;0,461451831953575;0,226843100189036;0,666666666666667
1;31;7;0;0,4;0,8
1;31;8;0;0,330578512396694;0,666666666666667
1;31;9;0,4;0,306122448979592;0,666666666666667
1;31;10;0,75;0,414201183431953;0,875
1;31;11;0;0,4;0,8
1;31;12;0;0,330578512396694;0,666666666666667
1;31;13;0;0,330578512396694;0,666666666666667
1;31;14;0,75;0,414201183431953;0,875
1;31;15;0,4;0,306122448979592;0,666666666666667
1;31;16;0;0,4;0,8
1;31;17;2,197;0,493827160493827;1
1;31;18;2,197;0,493827160493827;1
1;31;19;2,197;0,493827160493827;1
1;31;20;2,197;0,493827160493827;1
1;31;21;2,197;0,493827160493827;1
1;31;22;2,197;0,493827160493827;1
1;31;23;2,197;0,493827160493827;1
1;31;24;2,197;0,493827160493827;1
1;31;25;2,197;0,493827160493827;1
1;31;26;2,197;0,493827160493827;1
1;31;27;2,197;0,493827160493827;1
1;31;28;2,197;0,493827160493827;1
1;31;29;2,197;0,493827160493827;1
1;31;30;2,197;0,493827160493827;1
1;32;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;32;2;0;0,1015625;0,236363636363636
1;32;3;0,361412551406809;0,170132325141777;0,5
1;32;4;0;0,175;0,466666666666667
1;32;5;0;0,277777777777778;0,571428571428571
1;32;6;0,461451831953575;0,226843100189036;0,666666666666667
1;32;7;0;0,4;0,8
1;32;8;0;0,330578512396694;0,666666666666667
1;32;9;0,4;0,306122448979592;0,666666666666667
1;32;10;0,75;0,414201183431953;0,875
1;32;11;0;0,4;0,8
1;32;12;0;0,330578512396694;0,666666666666667
1;32;13;0;0,330578512396694;0,666666666666667
1;32;14;0,75;0,414201183431953;0,875
1;32;15;0,4;0,306122448979592;0,666666666666667
1;32;16;0;0,4;0,8
1;32;17;2,197;0,493827160493827;1
1;32;18;2,197;0,493827160493827;1
1;32;19;2,197;0,493827160493827;1
1;32;20;2,197;0,493827160493827;1
1;32;21;2,197;0,493827160493827;1
1;32;22;2,197;0,493827160493827;1
1;32;23;2,197;0,493827160493827;1
1;32;24;2,197;0,493827160493827;1
1;32;25;2,197;0,493827160493827;1
1;32;26;2,197;0,493827160493827;1
1;32;27;2,197;0,493827160493827;1
1;32;28;2,197;0,493827160493827;1
1;32;29;2,197;0,493827160493827;1
1;32;30;2,197;0,493827160493827;1
1;33;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;33;2;0;0,1015625;0,236363636363636
1;33;3;0,361412551406809;0,170132325141777;0,5
1;33;4;0;0,175;0,466666666666667
1;33;5;0;0,277777777777778;0,571428571428571
1;33;6;0,461451831953575;0,226843100189036;0,666666666666667
1;33;7;0;0,4;0,8
1;33;8;0;0,330578512396694;0,666666666666667
1;33;9;0,4;0,306122448979592;0,666666666666667
1;33;10;0,75;0,414201183431953;0,875
1;33;11;0;0,4;0,8
1;33;12;0;0,330578512396694;0,666666666666667
1;33;13;0;0,330578512396694;0,666666666666667
1;33;14;0,75;0,414201183431953;0,875
1;33;15;0,4;0,306122448979592;0,666666666666667
1;33;16;0;0,4;0,8
1;33;17;2,197;0,493827160493827;1
1;33;18;2,197;0,493827160493827;1
1;33;19;2,197;0,493827160493827;1
1;33;20;2,197;0,493827160493827;1
1;33;21;2,197;0,493827160493827;1
1;33;22;2,197;0,493827160493827;1
1;33;23;2,197;0,493827160493827;1
1;33;24;2,197;0,493827160493827;1
1;33;25;2,197;0,493827160493827;1
1;33;26;2,197;0,493827160493827;1
1;33;27;2,197;0,493827160493827;1
1;33;28;2,197;0,493827160493827;1
1;33;29;2,197;0,493827160493827;1
1;33;30;2,197;0,493827160493827;1
1;34;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;34;2;0;0,1015625;0,236363636363636
1;34;3;0,361412551406809;0,170132325141777;0,5
1;34;4;0;0,175;0,466666666666667
1;34;5;0;0,277777777777778;0,571428571428571
1;34;6;0,461451831953575;0,226843100189036;0,666666666666667
1;34;7;0;0,4;0,8
1;34;8;0;0,330578512396694;0,666666666666667
1;34;9;0,4;0,306122448979592;0,666666666666667
1;34;10;0,75;0,414201183431953;0,875
1;34;11;0;0,4;0,8
1;34;12;0;0,330578512396694;0,666666666666667
1;34;13;0;0,330578512396694;0,666666666666667
1;34;14;0,75;0,414201183431953;0,875
1;34;15;0,4;0,306122448979592;0,666666666666667
1;34;16;0;0,4;0,8
1;34;17;2,197;0,493827160493827;1
1;34;18;2,197;0,493827160493827;1
1;34;19;2,197;0,493827160493827;1
1;34;20;2,197;0,493827160493827;1
1;34;21;2,197;0,493827160493827;1
1;34;22;2,197;0,493827160493827;1
1;34;23;2,197;0,493827160493827;1
1;34;24;2,197;0,493827160493827;1
1;34;25;2,197;0,493827160493827;1
1;34;26;2,197;0,493827160493827;1
1;34;27;2,197;0,493827160493827;1
1;34;28;2,197;0,493827160493827;1
1;34;29;2,197;0,493827160493827;1
1;34;30;2,197;0,493827160493827;1
1;35;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;35;2;0;0,1015625;0,236363636363636
1;35;3;0,361412551406809;0,170132325141777;0,5
1;35;4;0;0,175;0,466666666666667
1;35;5;0;0,277777777777778;0,571428571428571
1;35;6;0,461451831953575;0,226843100189036;0,666666666666667
1;35;7;0;0,4;0,8
1;35;8;0;0,330578512396694;0,666666666666667
1;35;9;0,4;0,306122448979592;0,666666666666667
1;35;10;0,75;0,414201183431953;0,875
1;35;11;0;0,4;0,8
1;35;12;0;0,330578512396694;0,666666666666667
1;35;13;0;0,330578512396694;0,666666666666667
1;35;14;0,75;0,414201183431953;0,875
1;35;15;0,4;0,306122448979592;0,666666666666667
1;35;16;0;0,4;0,8
1;35;17;2,197;0,493827160493827;1
1;35;18;2,197;0,493827160493827;1
1;35;19;2,197;0,493827160493827;1
1;35;20;2,197;0,493827160493827;1
1;35;21;2,197;0,493827160493827;1
1;35;22;2,197;0,493827160493827;1
1;35;23;2,197;0,493827160493827;1
1;35;24;2,197;0,493827160493827;1
1;35;25;2,197;0,493827160493827;1
1;35;26;2,197;0,493827160493827;1
1;35;27;2,197;0,493827160493827;1
1;35;28;2,197;0,493827160493827;1
1;35;29;2,197;0,493827160493827;1
1;35;30;2,197;0,493827160493827;1
1;36;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;36;2;0;0,1015625;0,236363636363636
1;36;3;0,361412551406809;0,170132325141777;0,5
1;36;4;0;0,175;0,466666666666667
1;36;5;0;0,277777777777778;0,571428571428571
1;36;6;0,461451831953575;0,226843100189036;0,666666666666667
1;36;7;0;0,4;0,8
1;36;8;0;0,330578512396694;0,666666666666667
1;36;9;0,4;0,306122448979592;0,666666666666667
1;36;10;0,75;0,414201183431953;0,875
1;36;11;0;0,4;0,8
1;36;12;0;0,330578512396694;0,666666666666667
1;36;13;0;0,330578512396694;0,666666666666667
1;36;14;0,75;0,414201183431953;0,875
1;36;15;0,4;0,306122448979592;0,666666666666667
1;36;16;0;0,4;0,8
1;36;17;2,197;0,493827160493827;1
1;36;18;2,197;0,493827160493827;1
1;36;19;2,197;0,493827160493827;1
1;36;20;2,197;0,493827160493827;1
1;36;21;2,197;0,493827160493827;1
1;36;22;2,197;0,493827160493827;1
1;36;23;2,197;0,493827160493827;1
1;36;24;2,197;0,493827160493827;1
1;36;25;2,197;0,493827160493827;1
1;36;26;2,197;0,493827160493827;1
1;36;27;2,197;0,493827160493827;1
1;36;28;2,197;0,493827160493827;1
1;36;29;2,197;0,493827160493827;1
1;36;30;2,197;0,493827160493827;1
1;37;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;37;2;0;0,1015625;0,236363636363636
1;37;3;0,361412551406809;0,170132325141777;0,5
1;37;4;0;0,175;0,466666666666667
1;37;5;0;0,277777777777778;0,571428571428571
1;37;6;0,461451831953575;0,226843100189036;0,666666666666667
1;37;7;0;0,4;0,8
1;37;8;0;0,330578512396694;0,666666666666667
1;37;9;0,4;0,306122448979592;0,666666666666667
1;37;10;0,75;0,414201183431953;0,875
1;37;11;0;0,4;0,8
1;37;12;0;0,330578512396694;0,666666666666667
1;37;13;0;0,330578512396694;0,666666666666667
1;37;14;0,75;0,414201183431953;0,875
1;37;15;0,4;0,306122448979592;0,666666666666667
1;37;16;0;0,4;0,8
1;37;17;2,197;0,493827160493827;1
1;37;18;2,197;0,493827160493827;1
1;37;19;2,197;0,493827160493827;1
1;37;20;2,197;0,493827160493827;1
1;37;21;2,197;0,493827160493827;1
1;37;22;2,197;0,493827160493827;1
1;37;23;2,197;0,493827160493827;1
1;37;24;2,197;0,493827160493827;1
1;37;25;2,197;0,493827160493827;1
1;37;26;2,197;0,493827160493827;1
1;37;27;2,197;0,493827160493827;1
1;37;28;2,197;0,493827160493827;1
1;37;29;2,197;0,493827160493827;1
1;37;30;2,197;0,493827160493827;1
1;38;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;38;2;0;0,1015625;0,236363636363636
1;38;3;0,361412551406809;0,170132325141777;0,5
1;38;4;0;0,175;0,466666666666667
1;38;5;0;0,277777777777778;0,571428571428571
1;38;6;0,461451831953575;0,226843100189036;0,666666666666667
1;38;7;0;0,4;0,8
1;38;8;0;0,330578512396694;0,666666666666667
1;38;9;0,4;0,306122448979592;0,666666666666667
1;38;10;0,75;0,414201183431953;0,875
1;38;11;0;0,4;0,8
1;38;12;0;0,330578512396694;0,666666666666667
1;38;13;0;0,330578512396694;0,666666666666667
1;38;14;0,75;0,414201183431953;0,875
1;38;15;0,4;0,306122448979592;0,666666666666667
1;38;16;0;0,4;0,8
1;38;17;2,197;0,493827160493827;1
1;38;18;2,197;0,493827160493827;1
1;38;19;2,197;0,493827160493827;1
1;38;20;2,197;0,493827160493827;1
1;38;21;2,197;0,493827160493827;1
1;38;22;2,197;0,493827160493827;1
1;38;23;2,197;0,493827160493827;1
1;38;24;2,197;0,493827160493827;1
1;38;25;2,197;0,493827160493827;1
1;38;26;2,197;0,493827160493827;1
1;38;27;2,197;0,493827160493827;1
1;38;28;2,197;0,493827160493827;1
1;38;29;2,197;0,493827160493827;1
1;38;30;2,197;0,493827160493827;1
1;39;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;39;2;0;0,1015625;0,236363636363636
1;39;3;0,361412551406809;0,170132325141777;0,5
1;39;4;0;0,175;0,466666666666667
1;39;5;0;0,277777777777778;0,571428571428571
1;39;6;0,461451831953575;0,226843100189036;0,666666666666667
1;39;7;0;0,4;0,8
1;39;8;0;0,330578512396694;0,666666666666667
1;39;9;0,4;0,306122448979592;0,666666666666667
1;39;10;0,75;0,414201183431953;0,875
1;39;11;0;0,4;0,8
1;39;12;0;0,330578512396694;0,666666666666667
1;39;13;0;0,330578512396694;0,666666666666667
1;39;14;0,75;0,414201183431953;0,875
1;39;15;0,4;0,306122448979592;0,666666666666667
1;39;16;0;0,4;0,8
1;39;17;2,197;0,493827160493827;1
1;39;18;2,197;0,493827160493827;1
1;39;19;2,197;0,493827160493827;1
1;39;20;2,197;0,493827160493827;1
1;39;21;2,197;0,493827160493827;1
1;39;22;2,197;0,493827160493827;1
1;39;23;2,197;0,493827160493827;1
1;39;24;2,197;0,493827160493827;1
1;39;25;2,197;0,493827160493827;1
1;39;26;2,197;0,493827160493827;1
1;39;27;2,197;0,493827160493827;1
1;39;28;2,197;0,493827160493827;1
1;39;29;2,197;0,493827160493827;1
1;39;30;2,197;0,493827160493827;1
1;40;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;40;2;0;0,1015625;0,236363636363636
1;40;3;0,361412551406809;0,170132325141777;0,5
1;40;4;0;0,175;0,466666666666667
1;40;5;0;0,277777777777778;0,571428571428571
1;40;6;0,461451831953575;0,226843100189036;0,666666666666667
1;40;7;0;0,4;0,8
1;40;8;0;0,330578512396694;0,666666666666667
1;40;9;0,4;0,306122448979592;0,666666666666667
1;40;10;0,75;0,414201183431953;0,875
1;40;11;0;0,4;0,8
1;40;12;0;0,330578512396694;0,666666666666667
1;40;13;0;0,330578512396694;0,666666666666667
1;40;14;0,75;0,414201183431953;0,875
1;40;15;0,4;0,306122448979592;0,666666666666667
1;40;16;0;0,4;0,8
1;40;17;2,197;0,493827160493827;1
1;40;18;2,197;0,493827160493827;1
1;40;19;2,197;0,493827160493827;1
1;40;20;2,197;0,493827160493827;1
1;40;21;2,197;0,493827160493827;1
1;40;22;2,197;0,493827160493827;1
1;40;23;2,197;0,493827160493827;1
1;40;24;2,197;0,493827160493827;1
1;40;25;2,197;0,493827160493827;1
1;40;26;2,197;0,493827160493827;1
1;40;27;2,197;0,493827160493827;1
1;40;28;2,197;0,493827160493827;1
1;40;29;2,197;0,493827160493827;1
1;40;30;2,197;0,493827160493827;1
1;41;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;41;2;0;0,1015625;0,236363636363636
1;41;3;0,361412551406809;0,170132325141777;0,5
1;41;4;0;0,175;0,466666666666667
1;41;5;0;0,277777777777778;0,571428571428571
1;41;6;0,461451831953575;0,226843100189036;0,666666666666667
1;41;7;0;0,4;0,8
1;41;8;0;0,330578512396694;0,666666666666667
1;41;9;0,4;0,306122448979592;0,666666666666667
1;41;10;0,75;0,414201183431953;0,875
1;41;11;0;0,4;0,8
1;41;12;0;0,330578512396694;0,666666666666667
1;41;13;0;0,330578512396694;0,666666666666667
1;41;14;0,75;0,414201183431953;0,875
1;41;15;0,4;0,306122448979592;0,666666666666667
1;41;16;0;0,4;0,8
1;41;17;2,197;0,493827160493827;1
1;41;18;2,197;0,493827160493827;1
1;41;19;2,197;0,493827160493827;1
1;41;20;2,197;0,493827160493827;1
1;41;21;2,197;0,493827160493827;1
1;41;22;2,197;0,493827160493827;1
1;41;23;2,197;0,493827160493827;1
1;41;24;2,197;0,493827160493827;1
1;41;25;2,197;0,493827160493827;1
1;41;26;2,197;0,493827160493827;1
1;41;27;2,197;0,493827160493827;1
1;41;28;2,197;0,493827160493827;1
1;41;29;2,197;0,493827160493827;1
1;41;30;2,197;0,493827160493827;1
1;42;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;42;2;0;0,1015625;0,236363636363636
1;42;3;0,361412551406809;0,170132325141777;0,5
1;42;4;0;0,175;0,466666666666667
1;42;5;0;0,277777777777778;0,571428571428571
1;42;6;0,461451831953575;0,226843100189036;0,666666666666667
1;42;7;0;0,4;0,8
1;42;8;0;0,330578512396694;0,666666666666667
1;42;9;0,4;0,306122448979592;0,666666666666667
1;42;10;0,75;0,414201183431953;0,875
1;42;11;0;0,4;0,8
1;42;12;0;0,330578512396694;0,666666666666667
1;42;13;0;0,330578512396694;0,666666666666667
1;42;14;0,75;0,414201183431953;0,875
1;42;15;0,4;0,306122448979592;0,666666666666667
1;42;16;0;0,4;0,8
1;42;17;2,197;0,493827160493827;1
1;42;18;2,197;0,493827160493827;1
1;42;19;2,197;0,493827160493827;1
1;42;20;2,197;0,493827160493827;1
1;42;21;2,197;0,493827160493827;1
1;42;22;2,197;0,493827160493827;1
1;42;23;2,197;0,493827160493827;1
1;42;24;2,197;0,493827160493827;1
1;42;25;2,197;0,493827160493827;1
1;42;26;2,197;0,493827160493827;1
1;42;27;2,197;0,493827160493827;1
1;42;28;2,197;0,493827160493827;1
1;42;29;2,197;0,493827160493827;1
1;42;30;2,197;0,493827160493827;1
1;43;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;43;2;0;0,1015625;0,236363636363636
1;43;3;0,361412551406809;0,170132325141777;0,5
1;43;4;0;0,175;0,466666666666667
1;43;5;0;0,277777777777778;0,571428571428571
1;43;6;0,461451831953575;0,226843100189036;0,666666666666667
1;43;7;0;0,4;0,8
1;43;8;0;0,330578512396694;0,666666666666667
1;43;9;0,4;0,306122448979592;0,666666666666667
1;43;10;0,75;0,414201183431953;0,875
1;43;11;0;0,4;0,8
1;43;12;0;0,330578512396694;0,666666666666667
1;43;13;0;0,330578512396694;0,666666666666667
1;43;14;0,75;0,414201183431953;0,875
1;43;15;0,4;0,306122448979592;0,666666666666667
1;43;16;0;0,4;0,8
1;43;17;2,197;0,493827160493827;1
1;43;18;2,197;0,493827160493827;1
1;43;19;2,197;0,493827160493827;1
1;43;20;2,197;0,493827160493827;1
1;43;21;2,197;0,493827160493827;1
1;43;22;2,197;0,493827160493827;1
1;43;23;2,197;0,493827160493827;1
1;43;24;2,197;0,493827160493827;1
1;43;25;2,197;0,493827160493827;1
1;43;26;2,197;0,493827160493827;1
1;43;27;2,197;0,493827160493827;1
1;43;28;2,197;0,493827160493827;1
1;43;29;2,197;0,493827160493827;1
