"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;1;31;0
28;46;1;0;22
28;47;0;0;7
28;48;0;3;7
28;49;1;0;7
28;50;0;0;1
29;1;1;4;19
29;2;1;0;4
29;3;0;5;4
29;4;0;16;4
29;5;0;5;7
29;6;0;15;0
29;7;2;4;9
29;8;1;5;2
29;9;2;4;19
29;10;0;0;12
29;11;1;0;8
29;12;1;13;0
29;13;0;9;3
29;14;1;0;2
29;15;1;14;2
29;16;1;5;7
29;17;1;13;2
29;18;1;1;7
29;19;0;3;2
29;20;2;20;0
29;21;0;11;2
29;22;0;35;1
29;23;1;0;8
29;24;1;1;4
29;25;0;17;4
29;26;1;0;4
29;27;2;2;4
29;28;0;0;5
29;29;0;9;5
29;30;0;4;1
29;31;0;18;0
29;32;2;28;5
29;33;0;0;2
29;34;0;1;12
29;35;0;5;0
29;36;1;3;0
29;37;0;1;2
29;38;0;0;1
29;39;1;7;0
29;40;0;0;1
29;41;1;6;0
29;42;0;0;0
29;43;0;8;0
29;44;0;0;0
29;45;0;0;0
29;46;0;1;0
29;47;0;2;0
29;48;0;0;0
29;49;0;0;0
29;50;0;0;0
30;1;0;14;6
30;2;0;3;3
30;3;0;4;2
30;4;1;15;9
30;5;0;8;1
30;6;3;0;9
30;7;1;6;1
30;8;0;0;12
30;9;0;16;2
30;10;0;18;2
30;11;0;1;3
30;12;0;9;1
30;13;0;0;1
30;14;1;1;17
30;15;1;3;0
30;16;1;2;9
30;17;1;19;1
30;18;0;1;35
30;19;1;5;6
30;20;0;26;0
30;21;1;3;1
30;22;1;4;6
30;23;0;17;0
30;24;0;0;3
30;25;0;0;6
30;26;1;0;0
30;27;0;4;0
30;28;0;0;13
30;29;0;0;4
30;30;0;3;1
30;31;0;4;1
30;32;0;0;0
30;33;0;0;0
30;34;0;0;0
30;35;0;0;0
30;36;0;0;0
30;37;0;0;0
30;38;0;0;0
30;39;0;0;0
30;40;0;0;0
30;41;0;0;0
30;42;0;0;0
30;43;0;0;0
30;44;0;0;0
30;45;0;0;0
30;46;0;0;0
30;47;0;0;0
30;48;0;0;0
30;49;0;0;0
30;50;0;0;0
31;1;1;11;7
31;2;1;7;0
31;3;0;1;7
31;4;1;10;0
31;5;0;7;1
31;6;0;16;1
31;7;1;5;0
31;8;0;6;0
31;9;1;15;1
31;10;1;0;0
31;11;0;8;2
31;12;1;0;8
31;13;0;40;1
31;14;5;2;9
31;15;0;0;5
31;16;0;9;1
31;17;0;5;0
31;18;0;10;2
31;19;0;0;3
31;20;1;0;1
31;21;1;5;0
31;22;0;0;18
31;23;1;2;0
31;24;0;2;24
31;25;1;32;2
31;26;1;1;2
31;27;0;0;12
31;28;3;1;0
31;29;2;23;2
31;30;0;30;0
31;31;1;9;0
31;32;1;4;0
31;33;0;14;2
31;34;0;4;3
31;35;0;9;0
31;36;1;1;16
31;37;0;2;1
31;38;1;25;5
31;39;0;11;0
31;40;3;5;13
31;41;1;1;8
31;42;2;3;2
31;43;0;7;0
31;44;0;28;0
31;45;0;0;0
31;46;1;7;4
31;47;0;0;30
31;48;1;0;4
31;49;1;3;5
31;50;1;23;0
32;1;2;2;1
32;2;0;2;0
32;3;2;0;32
32;4;0;21;4
32;5;0;1;20
32;6;0;5;11
32;7;1;21;7
32;8;0;2;2
32;9;1;5;1
32;10;1;6;0
32;11;0;2;8
32;12;2;16;5
32;13;3;6;2
32;14;1;13;0
32;15;1;2;0
32;16;1;0;0
32;17;1;2;12
32;18;1;5;0
32;19;0;1;15
32;20;1;3;17
32;21;1;1;4
32;22;0;0;2
32;23;2;0;3
32;24;0;6;0
32;25;0;0;29
32;26;0;0;22
32;27;0;11;0
32;28;0;3;0
32;29;0;6;0
32;30;0;1;0
32;31;1;3;0
32;32;1;3;0
32;33;0;7;0
32;34;1;3;0
32;35;0;0;0
32;36;0;0;0
32;37;0;0;0
32;38;0;0;0
32;39;0;4;0
32;40;0;3;0
32;41;0;5;0
32;42;0;0;0
32;43;0;0;0
32;44;0;0;0
32;45;0;0;0
32;46;0;0;0
32;47;0;0;0
32;48;0;0;0
32;49;0;0;0
32;50;0;0;0
33;1;0;4;18
33;2;1;2;11
33;3;0;5;5
33;4;0;0;1
33;5;0;6;4
33;6;0;5;7
33;7;1;19;0
33;8;2;9;0
33;9;0;0;8
33;10;2;13;0
33;11;0;1;0
33;12;1;10;4
33;13;1;3;14
33;14;3;0;4
33;15;1;14;1
33;16;3;8;0
33;17;1;3;2
33;18;0;1;8
33;19;0;4;4
33;20;1;13;0
33;21;0;4;1
33;22;0;22;0
33;23;0;1;1
33;24;0;4;3
33;25;0;24;0
33;26;0;0;6
33;27;0;1;21
33;28;0;3;0
33;29;2;14;1
33;30;0;6;1
33;31;0;1;29
33;32;0;0;3
33;33;0;13;0
33;34;1;4;63
33;35;0;9;1
33;36;0;0;15
33;37;0;13;0
33;38;1;7;8
33;39;0;2;0
33;40;1;18;1
33;41;0;2;0
33;42;0;2;4
33;43;1;5;0
33;44;0;0;5
33;45;0;5;0
33;46;0;2;1
33;47;1;1;0
33;48;0;22;3
33;49;0;6;0
33;50;0;4;6
34;1;2;0;14
34;2;0;2;20
34;3;0;20;1
34;4;0;10;1
34;5;1;9;1
34;6;0;0;10
34;7;1;1;3
34;8;0;2;2
34;9;1;11;2
34;10;1;7;2
34;11;1;6;3
34;12;1;4;1
34;13;2;0;2
34;14;0;5;0
34;15;0;14;1
34;16;0;14;1
34;17;1;3;6
34;18;1;1;25
34;19;0;3;2
34;20;0;2;9
34;21;0;15;0
34;22;0;23;0
34;23;0;0;3
34;24;0;11;1
34;25;0;0;0
34;26;0;6;1
34;27;1;5;4
34;28;0;3;4
34;29;0;19;0
34;30;1;19;0
34;31;1;3;8
34;32;0;9;1
34;33;0;13;1
34;34;0;1;2
34;35;0;0;3
34;36;1;14;0
34;37;0;6;0
34;38;0;26;0
34;39;0;0;0
34;40;1;0;2
34;41;0;29;0
34;42;2;8;0
34;43;0;0;0
34;44;0;2;0
34;45;0;4;1
34;46;0;0;0
34;47;0;0;0
34;48;0;0;0
34;49;0;0;0
34;50;1;2;0
35;1;4;15;1
35;2;0;16;2
35;3;1;25;2
35;4;0;2;4
35;5;0;3;3
35;6;0;0;26
35;7;1;0;0
35;8;0;11;1
35;9;1;7;4
35;10;1;0;24
35;11;2;4;2
35;12;0;4;4
35;13;0;3;6
35;14;1;0;6
35;15;1;0;9
35;16;0;3;6
35;17;2;15;1
35;18;1;4;17
35;19;1;6;6
35;20;0;7;1
35;21;2;3;1
35;22;1;9;3
35;23;2;4;2
35;24;0;11;0
35;25;0;15;1
35;26;0;14;1
35;27;1;0;4
35;28;0;0;7
35;29;1;10;0
35;30;1;18;0
35;31;0;2;6
35;32;1;0;11
35;33;1;30;0
35;34;1;47;0
35;35;0;0;0
35;36;0;15;1
35;37;0;0;12
35;38;3;1;2
35;39;2;2;5
35;40;1;7;1
35;41;0;9;4
35;42;0;18;0
35;43;1;3;1
35;44;0;0;2
35;45;1;0;0
35;46;0;8;0
35;47;1;2;1
35;48;1;0;0
35;49;1;0;0
35;50;0;5;0
36;1;1;5;0
36;2;0;0;19
36;3;0;10;0
36;4;0;4;4
36;5;0;27;2
36;6;0;11;0
36;7;1;0;6
36;8;2;0;5
36;9;2;1;12
36;10;1;0;0
36;11;0;9;1
36;12;0;1;5
36;13;2;13;4
36;14;0;2;5
36;15;0;6;2
36;16;0;6;4
36;17;0;3;1
36;18;0;0;43
36;19;2;5;15
36;20;0;10;4
36;21;0;6;6
36;22;0;0;2
36;23;1;4;3
36;24;1;5;4
36;25;0;0;0
36;26;0;3;6
36;27;0;12;1
36;28;1;11;3
36;29;1;15;3
36;30;0;1;15
36;31;0;6;1
36;32;1;0;22
36;33;0;0;6
36;34;0;2;0
36;35;2;16;1
36;36;0;0;12
36;37;1;1;23
36;38;0;0;5
36;39;0;0;0
36;40;1;2;0
36;41;1;1;0
36;42;2;0;3
36;43;1;13;1
36;44;2;13;5
36;45;0;0;2
36;46;0;0;6
36;47;0;1;7
36;48;0;0;13
36;49;1;0;0
36;50;0;0;3
37;1;0;0;1
37;2;0;4;2
37;3;0;4;31
37;4;0;3;2
37;5;0;1;16
37;6;0;3;17
37;7;1;3;8
37;8;1;3;45
37;9;1;3;19
37;10;0;0;11
37;11;0;31;2
37;12;0;2;1
37;13;0;2;9
37;14;0;0;0
37;15;0;2;3
37;16;0;21;0
37;17;1;4;1
37;18;0;2;4
37;19;0;6;2
37;20;2;2;7
37;21;0;3;9
37;22;0;2;10
37;23;0;1;51
37;24;0;0;1
37;25;1;25;1
37;26;0;0;9
37;27;0;1;13
37;28;0;0;10
37;29;2;1;8
37;30;0;0;4
37;31;3;2;43
37;32;1;6;0
37;33;0;12;1
37;34;0;2;16
37;35;0;0;19
37;36;1;0;13
37;37;0;0;11
37;38;0;8;2
37;39;0;0;4
37;40;0;4;14
37;41;0;3;0
37;42;2;0;8
37;43;0;3;0
37;44;0;0;0
37;45;2;6;1
37;46;0;1;4
37;47;0;0;0
37;48;0;0;0
37;49;1;0;3
37;50;0;0;0
38;1;0;2;8
38;2;0;5;2
38;3;0;1;9
38;4;1;4;9
38;5;1;12;2
38;6;1;4;2
38;7;0;1;4
38;8;0;1;3
38;9;1;2;1
38;10;0;6;0
38;11;0;2;10
38;12;2;4;10
38;13;1;1;10
38;14;1;4;21
38;15;0;1;9
38;16;1;7;0
38;17;1;1;4
38;18;1;0;12
38;19;2;7;16
38;20;1;2;8
38;21;1;0;6
38;22;0;0;10
38;23;1;2;6
38;24;0;13;2
38;25;0;2;23
38;26;0;5;2
38;27;0;2;12
38;28;1;0;3
38;29;0;1;17
38;30;1;3;11
38;31;0;0;28
38;32;0;17;1
38;33;0;14;0
38;34;0;28;1
38;35;0;0;8
38;36;0;4;6
38;37;1;3;2
38;38;0;4;0
38;39;0;3;3
38;40;0;4;0
38;41;0;1;6
38;42;0;3;1
38;43;0;0;8
38;44;0;0;2
38;45;1;4;11
38;46;0;0;5
38;47;1;0;0
38;48;0;0;0
38;49;0;6;0
38;50;0;5;0
39;1;0;0;14
39;2;1;21;6
39;3;1;1;29
39;4;0;23;2
39;5;0;6;20
39;6;0;0;15
39;7;0;1;3
39;8;0;5;28
39;9;0;5;1
39;10;0;12;0
39;11;2;9;1
39;12;0;15;4
39;13;0;0;9
39;14;1;2;0
39;15;0;5;3
39;16;1;0;6
39;17;0;14;0
39;18;1;4;0
39;19;1;6;1
39;20;0;3;4
39;21;0;0;5
39;22;0;6;0
39;23;1;0;22
39;24;0;0;9
39;25;0;11;1
39;26;0;10;0
39;27;0;3;0
39;28;0;11;0
39;29;0;11;0
39;30;0;0;1
39;31;0;49;0
39;32;0;0;13
39;33;1;0;0
39;34;0;3;2
39;35;0;0;2
39;36;0;0;5
39;37;1;4;1
39;38;0;0;6
39;39;0;0;2
39;40;1;3;2
39;41;0;0;1
39;42;0;0;5
39;43;0;0;8
39;44;0;0;2
39;45;0;0;0
39;46;1;2;0
39;47;0;0;0
39;48;0;0;0
39;49;0;0;4
39;50;0;0;0
40;1;0;14;1
40;2;1;10;2
40;3;0;2;3
40;4;2;7;0
40;5;0;3;2
40;6;0;11;2
40;7;0;1;20
40;8;0;19;0
40;9;1;2;3
40;10;1;2;13
40;11;0;1;18
40;12;0;1;15
40;13;2;18;0
40;14;0;1;4
40;15;1;3;28
40;16;0;5;2
40;17;0;1;14
40;18;2;67;9
40;19;0;2;4
40;20;1;11;3
40;21;1;10;1
40;22;1;5;0
40;23;1;6;5
40;24;2;12;3
40;25;1;2;8
40;26;1;7;3
40;27;0;0;4
40;28;0;1;6
40;29;0;3;2
40;30;0;2;14
40;31;0;0;23
40;32;3;0;2
40;33;0;5;0
40;34;0;1;8
40;35;0;6;1
40;36;0;0;3
40;37;2;14;0
40;38;0;0;26
40;39;0;1;0
40;40;0;0;5
40;41;0;0;0
40;42;0;4;5
40;43;1;3;5
40;44;0;0;0
40;45;0;0;1
40;46;0;0;6
40;47;0;0;0
40;48;0;6;0
40;49;0;0;0
40;50;0;0;0
41;1;2;2;19
41;2;1;24;1
41;3;1;9;1
41;4;1;2;9
41;5;0;20;0
41;6;0;2;2
41;7;0;14;0
41;8;0;2;8
41;9;0;3;5
41;10;0;11;0
41;11;0;3;0
41;12;0;0;9
41;13;0;16;4
41;14;1;0;3
41;15;0;27;2
41;16;1;39;0
41;17;1;0;13
41;18;0;32;1
41;19;0;8;1
41;20;1;6;2
41;21;1;9;0
41;22;1;7;0
41;23;0;5;2
41;24;1;0;2
41;25;0;9;4
41;26;1;2;8
41;27;0;0;6
41;28;0;3;2
41;29;0;0;4
41;30;2;7;0
41;31;1;4;0
41;32;0;0;11
41;33;1;1;10
41;34;0;7;2
41;35;1;5;0
41;36;0;12;4
41;37;1;7;6
41;38;0;9;4
41;39;0;0;0
41;40;1;20;3
41;41;0;2;0
41;42;2;10;4
41;43;0;0;1
41;44;0;2;4
41;45;0;12;0
41;46;0;0;0
41;47;0;0;2
41;48;0;22;0
41;49;0;5;0
41;50;0;1;12
42;1;0;2;6
42;2;1;13;6
42;3;4;0;35
42;4;0;11;3
42;5;0;4;0
42;6;0;11;0
42;7;0;1;13
42;8;2;6;17
42;9;0;1;10
42;10;1;4;0
42;11;0;9;1
42;12;0;0;5
42;13;1;1;3
42;14;1;5;47
42;15;0;7;0
42;16;1;7;1
42;17;2;2;51
42;18;0;2;10
42;19;0;5;1
42;20;1;0;42
42;21;0;9;0
42;22;0;1;0
42;23;0;2;29
42;24;0;0;5
42;25;1;0;7
42;26;0;0;27
42;27;0;3;0
42;28;1;0;3
42;29;0;0;14
42;30;3;52;1
42;31;0;0;5
42;32;0;1;13
42;33;0;0;2
42;34;0;1;2
42;35;0;0;0
42;36;0;0;3
42;37;0;10;0
42;38;0;6;2
42;39;1;0;9
42;40;0;0;14
42;41;0;0;1
42;42;0;0;2
42;43;3;0;9
42;44;1;31;0
42;45;0;1;6
42;46;0;19;4
42;47;0;0;29
42;48;1;1;3
42;49;0;0;8
42;50;0;0;3
43;1;0;5;15
43;2;0;20;2
43;3;0;14;3
43;4;0;1;8
43;5;0;4;2
43;6;1;10;2
43;7;0;18;3
43;8;1;19;1
43;9;0;0;0
43;10;0;9;2
43;11;2;11;1
43;12;0;2;1
43;13;0;7;3
43;14;1;7;35
43;15;0;0;3
43;16;0;33;3
43;17;4;3;4
43;18;4;3;3
43;19;0;12;0
43;20;1;16;1
43;21;0;25;0
43;22;1;13;0
43;23;3;0;6
43;24;1;2;2
43;25;0;0;18
43;26;2;7;0
43;27;1;0;0
43;28;1;0;0
43;29;0;1;3
43;30;0;5;5
43;31;0;9;3
43;32;0;0;2
43;33;1;1;2
43;34;0;2;0
43;35;0;0;23
43;36;0;1;4
43;37;0;0;7
43;38;2;7;0
43;39;3;16;0
43;40;1;12;1
43;41;0;3;52
43;42;0;17;12
43;43;2;10;4
43;44;0;8;0
43;45;0;0;0
43;46;0;28;0
43;47;0;7;0
43;48;0;6;0
43;49;0;8;0
43;50;0;5;16
44;1;0;7;22
44;2;2;0;27
44;3;0;1;15
44;4;0;3;41
44;5;0;2;9
44;6;1;2;15
44;7;2;7;0
44;8;0;2;26
44;9;1;2;2
44;10;1;6;2
44;11;0;1;0
44;12;0;14;0
44;13;1;3;14
44;14;0;2;6
44;15;1;7;1
44;16;0;4;2
44;17;1;2;6
44;18;1;10;4
44;19;1;1;8
44;20;1;36;1
44;21;0;21;1
44;22;0;7;0
44;23;0;1;1
44;24;0;3;0
44;25;1;12;0
44;26;2;11;3
44;27;1;0;3
44;28;3;0;7
44;29;0;5;0
44;30;0;1;3
44;31;0;7;3
44;32;0;9;0
44;33;1;7;0
44;34;1;0;2
44;35;1;2;0
44;36;0;14;1
44;37;0;5;2
44;38;1;2;0
44;39;0;0;4
44;40;0;8;0
44;41;3;2;0
44;42;1;4;4
44;43;0;5;2
44;44;0;1;5
44;45;1;6;0
44;46;0;14;2
44;47;0;0;8
44;48;1;1;0
44;49;0;8;1
44;50;0;0;2
45;1;0;0;11
45;2;0;4;3
45;3;2;15;9
45;4;0;0;11
45;5;0;6;8
45;6;0;1;6
45;7;1;28;3
45;8;2;0;15
45;9;0;5;0
45;10;0;0;39
45;11;1;22;5
45;12;1;18;0
45;13;3;14;0
45;14;0;12;1
45;15;4;14;1
45;16;0;0;7
45;17;3;1;10
45;18;1;1;0
45;19;0;1;3
45;20;0;0;5
45;21;0;10;1
45;22;0;0;5
45;23;1;0;26
45;24;1;1;8
45;25;0;7;2
45;26;2;2;11
45;27;1;1;3
45;28;0;0;1
45;29;1;1;5
45;30;1;3;3
45;31;0;8;1
45;32;1;0;9
45;33;0;2;0
45;34;0;27;5
45;35;0;0;13
45;36;0;0;17
45;37;1;10;2
45;38;0;7;0
45;39;0;11;0
45;40;0;1;15
45;41;0;10;3
45;42;3;4;0
45;43;0;0;10
45;44;0;4;0
45;45;0;9;1
45;46;1;3;0
45;47;1;15;3
45;48;2;0;0
45;49;0;4;0
45;50;0;0;0
46;1;0;0;33
46;2;1;4;4
46;3;0;3;2
46;4;2;4;8
46;5;0;3;2
46;6;0;19;8
46;7;1;95;2
46;8;2;18;6
46;9;3;0;21
46;10;0;15;1
46;11;1;1;20
46;12;0;5;0
46;13;0;1;18
46;14;2;2;8
46;15;1;26;5
46;16;3;3;2
46;17;0;5;2
46;18;1;0;8
46;19;0;7;4
46;20;0;17;0
46;21;0;1;1
46;22;0;0;6
46;23;3;1;2
46;24;0;16;3
46;25;3;2;0
46;26;0;11;1
46;27;1;6;2
46;28;1;1;9
46;29;1;2;2
46;30;0;6;0
46;31;1;1;25
46;32;0;6;9
46;33;0;0;3
46;34;0;3;0
46;35;0;0;48
46;36;3;2;7
46;37;2;1;5
46;38;0;5;0
46;39;0;17;3
46;40;0;1;4
46;41;0;6;0
46;42;0;0;1
46;43;2;10;27
46;44;0;4;3
46;45;1;1;47
46;46;0;0;5
46;47;1;4;0
46;48;1;0;9
46;49;0;5;24
46;50;1;1;6
47;1;0;0;12
47;2;0;10;4
47;3;1;4;2
47;4;1;26;2
47;5;0;0;3
47;6;0;13;0
47;7;0;14;0
47;8;0;1;1
47;9;0;5;7
47;10;0;1;1
47;11;1;3;15
47;12;2;2;7
47;13;0;2;0
47;14;1;2;5
47;15;0;0;6
47;16;0;11;2
47;17;0;1;2
47;18;1;0;15
47;19;2;7;2
47;20;0;1;4
47;21;2;4;14
47;22;2;19;2
47;23;0;6;0
47;24;1;1;5
47;25;0;14;1
47;26;0;8;0
47;27;0;0;18
47;28;0;2;3
47;29;0;3;2
47;30;0;15;50
47;31;0;0;16
47;32;0;9;23
47;33;0;3;28
47;34;3;33;1
47;35;1;1;29
47;36;0;0;11
47;37;3;7;0
47;38;0;8;0
47;39;0;0;23
47;40;1;2;3
47;41;3;8;41
47;42;0;7;3
47;43;1;0;37
47;44;0;22;0
47;45;0;25;4
47;46;0;5;0
47;47;0;9;0
47;48;0;54;0
47;49;0;9;0
47;50;0;2;0
48;1;2;43;2
48;2;0;1;11
48;3;0;2;2
48;4;0;0;9
48;5;1;8;0
48;6;1;7;5
48;7;0;2;10
48;8;1;12;4
48;9;1;7;8
48;10;2;0;0
48;11;0;27;2
48;12;0;33;1
48;13;1;1;5
48;14;0;4;1
48;15;3;6;1
48;16;1;22;5
48;17;0;10;1
48;18;1;3;4
48;19;3;10;0
48;20;0;4;10
48;21;0;0;21
48;22;0;0;4
48;23;0;5;2
48;24;2;1;0
48;25;0;2;7
48;26;1;0;15
48;27;0;2;2
48;28;1;16;1
48;29;0;8;0
48;30;0;3;11
48;31;0;1;1
48;32;1;3;1
48;33;1;4;3
48;34;0;23;0
48;35;0;4;0
48;36;0;6;13
48;37;0;21;2
48;38;1;2;2
48;39;0;0;4
48;40;0;5;0
48;41;2;20;0
48;42;1;1;2
48;43;0;13;1
48;44;0;12;1
48;45;0;1;6
48;46;0;1;11
48;47;0;0;4
48;48;0;2;1
48;49;1;1;9
48;50;0;0;5
49;1;2;22;0
49;2;0;28;4
49;3;1;4;3
49;4;1;9;18
49;5;1;11;2
49;6;0;20;1
49;7;3;1;15
49;8;1;11;0
49;9;0;0;0
49;10;1;7;0
49;11;1;2;15
49;12;1;5;1
49;13;0;4;4
49;14;0;2;0
49;15;0;2;3
49;16;2;1;2
49;17;0;8;1
49;18;2;5;0
49;19;0;1;6
49;20;1;4;6
49;21;0;4;1
49;22;0;0;6
49;23;2;6;0
49;24;0;6;0
49;25;0;1;6
49;26;0;1;10
49;27;1;10;0
49;28;1;7;0
49;29;0;15;0
49;30;2;6;4
49;31;0;3;2
49;32;2;0;2
49;33;0;0;6
49;34;0;3;8
49;35;0;0;2
49;36;1;1;25
49;37;0;0;23
49;38;1;0;17
49;39;0;6;1
49;40;0;0;3
49;41;0;15;1
49;42;0;8;0
49;43;0;4;0
49;44;0;2;2
49;45;0;7;1
49;46;0;2;34
49;47;0;1;1
49;48;2;0;4
49;49;1;0;3
49;50;0;2;4
50;1;0;18;2
50;2;1;2;2
50;3;0;4;1
50;4;0;0;13
50;5;1;4;5
50;6;2;3;11
50;7;3;6;1
50;8;2;2;2
50;9;0;1;19
50;10;1;6;0
50;11;0;8;8
50;12;4;29;1
50;13;1;8;1
50;14;0;2;4
50;15;0;9;2
50;16;0;0;8
50;17;0;9;0
50;18;0;0;12
50;19;0;26;3
50;20;0;1;5
50;21;1;2;9
50;22;0;8;1
50;23;0;0;4
50;24;0;1;1
50;25;1;13;0
50;26;0;3;7
50;27;2;6;10
50;28;0;2;0
50;29;0;0;15
50;30;0;2;8
50;31;0;0;18
50;32;0;15;0
50;33;0;0;1
50;34;0;0;18
50;35;1;22;4
50;36;0;22;2
50;37;0;0;50
50;38;0;0;26
50;39;0;0;1
50;40;0;5;1
50;41;0;0;3
50;42;0;0;3
50;43;1;10;15
50;44;0;15;2
50;45;1;29;0
50;46;1;6;0
50;47;0;0;1
50;48;1;0;0
50;49;0;0;2
50;50;0;0;6
51;1;4;13;6
51;2;1;1;3
51;3;1;0;12
51;4;1;9;2
51;5;2;27;3
51;6;1;6;1
51;7;0;3;17
51;8;0;1;13
51;9;2;16;6
51;10;0;5;2
51;11;0;10;0
51;12;0;24;1
51;13;0;1;10
51;14;0;0;10
51;15;0;2;20
51;16;2;3;2
51;17;2;23;1
51;18;2;4;2
51;19;0;15;0
51;20;0;1;12
51;21;0;0;4
51;22;0;16;0
51;23;0;7;0
51;24;1;2;8
51;25;0;19;4
51;26;1;0;23
51;27;2;6;10
51;28;1;2;2
51;29;0;4;0
51;30;1;2;7
51;31;0;0;1
51;32;0;6;0
51;33;2;13;3
51;34;0;18;3
51;35;0;0;8
51;36;0;5;0
51;37;0;9;0
51;38;0;18;1
51;39;0;2;0
51;40;0;11;0
51;41;1;2;0
51;42;0;2;7
51;43;2;1;1
51;44;0;0;6
51;45;0;0;3
51;46;0;0;3
51;47;0;7;0
51;48;0;0;3
51;49;0;8;0
51;50;0;1;0
52;1;2;1;5
52;2;1;25;5
52;3;0;3;5
52;4;0;6;1
52;5;0;17;0
52;6;0;9;2
52;7;0;3;6
52;8;1;21;1
52;9;0;1;2
52;10;0;0;6
52;11;1;10;5
52;12;1;6;7
52;13;0;0;23
52;14;1;3;2
52;15;1;2;10
52;16;1;2;24
52;17;2;2;1
52;18;0;24;0
52;19;1;7;6
52;20;0;12;38
52;21;2;13;3
52;22;0;4;2
52;23;0;2;1
52;24;0;7;0
52;25;0;43;2
52;26;0;1;0
52;27;2;6;17
52;28;0;6;0
52;29;1;0;8
52;30;0;5;17
52;31;0;10;6
52;32;2;3;8
52;33;0;12;1
52;34;3;3;8
52;35;0;0;14
52;36;1;28;5
52;37;0;0;5
52;38;0;0;25
52;39;1;0;1
52;40;1;16;0
52;41;0;0;18
52;42;0;0;6
52;43;0;2;17
52;44;0;0;2
52;45;1;0;6
52;46;0;0;0
52;47;0;0;0
52;48;0;0;0
52;49;0;0;0
52;50;1;3;0
53;1;2;8;2
53;2;3;1;34
53;3;1;10;0
53;4;1;2;17
53;5;3;0;19
53;6;1;1;1
53;7;0;33;0
53;8;0;0;11
53;9;2;3;27
53;10;2;1;10
53;11;2;29;0
53;12;1;26;3
53;13;2;1;0
53;14;1;5;8
53;15;0;6;2
53;16;0;13;6
53;17;0;1;1
53;18;0;5;0
53;19;1;5;0
53;20;0;50;1
53;21;2;3;6
53;22;0;1;11
53;23;0;4;0
53;24;0;0;0
53;25;0;11;0
53;26;1;0;0
53;27;0;7;0
53;28;0;5;3
53;29;0;11;0
53;30;0;1;18
53;31;0;4;1
53;32;0;40;1
53;33;0;0;31
53;34;0;0;15
53;35;0;5;3
53;36;0;6;4
53;37;0;16;0
53;38;0;2;3
53;39;0;7;0
53;40;0;1;0
53;41;0;4;0
53;42;0;0;8
53;43;0;2;3
53;44;0;0;17
53;45;0;0;0
53;46;0;0;0
53;47;0;27;0
53;48;0;6;0
53;49;0;1;0
53;50;0;0;0
54;1;2;9;1
54;2;2;21;1
54;3;0;6;0
54;4;1;9;5
54;5;1;4;1
54;6;0;0;19
54;7;2;0;13
54;8;3;13;23
54;9;0;10;0
54;10;1;15;6
54;11;0;0;9
54;12;0;2;1
54;13;2;0;4
54;14;1;8;3
54;15;0;5;1
54;16;1;2;9
54;17;0;0;7
54;18;0;0;2
54;19;4;12;26
54;20;1;4;14
54;21;1;9;0
54;22;0;2;13
54;23;0;4;17
54;24;0;0;29
54;25;1;2;4
54;26;1;2;1
54;27;0;4;16
54;28;1;4;0
54;29;0;4;0
54;30;1;0;2
54;31;1;0;3
54;32;0;26;1
54;33;0;11;1
54;34;0;0;6
54;35;0;1;12
54;36;1;0;8
54;37;1;5;10
54;38;1;0;0
54;39;0;16;3
54;40;0;2;0
54;41;0;1;0
54;42;0;42;3
54;43;0;2;2
54;44;0;0;3
54;45;0;9;0
54;46;0;2;1
54;47;0;1;7
54;48;0;0;2
54;49;0;0;5
54;50;0;3;0
55;1;0;1;19
55;2;0;0;11
55;3;1;15;0
55;4;2;5;16
55;5;2;8;18
55;6;1;8;15
55;7;2;12;12
55;8;0;27;1
55;9;1;3;2
55;10;0;5;3
55;11;1;2;1
55;12;1;6;2
55;13;1;1;21
55;14;0;2;0
55;15;0;6;0
55;16;0;1;14
55;17;0;0;0
55;18;0;0;6
55;19;0;9;3
55;20;0;10;2
55;21;0;3;0
55;22;0;0;5
55;23;0;39;0
55;24;0;0;0
55;25;2;4;4
55;26;0;0;24
55;27;0;0;2
55;28;0;7;3
55;29;0;0;0
55;30;0;0;5
55;31;1;0;13
55;32;0;0;4
55;33;0;0;0
55;34;0;0;7
55;35;0;0;0
55;36;0;0;0
55;37;0;0;0
55;38;0;0;0
55;39;0;0;0
55;40;0;0;0
55;41;0;0;0
55;42;0;0;0
55;43;0;0;0
55;44;0;0;0
55;45;0;0;0
55;46;0;0;0
55;47;0;0;0
55;48;0;0;0
55;49;0;0;0
55;50;0;0;0
56;1;0;1;4
56;2;1;25;1
56;3;3;2;2
56;4;1;9;11
56;5;0;7;8
56;6;1;1;7
56;7;3;11;5
56;8;0;0;12
56;9;1;9;4
56;10;3;14;2
56;11;0;1;1
56;12;1;11;0
56;13;0;7;9
56;14;2;5;0
56;15;0;23;0
56;16;2;0;8
56;17;0;6;1
56;18;1;5;1
56;19;2;2;22
56;20;0;4;7
56;21;0;3;0
56;22;1;1;6
56;23;0;1;6
56;24;2;4;18
56;25;0;3;2
56;26;1;4;3
56;27;4;2;20
56;28;0;11;0
56;29;1;0;16
56;30;1;1;0
56;31;0;1;7
56;32;0;5;21
56;33;1;15;2
56;34;0;1;14
56;35;0;14;5
56;36;0;3;7
56;37;0;15;0
56;38;1;6;0
56;39;0;38;0
56;40;0;0;3
56;41;0;7;0
