"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;5;0;0
28;46;3;0;7
28;47;3;0;4
28;48;3;1;2
28;49;3;0;2
28;50;3;0;17
29;1;1;12;2
29;2;0;4;1
29;3;0;1;17
29;4;3;6;0
29;5;4;0;12
29;6;0;11;0
29;7;1;10;0
29;8;3;1;0
29;9;2;1;10
29;10;3;0;0
29;11;3;0;8
29;12;3;0;0
29;13;0;11;0
29;14;3;0;6
29;15;3;17;0
29;16;3;0;12
29;17;0;0;5
29;18;0;26;5
29;19;0;0;2
29;20;0;3;2
29;21;0;4;2
29;22;9;8;0
29;23;3;0;14
29;24;6;1;3
29;25;0;6;5
29;26;3;0;15
29;27;1;12;1
29;28;0;0;17
29;29;3;7;0
29;30;3;0;0
29;31;0;0;26
29;32;0;0;5
29;33;3;0;3
29;34;0;6;13
29;35;1;0;3
29;36;1;0;3
29;37;1;0;3
29;38;2;2;7
29;39;2;2;9
29;40;0;0;11
29;41;0;4;2
29;42;0;0;16
29;43;0;0;11
29;44;1;0;9
29;45;1;0;7
29;46;1;0;3
29;47;0;0;5
29;48;1;0;19
29;49;0;0;2
29;50;0;0;18
30;1;0;0;5
30;2;0;4;0
30;3;2;9;3
30;4;3;9;0
30;5;0;0;0
30;6;0;0;3
30;7;1;10;3
30;8;0;0;11
30;9;1;0;7
30;10;0;15;2
30;11;0;7;18
30;12;0;16;5
30;13;0;7;2
30;14;1;8;1
30;15;0;0;2
30;16;0;7;5
30;17;1;11;1
30;18;0;15;2
30;19;1;3;12
30;20;0;0;8
30;21;0;3;6
30;22;0;6;5
30;23;0;3;5
30;24;0;0;5
30;25;1;0;2
30;26;0;1;9
30;27;0;0;2
30;28;0;0;2
30;29;0;8;2
30;30;0;0;5
30;31;0;0;6
30;32;0;5;2
30;33;0;0;3
30;34;0;1;61
30;35;0;0;5
30;36;1;2;7
30;37;0;0;3
30;38;0;6;2
30;39;0;4;2
30;40;1;0;3
30;41;0;0;3
30;42;0;0;3
30;43;0;0;3
30;44;0;0;3
30;45;0;0;3
30;46;0;0;3
30;47;2;0;2
30;48;0;0;3
30;49;0;7;2
30;50;0;0;3
31;1;0;6;3
31;2;0;0;0
31;3;0;1;2
31;4;1;30;0
31;5;0;1;23
31;6;1;2;1
31;7;2;6;4
31;8;0;1;7
31;9;0;3;20
31;10;0;16;32
31;11;0;3;1
31;12;0;0;14
31;13;1;3;6
31;14;0;2;1
31;15;0;4;5
31;16;1;0;2
31;17;2;3;4
31;18;3;5;50
31;19;0;3;14
31;20;4;7;18
31;21;2;7;43
31;22;3;5;6
31;23;6;10;10
31;24;0;6;3
31;25;1;1;5
31;26;3;8;4
31;27;3;5;9
31;28;1;8;0
31;29;0;1;3
31;30;1;0;0
31;31;1;0;0
31;32;2;2;20
31;33;1;1;20
31;34;1;0;35
31;35;1;0;1
31;36;4;2;5
31;37;1;0;6
31;38;5;6;6
31;39;2;20;4
31;40;2;3;7
31;41;1;0;11
31;42;1;0;13
31;43;2;2;2
31;44;1;10;0
31;45;1;1;20
31;46;1;0;25
31;47;1;0;10
31;48;2;2;20
31;49;1;0;0
31;50;1;13;0
32;1;6;0;0
32;2;3;0;1
32;3;0;2;7
32;4;0;3;1
32;5;1;5;1
32;6;4;0;0
32;7;2;26;3
32;8;8;0;0
32;9;7;0;0
32;10;0;1;0
32;11;3;0;9
32;12;3;3;0
32;13;3;0;6
32;14;3;3;0
32;15;4;0;2
32;16;6;12;0
32;17;1;9;0
32;18;4;0;0
32;19;3;0;5
32;20;3;16;0
32;21;3;0;6
32;22;6;3;0
32;23;3;6;0
32;24;3;2;0
32;25;3;0;0
32;26;3;0;0
32;27;6;17;0
32;28;3;1;0
32;29;3;0;1
32;30;3;3;0
32;31;5;0;0
32;32;3;1;0
32;33;3;0;0
32;34;3;3;0
32;35;3;3;0
32;36;3;3;0
32;37;3;3;0
32;38;3;9;0
32;39;3;0;2
32;40;3;0;5
32;41;3;0;0
32;42;3;12;0
32;43;3;0;0
32;44;3;0;7
32;45;3;0;0
32;46;3;3;0
32;47;3;0;0
32;48;3;0;0
32;49;5;4;0
32;50;3;6;0
33;1;3;0;0
33;2;0;11;2
33;3;5;17;8
33;4;0;8;2
33;5;5;1;0
33;6;0;10;3
33;7;8;46;56
33;8;0;3;2
33;9;1;15;0
33;10;0;3;24
33;11;3;0;7
33;12;3;7;5
33;13;4;7;7
33;14;2;3;10
33;15;3;5;16
33;16;5;9;11
33;17;4;18;10
33;18;2;3;24
33;19;0;6;4
33;20;1;1;1
33;21;0;0;0
33;22;1;1;0
33;23;1;6;1
33;24;2;3;3
33;25;2;3;2
33;26;1;17;1
33;27;1;3;1
33;28;1;5;2
33;29;1;1;1
33;30;2;3;22
33;31;1;3;0
33;32;1;12;0
33;33;1;1;5
33;34;1;1;8
33;35;1;0;1
33;36;3;13;8
33;37;2;3;8
33;38;2;3;11
33;39;1;1;1
33;40;1;1;5
33;41;1;3;1
33;42;2;10;3
33;43;1;1;3
33;44;1;17;1
33;45;1;3;1
33;46;1;9;4
33;47;1;8;1
33;48;1;1;6
33;49;1;5;1
33;50;1;2;0
34;1;3;1;3
34;2;1;3;3
34;3;0;0;0
34;4;0;0;0
34;5;4;0;0
34;6;0;14;3
34;7;0;13;3
34;8;0;0;6
34;9;0;5;6
34;10;0;5;9
34;11;0;2;7
34;12;6;0;5
34;13;1;1;6
34;14;12;0;6
34;15;0;13;1
34;16;0;0;5
34;17;1;3;3
34;18;1;3;6
34;19;0;0;8
34;20;0;0;2
34;21;0;7;6
34;22;0;3;2
34;23;0;16;4
34;24;1;3;5
34;25;1;1;8
34;26;0;2;2
34;27;0;1;2
34;28;1;1;1
34;29;1;0;1
34;30;1;21;1
34;31;1;22;1
34;32;1;8;1
34;33;0;6;2
34;34;1;6;1
34;35;1;12;1
34;36;1;4;2
34;37;1;1;1
34;38;0;1;6
34;39;1;3;1
34;40;1;1;1
34;41;1;1;1
34;42;1;2;1
34;43;0;0;2
34;44;1;9;1
34;45;1;1;1
34;46;1;17;1
34;47;1;1;1
34;48;1;1;1
34;49;1;5;1
34;50;1;6;1
35;1;0;2;1
35;2;2;0;7
35;3;2;0;0
35;4;0;3;2
35;5;1;2;3
35;6;8;0;0
35;7;2;3;1
35;8;4;21;0
35;9;0;0;4
35;10;2;18;4
35;11;0;16;1
35;12;3;4;4
35;13;3;0;5
35;14;3;6;20
35;15;0;21;2
35;16;1;1;3
35;17;1;0;5
35;18;3;7;12
35;19;0;11;5
35;20;6;0;0
35;21;2;5;11
35;22;2;2;9
35;23;0;3;2
35;24;0;15;3
35;25;0;3;15
35;26;0;3;18
35;27;0;12;5
35;28;0;0;7
35;29;0;6;17
35;30;1;0;4
35;31;0;0;13
35;32;0;8;2
35;33;1;0;0
35;34;0;3;2
35;35;0;0;8
35;36;1;0;0
35;37;1;4;10
35;38;1;5;5
35;39;1;10;0
35;40;0;12;5
35;41;1;2;0
35;42;0;3;2
35;43;6;2;0
35;44;1;1;5
35;45;2;2;4
35;46;1;1;1
35;47;3;0;0
35;48;1;1;2
35;49;1;2;0
35;50;1;18;0
36;1;0;1;1
36;2;0;1;1
36;3;0;0;5
36;4;2;2;0
36;5;4;10;0
36;6;0;5;3
36;7;0;2;9
36;8;0;2;0
36;9;0;3;0
36;10;3;12;5
36;11;1;43;2
36;12;1;8;3
36;13;11;0;0
36;14;1;1;3
36;15;0;17;0
36;16;0;1;1
36;17;2;20;4
36;18;4;0;1
36;19;0;3;18
36;20;0;9;9
36;21;2;5;2
36;22;0;26;16
36;23;3;5;12
36;24;0;2;3
36;25;2;24;30
36;26;0;1;1
36;27;1;10;6
36;28;0;8;0
36;29;0;2;3
36;30;0;2;0
36;31;1;2;3
36;32;0;13;26
36;33;0;19;9
36;34;1;5;0
36;35;0;2;0
36;36;2;8;2
36;37;2;3;5
36;38;1;4;0
36;39;1;2;0
36;40;0;2;0
36;41;1;10;12
36;42;0;2;3
36;43;0;2;0
36;44;0;2;0
36;45;0;2;0
36;46;0;2;6
36;47;1;12;0
36;48;0;18;0
36;49;1;2;0
36;50;3;35;0
37;1;0;2;1
37;2;1;1;18
37;3;3;0;2
37;4;2;1;4
37;5;3;0;15
37;6;3;16;2
37;7;6;15;1
37;8;13;9;2
37;9;0;12;5
37;10;6;0;11
37;11;0;56;1
37;12;1;1;55
37;13;6;16;11
37;14;11;10;0
37;15;1;1;5
37;16;3;0;0
37;17;3;0;2
37;18;15;34;0
37;19;2;3;4
37;20;0;5;0
37;21;3;4;6
37;22;3;0;0
37;23;2;8;5
37;24;3;0;3
37;25;0;4;6
37;26;0;2;9
37;27;20;1;2
37;28;1;1;30
37;29;3;0;9
37;30;3;0;3
37;31;3;0;6
37;32;3;0;0
37;33;6;5;5
37;34;1;3;1
37;35;6;0;5
37;36;6;12;0
37;37;6;0;0
37;38;10;15;4
37;39;3;0;3
37;40;3;0;0
37;41;3;5;0
37;42;3;3;7
37;43;3;3;1
37;44;8;7;0
37;45;6;1;1
37;46;3;0;2
37;47;3;3;0
37;48;3;0;7
37;49;3;0;1
37;50;5;0;0
38;1;1;1;2
38;2;0;7;0
38;3;1;1;6
38;4;0;4;4
38;5;1;4;1
38;6;4;6;11
38;7;0;1;0
38;8;0;2;3
38;9;0;0;2
38;10;1;1;1
38;11;0;8;0
38;12;2;3;25
38;13;1;4;40
38;14;0;0;1
38;15;0;1;0
38;16;0;11;0
38;17;0;2;1
38;18;0;4;3
38;19;1;0;11
38;20;0;2;10
38;21;0;9;1
38;22;2;4;5
38;23;1;4;0
38;24;2;5;2
38;25;0;2;19
38;26;0;4;0
38;27;6;20;18
38;28;0;5;0
38;29;1;1;28
38;30;0;4;3
38;31;3;22;4
38;32;2;9;2
38;33;0;17;0
38;34;1;10;0
38;35;4;7;7
38;36;1;0;0
38;37;0;6;6
38;38;0;9;9
38;39;4;34;8
38;40;1;20;0
38;41;0;8;9
38;42;1;61;1
38;43;2;39;2
38;44;3;5;38
38;45;1;14;0
38;46;1;15;1
38;47;6;10;19
38;48;1;9;0
38;49;3;5;13
38;50;1;0;0
39;1;3;0;0
39;2;3;4;0
39;3;1;1;4
39;4;0;16;0
39;5;0;12;10
39;6;7;0;1
39;7;6;6;0
39;8;0;0;0
39;9;1;1;0
39;10;2;4;0
39;11;2;15;2
39;12;3;7;3
39;13;1;6;1
39;14;3;4;7
39;15;0;4;0
39;16;0;13;0
39;17;12;3;0
39;18;12;0;2
39;19;0;9;3
39;20;6;0;19
39;21;3;0;9
39;22;3;3;0
39;23;1;36;1
39;24;0;21;0
39;25;3;45;0
39;26;2;3;3
39;27;2;3;4
39;28;1;2;7
39;29;1;1;2
39;30;2;2;4
39;31;3;0;14
39;32;3;5;23
39;33;1;1;18
39;34;1;1;0
39;35;2;2;2
39;36;1;2;1
39;37;1;1;5
39;38;1;3;1
39;39;1;1;0
39;40;1;1;9
39;41;1;1;14
39;42;2;3;5
39;43;1;1;6
39;44;1;1;1
39;45;1;1;8
39;46;1;1;22
39;47;1;1;3
39;48;1;1;1
39;49;1;1;1
39;50;1;1;1
40;1;0;1;2
40;2;3;5;8
40;3;0;3;4
40;4;0;3;12
40;5;1;0;3
40;6;0;5;0
40;7;10;19;21
40;8;0;1;14
40;9;0;0;9
40;10;2;10;0
40;11;0;0;8
40;12;2;3;20
40;13;0;9;10
40;14;1;0;2
40;15;0;8;5
40;16;0;0;4
40;17;3;5;2
40;18;1;0;6
40;19;0;3;4
40;20;0;12;1
40;21;2;25;0
40;22;1;3;9
40;23;2;3;7
40;24;0;25;4
40;25;1;1;0
40;26;2;8;2
40;27;1;0;3
40;28;0;3;8
40;29;2;3;2
40;30;2;5;3
40;31;2;2;23
40;32;1;3;4
40;33;1;3;1
40;34;1;0;6
40;35;1;1;0
40;36;1;6;1
40;37;1;0;5
40;38;2;2;2
40;39;1;1;2
40;40;1;1;0
40;41;1;8;0
40;42;2;1;2
40;43;1;7;0
40;44;1;1;0
40;45;1;3;0
40;46;1;5;0
40;47;3;1;0
40;48;1;9;0
40;49;1;0;0
40;50;1;9;0
41;1;0;4;3
41;2;0;5;6
41;3;0;10;2
41;4;2;9;0
41;5;0;1;2
41;6;0;0;4
41;7;0;6;6
41;8;0;13;2
41;9;1;0;7
41;10;0;12;3
41;11;0;1;24
41;12;0;1;5
41;13;1;11;0
41;14;0;6;2
41;15;0;8;1
41;16;0;6;5
41;17;0;9;5
41;18;0;20;11
41;19;0;3;1
41;20;0;22;0
41;21;2;3;45
41;22;0;3;1
41;23;0;0;19
41;24;1;4;0
41;25;1;3;0
41;26;0;4;1
41;27;0;0;8
41;28;2;4;2
41;29;0;3;12
41;30;1;1;5
41;31;1;1;0
41;32;1;12;0
41;33;0;9;2
41;34;4;6;12
41;35;1;14;0
41;36;1;6;0
41;37;1;0;8
41;38;1;0;4
41;39;1;0;7
41;40;1;29;0
41;41;2;7;2
41;42;1;0;0
41;43;1;16;0
41;44;1;4;0
41;45;2;13;2
41;46;3;0;0
41;47;1;19;0
41;48;5;2;1
41;49;1;18;0
41;50;1;3;0
42;1;0;3;2
42;2;0;1;1
42;3;2;0;0
42;4;0;0;8
42;5;0;1;0
42;6;8;13;6
42;7;2;0;0
42;8;1;5;3
42;9;2;27;3
42;10;3;0;3
42;11;1;1;9
42;12;11;0;0
42;13;1;5;1
42;14;0;0;0
42;15;3;2;0
42;16;3;0;10
42;17;2;33;0
42;18;3;0;7
42;19;9;12;0
42;20;3;0;0
42;21;5;0;0
42;22;3;0;3
42;23;6;3;0
42;24;6;6;0
42;25;3;0;50
42;26;7;4;1
42;27;6;0;17
42;28;3;3;0
42;29;3;0;30
42;30;3;10;3
42;31;21;0;0
42;32;3;0;0
42;33;3;0;0
42;34;6;0;2
42;35;3;8;6
42;36;3;6;0
42;37;6;0;9
42;38;3;0;1
42;39;9;0;0
42;40;3;0;0
42;41;3;0;29
42;42;8;4;0
42;43;6;0;0
42;44;5;0;0
42;45;3;0;0
42;46;4;4;11
42;47;4;2;12
42;48;6;0;5
42;49;5;0;0
42;50;3;0;0
43;1;1;4;0
43;2;0;3;2
43;3;1;11;0
43;4;3;1;3
43;5;0;0;2
43;6;0;2;43
43;7;0;5;13
43;8;1;8;24
43;9;1;16;5
43;10;0;1;1
43;11;1;10;1
43;12;0;4;12
43;13;3;7;8
43;14;0;1;18
43;15;4;32;8
43;16;1;2;1
43;17;2;10;7
43;18;6;18;12
43;19;1;5;6
43;20;2;3;9
43;21;2;23;4
43;22;2;5;3
43;23;2;3;20
43;24;1;12;1
43;25;5;10;16
43;26;2;18;3
43;27;1;3;18
43;28;3;7;5
43;29;1;1;1
43;30;0;5;2
43;31;1;27;1
43;32;0;32;2
43;33;0;9;5
43;34;1;0;7
43;35;1;1;1
43;36;1;3;1
43;37;0;3;10
43;38;1;0;4
43;39;1;14;3
43;40;0;10;2
43;41;0;14;2
43;42;1;0;5
43;43;1;35;0
43;44;0;1;2
43;45;1;2;6
43;46;0;1;2
43;47;0;5;2
43;48;0;1;0
43;49;0;14;2
43;50;1;0;15
44;1;1;0;2
44;2;0;28;3
44;3;0;8;0
44;4;0;0;0
44;5;0;2;15
44;6;0;44;13
44;7;1;3;10
44;8;2;28;3
44;9;0;6;10
44;10;0;4;2
44;11;3;0;2
44;12;1;8;1
44;13;2;2;5
44;14;0;0;14
44;15;4;0;5
44;16;0;7;11
44;17;0;7;2
44;18;0;3;9
44;19;2;2;5
44;20;1;2;3
44;21;0;10;12
44;22;0;1;9
44;23;6;0;3
44;24;0;0;2
44;25;0;6;5
44;26;0;7;8
44;27;0;11;2
44;28;0;0;4
44;29;0;0;2
44;30;1;10;1
44;31;0;0;14
44;32;0;1;5
44;33;0;0;20
44;34;0;1;2
44;35;0;0;2
44;36;0;6;5
44;37;1;15;18
44;38;0;0;2
44;39;0;0;14
44;40;0;4;2
44;41;0;3;2
44;42;3;7;8
44;43;0;0;4
44;44;0;3;2
44;45;0;3;2
44;46;0;3;2
44;47;0;3;2
44;48;0;15;2
44;49;0;16;2
44;50;0;0;4
45;1;3;0;0
45;2;1;1;1
45;3;1;1;3
45;4;1;1;20
45;5;0;1;7
45;6;1;1;6
45;7;0;10;3
45;8;3;0;7
45;9;1;4;1
45;10;1;3;5
45;11;3;0;0
45;12;3;21;6
45;13;0;1;7
45;14;2;0;0
45;15;0;0;9
45;16;3;28;5
45;17;4;10;7
45;18;0;9;5
45;19;1;7;1
45;20;1;1;3
45;21;1;3;1
45;22;4;9;5
45;23;1;3;1
45;24;3;18;5
45;25;3;36;7
45;26;3;6;7
45;27;2;5;8
45;28;1;10;1
45;29;0;0;5
45;30;0;0;6
45;31;1;4;1
45;32;1;8;1
45;33;0;3;2
45;34;0;1;2
45;35;1;28;1
45;36;0;4;2
45;37;0;4;2
45;38;0;3;1
45;39;1;0;4
45;40;0;3;2
45;41;1;23;1
45;42;0;0;4
45;43;0;3;2
45;44;0;4;2
45;45;0;3;2
45;46;1;16;0
45;47;0;4;2
45;48;0;11;2
45;49;0;10;2
45;50;0;0;2
46;1;1;1;1
46;2;0;0;0
46;3;0;14;2
46;4;6;1;0
46;5;0;1;10
46;6;0;4;3
46;7;0;0;10
46;8;0;0;9
46;9;1;3;1
46;10;1;13;5
46;11;0;4;17
46;12;0;13;0
46;13;0;1;1
46;14;0;0;3
46;15;0;0;10
46;16;3;4;8
46;17;0;15;8
46;18;3;6;6
46;19;2;4;4
46;20;4;11;8
46;21;0;0;8
46;22;2;7;2
46;23;2;2;5
46;24;1;6;15
46;25;0;0;42
46;26;1;2;5
46;27;1;0;47
46;28;1;6;3
46;29;1;5;0
46;30;1;0;1
46;31;1;19;1
46;32;1;0;8
46;33;1;25;0
46;34;3;1;2
46;35;1;0;8
46;36;1;1;2
46;37;7;0;25
46;38;3;0;19
46;39;1;0;4
46;40;1;0;17
46;41;1;0;8
46;42;3;4;17
46;43;2;5;2
46;44;1;0;27
46;45;0;17;2
46;46;1;0;6
46;47;1;0;5
46;48;1;0;17
46;49;3;1;0
46;50;1;0;3
47;1;1;1;1
47;2;0;2;0
47;3;0;4;3
47;4;2;5;3
47;5;0;6;16
47;6;0;4;5
47;7;0;2;1
47;8;1;0;2
47;9;1;1;4
47;10;0;17;6
47;11;1;0;8
47;12;1;2;6
47;13;0;7;0
47;14;1;2;5
47;15;2;0;0
47;16;1;0;4
47;17;6;11;12
47;18;0;2;0
47;19;0;3;3
47;20;3;45;0
47;21;0;8;12
47;22;0;5;0
47;23;0;2;0
47;24;0;23;3
47;25;0;4;3
47;26;6;0;7
47;27;13;28;26
47;28;0;2;24
47;29;0;12;0
47;30;0;8;0
47;31;0;22;0
47;32;2;6;2
47;33;3;5;21
47;34;0;3;1
47;35;0;19;0
47;36;0;46;3
47;37;0;5;46
47;38;0;5;3
47;39;6;7;20
47;40;0;9;12
47;41;0;8;0
47;42;0;2;18
47;43;0;2;9
47;44;0;39;0
47;45;0;2;6
47;46;0;4;0
47;47;0;19;0
47;48;0;12;0
47;49;0;10;0
47;50;1;0;12
48;1;0;0;56
48;2;1;1;0
48;3;4;7;10
48;4;1;1;0
48;5;2;1;0
48;6;0;13;3
48;7;4;0;0
48;8;12;0;0
48;9;1;1;3
48;10;0;6;6
48;11;3;0;0
48;12;7;3;49
48;13;1;1;9
48;14;6;0;6
48;15;5;0;0
48;16;3;0;0
48;17;7;0;0
48;18;3;1;0
48;19;16;0;7
48;20;12;0;15
48;21;3;0;15
48;22;8;0;1
48;23;9;2;0
48;24;15;39;44
48;25;3;21;0
48;26;6;1;9
48;27;4;9;6
48;28;5;0;5
48;29;9;2;0
48;30;3;0;0
48;31;6;0;0
48;32;6;0;0
48;33;3;0;0
48;34;6;0;0
48;35;3;3;0
48;36;3;0;0
48;37;3;0;4
48;38;4;0;2
48;39;3;0;0
48;40;5;0;4
48;41;5;1;1
48;42;3;10;4
48;43;3;17;0
48;44;5;0;1
48;45;3;0;0
48;46;3;1;0
48;47;3;0;0
48;48;3;0;0
48;49;3;1;0
48;50;5;3;0
49;1;3;6;10
49;2;7;0;0
49;3;0;0;7
49;4;0;17;2
49;5;2;5;2
49;6;3;7;7
49;7;2;3;5
49;8;1;1;6
49;9;3;11;0
49;10;2;2;8
49;11;7;22;0
49;12;4;5;7
49;13;1;3;2
49;14;0;4;0
49;15;2;7;3
49;16;1;1;8
49;17;1;1;3
49;18;2;2;8
49;19;2;11;2
49;20;1;3;1
49;21;0;1;12
49;22;1;1;3
49;23;1;1;3
49;24;4;9;6
49;25;1;1;12
49;26;1;7;18
49;27;4;6;12
49;28;1;1;8
49;29;1;17;1
49;30;1;1;3
49;31;1;6;0
49;32;1;3;1
49;33;2;5;3
49;34;1;0;6
49;35;1;6;1
49;36;1;8;1
49;37;1;1;3
49;38;1;1;11
49;39;3;11;3
49;40;2;7;2
49;41;1;19;1
49;42;1;1;9
49;43;2;2;3
49;44;2;2;3
49;45;2;4;3
49;46;1;0;1
49;47;3;1;9
49;48;1;1;5
49;49;1;0;1
49;50;1;1;4
50;1;5;11;0
50;2;1;2;3
50;3;2;7;0
50;4;3;6;10
50;5;1;0;13
50;6;0;3;0
50;7;1;0;3
50;8;0;0;5
50;9;4;5;0
50;10;0;5;12
50;11;2;8;0
50;12;3;0;27
50;13;0;5;11
50;14;4;2;0
50;15;1;1;2
50;16;1;3;1
50;17;1;12;1
50;18;3;0;8
50;19;15;4;0
50;20;0;27;0
50;21;0;16;3
50;22;0;2;9
50;23;0;2;61
50;24;0;8;10
50;25;2;0;10
50;26;0;4;0
50;27;0;11;17
50;28;0;5;0
50;29;0;12;15
50;30;0;21;0
50;31;0;12;6
50;32;1;12;1
50;33;1;23;11
50;34;0;20;0
50;35;0;2;3
50;36;1;11;3
50;37;1;9;0
50;38;0;2;5
50;39;0;21;0
50;40;0;2;0
50;41;0;9;0
50;42;1;9;0
50;43;0;5;0
50;44;0;8;0
50;45;0;12;0
50;46;0;3;0
50;47;0;2;0
50;48;0;14;0
50;49;0;11;0
50;50;0;2;0
51;1;2;3;2
51;2;2;2;0
51;3;9;0;0
51;4;0;5;1
51;5;1;10;4
51;6;0;5;3
51;7;1;0;0
51;8;1;1;0
51;9;2;15;2
51;10;0;15;6
51;11;0;14;6
51;12;0;2;12
51;13;1;2;8
51;14;0;18;1
51;15;0;8;0
51;16;0;4;1
51;17;3;0;0
51;18;0;19;0
51;19;1;4;42
51;20;0;55;0
51;21;0;5;15
51;22;0;11;7
51;23;0;17;0
51;24;0;2;3
51;25;0;4;28
51;26;0;2;12
51;27;0;4;9
51;28;0;1;0
51;29;0;36;0
51;30;0;2;6
51;31;2;2;28
51;32;0;2;13
51;33;1;20;8
51;34;0;17;11
51;35;1;3;0
51;36;1;21;0
51;37;2;2;0
51;38;1;7;3
51;39;0;7;3
51;40;1;2;0
51;41;0;2;0
51;42;0;3;22
51;43;1;28;0
51;44;0;10;0
51;45;0;2;5
51;46;0;1;3
51;47;3;15;12
51;48;0;1;0
51;49;0;6;0
51;50;1;2;0
52;1;0;1;10
52;2;2;3;1
52;3;2;4;0
52;4;0;0;8
52;5;0;1;6
52;6;3;0;0
52;7;1;1;9
52;8;1;0;22
52;9;0;2;21
52;10;2;3;5
52;11;3;0;0
52;12;7;0;5
52;13;1;1;2
52;14;0;1;6
52;15;5;3;4
52;16;0;9;2
52;17;0;0;12
52;18;2;1;5
52;19;3;0;0
52;20;3;0;2
52;21;3;0;0
52;22;2;8;15
52;23;3;3;8
52;24;1;15;1
52;25;1;9;7
52;26;2;4;7
52;27;0;5;2
52;28;6;5;4
52;29;0;22;2
52;30;2;12;5
52;31;1;0;3
52;32;0;3;2
52;33;0;1;7
52;34;0;3;13
52;35;0;0;2
52;36;0;0;11
52;37;0;0;1
52;38;0;9;2
52;39;4;1;3
52;40;0;0;2
52;41;0;3;2
52;42;1;4;7
52;43;0;3;2
52;44;0;3;2
52;45;0;35;2
52;46;0;26;2
52;47;0;13;4
52;48;0;6;2
52;49;0;0;5
52;50;0;0;5
53;1;1;2;5
53;2;1;4;0
53;3;1;1;5
53;4;0;11;8
53;5;1;1;2
53;6;1;0;15
53;7;0;12;1
53;8;0;0;6
53;9;0;4;10
53;10;2;4;3
53;11;9;3;4
53;12;3;3;16
53;13;1;14;1
53;14;6;11;19
53;15;8;4;5
53;16;3;5;5
53;17;2;19;6
53;18;1;0;3
53;19;1;1;18
53;20;3;5;7
53;21;4;7;6
53;22;2;20;2
53;23;3;13;5
53;24;2;5;2
53;25;1;1;3
53;26;1;16;3
53;27;3;5;5
53;28;1;14;1
53;29;1;14;1
53;30;1;1;8
53;31;1;1;18
53;32;1;2;1
53;33;1;3;1
53;34;1;17;1
53;35;2;1;7
53;36;3;55;0
53;37;1;1;23
53;38;1;11;3
53;39;0;8;13
53;40;1;1;10
53;41;1;0;10
53;42;1;1;3
53;43;1;4;2
53;44;2;11;4
53;45;1;1;3
53;46;4;2;2
53;47;4;2;1
53;48;1;1;2
53;49;1;1;1
53;50;1;1;1
54;1;4;0;0
54;2;1;1;2
54;3;3;15;3
54;4;2;1;3
54;5;2;0;0
54;6;2;0;3
54;7;1;37;0
54;8;3;0;0
54;9;2;15;4
54;10;0;7;0
54;11;3;0;0
54;12;0;1;1
54;13;0;2;3
54;14;0;5;10
54;15;3;12;0
54;16;0;29;0
54;17;2;3;5
54;18;0;32;1
54;19;4;26;2
54;20;6;0;18
54;21;6;15;0
54;22;3;12;2
54;23;0;2;9
54;24;0;5;6
54;25;3;3;0
54;26;0;12;6
54;27;0;0;8
54;28;0;8;12
54;29;6;19;0
54;30;1;16;2
54;31;0;2;0
54;32;0;8;19
54;33;2;19;6
54;34;0;2;7
54;35;0;2;3
54;36;0;16;0
54;37;10;3;14
54;38;0;2;6
54;39;1;6;3
54;40;0;2;0
54;41;0;5;3
54;42;0;8;3
54;43;0;5;7
54;44;0;17;3
54;45;0;5;0
54;46;0;11;0
54;47;0;10;0
54;48;0;7;3
54;49;0;19;8
54;50;0;8;0
55;1;3;8;3
55;2;1;0;0
55;3;0;6;6
55;4;11;46;48
55;5;4;10;8
55;6;0;10;1
55;7;0;1;4
55;8;0;10;8
55;9;1;0;12
55;10;1;1;2
55;11;0;1;9
55;12;0;3;5
55;13;1;0;3
55;14;0;34;0
55;15;1;10;1
55;16;0;22;1
55;17;1;2;43
55;18;6;10;10
55;19;0;25;4
55;20;0;4;10
55;21;2;14;2
55;22;0;11;1
55;23;0;62;1
55;24;0;7;8
55;25;2;5;2
55;26;7;12;13
55;27;3;5;4
55;28;0;45;4
55;29;2;2;4
55;30;0;28;13
55;31;3;5;6
55;32;1;16;0
55;33;2;28;6
55;34;1;3;8
55;35;1;5;0
55;36;0;19;1
55;37;1;12;0
55;38;1;11;0
55;39;1;6;0
55;40;1;23;4
55;41;0;10;2
55;42;1;17;0
55;43;1;3;0
55;44;1;30;0
55;45;1;0;0
55;46;1;21;0
55;47;1;3;0
55;48;2;3;0
55;49;1;33;0
55;50;3;5;0
56;1;1;6;0
56;2;9;0;5
56;3;3;4;9
56;4;0;3;16
56;5;0;0;0
56;6;7;1;17
56;7;0;9;0
56;8;0;2;6
56;9;3;1;2
56;10;0;0;1
56;11;0;1;0
56;12;3;1;20
56;13;0;6;9
56;14;2;4;2
56;15;1;0;8
56;16;1;2;6
56;17;0;7;6
56;18;0;16;0
56;19;3;12;8
56;20;0;4;1
56;21;1;3;5
56;22;0;9;6
56;23;0;2;0
56;24;0;1;7
56;25;0;10;0
56;26;1;15;5
56;27;0;6;0
56;28;0;3;0
56;29;0;12;0
56;30;1;10;0
56;31;0;16;0
56;32;3;4;1
56;33;0;2;2
56;34;1;4;0
56;35;1;26;0
56;36;1;7;0
56;37;0;3;0
56;38;2;2;5
56;39;1;17;0
56;40;4;1;0
56;41;1;13;0
