"sim","bout","bee","distance"
5,3,1,0.116554389128755
5,3,2,0.0565500808883816
5,4,1,0.223574711605732
5,4,2,0
5,5,1,0.135294868308273
5,5,2,0.0541940336481527
5,6,1,0.12478877765765
5,6,2,0
5,7,1,0.07743719021306
5,7,2,0.07743719021306
5,8,1,0.336065808551487
5,8,2,0
5,9,1,0.447965140773429
5,9,2,0.241077651327939
5,10,1,0.0643532708712848
5,10,2,0.14048086174327
5,11,1,0.0371640152086818
5,11,2,0.12475231369367
5,12,1,0.233161378597199
5,12,2,0.110509040283082
5,13,1,0.0630559556769722
5,13,2,0.108052561110289
5,14,1,0.28916404660394
5,14,2,0.328330681681528
5,15,1,0.231648574535407
5,15,2,0.243726476596555
5,16,1,0.164849308257105
5,16,2,0.0640631154306948
5,17,1,0.0313761702225707
5,17,2,0
5,18,1,0
5,18,2,0.127083030643498
5,19,1,0.0670326880874804
5,19,2,0
5,20,1,0.228103422698698
5,20,2,0
6,1,1,0.353917581728723
6,1,2,0
6,2,1,0.188815429124369
6,2,2,0.07743719021306
6,3,1,0.0582648374243284
6,3,2,0.174223478445745
6,4,1,0
6,4,2,0.0630559556769722
6,5,1,0.154982190712778
6,5,2,0.0556812920027677
6,6,1,0.167944932261593
6,6,2,0
6,7,1,0.0492821737797147
6,7,2,0.180250670770251
6,8,1,0.205463558744507
6,8,2,0.184929109277266
6,9,1,0.0860290940480247
6,9,2,0.0352767042628917
6,10,1,0
6,10,2,0
6,11,1,0.0565500808883816
6,11,2,0.0512858801566541
6,12,1,0
6,12,2,0.199469010459121
6,13,1,0
6,13,2,0.122744395108846
6,14,1,0.0708930432119175
6,14,2,0.136478253744689
6,15,1,0.044126433649837
6,15,2,0.135294868308273
6,16,1,0.535492802339214
6,16,2,0
6,17,1,0
6,17,2,0.14048086174327
6,18,1,0
6,18,2,0.130580599467621
6,19,1,0
6,19,2,0.231485592996607
6,20,1,0.1320291641843
6,20,2,0.124752313693473
7,1,1,0
7,1,2,0
7,2,1,0.0774371902129945
7,2,2,0
7,3,1,2.77555756156289e-17
7,3,2,0.07743719021306
7,4,1,0
7,4,2,0
7,5,1,0.0804315593869538
7,5,2,0
7,6,1,0
7,6,2,0.07743719021306
7,7,1,0.44577665315976
7,7,2,0
7,8,1,0.19091200884451
7,8,2,0.119606036565354
7,9,1,0.350412080966895
7,9,2,0.257603105510008
7,10,1,0.129332808757528
7,10,2,0.0828232937350191
7,11,1,0
7,11,2,0.0630559556769722
7,12,1,0.0520802059967826
7,12,2,0.052753710481275
7,13,1,0
7,13,2,0.116554389128526
7,14,1,0.192300372339348
7,14,2,0
7,15,1,0.07743719021306
7,15,2,0.0504182710754314
7,16,1,0.314229451663632
7,16,2,0.038004141414192
7,17,1,0.277105364391807
7,17,2,0.125087076860168
7,18,1,0.078327922664769
7,18,2,0.118769414126208
7,19,1,0.0320738339530726
7,19,2,0.161961147980561
7,20,1,0.0825568108601277
7,20,2,0.103696310556129
8,1,1,0.174223478445648
8,1,2,0.193991579341749
8,2,1,0.07743719021306
8,2,2,0.133987271101442
8,3,1,0
8,3,2,0.189488901956523
8,4,1,0.19920097351332
8,4,2,0.35161635132244
8,5,1,0.182314907612348
8,5,2,0.184734431366038
8,6,1,0.0609881396757053
8,6,2,0
8,7,1,0
8,7,2,0.0804315593869538
8,8,1,0.263686684952359
8,8,2,0.106220928629998
8,9,1,0
8,9,2,0.1320291641843
8,10,1,0.07743719021306
8,10,2,0.173446995146439
8,11,1,0.0683661498375933
8,11,2,0.127530281413085
8,12,1,0.0891222292459227
8,12,2,0.283754009749936
8,13,1,0.120034661082101
8,13,2,0.187224177660212
8,14,1,1.80411241501588e-16
8,14,2,0.175662037248276
8,15,1,0.248502929158257
8,15,2,0.216917033388501
8,16,1,0
8,16,2,0.0276825307421889
8,17,1,0.0679409293163163
8,17,2,0
8,18,1,0.0629799054141726
8,18,2,0.143945069281809
8,19,1,0.0546498032206633
8,19,2,0
8,20,1,0.14048086174327
8,20,2,0.208905687265624
9,1,1,0.07743719021306
9,1,2,0
9,2,1,0
9,2,2,0.135294868308273
9,3,1,0.0630559556769722
9,3,2,0.149204453081823
9,4,1,0.363712380402171
9,4,2,0.0582648374243284
9,5,1,0.126056637122098
9,5,2,0.181302394582052
9,6,1,0.0504182710754314
9,6,2,0.181537086129872
9,7,1,0.194520094663498
9,7,2,0.123909706058882
9,8,1,0
9,8,2,0.143062779354302
9,9,1,0.17803259231536
9,9,2,0.232653505784032
9,10,1,0.0397292022266902
9,10,2,0.115425865784017
9,11,1,0.555675145875013
9,11,2,0
9,12,1,0
9,12,2,0.0630559556769131
9,13,1,0
9,13,2,0.198040580813575
9,14,1,0
9,14,2,0.0615543817889728
9,15,1,0.0785558176149908
9,15,2,0.0648392144303524
9,16,1,0.106220928629745
9,16,2,0
9,17,1,0.160461098958049
9,17,2,0.121255537623866
9,18,1,0.17839608020899
9,18,2,0.13300564917869
9,19,1,0.254946785656471
9,19,2,0.108442895691718
9,20,1,0.244091216217396
9,20,2,0.152828382725114
10,1,1,0
10,1,2,0.135294868308273
10,2,1,0.371878702234294
10,2,2,0
10,3,1,0.242611026250624
10,3,2,0.250541660230196
10,4,1,0.0774371902129943
10,4,2,0.123909706058882
10,5,1,0.123909706058883
10,5,2,0.308569469036544
10,6,1,0.253253271325766
10,6,2,0.186504025689756
10,7,1,0.0988097591041563
10,7,2,0.223504923859988
10,8,1,0.0785558176149917
10,8,2,0.143062779354302
10,9,1,0.319258065270549
10,9,2,0
10,10,1,0
10,10,2,0.0341012380284911
10,11,1,0.0839721593219529
10,11,2,0.188113214695961
10,12,1,0.246031328963514
10,12,2,0.147271503978934
10,13,1,0.169739684939102
10,13,2,0.118249118935975
10,14,1,0.141236892484883
10,14,2,0.28921315913897
10,15,1,0.239782909117526
10,15,2,0.0412012341720643
10,16,1,0.131315885195473
10,16,2,0.127530281413085
10,17,1,0.10071321283662
10,17,2,0
10,18,1,0
10,18,2,0.0891781461969614
10,19,1,0.260944015466502
10,19,2,0.243005409688469
10,20,1,0.278836279190108
10,20,2,0.110614318337309
