"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
9,2,34,0.04979651,0.07141729,0.121,0.879126691528757
9,2,35,0.06015896,0.03753738,0.098,0.71201996503982
9,2,36,0.07565033,0.03955478,0.115,0.835533632444686
9,2,37,0.06391944,0.05296471,0.117,0.850064652139377
9,2,38,0.05831457,0.04063345,0.099,0.719285474887165
9,2,39,0.07287553,0.0264192,0.099,0.719285474887165
9,2,40,0.07075077,0.04583308,0.117,0.850064652139377
9,2,41,0.04656624,0.05343909,0.1,0.72655098473451
9,2,42,0.02001054,0.05051145,0.071,0.515851199161502
9,2,43,0.0339836,0.06310367,0.097,0.704754455192475
9,2,44,0.05433394,0.03274358,0.087,0.632099356719024
9,2,45,0.05776206,0.03304246,0.091,0.661161396108404
9,2,46,0.02327665,0.04942095,0.073,0.530382218856192
9,2,47,0.05277411,0.02059483,0.073,0.530382218856192
9,2,48,0.05572522,0.02550094,0.081,0.588506297634953
9,2,49,0.04258572,0.01491509,0.058,0.421399571146016
9,2,50,0.02836586,0.06226959,0.091,0.661161396108404
9,3,1,0.03672363,0.06862079,0.105,0.762878533971235
9,3,2,0.01023804,0.05188777,0.062,0.450461610535396
9,3,3,0.03761858,0.04094408,0.079,0.573975277940263
9,3,4,0.06039708,0.05335916,0.114,0.828268122597341
9,3,5,0.01076225,0.06397675,0.075,0.544913238550882
9,3,6,0.0404822,0.04766562,0.088,0.639364866566369
9,3,7,0.04628732,0.02243429,0.069,0.501320179466812
9,3,8,0.05717944,0.01905892,0.076,0.552178748398228
9,3,9,0.03991688,0.05028687,0.09,0.653895886261059
9,3,10,0.05538642,0.07330388,0.129,0.937250770307518
9,3,11,0.05484735,0.02451376,0.079,0.573975277940263
9,3,12,0.05353425,0.05463832,0.108,0.784675063513271
9,3,13,0.04008645,0.04576171,0.086,0.624833846871678
9,3,14,0.03427725,0.05936275,0.094,0.682957925650439
9,3,15,0.02237559,0.04687211,0.069,0.501320179466812
9,3,16,0.01741291,0.06519652,0.083,0.603037317329643
9,3,17,0.02974812,0.05101942,0.081,0.588506297634953
9,3,18,0.03749078,0.06632136,0.104,0.75561302412389
9,3,19,0.02950741,0.06004046,0.09,0.653895886261059
9,3,20,0.05229562,0.05118698,0.103,0.748347514276545
9,3,21,0.05797098,0.03429861,0.092,0.668426905955749
9,3,22,0.01892175,0.05162982,0.071,0.515851199161502
9,3,23,0.05330905,0.01458957,0.068,0.494054669619467
9,3,24,0.02873474,0.04431859,0.073,0.530382218856192
9,3,25,0.05747481,0.03770379,0.095,0.690223435497784
9,3,26,0.0330819,0.05794185,0.091,0.661161396108404
9,3,27,0.06681841,0.06145368,0.128,0.929985260460173
9,3,28,0.05652992,0.04047259,0.097,0.704754455192475
9,3,29,0.05369367,0.0609025,0.115,0.835533632444686
9,3,30,0.03930373,0.07500269,0.114,0.828268122597341
9,3,31,0.04099299,0.03237971,0.073,0.530382218856192
9,3,32,0.05091769,0.03980379,0.091,0.661161396108404
9,3,33,0.05281853,0.02420998,0.077,0.559444258245573
9,3,34,0.06771049,0.01110623,0.079,0.573975277940263
9,3,35,0.0126835,0.04382208,0.057,0.414134061298671
9,3,36,0.05468208,0.04950457,0.104,0.75561302412389
9,3,37,0.05191324,0.02728223,0.079,0.573975277940263
9,3,38,0.05340066,0.01813266,0.072,0.523116709008847
9,3,39,0.06338017,0.01110322,0.074,0.537647728703537
9,3,40,0.03709498,0.03985118,0.077,0.559444258245573
9,3,41,0.05278342,0.04297928,0.096,0.69748894534513
9,3,42,0.0153097,0.06203269,0.077,0.559444258245573
9,3,43,0.06515072,0.04403299,0.109,0.791940573360616
9,3,44,0.04553692,0.02694993,0.072,0.523116709008847
9,3,45,0.05163483,0.01554829,0.067,0.486789159772122
9,3,46,0.05473943,0.03314965,0.088,0.639364866566369
9,3,47,0.04862142,0.02446082,0.073,0.530382218856192
9,3,48,0.03196935,0.06128636,0.093,0.675692415803094
9,3,49,0.05954394,0.02280746,0.082,0.595771807482298
9,3,50,0.05207844,0.0110614,0.063,0.457727120382741
9,4,1,0.04465151,0.03636123,0.081,0.588506297634953
9,4,2,0.04366078,0.05546911,0.099,0.719285474887165
9,4,3,0.01991868,0.05409136,0.074,0.537647728703537
9,4,4,0.06672152,0.01264007,0.079,0.573975277940263
9,4,5,0.04730116,0.04951565,0.097,0.704754455192475
9,4,6,0.0583649,0.03077302,0.089,0.646630376413714
9,4,7,0.02546618,0.0684604,0.094,0.682957925650439
9,4,8,0.05126316,0.032044,0.083,0.603037317329643
9,4,9,0.05445323,0.04083274,0.095,0.690223435497784
9,4,10,0.0613595,0.02093583,0.082,0.595771807482298
9,4,11,0.049529,0.04916644,0.099,0.719285474887165
9,4,12,0.0148216,0.05739942,0.072,0.523116709008847
9,4,13,0.02488637,0.06344706,0.088,0.639364866566369
9,4,14,0.05031004,0.04253275,0.093,0.675692415803094
9,4,15,0.03663643,0.01772716,0.054,0.392337531756635
9,4,16,0.06129637,0.04448951,0.106,0.77014404381858
9,4,17,0.03634167,0.03869922,0.075,0.544913238550882
9,4,18,0.05974665,0.02637158,0.086,0.624833846871678
9,4,19,0.04966966,0.05056126,0.1,0.72655098473451
9,4,20,0.0452847,0.0559952,0.101,0.733816494581855
9,4,21,0.03005783,0.04610293,0.076,0.552178748398228
9,4,22,0.02485556,0.05138166,0.076,0.552178748398228
9,4,23,0.0628801,0.04700294,0.11,0.799206083207961
9,4,24,0.02717296,0.06573093,0.093,0.675692415803094
9,4,25,0.03861927,0.03834561,0.077,0.559444258245573
9,4,26,0.03700253,0.05214714,0.089,0.646630376413714
9,4,27,0.03210147,0.03548376,0.068,0.494054669619467
9,4,28,0.02625748,0.07924619,0.106,0.77014404381858
9,4,29,0.03417941,0.07645782,0.111,0.806471593055306
9,4,30,0.03132086,0.01961176,0.051,0.3705410022146
9,4,31,0.06004919,0.02694739,0.087,0.632099356719024
9,4,32,0.06950646,0.03490965,0.104,0.75561302412389
9,4,33,0.04767383,0.02293646,0.071,0.515851199161502
9,4,34,0.02583313,0.05237674,0.078,0.566709768092918
9,4,35,0.04106801,0.04899567,0.09,0.653895886261059
9,4,36,0.02817631,0.03892223,0.067,0.486789159772122
9,4,37,0.01943792,0.03224101,0.052,0.377806512061945
9,4,38,0.04327737,0.06021864,0.103,0.748347514276545
9,4,39,0.05526897,0.01732644,0.073,0.530382218856192
9,4,40,0.057169,0.02561502,0.083,0.603037317329643
9,4,41,0.06135652,0.05380939,0.115,0.835533632444686
9,4,42,0.07007485,0.04256196,0.113,0.821002612749996
9,4,43,0.06323965,0.0394244,0.103,0.748347514276545
9,4,44,0.05942976,0.05109872,0.111,0.806471593055306
9,4,45,0.02805751,0.0635832,0.092,0.668426905955749
9,4,46,0.0678562,0.04058958,0.108,0.784675063513271
9,4,47,0.05862159,0.01406868,0.073,0.530382218856192
9,4,48,0.01515913,0.04472687,0.06,0.435930590840706
9,4,49,0.03607533,0.05051412,0.087,0.632099356719024
9,4,50,0.04330954,0.06337139,0.107,0.777409553665926
9,5,1,0.05507183,0.01842117,0.073,0.530382218856192
9,5,2,0.03130556,0.05318403,0.084,0.610302827176988
9,5,3,0.06212251,0.03868598,0.101,0.733816494581855
9,5,4,0.03175165,0.05750431,0.089,0.646630376413714
9,5,5,0.05059861,0.04588675,0.096,0.69748894534513
9,5,6,0.04179727,0.0247888,0.067,0.486789159772122
9,5,7,0.05492398,0.03232773,0.087,0.632099356719024
9,5,8,0.05929628,0.01456996,0.074,0.537647728703537
9,5,9,0.03024351,0.05984315,0.09,0.653895886261059
9,5,10,0.01540456,0.06517661,0.081,0.588506297634953
9,5,11,0.02238769,0.04277182,0.065,0.472258140077431
9,5,12,0.04609782,0.02593435,0.072,0.523116709008847
9,5,13,0.04804818,0.04083686,0.089,0.646630376413714
9,5,14,0.04066885,0.06046583,0.101,0.733816494581855
9,5,15,0.03315267,0.03675978,0.07,0.508585689314157
9,5,16,0.02657181,0.04836731,0.075,0.544913238550882
9,5,17,0.05266733,0.03869775,0.091,0.661161396108404
9,5,18,0.02321409,0.07306562,0.096,0.69748894534513
9,5,19,0.05967815,0.01889258,0.079,0.573975277940263
9,5,20,0.04442265,0.01685727,0.061,0.443196100688051
9,5,21,0.01729234,0.05856901,0.076,0.552178748398228
9,5,22,0.05118247,0.04274453,0.094,0.682957925650439
9,5,23,0.04924026,0.03070815,0.08,0.581240787787608
9,5,24,0.05949059,0.03665511,0.096,0.69748894534513
9,5,25,0.03660042,0.01609147,0.053,0.38507202190929
9,5,26,0.0751001,0.01225722,0.087,0.632099356719024
9,5,27,0.05183725,0.03979367,0.092,0.668426905955749
9,5,28,0.04757966,0.02638466,0.074,0.537647728703537
9,5,29,0.02276051,0.04409247,0.067,0.486789159772122
9,5,30,0.06191001,0.02271998,0.085,0.617568337024333
9,5,31,0.0262503,0.04095867,0.067,0.486789159772122
9,5,32,0.05301539,0.03093066,0.084,0.610302827176988
9,5,33,0.0218482,0.05076894,0.073,0.530382218856192
9,5,34,0.04778377,0.02180395,0.07,0.508585689314157
9,5,35,0.01360428,0.06358354,0.077,0.559444258245573
9,5,36,0.05795545,0.04546375,0.103,0.748347514276545
9,5,37,0.05660226,0.04785713,0.104,0.75561302412389
9,5,38,0.03803713,0.04539308,0.083,0.603037317329643
9,5,39,0.04246205,0.03743981,0.08,0.581240787787608
9,5,40,0.06640868,0.02100071,0.087,0.632099356719024
9,5,41,0.03573989,0.03487885,0.071,0.515851199161502
9,5,42,0.05870472,0.02870977,0.087,0.632099356719024
9,5,43,0.05933929,0.03053053,0.09,0.653895886261059
9,5,44,0.06117853,0.03007594,0.091,0.661161396108404
9,5,45,0.02080936,0.04732328,0.068,0.494054669619467
9,5,46,0.03899939,0.0669977,0.106,0.77014404381858
9,5,47,0.05168702,0.01431012,0.066,0.479523649924777
9,5,48,0.04144678,0.0477506,0.089,0.646630376413714
9,5,49,0.03861192,0.05841592,0.097,0.704754455192475
9,5,50,0.06661748,0.03050475,0.097,0.704754455192475
9,6,1,0.03215574,0.06906935,0.101,0.733816494581855
9,6,2,0.06268947,0.02357099,0.086,0.624833846871678
9,6,3,0.03033258,0.04773171,0.078,0.566709768092918
9,6,4,0.06180059,0.03636725,0.098,0.71201996503982
9,6,5,0.040339,0.04429374,0.085,0.617568337024333
9,6,6,0.01698713,0.03637229,0.053,0.38507202190929
9,6,7,0.04510336,0.02824914,0.073,0.530382218856192
9,6,8,0.05060285,0.02272984,0.073,0.530382218856192
9,6,9,0.05737346,0.03494374,0.092,0.668426905955749
9,6,10,0.04759829,0.04291687,0.091,0.661161396108404
9,6,11,0.05524172,0.05937293,0.115,0.835533632444686
9,6,12,0.06212003,0.02350864,0.086,0.624833846871678
9,6,13,0.04745608,0.03454571,0.082,0.595771807482298
9,6,14,0.01268451,0.05770514,0.07,0.508585689314157
9,6,15,0.05437981,0.02679812,0.081,0.588506297634953
9,6,16,0.02053325,0.06245065,0.083,0.603037317329643
9,6,17,0.0589554,0.04816746,0.107,0.777409553665926
9,6,18,0.03418084,0.05926199,0.093,0.675692415803094
9,6,19,0.04528717,0.0095885,0.055,0.39960304160398
9,6,20,0.0519456,0.03975409,0.092,0.668426905955749
9,6,21,0.04356004,0.02456856,0.068,0.494054669619467
9,6,22,0.01786856,0.06088408,0.079,0.573975277940263
9,6,23,0.03460964,0.05928524,0.094,0.682957925650439
9,6,24,0.03196824,0.0422774,0.074,0.537647728703537
9,6,25,0.03603512,0.05549296,0.092,0.668426905955749
9,6,26,0.06420444,0.00378325,0.068,0.494054669619467
9,6,27,0.05395107,0.0136729,0.068,0.494054669619467
9,6,28,0.03958649,0.06859896,0.108,0.784675063513271
9,6,29,0.04234027,0.06597785,0.108,0.784675063513271
9,6,30,0.0591463,0.01810643,0.077,0.559444258245573
9,6,31,0.02225407,0.05939375,0.082,0.595771807482298
9,6,32,0.02521778,0.05573672,0.081,0.588506297634953
9,6,33,0.04261139,0.03969649,0.082,0.595771807482298
9,6,34,0.04720192,0.01934655,0.067,0.486789159772122
9,6,35,0.07298701,0.01858752,0.092,0.668426905955749
9,6,36,0.01760122,0.06395061,0.082,0.595771807482298
9,6,37,0.04291114,0.04161833,0.085,0.617568337024333
9,6,38,0.0663009,0.01032076,0.077,0.559444258245573
9,6,39,0.05304623,0.03389216,0.087,0.632099356719024
9,6,40,0.05402762,0.0152633,0.069,0.501320179466812
9,6,41,0.05168457,0.05027964,0.102,0.7410820044292
9,6,42,0.0714344,0.02344944,0.095,0.690223435497784
9,6,43,0.02163017,0.04529526,0.067,0.486789159772122
9,6,44,0.06288891,0.05178173,0.115,0.835533632444686
9,6,45,0.02863041,0.05166958,0.08,0.581240787787608
9,6,46,0.02157759,0.04699535,0.069,0.501320179466812
9,6,47,0.06297762,0.03587144,0.099,0.719285474887165
9,6,48,0.05524585,0.0271693,0.082,0.595771807482298
9,6,49,0.03788668,0.04381724,0.082,0.595771807482298
9,6,50,0.04188692,0.04432282,0.086,0.624833846871678
9,7,1,0.03798538,0.06669777,0.105,0.762878533971235
9,7,2,0.06170067,0.03613279,0.098,0.71201996503982
9,7,3,0.04970918,0.05375013,0.103,0.748347514276545
9,7,4,0.05627363,0.03818834,0.094,0.682957925650439
9,7,5,0.0523489,0.03403021,0.086,0.624833846871678
9,7,6,0.05976298,0.02727482,0.087,0.632099356719024
9,7,7,0.02845967,0.03158976,0.06,0.435930590840706
9,7,8,0.02364601,0.05606535,0.08,0.581240787787608
9,7,9,0.02143511,0.03911264,0.061,0.443196100688051
9,7,10,0.05479464,0.05869116,0.113,0.821002612749996
9,7,11,0.03934426,0.03984532,0.079,0.573975277940263
9,7,12,0.02367778,0.0474654,0.071,0.515851199161502
9,7,13,0.0256424,0.06837169,0.094,0.682957925650439
9,7,14,0.04870374,0.02605452,0.075,0.544913238550882
9,7,15,0.06230647,0.03985781,0.102,0.7410820044292
9,7,16,0.05710161,0.05711498,0.114,0.828268122597341
9,7,17,0.05244839,0.04992139,0.102,0.7410820044292
9,7,18,0.02156213,0.05383291,0.075,0.544913238550882
9,7,19,0.03037664,0.03987189,0.07,0.508585689314157
9,7,20,0.06109359,0.06736376,0.128,0.929985260460173
9,7,21,0.05746655,0.05061402,0.108,0.784675063513271
9,7,22,0.02342531,0.01297925,0.036,0.261558354504424
9,7,23,0.01698662,0.04880488,0.066,0.479523649924777
9,7,24,0.06130799,0.02766463,0.089,0.646630376413714
9,7,25,0.03371686,0.06489201,0.099,0.719285474887165
9,7,26,0.052734,0.03271291,0.085,0.617568337024333
9,7,27,0.08368881,0.03537685,0.119,0.864595671834067
9,7,28,0.01597138,0.05521094,0.071,0.515851199161502
9,7,29,0.03391794,0.07342693,0.107,0.777409553665926
9,7,30,0.0425206,0.05314035,0.096,0.69748894534513
9,7,31,0.05688551,0.02895392,0.086,0.624833846871678
9,7,32,0.02871559,0.0373155,0.066,0.479523649924777
9,7,33,0.05199575,0.02761155,0.08,0.581240787787608
9,7,34,0.03953636,0.03103138,0.071,0.515851199161502
9,7,35,0.05504407,0.0269607,0.082,0.595771807482298
9,7,36,0.01267429,0.06605394,0.079,0.573975277940263
9,7,37,0.02542989,0.03884292,0.064,0.464992630230086
9,7,38,0.06846863,0.02798671,0.096,0.69748894534513
9,7,39,0.05537883,0.01497448,0.07,0.508585689314157
9,7,40,0.03216832,0.04310384,0.075,0.544913238550882
9,7,41,0.04648166,0.05131809,0.098,0.71201996503982
9,7,42,0.02993336,0.06241707,0.092,0.668426905955749
9,7,43,0.04789042,0.05231153,0.1,0.72655098473451
9,7,44,0.03645005,0.04541846,0.082,0.595771807482298
9,7,45,0.04837151,0.0348646,0.083,0.603037317329643
9,7,46,0.05765143,0.03076839,0.088,0.639364866566369
9,7,47,0.01572787,0.04189384,0.058,0.421399571146016
9,7,48,0.02879677,0.05248874,0.081,0.588506297634953
9,7,49,0.04558352,0.03260574,0.078,0.566709768092918
9,7,50,0.04797598,0.0481525,0.096,0.69748894534513
9,8,1,0.06064381,0.05518512,0.116,0.842799142292032
9,8,2,0.02386861,0.06456972,0.088,0.639364866566369
9,8,3,0.07128821,0.02163739,0.093,0.675692415803094
9,8,4,0.02706478,0.06233536,0.089,0.646630376413714
9,8,5,0.05347994,0.0501694,0.104,0.75561302412389
9,8,6,0.06515547,0.04185222,0.107,0.777409553665926
9,8,7,0.03680232,0.06068124,0.097,0.704754455192475
9,8,8,0.04905397,0.02351132,0.073,0.530382218856192
9,8,9,0.04584574,0.05332198,0.099,0.719285474887165
9,8,10,0.03692001,0.05401135,0.091,0.661161396108404
9,8,11,0.05848608,0.05964998,0.118,0.857330161986722
9,8,12,0.05571412,0.02672771,0.082,0.595771807482298
9,8,13,0.05558256,0.02772046,0.083,0.603037317329643
9,8,14,0.0306167,0.06104011,0.092,0.668426905955749
9,8,15,0.01499578,0.06317542,0.078,0.566709768092918
9,8,16,0.0474109,0.02990922,0.077,0.559444258245573
9,8,17,0.03708461,0.01988054,0.057,0.414134061298671
9,8,18,0.02674758,0.04107498,0.068,0.494054669619467
9,8,19,0.06524296,0.00466944,0.07,0.508585689314157
9,8,20,0.01184,0.01134463,0.023,0.167106726488937
9,8,21,0.06356782,0.04072254,0.104,0.75561302412389
9,8,22,0.02905396,0.03273554,0.062,0.450461610535396
9,8,23,0.06149806,0.01946337,0.081,0.588506297634953
9,8,24,0.07387303,0.01679164,0.091,0.661161396108404
9,8,25,0.05771498,0.02860012,0.086,0.624833846871678
9,8,26,0.02005075,0.05490873,0.075,0.544913238550882
9,8,27,0.04340276,0.03153466,0.075,0.544913238550882
9,8,28,0.05913581,0.04464912,0.104,0.75561302412389
9,8,29,0.03648908,0.013317,0.05,0.363275492367255
9,8,30,0.07422033,0.04299863,0.117,0.850064652139377
9,8,31,0.06400558,0.03743004,0.101,0.733816494581855
9,8,32,0.03041988,0.05419778,0.085,0.617568337024333
9,8,33,0.05991934,0.05662854,0.117,0.850064652139377
9,8,34,0.04784092,0.05166165,0.1,0.72655098473451
9,8,35,0.01493501,0.05323063,0.068,0.494054669619467
9,8,36,0.04250041,0.02751414,0.07,0.508585689314157
9,8,37,0.04707455,0.07915288,0.126,0.915454240765482
9,8,38,0.05811391,0.05677274,0.115,0.835533632444686
9,8,39,0.06054274,0.01972629,0.08,0.581240787787608
9,8,40,0.05110369,0.05408824,0.105,0.762878533971235
9,8,41,0.05960842,0.02208072,0.082,0.595771807482298
9,8,42,0.03707969,0.04032646,0.077,0.559444258245573
9,8,43,0.06166942,0.00356028,0.065,0.472258140077431
9,8,44,0.02763335,0.05278401,0.08,0.581240787787608
9,8,45,0.04768583,0.01270287,0.06,0.435930590840706
9,8,46,0.0410095,0.01853341,0.06,0.435930590840706
9,8,47,0.0569185,0.02232498,0.079,0.573975277940263
9,8,48,0.06310959,0.0111846,0.074,0.537647728703537
9,8,49,0.05412779,0.0516081,0.106,0.77014404381858
9,8,50,0.04087863,0.05183247,0.093,0.675692415803094
9,9,1,0.05073779,0.07031784,0.121,0.879126691528757
9,9,2,0.05270828,0.0478687,0.101,0.733816494581855
9,9,3,0.04935292,0.01683136,0.066,0.479523649924777
9,9,4,0.06179342,0.04172048,0.104,0.75561302412389
9,9,5,0.03424067,0.06909711,0.103,0.748347514276545
9,9,6,0.04104523,0.0304058,0.071,0.515851199161502
9,9,7,0.0207626,0.06155924,0.082,0.595771807482298
9,9,8,0.02171896,0.06489425,0.087,0.632099356719024
9,9,9,0.04831904,0.02851974,0.077,0.559444258245573
9,9,10,0.07003456,0.03531404,0.105,0.762878533971235
9,9,11,0.01478843,0.06289878,0.078,0.566709768092918
9,9,12,0.04655889,0.04592917,0.092,0.668426905955749
9,9,13,0.02820942,0.05097302,0.079,0.573975277940263
9,9,14,0.07851023,0.034515,0.113,0.821002612749996
9,9,15,0.0347077,0.0623391,0.097,0.704754455192475
9,9,16,0.05394326,0.05115677,0.105,0.762878533971235
9,9,17,0.05287785,0.07565033,0.129,0.937250770307518
9,9,18,0.04104632,0.0570121,0.098,0.71201996503982
9,9,19,0.02035041,0.0424206,0.063,0.457727120382741
9,9,20,0.03601386,0.04101377,0.077,0.559444258245573
9,9,21,0.04210021,0.04936694,0.091,0.661161396108404
9,9,22,0.0540288,0.042972,0.097,0.704754455192475
9,9,23,0.04958298,0.06074234,0.11,0.799206083207961
9,9,24,0.0504012,0.03079062,0.081,0.588506297634953
9,9,25,0.07849305,0.03248165,0.111,0.806471593055306
9,9,26,0.04628828,0.01142204,0.058,0.421399571146016
9,9,27,0.04719811,0.0274805,0.075,0.544913238550882
9,9,28,0.03554214,0.06578934,0.101,0.733816494581855
9,9,29,0.03419812,0.0486222,0.083,0.603037317329643
9,9,30,0.06146871,0.03017292,0.092,0.668426905955749
9,9,31,0.0233968,0.04701959,0.07,0.508585689314157
9,9,32,0.02682981,0.04480743,0.072,0.523116709008847
9,9,33,0.05404229,0.02411027,0.078,0.566709768092918
9,9,34,0.04118246,0.01079078,0.052,0.377806512061945
9,9,35,0.02340467,0.05232252,0.076,0.552178748398228
9,9,36,0.01334698,0.04882742,0.062,0.450461610535396
9,9,37,0.05881307,0.01720878,0.076,0.552178748398228
9,9,38,0.0467648,0.05772287,0.104,0.75561302412389
9,9,39,0.0232946,0.03409384,0.057,0.414134061298671
9,9,40,0.04418888,0.04903693,0.093,0.675692415803094
9,9,41,0.03087399,0.06104092,0.092,0.668426905955749
9,9,42,0.03715178,0.0643753,0.102,0.7410820044292
9,9,43,0.02433899,0.04810038,0.072,0.523116709008847
9,9,44,0.03661071,0.05468367,0.091,0.661161396108404
9,9,45,0.03978778,0.0505771,0.09,0.653895886261059
9,9,46,0.04871179,0.03100748,0.08,0.581240787787608
9,9,47,0.04279984,0.01520567,0.058,0.421399571146016
9,9,48,0.04288641,0.04841316,0.091,0.661161396108404
9,9,49,0.03045378,0.05324545,0.084,0.610302827176988
9,9,50,0.07127326,0.03107689,0.102,0.7410820044292
9,10,1,0.06338389,0.05828886,0.122,0.886392201376102
9,10,2,0.01424802,0.0538239,0.068,0.494054669619467
9,10,3,0.03626183,0.06906996,0.105,0.762878533971235
9,10,4,0.06036589,0.01754455,0.078,0.566709768092918
9,10,5,0.04031787,0.04547473,0.086,0.624833846871678
9,10,6,0.05581833,0.02973654,0.086,0.624833846871678
9,10,7,0.03207709,0.04453543,0.077,0.559444258245573
9,10,8,0.04139243,0.06780452,0.109,0.791940573360616
9,10,9,0.04202971,0.04454191,0.087,0.632099356719024
9,10,10,0.02629826,0.06605899,0.092,0.668426905955749
9,10,11,0.05536614,0.06068417,0.116,0.842799142292032
9,10,12,0.01867775,0.03824516,0.057,0.414134061298671
9,10,13,0.0631976,0.02986893,0.093,0.675692415803094
9,10,14,0.0560925,0.04236349,0.098,0.71201996503982
