"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
7,25,46,0.00280821,0.01716549,0.02,0.257751987686672
7,25,47,0.00282339,0.00168975,0.005,0.064437996921668
7,25,48,0.00828542,0.01020278,0.018,0.231976788918005
7,25,49,0.0028136,0.00351173,0.006,0.0773255963060016
7,25,50,0.01076986,0.00123683,0.012,0.154651192612003
7,26,1,0.03699503,0.02227018,0.059,0.760368363675683
7,26,2,0.01172293,0.01695554,0.029,0.373740382145675
7,26,3,0.00506459,0.00043474,0.005,0.064437996921668
7,26,4,0.03958956,0.02373253,0.063,0.811918761213017
7,26,5,0.00251036,0.01289669,0.015,0.193313990765004
7,26,6,0.04588165,0.02373253,0.07,0.902131956903352
7,26,7,0.00124584,0.00952061,0.011,0.14176359322767
7,26,8,0.00841275,0.00144448,0.01,0.128875993843336
7,26,9,0.00278764,0.00561004,0.008,0.103100795074669
7,26,10,0.02135403,0.04228518,0.064,0.824806360597351
7,26,11,0.01606359,0.00280339,0.019,0.244864388302338
7,26,12,0.00124661,0.01215988,0.013,0.167538791996337
7,26,13,0.00239447,0.00501971,0.007,0.0902131956903352
7,26,14,0.02036092,0.004983,0.025,0.32218998460834
7,26,15,0.00929017,0.00827585,0.018,0.231976788918005
7,26,16,0.00124457,0.00917686,0.01,0.128875993843336
7,26,17,0.02116847,0.00775345,0.029,0.373740382145675
7,26,18,0.01593694,0.04267761,0.059,0.760368363675683
7,26,19,0.00242987,0.01640278,0.019,0.244864388302338
7,26,20,0.05321063,0.0216416,0.075,0.96656995382502
7,26,21,0.00124754,0.00442292,0.006,0.0773255963060016
7,26,22,0.00277541,0.00324769,0.006,0.0773255963060016
7,26,23,0.0018383,0.01014154,0.012,0.154651192612003
7,26,24,0.00280742,0.00125746,0.004,0.0515503975373344
7,26,25,0.01647044,0.00391697,0.02,0.257751987686672
7,26,26,0.00278462,0.00184394,0.005,0.064437996921668
7,26,27,0.00588076,0.00031139,0.006,0.0773255963060016
7,26,28,0.00282096,0.00123749,0.004,0.0515503975373344
7,26,29,0.00278879,0.01740795,0.02,0.257751987686672
7,26,30,0.00282029,0.00123569,0.004,0.0515503975373344
7,26,31,0.00123936,0.007314,0.009,0.115988394459002
7,26,32,0.00278459,0.00125075,0.004,0.0515503975373344
7,26,33,0.001254,0.00278324,0.004,0.0515503975373344
7,26,34,0.00495063,0.00031257,0.005,0.064437996921668
7,26,35,0.00396666,0.00943363,0.013,0.167538791996337
7,26,36,0.00279064,0.00487256,0.008,0.103100795074669
7,26,37,0.00124498,0.00281911,0.004,0.0515503975373344
7,26,38,0.00278264,0.00244697,0.005,0.064437996921668
7,26,39,0.00279392,0.00124577,0.004,0.0515503975373344
7,26,40,0.00124301,0.00278417,0.004,0.0515503975373344
7,26,41,0.00125292,0.00276758,0.004,0.0515503975373344
7,26,42,0.00281453,0.00123588,0.004,0.0515503975373344
7,26,43,0.00124986,0.00283196,0.004,0.0515503975373344
7,26,44,0.00277681,0.00124815,0.004,0.0515503975373344
7,26,45,0.00123132,0.00281803,0.004,0.0515503975373344
7,26,46,0.00280038,0.00124037,0.004,0.0515503975373344
7,26,47,0.00281412,0.0012413,0.004,0.0515503975373344
7,26,48,0.00279766,0.00123448,0.004,0.0515503975373344
7,26,49,0.00123838,0.00276674,0.004,0.0515503975373344
7,26,50,0.00277635,0.0012447,0.004,0.0515503975373344
7,27,1,0.01997862,0.0244438,0.044,0.567054372910679
7,27,2,0.04227514,0.02284625,0.065,0.837693959981684
7,27,3,0.00725183,0.00051905,0.008,0.103100795074669
7,27,4,0.01051976,0.01681202,0.027,0.347965183377007
7,27,5,0.01110919,0.00280216,0.014,0.18042639138067
7,27,6,0.03559437,0.00997677,0.046,0.592829571679346
7,27,7,0.00226466,0.0086543,0.011,0.14176359322767
7,27,8,0.04337858,0.01979453,0.063,0.811918761213017
7,27,9,0.00124343,0.01474937,0.016,0.206201590149338
7,27,10,0.0074772,0.01779148,0.025,0.32218998460834
7,27,11,0.01958869,0.03363156,0.053,0.683042767369681
7,27,12,0.00783687,0.0012433,0.009,0.115988394459002
7,27,13,0.0188102,0.01193752,0.031,0.399515580914342
7,27,14,0.02193761,0.00500462,0.027,0.347965183377007
7,27,15,0.00280079,0.00124393,0.004,0.0515503975373344
7,27,16,0.00124009,0.0028161,0.004,0.0515503975373344
7,27,17,0.00406054,0.00250004,0.007,0.0902131956903352
7,27,18,0.00496541,0.00077061,0.006,0.0773255963060016
7,27,19,0.00280612,0.00124767,0.004,0.0515503975373344
7,27,20,0.01395673,0.00803468,0.022,0.283527186455339
7,27,21,0.00415585,0.00458082,0.009,0.115988394459002
7,27,22,0.00124786,0.01536652,0.017,0.219089189533671
7,27,23,0.0172737,0.00031073,0.018,0.231976788918005
7,27,24,0.00502608,0.01118107,0.016,0.206201590149338
7,27,25,0.0090328,0.00031176,0.009,0.115988394459002
7,27,26,0.00123965,0.00278815,0.004,0.0515503975373344
7,27,27,0.00280248,0.00721742,0.01,0.128875993843336
7,27,28,0.00528097,0.00124787,0.007,0.0902131956903352
7,27,29,0.0076694,0.00496885,0.013,0.167538791996337
7,27,30,0.00329631,0.00280996,0.006,0.0773255963060016
7,27,31,0.01554758,0.00124149,0.017,0.219089189533671
7,27,32,0.01949251,0.00124459,0.021,0.270639587071006
7,27,33,0.02105273,0.00278623,0.024,0.309302385224006
7,27,34,0.00754543,0.00030987,0.008,0.103100795074669
7,27,35,0.00911308,0.0012443,0.01,0.128875993843336
7,27,36,0.0012482,0.00279809,0.004,0.0515503975373344
7,27,37,0.00123649,0.00281449,0.004,0.0515503975373344
7,27,38,0.00279003,0.00125156,0.004,0.0515503975373344
7,27,39,0.00278978,0.0012566,0.004,0.0515503975373344
7,27,40,0.00350946,0.00279947,0.006,0.0773255963060016
7,27,41,0.00970395,0.00281342,0.013,0.167538791996337
7,27,42,0.01119871,0.00281104,0.014,0.18042639138067
7,27,43,0.00358121,0.00282888,0.006,0.0773255963060016
7,27,44,0.01938206,0.0028306,0.022,0.283527186455339
7,27,45,0.02058022,0.00280195,0.023,0.296414785839673
7,27,46,0.02145878,0.00279192,0.024,0.309302385224006
7,27,47,0.01136908,0.00124342,0.013,0.167538791996337
7,27,48,0.01803075,0.00124335,0.019,0.244864388302338
7,27,49,0.01260879,0.00280568,0.015,0.193313990765004
7,27,50,0.02145878,0.0028075,0.024,0.309302385224006
7,28,1,0.01779736,0.0046241,0.022,0.283527186455339
7,28,2,0.02023296,0.04646962,0.067,0.863469158750351
7,28,3,0.01704739,0.0012431,0.018,0.231976788918005
7,28,4,0.02269634,0.04472986,0.067,0.863469158750351
7,28,5,0.01935383,0.00280237,0.022,0.283527186455339
7,28,6,0.00753508,0.00284249,0.01,0.128875993843336
7,28,7,0.00844996,0.0213061,0.03,0.386627981530008
7,28,8,0.00449322,0.00124071,0.006,0.0773255963060016
7,28,9,0.01832724,0.00280579,0.021,0.270639587071006
7,28,10,0.01102279,0.00279842,0.014,0.18042639138067
7,28,11,0.01740216,0.00825348,0.026,0.335077583992674
7,28,12,0.00165686,0.00281257,0.004,0.0515503975373344
7,28,13,0.02164118,0.04904389,0.071,0.915019556287686
7,28,14,0.0209338,0.04251377,0.063,0.811918761213017
7,28,15,0.04741863,0.0164049,0.064,0.824806360597351
7,28,16,0.00165729,0.01376489,0.015,0.193313990765004
7,28,17,0.00124979,0.00281477,0.004,0.0515503975373344
7,28,18,0.0140197,0.00123988,0.015,0.193313990765004
7,28,19,0.00420262,0.01779962,0.022,0.283527186455339
7,28,20,0.01154132,0.00125673,0.013,0.167538791996337
7,28,21,0.00278448,0.00124424,0.004,0.0515503975373344
7,28,22,0.00123883,0.00280876,0.004,0.0515503975373344
7,28,23,0.00339553,0.01858484,0.022,0.283527186455339
7,28,24,0.03195063,0.02068638,0.053,0.683042767369681
7,28,25,0.00406316,0.00279096,0.007,0.0902131956903352
7,28,26,0.00493786,0.00071397,0.006,0.0773255963060016
7,28,27,0.00124218,0.00282345,0.004,0.0515503975373344
7,28,28,0.01221144,0.0012466,0.013,0.167538791996337
7,28,29,0.00123075,0.00280112,0.004,0.0515503975373344
7,28,30,0.01286424,0.01535515,0.028,0.360852782761341
7,28,31,0.0027732,0.00125183,0.004,0.0515503975373344
7,28,32,0.0044516,0.00124647,0.006,0.0773255963060016
7,28,33,0.00279241,0.00718984,0.01,0.128875993843336
7,28,34,0.001255,0.00412009,0.005,0.064437996921668
7,28,35,0.00344708,0.00125031,0.005,0.064437996921668
7,28,36,0.01609599,0.00279978,0.019,0.244864388302338
7,28,37,0.00278466,0.00239071,0.005,0.064437996921668
7,28,38,0.00280829,0.00124832,0.004,0.0515503975373344
7,28,39,0.00280703,0.00123973,0.004,0.0515503975373344
7,28,40,0.01023373,0.00124657,0.011,0.14176359322767
7,28,41,0.01050339,0.0012536,0.012,0.154651192612003
7,28,42,0.00281092,0.00124314,0.004,0.0515503975373344
7,28,43,0.01342387,0.00124688,0.015,0.193313990765004
7,28,44,0.00438496,0.001255,0.006,0.0773255963060016
7,28,45,0.00279489,0.00966565,0.012,0.154651192612003
7,28,46,0.00125024,0.01276768,0.014,0.18042639138067
7,28,47,0.00690834,0.0050367,0.012,0.154651192612003
7,28,48,0.00872742,0.00124511,0.01,0.128875993843336
7,28,49,0.01331228,0.00125307,0.015,0.193313990765004
7,28,50,0.02051528,0.00279454,0.023,0.296414785839673
7,29,1,0.01364734,0.00144401,0.015,0.193313990765004
7,29,2,0.04565303,0.02255119,0.068,0.876356758134685
7,29,3,0.00124525,0.01781326,0.019,0.244864388302338
7,29,4,0.01938593,0.02243823,0.042,0.541279174142011
7,29,5,0.0020606,0.01560653,0.018,0.231976788918005
7,29,6,0.0089575,0.00212314,0.011,0.14176359322767
7,29,7,0.0033069,0.04108757,0.044,0.567054372910679
7,29,8,0.00356372,0.01255249,0.016,0.206201590149338
7,29,9,0.02214116,0.04029832,0.062,0.799031161828683
7,29,10,0.00067983,0.00835228,0.009,0.115988394459002
7,29,11,0.00500233,0.00031113,0.005,0.064437996921668
7,29,12,0.02386841,0.03721074,0.061,0.78614356244435
7,29,13,0.0158658,0.00989823,0.026,0.335077583992674
7,29,14,0.01925189,0.0022232,0.021,0.270639587071006
7,29,15,0.00749213,0.00124743,0.009,0.115988394459002
7,29,16,0.00279429,0.00382607,0.007,0.0902131956903352
7,29,17,0.00124206,0.00422277,0.005,0.064437996921668
7,29,18,0.00471745,0.0012468,0.006,0.0773255963060016
7,29,19,0.0012446,0.00281119,0.004,0.0515503975373344
7,29,20,0.00125175,0.00280087,0.004,0.0515503975373344
7,29,21,0.01483566,0.00698568,0.022,0.283527186455339
7,29,22,0.00669361,0.00863502,0.015,0.193313990765004
7,29,23,0.01591196,0.00052566,0.016,0.206201590149338
7,29,24,0.00232313,0.00281593,0.005,0.064437996921668
7,29,25,0.00280472,0.00418606,0.007,0.0902131956903352
7,29,26,0.00280055,0.00246442,0.005,0.064437996921668
7,29,27,0.01246655,0.01034195,0.023,0.296414785839673
7,29,28,0.01074515,0.00922109,0.02,0.257751987686672
7,29,29,0.01389814,0.00031041,0.014,0.18042639138067
7,29,30,0.02864872,0.01326237,0.042,0.541279174142011
7,29,31,0.00125759,0.00281005,0.004,0.0515503975373344
7,29,32,0.00280195,0.00879373,0.012,0.154651192612003
7,29,33,0.00381176,0.00125485,0.005,0.064437996921668
7,29,34,0.00279275,0.00125231,0.004,0.0515503975373344
7,29,35,0.01935944,0.00465985,0.024,0.309302385224006
7,29,36,0.00280792,0.00734377,0.01,0.128875993843336
7,29,37,0.00556343,0.0090126,0.015,0.193313990765004
7,29,38,0.00124383,0.00279478,0.004,0.0515503975373344
7,29,39,0.00125689,0.00280288,0.004,0.0515503975373344
7,29,40,0.00280578,0.00124891,0.004,0.0515503975373344
7,29,41,0.00281449,0.00950842,0.012,0.154651192612003
7,29,42,0.00350992,0.0072925,0.011,0.14176359322767
7,29,43,0.00123908,0.01208587,0.013,0.167538791996337
7,29,44,0.00280844,0.00123586,0.004,0.0515503975373344
7,29,45,0.00338448,0.00426676,0.008,0.103100795074669
7,29,46,0.00124163,0.00408641,0.005,0.064437996921668
7,29,47,0.00123794,0.01072631,0.012,0.154651192612003
7,29,48,0.002806,0.00123729,0.004,0.0515503975373344
7,29,49,0.01429202,0.0028204,0.017,0.219089189533671
7,29,50,0.00921343,0.00190545,0.011,0.14176359322767
7,30,1,0.01025961,0.00992684,0.02,0.257751987686672
7,30,2,0.00299429,0.0159619,0.019,0.244864388302338
7,30,3,0.00031045,0.00499365,0.005,0.064437996921668
7,30,4,0.00822391,0.0033044,0.012,0.154651192612003
7,30,5,0.01748758,0.0019357,0.019,0.244864388302338
7,30,6,0.00607168,0.01213737,0.018,0.231976788918005
7,30,7,0.02334641,0.04424189,0.068,0.876356758134685
7,30,8,0.01561391,0.00797752,0.024,0.309302385224006
7,30,9,0.00124872,0.002793,0.004,0.0515503975373344
7,30,10,0.01356968,0.0029195,0.016,0.206201590149338
7,30,11,0.00122561,0.01536439,0.017,0.219089189533671
7,30,12,0.00107181,0.00510152,0.006,0.0773255963060016
7,30,13,0.00145535,0.0175423,0.019,0.244864388302338
7,30,14,0.011617,0.00723524,0.019,0.244864388302338
7,30,15,0.00494826,0.00039065,0.005,0.064437996921668
7,30,16,0.00124717,0.01498733,0.016,0.206201590149338
7,30,17,0.00724837,0.01144291,0.019,0.244864388302338
7,30,18,0.02914295,0.01862697,0.048,0.618604770448013
7,30,19,0.00246606,0.00281637,0.005,0.064437996921668
7,30,20,0.00218206,0.00430644,0.006,0.0773255963060016
7,30,21,0.00124525,0.01260311,0.014,0.18042639138067
7,30,22,0.01109404,0.0065048,0.018,0.231976788918005
7,30,23,0.01594018,0.02130811,0.037,0.476841177220343
7,30,24,0.00075061,0.0053926,0.006,0.0773255963060016
7,30,25,0.0012468,0.00916121,0.01,0.128875993843336
7,30,26,0.00125573,0.00757498,0.009,0.115988394459002
7,30,27,0.00505522,0.00877582,0.014,0.18042639138067
7,30,28,0.01415221,0.02206441,0.036,0.46395357783601
7,30,29,0.00125411,0.01340059,0.015,0.193313990765004
7,30,30,0.00282665,0.00124362,0.004,0.0515503975373344
7,30,31,0.0028197,0.0024368,0.005,0.064437996921668
7,30,32,0.01242024,0.01203422,0.024,0.309302385224006
7,30,33,0.00124585,0.02205584,0.023,0.296414785839673
7,30,34,0.00246206,0.01874593,0.021,0.270639587071006
7,30,35,0.00123578,0.0122389,0.013,0.167538791996337
7,30,36,0.00279414,0.00932578,0.012,0.154651192612003
7,30,37,0.00124667,0.01800933,0.019,0.244864388302338
7,30,38,0.00123383,0.02205584,0.023,0.296414785839673
7,30,39,0.00124355,0.02026302,0.022,0.283527186455339
7,30,40,0.019176,0.01534469,0.035,0.451065978451676
7,30,41,0.00794309,0.01928716,0.027,0.347965183377007
7,30,42,0.00280635,0.02205539,0.025,0.32218998460834
7,30,43,0.00175423,0.02205584,0.024,0.309302385224006
7,30,44,0.0012357,0.02205584,0.023,0.296414785839673
7,30,45,0.00229283,0.02130811,0.024,0.309302385224006
7,30,46,0.00166431,0.02205584,0.024,0.309302385224006
7,30,47,0.00123927,0.02205584,0.023,0.296414785839673
7,30,48,0.00311219,0.02205584,0.025,0.32218998460834
7,30,49,0.00423843,0.02102693,0.025,0.32218998460834
7,30,50,0.00279935,0.02102693,0.024,0.309302385224006
7,31,1,0.01961929,0.00258971,0.022,0.283527186455339
7,31,2,0.00749043,0.00066396,0.008,0.103100795074669
7,31,3,0.00125344,0.00845077,0.01,0.128875993843336
7,31,4,0.02078175,0.00741741,0.028,0.360852782761341
7,31,5,0.00210433,0.00278546,0.005,0.064437996921668
7,31,6,0.00333276,0.02243561,0.026,0.335077583992674
7,31,7,0.00047446,0.00497003,0.005,0.064437996921668
7,31,8,0.00280911,0.00651979,0.009,0.115988394459002
7,31,9,0.00570626,0.00283337,0.009,0.115988394459002
7,31,10,0.00595324,0.00806015,0.014,0.18042639138067
7,31,11,0.00085177,0.01211621,0.013,0.167538791996337
7,31,12,0.01915944,0.00977797,0.029,0.373740382145675
7,31,13,0.00187137,0.00642434,0.008,0.103100795074669
7,31,14,0.00928302,0.01333273,0.023,0.296414785839673
7,31,15,0.0012418,0.00281296,0.004,0.0515503975373344
7,31,16,0.01448234,0.00125185,0.016,0.206201590149338
7,31,17,0.00435226,0.00388145,0.008,0.103100795074669
7,31,18,0.00279328,0.00742362,0.01,0.128875993843336
7,31,19,0.0202382,0.00285856,0.023,0.296414785839673
7,31,20,0.02219202,0.00044297,0.023,0.296414785839673
7,31,21,0.00897763,0.0028081,0.012,0.154651192612003
7,31,22,0.00124927,0.00280621,0.004,0.0515503975373344
7,31,23,0.00124841,0.01163113,0.013,0.167538791996337
7,31,24,0.01100255,0.00124266,0.012,0.154651192612003
7,31,25,0.00124471,0.00279306,0.004,0.0515503975373344
7,31,26,0.00281863,0.0035916,0.006,0.0773255963060016
7,31,27,0.00985862,0.00125117,0.011,0.14176359322767
7,31,28,0.00123938,0.00278469,0.004,0.0515503975373344
7,31,29,0.00942679,0.00123974,0.011,0.14176359322767
7,31,30,0.01070097,0.00453891,0.015,0.193313990765004
7,31,31,0.00124184,0.00281408,0.004,0.0515503975373344
7,31,32,0.01248588,0.00242112,0.015,0.193313990765004
7,31,33,0.00031154,0.01598094,0.016,0.206201590149338
7,31,34,0.00648704,0.00281725,0.009,0.115988394459002
7,31,35,0.00125158,0.0140669,0.015,0.193313990765004
7,31,36,0.00295689,0.00281285,0.006,0.0773255963060016
7,31,37,0.0028136,0.01436736,0.017,0.219089189533671
7,31,38,0.00730293,0.00124401,0.009,0.115988394459002
7,31,39,0.02088537,0.00764642,0.029,0.373740382145675
7,31,40,0.00280238,0.01506291,0.018,0.231976788918005
7,31,41,0.01202455,0.00276645,0.015,0.193313990765004
7,31,42,0.01019882,0.00427319,0.014,0.18042639138067
7,31,43,0.00434995,0.01987873,0.024,0.309302385224006
7,31,44,0.01270067,0.00125974,0.014,0.18042639138067
7,31,45,0.00770743,0.0072052,0.015,0.193313990765004
7,31,46,0.00278322,0.0076383,0.01,0.128875993843336
7,31,47,0.00282721,0.00124223,0.004,0.0515503975373344
7,31,48,0.00425083,0.01986353,0.024,0.309302385224006
7,31,49,0.00835315,0.01261723,0.021,0.270639587071006
7,31,50,0.00280952,0.02023857,0.023,0.296414785839673
7,32,1,0.00324597,0.00604969,0.009,0.115988394459002
7,32,2,0.01743061,0.00433292,0.022,0.283527186455339
7,32,3,0.01111831,0.00320383,0.014,0.18042639138067
7,32,4,0.00801031,0.00031334,0.008,0.103100795074669
7,32,5,0.00820998,0.00283453,0.011,0.14176359322767
7,32,6,0.00282328,0.02226821,0.025,0.32218998460834
7,32,7,0.00137286,0.00990512,0.011,0.14176359322767
7,32,8,0.04904389,0.02374716,0.073,0.940794755056353
7,32,9,0.00847211,0.00832802,0.017,0.219089189533671
7,32,10,0.01894963,0.01271461,0.032,0.412403180298675
7,32,11,0.01394552,0.00188583,0.016,0.206201590149338
7,32,12,0.03904842,0.02150886,0.061,0.78614356244435
7,32,13,0.00349045,0.00947027,0.013,0.167538791996337
7,32,14,0.01090707,0.01017679,0.021,0.270639587071006
7,32,15,0.0162919,0.00124449,0.018,0.231976788918005
7,32,16,0.0011309,0.01704856,0.018,0.231976788918005
7,32,17,0.00556622,0.00974647,0.015,0.193313990765004
7,32,18,0.00300023,0.00419034,0.007,0.0902131956903352
7,32,19,0.00440409,0.00125258,0.006,0.0773255963060016
7,32,20,0.00858687,0.0006639,0.009,0.115988394459002
7,32,21,0.00277985,0.00379576,0.007,0.0902131956903352
7,32,22,0.00113336,0.01735316,0.018,0.231976788918005
7,32,23,0.0012578,0.00752897,0.009,0.115988394459002
7,32,24,0.00784457,0.0099149,0.018,0.231976788918005
7,32,25,0.00281148,0.00123623,0.004,0.0515503975373344
7,32,26,0.01208987,0.00352237,0.016,0.206201590149338
7,32,27,0.00724219,0.00431286,0.012,0.154651192612003
7,32,28,0.00612926,0.00450515,0.011,0.14176359322767
7,32,29,0.0160268,0.01229034,0.028,0.360852782761341
7,32,30,0.01557905,0.00177668,0.017,0.219089189533671
7,32,31,0.001258,0.00535113,0.007,0.0902131956903352
7,32,32,0.001242,0.01596946,0.017,0.219089189533671
7,32,33,0.01153959,0.01577144,0.027,0.347965183377007
7,32,34,0.01977912,0.0081342,0.028,0.360852782761341
7,32,35,0.00973814,0.00717619,0.017,0.219089189533671
7,32,36,0.00253543,0.01037942,0.013,0.167538791996337
7,32,37,0.0026978,0.00942864,0.012,0.154651192612003
7,32,38,0.01056002,0.01625943,0.027,0.347965183377007
7,32,39,0.0088687,0.00281408,0.012,0.154651192612003
7,32,40,0.00978523,0.00657409,0.016,0.206201590149338
7,32,41,0.00494781,0.01001386,0.015,0.193313990765004
7,32,42,0.0195264,0.00742826,0.027,0.347965183377007
7,32,43,0.00968018,0.00985691,0.02,0.257751987686672
7,32,44,0.01152583,0.00514256,0.017,0.219089189533671
7,32,45,0.00746621,0.0157991,0.023,0.296414785839673
7,32,46,0.01688229,0.01228113,0.029,0.373740382145675
7,32,47,0.01740494,0.02158654,0.039,0.502616375989011
7,32,48,0.01580852,0.01077534,0.027,0.347965183377007
7,32,49,0.00849258,0.01627689,0.025,0.32218998460834
7,32,50,0.02055364,0.00945935,0.03,0.386627981530008
7,33,1,0.02089313,0.03978728,0.061,0.78614356244435
7,33,2,0.01777617,0.03969562,0.057,0.734593164907015
7,33,3,0.05321063,0.02226354,0.075,0.96656995382502
7,33,4,0.00142503,0.01306923,0.014,0.18042639138067
7,33,5,0.02612519,0.02020791,0.046,0.592829571679346
7,33,6,0.01399821,0.0006331,0.015,0.193313990765004
7,33,7,0.00997254,0.01267097,0.023,0.296414785839673
7,33,8,0.01200103,0.00125202,0.013,0.167538791996337
7,33,9,0.00124605,0.00283117,0.004,0.0515503975373344
7,33,10,0.00124915,0.00715052,0.008,0.103100795074669
7,33,11,0.00353883,0.00258322,0.006,0.0773255963060016
7,33,12,0.00123615,0.0054896,0.007,0.0902131956903352
7,33,13,0.00498137,0.01727617,0.022,0.283527186455339
7,33,14,0.01040793,0.0027847,0.013,0.167538791996337
7,33,15,0.01410267,0.01134673,0.025,0.32218998460834
7,33,16,0.00181438,0.00696517,0.009,0.115988394459002
7,33,17,0.01459656,0.00461538,0.019,0.244864388302338
7,33,18,0.00667097,0.00124472,0.008,0.103100795074669
7,33,19,0.01342906,0.00975539,0.023,0.296414785839673
7,33,20,0.00308172,0.01236806,0.015,0.193313990765004
7,33,21,0.00831175,0.01083996,0.019,0.244864388302338
7,33,22,0.00775343,0.00499477,0.013,0.167538791996337
7,33,23,0.01366042,0.00280625,0.016,0.206201590149338
7,33,24,0.00387139,0.00181504,0.006,0.0773255963060016
7,33,25,0.0016074,0.00279557,0.004,0.0515503975373344
7,33,26,0.00569676,0.00124636,0.007,0.0902131956903352
7,33,27,0.0024651,0.00500036,0.007,0.0902131956903352
7,33,28,0.0027895,0.00124924,0.004,0.0515503975373344
7,33,29,0.0112579,0.00280869,0.014,0.18042639138067
7,33,30,0.01679659,0.00279444,0.02,0.257751987686672
7,33,31,0,0.05321063,0.053,0.683042767369681
7,33,32,0.00495481,0.02354309,0.028,0.360852782761341
7,33,33,0.004099,0.00802985,0.012,0.154651192612003
7,33,34,0.00863442,0.01122498,0.02,0.257751987686672
7,33,35,0.00278494,0.00125369,0.004,0.0515503975373344
7,33,36,0.00279607,0.00840931,0.011,0.14176359322767
7,33,37,0.05321063,0.02233092,0.076,0.979457553209354
7,33,38,0.01045116,0.0050006,0.015,0.193313990765004
7,33,39,0.00279147,0.00123851,0.004,0.0515503975373344
7,33,40,0.0003103,0.0107987,0.011,0.14176359322767
7,33,41,0.00280023,0.00124899,0.004,0.0515503975373344
7,33,42,0.01915583,0.001248,0.02,0.257751987686672
7,33,43,0.00124764,0.01981421,0.021,0.270639587071006
7,33,44,0.01160621,0.00789012,0.019,0.244864388302338
7,33,45,0.00279966,0.02051697,0.023,0.296414785839673
7,33,46,0.00904069,0.00327671,0.012,0.154651192612003
7,33,47,0.00240264,0.01488633,0.017,0.219089189533671
7,33,48,0.00154481,0.02132332,0.023,0.296414785839673
7,33,49,0.01131237,0.00035199,0.012,0.154651192612003
7,33,50,0.00030997,0.01286501,0.013,0.167538791996337
7,34,1,0.00142585,0.01535226,0.017,0.219089189533671
7,34,2,0.00298198,0.01735332,0.02,0.257751987686672
7,34,3,0.00511433,0.01165325,0.017,0.219089189533671
7,34,4,0.00724896,0.0119985,0.019,0.244864388302338
7,34,5,0.01378663,0.00123566,0.015,0.193313990765004
7,34,6,0.00190493,0.00488502,0.007,0.0902131956903352
7,34,7,0.01803867,0.00489875,0.023,0.296414785839673
7,34,8,0.00493828,0.00961664,0.015,0.193313990765004
7,34,9,0.00281073,0.00830317,0.011,0.14176359322767
7,34,10,0.01019629,0.0086548,0.019,0.244864388302338
7,34,11,0.00747678,0.00030705,0.008,0.103100795074669
7,34,12,0.00281624,0.00125013,0.004,0.0515503975373344
7,34,13,0.00279514,0.01049737,0.013,0.167538791996337
7,34,14,0.00109858,0.01050486,0.012,0.154651192612003
7,34,15,0.01141847,0.00743277,0.019,0.244864388302338
7,34,16,0.00278718,0.00125233,0.004,0.0515503975373344
7,34,17,0.01154119,0.01833088,0.03,0.386627981530008
7,34,18,0.00124949,0.00808787,0.009,0.115988394459002
7,34,19,0.00031123,0.00748772,0.008,0.103100795074669
7,34,20,0.0012356,0.01007135,0.011,0.14176359322767
7,34,21,0.00031164,0.0119528,0.012,0.154651192612003
7,34,22,0.02007425,0.01622258,0.036,0.46395357783601
7,34,23,0.00318759,0.01466452,0.018,0.231976788918005
7,34,24,0.00124335,0.00280637,0.004,0.0515503975373344
7,34,25,0.00124803,0.0033276,0.005,0.064437996921668
7,34,26,0.01033813,0.01332029,0.024,0.309302385224006
7,34,27,0.01166493,0.00124692,0.013,0.167538791996337
7,34,28,0.01128698,0.01758602,0.029,0.373740382145675
7,34,29,0.0091904,0.00123812,0.01,0.128875993843336
7,34,30,0.00125245,0.00819646,0.009,0.115988394459002
7,34,31,0.00279983,0.01028891,0.013,0.167538791996337
7,34,32,0.00124736,0.00987441,0.011,0.14176359322767
7,34,33,0.00123939,0.0111675,0.012,0.154651192612003
7,34,34,0.00741617,0.00281127,0.01,0.128875993843336
7,34,35,0.01277027,0.01315655,0.026,0.335077583992674
7,34,36,0.00124483,0.00878401,0.01,0.128875993843336
7,34,37,0.02023335,0.00279896,0.023,0.296414785839673
7,34,38,0.0012456,0.02154616,0.023,0.296414785839673
7,34,39,0.00124335,0.01257457,0.014,0.18042639138067
7,34,40,0.00123725,0.0222734,0.024,0.309302385224006
7,34,41,0.00123487,0.01748206,0.019,0.244864388302338
7,34,42,0.02139086,0.01433921,0.036,0.46395357783601
7,34,43,0.00302721,0.01142504,0.014,0.18042639138067
7,34,44,0.01392147,0.00257821,0.016,0.206201590149338
7,34,45,0.00906349,0.00657721,0.016,0.206201590149338
7,34,46,0.00280637,0.01686155,0.02,0.257751987686672
7,34,47,0.0012503,0.01696916,0.018,0.231976788918005
7,34,48,0.00124605,0.0222734,0.024,0.309302385224006
7,34,49,0.0018115,0.01647076,0.018,0.231976788918005
7,34,50,0.00124786,0.01626724,0.018,0.231976788918005
7,35,1,0.02878872,0.02120286,0.05,0.64437996921668
7,35,2,0.01171771,0.01003627,0.022,0.283527186455339
7,35,3,0.01182946,0.00124631,0.013,0.167538791996337
7,35,4,0.00125786,0.00751236,0.009,0.115988394459002
7,35,5,0.00280282,0.00319141,0.006,0.0773255963060016
7,35,6,0.00932255,0.0039365,0.013,0.167538791996337
7,35,7,0.02164203,0.02699993,0.049,0.631492369832347
