"sim","bout","bee","distance"
6,7,1,0.627467148594708
6,7,2,1.35337058719523
6,8,1,1.08057419582947
6,8,2,1.15866470988236
6,9,1,1.33520349111974
6,9,2,0.477885732127514
6,10,1,0.569930841842536
6,10,2,1.00892396916591
6,11,1,1.05875591481048
6,11,2,0.657596188178854
6,12,1,0.90752023637643
6,12,2,1.32911261784033
6,13,1,0.55370459556077
6,13,2,1.34106663018635
6,14,1,1.13894004322582
6,14,2,0.766316741793003
6,15,1,0.728716125739713
6,15,2,0.644119226478006
6,16,1,0.793676237217917
6,16,2,0.698317788848062
6,17,1,1.25513743452634
6,17,2,0.609035427911481
6,18,1,0.690230057880715
6,18,2,1.41293156955959
6,19,1,0.977629511668861
6,19,2,0.63745219452492
6,20,1,1.40224072380909
6,20,2,0.607351004211906
6,21,1,1.20786403631124
6,21,2,0.633373950637393
6,22,1,0.62359144164649
6,22,2,0.85351632914916
6,23,1,0.77598847657123
6,23,2,0.608983970712811
6,24,1,0.518609069411966
6,24,2,1.02533650952926
6,25,1,0.914178496780532
6,25,2,0.723176624009865
6,26,1,0.63940614906548
6,26,2,0.971256636439651
6,27,1,0.960999202754972
6,27,2,0.81046243142532
6,28,1,1.13998562615329
6,28,2,0.781000781654581
6,29,1,0.80659148271855
6,29,2,0.69309431332485
6,30,1,0.645699291027856
6,30,2,0.599160876091232
6,31,1,0.751192128874823
6,31,2,0.575799280205393
6,32,1,1.21779333232701
6,32,2,0.44155065931002
6,33,1,0.909175187809848
6,33,2,0.734461417609625
6,34,1,0.501254441431308
6,34,2,1.04579618844922
6,35,1,0.713361125293755
6,35,2,0.629325220484494
6,36,1,1.32886706853478
6,36,2,0.337043756677134
6,37,1,1.26911306762097
6,37,2,0.757848043832064
6,38,1,0.793620028008489
6,38,2,0.778701310421118
6,39,1,1.29509540483291
6,39,2,0.663284888077151
6,40,1,0.72312437796393
6,40,2,0.600482820252301
6,41,1,0.968228380872894
6,41,2,0.496798505958504
6,42,1,0.442782744865048
6,42,2,0.8886774122687
6,43,1,0.731782584608592
6,43,2,0.306294610864932
6,44,1,1.16977699756298
6,44,2,0.242520855654623
6,45,1,0.62608606032586
6,45,2,0.423735058484663
6,46,1,0.950656508551394
6,46,2,0.45340484478613
6,47,1,0.566415228540582
6,47,2,0.64349725265981
6,48,1,0.601063309725862
6,48,2,1.04247417203215
6,49,1,0.637656430401927
6,49,2,0.613638104500238
6,50,1,0.537710807210535
6,50,2,0.838027723451101
7,1,1,1.05215401327193
7,1,2,0.805314864139561
7,2,1,0.726975743403781
7,2,2,0.802819871506733
7,3,1,0.728962889849285
7,3,2,1.54953243364758
7,4,1,1.04296121951839
7,4,2,0.577945875568552
7,5,1,0.510721254632017
7,5,2,1.13221858543208
7,6,1,0.944099468040439
7,6,2,1.3478686400054
7,7,1,0.999739113774262
7,7,2,0.886811164428532
7,8,1,0.516101669225537
7,8,2,1.28216861163947
7,9,1,0.871972323912594
7,9,2,0.828038124812399
7,10,1,0.68950123708791
7,10,2,1.54385618560341
7,11,1,0.653849190508032
7,11,2,1.38589919014651
7,12,1,0.993457042813929
7,12,2,0.831903992302193
7,13,1,0.56346361288292
7,13,2,1.10072900779012
7,14,1,0.74416099336036
7,14,2,0.796479289894616
7,15,1,1.22734750352889
7,15,2,0.663527283100614
7,16,1,0.900916328157801
7,16,2,0.576639100399018
7,17,1,0.666729329234435
7,17,2,0.845424105868863
7,18,1,0.878454421294664
7,18,2,0.883021254508893
7,19,1,0.653548295397651
7,19,2,0.58893168545093
7,20,1,0.686886641122131
7,20,2,0.597450266667967
7,21,1,0.379430025156866
7,21,2,0.817404887440343
7,22,1,0.886419232343204
7,22,2,0.670230089040424
7,23,1,1.30982484789571
7,23,2,0.617202840120337
7,24,1,0.696276878455487
7,24,2,0.886661515090439
7,25,1,1.03753211869719
7,25,2,0.73087248466091
7,26,1,0.647428407256903
7,26,2,1.17410396742534
7,27,1,0.726745669220053
7,27,2,0.5501282972415
7,28,1,0.864116311408001
7,28,2,0.527391717007967
7,29,1,0.647564399299448
7,29,2,0.695298281265499
7,30,1,0.769557178015291
7,30,2,0.383637211029913
7,31,1,0.665019870109522
7,31,2,1.11671093173088
7,32,1,1.13614413129934
7,32,2,0.529432831957533
7,33,1,0.798010129085295
7,33,2,0.645668545742748
7,34,1,0.692467630099649
7,34,2,0.245962148681311
7,35,1,1.23351229958192
7,35,2,0.230980713322187
7,36,1,0.731893731966518
7,36,2,0.909711141745215
7,37,1,0.881286459739532
7,37,2,0.281894820290959
7,38,1,0.379656897713002
7,38,2,0.546579455720376
7,39,1,0.777506947812634
7,39,2,0.774030314900736
7,40,1,0.53443900546875
7,40,2,0.708158752680594
7,41,1,0.724630949734292
7,41,2,0.55687573617458
7,42,1,0.522460799493481
7,42,2,0.954620560762496
7,43,1,0.552599162741946
7,43,2,0.435730917014036
7,44,1,0.541878413613878
7,44,2,0.601703497021624
