"sim","bout","bee","distance"
2,4,1,0
2,4,2,0.384783311677866
2,5,1,0.0985752195508491
2,5,2,0
2,6,1,0
2,6,2,0
2,7,1,0.896325006241428
2,7,2,0.133357034957621
2,8,1,0
2,8,2,0
2,9,1,0.198482595257392
2,9,2,0.250518534838792
2,10,1,0.102769892278088
2,10,2,0.104337186034443
2,11,1,0.258286938820416
2,11,2,1.58727198051878e-16
2,12,1,0.217894022244654
2,12,2,0
2,13,1,0.762010988616936
2,13,2,0.257052189203618
2,14,1,0
2,14,2,0.747530372830072
2,15,1,0.139495638890147
2,15,2,0.119346825000425
2,16,1,0
2,16,2,1.58727198051878e-16
2,17,1,0.383959148194876
2,17,2,0.744490672726241
2,18,1,0
2,18,2,0.281542596252976
2,19,1,0.143488184460943
2,19,2,0.140422400306553
2,20,1,0
2,20,2,0.139495638890147
2,21,1,0
2,21,2,0
2,22,1,0.125251348577933
2,22,2,0.143587942479367
2,23,1,0
2,23,2,0.340540471285516
2,24,1,0.447147404030637
2,24,2,0.713641485646064
2,25,1,0.644095467830623
2,25,2,0.482360595348818
2,26,1,0.26216470235557
2,26,2,0.573781165992687
2,27,1,0.46236772523046
2,27,2,0.339056885568434
2,28,1,0.134317391994565
2,28,2,0
2,29,1,1.47451495458029e-16
2,29,2,0.140923015434461
2,30,1,0.00938393773754042
2,30,2,0.13363424539163
2,31,1,0
2,31,2,0.260860399518854
2,32,1,0.129486450851611
2,32,2,0.0122055766398795
2,33,1,0.330804832809202
2,33,2,1.28369537222284e-16
2,34,1,0.269539585292249
2,34,2,0
2,35,1,0
2,35,2,0.132847190447329
2,36,1,0
2,36,2,0
2,37,1,0.406767678656897
2,37,2,0.14205385691191
2,38,1,0
2,38,2,0.25735472910582
2,39,1,0
2,39,2,0
2,40,1,0.488178206610169
2,40,2,0.713302810177448
2,41,1,0
2,41,2,0.200920970172922
2,42,1,0.214336575608433
2,42,2,0
2,43,1,0.248785752246848
2,43,2,0
2,44,1,0.577780411804915
2,44,2,0.596348650150607
2,45,1,0.143510660945087
2,45,2,0.131126878518727
2,46,1,0.00912907450953116
2,46,2,0.144522448410785
2,47,1,0
2,47,2,0.942345042849171
2,48,1,0.444706403175109
2,48,2,0.142429762465406
2,49,1,0.0934995235944449
2,49,2,0.161897894395228
2,50,1,0.195213977184356
2,50,2,0.290980017339945
3,1,1,0.519450955264035
3,1,2,0
3,2,1,0.143581858205071
3,2,2,0.106081434997565
3,3,1,0.117929700438256
3,3,2,0.104337186034443
3,4,1,0.493192816801865
3,4,2,0.614856893810371
3,5,1,0
3,5,2,0.249044695707047
3,6,1,0.130825857095402
3,6,2,0.140357238382159
3,7,1,0.139797922896629
3,7,2,0.176820698700829
3,8,1,0
3,8,2,0.262632246688885
3,9,1,0.362724284578252
3,9,2,0.312486435031925
3,10,1,0.119346825000425
3,10,2,0.139797922896629
3,11,1,1.58727198051878e-16
3,11,2,0
3,12,1,0.492958332866013
3,12,2,0.488551931033601
3,13,1,0.25930334144052
3,13,2,0.140422400306553
3,14,1,0.256923845665455
3,14,2,0
3,15,1,0.387189577615166
3,15,2,0
3,16,1,0.142824255317903
3,16,2,0.203362030649642
3,17,1,0.0107985251791649
3,17,2,0.759032627812997
3,18,1,0.483959201049784
3,18,2,0
3,19,1,4.33680868994202e-18
3,19,2,0.147537545460272
3,20,1,0.134843059588604
3,20,2,0
3,21,1,0.350992202996795
3,21,2,0
3,22,1,0
3,22,2,0.141190776552204
3,23,1,0
3,23,2,0.215484379015695
3,24,1,0.290973302082791
3,24,2,0.625441420314048
3,25,1,0.139700295916694
3,25,2,0.109123866250953
3,26,1,0.355992406259537
3,26,2,0.110363969109538
3,27,1,0.15441117323178
3,27,2,0
3,28,1,0.117935350915074
3,28,2,0.153652620802603
3,29,1,0.115409904114065
3,29,2,0
3,30,1,0.37370148052847
3,30,2,0.303477779861406
3,31,1,0.30027816843686
3,31,2,0
3,32,1,0.140923015434461
3,32,2,0.134424664074869
3,33,1,0.267391927768104
3,33,2,0
3,34,1,0.315187793356805
3,34,2,0.917938009351443
3,35,1,0.14349172637691
3,35,2,0
3,36,1,0.0909585618936215
3,36,2,1.00352710417943
3,37,1,0
3,37,2,0.0693492127573272
3,38,1,0.0133145422072118
3,38,2,0.141202705506457
3,39,1,0.15202680687246
3,39,2,0
3,40,1,0.617268986177331
3,40,2,0.302096860273239
3,41,1,0
3,41,2,0.226899341864609
3,42,1,0.370190718027934
3,42,2,0
3,43,1,0
3,43,2,0
3,44,1,0.387881337633815
3,44,2,0
3,45,1,0.120562708881215
3,45,2,0
3,46,1,0.443143781618122
3,46,2,0.0821547526729865
3,47,1,0.501854605116249
3,47,2,0.0163704462614231
3,48,1,0.0745370905448343
3,48,2,0.111519538762075
3,49,1,0.450113173916389
3,49,2,0.533788968267091
3,50,1,0
3,50,2,0
4,1,1,0.104337186034443
4,1,2,0.465316186018548
4,2,1,0.386929561724526
4,2,2,0
4,3,1,0.0985752195508491
4,3,2,0.255400913444698
4,4,1,0.238447784690946
4,4,2,0
4,5,1,0
4,5,2,0
4,6,1,0.470112148717486
4,6,2,0.53395759721911
4,7,1,0
4,7,2,1.58727198051878e-16
4,8,1,0
4,8,2,0
4,9,1,0.119346825000425
4,9,2,0
4,10,1,1.58727198051878e-16
4,10,2,0.355214751331073
4,11,1,0.124849588598266
4,11,2,0
4,12,1,0.117929700438256
4,12,2,0.119346825000425
4,13,1,0.608015673730672
4,13,2,0.45896481754954
4,14,1,0
4,14,2,0.108661516399481
4,15,1,0
4,15,2,0.258805368391564
4,16,1,0.131923515843352
4,16,2,0.117929700438256
4,17,1,0
4,17,2,0
4,18,1,0.265673748884486
4,18,2,0
4,19,1,0.13693693980714
4,19,2,0.232830552364536
4,20,1,0.130825857095402
4,20,2,0.140103318171088
4,21,1,0
4,21,2,0
4,22,1,0
4,22,2,0.279799203414151
4,23,1,0.069578060417176
4,23,2,0
4,24,1,0.143587942479367
4,24,2,0.0715958491358806
4,25,1,0.139797922896629
4,25,2,0.141202705506458
4,26,1,0.141029447927856
4,26,2,0
4,27,1,0.632055261732508
4,27,2,0.610866114368527
4,28,1,0.653800752213297
4,28,2,0.543353287348032
4,29,1,0
4,29,2,0.130825857095402
4,30,1,0.0640263285319544
4,30,2,0
4,31,1,0.0058279521997466
4,31,2,0.133384470311818
4,32,1,0.613585649477685
4,32,2,0.295710974206622
4,33,1,0.481584636385657
4,33,2,0.351953394590729
4,34,1,0.280582944959819
4,34,2,0
4,35,1,0.101779377739724
4,35,2,0.125251348577933
4,36,1,0
4,36,2,0
4,37,1,0
4,37,2,0.232377497027346
4,38,1,0.299048656184855
4,38,2,0
4,39,1,0.248827474537241
4,39,2,0.143067557705323
4,40,1,0
4,40,2,0.170305697350428
4,41,1,0
4,41,2,0.244357014375516
4,42,1,0.483453177089884
4,42,2,0.330265315983394
4,43,1,0.133866935442121
4,43,2,0.140446546659614
4,44,1,0.452492931526563
4,44,2,0.676098846551927
4,45,1,0.141879178680735
4,45,2,0.139451005053644
4,46,1,0.529896559971267
4,46,2,0
4,47,1,0.254790205132392
4,47,2,0
4,48,1,0.221812999925142
4,48,2,0.0108262559402892
4,49,1,0.179004034409237
4,49,2,0.839052357711995
4,50,1,0
4,50,2,0.690458493951717
5,1,1,0.104337186034443
5,1,2,0.102769892278088
5,2,1,1.58727198051878e-16
5,2,2,0.117929700438256
5,3,1,0.163434959165451
5,3,2,0.130825857095402
5,4,1,0.131923515843352
5,4,2,0.129697870706621
5,5,1,0.222658482603404
5,5,2,0.104337186034443
5,6,1,0.121241243157734
5,6,2,0.139797922896629
5,7,1,0.140422400306553
5,7,2,0.143532830709657
5,8,1,0.143587942479367
5,8,2,0.141446060664938
5,9,1,0.140923015434461
5,9,2,0
5,10,1,0.221531746126748
5,10,2,0.116501445358902
5,11,1,0
5,11,2,0
5,12,1,0.120562708881215
5,12,2,0.133866935442121
5,13,1,0.555909129480181
5,13,2,0.709190829599595
5,14,1,0
5,14,2,0.121933103754739
5,15,1,0.130825857095402
5,15,2,0.408002076095292
5,16,1,0.00384255120094754
5,16,2,0.743233333704428
5,17,1,0.515552347489275
5,17,2,0.12577871379591
5,18,1,0
5,18,2,0.111096660869027
5,19,1,0.514005694344058
5,19,2,0.715662670492852
5,20,1,0.139797922896629
5,20,2,0.140923015434461
5,21,1,0
5,21,2,0.566572623695354
5,22,1,0.143532830709657
5,22,2,0.140446546659614
5,23,1,0.157830026432979
5,23,2,0.428985764384073
5,24,1,0
5,24,2,0.27549748818159
5,25,1,0.411478533131558
5,25,2,0.491298431547189
5,26,1,0.408958555775284
5,26,2,0.574670543829104
5,27,1,0.599176193472406
5,27,2,0.728160641004775
5,28,1,0.56554277000668
5,28,2,0.165825279599553
5,29,1,0.352659076662113
5,29,2,0.125012647115459
5,30,1,0.269212712489522
5,30,2,0
5,31,1,0.0898937377585834
5,31,2,0
5,32,1,0.143066279708337
5,32,2,0.134061138872485
5,33,1,0.134285987586609
5,33,2,0.122197745848999
5,34,1,0.106329104701284
5,34,2,0.122440133626479
5,35,1,0
5,35,2,0.0997278976858574
5,36,1,0.205704993903009
5,36,2,0
5,37,1,0.220825098979628
5,37,2,0.209557159561502
5,38,1,0
5,38,2,0.574324781504381
5,39,1,0.0604287538505427
5,39,2,0.00806241741581722
5,40,1,0.176888039959461
5,40,2,0.0135845946188996
5,41,1,0.143016831139844
5,41,2,0
5,42,1,0
5,42,2,0.210096187104911
5,43,1,0.123271615990957
5,43,2,1.42247325030098e-16
5,44,1,0.16867739130073
5,44,2,0.598235983235585
5,45,1,0.18447053720525
5,45,2,0.228806354894532
5,46,1,0
5,46,2,0.110602472422162
5,47,1,0.0582998463289781
5,47,2,0.358666191009901
5,48,1,0.075849456087083
5,48,2,0.178494259431454
5,49,1,0.129904561692599
5,49,2,0.0652291452989711
5,50,1,0.430277096106831
5,50,2,0
6,1,1,0.102769892278088
6,1,2,0.104337186034443
6,2,1,0.651834990367374
6,2,2,0.265992941491987
6,3,1,0.110165304511166
6,3,2,1.58727198051878e-16
6,4,1,0.117929700438256
6,4,2,0.131923515843352
6,5,1,0.119346825000425
6,5,2,0.102769892278088
6,6,1,0.297840310527742
6,6,2,0
6,7,1,0.131923515843352
6,7,2,0.117929700438256
6,8,1,0.139797922896629
6,8,2,0.135677892412858
6,9,1,0.37471925212477
6,9,2,0.448094514814775
6,10,1,0
6,10,2,0
6,11,1,0.0664300321796238
6,11,2,0.664492650826086
6,12,1,0.885044531765917
6,12,2,0.461510043186808
6,13,1,0.140013884449238
6,13,2,0.130825857095402
6,14,1,0
6,14,2,0
6,15,1,0.281803299047097
6,15,2,0
6,16,1,0.481222990550529
6,16,2,0.705733230670491
6,17,1,0.14309797444948
6,17,2,0
6,18,1,0.131806389593483
6,18,2,0.139797922896629
6,19,1,0
6,19,2,0.643872980572939
6,20,1,0.201571619124473
6,20,2,1.95156391047391e-16
6,21,1,0.251944828933983
6,21,2,0.365550865119828
6,22,1,0.136792020224605
6,22,2,0
6,23,1,0.265191844287716
6,23,2,0.662099698693468
6,24,1,0.133866935442121
6,24,2,0.141367337611818
6,25,1,0.567072744460025
6,25,2,0.122846038832294
6,26,1,0
6,26,2,0
6,27,1,0.312113304981837
6,27,2,0.696399090138022
6,28,1,0.126070988007697
6,28,2,0.0598255378344668
6,29,1,0.589608858686161
6,29,2,0.511541811642579
6,30,1,0.00533251626245665
6,30,2,0.00849031003278068
6,31,1,0.107248954291199
6,31,2,0.121719042985901
6,32,1,0.2406017827456
6,32,2,0
6,33,1,0.261549467141406
6,33,2,0.0677406478725319
6,34,1,0.126909674378782
6,34,2,0.110595125790715
6,35,1,0.314481566461179
6,35,2,0.54238213825829
6,36,1,0.143185006022971
6,36,2,0
6,37,1,0.537309966917827
6,37,2,0
6,38,1,0.141276300716557
6,38,2,0.630271945390988
6,39,1,0.0992721353150597
6,39,2,0
6,40,1,0.664653221958997
6,40,2,0.76015910092457
6,41,1,0.46537610590655
6,41,2,0.805287332546956
6,42,1,0.682246426806493
6,42,2,0.914188861188769
6,43,1,0.103194740586771
6,43,2,0
6,44,1,0.013588777026371
6,44,2,0.105766617754896
6,45,1,0.0700278929652667
6,45,2,0.0593202151246569
6,46,1,0.159007536267678
6,46,2,0
6,47,1,0.101152909409335
6,47,2,0.219696094538052
6,48,1,0
6,48,2,0.11018533925925
6,49,1,0.639904779247645
6,49,2,0.389953729682402
6,50,1,0
6,50,2,0.162906508465314
7,1,1,0.670380496616666
7,1,2,0.496719546023981
7,2,1,0
7,2,2,0.625733661857045
7,3,1,0.104337186034443
7,3,2,0.102053202448958
7,4,1,0.135677892412858
7,4,2,0.117276069144046
7,5,1,0.260826289715498
7,5,2,0.130312270772528
7,6,1,0
7,6,2,0.139495638890147
7,7,1,0
7,7,2,0.135264922077705
7,8,1,0
7,8,2,0.171418377407108
7,9,1,0.131923515843352
7,9,2,0
7,10,1,0.617323995500134
7,10,2,0
7,11,1,0.125251348577933
7,11,2,0.148668823007263
7,12,1,0.388425597529903
7,12,2,0.516491567230185
7,13,1,0.183105582673985
7,13,2,0
7,14,1,0
7,14,2,0.143488184460943
7,15,1,0
7,15,2,0
7,16,1,0.371782593157743
7,16,2,0.261000272532318
7,17,1,0.3507892638964
7,17,2,0.554072086111046
7,18,1,0.369538988663708
7,18,2,0.560276477531435
7,19,1,0.513687394327171
7,19,2,0.600167965750128
7,20,1,0
7,20,2,0.704801967415822
7,21,1,0.130187185510719
7,21,2,0.14345328231625
7,22,1,0.891699790796974
7,22,2,0.088689420967235
7,23,1,0.573041335796842
7,23,2,0
7,24,1,0
7,24,2,0
7,25,1,0.269588936333532
7,25,2,0.141800684671284
7,26,1,0.477800817464165
7,26,2,0.125251348577933
7,27,1,0.197515428348084
7,27,2,0.524795906809507
7,28,1,0.548364225810165
7,28,2,0
7,29,1,0.45518194301976
7,29,2,0.162508504103333
7,30,1,0.119403677573742
7,30,2,0.134317391994564
7,31,1,0.143539828960506
7,31,2,0.701215470957781
7,32,1,0.141287227114747
7,32,2,0.107952852777159
7,33,1,0.0793631414369241
7,33,2,0.481533825588253
7,34,1,0
7,34,2,0.102700654125288
7,35,1,0.204745072305781
7,35,2,0.47413762813611
7,36,1,0.134288590559196
7,36,2,0.0766713705699975
7,37,1,0
7,37,2,0
7,38,1,0
7,38,2,0.137050114250162
7,39,1,0.539001394242741
7,39,2,0.122206399476491
7,40,1,0
7,40,2,0.25157176843229
7,41,1,0
7,41,2,0.119424164871829
7,42,1,0
7,42,2,0.351692980165036
7,43,1,0.104400461052917
7,43,2,0.013455374868355
7,44,1,0.155823096720997
7,44,2,0.446105401055156
7,45,1,0.764796697131912
7,45,2,0.230910248406739
7,46,1,0.214003519258142
7,46,2,0.231610669762537
7,47,1,1.56125112837913e-16
7,47,2,0.178448660052867
7,48,1,0.203446051123118
7,48,2,0.433399369944116
7,49,1,0.108188066200755
7,49,2,0.326353845642229
7,50,1,0
7,50,2,0.135043265634814
8,1,1,0
8,1,2,0.662254118613074
8,2,1,0
8,2,2,0.134843059588603
8,3,1,0.469552498032926
8,3,2,0
8,4,1,0.117367810442545
8,4,2,0.444142462569124
8,5,1,0.238447784690946
8,5,2,0
8,6,1,0.104337186034443
8,6,2,0.102769892278088
8,7,1,1.58727198051878e-16
8,7,2,0.256933326912019
8,8,1,0.334509534276089
8,8,2,0.631488775272381
8,9,1,0
8,9,2,0.143443874617502
8,10,1,0.24238277821937
8,10,2,1.50920942409982e-16
8,11,1,0.552232011222611
8,11,2,0
8,12,1,4.68375338513738e-17
8,12,2,0
8,13,1,0.118319018706198
8,13,2,0.117929700438256
8,14,1,0.131129601175181
8,14,2,0.130825857095402
8,15,1,0
8,15,2,0.118152937032673
8,16,1,0.13997375037931
8,16,2,0.139797922896629
8,17,1,0.423722123898327
8,17,2,0
8,18,1,0
8,18,2,0.24750167008421
8,19,1,0
8,19,2,0
8,20,1,0.143553722913299
8,20,2,0.143532830709657
8,21,1,0.477081846988472
8,21,2,0.506125397703427
8,22,1,0
8,22,2,0.102308245828051
8,23,1,0
8,23,2,0
8,24,1,0.391201706836957
8,24,2,0.149018280532329
8,25,1,0.226735042349773
8,25,2,0.14916539102841
8,26,1,0.844293620232565
8,26,2,0.474163800334722
8,27,1,0.333130302918231
8,27,2,0.579548344284745
8,28,1,0.121561503108244
8,28,2,0.0854023587434404
8,29,1,0.0127146527223228
8,29,2,0.650462554375598
8,30,1,0.151661117522938
8,30,2,0.122637459189127
8,31,1,0.143553554315124
8,31,2,0
8,32,1,0.142097226012591
8,32,2,0.668547252543069
8,33,1,0
8,33,2,0.367747924989929
8,34,1,0.149530661232593
8,34,2,0.535333645142666
8,35,1,0.642640621088591
8,35,2,0
8,36,1,0.0969530499680905
8,36,2,0.408336661818369
8,37,1,0
8,37,2,0
8,38,1,0.153081898204346
8,38,2,0
8,39,1,0.906454688861958
8,39,2,0
8,40,1,0
8,40,2,0.738187425512001
8,41,1,0.0920467823439232
8,41,2,0.145233256430051
8,42,1,0.174429532646576
8,42,2,0.119783494770494
8,43,1,0.091882124721118
8,43,2,0.10162446362409
8,44,1,0.0782672901871004
8,44,2,0.682957464481061
8,45,1,0
8,45,2,0
8,46,1,0.452816043540853
8,46,2,0.394359602600632
8,47,1,0.056818204493177
8,47,2,0
8,48,1,0
8,48,2,0.369723325182708
8,49,1,0.51471787206951
8,49,2,0
8,50,1,0.0620597411491251
8,50,2,0
9,1,1,0.102769892278088
9,1,2,0.104337186034443
9,2,1,0.135677892412858
9,2,2,0.102769892278088
9,3,1,0.13623266437854
9,3,2,0.123864380118022
9,4,1,0.488026014067518
9,4,2,0.593290751887251
9,5,1,0.293122211295967
9,5,2,0.790024592428372
9,6,1,0.395945168215774
9,6,2,0.899386800616307
9,7,1,0.0845351842825551
9,7,2,0
9,8,1,0.352936348800745
9,8,2,0
9,9,1,0.260687294490388
9,9,2,0.13623266437854
9,10,1,0
9,10,2,0.271604312490112
9,11,1,0
9,11,2,0.146270171159049
9,12,1,0.131982777935418
9,12,2,0.140422400306553
9,13,1,0.311864592906964
9,13,2,0.295695006327833
9,14,1,0
9,14,2,0.502843464162852
9,15,1,0.24990598481163
9,15,2,0
9,16,1,0.131967086050321
9,16,2,0
9,17,1,0.130187185510719
9,17,2,0.143557933385884
9,18,1,0.51761400224113
9,18,2,0.441909059318047
9,19,1,0
9,19,2,0.273259078651975
9,20,1,0.665706672696596
9,20,2,1.50920942409982e-16
9,21,1,0.113771742295931
9,21,2,0.45529465125114
9,22,1,0.00908781382143692
9,22,2,0.326210237804329
9,23,1,0
9,23,2,0.126506661170105
9,24,1,0.0876321725136169
9,24,2,0.522577235658392
9,25,1,0.271294527283784
9,25,2,0.117515062946409
9,26,1,0
9,26,2,0.0834720811848916
9,27,1,0.580129061873774
9,27,2,0.554726756603427
9,28,1,0
9,28,2,0.276565749439307
9,29,1,0.59477766275521
9,29,2,0.733493570288298
9,30,1,0.236287596535136
9,30,2,0.0293419133858261
9,31,1,0.143341098654559
9,31,2,0.134702006007784
9,32,1,0
9,32,2,0.135358738378687
9,33,1,0
9,33,2,0
9,34,1,0
9,34,2,0
9,35,1,0.0438210010317628
9,35,2,0
9,36,1,0
9,36,2,0
9,37,1,0.263580556708485
9,37,2,0.522216851464891
9,38,1,0.624317846996094
9,38,2,0.448743575209386
9,39,1,0.271101775595938
9,39,2,0
9,40,1,0
9,40,2,0.13438179692332
9,41,1,0
9,41,2,0.554048536725056
9,42,1,0.083690520669117
9,42,2,0.737648937352223
9,43,1,0
9,43,2,0
9,44,1,0.298913922797673
9,44,2,0.0116209841708069
9,45,1,0.711535205654801
9,45,2,0
9,46,1,0.302315210438666
9,46,2,0.0772076450765936
9,47,1,0.637630109964935
9,47,2,0.561619356252462
9,48,1,0
9,48,2,0.433239653446925
9,49,1,0.493300524005376
9,49,2,0.156750942713136
9,50,1,0.434179506795911
9,50,2,0.115039405794242
10,1,1,0.104337186034443
10,1,2,0.129697870706621
10,2,1,0.0985752195508493
10,2,2,0.473647366081931
10,3,1,0.119346825000425
10,3,2,0.102769892278088
10,4,1,0.131923515843352
10,4,2,0.117929700438256
10,5,1,0
10,5,2,0.333049337962327
10,6,1,0.283918358191352
10,6,2,0.130825857095402
10,7,1,0.0697615440902406
10,7,2,0
10,8,1,0.102769892278088
10,8,2,0.104337186034443
10,9,1,0.129206433050667
10,9,2,0.770171220868267
10,10,1,0.316476709856568
10,10,2,0.110493960945133
10,11,1,0
10,11,2,0.197568254123749
10,12,1,0.263054905664242
10,12,2,0.622825560575368
10,13,1,0.284967506962295
10,13,2,0.139797922896629
10,14,1,0.140357238382159
10,14,2,0.143532830709657
10,15,1,0.132750599960734
10,15,2,0.138118985849338
10,16,1,0
10,16,2,0.103136537007917
10,17,1,0.0613427612677832
10,17,2,0
10,18,1,0
10,18,2,0
10,19,1,0.288858568083189
10,19,2,0.870949112759321
10,20,1,0.258098539025261
10,20,2,0
10,21,1,0.00351388031508923
10,21,2,0.14288311157489
10,22,1,0.120562708881215
10,22,2,0.262050934864818
10,23,1,0.467393632718432
10,23,2,0.52192649879255
10,24,1,0.635577449821116
10,24,2,0.618504763798871
10,25,1,0
10,25,2,0.0385321791184442
10,26,1,0
10,26,2,0.131923515843352
10,27,1,0
10,27,2,0.351459052133734
10,28,1,0.137050114250162
10,28,2,0
10,29,1,0
10,29,2,0
10,30,1,0.305514965479621
10,30,2,0.141802805156143
10,31,1,0.100769806039912
10,31,2,1.6826817716975e-16
10,32,1,0
10,32,2,0.462333798669741
10,33,1,0.090477255160021
10,33,2,0
10,34,1,0.473167316600268
10,34,2,0.491246250178574
10,35,1,0.495588365505569
10,35,2,0.113643653353126
10,36,1,0
10,36,2,0
10,37,1,0.117929700438256
10,37,2,0.140422400306553
10,38,1,0
10,38,2,0.13921709783961
10,39,1,0.640330389897959
10,39,2,0.0865111311835588
10,40,1,0.198757362012012
10,40,2,0
10,41,1,0.437390355785038
10,41,2,0.415092505979442
10,42,1,0.127520663466137
10,42,2,0.091471860106971
10,43,1,0.073247748823639
10,43,2,0.290049490582462
10,44,1,0.638165311664718
10,44,2,0.523171458603118
10,45,1,0.113814293545293
10,45,2,0.0930754418921843
10,46,1,0
10,46,2,0.181515991690703
10,47,1,0.0530935722609092
10,47,2,0.284992613489327
10,48,1,0.472144994483248
10,48,2,0.343445470232408
10,49,1,0.229390198607816
10,49,2,0.410125700489547
10,50,1,0.50639959174984
10,50,2,0.366693546680466
11,1,1,0.102769892278088
11,1,2,0.135677892412858
11,2,1,0.253607592851114
11,2,2,0
11,3,1,0.104337186034443
11,3,2,0.243099190390836
11,4,1,0.136232664378541
11,4,2,0.104337186034443
11,5,1,0.130825857095402
11,5,2,0.119346825000425
11,6,1,0.375267828301707
11,6,2,0.202752958136761
11,7,1,0.139421096139004
11,7,2,0.131923515843352
11,8,1,0
11,8,2,0.265673748884486
11,9,1,0.651239664403481
11,9,2,0
11,10,1,0
11,10,2,0
11,11,1,0.430345753080489
11,11,2,0
11,12,1,0.143475588054676
11,12,2,0.141848384708799
11,13,1,0
11,13,2,0.636920222025224
11,14,1,0.167184834578902
11,14,2,0.117181132131741
11,15,1,0.0938772942305351
11,15,2,0.445945472771073
11,16,1,0.123528149676829
11,16,2,0
11,17,1,0
11,17,2,0
11,18,1,0.537379228147888
11,18,2,0.469892437513859
11,19,1,0.25408507231987
11,19,2,0.143587942479367
11,20,1,0
11,20,2,0.256691948946722
11,21,1,0.0480064291138712
11,21,2,0.622710363179168
11,22,1,0.852188843169847
11,22,2,0
11,23,1,0
11,23,2,0.110436005485943
11,24,1,0
11,24,2,0.126070988007697
11,25,1,0
11,25,2,0
11,26,1,0.580617524804465
11,26,2,0.33066327109227
11,27,1,0.492779088720798
11,27,2,0.0792054314751663
11,28,1,0.173479970116442
11,28,2,0
11,29,1,0.244442465182758
11,29,2,0.783929120560793
11,30,1,0
11,30,2,0.237392474457093
11,31,1,0
11,31,2,0.16594304804678
11,32,1,0.485912378040508
11,32,2,1.78676518025611e-16
11,33,1,0
11,33,2,0.182674710867452
11,34,1,0
11,34,2,0.127913582338736
11,35,1,0
11,35,2,0.214199373847582
11,36,1,0.237669464583953
11,36,2,0.476659923484628
11,37,1,0.146361112820532
11,37,2,0.0738366706539965
11,38,1,0.143515912824382
11,38,2,0.653267015073134
11,39,1,0.0129413458410088
11,39,2,1.66533453693773e-16
11,40,1,0
11,40,2,0
11,41,1,0.0269855436889883
11,41,2,0.297596471349715
11,42,1,0.32328016164194
11,42,2,0.288849207426586
11,43,1,0.544068403415332
11,43,2,0.814132473428661
11,44,1,0.630899401458507
11,44,2,0.170500278489175
11,45,1,0.139548030099599
11,45,2,0.265168800086671
11,46,1,0.143496672964722
11,46,2,0.122637459189127
11,47,1,0
11,47,2,0.332876252966527
11,48,1,0.825966122545526
11,48,2,0.127801852627345
11,49,1,1.59594559789866e-16
11,49,2,0.140589881002888
11,50,1,0
11,50,2,0.145161426300557
12,1,1,0.510689464621522
12,1,2,0.500758076970555
