"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;0;3
28;46;0;1;0
28;47;0;0;0
28;48;0;0;0
28;49;0;0;0
28;50;1;7;0
29;1;4;25;9
29;2;0;1;11
29;3;2;15;47
29;4;8;24;21
29;5;0;1;1
29;6;0;1;12
29;7;0;0;0
29;8;2;16;8
29;9;5;80;27
29;10;0;47;10
29;11;6;15;7
29;12;2;59;32
29;13;0;1;37
29;14;10;48;25
29;15;7;17;23
29;16;0;4;62
29;17;0;1;0
29;18;3;15;40
29;19;0;8;0
29;20;2;29;14
29;21;5;13;24
29;22;0;7;2
29;23;1;12;0
29;24;1;1;22
29;25;3;16;8
29;26;2;17;4
29;27;0;2;7
29;28;2;21;5
29;29;1;0;7
29;30;4;1;6
29;31;1;1;5
29;32;0;4;2
29;33;0;1;6
29;34;0;0;4
29;35;0;2;4
29;36;1;5;5
29;37;2;1;3
29;38;1;4;8
29;39;1;0;0
29;40;1;0;0
29;41;0;0;0
29;42;2;22;13
29;43;0;14;2
29;44;1;7;0
29;45;1;0;4
29;46;0;1;2
29;47;1;0;0
29;48;1;0;0
29;49;0;3;1
29;50;1;4;0
30;1;10;75;54
30;2;0;1;9
30;3;1;4;14
30;4;0;1;3
30;5;0;13;19
30;6;12;29;22
30;7;3;9;77
30;8;4;37;17
30;9;0;4;1
30;10;4;80;19
30;11;5;35;49
30;12;0;0;3
30;13;2;4;6
30;14;0;8;1
30;15;4;16;7
30;16;0;33;2
30;17;0;0;6
30;18;0;13;3
30;19;0;6;45
30;20;0;0;10
30;21;1;28;18
30;22;0;0;0
30;23;0;0;9
30;24;0;0;39
30;25;3;36;5
30;26;1;4;26
30;27;0;2;1
30;28;2;8;30
30;29;0;5;2
30;30;3;4;31
30;31;0;29;1
30;32;0;0;0
30;33;1;3;7
30;34;0;3;3
30;35;1;3;4
30;36;0;5;0
30;37;0;0;0
30;38;0;3;0
30;39;1;5;1
30;40;4;9;9
30;41;0;15;1
30;42;2;0;2
30;43;1;7;13
30;44;0;1;0
30;45;0;4;2
30;46;4;6;5
30;47;1;10;4
30;48;1;0;0
30;49;0;26;0
30;50;0;5;3
31;1;2;38;81
31;2;17;70;71
31;3;5;11;77
31;4;0;0;4
31;5;0;1;5
31;6;3;0;1
31;7;21;63;65
31;8;0;62;2
31;9;1;40;2
31;10;5;27;19
31;11;1;14;11
31;12;0;0;0
31;13;1;14;9
31;14;3;24;17
31;15;1;7;84
31;16;0;3;0
31;17;2;6;82
31;18;0;3;2
31;19;4;34;5
31;20;0;0;4
31;21;1;14;35
31;22;0;24;6
31;23;0;9;63
31;24;0;50;0
31;25;0;4;0
31;26;1;10;3
31;27;2;1;0
31;28;1;0;64
31;29;1;0;1
31;30;0;3;0
31;31;0;2;5
31;32;3;0;31
31;33;1;6;0
31;34;1;25;6
31;35;0;1;30
31;36;3;5;0
31;37;0;7;0
31;38;0;0;0
31;39;1;17;0
31;40;2;4;6
31;41;3;11;6
31;42;0;0;1
31;43;1;0;21
31;44;1;1;1
31;45;1;0;1
31;46;1;16;0
31;47;1;0;4
31;48;1;0;14
31;49;1;2;2
31;50;1;0;0
32;1;2;20;85
32;2;0;9;0
32;3;0;6;0
32;4;0;4;86
32;5;0;0;0
32;6;0;0;17
32;7;3;9;18
32;8;14;6;7
32;9;2;4;21
32;10;0;0;4
32;11;3;2;82
32;12;0;3;0
32;13;2;44;25
32;14;2;8;33
32;15;5;74;32
32;16;5;50;10
32;17;1;0;17
32;18;0;26;0
32;19;1;0;14
32;20;1;5;1
32;21;3;20;0
32;22;1;9;4
32;23;5;0;10
32;24;4;8;1
32;25;1;1;1
32;26;3;0;0
32;27;4;3;13
32;28;0;0;4
32;29;3;31;0
32;30;5;17;6
32;31;2;0;12
32;32;2;0;13
32;33;1;14;6
32;34;5;3;0
32;35;4;0;0
32;36;3;0;0
32;37;0;1;41
32;38;3;13;0
32;39;2;0;0
32;40;3;2;0
32;41;3;21;0
32;42;1;1;10
32;43;3;4;16
32;44;3;0;2
32;45;1;1;11
32;46;3;0;1
32;47;0;0;8
32;48;1;1;1
32;49;1;0;0
32;50;3;0;9
33;1;3;38;19
33;2;2;78;19
33;3;0;0;1
33;4;0;0;3
33;5;0;2;1
33;6;0;9;3
33;7;0;2;2
33;8;0;10;5
33;9;15;71;34
33;10;0;1;26
33;11;7;79;44
33;12;0;12;3
33;13;0;0;20
33;14;5;26;79
33;15;1;2;50
33;16;12;63;40
33;17;0;0;72
33;18;4;46;16
33;19;3;38;0
33;20;14;26;57
33;21;2;0;0
33;22;2;2;28
33;23;3;0;2
33;24;0;1;23
33;25;1;9;2
33;26;2;0;6
33;27;1;29;0
33;28;1;26;7
33;29;1;6;17
33;30;0;1;9
33;31;0;2;3
33;32;0;12;3
33;33;0;2;8
33;34;2;3;3
33;35;0;24;1
33;36;1;2;3
33;37;4;7;5
33;38;0;16;4
33;39;0;1;0
33;40;0;1;4
33;41;0;2;5
33;42;2;7;7
33;43;0;2;2
33;44;0;0;2
33;45;0;0;2
33;46;0;0;7
33;47;1;2;1
33;48;0;0;2
33;49;0;2;3
33;50;0;7;2
34;1;0;8;0
34;2;10;68;80
34;3;0;2;4
34;4;18;26;73
34;5;9;68;15
34;6;5;6;94
34;7;6;16;36
34;8;0;2;0
34;9;3;46;9
34;10;0;1;5
34;11;0;1;17
34;12;2;5;85
34;13;3;8;2
34;14;10;54;29
34;15;7;2;4
34;16;0;2;74
34;17;0;7;0
34;18;1;16;3
34;19;0;3;68
34;20;3;0;13
34;21;1;6;28
34;22;0;0;5
34;23;3;2;5
34;24;2;3;6
34;25;4;11;8
34;26;3;1;9
34;27;0;13;1
34;28;0;10;4
34;29;1;2;10
34;30;0;3;1
34;31;0;0;10
34;32;0;7;31
34;33;0;0;1
34;34;1;4;4
34;35;0;4;17
34;36;1;0;1
34;37;0;4;18
34;38;0;0;0
34;39;0;0;1
34;40;0;2;3
34;41;1;7;2
34;42;0;4;1
34;43;0;1;3
34;44;0;0;14
34;45;0;0;2
34;46;0;0;3
34;47;1;0;6
34;48;0;0;0
34;49;0;0;1
34;50;0;0;8
35;1;0;1;1
35;2;23;59;58
35;3;3;24;38
35;4;0;5;5
35;5;7;28;28
35;6;0;7;4
35;7;0;1;1
35;8;3;10;11
35;9;0;1;3
35;10;4;9;53
35;11;1;2;78
35;12;1;24;2
35;13;0;2;1
35;14;0;0;51
35;15;11;44;29
35;16;15;76;51
35;17;1;13;21
35;18;4;59;21
35;19;1;27;9
35;20;0;2;1
35;21;2;3;2
35;22;0;9;0
35;23;0;1;1
35;24;5;1;17
35;25;3;7;7
35;26;0;0;43
35;27;1;1;4
35;28;4;14;3
35;29;2;6;30
35;30;2;15;17
35;31;5;2;14
35;32;1;9;2
35;33;1;4;2
35;34;0;0;9
35;35;3;17;9
35;36;0;7;5
35;37;1;0;21
35;38;4;5;15
35;39;0;1;10
35;40;0;1;13
35;41;2;8;0
35;42;0;1;0
35;43;0;3;1
35;44;1;1;3
35;45;0;0;0
35;46;0;11;0
35;47;0;0;3
35;48;0;2;3
35;49;0;1;7
35;50;0;0;0
36;1;0;3;8
36;2;18;55;67
36;3;3;36;7
36;4;1;54;5
36;5;8;63;80
36;6;0;10;1
36;7;2;5;17
36;8;0;7;2
36;9;6;36;30
36;10;4;34;17
36;11;0;20;3
36;12;0;0;7
36;13;3;7;63
36;14;4;15;83
36;15;4;30;7
36;16;0;1;1
36;17;1;35;17
36;18;0;0;10
36;19;1;16;33
36;20;1;38;2
36;21;0;2;41
36;22;6;12;25
36;23;3;5;16
36;24;0;7;1
36;25;1;16;7
36;26;3;34;7
36;27;7;50;35
36;28;0;2;31
36;29;1;10;6
36;30;3;4;27
36;31;0;22;1
36;32;0;2;2
36;33;0;0;14
36;34;2;28;2
36;35;1;3;20
36;36;1;1;3
36;37;1;10;4
36;38;1;6;3
36;39;0;12;1
36;40;1;14;4
36;41;0;14;1
36;42;0;25;1
36;43;0;15;0
36;44;1;1;3
36;45;0;3;1
36;46;0;3;1
36;47;1;9;5
36;48;0;13;1
36;49;0;1;3
36;50;0;0;0
37;1;4;82;16
37;2;12;66;74
37;3;3;8;19
37;4;6;37;31
37;5;0;5;0
37;6;11;51;74
37;7;0;1;5
37;8;30;58;55
37;9;13;67;36
37;10;0;9;4
37;11;0;0;4
37;12;0;20;4
37;13;3;7;30
37;14;0;9;6
37;15;15;38;56
37;16;3;3;18
37;17;9;39;52
37;18;0;2;2
37;19;1;71;1
37;20;4;14;33
37;21;1;1;15
37;22;0;47;11
37;23;2;6;1
37;24;1;10;25
37;25;7;32;26
37;26;0;1;37
37;27;2;10;1
37;28;1;16;5
37;29;2;9;4
37;30;0;0;23
37;31;1;3;0
37;32;1;19;14
37;33;0;0;3
37;34;0;0;0
37;35;0;18;0
37;36;0;0;5
37;37;2;14;3
37;38;0;0;4
37;39;0;0;6
37;40;0;6;0
37;41;0;4;0
37;42;1;1;0
37;43;0;0;0
37;44;0;0;15
37;45;0;0;1
37;46;0;0;3
37;47;0;0;0
37;48;0;0;0
37;49;0;5;3
37;50;0;0;11
38;1;3;10;80
38;2;0;0;3
38;3;1;59;14
38;4;0;0;5
38;5;2;21;13
38;6;1;0;11
38;7;8;78;16
38;8;0;6;0
38;9;0;37;4
38;10;22;51;59
38;11;0;2;8
38;12;0;2;70
38;13;0;56;0
38;14;0;0;2
38;15;1;10;57
38;16;3;0;72
38;17;1;10;43
38;18;1;16;5
38;19;0;0;3
38;20;2;11;21
38;21;5;9;13
38;22;1;6;3
38;23;1;32;2
38;24;1;13;17
38;25;0;1;18
38;26;3;25;11
38;27;3;16;4
38;28;0;8;1
38;29;0;2;1
38;30;1;7;0
38;31;0;0;3
38;32;1;4;1
38;33;0;3;34
38;34;0;12;0
38;35;2;0;3
38;36;0;3;2
38;37;3;7;3
38;38;0;18;0
38;39;2;1;1
38;40;2;5;0
38;41;1;0;2
38;42;1;4;20
38;43;1;1;22
38;44;1;4;6
38;45;1;0;2
38;46;1;8;1
38;47;0;0;4
38;48;0;0;2
38;49;0;0;0
38;50;1;0;6
39;1;0;3;2
39;2;0;0;7
39;3;8;42;74
39;4;8;32;32
39;5;1;4;57
39;6;4;4;80
39;7;0;14;2
39;8;1;1;0
39;9;0;12;4
39;10;1;6;93
39;11;3;29;87
39;12;3;10;23
39;13;12;47;58
39;14;4;8;3
39;15;5;20;46
39;16;0;10;0
39;17;4;6;72
39;18;6;17;11
39;19;0;2;56
39;20;3;2;0
39;21;0;6;11
39;22;0;20;6
39;23;3;3;10
39;24;1;8;26
39;25;0;0;3
39;26;0;7;7
39;27;1;3;1
39;28;0;0;0
39;29;4;5;23
39;30;0;0;10
39;31;1;1;12
39;32;1;3;9
39;33;0;0;4
39;34;0;4;11
39;35;3;28;4
39;36;0;4;0
39;37;1;8;8
39;38;0;4;1
39;39;0;0;0
39;40;0;0;14
39;41;1;0;6
39;42;2;10;8
39;43;0;0;8
39;44;0;0;0
39;45;0;0;1
39;46;0;0;0
39;47;0;11;0
39;48;2;0;10
39;49;0;10;0
39;50;1;0;3
40;1;0;0;4
40;2;0;0;1
40;3;16;68;53
40;4;20;66;64
40;5;6;20;52
40;6;17;46;66
40;7;0;2;8
40;8;0;6;0
40;9;10;17;8
40;10;0;0;4
40;11;0;0;0
40;12;6;20;23
40;13;0;12;0
40;14;3;42;9
40;15;0;3;0
40;16;3;83;20
40;17;0;5;9
40;18;0;2;5
40;19;0;17;2
40;20;2;31;4
40;21;1;30;10
40;22;2;35;7
40;23;2;5;8
40;24;0;11;1
40;25;2;54;0
40;26;0;4;27
40;27;9;15;38
40;28;1;12;1
40;29;0;0;0
40;30;0;3;0
40;31;2;16;57
40;32;0;3;0
40;33;4;5;5
40;34;0;4;12
40;35;1;26;9
40;36;1;4;29
40;37;2;23;22
40;38;0;0;0
40;39;1;6;0
40;40;0;11;5
40;41;2;1;0
40;42;0;12;2
40;43;3;10;2
40;44;0;0;0
40;45;0;2;0
40;46;0;10;2
40;47;1;13;3
40;48;1;15;4
40;49;0;0;13
40;50;0;2;11
41;1;0;3;3
41;2;2;81;18
41;3;0;1;4
41;4;14;43;70
41;5;0;1;1
41;6;0;85;18
41;7;0;22;10
41;8;0;1;0
41;9;7;63;22
41;10;2;15;7
41;11;3;23;36
41;12;4;19;84
41;13;1;10;54
41;14;1;6;55
41;15;3;0;8
41;16;0;25;1
41;17;1;8;14
41;18;1;1;8
41;19;3;19;52
41;20;0;13;1
41;21;0;10;5
41;22;1;2;32
41;23;1;11;3
41;24;0;0;11
41;25;1;27;5
41;26;0;9;1
41;27;0;7;1
41;28;4;10;31
41;29;1;8;2
41;30;0;0;16
41;31;1;10;0
41;32;3;0;11
41;33;1;6;4
41;34;1;6;0
41;35;1;22;3
41;36;2;2;4
41;37;2;0;0
41;38;2;0;0
41;39;1;0;9
41;40;2;4;13
41;41;1;2;0
41;42;1;5;3
41;43;2;1;4
41;44;1;0;0
41;45;0;1;3
41;46;1;2;1
41;47;2;1;3
41;48;1;1;1
41;49;1;3;0
41;50;1;0;8
42;1;1;73;8
42;2;0;3;5
42;3;1;8;53
42;4;0;5;9
42;5;2;11;9
42;6;1;86;18
42;7;0;0;3
42;8;10;78;31
42;9;3;4;32
42;10;1;9;43
42;11;1;63;5
42;12;1;10;75
42;13;1;1;1
42;14;0;10;0
42;15;0;0;1
42;16;0;5;10
42;17;1;17;0
42;18;0;0;4
42;19;2;36;4
42;20;4;15;37
42;21;0;0;0
42;22;0;3;2
42;23;0;11;4
42;24;0;8;5
42;25;3;15;9
42;26;1;7;11
42;27;0;11;0
42;28;1;11;4
42;29;3;7;28
42;30;2;7;2
42;31;1;1;10
42;32;0;18;0
42;33;2;4;3
42;34;1;0;1
42;35;1;3;3
42;36;2;20;7
42;37;1;7;4
42;38;1;8;3
42;39;1;2;0
42;40;1;3;15
42;41;0;0;0
42;42;2;1;4
42;43;1;0;7
42;44;1;0;4
42;45;1;8;4
42;46;3;5;1
42;47;1;9;1
42;48;1;1;0
42;49;1;13;0
42;50;1;0;3
43;1;1;9;84
43;2;0;4;0
43;3;1;3;12
43;4;0;3;0
43;5;3;79;29
43;6;0;0;5
43;7;0;4;0
43;8;3;22;62
43;9;0;0;2
43;10;4;14;84
43;11;0;1;63
43;12;2;1;1
43;13;5;67;34
43;14;6;52;14
43;15;1;36;4
43;16;2;9;14
43;17;5;34;19
43;18;0;0;14
43;19;4;10;4
43;20;1;2;5
43;21;2;0;5
43;22;3;54;16
43;23;0;3;11
43;24;0;0;0
43;25;3;6;28
43;26;1;4;2
43;27;2;41;6
43;28;2;19;1
43;29;0;36;0
43;30;3;11;2
43;31;2;3;3
43;32;2;12;3
43;33;0;8;3
43;34;3;8;3
43;35;2;0;7
43;36;1;3;4
43;37;1;0;0
43;38;1;0;2
43;39;1;16;0
43;40;1;3;0
43;41;1;2;0
43;42;1;0;4
43;43;1;0;8
43;44;1;3;1
43;45;1;5;0
43;46;3;3;1
43;47;1;0;2
43;48;1;0;0
43;49;1;3;0
43;50;1;3;0
44;1;2;11;50
44;2;9;40;67
44;3;12;24;44
44;4;0;8;5
44;5;0;3;5
44;6;22;68;66
44;7;7;21;75
44;8;0;36;0
44;9;2;6;24
44;10;0;6;0
44;11;1;10;36
44;12;0;2;0
44;13;1;3;3
44;14;0;0;1
44;15;1;16;1
44;16;1;12;13
44;17;0;33;4
44;18;4;9;38
44;19;0;0;68
44;20;0;3;3
44;21;10;38;15
44;22;0;2;20
44;23;1;4;4
44;24;4;9;31
44;25;0;13;4
44;26;1;2;32
44;27;3;6;6
44;28;0;0;0
44;29;3;1;7
44;30;1;3;4
44;31;0;0;4
44;32;3;2;3
44;33;1;5;39
44;34;0;3;11
44;35;0;8;20
44;36;0;5;18
44;37;0;0;12
44;38;2;2;2
44;39;0;0;14
44;40;0;3;0
44;41;1;0;0
44;42;1;2;6
44;43;1;16;1
44;44;1;4;0
44;45;0;6;1
44;46;0;0;0
44;47;0;0;0
44;48;0;0;8
44;49;1;0;8
44;50;0;2;0
45;1;4;46;64
45;2;11;33;73
45;3;0;3;5
45;4;5;33;27
45;5;0;14;2
45;6;0;9;1
45;7;0;3;21
45;8;10;71;14
45;9;0;26;5
45;10;0;7;1
45;11;3;49;17
45;12;3;26;7
45;13;6;36;41
45;14;0;4;1
45;15;0;6;3
45;16;0;2;1
45;17;0;5;1
45;18;2;5;69
45;19;0;0;2
45;20;1;0;3
45;21;1;40;4
45;22;1;67;0
45;23;1;1;72
45;24;2;33;6
45;25;0;24;1
45;26;0;0;18
45;27;1;0;0
45;28;1;9;2
45;29;0;0;2
45;30;0;0;48
45;31;1;5;0
45;32;1;1;12
45;33;0;0;62
45;34;0;4;1
45;35;0;3;2
45;36;0;0;16
45;37;1;2;1
45;38;0;1;14
45;39;0;5;3
45;40;0;0;1
45;41;1;5;5
45;42;0;0;7
45;43;0;10;0
45;44;0;1;0
45;45;0;0;4
45;46;0;0;1
45;47;1;1;2
45;48;0;4;10
45;49;0;0;6
45;50;1;0;7
46;1;4;39;22
46;2;0;2;0
46;3;4;19;62
46;4;2;6;12
46;5;12;54;71
46;6;9;43;76
46;7;1;1;20
46;8;1;25;6
46;9;0;1;0
46;10;1;1;84
46;11;1;67;1
46;12;7;6;30
46;13;0;18;10
46;14;1;22;0
46;15;0;26;4
46;16;0;0;2
46;17;0;0;1
46;18;2;4;20
46;19;0;20;4
46;20;2;2;26
46;21;3;4;21
46;22;0;1;10
46;23;3;18;17
46;24;0;4;11
46;25;0;8;3
46;26;2;10;3
46;27;1;1;6
46;28;0;15;1
46;29;0;0;0
46;30;2;11;5
46;31;0;29;0
46;32;1;32;5
46;33;0;10;3
46;34;0;1;2
46;35;0;0;12
46;36;0;1;7
46;37;0;0;0
46;38;0;0;4
46;39;0;3;0
46;40;1;0;0
46;41;1;2;0
46;42;0;0;0
46;43;0;4;0
46;44;0;0;0
46;45;0;14;0
46;46;0;0;0
46;47;1;5;0
46;48;0;0;0
46;49;1;0;0
46;50;1;0;1
47;1;4;52;17
47;2;0;1;0
47;3;0;2;1
47;4;0;0;2
47;5;13;35;73
47;6;4;77;28
47;7;2;8;46
47;8;7;50;13
47;9;0;0;0
47;10;0;0;1
47;11;0;0;6
47;12;0;6;0
47;13;1;6;8
47;14;0;0;17
47;15;0;1;2
47;16;0;0;0
47;17;0;12;0
47;18;3;64;57
47;19;8;28;52
47;20;0;81;6
47;21;1;26;5
47;22;5;63;22
47;23;1;45;1
47;24;0;2;0
47;25;0;2;2
47;26;3;8;30
47;27;7;41;11
47;28;1;2;2
47;29;1;3;19
47;30;1;4;1
47;31;3;8;7
47;32;3;8;4
47;33;4;8;14
47;34;1;9;0
47;35;0;6;3
47;36;5;12;5
47;37;1;0;8
47;38;1;2;5
47;39;0;7;0
47;40;2;15;12
47;41;1;10;1
47;42;1;4;1
47;43;2;6;1
47;44;2;1;21
47;45;4;14;0
47;46;2;20;4
47;47;1;7;1
47;48;1;1;7
47;49;1;4;4
47;50;0;6;0
48;1;0;3;4
48;2;0;1;2
48;3;9;29;19
48;4;10;77;68
48;5;0;1;0
48;6;0;0;3
48;7;0;10;0
48;8;5;76;39
48;9;0;3;0
48;10;0;2;4
48;11;23;66;42
48;12;0;8;6
48;13;9;19;14
48;14;0;3;3
48;15;5;18;27
48;16;0;1;0
48;17;0;3;1
48;18;4;38;54
48;19;0;0;0
48;20;0;1;0
48;21;0;1;0
48;22;9;7;5
48;23;1;20;1
48;24;0;3;0
48;25;1;0;3
48;26;0;3;0
48;27;0;1;0
48;28;2;8;79
48;29;0;2;2
48;30;4;10;25
48;31;1;5;3
48;32;0;0;3
48;33;0;37;0
48;34;4;6;74
48;35;1;2;27
48;36;1;17;13
48;37;0;24;2
48;38;1;1;21
48;39;4;7;22
48;40;1;4;1
48;41;1;7;1
48;42;5;4;6
48;43;1;1;7
48;44;2;3;21
48;45;1;0;22
48;46;1;1;20
48;47;2;4;2
48;48;2;0;4
48;49;1;0;14
48;50;1;1;2
49;1;9;39;72
49;2;0;6;3
49;3;0;1;1
49;4;0;73;1
49;5;0;23;0
49;6;0;4;83
49;7;0;0;37
49;8;0;0;39
49;9;0;2;3
49;10;0;5;2
49;11;3;5;6
49;12;8;47;67
49;13;0;0;9
49;14;0;35;5
49;15;0;0;0
49;16;13;70;65
49;17;0;0;5
49;18;0;5;63
49;19;5;78;15
49;20;3;73;19
49;21;0;0;0
49;22;1;12;6
49;23;8;8;23
49;24;0;31;3
49;25;1;8;1
49;26;1;35;8
49;27;4;11;8
49;28;2;8;3
49;29;1;2;2
49;30;1;8;0
49;31;2;8;4
49;32;1;9;1
49;33;1;4;0
49;34;0;0;1
49;35;1;2;0
49;36;1;1;0
49;37;2;4;2
49;38;0;0;0
49;39;1;9;0
49;40;6;6;5
49;41;0;9;0
49;42;2;10;2
49;43;1;8;0
49;44;1;16;0
49;45;1;2;0
49;46;1;3;0
49;47;1;0;0
49;48;1;4;0
49;49;0;7;0
49;50;1;0;4
50;1;0;0;0
50;2;12;72;21
50;3;14;64;35
50;4;0;0;1
50;5;5;23;23
50;6;14;31;79
50;7;0;3;8
50;8;0;0;1
50;9;0;0;2
50;10;0;0;16
50;11;1;10;18
50;12;0;0;5
50;13;2;23;21
50;14;0;2;0
50;15;1;9;11
50;16;0;3;3
50;17;3;13;53
50;18;0;0;2
50;19;1;5;32
50;20;1;6;51
50;21;2;8;56
50;22;0;3;57
50;23;1;21;0
50;24;0;0;29
50;25;6;19;24
50;26;5;51;11
50;27;0;1;5
50;28;0;4;8
50;29;0;0;19
50;30;0;12;3
50;31;0;7;0
50;32;1;15;2
50;33;1;28;0
50;34;0;18;3
50;35;4;6;0
50;36;0;0;3
50;37;2;8;6
50;38;0;5;0
50;39;0;0;4
50;40;0;5;0
50;41;0;6;0
50;42;0;16;0
50;43;0;1;0
50;44;0;1;0
50;45;0;4;0
50;46;0;9;0
50;47;0;2;0
50;48;0;2;0
50;49;0;0;0
50;50;0;0;0
51;1;0;12;1
51;2;0;1;62
51;3;2;80;15
51;4;0;0;1
51;5;1;38;6
51;6;5;22;17
51;7;0;1;1
51;8;10;72;12
51;9;1;1;60
51;10;11;71;12
51;11;6;32;38
51;12;0;1;3
51;13;0;1;0
51;14;0;3;5
51;15;0;3;0
51;16;0;71;2
51;17;1;33;5
51;18;3;22;5
51;19;0;5;3
51;20;6;14;22
51;21;0;71;0
51;22;0;3;7
51;23;0;3;0
51;24;2;19;1
51;25;0;0;0
51;26;0;0;2
51;27;0;0;0
51;28;0;0;0
51;29;5;44;7
51;30;9;64;11
51;31;0;1;22
51;32;2;3;7
51;33;0;0;2
51;34;2;28;5
51;35;0;3;0
51;36;1;3;1
51;37;0;9;10
51;38;0;12;0
51;39;0;3;0
51;40;2;6;4
51;41;0;5;19
51;42;2;11;13
51;43;0;3;43
51;44;0;2;2
51;45;2;0;20
51;46;7;0;28
51;47;2;1;0
51;48;0;4;0
51;49;3;0;5
51;50;1;9;2
52;1;0;0;10
52;2;4;20;59
52;3;0;8;2
52;4;21;68;68
52;5;5;36;82
52;6;2;48;8
52;7;0;6;5
52;8;1;10;0
52;9;0;1;0
52;10;14;31;71
52;11;1;67;17
52;12;2;28;10
52;13;5;33;38
52;14;0;0;0
52;15;4;81;33
52;16;0;56;0
52;17;0;26;8
52;18;0;75;0
52;19;1;11;34
52;20;0;2;17
52;21;1;40;2
52;22;1;102;9
52;23;0;18;0
52;24;0;1;0
52;25;1;0;1
52;26;2;0;16
52;27;6;19;24
52;28;0;33;0
52;29;0;0;0
52;30;2;4;9
52;31;1;63;7
52;32;3;4;10
52;33;0;9;0
52;34;0;0;4
52;35;0;0;0
52;36;0;10;1
52;37;1;0;0
52;38;1;5;5
52;39;1;2;10
52;40;0;0;0
52;41;0;0;9
52;42;3;4;3
52;43;1;2;0
52;44;0;1;1
52;45;0;1;0
52;46;1;0;3
52;47;0;6;1
52;48;0;0;0
52;49;0;0;0
52;50;1;0;2
53;1;19;58;68
53;2;3;4;16
53;3;2;0;10
53;4;0;0;0
53;5;10;22;28
53;6;0;8;2
53;7;11;35;72
53;8;2;1;83
53;9;8;37;13
53;10;3;13;7
53;11;0;1;0
53;12;9;79;63
53;13;0;9;0
53;14;4;6;79
53;15;6;5;44
53;16;0;1;4
53;17;3;16;37
53;18;0;1;11
53;19;0;14;0
53;20;0;13;0
53;21;0;1;0
53;22;3;1;7
53;23;1;16;3
53;24;4;5;6
53;25;0;12;1
53;26;1;3;3
53;27;0;4;2
53;28;0;2;15
53;29;0;13;5
53;30;2;4;3
53;31;0;1;4
53;32;0;4;7
53;33;0;1;36
53;34;1;7;22
53;35;0;26;7
53;36;0;7;1
53;37;0;1;11
53;38;0;1;13
53;39;0;17;9
53;40;0;1;6
53;41;0;0;2
53;42;1;0;3
53;43;1;0;3
53;44;1;6;0
53;45;0;0;0
53;46;0;8;0
53;47;1;2;1
53;48;1;0;0
53;49;1;9;0
53;50;2;0;0
54;1;5;79;6
54;2;0;3;16
54;3;6;25;39
54;4;0;0;0
54;5;1;35;5
54;6;0;6;1
54;7;21;63;63
54;8;0;1;3
54;9;9;40;30
54;10;0;0;2
54;11;5;36;44
54;12;11;43;66
54;13;2;30;4
54;14;6;22;76
54;15;0;2;1
54;16;2;18;12
54;17;3;24;5
54;18;1;9;9
54;19;0;20;1
54;20;0;3;13
54;21;1;0;33
54;22;0;2;0
54;23;0;8;1
54;24;1;0;25
54;25;0;7;0
54;26;0;14;0
54;27;1;8;8
54;28;6;8;26
54;29;2;10;21
54;30;1;1;4
54;31;0;0;12
54;32;1;2;0
54;33;1;0;8
54;34;1;0;3
54;35;0;0;29
54;36;1;1;9
54;37;1;0;5
54;38;1;1;0
54;39;1;0;14
54;40;1;0;10
54;41;1;6;0
54;42;1;5;0
54;43;2;3;4
54;44;1;0;3
54;45;1;0;3
54;46;2;0;1
54;47;1;1;2
54;48;1;0;12
54;49;1;0;0
54;50;2;0;1
55;1;0;2;2
55;2;0;10;0
55;3;9;51;77
55;4;13;66;53
55;5;1;1;22
55;6;4;9;34
55;7;1;79;4
55;8;15;66;71
55;9;0;1;20
55;10;0;28;0
55;11;1;2;84
55;12;0;6;37
55;13;0;4;43
55;14;0;3;7
55;15;0;25;0
55;16;0;0;26
55;17;0;10;8
55;18;0;11;4
55;19;0;23;1
55;20;7;16;59
55;21;0;0;18
55;22;0;4;18
55;23;0;16;6
55;24;2;22;7
55;25;1;5;22
55;26;0;7;0
55;27;1;9;14
55;28;0;3;18
55;29;0;3;3
55;30;0;0;3
55;31;1;7;2
55;32;0;10;2
55;33;0;0;3
55;34;0;0;0
55;35;1;5;1
55;36;0;0;0
55;37;1;1;0
55;38;0;0;12
55;39;1;3;0
55;40;4;5;3
55;41;0;0;0
55;42;0;1;0
55;43;1;6;0
55;44;1;2;0
55;45;0;0;0
55;46;0;0;1
55;47;1;0;0
55;48;0;11;0
55;49;0;7;14
55;50;0;0;0
56;1;0;0;10
56;2;0;5;1
56;3;1;5;62
56;4;18;68;63
56;5;0;7;18
56;6;1;14;66
56;7;2;30;40
56;8;5;29;15
56;9;1;0;79
56;10;2;6;52
56;11;14;72;56
56;12;0;9;1
56;13;0;42;1
56;14;3;11;66
56;15;0;1;0
56;16;0;0;3
56;17;0;9;8
56;18;0;2;10
56;19;2;25;50
56;20;3;22;12
56;21;0;52;2
56;22;0;29;1
56;23;1;10;18
56;24;0;22;1
56;25;1;9;2
56;26;0;1;4
56;27;1;2;0
56;28;0;17;4
56;29;1;2;2
56;30;0;0;14
56;31;0;3;3
56;32;1;0;6
56;33;3;0;4
56;34;0;0;5
56;35;0;0;2
56;36;0;21;2
56;37;0;0;0
56;38;0;0;8
56;39;1;0;0
56;40;1;6;6
56;41;1;0;0
