"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
9,2,35,0.05828739,0.05840646,0.117,0.850064652139377
9,2,36,0.06689519,0.01709748,0.084,0.610302827176988
9,2,37,0.06207952,0.05848741,0.121,0.879126691528757
9,2,38,0.06488842,0.03071499,0.096,0.69748894534513
9,2,39,0.04165001,0.06398174,0.106,0.77014404381858
9,2,40,0.04523241,0.05710699,0.102,0.7410820044292
9,2,41,0.03698878,0.06689519,0.104,0.75561302412389
9,2,42,0.07227493,0.03412945,0.106,0.77014404381858
9,2,43,0.06272226,0.04281828,0.106,0.77014404381858
9,2,44,0.07429024,0.06398174,0.138,1.00264035893362
9,2,45,0.02894141,0.05090933,0.08,0.581240787787608
9,2,46,0.0420926,0.03811362,0.08,0.581240787787608
9,2,47,0.05929159,0.03555164,0.095,0.690223435497784
9,2,48,0.05846452,0.06309487,0.122,0.886392201376102
9,2,49,0.05502271,0.04779644,0.103,0.748347514276545
9,2,50,0.04225424,0.02026774,0.063,0.457727120382741
9,3,1,0.05414424,0.026524,0.081,0.588506297634953
9,3,2,0.03614654,0.06333041,0.099,0.719285474887165
9,3,3,0.06122262,0.04419293,0.105,0.762878533971235
9,3,4,0.05319622,0.03904608,0.092,0.668426905955749
9,3,5,0.015338,0.05908502,0.074,0.537647728703537
9,3,6,0.06065186,0.05011194,0.111,0.806471593055306
9,3,7,0.06741902,0.03833111,0.106,0.77014404381858
9,3,8,0.03247119,0.01590471,0.048,0.348744472672565
9,3,9,0.0433845,0.02662668,0.07,0.508585689314157
9,3,10,0.02768149,0.04442146,0.072,0.523116709008847
9,3,11,0.0577523,0.03121796,0.089,0.646630376413714
9,3,12,0.03221201,0.0552681,0.087,0.632099356719024
9,3,13,0.05187761,0.04099209,0.093,0.675692415803094
9,3,14,0.03551801,0.02385672,0.059,0.428665080993361
9,3,15,0.05217409,0.04026961,0.092,0.668426905955749
9,3,16,0.06703736,0.01805231,0.085,0.617568337024333
9,3,17,0.05446017,0.03073527,0.085,0.617568337024333
9,3,18,0.06843996,0.04719691,0.116,0.842799142292032
9,3,19,0.0555386,0.03583858,0.091,0.661161396108404
9,3,20,0.05051846,0.0187063,0.069,0.501320179466812
9,3,21,0.04083843,0.07130504,0.112,0.813737102902651
9,3,22,0.06603685,0.01704099,0.083,0.603037317329643
9,3,23,0.03781933,0.05201704,0.09,0.653895886261059
9,3,24,0.07480027,0.03416943,0.109,0.791940573360616
9,3,25,0.03913111,0.02321413,0.062,0.450461610535396
9,3,26,0.04248519,0.05349712,0.096,0.69748894534513
9,3,27,0.0314245,0.07066818,0.102,0.7410820044292
9,3,28,0.04956943,0.03884798,0.088,0.639364866566369
9,3,29,0.05741521,0.05885116,0.116,0.842799142292032
9,3,30,0.05259875,0.05400427,0.107,0.777409553665926
9,3,31,0.06190884,0.05833722,0.12,0.871861181681412
9,3,32,0.07066518,0.03212531,0.103,0.748347514276545
9,3,33,0.07066518,0.02236967,0.093,0.675692415803094
9,3,34,0.06654653,0.01728526,0.084,0.610302827176988
9,3,35,0.07597739,0.02861515,0.105,0.762878533971235
9,3,36,0.00973063,0.04571068,0.055,0.39960304160398
9,3,37,0.08376416,0.03138875,0.115,0.835533632444686
9,3,38,0.08376416,0.03418853,0.118,0.857330161986722
9,3,39,0.02053213,0.03968641,0.06,0.435930590840706
9,3,40,0.07480027,0.03902168,0.114,0.828268122597341
9,3,41,0.07597739,0.03124733,0.107,0.777409553665926
9,3,42,0.07597739,0.06421262,0.14,1.01717137862831
9,3,43,0.07597739,0.05388075,0.13,0.944516280154863
9,3,44,0.08376416,0.05201668,0.136,0.988109339238934
9,3,45,0.07597739,0.0683937,0.144,1.04623341801769
9,3,46,0.07597739,0.06421262,0.14,1.01717137862831
9,3,47,0.07597739,0.06421262,0.14,1.01717137862831
9,3,48,0.07597739,0.04682418,0.123,0.893657711223447
9,3,49,0.07597739,0.04753185,0.124,0.900923221070792
9,3,50,0.07597739,0.06421262,0.14,1.01717137862831
9,4,1,0.05765867,0.02955992,0.087,0.632099356719024
9,4,2,0.01305836,0.05549477,0.069,0.501320179466812
9,4,3,0.02652537,0.07334596,0.1,0.72655098473451
9,4,4,0.03302551,0.05682647,0.09,0.653895886261059
9,4,5,0.04433472,0.05216153,0.096,0.69748894534513
9,4,6,0.04235041,0.05479647,0.097,0.704754455192475
9,4,7,0.05040163,0.06495033,0.115,0.835533632444686
9,4,8,0.06235462,0.03910666,0.101,0.733816494581855
9,4,9,0.03269368,0.05613472,0.089,0.646630376413714
9,4,10,0.056942,0.03407352,0.091,0.661161396108404
9,4,11,0.0501387,0.04968066,0.1,0.72655098473451
9,4,12,0.01122523,0.07539241,0.087,0.632099356719024
9,4,13,0.03325334,0.07514742,0.108,0.784675063513271
9,4,14,0.0686003,0.02100684,0.09,0.653895886261059
9,4,15,0.05763396,0.05945631,0.117,0.850064652139377
9,4,16,0.05030497,0.04245342,0.093,0.675692415803094
9,4,17,0.05381427,0.0134296,0.067,0.486789159772122
9,4,18,0.07547569,0.01515092,0.091,0.661161396108404
9,4,19,0.05388304,0.07728461,0.131,0.951781790002208
9,4,20,0.05892298,0.07477269,0.134,0.973578319544243
9,4,21,0.05827917,0.02863412,0.087,0.632099356719024
9,4,22,0.04229091,0.04277482,0.085,0.617568337024333
9,4,23,0.05559154,0.05528542,0.111,0.806471593055306
9,4,24,0.03165808,0.07424547,0.106,0.77014404381858
9,4,25,0.07069052,0.03196364,0.103,0.748347514276545
9,4,26,0.04417096,0.0739967,0.118,0.857330161986722
9,4,27,0.02261191,0.07477269,0.097,0.704754455192475
9,4,28,0.0541201,0.03616129,0.09,0.653895886261059
9,4,29,0.05152272,0.03189507,0.083,0.603037317329643
9,4,30,0.05092712,0.04922277,0.1,0.72655098473451
9,4,31,0.05457518,0.04741857,0.102,0.7410820044292
9,4,32,0.02153648,0.05969066,0.081,0.588506297634953
9,4,33,0.04593191,0.02948526,0.075,0.544913238550882
9,4,34,0.03186513,0.07716035,0.109,0.791940573360616
9,4,35,0.06632329,0.03426459,0.101,0.733816494581855
9,4,36,0.05525159,0.07477269,0.13,0.944516280154863
9,4,37,0.07069052,0.06112429,0.132,0.959047299849553
9,4,38,0.06990068,0.04832377,0.118,0.857330161986722
9,4,39,0.06990068,0.03901574,0.109,0.791940573360616
9,4,40,0.07069052,0.05680064,0.127,0.922719750612828
9,4,41,0.07069052,0.05012729,0.121,0.879126691528757
9,4,42,0.06990068,0.05100694,0.121,0.879126691528757
9,4,43,0.05475362,0.05674451,0.111,0.806471593055306
9,4,44,0.0505159,0.07477269,0.125,0.908188730918137
9,4,45,0.06990068,0.07477269,0.145,1.05349892786504
9,4,46,0.07069052,0.07477269,0.145,1.05349892786504
9,4,47,0.0556898,0.05111371,0.107,0.777409553665926
9,4,48,0.06966899,0.06321239,0.133,0.966312809696898
9,4,49,0.06990068,0.07477269,0.145,1.05349892786504
9,4,50,0.06632329,0.07477269,0.141,1.02443688847566
9,5,1,0.04859587,0.04135554,0.09,0.653895886261059
9,5,2,0.03016582,0.05171169,0.082,0.595771807482298
9,5,3,0.06061861,0.01538036,0.076,0.552178748398228
9,5,4,0.03705459,0.04787284,0.085,0.617568337024333
9,5,5,0.04054115,0.0227455,0.063,0.457727120382741
9,5,6,0.04889355,0.02987423,0.079,0.573975277940263
9,5,7,0.04268454,0.05331121,0.096,0.69748894534513
9,5,8,0.04629723,0.05843101,0.105,0.762878533971235
9,5,9,0.07161563,0.04719619,0.119,0.864595671834067
9,5,10,0.02665053,0.062948,0.09,0.653895886261059
9,5,11,0.06715229,0.02285093,0.09,0.653895886261059
9,5,12,0.05475771,0.03540036,0.09,0.653895886261059
9,5,13,0.02260695,0.07306733,0.096,0.69748894534513
9,5,14,0.04906949,0.03165343,0.081,0.588506297634953
9,5,15,0.0613203,0.02304696,0.084,0.610302827176988
9,5,16,0.04850629,0.01488861,0.063,0.457727120382741
9,5,17,0.04357696,0.03942956,0.083,0.603037317329643
9,5,18,0.06045436,0.02379274,0.084,0.610302827176988
9,5,19,0.07906304,0.03519932,0.114,0.828268122597341
9,5,20,0.05268302,0.0281146,0.081,0.588506297634953
9,5,21,0.05040479,0.05964209,0.11,0.799206083207961
9,5,22,0.02777016,0.06148346,0.089,0.646630376413714
9,5,23,0.04086563,0.06179323,0.103,0.748347514276545
9,5,24,0.02524098,0.05256976,0.078,0.566709768092918
9,5,25,0.04066979,0.0658786,0.107,0.777409553665926
9,5,26,0.06334178,0.03061771,0.094,0.682957925650439
9,5,27,0.05126146,0.06003081,0.111,0.806471593055306
9,5,28,0.05580962,0.02865765,0.084,0.610302827176988
9,5,29,0.06204632,0.05829811,0.12,0.871861181681412
9,5,30,0.05272498,0.02501871,0.078,0.566709768092918
9,5,31,0.03657667,0.04440437,0.081,0.588506297634953
9,5,32,0.03664342,0.06991059,0.107,0.777409553665926
9,5,33,0.07640394,0.05066187,0.127,0.922719750612828
9,5,34,0.05268045,0.06644034,0.119,0.864595671834067
9,5,35,0.07140322,0.05087216,0.122,0.886392201376102
9,5,36,0.05986786,0.05801835,0.118,0.857330161986722
9,5,37,0.07042508,0.06644034,0.137,0.995374849086279
9,5,38,0.02531442,0.06644034,0.092,0.668426905955749
9,5,39,0.03884787,0.06644034,0.105,0.762878533971235
9,5,40,0.07640394,0.04709347,0.123,0.893657711223447
9,5,41,0.06428636,0.06644034,0.131,0.951781790002208
9,5,42,0.06291495,0.06644034,0.129,0.937250770307518
9,5,43,0.05659234,0.04844546,0.105,0.762878533971235
9,5,44,0.05269552,0.06644034,0.119,0.864595671834067
9,5,45,0.06265081,0.04930398,0.112,0.813737102902651
9,5,46,0.06233954,0.06644034,0.129,0.937250770307518
9,5,47,0.07758756,0.06644034,0.144,1.04623341801769
9,5,48,0.04665161,0.06644034,0.113,0.821002612749996
9,5,49,0.06292113,0.0658786,0.129,0.937250770307518
9,5,50,0.06357425,0.06644034,0.13,0.944516280154863
9,6,1,0.0476853,0.04824344,0.096,0.69748894534513
9,6,2,0.02071974,0.05558868,0.076,0.552178748398228
9,6,3,0.06995913,0.02141267,0.091,0.661161396108404
9,6,4,0.01699374,0.02985532,0.047,0.34147896282522
9,6,5,0.03732512,0.05277224,0.09,0.653895886261059
9,6,6,0.05946393,0.02400334,0.083,0.603037317329643
9,6,7,0.03367799,0.05734001,0.091,0.661161396108404
9,6,8,0.06333763,0.05008634,0.113,0.821002612749996
9,6,9,0.06134364,0.03567587,0.097,0.704754455192475
9,6,10,0.02799358,0.08376416,0.112,0.813737102902651
9,6,11,0.01527049,0.06154281,0.077,0.559444258245573
9,6,12,0.06039972,0.0444868,0.105,0.762878533971235
9,6,13,0.06863076,0.05085584,0.119,0.864595671834067
9,6,14,0.02252745,0.05677607,0.079,0.573975277940263
9,6,15,0.07307605,0.0219688,0.095,0.690223435497784
9,6,16,0.05883335,0.05285054,0.112,0.813737102902651
9,6,17,0.04880356,0.02917555,0.078,0.566709768092918
9,6,18,0.05787717,0.05769075,0.116,0.842799142292032
9,6,19,0.06915425,0.03765015,0.107,0.777409553665926
9,6,20,0.07075077,0.03739438,0.108,0.784675063513271
9,6,21,0.06999913,0.01792676,0.088,0.639364866566369
9,6,22,0.05480253,0.05603653,0.111,0.806471593055306
9,6,23,0.03559768,0.0247088,0.06,0.435930590840706
9,6,24,0.05139584,0.05175212,0.103,0.748347514276545
9,6,25,0.0131446,0.05077882,0.064,0.464992630230086
9,6,26,0.0683937,0.04702584,0.115,0.835533632444686
9,6,27,0.06272918,0.03317973,0.096,0.69748894534513
9,6,28,0.03543968,0.05428279,0.09,0.653895886261059
9,6,29,0.01217082,0.05783665,0.07,0.508585689314157
9,6,30,0.04978938,0.03329184,0.083,0.603037317329643
9,6,31,0.06350266,0.05164069,0.115,0.835533632444686
9,6,32,0.02307,0.0602416,0.083,0.603037317329643
9,6,33,0.05742825,0.08376416,0.141,1.02443688847566
9,6,34,0.05286921,0.02350232,0.076,0.552178748398228
9,6,35,0.07039775,0.02915707,0.1,0.72655098473451
9,6,36,0.05777413,0.07027883,0.128,0.929985260460173
9,6,37,0.0647732,0.01515679,0.08,0.581240787787608
9,6,38,0.07612494,0.05119717,0.127,0.922719750612828
9,6,39,0.01723306,0.06649071,0.084,0.610302827176988
9,6,40,0.02428586,0.06103794,0.085,0.617568337024333
9,6,41,0.07893013,0.04904499,0.128,0.929985260460173
9,6,42,0.03799296,0.05419394,0.092,0.668426905955749
9,6,43,0.07172809,0.03447605,0.106,0.77014404381858
9,6,44,0.03771271,0.08376416,0.121,0.879126691528757
9,6,45,0.07212344,0.03680012,0.109,0.791940573360616
9,6,46,0.04251354,0.03673725,0.079,0.573975277940263
9,6,47,0.07188866,0.055333,0.127,0.922719750612828
9,6,48,0.01516382,0.08376416,0.099,0.719285474887165
9,6,49,0.07188866,0.06103794,0.133,0.966312809696898
9,6,50,0.04177641,0.0610376,0.103,0.748347514276545
9,7,1,0.05245407,0.05916388,0.112,0.813737102902651
9,7,2,0.02023644,0.06034923,0.081,0.588506297634953
9,7,3,0.03131638,0.03425122,0.066,0.479523649924777
9,7,4,0.05993484,0.04116381,0.101,0.733816494581855
9,7,5,0.04112374,0.05040208,0.092,0.668426905955749
9,7,6,0.05654187,0.03558973,0.092,0.668426905955749
9,7,7,0.08107299,0.01478536,0.096,0.69748894534513
9,7,8,0.03033867,0.06337665,0.094,0.682957925650439
9,7,9,0.04309918,0.06776822,0.111,0.806471593055306
9,7,10,0.02078706,0.06483902,0.086,0.624833846871678
9,7,11,0.04587658,0.02040116,0.066,0.479523649924777
9,7,12,0.03956974,0.06419438,0.104,0.75561302412389
9,7,13,0.03604236,0.07454581,0.111,0.806471593055306
9,7,14,0.04541889,0.0514916,0.097,0.704754455192475
9,7,15,0.04975224,0.0353064,0.085,0.617568337024333
9,7,16,0.06134307,0.03045816,0.092,0.668426905955749
9,7,17,0.03705412,0.06390776,0.101,0.733816494581855
9,7,18,0.05977706,0.02691891,0.087,0.632099356719024
9,7,19,0.06980852,0.03363253,0.103,0.748347514276545
9,7,20,0.03488878,0.07075077,0.106,0.77014404381858
9,7,21,0.05312988,0.03561582,0.089,0.646630376413714
9,7,22,0.04936594,0.06499139,0.114,0.828268122597341
9,7,23,0.06015178,0.06813854,0.128,0.929985260460173
9,7,24,0.04247526,0.0775064,0.12,0.871861181681412
9,7,25,0.063349,0.06019812,0.124,0.900923221070792
9,7,26,0.04503459,0.05615318,0.101,0.733816494581855
9,7,27,0.04487461,0.04928791,0.094,0.682957925650439
9,7,28,0.03562588,0.0775064,0.113,0.821002612749996
9,7,29,0.04948412,0.06308507,0.113,0.821002612749996
9,7,30,0.06603609,0.06019812,0.126,0.915454240765482
9,7,31,0.05614583,0.03020575,0.086,0.624833846871678
9,7,32,0.04149432,0.06591562,0.107,0.777409553665926
9,7,33,0.02793838,0.0775064,0.105,0.762878533971235
9,7,34,0.063161,0.02316148,0.086,0.624833846871678
9,7,35,0.06662067,0.05820594,0.125,0.908188730918137
9,7,36,0.07615554,0.03893299,0.115,0.835533632444686
9,7,37,0.06572234,0.04093435,0.107,0.777409553665926
9,7,38,0.06793362,0.05173968,0.12,0.871861181681412
9,7,39,0.05829567,0.06308507,0.121,0.879126691528757
9,7,40,0.06233694,0.0775064,0.14,1.01717137862831
9,7,41,0.0557054,0.07283868,0.129,0.937250770307518
9,7,42,0.08371746,0.06019812,0.144,1.04623341801769
9,7,43,0.02418437,0.04599936,0.07,0.508585689314157
9,7,44,0.06297714,0.05380902,0.117,0.850064652139377
9,7,45,0.07226368,0.06019812,0.132,0.959047299849553
9,7,46,0.04000046,0.05991809,0.1,0.72655098473451
9,7,47,0.08371746,0.05169442,0.135,0.980843829391588
9,7,48,0.07160085,0.06078299,0.132,0.959047299849553
9,7,49,0.06288806,0.0451431,0.108,0.784675063513271
9,7,50,0.08371746,0.06019812,0.144,1.04623341801769
9,8,1,0.05163559,0.02784818,0.079,0.573975277940263
9,8,2,0.04262696,0.04521048,0.088,0.639364866566369
9,8,3,0.07071218,0.02296386,0.094,0.682957925650439
9,8,4,0.03582704,0.05192125,0.088,0.639364866566369
9,8,5,0.05160287,0.03229693,0.084,0.610302827176988
9,8,6,0.06811089,0.02934923,0.097,0.704754455192475
9,8,7,0.05430883,0.02853232,0.083,0.603037317329643
9,8,8,0.06378554,0.05233375,0.116,0.842799142292032
9,8,9,0.03068982,0.06599748,0.097,0.704754455192475
9,8,10,0.0378847,0.05681679,0.095,0.690223435497784
9,8,11,0.05585926,0.06327179,0.119,0.864595671834067
9,8,12,0.05803207,0.05165401,0.11,0.799206083207961
9,8,13,0.01369951,0.04168152,0.055,0.39960304160398
9,8,14,0.05206585,0.0616147,0.114,0.828268122597341
9,8,15,0.06025245,0.03490777,0.095,0.690223435497784
9,8,16,0.08371746,0.02000035,0.104,0.75561302412389
9,8,17,0.03158687,0.05004522,0.082,0.595771807482298
9,8,18,0.0655135,0.06990952,0.135,0.980843829391588
9,8,19,0.07070065,0.04745429,0.118,0.857330161986722
9,8,20,0.05468887,0.05245129,0.107,0.777409553665926
9,8,21,0.07715129,0.02677791,0.104,0.75561302412389
9,8,22,0.01366662,0.06896321,0.083,0.603037317329643
9,8,23,0.05833356,0.02263447,0.081,0.588506297634953
9,8,24,0.04620706,0.05767174,0.104,0.75561302412389
9,8,25,0.06928486,0.03630574,0.106,0.77014404381858
9,8,26,0.01763812,0.07311602,0.091,0.661161396108404
9,8,27,0.06666177,0.05804476,0.125,0.908188730918137
9,8,28,0.06589727,0.04048406,0.106,0.77014404381858
9,8,29,0.06780764,0.05224631,0.12,0.871861181681412
9,8,30,0.06928486,0.03916384,0.108,0.784675063513271
9,8,31,0.0661644,0.06314401,0.129,0.937250770307518
9,8,32,0.04996774,0.06439394,0.114,0.828268122597341
9,8,33,0.05825537,0.04536893,0.104,0.75561302412389
9,8,34,0.02974185,0.05550281,0.085,0.617568337024333
9,8,35,0.04856198,0.02128086,0.07,0.508585689314157
9,8,36,0.06928486,0.01792722,0.087,0.632099356719024
9,8,37,0.06928486,0.04640439,0.116,0.842799142292032
9,8,38,0.04925861,0.03829667,0.088,0.639364866566369
9,8,39,0.06589727,0.02536689,0.091,0.661161396108404
9,8,40,0.06928486,0.01459077,0.084,0.610302827176988
9,8,41,0.06928486,0.02764011,0.097,0.704754455192475
9,8,42,0.06928486,0.03668811,0.106,0.77014404381858
9,8,43,0.0661644,0.05164704,0.118,0.857330161986722
9,8,44,0.06928486,0.03720024,0.106,0.77014404381858
9,8,45,0.06928486,0.04424072,0.114,0.828268122597341
9,8,46,0.06928486,0.03989151,0.109,0.791940573360616
9,8,47,0.06928486,0.02993134,0.099,0.719285474887165
9,8,48,0.06928486,0.03826957,0.108,0.784675063513271
9,8,49,0.0661644,0.05750877,0.124,0.900923221070792
9,8,50,0.06928486,0.04076255,0.11,0.799206083207961
9,9,1,0.03040416,0.0375023,0.068,0.494054669619467
9,9,2,0.02529284,0.04545597,0.071,0.515851199161502
9,9,3,0.07042943,0.04812133,0.119,0.864595671834067
9,9,4,0.03493673,0.0560654,0.091,0.661161396108404
9,9,5,0.06382575,0.05566063,0.119,0.864595671834067
9,9,6,0.05586385,0.04774301,0.104,0.75561302412389
9,9,7,0.05092648,0.06572459,0.117,0.850064652139377
9,9,8,0.05603236,0.04216461,0.098,0.71201996503982
9,9,9,0.05253624,0.03990878,0.092,0.668426905955749
9,9,10,0.06198413,0.03801482,0.1,0.72655098473451
9,9,11,0.03310066,0.03219788,0.065,0.472258140077431
9,9,12,0.07037601,0.04241245,0.113,0.821002612749996
9,9,13,0.07651152,0.02825702,0.105,0.762878533971235
9,9,14,0.04458635,0.06420672,0.109,0.791940573360616
9,9,15,0.05925612,0.02324451,0.083,0.603037317329643
9,9,16,0.04145948,0.03692946,0.078,0.566709768092918
9,9,17,0.08139107,0.0521599,0.134,0.973578319544243
9,9,18,0.06431105,0.06201617,0.126,0.915454240765482
9,9,19,0.06896912,0.00511375,0.074,0.537647728703537
9,9,20,0.06814785,0.06133732,0.129,0.937250770307518
9,9,21,0.03264318,0.06420672,0.097,0.704754455192475
9,9,22,0.0148323,0.05911115,0.074,0.537647728703537
9,9,23,0.03018253,0.02730525,0.057,0.414134061298671
9,9,24,0.05452178,0.06072937,0.115,0.835533632444686
9,9,25,0.07907449,0.04528603,0.124,0.900923221070792
9,9,26,0.04881552,0.01947097,0.068,0.494054669619467
9,9,27,0.08139107,0.06087117,0.142,1.031702398323
9,9,28,0.06402357,0.06318603,0.127,0.922719750612828
9,9,29,0.06770964,0.05501822,0.123,0.893657711223447
9,9,30,0.08139107,0.06420672,0.146,1.06076443771238
9,9,31,0.05569357,0.0440756,0.1,0.72655098473451
9,9,32,0.03651344,0.06420672,0.101,0.733816494581855
9,9,33,0.08139107,0.06420672,0.146,1.06076443771238
9,9,34,0.08139107,0.06420672,0.146,1.06076443771238
9,9,35,0.06452176,0.06420672,0.129,0.937250770307518
9,9,36,0.08139107,0.06420672,0.146,1.06076443771238
9,9,37,0.08139107,0.06420672,0.146,1.06076443771238
9,9,38,0.08139107,0.06420672,0.146,1.06076443771238
9,9,39,0.08139107,0.06420672,0.146,1.06076443771238
9,9,40,0.08139107,0.06420672,0.146,1.06076443771238
9,9,41,0.08139107,0.06420672,0.146,1.06076443771238
9,9,42,0.08139107,0.06420672,0.146,1.06076443771238
9,9,43,0.08139107,0.06420672,0.146,1.06076443771238
9,9,44,0.08139107,0.06420672,0.146,1.06076443771238
9,9,45,0.08139107,0.06420672,0.146,1.06076443771238
9,9,46,0.08139107,0.06420672,0.146,1.06076443771238
9,9,47,0.08139107,0.06420672,0.146,1.06076443771238
9,9,48,0.08139107,0.06420672,0.146,1.06076443771238
9,9,49,0.08139107,0.06420672,0.146,1.06076443771238
9,9,50,0.08139107,0.06420672,0.146,1.06076443771238
9,10,1,0.04465701,0.03867518,0.083,0.603037317329643
9,10,2,0.03220542,0.05990055,0.092,0.668426905955749
9,10,3,0.02729939,0.07071219,0.098,0.71201996503982
9,10,4,0.03166464,0.05451074,0.086,0.624833846871678
9,10,5,0.04938857,0.04364435,0.093,0.675692415803094
9,10,6,0.0196277,0.06205046,0.082,0.595771807482298
9,10,7,0.01674402,0.06703979,0.084,0.610302827176988
9,10,8,0.05885302,0.031452,0.09,0.653895886261059
9,10,9,0.03519232,0.06102105,0.096,0.69748894534513
9,10,10,0.06164267,0.03413781,0.096,0.69748894534513
9,10,11,0.03842218,0.05316914,0.092,0.668426905955749
9,10,12,0.0238721,0.05248546,0.076,0.552178748398228
9,10,13,0.0378169,0.07873296,0.117,0.850064652139377
9,10,14,0.05943198,0.04804357,0.107,0.777409553665926
