"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
3,27,25,0.02292724,0.00712891,0.03,0.296292609099383
3,27,26,0.02050447,0.01290628,0.033,0.325921870009321
3,27,27,0.01420332,0.01566168,0.03,0.296292609099383
3,27,28,0.00804832,0.01866525,0.027,0.266663348189445
3,27,29,0.01226458,0.02072226,0.033,0.325921870009321
3,27,30,0.01942499,0.01303483,0.032,0.316045449706009
3,27,31,0.02396994,0.01566168,0.04,0.395056812132511
3,27,32,0.01217541,0.02184312,0.034,0.335798290312634
3,27,33,0.0072708,0.02618013,0.033,0.325921870009321
3,27,34,0.02236236,0.02932836,0.052,0.513573855772264
3,27,35,0.01227711,0.02559967,0.038,0.375303971525885
3,27,36,0.0237726,0.00910185,0.033,0.325921870009321
3,27,37,0.01420332,0.0214252,0.036,0.35555113091926
3,27,38,0.01227711,0.01378581,0.026,0.256786927886132
3,27,39,0.0212799,0.02072226,0.042,0.414809652739136
3,27,40,0.01574814,0.01252182,0.028,0.276539768492758
3,27,41,0.01429481,0.01303483,0.027,0.266663348189445
3,27,42,0.01226458,0.02206946,0.034,0.335798290312634
3,27,43,0.02470873,0.02376757,0.048,0.474068174559013
3,27,44,0.02511346,0.01809588,0.043,0.424686073042449
3,27,45,0.02449277,0.01738798,0.042,0.414809652739136
3,27,46,0.01227711,0.02210188,0.034,0.335798290312634
3,27,47,0.01122406,0.02363943,0.035,0.345674710615947
3,27,48,0.01811432,0.01303483,0.031,0.306169029402696
3,27,49,0.01596735,0.02455395,0.041,0.404933232435824
3,27,50,0.02401563,0.02072226,0.045,0.444438913649075
3,28,1,0.00834923,0.01205527,0.02,0.197528406066255
3,28,2,0.03170842,0.03253363,0.064,0.632090899412017
3,28,3,0.01789616,0.00147351,0.019,0.187651985762943
3,28,4,0.00085074,0.01418474,0.015,0.148146304549692
3,28,5,0.00488182,0.00310919,0.008,0.0790113624265022
3,28,6,0.04511951,0.03216243,0.077,0.760484363355083
3,28,7,0.00082412,0.0382872,0.039,0.385180391829198
3,28,8,0.00498589,0.02738026,0.032,0.316045449706009
3,28,9,0.01368896,0.01566168,0.029,0.28641618879607
3,28,10,0.01512511,0.02463402,0.04,0.395056812132511
3,28,11,0.01027752,0.00702072,0.017,0.167899145156317
3,28,12,0.00139373,0.02251913,0.024,0.237034087279506
3,28,13,0.01871235,0.00820977,0.027,0.266663348189445
3,28,14,0.01141159,0.01503668,0.026,0.256786927886132
3,28,15,0.05348906,0.02667905,0.08,0.790113624265022
3,28,16,0.01264056,0.00716806,0.02,0.197528406066255
3,28,17,0.01374169,0.00401948,0.018,0.17777556545963
3,28,18,0.01518772,0.00611561,0.021,0.207404826369568
3,28,19,0.01699434,0.0222334,0.039,0.385180391829198
3,28,20,0.01729612,0.00640461,0.024,0.237034087279506
3,28,21,0.04899029,0.03198632,0.081,0.799990044568334
3,28,22,0.0011422,0.01718272,0.018,0.17777556545963
3,28,23,0.02547672,0.01798051,0.043,0.424686073042449
3,28,24,0.02062219,0.00371008,0.024,0.237034087279506
3,28,25,0.01908554,0.01412705,0.033,0.325921870009321
3,28,26,0.0235374,0.02272294,0.046,0.454315333952387
3,28,27,0.00394905,0.01505637,0.019,0.187651985762943
3,28,28,0.00575152,0.00891447,0.015,0.148146304549692
3,28,29,0.00696204,0.02888442,0.036,0.35555113091926
3,28,30,0.00331423,0.02134637,0.025,0.246910507582819
3,28,31,0.02059451,0.00531119,0.026,0.256786927886132
3,28,32,0.01028849,0.02272294,0.033,0.325921870009321
3,28,33,0.02195795,0.00676174,0.029,0.28641618879607
3,28,34,0.0230132,0.00671577,0.03,0.296292609099383
3,28,35,0.01281314,0.01374114,0.027,0.266663348189445
3,28,36,0.02817409,0.00891617,0.037,0.365427551222572
3,28,37,0.01130998,0.02395983,0.035,0.345674710615947
3,28,38,0.01328564,0.01283752,0.026,0.256786927886132
3,28,39,0.02548702,0.01009908,0.036,0.35555113091926
3,28,40,0.01581076,0.01283752,0.029,0.28641618879607
3,28,41,0.02817409,0.01393858,0.042,0.414809652739136
3,28,42,0.02817409,0.00999948,0.038,0.375303971525885
3,28,43,0.02817409,0.02448885,0.053,0.523450276075577
3,28,44,0.02349679,0.01283752,0.036,0.35555113091926
3,28,45,0.02817409,0.01283752,0.041,0.404933232435824
3,28,46,0.02547672,0.01283752,0.038,0.375303971525885
3,28,47,0.0199096,0.01283752,0.033,0.325921870009321
3,28,48,0.02817409,0.01064881,0.039,0.385180391829198
3,28,49,0.02514834,0.00932888,0.034,0.335798290312634
3,28,50,0.01718823,0.01420332,0.031,0.306169029402696
3,29,1,0.01582022,0.00363503,0.019,0.187651985762943
3,29,2,0.00683547,0.00628741,0.013,0.128393463943066
3,29,3,0.03201672,0.02845304,0.06,0.592585218198766
3,29,4,0.00317896,0.03067181,0.034,0.335798290312634
3,29,5,0.00285485,0.01138215,0.014,0.138269884246379
3,29,6,0.00556748,0.01093563,0.017,0.167899145156317
3,29,7,0.0025256,0.01162419,0.014,0.138269884246379
3,29,8,0.01048848,0.01083429,0.021,0.207404826369568
3,29,9,0.00320938,0.02548881,0.029,0.28641618879607
3,29,10,0.02231395,0.00250634,0.025,0.246910507582819
3,29,11,0.01187004,0.00477664,0.017,0.167899145156317
3,29,12,0.00329915,0.02102527,0.024,0.237034087279506
3,29,13,0.01653708,0.01985421,0.036,0.35555113091926
3,29,14,0.01393505,0.00477621,0.019,0.187651985762943
3,29,15,0.02338804,0.02339746,0.047,0.4641917542557
3,29,16,0.00596952,0.02128788,0.027,0.266663348189445
3,29,17,0.00997631,0.01419763,0.024,0.237034087279506
3,29,18,0.00493159,0.01012662,0.015,0.148146304549692
3,29,19,0.00642634,0.0275953,0.034,0.335798290312634
3,29,20,0.01283752,0.01039404,0.023,0.227157666976194
3,29,21,0.00869343,0.01904699,0.028,0.276539768492758
3,29,22,0.00504642,0.01423899,0.019,0.187651985762943
3,29,23,0.0224806,0.04862678,0.071,0.701225841535207
3,29,24,0.02195318,0.02340746,0.045,0.444438913649075
3,29,25,0.01092559,0.02333388,0.034,0.335798290312634
3,29,26,0.0065485,0.02434114,0.031,0.306169029402696
3,29,27,0.00668919,0.01708131,0.024,0.237034087279506
3,29,28,0.01054092,0.01130998,0.022,0.217281246672881
3,29,29,0.00503165,0.01886905,0.024,0.237034087279506
3,29,30,0.01265295,0.01570078,0.028,0.276539768492758
3,29,31,0.02413872,0.02370044,0.048,0.474068174559013
3,29,32,0.02458762,0.01093563,0.036,0.35555113091926
3,29,33,0.02282047,0.01671208,0.04,0.395056812132511
3,29,34,0.02549559,0.01561382,0.041,0.404933232435824
3,29,35,0.01265295,0.01263123,0.025,0.246910507582819
3,29,36,0.02168916,0.00593815,0.028,0.276539768492758
3,29,37,0.02376358,0.01898917,0.043,0.424686073042449
3,29,38,0.01324522,0.02016915,0.033,0.325921870009321
3,29,39,0.00643193,0.02440993,0.031,0.306169029402696
3,29,40,0.02469059,0.04862678,0.073,0.720978682141832
3,29,41,0.01596598,0.02434114,0.04,0.395056812132511
3,29,42,0.02348892,0.01093563,0.034,0.335798290312634
3,29,43,0.00464686,0.02735256,0.032,0.316045449706009
3,29,44,0.01324522,0.01829217,0.032,0.316045449706009
3,29,45,0.01324522,0.0147734,0.028,0.276539768492758
3,29,46,0.02417101,0.01093563,0.035,0.345674710615947
3,29,47,0.02368415,0.01561382,0.039,0.385180391829198
3,29,48,0.02210084,0.01829217,0.04,0.395056812132511
3,29,49,0.00708188,0.02101921,0.028,0.276539768492758
3,29,50,0.02329077,0.02204896,0.045,0.444438913649075
3,30,1,0.01334859,0.00756747,0.021,0.207404826369568
3,30,2,0.00993948,0.00178953,0.012,0.118517043639753
3,30,3,0.05765013,0.00370552,0.061,0.602461638502079
3,30,4,0.01315379,0.01828663,0.031,0.306169029402696
3,30,5,0.00954761,0.00281367,0.012,0.118517043639753
3,30,6,0.00297994,0.02158453,0.025,0.246910507582819
3,30,7,0.0137531,0.00698203,0.021,0.207404826369568
3,30,8,0.0314712,0.04376867,0.075,0.740731522748458
3,30,9,0.0025225,0.02274049,0.025,0.246910507582819
3,30,10,0.01920719,0.00594659,0.025,0.246910507582819
3,30,11,0.02738026,0.00721273,0.035,0.345674710615947
3,30,12,0.00753457,0.01324897,0.021,0.207404826369568
3,30,13,0.0148403,0.01856984,0.033,0.325921870009321
3,30,14,0.02412398,0.00320329,0.027,0.266663348189445
3,30,15,0.0201842,0.01319661,0.033,0.325921870009321
3,30,16,0.03237652,0.00313295,0.036,0.35555113091926
3,30,17,0.01057415,0.02496357,0.036,0.35555113091926
3,30,18,0.01561043,0.01224979,0.028,0.276539768492758
3,30,19,0.0084056,0.00856728,0.017,0.167899145156317
3,30,20,0.02524863,0.01010368,0.035,0.345674710615947
3,30,21,0.02375662,0.00331423,0.027,0.266663348189445
3,30,22,0.0209598,0.01938359,0.04,0.395056812132511
3,30,23,0.02125327,0.0043655,0.026,0.256786927886132
3,30,24,0.012169,0.01281314,0.025,0.246910507582819
3,30,25,0.02557397,0.00916346,0.035,0.345674710615947
3,30,26,0.01252182,0.01379284,0.026,0.256786927886132
3,30,27,0.00985074,0.01385367,0.024,0.237034087279506
3,30,28,0.02393862,0.00994404,0.034,0.335798290312634
3,30,29,0.02738026,0.01010368,0.037,0.365427551222572
3,30,30,0.02507615,0.0237111,0.049,0.483944594862326
3,30,31,0.01252182,0.02952898,0.042,0.414809652739136
3,30,32,0.02007748,0.01561382,0.036,0.35555113091926
3,30,33,0.02061045,0.00423673,0.025,0.246910507582819
3,30,34,0.0125249,0.01312399,0.026,0.256786927886132
3,30,35,0.0243428,0.00569362,0.03,0.296292609099383
3,30,36,0.02524863,0.01177139,0.037,0.365427551222572
3,30,37,0.01940396,0.01312399,0.033,0.325921870009321
3,30,38,0.02738026,0.01194929,0.039,0.385180391829198
3,30,39,0.02061045,0.01035685,0.031,0.306169029402696
3,30,40,0.02430174,0.01763682,0.042,0.414809652739136
3,30,41,0.0201842,0.01279417,0.033,0.325921870009321
3,30,42,0.0243428,0.00477932,0.029,0.28641618879607
3,30,43,0.02458875,0.01325693,0.038,0.375303971525885
3,30,44,0.02738026,0.01325693,0.041,0.404933232435824
3,30,45,0.0243428,0.01325693,0.038,0.375303971525885
3,30,46,0.01938823,0.0248642,0.044,0.434562493345762
3,30,47,0.02559259,0.0181773,0.044,0.434562493345762
3,30,48,0.0232116,0.02389641,0.047,0.4641917542557
3,30,49,0.02153235,0.00933557,0.031,0.306169029402696
3,30,50,0.02738026,0.01325693,0.041,0.404933232435824
3,31,1,0.01092559,0.01077607,0.022,0.217281246672881
3,31,2,0.02029515,0.00792938,0.028,0.276539768492758
3,31,3,0.00118924,0.03228867,0.033,0.325921870009321
3,31,4,0.01417714,0.02005599,0.034,0.335798290312634
3,31,5,0.0025593,0.01546922,0.018,0.17777556545963
3,31,6,0.0201449,0.00479455,0.025,0.246910507582819
3,31,7,0.01140857,0.02065666,0.032,0.316045449706009
3,31,8,0.01223812,0.01177953,0.024,0.237034087279506
3,31,9,0.06264399,0.02860952,0.091,0.898754247601462
3,31,10,0.00596604,0.01355009,0.02,0.197528406066255
3,31,11,0.01020835,0.02069797,0.031,0.306169029402696
3,31,12,0.01721171,0.00394016,0.021,0.207404826369568
3,31,13,0.00412732,0.01420332,0.018,0.17777556545963
3,31,14,0.0036071,0.01568084,0.019,0.187651985762943
3,31,15,0.02050975,0.02403301,0.045,0.444438913649075
3,31,16,0.00823425,0.01891571,0.027,0.266663348189445
3,31,17,0.01786029,0.00204026,0.02,0.197528406066255
3,31,18,0.06440411,0.02605942,0.09,0.888877827298149
3,31,19,0.01566168,0.00685588,0.023,0.227157666976194
3,31,20,0.0052345,0.00822327,0.013,0.128393463943066
3,31,21,0.02096494,0.0148403,0.036,0.35555113091926
3,31,22,0.01252182,0.01511362,0.028,0.276539768492758
3,31,23,0.01807613,0.02562131,0.044,0.434562493345762
3,31,24,0.02047917,0.00986905,0.03,0.296292609099383
3,31,25,0.00644583,0.0229529,0.029,0.28641618879607
3,31,26,0.01827448,0.00511795,0.023,0.227157666976194
3,31,27,0.00722255,0.01714747,0.024,0.237034087279506
3,31,28,0.02514834,0.0053184,0.03,0.296292609099383
3,31,29,0.02514834,0.02239057,0.048,0.474068174559013
3,31,30,0.01913713,0.00572127,0.025,0.246910507582819
3,31,31,0.02514834,0.007477,0.033,0.325921870009321
3,31,32,0.02468232,0.01317809,0.038,0.375303971525885
3,31,33,0.02817409,0.0234384,0.052,0.513573855772264
3,31,34,0.02514834,0.01435641,0.04,0.395056812132511
3,31,35,0.01359039,0.02340281,0.037,0.365427551222572
3,31,36,0.01482114,0.01420332,0.029,0.28641618879607
3,31,37,0.01852782,0.01312399,0.032,0.316045449706009
3,31,38,0.02514834,0.00738457,0.033,0.325921870009321
3,31,39,0.01807302,0.02493073,0.043,0.424686073042449
3,31,40,0.01599898,0.01132063,0.027,0.266663348189445
3,31,41,0.02699416,0.02549623,0.052,0.513573855772264
3,31,42,0.01481075,0.0254547,0.04,0.395056812132511
3,31,43,0.0243477,0.019419,0.044,0.434562493345762
3,31,44,0.01910203,0.02562131,0.045,0.444438913649075
3,31,45,0.02817409,0.02193339,0.05,0.493821015165638
3,31,46,0.02469041,0.01420332,0.039,0.385180391829198
3,31,47,0.02817409,0.02434424,0.053,0.523450276075577
3,31,48,0.02514834,0.01617542,0.041,0.404933232435824
3,31,49,0.02116242,0.02434424,0.046,0.454315333952387
3,31,50,0.01798576,0.02562131,0.044,0.434562493345762
3,32,1,0.01196982,0.02392967,0.036,0.35555113091926
3,32,2,0.0204835,0.00681346,0.027,0.266663348189445
3,32,3,0.00799181,0.00342418,0.011,0.10864062333644
3,32,4,0.00647031,0.00656552,0.013,0.128393463943066
3,32,5,0.00597401,0.00734268,0.013,0.128393463943066
3,32,6,0.0288033,0.06189173,0.091,0.898754247601462
3,32,7,0.00319248,0.00736785,0.011,0.10864062333644
3,32,8,0.01521628,0.01259821,0.028,0.276539768492758
3,32,9,0.02454023,0.01874509,0.043,0.424686073042449
3,32,10,0.01955107,0.02801101,0.048,0.474068174559013
3,32,11,0.00374672,0.02166648,0.025,0.246910507582819
3,32,12,0.00652979,0.01827993,0.025,0.246910507582819
3,32,13,0.00489518,0.01739291,0.022,0.217281246672881
3,32,14,0.01090639,0.01922552,0.03,0.296292609099383
3,32,15,0.03063123,0.04938423,0.08,0.790113624265022
3,32,16,0.01030466,0.01110903,0.021,0.207404826369568
3,32,17,0.01063939,0.02271417,0.033,0.325921870009321
3,32,18,0.0148403,0.01271585,0.028,0.276539768492758
3,32,19,0.05417101,0.03005803,0.084,0.829619305478273
3,32,20,0.00411546,0.02143038,0.026,0.256786927886132
3,32,21,0.00853581,0.02082635,0.029,0.28641618879607
3,32,22,0.02535071,0.01625904,0.042,0.414809652739136
3,32,23,0.00315995,0.02280686,0.026,0.256786927886132
3,32,24,0.01160216,0.01493652,0.027,0.266663348189445
3,32,25,0.00987578,0.01999719,0.03,0.296292609099383
3,32,26,0.01263979,0.02158518,0.034,0.335798290312634
3,32,27,0.02498636,0.02414588,0.049,0.483944594862326
3,32,28,0.00371008,0.0222343,0.026,0.256786927886132
3,32,29,0.02657159,0.01637197,0.043,0.424686073042449
3,32,30,0.02483296,0.01121904,0.036,0.35555113091926
3,32,31,0.0148403,0.01515009,0.03,0.296292609099383
3,32,32,0.02117484,0.01637197,0.038,0.375303971525885
3,32,33,0.00938644,0.01420332,0.024,0.237034087279506
3,32,34,0.0148403,0.02299442,0.038,0.375303971525885
3,32,35,0.0148403,0.02072994,0.036,0.35555113091926
3,32,36,0.00896048,0.0106994,0.02,0.197528406066255
3,32,37,0.0148403,0.01226458,0.027,0.266663348189445
3,32,38,0.0148403,0.01420332,0.029,0.28641618879607
3,32,39,0.0148403,0.01586438,0.031,0.306169029402696
3,32,40,0.02427267,0.01975657,0.044,0.434562493345762
3,32,41,0.00435212,0.01495014,0.019,0.187651985762943
3,32,42,0.0111741,0.02180753,0.033,0.325921870009321
3,32,43,0.01100812,0.02172733,0.033,0.325921870009321
3,32,44,0.00948228,0.01507064,0.025,0.246910507582819
3,32,45,0.0148403,0.014108,0.029,0.28641618879607
3,32,46,0.00499111,0.01467465,0.02,0.197528406066255
3,32,47,0.01741906,0.02253172,0.04,0.395056812132511
3,32,48,0.02817409,0.01420332,0.042,0.414809652739136
3,32,49,0.0148403,0.01913956,0.034,0.335798290312634
3,32,50,0.0148403,0.01606146,0.031,0.306169029402696
3,33,1,0.02289056,0.00916104,0.032,0.316045449706009
3,33,2,0.02639393,0.05433886,0.081,0.799990044568334
3,33,3,0.01028694,0.00386021,0.014,0.138269884246379
3,33,4,0.01064881,0.00611199,0.017,0.167899145156317
3,33,5,0.01610953,0.02517,0.041,0.404933232435824
3,33,6,0.0256775,0.04730801,0.073,0.720978682141832
3,33,7,0.01667072,0.01833314,0.035,0.345674710615947
3,33,8,0.00391542,0.01205693,0.016,0.158022724853004
3,33,9,0.01986018,0.00727178,0.027,0.266663348189445
3,33,10,0.03491557,0.03006536,0.065,0.64196731971533
3,33,11,0.00633207,0.007461,0.014,0.138269884246379
3,33,12,0.0037478,0.01760826,0.021,0.207404826369568
3,33,13,0.01242415,0.00487563,0.017,0.167899145156317
3,33,14,0.04495361,0.00076727,0.046,0.454315333952387
3,33,15,0.03005803,0.03284764,0.063,0.622214479108704
3,33,16,0.00820696,0.00484648,0.013,0.128393463943066
3,33,17,0.00859424,0.0148403,0.023,0.227157666976194
3,33,18,0.0095718,0.02846914,0.038,0.375303971525885
3,33,19,0.02045783,0.0095815,0.03,0.296292609099383
3,33,20,0.00820063,0.00590317,0.014,0.138269884246379
3,33,21,0.00419534,0.01998081,0.024,0.237034087279506
3,33,22,0.00320938,0.04862678,0.052,0.513573855772264
3,33,23,0.02395983,0.01252149,0.036,0.35555113091926
3,33,24,0.057797,0.0285529,0.086,0.849372146084898
3,33,25,0.0009057,0.02321639,0.024,0.237034087279506
3,33,26,0.02932836,0.00648212,0.036,0.35555113091926
3,33,27,0.02094505,0.0148403,0.036,0.35555113091926
3,33,28,0.02879089,0.00283016,0.032,0.316045449706009
3,33,29,0.01092783,0.01089508,0.022,0.217281246672881
3,33,30,0.02294487,0.02735256,0.05,0.493821015165638
3,33,31,0.0033113,0.01958503,0.023,0.227157666976194
3,33,32,0.02441146,0.01721575,0.042,0.414809652739136
3,33,33,0.01141941,0.01156169,0.023,0.227157666976194
3,33,34,0.01529965,0.02358726,0.039,0.385180391829198
3,33,35,0.01325693,0.02094993,0.034,0.335798290312634
3,33,36,0.0095484,0.01572968,0.025,0.246910507582819
3,33,37,0.00845466,0.02738026,0.036,0.35555113091926
3,33,38,0.01532161,0.01227711,0.028,0.276539768492758
3,33,39,0.00869717,0.0220271,0.031,0.306169029402696
3,33,40,0.02252743,0.01886905,0.041,0.404933232435824
3,33,41,0.01325693,0.02738026,0.041,0.404933232435824
3,33,42,0.02388199,0.02738026,0.051,0.503697435468951
3,33,43,0.00494755,0.02735256,0.032,0.316045449706009
3,33,44,0.02388199,0.01225995,0.036,0.35555113091926
3,33,45,0.02433121,0.00304225,0.027,0.266663348189445
3,33,46,0.02016532,0.012169,0.032,0.316045449706009
3,33,47,0.00640115,0.02738026,0.034,0.335798290312634
3,33,48,0.00973087,0.02301235,0.033,0.325921870009321
3,33,49,0.00796055,0.02738026,0.035,0.345674710615947
3,33,50,0.02518696,0.02738026,0.053,0.523450276075577
3,34,1,0.00595531,0.00478584,0.011,0.10864062333644
3,34,2,0.00343619,0.02609412,0.03,0.296292609099383
3,34,3,0.01094917,0.00650673,0.017,0.167899145156317
3,34,4,0.01519248,0.00675834,0.022,0.217281246672881
3,34,5,0.00591208,0.02110205,0.027,0.266663348189445
3,34,6,0.01696729,0.00747968,0.024,0.237034087279506
3,34,7,0.00894025,0.00117626,0.01,0.0987642030331277
3,34,8,0.00511616,0.01436538,0.019,0.187651985762943
3,34,9,0.02311995,0.01989704,0.043,0.424686073042449
3,34,10,0.00998468,0.00427506,0.014,0.138269884246379
3,34,11,0.00442059,0.02458258,0.029,0.28641618879607
3,34,12,0.02271417,0.00648813,0.029,0.28641618879607
3,34,13,0.00798172,0.01378558,0.022,0.217281246672881
3,34,14,0.01391163,0.01582714,0.03,0.296292609099383
3,34,15,0.00696009,0.01646783,0.023,0.227157666976194
3,34,16,0.02064871,0.00402387,0.025,0.246910507582819
3,34,17,0.01969027,0.0037834,0.023,0.227157666976194
3,34,18,0.01979046,0.00836538,0.028,0.276539768492758
3,34,19,0.02204762,0.00625041,0.028,0.276539768492758
3,34,20,0.02473264,0.01328645,0.038,0.375303971525885
3,34,21,0.00414909,0.02296047,0.027,0.266663348189445
3,34,22,0.00778092,0.01523214,0.023,0.227157666976194
3,34,23,0.00687109,0.02888442,0.036,0.35555113091926
3,34,24,0.02186195,0.01771223,0.04,0.395056812132511
3,34,25,0.00744104,0.01236081,0.02,0.197528406066255
3,34,26,0.00692911,0.01069932,0.018,0.17777556545963
3,34,27,0.01281314,0.01992895,0.033,0.325921870009321
3,34,28,0.00921425,0.02484771,0.034,0.335798290312634
3,34,29,0.00945921,0.02888442,0.038,0.375303971525885
3,34,30,0.01226458,0.02348032,0.036,0.35555113091926
3,34,31,0.01140857,0.01693096,0.028,0.276539768492758
3,34,32,0.01281314,0.02067682,0.033,0.325921870009321
3,34,33,0.02248073,0.01809018,0.041,0.404933232435824
3,34,34,0.02392439,0.02473567,0.049,0.483944594862326
3,34,35,0.02473526,0.01489456,0.04,0.395056812132511
3,34,36,0.009316,0.02013054,0.029,0.28641618879607
3,34,37,0.02141619,0.0228307,0.044,0.434562493345762
3,34,38,0.02428734,0.02888442,0.053,0.523450276075577
3,34,39,0.02387251,0.01957596,0.043,0.424686073042449
3,34,40,0.01140857,0.02888442,0.04,0.395056812132511
3,34,41,0.02482427,0.02888442,0.054,0.53332669637889
3,34,42,0.00532311,0.02272294,0.028,0.276539768492758
3,34,43,0.00670604,0.024754,0.031,0.306169029402696
3,34,44,0.02172107,0.02888442,0.051,0.503697435468951
3,34,45,0.02338076,0.01851354,0.042,0.414809652739136
3,34,46,0.02369661,0.02888442,0.053,0.523450276075577
3,34,47,0.02357328,0.02473567,0.048,0.474068174559013
3,34,48,0.02392332,0.01396441,0.038,0.375303971525885
3,34,49,0.02452115,0.024407,0.049,0.483944594862326
3,34,50,0.02482427,0.02888442,0.054,0.53332669637889
3,35,1,0.01428617,0.00319216,0.017,0.167899145156317
3,35,2,0.02584607,0.05952884,0.085,0.839495725781585
3,35,3,0.00413474,0.02061028,0.025,0.246910507582819
3,35,4,0.00795524,0.01794923,0.026,0.256786927886132
3,35,5,0.01859325,0.0014325,0.02,0.197528406066255
3,35,6,0.00499334,0.0111284,0.016,0.158022724853004
3,35,7,0.01397889,0.01408021,0.028,0.276539768492758
3,35,8,0.01342208,0.01285286,0.026,0.256786927886132
3,35,9,0.01108239,0.01204884,0.023,0.227157666976194
3,35,10,0.02618667,0.02846914,0.055,0.543203116682202
3,35,11,0.05688658,0.01757436,0.074,0.730855102445145
3,35,12,0.05989927,0.03216243,0.092,0.908630667904775
3,35,13,0.02122241,0.00098113,0.022,0.217281246672881
3,35,14,0.0248475,0.01577159,0.041,0.404933232435824
3,35,15,0.01848245,0.00830174,0.027,0.266663348189445
3,35,16,0.03004306,0.05700708,0.087,0.859248566388211
3,35,17,0.01435072,0.02493345,0.039,0.385180391829198
3,35,18,0.02312551,0.01309186,0.036,0.35555113091926
3,35,19,0.00046041,0.02114198,0.022,0.217281246672881
3,35,20,0.01566168,0.01675498,0.032,0.316045449706009
3,35,21,0.00789544,0.02232797,0.03,0.296292609099383
3,35,22,0.01124315,0.02969238,0.041,0.404933232435824
3,35,23,0.01123264,0.01069587,0.022,0.217281246672881
3,35,24,0.01255672,0.00937226,0.022,0.217281246672881
3,35,25,0.0100707,0.02217662,0.032,0.316045449706009
3,35,26,0.01299419,0.0050506,0.018,0.17777556545963
3,35,27,0.01271585,0.02065338,0.033,0.325921870009321
3,35,28,0.02529709,0.01319661,0.038,0.375303971525885
3,35,29,0.01124315,0.01797519,0.029,0.28641618879607
3,35,30,0.00591781,0.02108759,0.027,0.266663348189445
3,35,31,0.02529709,0.01724508,0.043,0.424686073042449
3,35,32,0.01014697,0.01479216,0.025,0.246910507582819
3,35,33,0.01797084,0.0224536,0.04,0.395056812132511
3,35,34,0.02441332,0.01451198,0.039,0.385180391829198
3,35,35,0.01014697,0.02969238,0.04,0.395056812132511
3,35,36,0.0222325,0.02493635,0.047,0.4641917542557
3,35,37,0.02208483,0.01319661,0.035,0.345674710615947
3,35,38,0.02527345,0.00937226,0.035,0.345674710615947
3,35,39,0.00946726,0.02969238,0.039,0.385180391829198
3,35,40,0.01750409,0.01319661,0.031,0.306169029402696
3,35,41,0.01124315,0.02367824,0.035,0.345674710615947
3,35,42,0.01669412,0.02495238,0.042,0.414809652739136
3,35,43,0.02288941,0.02108759,0.044,0.434562493345762
3,35,44,0.02529709,0.00962874,0.035,0.345674710615947
3,35,45,0.02314506,0.01319661,0.036,0.35555113091926
3,35,46,0.02386996,0.01831378,0.042,0.414809652739136
3,35,47,0.02529709,0.02493635,0.05,0.493821015165638
3,35,48,0.02529709,0.00878327,0.034,0.335798290312634
3,35,49,0.00958388,0.01634953,0.026,0.256786927886132
3,35,50,0.01566168,0.01319661,0.029,0.28641618879607
3,36,1,0.00698699,0.0058263,0.013,0.128393463943066
3,36,2,0.03005803,0.06649616,0.097,0.958012769421339
3,36,3,0.01028849,0.01232413,0.023,0.227157666976194
3,36,4,0.01910631,0.02456528,0.044,0.434562493345762
3,36,5,0.01779718,0.04939445,0.067,0.661720160321956
3,36,6,0.00157554,0.02326114,0.025,0.246910507582819
3,36,7,0.03016761,0.05565256,0.086,0.849372146084898
3,36,8,0.01937434,0.00799218,0.027,0.266663348189445
3,36,9,0.00489602,0.00903197,0.014,0.138269884246379
3,36,10,0.03063123,0.05970198,0.09,0.888877827298149
3,36,11,0.00166059,0.01577772,0.017,0.167899145156317
3,36,12,0.01128212,0.01283752,0.024,0.237034087279506
3,36,13,0.03098074,0.05429467,0.085,0.839495725781585
3,36,14,0.02786865,0.00068449,0.029,0.28641618879607
3,36,15,0.01244154,0.00061648,0.013,0.128393463943066
3,36,16,0.0154352,0.01013933,0.026,0.256786927886132
3,36,17,0.02027194,0.01613727,0.036,0.35555113091926
3,36,18,0.01642518,0.00212218,0.019,0.187651985762943
3,36,19,0.01292027,0.02353309,0.036,0.35555113091926
3,36,20,0.00846533,0.02843952,0.037,0.365427551222572
3,36,21,0.01756585,0.01083585,0.028,0.276539768492758
3,36,22,0.02342291,0.02443566,0.048,0.474068174559013
3,36,23,0.01608012,0.00260012,0.019,0.187651985762943
3,36,24,0.0126109,0.00777471,0.02,0.197528406066255
3,36,25,0.01648531,0.02456414,0.041,0.404933232435824
3,36,26,0.01287292,0.01324522,0.026,0.256786927886132
3,36,27,0.02263422,0.00256303,0.025,0.246910507582819
3,36,28,0.01761883,0.00657884,0.024,0.237034087279506
3,36,29,0.00941576,0.02196251,0.031,0.306169029402696
3,36,30,0.01561382,0.02378095,0.039,0.385180391829198
3,36,31,0.01686326,0.01706129,0.034,0.335798290312634
3,36,32,0.02291295,0.02355247,0.046,0.454315333952387
3,36,33,0.00697117,0.02549559,0.032,0.316045449706009
3,36,34,0.013407,0.01970161,0.033,0.325921870009321
3,36,35,0.01120222,0.02297309,0.034,0.335798290312634
3,36,36,0.01316974,0.02253246,0.036,0.35555113091926
3,36,37,0.02461894,0.01324522,0.038,0.375303971525885
3,36,38,0.024328,0.01324522,0.038,0.375303971525885
3,36,39,0.01561382,0.02494302,0.041,0.404933232435824
