"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
3,18,47,0.01253972,0.00842594,0.021,0.297410994802955
3,18,48,0.04967007,0.00453571,0.054,0.764771129493314
3,18,49,0.04967007,0.00282961,0.052,0.736446272845413
3,18,50,0.04967007,0.01739214,0.067,0.948882697704667
3,19,1,0.01425382,0.02476802,0.039,0.55233470463406
3,19,2,0.02702964,0.00494997,0.032,0.453197706366408
3,19,3,0.01933571,0.02852727,0.048,0.679796559549612
3,19,4,0.01183469,0.00498285,0.017,0.240761281507154
3,19,5,0.00277906,0.01769534,0.02,0.283248566479005
3,19,6,0.02972056,0.00278418,0.033,0.467360134690358
3,19,7,0.01030163,0.03165319,0.042,0.594821989605911
3,19,8,0.01218846,0.04230814,0.054,0.764771129493314
3,19,9,0.02775617,0.01663627,0.044,0.623146846253811
3,19,10,0.03263003,0.0033296,0.036,0.509847419662209
3,19,11,0.0027864,0.01439797,0.017,0.240761281507154
3,19,12,0.01145095,0.02562208,0.037,0.524009847986159
3,19,13,0.00280346,0.04001518,0.043,0.608984417929861
3,19,14,0.003598,0.0076308,0.011,0.155786711563453
3,19,15,0.00703888,0.04074282,0.048,0.679796559549612
3,19,16,0.02549908,0.01389887,0.039,0.55233470463406
3,19,17,0.00839723,0.02832478,0.037,0.524009847986159
3,19,18,0.02524,0.01941207,0.045,0.637309274577761
3,19,19,0.0250588,0.04843139,0.073,1.03385726764837
3,19,20,0.02084944,0.00503011,0.026,0.368223136422707
3,19,21,0.01826343,0.03849557,0.057,0.807258414465164
3,19,22,0.0267327,0.01739214,0.044,0.623146846253811
3,19,23,0.01388344,0.00280953,0.017,0.240761281507154
3,19,24,0.01131077,0.01068426,0.022,0.311573423126906
3,19,25,0.01260628,0.00281062,0.015,0.212436424859254
3,19,26,0.00703888,0.02596283,0.033,0.467360134690358
3,19,27,0.00784471,0.00375631,0.012,0.169949139887403
3,19,28,0.01455912,0.00495952,0.02,0.283248566479005
3,19,29,0.0267327,0.02565629,0.052,0.736446272845413
3,19,30,0.01857698,0.00497389,0.024,0.339898279774806
3,19,31,0.0250588,0.04843139,0.073,1.03385726764837
3,19,32,0.01773695,0.0050133,0.023,0.325735851450856
3,19,33,0.00560981,0.00500799,0.011,0.155786711563453
3,19,34,0.00820331,0.00283287,0.011,0.155786711563453
3,19,35,0.00949081,0.0027939,0.012,0.169949139887403
3,19,36,0.01974354,0.0149048,0.035,0.495684991338259
3,19,37,0.01681537,0.00279939,0.02,0.283248566479005
3,19,38,0.02524,0.03781149,0.063,0.892232984408866
3,19,39,0.01884928,0.00898564,0.028,0.396547993070607
3,19,40,0.01649396,0.00281614,0.019,0.269086138155055
3,19,41,0.02138567,0.00497652,0.026,0.368223136422707
3,19,42,0.01705785,0.00281724,0.02,0.283248566479005
3,19,43,0.00477243,0.01724313,0.022,0.311573423126906
3,19,44,0.02184788,0.00277902,0.025,0.354060708098756
3,19,45,0.02138567,0.00498484,0.026,0.368223136422707
3,19,46,0.01987127,0.00280701,0.023,0.325735851450856
3,19,47,0.02184788,0.00276634,0.025,0.354060708098756
3,19,48,0.02065049,0.03823446,0.059,0.835583271113065
3,19,49,0.02184788,0.00277119,0.025,0.354060708098756
3,19,50,0.02138567,0.00492322,0.026,0.368223136422707
3,20,1,0.03745934,0.00296719,0.04,0.56649713295801
3,20,2,0.02202594,0.02750617,0.05,0.708121416197513
3,20,3,0.01891324,0.04949538,0.068,0.963045126028617
3,20,4,0.00502901,0.02759087,0.033,0.467360134690358
3,20,5,0.03759294,0.00204384,0.04,0.56649713295801
3,20,6,0.00499768,0.02924558,0.034,0.481522563014309
3,20,7,0.00490767,0.04704157,0.052,0.736446272845413
3,20,8,0.00594684,0.02086166,0.027,0.382385564746657
3,20,9,0.01336249,0.01025338,0.024,0.339898279774806
3,20,10,0.00852697,0.03702759,0.046,0.651471702901712
3,20,11,0.01815211,0.01763592,0.036,0.509847419662209
3,20,12,0.00531155,0.02312714,0.028,0.396547993070607
3,20,13,0.03109464,0.02710678,0.058,0.821420842789115
3,20,14,0.00652724,0.03039684,0.037,0.524009847986159
3,20,15,0.03703876,0.00124164,0.038,0.53817227631011
3,20,16,0.02286947,0.00852361,0.031,0.439035278042458
3,20,17,0.0035093,0.02876471,0.032,0.453197706366408
3,20,18,0.00280444,0.03783012,0.041,0.58065956128196
3,20,19,0.00575452,0.00146313,0.007,0.0991369982676518
3,20,20,0.03213173,0.01108437,0.043,0.608984417929861
3,20,21,0.00623199,0.02135727,0.028,0.396547993070607
3,20,22,0.00572421,0.03661525,0.042,0.594821989605911
3,20,23,0.00281218,0.03528727,0.038,0.53817227631011
3,20,24,0.00278084,0.02428088,0.027,0.382385564746657
3,20,25,0.00277947,0.03984085,0.043,0.608984417929861
3,20,26,0.00279993,0.02953421,0.032,0.453197706366408
3,20,27,0.00282426,0.01916401,0.022,0.311573423126906
3,20,28,0.00125523,0.00742103,0.009,0.127461854915552
3,20,29,0.00125523,0.03382949,0.035,0.495684991338259
3,20,30,0.00282438,0.01298866,0.016,0.226598853183204
3,20,31,0.00125523,0.03338677,0.035,0.495684991338259
3,20,32,0.00967441,0.03198188,0.042,0.594821989605911
3,20,33,0.00453336,0.03423623,0.039,0.55233470463406
3,20,34,0.00263083,0.02994777,0.033,0.467360134690358
3,20,35,0.00279852,0.02953421,0.032,0.453197706366408
3,20,36,0.00278061,0.02743336,0.03,0.424872849718508
3,20,37,0.00125523,0.02953421,0.031,0.439035278042458
3,20,38,0.00144323,0.01627431,0.018,0.254923709831105
3,20,39,0.00125523,0.00246052,0.004,0.056649713295801
3,20,40,0.00123859,0.02950506,0.031,0.439035278042458
3,20,41,0.01004061,0.02270171,0.033,0.467360134690358
3,20,42,0.0053762,0.03041531,0.036,0.509847419662209
3,20,43,0.00280004,0.03270899,0.036,0.509847419662209
3,20,44,0.00281789,0.02280395,0.026,0.368223136422707
3,20,45,0.00125678,0.02731711,0.029,0.410710421394557
3,20,46,0.00125523,0.03270899,0.034,0.481522563014309
3,20,47,0.00472413,0.02994286,0.035,0.495684991338259
3,20,48,0.00280352,0.03515268,0.038,0.53817227631011
3,20,49,0.0033926,0.03270899,0.036,0.509847419662209
3,20,50,0.00125523,0.02994286,0.031,0.439035278042458
3,21,1,0.01270803,0.0100193,0.023,0.325735851450856
3,21,2,0.00420876,0.02252945,0.027,0.382385564746657
3,21,3,0.0123249,0.04664017,0.059,0.835583271113065
3,21,4,0.03168718,0.00485866,0.037,0.524009847986159
3,21,5,0.02487178,0.00989654,0.035,0.495684991338259
3,21,6,0.01156246,0.02436886,0.036,0.509847419662209
3,21,7,0.00271364,0.04704157,0.05,0.708121416197513
3,21,8,0.00299785,0.04664017,0.05,0.708121416197513
3,21,9,0.03788642,0.0040369,0.042,0.594821989605911
3,21,10,0.01218846,0.00891308,0.021,0.297410994802955
3,21,11,0.01059496,0.04276187,0.053,0.750608701169363
3,21,12,0.00457616,0.04664017,0.051,0.722283844521463
3,21,13,0.00399806,0.03609193,0.04,0.56649713295801
3,21,14,0.00282597,0.04664017,0.049,0.693958987873562
3,21,15,0.01540074,0.00958308,0.025,0.354060708098756
3,21,16,0.00386331,0.04664017,0.051,0.722283844521463
3,21,17,0.00282518,0.04664017,0.049,0.693958987873562
3,21,18,0.00815745,0.04664017,0.055,0.778933557817264
3,21,19,0.00476804,0.04664017,0.051,0.722283844521463
3,21,20,0.01209535,0.04664017,0.059,0.835583271113065
3,21,21,0.00272133,0.04664017,0.049,0.693958987873562
3,21,22,0.02071447,0.04664017,0.067,0.948882697704667
3,21,23,0.00280331,0.04664017,0.049,0.693958987873562
3,21,24,0.00279535,0.04664017,0.049,0.693958987873562
3,21,25,0.00541824,0.04664017,0.052,0.736446272845413
3,21,26,0.04124566,0.00277781,0.044,0.623146846253811
3,21,27,0.00309698,0.04664017,0.05,0.708121416197513
3,21,28,0.00335114,0.04664017,0.05,0.708121416197513
3,21,29,0.00558483,0.04664017,0.052,0.736446272845413
3,21,30,0.00711776,0.04664017,0.054,0.764771129493314
3,21,31,0.00819336,0.04664017,0.055,0.778933557817264
3,21,32,0.0027824,0.04664017,0.049,0.693958987873562
3,21,33,0.0028224,0.04664017,0.049,0.693958987873562
3,21,34,0.00277765,0.04664017,0.049,0.693958987873562
3,21,35,0.00274957,0.04664017,0.049,0.693958987873562
3,21,36,0.00855168,0.04664017,0.055,0.778933557817264
3,21,37,0.00279588,0.04664017,0.049,0.693958987873562
3,21,38,0.00320108,0.04664017,0.05,0.708121416197513
3,21,39,0.00282098,0.04664017,0.049,0.693958987873562
3,21,40,0.01498822,0.04664017,0.062,0.878070556084916
3,21,41,0.00278053,0.04664017,0.049,0.693958987873562
3,21,42,0.01890392,0.04664017,0.066,0.934720269380717
3,21,43,0.00282275,0.04664017,0.049,0.693958987873562
3,21,44,0.00349296,0.04664017,0.05,0.708121416197513
3,21,45,0.00280949,0.04664017,0.049,0.693958987873562
3,21,46,0.00280427,0.04664017,0.049,0.693958987873562
3,21,47,0.00278616,0.04664017,0.049,0.693958987873562
3,21,48,0.00281575,0.04664017,0.049,0.693958987873562
3,21,49,0.00965192,0.04664017,0.056,0.793095986141214
3,21,50,0.00400626,0.04664017,0.051,0.722283844521463
3,22,1,0.00474737,0.00497785,0.01,0.141624283239503
3,22,2,0.03077106,0.00984209,0.041,0.58065956128196
3,22,3,0.03407076,0.00434525,0.038,0.53817227631011
3,22,4,0.00500731,0.00492838,0.01,0.141624283239503
3,22,5,0.01409987,0.00499951,0.019,0.269086138155055
3,22,6,0.00374117,0.03573148,0.039,0.55233470463406
3,22,7,0.04505373,0.01739214,0.062,0.878070556084916
3,22,8,0.03619568,0.00280021,0.039,0.55233470463406
3,22,9,0.01013399,0.01572678,0.026,0.368223136422707
3,22,10,0.01838376,0.02274455,0.041,0.58065956128196
3,22,11,0.02230378,0.00277018,0.025,0.354060708098756
3,22,12,0.00281302,0.01999931,0.023,0.325735851450856
3,22,13,0.03095719,0.00304116,0.034,0.481522563014309
3,22,14,0.00388814,0.02925085,0.033,0.467360134690358
3,22,15,0.02206458,0.00442128,0.026,0.368223136422707
3,22,16,0.02625465,0.01233464,0.039,0.55233470463406
3,22,17,0.03581529,0.00278027,0.039,0.55233470463406
3,22,18,0.04661195,0.00279626,0.049,0.693958987873562
3,22,19,0.0299102,0.00486974,0.035,0.495684991338259
3,22,20,0.04013035,0.00845805,0.049,0.693958987873562
3,22,21,0.03538937,0.00666143,0.042,0.594821989605911
3,22,22,0.0049384,0.01993623,0.025,0.354060708098756
3,22,23,0.00279864,0.03129797,0.034,0.481522563014309
3,22,24,0.03637113,0.00277704,0.039,0.55233470463406
3,22,25,0.00279831,0.0343785,0.037,0.524009847986159
3,22,26,0.02100551,0.00920643,0.03,0.424872849718508
3,22,27,0.03743811,0.00282398,0.04,0.56649713295801
3,22,28,0.01257656,0.01699787,0.03,0.424872849718508
3,22,29,0.0420843,0.0027759,0.045,0.637309274577761
3,22,30,0.00283159,0.03040167,0.033,0.467360134690358
3,22,31,0.00844831,0.03573148,0.044,0.623146846253811
3,22,32,0.00280416,0.03129797,0.034,0.481522563014309
3,22,33,0.02566107,0.00146313,0.027,0.382385564746657
3,22,34,0.00280993,0.03312571,0.036,0.509847419662209
3,22,35,0.03492118,0.00281653,0.038,0.53817227631011
3,22,36,0.03621381,0.00929117,0.046,0.651471702901712
3,22,37,0.03807791,0.00278094,0.041,0.58065956128196
3,22,38,0.0049199,0.00841834,0.013,0.184111568211353
3,22,39,0.03590303,0.00920643,0.045,0.637309274577761
3,22,40,0.03815694,0.00267297,0.041,0.58065956128196
3,22,41,0.00357343,0.03657438,0.04,0.56649713295801
3,22,42,0.03626651,0.00353635,0.04,0.56649713295801
3,22,43,0.04013035,0.01228168,0.052,0.736446272845413
3,22,44,0.04013035,0.00281641,0.043,0.608984417929861
3,22,45,0.03485711,0.00563112,0.04,0.56649713295801
3,22,46,0.03455131,0.00281347,0.037,0.524009847986159
3,22,47,0.00500328,0.00493297,0.01,0.141624283239503
3,22,48,0.00499865,0.01921843,0.024,0.339898279774806
3,22,49,0.00498347,0.00479934,0.01,0.141624283239503
3,22,50,0.04013035,0.00282333,0.043,0.608984417929861
3,23,1,0.00703888,0.04587302,0.053,0.750608701169363
3,23,2,0.01281441,0.01927198,0.032,0.453197706366408
3,23,3,0.00307093,0.02169447,0.025,0.354060708098756
3,23,4,0.01446904,0.03397682,0.048,0.679796559549612
3,23,5,0.0087736,0.04034049,0.049,0.693958987873562
3,23,6,0.0049748,0.01845798,0.023,0.325735851450856
3,23,7,0.00279444,0.03908735,0.042,0.594821989605911
3,23,8,0.02797796,0.0271366,0.055,0.778933557817264
3,23,9,0.00876258,0.03728425,0.046,0.651471702901712
3,23,10,0.04013597,0.00267326,0.043,0.608984417929861
3,23,11,0.00277837,0.03892109,0.042,0.594821989605911
3,23,12,0.02398219,0.00980203,0.034,0.481522563014309
3,23,13,0.00274729,0.04170509,0.044,0.623146846253811
3,23,14,0.03284354,0.00616802,0.039,0.55233470463406
3,23,15,0.00279049,0.02391206,0.027,0.382385564746657
3,23,16,0.02071447,0.0446854,0.065,0.920557841056767
3,23,17,0.03012866,0.00714552,0.037,0.524009847986159
3,23,18,0.00895302,0.00500202,0.014,0.198273996535304
3,23,19,0.0075359,0.00254543,0.01,0.141624283239503
3,23,20,0.0027953,0.04687862,0.05,0.708121416197513
3,23,21,0.02530474,0.0441601,0.069,0.977207554352568
3,23,22,0.00977153,0.04012551,0.05,0.708121416197513
3,23,23,0.00493377,0.00500021,0.01,0.141624283239503
3,23,24,0.01939862,0.00279894,0.022,0.311573423126906
3,23,25,0.00280985,0.03832504,0.041,0.58065956128196
3,23,26,0.00272873,0.04505373,0.048,0.679796559549612
3,23,27,0.00278513,0.04505373,0.048,0.679796559549612
3,23,28,0.00282426,0.03668956,0.04,0.56649713295801
3,23,29,0.00276811,0.04505373,0.048,0.679796559549612
3,23,30,0.00280464,0.04505373,0.048,0.679796559549612
3,23,31,0.00278434,0.04505373,0.048,0.679796559549612
3,23,32,0.00282426,0.04505373,0.048,0.679796559549612
3,23,33,0.00282426,0.04505373,0.048,0.679796559549612
3,23,34,0.00282426,0.03668956,0.04,0.56649713295801
3,23,35,0.00282426,0.04505373,0.048,0.679796559549612
3,23,36,0.00282426,0.04505373,0.048,0.679796559549612
3,23,37,0.00282426,0.04505373,0.048,0.679796559549612
3,23,38,0.00282426,0.04505373,0.048,0.679796559549612
3,23,39,0.02667108,0.0027954,0.029,0.410710421394557
3,23,40,0.00282426,0.04505373,0.048,0.679796559549612
3,23,41,0.00282426,0.04505373,0.048,0.679796559549612
3,23,42,0.00282426,0.04505373,0.048,0.679796559549612
3,23,43,0.00282426,0.04505373,0.048,0.679796559549612
3,23,44,0.00282426,0.04505373,0.048,0.679796559549612
3,23,45,0.00282426,0.04505373,0.048,0.679796559549612
3,23,46,0.00282426,0.04505373,0.048,0.679796559549612
3,23,47,0.00282426,0.04505373,0.048,0.679796559549612
3,23,48,0.00282426,0.04505373,0.048,0.679796559549612
3,23,49,0.00282426,0.04505373,0.048,0.679796559549612
3,23,50,0.00282426,0.04505373,0.048,0.679796559549612
3,24,1,0.03661395,0.02316708,0.06,0.849745699437015
3,24,2,0.00496795,0.01472066,0.02,0.283248566479005
3,24,3,0.01335859,0.01625112,0.03,0.424872849718508
3,24,4,0.01772452,0.02540893,0.043,0.608984417929861
3,24,5,0.00387871,0.01134715,0.015,0.212436424859254
3,24,6,0.01836756,0.01579223,0.034,0.481522563014309
3,24,7,0.0126204,0.02043677,0.033,0.467360134690358
3,24,8,0.03289087,0.0026771,0.036,0.509847419662209
3,24,9,0.00243459,0.02315464,0.026,0.368223136422707
3,24,10,0.02746017,0.00524436,0.033,0.467360134690358
3,24,11,0.02240556,0.00250487,0.025,0.354060708098756
3,24,12,0.04356541,0.00703888,0.051,0.722283844521463
3,24,13,0.00915711,0.03362541,0.043,0.608984417929861
3,24,14,0.01292825,0.00503052,0.018,0.254923709831105
3,24,15,0.02432093,0.00703888,0.031,0.439035278042458
3,24,16,0.03360938,0.01763953,0.051,0.722283844521463
3,24,17,0.00280483,0.04661195,0.049,0.693958987873562
3,24,18,0.018848,0.00278732,0.022,0.311573423126906
3,24,19,0.00559097,0.03995597,0.046,0.651471702901712
3,24,20,0.02425385,0.00281388,0.027,0.382385564746657
3,24,21,0.02785388,0.02538827,0.053,0.750608701169363
3,24,22,0.00491414,0.01292761,0.018,0.254923709831105
3,24,23,0.0115217,0.00495219,0.016,0.226598853183204
3,24,24,0.04687862,0.00278453,0.05,0.708121416197513
3,24,25,0.00280702,0.03461767,0.037,0.524009847986159
3,24,26,0.04687862,0.02555867,0.072,1.01969483932442
3,24,27,0.00446751,0.02103586,0.026,0.368223136422707
3,24,28,0.02591798,0.00272687,0.029,0.410710421394557
3,24,29,0.00499187,0.00858085,0.014,0.198273996535304
3,24,30,0.02591798,0.01010507,0.036,0.509847419662209
3,24,31,0.01237787,0.00281928,0.015,0.212436424859254
3,24,32,0.00802531,0.02912926,0.037,0.524009847986159
3,24,33,0.0326144,0.01222517,0.045,0.637309274577761
3,24,34,0.00568945,0.00278816,0.008,0.113299426591602
3,24,35,0.00281415,0.01444391,0.017,0.240761281507154
3,24,36,0.0326144,0.00286118,0.035,0.495684991338259
3,24,37,0.01885074,0.00282659,0.022,0.311573423126906
3,24,38,0.01354794,0.00669907,0.02,0.283248566479005
3,24,39,0.0028063,0.01446649,0.017,0.240761281507154
3,24,40,0.02836201,0.00822606,0.037,0.524009847986159
3,24,41,0.02983004,0.0046465,0.034,0.481522563014309
3,24,42,0.02291709,0.00374391,0.027,0.382385564746657
3,24,43,0.00281968,0.02339648,0.026,0.368223136422707
3,24,44,0.02591798,0.00276274,0.029,0.410710421394557
3,24,45,0.00844717,0.00989914,0.018,0.254923709831105
3,24,46,0.02983004,0.0044358,0.034,0.481522563014309
3,24,47,0.00281392,0.04202325,0.045,0.637309274577761
3,24,48,0.00571266,0.00497704,0.011,0.155786711563453
3,24,49,0.02592315,0.00282574,0.029,0.410710421394557
3,24,50,0.0337537,0.01109066,0.045,0.637309274577761
3,25,1,0.01095972,0.0049935,0.016,0.226598853183204
3,25,2,0.00739875,0.00501064,0.012,0.169949139887403
3,25,3,0.04655111,0.01749255,0.064,0.906395412732816
3,25,4,0.03939791,0.02383569,0.063,0.892232984408866
3,25,5,0.01928392,0.01732521,0.037,0.524009847986159
3,25,6,0.01448118,0.00486653,0.019,0.269086138155055
3,25,7,0.02200201,0.00703888,0.029,0.410710421394557
3,25,8,0.02165531,0.02509735,0.047,0.665634131225662
3,25,9,0.04843139,0.02555867,0.074,1.04801969597232
3,25,10,0.03602962,0.00703888,0.043,0.608984417929861
3,25,11,0.01117175,0.03837863,0.05,0.708121416197513
3,25,12,0.02766511,0.01293148,0.041,0.58065956128196
3,25,13,0.00495605,0.00499784,0.01,0.141624283239503
3,25,14,0.04655111,0.00427503,0.051,0.722283844521463
3,25,15,0.0026731,0.01541898,0.018,0.254923709831105
3,25,16,0.00887391,0.01516468,0.024,0.339898279774806
3,25,17,0.04843139,0.02509735,0.074,1.04801969597232
3,25,18,0.04903438,0.0028067,0.052,0.736446272845413
3,25,19,0.04843139,0.0027903,0.051,0.722283844521463
3,25,20,0.00500935,0.0028148,0.008,0.113299426591602
3,25,21,0.00125297,0.02415539,0.025,0.354060708098756
3,25,22,0.00692033,0.00894593,0.016,0.226598853183204
3,25,23,0.04843139,0.00703888,0.055,0.778933557817264
3,25,24,0.00484703,0.00499498,0.01,0.141624283239503
3,25,25,0.03823446,0.00280907,0.041,0.58065956128196
3,25,26,0.00279895,0.01197291,0.015,0.212436424859254
3,25,27,0.00281657,0.01659252,0.019,0.269086138155055
3,25,28,0.01329083,0.00601874,0.019,0.269086138155055
3,25,29,0.01731239,0.01488225,0.032,0.453197706366408
3,25,30,0.0027799,0.01517736,0.018,0.254923709831105
3,25,31,0.03091092,0.0035282,0.034,0.481522563014309
3,25,32,0.04843139,0.01163383,0.06,0.849745699437015
3,25,33,0.01611264,0.00282775,0.019,0.269086138155055
3,25,34,0.04843139,0.02404644,0.072,1.01969483932442
3,25,35,0.00521855,0.01082679,0.016,0.226598853183204
3,25,36,0.04843139,0.02555867,0.074,1.04801969597232
3,25,37,0.00496675,0.01610502,0.021,0.297410994802955
3,25,38,0.01677654,0.01615655,0.033,0.467360134690358
3,25,39,0.02608981,0.01799038,0.044,0.623146846253811
3,25,40,0.04843139,0.02509735,0.074,1.04801969597232
3,25,41,0.04843139,0.02509735,0.074,1.04801969597232
3,25,42,0.04843139,0.02051363,0.069,0.977207554352568
3,25,43,0.04843139,0.02509735,0.074,1.04801969597232
3,25,44,0.04843139,0.02509735,0.074,1.04801969597232
3,25,45,0.04843139,0.02404644,0.072,1.01969483932442
3,25,46,0.00496558,0.02103701,0.026,0.368223136422707
3,25,47,0.04843139,0.00703888,0.055,0.778933557817264
3,25,48,0.04843139,0.02497163,0.073,1.03385726764837
3,25,49,0.02960659,0.00960993,0.039,0.55233470463406
3,25,50,0.02966432,0.0162971,0.046,0.651471702901712
3,26,1,0.0304642,0.00435961,0.035,0.495684991338259
3,26,2,0.01885192,0.00487243,0.024,0.339898279774806
3,26,3,0.01503065,0.00587703,0.021,0.297410994802955
3,26,4,0.0037991,0.02823181,0.032,0.453197706366408
3,26,5,0.02223691,0.01635793,0.039,0.55233470463406
3,26,6,0.03138131,0.00281418,0.034,0.481522563014309
3,26,7,0.00281357,0.03331675,0.036,0.509847419662209
3,26,8,0.01875588,0.01572678,0.034,0.481522563014309
3,26,9,0.02282372,0.00281783,0.026,0.368223136422707
3,26,10,0.02182225,0.00275425,0.025,0.354060708098756
3,26,11,0.00329918,0.02698231,0.03,0.424872849718508
3,26,12,0.0271094,0.00273515,0.03,0.424872849718508
3,26,13,0.01572298,0.01625935,0.032,0.453197706366408
3,26,14,0.0027184,0.02789169,0.031,0.439035278042458
3,26,15,0.00276347,0.04179775,0.045,0.637309274577761
3,26,16,0.00346929,0.03012879,0.034,0.481522563014309
3,26,17,0.01750349,0.02666398,0.044,0.623146846253811
3,26,18,0.00207424,0.01248941,0.015,0.212436424859254
3,26,19,0.00281501,0.01999181,0.023,0.325735851450856
3,26,20,0.03085677,0.00280533,0.034,0.481522563014309
3,26,21,0.03044472,0.00301314,0.033,0.467360134690358
3,26,22,0.03617717,0.00279388,0.039,0.55233470463406
3,26,23,0.02432544,0.02666398,0.051,0.722283844521463
3,26,24,0.00279731,0.03752796,0.04,0.56649713295801
3,26,25,0.0185949,0.00483572,0.023,0.325735851450856
3,26,26,0.02342269,0.01205915,0.035,0.495684991338259
3,26,27,0.00280183,0.03186131,0.035,0.495684991338259
3,26,28,0.02567622,0.00278028,0.028,0.396547993070607
3,26,29,0.03270899,0.00505998,0.038,0.53817227631011
3,26,30,0.01742559,0.00277578,0.02,0.283248566479005
3,26,31,0.03231874,0.00282448,0.035,0.495684991338259
3,26,32,0.02950506,0.0155199,0.045,0.637309274577761
3,26,33,0.03095321,0.00458724,0.036,0.509847419662209
3,26,34,0.03519894,0.00279818,0.038,0.53817227631011
3,26,35,0.00281717,0.03303603,0.036,0.509847419662209
3,26,36,0.03792041,0.0026772,0.041,0.58065956128196
3,26,37,0.03270899,0.00280899,0.036,0.509847419662209
3,26,38,0.03654662,0.00277491,0.039,0.55233470463406
3,26,39,0.03151611,0.00281449,0.034,0.481522563014309
3,26,40,0.03519894,0.00281065,0.038,0.53817227631011
3,26,41,0.03270899,0.00277993,0.035,0.495684991338259
3,26,42,0.03519894,0.00282093,0.038,0.53817227631011
3,26,43,0.03095321,0.00424798,0.035,0.495684991338259
3,26,44,0.03519894,0.00281077,0.038,0.53817227631011
3,26,45,0.03519894,0.00280024,0.038,0.53817227631011
3,26,46,0.03270899,0.0027831,0.035,0.495684991338259
3,26,47,0.03519894,0.0027789,0.038,0.53817227631011
3,26,48,0.00500487,0.00493163,0.01,0.141624283239503
3,26,49,0.03519894,0.00274367,0.038,0.53817227631011
3,26,50,0.03519894,0.00281523,0.038,0.53817227631011
3,27,1,0.00498245,0.00494004,0.01,0.141624283239503
3,27,2,0.01047943,0.02292032,0.033,0.467360134690358
3,27,3,0.00305079,0.04704157,0.05,0.708121416197513
3,27,4,0.01270229,0.03417968,0.047,0.665634131225662
3,27,5,0.02574392,0.00335194,0.029,0.410710421394557
3,27,6,0.00689729,0.022271,0.029,0.410710421394557
3,27,7,0.05104272,0.00301166,0.054,0.764771129493314
3,27,8,0.01147162,0.00144173,0.013,0.184111568211353
3,27,9,0.00277251,0.02831925,0.031,0.439035278042458
3,27,10,0.02277134,0.00274654,0.026,0.368223136422707
3,27,11,0.01438883,0.0426999,0.057,0.807258414465164
3,27,12,0.00279889,0.05104272,0.054,0.764771129493314
3,27,13,0.00878172,0.03436896,0.043,0.608984417929861
3,27,14,0.00345383,0.04843139,0.052,0.736446272845413
3,27,15,0.01159124,0.03547631,0.047,0.665634131225662
3,27,16,0.03612062,0.01022658,0.046,0.651471702901712
3,27,17,0.00277408,0.04114588,0.044,0.623146846253811
3,27,18,0.01943766,0.01676839,0.036,0.509847419662209
3,27,19,0.00696174,0.04650225,0.053,0.750608701169363
3,27,20,0.02045012,0.00125523,0.022,0.311573423126906
3,27,21,0.01018153,0.00831905,0.019,0.269086138155055
3,27,22,0.03204514,0.02653834,0.059,0.835583271113065
3,27,23,0.03023456,0.00280256,0.033,0.467360134690358
3,27,24,0.02016974,0.04843139,0.069,0.977207554352568
3,27,25,0.03680542,0.00278396,0.04,0.56649713295801
3,27,26,0.00766089,0.0338877,0.042,0.594821989605911
3,27,27,0.03834076,0.00280494,0.041,0.58065956128196
3,27,28,0.00278848,0.03388338,0.037,0.524009847986159
3,27,29,0.03401157,0.00817304,0.042,0.594821989605911
3,27,30,0.01854387,0.03346581,0.052,0.736446272845413
3,27,31,0.00283031,0.04127044,0.044,0.623146846253811
3,27,32,0.03527224,0.00278114,0.038,0.53817227631011
3,27,33,0.0401805,0.0027833,0.043,0.608984417929861
3,27,34,0.00649569,0.04650225,0.053,0.750608701169363
3,27,35,0.02116004,0.04843139,0.07,0.991369982676518
3,27,36,0.00493714,0.00493997,0.01,0.141624283239503
3,27,37,0.03105969,0.00280905,0.034,0.481522563014309
3,27,38,0.01210574,0.00499873,0.017,0.240761281507154
3,27,39,0.03834076,0.00541709,0.044,0.623146846253811
3,27,40,0.03834076,0.00280866,0.041,0.58065956128196
3,27,41,0.03324923,0.00552892,0.039,0.55233470463406
3,27,42,0.03834076,0.00984209,0.048,0.679796559549612
3,27,43,0.00276675,0.04114588,0.044,0.623146846253811
3,27,44,0.03834076,0.00277547,0.041,0.58065956128196
3,27,45,0.00274485,0.04202325,0.045,0.637309274577761
3,27,46,0.03834076,0.00269393,0.041,0.58065956128196
3,27,47,0.02365956,0.00498569,0.029,0.410710421394557
3,27,48,0.03324923,0.00279987,0.036,0.509847419662209
3,27,49,0.00278042,0.04114588,0.044,0.623146846253811
3,27,50,0.03834076,0.00279111,0.041,0.58065956128196
3,28,1,0.02231186,0.00589488,0.028,0.396547993070607
3,28,2,0.01448614,0.00496923,0.019,0.269086138155055
3,28,3,0.03943444,0.0250588,0.064,0.906395412732816
3,28,4,0.00703888,0.01446192,0.022,0.311573423126906
3,28,5,0.01544184,0.01068583,0.026,0.368223136422707
3,28,6,0.03706656,0.0085589,0.046,0.651471702901712
3,28,7,0.00281325,0.0468784,0.05,0.708121416197513
3,28,8,0.04074209,0.00281059,0.044,0.623146846253811
3,28,9,0.04379144,0.00703888,0.051,0.722283844521463
3,28,10,0.00193246,0.02200535,0.024,0.339898279774806
3,28,11,0.03626109,0.00280543,0.039,0.55233470463406
