"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;0;93
28;46;0;0;81
28;47;0;0;80
28;48;0;0;69
28;49;0;0;100
28;50;0;0;31
29;1;0;0;7
29;2;3;10;66
29;3;0;12;0
29;4;1;1;59
29;5;7;62;39
29;6;0;0;0
29;7;0;0;3
29;8;0;0;0
29;9;1;3;27
29;10;2;0;60
29;11;0;3;1
29;12;0;0;0
29;13;0;20;3
29;14;0;0;30
29;15;0;2;25
29;16;7;60;24
29;17;6;54;37
29;18;0;0;2
29;19;1;0;4
29;20;0;5;76
29;21;0;9;2
29;22;0;0;1
29;23;2;62;5
29;24;0;0;0
29;25;0;21;1
29;26;3;21;31
29;27;8;36;81
29;28;5;28;79
29;29;13;18;82
29;30;0;4;54
29;31;4;20;7
29;32;3;4;24
29;33;14;53;77
29;34;0;0;1
29;35;0;42;6
29;36;0;66;39
29;37;0;0;27
29;38;0;0;100
29;39;0;46;6
29;40;0;0;61
29;41;0;6;95
29;42;1;22;2
29;43;0;5;77
29;44;0;0;17
29;45;1;7;8
29;46;11;72;22
29;47;0;0;100
29;48;4;39;6
29;49;0;0;16
29;50;0;0;11
30;1;0;0;6
30;2;0;0;4
30;3;0;4;2
30;4;6;73;36
30;5;0;21;0
30;6;0;35;0
30;7;10;62;22
30;8;0;75;7
30;9;2;6;3
30;10;9;71;33
30;11;0;3;76
30;12;0;6;0
30;13;2;7;29
30;14;3;79;2
30;15;4;34;15
30;16;1;4;34
30;17;1;74;4
30;18;0;33;0
30;19;0;0;0
30;20;1;0;66
30;21;0;87;3
30;22;18;56;39
30;23;2;81;1
30;24;0;78;2
30;25;1;82;4
30;26;0;1;10
30;27;3;77;6
30;28;1;83;2
30;29;1;31;0
30;30;1;1;35
30;31;2;79;3
30;32;1;85;1
30;33;2;80;6
30;34;1;82;1
30;35;1;2;70
30;36;2;9;84
30;37;2;81;3
30;38;1;89;2
30;39;1;58;2
30;40;1;75;2
30;41;3;50;3
30;42;1;87;2
30;43;27;66;57
30;44;2;9;0
30;45;2;0;70
30;46;1;47;1
30;47;1;35;1
30;48;1;75;2
30;49;1;82;2
30;50;1;43;8
31;1;10;26;18
31;2;0;80;0
31;3;3;2;16
31;4;1;14;1
31;5;1;6;4
31;6;0;1;34
31;7;9;54;63
31;8;1;22;2
31;9;3;56;3
31;10;1;1;34
31;11;4;89;26
31;12;5;72;23
31;13;0;48;1
31;14;1;8;46
31;15;2;4;82
31;16;6;37;48
31;17;0;10;82
31;18;13;39;71
31;19;5;2;77
31;20;4;17;77
31;21;15;41;67
31;22;6;22;75
31;23;9;20;62
31;24;5;11;76
31;25;11;49;71
31;26;9;17;71
31;27;4;14;38
31;28;3;8;78
31;29;6;56;59
31;30;4;11;78
31;31;2;70;11
31;32;12;65;47
31;33;7;17;78
31;34;18;59;65
31;35;9;61;68
31;36;1;13;79
31;37;4;5;79
31;38;15;46;69
31;39;4;8;79
31;40;1;1;21
31;41;9;23;77
31;42;5;14;70
31;43;8;27;76
31;44;11;48;71
31;45;5;8;79
31;46;5;6;74
31;47;2;11;82
31;48;2;6;82
31;49;2;8;81
31;50;1;3;20
32;1;0;5;0
32;2;1;69;3
32;3;0;5;26
32;4;7;64;20
32;5;3;20;72
32;6;0;0;77
32;7;0;3;12
32;8;0;8;73
32;9;1;9;0
32;10;4;11;64
32;11;1;0;30
32;12;1;1;14
32;13;0;0;43
32;14;0;0;82
32;15;0;0;36
32;16;1;26;0
32;17;19;55;60
32;18;3;71;32
32;19;0;16;9
32;20;7;70;29
32;21;0;0;65
32;22;2;20;13
32;23;1;54;0
32;24;0;0;25
32;25;0;0;92
32;26;0;1;83
32;27;3;80;3
32;28;0;0;70
32;29;0;0;88
32;30;0;0;16
32;31;6;12;16
32;32;2;4;78
32;33;0;0;100
32;34;0;0;100
32;35;5;23;0
32;36;0;0;100
32;37;0;0;77
32;38;0;0;78
32;39;3;75;69
32;40;0;0;90
32;41;0;0;100
32;42;0;0;100
32;43;8;69;24
32;44;0;0;100
32;45;0;0;100
32;46;0;0;100
32;47;0;0;100
32;48;0;0;100
32;49;0;0;100
32;50;0;0;28
33;1;0;0;56
33;2;0;41;2
33;3;1;19;1
33;4;0;3;38
33;5;0;0;0
33;6;1;37;0
33;7;1;1;59
33;8;0;0;86
33;9;0;0;66
33;10;0;1;14
33;11;0;0;81
33;12;2;17;3
33;13;0;0;5
33;14;0;7;35
33;15;1;74;12
33;16;0;0;83
33;17;0;0;17
33;18;0;0;74
33;19;0;3;100
33;20;0;0;100
33;21;0;0;39
33;22;0;0;63
33;23;0;0;51
33;24;0;0;34
33;25;0;0;100
33;26;0;0;78
33;27;0;0;86
33;28;0;0;93
33;29;0;0;100
33;30;0;0;100
33;31;0;0;84
33;32;0;0;79
33;33;0;0;27
33;34;0;0;69
33;35;0;0;91
33;36;0;0;89
33;37;0;0;39
33;38;0;0;92
33;39;0;0;100
33;40;0;0;85
33;41;0;0;88
33;42;0;0;81
33;43;0;0;100
33;44;0;0;6
33;45;0;0;12
33;46;0;0;100
33;47;0;0;72
33;48;0;0;75
33;49;0;0;100
33;50;0;0;99
34;1;0;4;0
34;2;1;20;2
34;3;0;7;1
34;4;2;1;23
34;5;4;6;53
34;6;0;0;0
34;7;0;0;42
34;8;0;81;3
34;9;0;0;34
34;10;0;7;0
34;11;1;1;61
34;12;0;3;25
34;13;0;7;4
34;14;0;13;34
34;15;1;75;9
34;16;3;4;84
34;17;0;0;1
34;18;8;38;21
34;19;3;10;68
34;20;0;12;0
34;21;0;29;0
34;22;0;46;0
34;23;1;65;29
34;24;3;66;23
34;25;0;0;66
34;26;0;76;0
34;27;10;72;51
34;28;2;2;75
34;29;2;12;84
34;30;1;2;82
34;31;9;57;10
34;32;0;7;100
34;33;0;90;5
34;34;0;0;93
34;35;5;73;3
34;36;0;5;97
34;37;0;11;100
34;38;0;2;90
34;39;0;27;0
34;40;3;84;19
34;41;5;72;16
34;42;0;24;100
34;43;0;26;0
34;44;0;1;100
34;45;2;82;5
34;46;5;79;9
34;47;6;80;5
34;48;4;80;7
34;49;0;78;13
34;50;2;86;15
35;1;4;2;4
35;2;0;38;0
35;3;1;74;0
35;4;1;4;65
35;5;6;52;31
35;6;2;0;73
35;7;3;10;46
35;8;20;56;7
35;9;1;0;9
35;10;5;66;16
35;11;5;8;70
35;12;3;12;47
35;13;9;59;50
35;14;0;0;3
35;15;0;12;9
35;16;7;57;17
35;17;10;67;15
35;18;0;71;1
35;19;2;0;4
35;20;0;39;1
35;21;0;87;70
35;22;6;12;72
35;23;0;1;78
35;24;2;5;9
35;25;0;69;2
35;26;1;7;3
35;27;0;79;15
35;28;0;99;1
35;29;0;0;85
35;30;0;3;64
35;31;1;2;58
35;32;0;1;73
35;33;3;77;11
35;34;16;67;58
35;35;0;0;48
35;36;0;0;15
35;37;0;4;79
35;38;0;0;56
35;39;0;0;90
35;40;0;0;36
35;41;0;0;12
35;42;0;0;0
35;43;0;0;100
35;44;0;0;83
35;45;0;0;87
35;46;0;0;100
35;47;0;0;76
35;48;0;0;6
35;49;0;0;89
35;50;1;0;74
36;1;0;0;72
36;2;0;3;33
36;3;0;3;22
36;4;0;0;59
36;5;0;5;64
36;6;3;0;1
36;7;0;11;1
36;8;0;6;11
36;9;2;48;72
36;10;0;45;7
36;11;0;0;6
36;12;0;78;9
36;13;0;68;3
36;14;7;17;78
36;15;2;59;2
36;16;0;0;70
36;17;0;6;0
36;18;0;0;65
36;19;8;67;64
36;20;0;70;0
36;21;0;7;91
36;22;0;0;78
36;23;0;25;74
36;24;0;0;21
36;25;0;0;86
36;26;10;67;67
36;27;0;7;100
36;28;0;0;83
36;29;0;0;72
36;30;0;3;100
36;31;0;0;97
36;32;0;0;100
36;33;0;0;82
36;34;0;0;100
36;35;6;62;60
36;36;0;0;100
36;37;0;0;88
36;38;0;0;85
36;39;0;0;100
36;40;0;0;33
36;41;0;0;100
36;42;0;0;63
36;43;0;0;76
36;44;0;0;100
36;45;0;0;100
36;46;0;0;12
36;47;0;0;87
36;48;0;0;100
36;49;0;0;39
36;50;0;0;100
37;1;0;43;0
37;2;3;8;18
37;3;0;3;31
37;4;3;62;7
37;5;0;0;15
37;6;0;15;14
37;7;0;66;2
37;8;1;4;0
37;9;1;0;50
37;10;2;33;25
37;11;0;52;0
37;12;10;36;20
37;13;0;0;0
37;14;0;1;0
37;15;0;81;0
37;16;1;5;31
37;17;2;36;65
37;18;1;87;9
37;19;0;69;3
37;20;0;91;0
37;21;5;28;69
37;22;0;39;0
37;23;1;2;64
37;24;0;0;41
37;25;0;92;5
37;26;4;11;54
37;27;2;9;78
37;28;1;17;64
37;29;1;80;10
37;30;13;21;66
37;31;0;11;73
37;32;6;20;33
37;33;0;0;79
37;34;0;3;3
37;35;1;2;61
37;36;0;7;85
37;37;0;3;39
37;38;2;3;81
37;39;1;89;3
37;40;0;1;64
37;41;1;13;79
37;42;1;0;81
37;43;4;9;78
37;44;3;88;1
37;45;1;7;58
37;46;0;92;7
37;47;1;4;80
37;48;1;4;57
37;49;1;8;37
37;50;1;4;74
38;1;1;35;0
38;2;0;0;3
38;3;0;55;0
38;4;0;2;3
38;5;0;2;1
38;6;1;11;5
38;7;0;2;12
38;8;0;74;2
38;9;6;42;2
38;10;10;57;66
38;11;0;3;54
38;12;8;71;62
38;13;0;39;1
38;14;0;12;6
38;15;4;0;25
38;16;0;0;0
38;17;0;2;71
38;18;0;2;73
38;19;0;10;43
38;20;3;71;6
38;21;12;65;64
38;22;0;19;13
38;23;4;76;36
38;24;0;41;1
38;25;6;46;0
38;26;0;2;23
38;27;9;79;17
38;28;3;65;8
38;29;1;27;1
38;30;1;22;1
38;31;3;5;66
38;32;2;78;3
38;33;5;4;32
38;34;2;77;2
38;35;1;80;1
38;36;0;79;2
38;37;3;72;4
38;38;0;72;1
38;39;3;25;8
38;40;1;74;1
38;41;6;72;11
38;42;1;1;72
38;43;1;76;1
38;44;7;72;13
38;45;1;5;74
38;46;1;26;1
38;47;1;12;1
38;48;1;74;1
38;49;3;2;59
38;50;1;72;1
39;1;2;6;20
39;2;1;4;1
39;3;5;25;43
39;4;0;2;0
39;5;1;24;61
39;6;5;7;15
39;7;1;76;62
39;8;2;0;18
39;9;1;67;73
39;10;0;2;0
39;11;0;69;0
39;12;0;0;24
39;13;0;2;47
39;14;0;68;4
39;15;0;11;70
39;16;0;8;10
39;17;0;11;75
39;18;0;5;0
39;19;0;13;63
39;20;7;71;19
39;21;0;2;67
39;22;1;36;2
39;23;11;29;23
39;24;0;17;4
39;25;0;25;41
39;26;1;44;2
39;27;0;4;0
39;28;0;83;7
39;29;0;2;83
39;30;0;57;25
39;31;0;73;9
39;32;0;7;4
39;33;0;12;95
39;34;0;32;4
39;35;0;35;15
39;36;2;83;3
39;37;3;5;72
39;38;0;86;9
39;39;3;5;77
39;40;1;81;1
39;41;4;66;7
39;42;3;74;5
39;43;1;83;1
39;44;1;1;76
39;45;2;75;3
39;46;3;4;74
39;47;1;0;75
39;48;0;82;4
39;49;0;78;1
39;50;0;75;1
40;1;6;33;31
40;2;0;19;2
40;3;0;2;26
40;4;1;73;0
40;5;0;15;0
40;6;6;21;79
40;7;0;8;66
40;8;13;58;62
40;9;11;27;32
40;10;0;75;0
40;11;0;66;3
40;12;19;5;0
40;13;2;50;2
40;14;0;52;8
40;15;0;12;1
40;16;0;6;12
40;17;11;72;20
40;18;1;10;3
40;19;0;8;0
40;20;1;1;1
40;21;1;55;3
40;22;6;19;13
40;23;0;30;0
40;24;3;23;75
40;25;0;78;8
40;26;2;73;73
40;27;5;77;40
40;28;15;1;65
40;29;6;78;0
40;30;2;3;13
40;31;0;11;0
40;32;24;0;55
40;33;1;87;2
40;34;14;16;34
40;35;0;100;0
40;36;0;80;22
40;37;0;100;0
40;38;0;15;0
40;39;0;86;3
40;40;0;85;3
40;41;12;89;23
40;42;0;30;6
40;43;15;66;58
40;44;0;84;20
40;45;3;77;5
40;46;6;30;0
40;47;0;100;24
40;48;6;0;69
40;49;0;79;6
40;50;13;62;63
41;1;1;24;2
41;2;9;48;16
41;3;7;22;9
41;4;2;1;67
41;5;1;0;78
41;6;0;45;1
41;7;0;1;30
41;8;1;0;7
41;9;4;1;25
41;10;0;74;0
41;11;1;43;15
41;12;2;8;71
41;13;6;46;62
41;14;0;0;82
41;15;9;73;23
41;16;0;1;21
41;17;1;77;0
41;18;1;15;77
41;19;2;4;70
41;20;6;76;9
41;21;0;0;81
41;22;8;61;36
41;23;6;75;6
41;24;0;5;100
41;25;0;15;2
41;26;0;5;0
41;27;5;79;22
41;28;2;46;1
41;29;0;5;20
41;30;7;27;20
41;31;9;59;18
41;32;3;78;21
41;33;1;1;30
41;34;9;74;54
41;35;10;47;19
41;36;4;24;39
41;37;9;72;18
41;38;2;82;3
41;39;7;75;17
41;40;3;66;31
41;41;10;74;42
41;42;15;44;62
41;43;5;14;74
41;44;8;70;19
41;45;7;64;67
41;46;3;60;3
41;47;19;43;56
41;48;10;72;14
41;49;6;45;3
41;50;3;78;1
42;1;2;13;78
42;2;0;0;13
42;3;0;1;0
42;4;0;0;8
42;5;7;66;19
42;6;0;7;4
42;7;1;1;6
42;8;0;0;0
42;9;0;71;23
42;10;6;32;48
42;11;0;33;10
42;12;0;69;1
42;13;0;68;5
42;14;11;27;39
42;15;1;7;31
42;16;1;0;0
42;17;0;29;6
42;18;3;9;7
42;19;1;15;57
42;20;10;63;63
42;21;0;45;7
42;22;1;1;88
42;23;0;71;14
42;24;0;86;86
42;25;0;100;8
42;26;0;32;5
42;27;0;2;79
42;28;0;24;24
42;29;9;27;67
42;30;0;81;10
42;31;3;56;81
42;32;0;63;4
42;33;0;87;1
42;34;0;0;29
42;35;0;80;5
42;36;0;27;3
42;37;2;0;75
42;38;0;6;10
42;39;0;100;3
42;40;8;77;67
42;41;0;100;7
42;42;2;72;3
42;43;7;68;56
42;44;0;33;7
42;45;1;4;76
42;46;0;100;5
42;47;0;100;0
42;48;0;100;2
42;49;0;77;3
42;50;0;12;3
43;1;2;12;6
43;2;4;56;35
43;3;0;12;0
43;4;0;0;6
43;5;0;21;2
43;6;0;24;2
43;7;0;3;11
43;8;0;0;0
43;9;0;4;76
43;10;0;3;63
43;11;0;58;1
43;12;2;2;0
43;13;0;5;0
43;14;0;16;39
43;15;7;16;21
43;16;0;0;0
43;17;3;1;21
43;18;10;53;66
43;19;0;22;0
43;20;0;61;8
43;21;0;68;0
43;22;0;54;1
43;23;0;23;0
43;24;3;76;4
43;25;0;86;2
43;26;0;72;3
43;27;0;32;8
43;28;0;9;0
43;29;0;42;0
43;30;0;57;7
43;31;0;87;0
43;32;0;77;0
43;33;0;91;3
43;34;0;88;0
43;35;10;63;71
43;36;0;89;0
43;37;0;100;0
43;38;0;72;0
43;39;0;86;0
43;40;0;73;0
43;41;0;78;0
43;42;0;87;0
43;43;0;18;0
43;44;0;52;0
43;45;0;76;0
43;46;0;67;0
43;47;0;87;0
43;48;0;32;0
43;49;0;76;0
43;50;0;85;0
44;1;0;8;0
44;2;0;1;7
44;3;3;6;20
44;4;6;52;40
44;5;4;9;32
44;6;0;3;82
44;7;5;20;8
44;8;0;4;20
44;9;0;2;0
44;10;1;35;4
44;11;0;0;5
44;12;4;67;8
44;13;0;27;31
44;14;0;0;43
44;15;4;72;0
44;16;2;0;79
44;17;2;23;65
44;18;2;75;4
44;19;0;0;79
44;20;0;1;58
44;21;5;68;10
44;22;4;70;78
44;23;12;28;23
44;24;0;68;2
44;25;7;51;69
44;26;0;0;64
44;27;4;75;7
44;28;1;6;100
44;29;0;2;28
44;30;0;4;96
44;31;0;0;102
44;32;5;9;88
44;33;2;0;45
44;34;0;2;100
44;35;0;4;89
44;36;0;77;0
44;37;0;48;88
44;38;0;0;100
44;39;3;47;32
44;40;0;0;100
44;41;0;0;100
44;42;0;6;0
44;43;0;0;87
44;44;0;13;102
44;45;0;0;72
44;46;0;16;102
44;47;0;71;44
44;48;0;0;75
44;49;0;74;11
44;50;0;31;88
45;1;1;0;13
45;2;1;65;8
45;3;0;68;1
45;4;1;2;7
45;5;3;69;9
45;6;0;0;15
45;7;9;65;51
45;8;1;2;6
45;9;0;1;0
45;10;0;5;76
45;11;0;17;83
45;12;13;31;64
45;13;0;3;72
45;14;8;66;72
45;15;0;0;2
45;16;6;75;60
45;17;4;6;22
45;18;1;4;20
45;19;0;0;20
45;20;0;27;100
45;21;0;0;100
45;22;5;22;19
45;23;11;25;61
45;24;0;2;100
45;25;0;6;99
45;26;0;0;100
45;27;0;2;15
45;28;8;35;55
45;29;0;0;100
45;30;0;0;88
45;31;0;0;100
45;32;8;68;12
45;33;0;0;99
45;34;0;0;93
45;35;0;0;100
45;36;0;0;100
45;37;0;0;100
45;38;0;0;100
45;39;0;74;17
45;40;0;0;99
45;41;0;0;100
45;42;0;0;100
45;43;0;0;100
45;44;0;0;100
45;45;0;0;100
45;46;0;0;100
45;47;0;0;100
45;48;0;0;100
45;49;0;0;100
45;50;0;0;100
46;1;0;20;0
46;2;8;74;36
46;3;0;3;65
46;4;0;4;72
46;5;1;1;22
46;6;0;2;87
46;7;3;58;2
46;8;5;51;8
46;9;3;7;53
46;10;0;4;74
46;11;5;10;16
46;12;0;6;78
46;13;2;69;11
46;14;0;2;21
46;15;0;0;74
46;16;4;13;3
46;17;22;0;25
46;18;0;0;7
46;19;0;0;13
46;20;0;7;72
46;21;0;4;67
46;22;0;3;83
46;23;2;33;2
46;24;0;0;63
46;25;0;0;84
46;26;0;0;71
46;27;0;0;7
46;28;0;0;92
46;29;0;0;71
46;30;0;0;42
46;31;0;0;24
46;32;0;0;17
46;33;0;0;57
46;34;0;0;82
46;35;0;0;84
46;36;0;0;51
46;37;0;0;77
46;38;0;0;58
46;39;0;0;15
46;40;0;0;48
46;41;0;0;18
46;42;0;0;42
46;43;0;0;88
46;44;0;0;80
46;45;0;0;79
46;46;0;0;33
46;47;0;0;25
46;48;0;0;64
46;49;0;0;62
46;50;0;0;92
47;1;20;36;38
47;2;1;5;81
47;3;0;34;17
47;4;4;17;70
47;5;0;0;6
47;6;8;36;50
47;7;0;2;10
47;8;4;18;16
47;9;0;0;22
47;10;0;36;0
47;11;0;82;0
47;12;0;9;1
47;13;10;53;74
47;14;0;24;0
47;15;1;4;83
47;16;2;74;1
47;17;3;63;12
47;18;9;57;57
47;19;0;21;5
47;20;0;80;0
47;21;0;94;24
47;22;9;67;66
47;23;0;87;0
47;24;0;84;80
47;25;0;84;85
47;26;0;64;22
47;27;12;79;28
47;28;0;3;0
47;29;0;16;23
47;30;0;100;86
47;31;0;73;18
47;32;0;94;86
47;33;0;21;15
47;34;0;100;8
47;35;3;78;78
47;36;8;67;71
47;37;0;18;36
47;38;6;42;76
47;39;0;83;14
47;40;0;24;27
47;41;0;6;0
47;42;0;76;0
47;43;0;82;0
47;44;0;48;0
47;45;0;74;4
47;46;0;38;0
47;47;0;57;0
47;48;0;100;0
47;49;0;93;0
47;50;0;77;0
48;1;0;2;19
48;2;0;16;8
48;3;3;19;64
48;4;0;0;5
48;5;15;66;51
48;6;10;37;6
48;7;0;4;3
48;8;2;38;1
48;9;0;0;20
48;10;13;48;67
48;11;0;23;9
48;12;0;2;0
48;13;0;2;84
48;14;0;4;29
48;15;2;71;16
48;16;4;7;18
48;17;0;1;12
48;18;3;40;16
48;19;7;30;42
48;20;1;69;4
48;21;0;100;0
48;22;0;9;3
48;23;0;75;6
48;24;0;23;3
48;25;8;30;12
48;26;2;77;14
48;27;0;90;0
48;28;0;100;0
48;29;13;30;58
48;30;0;21;0
48;31;0;81;0
48;32;9;91;0
48;33;5;77;79
48;34;0;75;2
48;35;0;89;3
48;36;0;83;0
48;37;0;100;0
48;38;0;82;0
48;39;0;72;0
48;40;0;100;0
48;41;0;88;0
48;42;0;100;0
48;43;0;100;0
48;44;0;88;0
48;45;0;12;0
48;46;0;26;0
48;47;0;79;0
48;48;0;90;0
48;49;0;87;0
48;50;0;100;0
49;1;5;72;14
49;2;0;7;9
49;3;0;16;6
49;4;2;22;71
49;5;0;2;15
49;6;2;3;0
49;7;1;17;2
49;8;0;1;4
49;9;0;5;8
49;10;0;0;40
49;11;0;1;81
49;12;3;49;34
49;13;1;16;1
49;14;12;18;11
49;15;0;0;58
49;16;0;82;8
49;17;0;2;71
49;18;2;53;7
49;19;8;59;74
49;20;0;0;97
49;21;0;0;15
49;22;5;78;59
49;23;4;80;11
49;24;12;46;37
49;25;0;13;55
49;26;31;36;0
49;27;1;1;42
49;28;6;77;40
49;29;7;77;29
49;30;0;4;63
49;31;8;28;77
49;32;17;63;63
49;33;3;79;82
49;34;0;53;6
49;35;2;79;90
49;36;9;74;76
49;37;10;72;28
49;38;12;72;34
49;39;4;14;21
49;40;4;79;15
49;41;0;31;0
49;42;15;67;39
49;43;0;81;0
49;44;2;82;15
49;45;2;4;72
49;46;8;36;71
49;47;4;80;9
49;48;1;34;6
49;49;0;83;0
49;50;1;85;16
50;1;1;60;1
50;2;1;6;23
50;3;0;3;0
50;4;0;0;3
50;5;0;0;16
50;6;1;0;15
50;7;2;3;59
50;8;4;27;0
50;9;1;21;1
50;10;6;70;3
50;11;0;2;2
50;12;1;46;1
50;13;0;1;20
50;14;1;16;4
50;15;0;4;17
50;16;0;9;100
50;17;3;70;2
50;18;1;77;10
50;19;0;2;62
50;20;2;14;63
50;21;0;2;87
50;22;0;0;18
50;23;4;41;96
50;24;0;8;83
50;25;0;0;100
50;26;0;41;100
50;27;0;14;87
50;28;12;74;35
50;29;0;2;100
50;30;0;4;83
50;31;0;4;100
50;32;0;7;100
50;33;0;7;100
50;34;0;0;100
50;35;0;0;71
50;36;0;0;90
50;37;0;0;84
50;38;0;0;95
50;39;0;0;100
50;40;0;0;95
50;41;0;0;92
50;42;0;0;100
50;43;0;0;100
50;44;0;0;92
50;45;0;0;100
50;46;0;0;100
50;47;0;0;79
50;48;0;0;94
50;49;0;0;100
50;50;0;0;100
51;1;0;11;82
51;2;1;69;3
51;3;1;13;61
51;4;5;6;68
51;5;0;0;6
51;6;2;10;59
51;7;1;13;56
51;8;0;0;0
51;9;6;15;68
51;10;12;69;61
51;11;0;69;2
51;12;0;0;1
51;13;0;63;0
51;14;18;51;54
51;15;4;11;7
51;16;2;4;46
51;17;1;0;5
51;18;9;42;15
51;19;13;84;24
51;20;2;75;5
51;21;5;9;37
51;22;1;0;18
51;23;9;70;58
51;24;0;0;25
51;25;5;8;67
51;26;2;75;5
51;27;0;1;15
51;28;0;3;81
51;29;5;5;67
51;30;6;10;69
51;31;0;0;45
51;32;1;1;80
51;33;1;0;73
51;34;5;8;40
51;35;1;0;85
51;36;1;0;68
51;37;2;2;88
51;38;1;65;0
51;39;0;73;57
51;40;0;25;89
51;41;2;2;86
51;42;0;1;87
51;43;1;0;94
51;44;1;0;72
51;45;1;0;100
51;46;0;13;100
51;47;1;0;78
51;48;1;0;1
51;49;1;0;86
51;50;1;0;100
52;1;0;1;0
52;2;0;17;1
52;3;0;7;10
52;4;7;65;51
52;5;1;0;40
52;6;5;61;61
52;7;3;56;3
52;8;6;62;58
52;9;0;0;67
52;10;0;1;42
52;11;0;4;35
52;12;2;15;1
52;13;1;70;3
52;14;6;46;20
52;15;7;13;72
52;16;7;76;11
52;17;0;20;9
52;18;8;31;78
52;19;0;5;85
52;20;0;2;64
52;21;3;0;6
52;22;13;37;64
52;23;0;0;88
52;24;4;19;19
52;25;3;15;50
52;26;1;34;4
52;27;0;1;60
52;28;35;31;2
52;29;0;5;81
52;30;0;7;42
52;31;0;0;70
52;32;4;15;83
52;33;0;0;80
52;34;0;0;79
52;35;0;0;0
52;36;0;82;3
52;37;7;76;63
52;38;0;3;45
52;39;0;0;92
52;40;0;4;35
52;41;15;36;64
52;42;0;0;39
52;43;0;1;94
52;44;0;0;65
52;45;4;8;84
52;46;0;0;57
52;47;0;0;100
52;48;0;0;100
52;49;0;0;100
52;50;0;0;78
53;1;0;51;7
53;2;0;0;37
53;3;0;10;49
53;4;3;32;14
53;5;0;1;62
53;6;4;34;47
53;7;0;63;3
53;8;0;6;4
53;9;0;7;0
53;10;0;56;1
53;11;1;0;85
53;12;5;75;10
53;13;0;20;7
53;14;6;10;32
53;15;11;29;61
53;16;0;57;16
53;17;5;78;24
53;18;4;2;64
53;19;0;1;90
53;20;0;6;12
53;21;0;7;5
53;22;9;59;61
53;23;1;4;60
53;24;0;4;75
53;25;0;1;1
53;26;0;3;14
53;27;0;61;0
53;28;13;46;37
53;29;13;88;24
53;30;6;95;11
53;31;28;55;54
53;32;0;88;0
53;33;17;63;62
53;34;0;100;0
53;35;0;100;0
53;36;11;41;71
53;37;0;0;83
53;38;0;100;0
53;39;3;42;74
53;40;15;64;69
53;41;0;100;0
53;42;0;84;0
53;43;0;100;0
53;44;4;2;79
53;45;0;100;3
53;46;0;100;0
53;47;1;89;81
53;48;0;100;0
53;49;0;100;0
53;50;0;100;0
54;1;2;1;62
54;2;1;5;13
54;3;3;71;5
54;4;0;32;1
54;5;4;63;2
54;6;0;76;0
54;7;1;13;24
54;8;0;12;0
54;9;0;15;55
54;10;1;75;6
54;11;0;0;17
54;12;1;45;3
54;13;0;2;37
54;14;6;48;51
54;15;4;14;25
54;16;1;20;2
54;17;1;2;16
54;18;10;35;71
54;19;1;3;73
54;20;1;5;63
54;21;0;5;63
54;22;0;4;42
54;23;0;68;6
54;24;0;0;2
54;25;6;23;83
54;26;5;10;75
54;27;2;89;1
54;28;0;15;90
54;29;2;20;46
54;30;2;86;15
54;31;1;7;0
54;32;2;7;81
54;33;11;10;71
54;34;6;11;85
54;35;1;12;84
54;36;2;16;14
54;37;1;5;85
54;38;8;28;75
54;39;1;5;84
54;40;5;14;76
54;41;1;1;84
54;42;1;17;22
54;43;4;9;24
54;44;0;2;84
54;45;0;2;54
54;46;0;2;72
54;47;0;2;89
54;48;0;2;93
54;49;0;2;93
54;50;0;2;87
55;1;1;14;24
55;2;0;1;62
55;3;0;78;3
55;4;2;2;22
55;5;0;4;19
55;6;2;3;11
55;7;2;13;11
55;8;2;43;7
55;9;2;70;4
55;10;3;27;8
55;11;0;20;53
55;12;0;13;4
55;13;0;4;0
55;14;6;39;20
55;15;1;7;19
55;16;0;59;10
55;17;1;15;1
55;18;0;72;20
55;19;4;10;77
55;20;1;66;0
55;21;0;78;6
55;22;23;51;53
55;23;1;73;4
55;24;3;40;18
55;25;3;71;15
55;26;0;2;80
55;27;10;68;43
55;28;1;2;28
55;29;3;40;5
55;30;3;74;5
55;31;1;28;3
55;32;3;70;0
55;33;9;42;59
55;34;0;60;0
55;35;2;2;80
55;36;0;22;3
55;37;0;76;3
55;38;6;66;15
55;39;0;80;0
55;40;0;83;4
55;41;1;80;2
55;42;0;83;0
55;43;0;72;0
55;44;0;66;0
55;45;0;32;0
55;46;0;13;0
55;47;1;83;0
55;48;0;82;0
55;49;0;83;0
55;50;0;79;0
56;1;0;49;7
56;2;0;0;6
56;3;2;20;56
56;4;1;2;20
56;5;4;36;8
56;6;0;72;0
56;7;6;52;21
56;8;0;0;57
56;9;5;79;15
56;10;0;8;22
56;11;9;67;24
56;12;0;3;85
56;13;7;29;76
56;14;0;7;5
56;15;0;4;16
56;16;0;15;15
56;17;19;0;58
56;18;2;2;82
56;19;2;1;66
56;20;0;0;3
56;21;0;3;28
56;22;1;3;9
56;23;0;0;56
56;24;0;3;79
56;25;0;0;74
56;26;0;0;84
56;27;0;0;76
56;28;0;1;54
56;29;0;0;78
56;30;0;6;2
56;31;0;0;76
56;32;0;0;75
56;33;0;0;1
56;34;8;75;18
56;35;0;0;86
56;36;10;74;55
56;37;0;0;19
56;38;0;0;14
56;39;0;0;71
56;40;0;0;74
56;41;0;0;32
