"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
2,1,36,0.01267747,0.06266363,0.075,0.50540762573851
2,1,37,0.00731702,0.06266363,0.07,0.471713784022609
2,1,38,0.03705064,0.06266363,0.1,0.673876834318013
2,1,39,0.02429668,0.02840923,0.053,0.357154722188547
2,1,40,0.02416671,0.06266363,0.087,0.586272845856672
2,1,41,0.05466752,0.0278505,0.083,0.559317772483951
2,1,42,0.00746128,0.02451329,0.032,0.215640586981764
2,1,43,0.01021564,0.0400674,0.05,0.336938417159007
2,1,44,0.03705064,0.03524079,0.072,0.48519132070897
2,1,45,0.01468518,0.06266363,0.077,0.51888516242487
2,1,46,0.03705064,0.06266363,0.1,0.673876834318013
2,1,47,0.01263319,0.06266363,0.075,0.50540762573851
2,1,48,0.02429668,0.03524079,0.06,0.404326100590808
2,1,49,0.03705064,0.06266363,0.1,0.673876834318013
2,1,50,0.03705064,0.06266363,0.1,0.673876834318013
2,2,1,0.03067319,0.04145094,0.072,0.48519132070897
2,2,2,0.03741767,0.02696852,0.064,0.431281173963529
2,2,3,0.00644426,0.03316724,0.04,0.269550733727205
2,2,4,0.03516636,0.04489794,0.08,0.539101467454411
2,2,5,0.03316724,0.03209189,0.065,0.438019942306709
2,2,6,0.08114797,0.03601431,0.117,0.788435896152076
2,2,7,0.03783777,0.03680316,0.075,0.50540762573851
2,2,8,0.03486125,0.0161074,0.051,0.343677185502187
2,2,9,0.07487432,0.00879159,0.084,0.566056540827131
2,2,10,0.02662712,0.03316724,0.06,0.404326100590808
2,2,11,0.03173014,0.00926266,0.041,0.276289502070385
2,2,12,0.04848713,0.00991121,0.058,0.390848563904448
2,2,13,0.05393701,0.00920079,0.063,0.424542405620348
2,2,14,0.07308132,0.00264751,0.076,0.51214639408169
2,2,15,0.03316724,0.03450563,0.068,0.458236247336249
2,2,16,0.02902883,0.00920079,0.038,0.256073197040845
2,2,17,0.00617594,0.03458472,0.041,0.276289502070385
2,2,18,0.03299691,0.00991121,0.043,0.289767038756746
2,2,19,0.06266363,0.01263319,0.075,0.50540762573851
2,2,20,0.05253176,0.00701508,0.06,0.404326100590808
2,2,21,0.00539478,0.05466752,0.06,0.404326100590808
2,2,22,0.03495079,0.02429668,0.059,0.397587332247628
2,2,23,0.0278505,0.02952538,0.057,0.384109795561268
2,2,24,0.0223569,0.02429668,0.047,0.316722112129466
2,2,25,0.03316724,0.0225439,0.056,0.377371027218088
2,2,26,0.02470363,0.03248059,0.057,0.384109795561268
2,2,27,0.00777726,0.04211681,0.05,0.336938417159007
2,2,28,0.03316724,0.01588981,0.049,0.330199648815827
2,2,29,0.0278505,0.02022613,0.048,0.323460880472646
2,2,30,0.04176146,0.00926266,0.051,0.343677185502187
2,2,31,0.06266363,0.03705064,0.1,0.673876834318013
2,2,32,0.02654451,0.01099529,0.038,0.256073197040845
2,2,33,0.06266363,0.02429668,0.087,0.586272845856672
2,2,34,0.06266363,0.00844604,0.071,0.478452552365789
2,2,35,0.06266363,0.03705064,0.1,0.673876834318013
2,2,36,0.03393112,0.02429668,0.058,0.390848563904448
2,2,37,0.02334745,0.03705064,0.06,0.404326100590808
2,2,38,0.03845711,0.03705064,0.076,0.51214639408169
2,2,39,0.03524079,0.0128679,0.048,0.323460880472646
2,2,40,0.06266363,0.02429668,0.087,0.586272845856672
2,2,41,0.02451329,0.01593349,0.04,0.269550733727205
2,2,42,0.06266363,0.03705064,0.1,0.673876834318013
2,2,43,0.02921631,0.03705064,0.066,0.444758710649889
2,2,44,0.06266363,0.03248059,0.095,0.640182992602113
2,2,45,0.02602745,0.03863982,0.065,0.438019942306709
2,2,46,0.0278505,0.05466752,0.083,0.559317772483951
2,2,47,0.06266363,0.03705064,0.1,0.673876834318013
2,2,48,0.06266363,0.02375821,0.086,0.579534077513492
2,2,49,0.06266363,0.03678559,0.099,0.667138065974833
2,2,50,0.06266363,0.03879777,0.101,0.680615602661194
2,3,1,0.05404427,0.00473944,0.059,0.397587332247628
2,3,2,0.0375754,0.0349177,0.072,0.48519132070897
2,3,3,0.03248059,0.02576885,0.058,0.390848563904448
2,3,4,0.00893881,0.0278505,0.037,0.249334428697665
2,3,5,0.01608908,0.02429668,0.04,0.269550733727205
2,3,6,0.02315764,0.03705064,0.06,0.404326100590808
2,3,7,0.00634009,0.04371035,0.05,0.336938417159007
2,3,8,0.01635931,0.03705064,0.053,0.357154722188547
2,3,9,0.01287809,0.07308132,0.086,0.579534077513492
2,3,10,0.0353477,0.03316724,0.069,0.464975015679429
2,3,11,0.0450416,0.01556476,0.061,0.411064868933988
2,3,12,0.03248059,0.03264503,0.065,0.438019942306709
2,3,13,0.01239321,0.01749664,0.03,0.202163050295404
2,3,14,0.03680316,0.04251588,0.079,0.532362699111231
2,3,15,0.02332706,0.03358624,0.057,0.384109795561268
2,3,16,0.05765108,0.00491257,0.063,0.424542405620348
2,3,17,0.06282183,0.01006381,0.073,0.49193008905215
2,3,18,0.00920079,0.03287584,0.042,0.283028270413566
2,3,19,0.00761437,0.05437509,0.062,0.417803637277168
2,3,20,0.01363034,0.03575206,0.049,0.330199648815827
2,3,21,0.03964486,0.03142652,0.071,0.478452552365789
2,3,22,0.00926266,0.02888712,0.038,0.256073197040845
2,3,23,0.00991121,0.07487432,0.085,0.572795309170312
2,3,24,0.02429668,0.04211681,0.066,0.444758710649889
2,3,25,0.02792081,0.01510707,0.043,0.289767038756746
2,3,26,0.00761437,0.02623206,0.034,0.229118123668125
2,3,27,0.07487432,0.00926266,0.084,0.566056540827131
2,3,28,0.01056285,0.04211681,0.053,0.357154722188547
2,3,29,0.00674213,0.0485928,0.055,0.370632258874907
2,3,30,0.02253647,0.03399901,0.057,0.384109795561268
2,3,31,0.00700199,0.06266363,0.07,0.471713784022609
2,3,32,0.03825759,0.02554714,0.064,0.431281173963529
2,3,33,0.00349228,0.02340228,0.027,0.181946745265864
2,3,34,0.03248059,0.03022646,0.063,0.424542405620348
2,3,35,0.03705064,0.03564239,0.073,0.49193008905215
2,3,36,0.03985058,0.02454478,0.064,0.431281173963529
2,3,37,0.0225439,0.05522576,0.078,0.52562393076805
2,3,38,0.01622622,0.0284767,0.045,0.303244575443106
2,3,39,0.03705064,0.04405588,0.081,0.545840235797591
2,3,40,0.02429668,0.04405588,0.068,0.458236247336249
2,3,41,0.03705064,0.03568381,0.073,0.49193008905215
2,3,42,0.01562989,0.05522576,0.071,0.478452552365789
2,3,43,0.03570575,0.05522576,0.091,0.613227919229392
2,3,44,0.02416671,0.0450416,0.069,0.464975015679429
2,3,45,0.03705064,0.05522576,0.092,0.619966687572572
2,3,46,0.02416671,0.03568381,0.06,0.404326100590808
2,3,47,0.03705064,0.05522576,0.092,0.619966687572572
2,3,48,0.01359061,0.03325109,0.047,0.316722112129466
2,3,49,0.03705064,0.02838176,0.065,0.438019942306709
2,3,50,0.02357987,0.03325109,0.057,0.384109795561268
2,4,1,0.07308132,0.00438297,0.077,0.51888516242487
2,4,2,0.04661989,0.00920079,0.056,0.377371027218088
2,4,3,0.03210154,0.05248956,0.085,0.572795309170312
2,4,4,0.00991121,0.02291313,0.033,0.222379355324944
2,4,5,0.05345596,0.00761437,0.061,0.411064868933988
2,4,6,0.03248059,0.02715161,0.06,0.404326100590808
2,4,7,0.0225439,0.02204906,0.045,0.303244575443106
2,4,8,0.03831216,0.0278505,0.066,0.444758710649889
2,4,9,0.03680316,0.02416671,0.061,0.411064868933988
2,4,10,0.03705064,0.01674612,0.054,0.363893490531727
2,4,11,0.00634009,0.03594725,0.042,0.283028270413566
2,4,12,0.03591801,0.00991121,0.046,0.309983343786286
2,4,13,0.01406295,0.03736854,0.051,0.343677185502187
2,4,14,0.02807983,0.03680316,0.065,0.438019942306709
2,4,15,0.02978399,0.02454478,0.054,0.363893490531727
2,4,16,0.03705064,0.01378945,0.051,0.343677185502187
2,4,17,0.03705064,0.01879851,0.056,0.377371027218088
2,4,18,0.02399786,0.03516636,0.059,0.397587332247628
2,4,19,0.03705064,0.0256227,0.063,0.424542405620348
2,4,20,0.01069095,0.05072378,0.061,0.411064868933988
2,4,21,0.02201852,0.00644221,0.028,0.188685513609044
2,4,22,0.05253176,0.00889257,0.061,0.411064868933988
2,4,23,0.0470254,0.01546992,0.062,0.417803637277168
2,4,24,0.05345596,0.03680316,0.09,0.606489150886212
2,4,25,0.0470254,0.01459881,0.062,0.417803637277168
2,4,26,0.03705064,0.02741596,0.064,0.431281173963529
2,4,27,0.02704441,0.03680316,0.064,0.431281173963529
2,4,28,0.05253176,0.02792081,0.08,0.539101467454411
2,4,29,0.05253176,0.03680316,0.089,0.599750382543032
2,4,30,0.03340905,0.01822522,0.052,0.350415953845367
2,4,31,0.05345596,0.03680316,0.09,0.606489150886212
2,4,32,0.02375821,0.03203417,0.056,0.377371027218088
2,4,33,0.03301417,0.03680316,0.07,0.471713784022609
2,4,34,0.02334745,0.03287584,0.056,0.377371027218088
2,4,35,0.0470254,0.03347672,0.081,0.545840235797591
2,4,36,0.0354111,0.03680316,0.072,0.48519132070897
2,4,37,0.05345596,0.0256227,0.079,0.532362699111231
2,4,38,0.05253176,0.01676562,0.069,0.464975015679429
2,4,39,0.05345596,0.0256227,0.079,0.532362699111231
2,4,40,0.0354111,0.03680316,0.072,0.48519132070897
2,4,41,0.02889746,0.02454478,0.053,0.357154722188547
2,4,42,0.05345596,0.03680316,0.09,0.606489150886212
2,4,43,0.03212854,0.01326605,0.045,0.303244575443106
2,4,44,0.05253176,0.01619937,0.069,0.464975015679429
2,4,45,0.0354111,0.03680316,0.072,0.48519132070897
2,4,46,0.05345596,0.01070651,0.064,0.431281173963529
2,4,47,0.0354111,0.03680316,0.072,0.48519132070897
2,4,48,0.02673531,0.03680316,0.064,0.431281173963529
2,4,49,0.05345596,0.02454478,0.078,0.52562393076805
2,4,50,0.02944376,0.03680316,0.066,0.444758710649889
2,5,1,0.02589219,0.01280049,0.039,0.262811965384025
2,5,2,0.0061362,0.03370938,0.04,0.269550733727205
2,5,3,0.05706081,0.01261369,0.07,0.471713784022609
2,5,4,0.05437509,0.03227609,0.087,0.586272845856672
2,5,5,0.01484294,0.02230211,0.037,0.249334428697665
2,5,6,0.05790665,0.00498866,0.063,0.424542405620348
2,5,7,0.01864654,0.03680316,0.055,0.370632258874907
2,5,8,0.07308132,0.01213365,0.085,0.572795309170312
2,5,9,0.04114283,0.03550784,0.077,0.51888516242487
2,5,10,0.02890993,0.00920079,0.038,0.256073197040845
2,5,11,0.03248059,0.02292114,0.055,0.370632258874907
2,5,12,0.03705064,0.03883551,0.076,0.51214639408169
2,5,13,0.0225439,0.06266363,0.085,0.572795309170312
2,5,14,0.03705064,0.02182596,0.059,0.397587332247628
2,5,15,0.04489794,0.02798605,0.073,0.49193008905215
2,5,16,0.01235504,0.06266363,0.075,0.50540762573851
2,5,17,0.03705064,0.02614546,0.063,0.424542405620348
2,5,18,0.02334745,0.06266363,0.086,0.579534077513492
2,5,19,0.03705064,0.02814157,0.065,0.438019942306709
2,5,20,0.03248059,0.06266363,0.095,0.640182992602113
2,5,21,0.00895175,0.02843359,0.037,0.249334428697665
2,5,22,0.02714563,0.01566258,0.043,0.289767038756746
2,5,23,0.03229284,0.01294781,0.045,0.303244575443106
2,5,24,0.0196503,0.03524079,0.055,0.370632258874907
2,5,25,0.03705064,0.02840923,0.065,0.438019942306709
2,5,26,0.01995464,0.06266363,0.083,0.559317772483951
2,5,27,0.03705064,0.06266363,0.1,0.673876834318013
2,5,28,0.03705064,0.04710828,0.084,0.566056540827131
2,5,29,0.03334817,0.02840923,0.062,0.417803637277168
2,5,30,0.03248059,0.03762181,0.07,0.471713784022609
2,5,31,0.01447212,0.06266363,0.077,0.51888516242487
2,5,32,0.03083917,0.06266363,0.094,0.633444224258933
2,5,33,0.03705064,0.06266363,0.1,0.673876834318013
2,5,34,0.03705064,0.06266363,0.1,0.673876834318013
2,5,35,0.03705064,0.04710828,0.084,0.566056540827131
2,5,36,0.03623919,0.06266363,0.099,0.667138065974833
2,5,37,0.03705064,0.06266363,0.1,0.673876834318013
2,5,38,0.01871858,0.03537544,0.054,0.363893490531727
2,5,39,0.02429668,0.03524079,0.06,0.404326100590808
2,5,40,0.07308132,0.01566258,0.089,0.599750382543032
2,5,41,0.03248059,0.06266363,0.095,0.640182992602113
2,5,42,0.03248059,0.06266363,0.095,0.640182992602113
2,5,43,0.03705064,0.06266363,0.1,0.673876834318013
2,5,44,0.03705064,0.06266363,0.1,0.673876834318013
2,5,45,0.02090018,0.06266363,0.084,0.566056540827131
2,5,46,0.02375821,0.06266363,0.086,0.579534077513492
2,5,47,0.02375821,0.06266363,0.086,0.579534077513492
2,5,48,0.01562989,0.06266363,0.078,0.52562393076805
2,5,49,0.03705064,0.06266363,0.1,0.673876834318013
2,5,50,0.03705064,0.06266363,0.1,0.673876834318013
2,6,1,0.01100002,0.05345596,0.064,0.431281173963529
2,6,2,0.01941045,0.00643896,0.026,0.175207976922683
2,6,3,0.014707,0.02843697,0.043,0.289767038756746
2,6,4,0.01144101,0.0283808,0.04,0.269550733727205
2,6,5,0.00920079,0.0278505,0.037,0.249334428697665
2,6,6,0.01773781,0.01968826,0.037,0.249334428697665
2,6,7,0.0061362,0.05281185,0.059,0.397587332247628
2,6,8,0.00338094,0.03534648,0.039,0.262811965384025
2,6,9,0.03179732,0.0336365,0.065,0.438019942306709
2,6,10,0.03964486,0.02253397,0.062,0.417803637277168
2,6,11,0.05050506,0.00991121,0.06,0.404326100590808
2,6,12,0.05072378,0.01787122,0.069,0.464975015679429
2,6,13,0.03705064,0.02620925,0.063,0.424542405620348
2,6,14,0.03316724,0.02856462,0.062,0.417803637277168
2,6,15,0.03197971,0.04483723,0.077,0.51888516242487
2,6,16,0.03248059,0.03316724,0.066,0.444758710649889
2,6,17,0.05072378,0.03680316,0.088,0.593011614199852
2,6,18,0.03705064,0.06266363,0.1,0.673876834318013
2,6,19,0.0196503,0.03680316,0.056,0.377371027218088
2,6,20,0.02334745,0.03831216,0.062,0.417803637277168
2,6,21,0.03046949,0.06266363,0.093,0.626705455915752
2,6,22,0.03863982,0.02931802,0.068,0.458236247336249
2,6,23,0.05466752,0.01261369,0.067,0.451497478993069
2,6,24,0.03705064,0.03316724,0.07,0.471713784022609
2,6,25,0.03705064,0.06266363,0.1,0.673876834318013
2,6,26,0.03705064,0.01389374,0.051,0.343677185502187
2,6,27,0.02375821,0.02451329,0.048,0.323460880472646
2,6,28,0.03705064,0.06266363,0.1,0.673876834318013
2,6,29,0.02429668,0.06266363,0.087,0.586272845856672
2,6,30,0.02416671,0.06266363,0.087,0.586272845856672
2,6,31,0.03705064,0.06266363,0.1,0.673876834318013
2,6,32,0.02600844,0.06266363,0.089,0.599750382543032
2,6,33,0.03705064,0.06266363,0.1,0.673876834318013
2,6,34,0.03705064,0.02451329,0.062,0.417803637277168
2,6,35,0.03705064,0.06266363,0.1,0.673876834318013
2,6,36,0.03705064,0.03524079,0.072,0.48519132070897
2,6,37,0.03705064,0.06266363,0.1,0.673876834318013
2,6,38,0.01537798,0.06266363,0.078,0.52562393076805
2,6,39,0.02375821,0.06266363,0.086,0.579534077513492
2,6,40,0.02416671,0.03524079,0.059,0.397587332247628
2,6,41,0.03582214,0.06266363,0.098,0.660399297631653
2,6,42,0.03705064,0.0400674,0.077,0.51888516242487
2,6,43,0.05466752,0.0278505,0.083,0.559317772483951
2,6,44,0.03558301,0.06266363,0.098,0.660399297631653
2,6,45,0.03825759,0.04483723,0.083,0.559317772483951
2,6,46,0.03705064,0.06266363,0.1,0.673876834318013
2,6,47,0.03863982,0.06266363,0.101,0.680615602661194
2,6,48,0.03705064,0.03845711,0.076,0.51214639408169
2,6,49,0.01578717,0.02451329,0.04,0.269550733727205
2,6,50,0.03705064,0.06266363,0.1,0.673876834318013
2,7,1,0.06282183,0.00323821,0.066,0.444758710649889
2,7,2,0.01293283,0.07308132,0.086,0.579534077513492
2,7,3,0.00991121,0.03248059,0.042,0.283028270413566
2,7,4,0.02477622,0.01414644,0.039,0.262811965384025
2,7,5,0.02987483,0.01127495,0.041,0.276289502070385
2,7,6,0.03537544,0.00696263,0.042,0.283028270413566
2,7,7,0.02536036,0.03316724,0.059,0.397587332247628
2,7,8,0.03160327,0.00710924,0.039,0.262811965384025
2,7,9,0.00847333,0.02855677,0.037,0.249334428697665
2,7,10,0.01562989,0.03161202,0.047,0.316722112129466
2,7,11,0.03248059,0.0190962,0.052,0.350415953845367
2,7,12,0.03705064,0.00761437,0.045,0.303244575443106
2,7,13,0.02540509,0.02516396,0.051,0.343677185502187
2,7,14,0.02334745,0.03248059,0.056,0.377371027218088
2,7,15,0.01119222,0.06266363,0.074,0.49866885739533
2,7,16,0.02257801,0.03248059,0.055,0.370632258874907
2,7,17,0.03705064,0.01973982,0.057,0.384109795561268
2,7,18,0.04114283,0.03680316,0.078,0.52562393076805
2,7,19,0.0225439,0.0400674,0.063,0.424542405620348
2,7,20,0.03248059,0.06266363,0.095,0.640182992602113
2,7,21,0.00980166,0.06266363,0.072,0.48519132070897
2,7,22,0.0131321,0.03494901,0.048,0.323460880472646
2,7,23,0.05466752,0.0278505,0.083,0.559317772483951
2,7,24,0.02924787,0.01171414,0.041,0.276289502070385
2,7,25,0.02334745,0.03524079,0.059,0.397587332247628
2,7,26,0.03705064,0.03845711,0.076,0.51214639408169
2,7,27,0.01102519,0.02266398,0.034,0.229118123668125
2,7,28,0.03668034,0.06266363,0.099,0.667138065974833
2,7,29,0.03705064,0.01568974,0.053,0.357154722188547
2,7,30,0.03705064,0.06266363,0.1,0.673876834318013
2,7,31,0.03705064,0.06266363,0.1,0.673876834318013
2,7,32,0.02090018,0.06266363,0.084,0.566056540827131
2,7,33,0.03705064,0.06266363,0.1,0.673876834318013
2,7,34,0.01494956,0.02964871,0.045,0.303244575443106
2,7,35,0.03600339,0.03524079,0.071,0.478452552365789
2,7,36,0.03705064,0.06266363,0.1,0.673876834318013
2,7,37,0.03705064,0.06266363,0.1,0.673876834318013
2,7,38,0.03705064,0.00991121,0.047,0.316722112129466
2,7,39,0.03705064,0.06266363,0.1,0.673876834318013
2,7,40,0.03705064,0.06266363,0.1,0.673876834318013
2,7,41,0.03705064,0.06266363,0.1,0.673876834318013
2,7,42,0.03863982,0.03524079,0.074,0.49866885739533
2,7,43,0.02579023,0.0278505,0.054,0.363893490531727
2,7,44,0.03705064,0.06266363,0.1,0.673876834318013
2,7,45,0.03705064,0.06266363,0.1,0.673876834318013
2,7,46,0.03705064,0.04483723,0.082,0.552579004140771
2,7,47,0.03863982,0.06266363,0.101,0.680615602661194
2,7,48,0.03705064,0.06266363,0.1,0.673876834318013
2,7,49,0.05466752,0.0278505,0.083,0.559317772483951
2,7,50,0.01588981,0.06266363,0.079,0.532362699111231
2,8,1,0.01516967,0.02577703,0.041,0.276289502070385
2,8,2,0.02843697,0.02375821,0.052,0.350415953845367
2,8,3,0.00812015,0.05437509,0.062,0.417803637277168
2,8,4,0.01055409,0.02959402,0.04,0.269550733727205
2,8,5,0.03678436,0.03737067,0.074,0.49866885739533
2,8,6,0.03705064,0.06266363,0.1,0.673876834318013
2,8,7,0.02540509,0.03705064,0.062,0.417803637277168
2,8,8,0.01324263,0.02833941,0.042,0.283028270413566
2,8,9,0.05522576,0.009378,0.065,0.438019942306709
2,8,10,0.00829181,0.09666682,0.105,0.707570676033914
2,8,11,0.01879851,0.01256029,0.031,0.208901818638584
2,8,12,0.0068153,0.03705064,0.044,0.296505807099926
2,8,13,0.03398133,0.02375821,0.058,0.390848563904448
2,8,14,0.01414714,0.0357208,0.05,0.336938417159007
2,8,15,0.02030127,0.03964486,0.06,0.404326100590808
2,8,16,0.02151273,0.03705064,0.059,0.397587332247628
2,8,17,0.03680316,0.03552112,0.072,0.48519132070897
2,8,18,0.06266363,0.0175319,0.08,0.539101467454411
2,8,19,0.03336027,0.00631711,0.04,0.269550733727205
2,8,20,0.0294069,0.03591605,0.065,0.438019942306709
2,8,21,0.03256228,0.03705064,0.07,0.471713784022609
2,8,22,0.01365503,0.03705064,0.051,0.343677185502187
2,8,23,0.01536452,0.03705064,0.052,0.350415953845367
2,8,24,0.05522576,0.0225439,0.078,0.52562393076805
2,8,25,0.04082592,0.01731115,0.058,0.390848563904448
2,8,26,0.0284767,0.00709465,0.036,0.242595660354485
2,8,27,0.05522576,0.03705064,0.092,0.619966687572572
2,8,28,0.05522576,0.03705064,0.092,0.619966687572572
2,8,29,0.05522576,0.03705064,0.092,0.619966687572572
2,8,30,0.03388249,0.01103379,0.045,0.303244575443106
2,8,31,0.02150524,0.03705064,0.059,0.397587332247628
2,8,32,0.04405588,0.03873576,0.083,0.559317772483951
2,8,33,0.04405588,0.03705064,0.081,0.545840235797591
2,8,34,0.03411763,0.03705064,0.071,0.478452552365789
2,8,35,0.0450416,0.03873576,0.084,0.566056540827131
2,8,36,0.05522576,0.0175319,0.073,0.49193008905215
2,8,37,0.0450416,0.03705064,0.082,0.552579004140771
2,8,38,0.02130849,0.02334745,0.045,0.303244575443106
2,8,39,0.04405588,0.0175319,0.062,0.417803637277168
2,8,40,0.03275952,0.03705064,0.07,0.471713784022609
2,8,41,0.05522576,0.01702763,0.072,0.48519132070897
2,8,42,0.03563523,0.01995464,0.056,0.377371027218088
2,8,43,0.05522576,0.03705064,0.092,0.619966687572572
2,8,44,0.05522576,0.03248059,0.088,0.593011614199852
2,8,45,0.05522576,0.03248059,0.088,0.593011614199852
2,8,46,0.05522576,0.03892353,0.094,0.633444224258933
2,8,47,0.03563523,0.03705064,0.073,0.49193008905215
2,8,48,0.05522576,0.03248059,0.088,0.593011614199852
2,8,49,0.05522576,0.03513682,0.09,0.606489150886212
2,8,50,0.03073092,0.03705064,0.068,0.458236247336249
2,9,1,0.03077219,0.02619411,0.057,0.384109795561268
2,9,2,0.04759509,0.00761437,0.055,0.370632258874907
2,9,3,0.01672081,0.04042781,0.057,0.384109795561268
2,9,4,0.02334745,0.04678882,0.07,0.471713784022609
2,9,5,0.00761437,0.03408694,0.042,0.283028270413566
2,9,6,0.02296902,0.01773468,0.041,0.276289502070385
2,9,7,0.03316724,0.0175319,0.051,0.343677185502187
2,9,8,0.04013202,0.00812015,0.048,0.323460880472646
2,9,9,0.03680316,0.03944677,0.076,0.51214639408169
2,9,10,0.00510711,0.04436855,0.049,0.330199648815827
2,9,11,0.03275952,0.0145232,0.047,0.316722112129466
2,9,12,0.03459004,0.03248059,0.067,0.451497478993069
2,9,13,0.03516636,0.00926266,0.044,0.296505807099926
2,9,14,0.02083065,0.03248059,0.053,0.357154722188547
2,9,15,0.02334745,0.02051098,0.044,0.296505807099926
2,9,16,0.00430362,0.06688322,0.071,0.478452552365789
2,9,17,0.03316724,0.03702101,0.07,0.471713784022609
2,9,18,0.02347193,0.05345596,0.077,0.51888516242487
2,9,19,0.02631748,0.03248059,0.059,0.397587332247628
2,9,20,0.03440046,0.0389501,0.073,0.49193008905215
2,9,21,0.03316724,0.01230576,0.045,0.303244575443106
2,9,22,0.02728431,0.01422805,0.042,0.283028270413566
2,9,23,0.02772842,0.01401022,0.042,0.283028270413566
2,9,24,0.03316724,0.0326772,0.066,0.444758710649889
2,9,25,0.03316724,0.03825759,0.071,0.478452552365789
2,9,26,0.02184744,0.03705064,0.059,0.397587332247628
2,9,27,0.00761437,0.02429668,0.032,0.215640586981764
2,9,28,0.03316724,0.05437509,0.088,0.593011614199852
2,9,29,0.03316724,0.05466752,0.088,0.593011614199852
2,9,30,0.02928453,0.03705064,0.066,0.444758710649889
2,9,31,0.03316724,0.03705064,0.07,0.471713784022609
2,9,32,0.03316724,0.04520585,0.078,0.52562393076805
2,9,33,0.01210827,0.05466752,0.067,0.451497478993069
2,9,34,0.06266363,0.01233663,0.075,0.50540762573851
2,9,35,0.0140339,0.02428317,0.038,0.256073197040845
2,9,36,0.03446812,0.02475844,0.059,0.397587332247628
2,9,37,0.03561739,0.05466752,0.09,0.606489150886212
2,9,38,0.03316724,0.05466752,0.088,0.593011614199852
2,9,39,0.03316724,0.01866528,0.052,0.350415953845367
2,9,40,0.06266363,0.03705064,0.1,0.673876834318013
2,9,41,0.01268268,0.05466752,0.067,0.451497478993069
2,9,42,0.03873254,0.02429668,0.063,0.424542405620348
2,9,43,0.03316724,0.05466752,0.088,0.593011614199852
2,9,44,0.0139205,0.05466752,0.069,0.464975015679429
2,9,45,0.03440046,0.02677222,0.061,0.411064868933988
2,9,46,0.02540509,0.05466752,0.08,0.539101467454411
2,9,47,0.06266363,0.01215603,0.075,0.50540762573851
2,9,48,0.01308503,0.02429696,0.037,0.249334428697665
2,9,49,0.03316724,0.03464719,0.068,0.458236247336249
2,9,50,0.02675519,0.01709205,0.044,0.296505807099926
2,10,1,0.02454478,0.02624958,0.051,0.343677185502187
2,10,2,0.05051236,0.02854246,0.079,0.532362699111231
2,10,3,0.04710828,0.03045746,0.078,0.52562393076805
2,10,4,0.02696852,0.06266363,0.09,0.606489150886212
2,10,5,0.01622413,0.01059856,0.027,0.181946745265864
2,10,6,0.00991121,0.07095125,0.081,0.545840235797591
2,10,7,0.00644221,0.0665203,0.073,0.49193008905215
2,10,8,0.01780172,0.02141065,0.039,0.262811965384025
2,10,9,0.02516396,0.01320915,0.038,0.256073197040845
2,10,10,0.01207591,0.05716145,0.069,0.464975015679429
2,10,11,0.03001151,0.03883971,0.069,0.464975015679429
2,10,12,0.06467177,0,0.065,0.438019942306709
2,10,13,0.03524227,0.0323487,0.068,0.458236247336249
2,10,14,0.0069802,0.03964486,0.047,0.316722112129466
