"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
9,22,11,0.02418957,0.01199963,0.036,0.415288428195593
9,22,12,0.01694236,0.03142826,0.048,0.55371790426079
9,22,13,0.02682969,0.00946464,0.036,0.415288428195593
9,22,14,0.02673717,0.00313933,0.03,0.346073690162994
9,22,15,0.00264423,0.01940281,0.022,0.253787372786195
9,22,16,0.02463685,0.03120335,0.056,0.646004221637588
9,22,17,0.00757221,0.00695612,0.015,0.173036845081497
9,22,18,0.01221797,0.01763439,0.03,0.346073690162994
9,22,19,0.02633757,0.02875522,0.055,0.634468431965489
9,22,20,0.01637152,0.03190188,0.048,0.55371790426079
9,22,21,0.02571889,0.02393298,0.05,0.57678948360499
9,22,22,0.0132011,0.00994761,0.023,0.265323162458295
9,22,23,0.00477192,0.02507837,0.03,0.346073690162994
9,22,24,0.02829043,0.00235221,0.031,0.357609479835094
9,22,25,0.0313559,0.02429778,0.056,0.646004221637588
9,22,26,0.02038938,0.00989261,0.03,0.346073690162994
9,22,27,0.02691541,0.03117893,0.058,0.669075800981788
9,22,28,0.03119158,0.02571682,0.057,0.657540011309688
9,22,29,0.02571837,0.01297326,0.039,0.449895797211892
9,22,30,0.00818261,0.03059549,0.039,0.449895797211892
9,22,31,0.02425916,0.01930524,0.044,0.507574745572391
9,22,32,0.02304827,0.01869456,0.042,0.484503166228191
9,22,33,0.01250938,0.03140592,0.044,0.507574745572391
9,22,34,0.02775165,0.01920945,0.047,0.54218211458869
9,22,35,0.02210931,0.00812643,0.03,0.346073690162994
9,22,36,0.02069313,0.03176559,0.052,0.599861062949189
9,22,37,0.01338846,0.02496164,0.038,0.438360007539792
9,22,38,0.02971402,0.02107283,0.051,0.588325273277089
9,22,39,0.02725384,0.0302415,0.057,0.657540011309688
9,22,40,0.03000318,0.01686005,0.047,0.54218211458869
9,22,41,0.0181543,0.02445462,0.043,0.496038955900291
9,22,42,0.02954974,0.01550425,0.045,0.519110535244491
9,22,43,0.02887008,0.02477605,0.054,0.622932642293389
9,22,44,0.02745428,0.01821883,0.046,0.53064632491659
9,22,45,0.02817109,0.02477605,0.053,0.611396852621289
9,22,46,0.02054409,0.03176559,0.052,0.599861062949189
9,22,47,0.01526202,0.02164857,0.037,0.426824217867692
9,22,48,0.02041915,0.03021452,0.051,0.588325273277089
9,22,49,0.03034678,0.02477605,0.055,0.634468431965489
9,22,50,0.01392424,0.03243294,0.046,0.53064632491659
9,23,1,0.01744999,0.01993412,0.037,0.426824217867692
9,23,2,0.00451618,0.02641265,0.031,0.357609479835094
9,23,3,0.0445256,0.0295519,0.074,0.853648435735385
9,23,4,0.02632922,0.01437149,0.041,0.472967376556092
9,23,5,0.01406062,0.02996466,0.044,0.507574745572391
9,23,6,0.02697144,0.00794241,0.035,0.403752638523493
9,23,7,0.0291519,0.01938995,0.049,0.56525369393289
9,23,8,0.02238091,0.02879868,0.051,0.588325273277089
9,23,9,0.03339364,0.0021516,0.036,0.415288428195593
9,23,10,0.02992259,0.02012575,0.05,0.57678948360499
9,23,11,0.02941115,0.0056285,0.035,0.403752638523493
9,23,12,0.01854092,0.01858048,0.037,0.426824217867692
9,23,13,0.0186803,0.03073498,0.049,0.56525369393289
9,23,14,0.02021571,0.02077023,0.041,0.472967376556092
9,23,15,0.02970292,0.00225901,0.032,0.369145269507193
9,23,16,0.00455579,0.02149012,0.026,0.299930531474595
9,23,17,0.01450997,0.02714004,0.042,0.484503166228191
9,23,18,0.00797244,0.02854652,0.037,0.426824217867692
9,23,19,0.0260926,0.02818113,0.054,0.622932642293389
9,23,20,0.01905286,0.02689799,0.046,0.53064632491659
9,23,21,0.02922012,0.01039665,0.04,0.461431586883992
9,23,22,0.02719129,0.02754134,0.055,0.634468431965489
9,23,23,0.0270204,0.00793408,0.035,0.403752638523493
9,23,24,0.02783341,0.02687994,0.055,0.634468431965489
9,23,25,0.02709061,0.01235288,0.039,0.449895797211892
9,23,26,0.02820785,0.01140914,0.04,0.461431586883992
9,23,27,0.02651493,0.03022321,0.057,0.657540011309688
9,23,28,0.00782991,0.02879065,0.037,0.426824217867692
9,23,29,0.0266816,0.03247805,0.059,0.680611590653888
9,23,30,0.0280166,0.00656602,0.035,0.403752638523493
9,23,31,0.02980205,0.02413127,0.054,0.622932642293389
9,23,32,0.02135657,0.0308032,0.052,0.599861062949189
9,23,33,0.02623072,0.0297714,0.056,0.646004221637588
9,23,34,0.01881137,0.02977228,0.049,0.56525369393289
9,23,35,0.02726396,0.03094059,0.058,0.669075800981788
9,23,36,0.02017257,0.03065727,0.051,0.588325273277089
9,23,37,0.0141554,0.03065727,0.045,0.519110535244491
9,23,38,0.02117824,0.03065727,0.052,0.599861062949189
9,23,39,0.00460286,0.03065727,0.035,0.403752638523493
9,23,40,0.03350488,0.03065727,0.064,0.738290539014387
9,23,41,0.01733686,0.02977228,0.047,0.54218211458869
9,23,42,0.02764095,0.03247805,0.06,0.692147380325988
9,23,43,0.02661944,0.03065727,0.057,0.657540011309688
9,23,44,0.01418332,0.03065727,0.045,0.519110535244491
9,23,45,0.02613623,0.03247805,0.059,0.680611590653888
9,23,46,0.02335115,0.03065727,0.054,0.622932642293389
9,23,47,0.02866591,0.00727071,0.036,0.415288428195593
9,23,48,0.02837514,0.00991676,0.038,0.438360007539792
9,23,49,0.01394012,0.03065727,0.045,0.519110535244491
9,23,50,0.02114693,0.03065727,0.052,0.599861062949189
9,24,1,0.0103632,0.01072047,0.021,0.242251583114096
9,24,2,0.01057407,0.02510793,0.036,0.415288428195593
9,24,3,0.0054966,0.01982396,0.025,0.288394741802495
9,24,4,0.01551632,0.01473887,0.03,0.346073690162994
9,24,5,0.02389263,0.01789169,0.042,0.484503166228191
9,24,6,0.02626478,0.02088596,0.047,0.54218211458869
9,24,7,0.02111252,0.02311788,0.044,0.507574745572391
9,24,8,0.05060863,0.02825933,0.079,0.911327384095884
9,24,9,0.02787657,0.0393459,0.067,0.772897908030686
9,24,10,0.01358392,0.02262511,0.036,0.415288428195593
9,24,11,0.02074204,0.0256367,0.046,0.53064632491659
9,24,12,0.02618373,0.01976696,0.046,0.53064632491659
9,24,13,0.02796152,0.02513879,0.053,0.611396852621289
9,24,14,0.0276402,0.01735822,0.045,0.519110535244491
9,24,15,0.02976198,0.02421273,0.054,0.622932642293389
9,24,16,0.01428847,0.01516173,0.029,0.334537900490894
9,24,17,0.01008143,0.02905509,0.039,0.449895797211892
9,24,18,0.02953924,0.00865123,0.038,0.438360007539792
9,24,19,0.01740843,0.02528231,0.043,0.496038955900291
9,24,20,0.00981513,0.02795211,0.038,0.438360007539792
9,24,21,0.01279236,0.02275241,0.036,0.415288428195593
9,24,22,0.03156167,0.01999742,0.052,0.599861062949189
9,24,23,0.01213918,0.02837587,0.041,0.472967376556092
9,24,24,0.02566062,0.01993576,0.046,0.53064632491659
9,24,25,0.02825191,0.01776712,0.046,0.53064632491659
9,24,26,0.01735129,0.02753425,0.045,0.519110535244491
9,24,27,0.03128292,0.02416805,0.055,0.634468431965489
9,24,28,0.02942735,0.01636962,0.046,0.53064632491659
9,24,29,0.02814668,0.02508221,0.053,0.611396852621289
9,24,30,0.02436506,0.00671269,0.031,0.357609479835094
9,24,31,0.01299525,0.02975927,0.043,0.496038955900291
9,24,32,0.01219103,0.02471096,0.037,0.426824217867692
9,24,33,0.03081694,0.01432533,0.045,0.519110535244491
9,24,34,0.00724142,0.02301807,0.03,0.346073690162994
9,24,35,0.03151987,0.01925659,0.051,0.588325273277089
9,24,36,0.01819875,0.02971347,0.048,0.55371790426079
9,24,37,0.02838923,0.02235112,0.051,0.588325273277089
9,24,38,0.02118326,0.02801494,0.049,0.56525369393289
9,24,39,0.03125353,0.03001361,0.061,0.703683169998087
9,24,40,0.02253532,0.03189463,0.054,0.622932642293389
9,24,41,0.01783293,0.02707864,0.045,0.519110535244491
9,24,42,0.03125353,0.02854474,0.06,0.692147380325988
9,24,43,0.03114178,0.02723212,0.058,0.669075800981788
9,24,44,0.03193881,0.02380792,0.056,0.646004221637588
9,24,45,0.02757198,0.03001361,0.058,0.669075800981788
9,24,46,0.03125353,0.02553329,0.057,0.657540011309688
9,24,47,0.03193881,0.02832947,0.06,0.692147380325988
9,24,48,0.03125353,0.03001361,0.061,0.703683169998087
9,24,49,0.02822182,0.03001361,0.058,0.669075800981788
9,24,50,0.03180513,0.02832947,0.06,0.692147380325988
9,25,1,0.02300409,0.01051151,0.034,0.392216848851393
9,25,2,0.03195117,0.02648047,0.058,0.669075800981788
9,25,3,0.04432672,0.02926085,0.074,0.853648435735385
9,25,4,0.01741626,0.02259683,0.04,0.461431586883992
9,25,5,0.04842463,0.01370161,0.062,0.715218959670187
9,25,6,0.02831578,0.00256047,0.031,0.357609479835094
9,25,7,0.01924537,0.02891966,0.048,0.55371790426079
9,25,8,0.00258461,0.02437263,0.027,0.311466321146694
9,25,9,0.01303421,0.01651915,0.03,0.346073690162994
9,25,10,0.02484651,0.02188859,0.047,0.54218211458869
9,25,11,0.01558212,0.02048607,0.036,0.415288428195593
9,25,12,0.01588672,0.01773227,0.034,0.392216848851393
9,25,13,0.01030907,0.00390092,0.014,0.161501055409397
9,25,14,0.0156204,0.02287088,0.038,0.438360007539792
9,25,15,0.01939895,0.02139326,0.041,0.472967376556092
9,25,16,0.02890726,0.02623168,0.055,0.634468431965489
9,25,17,0.03019173,0.01987305,0.05,0.57678948360499
9,25,18,0.03139645,0.00304776,0.034,0.392216848851393
9,25,19,0.01719677,0.03333812,0.051,0.588325273277089
9,25,20,0.01601181,0.01992758,0.036,0.415288428195593
9,25,21,0.0063064,0.02283415,0.029,0.334537900490894
9,25,22,0.01964407,0.01738241,0.037,0.426824217867692
9,25,23,0.02433016,0.02798273,0.052,0.599861062949189
9,25,24,0.02833305,0.03170808,0.06,0.692147380325988
9,25,25,0.01268483,0.02677817,0.039,0.449895797211892
9,25,26,0.03215443,0.02168079,0.054,0.622932642293389
9,25,27,0.03132751,0.02661835,0.058,0.669075800981788
9,25,28,0.00911617,0.029804,0.039,0.449895797211892
9,25,29,0.02807096,0.03155665,0.06,0.692147380325988
9,25,30,0.0045074,0.02011915,0.025,0.288394741802495
9,25,31,0.00846252,0.01910156,0.028,0.323002110818794
9,25,32,0.02658403,0.02170458,0.048,0.55371790426079
9,25,33,0.02014632,0.02858979,0.049,0.56525369393289
9,25,34,0.02511769,0.02674082,0.052,0.599861062949189
9,25,35,0.02664494,0.03034133,0.057,0.657540011309688
9,25,36,0.02952433,0.01567238,0.045,0.519110535244491
9,25,37,0.01665834,0.02965567,0.046,0.53064632491659
9,25,38,0.02535942,0.02246507,0.048,0.55371790426079
9,25,39,0.02722132,0.02760236,0.055,0.634468431965489
9,25,40,0.02848955,0.03167156,0.06,0.692147380325988
9,25,41,0.01059802,0.03399112,0.045,0.519110535244491
9,25,42,0.02766028,0.02663064,0.054,0.622932642293389
9,25,43,0.02460531,0.03114919,0.056,0.646004221637588
9,25,44,0.02898438,0.0331974,0.062,0.715218959670187
9,25,45,0.02799296,0.03114919,0.059,0.680611590653888
9,25,46,0.0293887,0.03114919,0.061,0.703683169998087
9,25,47,0.02870021,0.02738989,0.056,0.646004221637588
9,25,48,0.01337739,0.03399112,0.047,0.54218211458869
9,25,49,0.02836733,0.0331974,0.062,0.715218959670187
9,25,50,0.02925981,0.01885572,0.048,0.55371790426079
9,26,1,0.00888528,0.01981177,0.029,0.334537900490894
9,26,2,0.01262582,0.01032535,0.023,0.265323162458295
9,26,3,0.03720944,0.02734776,0.065,0.749826328686487
9,26,4,0.02235149,0.02252735,0.045,0.519110535244491
9,26,5,0.02926171,0.05160292,0.081,0.934398963440083
9,26,6,0.02585491,0.01489673,0.041,0.472967376556092
9,26,7,0.0138915,0.02463272,0.039,0.449895797211892
9,26,8,0.03331791,0.01951197,0.053,0.611396852621289
9,26,9,0.02805872,0.023587,0.052,0.599861062949189
9,26,10,0.00902439,0.02955858,0.039,0.449895797211892
9,26,11,0.00304776,0.02041857,0.023,0.265323162458295
9,26,12,0.0242066,0.02658213,0.051,0.588325273277089
9,26,13,0.02905842,0.00862332,0.038,0.438360007539792
9,26,14,0.00685542,0.02204516,0.029,0.334537900490894
9,26,15,0.01523209,0.00545622,0.021,0.242251583114096
9,26,16,0.02412216,0.00664843,0.031,0.357609479835094
9,26,17,0.03445401,0.01517521,0.05,0.57678948360499
9,26,18,0.00208292,0.02316227,0.025,0.288394741802495
9,26,19,0.02697443,0.02661012,0.054,0.622932642293389
9,26,20,0.02943575,0.01684588,0.046,0.53064632491659
9,26,21,0.02175021,0.02565678,0.047,0.54218211458869
9,26,22,0.02228346,0.00112528,0.023,0.265323162458295
9,26,23,0.02880317,0.02352639,0.052,0.599861062949189
9,26,24,0.03046346,0.01904927,0.05,0.57678948360499
9,26,25,0.03034491,0.02866591,0.059,0.680611590653888
9,26,26,0.02078118,0.02771658,0.048,0.55371790426079
9,26,27,0.03314699,0.02331988,0.056,0.646004221637588
9,26,28,0.03166874,0.01950174,0.051,0.588325273277089
9,26,29,0.02302162,0.02954104,0.053,0.611396852621289
9,26,30,0.03211805,0.02378479,0.056,0.646004221637588
9,26,31,0.03314699,0.02334324,0.056,0.646004221637588
9,26,32,0.03217475,0.00912638,0.041,0.472967376556092
9,26,33,0.03055634,0.0291435,0.06,0.692147380325988
9,26,34,0.03000065,0.02441621,0.054,0.622932642293389
9,26,35,0.03314699,0.00904349,0.042,0.484503166228191
9,26,36,0.03314699,0.02453543,0.058,0.669075800981788
9,26,37,0.02976824,0.01979416,0.05,0.57678948360499
9,26,38,0.00970699,0.03092837,0.041,0.472967376556092
9,26,39,0.02945006,0.0201007,0.05,0.57678948360499
9,26,40,0.02536351,0.02813506,0.053,0.611396852621289
9,26,41,0.03314699,0.02424344,0.057,0.657540011309688
9,26,42,0.03057958,0.01752598,0.048,0.55371790426079
9,26,43,0.01516321,0.03092837,0.046,0.53064632491659
9,26,44,0.02976824,0.01849882,0.048,0.55371790426079
9,26,45,0.03166874,0.02257445,0.054,0.622932642293389
9,26,46,0.02065088,0.02873616,0.049,0.56525369393289
9,26,47,0.02976824,0.02236187,0.052,0.599861062949189
9,26,48,0.02981079,0.02070235,0.051,0.588325273277089
9,26,49,0.02828654,0.02985125,0.058,0.669075800981788
9,26,50,0.02546811,0.0289972,0.054,0.622932642293389
9,27,1,0.04031072,0.02614691,0.066,0.761362118358586
9,27,2,0.02969044,0.02560256,0.055,0.634468431965489
9,27,3,0.02736516,0.0136384,0.041,0.472967376556092
9,27,4,0.02421332,0.02868638,0.053,0.611396852621289
9,27,5,0.030565,0.00869923,0.039,0.449895797211892
9,27,6,0.01542731,0.00499484,0.02,0.230715793441996
9,27,7,0.01042127,0.02820376,0.039,0.449895797211892
9,27,8,0.01953799,0.02857448,0.048,0.55371790426079
9,27,9,0.0543781,0.01943208,0.074,0.853648435735385
9,27,10,0.02267398,0.03115252,0.054,0.622932642293389
9,27,11,0.02452185,0.02899811,0.054,0.622932642293389
9,27,12,0.01219103,0.00294699,0.015,0.173036845081497
9,27,13,0.03155587,0.02470686,0.056,0.646004221637588
9,27,14,0.00983594,0.02236035,0.032,0.369145269507193
9,27,15,0.01986261,0.03099558,0.051,0.588325273277089
9,27,16,0.03092036,0.01655225,0.047,0.54218211458869
9,27,17,0.01067383,0.03044069,0.041,0.472967376556092
9,27,18,0.01754624,0.02079225,0.038,0.438360007539792
9,27,19,0.01768577,0.02838088,0.046,0.53064632491659
9,27,20,0.03118877,0.00781373,0.039,0.449895797211892
9,27,21,0.01263156,0.03128641,0.044,0.507574745572391
9,27,22,0.03202754,0.01357572,0.046,0.53064632491659
9,27,23,0.03329041,0.00228729,0.036,0.415288428195593
9,27,24,0.02397924,0.03073966,0.055,0.634468431965489
9,27,25,0.02675932,0.00755578,0.034,0.392216848851393
9,27,26,0.02797159,0.01829591,0.046,0.53064632491659
9,27,27,0.02313034,0.02815391,0.051,0.588325273277089
9,27,28,0.03136226,0.00900353,0.04,0.461431586883992
9,27,29,0.02418114,0.02817774,0.052,0.599861062949189
9,27,30,0.01957612,0.02605979,0.046,0.53064632491659
9,27,31,0.02323203,0.02827308,0.052,0.599861062949189
9,27,32,0.02015617,0.02761455,0.048,0.55371790426079
9,27,33,0.02965034,0.02994716,0.06,0.692147380325988
9,27,34,0.03118877,0.01876644,0.05,0.57678948360499
9,27,35,0.02024073,0.02994716,0.05,0.57678948360499
9,27,36,0.0174829,0.03152668,0.049,0.56525369393289
9,27,37,0.01411028,0.03152668,0.046,0.53064632491659
9,27,38,0.02323203,0.02994716,0.053,0.611396852621289
9,27,39,0.02930059,0.02554517,0.055,0.634468431965489
9,27,40,0.03306499,0.02838088,0.061,0.703683169998087
9,27,41,0.01724769,0.03152668,0.049,0.56525369393289
9,27,42,0.01996686,0.03152668,0.051,0.588325273277089
9,27,43,0.03306499,0.02994716,0.063,0.726754749342287
9,27,44,0.03145097,0.02943156,0.061,0.703683169998087
9,27,45,0.03306499,0.02794208,0.061,0.703683169998087
9,27,46,0.03306499,0.01925459,0.052,0.599861062949189
9,27,47,0.03306499,0.02994716,0.063,0.726754749342287
9,27,48,0.01620208,0.02697573,0.043,0.496038955900291
9,27,49,0.03306499,0.02994716,0.063,0.726754749342287
9,27,50,0.02323203,0.02994716,0.053,0.611396852621289
9,28,1,0.02448661,0.01692741,0.041,0.472967376556092
9,28,2,0.02632005,0.0135965,0.04,0.461431586883992
9,28,3,0.02822864,0.01433083,0.043,0.496038955900291
9,28,4,0.03064186,0.00896306,0.04,0.461431586883992
9,28,5,0.02764151,0.00929137,0.037,0.426824217867692
9,28,6,0.03294091,0.01141266,0.044,0.507574745572391
9,28,7,0.0174575,0.03104886,0.049,0.56525369393289
9,28,8,0.02297101,0.00264423,0.026,0.299930531474595
9,28,9,0.02087153,0.02862266,0.049,0.56525369393289
9,28,10,0.01180444,0.00635411,0.018,0.207644214097796
9,28,11,0.02167275,0.0311883,0.053,0.611396852621289
9,28,12,0.02200124,0.01534916,0.037,0.426824217867692
9,28,13,0.01562231,0.01458296,0.03,0.346073690162994
9,28,14,0.03151382,0.02127116,0.053,0.611396852621289
9,28,15,0.01964162,0.02929165,0.049,0.56525369393289
9,28,16,0.03285965,0.02171113,0.055,0.634468431965489
9,28,17,0.02854102,0.01453508,0.043,0.496038955900291
9,28,18,0.02359778,0.01167383,0.035,0.403752638523493
9,28,19,0.00864887,0.02929016,0.038,0.438360007539792
9,28,20,0.0293817,0.02149012,0.051,0.588325273277089
9,28,21,0.0138237,0.02096388,0.035,0.403752638523493
9,28,22,0.03054709,0.01702197,0.048,0.55371790426079
9,28,23,0.02950896,0.02913361,0.059,0.680611590653888
9,28,24,0.02929477,0.01960947,0.049,0.56525369393289
9,28,25,0.03151382,0.0179263,0.049,0.56525369393289
9,28,26,0.01511519,0.02764095,0.043,0.496038955900291
9,28,27,0.01687364,0.02926693,0.046,0.53064632491659
9,28,28,0.02475998,0.02149012,0.046,0.53064632491659
9,28,29,0.02928037,0.0173662,0.047,0.54218211458869
9,28,30,0.01808072,0.02851396,0.047,0.54218211458869
9,28,31,0.01660441,0.02844882,0.045,0.519110535244491
9,28,32,0.02854494,0.021404,0.05,0.57678948360499
9,28,33,0.02746775,0.01362275,0.041,0.472967376556092
9,28,34,0.03151382,0.01333606,0.045,0.519110535244491
9,28,35,0.03157567,0.02860744,0.06,0.692147380325988
9,28,36,0.02939902,0.01569088,0.045,0.519110535244491
9,28,37,0.02306022,0.02502573,0.048,0.55371790426079
9,28,38,0.03284153,0.01759942,0.05,0.57678948360499
9,28,39,0.03284153,0.02823655,0.061,0.703683169998087
9,28,40,0.03151382,0.02383262,0.055,0.634468431965489
9,28,41,0.03151382,0.02149012,0.053,0.611396852621289
9,28,42,0.03151382,0.02149012,0.053,0.611396852621289
9,28,43,0.03151382,0.01960947,0.051,0.588325273277089
9,28,44,0.03151382,0.02149012,0.053,0.611396852621289
9,28,45,0.03284153,0.01343463,0.046,0.53064632491659
9,28,46,0.03151382,0.02346825,0.055,0.634468431965489
9,28,47,0.03151382,0.02851525,0.06,0.692147380325988
9,28,48,0.03151382,0.02851525,0.06,0.692147380325988
9,28,49,0.03151382,0.01960947,0.051,0.588325273277089
9,28,50,0.03151382,0.01785455,0.049,0.56525369393289
9,29,1,0.01154969,0.02426326,0.036,0.415288428195593
9,29,2,0.01950235,0.01857395,0.038,0.438360007539792
9,29,3,0.00647262,0.01407825,0.021,0.242251583114096
9,29,4,0.01400354,0.02522316,0.039,0.449895797211892
9,29,5,0.02582062,0.02304661,0.049,0.56525369393289
9,29,6,0.01910573,0.02913697,0.048,0.55371790426079
9,29,7,0.01942466,0.02184055,0.041,0.472967376556092
9,29,8,0.01208791,0.03031868,0.042,0.484503166228191
9,29,9,0.01167132,0.01742858,0.029,0.334537900490894
9,29,10,0.02419293,0.01171361,0.036,0.415288428195593
9,29,11,0.02726493,0.01153224,0.039,0.449895797211892
9,29,12,0.00564885,0.02958614,0.035,0.403752638523493
9,29,13,0.02249139,0.02914106,0.052,0.599861062949189
9,29,14,0.03022375,0.02302443,0.053,0.611396852621289
9,29,15,0.01740382,0.02496366,0.042,0.484503166228191
9,29,16,0.01082019,0.01602808,0.027,0.311466321146694
9,29,17,0.02888959,0.01996306,0.049,0.56525369393289
9,29,18,0.02878779,0.01612722,0.045,0.519110535244491
9,29,19,0.00833369,0.03445401,0.043,0.496038955900291
9,29,20,0.02150394,0.02365177,0.045,0.519110535244491
9,29,21,0.00669936,0.02969911,0.036,0.415288428195593
9,29,22,0.01913665,0.03517037,0.054,0.622932642293389
9,29,23,0.02022205,0.03117499,0.051,0.588325273277089
9,29,24,0.01931633,0.0332267,0.053,0.611396852621289
9,29,25,0.02699911,0.01398333,0.041,0.472967376556092
9,29,26,0.01059802,0.02337861,0.034,0.392216848851393
9,29,27,0.0079267,0.03056926,0.038,0.438360007539792
9,29,28,0.01523639,0.0093502,0.025,0.288394741802495
9,29,29,0.02588561,0.03273895,0.059,0.680611590653888
9,29,30,0.02713947,0.0332267,0.06,0.692147380325988
9,29,31,0.03218019,0.02449709,0.057,0.657540011309688
9,29,32,0.0272392,0.03445401,0.062,0.715218959670187
9,29,33,0.03042705,0.01720281,0.048,0.55371790426079
9,29,34,0.03092837,0.00853003,0.039,0.449895797211892
9,29,35,0.02194999,0.03073969,0.053,0.611396852621289
9,29,36,0.03092837,0.01632345,0.047,0.54218211458869
9,29,37,0.02937386,0.03107106,0.06,0.692147380325988
9,29,38,0.01231442,0.03530974,0.048,0.55371790426079
9,29,39,0.0306219,0.02003724,0.051,0.588325273277089
9,29,40,0.02847126,0.01052275,0.039,0.449895797211892
9,29,41,0.02873616,0.03063303,0.059,0.680611590653888
9,29,42,0.02855972,0.03310866,0.062,0.715218959670187
9,29,43,0.02873616,0.03296503,0.062,0.715218959670187
9,29,44,0.03204268,0.03088637,0.063,0.726754749342287
9,29,45,0.02872446,0.02718617,0.056,0.646004221637588
9,29,46,0.0280648,0.03225296,0.06,0.692147380325988
9,29,47,0.02068333,0.03223984,0.053,0.611396852621289
9,29,48,0.02873616,0.03530974,0.064,0.738290539014387
9,29,49,0.0277607,0.03237284,0.06,0.692147380325988
9,29,50,0.02381121,0.03530974,0.059,0.680611590653888
9,30,1,0.00763297,0.02629052,0.034,0.392216848851393
9,30,2,0.01786332,0.0118638,0.03,0.346073690162994
9,30,3,0.0220754,0.03084889,0.053,0.611396852621289
9,30,4,0.02757494,0.01852824,0.046,0.53064632491659
9,30,5,0.02275384,0.02758912,0.05,0.57678948360499
9,30,6,0.0480636,0.03041255,0.078,0.899791594423784
9,30,7,0.00859467,0.02254545,0.031,0.357609479835094
9,30,8,0.02805054,0.00304776,0.031,0.357609479835094
9,30,9,0.01005421,0.02827576,0.038,0.438360007539792
9,30,10,0.02917671,0.0074793,0.037,0.426824217867692
9,30,11,0.05145252,0.02750576,0.079,0.911327384095884
9,30,12,0.01666337,0.00472078,0.021,0.242251583114096
9,30,13,0.0233689,0.00595013,0.029,0.334537900490894
9,30,14,0.01922196,0.03010323,0.049,0.56525369393289
9,30,15,0.01832253,0.02713913,0.045,0.519110535244491
9,30,16,0.02423967,0.01004654,0.034,0.392216848851393
9,30,17,0.02662477,0.0186741,0.045,0.519110535244491
9,30,18,0.01219103,0.02642201,0.039,0.449895797211892
9,30,19,0.02458862,0.02176407,0.046,0.53064632491659
9,30,20,0.00847318,0.02937358,0.038,0.438360007539792
9,30,21,0.01576315,0.02674858,0.043,0.496038955900291
9,30,22,0.03139006,0.00258911,0.034,0.392216848851393
9,30,23,0.01309933,0.0172322,0.03,0.346073690162994
9,30,24,0.01903266,0.00874031,0.028,0.323002110818794
9,30,25,0.01219103,0.02954526,0.042,0.484503166228191
9,30,26,0.03071254,0.01715176,0.048,0.55371790426079
9,30,27,0.02219619,0.02040797,0.043,0.496038955900291
9,30,28,0.02935792,0.01750579,0.047,0.54218211458869
9,30,29,0.02085538,0.02187975,0.043,0.496038955900291
9,30,30,0.01648288,0.02832378,0.045,0.519110535244491
9,30,31,0.02897317,0.02617944,0.055,0.634468431965489
9,30,32,0.01275771,0.03025116,0.043,0.496038955900291
9,30,33,0.02930175,0.00970699,0.039,0.449895797211892
9,30,34,0.02107382,0.01987431,0.041,0.472967376556092
9,30,35,0.00778965,0.02937358,0.037,0.426824217867692
9,30,36,0.02684715,0.01060837,0.037,0.426824217867692
9,30,37,0.02616417,0.01622295,0.042,0.484503166228191
9,30,38,0.02541455,0.02943633,0.055,0.634468431965489
9,30,39,0.02836086,0.01782483,0.046,0.53064632491659
9,30,40,0.02958858,0.02327258,0.053,0.611396852621289
9,30,41,0.01955766,0.02808056,0.048,0.55371790426079
9,30,42,0.01178794,0.02156321,0.033,0.380681059179293
9,30,43,0.01277071,0.00994761,0.023,0.265323162458295
9,30,44,0.02643885,0.02856017,0.055,0.634468431965489
9,30,45,0.02870287,0.0253416,0.054,0.622932642293389
9,30,46,0.02307506,0.02948617,0.053,0.611396852621289
9,30,47,0.02958858,0.02422645,0.054,0.622932642293389
9,30,48,0.02364309,0.02368981,0.047,0.54218211458869
9,30,49,0.02869563,0.01760384,0.046,0.53064632491659
9,30,50,0.0195364,0.03140944,0.051,0.588325273277089
9,31,1,0.0313799,0.01747665,0.049,0.56525369393289
9,31,2,0.02353192,0.01162494,0.035,0.403752638523493
9,31,3,0.02364404,0.00946388,0.033,0.380681059179293
9,31,4,0.04842801,0.02433865,0.073,0.842112646063285
9,31,5,0.02179476,0.00839093,0.03,0.346073690162994
9,31,6,0.02158824,0.02951782,0.051,0.588325273277089
9,31,7,0.01716236,0.02204414,0.039,0.449895797211892
9,31,8,0.0187759,0.0259009,0.045,0.519110535244491
9,31,9,0.02125177,0.03079799,0.052,0.599861062949189
9,31,10,0.01371065,0.02865162,0.042,0.484503166228191
9,31,11,0.01463049,0.02343981,0.038,0.438360007539792
9,31,12,0.02624398,0.02192268,0.048,0.55371790426079
9,31,13,0.00943119,0.02034484,0.03,0.346073690162994
9,31,14,0.02024128,0.02169266,0.042,0.484503166228191
9,31,15,0.02754756,0.02127906,0.049,0.56525369393289
9,31,16,0.01779192,0.02958498,0.047,0.54218211458869
9,31,17,0.02732456,0.01145775,0.039,0.449895797211892
9,31,18,0.02253361,0.02513349,0.048,0.55371790426079
9,31,19,0.03124772,0.01679535,0.048,0.55371790426079
9,31,20,0.02442518,0.00236597,0.027,0.311466321146694
9,31,21,0.03019702,0.02499658,0.055,0.634468431965489
9,31,22,0.02881642,0.00750145,0.036,0.415288428195593
9,31,23,0.02148333,0.03116819,0.053,0.611396852621289
9,31,24,0.02015617,0.03103271,0.051,0.588325273277089
9,31,25,0.02768658,0.01510622,0.043,0.496038955900291
