"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
4,4,37,0.04487347,0.09287443,0.138,0.779250743633903
4,4,38,0.01516966,0.09287443,0.108,0.609848408061315
4,4,39,0.04487347,0.09287443,0.138,0.779250743633903
4,4,40,0.0249548,0.09287443,0.118,0.666315853252177
4,4,41,0.04487347,0.0549523,0.1,0.564674451908625
4,4,42,0.03104548,0.09287443,0.124,0.700196320366695
4,4,43,0.05572679,0.02579348,0.082,0.463033050565073
4,4,44,0.05572679,0.04127752,0.097,0.547734218351366
4,4,45,0.05548618,0.09287443,0.148,0.835718188824765
4,4,46,0.03104548,0.09287443,0.124,0.700196320366695
4,4,47,0.04487347,0.0549523,0.1,0.564674451908625
4,4,48,0.04487347,0.09287443,0.138,0.779250743633903
4,4,49,0.05548618,0.09287443,0.148,0.835718188824765
4,4,50,0.04487347,0.0628681,0.108,0.609848408061315
4,5,1,0.03749463,0.0387247,0.076,0.429152583450555
4,5,2,0.0363954,0.04795851,0.084,0.474326539603245
4,5,3,0.02488533,0.03926415,0.064,0.36139164922152
4,5,4,0.04795851,0.02362471,0.072,0.40656560537421
4,5,5,0.01338272,0.09770525,0.111,0.626788641618574
4,5,6,0.03652734,0.02053259,0.057,0.321864437587916
4,5,7,0.04524172,0.04128629,0.087,0.491266773160504
4,5,8,0.00866753,0.07649589,0.085,0.479973284122331
4,5,9,0.02679945,0.03202909,0.059,0.333157926626089
4,5,10,0.04487347,0.09287443,0.138,0.779250743633903
4,5,11,0.09050932,0.00757201,0.098,0.553380962870453
4,5,12,0.05078574,0.02206285,0.073,0.412212349893296
4,5,13,0.0283389,0.02479302,0.053,0.299277459511571
4,5,14,0.0363954,0.04882413,0.085,0.479973284122331
4,5,15,0.0272785,0.02295725,0.05,0.282337225954313
4,5,16,0.02265132,0.03315052,0.056,0.31621769306883
4,5,17,0.04358576,0.01455818,0.058,0.327511182107003
4,5,18,0.04487347,0.04912198,0.094,0.530793984794108
4,5,19,0.03639392,0.05058032,0.087,0.491266773160504
4,5,20,0.01338272,0.07180213,0.085,0.479973284122331
4,5,21,0.03369121,0.09287443,0.127,0.717136553923954
4,5,22,0.03073932,0.02809873,0.059,0.333157926626089
4,5,23,0.01121837,0.03639392,0.048,0.27104373691614
4,5,24,0.02153722,0.04274347,0.064,0.36139164922152
4,5,25,0.04487347,0.08470694,0.13,0.734076787481213
4,5,26,0.05079583,0.05540218,0.106,0.598554919023143
4,5,27,0.01415399,0.04458579,0.059,0.333157926626089
4,5,28,0.02692163,0.05160247,0.079,0.446092817007814
4,5,29,0.0178043,0.08395919,0.102,0.575967940946797
4,5,30,0.01273371,0.02024298,0.033,0.186342569129846
4,5,31,0.04487347,0.03884936,0.084,0.474326539603245
4,5,32,0.04487347,0.08470694,0.13,0.734076787481213
4,5,33,0.02262676,0.05711768,0.08,0.4517395615269
4,5,34,0.04487347,0.08470694,0.13,0.734076787481213
4,5,35,0.04177249,0.05415964,0.096,0.54208747383228
4,5,36,0.01646168,0.04954751,0.066,0.372685138259693
4,5,37,0.02277335,0.0418943,0.065,0.367038393740606
4,5,38,0.09282416,0.00241334,0.095,0.536440729313194
4,5,39,0.05668321,0.09287443,0.15,0.847011677862938
4,5,40,0.05552847,0.02310509,0.079,0.446092817007814
4,5,41,0.02692163,0.0549523,0.082,0.463033050565073
4,5,42,0.04487347,0.08470694,0.13,0.734076787481213
4,5,43,0.03460729,0.04683472,0.081,0.457386306045986
4,5,44,0.04487347,0.03745777,0.082,0.463033050565073
4,5,45,0.01372329,0.03989853,0.054,0.304924204030658
4,5,46,0.04487347,0.08470694,0.13,0.734076787481213
4,5,47,0.02320604,0.06898061,0.092,0.519500495755935
4,5,48,0.04487347,0.05198645,0.097,0.547734218351366
4,5,49,0.06057367,0.03486616,0.095,0.536440729313194
4,5,50,0.01461494,0.05198645,0.067,0.378331882778779
4,6,1,0.04560545,0.0200062,0.066,0.372685138259693
4,6,2,0.0535309,0.0373152,0.091,0.513853751236849
4,6,3,0.04964141,0.03257384,0.082,0.463033050565073
4,6,4,0.04128629,0.0748867,0.116,0.655022364214005
4,6,5,0.05207537,0.0175768,0.07,0.395272116336038
4,6,6,0.05527862,0.03328298,0.089,0.502560262198676
4,6,7,0.04221471,0.02759398,0.07,0.395272116336038
4,6,8,0.01125405,0.04890938,0.06,0.338804671145175
4,6,9,0.05551441,0.03749463,0.093,0.525147240275021
4,6,10,0.10606089,0.01617892,0.122,0.688902831328522
4,6,11,0.0301723,0.0251881,0.055,0.310570948549744
4,6,12,0.04168456,0.02286564,0.065,0.367038393740606
4,6,13,0.00941188,0.0748867,0.084,0.474326539603245
4,6,14,0.06356086,0.02436363,0.088,0.49691351767959
4,6,15,0.05965925,0.0535309,0.113,0.638082130656746
4,6,16,0.00695966,0.04168456,0.049,0.276690481435226
4,6,17,0.09287443,0.00369963,0.097,0.547734218351366
4,6,18,0.04301516,0.04127752,0.084,0.474326539603245
4,6,19,0.01131269,0.04524172,0.057,0.321864437587916
4,6,20,0.01338272,0.03049334,0.044,0.248456758839795
4,6,21,0.05207537,0.04487347,0.097,0.547734218351366
4,6,22,0.00785188,0.04333337,0.051,0.287983970473399
4,6,23,0.01320381,0.03764753,0.051,0.287983970473399
4,6,24,0.05207537,0.05269817,0.105,0.592908174504056
4,6,25,0.08470694,0.01338272,0.098,0.553380962870453
4,6,26,0.1048268,0.01338272,0.118,0.666315853252177
4,6,27,0.03899301,0.03328298,0.072,0.40656560537421
4,6,28,0.05207537,0.01198963,0.064,0.36139164922152
4,6,29,0.08470694,0.00984682,0.095,0.536440729313194
4,6,30,0.03788632,0.02006256,0.058,0.327511182107003
4,6,31,0.04274347,0.04487347,0.088,0.49691351767959
4,6,32,0.08470694,0.02402816,0.109,0.615495152580401
4,6,33,0.04914709,0.03328298,0.082,0.463033050565073
4,6,34,0.03657928,0.02771809,0.064,0.36139164922152
4,6,35,0.05207537,0.04487347,0.097,0.547734218351366
4,6,36,0.05207537,0.03359426,0.086,0.485620028641417
4,6,37,0.05221359,0.01778912,0.07,0.395272116336038
4,6,38,0.0424383,0.04487347,0.087,0.491266773160504
4,6,39,0.05456793,0.02311891,0.078,0.440446072488728
4,6,40,0.05198645,0.04487347,0.097,0.547734218351366
4,6,41,0.08470694,0.01801575,0.103,0.581614685465884
4,6,42,0.05965925,0.04487347,0.105,0.592908174504056
4,6,43,0.08470694,0.05673856,0.141,0.796190977191161
4,6,44,0.03764753,0.04575545,0.083,0.468679795084159
4,6,45,0.03169719,0.02262676,0.054,0.304924204030658
4,6,46,0.05896508,0.01801575,0.077,0.434799327969641
4,6,47,0.05965925,0.04487347,0.105,0.592908174504056
4,6,48,0.02651522,0.05552847,0.082,0.463033050565073
4,6,49,0.08470694,0.01001678,0.095,0.536440729313194
4,6,50,0.03657928,0.04987714,0.086,0.485620028641417
4,7,1,0.04128629,0.01121837,0.053,0.299277459511571
4,7,2,0.06364356,0.01301884,0.077,0.434799327969641
4,7,3,0.05650368,0.01338272,0.07,0.395272116336038
4,7,4,0.03364448,0.04487347,0.079,0.446092817007814
4,7,5,0.01948689,0.05405667,0.074,0.417859094412383
4,7,6,0.02337606,0.02651522,0.05,0.282337225954313
4,7,7,0.03327956,0.030345,0.064,0.36139164922152
4,7,8,0.04795851,0.04487347,0.093,0.525147240275021
4,7,9,0.03797212,0.01931236,0.057,0.321864437587916
4,7,10,0.05207537,0.04487347,0.097,0.547734218351366
4,7,11,0.04168456,0.02476746,0.066,0.372685138259693
4,7,12,0.05207537,0.04487347,0.097,0.547734218351366
4,7,13,0.04795851,0.0430177,0.091,0.513853751236849
4,7,14,0.03716498,0.06322215,0.1,0.564674451908625
4,7,15,0.09287443,0.02810117,0.121,0.683256086809436
4,7,16,0.05096547,0.01751501,0.068,0.383978627297865
4,7,17,0.01480609,0.03184931,0.047,0.265396992397054
4,7,18,0.04195455,0.02456828,0.067,0.378331882778779
4,7,19,0.05711768,0.02402816,0.081,0.457386306045986
4,7,20,0.02210713,0.0430177,0.065,0.367038393740606
4,7,21,0.01350461,0.035339,0.049,0.276690481435226
4,7,22,0.09287443,0.04277463,0.136,0.76795725459573
4,7,23,0.05693192,0.03028805,0.087,0.491266773160504
4,7,24,0.06323577,0.04487347,0.108,0.609848408061315
4,7,25,0.05977924,0.04487347,0.105,0.592908174504056
4,7,26,0.04127752,0.04845875,0.09,0.508207006717763
4,7,27,0.03872127,0.02146471,0.06,0.338804671145175
4,7,28,0.09287443,0.03028805,0.123,0.694549575847609
4,7,29,0.09287443,0.01889017,0.112,0.63243538613766
4,7,30,0.03456701,0.04128629,0.076,0.429152583450555
4,7,31,0.03147541,0.03081914,0.062,0.350098160183347
4,7,32,0.09287443,0.01924129,0.112,0.63243538613766
4,7,33,0.04057311,0.06814812,0.109,0.615495152580401
4,7,34,0.04127752,0.06322215,0.104,0.58726142998497
4,7,35,0.05711768,0.04487347,0.102,0.575967940946797
4,7,36,0.06415411,0.03028805,0.094,0.530793984794108
4,7,37,0.06323577,0.04487347,0.108,0.609848408061315
4,7,38,0.03424807,0.02405586,0.058,0.327511182107003
4,7,39,0.03456701,0.04128629,0.076,0.429152583450555
4,7,40,0.06415411,0.02999071,0.094,0.530793984794108
4,7,41,0.05693192,0.03028805,0.087,0.491266773160504
4,7,42,0.06415411,0.04487347,0.109,0.615495152580401
4,7,43,0.04127752,0.03753506,0.079,0.446092817007814
4,7,44,0.0628681,0.04487347,0.108,0.609848408061315
4,7,45,0.02442324,0.06814812,0.093,0.525147240275021
4,7,46,0.04127752,0.06322215,0.104,0.58726142998497
4,7,47,0.05711768,0.01924129,0.076,0.429152583450555
4,7,48,0.04127752,0.05572679,0.097,0.547734218351366
4,7,49,0.05661389,0.06814812,0.125,0.705843064885781
4,7,50,0.01802197,0.06814812,0.086,0.485620028641417
4,8,1,0.01599579,0.09289415,0.109,0.615495152580401
4,8,2,0.0373152,0.06985234,0.107,0.604201663542229
4,8,3,0.02705927,0.08395919,0.111,0.626788641618574
4,8,4,0.02678586,0.04525078,0.072,0.40656560537421
4,8,5,0.04487347,0.00849954,0.053,0.299277459511571
4,8,6,0.01131269,0.01131269,0.023,0.129875123938984
4,8,7,0.07034612,0.00489852,0.075,0.423505838931469
4,8,8,0.02083544,0.0434528,0.064,0.36139164922152
4,8,9,0.02063281,0.04350593,0.064,0.36139164922152
4,8,10,0.06511529,0.01534209,0.08,0.4517395615269
4,8,11,0.01417329,0.09289415,0.107,0.604201663542229
4,8,12,0.03872596,0.03167109,0.07,0.395272116336038
4,8,13,0.07487901,0.00941188,0.084,0.474326539603245
4,8,14,0.04642286,0.07649589,0.123,0.694549575847609
4,8,15,0.03845892,0.02792977,0.066,0.372685138259693
4,8,16,0.03448189,0.04128629,0.076,0.429152583450555
4,8,17,0.03764753,0.03836278,0.076,0.429152583450555
4,8,18,0.05540218,0.02043772,0.076,0.429152583450555
4,8,19,0.01351752,0.08188633,0.095,0.536440729313194
4,8,20,0.04437123,0.02617215,0.071,0.400918860855124
4,8,21,0.04761743,0.01729478,0.065,0.367038393740606
4,8,22,0.08470694,0.04487347,0.13,0.734076787481213
4,8,23,0.03764753,0.03936058,0.077,0.434799327969641
4,8,24,0.02077391,0.03973558,0.061,0.344451415664261
4,8,25,0.08470694,0.04128629,0.126,0.711489809404868
4,8,26,0.01634444,0.05165992,0.068,0.383978627297865
4,8,27,0.03989853,0.04128629,0.081,0.457386306045986
4,8,28,0.02956382,0.02295997,0.053,0.299277459511571
4,8,29,0.08470694,0.04128629,0.126,0.711489809404868
4,8,30,0.01338272,0.04128629,0.055,0.310570948549744
4,8,31,0.08470694,0.03104548,0.116,0.655022364214005
4,8,32,0.04963829,0.0487603,0.098,0.553380962870453
4,8,33,0.08470694,0.04487347,0.13,0.734076787481213
4,8,34,0.03750072,0.03335867,0.071,0.400918860855124
4,8,35,0.08470694,0.01757296,0.102,0.575967940946797
4,8,36,0.05978856,0.04128629,0.101,0.570321196427711
4,8,37,0.08470694,0.01940099,0.104,0.58726142998497
4,8,38,0.03989853,0.04487347,0.085,0.479973284122331
4,8,39,0.08470694,0.04487347,0.13,0.734076787481213
4,8,40,0.08470694,0.04128629,0.126,0.711489809404868
4,8,41,0.02718281,0.04487347,0.072,0.40656560537421
4,8,42,0.02992728,0.04487347,0.075,0.423505838931469
4,8,43,0.08470694,0.01447964,0.099,0.559027707389539
4,8,44,0.08470694,0.04487347,0.13,0.734076787481213
4,8,45,0.04437123,0.055488,0.1,0.564674451908625
4,8,46,0.08470694,0.04487347,0.13,0.734076787481213
4,8,47,0.08470694,0.02146471,0.106,0.598554919023143
4,8,48,0.08470694,0.04487347,0.13,0.734076787481213
4,8,49,0.05978856,0.04487347,0.105,0.592908174504056
4,8,50,0.05456793,0.04487347,0.099,0.559027707389539
4,9,1,0.01042114,0.0373152,0.048,0.27104373691614
4,9,2,0.0535309,0.03328298,0.087,0.491266773160504
4,9,3,0.0281631,0.05362306,0.082,0.463033050565073
4,9,4,0.05479726,0.02467932,0.079,0.446092817007814
4,9,5,0.04487347,0.05207537,0.097,0.547734218351366
4,9,6,0.0314794,0.02963299,0.061,0.344451415664261
4,9,7,0.09287443,0.01338272,0.106,0.598554919023143
4,9,8,0.04756133,0.05207537,0.1,0.564674451908625
4,9,9,0.08395919,0.02097499,0.105,0.592908174504056
4,9,10,0.04795851,0.01761673,0.066,0.372685138259693
4,9,11,0.04865916,0.0363954,0.085,0.479973284122331
4,9,12,0.04012172,0.01031938,0.05,0.282337225954313
4,9,13,0.09849277,0.00693874,0.105,0.592908174504056
4,9,14,0.04128629,0.06118875,0.102,0.575967940946797
4,9,15,0.05575847,0.03383637,0.09,0.508207006717763
4,9,16,0.00781168,0.07308326,0.081,0.457386306045986
4,9,17,0.04487347,0.02842089,0.073,0.412212349893296
4,9,18,0.05540218,0.0535309,0.109,0.615495152580401
4,9,19,0.09849277,0.01338272,0.112,0.63243538613766
4,9,20,0.07365123,0.01906534,0.093,0.525147240275021
4,9,21,0.05540218,0.02080692,0.076,0.429152583450555
4,9,22,0.03033706,0.03195375,0.062,0.350098160183347
4,9,23,0.02462319,0.07487901,0.1,0.564674451908625
4,9,24,0.04127752,0.0359669,0.077,0.434799327969641
4,9,25,0.02963299,0.0385213,0.068,0.383978627297865
4,9,26,0.01397671,0.05207537,0.066,0.372685138259693
4,9,27,0.04439425,0.02153722,0.066,0.372685138259693
4,9,28,0.00631651,0.02505619,0.031,0.175049080091674
4,9,29,0.03029347,0.01781642,0.048,0.27104373691614
4,9,30,0.06934307,0.03764753,0.107,0.604201663542229
4,9,31,0.0232322,0.01301884,0.036,0.203282802687105
4,9,32,0.01318728,0.03764753,0.051,0.287983970473399
4,9,33,0.03743038,0.01055843,0.048,0.27104373691614
4,9,34,0.04795851,0.05896508,0.107,0.604201663542229
4,9,35,0.01198963,0.06898061,0.081,0.457386306045986
4,9,36,0.01131269,0.02450838,0.036,0.203282802687105
4,9,37,0.01198963,0.04527007,0.057,0.321864437587916
4,9,38,0.02154517,0.05207537,0.074,0.417859094412383
4,9,39,0.08562703,0.01301884,0.099,0.559027707389539
4,9,40,0.03749589,0.05207537,0.09,0.508207006717763
4,9,41,0.06934307,0.01286225,0.082,0.463033050565073
4,9,42,0.01031938,0.05207537,0.062,0.350098160183347
4,9,43,0.03081914,0.05473487,0.086,0.485620028641417
4,9,44,0.05096547,0.04487347,0.096,0.54208747383228
4,9,45,0.02248907,0.05190395,0.074,0.417859094412383
4,9,46,0.07030509,0.01301884,0.083,0.468679795084159
4,9,47,0.03287035,0.05207537,0.085,0.479973284122331
4,9,48,0.07030509,0.04414128,0.114,0.643728875175833
4,9,49,0.00334223,0.04839093,0.052,0.293630714992485
4,9,50,0.04110589,0.00409644,0.045,0.254103503358881
4,10,1,0.05688694,0.02311162,0.08,0.4517395615269
4,10,2,0.01032157,0.06814812,0.078,0.440446072488728
4,10,3,0.04100315,0.01393573,0.055,0.310570948549744
4,10,4,0.02831713,0.07649878,0.105,0.592908174504056
4,10,5,0.01834813,0.08679846,0.105,0.592908174504056
4,10,6,0.04331019,0.00778833,0.051,0.287983970473399
4,10,7,0.04168456,0.02289553,0.065,0.367038393740606
4,10,8,0.04877459,0.00602158,0.055,0.310570948549744
4,10,9,0.04765792,0.03126796,0.079,0.446092817007814
4,10,10,0.04127752,0.01301884,0.054,0.304924204030658
4,10,11,0.03698247,0.05207537,0.089,0.502560262198676
4,10,12,0.01338272,0.04865916,0.062,0.350098160183347
4,10,13,0.05578428,0.01198963,0.068,0.383978627297865
4,10,14,0.02436186,0.03124671,0.056,0.31621769306883
