"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;3;0;11
28;46;3;9;0
28;47;3;0;6
28;48;6;1;0
28;49;3;9;0
28;50;3;0;0
29;1;3;0;0
29;2;0;2;0
29;3;1;0;37
29;4;1;1;3
29;5;1;0;0
29;6;0;2;4
29;7;0;2;0
29;8;2;2;13
29;9;2;0;0
29;10;2;1;2
29;11;0;1;3
29;12;0;3;0
29;13;2;0;4
29;14;2;3;0
29;15;1;1;71
29;16;1;2;2
29;17;0;2;5
29;18;2;0;69
29;19;1;1;8
29;20;1;2;0
29;21;1;3;0
29;22;1;1;53
29;23;1;0;0
29;24;2;0;0
29;25;1;0;0
29;26;1;5;0
29;27;3;29;33
29;28;1;1;0
29;29;1;8;1
29;30;1;3;1
29;31;1;0;0
29;32;0;5;3
29;33;1;1;5
29;34;0;5;0
29;35;1;0;2
29;36;1;0;2
29;37;1;2;0
29;38;1;0;0
29;39;1;8;0
29;40;1;5;6
29;41;1;0;0
29;42;2;23;1
29;43;1;9;0
29;44;1;1;0
29;45;1;8;0
29;46;1;1;0
29;47;1;68;0
29;48;11;59;72
29;49;1;3;0
29;50;2;2;2
30;1;0;2;5
30;2;0;6;1
30;3;1;1;0
30;4;0;1;1
30;5;1;3;3
30;6;0;5;0
30;7;1;7;0
30;8;0;1;20
30;9;0;3;4
30;10;1;0;1
30;11;0;6;0
30;12;1;9;3
30;13;1;0;12
30;14;0;5;6
30;15;0;1;2
30;16;0;2;15
30;17;0;75;0
30;18;0;5;70
30;19;0;0;9
30;20;0;6;9
30;21;0;9;12
30;22;2;4;7
30;23;0;1;0
30;24;0;1;10
30;25;0;6;0
30;26;0;1;3
30;27;0;5;0
30;28;0;1;3
30;29;0;1;8
30;30;0;3;8
30;31;1;0;1
30;32;0;2;0
30;33;1;77;0
30;34;0;5;0
30;35;2;3;4
30;36;1;2;0
30;37;0;0;1
30;38;1;3;0
30;39;0;0;43
30;40;0;0;13
30;41;1;6;0
30;42;1;0;0
30;43;0;0;2
30;44;0;0;3
30;45;0;0;8
30;46;0;0;10
30;47;0;0;16
30;48;0;0;9
30;49;0;0;10
30;50;0;0;0
31;1;0;1;1
31;2;0;1;1
31;3;3;8;0
31;4;1;2;1
31;5;0;2;1
31;6;2;3;2
31;7;1;1;9
31;8;0;0;7
31;9;0;0;5
31;10;1;2;0
31;11;1;2;2
31;12;0;3;5
31;13;3;0;1
31;14;2;2;6
31;15;0;0;1
31;16;0;0;5
31;17;0;8;2
31;18;0;0;2
31;19;0;3;2
31;20;0;3;4
31;21;0;5;2
31;22;0;3;1
31;23;0;0;2
31;24;0;0;2
31;25;1;0;13
31;26;0;0;2
31;27;1;0;6
31;28;0;0;2
31;29;0;4;11
31;30;1;0;2
31;31;0;3;2
31;32;0;0;5
31;33;0;3;2
31;34;0;9;2
31;35;0;3;2
31;36;2;2;6
31;37;0;0;55
31;38;1;0;6
31;39;1;0;1
31;40;0;0;18
31;41;0;0;1
31;42;0;2;2
31;43;0;0;5
31;44;0;1;9
31;45;0;3;29
31;46;1;3;18
31;47;0;0;1
31;48;2;0;16
31;49;0;0;9
31;50;0;0;2
32;1;0;9;3
32;2;2;3;4
32;3;1;1;64
32;4;0;1;0
32;5;1;3;3
32;6;3;2;4
32;7;1;1;0
32;8;2;1;0
32;9;3;0;0
32;10;0;0;3
32;11;2;2;0
32;12;7;0;0
32;13;0;1;5
32;14;3;2;12
32;15;6;55;0
32;16;3;8;2
32;17;7;0;2
32;18;0;4;3
32;19;3;0;0
32;20;1;1;6
32;21;3;16;0
32;22;6;0;0
32;23;1;0;5
32;24;3;0;0
32;25;0;0;5
32;26;4;33;0
32;27;4;2;7
32;28;3;9;0
32;29;7;0;49
32;30;10;35;66
32;31;0;0;15
32;32;3;0;0
32;33;3;0;0
32;34;3;0;0
32;35;3;0;0
32;36;0;3;2
32;37;3;0;0
32;38;3;0;71
32;39;3;0;3
32;40;3;3;0
32;41;3;6;0
32;42;3;0;2
32;43;3;2;0
32;44;3;0;0
32;45;3;8;0
32;46;3;0;0
32;47;3;2;0
32;48;3;0;0
32;49;3;0;0
32;50;3;0;0
33;1;1;1;5
33;2;2;0;0
33;3;0;8;0
33;4;0;3;8
33;5;2;2;2
33;6;1;4;0
33;7;0;5;4
33;8;6;0;4
33;9;6;0;2
33;10;0;3;2
33;11;0;4;4
33;12;0;1;3
33;13;1;0;1
33;14;5;0;0
33;15;1;5;1
33;16;0;0;14
33;17;0;3;5
33;18;0;5;2
33;19;2;28;3
33;20;1;8;1
33;21;14;42;53
33;22;2;2;4
33;23;1;3;4
33;24;1;1;3
33;25;1;1;67
33;26;0;0;23
33;27;0;1;8
33;28;0;0;1
33;29;0;7;11
33;30;1;21;1
33;31;0;0;7
33;32;0;3;3
33;33;1;10;0
33;34;0;6;0
33;35;3;58;3
33;36;0;4;2
33;37;1;0;0
33;38;0;1;5
33;39;0;0;54
33;40;0;0;2
33;41;1;6;0
33;42;1;15;0
33;43;0;0;5
33;44;0;67;4
33;45;0;4;2
33;46;1;5;0
33;47;1;7;38
33;48;0;0;64
33;49;1;7;0
33;50;1;0;21
34;1;0;3;1
34;2;0;16;3
34;3;0;3;3
34;4;0;6;0
34;5;3;7;0
34;6;0;2;5
34;7;5;51;27
34;8;1;4;1
34;9;0;1;8
34;10;3;9;0
34;11;1;15;1
34;12;1;0;3
34;13;1;0;22
34;14;1;71;1
34;15;2;5;3
34;16;0;13;1
34;17;2;0;0
34;18;0;1;1
34;19;1;1;1
34;20;4;7;7
34;21;3;10;5
34;22;1;24;1
34;23;0;1;1
34;24;0;9;1
34;25;1;12;0
34;26;1;24;0
34;27;1;1;2
34;28;2;3;70
34;29;1;39;0
34;30;0;5;1
34;31;2;29;3
34;32;1;6;0
34;33;1;12;1
34;34;2;17;3
34;35;1;67;2
34;36;1;40;0
34;37;2;11;2
34;38;1;30;1
34;39;1;5;1
34;40;1;17;1
34;41;7;2;3
34;42;4;7;23
34;43;3;7;5
34;44;1;1;1
34;45;1;68;1
34;46;1;3;1
34;47;1;13;0
34;48;1;15;0
34;49;1;0;1
34;50;1;15;0
35;1;0;12;0
35;2;0;0;15
35;3;3;0;0
35;4;1;1;1
35;5;20;48;34
35;6;2;7;3
35;7;1;0;0
35;8;3;0;0
35;9;1;6;1
35;10;0;3;2
35;11;1;3;1
35;12;0;2;2
35;13;3;0;6
35;14;4;3;0
35;15;3;0;0
35;16;0;0;5
35;17;2;0;0
35;18;0;0;1
35;19;0;9;15
35;20;6;0;64
35;21;2;2;0
35;22;3;5;3
35;23;0;0;5
35;24;3;3;16
35;25;3;4;0
35;26;3;0;3
35;27;3;3;0
35;28;0;4;61
35;29;1;0;1
35;30;2;72;0
35;31;0;0;2
35;32;1;2;10
35;33;0;0;5
35;34;0;3;2
35;35;5;2;0
35;36;0;5;2
35;37;0;0;15
35;38;0;3;5
35;39;0;9;2
35;40;0;11;4
35;41;0;0;20
35;42;1;2;8
35;43;0;0;5
35;44;1;0;2
35;45;0;12;3
35;46;0;0;5
35;47;2;4;3
35;48;0;0;5
35;49;0;5;1
35;50;0;0;25
36;1;3;0;0
36;2;0;3;1
36;3;3;0;0
36;4;0;6;1
36;5;0;0;1
36;6;2;0;0
36;7;1;3;2
36;8;6;0;0
36;9;0;0;12
36;10;2;0;0
36;11;0;0;1
36;12;2;0;44
36;13;1;2;0
36;14;1;1;6
36;15;0;0;5
36;16;3;12;6
36;17;0;0;2
36;18;0;0;7
36;19;0;6;11
36;20;0;6;2
36;21;0;0;1
36;22;0;0;3
36;23;0;1;55
36;24;0;0;5
36;25;0;0;7
36;26;0;9;2
36;27;0;6;2
36;28;0;0;2
36;29;0;5;2
36;30;0;3;1
36;31;2;0;53
36;32;0;0;7
36;33;1;0;69
36;34;1;0;1
36;35;0;0;4
36;36;1;1;69
36;37;0;0;2
36;38;0;3;1
36;39;0;6;1
36;40;0;0;2
36;41;0;0;2
36;42;0;4;2
36;43;0;3;2
36;44;0;3;1
36;45;0;0;2
36;46;2;0;10
36;47;0;1;2
36;48;0;0;23
36;49;0;0;2
36;50;0;6;1
37;1;2;3;2
37;2;1;0;2
37;3;1;2;9
37;4;1;1;1
37;5;0;0;2
37;6;1;1;0
37;7;0;6;8
37;8;2;2;2
37;9;0;8;2
37;10;0;4;5
37;11;0;6;1
37;12;2;3;3
37;13;1;14;5
37;14;1;0;66
37;15;2;2;7
37;16;0;2;4
37;17;0;0;8
37;18;3;5;6
37;19;1;1;5
37;20;0;6;1
37;21;1;0;45
37;22;2;4;7
37;23;3;4;15
37;24;1;1;34
37;25;1;0;9
37;26;3;3;21
37;27;0;4;2
37;28;3;29;8
37;29;2;3;7
37;30;1;29;0
37;31;1;5;1
37;32;2;3;1
37;33;2;3;16
37;34;3;4;6
37;35;2;2;66
37;36;1;0;43
37;37;1;5;0
37;38;1;1;1
37;39;1;0;6
37;40;1;0;0
37;41;4;2;15
37;42;1;0;9
37;43;1;2;0
37;44;1;0;1
37;45;1;0;0
37;46;1;5;1
37;47;2;2;2
37;48;1;5;1
37;49;1;4;8
37;50;1;4;2
38;1;0;4;0
38;2;1;1;1
38;3;1;0;7
38;4;1;2;0
38;5;1;4;0
38;6;0;1;1
38;7;2;0;0
38;8;3;0;0
38;9;0;0;42
38;10;0;1;0
38;11;2;7;0
38;12;2;10;0
38;13;6;0;0
38;14;0;0;3
38;15;3;3;0
38;16;3;2;0
38;17;8;0;0
38;18;7;0;7
38;19;6;2;9
38;20;3;0;0
38;21;0;6;2
38;22;1;0;3
38;23;1;1;3
38;24;0;6;8
38;25;3;6;3
38;26;0;0;2
38;27;0;3;2
38;28;3;6;2
38;29;4;7;0
38;30;5;0;0
38;31;3;0;7
38;32;0;0;2
38;33;0;0;2
38;34;3;0;0
38;35;0;0;5
38;36;0;0;3
38;37;4;2;6
38;38;3;0;0
38;39;0;0;16
38;40;1;3;3
38;41;0;0;7
38;42;1;7;20
38;43;0;0;24
38;44;0;0;6
38;45;0;9;4
38;46;0;0;8
38;47;1;4;9
38;48;1;7;7
38;49;0;0;13
38;50;0;0;9
39;1;9;62;18
39;2;1;0;2
39;3;0;3;16
39;4;0;1;1
39;5;0;2;2
39;6;0;0;0
39;7;2;3;22
39;8;0;3;2
39;9;0;1;3
39;10;0;3;0
39;11;2;2;8
39;12;3;1;0
39;13;3;0;8
39;14;2;0;5
39;15;3;2;3
39;16;0;0;7
39;17;2;1;0
39;18;1;8;1
39;19;3;0;0
39;20;1;3;1
39;21;1;1;4
39;22;2;3;2
39;23;2;3;3
39;24;1;5;1
39;25;2;4;4
39;26;1;1;0
39;27;5;66;3
39;28;3;0;67
39;29;1;1;14
39;30;1;1;11
39;31;1;1;5
39;32;1;0;18
39;33;1;1;11
39;34;2;3;14
39;35;1;1;2
39;36;1;1;71
39;37;1;1;27
39;38;1;1;61
39;39;2;67;2
39;40;1;1;0
39;41;1;1;17
39;42;1;1;33
39;43;1;1;27
39;44;1;1;23
39;45;1;1;10
39;46;1;1;18
39;47;1;1;8
39;48;1;1;57
39;49;1;1;30
39;50;1;1;5
40;1;1;0;0
40;2;11;58;58
40;3;1;2;1
40;4;0;3;6
40;5;2;3;3
40;6;0;0;1
40;7;2;2;1
40;8;0;1;2
40;9;0;66;2
40;10;0;0;1
40;11;0;0;2
40;12;0;1;3
40;13;0;0;4
40;14;0;3;2
40;15;0;3;8
40;16;1;1;15
40;17;0;1;2
40;18;0;6;2
40;19;0;0;5
40;20;0;0;1
40;21;0;6;2
40;22;0;1;2
40;23;0;0;2
40;24;0;1;5
40;25;0;0;4
40;26;0;0;2
40;27;0;0;72
40;28;0;0;1
40;29;0;0;2
40;30;0;6;2
40;31;4;4;7
40;32;0;0;5
40;33;0;1;8
40;34;0;1;8
40;35;0;0;73
40;36;0;0;2
40;37;1;0;6
40;38;0;0;7
40;39;0;0;2
40;40;0;0;2
40;41;0;0;2
40;42;0;50;2
40;43;0;9;2
40;44;13;62;59
40;45;0;1;1
40;46;0;0;5
40;47;0;0;75
40;48;0;0;1
40;49;0;0;2
40;50;0;0;68
41;1;1;4;2
41;2;2;4;4
41;3;0;0;0
41;4;1;2;1
41;5;1;1;11
41;6;1;0;6
41;7;0;35;0
41;8;1;3;2
41;9;1;1;11
41;10;0;1;0
41;11;2;0;0
41;12;0;3;9
41;13;0;1;0
41;14;0;2;3
41;15;0;8;3
41;16;2;2;3
41;17;3;6;12
41;18;1;6;11
41;19;1;3;0
41;20;0;4;6
41;21;0;1;4
41;22;2;5;4
41;23;1;0;6
41;24;0;2;1
41;25;1;0;0
41;26;2;9;3
41;27;3;4;4
41;28;1;1;6
41;29;1;1;3
41;30;2;6;3
41;31;2;2;13
41;32;2;11;4
41;33;4;6;23
41;34;1;8;0
41;35;1;4;0
41;36;1;1;15
41;37;2;13;6
41;38;1;11;0
41;39;1;11;1
41;40;1;2;8
41;41;1;4;0
41;42;4;11;25
41;43;1;7;0
41;44;1;3;18
41;45;1;19;0
41;46;1;9;17
41;47;1;6;5
41;48;1;9;0
41;49;2;11;2
41;50;1;6;0
42;1;0;3;5
42;2;1;1;1
42;3;0;0;2
42;4;0;0;5
42;5;0;1;1
42;6;0;0;1
42;7;6;0;0
42;8;1;1;2
42;9;1;0;2
42;10;1;20;0
42;11;0;3;12
42;12;1;0;5
42;13;0;3;21
42;14;1;3;2
42;15;0;0;69
42;16;0;0;1
42;17;0;0;2
42;18;0;0;24
42;19;0;3;5
42;20;0;0;9
42;21;0;1;1
42;22;0;4;1
42;23;1;0;14
42;24;0;3;7
42;25;0;0;6
42;26;1;1;4
42;27;0;3;1
42;28;0;0;4
42;29;1;0;17
42;30;1;1;37
42;31;1;0;8
42;32;0;3;2
42;33;0;3;5
42;34;0;1;7
42;35;0;0;4
42;36;0;0;62
42;37;1;3;1
42;38;1;14;1
42;39;0;0;1
42;40;21;54;45
42;41;1;0;4
42;42;1;0;3
42;43;1;0;11
42;44;0;0;1
42;45;0;0;1
42;46;0;0;2
42;47;3;0;69
42;48;1;0;0
42;49;0;0;7
42;50;1;77;1
43;1;0;15;1
43;2;1;1;3
43;3;0;0;12
43;4;3;1;1
43;5;10;54;63
43;6;2;28;11
43;7;0;0;0
43;8;1;2;0
43;9;0;1;4
43;10;1;5;3
43;11;2;0;0
43;12;1;1;3
43;13;2;0;1
43;14;0;0;62
43;15;1;1;10
43;16;0;1;64
43;17;1;0;10
43;18;1;18;3
43;19;0;14;18
43;20;3;0;12
43;21;4;0;66
43;22;6;0;50
43;23;2;5;5
43;24;3;0;3
43;25;1;3;3
43;26;1;12;1
43;27;1;2;7
43;28;1;0;1
43;29;3;0;0
43;30;6;3;0
43;31;1;1;0
43;32;6;3;0
43;33;3;0;0
43;34;0;2;27
43;35;14;65;40
43;36;3;0;66
43;37;2;0;65
43;38;3;0;0
43;39;6;5;0
43;40;1;0;5
43;41;1;9;1
43;42;7;76;23
43;43;3;0;12
43;44;8;75;35
43;45;13;53;0
43;46;1;1;1
43;47;1;15;3
43;48;1;0;1
43;49;2;82;1
43;50;1;9;1
44;1;1;33;0
44;2;2;0;0
44;3;0;8;1
44;4;1;1;46
44;5;0;3;0
44;6;3;4;3
44;7;0;1;1
44;8;3;0;0
44;9;1;1;1
44;10;3;0;0
44;11;8;38;48
44;12;1;2;1
44;13;0;1;3
44;14;4;8;0
44;15;0;5;0
44;16;1;0;1
44;17;3;0;0
44;18;3;56;0
44;19;3;3;0
44;20;6;0;0
44;21;4;0;68
44;22;3;0;0
44;23;3;0;0
44;24;6;0;0
44;25;6;0;0
44;26;7;53;21
44;27;3;0;0
44;28;6;14;18
44;29;9;0;0
44;30;3;0;0
44;31;5;20;64
44;32;3;0;0
44;33;3;0;0
44;34;3;0;0
44;35;3;2;67
44;36;3;2;59
44;37;7;63;0
44;38;3;4;16
44;39;21;52;52
44;40;3;0;2
44;41;3;10;0
44;42;3;0;53
44;43;3;0;0
44;44;17;60;35
44;45;4;69;0
44;46;4;73;0
44;47;3;0;12
44;48;4;72;0
44;49;4;69;0
44;50;4;71;0
45;1;0;0;1
45;2;1;0;0
45;3;3;0;0
45;4;0;1;0
45;5;2;0;0
45;6;0;0;5
45;7;1;0;5
45;8;5;2;2
45;9;0;2;3
45;10;2;11;5
45;11;8;0;3
45;12;1;6;3
45;13;1;1;11
45;14;2;2;69
45;15;1;6;8
45;16;1;3;2
45;17;0;13;0
45;18;0;2;0
45;19;0;5;9
45;20;0;2;0
45;21;0;12;1
45;22;1;4;12
45;23;0;11;4
45;24;0;2;13
45;25;0;11;6
45;26;0;5;3
45;27;0;5;10
45;28;0;9;0
45;29;0;2;6
45;30;0;2;0
45;31;1;1;1
45;32;0;6;6
45;33;0;3;1
45;34;1;1;11
45;35;0;2;18
45;36;1;6;1
45;37;0;2;0
45;38;0;2;17
45;39;0;2;0
45;40;0;16;0
45;41;2;13;16
45;42;1;0;2
45;43;1;0;6
45;44;12;38;63
45;45;1;7;1
45;46;1;0;0
45;47;1;0;13
45;48;1;0;1
45;49;3;0;0
45;50;1;0;18
46;1;1;3;1
46;2;1;53;1
46;3;0;2;0
46;4;0;0;2
46;5;0;1;13
46;6;0;10;0
46;7;1;1;11
46;8;0;1;0
46;9;1;38;4
46;10;0;10;1
46;11;3;0;0
46;12;3;0;0
46;13;3;0;57
46;14;3;12;0
46;15;1;1;1
46;16;2;6;4
46;17;3;0;67
46;18;3;64;0
46;19;3;0;3
46;20;1;1;1
46;21;3;0;0
46;22;2;0;0
46;23;6;0;0
46;24;3;0;3
46;25;3;0;3
46;26;6;0;6
46;27;2;0;4
46;28;3;0;0
46;29;3;61;0
46;30;3;6;0
46;31;3;0;0
46;32;3;0;1
46;33;2;0;3
46;34;4;0;1
46;35;3;0;0
46;36;3;0;0
46;37;3;1;0
46;38;3;0;0
46;39;3;0;2
46;40;3;21;0
46;41;3;6;0
46;42;3;0;0
46;43;3;0;0
46;44;3;8;0
46;45;3;0;0
46;46;3;2;0
46;47;3;17;0
46;48;3;5;0
46;49;3;14;0
46;50;3;3;0
47;1;1;0;2
47;2;0;0;0
47;3;2;0;0
47;4;0;0;5
47;5;1;2;0
47;6;1;2;1
47;7;0;0;0
47;8;2;0;0
47;9;1;0;62
47;10;0;0;0
47;11;1;1;11
47;12;2;2;0
47;13;2;2;7
47;14;2;2;13
47;15;0;5;18
47;16;2;3;0
47;17;2;24;0
47;18;0;2;25
47;19;0;3;7
47;20;0;7;1
47;21;1;1;11
47;22;5;23;27
47;23;0;3;4
47;24;0;0;4
47;25;1;1;1
47;26;1;1;47
47;27;0;21;1
47;28;0;0;5
47;29;1;2;1
47;30;7;23;54
47;31;1;1;1
47;32;1;1;67
47;33;0;0;5
47;34;1;1;26
47;35;0;0;11
47;36;0;3;60
47;37;0;3;1
47;38;0;3;2
47;39;0;9;1
47;40;0;4;2
47;41;0;4;17
47;42;0;0;13
47;43;0;12;1
47;44;0;15;5
47;45;0;9;5
47;46;0;4;1
47;47;0;0;13
47;48;0;77;1
47;49;0;6;26
47;50;0;12;2
48;1;1;0;69
48;2;0;1;1
48;3;0;1;30
48;4;1;2;0
48;5;2;0;0
48;6;0;1;8
48;7;0;3;4
48;8;1;1;1
48;9;0;2;3
48;10;2;8;12
48;11;4;0;0
48;12;1;0;0
48;13;0;3;6
48;14;1;2;1
48;15;0;6;0
48;16;3;3;3
48;17;0;2;13
48;18;1;2;2
48;19;3;0;3
48;20;2;14;3
48;21;0;8;6
48;22;2;68;9
48;23;1;2;0
48;24;0;2;0
48;25;0;4;3
48;26;0;1;5
48;27;0;10;0
48;28;1;71;0
48;29;0;12;0
48;30;1;12;3
48;31;0;2;3
48;32;0;1;0
48;33;0;7;0
48;34;0;2;0
48;35;0;8;0
48;36;0;12;0
48;37;0;2;0
48;38;2;0;54
48;39;0;2;0
48;40;0;1;0
48;41;0;5;0
48;42;12;43;45
48;43;0;16;0
48;44;0;30;0
48;45;1;2;0
48;46;1;71;0
48;47;1;2;0
48;48;0;1;0
48;49;1;20;0
48;50;0;6;0
49;1;0;1;1
49;2;3;0;0
49;3;0;4;0
49;4;1;6;0
49;5;8;66;58
49;6;0;1;4
49;7;0;1;2
49;8;1;0;1
49;9;0;2;0
49;10;0;2;2
49;11;0;1;1
49;12;2;3;3
49;13;0;3;4
49;14;0;1;3
49;15;1;2;1
49;16;0;0;5
49;17;1;1;0
49;18;1;3;1
49;19;0;0;8
49;20;1;0;1
49;21;0;0;8
49;22;0;3;5
49;23;1;1;6
49;24;0;6;2
49;25;0;1;2
49;26;0;1;4
49;27;0;0;5
49;28;0;16;4
49;29;0;0;7
49;30;0;1;3
49;31;0;16;2
49;32;0;21;2
49;33;0;10;2
49;34;0;0;15
49;35;4;3;52
49;36;0;11;4
49;37;0;10;2
49;38;0;0;16
49;39;0;6;19
49;40;0;0;2
49;41;0;0;5
49;42;0;0;7
49;43;1;0;27
49;44;0;6;2
49;45;0;0;1
49;46;0;8;5
49;47;0;0;2
49;48;2;8;6
49;49;0;4;73
49;50;0;0;11
50;1;0;0;1
50;2;0;3;0
50;3;0;4;8
50;4;0;0;6
50;5;4;9;0
50;6;0;5;3
50;7;2;5;0
50;8;1;2;4
50;9;0;1;7
50;10;3;20;3
50;11;1;1;1
50;12;0;1;11
50;13;1;4;0
50;14;0;2;4
50;15;1;2;0
50;16;2;3;6
50;17;1;34;1
50;18;1;9;2
50;19;0;0;23
50;20;3;6;21
50;21;5;5;3
50;22;2;4;5
50;23;2;14;3
50;24;4;6;1
50;25;1;3;2
50;26;0;2;4
50;27;0;1;6
50;28;1;1;4
50;29;2;3;3
50;30;0;10;0
50;31;1;0;2
50;32;1;4;1
50;33;0;17;5
50;34;1;1;5
50;35;0;7;5
50;36;0;70;2
50;37;0;1;5
50;38;2;19;12
50;39;2;3;5
50;40;1;33;3
50;41;0;7;5
50;42;0;0;0
50;43;0;11;3
50;44;0;30;0
50;45;0;0;2
50;46;0;0;72
50;47;1;0;26
50;48;0;70;0
50;49;2;3;3
50;50;0;1;2
51;1;2;0;0
51;2;1;1;0
51;3;0;4;1
51;4;0;0;0
51;5;0;0;0
51;6;1;2;68
51;7;0;2;1
51;8;0;8;1
51;9;1;3;1
51;10;1;1;2
51;11;0;1;0
51;12;1;2;3
51;13;1;1;1
51;14;0;2;6
51;15;1;15;1
51;16;1;1;1
51;17;1;1;2
51;18;1;1;4
51;19;2;5;4
51;20;2;8;3
51;21;1;46;1
51;22;1;9;0
51;23;4;7;7
51;24;7;65;32
51;25;2;5;2
51;26;1;6;1
51;27;1;73;0
51;28;1;3;1
51;29;1;3;1
51;30;2;2;3
51;31;1;1;1
51;32;1;2;1
51;33;2;3;3
51;34;1;1;0
51;35;1;7;1
51;36;1;2;2
51;37;1;1;0
51;38;1;1;1
51;39;1;1;1
51;40;1;1;0
51;41;1;1;0
51;42;1;1;1
51;43;18;47;41
51;44;18;58;39
51;45;1;1;3
51;46;1;1;0
51;47;1;1;1
51;48;1;1;0
51;49;1;1;2
51;50;8;55;64
52;1;7;27;58
52;2;0;11;0
52;3;0;1;1
52;4;1;68;5
52;5;3;0;0
52;6;5;0;0
52;7;2;0;3
52;8;0;1;0
52;9;0;3;13
52;10;2;0;0
52;11;0;6;2
52;12;0;0;9
52;13;0;0;5
52;14;0;13;1
52;15;1;1;3
52;16;0;6;11
52;17;0;0;8
52;18;1;1;3
52;19;0;0;2
52;20;1;1;2
52;21;1;9;6
52;22;1;0;22
52;23;1;0;4
52;24;0;3;13
52;25;0;1;1
52;26;1;1;9
52;27;2;0;6
52;28;3;5;5
52;29;1;1;1
52;30;1;0;1
52;31;1;1;14
52;32;1;3;1
52;33;1;0;6
52;34;1;3;1
52;35;1;0;10
52;36;1;1;7
52;37;1;3;29
52;38;1;2;3
52;39;1;20;1
52;40;1;1;17
52;41;1;3;1
52;42;1;1;15
52;43;1;1;1
52;44;1;0;18
52;45;1;1;1
52;46;2;2;18
52;47;2;4;4
52;48;1;0;4
52;49;1;3;1
52;50;1;1;4
53;1;3;0;4
53;2;0;21;0
53;3;3;7;0
53;4;1;1;1
53;5;0;4;0
53;6;1;0;4
53;7;1;3;1
53;8;0;5;3
53;9;0;3;28
53;10;1;1;2
53;11;1;0;1
53;12;1;5;1
53;13;6;0;0
53;14;2;3;3
53;15;3;71;0
53;16;3;0;0
53;17;3;4;6
53;18;3;15;0
53;19;3;13;11
53;20;1;6;1
53;21;2;0;1
53;22;0;2;0
53;23;3;0;6
53;24;1;0;2
53;25;3;0;0
53;26;6;5;0
53;27;3;5;55
53;28;3;0;0
53;29;3;3;0
53;30;3;0;0
53;31;0;1;3
53;32;3;0;1
53;33;3;3;0
53;34;3;0;0
53;35;0;17;27
53;36;3;0;0
53;37;3;32;0
53;38;5;56;1
53;39;0;4;0
53;40;0;2;3
53;41;11;63;48
53;42;3;0;65
53;43;6;0;0
53;44;3;0;71
53;45;1;0;1
53;46;13;43;55
53;47;3;0;0
53;48;4;0;0
53;49;0;2;75
53;50;1;62;0
54;1;0;1;3
54;2;0;0;0
54;3;0;10;5
54;4;3;0;5
54;5;1;1;0
54;6;2;0;3
54;7;1;11;0
54;8;2;1;4
54;9;2;3;4
54;10;0;2;1
54;11;0;2;1
54;12;0;5;4
54;13;1;2;3
54;14;1;9;1
54;15;0;2;4
54;16;0;74;4
54;17;0;0;1
54;18;1;9;2
54;19;0;7;6
54;20;1;1;11
54;21;0;14;1
54;22;0;0;5
54;23;1;1;8
54;24;0;5;2
54;25;0;4;1
54;26;0;1;2
54;27;0;2;3
54;28;4;6;6
54;29;1;20;1
54;30;0;5;0
54;31;1;0;2
54;32;1;7;0
54;33;1;1;1
54;34;0;3;3
54;35;3;4;10
54;36;2;2;6
54;37;0;4;5
54;38;6;2;2
54;39;0;0;8
54;40;2;2;2
54;41;1;0;0
54;42;1;9;1
54;43;0;9;1
54;44;1;12;0
54;45;1;2;1
54;46;1;2;1
54;47;3;2;4
54;48;2;3;2
54;49;1;71;0
54;50;3;2;5
55;1;3;0;3
55;2;3;1;0
55;3;1;2;0
55;4;1;0;1
55;5;0;2;1
55;6;1;1;0
55;7;1;0;0
55;8;0;1;1
55;9;2;0;0
55;10;1;6;0
55;11;1;1;2
55;12;0;2;6
55;13;4;0;31
55;14;0;11;7
55;15;0;1;3
55;16;3;0;19
55;17;3;0;0
55;18;3;0;6
55;19;3;0;0
55;20;0;11;28
55;21;3;0;6
55;22;0;0;2
55;23;2;1;11
55;24;3;0;15
55;25;3;0;3
55;26;3;0;11
55;27;3;5;0
55;28;1;25;4
55;29;3;0;1
55;30;3;3;5
55;31;3;24;0
55;32;3;0;6
55;33;3;2;0
55;34;5;2;0
55;35;5;0;0
55;36;3;0;5
55;37;3;0;2
55;38;3;8;0
55;39;3;0;13
55;40;7;18;16
55;41;5;0;0
55;42;5;0;3
55;43;3;0;0
55;44;5;0;0
55;45;3;0;6
55;46;3;9;0
55;47;5;0;2
55;48;5;2;0
55;49;5;7;0
55;50;6;0;1
56;1;1;0;3
56;2;2;0;0
56;3;0;20;3
56;4;1;1;1
56;5;1;1;11
56;6;0;43;0
56;7;8;0;7
56;8;0;0;5
56;9;0;5;0
56;10;2;9;6
56;11;0;15;0
56;12;0;1;0
56;13;1;6;0
56;14;0;3;2
56;15;0;15;0
56;16;0;2;4
56;17;0;3;7
56;18;0;8;3
56;19;0;4;9
56;20;0;3;0
56;21;0;2;0
56;22;1;0;1
56;23;0;13;0
56;24;0;2;7
56;25;0;5;0
56;26;0;2;1
56;27;0;1;3
56;28;0;75;0
56;29;1;0;2
56;30;0;7;1
56;31;0;2;0
56;32;1;21;1
56;33;0;2;0
56;34;1;24;0
56;35;0;11;0
56;36;0;2;0
56;37;0;11;0
56;38;0;6;3
56;39;1;69;0
56;40;0;1;0
56;41;2;69;0
