"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;10;0
28;46;0;3;0
28;47;0;0;0
28;48;1;3;0
28;49;1;27;0
28;50;0;0;0
29;1;2;37;3
29;2;1;3;2
29;3;1;0;1
29;4;1;22;1
29;5;1;3;4
29;6;0;2;9
29;7;0;34;5
29;8;0;5;15
29;9;1;1;13
29;10;0;10;0
29;11;1;1;25
29;12;0;4;1
29;13;0;3;8
29;14;0;0;30
29;15;0;12;1
29;16;2;5;6
29;17;0;19;1
29;18;0;11;0
29;19;0;10;5
29;20;2;1;6
29;21;0;2;28
29;22;1;12;8
29;23;0;1;2
29;24;0;0;8
29;25;1;9;3
29;26;0;12;1
29;27;0;10;0
29;28;0;0;15
29;29;0;2;0
29;30;0;3;15
29;31;0;0;7
29;32;0;0;3
29;33;1;5;18
29;34;0;0;17
29;35;0;3;16
29;36;0;0;14
29;37;0;0;3
29;38;1;1;13
29;39;0;4;0
29;40;0;0;2
29;41;0;13;4
29;42;1;3;1
29;43;0;2;0
29;44;0;0;0
29;45;0;0;4
29;46;0;0;9
29;47;0;4;1
29;48;1;0;4
29;49;0;4;0
29;50;0;6;0
30;1;1;7;1
30;2;2;0;3
30;3;1;13;0
30;4;0;0;2
30;5;3;4;9
30;6;0;1;9
30;7;0;19;0
30;8;0;4;2
30;9;0;1;17
30;10;0;23;0
30;11;0;1;12
30;12;0;13;0
30;13;0;12;1
30;14;1;2;4
30;15;1;0;16
30;16;0;0;3
30;17;2;2;0
30;18;1;23;0
30;19;1;8;33
30;20;1;10;0
30;21;4;1;0
30;22;1;26;10
30;23;2;0;26
30;24;1;0;19
30;25;1;3;6
30;26;0;13;6
30;27;1;5;36
30;28;2;12;7
30;29;1;2;6
30;30;1;0;8
30;31;0;1;12
30;32;0;2;12
30;33;0;1;5
30;34;0;1;9
30;35;0;2;3
30;36;0;0;7
30;37;1;0;7
30;38;2;2;5
30;39;0;0;10
30;40;0;3;1
30;41;0;1;3
30;42;1;16;0
30;43;1;11;0
30;44;0;0;17
30;45;0;0;2
30;46;0;5;0
30;47;0;17;0
30;48;0;6;2
30;49;0;1;23
30;50;0;1;12
31;1;1;13;6
31;2;0;2;5
31;3;0;2;5
31;4;0;3;0
31;5;3;3;3
31;6;1;1;17
31;7;2;8;1
31;8;0;4;4
31;9;0;20;3
31;10;1;5;1
31;11;0;12;3
31;12;0;7;1
31;13;0;2;14
31;14;0;2;0
31;15;2;2;11
31;16;0;12;3
31;17;0;3;0
31;18;2;9;2
31;19;3;1;9
31;20;0;15;0
31;21;0;1;29
31;22;1;26;0
31;23;0;8;0
31;24;0;0;10
31;25;0;0;8
31;26;0;0;3
31;27;0;0;12
31;28;0;21;4
31;29;3;3;37
31;30;0;4;0
31;31;0;2;14
31;32;1;9;0
31;33;0;4;8
31;34;1;0;1
31;35;1;0;1
31;36;0;0;4
31;37;1;0;25
31;38;0;0;3
31;39;0;1;19
31;40;3;4;4
31;41;0;3;3
31;42;0;3;7
31;43;0;2;13
31;44;0;10;1
31;45;0;2;2
31;46;0;0;3
31;47;0;0;1
31;48;0;0;1
31;49;2;1;8
31;50;0;12;1
32;1;1;3;5
32;2;2;0;3
32;3;0;1;11
32;4;2;14;7
32;5;0;5;5
32;6;0;16;1
32;7;0;3;15
32;8;0;1;2
32;9;1;12;1
32;10;0;8;1
32;11;0;4;3
32;12;0;13;9
32;13;0;2;15
32;14;0;5;0
32;15;0;16;1
32;16;1;3;0
32;17;1;1;11
32;18;0;7;2
32;19;1;6;2
32;20;1;10;3
32;21;0;0;8
32;22;0;0;13
32;23;0;12;0
32;24;0;8;8
32;25;0;10;1
32;26;0;2;1
32;27;0;7;2
32;28;0;5;1
32;29;1;6;0
32;30;1;9;16
32;31;1;8;2
32;32;0;2;18
32;33;0;1;5
32;34;1;3;18
32;35;0;6;2
32;36;1;9;0
32;37;1;2;1
32;38;0;1;16
32;39;0;0;1
32;40;1;4;1
32;41;0;0;5
32;42;0;0;28
32;43;0;8;0
32;44;0;1;0
32;45;0;0;1
32;46;0;0;3
32;47;3;0;7
32;48;0;0;23
32;49;2;3;9
32;50;0;0;7
33;1;1;4;6
33;2;0;4;1
33;3;0;0;14
33;4;0;5;17
33;5;1;12;0
33;6;0;26;1
33;7;0;7;1
33;8;0;16;0
33;9;3;8;0
33;10;0;15;2
33;11;0;31;1
33;12;1;2;2
33;13;1;0;19
33;14;0;0;8
33;15;0;0;8
33;16;0;1;24
33;17;0;1;11
33;18;0;15;8
33;19;0;13;2
33;20;0;0;18
33;21;1;2;1
33;22;0;2;20
33;23;1;8;2
33;24;0;12;0
33;25;0;10;0
33;26;2;3;10
33;27;0;13;0
33;28;0;4;8
33;29;1;0;1
33;30;0;17;4
33;31;0;4;2
33;32;0;9;0
33;33;0;8;0
33;34;0;3;11
33;35;0;16;0
33;36;0;4;0
33;37;0;6;0
33;38;2;3;2
33;39;0;6;0
33;40;0;1;0
33;41;0;13;0
33;42;0;5;0
33;43;0;11;0
33;44;1;0;8
33;45;0;4;0
33;46;0;1;0
33;47;0;1;0
33;48;0;0;0
33;49;1;0;74
33;50;0;4;0
34;1;2;4;0
34;2;1;27;1
34;3;0;0;16
34;4;1;5;6
34;5;1;4;0
34;6;1;6;13
34;7;0;16;0
34;8;1;3;12
34;9;1;3;4
34;10;0;0;11
34;11;0;4;1
34;12;0;21;5
34;13;1;14;1
34;14;1;2;8
34;15;1;6;0
34;16;1;26;5
34;17;0;0;6
34;18;1;3;12
34;19;0;0;1
34;20;1;32;7
34;21;0;6;3
34;22;4;0;0
34;23;0;10;1
34;24;2;1;20
34;25;1;16;2
34;26;3;2;4
34;27;0;2;13
34;28;1;2;13
34;29;0;4;0
34;30;0;14;0
34;31;1;0;0
34;32;0;0;3
34;33;0;0;2
34;34;0;1;2
34;35;1;0;1
34;36;0;23;0
34;37;1;12;0
34;38;0;0;2
34;39;0;3;0
34;40;0;0;5
34;41;1;2;0
34;42;0;4;0
34;43;0;2;7
34;44;0;12;2
34;45;0;11;0
34;46;0;3;0
34;47;0;0;9
34;48;2;5;0
34;49;1;0;7
34;50;0;27;0
35;1;1;9;0
35;2;0;9;1
35;3;0;23;0
35;4;2;2;3
35;5;1;4;24
35;6;0;5;23
35;7;2;2;5
35;8;1;1;1
35;9;2;3;19
35;10;0;1;13
35;11;0;35;4
35;12;0;13;0
35;13;0;0;4
35;14;1;5;5
35;15;1;16;0
35;16;1;1;7
35;17;0;4;3
35;18;2;53;0
35;19;3;3;22
35;20;2;28;1
35;21;0;25;4
35;22;1;6;1
35;23;3;0;8
35;24;0;9;4
35;25;1;3;1
35;26;0;3;5
35;27;1;1;5
35;28;0;5;3
35;29;1;5;0
35;30;1;2;0
35;31;1;0;1
35;32;0;9;0
35;33;0;3;6
35;34;0;0;27
35;35;0;4;0
35;36;1;9;0
35;37;2;4;4
35;38;1;0;0
35;39;0;0;19
35;40;1;0;0
35;41;0;15;0
35;42;0;0;0
35;43;1;0;0
35;44;1;0;0
35;45;1;0;5
35;46;0;0;0
35;47;1;0;0
35;48;1;0;9
35;49;1;0;1
35;50;1;0;6
36;1;1;24;5
36;2;0;5;10
36;3;0;4;26
36;4;1;14;4
36;5;0;0;34
36;6;2;15;1
36;7;1;16;1
36;8;1;5;10
36;9;0;2;3
36;10;2;11;3
36;11;1;2;10
36;12;5;4;3
36;13;0;1;5
36;14;1;8;5
36;15;1;7;0
36;16;0;8;2
36;17;1;1;25
36;18;0;0;35
36;19;0;3;4
36;20;1;13;2
36;21;0;1;8
36;22;1;0;18
36;23;1;0;19
36;24;0;28;0
36;25;0;35;3
36;26;0;23;1
36;27;1;1;8
36;28;0;5;0
36;29;0;5;17
36;30;0;4;3
36;31;0;6;0
36;32;0;7;7
36;33;2;0;30
36;34;0;3;1
36;35;2;0;2
36;36;1;26;0
36;37;0;0;5
36;38;0;1;20
36;39;0;1;3
36;40;0;0;1
36;41;0;18;0
36;42;0;6;0
36;43;0;8;0
36;44;0;0;1
36;45;0;31;0
36;46;0;0;0
36;47;1;0;1
36;48;1;0;3
36;49;0;7;0
36;50;0;0;13
37;1;1;5;9
37;2;0;1;36
37;3;3;5;2
37;4;2;8;4
37;5;0;5;24
37;6;2;0;1
37;7;0;17;1
37;8;0;0;5
37;9;1;1;4
37;10;1;0;16
37;11;1;9;2
37;12;0;2;4
37;13;0;2;8
37;14;0;3;13
37;15;1;3;0
37;16;0;1;6
37;17;0;3;25
37;18;0;1;0
37;19;1;38;1
37;20;1;1;25
37;21;0;10;0
37;22;1;0;18
37;23;0;0;0
37;24;1;2;19
37;25;0;0;0
37;26;2;0;10
37;27;1;2;2
37;28;0;3;0
37;29;1;15;2
37;30;0;0;8
37;31;0;4;3
37;32;0;6;2
37;33;0;0;6
37;34;0;2;10
37;35;0;6;0
37;36;0;0;0
37;37;0;0;1
37;38;1;0;7
37;39;0;6;0
37;40;0;0;10
37;41;1;4;0
37;42;0;0;0
37;43;0;0;0
37;44;0;0;0
37;45;0;0;0
37;46;2;2;0
37;47;0;0;0
37;48;1;0;0
37;49;0;0;0
37;50;0;0;0
38;1;1;2;6
38;2;1;16;3
38;3;0;6;6
38;4;1;16;1
38;5;5;11;7
38;6;2;0;9
38;7;0;1;18
38;8;3;4;0
38;9;1;1;19
38;10;1;0;1
38;11;0;1;5
38;12;1;7;3
38;13;1;4;0
38;14;0;1;2
38;15;0;0;2
38;16;0;2;1
38;17;0;1;11
38;18;0;5;0
38;19;0;2;8
38;20;3;13;1
38;21;0;15;3
38;22;1;0;24
38;23;1;1;6
38;24;1;0;1
38;25;2;5;1
38;26;0;11;0
38;27;0;15;1
38;28;1;2;0
38;29;0;11;0
38;30;3;1;8
38;31;0;2;6
38;32;0;2;12
38;33;0;1;0
38;34;0;0;0
38;35;1;0;12
38;36;1;2;4
38;37;0;1;4
38;38;0;4;1
38;39;1;2;5
38;40;0;0;10
38;41;2;7;4
38;42;1;0;12
38;43;1;0;45
38;44;1;4;12
38;45;0;5;0
38;46;1;0;15
38;47;0;1;0
38;48;2;0;0
38;49;0;0;0
38;50;0;0;0
39;1;2;3;8
39;2;0;6;5
39;3;1;0;19
39;4;1;1;3
39;5;0;6;5
39;6;1;1;16
39;7;0;1;15
39;8;0;5;21
39;9;1;3;6
39;10;1;0;7
39;11;0;0;9
39;12;0;1;0
39;13;0;1;10
39;14;1;0;14
39;15;0;1;3
39;16;1;0;19
39;17;0;11;0
39;18;2;6;0
39;19;2;4;0
39;20;1;2;0
39;21;0;0;7
39;22;0;0;12
39;23;0;0;1
39;24;0;18;0
39;25;0;12;0
39;26;0;0;36
39;27;0;1;12
39;28;1;16;2
39;29;1;8;39
39;30;0;7;3
39;31;0;2;15
39;32;1;11;0
39;33;1;0;13
39;34;4;2;3
39;35;0;1;9
39;36;0;12;7
39;37;0;4;0
39;38;1;2;7
39;39;0;0;0
39;40;0;2;6
39;41;0;6;5
39;42;1;0;1
39;43;1;4;0
39;44;0;1;19
39;45;1;1;3
39;46;0;0;0
39;47;0;9;0
39;48;0;0;0
39;49;0;3;0
39;50;0;0;0
40;1;0;0;4
40;2;2;0;10
40;3;0;4;7
40;4;0;1;9
40;5;0;5;1
40;6;1;1;0
40;7;0;3;0
40;8;0;12;0
40;9;1;16;0
40;10;0;17;2
40;11;3;9;14
40;12;1;0;31
40;13;0;0;7
40;14;3;3;3
40;15;1;0;10
40;16;0;1;13
40;17;2;0;0
40;18;3;0;14
40;19;3;24;5
40;20;1;0;7
40;21;1;28;10
40;22;0;3;24
40;23;1;14;8
40;24;2;21;1
40;25;1;1;5
40;26;0;16;1
40;27;0;0;11
40;28;1;0;5
40;29;2;0;4
40;30;0;0;3
40;31;1;2;11
40;32;1;0;9
40;33;1;13;0
40;34;2;9;5
40;35;0;2;6
40;36;1;0;12
40;37;0;0;15
40;38;0;7;3
40;39;3;4;0
40;40;1;14;4
40;41;0;6;0
40;42;0;1;5
40;43;4;6;16
40;44;2;10;2
40;45;0;11;19
40;46;0;1;17
40;47;0;3;6
40;48;0;0;7
40;49;0;0;4
40;50;1;6;1
41;1;0;3;11
41;2;1;6;17
41;3;0;1;6
41;4;1;9;5
41;5;0;8;0
41;6;0;0;10
41;7;0;33;0
41;8;1;7;2
41;9;0;5;1
41;10;0;4;0
41;11;0;9;3
41;12;1;0;7
41;13;0;6;4
41;14;1;1;19
41;15;1;5;1
41;16;0;7;0
41;17;1;2;7
41;18;1;5;2
41;19;0;5;16
41;20;1;16;6
41;21;0;1;8
41;22;0;1;1
41;23;0;0;7
41;24;2;1;1
41;25;2;3;25
41;26;0;0;6
41;27;0;11;4
41;28;0;1;2
41;29;2;0;5
41;30;1;6;2
41;31;1;3;6
41;32;0;8;0
41;33;2;4;0
41;34;0;3;3
41;35;1;8;0
41;36;0;25;1
41;37;0;0;3
41;38;0;39;0
41;39;0;0;1
41;40;0;0;4
41;41;1;5;1
41;42;2;4;0
41;43;0;1;5
41;44;0;18;2
41;45;0;1;12
41;46;0;0;4
41;47;0;1;1
41;48;0;16;1
41;49;1;0;4
41;50;0;0;8
42;1;0;2;3
42;2;0;0;0
42;3;0;1;23
42;4;1;4;3
42;5;0;6;27
42;6;1;0;10
42;7;0;12;2
42;8;0;0;50
42;9;0;22;2
42;10;2;38;0
42;11;0;4;2
42;12;1;9;0
42;13;2;1;18
42;14;0;0;35
42;15;0;20;0
42;16;0;1;20
42;17;0;1;6
42;18;0;1;2
42;19;0;0;4
42;20;0;10;9
42;21;2;25;4
42;22;1;9;9
42;23;0;25;0
42;24;0;0;8
42;25;0;0;0
42;26;1;1;4
42;27;0;1;14
42;28;1;2;21
42;29;2;8;2
42;30;2;0;12
42;31;0;0;12
42;32;1;0;15
42;33;0;0;7
42;34;3;8;3
42;35;0;5;12
42;36;0;10;2
42;37;0;1;2
42;38;0;1;1
42;39;1;0;7
42;40;1;0;8
42;41;1;2;4
42;42;1;1;2
42;43;1;0;10
42;44;1;5;0
42;45;0;6;0
42;46;0;10;10
42;47;1;0;5
42;48;1;5;6
42;49;0;0;1
42;50;1;0;24
43;1;1;3;6
43;2;0;8;0
43;3;1;5;0
43;4;1;0;4
43;5;1;1;14
43;6;0;31;6
43;7;0;1;2
43;8;0;1;12
43;9;1;2;39
43;10;0;4;1
43;11;0;13;1
43;12;0;3;7
43;13;0;17;1
43;14;0;8;3
43;15;0;22;2
43;16;1;5;3
43;17;0;2;0
43;18;0;29;0
43;19;0;2;0
43;20;0;1;67
43;21;0;1;0
43;22;1;22;4
43;23;0;6;4
43;24;0;2;6
43;25;0;1;5
43;26;1;7;7
43;27;1;0;6
43;28;2;1;14
43;29;0;11;6
43;30;1;14;0
43;31;1;4;2
43;32;1;3;0
43;33;2;1;0
43;34;1;12;2
43;35;2;6;0
43;36;2;9;4
43;37;0;38;0
43;38;0;7;3
43;39;0;5;0
43;40;0;12;2
43;41;0;7;0
43;42;0;3;0
43;43;0;3;0
43;44;0;2;0
43;45;0;0;0
43;46;0;0;3
43;47;0;0;0
43;48;0;4;0
43;49;0;3;0
43;50;0;0;0
44;1;1;23;1
44;2;0;7;9
44;3;0;6;0
44;4;0;1;34
44;5;0;5;2
44;6;0;1;29
44;7;1;5;5
44;8;0;12;1
44;9;1;1;3
44;10;2;5;11
44;11;3;5;1
44;12;1;0;9
44;13;2;9;4
44;14;2;2;17
44;15;0;8;6
44;16;1;11;1
44;17;0;1;3
44;18;1;10;8
44;19;0;21;0
44;20;1;3;3
44;21;1;2;2
44;22;2;6;11
44;23;0;8;1
44;24;0;0;14
44;25;0;1;29
44;26;1;4;1
44;27;0;0;1
44;28;0;4;2
44;29;0;21;3
44;30;0;4;3
44;31;0;12;1
44;32;0;7;8
44;33;1;0;4
44;34;0;0;21
44;35;0;0;12
44;36;1;0;20
44;37;0;17;3
44;38;1;3;1
44;39;2;1;8
44;40;1;6;3
44;41;0;9;1
44;42;1;6;11
44;43;0;0;0
44;44;0;7;1
44;45;0;0;0
44;46;1;11;0
44;47;0;0;0
44;48;0;9;2
44;49;0;0;0
44;50;0;0;0
45;1;0;9;0
45;2;1;4;0
45;3;2;8;3
45;4;0;3;25
45;5;0;7;1
45;6;3;0;20
45;7;0;49;0
45;8;0;16;0
45;9;0;0;10
45;10;0;6;0
45;11;1;1;14
45;12;0;1;7
45;13;0;0;8
45;14;1;12;1
45;15;1;2;2
45;16;0;1;8
45;17;0;2;8
45;18;1;3;42
45;19;1;1;18
45;20;0;11;2
45;21;0;7;5
45;22;0;3;1
45;23;0;2;3
45;24;0;11;5
45;25;0;4;11
45;26;0;1;7
45;27;0;0;0
45;28;0;18;6
45;29;1;3;8
45;30;0;3;1
45;31;2;17;3
45;32;0;3;13
45;33;0;0;1
45;34;0;0;5
45;35;1;4;1
45;36;1;9;0
45;37;1;0;3
45;38;0;8;2
45;39;0;0;2
45;40;0;6;2
45;41;0;0;1
45;42;0;0;0
45;43;1;1;10
45;44;1;11;1
45;45;0;0;0
45;46;1;3;0
45;47;1;2;1
45;48;0;0;14
45;49;0;0;0
45;50;1;1;0
46;1;3;0;1
46;2;1;1;5
46;3;0;5;0
46;4;5;26;2
46;5;0;5;0
46;6;3;0;3
46;7;0;2;16
46;8;0;2;14
46;9;1;8;1
46;10;0;4;3
46;11;0;2;6
46;12;1;2;12
46;13;2;9;1
46;14;1;2;21
46;15;0;13;8
46;16;1;2;33
46;17;1;19;2
46;18;1;1;35
46;19;1;7;0
46;20;0;3;8
46;21;0;5;1
46;22;0;12;0
46;23;0;23;0
46;24;4;6;0
46;25;0;19;0
46;26;0;0;6
46;27;0;11;4
46;28;3;5;8
46;29;1;26;4
46;30;1;3;4
46;31;1;1;7
46;32;0;6;1
46;33;0;0;6
46;34;1;7;2
46;35;0;0;8
46;36;0;5;0
46;37;0;3;7
46;38;0;1;5
46;39;1;26;0
46;40;1;4;3
46;41;0;0;0
46;42;0;0;12
46;43;1;2;0
46;44;0;0;3
46;45;0;0;1
46;46;1;2;18
46;47;0;0;4
46;48;0;0;24
46;49;0;0;0
46;50;0;0;4
47;1;1;1;8
47;2;0;10;1
47;3;1;4;0
47;4;0;5;2
47;5;1;28;0
47;6;2;3;4
47;7;0;27;4
47;8;1;13;2
47;9;0;2;7
47;10;0;0;17
47;11;1;11;2
47;12;0;10;1
47;13;1;3;4
47;14;0;16;0
47;15;2;4;0
47;16;1;3;8
47;17;2;6;44
47;18;0;14;1
47;19;2;5;3
47;20;0;15;0
47;21;0;8;2
47;22;0;10;3
47;23;0;3;3
47;24;0;3;23
47;25;0;0;11
47;26;0;5;3
47;27;1;1;15
47;28;1;1;9
47;29;1;18;4
47;30;0;14;4
47;31;0;34;0
47;32;0;6;4
47;33;1;2;0
47;34;0;5;0
47;35;2;6;30
47;36;0;4;0
47;37;1;7;0
47;38;0;8;1
47;39;1;8;2
47;40;1;1;20
47;41;0;3;3
47;42;0;1;0
47;43;0;12;2
47;44;1;0;21
47;45;1;0;2
47;46;0;0;3
47;47;0;0;8
47;48;0;0;15
47;49;0;4;9
47;50;0;0;39
48;1;0;1;8
48;2;2;5;1
48;3;0;2;6
48;4;0;0;7
48;5;1;43;1
48;6;1;0;5
48;7;0;5;0
48;8;2;28;3
48;9;0;0;9
48;10;0;0;13
48;11;2;16;4
48;12;0;8;0
48;13;0;1;0
48;14;3;10;5
48;15;0;9;2
48;16;0;2;14
48;17;1;11;2
48;18;1;7;4
48;19;1;13;2
48;20;1;2;14
48;21;2;0;27
48;22;1;3;1
48;23;1;1;3
48;24;2;2;3
48;25;2;56;0
48;26;1;3;2
48;27;1;8;1
48;28;1;3;0
48;29;0;3;5
48;30;1;22;1
48;31;0;3;1
48;32;1;3;19
48;33;1;11;3
48;34;0;4;1
48;35;1;7;3
48;36;0;8;0
48;37;0;10;1
48;38;1;22;0
48;39;0;0;3
48;40;2;3;1
48;41;2;1;8
48;42;0;5;8
48;43;1;8;3
48;44;0;11;3
48;45;1;0;1
48;46;0;7;0
48;47;1;10;6
48;48;1;5;1
48;49;0;2;3
48;50;0;2;0
49;1;0;17;3
49;2;0;7;0
49;3;0;4;9
49;4;0;3;18
49;5;1;0;17
49;6;0;15;3
49;7;0;3;0
49;8;0;11;0
49;9;0;1;12
49;10;1;1;14
49;11;0;6;3
49;12;0;0;22
49;13;0;4;0
49;14;1;3;3
49;15;0;31;3
49;16;0;2;20
49;17;0;12;0
49;18;0;4;12
49;19;0;2;3
49;20;1;3;2
49;21;1;1;0
49;22;1;17;5
49;23;0;8;0
49;24;0;0;13
49;25;0;5;2
49;26;0;0;32
49;27;4;2;11
49;28;3;6;2
49;29;0;9;0
49;30;1;15;2
49;31;1;0;10
49;32;0;16;0
49;33;1;0;2
49;34;5;1;15
49;35;0;2;3
49;36;1;9;1
49;37;0;1;3
49;38;0;1;2
49;39;0;3;0
49;40;0;12;3
49;41;0;5;0
49;42;0;0;11
49;43;0;0;23
49;44;0;0;23
49;45;0;1;1
49;46;1;1;0
49;47;3;1;15
49;48;0;1;12
49;49;0;0;30
49;50;1;2;0
50;1;0;0;21
50;2;0;17;6
50;3;1;4;15
50;4;0;0;10
50;5;2;20;0
50;6;0;1;7
50;7;1;26;4
50;8;0;5;3
50;9;3;0;7
50;10;0;2;0
50;11;0;8;5
50;12;0;9;1
50;13;0;2;14
50;14;1;1;4
50;15;0;2;21
50;16;0;27;0
50;17;1;0;4
50;18;0;41;0
50;19;0;1;5
50;20;1;2;12
50;21;0;3;5
50;22;0;2;5
50;23;1;1;5
50;24;0;8;4
50;25;0;6;0
50;26;1;5;4
50;27;1;13;3
50;28;2;4;2
50;29;1;1;11
50;30;0;2;2
50;31;0;8;0
50;32;0;0;4
50;33;0;8;5
50;34;0;4;2
50;35;0;18;0
50;36;0;0;6
50;37;0;0;0
50;38;0;1;8
50;39;0;0;8
50;40;1;0;10
50;41;0;0;1
50;42;0;0;3
50;43;0;12;0
50;44;1;0;0
50;45;0;10;0
50;46;0;3;0
50;47;1;0;2
50;48;1;2;0
50;49;0;3;0
50;50;0;0;0
51;1;4;2;28
51;2;0;4;1
51;3;1;2;5
51;4;1;5;4
51;5;0;2;28
51;6;0;3;8
51;7;0;2;6
51;8;3;0;1
51;9;1;3;2
51;10;0;1;2
51;11;0;1;12
51;12;0;9;0
51;13;0;0;5
51;14;0;8;3
51;15;2;4;7
51;16;0;9;0
51;17;0;4;0
51;18;0;0;6
51;19;2;29;1
51;20;0;0;14
51;21;0;1;16
51;22;1;21;1
51;23;0;24;0
51;24;0;0;11
51;25;0;2;0
51;26;0;0;3
51;27;2;3;1
51;28;0;10;3
51;29;0;4;9
51;30;0;3;0
51;31;0;15;0
51;32;0;2;3
51;33;0;0;8
51;34;0;0;12
51;35;2;4;5
51;36;0;2;5
51;37;0;13;0
51;38;1;5;3
51;39;0;34;2
51;40;0;6;2
51;41;0;4;5
51;42;0;1;11
51;43;0;18;2
51;44;0;4;0
51;45;0;3;0
51;46;0;1;0
51;47;0;5;0
51;48;0;12;0
51;49;0;4;0
51;50;0;1;0
52;1;1;7;25
52;2;2;1;1
52;3;0;4;0
52;4;5;27;3
52;5;0;15;0
52;6;0;9;1
52;7;1;1;20
52;8;2;2;13
52;9;2;10;2
52;10;1;20;3
52;11;0;1;8
52;12;4;0;6
52;13;0;7;0
52;14;0;5;1
52;15;1;1;22
52;16;0;2;2
52;17;1;1;11
52;18;1;2;6
52;19;0;28;1
52;20;1;11;7
52;21;0;38;0
52;22;0;10;3
52;23;1;0;2
52;24;0;2;1
52;25;0;4;11
52;26;0;0;19
52;27;3;1;3
52;28;0;0;5
52;29;0;5;0
52;30;0;1;16
52;31;0;12;1
52;32;1;1;9
52;33;0;9;1
52;34;0;20;1
52;35;0;4;1
52;36;0;4;4
52;37;1;1;3
52;38;0;5;1
52;39;0;10;0
52;40;0;6;0
52;41;0;3;10
52;42;1;2;10
52;43;0;11;3
52;44;0;10;2
52;45;0;9;0
52;46;0;3;0
52;47;0;15;4
52;48;0;1;6
52;49;1;0;0
52;50;0;1;0
53;1;1;8;3
53;2;1;0;13
53;3;0;19;3
53;4;0;19;3
53;5;0;13;0
53;6;0;0;21
53;7;2;7;58
53;8;0;3;7
53;9;0;3;4
53;10;1;1;5
53;11;0;16;0
53;12;0;3;15
53;13;0;4;0
53;14;2;27;6
53;15;0;4;13
53;16;0;5;2
53;17;0;4;7
53;18;0;3;22
53;19;0;4;1
53;20;1;6;2
53;21;0;1;1
53;22;0;0;3
53;23;0;16;0
53;24;1;17;2
53;25;0;7;0
53;26;1;2;17
53;27;1;5;2
53;28;0;16;2
53;29;2;0;6
53;30;0;0;2
53;31;2;4;0
53;32;0;13;3
53;33;0;1;3
53;34;1;18;0
53;35;0;0;1
53;36;2;0;8
53;37;2;0;7
53;38;0;0;8
53;39;0;9;0
53;40;1;1;0
53;41;0;0;0
53;42;0;2;5
53;43;0;0;10
53;44;1;0;1
53;45;2;0;18
53;46;1;0;4
53;47;1;11;0
53;48;4;9;0
53;49;0;1;1
53;50;1;9;1
54;1;1;1;8
54;2;2;3;0
54;3;2;2;12
54;4;2;0;0
54;5;0;7;2
54;6;0;4;6
54;7;0;20;3
54;8;1;5;3
54;9;2;7;41
54;10;1;8;2
54;11;2;3;4
54;12;0;15;0
54;13;2;4;3
54;14;1;6;1
54;15;1;0;1
54;16;0;1;12
54;17;0;1;13
54;18;1;16;1
54;19;1;1;35
54;20;0;2;0
54;21;0;31;3
54;22;3;18;6
54;23;0;3;12
54;24;0;2;7
54;25;0;14;1
54;26;1;0;4
54;27;1;2;2
54;28;2;0;1
54;29;0;6;12
54;30;1;9;0
54;31;3;13;2
54;32;0;3;6
54;33;0;4;12
54;34;0;9;0
54;35;0;0;4
54;36;0;73;0
54;37;1;1;4
54;38;0;5;1
54;39;0;1;0
54;40;0;4;1
54;41;1;0;2
54;42;1;21;2
54;43;0;0;8
54;44;1;8;0
54;45;1;32;0
54;46;1;1;6
54;47;0;0;10
54;48;0;9;3
54;49;0;4;2
54;50;1;4;0
55;1;1;0;4
55;2;1;1;15
55;3;1;1;10
55;4;1;2;7
55;5;1;0;2
55;6;0;0;21
55;7;0;6;0
55;8;0;0;8
55;9;2;2;3
55;10;0;7;4
55;11;0;1;12
55;12;2;1;1
55;13;1;0;12
55;14;1;1;16
55;15;2;2;1
55;16;2;1;2
55;17;0;6;0
55;18;1;19;0
55;19;0;6;2
55;20;0;6;2
55;21;0;0;1
55;22;0;1;6
55;23;2;29;0
55;24;1;3;28
55;25;1;14;0
55;26;0;0;1
55;27;1;0;26
55;28;2;34;0
55;29;0;3;23
55;30;0;4;1
55;31;1;0;12
55;32;1;3;31
55;33;0;1;6
55;34;2;1;10
55;35;0;3;6
55;36;0;5;0
55;37;0;2;0
55;38;0;0;4
55;39;0;6;0
55;40;0;9;0
55;41;0;19;0
55;42;0;6;0
55;43;0;16;0
55;44;0;12;0
55;45;0;1;23
55;46;0;0;0
55;47;0;5;0
55;48;1;2;74
55;49;0;2;0
55;50;0;1;5
56;1;1;18;2
56;2;2;5;2
56;3;0;13;5
56;4;0;28;0
56;5;2;12;19
56;6;1;3;8
56;7;0;0;6
56;8;1;1;3
56;9;2;0;20
56;10;1;5;0
56;11;0;0;7
56;12;0;8;0
56;13;0;5;0
56;14;0;3;11
56;15;1;3;15
56;16;0;7;33
56;17;0;1;15
56;18;1;3;17
56;19;1;7;2
56;20;0;3;27
56;21;0;9;1
56;22;0;6;18
56;23;0;0;14
56;24;0;12;0
56;25;0;2;1
56;26;0;8;0
56;27;1;0;3
56;28;1;2;2
56;29;0;3;0
56;30;0;7;0
56;31;2;12;0
56;32;2;6;0
56;33;0;15;7
56;34;0;3;11
56;35;0;1;0
56;36;0;4;5
56;37;0;0;65
56;38;0;6;1
56;39;0;0;23
56;40;0;2;3
56;41;2;2;17
