"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
10,2,28,0.02063196,0.03864336,0.059,0.83420842739976
10,2,29,0.02838932,0.03050347,0.059,0.83420842739976
10,2,30,0.03188801,0.02912014,0.061,0.862486679176023
10,2,31,0.03087341,0.03818364,0.069,0.975599686281075
10,2,32,0.03696417,0.03232794,0.069,0.975599686281075
10,2,33,0.03696417,0.02979181,0.067,0.947321434504812
10,2,34,0.03040719,0.02847356,0.059,0.83420842739976
10,2,35,0.03696417,0.03185546,0.069,0.975599686281075
10,2,36,0.03696417,0.03546943,0.072,1.01801706394547
10,2,37,0.03696417,0.03416877,0.071,1.00387793805734
10,2,38,0.03696417,0.03546943,0.072,1.01801706394547
10,2,39,0.03696417,0.03546943,0.072,1.01801706394547
10,2,40,0.03696417,0.03474589,0.072,1.01801706394547
10,2,41,0.03696417,0.03546943,0.072,1.01801706394547
10,2,42,0.03696417,0.03546943,0.072,1.01801706394547
10,2,43,0.03696417,0.03546943,0.072,1.01801706394547
10,2,44,0.03696417,0.03546943,0.072,1.01801706394547
10,2,45,0.03696417,0.03546943,0.072,1.01801706394547
10,2,46,0.03696417,0.03546943,0.072,1.01801706394547
10,2,47,0.03696417,0.03546943,0.072,1.01801706394547
10,2,48,0.03696417,0.0293351,0.066,0.93318230861668
10,2,49,0.03696417,0.03546943,0.072,1.01801706394547
10,2,50,0.03696417,0.03546943,0.072,1.01801706394547
10,3,1,0.01220145,0.03612638,0.048,0.678678042630313
10,3,2,0.03029552,0.01383572,0.044,0.622121539077787
10,3,3,0.03227846,0.01426064,0.047,0.664538916742181
10,3,4,0.03386697,0.01703479,0.051,0.721095420294707
10,3,5,0.02535267,0.0242697,0.05,0.706956294406576
10,3,6,0.02049777,0.0376852,0.058,0.820069301511628
10,3,7,0.02496909,0.02701893,0.052,0.735234546182839
10,3,8,0.03806558,0.01349515,0.052,0.735234546182839
10,3,9,0.0347087,0.00980251,0.045,0.636260664965918
10,3,10,0.02915523,0.02063393,0.05,0.706956294406576
10,3,11,0.0288364,0.03121613,0.06,0.848347553287891
10,3,12,0.03483071,0.02406147,0.059,0.83420842739976
10,3,13,0.03584627,0.02630926,0.062,0.876625805064154
10,3,14,0.03753047,0.02292133,0.06,0.848347553287891
10,3,15,0.03598911,0.02144104,0.057,0.805930175623497
10,3,16,0.03178298,0.02957621,0.061,0.862486679176023
10,3,17,0.03486444,0.01750133,0.052,0.735234546182839
10,3,18,0.02868085,0.0349561,0.064,0.904904056840417
10,3,19,0.03063923,0.01925038,0.05,0.706956294406576
10,3,20,0.02302275,0.02638097,0.049,0.692817168518444
10,3,21,0.02783245,0.0375298,0.065,0.919043182728549
10,3,22,0.02453725,0.03459819,0.059,0.83420842739976
10,3,23,0.01794733,0.03614572,0.054,0.763512797959102
10,3,24,0.03301547,0.02868108,0.062,0.876625805064154
10,3,25,0.01920336,0.03157898,0.051,0.721095420294707
10,3,26,0.01022238,0.02770427,0.038,0.537286783748998
10,3,27,0.031718,0.02253883,0.054,0.763512797959102
10,3,28,0.03625479,0.0182583,0.055,0.777651923847234
10,3,29,0.03461369,0.02725109,0.062,0.876625805064154
10,3,30,0.02497791,0.03564497,0.061,0.862486679176023
10,3,31,0.03625479,0.02882225,0.065,0.919043182728549
10,3,32,0.03469301,0.0243056,0.059,0.83420842739976
10,3,33,0.03627727,0.01283324,0.049,0.692817168518444
10,3,34,0.01751855,0.03195544,0.049,0.692817168518444
10,3,35,0.03429036,0.0265485,0.061,0.862486679176023
10,3,36,0.0250061,0.03589635,0.061,0.862486679176023
10,3,37,0.03891609,0.02666306,0.066,0.93318230861668
10,3,38,0.03629462,0.01843576,0.055,0.777651923847234
10,3,39,0.02998109,0.0350342,0.065,0.919043182728549
10,3,40,0.01515225,0.03499287,0.05,0.706956294406576
10,3,41,0.01802658,0.02957051,0.048,0.678678042630313
10,3,42,0.02120493,0.03459819,0.056,0.791791049735365
10,3,43,0.02458248,0.03305915,0.058,0.820069301511628
10,3,44,0.02309551,0.03363985,0.057,0.805930175623497
10,3,45,0.03370796,0.02766081,0.061,0.862486679176023
10,3,46,0.0316769,0.01628068,0.048,0.678678042630313
10,3,47,0.03848112,0.02889287,0.067,0.947321434504812
10,3,48,0.03990626,0.02844062,0.068,0.961460560392943
10,3,49,0.03990626,0.03084192,0.071,1.00387793805734
10,3,50,0.02824951,0.03044174,0.059,0.83420842739976
10,4,1,0.03731724,0.01849111,0.056,0.791791049735365
10,4,2,0.02222896,0.03546317,0.058,0.820069301511628
10,4,3,0.03114768,0.01882841,0.05,0.706956294406576
10,4,4,0.01791196,0.02792892,0.046,0.65039979085405
10,4,5,0.03743789,0.02594333,0.063,0.890764930952286
10,4,6,0.02641672,0.01953995,0.046,0.65039979085405
10,4,7,0.03687636,0.02106777,0.058,0.820069301511628
10,4,8,0.02053652,0.03471288,0.055,0.777651923847234
10,4,9,0.03607511,0.02476242,0.061,0.862486679176023
10,4,10,0.02700942,0.03344095,0.06,0.848347553287891
10,4,11,0.03073945,0.03069078,0.061,0.862486679176023
10,4,12,0.03485704,0.02431968,0.059,0.83420842739976
10,4,13,0.03099819,0.03347976,0.064,0.904904056840417
10,4,14,0.03596963,0.02333512,0.059,0.83420842739976
10,4,15,0.03916211,0.03206355,0.071,1.00387793805734
10,4,16,0.03242124,0.03302695,0.065,0.919043182728549
10,4,17,0.03532282,0.01855443,0.054,0.763512797959102
10,4,18,0.0182608,0.02883246,0.047,0.664538916742181
10,4,19,0.01612724,0.01948209,0.036,0.509008531972735
10,4,20,0.01955128,0.03612397,0.056,0.791791049735365
10,4,21,0.03893189,0.02988471,0.069,0.975599686281075
10,4,22,0.02329343,0.02767605,0.051,0.721095420294707
10,4,23,0.02429609,0.03417513,0.058,0.820069301511628
10,4,24,0.03299794,0.03576667,0.069,0.975599686281075
10,4,25,0.02224117,0.02359832,0.046,0.65039979085405
10,4,26,0.03104931,0.01242053,0.043,0.607982413189655
10,4,27,0.02466141,0.03064245,0.055,0.777651923847234
10,4,28,0.03394369,0.01450153,0.048,0.678678042630313
10,4,29,0.02554108,0.03486122,0.06,0.848347553287891
10,4,30,0.01878165,0.03370204,0.052,0.735234546182839
10,4,31,0.03731724,0.02869688,0.066,0.93318230861668
10,4,32,0.01622201,0.03427768,0.05,0.706956294406576
10,4,33,0.01835136,0.03718498,0.056,0.791791049735365
10,4,34,0.02201448,0.02978721,0.052,0.735234546182839
10,4,35,0.02652696,0.03448495,0.061,0.862486679176023
10,4,36,0.02310017,0.02410135,0.047,0.664538916742181
10,4,37,0.03587688,0.01253954,0.048,0.678678042630313
10,4,38,0.02697779,0.02838447,0.055,0.777651923847234
10,4,39,0.03388702,0.01975538,0.054,0.763512797959102
10,4,40,0.03028689,0.01693456,0.047,0.664538916742181
10,4,41,0.03493102,0.02653926,0.061,0.862486679176023
10,4,42,0.03127361,0.03108646,0.062,0.876625805064154
10,4,43,0.03424621,0.02345363,0.058,0.820069301511628
10,4,44,0.03378429,0.02882591,0.063,0.890764930952286
10,4,45,0.03550007,0.02108776,0.057,0.805930175623497
10,4,46,0.03351046,0.02999102,0.064,0.904904056840417
10,4,47,0.03388702,0.03439972,0.068,0.961460560392943
10,4,48,0.03470996,0.02950457,0.064,0.904904056840417
10,4,49,0.02796454,0.02999102,0.058,0.820069301511628
10,4,50,0.03470996,0.01286335,0.048,0.678678042630313
10,5,1,0.03685498,0.01457342,0.051,0.721095420294707
10,5,2,0.03882519,0.01256887,0.051,0.721095420294707
10,5,3,0.03149101,0.02839581,0.06,0.848347553287891
10,5,4,0.01140032,0.03109288,0.042,0.593843287301524
10,5,5,0.02891118,0.02271055,0.052,0.735234546182839
10,5,6,0.02502168,0.03822128,0.063,0.890764930952286
10,5,7,0.0345655,0.0351617,0.07,0.989738812169206
10,5,8,0.01150342,0.03004092,0.042,0.593843287301524
10,5,9,0.0298093,0.03226396,0.062,0.876625805064154
10,5,10,0.01745444,0.02992014,0.047,0.664538916742181
10,5,11,0.01502745,0.03181644,0.047,0.664538916742181
10,5,12,0.03522514,0.01308208,0.048,0.678678042630313
10,5,13,0.0352145,0.01417438,0.049,0.692817168518444
10,5,14,0.03464011,0.03602245,0.071,1.00387793805734
10,5,15,0.03010488,0.01998897,0.05,0.706956294406576
10,5,16,0.02359291,0.03559244,0.059,0.83420842739976
10,5,17,0.02256723,0.0377614,0.06,0.848347553287891
10,5,18,0.03358844,0.02538931,0.059,0.83420842739976
10,5,19,0.03206895,0.03293163,0.065,0.919043182728549
10,5,20,0.02272002,0.03302424,0.056,0.791791049735365
10,5,21,0.02856208,0.02289668,0.051,0.721095420294707
10,5,22,0.03321767,0.01936218,0.053,0.74937367207097
10,5,23,0.03197441,0.02222587,0.054,0.763512797959102
10,5,24,0.03441788,0.03136418,0.066,0.93318230861668
10,5,25,0.03440032,0.02614839,0.061,0.862486679176023
10,5,26,0.03093926,0.02086035,0.052,0.735234546182839
10,5,27,0.03440032,0.01053619,0.045,0.636260664965918
10,5,28,0.02536627,0.03130044,0.057,0.805930175623497
10,5,29,0.02366766,0.03182425,0.055,0.777651923847234
10,5,30,0.01172367,0.03109895,0.043,0.607982413189655
10,5,31,0.02891823,0.02912553,0.058,0.820069301511628
10,5,32,0.02545371,0.03294135,0.058,0.820069301511628
10,5,33,0.01972517,0.02981199,0.05,0.706956294406576
10,5,34,0.02756783,0.03563765,0.063,0.890764930952286
10,5,35,0.02764472,0.02721996,0.055,0.777651923847234
10,5,36,0.03441788,0.03295531,0.067,0.947321434504812
10,5,37,0.03478848,0.03305714,0.068,0.961460560392943
10,5,38,0.01861252,0.03968228,0.058,0.820069301511628
10,5,39,0.03478848,0.02292388,0.058,0.820069301511628
10,5,40,0.03288776,0.03328974,0.066,0.93318230861668
10,5,41,0.02118994,0.03968228,0.061,0.862486679176023
10,5,42,0.03474446,0.03968228,0.074,1.04629531572173
10,5,43,0.03293787,0.02728892,0.06,0.848347553287891
10,5,44,0.03474446,0.03279707,0.068,0.961460560392943
10,5,45,0.03461964,0.03771944,0.072,1.01801706394547
10,5,46,0.03521222,0.0241891,0.059,0.83420842739976
10,5,47,0.03474446,0.03757238,0.072,1.01801706394547
10,5,48,0.03521222,0.03010238,0.065,0.919043182728549
10,5,49,0.02511702,0.03351531,0.059,0.83420842739976
10,5,50,0.03474446,0.03968228,0.074,1.04629531572173
10,6,1,0.02571735,0.0177974,0.044,0.622121539077787
10,6,2,0.03571349,0.02055088,0.056,0.791791049735365
10,6,3,0.01363,0.03211468,0.046,0.65039979085405
10,6,4,0.02967824,0.02119308,0.051,0.721095420294707
10,6,5,0.01073532,0.0325426,0.043,0.607982413189655
10,6,6,0.03273998,0.016252,0.049,0.692817168518444
10,6,7,0.03671108,0.03066587,0.067,0.947321434504812
10,6,8,0.02297427,0.03645332,0.059,0.83420842739976
10,6,9,0.01690959,0.02153759,0.038,0.537286783748998
10,6,10,0.03096575,0.01379687,0.045,0.636260664965918
10,6,11,0.02539508,0.03211948,0.058,0.820069301511628
10,6,12,0.02843375,0.02695637,0.055,0.777651923847234
10,6,13,0.0297447,0.02566312,0.055,0.777651923847234
10,6,14,0.01714419,0.03596813,0.053,0.74937367207097
10,6,15,0.02598687,0.02480427,0.051,0.721095420294707
10,6,16,0.02086795,0.0360193,0.057,0.805930175623497
10,6,17,0.02724116,0.03300727,0.06,0.848347553287891
10,6,18,0.02924699,0.02110265,0.05,0.706956294406576
10,6,19,0.00780256,0.03047613,0.038,0.537286783748998
10,6,20,0.02676794,0.02844723,0.055,0.777651923847234
10,6,21,0.01978847,0.03314446,0.053,0.74937367207097
10,6,22,0.02891669,0.01654306,0.045,0.636260664965918
10,6,23,0.02317271,0.03637976,0.06,0.848347553287891
10,6,24,0.02656688,0.03589635,0.062,0.876625805064154
10,6,25,0.03058715,0.03162688,0.062,0.876625805064154
10,6,26,0.02391528,0.03457522,0.058,0.820069301511628
10,6,27,0.03179773,0.01564648,0.047,0.664538916742181
10,6,28,0.03348802,0.03681554,0.07,0.989738812169206
10,6,29,0.03610033,0.02327527,0.059,0.83420842739976
10,6,30,0.02245436,0.03297864,0.055,0.777651923847234
10,6,31,0.01913638,0.02137289,0.041,0.579704161413392
10,6,32,0.01612605,0.03203017,0.048,0.678678042630313
10,6,33,0.02040113,0.03062049,0.051,0.721095420294707
10,6,34,0.03272521,0.02591837,0.059,0.83420842739976
10,6,35,0.03333199,0.03083165,0.064,0.904904056840417
10,6,36,0.03032465,0.03628152,0.067,0.947321434504812
10,6,37,0.03382284,0.02698106,0.061,0.862486679176023
10,6,38,0.02351104,0.03034385,0.054,0.763512797959102
10,6,39,0.02502301,0.03418652,0.059,0.83420842739976
10,6,40,0.02513329,0.03708718,0.062,0.876625805064154
10,6,41,0.02772935,0.03473334,0.062,0.876625805064154
10,6,42,0.03320514,0.02686424,0.06,0.848347553287891
10,6,43,0.03110356,0.03389436,0.065,0.919043182728549
10,6,44,0.03205654,0.01138752,0.043,0.607982413189655
10,6,45,0.02067647,0.03788588,0.059,0.83420842739976
10,6,46,0.02872221,0.03734675,0.066,0.93318230861668
10,6,47,0.033165,0.01403624,0.047,0.664538916742181
10,6,48,0.01887771,0.03286421,0.052,0.735234546182839
10,6,49,0.02781972,0.03809734,0.066,0.93318230861668
10,6,50,0.02778289,0.03708718,0.065,0.919043182728549
10,7,1,0.01921738,0.03058368,0.05,0.706956294406576
10,7,2,0.0322686,0.02628957,0.059,0.83420842739976
10,7,3,0.02939126,0.03010034,0.059,0.83420842739976
10,7,4,0.03164401,0.01847847,0.05,0.706956294406576
10,7,5,0.02490741,0.03174843,0.057,0.805930175623497
10,7,6,0.03414164,0.01745218,0.052,0.735234546182839
10,7,7,0.03012714,0.02697346,0.057,0.805930175623497
10,7,8,0.03503567,0.02703374,0.062,0.876625805064154
10,7,9,0.02668541,0.02598365,0.053,0.74937367207097
10,7,10,0.03751052,0.02263342,0.06,0.848347553287891
10,7,11,0.03314777,0.02015783,0.053,0.74937367207097
10,7,12,0.03697285,0.02890511,0.066,0.93318230861668
10,7,13,0.02837865,0.02242866,0.051,0.721095420294707
10,7,14,0.03826225,0.01318485,0.051,0.721095420294707
10,7,15,0.03535378,0.02996081,0.065,0.919043182728549
10,7,16,0.03383601,0.02468565,0.059,0.83420842739976
10,7,17,0.03669724,0.01868386,0.055,0.777651923847234
10,7,18,0.01984519,0.03482834,0.055,0.777651923847234
10,7,19,0.03676874,0.02059149,0.057,0.805930175623497
10,7,20,0.03516927,0.01032074,0.045,0.636260664965918
10,7,21,0.03163573,0.01419788,0.046,0.65039979085405
10,7,22,0.0369142,0.02174858,0.059,0.83420842739976
10,7,23,0.01451032,0.02753332,0.042,0.593843287301524
10,7,24,0.03883979,0.02551408,0.064,0.904904056840417
10,7,25,0.02673849,0.03365384,0.06,0.848347553287891
10,7,26,0.03059016,0.01766074,0.048,0.678678042630313
10,7,27,0.02602397,0.01893924,0.045,0.636260664965918
10,7,28,0.03931227,0.01917343,0.058,0.820069301511628
10,7,29,0.03084804,0.01235183,0.043,0.607982413189655
10,7,30,0.03413996,0.02621294,0.06,0.848347553287891
10,7,31,0.01379138,0.03154667,0.045,0.636260664965918
10,7,32,0.01657362,0.03501867,0.052,0.735234546182839
10,7,33,0.0380657,0.01961295,0.058,0.820069301511628
10,7,34,0.03599549,0.01977786,0.056,0.791791049735365
10,7,35,0.03219733,0.03400678,0.066,0.93318230861668
10,7,36,0.01549726,0.03148103,0.047,0.664538916742181
10,7,37,0.02302258,0.03241928,0.055,0.777651923847234
10,7,38,0.03453449,0.02086345,0.055,0.777651923847234
10,7,39,0.03811011,0.02326493,0.061,0.862486679176023
10,7,40,0.03207879,0.02504498,0.057,0.805930175623497
10,7,41,0.01666703,0.02968789,0.046,0.65039979085405
10,7,42,0.04008948,0.02766537,0.068,0.961460560392943
10,7,43,0.02941833,0.02837387,0.058,0.820069301511628
10,7,44,0.02745175,0.02805968,0.056,0.791791049735365
10,7,45,0.03164146,0.03763089,0.069,0.975599686281075
10,7,46,0.03844204,0.03272104,0.071,1.00387793805734
10,7,47,0.01901658,0.03482314,0.054,0.763512797959102
10,7,48,0.0326073,0.02684764,0.059,0.83420842739976
10,7,49,0.02721504,0.03039994,0.058,0.820069301511628
10,7,50,0.02605517,0.03272104,0.059,0.83420842739976
10,8,1,0.01560982,0.03323783,0.049,0.692817168518444
10,8,2,0.03622833,0.02671055,0.063,0.890764930952286
10,8,3,0.02987147,0.01753373,0.047,0.664538916742181
10,8,4,0.01968268,0.03726629,0.057,0.805930175623497
10,8,5,0.03337797,0.0239997,0.057,0.805930175623497
10,8,6,0.03882519,0.01528933,0.054,0.763512797959102
10,8,7,0.02528519,0.01726623,0.043,0.607982413189655
10,8,8,0.03552355,0.02177482,0.057,0.805930175623497
10,8,9,0.0290586,0.03192908,0.061,0.862486679176023
10,8,10,0.02915556,0.0368249,0.066,0.93318230861668
10,8,11,0.0240916,0.03596873,0.06,0.848347553287891
10,8,12,0.02669626,0.03415901,0.061,0.862486679176023
10,8,13,0.0208727,0.03477466,0.056,0.791791049735365
10,8,14,0.02586246,0.03161212,0.057,0.805930175623497
10,8,15,0.0232475,0.02858473,0.052,0.735234546182839
10,8,16,0.02016001,0.02662988,0.047,0.664538916742181
10,8,17,0.03416668,0.01988081,0.054,0.763512797959102
10,8,18,0.01850893,0.03438402,0.053,0.74937367207097
10,8,19,0.03630614,0.01738744,0.054,0.763512797959102
10,8,20,0.03079662,0.02292182,0.054,0.763512797959102
10,8,21,0.03076721,0.03713424,0.068,0.961460560392943
10,8,22,0.0308484,0.02003173,0.051,0.721095420294707
10,8,23,0.0331747,0.02375693,0.057,0.805930175623497
10,8,24,0.02196101,0.03343611,0.055,0.777651923847234
10,8,25,0.03295792,0.02527494,0.058,0.820069301511628
10,8,26,0.03325183,0.0337155,0.067,0.947321434504812
10,8,27,0.02002196,0.03343611,0.053,0.74937367207097
10,8,28,0.03325183,0.03273817,0.066,0.93318230861668
10,8,29,0.03883979,0.0199461,0.059,0.83420842739976
10,8,30,0.03122683,0.03343611,0.065,0.919043182728549
10,8,31,0.03398982,0.02489532,0.059,0.83420842739976
10,8,32,0.01774896,0.03343611,0.051,0.721095420294707
10,8,33,0.02977086,0.03343611,0.063,0.890764930952286
10,8,34,0.03129621,0.03343611,0.065,0.919043182728549
10,8,35,0.02876633,0.02368629,0.052,0.735234546182839
10,8,36,0.02497707,0.03343611,0.058,0.820069301511628
10,8,37,0.02661198,0.03343611,0.06,0.848347553287891
10,8,38,0.02780268,0.03343611,0.061,0.862486679176023
10,8,39,0.02836594,0.03343611,0.062,0.876625805064154
10,8,40,0.03240392,0.03343611,0.066,0.93318230861668
10,8,41,0.03189644,0.03343611,0.065,0.919043182728549
10,8,42,0.01472659,0.03343611,0.048,0.678678042630313
10,8,43,0.0333887,0.03343611,0.067,0.947321434504812
10,8,44,0.01362954,0.03343611,0.047,0.664538916742181
10,8,45,0.03223193,0.03343611,0.066,0.93318230861668
10,8,46,0.03645775,0.02095597,0.057,0.805930175623497
10,8,47,0.03336843,0.03343611,0.067,0.947321434504812
10,8,48,0.0321435,0.03343611,0.066,0.93318230861668
10,8,49,0.02559783,0.03343611,0.059,0.83420842739976
10,8,50,0.03089301,0.03343611,0.064,0.904904056840417
10,9,1,0.02547636,0.02941108,0.055,0.777651923847234
10,9,2,0.02829347,0.03425516,0.063,0.890764930952286
10,9,3,0.01700573,0.03546414,0.052,0.735234546182839
10,9,4,0.02397473,0.03203802,0.056,0.791791049735365
10,9,5,0.02131782,0.03762165,0.059,0.83420842739976
10,9,6,0.02384116,0.02332329,0.047,0.664538916742181
10,9,7,0.00971766,0.03190421,0.042,0.593843287301524
10,9,8,0.01903698,0.03519757,0.054,0.763512797959102
10,9,9,0.02021864,0.03344757,0.054,0.763512797959102
10,9,10,0.02686849,0.03258321,0.059,0.83420842739976
10,9,11,0.03652262,0.02281568,0.059,0.83420842739976
10,9,12,0.03049152,0.02187871,0.052,0.735234546182839
10,9,13,0.03247482,0.02054454,0.053,0.74937367207097
10,9,14,0.02382251,0.01952534,0.043,0.607982413189655
10,9,15,0.02872096,0.03301227,0.062,0.876625805064154
10,9,16,0.02174627,0.03091996,0.053,0.74937367207097
10,9,17,0.02520161,0.03297731,0.058,0.820069301511628
10,9,18,0.02071296,0.03543852,0.056,0.791791049735365
10,9,19,0.00740765,0.02905768,0.036,0.509008531972735
10,9,20,0.03224294,0.02914091,0.061,0.862486679176023
10,9,21,0.02674401,0.02788805,0.055,0.777651923847234
10,9,22,0.03442864,0.01443008,0.049,0.692817168518444
10,9,23,0.01591065,0.02611902,0.042,0.593843287301524
10,9,24,0.03684801,0.0153878,0.052,0.735234546182839
10,9,25,0.02681962,0.03589826,0.063,0.890764930952286
10,9,26,0.02145483,0.03743411,0.059,0.83420842739976
10,9,27,0.02727339,0.02338105,0.051,0.721095420294707
10,9,28,0.03263663,0.02456849,0.057,0.805930175623497
10,9,29,0.0338258,0.03726214,0.071,1.00387793805734
10,9,30,0.03181736,0.018457,0.05,0.706956294406576
10,9,31,0.01477547,0.03269455,0.047,0.664538916742181
10,9,32,0.01780829,0.03187366,0.05,0.706956294406576
10,9,33,0.02698647,0.03315377,0.06,0.848347553287891
10,9,34,0.0347503,0.03106057,0.066,0.93318230861668
10,9,35,0.03098379,0.02167259,0.053,0.74937367207097
10,9,36,0.03118676,0.02337381,0.055,0.777651923847234
10,9,37,0.03321636,0.02006644,0.053,0.74937367207097
10,9,38,0.031838,0.01915595,0.051,0.721095420294707
10,9,39,0.03237108,0.02009881,0.052,0.735234546182839
10,9,40,0.03471498,0.03070099,0.065,0.919043182728549
10,9,41,0.03112847,0.03726214,0.068,0.961460560392943
10,9,42,0.03425905,0.02819369,0.062,0.876625805064154
10,9,43,0.03173559,0.00488842,0.037,0.523147657860866
10,9,44,0.02879984,0.03116214,0.06,0.848347553287891
10,9,45,0.03435949,0.02674188,0.061,0.862486679176023
10,9,46,0.02835915,0.03726214,0.066,0.93318230861668
10,9,47,0.0332831,0.02031879,0.054,0.763512797959102
10,9,48,0.03389018,0.03726214,0.071,1.00387793805734
10,9,49,0.03635083,0.0347469,0.071,1.00387793805734
10,9,50,0.03022627,0.02912383,0.059,0.83420842739976
10,10,1,0.02427341,0.03705235,0.061,0.862486679176023
10,10,2,0.03416222,0.0204916,0.055,0.777651923847234
10,10,3,0.03078336,0.02055323,0.051,0.721095420294707
10,10,4,0.03453101,0.02138502,0.056,0.791791049735365
10,10,5,0.0295104,0.03041239,0.06,0.848347553287891
10,10,6,0.02925868,0.03365658,0.063,0.890764930952286
10,10,7,0.02609141,0.03543433,0.062,0.876625805064154
10,10,8,0.01718081,0.03347325,0.051,0.721095420294707
10,10,9,0.02092479,0.02918692,0.05,0.706956294406576
10,10,10,0.03103741,0.02705746,0.058,0.820069301511628
10,10,11,0.03417683,0.02917491,0.063,0.890764930952286
10,10,12,0.02514354,0.03603539,0.061,0.862486679176023
10,10,13,0.03625479,0.02435888,0.061,0.862486679176023
10,10,14,0.02557566,0.03444394,0.06,0.848347553287891
