"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;0;0
28;46;0;0;0
28;47;0;0;0
28;48;0;0;0
28;49;0;0;0
28;50;0;0;0
29;1;1;0;15
29;2;1;3;2
29;3;2;3;10
29;4;1;7;1
29;5;2;6;7
29;6;0;10;5
29;7;0;12;3
29;8;0;7;1
29;9;0;0;4
29;10;0;0;16
29;11;0;0;14
29;12;0;9;14
29;13;1;24;3
29;14;1;2;15
29;15;0;8;12
29;16;1;1;7
29;17;0;5;1
29;18;0;0;8
29;19;0;1;0
29;20;3;7;1
29;21;0;0;4
29;22;0;0;16
29;23;1;0;9
29;24;0;17;7
29;25;1;0;19
29;26;0;0;11
29;27;0;10;1
29;28;0;0;42
29;29;0;18;0
29;30;1;0;26
29;31;3;5;18
29;32;1;3;0
29;33;1;0;6
29;34;2;23;0
29;35;1;2;22
29;36;0;0;8
29;37;0;0;3
29;38;1;0;10
29;39;0;19;0
29;40;0;26;0
29;41;0;9;0
29;42;3;0;13
29;43;0;3;0
29;44;0;4;0
29;45;1;3;16
29;46;1;13;0
29;47;0;0;0
29;48;0;4;0
29;49;0;0;0
29;50;0;0;0
30;1;0;1;19
30;2;1;2;9
30;3;2;4;0
30;4;1;1;27
30;5;0;0;9
30;6;0;9;0
30;7;1;0;11
30;8;0;0;10
30;9;0;13;0
30;10;1;20;1
30;11;0;2;3
30;12;1;3;17
30;13;0;1;8
30;14;0;1;16
30;15;1;3;7
30;16;1;0;7
30;17;1;6;3
30;18;0;3;5
30;19;0;8;1
30;20;5;14;3
30;21;2;44;3
30;22;1;0;3
30;23;0;0;3
30;24;1;12;0
30;25;3;9;2
30;26;1;3;22
30;27;1;0;24
30;28;1;21;3
30;29;2;0;6
30;30;1;6;11
30;31;0;23;0
30;32;0;3;25
30;33;0;2;16
30;34;0;9;0
30;35;0;1;7
30;36;0;2;54
30;37;1;9;0
30;38;0;11;0
30;39;0;2;11
30;40;1;1;18
30;41;1;4;6
30;42;0;3;0
30;43;1;11;0
30;44;1;8;0
30;45;0;1;7
30;46;0;4;0
30;47;1;5;17
30;48;0;6;0
30;49;0;2;9
30;50;1;0;16
31;1;2;5;3
31;2;0;9;2
31;3;1;7;4
31;4;0;2;15
31;5;1;17;3
31;6;1;10;2
31;7;0;3;2
31;8;0;2;37
31;9;1;14;2
31;10;0;5;1
31;11;2;0;16
31;12;1;2;13
31;13;0;5;4
31;14;0;5;12
31;15;0;10;3
31;16;1;7;6
31;17;1;0;2
31;18;0;2;10
31;19;0;1;2
31;20;0;2;16
31;21;2;8;30
31;22;5;0;21
31;23;0;3;11
31;24;1;0;8
31;25;2;6;3
31;26;1;8;47
31;27;1;3;5
31;28;0;6;0
31;29;1;1;2
31;30;0;0;24
31;31;1;74;0
31;32;0;6;24
31;33;0;0;14
31;34;0;0;9
31;35;1;18;22
31;36;0;4;1
31;37;0;0;12
31;38;0;0;36
31;39;0;0;6
31;40;0;0;47
31;41;0;0;5
31;42;0;0;14
31;43;0;0;3
31;44;0;0;6
31;45;0;0;22
31;46;0;0;1
31;47;0;0;19
31;48;0;0;1
31;49;0;0;4
31;50;0;0;1
32;1;1;2;6
32;2;2;4;14
32;3;1;2;21
32;4;0;26;1
32;5;2;3;11
32;6;0;2;18
32;7;1;0;21
32;8;0;2;15
32;9;4;1;2
32;10;0;0;7
32;11;1;0;6
32;12;0;0;37
32;13;1;4;25
32;14;1;2;6
32;15;1;14;0
32;16;0;1;4
32;17;0;0;5
32;18;0;0;22
32;19;0;7;1
32;20;0;6;5
32;21;0;1;6
32;22;0;18;0
32;23;0;3;2
32;24;0;6;1
32;25;0;2;5
32;26;0;0;6
32;27;2;1;10
32;28;0;0;2
32;29;0;2;2
32;30;2;0;2
32;31;2;1;2
32;32;1;0;1
32;33;3;16;20
32;34;0;1;5
32;35;2;8;5
32;36;0;1;0
32;37;0;5;0
32;38;0;9;3
32;39;0;0;20
32;40;0;0;9
32;41;0;0;4
32;42;1;13;1
32;43;0;1;0
32;44;0;1;0
32;45;0;11;0
32;46;0;2;2
32;47;0;3;6
32;48;0;0;12
32;49;0;0;0
32;50;2;12;6
33;1;1;7;0
33;2;2;0;6
33;3;1;3;1
33;4;0;3;12
33;5;3;14;2
33;6;0;0;1
33;7;0;21;2
33;8;0;3;2
33;9;0;4;14
33;10;1;6;19
33;11;0;11;2
33;12;0;3;1
33;13;1;2;0
33;14;1;1;0
33;15;1;60;4
33;16;1;4;0
33;17;3;2;0
33;18;0;7;2
33;19;0;2;0
33;20;0;12;2
33;21;0;3;0
33;22;1;11;0
33;23;1;10;4
33;24;0;0;2
33;25;0;1;8
33;26;0;5;12
33;27;0;3;6
33;28;0;0;2
33;29;0;15;3
33;30;1;3;6
33;31;1;0;2
33;32;0;0;8
33;33;0;0;2
33;34;0;8;2
33;35;0;0;12
33;36;0;0;2
33;37;1;0;1
33;38;1;0;23
33;39;1;2;0
33;40;1;5;0
33;41;1;0;11
33;42;1;1;0
33;43;1;0;34
33;44;0;0;40
33;45;1;7;0
33;46;1;0;20
33;47;1;7;0
33;48;1;0;33
33;49;1;1;0
33;50;1;9;0
34;1;1;0;18
34;2;0;8;1
34;3;0;0;14
34;4;0;4;0
34;5;2;2;0
34;6;1;7;9
34;7;0;14;1
34;8;1;6;13
34;9;0;2;12
34;10;1;0;2
34;11;0;2;1
34;12;1;7;1
34;13;1;2;10
34;14;0;31;1
34;15;1;1;40
34;16;0;1;7
34;17;0;0;1
34;18;2;20;0
34;19;1;21;1
34;20;1;0;13
34;21;0;6;0
34;22;0;1;10
34;23;0;8;0
34;24;0;8;0
34;25;1;1;2
34;26;2;11;2
34;27;1;0;1
34;28;0;29;2
34;29;1;13;4
34;30;0;2;13
34;31;1;34;0
34;32;1;36;2
34;33;3;1;6
34;34;2;15;1
34;35;0;1;2
34;36;1;0;6
34;37;2;13;1
34;38;1;11;2
34;39;1;1;30
34;40;0;0;1
34;41;0;0;4
34;42;0;0;5
34;43;0;0;1
34;44;1;0;1
34;45;1;20;2
34;46;0;0;1
34;47;1;0;7
34;48;0;0;1
34;49;1;0;2
34;50;0;0;1
35;1;1;24;1
35;2;1;21;3
35;3;0;1;3
35;4;2;0;11
35;5;0;6;2
35;6;2;2;3
35;7;1;1;14
35;8;1;30;0
35;9;0;22;6
35;10;0;0;1
35;11;0;24;2
35;12;0;11;2
35;13;1;7;3
35;14;0;7;0
35;15;3;1;5
35;16;0;15;0
35;17;0;0;6
35;18;0;3;16
35;19;0;16;0
35;20;0;0;6
35;21;0;0;60
35;22;0;0;11
35;23;1;7;4
35;24;0;0;3
35;25;0;2;1
35;26;1;3;1
35;27;1;1;4
35;28;0;0;91
35;29;0;3;25
35;30;2;3;3
35;31;0;1;27
35;32;0;0;52
35;33;0;0;23
35;34;0;0;12
35;35;1;0;9
35;36;0;0;22
35;37;0;0;0
35;38;0;0;6
35;39;0;0;29
35;40;0;0;14
35;41;1;7;0
35;42;0;0;0
35;43;0;0;3
35;44;0;0;0
35;45;0;0;0
35;46;0;0;0
35;47;0;0;3
35;48;0;0;0
35;49;0;0;0
35;50;0;0;0
36;1;0;9;5
36;2;0;0;7
36;3;3;0;1
36;4;1;4;2
36;5;0;3;13
36;6;0;2;6
36;7;2;1;18
36;8;0;33;1
36;9;2;4;3
36;10;0;6;1
36;11;0;17;3
36;12;0;23;1
36;13;1;4;6
36;14;1;2;14
36;15;0;2;1
36;16;1;17;7
36;17;1;21;1
36;18;0;6;0
36;19;0;2;3
36;20;1;14;0
36;21;3;13;5
36;22;1;0;8
36;23;0;0;2
36;24;1;2;5
36;25;0;2;9
36;26;0;1;11
36;27;0;0;2
36;28;0;10;0
36;29;0;1;2
36;30;2;23;1
36;31;0;0;6
36;32;1;9;0
36;33;0;0;1
36;34;0;0;5
36;35;0;5;1
36;36;1;3;0
36;37;1;3;1
36;38;0;0;5
36;39;0;0;2
36;40;0;3;0
36;41;0;4;9
36;42;0;0;0
36;43;0;5;1
36;44;1;1;1
36;45;0;7;3
36;46;0;0;0
36;47;0;3;2
36;48;0;7;3
36;49;0;3;0
36;50;0;0;3
37;1;2;1;44
37;2;1;1;15
37;3;4;5;6
37;4;1;3;21
37;5;3;9;2
37;6;0;7;2
37;7;1;9;5
37;8;2;7;4
37;9;0;4;1
37;10;1;9;8
37;11;0;1;11
37;12;0;27;2
37;13;1;5;1
37;14;0;1;14
37;15;1;24;0
37;16;0;5;1
37;17;0;0;3
37;18;2;41;4
37;19;1;13;0
37;20;0;16;5
37;21;2;3;1
37;22;1;1;4
37;23;4;3;1
37;24;2;1;5
37;25;0;1;1
37;26;2;0;0
37;27;0;72;0
37;28;1;4;33
37;29;0;1;8
37;30;1;43;2
37;31;1;0;23
37;32;0;0;12
37;33;0;0;4
37;34;1;29;4
37;35;1;22;0
37;36;0;0;15
37;37;0;0;6
37;38;0;0;15
37;39;0;10;3
37;40;5;96;13
37;41;0;0;2
37;42;0;0;19
37;43;0;0;1
37;44;1;122;3
37;45;0;114;4
37;46;1;120;0
37;47;0;0;1
37;48;1;123;0
37;49;2;117;4
37;50;1;97;0
38;1;0;3;4
38;2;2;12;0
38;3;1;10;2
38;4;1;0;40
38;5;0;1;3
38;6;0;9;4
38;7;0;1;1
38;8;1;1;5
38;9;0;17;0
38;10;2;2;9
38;11;1;21;1
38;12;1;0;0
38;13;1;29;1
38;14;0;1;10
38;15;2;1;3
38;16;1;3;11
38;17;0;13;0
38;18;1;4;14
38;19;3;0;0
38;20;3;3;32
38;21;0;0;16
38;22;0;0;3
38;23;2;17;3
38;24;1;14;1
38;25;1;13;0
38;26;0;0;16
38;27;0;0;7
38;28;0;52;3
38;29;0;17;0
38;30;0;0;1
38;31;0;21;0
38;32;0;0;21
38;33;1;20;1
38;34;0;0;3
38;35;0;0;8
38;36;1;55;1
38;37;1;31;1
38;38;1;41;0
38;39;0;0;3
38;40;0;0;4
38;41;1;11;0
38;42;2;103;5
38;43;1;33;0
38;44;0;0;0
38;45;1;12;0
38;46;1;1;0
38;47;1;63;1
38;48;1;0;0
38;49;1;34;0
38;50;1;3;1
39;1;0;3;8
39;2;0;0;13
39;3;1;0;11
39;4;1;15;31
39;5;1;30;0
39;6;2;19;1
39;7;0;7;2
39;8;1;12;4
39;9;0;0;11
39;10;0;2;26
39;11;0;14;1
39;12;0;0;10
39;13;3;9;0
39;14;0;1;1
39;15;4;5;32
39;16;0;4;25
39;17;1;2;0
39;18;0;1;0
39;19;0;0;1
39;20;2;4;1
39;21;1;1;2
39;22;1;1;1
39;23;0;1;23
39;24;0;0;16
39;25;1;41;0
39;26;1;1;2
39;27;0;3;3
39;28;0;2;19
39;29;0;0;0
39;30;1;0;1
39;31;0;0;0
39;32;0;0;0
39;33;0;0;3
39;34;0;0;0
39;35;0;3;0
39;36;0;0;0
39;37;0;0;0
39;38;1;0;1
39;39;1;3;0
39;40;0;0;5
39;41;0;0;0
39;42;0;0;0
39;43;0;0;0
39;44;0;0;0
39;45;0;0;0
39;46;0;0;0
39;47;0;0;0
39;48;0;0;0
39;49;0;0;0
39;50;0;0;0
40;1;2;2;3
40;2;1;5;7
40;3;0;0;5
40;4;2;6;19
40;5;0;9;17
40;6;2;2;16
40;7;0;2;7
40;8;2;2;6
40;9;3;1;2
40;10;0;3;17
40;11;1;14;0
40;12;1;0;9
40;13;0;1;10
40;14;1;10;5
40;15;0;2;0
40;16;4;12;6
40;17;0;5;0
40;18;2;0;39
40;19;1;0;23
40;20;0;1;10
40;21;0;26;0
40;22;1;0;21
40;23;1;0;36
40;24;0;7;0
40;25;0;6;0
40;26;0;17;0
40;27;0;6;0
40;28;0;0;0
40;29;0;0;0
40;30;0;5;0
40;31;0;6;0
40;32;0;22;0
40;33;0;3;0
40;34;0;6;0
40;35;0;19;0
40;36;0;0;0
40;37;0;0;0
40;38;0;0;0
40;39;0;0;0
40;40;0;0;0
40;41;0;0;0
40;42;0;0;0
40;43;0;0;0
40;44;0;0;0
40;45;0;0;0
40;46;0;0;0
40;47;0;0;0
40;48;0;0;0
40;49;0;0;0
40;50;0;0;0
41;1;1;1;1
41;2;1;9;3
41;3;0;12;5
41;4;1;4;0
41;5;0;7;2
41;6;0;23;0
41;7;0;0;13
41;8;0;0;11
41;9;1;0;10
41;10;0;1;6
41;11;4;2;0
41;12;0;9;2
41;13;0;1;9
41;14;0;0;12
41;15;0;5;6
41;16;0;9;5
41;17;1;3;1
41;18;0;12;2
41;19;1;0;19
41;20;1;0;2
41;21;0;1;14
41;22;0;2;6
41;23;1;13;0
41;24;0;1;32
41;25;1;1;4
41;26;2;3;2
41;27;0;2;0
41;28;0;1;4
41;29;1;0;8
41;30;0;0;2
41;31;0;40;1
41;32;1;0;1
41;33;0;2;2
41;34;0;27;1
41;35;0;0;28
41;36;0;61;0
41;37;0;29;2
41;38;0;27;1
41;39;1;1;1
41;40;1;0;3
41;41;0;0;11
41;42;1;12;2
41;43;1;20;1
41;44;0;0;22
41;45;1;13;1
41;46;0;0;7
41;47;0;0;11
41;48;1;14;1
41;49;1;34;1
41;50;1;30;1
42;1;1;0;17
42;2;1;1;1
42;3;2;8;4
42;4;0;0;14
42;5;3;6;1
42;6;2;13;1
42;7;0;35;3
42;8;2;41;6
42;9;1;1;7
42;10;0;44;1
42;11;3;2;0
42;12;0;0;11
42;13;0;11;0
42;14;1;2;33
42;15;0;0;22
42;16;1;2;23
42;17;0;5;28
42;18;4;0;0
42;19;1;2;17
42;20;0;2;0
42;21;0;3;0
42;22;0;2;0
42;23;0;0;23
42;24;4;4;4
42;25;0;16;3
42;26;0;36;0
42;27;1;0;5
42;28;3;15;2
42;29;1;5;1
42;30;2;19;0
42;31;0;12;1
42;32;0;0;12
42;33;2;0;7
42;34;1;5;0
42;35;1;20;0
42;36;1;2;10
42;37;1;10;3
42;38;0;0;33
42;39;0;0;8
42;40;0;0;27
42;41;1;8;0
42;42;0;0;17
42;43;0;11;1
42;44;0;3;0
42;45;0;1;1
42;46;1;0;9
42;47;0;0;3
42;48;2;4;3
42;49;1;0;3
42;50;0;20;1
43;1;1;14;1
43;2;0;1;1
43;3;0;1;28
43;4;3;4;9
43;5;0;2;22
43;6;1;5;1
43;7;2;6;11
43;8;0;2;27
43;9;2;1;3
43;10;0;19;2
43;11;2;5;0
43;12;0;20;4
43;13;2;2;7
43;14;0;3;9
43;15;1;4;16
43;16;2;21;0
43;17;0;1;1
43;18;3;9;3
43;19;0;0;10
43;20;0;8;12
43;21;1;5;0
43;22;1;10;0
43;23;2;1;23
43;24;1;8;1
43;25;0;0;25
43;26;0;0;3
43;27;0;1;25
43;28;0;23;0
43;29;2;8;2
43;30;1;4;1
43;31;3;1;0
43;32;0;1;6
43;33;0;3;0
43;34;1;1;10
43;35;2;16;1
43;36;1;3;29
43;37;1;2;0
43;38;0;0;2
43;39;0;0;2
43;40;0;0;1
43;41;0;0;13
43;42;1;15;0
43;43;0;0;10
43;44;0;0;10
43;45;1;0;0
43;46;0;0;3
43;47;0;0;6
43;48;0;0;2
43;49;0;0;1
43;50;0;0;1
44;1;0;0;10
44;2;0;0;3
44;3;0;0;1
44;4;2;5;1
44;5;0;0;1
44;6;0;1;8
44;7;0;5;40
44;8;0;2;24
44;9;1;5;11
44;10;1;5;2
44;11;1;4;2
44;12;0;0;12
44;13;2;6;4
44;14;2;2;3
44;15;1;4;3
44;16;1;1;37
44;17;0;2;52
44;18;1;1;7
44;19;1;1;9
44;20;1;0;11
44;21;1;4;1
44;22;0;0;4
44;23;1;0;18
44;24;0;0;17
44;25;1;0;36
44;26;0;0;13
44;27;0;0;27
44;28;0;3;10
44;29;0;1;20
44;30;0;0;12
44;31;0;0;4
44;32;1;0;9
44;33;0;3;6
44;34;0;0;12
44;35;0;0;14
44;36;0;0;6
44;37;0;0;3
44;38;0;0;6
44;39;0;0;4
44;40;0;0;3
44;41;0;0;3
44;42;0;0;3
44;43;1;4;0
44;44;0;0;3
44;45;0;0;6
44;46;0;0;3
44;47;0;0;3
44;48;0;0;3
44;49;0;0;3
44;50;0;0;3
45;1;1;17;6
45;2;0;19;3
45;3;2;14;0
45;4;0;0;0
45;5;1;1;8
45;6;1;2;13
45;7;0;2;16
45;8;1;8;1
45;9;0;1;8
45;10;1;23;0
45;11;0;0;0
45;12;0;0;4
45;13;2;11;1
45;14;1;1;11
45;15;0;4;72
45;16;1;12;1
45;17;1;4;4
45;18;1;6;10
45;19;2;0;38
45;20;1;21;0
45;21;1;1;2
45;22;0;14;3
45;23;0;2;4
45;24;0;13;0
45;25;1;3;6
45;26;0;1;1
45;27;1;2;0
45;28;0;7;3
45;29;0;15;0
45;30;0;10;0
45;31;0;0;17
45;32;0;0;0
45;33;0;6;0
45;34;0;29;6
45;35;1;2;6
45;36;0;3;4
45;37;0;0;2
45;38;0;19;1
45;39;2;9;3
45;40;0;4;12
45;41;0;2;7
45;42;0;13;0
45;43;0;1;15
45;44;0;0;11
45;45;0;4;2
45;46;1;0;0
45;47;0;0;1
45;48;0;2;0
45;49;0;4;0
45;50;2;6;4
46;1;1;12;1
46;2;1;1;26
46;3;3;4;7
46;4;3;12;48
46;5;2;0;6
46;6;0;31;3
46;7;2;21;2
46;8;1;2;4
46;9;0;9;1
46;10;1;1;18
46;11;2;5;0
46;12;3;2;5
46;13;0;0;7
46;14;0;2;2
46;15;2;3;13
46;16;0;4;7
46;17;0;0;31
46;18;1;7;5
46;19;0;1;27
46;20;2;26;0
46;21;0;1;8
46;22;0;0;15
46;23;0;8;1
46;24;0;17;4
46;25;0;0;26
46;26;0;9;10
46;27;3;5;0
46;28;0;18;1
46;29;0;0;25
46;30;0;1;12
46;31;0;0;25
46;32;0;0;2
46;33;0;0;4
46;34;0;1;0
46;35;0;0;17
46;36;0;4;0
46;37;1;0;5
46;38;0;0;4
46;39;2;0;2
46;40;1;6;4
46;41;0;0;32
46;42;0;0;1
46;43;0;0;11
46;44;0;0;2
46;45;0;0;9
46;46;1;0;0
46;47;2;4;2
46;48;1;0;2
46;49;0;0;8
46;50;0;0;1
47;1;0;15;3
47;2;0;2;0
47;3;2;0;7
47;4;0;3;16
47;5;0;9;0
47;6;0;0;10
47;7;2;3;6
47;8;1;19;0
47;9;3;9;4
47;10;1;17;1
47;11;1;0;9
47;12;0;11;4
47;13;2;19;5
47;14;2;2;4
47;15;1;11;4
47;16;2;8;0
47;17;0;0;1
47;18;0;7;2
47;19;0;20;0
47;20;0;0;27
47;21;1;17;1
47;22;0;0;6
47;23;0;2;7
47;24;1;0;7
47;25;0;2;5
47;26;2;1;21
47;27;2;9;2
47;28;1;2;0
47;29;0;0;20
47;30;0;1;4
47;31;0;1;3
47;32;2;33;1
47;33;1;1;1
47;34;1;0;2
47;35;0;26;0
47;36;1;7;2
47;37;1;20;0
47;38;1;20;0
47;39;1;29;0
47;40;0;15;0
47;41;0;22;0
47;42;0;3;0
47;43;0;4;1
47;44;1;2;2
47;45;0;4;1
47;46;0;15;0
47;47;0;5;0
47;48;1;4;1
47;49;0;6;0
47;50;0;3;0
48;1;0;1;19
48;2;2;0;6
48;3;0;1;14
48;4;2;20;1
48;5;0;2;16
48;6;1;1;10
48;7;0;6;1
48;8;1;7;1
48;9;0;3;0
48;10;1;6;0
48;11;0;4;0
48;12;0;9;3
48;13;0;0;0
48;14;0;11;1
48;15;0;22;1
48;16;1;4;24
48;17;1;3;6
48;18;0;23;2
48;19;3;0;0
48;20;0;4;0
48;21;0;13;2
48;22;0;0;1
48;23;0;0;3
48;24;1;1;7
48;25;0;7;0
48;26;0;0;4
48;27;1;6;0
48;28;0;0;30
48;29;0;19;0
48;30;1;23;0
48;31;0;5;1
48;32;0;0;5
48;33;0;3;2
48;34;1;0;8
48;35;1;0;9
48;36;0;0;0
48;37;0;0;0
48;38;0;0;3
48;39;0;0;0
48;40;0;0;0
48;41;0;0;0
48;42;0;0;3
48;43;0;0;0
48;44;0;0;0
48;45;0;0;0
48;46;0;0;0
48;47;0;0;0
48;48;0;0;0
48;49;0;0;0
48;50;0;0;0
49;1;0;0;34
49;2;0;13;3
49;3;0;0;3
49;4;0;10;1
49;5;1;0;15
49;6;2;0;26
49;7;0;2;2
49;8;0;0;6
49;9;1;0;19
49;10;1;18;2
49;11;1;3;8
49;12;0;12;2
49;13;0;8;4
49;14;1;0;12
49;15;0;1;8
49;16;0;19;4
49;17;1;5;3
49;18;0;10;0
49;19;1;2;2
49;20;0;3;1
49;21;2;26;1
49;22;1;13;2
49;23;1;1;13
49;24;1;0;3
49;25;0;37;1
49;26;1;13;0
49;27;1;0;5
49;28;0;4;15
49;29;1;0;8
49;30;0;0;1
49;31;0;0;14
49;32;1;0;13
49;33;0;0;0
49;34;1;1;0
49;35;0;0;14
49;36;1;28;0
49;37;1;5;0
49;38;1;11;0
49;39;0;0;6
49;40;0;0;31
49;41;1;0;2
49;42;1;0;8
49;43;1;0;15
49;44;1;0;9
49;45;0;0;8
49;46;1;0;2
49;47;1;5;0
49;48;1;0;23
49;49;1;0;2
49;50;1;2;0
50;1;1;3;2
50;2;0;12;0
50;3;1;0;0
50;4;0;1;0
50;5;1;8;14
50;6;0;0;16
50;7;0;13;1
50;8;1;12;0
50;9;1;4;2
50;10;1;2;3
50;11;0;0;0
50;12;1;20;6
50;13;0;29;0
50;14;0;2;20
50;15;0;5;1
50;16;1;0;1
50;17;2;29;0
50;18;1;1;15
50;19;2;1;5
50;20;0;3;0
50;21;1;1;25
50;22;0;7;0
50;23;2;1;20
50;24;0;0;1
50;25;2;8;23
50;26;1;3;20
50;27;1;27;0
50;28;1;11;0
50;29;2;4;8
50;30;0;1;1
50;31;0;9;0
50;32;1;1;24
50;33;1;1;3
50;34;1;1;1
50;35;1;15;4
50;36;0;16;1
50;37;1;19;0
50;38;2;16;2
50;39;1;7;0
50;40;1;3;0
50;41;0;1;21
50;42;1;4;0
50;43;1;11;0
50;44;0;0;25
50;45;2;4;0
50;46;1;0;0
50;47;1;12;0
50;48;1;0;0
50;49;1;0;0
50;50;0;0;13
51;1;0;3;32
51;2;1;6;10
51;3;0;5;1
51;4;0;1;4
51;5;1;0;9
51;6;0;3;7
51;7;0;2;5
51;8;0;13;1
51;9;0;1;0
51;10;0;10;1
51;11;5;40;4
51;12;0;11;0
51;13;1;13;0
51;14;0;3;3
51;15;0;12;0
51;16;0;3;10
51;17;3;2;2
51;18;1;0;39
51;19;4;5;5
51;20;2;0;9
51;21;1;34;1
51;22;4;9;1
51;23;1;20;3
51;24;0;14;1
51;25;0;0;22
51;26;0;1;63
51;27;0;41;1
51;28;0;3;0
51;29;2;16;2
51;30;0;10;3
51;31;1;12;3
51;32;0;2;1
51;33;0;5;22
51;34;1;1;0
51;35;0;11;4
51;36;0;1;0
51;37;2;9;45
51;38;1;17;4
51;39;0;1;0
51;40;0;5;0
51;41;1;10;0
51;42;1;31;4
51;43;1;6;0
51;44;0;1;0
51;45;0;0;0
51;46;0;1;0
51;47;0;4;0
51;48;0;3;0
51;49;0;0;0
51;50;0;0;0
52;1;0;30;0
52;2;0;26;1
52;3;0;11;5
52;4;1;2;1
52;5;1;6;1
52;6;2;12;2
52;7;2;2;0
52;8;0;50;1
52;9;0;3;1
52;10;2;1;5
52;11;0;0;7
52;12;1;2;8
52;13;1;2;12
52;14;0;15;4
52;15;0;12;0
52;16;0;0;3
52;17;0;9;0
52;18;1;1;4
52;19;1;10;13
52;20;1;1;1
52;21;1;32;6
52;22;0;1;6
52;23;0;0;9
52;24;1;0;7
52;25;1;0;6
52;26;2;35;1
52;27;0;12;9
52;28;1;8;1
52;29;1;0;3
52;30;1;29;0
52;31;1;40;4
52;32;0;0;32
52;33;2;14;3
52;34;1;1;5
52;35;2;15;2
52;36;0;0;3
52;37;0;12;1
52;38;0;0;6
52;39;0;0;14
52;40;0;0;12
52;41;0;6;2
52;42;1;3;3
52;43;0;24;0
52;44;1;11;1
52;45;1;0;21
52;46;0;4;1
52;47;0;14;1
52;48;1;0;11
52;49;1;1;0
52;50;1;0;10
53;1;2;1;4
53;2;0;1;0
53;3;1;12;0
53;4;1;6;15
53;5;2;4;0
53;6;0;5;17
53;7;1;10;0
53;8;0;8;6
53;9;0;4;16
53;10;1;7;2
53;11;0;23;3
53;12;1;1;8
53;13;0;0;3
53;14;0;2;2
53;15;0;0;4
53;16;1;1;10
53;17;1;2;5
53;18;0;1;5
53;19;0;1;11
53;20;0;5;0
53;21;0;25;2
53;22;0;4;11
53;23;0;3;1
53;24;1;4;13
53;25;0;2;3
53;26;0;4;4
53;27;0;0;30
53;28;1;2;10
53;29;1;3;1
53;30;2;0;4
53;31;1;2;23
53;32;0;14;7
53;33;0;0;3
53;34;0;10;14
53;35;4;0;2
53;36;0;0;14
53;37;0;15;4
53;38;0;1;16
53;39;2;0;8
53;40;0;0;3
53;41;0;1;2
53;42;0;1;3
53;43;5;1;2
53;44;0;0;8
53;45;0;13;3
53;46;0;0;13
53;47;0;0;4
53;48;0;0;7
53;49;3;0;1
53;50;0;0;4
54;1;0;5;52
54;2;1;3;4
54;3;1;2;0
54;4;1;6;3
54;5;1;13;3
54;6;1;3;0
54;7;0;2;7
54;8;0;6;2
54;9;1;16;7
54;10;1;0;25
54;11;0;1;12
54;12;2;9;3
54;13;0;8;1
54;14;1;4;24
54;15;0;0;4
54;16;0;3;1
54;17;0;1;16
54;18;2;4;13
54;19;1;2;0
54;20;2;15;2
54;21;1;8;1
54;22;1;0;5
54;23;1;0;5
54;24;0;5;1
54;25;0;0;3
54;26;0;9;3
54;27;0;1;7
54;28;0;0;7
54;29;0;2;32
54;30;0;1;14
54;31;1;0;7
54;32;2;0;4
54;33;0;0;4
54;34;0;0;65
54;35;0;1;32
54;36;1;2;3
54;37;0;0;5
54;38;0;0;13
54;39;2;1;15
54;40;0;4;8
54;41;0;0;23
54;42;1;67;1
54;43;0;96;0
54;44;0;0;5
54;45;0;0;0
54;46;0;1;0
54;47;1;0;18
54;48;2;0;9
54;49;0;0;19
54;50;0;0;2
55;1;2;7;1
55;2;4;0;3
55;3;0;2;14
55;4;1;0;25
55;5;1;0;7
55;6;1;0;11
55;7;1;2;5
55;8;1;5;0
55;9;1;1;9
55;10;1;0;16
55;11;1;8;6
55;12;2;5;0
55;13;0;5;1
55;14;0;1;5
55;15;0;1;26
55;16;0;1;13
55;17;1;0;9
55;18;0;4;2
55;19;1;1;0
55;20;0;0;3
55;21;0;7;11
55;22;0;0;17
55;23;2;0;27
55;24;1;23;20
55;25;1;3;3
55;26;2;68;7
55;27;0;1;30
55;28;0;18;1
55;29;1;7;1
55;30;2;11;3
55;31;0;0;2
55;32;3;2;6
55;33;0;62;2
55;34;0;0;5
55;35;0;17;0
55;36;0;0;6
55;37;0;8;4
55;38;1;19;0
55;39;1;0;4
55;40;1;27;7
55;41;0;21;4
55;42;0;2;5
55;43;0;9;3
55;44;1;3;3
55;45;0;4;2
55;46;0;28;3
55;47;0;8;0
55;48;5;41;26
55;49;0;1;3
55;50;0;0;6
56;1;0;16;0
56;2;1;3;8
56;3;0;1;10
56;4;0;2;1
56;5;0;32;0
56;6;1;6;2
56;7;0;3;12
56;8;0;4;29
56;9;1;1;21
56;10;0;0;13
56;11;1;4;3
56;12;0;0;8
56;13;0;12;8
56;14;1;0;16
56;15;0;0;0
56;16;0;3;2
56;17;0;4;2
56;18;0;27;3
56;19;0;17;2
56;20;1;7;20
56;21;0;1;10
56;22;0;20;0
56;23;3;11;28
56;24;0;1;0
56;25;0;0;6
56;26;0;0;20
56;27;0;0;2
56;28;0;8;8
56;29;1;2;3
56;30;0;14;1
56;31;2;10;3
56;32;0;2;13
56;33;0;5;86
56;34;2;9;0
56;35;0;4;1
56;36;0;1;2
56;37;0;2;0
56;38;2;4;11
56;39;3;2;19
56;40;0;4;1
56;41;1;2;0
