"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
9,2,17,0.00581264,0.01234721,0.018,0.16787087596049
9,2,18,0.01171257,0.03719649,0.049,0.456981829003555
9,2,19,0.0112647,0.01371313,0.025,0.233153994389569
9,2,20,0.01301894,0.00566881,0.019,0.177197035736072
9,2,21,0.00948665,0.02120186,0.031,0.289110953043065
9,2,22,0.01255128,0.01637184,0.029,0.2704586334919
9,2,23,0.00961267,0.0043131,0.014,0.130566236858159
9,2,24,0.0248809,0.03548352,0.06,0.559569586534965
9,2,25,0.00128583,0.03493509,0.036,0.335741751920979
9,2,26,0.00856814,0.00353883,0.012,0.111913917306993
9,2,27,0.00667761,0.00287047,0.01,0.0932615977558275
9,2,28,0.01518294,0.00401104,0.019,0.177197035736072
9,2,29,0.00323836,0.00512395,0.008,0.074609278204662
9,2,30,0.00933079,0.01080096,0.02,0.186523195511655
9,2,31,0.01202531,0.00318555,0.015,0.139892396633741
9,2,32,0.01395186,0.00595999,0.02,0.186523195511655
9,2,33,0.01546312,0.02801168,0.043,0.401024870350058
9,2,34,0.00477788,0.00145374,0.006,0.0559569586534965
9,2,35,0.00858186,0.00641134,0.015,0.139892396633741
9,2,36,0.00270866,0.00286147,0.006,0.0559569586534965
9,2,37,0.02733544,0.01487719,0.042,0.391698710574476
9,2,38,0.01722132,0.00316416,0.02,0.186523195511655
9,2,39,0.02658709,0.01487719,0.041,0.382372550798893
9,2,40,0.02507095,0.00128475,0.026,0.242480154165152
9,2,41,0.00435961,0.03719649,0.042,0.391698710574476
9,2,42,0.00475708,0.00377604,0.009,0.0839354379802448
9,2,43,0.02485428,0.00872076,0.034,0.317089432369814
9,2,44,0.0148067,0.00626628,0.021,0.195849355287238
9,2,45,0.00529938,0.00723359,0.013,0.121240077082576
9,2,46,0.01105281,0.01428375,0.025,0.233153994389569
9,2,47,0.01311953,0.0174477,0.031,0.289110953043065
9,2,48,0.03208641,0.01078983,0.043,0.401024870350058
9,2,49,0.02380906,0.01242072,0.036,0.335741751920979
9,2,50,0.03905603,0.0012609,0.04,0.37304639102331
9,3,1,0.01817947,0.00460775,0.023,0.214501674838403
9,3,2,0.03916242,0.03257366,0.072,0.671483503841958
9,3,3,0.04146588,0.00554225,0.047,0.438329509452389
9,3,4,0.00990891,0.02177678,0.032,0.298437112818648
9,3,5,0.03862876,0.01662246,0.055,0.512938787657051
9,3,6,0.02615938,0.01003479,0.036,0.335741751920979
9,3,7,0.00610715,0.01716733,0.023,0.214501674838403
9,3,8,0.02593005,0.03159981,0.058,0.5409172669838
9,3,9,0.01428458,0.00359079,0.018,0.16787087596049
9,3,10,0.03909131,0.02834944,0.067,0.624852704964044
9,3,11,0.01188344,0.00359511,0.015,0.139892396633741
9,3,12,0.02154243,0.02222149,0.044,0.410351030125641
9,3,13,0.0052417,0.01002936,0.015,0.139892396633741
9,3,14,0.00938447,0.02132711,0.031,0.289110953043065
9,3,15,0.08793858,0.00273887,0.091,0.84868053957803
9,3,16,0.00511377,0.00912035,0.014,0.130566236858159
9,3,17,0.00359028,0.01081272,0.014,0.130566236858159
9,3,18,0.02367896,0.01182112,0.036,0.335741751920979
9,3,19,0.01178634,0.0070156,0.019,0.177197035736072
9,3,20,0.00916118,0.0200965,0.029,0.2704586334919
9,3,21,0.00255571,0.04042243,0.043,0.401024870350058
9,3,22,0.03567024,0.02894906,0.065,0.606200385412879
9,3,23,0.0066525,0.00794549,0.015,0.139892396633741
9,3,24,0.0078934,0.00864019,0.017,0.158544716184907
9,3,25,0.00513944,0.03671368,0.042,0.391698710574476
9,3,26,0.00521758,0.01929683,0.025,0.233153994389569
9,3,27,0.01475728,0.02339276,0.038,0.354394071472145
9,3,28,0.00857858,0.00636658,0.015,0.139892396633741
9,3,29,0.0048679,0.02084574,0.026,0.242480154165152
9,3,30,0.00973714,0.01232096,0.022,0.205175515062821
9,3,31,0.00128961,0.03370915,0.035,0.326415592145396
9,3,32,0.03721147,0.00260383,0.04,0.37304639102331
9,3,33,0.01332963,0.00572815,0.019,0.177197035736072
9,3,34,0.00290005,0.00733542,0.01,0.0932615977558275
9,3,35,0.00286895,0.03014824,0.033,0.307763272594231
9,3,36,0.00437298,0.02633789,0.031,0.289110953043065
9,3,37,0.00513031,0.03559963,0.041,0.382372550798893
9,3,38,0.01900294,0.01990465,0.039,0.363720231247727
9,3,39,0.03254584,0.00279821,0.035,0.326415592145396
9,3,40,0.01280498,0.00846273,0.021,0.195849355287238
9,3,41,0.00253574,0.01869172,0.021,0.195849355287238
9,3,42,0.00955397,0.00517919,0.015,0.139892396633741
9,3,43,0.03721147,0.03308782,0.07,0.652831184290793
9,3,44,0.03097441,0.00278589,0.034,0.317089432369814
9,3,45,0.01806073,0.00487343,0.023,0.214501674838403
9,3,46,0.01360855,0.02096896,0.035,0.326415592145396
9,3,47,0.00316555,0.0347597,0.038,0.354394071472145
9,3,48,0.00778015,0.02941366,0.037,0.345067911696562
9,3,49,0.0027719,0.03157789,0.034,0.317089432369814
9,3,50,0.03254584,0.00277885,0.035,0.326415592145396
9,4,1,0.01877692,0.02045958,0.039,0.363720231247727
9,4,2,0.01437921,0.01926912,0.034,0.317089432369814
9,4,3,0.02173754,0.00715182,0.029,0.2704586334919
9,4,4,0.07919357,0.00815674,0.087,0.811375900475699
9,4,5,0.0398197,0.00997691,0.05,0.466307988779138
9,4,6,0.01049442,0.01306444,0.024,0.223827834613986
9,4,7,0.0587012,0.02196653,0.081,0.755418941822203
9,4,8,0.01450694,0.00269279,0.017,0.158544716184907
9,4,9,0.03219734,0.00613377,0.038,0.354394071472145
9,4,10,0.00587636,0.01630382,0.022,0.205175515062821
9,4,11,0.00280087,0.02410699,0.027,0.251806313940734
9,4,12,0.01114163,0.01044954,0.022,0.205175515062821
9,4,13,0.00285658,0.00220849,0.005,0.0466307988779138
9,4,14,0.04106932,0.00320224,0.044,0.410351030125641
9,4,15,0.00995798,0.00905581,0.019,0.177197035736072
9,4,16,0.0043362,0.00311617,0.007,0.0652831184290793
9,4,17,0.00754931,0.0104561,0.018,0.16787087596049
9,4,18,0.00978004,0.01286243,0.023,0.214501674838403
9,4,19,0.01805488,0.03298503,0.051,0.47563414855472
9,4,20,0.00749183,0.00660261,0.014,0.130566236858159
9,4,21,0.02977477,0.00584376,0.036,0.335741751920979
9,4,22,0.00212791,0.00473937,0.007,0.0652831184290793
9,4,23,0.00464597,0.01847759,0.023,0.214501674838403
9,4,24,0.01220048,0.00750796,0.02,0.186523195511655
9,4,25,0.00940184,0.00935571,0.019,0.177197035736072
9,4,26,0.02239315,0.01534648,0.038,0.354394071472145
9,4,27,0.01327416,0.00510585,0.018,0.16787087596049
9,4,28,0.00833021,0.01076386,0.019,0.177197035736072
9,4,29,0.00149931,0.02469669,0.026,0.242480154165152
9,4,30,0.00363579,0.01777213,0.021,0.195849355287238
9,4,31,0.00190962,0.02662692,0.029,0.2704586334919
9,4,32,0.00464769,0.02939389,0.034,0.317089432369814
9,4,33,0.00189529,0.01655187,0.018,0.16787087596049
9,4,34,0.01190985,0.00283934,0.015,0.139892396633741
9,4,35,0.00184557,0.01897315,0.021,0.195849355287238
9,4,36,0.00290572,0.00605319,0.009,0.0839354379802448
9,4,37,0.01108785,0.00986208,0.021,0.195849355287238
9,4,38,0.00947616,0.00970206,0.019,0.177197035736072
9,4,39,0.00194243,0.0109814,0.013,0.121240077082576
9,4,40,0.00259339,0.01030971,0.013,0.121240077082576
9,4,41,0.00127184,0.02251615,0.024,0.223827834613986
9,4,42,0.00741986,0.01710697,0.025,0.233153994389569
9,4,43,0.00218348,0.01117517,0.013,0.121240077082576
9,4,44,0.01452209,0.03073152,0.045,0.419677189901224
9,4,45,0.00323468,0.02682505,0.03,0.279784793267483
9,4,46,0.02108657,0.00764832,0.029,0.2704586334919
9,4,47,0.02446462,0.00271935,0.027,0.251806313940734
9,4,48,0.00282295,0.01610835,0.019,0.177197035736072
9,4,49,0.00277586,0.02375646,0.027,0.251806313940734
9,4,50,0.00764903,0.01042797,0.018,0.16787087596049
9,5,1,0.01743748,0.02503549,0.042,0.391698710574476
9,5,2,0.02650957,0.00827085,0.035,0.326415592145396
9,5,3,0.01091466,0.02879694,0.04,0.37304639102331
9,5,4,0.01921417,0.00640146,0.026,0.242480154165152
9,5,5,0.0259997,0.00236665,0.028,0.261132473716317
9,5,6,0.0800968,0.00597064,0.086,0.802049740700117
9,5,7,0.03294448,0.00249423,0.035,0.326415592145396
9,5,8,0.03359488,0.02055774,0.054,0.503612627881469
9,5,9,0.04238795,0.00997691,0.052,0.484960308330303
9,5,10,0.03067782,0.00987314,0.041,0.382372550798893
9,5,11,0.00128598,0.03370915,0.035,0.326415592145396
9,5,12,0.00487394,0.0179184,0.023,0.214501674838403
9,5,13,0.00358651,0.00627172,0.01,0.0932615977558275
9,5,14,0.03565458,0.00888482,0.045,0.419677189901224
9,5,15,0.00109675,0.03426494,0.035,0.326415592145396
9,5,16,0.02078941,0.01288006,0.034,0.317089432369814
9,5,17,0.01034259,0.0045351,0.015,0.139892396633741
9,5,18,0.01018467,0.00699753,0.017,0.158544716184907
9,5,19,0.024804,0.01108526,0.036,0.335741751920979
9,5,20,0.02685244,0.01378321,0.041,0.382372550798893
9,5,21,0.00175942,0.0191427,0.021,0.195849355287238
9,5,22,0.03270407,0.01024659,0.043,0.401024870350058
9,5,23,0.01216767,0.01055422,0.023,0.214501674838403
9,5,24,0.02055774,0.00290379,0.023,0.214501674838403
9,5,25,0.01922384,0.0079405,0.027,0.251806313940734
9,5,26,0.03192507,0.00228937,0.034,0.317089432369814
9,5,27,0.00289822,0.01024257,0.013,0.121240077082576
9,5,28,0.02185196,0.00542349,0.027,0.251806313940734
9,5,29,0.0030632,0.04010294,0.043,0.401024870350058
9,5,30,0.00847959,0.00289268,0.011,0.10258775753141
9,5,31,0.00476317,0.01615321,0.021,0.195849355287238
9,5,32,0.00273251,0.02515865,0.028,0.261132473716317
9,5,33,0.00090847,0.00509656,0.006,0.0559569586534965
9,5,34,0.01615834,0.00041337,0.017,0.158544716184907
9,5,35,0.01738704,0.02736059,0.045,0.419677189901224
9,5,36,0.01464856,0.01864989,0.033,0.307763272594231
9,5,37,0.03043644,0.00288374,0.033,0.307763272594231
9,5,38,0.00397157,0.0304488,0.034,0.317089432369814
9,5,39,0.02570477,0.0012849,0.027,0.251806313940734
9,5,40,0.04211694,0.00232453,0.044,0.410351030125641
9,5,41,0.03920907,0.01148095,0.051,0.47563414855472
9,5,42,0.0354662,0.00289952,0.038,0.354394071472145
9,5,43,0.03149573,0.00288524,0.034,0.317089432369814
9,5,44,0.00489828,0.01386649,0.019,0.177197035736072
9,5,45,0.04211694,0.00675966,0.049,0.456981829003555
9,5,46,0.00485811,0.01062637,0.015,0.139892396633741
9,5,47,0.00801459,0.00739213,0.015,0.139892396633741
9,5,48,0.0354662,0.01680818,0.052,0.484960308330303
9,5,49,0.03533645,0.00164533,0.037,0.345067911696562
9,5,50,0.04211694,0.02288178,0.065,0.606200385412879
9,6,1,0.00377387,0.03274684,0.037,0.345067911696562
9,6,2,0.00337839,0.06918563,0.073,0.680809663617541
9,6,3,0.00674933,0.02414708,0.031,0.289110953043065
9,6,4,0.03413249,0.00477657,0.039,0.363720231247727
9,6,5,0.01577379,0.00857126,0.024,0.223827834613986
9,6,6,0.03897313,0.03076081,0.07,0.652831184290793
9,6,7,0.0022776,0.0298151,0.032,0.298437112818648
9,6,8,0.01763772,0.00347082,0.021,0.195849355287238
9,6,9,0.03641711,0.00549179,0.042,0.391698710574476
9,6,10,0.03727902,0.00194817,0.039,0.363720231247727
9,6,11,0.05324501,0.00545363,0.059,0.550243426759382
9,6,12,0.00599485,0.01274863,0.019,0.177197035736072
9,6,13,0.01154873,0.00624899,0.018,0.16787087596049
9,6,14,0.00471043,0.00388827,0.009,0.0839354379802448
9,6,15,0.04739045,0.00759447,0.055,0.512938787657051
9,6,16,0.02585689,0.01498185,0.041,0.382372550798893
9,6,17,0.00033536,0.00842293,0.009,0.0839354379802448
9,6,18,0.00677287,0.02024193,0.027,0.251806313940734
9,6,19,0.02113399,0.00834549,0.029,0.2704586334919
9,6,20,0.00250745,0.00942087,0.012,0.111913917306993
9,6,21,0.01433433,0.00276778,0.017,0.158544716184907
9,6,22,0.02563768,0.00514003,0.031,0.289110953043065
9,6,23,0.00815606,0.00838801,0.017,0.158544716184907
9,6,24,0.02563804,0.0006582,0.026,0.242480154165152
9,6,25,0.00318531,0.01052268,0.014,0.130566236858159
9,6,26,0.02783255,0.00794312,0.036,0.335741751920979
9,6,27,0.00502311,0.00579451,0.011,0.10258775753141
9,6,28,0.01072336,0.0119702,0.023,0.214501674838403
9,6,29,0.01675363,0.0042036,0.021,0.195849355287238
9,6,30,0.03661557,0.00961131,0.046,0.429003349676807
9,6,31,0.01976877,0.00127778,0.021,0.195849355287238
9,6,32,0.02261754,0.00288077,0.025,0.233153994389569
9,6,33,0.03335481,0.00290441,0.036,0.335741751920979
9,6,34,0.01150175,0.01258626,0.024,0.223827834613986
9,6,35,0.03660606,0.00359562,0.04,0.37304639102331
9,6,36,0.02344133,0.00374546,0.027,0.251806313940734
9,6,37,0.01098217,0.00881618,0.02,0.186523195511655
9,6,38,0.00866711,0.01178344,0.02,0.186523195511655
9,6,39,0.00430572,0.01924841,0.024,0.223827834613986
9,6,40,0.0027683,0.01699377,0.02,0.186523195511655
9,6,41,0.02936465,0.00289376,0.032,0.298437112818648
9,6,42,0.03623018,0.00874748,0.045,0.419677189901224
9,6,43,0.01923624,0.01110521,0.03,0.279784793267483
9,6,44,0.01735044,0.01109965,0.028,0.261132473716317
9,6,45,0.03766243,0.00620465,0.044,0.410351030125641
9,6,46,0.00479093,0.00495488,0.01,0.0932615977558275
9,6,47,0.01400853,0.02635472,0.04,0.37304639102331
9,6,48,0.0349435,0.00462175,0.04,0.37304639102331
9,6,49,0.01675517,0.0311204,0.048,0.447655669227972
9,6,50,0.04158553,0.01464141,0.056,0.522264947432634
9,7,1,0.08319533,0.00997691,0.093,0.867332859129196
9,7,2,0.02069276,0.01852753,0.039,0.363720231247727
9,7,3,0.03405505,0.02172241,0.056,0.522264947432634
9,7,4,0.00510046,0.0234331,0.029,0.2704586334919
9,7,5,0.00334353,0.01805987,0.021,0.195849355287238
9,7,6,0.03027159,0.00919036,0.039,0.363720231247727
9,7,7,0.02055774,0.03409806,0.055,0.512938787657051
9,7,8,0.01156693,0.00792642,0.019,0.177197035736072
9,7,9,0.01892771,0.02404914,0.043,0.401024870350058
9,7,10,0.03778347,0.00909744,0.047,0.438329509452389
9,7,11,0.00514674,0.03454084,0.04,0.37304639102331
9,7,12,0.02279488,0.00485616,0.028,0.261132473716317
9,7,13,0.00411626,0.00288998,0.007,0.0652831184290793
9,7,14,0.0153009,0.00513944,0.02,0.186523195511655
9,7,15,0.02105905,0.00125084,0.022,0.205175515062821
9,7,16,0.0083613,0.01560108,0.024,0.223827834613986
9,7,17,0.01476216,0.01076724,0.026,0.242480154165152
9,7,18,0.00833198,0.0018247,0.01,0.0932615977558275
9,7,19,0.01873605,0.01625165,0.035,0.326415592145396
9,7,20,0.02709482,0.00515432,0.032,0.298437112818648
9,7,21,0.00935716,0.02281248,0.032,0.298437112818648
9,7,22,0.0028834,0.01316633,0.016,0.149218556409324
9,7,23,0.01158101,0.02232315,0.034,0.317089432369814
9,7,24,0.02582636,0.01864416,0.044,0.410351030125641
9,7,25,0.0279463,0.01416312,0.042,0.391698710574476
9,7,26,0.00154959,0.00289246,0.004,0.037304639102331
9,7,27,0.01144626,0.00287155,0.014,0.130566236858159
9,7,28,0.01258677,0.0051965,0.018,0.16787087596049
9,7,29,0.02057931,0.00909502,0.03,0.279784793267483
9,7,30,0.00233682,0.00422211,0.007,0.0652831184290793
9,7,31,0.00423755,0.03408304,0.038,0.354394071472145
9,7,32,0.00975899,0.02671053,0.036,0.335741751920979
9,7,33,0.01023741,0.02254817,0.033,0.307763272594231
9,7,34,0.02352285,0.00289362,0.026,0.242480154165152
9,7,35,0.00939059,0.00952128,0.019,0.177197035736072
9,7,36,0.02130966,0.03042959,0.052,0.484960308330303
9,7,37,0.01096572,0.00284104,0.014,0.130566236858159
9,7,38,0.02122908,0.00316513,0.024,0.223827834613986
9,7,39,0.00611169,0.01918509,0.025,0.233153994389569
9,7,40,0.03400337,0.01451847,0.049,0.456981829003555
9,7,41,0.00340523,0.0075711,0.011,0.10258775753141
9,7,42,0.00197683,0.02180604,0.024,0.223827834613986
9,7,43,0.02402968,0.00555916,0.03,0.279784793267483
9,7,44,0.02435608,0.00276295,0.027,0.251806313940734
9,7,45,0.02811572,0.00286475,0.031,0.289110953043065
9,7,46,0.0027386,0.0132874,0.016,0.149218556409324
9,7,47,0.02379788,0.02062334,0.044,0.410351030125641
9,7,48,0.02968855,0.00814252,0.038,0.354394071472145
9,7,49,0.02022624,0.00289516,0.023,0.214501674838403
9,7,50,0.02044018,0.02987132,0.05,0.466307988779138
9,8,1,0.03034437,0.02026005,0.051,0.47563414855472
9,8,2,0.00318683,0.0084733,0.012,0.111913917306993
9,8,3,0.01266646,0.01429981,0.027,0.251806313940734
9,8,4,0.01339554,0.00290061,0.016,0.149218556409324
9,8,5,0.02037422,0.01035091,0.031,0.289110953043065
9,8,6,0.03946426,0.02305151,0.063,0.587548065861713
9,8,7,0.00228365,0.02957947,0.032,0.298437112818648
9,8,8,0.03787675,0.02462577,0.063,0.587548065861713
9,8,9,0.01486383,0.00560347,0.02,0.186523195511655
9,8,10,0.01471481,0.011028,0.026,0.242480154165152
9,8,11,0.00510969,0.01492152,0.02,0.186523195511655
9,8,12,0.00427,0.03464383,0.039,0.363720231247727
9,8,13,0.01182564,0.0058463,0.018,0.16787087596049
9,8,14,0.00791421,0.00676661,0.015,0.139892396633741
9,8,15,0.02261929,0.01756028,0.04,0.37304639102331
9,8,16,0.01297128,0.00738976,0.02,0.186523195511655
9,8,17,0.03301102,0.02044445,0.053,0.494286468105886
9,8,18,0.00853516,0.02538225,0.034,0.317089432369814
9,8,19,0.00513639,0.01450612,0.02,0.186523195511655
9,8,20,0.01504351,0.00571104,0.021,0.195849355287238
9,8,21,0.0031401,0.00620399,0.009,0.0839354379802448
9,8,22,0.07007533,0.00288653,0.073,0.680809663617541
9,8,23,0.00287677,0.03713597,0.04,0.37304639102331
9,8,24,0.00289075,0.02294322,0.026,0.242480154165152
9,8,25,0.00558566,0.01623451,0.022,0.205175515062821
9,8,26,0.01331455,0.02533665,0.039,0.363720231247727
9,8,27,0.00286042,0.03461728,0.037,0.345067911696562
9,8,28,0.0029756,0.01124256,0.014,0.130566236858159
9,8,29,0.00936253,0.00451562,0.014,0.130566236858159
9,8,30,0.0061967,0.00787327,0.014,0.130566236858159
9,8,31,0.00592749,0.03465234,0.041,0.382372550798893
9,8,32,0.01920245,0.02690628,0.046,0.429003349676807
9,8,33,0.00287849,0.01208956,0.015,0.139892396633741
9,8,34,0.0151395,0.0029703,0.018,0.16787087596049
9,8,35,0.01499028,0.02139675,0.036,0.335741751920979
9,8,36,0.01122404,0.00514256,0.016,0.149218556409324
9,8,37,0.01943992,0.0027812,0.022,0.205175515062821
9,8,38,0.01222914,0.00500131,0.017,0.158544716184907
9,8,39,0.04205503,0.00737379,0.049,0.456981829003555
9,8,40,0.00490653,0.00542442,0.01,0.0932615977558275
9,8,41,0.03804711,0.00299568,0.041,0.382372550798893
9,8,42,0.03426771,0.00773953,0.042,0.391698710574476
9,8,43,0.0050848,0.00489583,0.01,0.0932615977558275
9,8,44,0.02994715,0.00405228,0.034,0.317089432369814
9,8,45,0.0049554,0.01180458,0.017,0.158544716184907
9,8,46,0.02597037,0.0027159,0.029,0.2704586334919
9,8,47,0.03658602,0.00288847,0.039,0.363720231247727
9,8,48,0.04205503,0.00474036,0.047,0.438329509452389
9,8,49,0.02994715,0.01093588,0.041,0.382372550798893
9,8,50,0.0194445,0.0347597,0.054,0.503612627881469
9,9,1,0.06561188,0.00239124,0.068,0.634178864739627
9,9,2,0.03304532,0.01226691,0.045,0.419677189901224
9,9,3,0.02483929,0.00290486,0.028,0.261132473716317
9,9,4,0.00385072,0.05247004,0.056,0.522264947432634
9,9,5,0.01024761,0.02563119,0.036,0.335741751920979
9,9,6,0.00963694,0.00796416,0.018,0.16787087596049
9,9,7,0.00274027,0.01739246,0.02,0.186523195511655
9,9,8,0.00394323,0.01746211,0.021,0.195849355287238
9,9,9,0.07155362,0.00361508,0.075,0.699461983168706
9,9,10,0.02411278,0.00425901,0.028,0.261132473716317
9,9,11,0.00751706,0.00271843,0.01,0.0932615977558275
9,9,12,0.0168387,0.00471179,0.022,0.205175515062821
9,9,13,0.00584734,0.01069186,0.017,0.158544716184907
9,9,14,0.01238911,0.00569831,0.018,0.16787087596049
9,9,15,0.00287989,0.02959769,0.032,0.298437112818648
9,9,16,0.00481434,0.00875657,0.014,0.130566236858159
9,9,17,0.02634901,0.02806432,0.054,0.503612627881469
9,9,18,0.00263589,0.02044209,0.023,0.214501674838403
9,9,19,0.03637715,0.01570199,0.052,0.484960308330303
9,9,20,0.02199865,0.00984137,0.032,0.298437112818648
9,9,21,0.00254691,0.02228858,0.025,0.233153994389569
9,9,22,0.01151104,0.02905898,0.041,0.382372550798893
9,9,23,0.01108158,0.00362256,0.015,0.139892396633741
9,9,24,0.01743748,0.01024316,0.028,0.261132473716317
9,9,25,0.00114683,0.01222199,0.013,0.121240077082576
9,9,26,0.00636826,0.01319706,0.02,0.186523195511655
9,9,27,0.00292441,0.028593,0.032,0.298437112818648
9,9,28,0.00983722,0.0185807,0.028,0.261132473716317
9,9,29,0.00373696,0.03345109,0.037,0.345067911696562
9,9,30,0.00454715,0.0320971,0.037,0.345067911696562
9,9,31,0.0049416,0.01430862,0.019,0.177197035736072
9,9,32,0.06447929,0.00287551,0.067,0.624852704964044
9,9,33,0.0329431,0.02696872,0.06,0.559569586534965
9,9,34,0.00579042,0.03703752,0.043,0.401024870350058
9,9,35,0.00933312,0.02545293,0.035,0.326415592145396
9,9,36,0.01128661,0.02334121,0.035,0.326415592145396
9,9,37,0.02082267,0.03197563,0.053,0.494286468105886
9,9,38,0.00289119,0.01162011,0.015,0.139892396633741
9,9,39,0.02956116,0.02130783,0.051,0.47563414855472
9,9,40,0.01516441,0.04010639,0.055,0.512938787657051
9,9,41,0.0024162,0.04010639,0.043,0.401024870350058
9,9,42,0.03076909,0.03703752,0.068,0.634178864739627
9,9,43,0.01219503,0.04010639,0.052,0.484960308330303
9,9,44,0.00706921,0.03272881,0.04,0.37304639102331
9,9,45,0.00483255,0.03703752,0.042,0.391698710574476
9,9,46,0.00289849,0.03703752,0.04,0.37304639102331
9,9,47,0.00456006,0.04010639,0.045,0.419677189901224
9,9,48,0.00128325,0.04010639,0.041,0.382372550798893
9,9,49,0.00963917,0.04010639,0.05,0.466307988779138
9,9,50,0.01613178,0.03703752,0.053,0.494286468105886
9,10,1,0.03916242,0.02094611,0.06,0.559569586534965
9,10,2,0.06020341,0.00348591,0.064,0.596874225637296
9,10,3,0.00368245,0.02794579,0.032,0.298437112818648
9,10,4,0.01513369,0.00504945,0.02,0.186523195511655
9,10,5,0.02807041,0.0071043,0.035,0.326415592145396
9,10,6,0.00305432,0.00599245,0.009,0.0839354379802448
9,10,7,0.02136413,0.01515356,0.037,0.345067911696562
9,10,8,0.00476051,0.03711744,0.042,0.391698710574476
9,10,9,0.07407344,0.02109282,0.095,0.885985178680362
9,10,10,0.00507904,0.01623496,0.021,0.195849355287238
9,10,11,0.06785827,0.00286203,0.071,0.662157344066375
9,10,12,0.02061117,0.01640029,0.037,0.345067911696562
9,10,13,0.02868209,0.02522805,0.054,0.503612627881469
