"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
6,1,47,0.00128043,0.00419101,0.005,0.0686540268195583
6,1,48,0.00121944,0.00274414,0.004,0.0549232214556466
6,1,49,0.00872676,0.00276536,0.011,0.151038859003028
6,1,50,0.00275797,0.00122732,0.004,0.0549232214556466
6,2,1,0.02418827,0.04378306,0.068,0.933694764745993
6,2,2,0.00167451,0.0027573,0.004,0.0549232214556466
6,2,3,0.01701652,0.01304873,0.03,0.41192416091735
6,2,4,0.00138629,0.00468173,0.006,0.0823848321834699
6,2,5,0.00359474,0.00122927,0.005,0.0686540268195583
6,2,6,0.03367656,0.02473017,0.058,0.796386711106876
6,2,7,0.03868263,0.02644537,0.065,0.892502348654258
6,2,8,0.02725402,0.02369568,0.051,0.700271073559494
6,2,9,0.03918327,0.02674267,0.066,0.906233154018169
6,2,10,0.00275739,0.00153662,0.004,0.0549232214556466
6,2,11,0.00582608,0.00277028,0.009,0.123577248275205
6,2,12,0.02586338,0.03935037,0.065,0.892502348654258
6,2,13,0.01203396,0.01799483,0.03,0.41192416091735
6,2,14,0.00827919,0.00279217,0.011,0.151038859003028
6,2,15,0.01189837,0.00123182,0.013,0.178500469730852
6,2,16,0.04354698,0.00490693,0.048,0.659078657467759
6,2,17,0.00319139,0.00277449,0.006,0.0823848321834699
6,2,18,0.00030865,0.00490087,0.005,0.0686540268195583
6,2,19,0.01058464,0.03869287,0.049,0.672809462831671
6,2,20,0.00255846,0.00276953,0.005,0.0686540268195583
6,2,21,0.00122586,0.00275009,0.004,0.0549232214556466
6,2,22,0.04001512,0.02317186,0.063,0.865040737926434
6,2,23,0.00273311,0.00165611,0.004,0.0549232214556466
6,2,24,0.04354698,0.02928196,0.073,1.00234879156555
6,2,25,0.00551927,0.00121959,0.007,0.0961156375473816
6,2,26,0.00184916,0.01625255,0.018,0.24715449655041
6,2,27,0.00121845,0.00278689,0.004,0.0549232214556466
6,2,28,0.02949202,0.02430465,0.054,0.741463489651229
6,2,29,0.00122562,0.00275158,0.004,0.0549232214556466
6,2,30,0.00030549,0.00487206,0.005,0.0686540268195583
6,2,31,0.00122656,0.00276069,0.004,0.0549232214556466
6,2,32,0.00123008,0.01192038,0.013,0.178500469730852
6,2,33,0.00122449,0.00276692,0.004,0.0549232214556466
6,2,34,0.02650548,0.01655051,0.043,0.590424630648201
6,2,35,0.00123226,0.00445782,0.006,0.0823848321834699
6,2,36,0.00275912,0.00123231,0.004,0.0549232214556466
6,2,37,0.00030801,0.00496344,0.005,0.0686540268195583
6,2,38,0.00030697,0.0076819,0.008,0.109846442911293
6,2,39,0.00030647,0.00487045,0.005,0.0686540268195583
6,2,40,0.00123156,0.00275807,0.004,0.0549232214556466
6,2,41,0.00030641,0.01253704,0.013,0.178500469730852
6,2,42,0.001748,0.00274839,0.004,0.0549232214556466
6,2,43,0.00122797,0.01392943,0.015,0.205962080458675
6,2,44,0.00276485,0.00135214,0.004,0.0549232214556466
6,2,45,0.00123572,0.00448556,0.006,0.0823848321834699
6,2,46,0.00275693,0.00122852,0.004,0.0549232214556466
6,2,47,0.0025928,0.00277491,0.005,0.0686540268195583
6,2,48,0.00275516,0.00123297,0.004,0.0549232214556466
6,2,49,0.00122394,0.00278344,0.004,0.0549232214556466
6,2,50,0.00123603,0.00275663,0.004,0.0549232214556466
6,3,1,0.02482074,0.03778558,0.063,0.865040737926434
6,3,2,0.00235321,0.00461771,0.007,0.0961156375473816
6,3,3,0.02691518,0.0367783,0.064,0.878771543290346
6,3,4,0.00121999,0.00276088,0.004,0.0549232214556466
6,3,5,0.02603177,0.03691103,0.063,0.865040737926434
6,3,6,0.02476407,0.04057732,0.065,0.892502348654258
6,3,7,0.01035446,0.00227776,0.013,0.178500469730852
6,3,8,0.00122358,0.00547024,0.007,0.0961156375473816
6,3,9,0.02928196,0.03359204,0.063,0.865040737926434
6,3,10,0.00278703,0.00121898,0.004,0.0549232214556466
6,3,11,0.00199561,0.00278165,0.005,0.0686540268195583
6,3,12,0.03659269,0.02557843,0.062,0.851309932562523
6,3,13,0.03442184,0.00491162,0.039,0.535501409192555
6,3,14,0.00030464,0.00753066,0.008,0.109846442911293
6,3,15,0.04152499,0.02374561,0.065,0.892502348654258
6,3,16,0.00122448,0.00792787,0.009,0.123577248275205
6,3,17,0.0276337,0.02444263,0.052,0.714001878923406
6,3,18,0.00122445,0.00278814,0.004,0.0549232214556466
6,3,19,0.00191066,0.0027628,0.005,0.0686540268195583
6,3,20,0.00277331,0.00713514,0.01,0.137308053639117
6,3,21,0.00124061,0.0082532,0.009,0.123577248275205
6,3,22,0.00275272,0.00138359,0.004,0.0549232214556466
6,3,23,0.00274349,0.00123227,0.004,0.0549232214556466
6,3,24,0.00030826,0.01150084,0.012,0.16476966436694
6,3,25,0.04262493,0.02571822,0.068,0.933694764745993
6,3,26,0.0003088,0.01422537,0.015,0.205962080458675
6,3,27,0.00123254,0.00273158,0.004,0.0549232214556466
6,3,28,0.00270988,0.00123053,0.004,0.0549232214556466
6,3,29,0.00123164,0.00277505,0.004,0.0549232214556466
6,3,30,0.00030808,0.02727996,0.028,0.384462550189526
6,3,31,0.00228833,0.00996132,0.012,0.16476966436694
6,3,32,0.0003919,0.00494719,0.005,0.0686540268195583
6,3,33,0.01045963,0.0084415,0.019,0.260885301914321
6,3,34,0.00121924,0.01770984,0.019,0.260885301914321
6,3,35,0.00276772,0.00123195,0.004,0.0549232214556466
6,3,36,0.00122226,0.0027737,0.004,0.0549232214556466
6,3,37,0.00258722,0.00276655,0.005,0.0686540268195583
6,3,38,0.0003057,0.00489186,0.005,0.0686540268195583
6,3,39,0.00122172,0.00411051,0.005,0.0686540268195583
6,3,40,0.00747348,0.00272891,0.01,0.137308053639117
6,3,41,0.00491949,0.0010458,0.006,0.0823848321834699
6,3,42,0.00030622,0.00493766,0.005,0.0686540268195583
6,3,43,0.00633679,0.00123339,0.008,0.109846442911293
6,3,44,0.00123447,0.00277955,0.004,0.0549232214556466
6,3,45,0.00122148,0.01288806,0.014,0.192231275094763
6,3,46,0.00275367,0.001226,0.004,0.0549232214556466
6,3,47,0.00277521,0.00122447,0.004,0.0549232214556466
6,3,48,0.0012293,0.00784842,0.009,0.123577248275205
6,3,49,0.00276259,0.00220867,0.005,0.0686540268195583
6,3,50,0.00234902,0.0027894,0.005,0.0686540268195583
6,4,1,0.00274967,0.01822338,0.021,0.288346912642145
6,4,2,0.04004929,0.01673235,0.057,0.782655905742964
6,4,3,0.00426772,0.00122096,0.005,0.0686540268195583
6,4,4,0.0012257,0.00744616,0.009,0.123577248275205
6,4,5,0.02753745,0.03006435,0.058,0.796386711106876
6,4,6,0.0278645,0.04378306,0.072,0.988617986201639
6,4,7,0.00369009,0.00276814,0.006,0.0823848321834699
6,4,8,0.00273791,0.00123262,0.004,0.0549232214556466
6,4,9,0.03609545,0.02513419,0.061,0.837579127198611
6,4,10,0.00739376,0.00314682,0.011,0.151038859003028
6,4,11,0.00123374,0.00276155,0.004,0.0549232214556466
6,4,12,0.00178408,0.00275717,0.005,0.0686540268195583
6,4,13,0.02620243,0.03732478,0.064,0.878771543290346
6,4,14,0.00274932,0.0016059,0.004,0.0549232214556466
6,4,15,0.00469641,0.00449486,0.009,0.123577248275205
6,4,16,0.00123262,0.00279577,0.004,0.0549232214556466
6,4,17,0.00277139,0.01363841,0.016,0.219692885822586
6,4,18,0.00246532,0.00279237,0.005,0.0686540268195583
6,4,19,0.00732026,0.00123589,0.009,0.123577248275205
6,4,20,0.0027708,0.00122871,0.004,0.0549232214556466
6,4,21,0.01831406,0.00986212,0.028,0.384462550189526
6,4,22,0.00122488,0.00791931,0.009,0.123577248275205
6,4,23,0.00274861,0.00121687,0.004,0.0549232214556466
6,4,24,0.00277235,0.00881576,0.012,0.16476966436694
6,4,25,0.02409319,0.04051384,0.065,0.892502348654258
6,4,26,0.0278645,0.03575497,0.064,0.878771543290346
6,4,27,0.00100854,0.00868959,0.01,0.137308053639117
6,4,28,0.01126412,0.00122888,0.012,0.16476966436694
6,4,29,0.01184898,0.00122959,0.013,0.178500469730852
6,4,30,0.02838989,0.03593555,0.064,0.878771543290346
6,4,31,0.00276526,0.00215044,0.005,0.0686540268195583
6,4,32,0.00275334,0.01219399,0.015,0.205962080458675
6,4,33,0.00276939,0.00123117,0.004,0.0549232214556466
6,4,34,0.00274586,0.00121889,0.004,0.0549232214556466
6,4,35,0.00124181,0.00847578,0.01,0.137308053639117
6,4,36,0.00275773,0.00124161,0.004,0.0549232214556466
6,4,37,0.01149452,0.01402486,0.026,0.357000939461703
6,4,38,0.00274991,0.00121914,0.004,0.0549232214556466
6,4,39,0.00494362,0.00123214,0.006,0.0823848321834699
6,4,40,0.00275471,0.00414491,0.007,0.0961156375473816
6,4,41,0.00274577,0.00490093,0.008,0.109846442911293
6,4,42,0.00123187,0.00410749,0.005,0.0686540268195583
6,4,43,0.00277397,0.00202565,0.005,0.0686540268195583
6,4,44,0.00277317,0.00242368,0.005,0.0686540268195583
6,4,45,0.00122111,0.00495209,0.006,0.0823848321834699
6,4,46,0.00122804,0.00276612,0.004,0.0549232214556466
6,4,47,0.00276645,0.00141556,0.004,0.0549232214556466
6,4,48,0.00122371,0.00273035,0.004,0.0549232214556466
6,4,49,0.00274822,0.00122543,0.004,0.0549232214556466
6,4,50,0.00122111,0.00274849,0.004,0.0549232214556466
6,5,1,0.00325947,0.00159866,0.005,0.0686540268195583
6,5,2,0.00278157,0.00122616,0.004,0.0549232214556466
6,5,3,0.00141457,0.00935341,0.011,0.151038859003028
6,5,4,0.03317806,0.02500023,0.058,0.796386711106876
6,5,5,0.00577203,0.00030746,0.006,0.0823848321834699
6,5,6,0.01139429,0.00122974,0.013,0.178500469730852
6,5,7,0.01823998,0.00276175,0.021,0.288346912642145
6,5,8,0.0323345,0.02610838,0.058,0.796386711106876
6,5,9,0.00275842,0.01232286,0.015,0.205962080458675
6,5,10,0.00273744,0.00123464,0.004,0.0549232214556466
6,5,11,0.04354698,0.0278114,0.071,0.974887180837727
6,5,12,0.00725762,0.00460927,0.012,0.16476966436694
6,5,13,0.02452283,0.02526497,0.05,0.686540268195583
6,5,14,0.00275787,0.00122263,0.004,0.0549232214556466
6,5,15,0.00123365,0.0104506,0.012,0.16476966436694
6,5,16,0.04354698,0.02598329,0.07,0.961156375473816
6,5,17,0.00276668,0.00123637,0.004,0.0549232214556466
6,5,18,0.00122123,0.01386861,0.015,0.205962080458675
6,5,19,0.03521798,0.00504743,0.04,0.549232214556466
6,5,20,0.00729678,0.00736742,0.015,0.205962080458675
6,5,21,0.04354698,0.0278645,0.071,0.974887180837727
6,5,22,0.00122745,0.00275765,0.004,0.0549232214556466
6,5,23,0.0072934,0.0027423,0.01,0.137308053639117
6,5,24,0.00031051,0.00833659,0.009,0.123577248275205
6,5,25,0.00122414,0.0027493,0.004,0.0549232214556466
6,5,26,0.00276891,0.00229393,0.005,0.0686540268195583
6,5,27,0.00122639,0.01633493,0.018,0.24715449655041
6,5,28,0.00357761,0.00203059,0.006,0.0823848321834699
6,5,29,0.00447949,0.00122796,0.006,0.0823848321834699
6,5,30,0.00276312,0.00121871,0.004,0.0549232214556466
6,5,31,0.01896309,0.00277123,0.022,0.302077718006056
6,5,32,0.01446412,0.00988697,0.024,0.32953932873388
6,5,33,0.00123434,0.00277041,0.004,0.0549232214556466
6,5,34,0.00122505,0.01119656,0.012,0.16476966436694
6,5,35,0.0012389,0.00278336,0.004,0.0549232214556466
6,5,36,0.00122602,0.00277854,0.004,0.0549232214556466
6,5,37,0.00122818,0.00276398,0.004,0.0549232214556466
6,5,38,0.00123111,0.00275088,0.004,0.0549232214556466
6,5,39,0.00274653,0.01739853,0.02,0.274616107278233
6,5,40,0.00122896,0.00276534,0.004,0.0549232214556466
6,5,41,0.00758101,0.00275834,0.01,0.137308053639117
6,5,42,0.00122902,0.00275018,0.004,0.0549232214556466
6,5,43,0.00123138,0.0088537,0.01,0.137308053639117
6,5,44,0.00123254,0.00275244,0.004,0.0549232214556466
6,5,45,0.00123317,0.00432441,0.006,0.0823848321834699
6,5,46,0.00275484,0.00123294,0.004,0.0549232214556466
6,5,47,0.00239142,0.00909127,0.011,0.151038859003028
6,5,48,0.00123083,0.0027594,0.004,0.0549232214556466
6,5,49,0.00182204,0.00276276,0.005,0.0686540268195583
6,5,50,0.00121889,0.00421831,0.005,0.0686540268195583
6,6,1,0.01271012,0.00116473,0.014,0.192231275094763
6,6,2,0.04252462,0.02713719,0.07,0.961156375473816
6,6,3,0.00239559,0.00275088,0.005,0.0686540268195583
6,6,4,0.00271917,0.00170879,0.004,0.0549232214556466
6,6,5,0.00491382,0.00147083,0.006,0.0823848321834699
6,6,6,0.03505238,0.02568815,0.061,0.837579127198611
6,6,7,0.0233346,0.03938572,0.063,0.865040737926434
6,6,8,0.00635248,0.00163404,0.008,0.109846442911293
6,6,9,0.00276974,0.00253092,0.005,0.0686540268195583
6,6,10,0.00275193,0.00916592,0.012,0.16476966436694
6,6,11,0.0026389,0.00117895,0.004,0.0549232214556466
6,6,12,0.00489762,0.00134964,0.006,0.0823848321834699
6,6,13,0.00124247,0.00441975,0.006,0.0823848321834699
6,6,14,0.00276356,0.00121963,0.004,0.0549232214556466
6,6,15,0.00949417,0.00569094,0.015,0.205962080458675
6,6,16,0.01587921,0.00454829,0.02,0.274616107278233
6,6,17,0.00274537,0.00122869,0.004,0.0549232214556466
6,6,18,0.00142737,0.00275246,0.004,0.0549232214556466
6,6,19,0.00294841,0.0036979,0.007,0.0961156375473816
6,6,20,0.00160775,0.01060014,0.012,0.16476966436694
6,6,21,0.00274733,0.00122193,0.004,0.0549232214556466
6,6,22,0.02626268,0.04262493,0.069,0.947425570109904
6,6,23,0.00123561,0.00275984,0.004,0.0549232214556466
6,6,24,0.01121029,0.00203319,0.013,0.178500469730852
6,6,25,0.00123409,0.00275978,0.004,0.0549232214556466
6,6,26,0.00782461,0.00645036,0.014,0.192231275094763
6,6,27,0.00275849,0.0012124,0.004,0.0549232214556466
6,6,28,0.00123392,0.00274347,0.004,0.0549232214556466
6,6,29,0.00127991,0.00273701,0.004,0.0549232214556466
6,6,30,0.03702061,0.02619082,0.063,0.865040737926434
6,6,31,0.00297759,0.00273651,0.006,0.0823848321834699
6,6,32,0.03127177,0.02075048,0.052,0.714001878923406
6,6,33,0.00273958,0.00122378,0.004,0.0549232214556466
6,6,34,0.00122485,0.01278271,0.014,0.192231275094763
6,6,35,0.00199414,0.00276052,0.005,0.0686540268195583
6,6,36,0.00121674,0.00321744,0.004,0.0549232214556466
6,6,37,0.00122556,0.00275263,0.004,0.0549232214556466
6,6,38,0.0075737,0.01347035,0.021,0.288346912642145
6,6,39,0.00122202,0.00501674,0.006,0.0823848321834699
6,6,40,0.00122436,0.00276785,0.004,0.0549232214556466
6,6,41,0.00122672,0.00275498,0.004,0.0549232214556466
6,6,42,0.00662593,0.00275828,0.009,0.123577248275205
6,6,43,0.00122779,0.00276998,0.004,0.0549232214556466
6,6,44,0.00274045,0.00123165,0.004,0.0549232214556466
6,6,45,0.00123422,0.00275012,0.004,0.0549232214556466
6,6,46,0.00275193,0.00123186,0.004,0.0549232214556466
6,6,47,0.00276163,0.00228238,0.005,0.0686540268195583
6,6,48,0.00123172,0.00277664,0.004,0.0549232214556466
6,6,49,0.00122731,0.0086492,0.01,0.137308053639117
6,6,50,0.00122672,0.00278509,0.004,0.0549232214556466
6,7,1,0.01067166,0.00598659,0.017,0.233423691186498
6,7,2,0.02732565,0.03507565,0.062,0.851309932562523
6,7,3,0.04057732,0.00980164,0.05,0.686540268195583
6,7,4,0.002763,0.00242697,0.005,0.0686540268195583
6,7,5,0.0107917,0.00776707,0.019,0.260885301914321
6,7,6,0.00277808,0.00274649,0.006,0.0823848321834699
6,7,7,0.00452727,0.01260336,0.017,0.233423691186498
6,7,8,0.02691518,0.02866815,0.056,0.768925100379053
6,7,9,0.00278164,0.01231691,0.015,0.205962080458675
6,7,10,0.02693609,0.03715959,0.064,0.878771543290346
6,7,11,0.0144943,0.00276508,0.017,0.233423691186498
6,7,12,0.02352665,0.03146821,0.055,0.755194295015141
6,7,13,0.00031076,0.00487522,0.005,0.0686540268195583
6,7,14,0.00138599,0.00275557,0.004,0.0549232214556466
6,7,15,0.00030784,0.0049192,0.005,0.0686540268195583
6,7,16,0.01283459,0.00030498,0.013,0.178500469730852
6,7,17,0.00978903,0.00089581,0.011,0.151038859003028
6,7,18,0.0027835,0.00495691,0.008,0.109846442911293
6,7,19,0.00123078,0.00908487,0.01,0.137308053639117
6,7,20,0.00277836,0.00680412,0.01,0.137308053639117
6,7,21,0.00123318,0.00276758,0.004,0.0549232214556466
6,7,22,0.00161385,0.01581029,0.017,0.233423691186498
6,7,23,0.00915463,0.01276292,0.022,0.302077718006056
6,7,24,0.00277224,0.00180492,0.005,0.0686540268195583
6,7,25,0.00253639,0.0027853,0.005,0.0686540268195583
6,7,26,0.00347037,0.00129283,0.005,0.0686540268195583
6,7,27,0.00982287,0.01321329,0.023,0.315808523369968
6,7,28,0.00279272,0.00123555,0.004,0.0549232214556466
6,7,29,0.00122517,0.01289344,0.014,0.192231275094763
6,7,30,0.01205304,0.00277399,0.015,0.205962080458675
6,7,31,0.0101284,0.01115566,0.021,0.288346912642145
6,7,32,0.00277331,0.00682647,0.01,0.137308053639117
6,7,33,0.00276644,0.00123794,0.004,0.0549232214556466
6,7,34,0.00750939,0.00279443,0.01,0.137308053639117
6,7,35,0.00124969,0.0027429,0.004,0.0549232214556466
6,7,36,0.01008649,0.00122937,0.011,0.151038859003028
6,7,37,0.00277682,0.00124099,0.004,0.0549232214556466
6,7,38,0.0012239,0.00278301,0.004,0.0549232214556466
6,7,39,0.00277323,0.00231616,0.005,0.0686540268195583
6,7,40,0.00866464,0.00123026,0.01,0.137308053639117
6,7,41,0.00713514,0.00877442,0.016,0.219692885822586
6,7,42,0.00275101,0.0012163,0.004,0.0549232214556466
6,7,43,0.00277369,0.00160186,0.004,0.0549232214556466
6,7,44,0.00123962,0.00275298,0.004,0.0549232214556466
6,7,45,0.00280011,0.00122597,0.004,0.0549232214556466
6,7,46,0.00177742,0.00276687,0.005,0.0686540268195583
6,7,47,0.00277885,0.00124205,0.004,0.0549232214556466
6,7,48,0.00676395,0.00172833,0.008,0.109846442911293
6,7,49,0.00639689,0.00122736,0.008,0.109846442911293
6,7,50,0.00123236,0.00274313,0.004,0.0549232214556466
6,8,1,0.02949997,0.02450644,0.054,0.741463489651229
6,8,2,0.02606113,0.03061512,0.057,0.782655905742964
6,8,3,0.01163342,0.00139669,0.013,0.178500469730852
6,8,4,0.00277489,0.00285929,0.006,0.0823848321834699
6,8,5,0.00274803,0.00123478,0.004,0.0549232214556466
6,8,6,0.01579051,0.00416788,0.02,0.274616107278233
6,8,7,0.03929776,0.02217819,0.061,0.837579127198611
6,8,8,0.02610838,0.03833087,0.064,0.878771543290346
6,8,9,0.03475429,0.02721205,0.062,0.851309932562523
6,8,10,0.00308729,0.00123202,0.004,0.0549232214556466
6,8,11,0.0357476,0.02372632,0.059,0.810117516470788
6,8,12,0.02573935,0.03230884,0.058,0.796386711106876
6,8,13,0.00122382,0.00275015,0.004,0.0549232214556466
6,8,14,0.00332096,0.00383893,0.007,0.0961156375473816
6,8,15,0.00638357,0.00747915,0.014,0.192231275094763
6,8,16,0.00123074,0.00275824,0.004,0.0549232214556466
6,8,17,0.00828787,0.00530771,0.014,0.192231275094763
6,8,18,0.01150266,0.01264421,0.024,0.32953932873388
6,8,19,0.00169783,0.00275614,0.004,0.0549232214556466
6,8,20,0.00121785,0.00338907,0.005,0.0686540268195583
6,8,21,0.01654497,0.00433633,0.021,0.288346912642145
6,8,22,0.00467441,0.00123027,0.006,0.0823848321834699
6,8,23,0.00122993,0.00274676,0.004,0.0549232214556466
6,8,24,0.00122431,0.00275703,0.004,0.0549232214556466
6,8,25,0.02954983,0.02136395,0.051,0.700271073559494
6,8,26,0.00584977,0.0003073,0.006,0.0823848321834699
6,8,27,0.00277518,0.00123561,0.004,0.0549232214556466
6,8,28,0.00122883,0.00277555,0.004,0.0549232214556466
6,8,29,0.00277711,0.00121624,0.004,0.0549232214556466
6,8,30,0.00121978,0.00275795,0.004,0.0549232214556466
6,8,31,0.00122868,0.00278042,0.004,0.0549232214556466
6,8,32,0.00288294,0.00274885,0.006,0.0823848321834699
6,8,33,0.00122977,0.00277597,0.004,0.0549232214556466
6,8,34,0.00276572,0.00123206,0.004,0.0549232214556466
6,8,35,0.00278761,0.0012154,0.004,0.0549232214556466
6,8,36,0.0024308,0.00276401,0.005,0.0686540268195583
6,8,37,0.00161166,0.00279194,0.004,0.0549232214556466
6,8,38,0.00122066,0.00276531,0.004,0.0549232214556466
6,8,39,0.00295127,0.0081356,0.011,0.151038859003028
6,8,40,0.00121721,0.00276201,0.004,0.0549232214556466
6,8,41,0.002755,0.00828884,0.011,0.151038859003028
6,8,42,0.00274474,0.00122567,0.004,0.0549232214556466
6,8,43,0.00122466,0.00279145,0.004,0.0549232214556466
6,8,44,0.01171796,0.00122082,0.013,0.178500469730852
6,8,45,0.00123012,0.00275171,0.004,0.0549232214556466
6,8,46,0.00518249,0.00434552,0.01,0.137308053639117
6,8,47,0.00276296,0.00123449,0.004,0.0549232214556466
6,8,48,0.00811605,0.00274599,0.011,0.151038859003028
6,8,49,0.00276468,0.00122792,0.004,0.0549232214556466
6,8,50,0.00122757,0.00276897,0.004,0.0549232214556466
6,9,1,0.01942182,0.01305312,0.032,0.439385771645173
6,9,2,0.00229083,0.00441631,0.007,0.0961156375473816
6,9,3,0.02928196,0.03756789,0.067,0.919963959382081
6,9,4,0.00275891,0.00122751,0.004,0.0549232214556466
6,9,5,0.032134,0.02874977,0.061,0.837579127198611
6,9,6,0.04104219,0.02726796,0.068,0.933694764745993
6,9,7,0.01876701,0.0046983,0.023,0.315808523369968
6,9,8,0.01333807,0.00213454,0.015,0.205962080458675
6,9,9,0.02777697,0.04015931,0.068,0.933694764745993
6,9,10,0.02700034,0.03853805,0.066,0.906233154018169
6,9,11,0.00273918,0.00743267,0.01,0.137308053639117
6,9,12,0.00122798,0.00275637,0.004,0.0549232214556466
6,9,13,0.02500023,0.04262493,0.068,0.933694764745993
6,9,14,0.01774537,0.03173408,0.049,0.672809462831671
6,9,15,0.00490631,0.00031266,0.005,0.0686540268195583
6,9,16,0.03674948,0.02199106,0.059,0.810117516470788
6,9,17,0.01768911,0.00489486,0.023,0.315808523369968
6,9,18,0.00665543,0.00030915,0.007,0.0961156375473816
6,9,19,0.00030599,0.00486973,0.005,0.0686540268195583
6,9,20,0.00277442,0.00276551,0.006,0.0823848321834699
6,9,21,0.01040028,0.00493955,0.015,0.205962080458675
6,9,22,0.01053113,0.001121,0.012,0.16476966436694
6,9,23,0.0003079,0.00490575,0.005,0.0686540268195583
6,9,24,0.01054489,0.00238618,0.013,0.178500469730852
6,9,25,0.04246964,0.02785155,0.07,0.961156375473816
6,9,26,0.00276466,0.00122566,0.004,0.0549232214556466
6,9,27,0.00277408,0.00125085,0.004,0.0549232214556466
6,9,28,0.00491053,0.00030502,0.005,0.0686540268195583
6,9,29,0.02718057,0.00096619,0.028,0.384462550189526
6,9,30,0.00030517,0.00489646,0.005,0.0686540268195583
6,9,31,0.00030886,0.00487108,0.005,0.0686540268195583
6,9,32,0.00030861,0.01382246,0.014,0.192231275094763
6,9,33,0.00490762,0.00030698,0.005,0.0686540268195583
6,9,34,0.04246964,0.02513813,0.068,0.933694764745993
6,9,35,0.0027583,0.00122068,0.004,0.0549232214556466
6,9,36,0.00491053,0.00030633,0.005,0.0686540268195583
6,9,37,0.00487016,0.00030699,0.005,0.0686540268195583
6,9,38,0.00276311,0.00121985,0.004,0.0549232214556466
6,9,39,0.00123538,0.01085955,0.012,0.16476966436694
6,9,40,0.00030643,0.00493221,0.005,0.0686540268195583
6,9,41,0.00491137,0.0003042,0.005,0.0686540268195583
6,9,42,0.00030457,0.00720654,0.008,0.109846442911293
6,9,43,0.00030848,0.00490767,0.005,0.0686540268195583
6,9,44,0.00122626,0.00382972,0.005,0.0686540268195583
6,9,45,0.00035015,0.00492656,0.005,0.0686540268195583
6,9,46,0.0012287,0.00276722,0.004,0.0549232214556466
6,9,47,0.0003073,0.00491404,0.005,0.0686540268195583
6,9,48,0.00030753,0.00491276,0.005,0.0686540268195583
6,9,49,0.00030628,0.0049428,0.005,0.0686540268195583
6,9,50,0.00030746,0.00868706,0.009,0.123577248275205
6,10,1,0.00048471,0.00688187,0.007,0.0961156375473816
6,10,2,0.04048641,0.02402366,0.065,0.892502348654258
6,10,3,0.03658851,0.00769508,0.044,0.604155436012113
6,10,4,0.04378306,0.0125945,0.056,0.768925100379053
6,10,5,0.0376635,0.02373873,0.061,0.837579127198611
6,10,6,0.0278645,0.02906244,0.057,0.782655905742964
