"simulation";"bout";"interference";"exploitation1";"exploitation2"
94;2;2;1;0
94;3;0;0;0
94;4;0;0;4
94;5;2;3;4
94;6;0;0;1
94;7;0;14;3
94;8;0;1;0
94;9;0;4;6
94;10;1;5;1
94;11;0;3;12
94;12;1;0;0
94;13;1;2;6
94;14;1;3;2
94;15;0;3;12
94;16;0;4;4
94;17;0;6;5
94;18;0;0;0
94;19;0;1;4
94;20;0;11;2
94;21;1;2;2
94;22;0;0;1
94;23;2;0;8
94;24;0;0;2
94;25;2;8;3
94;26;0;4;1
94;27;2;0;8
94;28;0;0;0
94;29;1;3;0
94;30;0;0;13
95;1;0;2;1
95;2;0;1;1
95;3;0;13;2
95;4;1;0;0
95;5;0;4;3
95;6;1;4;0
95;7;0;11;0
95;8;0;6;2
95;9;0;4;5
95;10;0;0;2
95;11;1;12;2
95;12;0;2;5
95;13;0;2;3
95;14;0;2;2
95;15;0;2;0
95;16;0;2;0
95;17;2;1;13
95;18;0;2;1
95;19;2;0;14
95;20;0;0;0
95;21;1;2;8
95;22;3;3;4
95;23;2;2;0
95;24;0;0;3
95;25;2;2;10
95;26;0;0;12
95;27;1;1;2
95;28;0;0;5
95;29;1;9;2
95;30;0;10;0
96;1;1;1;1
96;2;1;3;14
96;3;0;1;0
96;4;3;1;0
96;5;1;4;1
96;6;0;1;15
96;7;1;5;9
96;8;1;0;0
96;9;1;0;1
96;10;0;8;1
96;11;0;0;2
96;12;1;0;7
96;13;0;4;1
96;14;1;0;3
96;15;0;0;1
96;16;0;9;8
96;17;0;0;5
96;18;4;9;11
96;19;0;2;13
96;20;0;1;1
96;21;0;0;17
96;22;0;8;4
96;23;0;0;0
96;24;1;0;2
96;25;1;0;0
96;26;0;2;2
96;27;0;3;0
96;28;0;0;1
96;29;1;1;2
96;30;0;9;4
97;1;0;2;4
97;2;2;1;0
97;3;0;14;0
97;4;1;7;4
97;5;2;2;5
97;6;2;0;1
97;7;2;0;8
97;8;0;2;3
97;9;1;1;1
97;10;0;4;3
97;11;1;0;6
97;12;1;1;0
97;13;0;0;11
97;14;1;1;2
97;15;1;1;1
97;16;0;0;10
97;17;0;9;1
97;18;0;0;13
97;19;2;5;1
97;20;0;5;4
97;21;0;2;1
97;22;0;1;0
97;23;0;14;12
97;24;1;1;3
97;25;0;0;2
97;26;0;3;4
97;27;0;0;3
97;28;1;4;12
97;29;0;0;3
97;30;0;0;8
98;1;1;0;3
98;2;2;1;12
98;3;0;2;1
98;4;0;0;6
98;5;1;0;1
98;6;0;5;0
98;7;0;1;3
98;8;0;1;1
98;9;5;11;4
98;10;1;2;0
98;11;5;8;3
98;12;0;7;2
98;13;0;0;4
98;14;0;7;1
98;15;1;0;9
98;16;0;1;2
98;17;0;1;6
98;18;2;8;1
98;19;0;0;0
98;20;1;0;0
98;21;0;0;1
98;22;0;0;0
98;23;2;5;1
98;24;1;3;1
98;25;0;2;0
98;26;1;11;0
98;27;0;0;2
98;28;0;0;0
98;29;0;1;3
98;30;0;2;1
99;1;0;1;0
99;2;3;0;0
99;3;1;5;0
99;4;1;10;4
99;5;2;2;0
99;6;0;0;7
99;7;1;4;2
99;8;1;0;1
99;9;0;3;2
99;10;2;0;0
99;11;0;1;7
99;12;0;2;1
99;13;0;4;3
99;14;1;2;4
99;15;1;1;0
99;16;2;1;0
99;17;0;6;4
99;18;1;2;9
99;19;0;11;0
99;20;2;1;5
99;21;1;0;0
99;22;2;3;11
99;23;1;2;11
99;24;0;0;3
99;25;0;6;4
99;26;2;0;1
99;27;1;9;0
99;28;0;3;1
99;29;0;10;1
99;30;4;0;0
100;1;0;14;0
100;2;0;5;2
100;3;0;1;1
100;4;1;3;2
100;5;0;1;6
100;6;2;1;7
100;7;0;13;1
100;8;1;0;5
100;9;0;2;2
100;10;1;7;1
100;11;1;1;13
100;12;1;0;4
100;13;1;2;0
100;14;0;6;0
100;15;0;11;1
100;16;2;8;3
100;17;0;5;2
100;18;1;2;6
100;19;3;8;4
100;20;1;0;1
100;21;0;1;14
100;22;2;0;1
100;23;0;12;0
100;24;1;9;5
100;25;2;3;1
100;26;0;0;4
100;27;0;0;10
100;28;1;4;6
100;29;0;18;13
100;30;0;3;3
101;1;0;6;0
101;2;0;2;9
101;3;0;0;0
101;4;1;4;0
101;5;2;2;2
101;6;1;4;6
101;7;1;0;2
101;8;0;4;5
101;9;1;4;5
101;10;0;0;5
101;11;0;5;1
101;12;0;14;0
101;13;1;0;1
101;14;0;0;3
101;15;0;2;0
101;16;0;10;1
101;17;0;2;0
101;18;0;11;5
101;19;1;1;0
101;20;0;6;0
101;21;0;8;3
101;22;0;1;1
101;23;1;0;1
101;24;1;0;4
101;25;0;2;8
101;26;0;0;1
101;27;0;3;0
101;28;1;3;0
101;29;0;0;3
101;30;0;5;0
102;1;0;3;16
102;2;0;8;1
102;3;2;0;1
102;4;2;2;10
102;5;0;1;1
102;6;0;0;1
102;7;0;0;3
102;8;1;12;5
102;9;1;6;1
102;10;0;0;1
102;11;0;0;0
102;12;0;0;0
102;13;1;0;0
102;14;0;6;1
102;15;0;13;4
102;16;1;6;2
102;17;0;0;3
102;18;2;1;4
102;19;1;9;0
102;20;0;13;1
102;21;0;0;3
102;22;4;12;13
102;23;0;4;1
102;24;1;0;2
102;25;0;0;9
102;26;1;0;2
102;27;0;0;4
102;28;0;0;1
102;29;1;1;0
102;30;0;10;3
103;1;1;6;1
103;2;2;1;6
103;3;0;1;1
103;4;0;0;1
103;5;0;1;5
103;6;0;0;3
103;7;0;2;4
103;8;1;3;0
103;9;1;2;5
103;10;1;7;0
103;11;0;0;10
103;12;0;8;1
103;13;1;0;7
103;14;2;3;4
103;15;0;0;5
103;16;1;0;8
103;17;2;1;2
103;18;0;1;3
103;19;0;2;1
103;20;2;6;2
103;21;3;1;5
103;22;0;0;6
103;23;0;12;1
103;24;0;5;5
103;25;0;0;5
103;26;0;12;0
103;27;0;1;0
103;28;0;0;1
103;29;2;3;2
103;30;0;1;0
104;1;0;0;3
104;2;1;1;2
104;3;0;0;0
104;4;0;1;6
104;5;2;1;8
104;6;0;2;10
104;7;1;0;3
104;8;2;10;2
104;9;1;3;0
104;10;0;12;3
104;11;1;3;10
104;12;0;15;7
104;13;1;1;1
104;14;0;1;2
104;15;0;0;1
104;16;2;8;10
104;17;1;4;5
104;18;0;5;2
104;19;0;0;0
104;20;0;0;2
104;21;0;14;4
104;22;0;0;3
104;23;1;0;0
104;24;0;0;0
104;25;0;8;0
104;26;1;6;0
104;27;1;3;2
104;28;0;0;0
104;29;3;7;6
104;30;1;9;5
105;1;0;2;0
105;2;5;0;10
105;3;0;0;0
105;4;0;3;1
105;5;1;10;0
105;6;1;3;10
105;7;0;0;2
105;8;0;4;2
105;9;2;0;3
105;10;0;0;0
105;11;1;0;13
105;12;0;6;10
105;13;0;0;6
105;14;1;0;1
105;15;0;2;1
105;16;1;10;10
105;17;0;1;3
105;18;0;1;0
105;19;0;0;2
105;20;1;2;3
105;21;1;4;0
105;22;1;2;3
105;23;3;0;10
105;24;0;9;3
105;25;0;0;4
105;26;0;0;0
105;27;4;7;3
105;28;0;2;0
105;29;0;0;0
105;30;0;1;1
106;1;1;2;0
106;2;4;2;3
106;3;2;5;9
106;4;0;0;0
106;5;0;1;4
106;6;1;0;3
106;7;0;0;0
106;8;0;7;0
106;9;3;4;15
106;10;0;8;2
106;11;0;3;0
106;12;0;0;5
106;13;0;5;3
106;14;1;2;4
106;15;0;1;9
106;16;1;12;9
106;17;1;5;1
106;18;1;0;11
106;19;1;1;8
106;20;0;0;0
106;21;0;0;4
106;22;0;1;6
106;23;1;2;0
106;24;1;6;0
106;25;0;2;0
106;26;0;4;0
106;27;0;3;10
106;28;2;2;3
106;29;0;2;0
106;30;0;0;0
107;1;2;0;0
107;2;0;6;2
107;3;1;0;0
107;4;0;4;0
107;5;1;0;0
107;6;2;0;0
107;7;0;6;14
107;8;0;1;0
107;9;2;1;0
107;10;1;0;0
107;11;0;3;0
107;12;0;5;0
107;13;0;1;3
107;14;1;5;10
107;15;2;11;3
107;16;0;2;0
107;17;2;0;7
107;18;0;1;13
107;19;0;4;2
107;20;0;9;3
107;21;3;1;2
107;22;5;1;4
107;23;1;1;0
107;24;3;0;1
107;25;0;2;5
107;26;2;3;10
107;27;2;5;2
107;28;3;8;8
107;29;0;4;0
107;30;0;9;5
108;1;1;6;15
108;2;3;3;2
108;3;1;1;2
108;4;1;14;4
108;5;0;0;0
108;6;2;0;4
108;7;1;12;0
108;8;0;4;5
108;9;0;0;0
108;10;0;0;0
108;11;0;0;10
108;12;2;11;2
108;13;0;1;1
108;14;0;8;5
108;15;1;9;1
108;16;0;0;5
108;17;0;4;7
108;18;1;1;11
108;19;0;6;1
108;20;3;7;2
108;21;0;0;12
108;22;0;1;2
108;23;0;0;0
108;24;0;0;5
108;25;0;0;7
108;26;0;3;0
108;27;0;1;1
108;28;0;2;0
108;29;2;1;1
108;30;0;0;2
109;1;0;0;0
109;2;0;0;3
109;3;1;9;7
109;4;0;6;0
109;5;0;1;2
109;6;0;4;1
109;7;0;15;1
109;8;0;2;0
109;9;1;1;0
109;10;0;3;0
109;11;0;3;1
109;12;1;5;4
109;13;0;0;8
109;14;1;3;6
109;15;1;0;2
109;16;0;1;8
109;17;0;5;7
109;18;0;9;7
109;19;2;4;0
109;20;0;5;4
109;21;0;2;3
109;22;2;8;0
109;23;0;5;1
109;24;1;3;1
109;25;2;1;0
109;26;1;0;1
109;27;0;0;8
109;28;0;0;2
109;29;0;1;1
109;30;0;1;3
110;1;0;2;0
110;2;2;10;5
110;3;1;0;3
110;4;0;4;1
110;5;0;1;4
110;6;1;3;3
110;7;3;13;7
110;8;0;4;4
110;9;0;3;0
110;10;0;5;1
110;11;1;3;12
110;12;0;1;0
110;13;0;0;2
110;14;0;1;2
110;15;0;0;8
110;16;0;1;4
110;17;0;5;0
110;18;0;1;6
110;19;3;4;5
110;20;0;5;2
110;21;0;1;1
110;22;0;0;5
110;23;0;4;14
110;24;1;12;8
110;25;0;1;6
110;26;0;8;1
110;27;0;0;10
110;28;1;0;2
110;29;1;0;2
110;30;0;3;0
111;1;0;2;0
111;2;0;0;0
111;3;1;0;10
111;4;1;3;0
111;5;0;7;0
111;6;0;2;0
111;7;0;0;3
111;8;0;1;1
111;9;1;6;3
111;10;1;3;3
111;11;1;1;6
111;12;1;2;1
111;13;1;1;1
111;14;0;0;5
111;15;0;4;11
111;16;0;0;2
111;17;2;2;1
111;18;0;0;0
111;19;0;16;0
111;20;1;1;0
111;21;0;9;0
111;22;1;0;3
111;23;0;1;3
111;24;2;0;1
111;25;0;1;0
111;26;1;1;6
111;27;2;0;13
111;28;3;4;2
111;29;0;10;0
111;30;3;8;4
112;1;2;2;15
112;2;0;3;1
112;3;2;1;1
112;4;1;0;2
112;5;0;1;6
112;6;0;1;10
112;7;3;4;2
112;8;0;0;12
112;9;1;2;8
112;10;0;0;1
112;11;0;6;1
112;12;0;0;0
112;13;0;7;2
112;14;1;1;0
112;15;0;1;1
112;16;0;1;0
112;17;1;0;2
112;18;2;6;2
112;19;0;0;1
112;20;0;2;4
112;21;0;0;0
112;22;0;5;0
112;23;0;2;0
112;24;1;1;0
112;25;2;9;0
112;26;0;4;2
112;27;0;9;0
112;28;0;6;0
112;29;1;0;5
112;30;0;2;5
113;1;1;11;0
113;2;1;3;3
113;3;0;1;1
113;4;0;0;0
113;5;0;1;0
113;6;0;1;0
113;7;1;0;5
113;8;1;4;0
113;9;0;1;3
113;10;0;3;3
113;11;0;0;2
113;12;2;2;6
113;13;0;2;3
113;14;2;0;0
113;15;0;0;12
113;16;0;2;0
113;17;0;0;3
113;18;2;0;2
113;19;1;14;0
113;20;2;0;0
113;21;0;1;1
113;22;1;0;0
113;23;1;4;1
113;24;2;0;2
113;25;0;4;0
113;26;0;0;8
113;27;1;1;0
113;28;1;3;0
113;29;2;1;0
113;30;0;2;1
114;1;0;2;2
114;2;0;2;6
114;3;0;5;3
114;4;1;3;0
114;5;1;0;1
114;6;0;9;0
114;7;0;3;6
114;8;0;3;3
114;9;0;1;0
114;10;3;8;1
114;11;0;7;4
114;12;0;0;2
114;13;2;0;10
114;14;0;5;0
114;15;1;15;0
114;16;0;3;4
114;17;2;1;2
114;18;2;11;0
114;19;1;1;7
114;20;1;2;4
114;21;0;0;2
114;22;0;0;7
114;23;1;2;10
114;24;0;6;1
114;25;0;9;0
114;26;1;0;7
114;27;0;0;10
114;28;0;3;4
114;29;0;0;0
114;30;0;9;0
115;1;2;3;2
115;2;2;1;11
115;3;0;0;8
115;4;1;3;5
115;5;0;0;1
115;6;0;2;7
115;7;0;1;12
115;8;1;1;3
115;9;0;0;0
115;10;0;18;0
115;11;0;4;4
115;12;1;0;2
115;13;0;3;3
115;14;0;0;4
115;15;0;0;2
115;16;0;0;8
115;17;0;0;8
115;18;4;0;5
115;19;0;18;2
115;20;0;0;14
115;21;0;0;0
115;22;0;0;1
115;23;0;1;2
115;24;0;5;0
115;25;0;4;0
115;26;0;0;2
115;27;0;1;4
115;28;0;0;0
115;29;0;0;0
115;30;0;6;1
116;1;0;0;0
116;2;0;3;7
116;3;1;1;3
116;4;3;9;10
116;5;1;3;4
116;6;1;4;1
116;7;2;4;2
116;8;0;2;10
116;9;1;7;5
116;10;0;0;0
116;11;0;0;1
116;12;2;13;0
116;13;0;0;3
116;14;0;1;2
116;15;0;0;11
116;16;0;3;3
116;17;0;0;2
116;18;0;0;9
116;19;1;0;7
116;20;0;2;0
116;21;1;0;4
116;22;0;5;0
116;23;0;0;10
116;24;1;0;2
116;25;0;0;4
116;26;1;4;5
116;27;0;0;0
116;28;0;1;9
116;29;0;0;2
116;30;1;1;0
117;1;0;10;4
117;2;0;0;13
117;3;0;0;2
117;4;0;0;6
117;5;0;0;2
117;6;0;1;0
117;7;0;2;1
117;8;0;0;2
117;9;1;0;0
117;10;0;1;2
117;11;2;5;5
117;12;1;14;6
117;13;1;2;1
117;14;1;7;12
117;15;0;0;6
117;16;0;0;0
117;17;3;4;6
117;18;0;5;0
117;19;0;1;0
117;20;0;2;0
117;21;3;4;5
117;22;2;0;8
117;23;1;1;1
117;24;0;3;12
117;25;1;0;7
117;26;0;2;2
117;27;0;3;2
117;28;0;3;14
117;29;0;4;0
117;30;0;2;0
118;1;0;6;1
118;2;1;0;5
118;3;2;0;0
118;4;0;9;5
118;5;0;7;2
118;6;0;1;12
118;7;1;0;5
118;8;0;0;1
118;9;2;7;3
118;10;0;7;2
118;11;1;0;2
118;12;0;5;3
118;13;0;7;2
118;14;0;2;0
118;15;1;1;3
118;16;0;0;5
118;17;1;2;2
118;18;0;0;11
118;19;3;0;0
118;20;1;2;3
118;21;1;0;3
118;22;1;8;16
118;23;1;0;4
118;24;0;2;16
118;25;1;4;0
118;26;2;14;7
118;27;0;1;1
118;28;1;1;11
118;29;1;11;4
118;30;0;0;0
119;1;0;2;6
119;2;3;4;0
119;3;0;14;0
119;4;1;1;6
119;5;4;10;7
119;6;0;6;12
119;7;2;0;1
119;8;6;0;5
119;9;2;0;5
119;10;0;2;1
119;11;0;6;0
119;12;0;4;0
119;13;1;1;0
119;14;0;2;1
119;15;0;3;11
119;16;0;0;0
119;17;0;8;0
119;18;0;1;0
119;19;0;5;14
119;20;2;0;3
119;21;0;12;0
119;22;0;0;0
119;23;1;1;7
119;24;2;3;3
119;25;2;2;6
119;26;0;3;0
119;27;1;6;13
119;28;0;7;0
119;29;0;2;6
119;30;1;5;3
120;1;0;1;1
120;2;0;0;0
120;3;0;6;3
120;4;1;0;0
120;5;0;10;0
120;6;0;3;12
120;7;2;0;7
120;8;2;1;1
120;9;0;2;1
120;10;1;0;3
120;11;0;6;6
120;12;1;2;4
120;13;0;0;3
120;14;0;0;14
120;15;0;1;10
120;16;0;1;5
120;17;0;2;0
120;18;2;11;5
120;19;0;3;1
120;20;2;2;2
120;21;0;3;3
120;22;0;6;0
120;23;0;3;0
120;24;0;5;0
120;25;0;1;0
120;26;0;3;1
120;27;0;0;0
120;28;1;3;1
120;29;0;10;5
120;30;0;7;0
121;1;0;0;2
121;2;0;2;2
121;3;1;4;14
121;4;0;6;0
121;5;0;0;12
121;6;1;0;1
121;7;0;6;1
121;8;1;1;6
121;9;1;11;2
121;10;0;0;0
121;11;0;0;18
121;12;1;1;5
121;13;1;1;1
121;14;0;2;1
121;15;1;0;2
121;16;2;0;2
121;17;1;0;3
121;18;0;0;1
121;19;0;12;0
121;20;2;7;9
121;21;1;8;0
121;22;0;15;0
121;23;1;0;8
121;24;0;0;0
121;25;0;0;7
121;26;1;0;2
121;27;1;0;17
121;28;0;0;0
121;29;0;10;0
121;30;2;0;7
122;1;2;0;1
122;2;1;0;9
122;3;0;15;2
122;4;1;1;1
122;5;1;10;2
122;6;2;1;0
122;7;0;0;1
122;8;4;6;1
122;9;0;1;3
122;10;0;9;3
122;11;0;2;2
122;12;0;2;5
122;13;0;0;3
122;14;1;2;6
122;15;0;9;0
122;16;0;0;0
122;17;0;11;4
122;18;0;11;7
122;19;0;3;0
122;20;1;1;10
122;21;1;0;0
122;22;1;1;3
122;23;0;1;2
122;24;1;1;2
122;25;1;10;1
122;26;0;2;14
122;27;1;2;0
122;28;3;9;2
122;29;2;0;4
122;30;1;3;0
123;1;1;1;2
123;2;1;0;0
123;3;1;1;13
123;4;2;3;4
123;5;0;3;1
123;6;0;1;2
123;7;1;2;1
123;8;1;0;1
123;9;0;0;1
123;10;0;1;5
123;11;1;3;2
123;12;0;5;1
123;13;1;4;6
123;14;0;2;4
123;15;0;0;2
123;16;0;0;11
123;17;3;2;9
123;18;1;3;1
123;19;0;0;0
123;20;0;1;0
123;21;3;2;0
123;22;0;1;4
123;23;1;5;3
123;24;1;14;3
123;25;2;2;0
123;26;1;4;0
123;27;0;1;0
123;28;1;0;4
123;29;1;6;1
123;30;1;2;10
124;1;2;7;4
124;2;5;2;1
124;3;0;3;2
124;4;1;8;5
124;5;2;1;8
124;6;3;0;12
124;7;0;0;2
124;8;0;1;1
124;9;0;0;0
124;10;0;1;4
124;11;1;0;0
124;12;1;1;0
124;13;0;1;1
124;14;1;9;6
124;15;0;5;0
124;16;2;2;1
124;17;0;1;5
124;18;2;1;11
124;19;2;13;1
124;20;0;2;0
124;21;0;4;0
124;22;0;0;0
124;23;1;5;3
124;24;0;1;2
124;25;0;4;8
124;26;0;0;2
124;27;1;5;0
124;28;1;1;12
124;29;0;0;17
124;30;0;0;0
125;1;3;5;13
125;2;0;0;3
125;3;2;2;0
125;4;0;0;1
125;5;0;5;10
125;6;1;2;10
125;7;1;0;1
125;8;0;0;0
125;9;1;17;3
125;10;0;1;1
125;11;0;0;0
125;12;0;0;0
125;13;2;3;1
125;14;2;10;3
125;15;1;0;7
125;16;2;0;3
125;17;2;0;0
125;18;0;0;0
125;19;0;1;3
125;20;0;7;2
125;21;0;14;15
125;22;1;3;0
125;23;0;3;0
125;24;0;1;0
125;25;2;13;4
125;26;2;2;1
125;27;0;3;1
125;28;0;2;0
125;29;0;3;0
125;30;0;0;1
126;1;0;11;1
126;2;1;3;2
126;3;1;0;4
126;4;1;1;2
126;5;0;5;0
126;6;1;11;0
126;7;2;2;3
126;8;1;11;2
126;9;0;0;0
126;10;0;3;1
126;11;0;18;0
126;12;0;0;7
126;13;0;0;1
126;14;2;3;2
126;15;0;6;1
126;16;2;9;3
126;17;0;0;14
126;18;1;12;3
126;19;0;0;0
126;20;0;0;5
126;21;0;0;11
126;22;0;8;4
126;23;0;0;6
126;24;0;1;0
126;25;0;1;1
126;26;0;0;15
126;27;0;0;2
126;28;0;3;0
126;29;1;5;5
126;30;0;5;0
127;1;1;1;4
127;2;1;1;2
127;3;0;0;20
127;4;1;6;0
127;5;0;3;11
127;6;0;1;5
127;7;1;1;3
127;8;0;8;1
127;9;0;1;1
127;10;1;2;4
127;11;0;1;0
127;12;3;0;4
127;13;0;2;0
127;14;1;9;0
127;15;0;4;1
127;16;0;2;4
127;17;0;1;1
127;18;0;0;1
127;19;0;0;1
127;20;0;2;3
127;21;0;7;1
127;22;0;11;0
127;23;0;6;2
127;24;0;0;5
127;25;0;0;0
127;26;0;4;1
127;27;0;1;11
127;28;2;5;1
127;29;1;3;11
127;30;1;0;1
128;1;2;0;0
128;2;2;1;4
128;3;1;0;0
128;4;0;1;0
128;5;1;8;2
128;6;1;6;3
128;7;0;15;1
128;8;0;0;12
128;9;0;1;12
128;10;0;1;1
128;11;0;0;0
128;12;1;1;8
128;13;0;0;0
128;14;0;7;2
128;15;0;1;0
128;16;0;2;4
128;17;3;0;1
128;18;0;3;1
128;19;0;2;6
128;20;0;1;0
128;21;1;10;0
128;22;0;2;0
128;23;1;0;5
128;24;1;6;2
128;25;0;2;1
128;26;0;1;0
128;27;0;0;3
128;28;0;14;2
128;29;0;0;0
128;30;0;0;0
129;1;0;0;0
129;2;0;0;0
129;3;1;2;8
129;4;0;0;1
129;5;0;8;0
129;6;0;2;0
129;7;0;0;1
129;8;0;6;0
129;9;0;0;0
129;10;0;6;3
129;11;3;1;5
129;12;1;13;1
129;13;0;1;0
129;14;1;1;6
129;15;0;1;2
129;16;0;0;1
129;17;1;1;2
129;18;0;9;0
129;19;0;0;3
129;20;1;0;0
129;21;2;3;5
129;22;0;0;0
129;23;0;3;4
129;24;0;3;0
129;25;0;0;1
129;26;0;1;10
129;27;0;8;5
129;28;2;1;1
129;29;0;10;0
129;30;0;6;5
130;1;0;1;1
130;2;1;2;1
130;3;0;5;1
130;4;0;12;0
130;5;1;0;7
130;6;0;1;2
130;7;2;3;0
130;8;0;1;0
130;9;0;4;0
130;10;3;0;3
130;11;1;0;1
130;12;2;0;1
130;13;0;0;1
130;14;0;0;1
130;15;0;11;3
130;16;0;15;7
130;17;0;0;3
130;18;0;0;14
130;19;1;0;0
130;20;0;0;3
130;21;0;1;1
130;22;1;0;5
130;23;0;2;2
130;24;0;15;0
130;25;0;0;4
130;26;1;0;13
130;27;0;1;0
130;28;0;0;2
130;29;0;1;3
130;30;2;0;7
131;1;0;1;1
131;2;4;4;0
131;3;0;2;1
131;4;1;2;0
131;5;2;1;2
131;6;1;0;8
131;7;0;3;2
131;8;1;4;2
131;9;0;0;3
131;10;0;0;4
131;11;0;0;0
131;12;2;1;0
131;13;3;3;7
131;14;1;6;7
131;15;0;1;3
131;16;2;1;7
131;17;1;12;4
131;18;1;1;2
131;19;1;1;0
131;20;0;5;1
131;21;0;3;14
131;22;1;8;0
131;23;0;1;0
131;24;0;0;5
131;25;0;14;0
131;26;0;1;0
131;27;2;1;0
131;28;1;8;10
131;29;1;1;3
131;30;0;1;10
132;1;0;1;0
132;2;5;4;0
132;3;0;1;1
132;4;2;2;3
132;5;1;4;0
132;6;1;0;1
132;7;0;0;1
132;8;1;0;2
132;9;0;1;2
132;10;1;0;1
132;11;0;0;6
132;12;1;3;7
132;13;1;1;0
132;14;1;2;2
132;15;1;2;0
132;16;0;13;3
132;17;1;2;0
132;18;0;0;1
132;19;1;2;0
132;20;1;0;0
132;21;2;7;0
132;22;0;5;0
132;23;1;1;5
132;24;0;1;0
132;25;1;1;2
132;26;0;14;1
132;27;1;1;1
132;28;0;3;0
132;29;1;4;1
132;30;1;1;7
133;1;5;3;1
133;2;0;9;3
133;3;0;2;0
133;4;1;3;15
133;5;2;10;0
133;6;1;0;2
133;7;0;5;0
133;8;0;7;1
133;9;0;5;0
133;10;3;1;6
133;11;3;0;1
133;12;1;1;8
133;13;0;2;2
133;14;1;0;1
133;15;0;4;1
133;16;1;0;17
133;17;2;0;6
133;18;0;15;0
133;19;2;2;2
133;20;1;2;4
133;21;0;0;7
133;22;1;2;0
133;23;0;0;4
133;24;0;5;0
133;25;1;14;1
133;26;0;14;3
133;27;0;1;0
133;28;0;4;6
133;29;0;0;1
133;30;2;5;7
134;1;1;1;7
134;2;0;0;3
134;3;0;1;14
134;4;0;4;2
134;5;1;0;1
134;6;0;1;2
134;7;1;4;0
134;8;0;2;0
134;9;1;8;2
134;10;1;1;1
134;11;3;14;3
134;12;3;1;0
134;13;2;0;5
134;14;1;2;7
134;15;0;0;2
134;16;0;1;1
134;17;1;10;4
134;18;0;5;12
134;19;1;4;0
134;20;0;2;0
134;21;0;0;6
134;22;0;3;7
134;23;0;0;14
134;24;3;1;11
134;25;0;5;0
134;26;0;0;14
134;27;0;0;5
134;28;0;6;7
134;29;0;8;2
134;30;0;1;14
135;1;1;0;1
135;2;1;3;2
135;3;2;2;0
135;4;0;3;0
135;5;0;0;11
135;6;0;0;0
135;7;0;4;0
135;8;0;1;0
135;9;0;7;3
135;10;0;8;0
135;11;0;5;0
135;12;1;1;5
135;13;2;5;2
135;14;1;2;0
135;15;0;1;2
135;16;3;2;6
135;17;0;1;5
135;18;0;5;1
135;19;2;3;0
135;20;2;0;1
135;21;1;4;3
135;22;1;0;0
135;23;1;6;3
135;24;0;14;3
135;25;0;6;1
135;26;3;0;4
135;27;2;3;10
135;28;0;5;0
135;29;1;7;1
135;30;0;9;0
136;1;4;8;0
136;2;0;0;1
136;3;0;11;1
136;4;2;0;3
136;5;2;1;1
136;6;2;1;2
136;7;0;0;1
136;8;1;1;0
136;9;0;1;4
136;10;2;1;1
136;11;0;0;0
136;12;3;0;7
136;13;0;11;3
136;14;1;2;1
136;15;0;1;0
136;16;0;7;5
136;17;0;0;3
136;18;1;2;0
136;19;0;0;2
136;20;0;9;2
136;21;1;0;0
136;22;0;13;3
136;23;0;1;3
136;24;0;0;0
136;25;0;1;1
136;26;0;0;6
136;27;5;0;4
136;28;0;0;3
136;29;0;0;5
136;30;0;1;0
137;1;2;0;1
137;2;0;3;0
137;3;0;4;5
137;4;0;0;9
137;5;6;4;2
137;6;1;0;9
137;7;0;7;6
137;8;0;10;0
137;9;0;0;1
137;10;0;4;0
137;11;0;0;2
137;12;1;0;8
137;13;1;1;1
137;14;1;1;1
137;15;1;0;1
137;16;0;1;1
137;17;0;1;1
137;18;1;0;1
137;19;1;10;1
137;20;3;1;11
137;21;0;11;2
137;22;0;1;0
137;23;0;0;0
137;24;1;7;1
137;25;0;0;10
137;26;0;1;1
137;27;2;19;3
137;28;0;11;0
137;29;1;0;8
137;30;0;17;1
138;1;1;1;0
138;2;0;0;6
138;3;1;3;6
138;4;0;6;0
138;5;0;0;3
138;6;1;0;2
138;7;1;9;0
138;8;1;2;1
138;9;0;1;1
138;10;1;4;3
138;11;2;5;3
138;12;0;8;1
138;13;1;1;3
138;14;1;0;1
138;15;0;0;6
138;16;2;0;3
138;17;1;1;13
138;18;0;0;2
138;19;2;3;0
138;20;1;12;2
138;21;1;1;14
138;22;0;1;2
138;23;0;0;2
138;24;0;2;1
138;25;0;2;2
138;26;1;0;0
138;27;0;0;12
138;28;0;1;4
138;29;0;0;9
138;30;0;3;3
139;1;0;11;2
139;2;1;1;1
139;3;1;1;1
139;4;3;0;0
139;5;0;2;1
139;6;1;2;0
139;7;0;5;1
139;8;0;0;1
139;9;2;1;4
139;10;0;0;0
139;11;2;3;0
139;12;0;3;0
139;13;0;0;5
139;14;2;9;2
139;15;0;0;10
139;16;2;0;1
139;17;1;6;13
139;18;0;2;3
139;19;3;0;1
139;20;1;7;0
139;21;1;4;2
139;22;0;1;5
139;23;0;8;0
139;24;0;10;0
139;25;0;2;2
139;26;0;8;0
139;27;0;3;2
139;28;0;6;3
139;29;0;0;13
139;30;2;0;0
140;1;0;3;12
140;2;0;0;1
140;3;1;1;0
140;4;0;2;0
140;5;0;8;0
140;6;0;1;2
140;7;0;0;10
140;8;1;4;0
140;9;1;2;7
140;10;1;9;1
140;11;0;1;2
140;12;0;2;0
140;13;1;5;2
140;14;0;1;1
140;15;0;11;0
140;16;0;3;5
140;17;0;1;14
140;18;0;0;0
