"simulation";"bout";"interference";"exploitation1";"exploitation2"
174;15;0;0;2
174;16;0;1;10
174;17;0;0;8
174;18;1;0;2
174;19;1;0;8
174;20;2;4;1
174;21;1;1;2
174;22;0;15;0
174;23;0;8;0
174;24;0;8;0
174;25;1;0;12
174;26;1;0;0
174;27;0;5;1
174;28;0;8;1
174;29;0;9;2
174;30;0;14;0
175;1;0;13;0
175;2;0;2;0
175;3;0;10;0
175;4;0;3;0
175;5;3;1;1
175;6;1;11;8
175;7;1;5;2
175;8;0;6;0
175;9;1;2;4
175;10;1;12;0
175;11;1;0;2
175;12;0;3;2
175;13;1;1;7
175;14;2;4;9
175;15;1;0;12
175;16;0;4;5
175;17;0;2;2
175;18;0;1;0
175;19;0;0;0
175;20;0;0;2
175;21;0;6;1
175;22;0;0;0
175;23;0;5;0
175;24;0;1;2
175;25;0;0;1
175;26;0;1;2
175;27;0;0;0
175;28;0;2;1
175;29;0;0;0
175;30;0;0;1
176;1;0;1;10
176;2;0;8;1
176;3;0;1;4
176;4;2;0;8
176;5;0;1;12
176;6;1;2;0
176;7;0;0;3
176;8;1;2;6
176;9;1;13;6
176;10;1;0;5
176;11;0;2;1
176;12;0;0;3
176;13;2;0;6
176;14;0;1;0
176;15;1;6;2
176;16;0;0;1
176;17;1;2;0
176;18;0;0;4
176;19;0;6;7
176;20;4;6;13
176;21;1;0;8
176;22;2;0;5
176;23;0;1;7
176;24;0;4;3
176;25;1;1;1
176;26;0;3;3
176;27;1;6;0
176;28;0;17;4
176;29;1;0;0
176;30;0;0;0
177;1;0;2;1
177;2;0;0;3
177;3;2;0;1
177;4;1;1;1
177;5;1;0;4
177;6;2;1;11
177;7;0;0;16
177;8;0;1;15
177;9;0;0;15
177;10;0;2;1
177;11;3;3;7
177;12;2;0;11
177;13;0;0;2
177;14;1;0;7
177;15;2;0;3
177;16;1;1;2
177;17;1;1;3
177;18;2;0;7
177;19;0;3;0
177;20;0;3;0
177;21;0;0;0
177;22;1;13;0
177;23;0;1;6
177;24;0;1;0
177;25;2;5;4
177;26;0;0;5
177;27;0;2;3
177;28;0;11;1
177;29;1;7;2
177;30;2;5;8
178;1;0;0;0
178;2;0;3;2
178;3;2;3;7
178;4;0;1;3
178;5;1;6;1
178;6;0;0;2
178;7;3;2;4
178;8;1;0;2
178;9;2;1;0
178;10;1;0;3
178;11;2;1;10
178;12;0;1;1
178;13;0;12;4
178;14;0;0;3
178;15;0;7;3
178;16;2;4;4
178;17;0;0;0
178;18;0;0;0
178;19;1;13;5
178;20;0;2;0
178;21;0;0;12
178;22;0;0;2
178;23;0;0;9
178;24;3;0;1
178;25;2;6;4
178;26;0;11;0
178;27;0;1;5
178;28;2;6;1
178;29;0;13;2
178;30;0;4;2
179;1;0;1;1
179;2;0;3;0
179;3;0;0;5
179;4;1;2;10
179;5;1;2;0
179;6;0;2;4
179;7;0;5;6
179;8;1;7;1
179;9;1;0;15
179;10;0;1;5
179;11;3;4;4
179;12;3;4;3
179;13;1;9;7
179;14;2;0;9
179;15;0;0;2
179;16;0;1;2
179;17;0;3;6
179;18;0;0;0
179;19;0;8;0
179;20;0;1;0
179;21;0;1;15
179;22;0;0;1
179;23;1;0;2
179;24;0;6;3
179;25;0;4;1
179;26;0;12;0
179;27;3;0;2
179;28;0;0;0
179;29;1;12;1
179;30;3;1;11
180;1;1;1;16
180;2;0;4;1
180;3;0;2;1
180;4;2;10;3
180;5;0;0;2
180;6;0;1;0
180;7;3;0;2
180;8;1;11;11
180;9;1;0;0
180;10;0;1;1
180;11;1;3;3
180;12;0;1;11
180;13;0;1;7
180;14;0;1;0
180;15;0;2;0
180;16;0;0;2
180;17;0;6;0
180;18;0;0;0
180;19;2;4;9
180;20;2;1;5
180;21;1;1;16
180;22;0;0;7
180;23;2;0;1
180;24;1;2;3
180;25;1;1;7
180;26;0;2;4
180;27;2;1;2
180;28;0;0;1
180;29;0;7;1
180;30;0;12;2
181;1;0;0;1
181;2;1;0;1
181;3;0;1;0
181;4;1;0;1
181;5;1;1;3
181;6;0;2;4
181;7;1;2;2
181;8;0;4;3
181;9;1;8;3
181;10;1;0;1
181;11;0;1;7
181;12;0;1;2
181;13;4;0;1
181;14;0;0;6
181;15;1;4;0
181;16;0;5;8
181;17;0;0;5
181;18;2;0;6
181;19;1;0;1
181;20;1;0;1
181;21;1;2;3
181;22;0;1;11
181;23;0;4;0
181;24;0;0;2
181;25;1;9;1
181;26;1;10;1
181;27;2;2;0
181;28;0;0;3
181;29;3;11;4
181;30;2;1;3
182;1;0;1;10
182;2;0;1;1
182;3;3;0;3
182;4;0;0;5
182;5;0;5;9
182;6;0;1;1
182;7;0;6;1
182;8;0;3;1
182;9;0;5;1
182;10;1;3;4
182;11;0;0;3
182;12;0;3;6
182;13;1;0;8
182;14;0;3;8
182;15;1;4;6
182;16;2;1;7
182;17;0;10;5
182;18;1;0;2
182;19;0;7;7
182;20;1;1;0
182;21;0;6;3
182;22;0;5;0
182;23;0;1;1
182;24;0;3;0
182;25;0;3;2
182;26;0;3;0
182;27;1;5;1
182;28;0;3;1
182;29;2;0;1
182;30;0;0;0
183;1;1;4;0
183;2;0;8;4
183;3;0;0;0
183;4;0;1;2
183;5;0;1;9
183;6;0;2;0
183;7;1;3;3
183;8;0;0;3
183;9;1;0;1
183;10;2;0;4
183;11;2;6;3
183;12;1;0;0
183;13;0;0;0
183;14;0;2;0
183;15;0;0;5
183;16;2;0;2
183;17;0;4;2
183;18;0;3;1
183;19;0;17;3
183;20;1;3;0
183;21;1;1;0
183;22;2;11;0
183;23;0;10;0
183;24;1;5;4
183;25;0;5;1
183;26;1;0;2
183;27;0;3;1
183;28;0;4;0
183;29;0;11;0
183;30;2;1;3
184;1;1;3;0
184;2;1;5;10
184;3;1;0;0
184;4;0;1;1
184;5;1;0;3
184;6;1;12;9
184;7;1;3;1
184;8;0;1;3
184;9;2;0;10
184;10;0;1;5
184;11;1;1;1
184;12;1;0;0
184;13;3;0;0
184;14;0;5;2
184;15;0;1;11
184;16;2;1;5
184;17;0;1;4
184;18;0;1;4
184;19;3;7;14
184;20;4;0;1
184;21;0;2;0
184;22;1;0;0
184;23;0;1;0
184;24;0;10;0
184;25;0;0;0
184;26;1;3;5
184;27;1;0;0
184;28;0;0;6
184;29;2;0;6
184;30;1;0;0
185;1;1;0;1
185;2;1;1;2
185;3;0;1;5
185;4;0;1;9
185;5;2;0;8
185;6;0;1;1
185;7;1;1;2
185;8;0;0;0
185;9;0;3;3
185;10;0;1;1
185;11;2;0;5
185;12;0;10;0
185;13;1;1;1
185;14;2;1;5
185;15;1;1;3
185;16;1;0;6
185;17;0;6;0
185;18;1;0;2
185;19;0;1;1
185;20;1;2;1
185;21;1;3;2
185;22;1;3;2
185;23;0;0;4
185;24;0;0;7
185;25;0;3;4
185;26;0;0;3
185;27;0;0;0
185;28;2;7;12
185;29;1;2;3
185;30;0;5;2
186;1;2;0;0
186;2;1;2;0
186;3;1;0;6
186;4;0;2;9
186;5;3;14;11
186;6;1;1;0
186;7;1;0;0
186;8;0;6;1
186;9;1;2;3
186;10;2;0;1
186;11;0;2;2
186;12;2;0;9
186;13;0;2;11
186;14;0;10;1
186;15;0;4;11
186;16;0;1;7
186;17;3;15;6
186;18;0;2;4
186;19;0;2;1
186;20;0;1;2
186;21;0;4;3
186;22;2;0;6
186;23;0;3;1
186;24;1;0;5
186;25;0;1;3
186;26;0;6;0
186;27;0;3;2
186;28;1;4;10
186;29;0;0;6
186;30;0;0;3
187;1;2;2;6
187;2;3;0;7
187;3;0;2;0
187;4;1;3;4
187;5;0;0;3
187;6;2;3;0
187;7;1;0;1
187;8;1;5;0
187;9;1;1;2
187;10;0;1;4
187;11;0;1;0
187;12;0;7;0
187;13;0;1;8
187;14;0;5;11
187;15;0;1;2
187;16;2;0;4
187;17;1;2;1
187;18;0;2;1
187;19;0;2;3
187;20;1;1;1
187;21;0;0;10
187;22;0;13;0
187;23;0;1;0
187;24;1;0;6
187;25;1;5;3
187;26;0;4;2
187;27;1;0;5
187;28;3;14;4
187;29;0;9;2
187;30;0;5;2
188;1;0;3;2
188;2;2;1;8
188;3;1;0;0
188;4;3;0;3
188;5;0;7;1
188;6;0;3;0
188;7;0;1;1
188;8;0;6;1
188;9;0;4;10
188;10;2;13;4
188;11;0;5;0
188;12;1;2;6
188;13;1;2;0
188;14;0;2;3
188;15;0;0;2
188;16;0;14;1
188;17;1;0;12
188;18;0;0;6
188;19;0;0;4
188;20;2;1;1
188;21;0;8;1
188;22;0;5;2
188;23;0;1;0
188;24;0;0;2
188;25;1;8;4
188;26;0;11;0
188;27;1;4;1
188;28;1;0;2
188;29;2;4;2
188;30;0;2;8
189;1;0;0;3
189;2;3;9;6
189;3;0;0;9
189;4;1;3;2
189;5;0;5;0
189;6;1;1;0
189;7;0;7;1
189;8;0;1;14
189;9;0;6;0
189;10;2;0;0
189;11;1;0;3
189;12;0;13;1
189;13;0;13;0
189;14;0;0;1
189;15;3;0;0
189;16;3;0;6
189;17;0;0;1
189;18;2;2;9
189;19;1;2;2
189;20;2;0;0
189;21;0;0;14
189;22;0;0;7
189;23;1;2;10
189;24;2;0;1
189;25;3;0;0
189;26;0;8;1
189;27;0;4;3
189;28;0;0;5
189;29;0;7;0
189;30;0;0;5
190;1;0;0;0
190;2;4;0;0
190;3;3;1;7
190;4;1;0;0
190;5;0;1;0
190;6;2;2;4
190;7;2;9;0
190;8;0;3;5
190;9;0;1;0
190;10;2;8;0
190;11;1;0;3
190;12;1;0;0
190;13;1;0;1
190;14;0;2;6
190;15;1;1;14
190;16;0;6;0
190;17;1;0;2
190;18;1;1;2
190;19;0;9;0
190;20;0;0;0
190;21;0;5;1
190;22;0;0;1
190;23;0;0;0
190;24;0;0;8
190;25;0;4;1
190;26;1;0;3
190;27;0;4;3
190;28;0;0;8
190;29;1;0;4
190;30;0;10;0
191;1;1;0;1
191;2;1;3;6
191;3;1;1;0
191;4;1;1;10
191;5;0;3;0
191;6;0;1;0
191;7;2;4;4
191;8;2;7;7
191;9;3;2;0
191;10;1;0;1
191;11;0;0;4
191;12;0;0;5
191;13;0;1;9
191;14;0;4;7
191;15;1;2;1
191;16;1;3;4
191;17;2;0;1
191;18;0;3;1
191;19;1;5;2
191;20;0;4;1
191;21;0;0;1
191;22;0;0;6
191;23;0;7;1
191;24;0;1;9
191;25;0;1;1
191;26;2;1;0
191;27;0;1;5
191;28;0;3;0
191;29;0;9;1
191;30;2;0;5
192;1;2;4;11
192;2;0;15;7
192;3;0;4;0
192;4;0;1;0
192;5;0;1;7
192;6;0;2;2
192;7;3;7;7
192;8;1;2;1
192;9;0;2;0
192;10;1;2;9
192;11;1;2;2
192;12;2;0;0
192;13;1;5;3
192;14;1;2;5
192;15;0;1;1
192;16;0;6;6
192;17;1;1;3
192;18;0;5;1
192;19;1;0;1
192;20;0;13;1
192;21;0;0;1
192;22;0;1;0
192;23;0;1;1
192;24;0;0;2
192;25;1;0;0
192;26;0;1;4
192;27;0;18;0
192;28;1;5;7
192;29;1;8;12
192;30;0;11;0
193;1;1;1;6
193;2;1;0;2
193;3;1;6;2
193;4;1;4;0
193;5;0;2;10
193;6;0;13;0
193;7;0;2;1
193;8;1;0;12
193;9;1;0;10
193;10;0;0;7
193;11;0;5;0
193;12;0;8;5
193;13;1;0;0
193;14;0;6;3
193;15;0;11;1
193;16;2;0;0
193;17;0;0;1
193;18;1;4;9
193;19;0;1;0
193;20;0;3;1
193;21;0;1;3
193;22;1;0;14
193;23;3;11;1
193;24;1;0;5
193;25;0;13;0
193;26;0;2;0
193;27;0;2;0
193;28;0;1;2
193;29;0;5;9
193;30;1;1;0
194;1;1;1;2
194;2;0;2;2
194;3;2;1;10
194;4;1;6;6
194;5;1;0;0
194;6;0;1;0
194;7;1;8;3
194;8;0;3;0
194;9;0;4;2
194;10;0;1;0
194;11;0;9;3
194;12;0;7;0
194;13;2;0;9
194;14;1;1;0
194;15;1;0;0
194;16;2;1;10
194;17;0;1;2
194;18;0;1;0
194;19;1;6;6
194;20;0;1;0
194;21;0;0;0
194;22;0;3;0
194;23;0;13;1
194;24;0;3;0
194;25;0;0;4
194;26;0;6;0
194;27;0;6;2
194;28;0;5;0
194;29;0;1;0
194;30;1;10;0
195;1;0;9;0
195;2;0;0;6
195;3;3;0;4
195;4;0;2;0
195;5;3;10;9
195;6;1;0;4
195;7;3;4;3
195;8;1;1;11
195;9;1;1;0
195;10;0;4;5
195;11;0;0;0
195;12;0;2;3
195;13;0;0;3
195;14;0;6;2
195;15;1;1;3
195;16;0;0;3
195;17;1;0;8
195;18;1;0;1
195;19;0;0;4
195;20;1;7;2
195;21;0;0;7
195;22;0;1;2
195;23;0;0;1
195;24;0;12;0
195;25;2;6;2
195;26;3;0;3
195;27;0;0;2
195;28;0;0;0
195;29;0;0;0
195;30;1;3;7
196;1;2;0;0
196;2;0;2;1
196;3;0;1;1
196;4;1;4;4
196;5;0;0;1
196;6;1;1;0
196;7;0;1;3
196;8;0;2;3
196;9;0;1;1
196;10;0;5;0
196;11;1;2;0
196;12;0;0;0
196;13;1;7;6
196;14;1;2;10
196;15;0;0;0
196;16;0;0;0
196;17;0;0;0
196;18;1;2;6
196;19;0;3;1
196;20;1;2;4
196;21;0;1;9
196;22;0;0;10
196;23;0;2;0
196;24;1;0;7
196;25;2;0;0
196;26;1;9;0
196;27;0;12;2
196;28;2;4;8
196;29;0;9;0
196;30;0;1;1
197;1;0;1;0
197;2;0;0;1
197;3;1;0;0
197;4;1;1;7
197;5;0;6;5
197;6;0;2;11
197;7;1;0;0
197;8;2;0;8
197;9;0;9;4
197;10;0;9;0
197;11;0;6;2
197;12;1;0;13
197;13;1;0;0
197;14;0;0;7
197;15;0;3;0
197;16;1;0;5
197;17;0;0;6
197;18;0;0;0
197;19;0;3;11
197;20;2;0;0
197;21;0;0;0
197;22;1;15;0
197;23;1;8;0
197;24;1;0;1
197;25;1;2;0
197;26;0;8;2
197;27;2;2;4
197;28;0;0;0
197;29;1;1;10
197;30;1;0;8
198;1;0;1;17
198;2;1;0;11
198;3;1;0;5
198;4;1;2;1
198;5;0;0;6
198;6;1;3;0
198;7;0;0;2
198;8;0;0;1
198;9;0;12;0
198;10;0;3;0
198;11;0;0;2
198;12;1;0;0
198;13;0;0;13
198;14;0;2;6
198;15;1;0;0
198;16;0;5;0
198;17;0;4;2
198;18;0;18;0
198;19;0;0;2
198;20;3;0;0
198;21;1;5;6
198;22;2;11;1
198;23;1;1;7
198;24;1;14;1
198;25;1;4;5
198;26;0;7;1
198;27;0;0;9
198;28;0;0;14
198;29;0;0;12
198;30;1;3;11
199;1;0;6;0
199;2;1;1;5
199;3;1;2;2
199;4;1;2;4
199;5;1;12;4
199;6;0;1;1
199;7;1;0;13
199;8;0;1;2
199;9;0;2;1
199;10;0;0;0
199;11;1;1;4
199;12;1;0;1
199;13;1;0;3
199;14;1;3;3
199;15;0;2;1
199;16;1;4;1
199;17;1;0;14
199;18;0;0;0
199;19;0;2;8
199;20;1;0;12
199;21;0;0;10
199;22;0;2;0
199;23;0;1;1
199;24;0;2;5
199;25;3;0;4
199;26;0;0;0
199;27;1;1;0
199;28;0;6;1
199;29;1;2;3
199;30;0;1;8
200;1;3;0;10
200;2;1;0;0
200;3;1;1;0
200;4;0;1;4
200;5;0;4;6
200;6;0;0;6
200;7;2;0;4
200;8;0;0;2
200;9;1;0;4
200;10;0;4;2
200;11;0;6;0
200;12;1;12;11
200;13;0;7;4
200;14;1;0;12
200;15;0;1;1
200;16;1;0;3
200;17;0;3;2
200;18;0;12;0
200;19;0;3;0
200;20;0;0;1
200;21;2;0;1
200;22;1;0;0
200;23;0;1;1
200;24;1;1;5
200;25;1;3;0
200;26;1;7;0
200;27;2;4;0
200;28;0;4;0
200;29;0;1;0
200;30;3;1;1
