"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
1,45,10,0.01641455,0.01155977,0.028,0.580025856724084
1,45,11,0.02610403,0.00399864,0.03,0.621456275061519
1,45,12,0.01948706,0.00483871,0.024,0.497165020049215
1,45,13,0.01390902,0.00492339,0.019,0.393588974205629
1,45,14,0.01137192,0.00949236,0.021,0.435019392543063
1,45,15,0.00400594,0.01339256,0.017,0.352158555868194
1,45,16,0.01372429,0.01330579,0.027,0.559310647555367
1,45,17,0.02093529,0.00605921,0.027,0.559310647555367
1,45,18,0.01630661,0.00476682,0.021,0.435019392543063
1,45,19,0.02104078,0.00381081,0.025,0.517880229217933
1,45,20,0.00874834,0.00471606,0.013,0.269297719193325
1,45,21,0.00207756,0.01595299,0.018,0.372873765036911
1,45,22,0.00617841,0.00934059,0.016,0.331443346699477
1,45,23,0.02553932,0.00583043,0.031,0.642171484230236
1,45,24,0.01299166,0.00952221,0.023,0.476449810880498
1,45,25,0.01834923,0.00225066,0.021,0.435019392543063
1,45,26,0.00927848,0.00775303,0.017,0.352158555868194
1,45,27,0.00984371,0.01804858,0.028,0.580025856724084
1,45,28,0.00516688,0.01463731,0.02,0.414304183374346
1,45,29,0.01137861,0.01449967,0.026,0.53859543838665
1,45,30,0.0194392,0.0136538,0.033,0.683601902567671
1,46,1,0.02435316,0.00115216,0.026,0.53859543838665
1,46,2,0.01369135,0.00756647,0.021,0.435019392543063
1,46,3,0.00479744,0.01451005,0.019,0.393588974205629
1,46,4,0.01392703,0.00686872,0.021,0.435019392543063
1,46,5,0.01188133,0.00635074,0.018,0.372873765036911
1,46,6,0.01249301,0.0172049,0.03,0.621456275061519
1,46,7,0.00795346,0.01867416,0.027,0.559310647555367
1,46,8,0.00632447,0.01402055,0.02,0.414304183374346
1,46,9,0.01207052,0.00954445,0.022,0.455734601711781
1,46,10,0.01266175,0.00475933,0.017,0.352158555868194
1,46,11,0.00633437,0.02836887,0.035,0.725032320905106
1,46,12,0.01010542,0.00925686,0.019,0.393588974205629
1,46,13,0.00545227,0.00814933,0.014,0.290012928362042
1,46,14,0.00655308,0.02419547,0.031,0.642171484230236
1,46,15,0.01268739,0.00452204,0.017,0.352158555868194
1,46,16,0.01038017,0.00457269,0.015,0.31072813753076
1,46,17,0.0107971,0.00447613,0.015,0.31072813753076
1,46,18,0.01172157,0.00491438,0.017,0.352158555868194
1,46,19,0.0061222,0.01004721,0.016,0.331443346699477
1,46,20,0.00271735,0.02022744,0.023,0.476449810880498
1,46,21,0.01084914,0.01004721,0.021,0.435019392543063
1,46,22,0.01054225,0.02464168,0.035,0.725032320905106
1,46,23,0.00470972,0.02561257,0.03,0.621456275061519
1,46,24,0.01579564,0.00883873,0.025,0.517880229217933
1,46,25,0.01283531,0.01027845,0.023,0.476449810880498
1,46,26,0.0076716,0.01117722,0.019,0.393588974205629
1,46,27,0.0035675,0.02248285,0.026,0.53859543838665
1,46,28,0.01348827,0.00457543,0.018,0.372873765036911
1,46,29,0.00775596,0.01004721,0.018,0.372873765036911
1,46,30,0.01379581,0.01004721,0.024,0.497165020049215
1,47,1,0.01366327,0.00120961,0.015,0.31072813753076
1,47,2,0.00706768,0.00799885,0.015,0.31072813753076
1,47,3,0.0172049,0.00486838,0.022,0.455734601711781
1,47,4,0.01566637,0.00207275,0.018,0.372873765036911
1,47,5,0.02365247,0.00801478,0.032,0.662886693398954
1,47,6,0.00728805,0.00581635,0.013,0.269297719193325
1,47,7,0.00499603,0.01260665,0.018,0.372873765036911
1,47,8,0.00863033,0.01568071,0.024,0.497165020049215
1,47,9,0.00925449,0.01132355,0.021,0.435019392543063
1,47,10,0.01539135,0.00257318,0.018,0.372873765036911
1,47,11,0.0212043,0.0035675,0.025,0.517880229217933
1,47,12,0.00961202,0.01236639,0.022,0.455734601711781
1,47,13,0.01765462,0.0025118,0.02,0.414304183374346
1,47,14,0.01718673,0.00618179,0.023,0.476449810880498
1,47,15,0.00589027,0.01044651,0.016,0.331443346699477
1,47,16,0.01287858,0.00765494,0.021,0.435019392543063
1,47,17,0.01026716,0.00783993,0.018,0.372873765036911
1,47,18,0.01706171,0.00355005,0.021,0.435019392543063
1,47,19,0.00379452,0.0158303,0.02,0.414304183374346
1,47,20,0.01812836,0.01348972,0.032,0.662886693398954
1,47,21,0.00768141,0.01543356,0.023,0.476449810880498
1,47,22,0.00505297,0.01209988,0.017,0.352158555868194
1,47,23,0.00323571,0.0103237,0.014,0.290012928362042
1,47,24,0.0042802,0.01612163,0.02,0.414304183374346
1,47,25,0.00273564,0.02211152,0.025,0.517880229217933
1,47,26,0.01127358,0.01840758,0.03,0.621456275061519
1,47,27,0.01262481,0.00906713,0.022,0.455734601711781
1,47,28,0.01510064,0.00735589,0.022,0.455734601711781
1,47,29,0.00494693,0.00914688,0.014,0.290012928362042
1,47,30,0.01645722,0.01527715,0.032,0.662886693398954
1,48,1,0.0173336,0.01093162,0.028,0.580025856724084
1,48,2,0.00352024,0.02211152,0.026,0.53859543838665
1,48,3,0.00949863,0.00480416,0.014,0.290012928362042
1,48,4,0.00978655,0.00998815,0.02,0.414304183374346
1,48,5,0.01445742,0.00784486,0.022,0.455734601711781
1,48,6,0.00929122,0.01006958,0.019,0.393588974205629
1,48,7,0.01088881,0.01127774,0.022,0.455734601711781
1,48,8,0.01904911,0.00895365,0.028,0.580025856724084
1,48,9,0.01883158,0.00611427,0.025,0.517880229217933
1,48,10,0.01077951,0.0094824,0.02,0.414304183374346
1,48,11,0.00714542,0.00703963,0.014,0.290012928362042
1,48,12,0.0061222,0.00612522,0.012,0.248582510024608
1,48,13,0.02330895,0.00187226,0.025,0.517880229217933
1,48,14,0.00459629,0.01160742,0.016,0.331443346699477
1,48,15,0.02164769,0.01032006,0.032,0.662886693398954
1,48,16,0.01544587,0.01004721,0.025,0.517880229217933
1,48,17,0.02014888,0.00461938,0.025,0.517880229217933
1,48,18,0.02046548,0.00407839,0.025,0.517880229217933
1,48,19,0.00949303,0.00894832,0.018,0.372873765036911
1,48,20,0.0179262,0.0045178,0.022,0.455734601711781
1,48,21,0.00998259,0.01071399,0.021,0.435019392543063
1,48,22,0.00829098,0.00953722,0.018,0.372873765036911
1,48,23,0.01047532,0.01579262,0.026,0.53859543838665
1,48,24,0.02538305,0.00154545,0.027,0.559310647555367
1,48,25,0.008908,0.01375526,0.023,0.476449810880498
1,48,26,0.00710971,0.02115404,0.028,0.580025856724084
1,48,27,0.01638829,0.01889335,0.035,0.725032320905106
1,48,28,0.00499498,0.01092618,0.016,0.331443346699477
1,48,29,0.01631065,0.00943479,0.026,0.53859543838665
1,48,30,0.00697407,0.00784663,0.015,0.31072813753076
1,49,1,0.01395512,0.00504198,0.019,0.393588974205629
1,49,2,0.01562475,0.01334624,0.029,0.600741065892802
1,49,3,0.00130334,0.02426748,0.026,0.53859543838665
1,49,4,0.01739289,0.00427612,0.022,0.455734601711781
1,49,5,0.01552463,0.01145211,0.027,0.559310647555367
1,49,6,0.01241713,0.01294079,0.025,0.517880229217933
1,49,7,0.0164803,0.00394853,0.02,0.414304183374346
1,49,8,0.01452505,0.01144411,0.026,0.53859543838665
1,49,9,0.0135878,0.00726033,0.021,0.435019392543063
1,49,10,0.00665024,0.01828871,0.025,0.517880229217933
1,49,11,0.00474315,0.0180343,0.023,0.476449810880498
1,49,12,0.00928865,0.0327114,0.042,0.870038785086127
1,49,13,0.01126082,0.00829696,0.02,0.414304183374346
1,49,14,0.0061222,0.01820416,0.024,0.497165020049215
1,49,15,0.00390305,0.02237756,0.026,0.53859543838665
1,49,16,0.0092792,0.01341698,0.023,0.476449810880498
1,49,17,0.01458821,0.00448597,0.019,0.393588974205629
1,49,18,0.00287359,0.02237501,0.025,0.517880229217933
1,49,19,0.01217132,0.0172049,0.029,0.600741065892802
1,49,20,0.00442918,0.0327114,0.037,0.76646273924254
1,49,21,0.01354195,0.02437683,0.038,0.787177948411257
1,49,22,0.01354195,0.0163462,0.03,0.621456275061519
1,49,23,0.00522766,0.0327114,0.038,0.787177948411257
1,49,24,0.00451462,0.0327114,0.037,0.76646273924254
1,49,25,0.00722224,0.02230742,0.03,0.621456275061519
1,49,26,0.0085469,0.0327114,0.041,0.849323575917409
1,49,27,0.00482344,0.0327114,0.038,0.787177948411257
1,49,28,0.00637101,0.0327114,0.039,0.807893157579975
1,49,29,0.00904231,0.0327114,0.042,0.870038785086127
1,49,30,0.01353858,0.0327114,0.046,0.952899621760996
1,50,1,0.01686375,0.00259822,0.019,0.393588974205629
1,50,2,0.02248397,0.00443684,0.027,0.559310647555367
1,50,3,0.01409925,0.00254698,0.017,0.352158555868194
1,50,4,0.00363167,0.02211152,0.026,0.53859543838665
1,50,5,0.01713301,0.00176919,0.019,0.393588974205629
1,50,6,0.00905096,0.0116373,0.021,0.435019392543063
1,50,7,0.01200269,0.01245143,0.024,0.497165020049215
1,50,8,0.00448219,0.01461231,0.019,0.393588974205629
1,50,9,0.00371004,0.02137558,0.025,0.517880229217933
1,50,10,0.01646893,0.00576414,0.022,0.455734601711781
1,50,11,0.0066406,0.00644779,0.013,0.269297719193325
1,50,12,0.00513504,0.01420181,0.019,0.393588974205629
1,50,13,0.00545526,0.01654933,0.022,0.455734601711781
1,50,14,0.00886045,0.01599609,0.025,0.517880229217933
1,50,15,0.01937665,0.00742943,0.027,0.559310647555367
1,50,16,0.00557014,0.01061304,0.016,0.331443346699477
1,50,17,0.01040878,0.0133,0.024,0.497165020049215
1,50,18,0.02334121,0.0025118,0.026,0.53859543838665
1,50,19,0.01044959,0.02474176,0.035,0.725032320905106
1,50,20,0.00556224,0.02227267,0.028,0.580025856724084
1,50,21,0.00526033,0.01686472,0.022,0.455734601711781
1,50,22,0.00735261,0.01334624,0.021,0.435019392543063
1,50,23,0.00490859,0.02474176,0.03,0.621456275061519
1,50,24,0.0097897,0.01380134,0.024,0.497165020049215
1,50,25,0.0022379,0.02474176,0.027,0.559310647555367
1,50,26,0.00499036,0.02069774,0.026,0.53859543838665
1,50,27,0.00654654,0.01412375,0.021,0.435019392543063
1,50,28,0.00770305,0.01380997,0.022,0.455734601711781
1,50,29,0.01295545,0.00890703,0.022,0.455734601711781
1,50,30,0.00570868,0.02069774,0.026,0.53859543838665
1,51,1,0.01918676,0.00712227,0.026,0.53859543838665
1,51,2,0.01178847,0.00486369,0.017,0.352158555868194
1,51,3,0.00639492,0.01229685,0.019,0.393588974205629
1,51,4,0.00829098,0.00635074,0.015,0.31072813753076
1,51,5,0.02037685,0.00460863,0.025,0.517880229217933
1,51,6,0.01915369,0.00458672,0.024,0.497165020049215
1,51,7,0.00456768,0.01355016,0.018,0.372873765036911
1,51,8,0.01085015,0.00593166,0.017,0.352158555868194
1,51,9,0.00816618,0.01782797,0.026,0.53859543838665
1,51,10,0.01395842,0.01242881,0.026,0.53859543838665
1,51,11,0.01590228,0.00843379,0.024,0.497165020049215
1,51,12,0.00253698,0.01617526,0.019,0.393588974205629
1,51,13,0.00465063,0.00477175,0.009,0.186436882518456
1,51,14,0.01386434,0.00344441,0.017,0.352158555868194
1,51,15,0.00502057,0.00561739,0.011,0.22786730085589
1,51,16,0.0065208,0.01386626,0.02,0.414304183374346
1,51,17,0.00327755,0.0199765,0.023,0.476449810880498
1,51,18,0.00398603,0.01738976,0.021,0.435019392543063
1,51,19,0.00813626,0.0060227,0.014,0.290012928362042
1,51,20,0.00522766,0.01266881,0.018,0.372873765036911
1,51,21,0.00275214,0.0145612,0.017,0.352158555868194
1,51,22,0.00659505,0.01260665,0.019,0.393588974205629
1,51,23,0.01004721,0.01287989,0.023,0.476449810880498
1,51,24,0.01687574,0.01236197,0.029,0.600741065892802
1,51,25,0.014067,0.00456902,0.019,0.393588974205629
1,51,26,0.01481663,0.00202647,0.017,0.352158555868194
1,51,27,0.0136316,0.01031633,0.024,0.497165020049215
1,51,28,0.01436468,0.0050206,0.019,0.393588974205629
1,51,29,0.0140802,0.00748905,0.022,0.455734601711781
1,51,30,0.00764662,0.00644453,0.014,0.290012928362042
1,52,1,0.01243621,0.00618179,0.019,0.393588974205629
1,52,2,0.00728816,0.01992196,0.027,0.559310647555367
1,52,3,0.01376081,0.00463682,0.018,0.372873765036911
1,52,4,0.01554544,0.00503069,0.021,0.435019392543063
1,52,5,0.0025118,0.01381291,0.016,0.331443346699477
1,52,6,0.01265519,0.00510408,0.018,0.372873765036911
1,52,7,0.0169192,0.01061304,0.028,0.580025856724084
1,52,8,0.02439407,0.00129537,0.026,0.53859543838665
1,52,9,0.01154061,0.01091521,0.022,0.455734601711781
1,52,10,0.0131997,0.01004721,0.023,0.476449810880498
1,52,11,0.01384546,0.0025118,0.016,0.331443346699477
1,52,12,0.01409709,0.0025118,0.017,0.352158555868194
1,52,13,0.01602281,0.0025118,0.019,0.393588974205629
1,52,14,0.02089087,0.0060227,0.027,0.559310647555367
1,52,15,0.00334451,0.01416361,0.018,0.372873765036911
1,52,16,0.0238718,0.00947551,0.033,0.683601902567671
1,52,17,0.02140727,0.0049535,0.026,0.53859543838665
1,52,18,0.01123598,0.01476066,0.026,0.53859543838665
1,52,19,0.0037227,0.01583644,0.02,0.414304183374346
1,52,20,0.00727292,0.01550051,0.023,0.476449810880498
1,52,21,0.00940005,0.00916279,0.019,0.393588974205629
1,52,22,0.01005409,0.02417226,0.034,0.704317111736388
1,52,23,0.02140727,0.00207275,0.023,0.476449810880498
1,52,24,0.01013937,0.01055417,0.021,0.435019392543063
1,52,25,0.02166914,0.0065603,0.028,0.580025856724084
1,52,26,0.00660646,0.00447144,0.011,0.22786730085589
1,52,27,0.01724347,0.00478951,0.022,0.455734601711781
1,52,28,0.0151869,0.00960361,0.025,0.517880229217933
1,52,29,0.02104078,0.00655584,0.028,0.580025856724084
1,52,30,0.01265519,0.00874202,0.021,0.435019392543063
1,53,1,0.00148292,0.01691448,0.018,0.372873765036911
1,53,2,0.01865978,0.0061222,0.025,0.517880229217933
1,53,3,0.01864352,0.00727907,0.026,0.53859543838665
1,53,4,0.01085239,0.01365499,0.025,0.517880229217933
1,53,5,0.0041382,0.01266309,0.017,0.352158555868194
1,53,6,0.00153055,0.01358287,0.015,0.31072813753076
1,53,7,0.0061222,0.01004721,0.016,0.331443346699477
1,53,8,0.01527451,0.00728854,0.023,0.476449810880498
1,53,9,0.02067798,0.00806582,0.029,0.600741065892802
1,53,10,0.00857112,0.01640047,0.025,0.517880229217933
1,53,11,0.01568071,0.00967266,0.025,0.517880229217933
1,53,12,0.01177601,0.01078357,0.023,0.476449810880498
1,53,13,0.0052602,0.01532918,0.021,0.435019392543063
1,53,14,0.01366327,0.0061222,0.02,0.414304183374346
1,53,15,0.01535206,0.0113186,0.027,0.559310647555367
1,53,16,0.01849728,0.0061222,0.025,0.517880229217933
1,53,17,0.01949962,0.00456811,0.024,0.497165020049215
1,53,18,0.00787867,0.01557031,0.023,0.476449810880498
1,53,19,0.00986909,0.0061222,0.016,0.331443346699477
1,53,20,0.01447318,0.00926694,0.024,0.497165020049215
1,53,21,0.01824634,0.00326622,0.022,0.455734601711781
1,53,22,0.01791339,0.00424675,0.022,0.455734601711781
1,53,23,0.00843379,0.01680075,0.025,0.517880229217933
1,53,24,0.01578682,0.00491192,0.021,0.435019392543063
1,53,25,0.02464168,0.0044392,0.029,0.600741065892802
1,53,26,0.02400487,0.0061222,0.03,0.621456275061519
1,53,27,0.00522766,0.0061222,0.011,0.22786730085589
1,53,28,0.00513284,0.02184046,0.027,0.559310647555367
1,53,29,0.01601783,0.01527162,0.031,0.642171484230236
1,53,30,0.01004721,0.00433511,0.014,0.290012928362042
1,54,1,0.0057441,0.01322042,0.019,0.393588974205629
1,54,2,0.02023573,0.00636167,0.027,0.559310647555367
1,54,3,0.01360543,0.00516546,0.019,0.393588974205629
1,54,4,0.008547,0.01000864,0.019,0.393588974205629
1,54,5,0.01173222,0.01019072,0.022,0.455734601711781
1,54,6,0.01233661,0.0090998,0.021,0.435019392543063
1,54,7,0.00707674,0.01876276,0.026,0.53859543838665
1,54,8,0.01510311,0.01000157,0.025,0.517880229217933
1,54,9,0.02136055,0.00550824,0.027,0.559310647555367
1,54,10,0.02564474,0.00250101,0.028,0.580025856724084
1,54,11,0.00816729,0.01179441,0.02,0.414304183374346
1,54,12,0.01145589,0.00835795,0.02,0.414304183374346
1,54,13,0.01184698,0.01505922,0.027,0.559310647555367
1,54,14,0.01535582,0.00765504,0.023,0.476449810880498
1,54,15,0.00474939,0.02032818,0.025,0.517880229217933
1,54,16,0.01546316,0.00672399,0.022,0.455734601711781
1,54,17,0.01316453,0.0045958,0.018,0.372873765036911
1,54,18,0.00176919,0.01390298,0.016,0.331443346699477
1,54,19,0.00975503,0.00920581,0.019,0.393588974205629
1,54,20,0.00106408,0.01584319,0.017,0.352158555868194
1,54,21,0.00120961,0.01221143,0.013,0.269297719193325
1,54,22,0.02435316,0.00522766,0.03,0.621456275061519
1,54,23,0.00470766,0.01290372,0.018,0.372873765036911
1,54,24,0.00256468,0.00650285,0.009,0.186436882518456
1,54,25,0.00472814,0.0163462,0.021,0.435019392543063
1,54,26,0.00488111,0.01889335,0.024,0.497165020049215
1,54,27,0.01387335,0.01394449,0.028,0.580025856724084
1,54,28,0.02564474,0.00536921,0.031,0.642171484230236
1,54,29,0.01057265,0.00471087,0.015,0.31072813753076
1,54,30,0.01777565,0.00446149,0.022,0.455734601711781
1,55,1,0.0112926,0.01276942,0.024,0.497165020049215
1,55,2,0.00946098,0.01171475,0.021,0.435019392543063
1,55,3,0.00153055,0.00449886,0.006,0.124291255012304
1,55,4,0.01220794,0.00736759,0.02,0.414304183374346
1,55,5,0.01555217,0.00323627,0.019,0.393588974205629
1,55,6,0.00606589,0.01849351,0.025,0.517880229217933
1,55,7,0.02927756,0.00382111,0.033,0.683601902567671
1,55,8,0.01004721,0.0061222,0.016,0.331443346699477
1,55,9,0.016887,0.01308678,0.03,0.621456275061519
1,55,10,0.00759635,0.01858752,0.026,0.53859543838665
1,55,11,0.00260277,0.01353368,0.016,0.331443346699477
1,55,12,0.01537619,0.00430952,0.02,0.414304183374346
1,55,13,0.00829098,0.01462639,0.023,0.476449810880498
1,55,14,0.01184668,0.01106764,0.023,0.476449810880498
1,55,15,0.0177512,0.00307926,0.021,0.435019392543063
1,55,16,0.0208903,0.00800907,0.029,0.600741065892802
1,55,17,0.01706584,0.00404455,0.021,0.435019392543063
1,55,18,0.00955518,0.01262216,0.022,0.455734601711781
1,55,19,0.01366327,0.0061222,0.02,0.414304183374346
1,55,20,0.00443727,0.02246759,0.027,0.559310647555367
1,55,21,0.00522766,0.02238356,0.028,0.580025856724084
1,55,22,0.01645444,0.00449954,0.021,0.435019392543063
1,55,23,0.00584151,0.0104818,0.016,0.331443346699477
1,55,24,0.00266774,0.01490444,0.018,0.372873765036911
1,55,25,0.00460096,0.01502921,0.02,0.414304183374346
1,55,26,0.00767095,0.00623883,0.014,0.290012928362042
1,55,27,0.01260886,0.0086807,0.021,0.435019392543063
1,55,28,0.00972795,0.01206765,0.022,0.455734601711781
1,55,29,0.01022284,0.01607929,0.026,0.53859543838665
1,55,30,0.01335753,0.01701656,0.03,0.621456275061519
1,56,1,0.00164007,0.00960361,0.011,0.22786730085589
1,56,2,0.00928496,0.01081832,0.02,0.414304183374346
1,56,3,0.00270468,0.01676257,0.019,0.393588974205629
1,56,4,0.00761467,0.00314677,0.011,0.22786730085589
1,56,5,0.01236984,0.00619403,0.019,0.393588974205629
1,56,6,0.01550037,0.00612297,0.022,0.455734601711781
1,56,7,0.00788366,0.01531817,0.023,0.476449810880498
1,56,8,0.01647616,0.00390796,0.02,0.414304183374346
1,56,9,0.0036938,0.01256718,0.016,0.331443346699477
1,56,10,0.01582035,0.00352944,0.019,0.393588974205629
1,56,11,0.01082311,0.00518149,0.016,0.331443346699477
1,56,12,0.00386161,0.01690083,0.021,0.435019392543063
1,56,13,0.00728854,0.00934401,0.017,0.352158555868194
1,56,14,0.0168482,0.00362213,0.02,0.414304183374346
1,56,15,0.01039394,0.01040397,0.021,0.435019392543063
1,56,16,0.00829098,0.01714687,0.025,0.517880229217933
1,56,17,0.01168731,0.01254219,0.024,0.497165020049215
1,56,18,0.0151778,0.00864242,0.024,0.497165020049215
1,56,19,0.00879345,0.01060043,0.019,0.393588974205629
1,56,20,0.0157926,0.00414349,0.02,0.414304183374346
1,56,21,0.00381712,0.00816675,0.012,0.248582510024608
1,56,22,0.0186905,0.00758719,0.026,0.53859543838665
1,56,23,0.02220481,0.01127692,0.033,0.683601902567671
1,56,24,0.01371756,0.0076729,0.021,0.435019392543063
1,56,25,0.01536702,0.00690672,0.022,0.455734601711781
1,56,26,0.00961749,0.01118568,0.021,0.435019392543063
1,56,27,0.0083853,0.01512607,0.024,0.497165020049215
1,56,28,0.00576327,0.02040519,0.026,0.53859543838665
1,56,29,0.00514135,0.01004721,0.015,0.31072813753076
1,56,30,0.01581,0.00801635,0.024,0.497165020049215
1,57,1,0.0061222,0.02426774,0.03,0.621456275061519
1,57,2,0.02338479,0.00359222,0.027,0.559310647555367
1,57,3,0.00144104,0.01532041,0.017,0.352158555868194
1,57,4,0.00796903,0.00498572,0.013,0.269297719193325
1,57,5,0.0022958,0.01870202,0.021,0.435019392543063
1,57,6,0.0084831,0.01754348,0.026,0.53859543838665
1,57,7,0.00942523,0.02034181,0.03,0.621456275061519
1,57,8,0.0061222,0.01392381,0.02,0.414304183374346
1,57,9,0.01119242,0.00470786,0.016,0.331443346699477
1,57,10,0.01713301,0.01564493,0.033,0.683601902567671
1,57,11,0.02210425,0.00468266,0.027,0.559310647555367
1,57,12,0.00874481,0.01675341,0.025,0.517880229217933
1,57,13,0.01480378,0.00596971,0.021,0.435019392543063
1,57,14,0.01540873,0.0096446,0.025,0.517880229217933
1,57,15,0.01413942,0.00461886,0.019,0.393588974205629
1,57,16,0.006687,0.00981406,0.017,0.352158555868194
1,57,17,0.01675056,0.01764447,0.034,0.704317111736388
1,57,18,0.00187226,0.01004721,0.012,0.248582510024608
1,57,19,0.00436332,0.02092023,0.025,0.517880229217933
1,57,20,0.00582988,0.01244246,0.018,0.372873765036911
1,57,21,0.01181196,0.00293097,0.015,0.31072813753076
1,57,22,0.00499889,0.02229931,0.027,0.559310647555367
1,57,23,0.00553008,0.01765261,0.023,0.476449810880498
1,57,24,0.0061222,0.01616928,0.022,0.455734601711781
1,57,25,0.0144506,0.00718654,0.022,0.455734601711781
1,57,26,0.0044043,0.01468351,0.019,0.393588974205629
1,57,27,0.01664,0.01054886,0.027,0.559310647555367
1,57,28,0.00846372,0.02089087,0.029,0.600741065892802
1,57,29,0.01577067,0.0033925,0.019,0.393588974205629
1,57,30,0.00639864,0.01956794,0.026,0.53859543838665
1,58,1,0.00409081,0.01705506,0.021,0.435019392543063
1,58,2,0.01869832,0.00508371,0.024,0.497165020049215
1,58,3,0.01063751,0.01770478,0.028,0.580025856724084
1,58,4,0.02593609,0.00800506,0.034,0.704317111736388
1,58,5,0.01071262,0.00981219,0.021,0.435019392543063
1,58,6,0.01004721,0.00768297,0.018,0.372873765036911
1,58,7,0.01740966,0.00452393,0.022,0.455734601711781
1,58,8,0.01886119,0.00275205,0.022,0.455734601711781
1,58,9,0.00645075,0.01820138,0.025,0.517880229217933
1,58,10,0.00886376,0.01592454,0.025,0.517880229217933
1,58,11,0.0082496,0.01495858,0.023,0.476449810880498
1,58,12,0.00467165,0.0116301,0.016,0.331443346699477
1,58,13,0.0154851,0.0074102,0.023,0.476449810880498
1,58,14,0.01004721,0.00660034,0.017,0.352158555868194
1,58,15,0.00392569,0.01626779,0.02,0.414304183374346
1,58,16,0.00483746,0.01027513,0.015,0.31072813753076
1,58,17,0.01004721,0.00303724,0.013,0.269297719193325
1,58,18,0.00912851,0.01374625,0.023,0.476449810880498
1,58,19,0.01206765,0.00192576,0.014,0.290012928362042
1,58,20,0.00435648,0.01121037,0.016,0.331443346699477
1,58,21,0.00284239,0.02033641,0.023,0.476449810880498
1,58,22,0.00557543,0.01949785,0.025,0.517880229217933
1,58,23,0.00739733,0.0076391,0.015,0.31072813753076
1,58,24,0.00461689,0.01423862,0.019,0.393588974205629
1,58,25,0.00764662,0.0112894,0.019,0.393588974205629
1,58,26,0.02065751,0.01028202,0.031,0.642171484230236
1,58,27,0.02667474,0.01078617,0.037,0.76646273924254
1,58,28,0.01750022,0.016252,0.034,0.704317111736388
1,58,29,0.01002016,0.01759905,0.028,0.580025856724084
1,58,30,0.00543281,0.0188362,0.024,0.497165020049215
1,59,1,0.00240866,0.0108426,0.013,0.269297719193325
1,59,2,0.00697311,0.01387717,0.021,0.435019392543063
1,59,3,0.01382775,0.00478944,0.019,0.393588974205629
1,59,4,0.00482167,0.02162951,0.026,0.53859543838665
1,59,5,0.00263963,0.01281193,0.015,0.31072813753076
1,59,6,0.0138124,0.00933665,0.023,0.476449810880498
1,59,7,0.01214459,0.01232224,0.024,0.497165020049215
1,59,8,0.00483846,0.00176919,0.007,0.145006464181021
1,59,9,0.00965798,0.01024421,0.02,0.414304183374346
1,59,10,0.00985904,0.02159741,0.031,0.642171484230236
1,59,11,0.01759586,0.00192576,0.02,0.414304183374346
1,59,12,0.00904762,0.01058322,0.02,0.414304183374346
1,59,13,0.00960576,0.01628599,0.026,0.53859543838665
1,59,14,0.0104485,0.00475067,0.015,0.31072813753076
1,59,15,0.01267643,0.00494686,0.018,0.372873765036911
1,59,16,0.00695933,0.01891265,0.026,0.53859543838665
1,59,17,0.0059564,0.00954043,0.015,0.31072813753076
1,59,18,0.00888527,0.01012261,0.019,0.393588974205629
1,59,19,0.0113009,0.00700596,0.018,0.372873765036911
1,59,20,0.01469926,0.0025118,0.017,0.352158555868194
1,59,21,0.00791771,0.0166394,0.025,0.517880229217933
1,59,22,0.01097501,0.01590228,0.027,0.559310647555367
1,59,23,0.00593604,0.0117761,0.018,0.372873765036911
1,59,24,0.0068901,0.01131402,0.018,0.372873765036911
1,59,25,0.00795991,0.01004721,0.018,0.372873765036911
1,59,26,0.01791911,0.00176919,0.02,0.414304183374346
1,59,27,0.01279205,0.01010243,0.023,0.476449810880498
1,59,28,0.00852619,0.01147357,0.02,0.414304183374346
1,59,29,0.01195237,0.01766105,0.03,0.621456275061519
1,59,30,0.00518103,0.00988838,0.015,0.31072813753076
1,60,1,0.00972511,0.0117946,0.022,0.455734601711781
1,60,2,0.00384874,0.02323107,0.027,0.559310647555367
1,60,3,0.00484204,0.01699413,0.022,0.455734601711781
1,60,4,0.00662832,0.01552815,0.022,0.455734601711781
1,60,5,0.0081498,0.01069915,0.019,0.393588974205629
1,60,6,0.00669059,0.01009926,0.017,0.352158555868194
1,60,7,0.00806461,0.01299026,0.021,0.435019392543063
1,60,8,0.01031857,0.01123869,0.022,0.455734601711781
1,60,9,0.00313515,0.00523798,0.008,0.165721673349738
1,60,10,0.00508983,0.00822137,0.013,0.269297719193325
1,60,11,0.00296804,0.01267264,0.016,0.331443346699477
1,60,12,0.01533317,0.00475706,0.02,0.414304183374346
1,60,13,0.00920805,0.01526548,0.024,0.497165020049215
1,60,14,0.01032253,0.01017835,0.021,0.435019392543063
1,60,15,0.01416115,0.00419478,0.018,0.372873765036911
1,60,16,0.0212043,0.00262371,0.024,0.497165020049215
1,60,17,0.00593604,0.01330488,0.019,0.393588974205629
1,60,18,0.00824014,0.00790968,0.016,0.331443346699477
1,60,19,0.00455009,0.0221623,0.027,0.559310647555367
1,60,20,0.01479894,0.00141886,0.016,0.331443346699477
1,60,21,0.01472678,0.00468172,0.019,0.393588974205629
1,60,22,0.0083836,0.0100481,0.018,0.372873765036911
1,60,23,0.00794728,0.00472089,0.013,0.269297719193325
1,60,24,0.00373612,0.01667358,0.02,0.414304183374346
