"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;0;18
28;46;0;0;21
28;47;0;0;6
28;48;0;0;4
28;49;0;0;3
28;50;0;0;3
29;1;0;1;2
29;2;2;4;32
29;3;0;9;3
29;4;1;19;1
29;5;1;16;5
29;6;0;1;2
29;7;1;8;8
29;8;4;0;3
29;9;2;5;0
29;10;0;0;21
29;11;1;3;2
29;12;0;1;3
29;13;0;2;10
29;14;2;0;77
29;15;1;3;3
29;16;0;0;11
29;17;0;3;2
29;18;0;6;4
29;19;1;0;7
29;20;0;9;0
29;21;1;1;8
29;22;2;3;0
29;23;1;16;0
29;24;0;2;7
29;25;1;11;1
29;26;0;2;4
29;27;1;2;0
29;28;1;0;30
29;29;1;1;1
29;30;0;0;0
29;31;0;9;1
29;32;1;6;0
29;33;0;22;0
29;34;0;0;18
29;35;0;11;2
29;36;1;7;0
29;37;0;0;28
29;38;1;9;0
29;39;0;0;23
29;40;0;1;1
29;41;0;5;2
29;42;0;0;8
29;43;1;0;25
29;44;0;0;8
29;45;0;0;5
29;46;0;11;0
29;47;0;0;3
29;48;1;0;1
29;49;0;0;10
29;50;1;0;0
30;1;0;0;3
30;2;1;1;0
30;3;1;0;7
30;4;0;4;16
30;5;0;0;1
30;6;0;1;4
30;7;1;1;7
30;8;1;2;3
30;9;1;4;1
30;10;0;0;0
30;11;1;9;5
30;12;0;4;0
30;13;0;3;4
30;14;2;1;9
30;15;2;4;7
30;16;0;0;0
30;17;2;15;0
30;18;0;0;14
30;19;1;8;0
30;20;1;0;1
30;21;0;18;2
30;22;1;1;6
30;23;1;1;0
30;24;0;6;1
30;25;1;4;1
30;26;0;5;4
30;27;2;23;0
30;28;0;2;18
30;29;1;4;0
30;30;0;6;0
30;31;3;2;4
30;32;0;29;1
30;33;0;5;0
30;34;1;0;91
30;35;0;5;0
30;36;2;1;0
30;37;0;3;1
30;38;0;3;0
30;39;1;3;0
30;40;0;1;0
30;41;0;1;0
30;42;1;2;0
30;43;0;1;0
30;44;0;12;0
30;45;1;5;0
30;46;0;1;0
30;47;0;0;0
30;48;0;0;0
30;49;0;0;0
30;50;0;0;0
31;1;0;3;1
31;2;0;7;2
31;3;1;14;0
31;4;1;11;0
31;5;0;1;44
31;6;1;9;1
31;7;0;4;1
31;8;1;5;0
31;9;1;6;0
31;10;2;14;7
31;11;1;0;0
31;12;0;1;6
31;13;0;3;2
31;14;1;2;19
31;15;1;4;2
31;16;2;2;12
31;17;0;6;1
31;18;1;11;0
31;19;1;7;0
31;20;1;7;2
31;21;3;14;0
31;22;1;1;2
31;23;1;1;0
31;24;1;24;0
31;25;3;0;0
31;26;1;3;0
31;27;1;0;14
31;28;3;0;12
31;29;2;1;17
31;30;1;18;0
31;31;2;66;0
31;32;2;0;35
31;33;5;36;4
31;34;5;0;15
31;35;1;0;2
31;36;1;11;0
31;37;2;0;10
31;38;1;65;0
31;39;1;0;0
31;40;4;0;21
31;41;4;126;1
31;42;1;121;0
31;43;1;62;1
31;44;1;101;0
31;45;1;123;0
31;46;3;0;8
31;47;1;0;0
31;48;1;0;6
31;49;2;127;0
31;50;1;129;0
32;1;0;1;2
32;2;0;1;3
32;3;0;12;3
32;4;2;3;1
32;5;0;0;15
32;6;0;2;1
32;7;0;0;0
32;8;1;2;6
32;9;0;0;1
32;10;1;0;4
32;11;0;1;14
32;12;2;0;7
32;13;1;1;2
32;14;0;0;37
32;15;2;0;1
32;16;3;4;2
32;17;0;0;18
32;18;2;1;1
32;19;1;2;4
32;20;3;1;16
32;21;1;3;25
32;22;1;3;2
32;23;1;2;2
32;24;1;0;17
32;25;1;4;0
32;26;1;0;5
32;27;1;0;7
32;28;1;0;31
32;29;2;2;9
32;30;1;0;0
32;31;3;2;1
32;32;1;6;0
32;33;1;0;37
32;34;2;3;0
32;35;3;1;0
32;36;3;2;46
32;37;1;0;5
32;38;2;3;0
32;39;1;0;12
32;40;1;0;5
32;41;1;0;16
32;42;1;0;8
32;43;1;0;12
32;44;1;0;12
32;45;1;0;6
32;46;2;0;9
32;47;1;0;12
32;48;1;0;2
32;49;2;3;0
32;50;2;0;4
33;1;0;1;0
33;2;0;15;1
33;3;3;6;3
33;4;1;0;1
33;5;1;13;4
33;6;0;3;0
33;7;0;1;3
33;8;1;1;2
33;9;1;1;4
33;10;2;8;1
33;11;0;6;5
33;12;0;8;0
33;13;1;10;1
33;14;1;4;0
33;15;1;0;6
33;16;2;2;1
33;17;0;9;0
33;18;0;10;0
33;19;1;9;0
33;20;0;14;0
33;21;0;0;0
33;22;0;4;3
33;23;0;1;0
33;24;0;0;6
33;25;0;1;0
33;26;0;1;28
33;27;0;1;0
33;28;0;0;4
33;29;0;5;0
33;30;0;1;0
33;31;0;0;15
33;32;0;9;0
33;33;0;12;5
33;34;0;1;0
33;35;0;1;7
33;36;0;4;0
33;37;0;2;0
33;38;0;3;0
33;39;0;2;0
33;40;0;1;0
33;41;0;1;0
33;42;0;0;0
33;43;0;2;0
33;44;0;3;0
33;45;0;1;0
33;46;0;1;0
33;47;0;1;0
33;48;0;0;0
33;49;0;2;0
33;50;0;2;0
34;1;0;1;0
34;2;6;9;14
34;3;0;7;0
34;4;0;1;1
34;5;2;0;7
34;6;1;20;3
34;7;1;10;4
34;8;0;13;1
34;9;0;2;0
34;10;0;8;0
34;11;3;3;1
34;12;1;0;4
34;13;0;1;0
34;14;3;0;4
34;15;2;2;8
34;16;2;11;2
34;17;1;1;0
34;18;3;2;21
34;19;0;13;0
34;20;2;2;0
34;21;1;6;3
34;22;1;9;9
34;23;2;3;0
34;24;1;23;3
34;25;2;25;0
34;26;1;1;12
34;27;3;7;4
34;28;1;4;0
34;29;2;10;0
34;30;1;0;2
34;31;2;19;0
34;32;1;1;0
34;33;2;0;34
34;34;1;1;23
34;35;2;11;2
34;36;2;1;1
34;37;1;0;75
34;38;1;7;0
34;39;2;2;0
34;40;1;0;28
34;41;1;3;0
34;42;2;0;26
34;43;1;0;22
34;44;2;3;55
34;45;1;0;0
34;46;1;1;22
34;47;2;0;5
34;48;3;4;33
34;49;3;2;4
34;50;2;3;8
35;1;2;0;5
35;2;0;0;2
35;3;0;12;1
35;4;1;6;25
35;5;1;1;0
35;6;0;5;5
35;7;1;0;20
35;8;3;0;4
35;9;0;12;0
35;10;0;1;0
35;11;1;1;2
35;12;0;7;0
35;13;2;5;0
35;14;1;0;34
35;15;2;15;4
35;16;2;1;10
35;17;2;6;5
35;18;0;0;16
35;19;3;1;3
35;20;0;0;12
35;21;1;1;12
35;22;2;10;0
35;23;2;0;6
35;24;2;2;2
35;25;0;3;4
35;26;2;2;0
35;27;1;11;0
35;28;1;1;32
35;29;1;0;14
35;30;1;9;0
35;31;1;6;0
35;32;2;0;3
35;33;1;4;1
35;34;0;2;1
35;35;1;0;3
35;36;1;0;16
35;37;1;3;0
35;38;1;0;25
35;39;1;0;7
35;40;1;0;0
35;41;1;3;53
35;42;1;0;42
35;43;1;2;0
35;44;1;0;0
35;45;1;2;0
35;46;0;0;19
35;47;1;1;0
35;48;1;0;55
35;49;1;0;3
35;50;1;0;12
36;1;0;10;1
36;2;0;0;1
36;3;0;2;25
36;4;0;7;0
36;5;1;4;1
36;6;0;0;2
36;7;1;0;0
36;8;2;0;1
36;9;3;0;7
36;10;1;0;4
36;11;2;2;4
36;12;0;4;5
36;13;0;1;0
36;14;1;1;6
36;15;2;1;2
36;16;0;1;0
36;17;0;9;4
36;18;0;2;1
36;19;0;0;48
36;20;0;11;0
36;21;0;5;7
36;22;0;9;1
36;23;0;9;1
36;24;1;0;0
36;25;1;8;4
36;26;0;3;13
36;27;0;3;0
36;28;0;17;5
36;29;1;2;3
36;30;0;0;0
36;31;0;0;4
36;32;0;0;9
36;33;1;0;0
36;34;0;0;0
36;35;0;1;0
36;36;0;7;0
36;37;0;0;0
36;38;0;0;0
36;39;0;0;0
36;40;0;0;4
36;41;0;0;0
36;42;1;0;0
36;43;0;0;6
36;44;0;0;0
36;45;0;0;0
36;46;1;0;0
36;47;1;0;0
36;48;0;0;0
36;49;0;0;0
36;50;0;0;0
37;1;0;0;12
37;2;0;3;1
37;3;2;26;2
37;4;2;2;5
37;5;0;6;0
37;6;2;5;4
37;7;1;5;4
37;8;0;1;9
37;9;1;2;1
37;10;2;1;0
37;11;4;1;1
37;12;3;6;8
37;13;2;1;6
37;14;1;21;3
37;15;0;1;0
37;16;2;0;3
37;17;1;2;0
37;18;0;3;16
37;19;3;28;3
37;20;0;12;1
37;21;1;11;0
37;22;3;0;3
37;23;2;0;5
37;24;1;3;0
37;25;1;1;4
37;26;2;10;0
37;27;3;1;15
37;28;1;1;4
37;29;2;6;3
37;30;2;2;0
37;31;2;2;2
37;32;1;0;20
37;33;2;0;6
37;34;2;0;27
37;35;2;0;9
37;36;2;3;4
37;37;3;4;0
37;38;2;5;1
37;39;3;0;0
37;40;3;9;0
37;41;2;0;0
37;42;2;0;0
37;43;2;0;0
37;44;2;0;2
37;45;2;9;0
37;46;2;0;0
37;47;2;3;0
37;48;2;0;0
37;49;2;0;0
37;50;2;17;0
38;1;3;0;7
38;2;0;3;9
38;3;0;4;0
38;4;1;1;6
38;5;3;9;10
38;6;2;0;9
38;7;0;10;4
38;8;0;3;5
38;9;0;8;0
38;10;0;10;0
38;11;1;10;0
38;12;0;0;1
38;13;1;0;5
38;14;1;2;0
38;15;2;7;0
38;16;2;0;2
38;17;1;13;0
38;18;1;2;18
38;19;1;4;0
38;20;1;0;7
38;21;1;0;1
38;22;1;4;0
38;23;1;0;0
38;24;1;5;2
38;25;1;13;0
38;26;2;2;0
38;27;1;2;0
38;28;2;9;2
38;29;1;2;16
38;30;2;4;6
38;31;1;0;6
38;32;1;6;0
38;33;1;0;94
38;34;1;1;0
38;35;2;1;0
38;36;2;0;2
38;37;1;2;0
38;38;1;0;1
38;39;1;18;0
38;40;1;31;0
38;41;1;1;0
38;42;1;0;74
38;43;1;0;25
38;44;1;0;4
38;45;1;9;0
38;46;1;21;0
38;47;1;18;0
38;48;1;0;2
38;49;1;6;0
38;50;1;0;2
39;1;1;1;3
39;2;1;0;13
39;3;0;47;2
39;4;2;28;7
39;5;2;1;0
39;6;0;1;1
39;7;1;9;0
39;8;0;3;3
39;9;0;1;19
39;10;1;1;6
39;11;0;3;1
39;12;4;1;20
39;13;1;2;0
39;14;0;15;1
39;15;0;4;2
39;16;0;3;1
39;17;0;2;0
39;18;1;5;4
39;19;1;1;5
39;20;0;2;12
39;21;0;0;1
39;22;0;0;1
39;23;0;1;3
39;24;0;4;2
39;25;0;1;0
39;26;0;0;0
39;27;2;7;0
39;28;0;11;0
39;29;0;4;11
39;30;0;0;4
39;31;3;9;1
39;32;2;1;0
39;33;1;2;3
39;34;1;0;1
39;35;1;1;7
39;36;0;1;28
39;37;1;1;0
39;38;0;1;6
39;39;1;0;2
39;40;1;19;0
39;41;4;5;0
39;42;3;1;0
39;43;1;9;0
39;44;1;3;4
39;45;1;0;1
39;46;2;3;0
39;47;3;1;0
39;48;3;0;1
39;49;3;0;3
39;50;3;0;1
40;1;1;3;0
40;2;1;0;4
40;3;1;0;6
40;4;1;19;3
40;5;0;1;15
40;6;0;4;2
40;7;0;25;0
40;8;0;6;1
40;9;1;0;1
40;10;0;40;3
40;11;2;4;0
40;12;0;2;27
40;13;1;3;0
40;14;1;16;1
40;15;0;0;0
40;16;0;2;0
40;17;2;6;8
40;18;4;12;21
40;19;0;0;2
40;20;0;2;0
40;21;0;0;5
40;22;0;5;16
40;23;1;2;0
40;24;1;0;11
40;25;0;0;0
40;26;0;5;0
40;27;2;5;1
40;28;2;12;0
40;29;2;1;5
40;30;1;14;5
40;31;0;15;0
40;32;2;0;6
40;33;4;1;2
40;34;6;33;1
40;35;1;3;19
40;36;1;7;0
40;37;0;12;40
40;38;0;12;0
40;39;0;2;5
40;40;0;1;72
40;41;3;12;25
40;42;4;4;19
40;43;5;8;15
40;44;0;2;13
40;45;4;1;8
40;46;0;2;100
40;47;3;10;4
40;48;0;9;3
40;49;0;2;44
40;50;4;1;7
41;1;2;6;0
41;2;1;12;5
41;3;1;0;0
41;4;1;90;0
41;5;0;1;1
41;6;3;4;0
41;7;2;3;0
41;8;1;2;10
41;9;0;12;0
41;10;1;9;0
41;11;2;15;4
41;12;0;1;3
41;13;0;2;6
41;14;1;10;0
41;15;0;2;9
41;16;1;4;2
41;17;1;2;27
41;18;0;3;1
41;19;2;9;0
41;20;1;0;1
41;21;0;1;1
41;22;0;2;3
41;23;2;12;6
41;24;0;0;6
41;25;1;15;0
41;26;1;0;4
41;27;0;1;0
41;28;0;0;6
41;29;1;0;3
41;30;1;46;0
41;31;3;1;1
41;32;1;8;2
41;33;1;0;2
41;34;1;4;1
41;35;1;0;4
41;36;0;0;0
41;37;2;4;3
41;38;1;0;2
41;39;0;0;3
41;40;1;8;0
41;41;1;0;0
41;42;1;0;0
41;43;1;7;0
41;44;1;24;0
41;45;1;0;0
41;46;1;1;4
41;47;1;11;0
41;48;1;0;0
41;49;1;0;0
41;50;1;0;0
42;1;2;5;0
42;2;0;0;0
42;3;1;4;3
42;4;0;1;1
42;5;0;3;17
42;6;2;3;14
42;7;0;0;1
42;8;0;1;0
42;9;0;5;7
42;10;1;3;1
42;11;0;2;5
42;12;1;3;11
42;13;2;12;1
42;14;2;23;0
42;15;1;2;0
42;16;1;1;7
42;17;0;3;8
42;18;2;0;1
42;19;1;3;0
42;20;0;1;13
42;21;1;28;1
42;22;1;0;24
42;23;1;3;14
42;24;0;0;0
42;25;1;22;0
42;26;2;0;19
42;27;1;1;1
42;28;3;0;16
42;29;1;20;0
42;30;3;0;11
42;31;1;2;1
42;32;1;7;3
42;33;1;0;10
42;34;1;0;1
42;35;1;0;5
42;36;2;0;3
42;37;1;0;4
42;38;1;0;5
42;39;1;0;1
42;40;1;7;1
42;41;2;0;15
42;42;1;0;1
42;43;1;13;1
42;44;1;0;11
42;45;1;0;15
42;46;1;0;43
42;47;1;0;3
42;48;2;0;8
42;49;1;0;8
42;50;1;0;18
43;1;1;10;0
43;2;0;24;1
43;3;0;3;0
43;4;1;3;9
43;5;0;3;0
43;6;0;0;0
43;7;0;3;4
43;8;0;7;3
43;9;0;0;3
43;10;1;11;1
43;11;0;1;6
43;12;0;1;18
43;13;1;47;1
43;14;0;25;1
43;15;0;2;3
43;16;2;2;4
43;17;0;1;1
43;18;1;4;0
43;19;2;3;6
43;20;0;1;19
43;21;1;4;6
43;22;1;5;0
43;23;1;6;0
43;24;0;0;0
43;25;0;0;5
43;26;0;9;0
43;27;0;3;1
43;28;1;0;6
43;29;1;3;18
43;30;0;1;3
43;31;2;6;2
43;32;2;4;0
43;33;0;5;0
43;34;0;15;1
43;35;0;22;0
43;36;0;5;0
43;37;0;4;0
43;38;0;0;1
43;39;0;25;0
43;40;1;2;15
43;41;0;26;0
43;42;2;16;10
43;43;0;0;0
43;44;1;4;2
43;45;0;4;0
43;46;0;0;0
43;47;0;1;0
43;48;0;10;0
43;49;0;1;0
43;50;0;7;0
44;1;0;9;0
44;2;0;14;1
44;3;0;1;0
44;4;0;0;1
44;5;2;0;21
44;6;0;1;4
44;7;2;7;4
44;8;1;2;16
44;9;1;0;12
44;10;0;5;1
44;11;0;0;1
44;12;1;7;1
44;13;0;2;3
44;14;0;1;1
44;15;4;12;6
44;16;2;17;4
44;17;0;8;0
44;18;0;0;2
44;19;2;2;1
44;20;3;2;3
44;21;2;0;27
44;22;1;0;11
44;23;1;1;13
44;24;0;4;1
44;25;0;3;1
44;26;3;7;5
44;27;0;3;5
44;28;0;3;12
44;29;0;0;14
44;30;0;0;16
44;31;0;0;0
44;32;0;0;11
44;33;0;0;6
44;34;0;1;0
44;35;0;0;5
44;36;0;3;0
44;37;0;1;0
44;38;2;4;10
44;39;1;1;5
44;40;0;0;12
44;41;0;0;3
44;42;0;0;33
44;43;0;1;14
44;44;0;0;0
44;45;0;0;0
44;46;0;4;3
44;47;1;2;12
44;48;0;0;0
44;49;0;0;0
44;50;0;0;0
45;1;0;2;0
45;2;0;6;1
45;3;1;0;4
45;4;0;1;3
45;5;1;46;3
45;6;1;0;3
45;7;1;3;0
45;8;1;1;15
45;9;0;2;3
45;10;0;17;0
45;11;0;3;22
45;12;0;0;14
45;13;2;1;1
45;14;0;3;7
45;15;0;0;2
45;16;0;2;2
45;17;0;11;0
45;18;1;4;1
45;19;2;12;0
45;20;0;2;13
45;21;3;0;1
45;22;2;1;6
45;23;0;4;0
45;24;1;3;1
45;25;1;43;1
45;26;0;19;1
45;27;2;25;0
45;28;1;0;14
45;29;0;6;0
45;30;5;4;0
45;31;4;5;57
45;32;1;30;0
45;33;3;12;2
45;34;1;4;0
45;35;1;37;0
45;36;1;0;24
45;37;1;3;2
45;38;1;6;5
45;39;1;10;3
45;40;1;2;5
45;41;2;0;18
45;42;2;0;1
45;43;1;1;1
45;44;1;7;38
45;45;2;21;0
45;46;1;0;16
45;47;2;2;14
45;48;1;0;15
45;49;1;0;0
45;50;4;3;0
46;1;0;0;7
46;2;0;0;5
46;3;0;3;4
46;4;1;13;3
46;5;1;0;1
46;6;1;7;8
46;7;1;4;6
46;8;2;4;1
46;9;1;0;48
46;10;2;0;21
46;11;3;4;11
46;12;1;0;2
46;13;3;7;0
46;14;0;7;0
46;15;0;5;3
46;16;0;4;1
46;17;0;11;1
46;18;0;5;2
46;19;0;0;0
46;20;0;0;13
46;21;0;0;18
46;22;1;21;3
46;23;0;5;11
46;24;0;0;0
46;25;0;1;1
46;26;1;49;0
46;27;0;5;0
46;28;0;0;6
46;29;0;0;2
46;30;0;8;0
46;31;0;2;0
46;32;0;21;1
46;33;0;2;2
46;34;1;3;0
46;35;0;0;0
46;36;1;7;0
46;37;0;10;0
46;38;0;2;0
46;39;1;0;0
46;40;0;6;0
46;41;1;0;9
46;42;1;0;0
46;43;0;41;0
46;44;0;6;0
46;45;0;5;0
46;46;0;4;0
46;47;0;2;0
46;48;0;3;0
46;49;0;7;0
46;50;1;0;0
47;1;0;3;6
47;2;1;0;0
47;3;0;0;4
47;4;3;17;4
47;5;0;0;18
47;6;0;2;3
47;7;0;2;9
47;8;1;3;2
47;9;0;8;8
47;10;2;8;1
47;11;2;3;0
47;12;0;2;3
47;13;0;1;2
47;14;2;9;69
47;15;1;101;2
47;16;0;0;13
47;17;1;3;0
47;18;0;0;14
47;19;0;0;3
47;20;0;6;1
47;21;0;3;0
47;22;0;13;1
47;23;0;10;1
47;24;0;1;18
47;25;1;7;2
47;26;1;2;2
47;27;0;18;3
47;28;0;2;9
47;29;1;11;1
47;30;3;1;1
47;31;1;10;1
47;32;0;0;0
47;33;0;0;16
47;34;0;0;16
47;35;1;8;0
47;36;0;3;0
47;37;0;0;0
47;38;0;5;0
47;39;0;1;3
47;40;0;46;0
47;41;0;2;0
47;42;0;67;0
47;43;0;25;0
47;44;0;12;0
47;45;0;36;0
47;46;0;49;0
47;47;0;0;0
47;48;0;41;0
47;49;0;8;0
47;50;0;5;0
48;1;1;53;5
48;2;0;1;4
48;3;0;0;18
48;4;1;2;0
48;5;1;3;27
48;6;0;0;7
48;7;0;1;0
48;8;0;4;2
48;9;1;9;2
48;10;1;1;29
48;11;2;8;3
48;12;0;0;5
48;13;0;1;0
48;14;2;19;4
48;15;0;8;1
48;16;0;5;6
48;17;0;1;0
48;18;0;2;8
48;19;1;0;3
48;20;0;0;3
48;21;3;0;2
48;22;1;1;8
48;23;0;1;34
48;24;2;1;54
48;25;0;5;43
48;26;0;4;6
48;27;0;0;8
48;28;0;0;17
48;29;4;6;2
48;30;1;1;11
48;31;0;0;67
48;32;2;9;2
48;33;0;0;6
48;34;0;27;2
48;35;0;0;0
48;36;0;10;2
48;37;0;2;1
48;38;0;1;13
48;39;0;0;3
48;40;0;0;0
48;41;0;0;13
48;42;0;0;0
48;43;0;0;0
48;44;0;0;0
48;45;0;0;2
48;46;1;1;0
48;47;0;0;0
48;48;0;0;0
48;49;0;0;0
48;50;0;0;0
49;1;0;2;10
49;2;0;8;1
49;3;1;7;5
49;4;0;1;0
49;5;1;7;0
49;6;0;24;0
49;7;1;0;2
49;8;4;19;1
49;9;2;13;0
49;10;1;8;6
49;11;1;3;2
49;12;0;1;4
49;13;0;3;5
49;14;0;1;2
49;15;0;0;5
49;16;1;14;1
49;17;0;3;5
49;18;1;1;14
49;19;0;3;30
49;20;0;1;7
49;21;0;1;23
49;22;1;2;0
49;23;1;6;4
49;24;0;5;1
49;25;0;0;3
49;26;1;2;2
49;27;0;7;0
49;28;0;2;6
49;29;3;9;3
49;30;0;17;1
49;31;0;3;0
49;32;0;1;23
49;33;0;0;3
49;34;0;25;0
49;35;2;2;1
49;36;1;0;15
49;37;0;4;3
49;38;0;7;2
49;39;1;5;0
49;40;0;5;0
49;41;0;16;0
49;42;0;34;1
49;43;0;7;0
49;44;3;40;0
49;45;2;10;0
49;46;0;1;0
49;47;0;6;0
49;48;2;0;24
49;49;0;19;0
49;50;1;6;0
50;1;1;3;0
50;2;1;9;0
50;3;0;0;6
50;4;0;0;9
50;5;1;6;4
50;6;7;4;3
50;7;1;5;1
50;8;0;5;0
50;9;0;1;3
50;10;0;0;1
50;11;1;5;4
50;12;2;0;4
50;13;0;11;5
50;14;3;20;3
50;15;1;0;6
50;16;0;30;2
50;17;1;12;1
50;18;1;6;22
50;19;0;0;2
50;20;3;1;4
50;21;0;0;0
50;22;1;11;4
50;23;0;7;0
50;24;1;18;2
50;25;1;0;10
50;26;1;1;0
50;27;1;32;0
50;28;2;3;1
50;29;0;0;0
50;30;0;0;6
50;31;0;2;1
50;32;0;0;15
50;33;0;0;0
50;34;0;0;0
50;35;0;0;21
50;36;0;0;0
50;37;2;11;1
50;38;0;0;0
50;39;0;0;3
50;40;0;0;0
50;41;0;0;0
50;42;0;0;0
50;43;0;0;0
50;44;0;0;0
50;45;0;0;0
50;46;0;0;0
50;47;0;0;0
50;48;0;0;0
50;49;0;0;0
50;50;0;0;0
51;1;1;2;23
51;2;0;0;5
51;3;2;1;4
51;4;0;1;5
51;5;1;8;0
51;6;0;4;32
51;7;1;2;4
51;8;0;2;0
51;9;1;5;1
51;10;1;0;18
51;11;0;2;8
51;12;1;6;1
51;13;2;13;0
51;14;0;2;0
51;15;1;15;2
51;16;0;0;4
51;17;1;2;10
51;18;1;23;0
51;19;0;0;0
51;20;1;14;1
51;21;1;12;0
51;22;1;0;0
51;23;1;11;3
51;24;1;6;3
51;25;1;0;11
51;26;1;3;1
51;27;2;1;1
51;28;1;1;9
51;29;1;5;0
51;30;1;46;0
51;31;1;14;0
51;32;1;8;0
51;33;4;5;0
51;34;1;5;1
51;35;1;7;0
51;36;1;19;0
51;37;3;0;5
51;38;1;0;11
51;39;1;2;5
51;40;1;13;0
51;41;1;35;0
51;42;1;2;9
51;43;1;0;3
51;44;1;7;0
51;45;2;34;0
51;46;1;0;1
51;47;1;0;2
51;48;2;5;0
51;49;1;0;3
51;50;1;0;3
52;1;1;5;1
52;2;1;0;1
52;3;0;0;5
52;4;0;0;6
52;5;0;0;1
52;6;3;2;18
52;7;1;0;28
52;8;1;0;4
52;9;0;14;2
52;10;0;1;2
52;11;0;5;3
52;12;0;0;1
52;13;0;0;1
52;14;0;0;2
52;15;0;3;0
52;16;0;1;3
52;17;0;0;2
52;18;0;1;3
52;19;0;6;2
52;20;1;3;1
52;21;0;2;3
52;22;0;2;37
52;23;1;11;2
52;24;0;0;22
52;25;0;16;4
52;26;1;3;1
52;27;0;2;0
52;28;0;3;8
52;29;0;0;0
52;30;0;9;1
52;31;0;1;8
52;32;1;0;3
52;33;0;2;0
52;34;0;8;1
52;35;1;1;6
52;36;0;1;1
52;37;0;6;2
52;38;0;3;0
52;39;0;0;33
52;40;0;11;0
52;41;0;2;1
52;42;1;0;28
52;43;1;10;0
52;44;1;1;0
52;45;0;9;0
52;46;1;4;1
52;47;0;9;0
52;48;1;15;0
52;49;0;5;0
52;50;0;9;0
53;1;0;10;4
53;2;1;1;0
53;3;0;1;3
53;4;0;53;5
53;5;0;0;7
53;6;0;1;26
53;7;1;1;35
53;8;3;3;45
53;9;0;4;4
53;10;3;50;12
53;11;0;3;9
53;12;0;0;1
53;13;2;20;0
53;14;1;4;4
53;15;1;99;0
53;16;1;0;2
53;17;2;3;3
53;18;1;0;1
53;19;0;0;5
53;20;1;17;0
53;21;1;19;8
53;22;2;0;0
53;23;1;0;0
53;24;1;0;5
53;25;3;2;38
53;26;1;11;1
53;27;2;27;0
53;28;1;19;0
53;29;2;27;0
53;30;4;5;17
53;31;4;33;13
53;32;1;6;0
53;33;1;11;5
53;34;2;98;2
53;35;2;4;0
53;36;1;2;45
53;37;1;0;1
53;38;1;0;3
53;39;1;0;16
53;40;2;10;1
53;41;3;24;5
53;42;2;4;0
53;43;2;1;5
53;44;4;25;9
53;45;2;15;0
53;46;1;42;0
53;47;2;19;0
53;48;2;0;76
53;49;1;0;26
53;50;2;0;2
54;1;1;23;0
54;2;1;3;14
54;3;1;4;14
54;4;0;0;0
54;5;0;13;0
54;6;0;1;2
54;7;0;4;9
54;8;2;7;4
54;9;0;1;2
54;10;1;1;8
54;11;1;2;20
54;12;0;1;1
54;13;0;1;3
54;14;0;3;11
54;15;2;0;8
54;16;2;8;1
54;17;1;1;8
54;18;1;3;5
54;19;1;1;16
54;20;4;1;0
54;21;0;40;10
54;22;1;6;0
54;23;0;3;2
54;24;1;1;12
54;25;0;4;3
54;26;0;0;0
54;27;1;10;1
54;28;0;0;7
54;29;0;0;1
54;30;0;9;3
54;31;0;1;1
54;32;0;0;12
54;33;1;8;0
54;34;0;0;7
54;35;0;9;0
54;36;0;0;17
54;37;1;1;1
54;38;0;0;16
54;39;0;0;17
54;40;1;8;0
54;41;1;0;16
54;42;0;0;6
54;43;1;35;0
54;44;1;0;3
54;45;0;0;1
54;46;1;0;11
54;47;1;0;16
54;48;0;0;12
54;49;0;0;1
54;50;1;2;0
55;1;1;21;1
55;2;0;3;7
55;3;1;0;0
55;4;1;28;1
55;5;0;1;9
55;6;0;1;1
55;7;1;0;2
55;8;1;29;1
55;9;2;3;5
55;10;1;1;0
55;11;0;1;0
55;12;2;4;2
55;13;1;5;5
55;14;1;3;12
55;15;1;7;4
55;16;0;0;2
55;17;2;0;1
55;18;0;3;3
55;19;0;19;4
55;20;2;15;1
55;21;0;11;2
55;22;0;19;0
55;23;0;2;7
55;24;1;2;4
55;25;0;0;4
55;26;0;7;0
55;27;0;2;51
55;28;2;3;6
55;29;1;10;4
55;30;2;0;0
55;31;2;3;5
55;32;0;10;1
55;33;0;0;7
55;34;0;11;0
55;35;0;0;7
55;36;0;0;1
55;37;0;0;8
55;38;2;0;1
55;39;2;7;2
55;40;0;0;3
55;41;0;1;0
55;42;0;11;0
55;43;0;0;4
55;44;0;0;0
55;45;0;3;5
55;46;0;0;0
55;47;0;0;3
55;48;0;0;4
55;49;1;0;0
55;50;1;0;2
56;1;0;2;0
56;2;1;26;6
56;3;1;1;2
56;4;0;4;1
56;5;1;0;2
56;6;2;3;1
56;7;0;1;6
56;8;0;0;21
56;9;0;6;1
56;10;1;1;9
56;11;1;5;0
56;12;0;13;7
56;13;0;6;0
56;14;1;1;11
56;15;1;0;4
56;16;0;0;1
56;17;1;19;0
56;18;3;7;1
56;19;1;3;1
56;20;1;0;24
56;21;1;3;1
56;22;1;0;2
56;23;0;3;9
56;24;1;3;1
56;25;0;0;3
56;26;1;2;2
56;27;0;0;3
56;28;0;1;18
56;29;0;1;0
56;30;0;1;0
56;31;0;0;23
56;32;0;0;2
56;33;0;14;0
56;34;0;0;7
56;35;1;11;0
56;36;0;28;0
56;37;0;3;1
56;38;0;0;5
56;39;0;6;0
56;40;0;3;0
56;41;0;5;0
