"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;0;0
28;46;0;0;2
28;47;0;3;0
28;48;0;0;0
28;49;0;0;0
28;50;0;3;0
29;1;0;1;0
29;2;1;0;0
29;3;0;6;4
29;4;0;0;6
29;5;0;2;5
29;6;3;3;2
29;7;0;0;3
29;8;0;2;4
29;9;4;0;0
29;10;2;0;0
29;11;3;2;0
29;12;0;1;1
29;13;1;1;9
29;14;0;1;6
29;15;0;0;4
29;16;1;1;2
29;17;1;0;0
29;18;0;3;0
29;19;0;11;2
29;20;2;14;3
29;21;1;3;3
29;22;0;14;1
29;23;0;1;0
29;24;0;0;2
29;25;1;1;0
29;26;1;8;1
29;27;0;4;4
29;28;0;4;0
29;29;0;1;2
29;30;1;0;5
29;31;0;5;2
29;32;0;0;0
29;33;0;1;0
29;34;0;1;7
29;35;0;4;5
29;36;0;5;1
29;37;0;0;0
29;38;0;0;0
29;39;0;2;3
29;40;0;1;0
29;41;0;0;0
29;42;0;0;0
29;43;0;5;0
29;44;0;0;0
29;45;1;0;0
29;46;0;1;1
29;47;0;0;0
29;48;0;0;0
29;49;0;0;0
29;50;0;0;0
30;1;0;0;2
30;2;1;0;8
30;3;0;0;2
30;4;0;2;0
30;5;1;1;2
30;6;1;1;1
30;7;1;0;0
30;8;0;1;8
30;9;0;6;1
30;10;0;10;1
30;11;0;0;1
30;12;1;0;7
30;13;0;2;0
30;14;1;0;2
30;15;0;0;2
30;16;1;0;1
30;17;1;0;2
30;18;0;2;1
30;19;2;2;0
30;20;0;4;1
30;21;2;0;6
30;22;0;0;8
30;23;0;7;0
30;24;1;1;2
30;25;0;3;1
30;26;0;3;0
30;27;1;0;1
30;28;0;3;0
30;29;1;10;2
30;30;0;0;4
30;31;0;0;0
30;32;1;0;1
30;33;0;0;0
30;34;1;1;1
30;35;1;0;0
30;36;1;6;0
30;37;1;1;0
30;38;0;0;0
30;39;0;0;7
30;40;1;3;9
30;41;0;0;0
30;42;1;4;1
30;43;0;3;0
30;44;1;3;1
30;45;0;0;0
30;46;0;0;0
30;47;1;0;0
30;48;1;0;0
30;49;0;6;0
30;50;0;0;3
31;1;1;0;0
31;2;1;1;2
31;3;0;0;12
31;4;0;1;1
31;5;1;2;2
31;6;0;0;25
31;7;1;2;1
31;8;2;11;0
31;9;1;0;0
31;10;3;0;0
31;11;4;0;2
31;12;0;1;2
31;13;0;2;1
31;14;0;0;4
31;15;0;4;1
31;16;1;6;4
31;17;0;2;0
31;18;0;2;0
31;19;2;0;0
31;20;0;16;3
31;21;0;0;1
31;22;0;1;3
31;23;1;0;0
31;24;1;1;2
31;25;1;4;0
31;26;0;1;9
31;27;2;6;23
31;28;0;1;1
31;29;0;0;2
31;30;0;0;2
31;31;1;0;0
31;32;1;0;2
31;33;0;3;10
31;34;0;1;0
31;35;0;1;0
31;36;0;0;2
31;37;0;0;1
31;38;0;1;0
31;39;1;0;0
31;40;0;3;0
31;41;0;2;1
31;42;0;5;0
31;43;0;0;6
31;44;0;1;0
31;45;2;0;0
31;46;0;3;0
31;47;0;1;0
31;48;3;12;1
31;49;0;0;12
31;50;1;0;4
32;1;1;0;5
32;2;1;1;1
32;3;0;0;3
32;4;1;2;0
32;5;0;4;0
32;6;1;3;4
32;7;2;4;1
32;8;1;3;4
32;9;0;3;7
32;10;0;1;0
32;11;0;2;2
32;12;1;3;1
32;13;0;0;7
32;14;0;0;2
32;15;1;6;0
32;16;1;0;0
32;17;1;8;0
32;18;2;2;1
32;19;0;0;3
32;20;0;1;0
32;21;1;1;1
32;22;0;1;0
32;23;0;1;0
32;24;0;0;3
32;25;1;2;2
32;26;3;4;5
32;27;1;0;7
32;28;1;16;2
32;29;1;0;1
32;30;1;1;1
32;31;0;3;0
32;32;0;1;0
32;33;1;4;0
32;34;0;5;0
32;35;1;1;14
32;36;1;0;3
32;37;0;1;2
32;38;1;1;1
32;39;1;1;1
32;40;1;3;3
32;41;3;1;1
32;42;0;5;2
32;43;2;3;0
32;44;0;0;3
32;45;0;47;0
32;46;1;0;3
32;47;0;3;0
32;48;0;0;3
32;49;0;2;0
32;50;0;7;0
33;1;0;0;0
33;2;0;0;5
33;3;2;5;1
33;4;1;0;12
33;5;1;1;15
33;6;0;1;14
33;7;0;0;5
33;8;0;0;3
33;9;0;3;1
33;10;1;0;3
33;11;0;13;2
33;12;0;3;4
33;13;0;3;1
33;14;0;1;5
33;15;1;1;0
33;16;0;1;15
33;17;1;2;0
33;18;0;0;4
33;19;0;0;5
33;20;0;0;0
33;21;1;0;0
33;22;2;0;6
33;23;1;2;1
33;24;1;3;1
33;25;0;0;6
33;26;0;5;1
33;27;0;0;10
33;28;0;2;0
33;29;0;6;0
33;30;0;12;0
33;31;0;1;5
33;32;1;3;3
33;33;0;5;3
33;34;0;0;0
33;35;0;1;0
33;36;0;0;0
33;37;0;3;0
33;38;1;11;2
33;39;0;0;2
33;40;0;12;3
33;41;0;0;0
33;42;0;4;0
33;43;0;5;0
33;44;0;0;0
33;45;0;0;0
33;46;0;0;8
33;47;0;0;0
33;48;1;2;0
33;49;1;2;0
33;50;0;0;2
34;1;0;2;1
34;2;2;7;0
34;3;0;7;0
34;4;0;9;1
34;5;0;2;0
34;6;2;1;3
34;7;0;2;0
34;8;1;4;0
34;9;0;2;0
34;10;1;0;5
34;11;0;0;13
34;12;2;7;1
34;13;0;2;4
34;14;0;1;1
34;15;1;0;0
34;16;1;2;3
34;17;1;10;0
34;18;0;1;0
34;19;2;3;1
34;20;1;5;1
34;21;1;0;2
34;22;1;3;1
34;23;1;0;0
34;24;1;0;0
34;25;1;0;0
34;26;0;4;8
34;27;1;0;12
34;28;2;5;5
34;29;1;0;0
34;30;1;0;7
34;31;0;3;0
34;32;1;0;2
34;33;1;4;4
34;34;1;3;0
34;35;2;3;4
34;36;1;3;0
34;37;1;0;0
34;38;2;14;6
34;39;0;0;7
34;40;1;0;0
34;41;1;2;0
34;42;1;0;0
34;43;1;1;0
34;44;1;0;6
34;45;1;0;0
34;46;1;0;0
34;47;0;0;0
34;48;0;0;0
34;49;1;0;0
34;50;0;0;0
35;1;0;1;2
35;2;1;1;2
35;3;3;2;1
35;4;1;2;2
35;5;0;6;1
35;6;0;0;2
35;7;1;1;3
35;8;1;12;1
35;9;0;4;0
35;10;0;2;8
35;11;0;1;0
35;12;0;0;7
35;13;1;7;1
35;14;0;1;4
35;15;1;2;0
35;16;0;4;3
35;17;1;2;2
35;18;3;2;1
35;19;1;0;0
35;20;0;2;1
35;21;0;2;1
35;22;0;4;5
35;23;1;0;0
35;24;2;0;4
35;25;0;2;0
35;26;1;4;3
35;27;0;20;2
35;28;0;1;0
35;29;0;1;0
35;30;3;3;4
35;31;0;2;2
35;32;1;5;4
35;33;0;8;4
35;34;0;6;0
35;35;1;1;2
35;36;0;1;1
35;37;0;2;6
35;38;0;9;0
35;39;0;0;0
35;40;1;2;5
35;41;0;15;0
35;42;1;2;0
35;43;0;0;1
35;44;0;1;0
35;45;0;0;6
35;46;0;0;4
35;47;0;0;5
35;48;0;2;0
35;49;4;6;2
35;50;0;0;1
36;1;1;1;0
36;2;1;0;0
36;3;1;1;3
36;4;2;0;4
36;5;2;0;2
36;6;2;0;8
36;7;2;5;0
36;8;2;5;3
36;9;1;0;0
36;10;1;13;4
36;11;0;1;1
36;12;4;8;3
36;13;0;0;0
36;14;1;1;0
36;15;2;4;0
36;16;1;6;0
36;17;1;1;0
36;18;1;0;15
36;19;1;0;0
36;20;1;1;0
36;21;1;0;0
36;22;0;3;0
36;23;1;0;4
36;24;1;3;0
36;25;0;0;3
36;26;0;6;0
36;27;1;0;0
36;28;0;2;10
36;29;1;0;0
36;30;0;1;0
36;31;1;0;3
36;32;0;3;3
36;33;0;3;0
36;34;0;0;0
36;35;0;0;0
36;36;0;1;0
36;37;0;0;2
36;38;0;2;5
36;39;0;0;0
36;40;1;1;3
36;41;0;0;0
36;42;1;0;0
36;43;0;2;4
36;44;0;0;0
36;45;0;1;0
36;46;1;13;0
36;47;1;3;0
36;48;0;0;0
36;49;1;3;0
36;50;2;8;59
37;1;1;1;0
37;2;0;0;2
37;3;0;0;1
37;4;0;4;1
37;5;0;5;0
37;6;3;6;0
37;7;0;6;0
37;8;1;8;3
37;9;0;1;0
37;10;0;0;2
37;11;0;2;4
37;12;2;1;0
37;13;0;0;1
37;14;0;1;12
37;15;0;0;0
37;16;1;5;2
37;17;0;2;9
37;18;0;4;2
37;19;0;5;0
37;20;1;2;0
37;21;4;3;0
37;22;0;1;1
37;23;0;4;1
37;24;2;6;4
37;25;0;0;2
37;26;0;1;0
37;27;1;2;7
37;28;0;3;1
37;29;0;1;0
37;30;2;4;3
37;31;2;1;0
37;32;3;0;0
37;33;0;2;0
37;34;3;0;1
37;35;1;0;0
37;36;1;0;0
37;37;1;0;0
37;38;1;0;0
37;39;2;1;0
37;40;1;3;0
37;41;2;2;3
37;42;2;0;0
37;43;3;1;0
37;44;3;3;0
37;45;2;4;3
37;46;2;2;0
37;47;3;1;0
37;48;2;1;1
37;49;3;2;0
37;50;1;1;0
38;1;0;1;0
38;2;0;3;5
38;3;0;3;7
38;4;0;0;10
38;5;0;3;1
38;6;1;7;0
38;7;3;10;0
38;8;0;0;1
38;9;0;6;17
38;10;1;5;0
38;11;1;0;3
38;12;1;0;3
38;13;3;0;0
38;14;0;0;3
38;15;1;2;0
38;16;0;0;4
38;17;1;0;4
38;18;1;1;1
38;19;1;9;0
38;20;1;0;1
38;21;1;1;0
38;22;1;4;0
38;23;0;6;0
38;24;0;14;1
38;25;2;1;1
38;26;1;0;2
38;27;0;6;2
38;28;0;1;3
38;29;0;1;3
38;30;0;1;1
38;31;1;0;5
38;32;1;4;3
38;33;1;0;0
38;34;1;5;0
38;35;0;0;2
38;36;0;3;0
38;37;0;1;3
38;38;0;1;3
38;39;1;0;0
38;40;1;7;3
38;41;1;0;0
38;42;0;0;0
38;43;0;0;0
38;44;1;0;2
38;45;1;0;0
38;46;0;7;0
38;47;0;0;0
38;48;0;2;0
38;49;0;4;0
38;50;0;3;3
39;1;0;6;3
39;2;0;1;0
39;3;1;0;5
39;4;0;0;9
39;5;2;1;2
39;6;0;0;11
39;7;0;0;0
39;8;1;4;2
39;9;2;5;6
39;10;1;0;0
39;11;1;1;1
39;12;1;7;1
39;13;1;5;9
39;14;0;2;1
39;15;1;0;1
39;16;0;2;1
39;17;1;3;0
39;18;1;4;4
39;19;1;0;6
39;20;0;2;7
39;21;0;4;0
39;22;0;0;1
39;23;1;6;0
39;24;0;0;1
39;25;0;4;0
39;26;0;1;0
39;27;0;0;5
39;28;0;0;4
39;29;1;0;1
39;30;0;0;0
39;31;0;5;2
39;32;1;1;0
39;33;0;0;2
39;34;1;0;2
39;35;0;1;0
39;36;0;3;0
39;37;1;16;7
39;38;0;0;0
39;39;0;3;0
39;40;0;0;2
39;41;1;0;2
39;42;1;0;0
39;43;0;0;0
39;44;0;0;0
39;45;0;0;0
39;46;0;1;0
39;47;0;0;0
39;48;0;0;0
39;49;0;0;0
39;50;1;1;3
40;1;1;3;0
40;2;2;0;0
40;3;1;1;1
40;4;0;0;6
40;5;1;1;1
40;6;1;3;4
40;7;2;0;5
40;8;2;6;0
40;9;3;0;8
40;10;2;3;3
40;11;1;0;0
40;12;1;1;0
40;13;3;0;0
40;14;0;0;3
40;15;2;1;0
40;16;1;2;6
40;17;1;0;1
40;18;0;4;3
40;19;1;7;0
40;20;4;1;0
40;21;1;0;0
40;22;1;2;5
40;23;1;0;1
40;24;2;1;0
40;25;0;4;2
40;26;1;1;1
40;27;1;1;1
40;28;1;1;0
40;29;0;3;2
40;30;2;5;1
40;31;1;1;2
40;32;1;0;0
40;33;1;0;3
40;34;1;0;0
40;35;1;2;0
40;36;2;9;1
40;37;0;1;6
40;38;2;1;0
40;39;2;0;0
40;40;1;0;6
40;41;1;1;1
40;42;2;2;2
40;43;1;0;0
40;44;1;0;0
40;45;4;15;5
40;46;1;0;0
40;47;1;4;0
40;48;1;0;12
40;49;1;0;0
40;50;1;0;2
41;1;0;0;1
41;2;3;0;0
41;3;0;8;1
41;4;1;0;2
41;5;0;2;7
41;6;0;3;0
41;7;1;1;1
41;8;1;1;8
41;9;1;0;3
41;10;2;2;3
41;11;1;7;0
41;12;0;9;2
41;13;1;0;6
41;14;0;3;0
41;15;1;8;0
41;16;0;1;4
41;17;1;0;1
41;18;3;0;0
41;19;0;1;0
41;20;2;9;10
41;21;2;5;4
41;22;0;2;1
41;23;0;1;32
41;24;1;2;0
41;25;1;0;1
41;26;2;1;4
41;27;1;0;0
41;28;0;1;3
41;29;1;8;4
41;30;1;0;7
41;31;1;0;0
41;32;1;0;0
41;33;1;0;3
41;34;1;0;3
41;35;1;6;0
41;36;1;8;0
41;37;1;0;6
41;38;1;0;2
41;39;1;0;3
41;40;2;8;2
41;41;2;1;4
41;42;1;0;0
41;43;1;0;2
41;44;1;0;0
41;45;1;0;2
41;46;1;0;6
41;47;1;0;4
41;48;1;0;0
41;49;0;0;0
41;50;1;0;0
42;1;0;0;3
42;2;2;4;1
42;3;1;0;0
42;4;1;1;3
42;5;1;2;0
42;6;0;0;0
42;7;0;2;6
42;8;0;1;3
42;9;2;6;1
42;10;0;7;0
42;11;1;4;1
42;12;2;0;2
42;13;1;1;1
42;14;0;1;1
42;15;1;4;3
42;16;0;3;9
42;17;0;0;0
42;18;1;0;1
42;19;0;2;0
42;20;0;3;1
42;21;0;0;1
42;22;0;0;0
42;23;0;1;3
42;24;1;0;0
42;25;3;4;1
42;26;0;0;0
42;27;1;0;3
42;28;1;0;2
42;29;2;0;2
42;30;1;0;1
42;31;0;0;5
42;32;3;4;0
42;33;3;2;0
42;34;2;2;2
42;35;0;1;1
42;36;0;0;0
42;37;0;0;1
42;38;2;4;1
42;39;3;0;0
42;40;3;0;0
42;41;1;1;3
42;42;0;6;0
42;43;0;2;0
42;44;1;1;0
42;45;0;0;6
42;46;3;4;2
42;47;1;4;0
42;48;0;1;3
42;49;2;3;21
42;50;0;0;2
43;1;0;1;3
43;2;1;1;1
43;3;0;1;3
43;4;0;2;0
43;5;0;0;0
43;6;2;0;0
43;7;1;4;6
43;8;0;3;1
43;9;0;1;1
43;10;0;1;2
43;11;0;1;1
43;12;3;5;7
43;13;0;1;0
43;14;1;1;0
43;15;0;14;0
43;16;1;3;3
43;17;0;2;0
43;18;0;0;3
43;19;1;0;2
43;20;0;2;5
43;21;1;0;2
43;22;1;0;0
43;23;0;3;7
43;24;0;4;15
43;25;1;1;0
43;26;0;8;0
43;27;1;8;4
43;28;0;3;1
43;29;0;0;4
43;30;0;1;4
43;31;0;0;7
43;32;0;0;7
43;33;0;1;1
43;34;0;9;2
43;35;0;2;0
43;36;0;0;0
43;37;0;1;0
43;38;0;0;1
43;39;2;1;3
43;40;1;1;1
43;41;1;5;0
43;42;1;1;0
43;43;0;0;0
43;44;0;5;0
43;45;1;1;0
43;46;0;3;1
43;47;0;0;0
43;48;0;1;0
43;49;0;0;1
43;50;0;0;0
44;1;1;0;8
44;2;0;1;1
44;3;1;3;1
44;4;1;0;0
44;5;0;0;2
44;6;0;0;6
44;7;0;0;0
44;8;0;0;10
44;9;4;0;0
44;10;0;1;5
44;11;1;0;1
44;12;0;1;1
44;13;0;8;4
44;14;0;1;2
44;15;0;3;0
44;16;0;4;0
44;17;1;1;0
44;18;0;0;5
44;19;0;0;4
44;20;0;6;1
44;21;0;7;2
44;22;0;0;0
44;23;3;1;5
44;24;0;0;0
44;25;1;2;0
44;26;2;0;1
44;27;0;0;1
44;28;0;0;1
44;29;3;0;0
44;30;0;0;1
44;31;1;3;0
44;32;0;2;0
44;33;0;2;9
44;34;1;6;2
44;35;1;1;3
44;36;0;2;3
44;37;0;0;0
44;38;0;0;0
44;39;1;2;0
44;40;0;0;8
44;41;1;0;2
44;42;0;0;0
44;43;0;0;0
44;44;0;0;3
44;45;0;0;1
44;46;0;0;0
44;47;0;0;1
44;48;0;11;0
44;49;0;2;1
44;50;1;6;0
45;1;0;2;0
45;2;1;1;0
45;3;2;2;0
45;4;2;0;0
45;5;0;0;0
45;6;0;1;0
45;7;0;5;0
45;8;1;0;1
45;9;1;0;0
45;10;1;13;4
45;11;0;21;3
45;12;1;1;1
45;13;1;1;0
45;14;1;1;2
45;15;1;1;0
45;16;0;3;1
45;17;1;1;5
45;18;0;3;2
45;19;1;0;3
45;20;0;0;4
45;21;0;1;6
45;22;0;2;0
45;23;0;5;0
45;24;0;3;0
45;25;0;1;17
45;26;0;1;0
45;27;0;0;0
45;28;0;5;2
45;29;1;8;0
45;30;0;1;16
45;31;0;1;0
45;32;1;4;2
45;33;0;0;1
45;34;1;1;2
45;35;2;2;2
45;36;0;8;4
45;37;1;2;0
45;38;1;4;0
45;39;0;2;0
45;40;1;0;0
45;41;0;3;3
45;42;1;4;2
45;43;1;0;0
45;44;1;1;0
45;45;1;0;0
45;46;1;0;1
45;47;1;0;0
45;48;1;0;0
45;49;0;2;5
45;50;0;2;7
46;1;4;3;0
46;2;1;3;0
46;3;2;0;1
46;4;0;4;0
46;5;1;1;1
46;6;0;1;0
46;7;0;2;0
46;8;0;0;3
46;9;0;1;0
46;10;0;11;4
46;11;1;0;0
46;12;1;0;4
46;13;0;2;1
46;14;1;1;4
46;15;1;0;3
46;16;0;0;1
46;17;0;0;4
46;18;1;2;3
46;19;0;1;0
46;20;1;7;1
46;21;1;1;1
46;22;1;0;2
46;23;0;0;0
46;24;0;1;6
46;25;1;0;2
46;26;0;2;3
46;27;0;1;4
46;28;0;1;1
46;29;0;0;4
46;30;0;1;3
46;31;0;3;0
46;32;1;5;5
46;33;0;0;15
46;34;1;3;8
46;35;2;2;1
46;36;2;3;2
46;37;0;5;0
46;38;1;1;0
46;39;2;5;2
46;40;1;2;1
46;41;1;0;2
46;42;1;2;0
46;43;1;6;1
46;44;0;0;0
46;45;1;2;6
46;46;0;0;0
46;47;1;1;0
46;48;1;0;7
46;49;1;1;6
46;50;1;3;0
47;1;0;1;0
47;2;0;13;2
47;3;1;3;6
47;4;0;1;1
47;5;1;6;0
47;6;0;1;0
47;7;0;1;3
47;8;1;0;15
47;9;0;6;1
47;10;1;0;7
47;11;0;2;10
47;12;1;1;4
47;13;0;3;1
47;14;0;1;24
47;15;0;7;0
47;16;1;1;0
47;17;0;1;0
47;18;1;0;0
47;19;1;2;3
47;20;0;0;3
47;21;0;1;0
47;22;1;6;2
47;23;0;4;0
47;24;0;0;4
47;25;0;0;1
47;26;0;1;7
47;27;1;0;0
47;28;0;2;3
47;29;1;0;1
47;30;0;1;0
47;31;0;3;7
47;32;0;5;0
47;33;0;3;0
47;34;0;0;0
47;35;0;0;0
47;36;1;0;0
47;37;0;0;0
47;38;1;2;0
47;39;0;0;0
47;40;0;0;3
47;41;0;0;0
47;42;0;0;0
47;43;0;1;4
47;44;0;0;0
47;45;0;0;0
47;46;0;0;0
47;47;1;0;2
47;48;0;9;0
47;49;0;0;0
47;50;1;0;0
48;1;0;0;4
48;2;1;0;0
48;3;1;9;0
48;4;2;12;4
48;5;1;4;6
48;6;0;6;13
48;7;1;3;6
48;8;0;11;4
48;9;0;3;1
48;10;1;4;0
48;11;1;10;3
48;12;1;2;1
48;13;4;3;5
48;14;1;3;0
48;15;1;3;17
48;16;3;1;3
48;17;0;1;3
48;18;0;15;1
48;19;1;3;0
48;20;0;1;0
48;21;0;1;2
48;22;0;0;3
48;23;0;0;3
48;24;0;2;0
48;25;0;2;0
48;26;0;0;0
48;27;0;8;0
48;28;1;1;0
48;29;1;4;7
48;30;1;0;3
48;31;0;5;0
48;32;0;2;1
48;33;1;0;1
48;34;2;2;5
48;35;1;0;0
48;36;1;0;4
48;37;1;15;2
48;38;0;1;0
48;39;1;5;0
48;40;1;0;0
48;41;2;2;6
48;42;2;3;2
48;43;1;3;1
48;44;1;0;0
48;45;1;0;0
48;46;1;0;0
48;47;1;0;0
48;48;1;0;0
48;49;1;0;0
48;50;1;0;2
49;1;0;3;4
49;2;0;0;4
49;3;1;1;0
49;4;0;1;8
49;5;1;1;0
49;6;1;12;0
49;7;0;0;2
49;8;0;3;7
49;9;0;2;3
49;10;0;0;3
49;11;1;0;0
49;12;2;0;0
49;13;0;6;8
49;14;2;0;1
49;15;0;3;2
49;16;0;0;1
49;17;1;2;0
49;18;1;0;6
49;19;1;0;0
49;20;1;5;0
49;21;0;0;0
49;22;0;1;3
49;23;2;1;5
49;24;0;1;0
49;25;0;0;0
49;26;0;0;3
49;27;0;0;0
49;28;1;3;0
49;29;0;2;0
49;30;0;0;7
49;31;1;9;2
49;32;0;0;3
49;33;1;1;2
49;34;2;2;4
49;35;0;0;0
49;36;0;0;0
49;37;1;0;6
49;38;0;0;0
49;39;0;2;0
49;40;1;10;2
49;41;0;0;3
49;42;1;0;0
49;43;1;0;0
49;44;1;3;0
49;45;0;0;0
49;46;0;0;0
49;47;0;0;0
49;48;0;0;0
49;49;0;0;0
49;50;1;3;0
50;1;0;5;0
50;2;3;7;10
50;3;0;1;0
50;4;1;1;1
50;5;0;1;4
50;6;2;1;2
50;7;0;0;4
50;8;3;1;0
50;9;1;0;0
50;10;2;1;2
50;11;2;1;0
50;12;0;2;1
50;13;2;4;6
50;14;0;1;3
50;15;1;1;0
50;16;1;0;2
50;17;1;0;3
50;18;0;0;2
50;19;1;5;4
50;20;0;1;0
50;21;0;10;0
50;22;1;4;0
50;23;1;0;0
50;24;2;1;0
50;25;0;0;1
50;26;0;0;0
50;27;1;4;1
50;28;0;0;0
50;29;0;4;2
50;30;2;0;7
50;31;0;0;0
50;32;1;3;5
50;33;0;0;1
50;34;0;0;0
50;35;0;0;5
50;36;0;1;7
50;37;0;5;1
50;38;1;0;5
50;39;1;0;0
50;40;0;3;3
50;41;0;0;0
50;42;0;0;0
50;43;0;0;0
50;44;1;3;0
50;45;1;1;2
50;46;0;0;0
50;47;3;4;3
50;48;0;4;0
50;49;1;0;0
50;50;1;0;4
51;1;0;0;3
51;2;0;1;8
51;3;0;2;1
51;4;1;0;2
51;5;2;1;0
51;6;1;7;3
51;7;1;0;0
51;8;0;1;0
51;9;0;6;0
51;10;0;0;11
51;11;1;1;2
51;12;2;1;0
51;13;0;1;11
51;14;1;14;2
51;15;0;0;2
51;16;3;1;1
51;17;2;9;5
51;18;3;3;0
51;19;3;0;0
51;20;1;0;2
51;21;1;0;13
51;22;2;5;0
51;23;1;0;0
51;24;1;1;2
51;25;2;2;1
51;26;1;0;4
51;27;1;0;0
51;28;0;0;0
51;29;0;4;1
51;30;3;1;5
51;31;3;0;0
51;32;3;2;3
51;33;1;0;1
51;34;1;3;0
51;35;1;0;0
51;36;2;0;0
51;37;2;0;2
51;38;1;0;6
51;39;1;0;0
51;40;1;0;10
51;41;1;9;1
51;42;1;0;6
51;43;1;3;2
51;44;1;0;1
51;45;1;0;0
51;46;3;1;2
51;47;3;0;4
51;48;1;0;1
51;49;1;0;1
51;50;1;0;2
52;1;0;1;3
52;2;0;2;4
52;3;0;0;4
52;4;2;1;0
52;5;1;1;5
52;6;0;6;1
52;7;0;4;4
52;8;2;0;0
52;9;1;0;3
52;10;2;9;1
52;11;0;2;3
52;12;0;2;2
52;13;0;3;2
52;14;3;0;0
52;15;0;14;0
52;16;1;0;1
52;17;2;3;3
52;18;0;0;3
52;19;0;0;1
52;20;0;3;3
52;21;0;0;2
52;22;0;5;2
52;23;1;1;2
52;24;0;3;0
52;25;0;0;11
52;26;0;0;0
52;27;0;0;0
52;28;0;0;3
52;29;0;5;4
52;30;0;4;2
52;31;1;1;0
52;32;0;0;4
52;33;3;2;1
52;34;0;3;0
52;35;0;0;5
52;36;1;5;3
52;37;1;10;0
52;38;1;0;0
52;39;1;2;0
52;40;0;0;0
52;41;1;1;0
52;42;1;0;6
52;43;1;0;0
52;44;1;0;2
52;45;1;0;0
52;46;0;0;0
52;47;0;5;0
52;48;1;1;0
52;49;1;4;0
52;50;1;0;0
53;1;0;3;4
53;2;2;2;0
53;3;0;2;4
53;4;1;1;3
53;5;1;13;7
53;6;3;0;0
53;7;0;6;1
53;8;1;4;11
53;9;3;1;2
53;10;0;4;2
53;11;0;2;0
53;12;1;5;13
53;13;2;0;0
53;14;0;7;4
53;15;1;2;0
53;16;1;4;0
53;17;1;1;17
53;18;1;0;0
53;19;0;1;14
53;20;0;7;0
53;21;1;5;0
53;22;0;1;0
53;23;0;3;9
53;24;1;0;2
53;25;0;1;0
53;26;1;2;0
53;27;0;3;3
53;28;1;0;0
53;29;0;7;3
53;30;2;5;3
53;31;1;0;7
53;32;0;1;1
53;33;1;0;2
53;34;1;5;3
53;35;0;11;1
53;36;1;0;0
53;37;1;3;0
53;38;1;0;0
53;39;0;0;0
53;40;0;0;0
53;41;0;3;0
53;42;1;5;5
53;43;1;0;0
53;44;0;0;1
53;45;0;0;4
53;46;0;0;0
53;47;0;0;0
53;48;0;0;3
53;49;1;0;0
53;50;0;4;0
54;1;0;0;7
54;2;0;1;7
54;3;1;1;1
54;4;1;0;1
54;5;2;9;12
54;6;2;14;0
54;7;3;27;18
54;8;0;4;7
54;9;1;0;4
54;10;0;1;0
54;11;2;0;4
54;12;1;0;2
54;13;1;3;2
54;14;2;0;3
54;15;1;0;0
54;16;0;2;1
54;17;1;0;0
54;18;1;0;8
54;19;2;0;1
54;20;1;4;11
54;21;2;8;0
54;22;0;1;1
54;23;0;4;1
54;24;1;0;3
54;25;0;6;0
54;26;1;2;0
54;27;1;5;4
54;28;3;4;1
54;29;1;0;1
54;30;0;2;1
54;31;0;10;1
54;32;1;2;1
54;33;1;0;3
54;34;0;0;3
54;35;0;3;3
54;36;0;2;2
54;37;1;0;1
54;38;0;0;2
54;39;1;0;2
54;40;0;0;0
54;41;0;0;0
54;42;3;1;3
54;43;0;0;0
54;44;0;0;2
54;45;2;0;0
54;46;0;0;4
54;47;0;0;4
54;48;0;4;0
54;49;0;0;1
54;50;2;4;4
55;1;1;1;6
55;2;0;1;2
55;3;0;0;0
55;4;3;0;1
55;5;0;3;1
55;6;2;0;0
55;7;1;8;11
55;8;0;3;0
55;9;0;0;1
55;10;0;2;3
55;11;0;0;0
55;12;0;0;5
55;13;1;0;2
55;14;0;3;11
55;15;1;7;1
55;16;1;1;5
55;17;0;12;0
55;18;1;1;1
55;19;2;3;3
55;20;0;0;1
55;21;1;0;1
55;22;0;0;6
55;23;1;0;0
55;24;0;14;1
55;25;1;0;9
55;26;1;5;0
55;27;0;3;0
55;28;1;0;4
55;29;2;2;0
55;30;1;1;0
55;31;1;0;2
55;32;1;0;1
55;33;1;2;0
55;34;1;8;1
55;35;0;7;4
55;36;1;2;0
55;37;1;2;6
55;38;1;0;1
55;39;0;5;1
55;40;1;0;0
55;41;0;0;0
55;42;0;0;0
55;43;1;0;0
55;44;1;4;1
55;45;1;0;2
55;46;1;2;0
55;47;1;0;0
55;48;1;4;4
55;49;1;0;0
55;50;1;0;2
56;1;0;2;0
56;2;2;0;0
56;3;0;6;4
56;4;1;2;1
56;5;0;2;0
56;6;1;0;14
56;7;1;4;1
56;8;0;4;2
56;9;0;1;0
56;10;0;0;0
56;11;1;0;6
56;12;0;4;1
56;13;1;2;4
56;14;0;21;1
56;15;0;0;0
56;16;3;0;1
56;17;0;1;12
56;18;1;1;0
56;19;0;2;0
56;20;1;1;13
56;21;0;5;1
56;22;2;2;3
56;23;0;0;0
56;24;1;2;3
56;25;0;1;0
56;26;2;0;9
56;27;0;0;0
56;28;0;1;1
56;29;1;2;0
56;30;0;1;0
56;31;0;2;1
56;32;0;3;0
56;33;2;3;5
56;34;1;2;0
56;35;2;0;1
56;36;0;4;0
56;37;1;1;1
56;38;0;2;0
56;39;0;5;1
56;40;0;5;0
56;41;0;1;8
