"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;1;16;2
28;46;2;7;4
28;47;0;0;5
28;48;0;16;0
28;49;0;1;14
28;50;0;2;3
29;1;4;7;5
29;2;0;1;6
29;3;0;2;2
29;4;0;4;6
29;5;0;1;1
29;6;5;1;0
29;7;4;25;1
29;8;2;1;11
29;9;0;13;0
29;10;2;0;21
29;11;1;0;2
29;12;0;1;10
29;13;0;0;4
29;14;0;16;3
29;15;0;7;5
29;16;0;1;5
29;17;1;1;1
29;18;1;4;7
29;19;0;6;15
29;20;0;1;0
29;21;1;8;1
29;22;1;6;4
29;23;0;1;14
29;24;2;14;11
29;25;0;2;0
29;26;0;15;3
29;27;0;17;2
29;28;1;2;2
29;29;0;3;5
29;30;0;18;0
29;31;0;5;2
29;32;2;3;8
29;33;1;1;13
29;34;0;19;1
29;35;1;0;3
29;36;0;0;3
29;37;1;0;6
29;38;0;2;10
29;39;1;5;1
29;40;2;0;2
29;41;0;23;0
29;42;1;0;0
29;43;1;4;7
29;44;0;2;7
29;45;1;1;6
29;46;1;6;0
29;47;2;0;1
29;48;1;0;3
29;49;0;0;3
29;50;3;2;0
30;1;3;9;4
30;2;0;15;2
30;3;3;15;2
30;4;0;0;11
30;5;1;5;26
30;6;1;6;14
30;7;1;3;5
30;8;0;15;1
30;9;0;0;1
30;10;1;1;14
30;11;0;1;1
30;12;1;1;2
30;13;0;9;3
30;14;0;0;13
30;15;1;3;0
30;16;3;8;2
30;17;0;42;1
30;18;0;17;0
30;19;1;9;0
30;20;2;0;19
30;21;2;1;6
30;22;0;0;0
30;23;0;5;1
30;24;0;8;0
30;25;3;0;27
30;26;1;1;2
30;27;0;3;0
30;28;2;8;5
30;29;0;3;3
30;30;1;2;4
30;31;2;6;8
30;32;2;18;5
30;33;2;6;1
30;34;1;6;2
30;35;2;0;21
30;36;0;1;0
30;37;1;0;1
30;38;0;1;0
30;39;2;31;3
30;40;1;10;3
30;41;1;9;3
30;42;0;6;0
30;43;0;0;2
30;44;0;21;0
30;45;0;11;0
30;46;0;1;11
30;47;1;0;11
30;48;1;2;3
30;49;1;1;7
30;50;1;6;2
31;1;1;11;2
31;2;0;1;24
31;3;4;45;12
31;4;1;43;2
31;5;0;10;2
31;6;1;6;2
31;7;0;1;10
31;8;4;4;1
31;9;0;1;10
31;10;1;9;2
31;11;0;11;0
31;12;1;0;0
31;13;0;3;17
31;14;1;3;9
31;15;1;1;1
31;16;2;10;24
31;17;1;11;0
31;18;0;5;2
31;19;3;9;11
31;20;3;8;9
31;21;1;1;12
31;22;0;1;3
31;23;1;5;4
31;24;0;0;14
31;25;0;3;3
31;26;0;2;6
31;27;0;1;4
31;28;0;12;11
31;29;0;1;15
31;30;0;10;1
31;31;0;0;16
31;32;0;1;18
31;33;1;1;3
31;34;0;11;0
31;35;0;1;5
31;36;0;0;0
31;37;1;4;2
31;38;0;2;4
31;39;0;3;18
31;40;3;3;4
31;41;0;10;4
31;42;0;0;5
31;43;0;6;0
31;44;0;20;2
31;45;0;0;4
31;46;0;0;14
31;47;0;2;0
31;48;1;0;2
31;49;0;34;0
31;50;2;12;2
32;1;7;17;3
32;2;0;18;12
32;3;0;31;1
32;4;1;26;9
32;5;0;3;1
32;6;1;6;1
32;7;0;0;10
32;8;0;13;0
32;9;0;1;1
32;10;1;1;31
32;11;1;3;34
32;12;0;11;0
32;13;2;10;2
32;14;0;19;0
32;15;1;6;10
32;16;0;0;6
32;17;0;4;0
32;18;0;4;10
32;19;2;4;9
32;20;0;0;0
32;21;0;0;18
32;22;2;18;0
32;23;1;10;5
32;24;3;15;2
32;25;2;4;4
32;26;2;3;35
32;27;1;7;1
32;28;1;0;3
32;29;0;1;4
32;30;2;0;0
32;31;0;6;0
32;32;1;38;8
32;33;1;1;23
32;34;0;1;10
32;35;0;10;0
32;36;0;2;5
32;37;0;14;2
32;38;0;21;1
32;39;0;7;25
32;40;1;2;5
32;41;0;4;0
32;42;0;8;1
32;43;2;0;23
32;44;0;10;0
32;45;0;0;5
32;46;1;24;1
32;47;1;1;17
32;48;1;11;2
32;49;1;5;0
32;50;0;7;0
33;1;0;2;2
33;2;0;22;0
33;3;3;0;29
33;4;4;69;9
33;5;0;11;1
33;6;3;12;13
33;7;0;13;7
33;8;0;2;57
33;9;0;2;5
33;10;0;0;0
33;11;0;5;0
33;12;0;5;4
33;13;0;0;0
33;14;1;30;8
33;15;0;0;1
33;16;1;0;4
33;17;0;2;0
33;18;1;0;5
33;19;0;5;1
33;20;2;1;18
33;21;0;3;1
33;22;0;5;1
33;23;0;5;4
33;24;1;6;1
33;25;0;3;1
33;26;3;5;3
33;27;3;3;20
33;28;0;18;2
33;29;1;3;5
33;30;0;1;2
33;31;1;0;2
33;32;1;1;1
33;33;0;24;1
33;34;1;28;0
33;35;0;2;9
33;36;0;0;16
33;37;0;6;0
33;38;1;5;5
33;39;0;3;2
33;40;1;2;4
33;41;0;6;0
33;42;0;1;0
33;43;2;0;1
33;44;0;1;10
33;45;1;0;4
33;46;0;1;1
33;47;1;5;0
33;48;1;3;20
33;49;2;3;1
33;50;1;1;3
34;1;1;0;12
34;2;1;17;0
34;3;3;10;45
34;4;2;5;10
34;5;0;0;11
34;6;1;16;1
34;7;0;31;4
34;8;1;1;34
34;9;1;3;7
34;10;0;1;2
34;11;0;23;2
34;12;0;3;0
34;13;2;3;4
34;14;1;6;2
34;15;1;3;15
34;16;0;0;0
34;17;3;3;9
34;18;0;3;12
34;19;1;2;0
34;20;2;11;0
34;21;1;0;27
34;22;3;20;23
34;23;0;3;3
34;24;0;0;5
34;25;1;7;8
34;26;0;0;0
34;27;0;2;13
34;28;0;4;2
34;29;1;9;9
34;30;0;5;15
34;31;0;13;1
34;32;1;1;1
34;33;0;0;3
34;34;0;5;3
34;35;1;13;3
34;36;1;7;15
34;37;0;2;4
34;38;0;8;4
34;39;0;1;10
34;40;0;0;6
34;41;0;3;0
34;42;1;11;2
34;43;0;0;8
34;44;0;0;1
34;45;2;9;0
34;46;1;7;2
34;47;0;6;1
34;48;0;0;5
34;49;0;0;8
34;50;1;0;5
35;1;0;24;0
35;2;0;0;1
35;3;1;29;21
35;4;2;3;2
35;5;1;7;4
35;6;0;6;1
35;7;0;23;0
35;8;2;33;3
35;9;1;4;21
35;10;8;32;26
35;11;0;0;3
35;12;0;17;0
35;13;2;4;9
35;14;1;12;0
35;15;0;0;1
35;16;0;6;1
35;17;0;1;0
35;18;2;8;1
35;19;0;2;1
35;20;1;1;9
35;21;0;10;2
35;22;2;3;8
35;23;0;1;30
35;24;0;0;3
35;25;0;0;4
35;26;1;5;9
35;27;0;2;12
35;28;1;0;5
35;29;0;2;1
35;30;1;4;0
35;31;1;11;1
35;32;0;8;0
35;33;0;0;9
35;34;0;1;13
35;35;0;1;13
35;36;1;1;1
35;37;0;1;1
35;38;2;3;6
35;39;0;13;1
35;40;1;17;4
35;41;0;4;8
35;42;0;13;0
35;43;2;4;0
35;44;1;6;5
35;45;0;0;1
35;46;2;15;0
35;47;0;0;4
35;48;0;3;3
35;49;2;1;4
35;50;0;1;9
36;1;0;17;3
36;2;0;21;1
36;3;1;16;1
36;4;0;0;0
36;5;0;0;19
36;6;1;22;6
36;7;0;17;1
36;8;3;1;7
36;9;1;17;0
36;10;0;0;16
36;11;1;4;0
36;12;3;7;15
36;13;4;2;12
36;14;2;6;11
36;15;0;9;15
36;16;2;18;6
36;17;1;2;4
36;18;6;2;18
36;19;5;19;12
36;20;0;6;0
36;21;1;13;3
36;22;0;1;11
36;23;0;1;3
36;24;2;1;4
36;25;0;0;1
36;26;1;14;20
36;27;2;0;14
36;28;0;0;7
36;29;0;18;2
36;30;0;0;0
36;31;2;8;21
36;32;1;19;9
36;33;1;0;7
36;34;0;2;0
36;35;0;9;3
36;36;1;12;0
36;37;0;2;17
36;38;0;0;6
36;39;0;3;2
36;40;0;1;2
36;41;2;0;7
36;42;1;2;1
36;43;2;6;3
36;44;1;9;0
36;45;0;1;4
36;46;0;9;0
36;47;5;4;10
36;48;1;21;11
36;49;0;2;8
36;50;1;7;11
37;1;0;5;18
37;2;2;73;5
37;3;3;0;3
37;4;0;2;2
37;5;2;40;1
37;6;1;0;6
37;7;0;21;8
37;8;1;2;2
37;9;1;0;7
37;10;2;13;1
37;11;0;3;31
37;12;0;17;2
37;13;1;16;2
37;14;1;2;0
37;15;0;5;3
37;16;0;3;11
37;17;1;0;0
37;18;1;8;3
37;19;0;11;0
37;20;2;5;2
37;21;0;0;3
37;22;0;1;8
37;23;1;7;1
37;24;1;0;6
37;25;0;2;14
37;26;0;6;1
37;27;0;0;3
37;28;3;5;24
37;29;0;0;34
37;30;0;0;4
37;31;6;34;22
37;32;1;2;12
37;33;2;7;8
37;34;0;2;14
37;35;1;5;9
37;36;0;1;0
37;37;0;4;0
37;38;0;14;5
37;39;2;2;3
37;40;1;0;8
37;41;2;16;2
37;42;0;2;31
37;43;2;9;1
37;44;0;1;0
37;45;1;1;1
37;46;0;0;0
37;47;0;0;1
37;48;1;1;23
37;49;0;0;0
37;50;2;0;4
38;1;3;4;12
38;2;0;0;2
38;3;1;3;28
38;4;0;2;3
38;5;0;15;0
38;6;0;2;14
38;7;0;19;0
38;8;0;1;9
38;9;0;1;0
38;10;0;13;1
38;11;0;2;15
38;12;1;3;16
38;13;0;22;4
38;14;0;53;1
38;15;0;2;12
38;16;0;3;1
38;17;1;11;1
38;18;0;5;0
38;19;1;4;2
38;20;1;5;12
38;21;2;31;8
38;22;0;4;0
38;23;0;10;0
38;24;0;0;6
38;25;0;1;0
38;26;4;3;5
38;27;0;0;10
38;28;2;1;19
38;29;0;0;0
38;30;1;0;2
38;31;2;12;19
38;32;1;0;6
38;33;2;11;8
38;34;2;1;8
38;35;2;0;2
38;36;0;24;1
38;37;3;0;19
38;38;1;0;1
38;39;1;3;44
38;40;1;16;2
38;41;2;9;3
38;42;0;6;1
38;43;1;23;8
38;44;0;1;0
38;45;0;6;2
38;46;2;1;9
38;47;1;2;13
38;48;0;4;4
38;49;0;1;19
38;50;2;0;1
39;1;5;5;17
39;2;2;5;7
39;3;2;7;9
39;4;0;1;2
39;5;0;7;11
39;6;0;0;14
39;7;1;11;10
39;8;0;4;1
39;9;4;2;4
39;10;0;7;2
39;11;2;25;3
39;12;2;2;0
39;13;0;2;16
39;14;1;11;1
39;15;0;6;0
39;16;1;1;1
39;17;1;6;0
39;18;0;12;1
39;19;2;9;2
39;20;1;14;1
39;21;2;2;13
39;22;1;5;11
39;23;1;11;0
39;24;4;5;3
39;25;0;4;10
39;26;0;0;1
39;27;1;0;14
39;28;0;0;14
39;29;0;41;2
39;30;0;14;1
39;31;0;31;1
39;32;0;9;0
39;33;1;0;23
39;34;0;0;2
39;35;2;3;20
39;36;0;1;4
39;37;5;14;11
39;38;2;8;20
39;39;3;6;4
39;40;1;13;3
39;41;0;13;0
39;42;1;4;1
39;43;0;1;1
39;44;1;3;0
39;45;1;7;12
39;46;0;5;3
39;47;1;12;0
39;48;0;1;29
39;49;1;5;0
39;50;0;15;0
40;1;0;1;0
40;2;0;16;0
40;3;0;5;6
40;4;0;0;5
40;5;0;1;18
40;6;2;4;4
40;7;1;16;2
40;8;3;15;28
40;9;0;11;1
40;10;1;13;2
40;11;0;0;33
40;12;0;3;15
40;13;1;4;3
40;14;0;3;0
40;15;2;2;11
40;16;0;11;2
40;17;0;2;4
40;18;0;4;2
40;19;0;8;1
40;20;4;8;4
40;21;0;13;1
40;22;0;4;0
40;23;1;24;1
40;24;0;0;10
40;25;0;7;2
40;26;0;0;25
40;27;0;4;2
40;28;0;1;5
40;29;5;12;5
40;30;1;2;4
40;31;0;3;4
40;32;3;2;1
40;33;0;1;3
40;34;3;3;1
40;35;0;16;5
40;36;0;1;1
40;37;0;3;7
40;38;0;8;1
40;39;1;17;1
40;40;1;1;1
40;41;0;2;0
40;42;0;5;0
40;43;1;2;30
40;44;1;0;3
40;45;0;10;0
40;46;0;5;2
40;47;1;13;1
40;48;1;1;11
40;49;0;0;0
40;50;1;2;2
41;1;1;22;3
41;2;0;21;5
41;3;1;5;0
41;4;0;10;8
41;5;2;2;67
41;6;2;8;5
41;7;0;0;23
41;8;0;0;20
41;9;0;3;10
41;10;0;5;0
41;11;4;30;1
41;12;1;33;11
41;13;2;7;9
41;14;2;9;17
41;15;0;1;2
41;16;1;0;0
41;17;0;2;53
41;18;0;0;18
41;19;0;5;1
41;20;0;1;4
41;21;0;6;0
41;22;0;9;0
41;23;0;2;28
41;24;1;2;0
41;25;1;3;2
41;26;4;2;3
41;27;2;3;19
41;28;0;23;3
41;29;1;2;20
41;30;3;3;3
41;31;1;1;0
41;32;1;1;0
41;33;3;3;4
41;34;0;0;5
41;35;1;1;2
41;36;0;9;0
41;37;1;18;3
41;38;1;2;6
41;39;1;3;3
41;40;0;15;6
41;41;1;0;2
41;42;2;6;21
41;43;0;1;10
41;44;0;2;4
41;45;1;0;0
41;46;0;2;1
41;47;1;1;0
41;48;1;8;5
41;49;1;10;0
41;50;0;3;6
42;1;0;0;3
42;2;1;5;1
42;3;2;50;2
42;4;9;14;7
42;5;0;10;2
42;6;5;10;8
42;7;0;2;3
42;8;0;2;0
42;9;4;35;3
42;10;1;2;8
42;11;0;0;3
42;12;0;16;1
42;13;0;1;1
42;14;2;1;2
42;15;0;6;2
42;16;1;3;23
42;17;2;5;17
42;18;4;2;34
42;19;1;6;2
42;20;0;0;13
42;21;2;2;5
42;22;1;2;11
42;23;3;31;6
42;24;1;1;24
42;25;0;1;2
42;26;0;14;0
42;27;2;0;8
42;28;0;9;5
42;29;0;10;1
42;30;0;3;8
42;31;0;21;3
42;32;3;23;7
42;33;0;9;0
42;34;0;2;2
42;35;0;2;7
42;36;0;3;0
42;37;0;1;4
42;38;2;2;0
42;39;2;5;0
42;40;3;4;8
42;41;3;21;3
42;42;0;2;2
42;43;1;0;10
42;44;0;0;7
42;45;2;8;0
42;46;2;1;4
42;47;1;7;3
42;48;0;2;2
42;49;0;0;5
42;50;1;4;8
43;1;4;11;3
43;2;3;3;3
43;3;5;6;19
43;4;1;3;0
43;5;1;4;7
43;6;3;2;38
43;7;2;33;3
43;8;1;9;4
43;9;0;2;1
43;10;0;47;4
43;11;2;11;0
43;12;0;0;17
43;13;0;19;1
43;14;4;3;2
43;15;0;2;0
43;16;5;10;23
43;17;0;4;3
43;18;2;6;15
43;19;0;10;0
43;20;0;2;1
43;21;1;3;7
43;22;0;3;0
43;23;1;4;6
43;24;0;7;10
43;25;2;8;8
43;26;1;0;5
43;27;0;0;0
43;28;2;0;22
43;29;0;14;2
43;30;0;0;7
43;31;1;16;1
43;32;2;1;2
43;33;0;0;4
43;34;2;22;2
43;35;0;1;3
43;36;4;7;0
43;37;1;10;0
43;38;0;1;1
43;39;0;12;0
43;40;1;0;2
43;41;2;4;1
43;42;2;10;0
43;43;1;6;0
43;44;0;0;4
43;45;1;11;3
43;46;0;0;8
43;47;2;1;3
43;48;1;3;1
43;49;1;0;2
43;50;0;0;1
44;1;1;34;6
44;2;6;13;47
44;3;1;1;9
44;4;1;4;20
44;5;0;11;17
44;6;0;0;2
44;7;0;22;4
44;8;0;0;5
44;9;2;1;13
44;10;0;0;0
44;11;1;1;9
44;12;0;1;20
44;13;0;2;0
44;14;0;21;0
44;15;7;8;11
44;16;1;3;3
44;17;2;7;0
44;18;0;9;0
44;19;0;0;10
44;20;0;0;5
44;21;4;29;4
44;22;0;11;1
44;23;1;20;2
44;24;0;12;3
44;25;0;13;0
44;26;1;0;9
44;27;0;7;1
44;28;0;0;6
44;29;0;8;2
44;30;0;0;11
44;31;1;8;3
44;32;2;2;3
44;33;0;6;6
44;34;1;11;3
44;35;4;37;7
44;36;0;0;0
44;37;1;0;0
44;38;0;0;1
44;39;2;0;0
44;40;0;3;0
44;41;2;2;1
44;42;0;0;1
44;43;1;13;3
44;44;0;0;19
44;45;1;8;1
44;46;0;4;16
44;47;0;3;11
44;48;2;23;11
44;49;0;1;0
44;50;0;2;17
45;1;2;22;2
45;2;4;1;26
45;3;0;16;7
45;4;1;10;15
45;5;0;10;4
45;6;0;10;0
45;7;0;2;9
45;8;1;0;16
45;9;1;0;23
45;10;0;14;2
45;11;0;0;3
45;12;0;1;0
45;13;0;16;2
45;14;0;6;0
45;15;3;24;2
45;16;0;0;14
45;17;0;6;0
45;18;5;38;18
45;19;0;0;12
45;20;1;6;24
45;21;0;1;1
45;22;0;18;0
45;23;0;36;2
45;24;1;14;7
45;25;0;1;5
45;26;0;2;0
45;27;0;0;4
45;28;0;3;3
45;29;1;0;1
45;30;0;2;4
45;31;2;0;9
45;32;0;29;0
45;33;1;5;2
45;34;0;0;2
45;35;1;2;1
45;36;1;10;7
45;37;1;4;5
45;38;0;1;20
45;39;0;10;1
45;40;1;0;1
45;41;1;0;5
45;42;0;4;3
45;43;1;2;10
45;44;0;0;1
45;45;1;12;3
45;46;0;10;2
45;47;1;4;13
45;48;1;4;1
45;49;0;4;12
45;50;1;0;2
46;1;1;9;0
46;2;1;1;0
46;3;9;5;9
46;4;0;0;1
46;5;0;60;0
46;6;1;4;24
46;7;0;16;1
46;8;0;2;6
46;9;2;10;14
46;10;0;1;36
46;11;0;0;31
46;12;2;19;2
46;13;3;12;4
46;14;0;1;0
46;15;2;5;23
46;16;1;2;5
46;17;0;2;1
46;18;1;5;1
46;19;5;0;7
46;20;0;8;0
46;21;1;13;2
46;22;0;0;3
46;23;1;1;6
46;24;1;5;0
46;25;0;55;1
46;26;0;14;2
46;27;0;1;32
46;28;1;5;2
46;29;0;0;0
46;30;0;1;6
46;31;0;3;3
46;32;0;5;0
46;33;0;0;1
46;34;3;1;12
46;35;2;7;1
46;36;1;1;11
46;37;2;12;8
46;38;0;1;8
46;39;0;7;2
46;40;0;1;4
46;41;0;3;30
46;42;0;11;5
46;43;1;7;0
46;44;1;4;4
46;45;0;0;2
46;46;0;0;1
46;47;2;3;2
46;48;0;0;0
46;49;0;1;11
46;50;2;10;0
47;1;1;0;32
47;2;0;2;7
47;3;2;19;4
47;4;0;2;22
47;5;0;9;1
47;6;0;14;0
47;7;0;1;4
47;8;0;0;0
47;9;0;24;4
47;10;0;32;2
47;11;1;0;27
47;12;4;4;14
47;13;2;19;7
47;14;1;3;0
47;15;2;7;13
47;16;2;0;3
47;17;1;0;0
47;18;1;1;1
47;19;0;2;0
47;20;2;4;11
47;21;0;3;0
47;22;5;19;39
47;23;0;0;15
47;24;1;0;6
47;25;0;9;13
47;26;0;7;2
47;27;1;1;18
47;28;0;0;2
47;29;3;4;16
47;30;6;10;7
47;31;0;17;2
47;32;1;0;2
47;33;3;8;8
47;34;1;7;3
47;35;2;1;6
47;36;2;1;35
47;37;0;1;1
47;38;1;15;3
47;39;0;3;1
47;40;1;0;3
47;41;1;24;3
47;42;2;5;8
47;43;0;0;9
47;44;0;6;2
47;45;1;6;0
47;46;1;1;2
47;47;1;12;2
47;48;0;11;5
47;49;1;0;1
47;50;2;4;0
48;1;5;70;14
48;2;2;4;28
48;3;0;14;2
48;4;2;46;8
48;5;0;3;0
48;6;0;0;0
48;7;0;15;0
48;8;0;0;10
48;9;0;0;18
48;10;0;4;10
48;11;0;16;6
48;12;1;12;8
48;13;1;0;8
48;14;0;22;1
48;15;4;0;15
48;16;0;4;0
48;17;2;0;15
48;18;0;2;2
48;19;1;18;5
48;20;0;7;0
48;21;0;9;15
48;22;0;2;0
48;23;2;3;0
48;24;2;0;5
48;25;1;15;7
48;26;1;2;5
48;27;0;0;4
48;28;0;0;13
48;29;0;1;5
48;30;3;3;4
48;31;4;0;0
48;32;1;12;1
48;33;0;23;0
48;34;1;15;0
48;35;0;1;4
48;36;0;1;8
48;37;0;5;1
48;38;1;2;18
48;39;0;0;1
48;40;2;6;0
48;41;0;4;4
48;42;2;5;13
48;43;0;5;1
48;44;0;0;1
48;45;1;33;12
48;46;1;2;3
48;47;3;0;4
48;48;0;1;5
48;49;1;9;5
48;50;0;3;17
49;1;4;29;8
49;2;2;0;6
49;3;2;7;26
49;4;1;22;1
49;5;4;9;3
49;6;0;0;12
49;7;0;1;3
49;8;0;7;1
49;9;3;12;6
49;10;3;4;25
49;11;5;0;1
49;12;4;5;17
49;13;2;3;2
49;14;0;2;3
49;15;0;2;0
49;16;1;0;56
49;17;1;1;3
49;18;0;9;0
49;19;0;6;3
49;20;2;6;2
49;21;0;1;1
49;22;0;1;0
49;23;2;5;4
49;24;0;2;1
49;25;0;3;0
49;26;0;4;0
49;27;0;1;1
49;28;0;22;0
49;29;0;16;1
49;30;2;18;0
49;31;0;8;1
49;32;0;2;7
49;33;0;0;3
49;34;1;28;2
49;35;3;0;10
49;36;0;1;0
49;37;2;4;5
49;38;1;4;7
49;39;0;0;1
49;40;0;0;0
49;41;2;1;5
49;42;1;20;0
49;43;0;1;7
49;44;4;18;13
49;45;2;1;14
49;46;0;3;15
49;47;1;1;2
49;48;2;1;4
49;49;1;5;0
49;50;0;11;11
50;1;1;0;16
50;2;0;36;4
50;3;0;2;3
50;4;0;10;3
50;5;0;3;12
50;6;2;2;3
50;7;1;6;4
50;8;0;1;4
50;9;0;24;1
50;10;0;0;1
50;11;0;14;2
50;12;0;4;27
50;13;0;1;0
50;14;1;0;7
50;15;0;3;1
50;16;0;7;4
50;17;0;0;4
50;18;0;5;2
50;19;0;21;2
50;20;0;1;6
50;21;1;25;11
50;22;0;4;2
50;23;0;0;6
50;24;0;1;0
50;25;0;6;1
50;26;1;19;1
50;27;0;10;6
50;28;0;4;2
50;29;1;7;15
50;30;0;6;10
50;31;3;0;4
50;32;0;4;10
50;33;0;19;1
50;34;1;7;29
50;35;1;20;8
50;36;0;0;12
50;37;0;3;7
50;38;0;7;15
50;39;0;20;0
50;40;0;0;6
50;41;0;8;1
50;42;0;8;0
50;43;0;10;2
50;44;0;14;0
50;45;1;6;2
50;46;2;12;5
50;47;1;0;0
50;48;0;9;0
50;49;1;0;2
50;50;1;0;0
51;1;0;4;0
51;2;0;15;1
51;3;1;32;1
51;4;0;0;6
51;5;5;19;13
51;6;1;0;1
51;7;0;2;0
51;8;0;4;1
51;9;0;4;11
51;10;0;55;1
51;11;0;1;3
51;12;0;3;1
51;13;2;7;1
51;14;1;8;22
51;15;2;11;1
51;16;1;14;2
51;17;0;2;9
51;18;1;4;19
51;19;0;14;1
51;20;2;2;15
51;21;1;21;3
51;22;0;16;1
51;23;1;0;13
51;24;0;2;25
51;25;1;9;4
51;26;1;0;10
51;27;3;11;6
51;28;0;2;5
51;29;1;1;4
51;30;0;9;4
51;31;0;2;10
51;32;1;1;10
51;33;1;1;0
51;34;0;3;0
51;35;0;8;0
51;36;1;9;1
51;37;0;2;32
51;38;1;4;12
51;39;0;39;4
51;40;0;3;1
51;41;0;0;2
51;42;1;11;0
51;43;1;3;2
51;44;0;28;1
51;45;0;0;1
51;46;0;1;0
51;47;0;2;3
51;48;0;1;25
51;49;0;15;1
51;50;1;3;2
52;1;0;17;2
52;2;0;0;29
52;3;3;12;10
52;4;0;0;15
52;5;0;12;1
52;6;0;3;6
52;7;0;1;43
52;8;0;10;0
52;9;2;23;10
52;10;0;12;3
52;11;1;1;21
52;12;1;11;0
52;13;1;7;0
52;14;2;2;2
52;15;0;23;2
52;16;0;0;5
52;17;1;14;10
52;18;0;1;4
52;19;1;2;17
52;20;0;4;3
52;21;1;9;1
52;22;0;4;10
52;23;0;1;4
52;24;3;7;3
52;25;2;2;0
52;26;0;0;22
52;27;0;1;11
52;28;1;0;13
52;29;0;2;9
52;30;0;2;3
52;31;1;2;16
52;32;1;9;0
52;33;0;13;4
52;34;2;1;12
52;35;5;13;7
52;36;1;5;2
52;37;1;0;38
52;38;0;8;3
52;39;1;0;7
52;40;0;2;8
52;41;2;3;1
52;42;1;4;1
52;43;0;10;0
52;44;1;10;1
52;45;2;0;0
52;46;0;4;9
52;47;1;4;9
52;48;2;13;0
52;49;0;0;1
52;50;1;6;0
53;1;3;6;2
53;2;4;25;6
53;3;0;0;6
53;4;2;3;13
53;5;3;10;4
53;6;0;0;1
53;7;2;17;0
53;8;0;33;5
53;9;1;20;2
53;10;1;2;4
53;11;0;0;29
53;12;0;7;3
53;13;0;2;19
53;14;1;0;8
53;15;0;5;1
53;16;1;4;2
53;17;0;2;21
53;18;0;2;22
53;19;4;12;0
53;20;1;13;8
53;21;0;7;0
53;22;0;0;0
53;23;3;10;0
53;24;0;13;3
53;25;3;0;20
53;26;1;3;1
53;27;0;2;4
53;28;1;37;0
53;29;1;0;14
53;30;0;15;3
53;31;2;0;7
53;32;0;0;17
53;33;1;3;2
53;34;0;21;1
53;35;1;6;1
53;36;1;17;0
53;37;0;0;16
53;38;1;1;7
53;39;0;3;22
53;40;0;4;7
53;41;1;0;4
53;42;2;2;2
53;43;0;0;13
53;44;2;4;1
53;45;0;3;8
53;46;1;4;0
53;47;0;0;1
53;48;3;4;20
53;49;0;6;5
53;50;0;0;0
54;1;1;0;51
54;2;1;73;6
54;3;2;11;31
54;4;1;38;2
54;5;1;4;5
54;6;1;1;2
54;7;0;2;1
54;8;0;4;42
54;9;0;2;6
54;10;0;0;4
54;11;2;0;9
54;12;0;0;4
54;13;2;0;15
54;14;2;6;0
54;15;0;0;2
54;16;3;2;9
54;17;3;4;14
54;18;2;12;3
54;19;0;2;4
54;20;0;13;6
54;21;1;6;1
54;22;0;36;0
54;23;0;2;0
54;24;1;4;0
54;25;2;12;2
54;26;0;0;17
54;27;0;1;3
54;28;1;11;4
54;29;0;4;7
54;30;3;2;7
54;31;1;7;0
54;32;1;3;0
54;33;0;1;4
54;34;0;0;8
54;35;0;3;10
54;36;0;0;8
54;37;0;0;1
54;38;0;3;0
54;39;0;6;0
54;40;0;2;11
54;41;1;2;6
54;42;0;3;0
54;43;0;6;0
54;44;2;5;0
54;45;2;0;5
54;46;1;0;11
54;47;1;0;3
54;48;2;6;8
54;49;1;0;2
54;50;0;5;1
55;1;0;0;9
55;2;0;0;9
55;3;1;0;12
55;4;0;31;0
55;5;0;21;1
55;6;1;1;5
55;7;0;0;31
55;8;0;2;0
55;9;0;1;0
55;10;1;3;0
55;11;3;7;5
55;12;0;1;2
55;13;0;2;13
55;14;1;10;0
55;15;0;10;4
55;16;1;28;6
55;17;2;12;7
55;18;1;6;3
55;19;0;0;0
55;20;0;16;1
55;21;1;0;0
55;22;0;1;0
55;23;0;0;1
55;24;1;1;27
55;25;1;1;16
55;26;1;1;3
55;27;0;2;0
55;28;0;4;0
55;29;0;6;1
55;30;1;30;4
55;31;0;2;0
55;32;1;9;2
55;33;4;1;2
55;34;1;6;2
55;35;0;1;9
55;36;2;5;8
55;37;0;3;0
55;38;4;7;0
55;39;3;5;0
55;40;0;0;7
55;41;0;15;1
55;42;0;1;3
55;43;1;3;2
55;44;2;7;3
55;45;0;10;1
55;46;0;8;0
55;47;0;2;5
55;48;0;2;3
55;49;0;5;2
55;50;1;1;7
56;1;0;4;7
56;2;1;2;2
56;3;5;2;8
56;4;0;28;1
56;5;0;56;2
56;6;4;22;9
56;7;0;11;2
56;8;0;6;3
56;9;0;6;19
56;10;2;4;6
56;11;0;7;0
56;12;1;1;10
56;13;1;1;6
56;14;1;5;4
56;15;0;1;34
56;16;0;0;11
56;17;0;2;2
56;18;0;9;1
56;19;0;11;1
56;20;2;5;3
56;21;0;10;0
56;22;1;1;13
56;23;0;2;0
56;24;0;4;2
56;25;0;1;2
56;26;0;2;49
56;27;0;11;0
56;28;0;0;8
56;29;0;37;0
56;30;0;5;3
56;31;0;4;13
56;32;1;20;5
56;33;0;0;11
56;34;1;4;9
56;35;0;4;41
56;36;0;0;4
56;37;0;0;19
56;38;0;0;3
56;39;0;0;4
56;40;3;2;24
56;41;1;0;38
