"sim","bout","bee","distance"
1,38,2,1.04455304406125e-06
1,39,1,9.66180279711339e-05
1,39,2,0.162289227025012
1,40,1,6.44172057017399e-05
1,40,2,0.187942675743452
1,41,1,4.29471093936788e-05
1,41,2,0.20234828021012
1,42,1,0.00103257967590915
1,42,2,0.200026052513269
1,43,1,0.000688947889501911
1,43,2,0.320370012708987
1,44,1,1.27260309987699e-05
1,44,2,0.159200229610564
1,45,1,0.000455306465811331
1,45,2,0.325165668853011
1,46,1,0.152784692117428
1,46,2,0.284677404394515
1,47,1,0.000202481838923644
1,47,2,0.251346330742822
1,48,1,0.000135009845229188
1,48,2,0.159028586502095
1,49,1,9.00163222495812e-05
1,49,2,0.336335307025822
1,50,1,1.11726971496747e-06
1,50,2,0.0377407530203268
2,1,1,0.470208880947163
2,1,2,0.357467208286181
2,2,1,0.320227179388751
2,2,2,0.732150943895457
2,3,1,0.354103971975762
2,3,2,0.193194869324586
2,4,1,0.409692318918166
2,4,2,0.2020180228539
2,5,1,0.376412093912237
2,5,2,0.179716002051865
2,6,1,0.178298310537987
2,6,2,0.381666340955397
2,7,1,0.386847359633925
2,7,2,0.22979859529565
2,8,1,0.637747700501342
2,8,2,0.192646271026519
2,9,1,0.324515126210358
2,9,2,0.623696094072248
2,10,1,0.524864419872234
2,10,2,0.329246989179741
2,11,1,0.5670698898444
2,11,2,1.41434173400734e-16
2,12,1,0.264244776918328
2,12,2,0.52419070301668
2,13,1,0.354720770204
2,13,2,0.100357880328927
2,14,1,0.614208211700746
2,14,2,0.300923497584947
2,15,1,0.451376384746856
2,15,2,0.135749619583421
2,16,1,0.108977562511278
2,16,2,0.707488596741469
2,17,1,0.16741853912618
2,17,2,0.399211938089935
2,18,1,0.12575022636201
2,18,2,0.594705610499248
2,19,1,0.0913275630218601
2,19,2,0.370087400347146
2,20,1,0.0646584267860335
2,20,2,0.103834646886577
2,21,1,0.0449347532631136
2,21,2,0.227825926440978
2,22,1,0.392735438599352
2,22,2,0.278534109156959
2,23,1,0.0291164431170251
2,23,2,0.20201106287744
2,24,1,0.0174950671710987
2,24,2,0.0946159249563541
2,25,1,0.23527315565157
2,25,2,0.240381585463233
2,26,1,0.0133801222552635
2,26,2,0.355048001850115
2,27,1,0.0410610009277807
2,27,2,0.194685650101009
2,28,1,0.00535075570819216
2,28,2,0.301329622908498
2,29,1,0.0042695852078533
2,29,2,0.161256040633599
2,30,1,0.245591639103067
2,30,2,0.11311107534812
2,31,1,0.399059245796558
2,31,2,0.158019676404577
2,32,1,0.0343058373786838
2,32,2,0.112090951120674
2,33,1,0.00120421590144715
2,33,2,0.0838245639906114
2,34,1,0.000803456307272712
2,34,2,0.0792284817428857
2,35,1,0.000535924838643438
2,35,2,0.0426902646971913
2,36,1,0.000357411009757846
2,36,2,0.244644384479749
2,37,1,0.000238330827534973
2,37,2,0.0458721196405141
2,38,1,0.121290462549421
2,38,2,0.0137176327149857
2,39,1,0.308817413412699
2,39,2,0.185733256431326
2,40,1,0.361879649403322
2,40,2,0.0403692961263107
2,41,1,4.7095717309402e-05
2,41,2,0.0301048728733897
2,42,1,3.13981310850136e-05
2,42,2,0.00278714088832903
2,43,1,2.0932525725437e-05
2,43,2,0.22070446644785
2,44,1,1.39552119716384e-05
2,44,2,0.123207045087858
2,45,1,0.0225715935759683
2,45,2,0.420287984675811
2,46,1,0.380268524000615
2,46,2,0.111283947404637
2,47,1,0.353928188332632
2,47,2,0.138842457928738
2,48,1,0.140690814871544
2,48,2,0.221542072273087
2,49,1,0.206082567090208
2,49,2,0.344211671645268
2,50,1,0.217441522449153
2,50,2,0.136587897464753
3,1,1,0.359455953711286
3,1,2,0.130141382100675
3,2,1,0.657727944297847
3,2,2,0.192995866693907
3,3,1,0.0422884762493068
3,3,2,0.574218857339458
3,4,1,0.119666487865447
3,4,2,0.400615769613114
3,5,1,0.150873695424434
3,5,2,0.318040954318668
3,6,1,0.656070632047827
3,6,2,0.344524497927005
3,7,1,0.508792270455241
3,7,2,0.520620091459717
3,8,1,0.59838716384732
3,8,2,0.216122719022478
3,9,1,0.130773617469859
3,9,2,0.297366103481674
3,10,1,0.47589872639296
3,10,2,0.421499390192035
3,11,1,0.0858393195654337
3,11,2,0.266351091946941
3,12,1,0.397071097939257
3,12,2,0.0555293167358346
3,13,1,0.374201413294801
3,13,2,0.0389383109573136
3,14,1,0.260805933987737
3,14,2,0.201350724111755
3,15,1,0.208389868593388
3,15,2,0.0512917782129366
3,16,1,0.18899230691711
3,16,2,0.216369707785272
3,17,1,0.605194980367226
3,17,2,0.190420294630092
3,18,1,0.32167653948116
3,18,2,0.012416454105379
3,19,1,0.25202435178911
3,19,2,0.196776482779992
3,20,1,0.40750814474316
3,20,2,0.206200382727403
3,21,1,0.292157542513756
3,21,2,0.0056163543980949
3,22,1,0.47305961148738
3,22,2,0.152675879892033
3,23,1,0.514433310056495
3,23,2,0.140237721887449
3,24,1,0.491377945876516
3,24,2,0.146678679554826
3,25,1,0.0125497188016139
3,25,2,0.451342197748829
3,26,1,0.153557366951721
3,26,2,0.105201773079852
3,27,1,0.376577711790298
3,27,2,0.00168078580004011
3,28,1,0.0343329579511619
3,28,2,0.0640196655536051
3,29,1,0.439272162831871
3,29,2,0.343706981848421
3,30,1,0.396104866490565
3,30,2,0.0508774814512159
3,31,1,0.140396697312077
3,31,2,0.0316565532423207
3,32,1,0.207425871061407
3,32,2,0.000333131736427778
3,33,1,0.273354729845488
3,33,2,0.274830627774031
3,34,1,0.195201118289833
3,34,2,0.00967069689097895
3,35,1,0.322118441692881
3,35,2,0.158784608608998
3,36,1,0.172261502050905
3,36,2,0.00435711289184121
3,37,1,0.0305326549187881
3,37,2,0.00301413766766659
3,38,1,0.196169263107252
3,38,2,6.58478177337844e-05
3,39,1,0.206810338340446
3,39,2,0.34115213162796
3,40,1,0.352287751765376
3,40,2,0.00130100314925694
3,41,1,0.372101866452122
3,41,2,0.000912178976217385
3,42,1,9.98582272387106e-05
3,42,2,0.184223613561584
3,43,1,0.110610671066706
3,43,2,0.000386367631295794
3,44,1,0.313764447535681
3,44,2,0.0078283817466306
3,45,1,2.95928220533402e-05
3,45,2,0.000184819870651608
3,46,1,0.261161508953708
3,46,2,0.0235732389529287
3,47,1,0.126976630111474
3,47,2,7.63787512757938e-05
3,48,1,8.76870009308184e-06
3,48,2,5.67041555643826e-05
3,49,1,0.158679857796319
3,49,2,3.78042296889229e-05
3,50,1,0.140073485213392
3,50,2,2.26337826014295e-05
4,1,1,0.162878741891835
4,1,2,0.40085977655068
4,2,1,0.200278267961134
4,2,2,0.344341385830768
4,3,1,0.371660130195138
4,3,2,0.199701790428413
4,4,1,0.432374029932233
4,4,2,0.528593434779097
4,5,1,0.741393128511784
4,5,2,0.245963788344755
4,6,1,0.433821198849603
4,6,2,0.126383593935975
4,7,1,0.394269117161107
4,7,2,0.0926907762205074
4,8,1,0.593437667166422
4,8,2,0.594159220099238
4,9,1,0.341271438169353
4,9,2,0.458204826270807
4,10,1,0.385055578424834
4,10,2,0.179762780598098
4,11,1,0.521126392076321
4,11,2,0
4,12,1,0.423528265568837
4,12,2,0.0302020473268732
4,13,1,0.287257917849838
4,13,2,0.116426392959395
4,14,1,0.226873449782284
4,14,2,0.539516166680873
4,15,1,0.305943743060088
4,15,2,0.063548082151202
4,16,1,0.291118426694076
4,16,2,0.0449258238901566
4,17,1,0.192909179509283
4,17,2,0.522739357623454
4,18,1,0.0874640953664107
4,18,2,0.372366897995358
4,19,1,0.146207694029976
4,19,2,0.0213584146873863
4,20,1,0.308190174021953
4,20,2,0.0145029044144561
4,21,1,0.189365348660318
4,21,2,0.00978868750960016
4,22,1,0.130166202841751
4,22,2,0.0416986200237542
4,23,1,0.591421708664213
4,23,2,0.0272750138017118
4,24,1,0.301646362231134
4,24,2,0.415876408704634
4,25,1,0.214820252492419
4,25,2,0.00295157723903117
4,26,1,0.316567221130823
4,26,2,0.00197258444945254
4,27,1,0.392351494210309
4,27,2,0.0368389630656899
4,28,1,0.390675340052773
4,28,2,0.361787913119716
4,29,1,0.268803776427562
4,29,2,0.000586507955903496
4,30,1,0.0718719118563026
4,30,2,0.000391196616180444
4,31,1,0.234462157331966
4,31,2,0.000260882824487996
4,32,1,0.335857439604989
4,32,2,0.0296926120303304
4,33,1,0.20091281122569
4,33,2,0.349285044960007
4,34,1,0.169991834804701
4,34,2,0.412550182033928
4,35,1,0.135677334881201
4,35,2,5.15593997915191e-05
4,36,1,0.103975102699346
4,36,2,0.263136195268571
4,37,1,0.00310428929522014
4,37,2,0.156901348849396
4,38,1,0.074699626595848
4,38,2,1.5278245087036e-05
4,39,1,0.0542088866145833
4,39,2,0.378016205966656
4,40,1,0.0382767140313571
4,40,2,6.79047524396957e-06
4,41,1,0.0265760815182347
4,41,2,0.387675125306436
4,42,1,0.0192908974894125
4,42,2,3.01801746121703e-06
4,43,1,0.0142557412099375
4,43,2,2.01201670090188e-06
4,44,1,0.0100333193443261
4,44,2,0.481249546756123
4,45,1,0.00928124186945549
4,45,2,0.43942223417837
4,46,1,0.0068227239021901
4,46,2,0.353834488936718
4,47,1,0.0051895009100104
4,47,2,3.97437002103646e-07
4,48,1,0.00583175238749333
4,48,2,2.64958089044624e-07
4,49,1,0.00741882957611601
4,49,2,1.76638765107466e-07
4,50,1,0.145113259427564
4,50,2,0.23600913359318
5,1,1,0.482620158863896
5,1,2,0.339989304895199
5,2,1,0.202040381612674
5,2,2,0.342250857051935
5,3,1,0.251563882337448
5,3,2,0.374816814421056
5,4,1,0.55375491360922
5,4,2,0.611373394438875
5,5,1,0.285615369377955
5,5,2,0.194284747354626
5,6,1,0
5,6,2,0.394737016751923
5,7,1,0.114580543645767
5,7,2,0.740888938255813
5,8,1,0.276472998648335
5,8,2,0.200023529606721
5,9,1,0.345025510977256
5,9,2,0.16435940110979
5,10,1,0.201164535342281
5,10,2,0.400050551615109
5,11,1,0.362521367495452
5,11,2,0.332479545247206
5,12,1,0.321718091468559
5,12,2,0.347954046190386
5,13,1,0.291917952119931
5,13,2,0.37812855725095
5,14,1,0.529907936921723
5,14,2,0
5,15,1,0.406851094546511
5,15,2,0.359133867354663
5,16,1,0.380881122998549
5,16,2,0.327136149549069
5,17,1,0.14717160089131
5,17,2,0.305544752359236
5,18,1,0.241640390172257
5,18,2,0.472320413868785
5,19,1,0.335777168222382
5,19,2,0.487926495689581
5,20,1,0.10651162202342
5,20,2,0.348024589771156
5,21,1,0.263560873991194
5,21,2,0.173859575652363
5,22,1,0.318231395561245
5,22,2,0.446465944135748
5,23,1,0.0568407412220889
5,23,2,0.116764833130966
5,24,1,0.0425048484274534
5,24,2,0.202216977506293
5,25,1,0.444209766105628
5,25,2,0.0954888298532015
5,26,1,0.217382024254206
5,26,2,0.0664527459031005
5,27,1,0.0291516134177283
5,27,2,0.0456133747742002
5,28,1,0.379126418346279
5,28,2,0.0310139050890863
5,29,1,0.0116313695806456
5,29,2,0.0209516474910203
5,30,1,0.0302807954308838
5,30,2,0.0140923848171769
5,31,1,0.174343219632821
5,31,2,0.00945093860476978
5,32,1,0.00351901090555111
5,32,2,0.00632571020075022
5,33,1,0.00235293176126717
5,33,2,0.00422834519076358
5,34,1,0.0460914895797006
5,34,2,0.392305903378038
5,35,1,0.258843612753155
5,35,2,0.00188482156791205
5,36,1,0.221804964952586
5,36,2,0.00125753844847674
5,37,1,0.000466984742087757
5,37,2,0.027371133325762
5,38,1,0.267384963477937
5,38,2,0.000559395850287637
5,39,1,0.000207683530285526
5,39,2,0.000373017729070713
5,40,1,0.287704223090673
5,40,2,0.000248717236303018
5,41,1,0.294054445289489
5,41,2,0.402422233767542
5,42,1,0.353987045116237
5,42,2,0.328465419623591
5,43,1,0.472222641334578
5,43,2,0.0235056617224826
5,44,1,0.397173663187653
5,44,2,4.91416192201888e-05
5,45,1,0.389101893858751
5,45,2,0.294913733497373
5,46,1,0.224498185580094
5,46,2,0.158435208174424
5,47,1,0.33286198571396
5,47,2,1.45611106128347e-05
5,48,1,0.304266907595923
5,48,2,0.308091277921455
5,49,1,0.222443514004807
5,49,2,6.4716703043103e-06
5,50,1,0.215413462158149
5,50,2,0.111304103479678
6,1,1,1.76291273246143e-16
6,1,2,0.558279404117154
6,2,1,0.558279404117154
6,2,2,0.532298583275558
6,3,1,0.16435940110979
6,3,2,0.299665206121308
6,4,1,0.580721162656253
6,4,2,0.52601801540866
6,5,1,0.110019494148393
6,5,2,0.311982215015033
6,6,1,0.807281281089719
6,6,2,0.350811692226369
6,7,1,0.126383593935975
6,7,2,0.391603482517118
6,8,1,0.407344136990535
6,8,2,0.167850568886786
6,9,1,0.468937346529132
6,9,2,0.234081275006
6,10,1,0.350265703667269
6,10,2,0.367177304352258
6,11,1,0.503564181337267
6,11,2,0.108614609553842
6,12,1,0.513030867084626
6,12,2,0.0283905346186432
6,13,1,0.199921052350791
6,13,2,0.151535512234781
6,14,1,0.20007747947156
6,14,2,0.129756582800306
6,15,1,0.247081857834621
6,15,2,0.0409458859370792
6,16,1,0.0236240047013179
6,16,2,0.449202285923982
6,17,1,0.146686940406107
6,17,2,0.0193417439066511
6,18,1,0.191899640591705
6,18,2,0.0372564343713043
6,19,1,0.073352807757898
6,19,2,0.168465729776936
6,20,1,0.204448453897466
6,20,2,0.387566935887676
6,21,1,0.264775647131819
6,21,2,0.00397717223229877
6,22,1,0.19811594823336
6,22,2,0.00266030063638275
6,23,1,0.106685957201572
6,23,2,0.130571773719741
6,24,1,0.259922932054677
6,24,2,0.0011867508967296
6,25,1,0.170473821797365
6,25,2,0.000791951404259121
6,26,1,0.215556802440287
6,26,2,0.111212848338322
6,27,1,0.129525027967205
6,27,2,0.0399412899703903
6,28,1,0.118039126619451
6,28,2,0.514156705782813
6,29,1,0.103201123618192
6,29,2,0.000156683925293148
6,30,1,0.0723456639867894
6,30,2,0.000104469592921781
6,31,1,0.0364375256542952
6,31,2,0.326149767857542
6,32,1,0.470965016690451
6,32,2,0.0318230431457082
6,33,1,0.0228527339726448
6,33,2,0.140640149816698
6,34,1,0.0317412256834743
6,34,2,2.06402951739979e-05
6,35,1,0.198431770926854
6,35,2,0.0989957458977647
6,36,1,0.00522273749896465
6,36,2,0.0674137793535602
6,37,1,0.361543956698628
6,37,2,0.0881632571120621
6,38,1,0.00406347194666139
6,38,2,4.07726417678525e-06
6,39,1,0.00156188770362426
6,39,2,0.116013778803883
6,40,1,0.0010426176400078
6,40,2,0.148451390197346
6,41,1,0.00184748645830639
6,41,2,1.20808694035219e-06
6,42,1,0.307960760106538
6,42,2,0.0323759906675374
6,43,1,0.0010780991141157
6,43,2,0.263279988739017
6,44,1,0.000206381169240093
6,44,2,0.194223694224928
6,45,1,0.000137611117999834
6,45,2,0.208583240758148
6,46,1,0.228178606870778
6,46,2,0.266966775898887
6,47,1,0.000403140700196804
6,47,2,0.231477209068675
6,48,1,4.07835390849139e-05
6,48,2,0.146274485881506
6,49,1,0.000255233965837869
6,49,2,0.163666438675957
6,50,1,1.81270441919933e-05
6,50,2,0.11361056018479
7,1,1,0.16435940110979
7,1,2,0.322824804120605
7,2,1,0.202036326144812
7,2,2,0.323540096760605
7,3,1,0.213632849941959
7,3,2,0.64741521599633
7,4,1,0.300057410347872
7,4,2,0.354357801247345
7,5,1,0.375564734956663
7,5,2,0.1703352468212
7,6,1,0.151817005043894
7,6,2,0.566464313590287
7,7,1,0.372362273078384
7,7,2,0.17862509054151
7,8,1,0.203099054779205
7,8,2,0.202035934235662
7,9,1,0.5681046556661
7,9,2,0.618533679396119
7,10,1,0.300944961743418
7,10,2,0.193646375940241
7,11,1,0.644863107894973
7,11,2,0.171747571861239
7,12,1,0.428324987901775
7,12,2,0.287537011114134
7,13,1,0.255758814314372
7,13,2,0.10766905886835
7,14,1,0.343860384906121
7,14,2,0.330534056102917
7,15,1,0.344911714151347
7,15,2,0.114217069080834
7,16,1,0.461205856285554
7,16,2,0.557514791217484
7,17,1,0.270492328068753
7,17,2,0.138295720294603
7,18,1,0.310857620051325
7,18,2,0.216766122245367
7,19,1,0.468821022734802
7,19,2,0.282469983211709
7,20,1,0.172011843292991
7,20,2,0.211979868862073
7,21,1,0.0606182895828985
7,21,2,0.415006849349104
7,22,1,0.40172715496698
7,22,2,0.573309196227683
7,23,1,0.177679426229714
7,23,2,0.25748342793969
7,24,1,0.139660881289921
7,24,2,0.206230711577082
7,25,1,0.0229619235408469
7,25,2,0.0638437827518425
7,26,1,0.101798191141378
7,26,2,0.0361039323011024
7,27,1,0
7,27,2,0.0869501514886358
7,28,1,0.187298927308864
7,28,2,0.0141454179083454
7,29,1,0.260278031338388
7,29,2,0.0224222145625241
7,30,1,0.137066878756579
7,30,2,0.0209914659558791
7,31,1,0.203443704073994
7,31,2,2.25341257155745e-16
7,32,1,0.172367496474872
7,32,2,0.00770572519134775
7,33,1,0.361647398941152
7,33,2,0.00885299057576199
7,34,1,0.398329616997422
7,34,2,0.0121506959337926
7,35,1,0.220640235076334
7,35,2,0.00346207154387196
7,36,1,0.22860802806809
7,36,2,0
7,37,1,0.362169773087396
7,37,2,0.446641536040932
7,38,1,0.471111194248432
7,38,2,0.226029964156134
7,39,1,0.156954984965998
7,39,2,0.163654776656762
7,40,1,0.109851452379457
7,40,2,0.00227896670538654
7,41,1,0.0174612802536524
7,41,2,0.266818983661716
7,42,1,0.345310910340167
7,42,2,0.0835938922382206
7,43,1,0.166665976664433
7,43,2,0.00154534741696815
7,44,1,0.348238413312867
7,44,2,0.284775417640601
7,45,1,0.208731876991042
7,45,2,0.308128534926793
7,46,1,0.370020492159502
7,46,2,0.190531505586189
7,47,1,0.0280409816573377
7,47,2,0.320989191722167
7,48,1,0.318623596200758
7,48,2,0.205750089643778
7,49,1,0.34880680441223
7,49,2,0.0174629880448726
7,50,1,0.125058246654655
7,50,2,0.398020142942918
8,1,1,0.217974275420142
8,1,2,0.453092631740177
8,2,1,0.505089722536911
8,2,2,0
8,3,1,0.153821166872067
8,3,2,0.287739250987687
8,4,1,0.181280765000183
8,4,2,0.399867476629516
8,5,1,0.328779844796194
8,5,2,0.198595633822818
8,6,1,0.590478041150129
8,6,2,0.181184380988741
8,7,1,0.173843453494467
8,7,2,0.280467374481457
8,8,1,0.394281344995632
8,8,2,0.126698922246713
8,9,1,0.367241688349717
8,9,2,0.157720738618616
8,10,1,0
8,10,2,0.55193962957909
8,11,1,0.36736259425018
8,11,2,0.485406399555359
8,12,1,0.209070812096591
8,12,2,0.304113706094053
8,13,1,0.284040333945133
8,13,2,0.111001854432437
8,14,1,0.259171621269762
8,14,2,0.0815467444438828
8,15,1,0.219559332173229
8,15,2,0.102898333782829
8,16,1,0.534720161810106
8,16,2,0.240067894751034
8,17,1,0.500942642024609
8,17,2,0.0833207538319603
8,18,1,0.541666623055414
8,18,2,0.139022813274196
8,19,1,0.211024312178212
8,19,2,0.0263151489074123
8,20,1,0.411470932752931
8,20,2,0.233965089911078
8,21,1,0.419945143955916
8,21,2,0.086506296988665
8,22,1,0.167677387921997
8,22,2,0.00818428495492871
8,23,1,0.191082773943321
8,23,2,0.00549397327760821
8,24,1,0.203704771579955
8,24,2,0.390021210232104
8,25,1,0.00203017569368445
8,25,2,0.0556304556642849
8,26,1,0.199238794111494
8,26,2,0.00164380063774668
8,27,1,0.200109112662626
8,27,2,0.0302568021360255
8,28,1,0.000603693114460205
8,28,2,0.0799125094133018
8,29,1,0.182998800510894
8,29,2,0.194537682298187
8,30,1,0.330922078151639
8,30,2,0.265137168337654
8,31,1,0.124606379741642
8,31,2,0.189868182095205
8,32,1,0.000119392683424569
8,32,2,0.137272753861085
8,33,1,0.0947121548461211
8,33,2,0.206232794755776
8,34,1,0.224195422660083
8,34,2,0.428518567489063
8,35,1,0.0692774495578401
8,35,2,4.2931037451382e-05
8,36,1,0.0492668798641442
8,36,2,0.305561637034367
8,37,1,0.0343322611096518
8,37,2,0.341289579790078
8,38,1,0.329717382538145
8,38,2,0.176493346343716
8,39,1,0.0160482651097822
8,39,2,0.301741605965201
8,40,1,0.330615634773984
8,40,2,0.359534812691121
8,41,1,0.0108446397960529
8,41,2,0.397179214807464
8,42,1,0.00729639576907875
8,42,2,2.51290723840842e-06
8,43,1,1.38070857549686e-06
8,43,2,0.403083732950514
8,44,1,0.189540725226234
8,44,2,0.617886319171073
8,45,1,0.00327593169523617
8,45,2,0.362301344683999
8,46,1,0.0021899504030425
8,46,2,0.31587048960703
8,47,1,0.00146264107315941
8,47,2,0.268752982190656
8,48,1,0.165239150364708
8,48,2,0.230728673241523
8,49,1,0.00065138714667121
8,49,2,0.207146411927758
8,50,1,0.000434494017020432
8,50,2,0.198906569034452
9,1,1,0.357467208286181
9,1,2,0.526473446718095
9,2,1,0.200278267961134
9,2,2,0.375849514948622
9,3,1,0.357121417994887
9,3,2,0.561277201238735
9,4,1,0.383319080189148
9,4,2,0.402087982790459
9,5,1,0.222419012296586
9,5,2,0.305410746749392
9,6,1,0.573370580023452
9,6,2,0.193009672687022
9,7,1,0.242618861830042
9,7,2,0.193077343252723
9,8,1,0.277096284968709
9,8,2,0.202011351913538
9,9,1,0.134608996836566
9,9,2,0.275378371486469
9,10,1,0.103930365405516
9,10,2,0.332151911514883
9,11,1,0.158902152609137
9,11,2,0.283823611624824
9,12,1,0.0769130113521816
9,12,2,0.296396593613859
9,13,1,0.0720277480181195
9,13,2,0.255933048848612
9,14,1,0.0551515425622475
9,14,2,0.264555866411606
9,15,1,0.0900351844274583
9,15,2,0.162946325769341
9,16,1,0.0625465632771884
9,16,2,0.132270669326337
9,17,1,0.0181949640281803
9,17,2,0.156655920984168
9,18,1,0.0123203457564009
9,18,2,0.219142125650585
9,19,1,0.482764078849908
9,19,2,0.207841029256453
9,20,1,0.00557210754848721
9,20,2,0.079807781813283
9,21,1,0.0284180656671962
9,21,2,0.0259289526185419
9,22,1,0.339645617143469
9,22,2,0.0176785605632104
9,23,1,0.0394971766858331
9,23,2,0.011965242631204
9,24,1,0.00111315729767966
9,24,2,0.0264740045578384
9,25,1,0.000742794673697323
9,25,2,0.0178810595561956
9,26,1,0.486442012616049
9,26,2,0.0120255881305694
9,27,1,0.318116926100195
9,27,2,0.304916498547214
9,28,1,0.535022022863719
9,28,2,0.00726013280532469
9,29,1,0.0263202687909711
9,29,2,0.00485941813921774
9,30,1,9.79746411145248e-05
9,30,2,0.358385400671623
9,31,1,0.221719042212771
9,31,2,0.00216935589769786
9,32,1,4.35502115769608e-05
9,32,2,0.0216810784055171
9,33,1,2.90345281470614e-05
9,33,2,0.000966067789081222
9,34,1,0.0278099609145306
9,34,2,0.000644385407542768
9,35,1,0.00514826924285499
9,35,2,0.164309399424177
9,36,1,8.60326261283917e-06
9,36,2,0.000398058935459594
9,37,1,0.156759770082547
9,37,2,0.000265437121452959
9,38,1,0.0322089713387968
9,38,2,2.81715367137082e-05
9,39,1,0.19705605052087
9,39,2,0.000167596685206236
9,40,1,0.140679710582231
9,40,2,0.000111743626120779
9,41,1,1.13296109163061e-06
9,41,2,7.45013083415898e-05
9,42,1,7.55308107580568e-07
9,42,2,4.96700091914824e-05
9,43,1,5.03539055322636e-07
9,43,2,0.0275451588144103
9,44,1,3.35692844404631e-07
9,44,2,2.20767796470063e-05
9,45,1,2.23795292140071e-07
9,45,2,1.47180700006738e-05
9,46,1,0.0515549362653488
9,46,2,1.09928388175381e-06
9,47,1,0.00153561761749297
9,47,2,7.32856592537947e-07
9,48,1,0.00102505867871237
9,48,2,0.239671473148452
9,49,1,0.166991432089094
9,49,2,0.2479683406987
9,50,1,0.0678650451752856
9,50,2,2.17142974215036e-07
10,1,1,0.414318896211021
10,1,2,0.162878741891835
10,2,1,0.270083181196795
10,2,2,0.187927041295295
10,3,1,0.185940349274114
10,3,2,0.269418542904113
10,4,1,0.198344421238193
10,4,2,0.734862997604636
10,5,1,0.379327856997595
10,5,2,0.20072387100596
10,6,1,0.0937061493184267
10,6,2,0.312552729911745
10,7,1,0.524052325526676
10,7,2,0.3531235866571
10,8,1,0.135230728049873
10,8,2,0.380679432222497
10,9,1,0.624776270789059
10,9,2,0.201995149717418
10,10,1,0.247242146372285
10,10,2,0.0998244082082627
10,11,1,0.216006295398379
10,11,2,0.102048943298478
10,12,1,0.253002199178112
10,12,2,0.63467759655433
10,13,1,0.0471045988512045
10,13,2,0.367800794846725
10,14,1,0.202590888571865
10,14,2,0.250408759330437
10,15,1,0.0327578902404424
10,15,2,0.220272616643895
10,16,1,0.48444299761077
10,16,2,0.366047061103759
10,17,1,0.015275589082882
10,17,2,0.340979193548721
10,18,1,0.11152242893032
10,18,2,0.104430019252983
10,19,1,0.159908191019968
10,19,2,0.237431166764
10,20,1,0.129825097498053
10,20,2,0.477464760936706
10,21,1,0.00311391716518639
10,21,2,0.203939581243921
10,22,1,0.230580306342254
10,22,2,0.137975691838158
10,23,1,0.200731477659201
10,23,2,0.0997099676264526
10,24,1,0.0300412385715296
10,24,2,0.123650069247194
10,25,1,0.000618970209749433
10,25,2,0.0842498706940841
10,26,1,0.391462741708245
10,26,2,0.0446887841069236
10,27,1,0.0623562665924828
10,27,2,0.19221807382824
10,28,1,0.219456800812125
10,28,2,0.0287597996990902
10,29,1,0.0016078406647355
10,29,2,0.227341858858813
10,30,1,8.16201953807024e-05
10,30,2,0.0131998855283465
10,31,1,0.391609877977989
10,31,2,0.0425178004477365
10,32,1,0.185900493470749
10,32,2,0.00595242514286786
10,33,1,0.30799326382676
10,33,2,0.00398377540146046
10,34,1,0.184858531275755
10,34,2,0.0494228978675088
10,35,1,0.35565426808419
