"simulation";"bout";"interference";"exploitation1";"exploitation2"
1;1;0;1;2
1;2;0;0;1
1;3;1;0;5
1;4;0;1;1
1;5;0;4;12
1;6;0;0;1
1;7;0;5;9
1;8;0;0;0
1;9;0;3;2
1;10;1;0;0
1;11;0;2;6
1;12;3;0;0
1;13;1;3;1
1;14;1;3;1
1;15;0;2;5
1;16;0;0;0
1;17;2;5;1
1;18;0;0;4
1;19;0;4;2
1;20;0;0;12
1;21;0;0;0
1;22;0;1;0
1;23;0;1;7
1;24;1;1;8
1;25;0;0;13
1;26;1;6;0
1;27;0;1;0
1;28;0;0;0
1;29;0;0;16
1;30;0;1;9
2;1;0;1;7
2;2;0;0;0
2;3;0;0;0
2;4;0;1;3
2;5;0;0;0
2;6;0;7;3
2;7;1;2;5
2;8;1;0;0
2;9;1;2;0
2;10;4;0;6
2;11;0;0;8
2;12;0;16;3
2;13;0;1;14
2;14;0;12;1
2;15;0;0;1
2;16;0;1;0
2;17;0;5;0
2;18;0;1;2
2;19;1;0;4
2;20;0;0;1
2;21;2;0;1
2;22;2;0;1
2;23;0;14;1
2;24;2;1;0
2;25;0;0;15
2;26;3;7;4
2;27;0;0;14
2;28;0;1;0
2;29;0;11;1
2;30;0;2;0
3;1;1;0;0
3;2;0;3;3
3;3;3;8;6
3;4;3;1;1
3;5;0;0;4
3;6;1;2;1
3;7;0;1;1
3;8;1;6;4
3;9;3;0;8
3;10;1;2;5
3;11;0;9;2
3;12;0;18;10
3;13;0;0;1
3;14;0;2;4
3;15;0;6;17
3;16;0;10;2
3;17;1;5;1
3;18;1;5;0
3;19;0;1;1
3;20;0;1;7
3;21;2;1;0
3;22;0;1;2
3;23;1;5;3
3;24;1;3;2
3;25;0;0;0
3;26;1;3;0
3;27;0;3;0
3;28;0;0;0
3;29;1;0;16
3;30;2;4;2
4;1;0;0;1
4;2;2;7;4
4;3;1;2;2
4;4;2;0;2
4;5;1;0;4
4;6;4;12;2
4;7;0;3;0
4;8;0;0;0
4;9;3;0;0
4;10;2;1;11
4;11;1;1;6
4;12;0;6;0
4;13;0;1;5
4;14;3;7;1
4;15;1;10;2
4;16;0;0;2
4;17;0;1;2
4;18;1;1;0
4;19;1;16;8
4;20;1;10;3
4;21;0;3;0
4;22;1;6;0
4;23;0;1;0
4;24;0;0;2
4;25;1;2;5
4;26;0;0;3
4;27;0;3;6
4;28;1;0;4
4;29;0;0;0
4;30;0;0;0
5;1;1;3;9
5;2;0;2;2
5;3;1;0;8
5;4;1;5;1
5;5;1;6;0
5;6;0;3;3
5;7;0;0;12
5;8;1;0;4
5;9;1;0;7
5;10;1;1;5
5;11;1;1;6
5;12;0;3;2
5;13;1;3;3
5;14;1;0;0
5;15;0;2;0
5;16;2;2;6
5;17;1;4;1
5;18;2;1;0
5;19;0;9;0
5;20;1;12;4
5;21;1;4;4
5;22;0;0;1
5;23;0;2;5
5;24;3;11;3
5;25;0;1;1
5;26;0;2;1
5;27;0;6;1
5;28;0;0;3
5;29;0;0;2
5;30;0;0;3
6;1;1;0;4
6;2;0;0;5
6;3;1;0;5
6;4;1;0;5
6;5;2;1;13
6;6;1;2;5
6;7;0;11;5
6;8;0;3;1
6;9;0;1;1
6;10;0;2;6
6;11;0;3;0
6;12;0;1;2
6;13;0;2;1
6;14;0;0;3
6;15;1;0;0
6;16;0;7;0
6;17;0;0;1
6;18;0;1;3
6;19;1;0;3
6;20;0;1;0
6;21;0;0;0
6;22;0;0;5
6;23;2;7;7
6;24;0;10;0
6;25;1;1;0
6;26;0;5;12
6;27;1;13;4
6;28;1;13;4
6;29;1;2;9
6;30;0;9;3
7;1;1;3;10
7;2;1;0;0
7;3;0;0;4
7;4;0;2;14
7;5;0;1;0
7;6;3;0;6
7;7;0;6;0
7;8;0;0;0
7;9;0;9;0
7;10;0;11;2
7;11;0;4;12
7;12;1;2;0
7;13;0;0;13
7;14;0;0;2
7;15;0;6;3
7;16;0;0;0
7;17;0;0;0
7;18;0;0;1
7;19;1;0;8
7;20;0;1;0
7;21;1;14;2
7;22;0;2;0
7;23;1;2;2
7;24;0;0;6
7;25;2;0;2
7;26;0;0;0
7;27;0;0;0
7;28;0;3;0
7;29;0;0;0
7;30;0;0;4
8;1;1;0;2
8;2;0;1;0
8;3;1;1;0
8;4;1;2;5
8;5;0;3;0
8;6;0;2;1
8;7;0;4;13
8;8;2;0;4
8;9;0;8;0
8;10;2;1;1
8;11;2;0;0
8;12;0;6;2
8;13;2;4;5
8;14;0;3;2
8;15;1;1;4
8;16;0;0;0
8;17;0;0;17
8;18;0;4;3
8;19;0;9;2
8;20;0;5;0
8;21;1;3;6
8;22;0;8;0
8;23;0;6;1
8;24;0;0;0
8;25;1;1;1
8;26;0;19;0
8;27;0;3;3
8;28;0;1;14
8;29;2;0;6
8;30;2;2;5
9;1;0;1;0
9;2;1;0;2
9;3;0;2;0
9;4;1;0;8
9;5;0;8;4
9;6;0;1;1
9;7;3;0;3
9;8;1;4;0
9;9;0;1;3
9;10;1;0;5
9;11;3;10;9
9;12;0;1;9
9;13;0;4;0
9;14;2;10;12
9;15;2;6;3
9;16;4;0;1
9;17;1;10;3
9;18;0;9;0
9;19;0;4;5
9;20;2;1;6
9;21;2;6;13
9;22;1;3;1
9;23;0;13;0
9;24;0;0;0
9;25;1;0;2
9;26;0;5;1
9;27;0;3;1
9;28;0;0;3
9;29;0;1;0
9;30;2;6;13
10;1;0;2;9
10;2;0;0;3
10;3;0;1;1
10;4;2;3;6
10;5;0;9;3
10;6;0;3;10
10;7;0;7;3
10;8;0;1;0
10;9;0;3;4
10;10;1;1;13
10;11;1;0;1
10;12;1;2;0
10;13;0;0;2
10;14;1;0;2
10;15;1;0;1
10;16;1;3;0
10;17;0;11;0
10;18;1;7;8
10;19;1;0;2
10;20;0;4;0
10;21;5;0;2
10;22;1;1;9
10;23;0;3;0
10;24;0;0;0
10;25;0;7;1
10;26;0;0;0
10;27;0;1;4
10;28;0;3;2
10;29;0;0;1
10;30;0;7;6
11;1;0;2;1
11;2;0;1;5
11;3;1;3;5
11;4;0;1;2
11;5;0;4;0
11;6;0;1;5
11;7;1;1;1
11;8;2;1;1
11;9;2;0;3
11;10;1;0;0
11;11;3;0;2
11;12;1;4;0
11;13;3;3;12
11;14;1;15;0
11;15;0;13;0
11;16;1;3;0
11;17;3;0;0
11;18;0;1;4
11;19;0;0;3
11;20;0;0;0
11;21;1;1;3
11;22;0;0;0
11;23;0;1;0
11;24;0;0;5
11;25;0;0;2
11;26;3;3;3
11;27;0;5;0
11;28;0;0;0
11;29;0;0;5
11;30;0;8;0
12;1;0;2;1
12;2;3;0;0
12;3;1;0;16
12;4;1;5;1
12;5;2;2;1
12;6;0;0;12
12;7;0;1;7
12;8;0;0;1
12;9;1;0;0
12;10;0;3;0
12;11;0;5;4
12;12;0;11;0
12;13;4;7;11
12;14;2;0;14
12;15;0;4;2
12;16;1;3;0
12;17;0;11;1
12;18;0;9;0
12;19;0;1;4
12;20;1;1;6
12;21;0;0;0
12;22;0;0;0
12;23;4;2;3
12;24;0;4;1
12;25;0;3;16
12;26;0;3;2
12;27;0;0;10
12;28;1;0;3
12;29;1;2;0
12;30;3;0;6
13;1;0;0;0
13;2;2;3;5
13;3;1;0;0
13;4;0;9;1
13;5;1;1;5
13;6;1;2;14
13;7;2;1;0
13;8;0;0;6
13;9;1;7;3
13;10;2;7;4
13;11;2;2;5
13;12;0;0;14
13;13;1;5;12
13;14;1;1;0
13;15;0;0;7
13;16;0;15;5
13;17;0;2;0
13;18;0;0;13
13;19;1;1;2
13;20;0;0;1
13;21;0;5;2
13;22;0;3;1
13;23;2;2;2
13;24;0;1;0
13;25;0;1;3
13;26;0;12;3
13;27;0;0;1
13;28;0;2;3
13;29;0;0;0
13;30;0;3;1
14;1;3;0;1
14;2;3;0;0
14;3;0;3;2
14;4;0;3;2
14;5;2;6;0
14;6;0;3;0
14;7;2;13;14
14;8;0;1;4
14;9;1;1;2
14;10;3;0;1
14;11;2;2;10
14;12;0;0;1
14;13;0;3;8
14;14;1;0;4
14;15;1;0;0
14;16;1;0;2
14;17;0;0;0
14;18;0;6;1
14;19;2;2;3
14;20;0;0;0
14;21;0;0;0
14;22;0;7;2
14;23;0;4;0
14;24;0;0;0
14;25;0;5;0
14;26;0;6;0
14;27;0;0;4
14;28;0;0;0
14;29;0;1;0
14;30;0;4;0
15;1;0;1;6
15;2;0;7;4
15;3;0;9;0
15;4;0;10;1
15;5;1;1;9
15;6;0;1;0
15;7;0;8;1
15;8;0;0;1
15;9;1;0;4
15;10;1;4;0
15;11;0;0;3
15;12;0;0;0
15;13;0;4;1
15;14;2;0;1
15;15;0;0;4
15;16;0;0;0
15;17;3;2;0
15;18;0;0;0
15;19;2;0;10
15;20;1;0;2
15;21;0;5;7
15;22;1;1;0
15;23;4;0;9
15;24;0;2;0
15;25;1;2;0
15;26;1;2;7
15;27;0;0;5
15;28;2;2;3
15;29;1;0;0
15;30;1;13;0
16;1;0;2;0
16;2;2;9;0
16;3;0;0;7
16;4;1;9;2
16;5;0;0;0
16;6;1;2;1
16;7;1;1;1
16;8;2;1;6
16;9;1;6;10
16;10;2;1;6
16;11;1;3;1
16;12;0;0;10
16;13;0;3;0
16;14;2;1;8
16;15;0;13;0
16;16;0;11;2
16;17;0;1;11
16;18;0;0;2
16;19;0;1;0
16;20;0;1;0
16;21;0;1;3
16;22;2;1;4
16;23;1;2;2
16;24;0;1;1
16;25;0;2;0
16;26;2;0;0
16;27;0;0;2
16;28;0;0;0
16;29;0;1;6
16;30;1;1;1
17;1;0;16;5
17;2;3;1;7
17;3;0;0;0
17;4;2;1;3
17;5;0;9;0
17;6;0;0;11
17;7;1;0;3
17;8;2;0;8
17;9;2;2;6
17;10;0;4;0
17;11;0;10;4
17;12;1;6;1
17;13;1;3;5
17;14;0;0;3
17;15;0;5;1
17;16;0;4;0
17;17;1;0;6
17;18;0;11;0
17;19;0;3;4
17;20;0;1;2
17;21;0;0;1
17;22;1;1;6
17;23;0;0;6
17;24;1;4;2
17;25;0;0;0
17;26;0;1;0
17;27;0;3;1
17;28;0;2;0
17;29;6;2;4
17;30;0;0;3
18;1;3;12;1
18;2;0;1;2
18;3;0;2;0
18;4;0;14;2
18;5;0;0;5
18;6;2;1;1
18;7;3;1;6
18;8;0;5;3
18;9;0;2;6
18;10;0;0;8
18;11;0;0;2
18;12;0;11;2
18;13;1;0;3
18;14;1;0;0
18;15;2;0;0
18;16;2;1;7
18;17;0;0;0
18;18;0;1;1
18;19;0;1;0
18;20;3;2;6
18;21;0;14;2
18;22;0;15;6
18;23;0;1;0
18;24;4;0;1
18;25;0;7;11
18;26;0;15;0
18;27;0;11;2
18;28;1;12;1
18;29;0;18;0
18;30;1;3;0
19;1;0;0;0
19;2;8;7;2
19;3;2;4;6
19;4;0;4;1
19;5;1;2;7
19;6;0;5;1
19;7;1;0;8
19;8;1;0;2
19;9;1;2;7
19;10;0;3;1
19;11;0;2;3
19;12;1;4;1
19;13;1;4;6
19;14;0;4;0
19;15;1;1;0
19;16;1;3;13
19;17;0;2;0
19;18;0;1;2
19;19;0;0;14
19;20;1;0;1
19;21;0;6;0
19;22;2;5;0
19;23;1;4;1
19;24;1;2;1
19;25;0;7;1
19;26;0;2;7
19;27;0;1;12
19;28;0;3;0
19;29;0;0;3
19;30;0;0;0
20;1;0;6;4
20;2;0;6;8
20;3;0;1;8
20;4;0;1;1
20;5;2;3;9
20;6;0;9;1
20;7;0;4;9
20;8;2;0;0
20;9;0;1;15
20;10;0;7;4
20;11;2;0;0
20;12;1;1;1
20;13;0;1;0
20;14;1;11;3
20;15;2;0;7
20;16;0;0;13
20;17;3;0;9
20;18;2;4;7
20;19;0;0;1
20;20;2;0;5
20;21;1;3;6
20;22;3;0;8
20;23;1;0;0
20;24;0;0;1
20;25;1;0;2
20;26;1;0;0
20;27;0;1;1
20;28;0;9;3
20;29;0;0;0
20;30;0;5;1
21;1;0;13;0
21;2;1;0;0
21;3;2;11;5
21;4;0;1;1
21;5;0;0;2
21;6;0;0;2
21;7;1;2;4
21;8;2;0;10
21;9;2;8;3
21;10;0;4;7
21;11;0;4;0
21;12;1;3;1
21;13;0;0;1
21;14;0;4;2
21;15;0;0;2
21;16;0;11;6
21;17;0;1;6
21;18;3;4;12
21;19;1;1;4
21;20;1;0;6
21;21;0;1;1
21;22;0;0;6
21;23;1;0;2
21;24;0;0;1
21;25;0;18;1
21;26;1;6;3
21;27;0;0;2
21;28;0;0;8
21;29;1;3;9
21;30;0;0;3
22;1;3;0;13
22;2;0;0;0
22;3;0;4;1
22;4;1;1;0
22;5;1;4;13
22;6;0;2;1
22;7;1;5;8
22;8;0;9;0
22;9;1;2;2
22;10;0;1;0
22;11;0;0;1
22;12;1;3;1
22;13;0;0;3
22;14;0;4;1
22;15;0;0;5
22;16;1;3;1
22;17;0;0;6
22;18;1;0;7
22;19;1;0;0
22;20;0;8;0
22;21;0;0;0
22;22;0;2;8
22;23;0;2;9
22;24;0;0;0
22;25;0;1;3
22;26;0;16;3
22;27;0;0;0
22;28;0;5;0
22;29;0;0;0
22;30;0;0;0
23;1;0;0;3
23;2;0;8;2
23;3;3;5;7
23;4;0;11;2
23;5;2;9;1
23;6;3;1;12
23;7;1;4;10
23;8;0;1;0
23;9;0;0;8
23;10;0;0;1
23;11;1;0;5
23;12;0;11;0
23;13;2;0;3
23;14;0;14;0
23;15;1;0;0
23;16;1;1;1
23;17;1;1;1
23;18;1;0;1
23;19;1;5;0
23;20;0;17;5
23;21;1;1;0
23;22;0;1;0
23;23;0;16;1
23;24;0;3;0
23;25;0;8;0
23;26;1;3;6
23;27;0;0;2
23;28;1;12;2
23;29;0;6;0
23;30;0;11;0
24;1;2;6;2
24;2;1;1;3
24;3;0;3;1
24;4;0;5;0
24;5;0;0;6
24;6;0;1;0
24;7;0;2;3
24;8;0;0;4
24;9;3;4;5
24;10;1;1;3
24;11;0;12;4
24;12;1;2;12
24;13;0;1;11
24;14;0;3;4
24;15;1;0;0
24;16;0;2;12
24;17;0;2;1
24;18;0;2;8
24;19;1;0;5
24;20;1;1;4
24;21;0;0;3
24;22;0;0;0
24;23;0;2;5
24;24;0;2;4
24;25;1;3;2
24;26;0;1;2
24;27;0;13;4
24;28;1;2;3
24;29;1;2;2
24;30;0;0;1
25;1;0;1;0
25;2;0;5;1
25;3;1;0;0
25;4;1;0;5
25;5;1;1;1
25;6;1;10;9
25;7;1;0;9
25;8;0;1;15
25;9;2;10;7
25;10;0;3;2
25;11;0;0;1
25;12;0;1;1
25;13;0;0;0
25;14;0;6;2
25;15;1;1;7
25;16;2;6;7
25;17;0;5;0
25;18;1;1;6
25;19;0;0;9
25;20;0;17;7
25;21;3;4;3
25;22;1;2;7
25;23;0;0;3
25;24;2;0;4
25;25;0;8;2
25;26;0;0;0
25;27;0;11;1
25;28;0;5;1
25;29;0;6;0
25;30;0;0;6
26;1;0;4;5
26;2;1;6;2
26;3;2;0;1
26;4;1;1;0
26;5;0;0;1
26;6;0;0;10
26;7;0;3;2
26;8;0;2;0
26;9;0;1;0
26;10;2;1;1
26;11;0;1;3
26;12;0;0;3
26;13;2;2;0
26;14;1;2;6
26;15;3;0;0
26;16;1;3;0
26;17;1;0;1
26;18;1;4;4
26;19;0;11;4
26;20;1;3;0
26;21;0;16;6
26;22;2;1;2
26;23;0;0;16
26;24;0;2;1
26;25;0;9;0
26;26;0;6;13
26;27;0;0;1
26;28;1;1;1
26;29;0;9;4
26;30;0;12;0
27;1;0;3;3
27;2;0;0;16
27;3;0;3;0
27;4;1;0;2
27;5;1;5;8
27;6;1;1;2
27;7;0;16;7
27;8;0;1;1
27;9;0;4;3
27;10;1;2;0
27;11;1;13;4
27;12;1;1;4
27;13;0;0;3
27;14;0;13;0
27;15;0;8;0
27;16;0;11;4
27;17;1;1;6
27;18;2;1;11
27;19;0;2;13
27;20;0;0;7
27;21;1;3;11
27;22;0;1;6
27;23;0;3;0
27;24;0;0;0
27;25;0;11;4
27;26;1;0;0
27;27;1;1;3
27;28;1;2;2
27;29;0;3;1
27;30;0;12;0
28;1;2;0;1
28;2;1;0;9
28;3;1;6;7
28;4;2;3;9
28;5;2;0;4
28;6;2;0;0
28;7;0;13;2
28;8;0;2;0
28;9;0;2;0
28;10;0;3;0
28;11;0;3;1
28;12;0;1;3
28;13;0;1;0
28;14;0;19;2
28;15;0;1;0
28;16;0;0;1
28;17;0;1;0
28;18;0;6;0
28;19;0;1;9
28;20;0;0;2
28;21;3;1;10
28;22;2;3;3
28;23;0;10;12
28;24;0;14;3
28;25;1;0;13
28;26;0;0;2
28;27;2;1;8
28;28;0;11;0
28;29;1;1;9
28;30;0;7;4
29;1;1;0;3
29;2;1;8;4
29;3;0;0;4
29;4;0;3;1
29;5;1;1;2
29;6;0;3;0
29;7;0;3;5
29;8;0;0;2
29;9;1;0;2
29;10;0;12;4
29;11;0;5;2
29;12;0;1;1
29;13;0;10;0
29;14;0;8;2
29;15;0;1;1
29;16;1;4;16
29;17;3;1;0
29;18;0;7;0
29;19;0;2;6
29;20;0;5;7
29;21;2;14;14
29;22;0;5;0
29;23;1;1;4
29;24;0;0;2
29;25;1;2;8
29;26;0;1;16
29;27;2;0;7
29;28;0;2;0
29;29;0;9;0
29;30;2;0;0
30;1;0;6;0
30;2;0;1;2
30;3;0;0;4
30;4;0;0;0
30;5;0;9;9
30;6;0;0;2
30;7;2;1;11
30;8;0;2;0
30;9;0;9;0
30;10;0;1;0
30;11;0;2;16
30;12;0;0;1
30;13;0;0;10
30;14;1;0;1
30;15;0;0;0
30;16;0;4;8
30;17;1;0;5
30;18;0;0;3
30;19;0;2;4
30;20;0;0;13
30;21;1;0;7
30;22;1;3;1
30;23;0;0;5
30;24;2;2;3
30;25;1;14;5
30;26;0;2;11
30;27;2;4;7
30;28;2;0;1
30;29;0;12;0
30;30;0;0;14
31;1;0;2;0
31;2;1;1;11
31;3;1;0;0
31;4;0;7;1
31;5;0;0;5
31;6;1;3;8
31;7;1;0;1
31;8;0;0;4
31;9;0;4;2
31;10;3;1;4
31;11;2;0;1
31;12;0;4;1
31;13;0;0;3
31;14;0;14;3
31;15;0;18;3
31;16;1;2;4
31;17;0;3;8
31;18;1;5;2
31;19;0;1;0
31;20;0;17;0
31;21;0;12;3
31;22;1;2;0
31;23;1;1;8
31;24;0;5;0
31;25;0;2;2
31;26;2;0;4
31;27;0;1;8
31;28;1;0;2
31;29;0;3;4
31;30;0;16;1
32;1;0;1;0
32;2;0;2;0
32;3;1;9;1
32;4;1;9;12
32;5;0;0;1
32;6;0;0;3
32;7;4;8;3
32;8;0;8;3
32;9;1;1;2
32;10;0;0;9
32;11;0;8;6
32;12;0;8;1
32;13;0;4;2
32;14;0;1;9
32;15;0;12;0
32;16;0;2;3
32;17;1;0;0
32;18;1;1;2
32;19;4;7;10
32;20;1;2;12
32;21;2;4;0
32;22;0;2;0
32;23;0;9;1
32;24;0;0;0
32;25;0;4;4
32;26;0;0;8
32;27;0;0;2
32;28;1;7;8
32;29;1;3;9
32;30;3;1;3
33;1;1;0;2
33;2;1;6;0
33;3;2;0;4
33;4;0;1;0
33;5;0;1;1
33;6;1;1;6
33;7;0;3;0
33;8;2;0;2
33;9;0;2;3
33;10;0;0;1
33;11;1;9;5
33;12;0;15;4
33;13;0;0;2
33;14;0;3;1
33;15;0;1;4
33;16;0;1;0
33;17;1;0;2
33;18;1;3;0
33;19;0;3;2
33;20;0;1;2
33;21;1;5;9
33;22;0;13;0
33;23;0;0;2
33;24;2;10;3
33;25;0;0;3
33;26;0;0;0
33;27;0;0;0
33;28;1;0;3
33;29;0;1;4
33;30;0;3;12
34;1;3;2;10
34;2;0;4;2
34;3;0;7;0
34;4;0;8;0
34;5;0;4;0
34;6;1;0;10
34;7;2;1;8
34;8;1;1;0
34;9;0;1;0
34;10;3;11;9
34;11;0;0;1
34;12;0;1;3
34;13;1;1;6
34;14;1;3;0
34;15;0;1;3
34;16;3;0;0
34;17;2;2;9
34;18;0;1;4
34;19;1;14;1
34;20;2;5;1
34;21;2;2;5
34;22;0;10;3
34;23;0;12;1
34;24;1;2;0
34;25;1;6;0
34;26;1;17;10
34;27;0;2;4
34;28;0;0;5
34;29;1;0;0
34;30;2;1;0
35;1;2;0;3
35;2;0;6;0
35;3;0;3;0
35;4;1;0;8
35;5;1;0;0
35;6;2;1;4
35;7;0;0;0
35;8;1;2;1
35;9;2;2;0
35;10;1;9;0
35;11;0;9;0
35;12;0;17;1
35;13;1;3;3
35;14;0;0;0
35;15;0;1;1
35;16;0;4;0
35;17;0;8;0
35;18;0;3;0
35;19;1;3;0
35;20;0;4;0
35;21;0;0;0
35;22;0;1;1
35;23;0;3;2
35;24;1;2;11
35;25;0;9;1
35;26;2;4;7
35;27;1;1;1
35;28;0;0;9
35;29;3;4;0
35;30;1;2;1
36;1;0;9;3
36;2;1;2;2
36;3;1;0;12
36;4;1;4;2
36;5;0;2;0
36;6;1;1;0
36;7;1;7;5
36;8;0;17;0
36;9;2;3;10
36;10;0;1;1
36;11;2;4;4
36;12;0;15;4
36;13;0;0;1
36;14;0;2;1
36;15;0;1;2
36;16;2;0;8
36;17;0;10;2
36;18;0;5;1
36;19;0;4;1
36;20;0;19;4
36;21;0;1;12
36;22;0;0;7
36;23;0;0;3
36;24;0;6;1
36;25;0;15;0
36;26;0;1;1
36;27;0;0;2
36;28;0;0;4
36;29;0;1;1
36;30;0;0;2
37;1;0;1;1
37;2;1;0;1
37;3;0;0;1
37;4;1;0;0
37;5;1;5;13
37;6;1;3;11
37;7;0;1;0
37;8;0;1;0
37;9;0;13;0
37;10;0;1;4
37;11;1;0;7
37;12;1;4;2
37;13;2;0;9
37;14;2;0;8
37;15;1;1;0
37;16;1;2;5
37;17;0;3;4
37;18;2;1;6
37;19;3;0;3
37;20;0;8;1
37;21;0;3;13
37;22;0;1;0
37;23;1;6;0
37;24;0;0;1
37;25;1;1;6
37;26;1;3;1
37;27;3;0;0
37;28;3;0;6
37;29;2;1;5
37;30;0;0;1
38;1;0;2;6
38;2;1;0;8
38;3;1;2;8
38;4;1;2;1
38;5;1;0;0
38;6;0;0;8
38;7;0;0;9
38;8;0;1;5
38;9;1;1;1
38;10;0;0;9
38;11;1;0;11
38;12;2;7;9
38;13;0;0;10
38;14;1;5;2
38;15;0;0;2
38;16;2;0;0
38;17;0;0;15
38;18;0;4;0
38;19;1;0;9
38;20;1;3;2
38;21;0;13;3
38;22;0;4;1
38;23;1;12;7
38;24;0;2;0
38;25;0;0;6
38;26;0;0;0
38;27;0;1;12
38;28;1;17;4
38;29;0;6;0
38;30;0;1;10
39;1;1;3;4
39;2;4;0;2
39;3;0;1;3
39;4;0;2;0
39;5;1;10;3
39;6;0;1;1
39;7;0;1;8
39;8;0;1;9
39;9;0;0;2
39;10;1;0;3
39;11;1;0;12
39;12;1;0;9
39;13;1;10;1
39;14;1;0;0
39;15;0;0;4
39;16;0;0;1
39;17;1;3;0
39;18;2;0;1
39;19;0;16;0
39;20;1;0;0
39;21;1;4;3
39;22;0;6;0
39;23;3;2;5
39;24;1;2;12
39;25;2;4;0
39;26;1;5;3
39;27;0;0;8
39;28;0;10;1
39;29;0;0;1
39;30;0;1;1
40;1;0;7;6
40;2;1;1;1
40;3;0;0;4
40;4;0;0;0
40;5;2;2;3
40;6;0;4;2
40;7;0;2;2
40;8;0;6;8
40;9;0;6;5
40;10;0;4;3
40;11;3;2;7
40;12;0;1;0
40;13;0;0;1
40;14;0;6;0
40;15;0;3;5
40;16;0;10;5
40;17;1;2;5
40;18;0;2;0
40;19;2;3;1
40;20;2;1;3
40;21;1;0;2
40;22;1;0;1
40;23;0;2;0
40;24;1;0;3
40;25;1;15;4
40;26;2;1;6
40;27;0;6;2
40;28;0;0;1
40;29;1;0;8
40;30;0;20;4
41;1;0;1;0
41;2;0;1;8
41;3;0;1;4
41;4;1;1;1
41;5;0;0;0
41;6;4;12;13
41;7;0;1;3
41;8;1;16;13
41;9;1;2;0
41;10;0;3;8
41;11;0;7;0
41;12;0;1;0
41;13;3;8;3
41;14;0;9;0
41;15;0;0;0
41;16;0;8;1
41;17;0;5;4
41;18;0;1;0
41;19;0;6;5
41;20;0;13;0
41;21;0;0;1
41;22;0;7;3
41;23;0;2;1
41;24;1;1;0
41;25;0;5;2
41;26;0;0;13
41;27;0;0;1
41;28;0;0;6
41;29;1;7;6
41;30;0;11;0
42;1;0;4;5
42;2;1;1;1
42;3;1;12;2
42;4;0;1;0
42;5;0;2;17
42;6;1;1;0
42;7;0;0;8
42;8;0;0;0
42;9;1;12;1
42;10;0;1;0
42;11;1;8;1
42;12;0;0;0
42;13;0;1;7
42;14;0;3;7
42;15;2;0;0
42;16;2;0;3
42;17;0;1;12
42;18;0;0;7
42;19;1;5;0
42;20;0;9;1
42;21;0;1;1
42;22;1;1;3
42;23;1;2;1
42;24;0;0;1
42;25;1;9;1
42;26;0;15;0
42;27;0;6;0
42;28;1;0;0
42;29;1;0;1
42;30;1;2;6
43;1;0;9;10
43;2;1;1;3
43;3;0;0;1
43;4;2;4;2
43;5;0;1;2
43;6;0;1;8
43;7;0;3;4
43;8;0;11;5
43;9;0;1;0
43;10;0;0;7
43;11;0;3;0
43;12;0;0;1
43;13;0;1;0
43;14;0;2;2
43;15;0;0;0
43;16;0;0;0
43;17;0;1;2
43;18;0;4;0
43;19;2;1;10
43;20;0;1;8
43;21;0;14;0
43;22;0;1;0
43;23;1;1;7
43;24;1;8;0
43;25;0;2;11
43;26;0;6;2
43;27;0;0;4
43;28;2;0;4
43;29;0;1;0
43;30;0;3;0
44;1;1;2;13
44;2;0;3;9
44;3;0;1;3
44;4;0;0;0
44;5;0;7;0
44;6;0;2;6
44;7;0;8;3
44;8;2;2;0
44;9;0;1;4
44;10;1;4;4
44;11;0;1;0
44;12;0;1;1
44;13;0;0;4
44;14;0;2;3
44;15;0;16;0
44;16;0;2;0
44;17;2;2;9
44;18;0;2;1
44;19;0;4;0
44;20;0;0;0
44;21;0;1;9
44;22;0;3;13
44;23;0;1;0
44;24;0;0;1
44;25;0;5;0
44;26;0;5;3
44;27;0;1;0
44;28;1;2;0
44;29;1;5;0
44;30;0;7;0
45;1;0;0;2
45;2;1;0;2
45;3;1;3;1
45;4;1;2;0
45;5;0;4;1
45;6;0;0;0
45;7;0;3;0
45;8;0;0;9
45;9;1;1;12
45;10;0;11;2
45;11;0;9;1
45;12;0;0;0
45;13;3;1;0
45;14;3;8;0
45;15;0;7;2
45;16;0;0;2
45;17;0;0;0
45;18;0;0;2
45;19;0;4;1
45;20;1;1;0
45;21;3;1;9
45;22;0;5;2
45;23;4;3;10
45;24;1;3;4
45;25;3;3;5
45;26;0;0;9
45;27;2;2;0
45;28;0;1;0
45;29;0;1;1
45;30;0;4;13
46;1;0;9;0
46;2;0;13;1
46;3;1;0;9
46;4;0;0;1
46;5;0;3;4
46;6;2;1;10
46;7;0;2;0
46;8;0;6;0
46;9;1;0;1
46;10;1;13;4
46;11;0;2;0
46;12;1;2;2
46;13;0;7;0
46;14;0;2;0
46;15;0;5;0
46;16;3;1;0
46;17;0;0;4
46;18;0;1;5
46;19;0;1;6
46;20;0;6;0
46;21;1;0;10
46;22;0;2;0
46;23;0;0;12
46;24;1;8;6
46;25;0;4;0
46;26;2;5;8
46;27;0;0;0
46;28;1;0;4
46;29;2;11;6
46;30;1;0;12
47;1;0;0;9
47;2;0;0;5
47;3;0;7;0
47;4;0;3;8
47;5;1;0;0
47;6;1;3;1
47;7;0;1;4
47;8;0;2;0
47;9;1;4;11
47;10;0;8;0
47;11;0;2;0
47;12;1;3;1
47;13;0;1;4
47;14;0;2;0
47;15;0;1;12
47;16;0;10;8
47;17;2;0;8
