"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;0;1
28;46;1;16;5
28;47;0;0;0
28;48;0;0;0
28;49;0;0;0
28;50;0;0;0
29;1;1;1;2
29;2;1;1;15
29;3;2;14;0
29;4;0;10;2
29;5;3;9;1
29;6;1;3;11
29;7;1;15;1
29;8;0;5;2
29;9;0;22;1
29;10;1;8;1
29;11;2;0;1
29;12;0;0;23
29;13;0;22;0
29;14;0;8;26
29;15;1;5;1
29;16;1;7;0
29;17;1;4;2
29;18;1;3;19
29;19;1;4;3
29;20;1;39;1
29;21;0;0;3
29;22;2;2;11
29;23;0;26;0
29;24;2;15;1
29;25;1;0;16
29;26;0;17;1
29;27;0;0;11
29;28;0;1;8
29;29;4;13;3
29;30;1;0;15
29;31;1;4;7
29;32;2;12;9
29;33;0;0;3
29;34;0;3;0
29;35;1;1;0
29;36;0;0;14
29;37;1;0;0
29;38;0;0;4
29;39;1;0;5
29;40;0;15;0
29;41;0;0;6
29;42;0;0;3
29;43;0;0;3
29;44;0;4;0
29;45;2;5;0
29;46;0;0;0
29;47;0;0;0
29;48;0;0;0
29;49;0;0;0
29;50;0;0;0
30;1;2;2;10
30;2;2;2;12
30;3;0;6;14
30;4;1;9;0
30;5;0;5;0
30;6;0;3;4
30;7;1;21;0
30;8;3;22;3
30;9;5;2;2
30;10;0;18;0
30;11;2;2;8
30;12;0;0;11
30;13;1;0;28
30;14;2;8;3
30;15;0;16;1
30;16;1;10;9
30;17;0;29;0
30;18;2;2;4
30;19;0;1;12
30;20;2;6;2
30;21;2;0;3
30;22;0;0;13
30;23;0;23;0
30;24;0;5;2
30;25;2;4;4
30;26;0;26;4
30;27;0;0;7
30;28;0;0;8
30;29;1;2;10
30;30;0;18;6
30;31;3;0;9
30;32;1;2;12
30;33;1;2;0
30;34;0;16;1
30;35;2;3;0
30;36;0;11;1
30;37;0;0;2
30;38;0;0;4
30;39;1;23;1
30;40;0;2;0
30;41;0;0;25
30;42;0;1;6
30;43;0;1;0
30;44;0;5;0
30;45;0;1;60
30;46;1;8;1
30;47;1;6;1
30;48;0;22;0
30;49;0;1;1
30;50;0;0;5
31;1;5;1;19
31;2;0;0;1
31;3;1;5;12
31;4;0;22;0
31;5;0;8;4
31;6;1;0;11
31;7;0;11;0
31;8;2;0;0
31;9;1;12;0
31;10;0;2;16
31;11;0;7;2
31;12;0;0;1
31;13;3;17;0
31;14;0;17;0
31;15;2;1;4
31;16;0;1;0
31;17;2;4;3
31;18;0;35;3
31;19;0;14;6
31;20;0;2;16
31;21;3;1;0
31;22;0;6;8
31;23;2;0;20
31;24;0;4;1
31;25;2;2;61
31;26;1;0;14
31;27;2;3;8
31;28;3;5;11
31;29;0;0;2
31;30;1;0;21
31;31;0;0;3
31;32;1;6;0
31;33;1;7;1
31;34;1;2;3
31;35;2;4;4
31;36;0;0;21
31;37;1;4;69
31;38;0;2;1
31;39;0;3;1
31;40;0;1;0
31;41;1;0;70
31;42;0;1;15
31;43;0;5;13
31;44;3;1;1
31;45;1;0;46
31;46;0;1;2
31;47;1;0;45
31;48;0;1;15
31;49;1;1;14
31;50;1;0;62
32;1;0;11;2
32;2;0;2;0
32;3;0;6;2
32;4;1;11;8
32;5;1;2;11
32;6;1;3;13
32;7;0;44;3
32;8;0;12;2
32;9;0;4;7
32;10;2;1;1
32;11;0;1;15
32;12;0;1;7
32;13;1;3;16
32;14;0;20;0
32;15;2;23;3
32;16;1;5;0
32;17;0;3;15
32;18;1;12;1
32;19;2;1;4
32;20;0;5;0
32;21;1;6;2
32;22;2;3;23
32;23;1;3;1
32;24;1;0;9
32;25;0;5;2
32;26;0;0;10
32;27;2;0;26
32;28;1;1;3
32;29;4;0;13
32;30;1;2;11
32;31;1;1;3
32;32;1;0;7
32;33;1;2;3
32;34;2;0;23
32;35;2;58;1
32;36;1;1;11
32;37;1;1;2
32;38;1;0;1
32;39;1;10;13
32;40;1;3;17
32;41;1;10;0
32;42;1;2;3
32;43;1;0;0
32;44;1;0;3
32;45;0;4;16
32;46;1;0;2
32;47;1;0;15
32;48;1;0;0
32;49;1;0;9
32;50;2;0;1
33;1;0;0;6
33;2;1;0;0
33;3;0;20;3
33;4;0;0;33
33;5;0;9;5
33;6;0;2;2
33;7;0;22;1
33;8;1;4;3
33;9;0;26;0
33;10;2;14;5
33;11;0;5;36
33;12;0;8;5
33;13;1;10;1
33;14;1;2;16
33;15;1;2;10
33;16;1;4;2
33;17;0;1;10
33;18;1;6;0
33;19;0;1;16
33;20;0;3;31
33;21;0;0;0
33;22;0;1;16
33;23;0;1;8
33;24;0;0;15
33;25;1;33;2
33;26;3;1;8
33;27;0;1;17
33;28;0;6;0
33;29;0;29;6
33;30;1;0;10
33;31;0;0;13
33;32;0;0;0
33;33;1;2;1
33;34;0;6;37
33;35;0;1;0
33;36;0;0;0
33;37;0;4;4
33;38;0;1;0
33;39;0;1;0
33;40;0;0;0
33;41;1;1;3
33;42;0;0;3
33;43;0;0;0
33;44;0;0;0
33;45;0;0;0
33;46;0;0;0
33;47;0;0;0
33;48;0;0;0
33;49;0;0;0
33;50;0;0;0
34;1;0;4;1
34;2;0;0;20
34;3;0;3;7
34;4;0;3;1
34;5;3;1;6
34;6;0;82;1
34;7;0;5;0
34;8;1;12;4
34;9;0;5;3
34;10;0;1;6
34;11;0;7;2
34;12;1;12;1
34;13;1;0;7
34;14;0;23;9
34;15;0;12;4
34;16;1;4;28
34;17;0;0;71
34;18;2;12;2
34;19;0;4;11
34;20;1;5;1
34;21;0;9;0
34;22;1;1;28
34;23;2;1;7
34;24;2;6;4
34;25;2;2;2
34;26;2;2;4
34;27;1;3;13
34;28;0;7;1
34;29;0;7;4
34;30;0;7;1
34;31;3;9;2
34;32;0;4;21
34;33;0;4;1
34;34;0;8;0
34;35;1;3;23
34;36;0;0;0
34;37;0;1;4
34;38;0;1;2
34;39;0;2;5
34;40;0;20;1
34;41;2;8;0
34;42;2;2;0
34;43;0;0;6
34;44;1;6;7
34;45;0;4;13
34;46;0;0;1
34;47;2;5;41
34;48;1;5;38
34;49;0;0;75
34;50;0;0;17
35;1;1;6;0
35;2;2;3;7
35;3;1;23;1
35;4;0;4;10
35;5;0;27;1
35;6;0;7;1
35;7;0;0;2
35;8;1;20;0
35;9;0;6;3
35;10;0;6;9
35;11;0;0;10
35;12;0;2;8
35;13;2;5;1
35;14;2;16;2
35;15;0;22;3
35;16;0;9;2
35;17;3;23;4
35;18;0;3;2
35;19;0;31;0
35;20;1;2;7
35;21;0;19;0
35;22;0;7;6
35;23;0;6;0
35;24;0;0;7
35;25;0;2;3
35;26;0;10;3
35;27;0;15;0
35;28;1;0;45
35;29;0;6;1
35;30;0;0;63
35;31;0;0;22
35;32;0;0;0
35;33;5;14;6
35;34;0;0;0
35;35;0;10;2
35;36;2;1;3
35;37;0;10;0
35;38;2;0;52
35;39;0;2;8
35;40;0;1;16
35;41;0;16;2
35;42;0;0;0
35;43;0;0;0
35;44;0;0;0
35;45;0;3;8
35;46;1;4;0
35;47;0;0;0
35;48;0;0;0
35;49;0;2;10
35;50;0;0;0
36;1;2;15;0
36;2;1;2;12
36;3;1;9;6
36;4;1;0;23
36;5;1;21;9
36;6;1;8;13
36;7;1;0;12
36;8;0;1;0
36;9;0;6;5
36;10;0;11;5
36;11;0;35;3
36;12;0;0;23
36;13;0;3;1
36;14;0;24;1
36;15;0;1;19
36;16;1;3;7
36;17;1;26;2
36;18;0;1;6
36;19;0;4;12
36;20;0;28;7
36;21;1;19;1
36;22;1;25;2
36;23;0;7;0
36;24;2;22;3
36;25;0;25;1
36;26;9;5;1
36;27;1;1;11
36;28;0;21;3
36;29;0;7;7
36;30;0;8;7
36;31;0;6;0
36;32;0;5;1
36;33;0;19;0
36;34;0;1;19
36;35;0;11;0
36;36;0;41;0
36;37;0;59;0
36;38;1;31;6
36;39;0;92;0
36;40;0;92;2
36;41;0;24;0
36;42;0;1;16
36;43;0;33;0
36;44;0;3;0
36;45;0;26;0
36;46;0;22;0
36;47;0;6;4
36;48;0;0;0
36;49;0;3;0
36;50;0;43;0
37;1;1;4;3
37;2;0;0;2
37;3;0;9;2
37;4;1;2;10
37;5;0;4;13
37;6;0;26;1
37;7;0;1;21
37;8;0;0;0
37;9;0;1;14
37;10;1;3;30
37;11;0;1;3
37;12;0;1;12
37;13;1;2;26
37;14;0;30;0
37;15;1;9;16
37;16;1;25;8
37;17;0;0;6
37;18;0;2;16
37;19;0;29;0
37;20;0;8;3
37;21;0;0;22
37;22;0;1;21
37;23;1;0;8
37;24;0;0;25
37;25;1;0;7
37;26;0;5;11
37;27;0;0;23
37;28;0;0;0
37;29;1;4;1
37;30;0;0;9
37;31;0;1;21
37;32;0;0;3
37;33;0;0;7
37;34;0;0;18
37;35;0;18;0
37;36;0;22;0
37;37;1;3;0
37;38;0;0;9
37;39;0;1;8
37;40;1;5;0
37;41;4;0;2
37;42;0;3;13
37;43;0;0;12
37;44;0;0;24
37;45;1;0;13
37;46;0;0;7
37;47;0;0;5
37;48;0;0;4
37;49;0;0;17
37;50;0;0;9
38;1;0;14;2
38;2;0;3;0
38;3;0;0;19
38;4;1;0;9
38;5;1;6;1
38;6;3;3;0
38;7;0;7;2
38;8;0;1;1
38;9;0;5;13
38;10;1;10;12
38;11;0;2;7
38;12;3;0;5
38;13;1;9;1
38;14;0;1;5
38;15;1;0;6
38;16;0;3;10
38;17;1;7;2
38;18;0;3;3
38;19;0;20;0
38;20;0;1;16
38;21;0;1;11
38;22;0;3;0
38;23;0;0;0
38;24;0;3;0
38;25;1;5;33
38;26;1;0;9
38;27;2;7;2
38;28;0;10;0
38;29;1;4;1
38;30;0;0;22
38;31;0;0;33
38;32;0;26;0
38;33;0;0;28
38;34;2;3;0
38;35;1;14;1
38;36;1;4;14
38;37;0;0;14
38;38;1;0;6
38;39;0;22;0
38;40;1;1;1
38;41;0;5;0
38;42;0;83;1
38;43;0;0;54
38;44;0;0;33
38;45;1;5;1
38;46;0;0;3
38;47;0;4;0
38;48;1;16;1
38;49;0;3;12
38;50;0;0;3
39;1;5;2;16
39;2;2;11;7
39;3;1;11;0
39;4;0;14;0
39;5;2;1;11
39;6;1;7;3
39;7;0;1;1
39;8;0;0;12
39;9;0;5;8
39;10;1;3;0
39;11;1;1;11
39;12;0;3;0
39;13;0;3;9
39;14;0;8;2
39;15;0;10;0
39;16;0;2;1
39;17;1;26;7
39;18;0;0;0
39;19;0;1;42
39;20;1;9;1
39;21;0;20;0
39;22;1;6;4
39;23;0;6;1
39;24;0;1;12
39;25;0;1;6
39;26;0;5;0
39;27;0;68;1
39;28;0;4;0
39;29;0;20;0
39;30;0;8;0
39;31;0;6;0
39;32;1;13;5
39;33;0;23;0
39;34;0;3;0
39;35;0;20;0
39;36;0;4;0
39;37;0;7;0
39;38;0;12;0
39;39;0;0;0
39;40;0;6;0
39;41;0;0;0
39;42;0;10;0
39;43;0;13;0
39;44;0;14;0
39;45;0;6;0
39;46;0;11;0
39;47;0;1;0
39;48;0;8;0
39;49;0;1;0
39;50;0;19;0
40;1;1;15;2
40;2;2;14;1
40;3;1;3;30
40;4;0;4;31
40;5;0;8;4
40;6;0;9;10
40;7;1;19;2
40;8;0;13;0
40;9;0;0;8
40;10;0;2;2
40;11;0;29;2
40;12;0;17;3
40;13;0;4;2
40;14;1;11;1
40;15;0;10;4
40;16;0;1;21
40;17;0;5;4
40;18;1;1;6
40;19;0;7;4
40;20;0;1;2
40;21;0;2;4
40;22;1;4;0
40;23;0;1;8
40;24;0;0;5
40;25;0;0;3
40;26;0;8;0
40;27;1;3;3
40;28;1;3;1
40;29;0;0;5
40;30;0;4;0
40;31;0;3;0
40;32;2;5;1
40;33;0;3;0
40;34;0;2;4
40;35;0;1;0
40;36;0;0;25
40;37;0;13;2
40;38;0;0;3
40;39;0;16;3
40;40;1;18;4
40;41;1;2;4
40;42;1;3;1
40;43;0;0;4
40;44;0;0;81
40;45;1;7;0
40;46;0;28;0
40;47;0;0;4
40;48;3;1;4
40;49;0;0;6
40;50;0;0;6
41;1;0;12;1
41;2;1;11;21
41;3;1;0;4
41;4;0;1;28
41;5;0;3;13
41;6;0;5;8
41;7;1;1;17
41;8;0;1;7
41;9;0;9;2
41;10;1;5;1
41;11;1;25;2
41;12;1;0;5
41;13;1;2;1
41;14;1;9;0
41;15;0;4;9
41;16;4;2;2
41;17;1;7;2
41;18;0;1;6
41;19;0;5;1
41;20;0;2;6
41;21;0;0;8
41;22;0;4;11
41;23;0;0;16
41;24;0;2;1
41;25;0;0;14
41;26;0;0;3
41;27;0;0;24
41;28;0;0;5
41;29;0;0;25
41;30;0;0;0
41;31;1;32;0
41;32;1;7;0
41;33;0;0;15
41;34;1;39;0
41;35;0;0;32
41;36;0;0;3
41;37;0;0;3
41;38;0;0;0
41;39;0;0;5
41;40;0;0;10
41;41;0;0;0
41;42;1;0;0
41;43;0;0;0
41;44;0;0;0
41;45;0;0;0
41;46;0;0;0
41;47;0;0;0
41;48;0;0;0
41;49;0;0;0
41;50;0;0;0
42;1;1;3;15
42;2;3;11;19
42;3;0;0;11
42;4;2;0;2
42;5;0;5;18
42;6;0;0;23
42;7;0;2;7
42;8;1;1;7
42;9;0;16;1
42;10;0;0;20
42;11;0;9;3
42;12;1;39;0
42;13;0;0;5
42;14;0;0;0
42;15;0;5;0
42;16;3;0;5
42;17;1;19;1
42;18;0;2;5
42;19;3;1;0
42;20;2;4;0
42;21;3;2;12
42;22;2;14;1
42;23;0;0;40
42;24;0;4;14
42;25;1;0;13
42;26;3;23;1
42;27;0;22;1
42;28;2;2;5
42;29;0;19;0
42;30;5;0;0
42;31;1;7;1
42;32;0;11;0
42;33;0;0;5
42;34;0;17;0
42;35;0;7;3
42;36;0;37;0
42;37;0;0;10
42;38;0;0;0
42;39;0;0;2
42;40;0;1;4
42;41;0;0;13
42;42;0;0;1
42;43;0;0;4
42;44;0;0;4
42;45;0;0;1
42;46;0;6;3
42;47;0;0;1
42;48;1;0;4
42;49;0;0;1
42;50;0;0;1
43;1;1;6;1
43;2;0;8;4
43;3;1;1;9
43;4;1;1;5
43;5;1;7;5
43;6;0;15;4
43;7;2;0;18
43;8;1;3;18
43;9;0;0;14
43;10;2;29;2
43;11;1;2;4
43;12;3;3;4
43;13;0;11;1
43;14;0;2;5
43;15;1;5;1
43;16;1;1;1
43;17;0;1;3
43;18;1;11;0
43;19;0;6;12
43;20;0;14;1
43;21;0;14;0
43;22;2;0;2
43;23;0;7;0
43;24;1;3;7
43;25;0;2;6
43;26;1;1;13
43;27;1;25;0
43;28;0;3;24
43;29;1;0;24
43;30;0;1;0
43;31;3;12;3
43;32;0;1;5
43;33;0;4;0
43;34;0;8;0
43;35;1;4;12
43;36;0;5;3
43;37;0;1;0
43;38;1;1;13
43;39;1;8;29
43;40;0;5;6
43;41;0;0;4
43;42;0;1;4
43;43;0;1;0
43;44;0;2;4
43;45;2;2;2
43;46;0;1;5
43;47;1;3;11
43;48;1;2;34
43;49;0;0;94
43;50;0;3;0
44;1;1;2;12
44;2;0;0;4
44;3;0;2;39
44;4;2;4;6
44;5;0;5;0
44;6;1;28;0
44;7;0;13;4
44;8;1;12;0
44;9;0;2;7
44;10;2;1;3
44;11;1;1;0
44;12;0;5;2
44;13;0;12;6
44;14;1;0;5
44;15;0;2;24
44;16;1;31;0
44;17;1;0;15
44;18;1;0;28
44;19;1;5;8
44;20;0;9;1
44;21;2;20;3
44;22;1;9;12
44;23;0;11;2
44;24;0;17;1
44;25;1;0;5
44;26;0;1;44
44;27;1;8;0
44;28;2;6;2
44;29;0;4;1
44;30;1;0;2
44;31;0;0;6
44;32;1;5;5
44;33;1;2;3
44;34;1;2;5
44;35;0;7;0
44;36;1;13;0
44;37;0;26;3
44;38;1;4;0
44;39;1;20;0
44;40;1;46;0
44;41;1;36;0
44;42;0;15;0
44;43;3;1;78
44;44;1;12;0
44;45;3;28;1
44;46;1;2;0
44;47;1;41;1
44;48;1;27;0
44;49;1;4;0
44;50;1;22;0
45;1;3;14;1
45;2;1;1;1
45;3;1;13;0
45;4;0;3;1
45;5;2;2;24
45;6;1;0;12
45;7;2;1;10
45;8;1;9;1
45;9;1;1;4
45;10;1;3;14
45;11;0;3;16
45;12;0;4;0
45;13;0;22;3
45;14;0;1;6
45;15;0;2;1
45;16;4;10;2
45;17;0;5;0
45;18;0;4;0
45;19;0;5;2
45;20;0;0;51
45;21;0;1;6
45;22;0;0;5
45;23;1;22;0
45;24;4;2;13
45;25;0;2;26
45;26;1;1;8
45;27;0;3;10
45;28;0;1;84
45;29;1;3;49
45;30;0;19;2
45;31;0;10;0
45;32;0;4;1
45;33;1;25;0
45;34;0;3;7
45;35;0;2;4
45;36;0;1;40
45;37;0;13;0
45;38;1;6;0
45;39;0;8;0
45;40;1;14;0
45;41;0;5;0
45;42;0;4;0
45;43;0;3;18
45;44;1;0;6
45;45;0;0;3
45;46;0;0;3
45;47;1;5;0
45;48;1;0;2
45;49;0;0;3
45;50;1;0;15
46;1;0;6;2
46;2;2;0;2
46;3;1;0;6
46;4;2;6;0
46;5;0;6;3
46;6;1;15;1
46;7;1;1;20
46;8;0;2;9
46;9;0;13;0
46;10;0;3;21
46;11;0;2;0
46;12;1;12;1
46;13;0;2;14
46;14;0;13;2
46;15;2;7;24
46;16;1;24;3
46;17;0;3;5
46;18;2;0;2
46;19;0;0;24
46;20;0;15;0
46;21;0;18;3
46;22;1;13;2
46;23;1;39;2
46;24;2;13;1
46;25;1;3;7
46;26;0;2;17
46;27;1;35;8
46;28;0;2;1
46;29;0;12;0
46;30;1;3;4
46;31;0;1;0
46;32;0;12;3
46;33;0;1;0
46;34;0;16;0
46;35;0;6;0
46;36;0;22;0
46;37;0;4;0
46;38;0;4;0
46;39;0;0;14
46;40;0;0;15
46;41;1;12;2
46;42;1;40;2
46;43;0;55;0
46;44;0;11;0
46;45;0;23;0
46;46;0;9;0
46;47;0;0;36
46;48;0;30;0
46;49;0;16;0
46;50;0;60;0
47;1;2;2;38
47;2;0;0;4
47;3;0;0;44
47;4;0;0;8
47;5;2;18;6
47;6;0;2;1
47;7;0;9;0
47;8;0;1;29
47;9;0;3;15
47;10;2;6;0
47;11;0;0;13
47;12;0;6;2
47;13;0;2;1
47;14;1;53;0
47;15;1;1;0
47;16;0;4;15
47;17;0;1;7
47;18;1;6;19
47;19;0;0;4
47;20;0;0;9
47;21;0;1;19
47;22;1;1;2
47;23;2;2;11
47;24;1;2;12
47;25;0;16;0
47;26;0;0;9
47;27;1;5;1
47;28;0;4;72
47;29;0;9;0
47;30;0;0;2
47;31;0;0;35
47;32;2;1;5
47;33;0;1;29
47;34;1;1;5
47;35;0;1;9
47;36;0;1;3
47;37;0;0;7
47;38;0;1;15
47;39;0;1;3
47;40;0;1;6
47;41;0;1;3
47;42;0;1;3
47;43;0;4;4
47;44;0;1;3
47;45;0;1;3
47;46;0;1;0
47;47;0;1;1
47;48;0;1;11
47;49;0;17;0
47;50;0;1;4
48;1;1;5;2
48;2;1;0;11
48;3;1;4;17
48;4;1;28;0
48;5;1;1;2
48;6;0;1;8
48;7;1;14;2
48;8;3;0;9
48;9;0;1;13
48;10;0;3;5
48;11;0;22;0
48;12;0;11;0
48;13;0;0;5
48;14;1;0;29
48;15;0;1;3
48;16;0;4;0
48;17;1;3;19
48;18;2;2;6
48;19;0;1;0
48;20;2;2;16
48;21;3;10;6
48;22;1;0;20
48;23;0;14;3
48;24;1;1;13
48;25;1;0;10
48;26;2;1;1
48;27;0;0;1
48;28;0;3;3
48;29;0;5;0
48;30;0;66;2
48;31;0;1;0
48;32;0;11;0
48;33;0;2;0
48;34;0;10;0
48;35;0;4;0
48;36;1;8;0
48;37;0;25;0
48;38;0;2;0
48;39;0;21;0
48;40;0;1;0
48;41;0;0;0
48;42;0;0;0
48;43;0;4;0
48;44;0;0;0
48;45;0;0;0
48;46;0;4;0
48;47;0;0;0
48;48;0;9;0
48;49;1;0;61
48;50;0;0;0
49;1;0;2;28
49;2;1;3;1
49;3;1;0;3
49;4;1;11;0
49;5;0;1;33
49;6;0;3;4
49;7;1;23;2
49;8;1;2;15
49;9;0;1;29
49;10;0;11;1
49;11;3;14;1
49;12;0;0;2
49;13;2;16;5
49;14;1;5;1
49;15;0;5;3
49;16;2;0;0
49;17;1;5;0
49;18;0;6;3
49;19;0;5;2
49;20;0;9;2
49;21;3;2;1
49;22;3;15;2
49;23;1;24;3
49;24;1;2;1
49;25;2;30;1
49;26;0;4;19
49;27;1;0;5
49;28;4;5;3
49;29;2;36;0
49;30;4;11;5
49;31;0;0;19
49;32;1;6;0
49;33;1;4;0
49;34;1;7;0
49;35;2;1;5
49;36;0;5;7
49;37;2;7;0
49;38;1;1;15
49;39;4;11;4
49;40;2;0;73
49;41;0;13;2
49;42;2;0;5
49;43;2;2;12
49;44;2;5;72
49;45;1;1;18
49;46;1;15;0
49;47;3;4;0
49;48;1;1;17
49;49;1;1;10
49;50;1;1;14
50;1;1;1;22
50;2;1;5;0
50;3;1;9;3
50;4;0;1;0
50;5;0;1;1
50;6;1;0;16
50;7;1;2;6
50;8;0;6;4
50;9;0;3;48
50;10;1;1;9
50;11;0;1;1
50;12;0;11;1
50;13;1;23;1
50;14;2;18;5
50;15;0;0;0
50;16;1;20;0
50;17;1;0;5
50;18;0;1;0
50;19;1;12;0
50;20;1;2;0
50;21;1;0;16
50;22;0;0;7
50;23;1;1;13
50;24;0;16;0
50;25;0;7;26
50;26;1;5;3
50;27;0;0;22
50;28;1;2;5
50;29;3;24;0
50;30;1;9;4
50;31;0;0;6
50;32;0;0;20
50;33;0;0;15
50;34;0;0;10
50;35;1;4;1
50;36;0;5;2
50;37;2;0;13
50;38;1;2;45
50;39;0;0;6
50;40;0;0;3
50;41;0;2;1
50;42;0;2;14
50;43;0;0;8
50;44;2;1;1
50;45;3;0;3
50;46;0;0;25
50;47;0;0;10
50;48;1;0;11
50;49;1;1;16
50;50;0;0;36
51;1;0;0;9
51;2;0;3;13
51;3;0;4;10
51;4;4;2;3
51;5;0;0;14
51;6;2;4;2
51;7;1;3;10
51;8;0;10;3
51;9;1;7;7
51;10;1;0;9
51;11;0;4;21
51;12;3;10;4
51;13;1;13;0
51;14;2;1;7
51;15;1;33;0
51;16;1;0;3
51;17;1;0;1
51;18;0;18;0
51;19;2;2;3
51;20;2;18;1
51;21;0;31;3
51;22;0;2;2
51;23;0;10;11
51;24;2;19;1
51;25;0;5;23
51;26;0;26;0
51;27;0;1;13
51;28;0;7;0
51;29;1;1;16
51;30;0;1;14
51;31;1;13;6
51;32;0;5;4
51;33;1;6;10
51;34;0;0;11
51;35;0;23;1
51;36;0;0;1
51;37;0;17;2
51;38;1;6;1
51;39;0;9;3
51;40;0;4;0
51;41;0;7;2
51;42;0;0;3
51;43;0;6;16
51;44;0;2;14
51;45;3;6;0
51;46;0;1;15
51;47;0;1;9
51;48;0;0;3
51;49;0;1;31
51;50;0;6;0
52;1;0;0;21
52;2;0;1;3
52;3;2;6;0
52;4;1;3;36
52;5;2;5;0
52;6;0;1;18
52;7;0;3;1
52;8;0;2;14
52;9;1;3;1
52;10;0;1;3
52;11;0;6;1
52;12;1;3;25
52;13;1;60;1
52;14;1;7;0
52;15;0;11;2
52;16;4;3;4
52;17;0;14;5
52;18;0;12;0
52;19;0;2;0
52;20;1;1;8
52;21;0;9;1
52;22;2;0;49
52;23;0;16;1
52;24;0;15;3
52;25;0;3;0
52;26;0;3;2
52;27;0;17;0
52;28;0;2;2
52;29;0;2;4
52;30;1;0;18
52;31;0;8;0
52;32;1;3;6
52;33;1;6;4
52;34;0;2;3
52;35;0;18;0
52;36;2;4;0
52;37;0;28;0
52;38;0;30;1
52;39;0;3;0
52;40;0;47;0
52;41;0;1;7
52;42;0;3;3
52;43;1;2;0
52;44;0;1;5
52;45;0;2;0
52;46;0;4;0
52;47;0;3;0
52;48;0;2;47
52;49;2;2;0
52;50;0;2;45
53;1;1;3;25
53;2;0;1;1
53;3;2;11;11
53;4;1;3;1
53;5;1;10;0
53;6;1;1;0
53;7;0;0;0
53;8;3;1;25
53;9;0;0;7
53;10;0;1;6
53;11;1;1;3
53;12;0;4;2
53;13;1;0;9
53;14;0;23;2
53;15;0;2;3
53;16;0;8;3
53;17;2;0;29
53;18;0;0;10
53;19;0;7;0
53;20;1;3;1
53;21;2;8;27
53;22;0;2;39
53;23;1;6;2
53;24;0;0;73
53;25;0;13;1
53;26;0;4;21
53;27;2;4;13
53;28;0;8;0
53;29;1;3;16
53;30;0;2;0
53;31;4;13;100
53;32;3;10;61
53;33;0;3;31
53;34;0;1;102
53;35;0;7;92
53;36;0;3;8
53;37;0;2;37
53;38;0;4;95
53;39;0;3;25
53;40;0;0;11
53;41;0;6;6
53;42;1;7;20
53;43;0;29;1
53;44;0;3;47
53;45;0;3;28
53;46;0;3;0
53;47;0;8;1
53;48;3;8;4
53;49;0;3;39
53;50;2;1;41
54;1;0;0;4
54;2;1;9;3
54;3;0;2;7
54;4;0;3;0
54;5;0;1;2
54;6;3;3;1
54;7;1;7;0
54;8;3;18;3
54;9;2;0;10
54;10;1;3;12
54;11;1;2;4
54;12;2;0;12
54;13;0;1;8
54;14;2;0;4
54;15;1;5;3
54;16;0;16;4
54;17;1;20;2
54;18;3;2;1
54;19;0;3;3
54;20;0;0;2
54;21;1;1;30
54;22;0;0;28
54;23;1;5;0
54;24;1;0;1
54;25;0;0;2
54;26;1;10;9
54;27;3;2;2
54;28;1;6;55
54;29;0;0;21
54;30;4;0;14
54;31;0;1;6
54;32;1;16;8
54;33;1;12;0
54;34;0;0;5
54;35;0;6;1
54;36;1;14;1
54;37;0;0;5
54;38;0;0;42
54;39;0;4;1
54;40;0;4;1
54;41;0;8;0
54;42;0;52;0
54;43;0;1;0
54;44;2;0;1
54;45;1;0;1
54;46;1;0;26
54;47;1;0;12
54;48;1;0;1
54;49;1;0;76
54;50;1;0;6
55;1;2;16;4
55;2;0;4;9
55;3;0;0;11
55;4;0;11;3
55;5;0;2;0
55;6;0;0;7
55;7;0;13;0
55;8;3;3;1
55;9;1;0;8
55;10;0;0;9
55;11;1;3;1
55;12;0;2;2
55;13;0;0;6
55;14;1;18;0
55;15;2;0;6
55;16;1;3;7
55;17;0;2;36
55;18;0;6;1
55;19;0;23;5
55;20;0;0;33
55;21;0;21;0
55;22;1;79;4
55;23;1;13;3
55;24;1;2;8
55;25;0;7;0
55;26;0;19;0
55;27;1;0;44
55;28;1;4;1
55;29;1;0;7
55;30;0;0;1
55;31;1;3;3
55;32;1;0;6
55;33;1;0;5
55;34;0;2;0
55;35;0;0;10
55;36;0;23;1
55;37;1;1;2
55;38;5;4;7
55;39;0;0;3
55;40;1;1;0
55;41;0;0;0
55;42;0;12;0
55;43;1;3;0
55;44;1;1;0
55;45;1;1;0
55;46;1;1;0
55;47;1;1;0
55;48;1;1;0
55;49;1;0;7
55;50;0;1;7
56;1;0;12;2
56;2;0;0;11
56;3;0;0;2
56;4;2;9;0
56;5;1;5;2
56;6;2;1;3
56;7;0;1;10
56;8;0;19;0
56;9;0;0;21
56;10;1;7;3
56;11;0;4;13
56;12;0;9;0
56;13;1;1;6
56;14;1;4;34
56;15;0;5;7
56;16;0;0;7
56;17;1;7;0
56;18;0;0;2
56;19;0;6;2
56;20;3;19;2
56;21;2;0;3
56;22;4;1;3
56;23;1;0;0
56;24;0;2;4
56;25;0;0;2
56;26;0;0;12
56;27;1;2;27
56;28;0;3;1
56;29;0;0;6
56;30;1;2;8
56;31;0;0;5
56;32;1;0;19
56;33;1;20;0
56;34;0;0;13
56;35;0;0;3
56;36;0;0;2
56;37;0;45;0
56;38;0;10;0
56;39;0;0;8
56;40;0;0;2
56;41;0;0;21
