"sim","bout","bee","distance"
2,1,1,0.456178575902584
2,1,2,0.74741746503011
2,2,1,0.380752869417942
2,2,2,0.455075420281659
2,3,1,0.467031563993789
2,3,2,0.647032683312763
2,4,1,0.531032550713789
2,4,2,0.581202510415993
2,5,1,0.429432088911106
2,5,2,0.433987686025684
2,6,1,0.691112112214102
2,6,2,0.522715455161465
2,7,1,0.549636113015627
2,7,2,0.663639470419576
2,8,1,0.51274414928762
2,8,2,0.323911877007924
2,9,1,0.792868898469031
2,9,2,0.390790186367104
2,10,1,0.171292698302936
2,10,2,0.672304955265772
2,11,1,0.598521164322827
2,11,2,0.568756188424953
2,12,1,0.693007867568096
2,12,2,0.448028399016556
2,13,1,0.723502236172264
2,13,2,0.634758622271341
2,14,1,0.536449987940631
2,14,2,0.85778842224844
2,15,1,0.576745345746917
2,15,2,0.439378226169574
2,16,1,0.608860001515524
2,16,2,0.690076848041391
2,17,1,0.458510780056892
2,17,2,0.807951860055033
2,18,1,0.584274305155562
2,18,2,0.701904166588431
2,19,1,0.576764617355019
2,19,2,0.740654641492077
2,20,1,0.675018207298389
2,20,2,0.448656072593818
2,21,1,0.340638090390114
2,21,2,0.766200770367995
2,22,1,0.367701718806318
2,22,2,0.392636728274457
2,23,1,0.662199468397045
2,23,2,0.434396376770734
2,24,1,0.409919980442022
2,24,2,0.283882501281749
2,25,1,0.467287856973566
2,25,2,0.378653309158784
2,26,1,0.562253321687883
2,26,2,0.30497074301123
2,27,1,0.338567180293556
2,27,2,0.164629892916699
2,28,1,0.458855358612996
2,28,2,0.489767204558029
2,29,1,0.453967503445991
2,29,2,0.308030463831266
2,30,1,0.435191039440396
2,30,2,0.360955088377559
2,31,1,0.326909476564344
2,31,2,0.247889739684415
2,32,1,0.512327889461173
2,32,2,0.437652555408283
2,33,1,0.368448848462978
2,33,2,0.313126886320108
2,34,1,0.468757762879794
2,34,2,0.40967311996109
2,35,1,0.334852910583723
2,35,2,0.214389266604887
2,36,1,0.430142327969522
2,36,2,0.348970010994977
2,37,1,0.283300552983761
2,37,2,0.231203582704394
2,38,1,0.201024758391424
2,38,2,0.317862890341048
2,39,1,0.144778621348339
2,39,2,0.277283194974497
2,40,1,0.119959840255768
2,40,2,0.217099328145631
2,41,1,0.154117501985645
2,41,2,0.162635867762924
2,42,1,0.166157275051646
2,42,2,0.0954648005122768
2,43,1,0.108476370736376
2,43,2,0.211610014796886
2,44,1,0.0877294316344738
2,44,2,0.0575926551588979
2,45,1,0.0608917789083602
2,45,2,0.0691238953773468
2,46,1,0.0557072960641224
2,46,2,0.0476103456937604
2,47,1,0.174482821594975
2,47,2,0.20060684222459
2,48,1,0.324522908725149
2,48,2,0.27883245848132
2,49,1,0.0674323845324547
2,49,2,0.0338461040744016
2,50,1,0.0887820925437548
2,50,2,0.0229258819873847
3,1,1,0.420879580530232
3,1,2,0.537658198443856
3,2,1,0.275281044243859
3,2,2,0.23399308631854
3,3,1,0.463517454694229
3,3,2,0.456829231549163
3,4,1,0.582162424171084
3,4,2,0.499891912263298
3,5,1,0.619410449296163
3,5,2,0.513222623675378
3,6,1,0.495709596639171
3,6,2,0.42993640726581
3,7,1,0.723307192230756
3,7,2,0.478177539801254
3,8,1,0.408066814551439
3,8,2,0.707774934464414
3,9,1,0.782946688265302
3,9,2,0.737773745759973
3,10,1,0.396201510700991
3,10,2,0.719655680166327
3,11,1,0.604357108985164
3,11,2,0.448683322961684
3,12,1,0.603525266648438
3,12,2,0.603601060374354
3,13,1,0.570780575700185
3,13,2,0.530670463932658
3,14,1,0.416189861546876
3,14,2,0.530631218720424
3,15,1,0.636056226574598
3,15,2,0.792625090325856
3,16,1,0.900683727123904
3,16,2,0.290886877979666
3,17,1,0.635113190052207
3,17,2,0.614846140807171
3,18,1,0.715925065565056
3,18,2,0.422628548970759
3,19,1,0.720721816495373
3,19,2,0.394397607494083
3,20,1,0.785297415196275
3,20,2,0.404540953626608
3,21,1,0.388116059786133
3,21,2,0.515874957972352
3,22,1,0.45740483621243
3,22,2,0.273625727026065
3,23,1,0.577043153273089
3,23,2,0.680874865872442
3,24,1,0.767965922254031
3,24,2,0.657691513531369
3,25,1,0.523665111247117
3,25,2,0.611322649040691
3,26,1,0.656367860501853
3,26,2,0.351901899581447
3,27,1,0.596739878609479
3,27,2,0.491774125242972
3,28,1,0.52655560428164
3,28,2,0.589676699978296
3,29,1,0.423412793497985
3,29,2,0.433231010342849
3,30,1,0.41557052402411
3,30,2,0.350297871420754
3,31,1,0.292185513178636
3,31,2,0.525218141889125
3,32,1,0.35451553658979
3,32,2,0.390937316471815
3,33,1,0.334822405269206
3,33,2,0.347167659647769
3,34,1,0.334251293210021
3,34,2,0.257400470173454
3,35,1,0.0603568433980386
3,35,2,0.0836732946438656
3,36,1,0.0962518155680343
3,36,2,0.414983679718431
3,37,1,0.157114651400377
3,37,2,0.188559723697293
3,38,1,0.220260636295904
3,38,2,0.171210712932231
3,39,1,0.115621674972091
3,39,2,0.114974030429282
3,40,1,0.0800943772307147
3,40,2,0.0570218668595595
3,41,1,0.193162605013069
3,41,2,0.111369164138451
3,42,1,0.0482049433172499
3,42,2,0.0459790207038552
3,43,1,0.0327046501033709
3,43,2,0.0311513051361183
3,44,1,0.0260081960525376
3,44,2,0.103429596365692
3,45,1,0.197950731558038
3,45,2,0.0161726418374514
3,46,1,0.0165659316339205
3,46,2,0.0416650223269498
3,47,1,0.0111086498886392
3,47,2,0.122180651152573
3,48,1,0.00743475573947874
3,48,2,0.0384023567196839
3,49,1,0.202159655661056
3,49,2,0.00619260215782429
3,50,1,0.0146880381567558
3,50,2,0.00413978211132185
4,1,1,0.53720403347343
4,1,2,0.745697432984638
4,2,1,0.293464148327798
4,2,2,0.548371205548105
4,3,1,0.557902771899959
4,3,2,0.539760445121976
4,4,1,0.49363219329214
4,4,2,0.441502972386468
4,5,1,0.416656429219313
4,5,2,0.387315879515463
4,6,1,0.776168529886388
4,6,2,0.473160218504044
4,7,1,0.676711022325272
4,7,2,0.565830097903459
4,8,1,0.751639187746921
4,8,2,0.314888170027143
4,9,1,0.661493987344207
4,9,2,0.53153374806072
4,10,1,0.513872720602281
4,10,2,0.593891034003227
4,11,1,0.679389716565423
4,11,2,0.63054258188934
4,12,1,0.884947080053717
4,12,2,0.690467194165086
4,13,1,0.572946969669504
4,13,2,0.688513631613579
4,14,1,0.727621984119344
4,14,2,0.401934660867981
4,15,1,0.34820965701807
4,15,2,0.487272705279904
4,16,1,0.698434000164176
4,16,2,0.802692744815391
4,17,1,0.761461564066354
4,17,2,0.588517963808276
4,18,1,0.646275461828976
4,18,2,0.531213379026587
4,19,1,0.227804719448399
4,19,2,0.726005241306015
4,20,1,0.815841895218022
4,20,2,0.736695798671565
4,21,1,0.481874655116698
4,21,2,0.477762485123916
4,22,1,0.867793392006567
4,22,2,0.681635271012756
4,23,1,0.6941991042162
4,23,2,0.642936182655068
4,24,1,0.759947323461829
4,24,2,0.486673466316913
4,25,1,0.582411906365717
4,25,2,0.447343919086406
4,26,1,0.451118826397877
4,26,2,0.467618571200978
4,27,1,0.535426338223592
4,27,2,0.571422178627161
4,28,1,0.377998883491699
4,28,2,0.547004745277221
4,29,1,0.52044219698433
4,29,2,0.417139530481653
4,30,1,0.609564137201921
4,30,2,0.508998841855987
4,31,1,0.425008269773442
4,31,2,0.429998887720682
4,32,1,0.657525432683284
4,32,2,0.676725632514712
4,33,1,0.471193818311833
4,33,2,0.610494049862308
4,34,1,0.413441428164935
4,34,2,0.578608760787636
4,35,1,0.411157379181474
4,35,2,0.484518964089931
4,36,1,0.328867254829939
4,36,2,0.340465200090478
4,37,1,0.460446426361486
4,37,2,0.581192396644539
4,38,1,0.276570459882801
4,38,2,0.668422285399167
4,39,1,0.376276700939872
4,39,2,0.582021186756572
4,40,1,0.214607114083737
4,40,2,0.657560954218193
4,41,1,0.414474079430633
4,41,2,0.502180545489008
4,42,1,0.253315811286806
4,42,2,0.424000666284892
4,43,1,0.0998210231869661
4,43,2,0.607335514228074
4,44,1,0.255442985677753
4,44,2,0.336624874464078
4,45,1,0.171413586958143
4,45,2,0.424611856340567
4,46,1,0.275139477021227
4,46,2,0.346947234470835
4,47,1,0.0473419039592222
4,47,2,0.480316313518722
4,48,1,0.299108906500499
4,48,2,0.27183287433023
4,49,1,0.173869729347578
4,49,2,0.183929239789578
4,50,1,0.190412180345225
4,50,2,0.372255534608807
5,1,1,0.6135816314403
5,1,2,0.357095881402638
5,2,1,0.690692545915916
5,2,2,0.555097496913189
5,3,1,0.503562970709036
5,3,2,0.533865108561971
5,4,1,0.363599130616496
5,4,2,0.58760474916748
5,5,1,0.649294305276367
5,5,2,0.576169703971738
5,6,1,0.598720858762973
5,6,2,0.418239263021617
5,7,1,0.399008424903524
5,7,2,0.486523926165022
5,8,1,0.602429993617404
5,8,2,0.464352883393957
5,9,1,0.566237756033435
5,9,2,0.574720709789076
5,10,1,0.774730925517986
5,10,2,0.617731459596723
5,11,1,0.731877607077986
5,11,2,0.746019068134014
5,12,1,0.682132314054551
5,12,2,0.530923161438656
5,13,1,0.453500740676569
5,13,2,0.326947299052645
5,14,1,0.416279130748004
5,14,2,0.479733689898755
5,15,1,0.435980785268481
5,15,2,0.23709588848192
5,16,1,0.688065373636446
5,16,2,0.59822948565836
5,17,1,0.234730524394777
5,17,2,0.569362555010581
5,18,1,0.532172371470478
5,18,2,0.644309911096132
5,19,1,0.613481141063059
5,19,2,0.455448298830176
5,20,1,0.545717443650189
5,20,2,0.424094999860665
5,21,1,0.585392995027566
5,21,2,0.467358236886581
5,22,1,0.496168003584105
5,22,2,0.532499632999041
5,23,1,0.524134172030448
5,23,2,0.619975934840635
5,24,1,0.22887213151239
5,24,2,0.590584293629509
5,25,1,0.453868478893761
5,25,2,0.629778479408306
5,26,1,0.195550057697231
5,26,2,0.709710570679222
5,27,1,0.315228486265604
5,27,2,0.583430403848021
5,28,1,0.231817292607477
5,28,2,0.649897618656656
5,29,1,0.192541570010698
5,29,2,0.44109839243519
5,30,1,0.303947539734745
5,30,2,0.618539239819941
5,31,1,0.15283868459828
5,31,2,0.467097350002221
5,32,1,0.222053114592333
5,32,2,0.699112261076821
5,33,1,0.265949105043272
5,33,2,0.617937631549058
5,34,1,0.152612656518371
5,34,2,0.347080876835515
5,35,1,0.211347621006665
5,35,2,0.392660490450993
5,36,1,0.215870509344958
5,36,2,0.371021416405859
5,37,1,0.209424233918802
5,37,2,0.24978083727042
5,38,1,0.114588527400108
5,38,2,0.284056355851057
5,39,1,0.123375255772203
5,39,2,0.162738218255625
5,40,1,0.133826811336775
5,40,2,0.241731979897299
5,41,1,0.201117226780978
5,41,2,0.225164743958903
5,42,1,0.15372038048866
5,42,2,0.222284839042086
5,43,1,0.204666636047532
5,43,2,0.227132368560318
5,44,1,0.194631408091975
5,44,2,0.231554471030057
5,45,1,0.171610349302579
5,45,2,0.108736909780277
5,46,1,0.141409648087793
5,46,2,0.219466045767945
5,47,1,0.110131595674757
5,47,2,0.206328599844673
5,48,1,0.0820508723782564
5,48,2,0.181258470905466
5,49,1,0.0591284871350438
5,49,2,0.149352729227227
5,50,1,0.0415940905855023
5,50,2,0.116473628358954
6,1,1,0.442296890310984
6,1,2,0.661109006857512
6,2,1,0.673985708271756
6,2,2,0.560790321105731
6,3,1,0.469447382282964
6,3,2,0.508055809016244
6,4,1,0.346303444501248
6,4,2,0.564238693552801
6,5,1,0.492933139725895
6,5,2,0.4972881312452
6,6,1,0.578322350437412
6,6,2,0.620376034911993
6,7,1,0.757595287488603
6,7,2,0.545528528639155
6,8,1,0.644752324138572
6,8,2,0.70758183653231
6,9,1,0.591692693112304
6,9,2,0.40418466402436
6,10,1,0.514855337860397
6,10,2,0.71453533282665
6,11,1,0.299472280124877
6,11,2,0.740855168473546
6,12,1,0.660768103173433
6,12,2,0.350819506468783
6,13,1,0.309317048184907
6,13,2,0.647775348111805
6,14,1,0.541518299703923
6,14,2,0.425632909956083
6,15,1,0.697981032202626
6,15,2,0.720247452387637
6,16,1,0.691645804039082
6,16,2,0.432502319695761
6,17,1,0.471212870562747
6,17,2,0.76440579654074
6,18,1,0.688378192447635
6,18,2,0.509579411534333
6,19,1,0.551658273587991
6,19,2,0.54747064676671
6,20,1,0.417413644641908
6,20,2,0.517712599602142
6,21,1,0.568325679265765
6,21,2,0.512514386241346
6,22,1,0.784486376478198
6,22,2,0.422785014798014
6,23,1,0.366900988853255
6,23,2,0.396509386701015
6,24,1,0.628602141136131
6,24,2,0.443737738088368
6,25,1,0.634762428407908
6,25,2,0.526083641461334
6,26,1,0.318491226708201
6,26,2,0.506077302340555
6,27,1,0.502699471792797
6,27,2,0.389543036096585
6,28,1,0.657815174216629
6,28,2,0.252484264162597
6,29,1,0.439411892203272
6,29,2,0.593586548914736
6,30,1,0.657101942197368
6,30,2,0.35136946428249
6,31,1,0.665831405510643
6,31,2,0.364433303041559
6,32,1,0.678126960625588
6,32,2,0.415720769043292
6,33,1,0.747232302731048
6,33,2,0.276478135661326
6,34,1,0.586554188668498
6,34,2,0.185049906537353
6,35,1,0.654428685387486
6,35,2,0.211310975286406
6,36,1,0.387049227678663
6,36,2,0.135074982139736
6,37,1,0.520119404953944
6,37,2,0.247535944662627
6,38,1,0.511124153093135
6,38,2,0.145393077247659
6,39,1,0.424194211566407
6,39,2,0.0718849064598691
6,40,1,0.518840191367232
6,40,2,0.287084270243244
6,41,1,0.335393556749164
6,41,2,0.257614082312039
6,42,1,0.351004265494405
6,42,2,0.313784615165902
6,43,1,0.438472779760612
6,43,2,0.197739208112257
6,44,1,0.274630320290165
6,44,2,0.324080597324729
6,45,1,0.312335153284545
6,45,2,0.328491840055062
6,46,1,0.354724128124187
6,46,2,0.321144185905779
6,47,1,0.261451564880212
6,47,2,0.301632857201608
6,48,1,0.251692150241756
6,48,2,0.0839011555647876
6,49,1,0.248697908934495
6,49,2,0.249248450180307
6,50,1,0.249351795226773
6,50,2,0.214016991212217
7,1,1,0.65216732635074
7,1,2,0.497839613255752
7,2,1,0.522454257396622
7,2,2,0.474655147972645
7,3,1,0.68549042292716
7,3,2,0.465207868441873
7,4,1,0.706036637282948
7,4,2,0.428401151866363
7,5,1,0.610272738972475
7,5,2,0.493836337365284
7,6,1,0.498406611578907
7,6,2,0.586546741774033
7,7,1,0.785232877650533
7,7,2,0.778436925108108
7,8,1,0.441930082245593
7,8,2,0.607535722092695
7,9,1,0.635450659139598
7,9,2,0.3822202343069
7,10,1,0.580830232623216
7,10,2,0.500686512045832
7,11,1,0.634647705989354
7,11,2,0.73511425300448
7,12,1,0.827357128038746
7,12,2,0.461353166565641
7,13,1,0.694979946172089
7,13,2,0.421532571768864
7,14,1,0.49085431903323
7,14,2,0.666795264862427
7,15,1,0.71880451435221
7,15,2,0.76869188833866
7,16,1,0.682552882956433
7,16,2,0.704951877570346
7,17,1,0.701004093413425
7,17,2,0.377600752708505
7,18,1,0.636598532591758
7,18,2,0.539981622799468
7,19,1,0.570368131884417
7,19,2,0.399118590717705
7,20,1,0.464938556051588
7,20,2,0.494793099958986
7,21,1,0.251061192043051
7,21,2,0.446974641021296
7,22,1,0.494595619717629
7,22,2,0.684793238652966
7,23,1,0.434232028093854
7,23,2,0.573091133695567
7,24,1,0.460151525773022
7,24,2,0.346400384194391
7,25,1,0.395555445275885
7,25,2,0.517287772635951
7,26,1,0.464065009426261
7,26,2,0.539420048317533
7,27,1,0.266459459138029
7,27,2,0.582307847297257
7,28,1,0.194835326597148
7,28,2,0.429478295110833
7,29,1,0.523690683040442
7,29,2,0.447675401453171
7,30,1,0.467776280663906
7,30,2,0.493818585604447
7,31,1,0.30896276530019
7,31,2,0.4967787439261
7,32,1,0.484921533001403
7,32,2,0.31645888563392
7,33,1,0.223606589794445
7,33,2,0.626541096122133
7,34,1,0.345339255040157
7,34,2,0.428514188916255
7,35,1,0.168344320303543
7,35,2,0.535290653661487
7,36,1,0.277932580856743
7,36,2,0.212381169329042
7,37,1,0.341147786661833
7,37,2,0.610732615130341
7,38,1,0.250420240806483
7,38,2,0.414692028742272
7,39,1,0.230751422084807
7,39,2,0.404116431498108
7,40,1,0.245169781254678
7,40,2,0.605485795601705
7,41,1,0.327417667367656
7,41,2,0.577807389310921
7,42,1,0.225524926957719
7,42,2,0.516975647942901
7,43,1,0.190524963612664
7,43,2,0.560191655747584
7,44,1,0.351474298693172
7,44,2,0.368664166121069
7,45,1,0.174134561455018
7,45,2,0.533759611389197
7,46,1,0.0454014549583059
7,46,2,0.180956777190522
7,47,1,0.405511683202583
7,47,2,0.491270688240263
7,48,1,0.40337595465707
7,48,2,0.527626169312695
7,49,1,0.511443456414301
7,49,2,0.287148978649248
7,50,1,0.100803223376445
7,50,2,0.421821597805556
8,1,1,0.467324610275521
8,1,2,0.458381238856913
8,2,1,0.29407524439223
8,2,2,0.661860908071548
8,3,1,0.439729509753598
8,3,2,0.415551326959589
8,4,1,0.549472565204028
8,4,2,0.5482702766023
8,5,1,0.710779599819628
8,5,2,0.66602765761086
8,6,1,0.576356871258445
8,6,2,0.586892696250835
8,7,1,0.518345264268985
8,7,2,0.463784254034804
8,8,1,0.636415150821821
8,8,2,0.472101095048207
8,9,1,0.519149174647205
8,9,2,0.632688083077258
8,10,1,0.613271803021917
8,10,2,0.597879576328714
8,11,1,0.384556976228001
8,11,2,0.567614787566405
8,12,1,0.503153992575494
8,12,2,0.57550954750407
8,13,1,0.782968096960062
8,13,2,0.37603486529601
8,14,1,0.680741599574766
8,14,2,0.410130132974828
8,15,1,0.665197631528674
8,15,2,0.781464300954522
8,16,1,0.4775957548939
8,16,2,0.539864841105733
8,17,1,0.492702467836325
8,17,2,0.657398714320182
8,18,1,0.549001133732364
8,18,2,0.404041426832653
8,19,1,0.395034951740861
8,19,2,0.516690146302004
8,20,1,0.492949164278239
8,20,2,0.571849276660664
8,21,1,0.347981285481944
8,21,2,0.670353632615294
8,22,1,0.412410347668737
8,22,2,0.518932823887298
8,23,1,0.399837452011802
8,23,2,0.52516148216251
8,24,1,0.213425934546252
8,24,2,0.346931611724309
8,25,1,0.201943934119871
8,25,2,0.454535239363263
8,26,1,0.195846655851459
8,26,2,0.520347441391802
8,27,1,0.182924045887993
8,27,2,0.568849022168629
8,28,1,0.24348359185523
8,28,2,0.39433304181923
8,29,1,0.159283621472742
8,29,2,0.395243281710195
8,30,1,0.237572953587885
8,30,2,0.345919824278261
8,31,1,0.14383401180682
8,31,2,0.384701006533502
8,32,1,0.1539539753226
8,32,2,0.444344111669179
8,33,1,0.111433007159545
8,33,2,0.335435788618235
8,34,1,0.174812931201511
8,34,2,0.400219871156233
8,35,1,0.195930812626122
8,35,2,0.336370487746191
8,36,1,0.205224229628231
8,36,2,0.268098383620891
8,37,1,0.19918104914328
8,37,2,0.204130038007666
8,38,1,0.179080814157608
8,38,2,0.149797513770427
8,39,1,0.150109461326864
8,39,2,0.106868692595903
8,40,1,0.118550773850242
8,40,2,0.0746777563896029
8,41,1,0.0892811580093585
8,41,2,0.0514169109534067
8,42,1,0.0648545994192451
8,42,2,0.035037361224928
8,43,1,0.0458841282799176
8,43,2,0.023706472776643
8,44,1,0.0318594323431181
8,44,2,0.0159623801436978
8,45,1,0.0218342247983533
8,45,2,0.010712839208238
8,46,1,0.0148299004969751
8,46,2,0.00717386233513766
8,47,1,0.0100111924653426
8,47,2,0.00479687400741425
8,48,1,0.00673039315770648
8,48,2,0.00320429816901181
8,49,1,0.00451220409238174
8,49,2,0.0021390433376895
8,50,1,0.00301945013582902
8,50,2,0.00142729553055565
9,1,1,0.582437042928931
9,1,2,0.516249562334289
9,2,1,0.447932895920028
9,2,2,0.573030037976552
9,3,1,0.601481597059647
9,3,2,0.541914532616084
9,4,1,0.586085528089154
9,4,2,0.565920315343692
9,5,1,0.46401834503992
9,5,2,0.416270929302069
9,6,1,0.553391218897075
9,6,2,0.53099714351847
9,7,1,0.775718104279998
9,7,2,0.800264869245767
9,8,1,0.689451613030246
9,8,2,0.485883991707558
9,9,1,0.810000495894865
9,9,2,0.513837163469005
9,10,1,0.632855321545829
9,10,2,0.589432899813413
9,11,1,0.626363253162529
9,11,2,0.654106741396978
9,12,1,0.378274018943291
9,12,2,0.581709626119671
9,13,1,0.89225303081124
9,13,2,0.524726847644974
9,14,1,0.786547134700728
9,14,2,0.539664565635535
9,15,1,0.440762077660782
9,15,2,0.369004576883997
9,16,1,0.571163179249665
9,16,2,0.669267066527542
9,17,1,0.707265007373415
9,17,2,0.360826347903739
9,18,1,0.75559656927826
9,18,2,0.436535562634448
9,19,1,0.685977852489129
9,19,2,0.474383087537889
9,20,1,0.455027051638986
9,20,2,0.533183718338888
9,21,1,0.412936201509753
9,21,2,0.598353903626196
9,22,1,0.387754187148387
9,22,2,0.532134434569836
9,23,1,0.322809747725769
9,23,2,0.594951764357603
9,24,1,0.313212362877965
9,24,2,0.465532870021806
9,25,1,0.48307452028277
9,25,2,0.654883579132338
9,26,1,0.560602171447157
9,26,2,0.793761911430965
9,27,1,0.318135344831986
9,27,2,0.515162908594669
9,28,1,0.395920956731478
9,28,2,0.430113727100928
9,29,1,0.395885664397404
9,29,2,0.764035853543487
9,30,1,0.216514750456559
9,30,2,0.716612814249445
9,31,1,0.236363942561805
9,31,2,0.506418463715877
9,32,1,0.107480438126621
9,32,2,0.632667055725021
9,33,1,0.361369158123484
9,33,2,0.509473282198922
9,34,1,0.240482671561411
9,34,2,0.727233006319799
9,35,1,0.525314750880177
9,35,2,0.608436850472631
9,36,1,0.291603760429978
9,36,2,0.440519530941118
9,37,1,0.493066793857197
9,37,2,0.539413928860481
9,38,1,0.175017970167887
9,38,2,0.529274168201088
9,39,1,0.467611784796183
9,39,2,0.523229626382676
9,40,1,0.514008013635176
9,40,2,0.615521901232113
9,41,1,0.367809418507433
9,41,2,0.544519980515626
9,42,1,0.441334508592066
9,42,2,0.389105124295492
9,43,1,0.389594717006053
9,43,2,0.466088568246285
9,44,1,0.231898060988484
9,44,2,0.415661023233282
9,45,1,0.583712835393718
9,45,2,0.283759660719988
9,46,1,0.221756501282917
9,46,2,0.275588923920699
9,47,1,0.206644143001771
9,47,2,0.246298680380367
9,48,1,0.166700179928699
9,48,2,0.195105418615592
9,49,1,0.32595395787103
9,49,2,0.258963456642168
9,50,1,0.265504767152746
9,50,2,0.231611534509746
10,1,1,0.688669023862722
10,1,2,0.545680589171953
10,2,1,0.587878533716835
10,2,2,0.561695664595632
10,3,1,0.613035571368274
10,3,2,0.579331382248992
10,4,1,0.492059758931703
10,4,2,0.505401605204907
10,5,1,0.561217614457781
10,5,2,0.53520867859694
10,6,1,0.678579158703994
10,6,2,0.472315235561018
10,7,1,0.626027703410214
10,7,2,0.526013489390287
10,8,1,0.73390739491914
10,8,2,0.635389035656118
10,9,1,0.60305863325582
10,9,2,0.571199500696832
10,10,1,0.765608276925333
10,10,2,0.454523062692162
10,11,1,0.423582926210991
10,11,2,0.751529560643282
10,12,1,0.389141185719371
10,12,2,0.532560514873906
10,13,1,0.489566456295452
10,13,2,0.608732202284149
10,14,1,0.63806577179499
10,14,2,0.768504670041912
10,15,1,0.691739008478959
10,15,2,0.46040045814181
10,16,1,0.485720592166448
10,16,2,0.680813210857377
10,17,1,0.565826398006615
10,17,2,0.427900964281948
10,18,1,0.683732809246166
10,18,2,0.659975798573639
10,19,1,0.428143151245413
10,19,2,0.483813673273737
10,20,1,0.367134716650349
10,20,2,0.376935580201245
10,21,1,0.653427667200236
10,21,2,0.665030370218073
10,22,1,0.628976859066936
10,22,2,0.65893732940403
10,23,1,0.675984180915147
10,23,2,0.665768213439497
10,24,1,0.847320407231446
10,24,2,0.587730371814831
10,25,1,0.533212297834283
10,25,2,0.690277200677147
10,26,1,0.520817171189626
10,26,2,0.397475899665862
10,27,1,0.37924524537611
10,27,2,0.619563241777506
10,28,1,0.492403777309981
10,28,2,0.445819602443405
10,29,1,0.461290733104207
10,29,2,0.542811150733788
10,30,1,0.256836140394791
10,30,2,0.300632697358646
10,31,1,0.298543136493632
10,31,2,0.436282361034241
10,32,1,0.408169355924511
10,32,2,0.39225507395127
10,33,1,0.412006268678912
10,33,2,0.25389741472275
10,34,1,0.343541392358877
10,34,2,0.254558786066943
10,35,1,0.236865003106987
10,35,2,0.227175073545878
10,36,1,0.300300469080116
10,36,2,0.378049930878133
10,37,1,0.194227619530476
10,37,2,0.197860179472133
10,38,1,0.397169611399819
10,38,2,0.16396206158207
10,39,1,0.376563165318677
10,39,2,0.372967220811764
10,40,1,0.353769814459609
10,40,2,0.329830917363594
10,41,1,0.133324087070472
10,41,2,0.198431169481666
10,42,1,0.291834456853675
10,42,2,0.164124607146788
10,43,1,0.193507697431038
10,43,2,0.10608613654153
10,44,1,0.16344635483143
10,44,2,0.114885635964261
10,45,1,0.0954041176093773
10,45,2,0.11789912910825
10,46,1,0.109516098430165
10,46,2,0.0117505743231524
10,47,1,0.219143347916946
