"sim","bout","bee","distance"
1,48,1,0.0995708779502641
1,48,2,0
1,49,1,0
1,49,2,1.06740463296335
1,50,1,0.871810848157813
1,50,2,0.376749950926626
2,1,1,0.787500767779972
2,1,2,0
2,2,1,0.764510691850039
2,2,2,0.0471084756475847
2,3,1,0.724681010384124
2,3,2,0
2,4,1,0.157369290549132
2,4,2,0
2,5,1,0.544800905899977
2,5,2,0.139664540063892
2,6,1,0.288078807655145
2,6,2,0.306235437695706
2,7,1,0.45848918874832
2,7,2,0.182663854722941
2,8,1,0
2,8,2,0.671662255428839
2,9,1,0
2,9,2,0.914733787792084
2,10,1,0.987240281192887
2,10,2,0.168909061041083
2,11,1,0.407143811677093
2,11,2,0.0661706537749288
2,12,1,0.324469210901077
2,12,2,0.0312336881264193
2,13,1,0
2,13,2,0.350793600905111
2,14,1,0
2,14,2,0.0573916835548456
2,15,1,0.79180899092015
2,15,2,0.0867597925239595
2,16,1,0.178804905996567
2,16,2,0.37282402759091
2,17,1,0.930575045321164
2,17,2,3.68628738645072e-18
2,18,1,0.670262954891137
2,18,2,0.142944810010934
2,19,1,0.602745892301365
2,19,2,0
2,20,1,0.114402300996971
2,20,2,0.74376652049619
2,21,1,0.183378810470611
2,21,2,1.09244831518295
2,22,1,0.656008227753973
2,22,2,0.0870526797108965
2,23,1,0
2,23,2,0.773791191173814
2,24,1,0.132693893599121
2,24,2,0.434933614068808
2,25,1,0.501938387789737
2,25,2,0.0236753151017736
2,26,1,0.351122720267894
2,26,2,0.749409679170583
2,27,1,0.239645259165059
2,27,2,0.0877160565246772
2,28,1,0.0707917981608305
2,28,2,1.1274401981292
2,29,1,0.0585212778046566
2,29,2,0.578219890284832
2,30,1,0.129602407415759
2,30,2,0.448196912998482
2,31,1,0
2,31,2,0.405281609075844
2,32,1,0
2,32,2,0.6703107600621
2,33,1,0.267794306418944
2,33,2,0.631997742658575
2,34,1,0.19076623907084
2,34,2,0.244953049209889
2,35,1,0.241159413815386
2,35,2,0.0629539110224114
2,36,1,0.282167644150479
2,36,2,0.252739721109841
2,37,1,0.172373588193657
2,37,2,0
2,38,1,0.247711327623882
2,38,2,0.96556782932666
2,39,1,0.140062793215466
2,39,2,0
2,40,1,0.492295269669775
2,40,2,0.0826938253994396
2,41,1,0
2,41,2,0.401742741094222
2,42,1,0.10489818526761
2,42,2,0.126581899551446
2,43,1,0.0243846140962641
2,43,2,0.334337676274536
2,44,1,0.47017989987005
2,44,2,0
2,45,1,0
2,45,2,0.163695591233127
2,46,1,0.439947759259855
2,46,2,0.1948329205488
2,47,1,0.22425218620178
2,47,2,0.817433526817963
2,48,1,0.540051672649912
2,48,2,0.66076884784533
2,49,1,0.0905273957327912
2,49,2,0.131869395270373
2,50,1,1.01032446543547
2,50,2,0.153166427478908
3,1,1,0.11104947274591
3,1,2,0.504546698965915
3,2,1,0.437989726149103
3,2,2,0.512529811760847
3,3,1,0.3013628998325
3,3,2,0.261951134685968
3,4,1,0.660596134342157
3,4,2,0.502319785217493
3,5,1,0.0978998827755117
3,5,2,0.394167030938165
3,6,1,1.04314081058496
3,6,2,0.15924668793059
3,7,1,0
3,7,2,0.235718980286954
3,8,1,0
3,8,2,0.150034518362024
3,9,1,0.465426369349088
3,9,2,0
3,10,1,0.0283153672039012
3,10,2,1.03814748978398
3,11,1,0.176658709273754
3,11,2,0.220591275713861
3,12,1,0.183049096129514
3,12,2,0.975690557767929
3,13,1,0.187253072575406
3,13,2,0.656233729873116
3,14,1,0.415037290293734
3,14,2,0.124774993216816
3,15,1,0.6017341445181
3,15,2,0.0736167783632656
3,16,1,0.317966268894361
3,16,2,0.133530656872592
3,17,1,0.912624102319118
3,17,2,0
3,18,1,0
3,18,2,0.658707149184629
3,19,1,0
3,19,2,0.393466056403908
3,20,1,0.930828420613384
3,20,2,0.357701797252846
3,21,1,0.205721563775912
3,21,2,0.30927339006726
3,22,1,0.338252253586225
3,22,2,0.0934111729425526
3,23,1,0.324793228573039
3,23,2,0.0340570721686098
3,24,1,0
3,24,2,0.46653458027915
3,25,1,0.335326790528613
3,25,2,4.20670442924376e-17
3,26,1,0.348888484595738
3,26,2,0.174806523424783
3,27,1,0.278065463024222
3,27,2,0.282245183907605
3,28,1,0.186175828696493
3,28,2,0.383714164697776
3,29,1,0.829044592484374
3,29,2,0.247843100372843
3,30,1,0.575141005130917
3,30,2,0.0525991031885677
3,31,1,0.0631391755765903
3,31,2,0.172939705121023
3,32,1,0.490543952204685
3,32,2,0.341368212093877
3,33,1,0.332744766189959
3,33,2,0.0509553379676601
3,34,1,0.0668828178529312
3,34,2,0.387304092884307
3,35,1,0
3,35,2,0.19027484152707
3,36,1,0.600512160095742
3,36,2,0
3,37,1,0.125587164240798
3,37,2,0.0971483841154726
3,38,1,0.35102415310575
3,38,2,0.217101414594496
3,39,1,0.912581248727672
3,39,2,0.0523055963315235
3,40,1,0
3,40,2,0.142571630171205
3,41,1,0.0404701240520883
3,41,2,0.411795113574931
3,42,1,0.218582022968151
3,42,2,0.0379461666794758
3,43,1,0.130077256577197
3,43,2,0.613845175838596
3,44,1,0.0604243058586579
3,44,2,0.58226034593108
3,45,1,0.275452693924707
3,45,2,0.59632123835257
3,46,1,0
3,46,2,0.917037291315313
3,47,1,0.177427285838438
3,47,2,0.190883985780121
3,48,1,0.469140826947898
3,48,2,0.0639860655670228
3,49,1,0.0530491759889607
3,49,2,0.478272617783125
3,50,1,0.791121209566157
3,50,2,0
4,1,1,0.825621526584924
4,1,2,0
4,2,1,0.921434498046593
4,2,2,0.2275267717307
4,3,1,0.608519014055519
4,3,2,0.0756098396793033
4,4,1,0.148537622856274
4,4,2,0.345672120157426
4,5,1,0.16167722791452
4,5,2,0.0457563028818319
4,6,1,0.272186292532353
4,6,2,0.950218379944699
4,7,1,0.469852435178579
4,7,2,0.42645291617917
4,8,1,0.0616892777692891
4,8,2,0.506008740453392
4,9,1,0.390919329169123
4,9,2,0.76776566954095
4,10,1,0.428511150241559
4,10,2,0.249964203930899
4,11,1,0.363317270603204
4,11,2,0.0548744992317979
4,12,1,0.112690133023667
4,12,2,0.267899094572696
4,13,1,0.0868707510694231
4,13,2,0.0950229015741721
4,14,1,0.0342736616867448
4,14,2,0.212122367244495
4,15,1,0.667421001888829
4,15,2,0
4,16,1,0.0469121677628247
4,16,2,1.05838238174763
4,17,1,0.679240703470073
4,17,2,0.143590852100134
4,18,1,0.977524776691344
4,18,2,0.168277753481258
4,19,1,0.923388150171963
4,19,2,0.250831511755152
4,20,1,0.505437730404813
4,20,2,0
4,21,1,0.241025625119575
4,21,2,0.0179706326962015
4,22,1,1.1863797200541
4,22,2,0.0472558741653576
4,23,1,0.13465061987752
4,23,2,0
4,24,1,0.46342657125943
4,24,2,0.163993149138281
4,25,1,0.395629232090781
4,25,2,0.0628965725618822
4,26,1,0.18832216686091
4,26,2,0.041519573046912
4,27,1,0.861941414448006
4,27,2,0.219703923801697
4,28,1,0
4,28,2,0.578347337678721
4,29,1,0.244030577354027
4,29,2,0.62859032122152
4,30,1,0.55196788081122
4,30,2,0.156607966563907
4,31,1,0.905731611642584
4,31,2,0.0629814691244581
4,32,1,0.0646825015244737
4,32,2,0.148946372841006
4,33,1,0.588763320408244
4,33,2,0.193390629928283
4,34,1,0.419571969810689
4,34,2,0.0257786531339683
4,35,1,0.70338913805782
4,35,2,0.215457006694069
4,36,1,0.303508215067269
4,36,2,0.294900422117538
4,37,1,0.239830288046707
4,37,2,0.0885780029114694
4,38,1,0.104944698264355
4,38,2,0.724506236137125
4,39,1,0.948119999183774
4,39,2,0.102124880733214
4,40,1,0.950460247531465
4,40,2,0.0357855469350143
4,41,1,0.12616294768521
4,41,2,0.711164793925416
4,42,1,0.151282981688187
4,42,2,0.580750706741246
4,43,1,0.173174520432786
4,43,2,0.160594463304187
4,44,1,0.1415480446238
4,44,2,0.231995832638395
4,45,1,0.10588669771091
4,45,2,0.298741720423535
4,46,1,0.425752176396673
4,46,2,0
4,47,1,0.410077986128288
4,47,2,0.0531118403961461
4,48,1,0
4,48,2,0.236243697835712
4,49,1,0.507121824316079
4,49,2,0.140544601970669
4,50,1,0.278664554920257
4,50,2,0.901546206335663
5,1,1,0
5,1,2,0.468219454051539
5,2,1,0.15007756375749
5,2,2,0.906279774009629
5,3,1,0
5,3,2,0.69103730967923
5,4,1,0.545707110495582
5,4,2,0.207938019165018
5,5,1,0.526367373243485
5,5,2,0
5,6,1,0.449284726499536
5,6,2,0.0624648082917058
5,7,1,0
5,7,2,0.322621844333853
5,8,1,0.0499717714390489
5,8,2,0
5,9,1,0.0210927870235398
5,9,2,0.987712151279611
5,10,1,0.409494514541216
5,10,2,0.162118934787395
5,11,1,0.506838241621524
5,11,2,0.2344130388566
5,12,1,0.904769543043429
5,12,2,0
5,13,1,0.326234237587883
5,13,2,0
5,14,1,0.100075243018964
5,14,2,0.272564691556586
5,15,1,0.287539938742681
5,15,2,0.127180828320655
5,16,1,0
5,16,2,0.454121380640857
5,17,1,0.603299390097351
5,17,2,0.0970859562443524
5,18,1,0.0533720781241337
5,18,2,0.58286885368981
5,19,1,0.218924607144129
5,19,2,0.0555202127016641
5,20,1,0
5,20,2,0.490294342754539
5,21,1,0.0285764375904818
5,21,2,0.0585901212204015
5,22,1,0.229353231064894
5,22,2,0.195376211373417
5,23,1,0.600985218829649
5,23,2,0.15733291731576
5,24,1,0.858681556038499
5,24,2,0.312235685868141
5,25,1,0.0295549011336908
5,25,2,0.322918815292613
5,26,1,0.714197243692727
5,26,2,0
5,27,1,0.5619701017759
5,27,2,0.132754895965665
5,28,1,0.0422110508152145
5,28,2,1.11635490734834
5,29,1,0.0849854421868503
5,29,2,0.0524747641424275
5,30,1,0.39082760364304
5,30,2,0.479698304746559
5,31,1,0.172980810934838
5,31,2,0.16003794970438
5,32,1,0.852317526086183
5,32,2,0.217205655758169
5,33,1,0.453070509761744
5,33,2,0.13691030120265
5,34,1,0
5,34,2,0.412334747342626
5,35,1,1.04750886407503
5,35,2,0.0857108383113534
5,36,1,0.491838249527155
5,36,2,0.125148070441678
5,37,1,0.765018123640818
5,37,2,0.0806745296823958
5,38,1,0.602327506128192
5,38,2,0.0349083972392962
5,39,1,0.490292249607849
5,39,2,0.258668395627044
5,40,1,0.887415175023852
5,40,2,0.444636370240446
5,41,1,0.25047181016396
5,41,2,0.135912888717308
5,42,1,0.459358740264377
5,42,2,0.075748156978258
5,43,1,0
5,43,2,0.332967050561979
5,44,1,0.200688715582813
5,44,2,0.96859922708417
5,45,1,0.490086674996693
5,45,2,0
5,46,1,0.351003537622873
5,46,2,0.0534976713281589
5,47,1,0.197429000666686
5,47,2,0.225961030471605
5,48,1,0.33646916462255
5,48,2,0.102029035847076
5,49,1,0.906950085377945
5,49,2,0
5,50,1,0.568854762099442
5,50,2,0.415726627665309
6,1,1,0.119435515189227
6,1,2,0.842857972526976
6,2,1,1.02419155352359
6,2,2,0.542709731301667
6,3,1,0.285472358178851
6,3,2,0.0815167079450488
6,4,1,0.251686584077229
6,4,2,0.0694778701825254
6,5,1,0.0353391391287325
6,5,2,0.0438916884785931
6,6,1,1.04621668636156
6,6,2,0
6,7,1,0.0642308383665777
6,7,2,0.240842877187394
6,8,1,0.729092871820124
6,8,2,0.0946957820568358
6,9,1,0.370049048937789
6,9,2,0.0199998688691218
6,10,1,0.152674571622769
6,10,2,0.804647995150155
6,11,1,0.018668962927347
6,11,2,0.371234234211425
6,12,1,0.778348927342104
6,12,2,0.116810517096612
6,13,1,0.531096905092407
6,13,2,0.0576397168351361
6,14,1,0.0279810584844604
6,14,2,0
6,15,1,0.166963336958711
6,15,2,0
6,16,1,0.0717721544708967
6,16,2,0.564898975054775
6,17,1,0.276475514756562
6,17,2,0.0249757560591644
6,18,1,0.120447610987263
6,18,2,0.164814918071364
6,19,1,0.169601058799908
6,19,2,0.121068438485161
6,20,1,0.564590712152808
6,20,2,0.177253787788872
6,21,1,0.306867067384371
6,21,2,0.187475012146457
6,22,1,0.278662599300785
6,22,2,0.782476798058531
6,23,1,0.440565412767533
6,23,2,0.296906815293605
6,24,1,0
6,24,2,0.670747292720157
6,25,1,0.560605962219507
6,25,2,0.0260434981397859
6,26,1,0.133206056842936
6,26,2,0.131264084442268
6,27,1,0.197154455313789
6,27,2,0.745058714902108
6,28,1,0.0302332533913572
6,28,2,0.24475704848969
6,29,1,0.520504006777274
6,29,2,0.832029784285606
6,30,1,0.566037536619141
6,30,2,0.114165003557622
6,31,1,0
6,31,2,0.205512757425037
6,32,1,0
6,32,2,0.189606767397917
6,33,1,0.253938635403452
6,33,2,0
6,34,1,0.154585598739248
6,34,2,0.753006109342274
6,35,1,0.216074355819579
6,35,2,0.309326823550242
6,36,1,1.06520210099834
6,36,2,0
6,37,1,0.361077942166414
6,37,2,0.656448895737834
6,38,1,0.384630794522286
6,38,2,0.821524175109418
6,39,1,0.648767831881286
6,39,2,0
6,40,1,0.571329209504137
6,40,2,0.22980927355608
6,41,1,0.23037717280053
6,41,2,0.0954187335014958
6,42,1,0.608119347367626
6,42,2,0.106396760190281
6,43,1,0.450971600360778
6,43,2,0.090603338190082
6,44,1,0.408825629758581
6,44,2,0.123464938953628
6,45,1,0
6,45,2,0.13212931836124
6,46,1,0.0982699569043449
6,46,2,0.598435333663159
6,47,1,0.0286456337685062
6,47,2,0.895363066105022
6,48,1,0.197031490367293
6,48,2,0.887669533002242
6,49,1,0.158742854179227
6,49,2,0.0719271621921461
6,50,1,0.491987686620363
6,50,2,0.231331955820799
7,1,1,0
7,1,2,0.539704688536249
7,2,1,0.34865190261273
7,2,2,0.594943556325298
7,3,1,0.924124282255775
7,3,2,0
7,4,1,0.471679077750672
7,4,2,0.277740619305785
7,5,1,0.0817340497883918
7,5,2,0.40444313747561
7,6,1,0.397799601475419
7,6,2,0.198980376697521
7,7,1,0.017573409232891
7,7,2,1.06332061614781
7,8,1,0.897889923283259
7,8,2,0
7,9,1,0.134433831053607
7,9,2,0.215955405851665
7,10,1,0.287017904340135
7,10,2,1.11000577010345
7,11,1,0.0965708545676888
7,11,2,0.758854158543725
7,12,1,0.123517034292898
7,12,2,0.380488280542117
7,13,1,0.708829558226332
7,13,2,0.135106030995935
7,14,1,0.212665006763954
7,14,2,0.856360472026269
7,15,1,0.658750209423774
7,15,2,0.0656309299272885
7,16,1,0.138201766752268
7,16,2,0.424317369299169
7,17,1,0
7,17,2,0.580896612907969
7,18,1,0.564581541206936
7,18,2,0.0624422926822902
7,19,1,0.239143516008323
7,19,2,0.0288080712767943
7,20,1,0.191099163764592
7,20,2,0.808020957225222
7,21,1,0
7,21,2,0.413941352007738
7,22,1,0.0660116220714756
7,22,2,1.0212812194718
7,23,1,0.0681755635213334
7,23,2,0.41453185999497
7,24,1,0.300300008664421
7,24,2,0.431935999211589
7,25,1,0
7,25,2,0.693470564669721
7,26,1,0
7,26,2,0.44284171953916
7,27,1,0.383608230076064
7,27,2,0.108913717167882
7,28,1,0.205541626447013
7,28,2,0.303694166263847
7,29,1,0.491664305513307
7,29,2,0.216348251748978
7,30,1,0.117443122686462
7,30,2,0.324831788704044
7,31,1,0.61433780666355
7,31,2,0
7,32,1,0
7,32,2,0.598282052224476
7,33,1,0.102972301224931
7,33,2,0.167357814798327
7,34,1,0
7,34,2,0
7,35,1,0
7,35,2,0.442975358395149
7,36,1,0.152809243573921
7,36,2,0.44681479372998
7,37,1,0.0922291608078528
7,37,2,0.134483293623072
7,38,1,0.401136556248188
7,38,2,0.730208245266384
7,39,1,0.209901651694286
7,39,2,0.589409981851984
7,40,1,0
7,40,2,0.540747905779606
7,41,1,0.170658267234485
7,41,2,0.507117819115058
7,42,1,0.031572571023272
7,42,2,0.425254855807876
7,43,1,0.0390102229252397
7,43,2,0.247639523466566
7,44,1,0.106765612615354
7,44,2,0.544177520978761
7,45,1,0.473026379923044
7,45,2,0
7,46,1,0.529054337110454
7,46,2,0.302565170440001
7,47,1,0.302839970217561
7,47,2,0.139097950006931
7,48,1,0.404993040226729
7,48,2,0.132739959623496
7,49,1,0.359228112491385
7,49,2,0.509120509728705
7,50,1,0.112638579410684
7,50,2,0.480543798583745
8,1,1,0.124651301139477
8,1,2,0.435658037576119
8,2,1,0.409513198459432
8,2,2,0
8,3,1,0.511406383697708
8,3,2,0.240219774210041
8,4,1,0
8,4,2,0.582704811882396
8,5,1,0.416034746212822
8,5,2,0.179067319494827
8,6,1,0
8,6,2,0.450810068916662
8,7,1,0.0395993397238876
8,7,2,0.649911055190177
8,8,1,0.761447367046578
8,8,2,0.0997511677487914
8,9,1,0.352516380771863
8,9,2,0
8,10,1,0.21073340302397
8,10,2,0.488109142072122
8,11,1,0.793503449177577
8,11,2,0.99975413778731
8,12,1,0
8,12,2,0.0999697903083448
8,13,1,0.0767641099694594
8,13,2,0.332804180385078
8,14,1,0.869291691125775
8,14,2,0
8,15,1,0.538565733630903
8,15,2,0.744034239089904
8,16,1,0.119389183825167
8,16,2,0.639315949204438
8,17,1,0.0181769119385672
8,17,2,0.239275642009955
8,18,1,0.118679060337385
8,18,2,0.401486659491552
8,19,1,0.693426970878208
8,19,2,0.129561473856634
8,20,1,0.662458581671118
8,20,2,0.0299970824460956
8,21,1,0.436184131994476
8,21,2,0.37391272280015
8,22,1,0
8,22,2,0.688872977906911
8,23,1,0.0391935986108661
8,23,2,0.601916677497478
8,24,1,0.0906507170229449
8,24,2,0.0753453918943266
8,25,1,0
8,25,2,0.398417771455382
8,26,1,0.133345656142157
8,26,2,0.363822320987437
8,27,1,0.567405488401727
8,27,2,0.134137885818894
8,28,1,0.143466877035649
8,28,2,0.103587371395161
8,29,1,0.0646867852622473
8,29,2,0.144348149392924
8,30,1,0.290150149437192
8,30,2,0.410633289523162
8,31,1,0.366401930694361
8,31,2,0.159731909568527
8,32,1,0.258861144571088
8,32,2,0.162544553439016
8,33,1,0.958076274371353
8,33,2,0.0390795824496692
8,34,1,0.082479331525506
8,34,2,0
8,35,1,0.558799412331835
8,35,2,0.0790852354673059
8,36,1,0.155648956901357
8,36,2,0.277039088464749
8,37,1,0.105207910095927
8,37,2,0.497215008162949
8,38,1,1.2107260974372
8,38,2,0
8,39,1,0.107369749961453
8,39,2,0.144449245038501
8,40,1,0
8,40,2,0.478057479576279
8,41,1,0.460700170874637
8,41,2,0.100331556824524
8,42,1,0.614054237483238
8,42,2,0.113547134281943
8,43,1,0.359782884425335
8,43,2,0.230566087331044
8,44,1,0.540522666285516
8,44,2,0.0609800292871919
8,45,1,0.639764438003497
8,45,2,0.231137658096435
8,46,1,0.0589643583458064
8,46,2,0.32485292285571
8,47,1,0.436466149378032
8,47,2,0.15377087492317
8,48,1,0.208680799703941
8,48,2,0.0297765142259841
8,49,1,0
8,49,2,0.344071964371543
8,50,1,0.136607247764791
8,50,2,0.225029503344623
9,1,1,0.12996160403236
9,1,2,0.488994881385328
9,2,1,0.749218813952545
9,2,2,0
9,3,1,0.0479032120588573
9,3,2,0.21139440559775
9,4,1,0
9,4,2,0.930165578777779
9,5,1,0.610710500949672
9,5,2,0.1445091307958
9,6,1,0.442228405208392
9,6,2,0.267794111641321
9,7,1,0.0241480419579115
9,7,2,0.331240505334892
9,8,1,0.116677460146053
9,8,2,0.79734426388075
9,9,1,0.285493194025517
9,9,2,0.334073214983174
9,10,1,0.196149824401884
9,10,2,0.177703754570627
9,11,1,0.052859664469794
9,11,2,0.738514316605248
9,12,1,0
9,12,2,0.985344427811072
9,13,1,0.585719087123874
9,13,2,0.395393165218111
9,14,1,0.0294389648783347
9,14,2,0.0858208065982247
9,15,1,0.186210733283207
9,15,2,0.0606712329176973
9,16,1,0.361794234334262
9,16,2,0.495016311357201
9,17,1,0.182910413730762
9,17,2,0.95998188323261
9,18,1,0.528089423430287
9,18,2,0.331786118480864
9,19,1,0.211487763492308
9,19,2,0.332167363941549
9,20,1,0.279404675879279
9,20,2,0
9,21,1,0.086571598295718
9,21,2,0.278739253639513
9,22,1,0.438141679558006
9,22,2,0.31029541300062
9,23,1,0.525306706068146
9,23,2,0.206552513869197
9,24,1,0.0743968106808884
9,24,2,0.42491515766813
9,25,1,0.132369753507733
9,25,2,0
9,26,1,0.0834668224443926
9,26,2,0.312509740604801
9,27,1,0.179354431255927
9,27,2,0.189877092749654
9,28,1,0.220068607155883
9,28,2,0
9,29,1,0.202110077323006
9,29,2,0.129583232704271
9,30,1,0.124494512055634
9,30,2,0.0994707901398462
9,31,1,0.205832421600708
9,31,2,0.856432941237733
9,32,1,0.721660234908783
9,32,2,0.254032512481874
9,33,1,0.1015702011438
9,33,2,0.721183212365541
9,34,1,0.33010178072328
9,34,2,0.530314698685507
9,35,1,0.803046335163624
9,35,2,0.28570526487557
9,36,1,0.423318072822276
9,36,2,0.0798774979182872
9,37,1,0.710582219539197
9,37,2,0.297067329095355
9,38,1,0
9,38,2,0.711455586960901
9,39,1,0.667796434108233
9,39,2,0.312519444998553
9,40,1,0.0489462810739137
9,40,2,0
9,41,1,0.100187832010085
9,41,2,0.414100770196519
9,42,1,0.408879106252325
9,42,2,0.0543703732190067
9,43,1,0.709446005737047
9,43,2,0.0389344148362252
9,44,1,0.7535599277909
9,44,2,0.176171937894047
9,45,1,0.404252733224787
9,45,2,0.130106500721292
9,46,1,0.605726414305103
9,46,2,0
9,47,1,0.0953549683061271
9,47,2,0.77590677356102
9,48,1,0.296319814723604
9,48,2,0.517199159106089
9,49,1,0.744524257170833
9,49,2,0.229491230387442
9,50,1,0.0498575301594386
9,50,2,0.0658139448189226
10,1,1,0.184329480929239
10,1,2,0
10,2,1,0.728985209619033
10,2,2,0
10,3,1,0
10,3,2,0.752049516818672
10,4,1,0.260225256427229
10,4,2,0.741351699148955
10,5,1,0.0211151169552876
10,5,2,0.148191388342467
10,6,1,0.311283096451786
10,6,2,0.104653275641127
10,7,1,0.106466774718478
10,7,2,0.902309387055681
10,8,1,0.831287821309712
10,8,2,0.147959011448906
10,9,1,0.367721235994723
10,9,2,0
10,10,1,0.281115191051895
10,10,2,0.181731012599763
10,11,1,0
10,11,2,1.08212186823401
10,12,1,0
10,12,2,0.667449805199739
10,13,1,0.450208632370824
10,13,2,0.171647491863255
10,14,1,0.545861562095711
10,14,2,0.182167211406524
10,15,1,0.517792144704959
10,15,2,0.217388941679292
10,16,1,0
10,16,2,0.415872357077138
10,17,1,0.933525274467696
10,17,2,0.163412568141138
10,18,1,0.0556803698188291
10,18,2,0.312643917294201
10,19,1,0.451142591056751
10,19,2,0.495075891489561
10,20,1,0
10,20,2,0.816243010967604
10,21,1,0.0825481876610936
10,21,2,0.501801396095172
10,22,1,0
10,22,2,0.157968639528327
10,23,1,1.02526937457025
10,23,2,0.127690800702126
10,24,1,0.151756591082218
10,24,2,0.645647578037844
10,25,1,0.166600487453443
10,25,2,0.8593507861335
10,26,1,0.129419656649635
10,26,2,0.293520598601496
10,27,1,0.2858097740709
10,27,2,0
10,28,1,0.117700795749535
10,28,2,0.192049036041104
10,29,1,1.16763108821789
10,29,2,0.248920788115435
10,30,1,0.545842971457446
10,30,2,0.541587976757833
10,31,1,0
10,31,2,0.609889306115792
10,32,1,0.174225516351083
10,32,2,0.142419325876701
10,33,1,0.390757328899416
10,33,2,0.19636808659244
10,34,1,1.0243010795675
10,34,2,0.199422743065003
10,35,1,0.169765113260388
10,35,2,0.803894133382847
10,36,1,0.336343932003609
10,36,2,0.160019822825734
10,37,1,0.777280759669587
10,37,2,0
10,38,1,0.209832540750925
10,38,2,0.420304704490518
10,39,1,0
10,39,2,1.1086354335697
10,40,1,0.580729156261535
10,40,2,0.0977867299384552
10,41,1,0.458322394683275
10,41,2,0.0526360965739659
10,42,1,0.136779567045927
10,42,2,0.573366059806355
10,43,1,0.0361381372268492
10,43,2,0.439748593140968
10,44,1,0.165631252773564
10,44,2,0.031784231247314
10,45,1,0.436779319676632
10,45,2,0.0776558941970266
10,46,1,0
10,46,2,0.381849838472911
10,47,1,0.0402153428543385
10,47,2,0.385522779813875
10,48,1,0.289596447515092
10,48,2,0
10,49,1,0.680281226907774
10,49,2,0.104437415413428
10,50,1,0.105714139746985
10,50,2,0.581489426528899
11,1,1,0.119723403478604
11,1,2,0.356453705192605
11,2,1,0.787244106767438
11,2,2,0.158829023883267
11,3,1,0.310279828059702
11,3,2,0.104653275641127
11,4,1,0.593280355323185
11,4,2,0.236354758491221
11,5,1,0.0579946637459276
11,5,2,0.517957003227995
11,6,1,0.761945327212231
11,6,2,0
11,7,1,0
11,7,2,0.143816370347937
11,8,1,0.162181127727377
11,8,2,0.249115843959391
11,9,1,0.692667918301698
11,9,2,0.0237706929968509
11,10,1,0.213056772914304
11,10,2,0.376480559630203
11,11,1,0
11,11,2,0.646760852812775
11,12,1,0.877393201919089
11,12,2,0.0807609176413987
11,13,1,0.0361361807109838
11,13,2,0.180383482875735
11,14,1,0.0921187984264322
11,14,2,0.0176969756846179
11,15,1,0.13043558389238
11,15,2,0.0881778432256324
11,16,1,0.0513731252416771
11,16,2,0.453760399778969
11,17,1,0.525630913612014
11,17,2,0.179405273307274
11,18,1,0.718571073868257
11,18,2,0.436763533094018
11,19,1,0.124775218958776
11,19,2,0
11,20,1,0.304679146737973
11,20,2,0.513394931892704
11,21,1,0.742591849815474
11,21,2,0.326859160225187
11,22,1,0
11,22,2,0
