"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;2;0
28;46;2;5;9
28;47;0;1;23
28;48;2;0;3
28;49;0;2;11
28;50;0;3;3
29;1;3;18;23
29;2;4;28;8
29;3;0;6;22
29;4;1;18;4
29;5;0;40;0
29;6;1;0;56
29;7;8;27;11
29;8;1;0;1
29;9;0;3;23
29;10;3;13;40
29;11;0;3;0
29;12;4;14;4
29;13;1;0;12
29;14;0;1;7
29;15;0;1;9
29;16;0;1;8
29;17;3;4;18
29;18;0;1;0
29;19;4;26;8
29;20;4;21;8
29;21;0;4;1
29;22;0;2;24
29;23;0;9;0
29;24;1;5;2
29;25;0;2;1
29;26;0;0;11
29;27;1;34;11
29;28;1;2;2
29;29;0;4;1
29;30;5;37;7
29;31;1;0;3
29;32;1;1;4
29;33;0;15;4
29;34;0;14;0
29;35;3;16;2
29;36;1;3;10
29;37;0;5;1
29;38;0;0;1
29;39;3;8;6
29;40;3;8;25
29;41;2;10;3
29;42;2;4;8
29;43;2;3;16
29;44;1;11;2
29;45;0;3;0
29;46;0;10;1
29;47;1;0;0
29;48;1;0;8
29;49;0;11;1
29;50;1;5;19
30;1;4;62;13
30;2;1;2;48
30;3;2;65;0
30;4;0;9;0
30;5;1;1;13
30;6;0;1;1
30;7;1;7;22
30;8;0;4;2
30;9;0;0;0
30;10;3;18;15
30;11;1;15;2
30;12;0;2;6
30;13;4;28;4
30;14;0;3;3
30;15;0;58;0
30;16;0;11;1
30;17;1;8;4
30;18;3;53;4
30;19;2;6;30
30;20;2;11;6
30;21;2;16;17
30;22;1;2;59
30;23;0;3;26
30;24;3;13;5
30;25;2;6;0
30;26;0;0;41
30;27;0;5;20
30;28;4;4;21
30;29;0;2;9
30;30;1;3;5
30;31;3;34;2
30;32;0;2;2
30;33;3;5;8
30;34;2;17;0
30;35;0;4;26
30;36;2;20;0
30;37;1;2;9
30;38;1;0;0
30;39;0;5;0
30;40;0;9;0
30;41;0;0;0
30;42;0;0;10
30;43;2;2;11
30;44;1;5;7
30;45;1;14;1
30;46;0;1;0
30;47;0;0;5
30;48;0;1;8
30;49;0;2;9
30;50;0;9;8
31;1;1;6;15
31;2;11;2;41
31;3;0;2;2
31;4;0;33;4
31;5;0;0;2
31;6;2;2;33
31;7;0;0;0
31;8;0;9;1
31;9;0;23;10
31;10;0;36;1
31;11;5;44;17
31;12;3;7;28
31;13;4;3;10
31;14;0;4;4
31;15;0;2;0
31;16;3;18;14
31;17;0;0;14
31;18;1;2;0
31;19;2;5;15
31;20;1;3;4
31;21;0;3;0
31;22;0;7;31
31;23;0;2;1
31;24;0;0;59
31;25;0;35;2
31;26;1;0;8
31;27;0;2;37
31;28;0;0;2
31;29;0;1;9
31;30;2;5;13
31;31;1;2;6
31;32;0;2;8
31;33;0;0;27
31;34;2;8;19
31;35;0;2;12
31;36;0;2;1
31;37;0;4;8
31;38;0;0;0
31;39;0;6;28
31;40;0;5;1
31;41;3;11;11
31;42;0;2;1
31;43;1;2;10
31;44;0;6;6
31;45;0;6;7
31;46;3;9;2
31;47;0;3;2
31;48;0;4;0
31;49;0;0;0
31;50;1;1;13
32;1;4;8;2
32;2;1;36;6
32;3;0;1;0
32;4;1;68;20
32;5;0;5;2
32;6;1;2;26
32;7;0;18;2
32;8;5;11;54
32;9;0;0;43
32;10;8;35;62
32;11;0;0;5
32;12;0;4;17
32;13;0;3;6
32;14;1;9;2
32;15;0;5;4
32;16;0;3;0
32;17;0;11;7
32;18;1;33;12
32;19;0;0;3
32;20;2;1;7
32;21;6;31;1
32;22;0;21;0
32;23;3;4;13
32;24;1;2;22
32;25;2;9;1
32;26;0;3;2
32;27;2;21;11
32;28;2;3;1
32;29;0;15;1
32;30;6;22;17
32;31;0;0;5
32;32;1;40;0
32;33;0;2;17
32;34;0;30;2
32;35;3;8;16
32;36;0;3;2
32;37;0;2;13
32;38;0;1;28
32;39;4;5;18
32;40;0;24;3
32;41;1;0;1
32;42;1;3;0
32;43;0;4;2
32;44;0;27;3
32;45;1;13;6
32;46;0;9;1
32;47;0;3;0
32;48;0;1;2
32;49;0;0;2
32;50;1;10;0
33;1;0;29;2
33;2;0;3;0
33;3;0;0;1
33;4;3;37;1
33;5;0;1;10
33;6;8;38;20
33;7;0;0;2
33;8;0;2;1
33;9;0;0;2
33;10;0;0;36
33;11;3;12;11
33;12;0;1;1
33;13;2;5;68
33;14;0;0;0
33;15;3;20;37
33;16;6;33;63
33;17;6;16;13
33;18;1;5;0
33;19;0;0;2
33;20;0;27;1
33;21;0;0;28
33;22;2;17;6
33;23;0;7;10
33;24;0;3;0
33;25;0;3;6
33;26;6;4;15
33;27;2;0;3
33;28;4;15;11
33;29;0;3;0
33;30;1;10;0
33;31;2;2;16
33;32;1;10;2
33;33;0;2;9
33;34;0;1;2
33;35;0;19;0
33;36;1;4;27
33;37;2;4;6
33;38;1;1;12
33;39;4;6;3
33;40;0;1;2
33;41;1;20;1
33;42;0;0;2
33;43;2;6;0
33;44;1;3;29
33;45;2;13;3
33;46;0;6;2
33;47;1;1;8
33;48;0;5;1
33;49;0;12;1
33;50;0;0;5
34;1;4;1;35
34;2;2;53;13
34;3;1;10;56
34;4;0;7;2
34;5;2;22;8
34;6;0;5;1
34;7;4;1;12
34;8;0;7;32
34;9;1;37;67
34;10;0;1;5
34;11;0;1;1
34;12;0;0;3
34;13;0;0;33
34;14;0;22;0
34;15;1;32;17
34;16;0;6;0
34;17;2;2;7
34;18;1;0;9
34;19;0;1;35
34;20;0;0;0
34;21;0;0;4
34;22;2;3;16
34;23;3;22;16
34;24;1;11;9
34;25;0;2;0
34;26;0;0;8
34;27;2;6;1
34;28;0;54;2
34;29;1;7;0
34;30;3;3;3
34;31;2;15;2
34;32;0;0;14
34;33;0;0;4
34;34;0;6;38
34;35;1;0;0
34;36;0;0;5
34;37;1;0;1
34;38;2;1;15
34;39;3;17;22
34;40;1;1;18
34;41;1;22;2
34;42;1;14;0
34;43;0;1;0
34;44;1;2;0
34;45;2;0;2
34;46;0;5;3
34;47;1;0;2
34;48;0;1;1
34;49;1;1;2
34;50;0;2;3
35;1;7;30;26
35;2;0;0;0
35;3;8;23;47
35;4;0;57;4
35;5;4;48;22
35;6;0;14;2
35;7;0;4;0
35;8;1;5;16
35;9;0;0;26
35;10;0;6;28
35;11;0;1;3
35;12;1;29;6
35;13;0;2;12
35;14;1;3;5
35;15;0;3;6
35;16;0;2;14
35;17;0;3;12
35;18;1;1;35
35;19;0;0;0
35;20;1;11;11
35;21;5;5;8
35;22;1;5;3
35;23;0;2;1
35;24;1;3;7
35;25;4;18;15
35;26;0;7;0
35;27;0;3;0
35;28;0;2;7
35;29;2;6;4
35;30;0;1;0
35;31;2;23;4
35;32;2;8;7
35;33;0;2;0
35;34;0;21;1
35;35;4;10;4
35;36;2;21;5
35;37;0;1;3
35;38;1;7;2
35;39;0;3;13
35;40;0;4;3
35;41;0;4;0
35;42;0;0;3
35;43;1;1;18
35;44;1;7;36
35;45;0;0;14
35;46;1;23;6
35;47;0;2;0
35;48;1;2;15
35;49;0;7;3
35;50;4;14;5
36;1;0;5;1
36;2;0;3;3
36;3;0;4;2
36;4;2;34;2
36;5;0;0;52
36;6;2;10;19
36;7;0;5;14
36;8;1;5;6
36;9;0;0;1
36;10;0;4;2
36;11;7;4;14
36;12;1;10;42
36;13;4;18;8
36;14;0;1;37
36;15;0;0;3
36;16;0;1;2
36;17;0;7;3
36;18;0;70;0
36;19;0;9;1
36;20;0;2;1
36;21;0;2;57
36;22;1;20;12
36;23;0;3;3
36;24;0;0;1
36;25;0;13;0
36;26;0;39;8
36;27;0;1;4
36;28;1;4;23
36;29;0;2;7
36;30;0;2;17
36;31;0;9;1
36;32;0;18;1
36;33;0;0;31
36;34;0;0;3
36;35;0;6;2
36;36;1;0;6
36;37;1;30;3
36;38;0;17;0
36;39;0;0;6
36;40;0;3;15
36;41;0;1;1
36;42;1;0;10
36;43;5;24;16
36;44;1;25;3
36;45;0;9;2
36;46;0;0;10
36;47;0;0;4
36;48;0;7;1
36;49;2;5;6
36;50;0;4;1
37;1;0;5;2
37;2;0;2;1
37;3;0;7;1
37;4;0;37;0
37;5;5;12;23
37;6;0;2;3
37;7;0;0;2
37;8;2;21;4
37;9;0;3;3
37;10;2;54;4
37;11;0;1;0
37;12;1;0;24
37;13;9;37;48
37;14;0;2;5
37;15;3;6;55
37;16;0;0;6
37;17;0;1;17
37;18;0;9;2
37;19;0;0;5
37;20;2;3;26
37;21;0;0;6
37;22;0;2;21
37;23;0;0;12
37;24;0;3;1
37;25;0;23;5
37;26;0;5;2
37;27;1;8;15
37;28;0;7;1
37;29;1;0;8
37;30;0;2;0
37;31;1;24;3
37;32;0;2;18
37;33;0;19;3
37;34;0;1;4
37;35;2;1;0
37;36;1;0;1
37;37;0;17;7
37;38;0;0;6
37;39;2;1;16
37;40;4;35;4
37;41;0;4;1
37;42;0;5;3
37;43;0;10;1
37;44;0;0;12
37;45;0;2;1
37;46;4;4;5
37;47;2;1;0
37;48;1;4;8
37;49;0;24;7
37;50;2;6;16
38;1;0;0;2
38;2;2;50;8
38;3;0;3;8
38;4;2;7;36
38;5;0;7;6
38;6;1;13;7
38;7;0;1;0
38;8;7;42;22
38;9;2;19;4
38;10;0;0;4
38;11;2;9;42
38;12;5;39;4
38;13;0;13;0
38;14;3;40;17
38;15;0;8;0
38;16;0;0;0
38;17;0;0;21
38;18;0;1;0
38;19;0;2;13
38;20;1;7;3
38;21;7;13;36
38;22;1;34;2
38;23;0;44;0
38;24;0;0;0
38;25;0;2;18
38;26;1;5;32
38;27;0;0;7
38;28;2;9;0
38;29;0;0;27
38;30;0;37;6
38;31;0;0;5
38;32;0;0;7
38;33;0;0;5
38;34;0;2;6
38;35;0;0;7
38;36;0;0;14
38;37;0;0;8
38;38;0;22;1
38;39;2;1;2
38;40;0;0;9
38;41;1;1;2
38;42;1;0;1
38;43;0;10;22
38;44;2;0;5
38;45;1;2;4
38;46;0;0;0
38;47;2;7;1
38;48;1;30;1
38;49;1;2;8
38;50;0;1;12
39;1;2;29;4
39;2;0;35;1
39;3;1;8;70
39;4;0;30;0
39;5;1;5;21
39;6;4;54;17
39;7;0;2;42
39;8;0;4;7
39;9;2;13;2
39;10;2;17;15
39;11;5;15;6
39;12;3;12;14
39;13;0;3;1
39;14;0;4;6
39;15;1;0;4
39;16;0;3;1
39;17;0;15;1
39;18;0;5;1
39;19;1;0;10
39;20;0;3;0
39;21;0;0;2
39;22;1;11;0
39;23;0;2;0
39;24;0;10;16
39;25;4;1;0
39;26;2;0;4
39;27;0;9;2
39;28;2;2;47
39;29;0;13;0
39;30;0;4;6
39;31;0;36;2
39;32;0;27;1
39;33;0;0;3
39;34;1;1;6
39;35;1;4;17
39;36;0;0;29
39;37;1;4;13
39;38;2;4;16
39;39;1;5;1
39;40;0;4;0
39;41;0;0;17
39;42;1;18;0
39;43;0;0;1
39;44;4;11;5
39;45;1;0;0
39;46;2;0;1
39;47;0;12;6
39;48;0;4;1
39;49;0;12;10
39;50;0;13;0
40;1;4;64;19
40;2;3;66;3
40;3;4;18;44
40;4;1;24;13
40;5;0;0;0
40;6;5;13;47
40;7;2;2;17
40;8;0;1;0
40;9;0;6;16
40;10;0;1;1
40;11;1;22;5
40;12;1;5;0
40;13;0;2;3
40;14;0;9;1
40;15;0;5;0
40;16;1;38;0
40;17;6;22;37
40;18;4;8;6
40;19;1;0;12
40;20;0;1;0
40;21;0;7;19
40;22;3;2;2
40;23;3;7;1
40;24;0;0;3
40;25;0;2;9
40;26;0;38;4
40;27;0;0;0
40;28;0;0;15
40;29;1;11;0
40;30;0;5;1
40;31;2;5;0
40;32;0;10;1
40;33;2;1;6
40;34;0;10;0
40;35;0;0;3
40;36;1;5;16
40;37;0;0;7
40;38;0;0;18
40;39;1;10;36
40;40;5;5;4
40;41;0;3;6
40;42;0;2;2
40;43;0;8;3
40;44;0;23;2
40;45;0;20;0
40;46;0;20;0
40;47;0;1;9
40;48;0;1;3
40;49;0;2;5
40;50;0;1;18
41;1;3;11;43
41;2;0;4;33
41;3;1;0;18
41;4;3;26;2
41;5;0;1;7
41;6;3;14;3
41;7;5;5;34
41;8;1;1;8
41;9;8;27;16
41;10;0;0;3
41;11;3;29;23
41;12;0;5;1
41;13;3;26;5
41;14;0;1;1
41;15;1;3;6
41;16;0;1;27
41;17;2;37;3
41;18;0;0;1
41;19;3;7;21
41;20;0;0;17
41;21;0;6;2
41;22;0;3;1
41;23;0;2;10
41;24;0;20;14
41;25;1;4;1
41;26;4;15;4
41;27;1;7;32
41;28;2;5;3
41;29;1;25;3
41;30;0;12;4
41;31;1;0;0
41;32;0;3;5
41;33;1;6;15
41;34;0;12;0
41;35;0;0;16
41;36;0;0;1
41;37;1;6;23
41;38;1;6;1
41;39;1;1;8
41;40;1;2;2
41;41;0;38;0
41;42;0;0;1
41;43;0;1;16
41;44;1;5;2
41;45;0;1;6
41;46;1;9;12
41;47;0;0;10
41;48;0;0;1
41;49;0;8;3
41;50;1;1;7
42;1;0;0;57
42;2;0;12;0
42;3;8;15;67
42;4;0;0;0
42;5;0;0;0
42;6;1;0;22
42;7;0;0;7
42;8;0;64;4
42;9;2;12;12
42;10;0;5;6
42;11;0;3;0
42;12;1;11;2
42;13;0;9;4
42;14;2;0;10
42;15;0;18;1
42;16;0;16;3
42;17;0;4;2
42;18;0;0;6
42;19;0;1;6
42;20;0;4;12
42;21;1;4;13
42;22;0;1;15
42;23;1;8;10
42;24;0;6;0
42;25;0;10;0
42;26;0;9;54
42;27;0;1;4
42;28;0;19;0
42;29;0;7;2
42;30;3;14;6
42;31;0;0;4
42;32;4;13;19
42;33;4;10;15
42;34;0;9;0
42;35;3;8;5
42;36;0;15;7
42;37;3;3;5
42;38;2;1;19
42;39;1;0;2
42;40;0;0;20
42;41;2;13;1
42;42;1;2;45
42;43;0;0;2
42;44;2;1;2
42;45;0;13;6
42;46;1;1;4
42;47;2;3;11
42;48;2;0;15
42;49;0;4;0
42;50;0;0;3
43;1;1;7;16
43;2;2;0;43
43;3;0;2;3
43;4;9;11;35
43;5;0;8;1
43;6;0;0;3
43;7;11;36;22
43;8;0;1;1
43;9;0;18;2
43;10;0;28;0
43;11;2;8;3
43;12;0;0;1
43;13;0;7;2
43;14;1;12;0
43;15;2;3;46
43;16;5;4;56
43;17;0;0;2
43;18;0;10;1
43;19;0;13;4
43;20;0;1;6
43;21;4;39;8
43;22;0;2;1
43;23;0;2;10
43;24;0;3;2
43;25;2;1;5
43;26;2;3;28
43;27;5;18;13
43;28;2;18;8
43;29;1;5;4
43;30;0;0;6
43;31;0;4;1
43;32;1;1;1
43;33;1;1;1
43;34;0;0;2
43;35;0;0;8
43;36;0;4;1
43;37;0;3;10
43;38;1;7;0
43;39;1;20;0
43;40;1;2;43
43;41;1;9;6
43;42;1;20;1
43;43;3;11;23
43;44;1;8;3
43;45;2;4;2
43;46;0;3;12
43;47;0;16;4
43;48;0;0;3
43;49;3;10;6
43;50;0;3;0
44;1;4;70;9
44;2;0;11;9
44;3;1;2;36
44;4;8;58;27
44;5;6;57;11
44;6;0;1;4
44;7;0;0;1
44;8;4;16;44
44;9;1;27;0
44;10;1;11;27
44;11;1;3;24
44;12;0;17;1
44;13;0;2;0
44;14;0;0;0
44;15;2;11;27
44;16;0;3;6
44;17;6;20;10
44;18;4;0;41
44;19;0;0;6
44;20;0;2;2
44;21;0;1;4
44;22;1;0;25
44;23;0;0;1
44;24;1;14;0
44;25;1;27;2
44;26;0;3;10
44;27;3;8;2
44;28;1;3;0
44;29;1;17;25
44;30;0;0;0
44;31;2;5;34
44;32;0;0;9
44;33;1;0;7
44;34;3;14;16
44;35;2;1;1
44;36;1;4;17
44;37;1;1;20
44;38;1;8;1
44;39;1;7;5
44;40;0;3;3
44;41;0;2;0
44;42;1;3;10
44;43;2;31;0
44;44;1;0;4
44;45;0;7;2
44;46;0;1;10
44;47;3;5;4
44;48;1;7;2
44;49;1;0;9
44;50;0;12;2
45;1;8;23;0
45;2;0;1;1
45;3;7;17;45
45;4;0;0;0
45;5;0;0;19
45;6;0;0;3
45;7;1;31;7
45;8;0;0;5
45;9;0;2;5
45;10;1;19;5
45;11;1;4;58
45;12;1;27;1
45;13;0;11;5
45;14;1;0;40
45;15;4;38;40
45;16;3;10;14
45;17;1;0;12
45;18;0;4;2
45;19;3;17;7
45;20;0;6;1
45;21;3;23;26
45;22;0;1;1
45;23;2;8;16
45;24;0;5;0
45;25;0;19;0
45;26;3;20;27
45;27;0;0;7
45;28;0;4;22
45;29;0;0;0
45;30;1;4;17
45;31;0;6;1
45;32;1;8;8
45;33;1;6;0
45;34;0;11;4
45;35;2;8;1
45;36;0;2;1
45;37;2;3;11
45;38;0;3;0
45;39;3;5;7
45;40;0;0;24
45;41;0;4;7
45;42;4;11;3
45;43;1;3;3
45;44;1;1;0
45;45;2;8;2
45;46;0;1;0
45;47;0;1;0
45;48;4;31;4
45;49;0;3;11
45;50;0;0;15
46;1;1;0;72
46;2;0;1;7
46;3;0;40;1
46;4;1;2;43
46;5;3;30;12
46;6;0;2;2
46;7;1;53;1
46;8;3;24;1
46;9;0;4;4
46;10;0;20;2
46;11;0;0;2
46;12;2;8;17
46;13;0;0;6
46;14;3;9;16
46;15;2;2;9
46;16;0;21;4
46;17;2;8;13
46;18;0;0;5
46;19;0;3;1
46;20;0;3;13
46;21;1;6;5
46;22;4;13;3
46;23;0;48;1
46;24;4;5;42
46;25;3;7;7
46;26;0;3;0
46;27;3;6;10
46;28;0;39;0
46;29;0;3;4
46;30;8;19;13
46;31;0;13;0
46;32;0;0;16
46;33;0;0;8
46;34;2;12;4
46;35;0;0;12
46;36;0;13;0
46;37;0;2;13
46;38;0;0;13
46;39;0;7;1
46;40;1;0;7
46;41;1;3;26
46;42;0;1;2
46;43;3;4;5
46;44;1;1;0
46;45;0;16;1
46;46;1;5;2
46;47;0;3;0
46;48;0;3;5
46;49;0;5;0
46;50;0;22;1
47;1;0;2;31
47;2;0;1;0
47;3;4;8;60
47;4;0;0;19
47;5;4;9;3
47;6;0;53;2
47;7;1;9;6
47;8;0;12;0
47;9;1;39;3
47;10;0;4;1
47;11;12;59;18
47;12;0;9;9
47;13;2;27;12
47;14;1;21;1
47;15;4;0;4
47;16;0;5;0
47;17;0;0;5
47;18;0;0;45
47;19;1;21;4
47;20;0;2;1
47;21;0;24;0
47;22;5;1;16
47;23;0;1;31
47;24;0;0;6
47;25;3;10;7
47;26;2;41;4
47;27;0;1;0
47;28;1;3;29
47;29;0;4;14
47;30;0;3;15
47;31;0;6;0
47;32;0;25;0
47;33;0;7;2
47;34;1;2;10
47;35;0;5;3
47;36;0;14;0
47;37;1;17;5
47;38;0;3;20
47;39;1;4;20
47;40;0;0;17
47;41;0;15;1
47;42;2;0;8
47;43;0;18;0
47;44;1;6;5
47;45;3;7;4
47;46;1;1;2
47;47;1;1;5
47;48;0;22;6
47;49;0;24;1
47;50;1;2;12
48;1;0;17;41
48;2;0;0;2
48;3;0;3;1
48;4;0;58;0
48;5;1;4;0
48;6;0;2;2
48;7;0;0;2
48;8;3;2;23
48;9;0;7;1
48;10;0;1;2
48;11;1;1;2
48;12;3;9;40
48;13;0;2;0
48;14;0;7;4
48;15;0;0;39
48;16;3;5;20
48;17;6;5;10
48;18;5;23;9
48;19;0;0;23
48;20;1;1;8
48;21;0;38;4
48;22;1;0;9
48;23;1;34;7
48;24;2;5;31
48;25;0;8;26
48;26;4;22;12
48;27;2;22;6
48;28;0;2;1
48;29;2;10;10
48;30;0;13;0
48;31;0;8;2
48;32;0;0;4
48;33;1;5;0
48;34;3;7;6
48;35;0;3;12
48;36;3;17;7
48;37;1;2;2
48;38;0;5;3
48;39;0;2;5
48;40;0;11;0
48;41;1;0;1
48;42;0;0;0
48;43;1;0;9
48;44;1;2;5
48;45;1;3;0
48;46;0;7;3
48;47;0;0;3
48;48;1;7;0
48;49;0;10;2
48;50;0;9;3
49;1;2;4;27
49;2;0;6;2
49;3;1;42;4
49;4;7;49;14
49;5;11;42;38
49;6;0;1;4
49;7;1;47;1
49;8;0;4;1
49;9;0;4;2
49;10;1;2;12
49;11;2;0;16
49;12;1;1;14
49;13;0;5;0
49;14;0;8;1
49;15;5;51;9
49;16;1;1;9
49;17;1;4;4
49;18;0;2;0
49;19;2;7;28
49;20;0;0;16
49;21;1;10;4
49;22;0;3;3
49;23;2;0;23
49;24;0;0;23
49;25;0;7;0
49;26;0;0;13
49;27;0;0;14
49;28;0;14;4
49;29;0;0;0
49;30;2;9;16
49;31;0;23;3
49;32;2;0;24
49;33;0;1;3
49;34;0;1;7
49;35;1;2;25
49;36;4;20;7
49;37;0;5;20
49;38;2;0;4
49;39;0;0;0
49;40;0;0;4
49;41;0;4;0
49;42;0;1;6
49;43;0;3;3
49;44;0;7;1
49;45;1;0;4
49;46;0;3;9
49;47;0;2;0
49;48;1;8;0
49;49;2;0;1
49;50;3;4;6
50;1;2;17;0
50;2;0;5;1
50;3;1;17;2
50;4;0;5;2
50;5;5;3;28
50;6;15;31;50
50;7;0;0;19
50;8;2;19;52
50;9;3;11;6
50;10;0;25;0
50;11;0;5;30
50;12;4;11;23
50;13;0;9;0
50;14;0;2;0
50;15;0;21;4
50;16;2;20;1
50;17;0;36;0
50;18;0;12;2
50;19;1;2;23
50;20;3;5;24
50;21;0;1;16
50;22;3;11;26
50;23;0;0;7
50;24;0;13;1
50;25;0;17;2
50;26;2;7;3
50;27;0;0;5
50;28;0;7;10
50;29;0;0;27
50;30;0;1;0
50;31;1;1;13
50;32;0;1;16
50;33;2;6;3
50;34;1;7;3
50;35;1;1;5
50;36;0;0;1
50;37;1;0;8
50;38;1;5;9
50;39;0;0;0
50;40;0;5;1
50;41;0;20;0
50;42;2;1;8
50;43;0;5;4
50;44;0;4;5
50;45;0;15;1
50;46;0;29;0
50;47;0;2;0
50;48;1;0;11
50;49;0;8;1
50;50;1;2;6
51;1;4;3;23
51;2;0;1;7
51;3;6;66;30
51;4;0;17;0
51;5;2;3;34
51;6;0;0;3
51;7;0;4;4
51;8;0;5;1
51;9;6;18;12
51;10;1;1;2
51;11;0;7;0
51;12;0;4;9
51;13;0;10;0
51;14;0;0;1
51;15;17;47;49
51;16;1;0;33
51;17;0;0;11
51;18;2;19;1
51;19;11;48;11
51;20;1;19;4
51;21;0;1;4
51;22;0;1;20
51;23;2;10;0
51;24;0;2;8
51;25;0;2;1
51;26;0;36;1
51;27;0;1;8
51;28;0;8;1
51;29;6;9;14
51;30;1;26;6
51;31;1;7;0
51;32;2;14;10
51;33;1;0;22
51;34;0;1;23
51;35;0;35;0
51;36;1;3;33
51;37;0;0;4
51;38;2;1;2
51;39;0;2;3
51;40;1;0;2
51;41;0;3;0
51;42;1;0;4
51;43;1;2;0
51;44;1;3;16
51;45;1;20;0
51;46;1;1;14
51;47;2;10;5
51;48;0;0;3
51;49;1;16;1
51;50;0;1;15
52;1;1;73;3
52;2;1;13;7
52;3;7;32;21
52;4;2;17;28
52;5;0;17;1
52;6;0;3;70
52;7;2;10;24
52;8;1;1;2
52;9;1;19;1
52;10;2;39;1
52;11;2;23;2
52;12;0;0;22
52;13;4;15;9
52;14;0;4;1
52;15;0;1;1
52;16;4;32;0
52;17;1;0;26
52;18;0;2;10
52;19;3;2;5
52;20;0;3;0
52;21;1;8;2
52;22;1;2;15
52;23;0;8;3
52;24;1;5;1
52;25;0;0;2
52;26;0;3;10
52;27;0;8;15
52;28;1;11;8
52;29;0;1;0
52;30;1;5;20
52;31;0;0;28
52;32;0;0;22
52;33;1;3;15
52;34;2;2;2
52;35;0;5;1
52;36;6;20;4
52;37;0;1;0
52;38;1;3;6
52;39;1;5;9
52;40;0;8;2
52;41;1;0;0
52;42;0;4;2
52;43;3;4;14
52;44;1;2;9
52;45;0;1;2
52;46;0;0;12
52;47;0;12;6
52;48;0;7;0
52;49;2;9;1
52;50;1;3;27
53;1;0;2;3
53;2;2;62;9
53;3;0;2;6
53;4;2;54;8
53;5;7;21;46
53;6;3;36;2
53;7;2;0;8
53;8;0;1;0
53;9;2;8;19
53;10;2;8;11
53;11;0;0;0
53;12;0;7;2
53;13;0;24;1
53;14;0;16;2
53;15;0;0;3
53;16;2;11;28
53;17;1;16;4
53;18;0;36;1
53;19;3;19;1
53;20;1;2;6
53;21;2;4;4
53;22;0;16;4
53;23;0;14;4
53;24;1;3;14
53;25;0;0;1
53;26;0;20;4
53;27;0;19;28
53;28;1;10;3
53;29;0;14;3
53;30;0;20;1
53;31;4;21;40
53;32;0;0;2
53;33;0;5;0
53;34;2;9;21
53;35;0;4;2
53;36;1;10;12
53;37;2;3;4
53;38;2;1;2
53;39;0;9;5
53;40;0;0;1
53;41;0;2;0
53;42;0;7;0
53;43;1;4;8
53;44;1;7;1
53;45;0;1;4
53;46;0;1;6
53;47;1;6;0
53;48;0;0;4
53;49;1;7;0
53;50;0;1;7
54;1;1;32;0
54;2;0;42;0
54;3;0;1;0
54;4;0;0;7
54;5;0;2;18
54;6;0;0;0
54;7;1;1;37
54;8;3;2;15
54;9;0;4;1
54;10;9;28;34
54;11;4;35;7
54;12;0;19;0
54;13;0;12;2
54;14;0;3;0
54;15;0;4;62
54;16;0;5;0
54;17;0;7;2
54;18;0;6;19
54;19;0;20;0
54;20;0;0;1
54;21;0;3;2
54;22;0;1;30
54;23;0;36;0
54;24;2;13;1
54;25;3;2;29
54;26;5;38;21
54;27;2;9;7
54;28;0;4;9
54;29;1;9;7
54;30;6;7;15
54;31;0;3;10
54;32;3;13;0
54;33;0;6;1
54;34;2;3;6
54;35;0;3;12
54;36;3;13;5
54;37;0;3;3
54;38;0;4;4
54;39;0;3;0
54;40;0;22;7
54;41;0;0;6
54;42;3;8;4
54;43;0;0;22
54;44;0;6;19
54;45;1;5;3
54;46;1;4;9
54;47;0;1;29
54;48;0;7;4
54;49;0;1;12
54;50;2;0;8
55;1;1;8;42
55;2;0;0;2
55;3;0;5;8
55;4;6;20;11
55;5;0;67;3
55;6;0;3;1
55;7;9;39;25
55;8;1;9;1
55;9;1;4;31
55;10;1;6;23
55;11;0;4;15
55;12;0;2;67
55;13;1;0;4
55;14;0;4;1
55;15;0;1;10
55;16;3;3;13
55;17;3;8;12
55;18;1;3;14
55;19;0;32;4
55;20;1;1;6
55;21;4;16;3
55;22;2;14;8
55;23;4;6;31
55;24;1;17;3
55;25;0;1;1
55;26;0;3;1
55;27;1;0;13
55;28;5;20;13
55;29;2;0;4
55;30;0;2;1
55;31;0;3;1
55;32;0;10;5
55;33;0;13;8
55;34;0;1;0
55;35;0;32;2
55;36;1;3;5
55;37;0;11;1
55;38;3;11;3
55;39;0;1;9
55;40;1;11;1
55;41;2;0;3
55;42;1;9;1
55;43;0;1;1
55;44;0;7;0
55;45;0;7;1
55;46;0;0;10
55;47;0;6;4
55;48;3;10;9
55;49;1;6;0
55;50;2;1;6
56;1;0;1;72
56;2;4;7;3
56;3;0;0;2
56;4;5;3;29
56;5;0;16;1
56;6;2;15;12
56;7;10;30;35
56;8;0;1;2
56;9;0;1;10
56;10;1;1;12
56;11;0;3;70
56;12;7;20;11
56;13;1;2;18
56;14;1;39;9
56;15;1;11;1
56;16;0;15;6
56;17;0;0;3
56;18;1;67;1
56;19;2;2;1
56;20;0;10;5
56;21;0;14;3
56;22;2;3;12
56;23;4;0;3
56;24;1;16;2
56;25;1;19;0
56;26;0;16;0
56;27;2;14;0
56;28;0;6;3
56;29;0;0;0
56;30;0;1;5
56;31;0;1;12
56;32;0;3;11
56;33;0;7;11
56;34;4;13;5
56;35;0;0;9
56;36;0;7;0
56;37;0;4;6
56;38;1;36;4
56;39;0;0;0
56;40;0;0;0
56;41;0;1;2
