"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;13;1
28;46;1;10;2
28;47;2;6;2
28;48;0;0;2
28;49;4;5;20
28;50;1;6;0
29;1;1;0;17
29;2;0;2;14
29;3;2;2;1
29;4;0;1;3
29;5;0;0;4
29;6;0;25;0
29;7;0;34;10
29;8;0;0;5
29;9;0;8;0
29;10;0;11;3
29;11;0;0;4
29;12;1;0;12
29;13;0;7;2
29;14;0;3;21
29;15;1;10;2
29;16;1;5;0
29;17;0;1;6
29;18;1;2;11
29;19;1;2;6
29;20;1;2;6
29;21;0;1;8
29;22;0;14;2
29;23;0;1;0
29;24;1;15;0
29;25;2;11;2
29;26;0;5;0
29;27;4;1;11
29;28;1;4;2
29;29;1;3;2
29;30;1;0;34
29;31;0;1;3
29;32;0;19;2
29;33;1;3;6
29;34;3;1;0
29;35;1;0;35
29;36;0;4;1
29;37;0;3;5
29;38;1;3;8
29;39;0;1;4
29;40;1;1;8
29;41;1;4;7
29;42;0;2;5
29;43;0;5;3
29;44;2;4;3
29;45;0;8;0
29;46;0;5;3
29;47;3;4;7
29;48;0;6;0
29;49;0;1;0
29;50;1;0;2
30;1;2;14;2
30;2;1;1;0
30;3;1;11;2
30;4;1;10;4
30;5;0;5;4
30;6;0;0;9
30;7;3;1;17
30;8;2;0;13
30;9;0;2;11
30;10;0;1;19
30;11;0;6;2
30;12;0;4;15
30;13;2;0;9
30;14;1;0;12
30;15;1;2;9
30;16;1;10;3
30;17;0;0;0
30;18;0;7;0
30;19;0;0;0
30;20;0;3;7
30;21;0;6;1
30;22;0;0;16
30;23;1;1;0
30;24;3;5;5
30;25;0;30;6
30;26;3;3;1
30;27;1;0;6
30;28;3;3;1
30;29;0;4;1
30;30;0;0;1
30;31;0;1;7
30;32;0;2;0
30;33;1;35;6
30;34;0;10;0
30;35;0;5;0
30;36;2;6;0
30;37;0;8;0
30;38;0;0;10
30;39;1;0;1
30;40;1;0;2
30;41;0;0;29
30;42;0;3;5
30;43;0;8;3
30;44;1;1;3
30;45;0;5;0
30;46;0;4;10
30;47;1;4;2
30;48;0;12;1
30;49;0;2;2
30;50;0;7;1
31;1;0;1;37
31;2;0;0;2
31;3;1;4;11
31;4;0;4;0
31;5;0;3;8
31;6;0;0;18
31;7;0;0;19
31;8;2;19;1
31;9;0;10;2
31;10;1;6;0
31;11;1;1;20
31;12;2;1;9
31;13;0;1;4
31;14;2;3;3
31;15;0;8;0
31;16;0;3;9
31;17;1;3;1
31;18;0;1;18
31;19;0;0;6
31;20;0;10;1
31;21;2;0;4
31;22;0;5;0
31;23;1;2;3
31;24;0;0;0
31;25;1;18;1
31;26;1;1;2
31;27;1;7;3
31;28;0;11;1
31;29;0;0;3
31;30;0;32;2
31;31;1;0;2
31;32;2;13;0
31;33;0;7;2
31;34;0;1;9
31;35;0;9;0
31;36;1;2;2
31;37;2;14;1
31;38;0;3;3
31;39;0;12;4
31;40;0;1;17
31;41;1;2;2
31;42;0;21;0
31;43;0;2;4
31;44;1;23;0
31;45;0;1;8
31;46;0;17;0
31;47;0;1;12
31;48;0;18;3
31;49;0;0;0
31;50;0;38;0
32;1;0;4;22
32;2;1;4;13
32;3;0;1;20
32;4;1;5;1
32;5;0;0;2
32;6;2;25;0
32;7;3;2;4
32;8;0;5;3
32;9;1;4;1
32;10;1;6;13
32;11;1;6;0
32;12;0;9;4
32;13;1;4;0
32;14;0;5;1
32;15;1;13;2
32;16;0;3;4
32;17;0;10;1
32;18;0;10;12
32;19;1;0;5
32;20;1;0;21
32;21;1;4;1
32;22;0;0;3
32;23;3;28;1
32;24;0;2;2
32;25;0;2;4
32;26;0;0;3
32;27;0;4;0
32;28;0;0;1
32;29;2;11;0
32;30;3;1;11
32;31;0;1;6
32;32;0;2;2
32;33;2;3;20
32;34;0;1;1
32;35;1;0;6
32;36;0;35;2
32;37;0;10;4
32;38;1;1;5
32;39;1;6;2
32;40;2;5;1
32;41;1;4;3
32;42;0;6;2
32;43;0;4;8
32;44;1;1;19
32;45;0;3;1
32;46;2;0;6
32;47;0;0;13
32;48;0;2;7
32;49;0;0;5
32;50;1;9;3
33;1;0;8;0
33;2;0;21;3
33;3;0;1;2
33;4;1;0;0
33;5;0;1;9
33;6;1;29;1
33;7;1;10;5
33;8;0;6;10
33;9;1;0;0
33;10;3;1;13
33;11;0;15;8
33;12;1;0;8
33;13;0;4;7
33;14;0;1;7
33;15;2;10;1
33;16;1;0;6
33;17;0;14;0
33;18;0;11;2
33;19;0;1;12
33;20;0;16;6
33;21;1;9;0
33;22;0;1;7
33;23;2;19;1
33;24;1;2;19
33;25;2;7;5
33;26;0;2;8
33;27;1;2;0
33;28;0;25;3
33;29;1;7;2
33;30;1;0;0
33;31;0;0;11
33;32;0;16;2
33;33;1;2;8
33;34;2;24;1
33;35;0;18;3
33;36;0;1;5
33;37;0;2;28
33;38;0;1;27
33;39;0;1;9
33;40;1;0;6
33;41;1;1;7
33;42;2;6;11
33;43;0;0;33
33;44;0;0;6
33;45;0;6;1
33;46;2;9;3
33;47;1;0;0
33;48;1;1;4
33;49;0;0;2
33;50;0;4;8
34;1;1;1;5
34;2;3;1;3
34;3;0;37;2
34;4;0;6;26
34;5;0;0;4
34;6;1;1;0
34;7;0;0;1
34;8;2;6;2
34;9;0;4;11
34;10;0;1;0
34;11;0;3;31
34;12;1;16;2
34;13;0;0;11
34;14;1;2;20
34;15;1;28;1
34;16;0;7;2
34;17;1;1;4
34;18;2;21;1
34;19;3;30;0
34;20;1;4;5
34;21;3;0;10
34;22;1;14;5
34;23;0;0;10
34;24;0;11;0
34;25;1;1;9
34;26;0;1;5
34;27;1;8;1
34;28;2;2;16
34;29;1;1;10
34;30;0;4;0
34;31;0;1;4
34;32;1;4;0
34;33;0;0;18
34;34;1;2;4
34;35;1;0;0
34;36;0;2;11
34;37;0;3;36
34;38;1;0;3
34;39;1;22;0
34;40;0;10;0
34;41;2;10;1
34;42;0;2;5
34;43;1;2;2
34;44;0;0;5
34;45;2;10;1
34;46;1;9;3
34;47;0;1;0
34;48;0;13;2
34;49;0;0;1
34;50;1;3;0
35;1;0;0;7
35;2;2;18;9
35;3;1;0;9
35;4;0;1;17
35;5;0;8;0
35;6;1;4;0
35;7;0;45;7
35;8;0;5;7
35;9;1;2;6
35;10;0;13;1
35;11;1;19;5
35;12;1;2;4
35;13;2;8;1
35;14;0;3;5
35;15;1;4;0
35;16;0;3;0
35;17;1;0;3
35;18;0;17;1
35;19;0;2;0
35;20;1;2;8
35;21;1;0;4
35;22;0;0;1
35;23;1;1;4
35;24;0;3;0
35;25;0;17;3
35;26;0;0;1
35;27;0;2;7
35;28;1;3;3
35;29;0;0;1
35;30;1;0;2
35;31;0;20;0
35;32;0;1;2
35;33;1;1;2
35;34;0;10;1
35;35;0;3;0
35;36;1;3;7
35;37;0;1;24
35;38;2;1;13
35;39;1;1;10
35;40;0;3;5
35;41;3;3;2
35;42;2;2;0
35;43;0;1;12
35;44;1;1;11
35;45;1;4;0
35;46;2;6;5
35;47;1;24;2
35;48;1;21;2
35;49;0;13;1
35;50;1;1;4
36;1;3;4;3
36;2;0;6;2
36;3;0;15;1
36;4;0;0;2
36;5;3;1;2
36;6;1;2;0
36;7;1;13;2
36;8;0;12;5
36;9;1;12;1
36;10;2;7;4
36;11;1;12;1
36;12;0;1;6
36;13;1;2;1
36;14;1;4;14
36;15;0;0;5
36;16;0;3;9
36;17;0;1;13
36;18;0;19;2
36;19;0;13;2
36;20;2;4;12
36;21;0;1;7
36;22;0;0;3
36;23;0;1;2
36;24;1;3;8
36;25;2;4;15
36;26;0;20;1
36;27;0;3;13
36;28;1;2;2
36;29;0;2;1
36;30;0;0;2
36;31;0;13;0
36;32;0;3;11
36;33;0;1;1
36;34;0;21;1
36;35;0;2;0
36;36;1;10;1
36;37;1;0;2
36;38;0;4;0
36;39;1;18;2
36;40;0;2;10
36;41;1;3;2
36;42;0;3;3
36;43;1;0;14
36;44;0;2;1
36;45;0;2;7
36;46;0;1;0
36;47;0;8;6
36;48;3;0;5
36;49;0;5;4
36;50;1;12;0
37;1;0;16;8
37;2;0;8;5
37;3;1;0;6
37;4;1;5;0
37;5;0;1;22
37;6;1;2;0
37;7;3;4;8
37;8;0;3;16
37;9;2;0;15
37;10;1;23;5
37;11;0;1;31
37;12;1;4;14
37;13;0;3;14
37;14;2;0;1
37;15;0;4;8
37;16;0;1;8
37;17;1;10;2
37;18;0;6;2
37;19;1;5;0
37;20;0;1;5
37;21;1;5;10
37;22;1;1;5
37;23;0;0;3
37;24;1;2;16
37;25;0;1;3
37;26;0;4;33
37;27;1;0;3
37;28;1;5;4
37;29;0;0;11
37;30;0;2;7
37;31;0;3;5
37;32;0;1;20
37;33;2;12;0
37;34;0;3;0
37;35;1;0;4
37;36;0;18;1
37;37;1;1;1
37;38;1;1;5
37;39;0;7;3
37;40;0;7;1
37;41;2;2;0
37;42;0;2;15
37;43;2;0;3
37;44;1;1;1
37;45;1;2;1
37;46;0;0;3
37;47;0;0;7
37;48;1;1;13
37;49;0;0;0
37;50;1;1;0
38;1;0;2;2
38;2;0;4;0
38;3;1;3;0
38;4;1;2;4
38;5;0;0;3
38;6;0;7;1
38;7;0;1;17
38;8;2;2;5
38;9;0;24;1
38;10;3;4;3
38;11;0;7;1
38;12;0;0;1
38;13;1;3;1
38;14;0;2;4
38;15;2;27;1
38;16;1;19;3
38;17;0;1;2
38;18;2;7;1
38;19;0;2;3
38;20;0;1;8
38;21;0;0;7
38;22;1;5;0
38;23;0;13;3
38;24;1;1;2
38;25;0;3;0
38;26;0;4;5
38;27;1;0;2
38;28;1;0;1
38;29;1;2;4
38;30;0;0;0
38;31;2;2;0
38;32;1;6;18
38;33;0;2;6
38;34;1;18;2
38;35;2;1;4
38;36;0;0;6
38;37;0;7;0
38;38;1;2;8
38;39;1;1;0
38;40;1;2;12
38;41;2;10;0
38;42;0;8;0
38;43;1;12;4
38;44;1;1;6
38;45;0;1;8
38;46;1;0;15
38;47;0;4;9
38;48;0;0;5
38;49;0;5;0
38;50;3;2;4
39;1;0;3;16
39;2;1;1;12
39;3;0;8;0
39;4;0;5;3
39;5;0;6;1
39;6;0;5;2
39;7;0;29;2
39;8;1;1;5
39;9;2;12;2
39;10;0;0;2
39;11;0;4;1
39;12;0;17;2
39;13;0;0;7
39;14;0;1;7
39;15;0;1;11
39;16;0;4;4
39;17;0;10;0
39;18;0;12;1
39;19;0;1;1
39;20;1;15;10
39;21;2;12;4
39;22;1;1;11
39;23;1;0;3
39;24;0;37;0
39;25;1;0;2
39;26;1;7;3
39;27;0;16;0
39;28;0;0;10
39;29;1;9;1
39;30;1;2;12
39;31;1;7;0
39;32;0;1;2
39;33;2;17;7
39;34;0;12;3
39;35;0;2;21
39;36;0;3;19
39;37;1;2;7
39;38;0;1;8
39;39;2;4;10
39;40;1;4;0
39;41;1;0;7
39;42;0;1;4
39;43;2;0;11
39;44;1;34;5
39;45;1;1;5
39;46;0;1;2
39;47;2;0;1
39;48;1;2;6
39;49;3;8;2
39;50;0;0;3
40;1;0;3;4
40;2;4;18;5
40;3;1;4;21
40;4;2;9;5
40;5;0;16;1
40;6;1;1;2
40;7;0;4;7
40;8;0;0;3
40;9;0;10;1
40;10;3;14;1
40;11;2;11;0
40;12;2;2;0
40;13;0;0;1
40;14;0;1;21
40;15;1;6;0
40;16;0;1;12
40;17;0;2;9
40;18;0;12;6
40;19;1;14;0
40;20;0;2;8
40;21;2;0;1
40;22;1;0;2
40;23;1;47;5
40;24;0;5;0
40;25;0;0;2
40;26;1;3;16
40;27;2;5;1
40;28;0;13;0
40;29;2;7;1
40;30;0;2;5
40;31;0;14;1
40;32;1;11;0
40;33;0;6;13
40;34;1;18;2
40;35;1;2;4
40;36;0;3;2
40;37;0;4;1
40;38;0;1;22
40;39;0;0;2
40;40;1;32;1
40;41;1;1;0
40;42;0;6;0
40;43;0;0;2
40;44;1;4;6
40;45;2;5;1
40;46;0;0;3
40;47;0;0;10
40;48;1;14;0
40;49;0;3;7
40;50;1;9;1
41;1;1;13;2
41;2;2;3;2
41;3;0;1;1
41;4;1;6;34
41;5;0;0;15
41;6;0;16;1
41;7;1;3;3
41;8;0;7;1
41;9;0;3;1
41;10;1;0;1
41;11;0;1;1
41;12;1;0;3
41;13;1;2;0
41;14;0;0;12
41;15;3;3;20
41;16;0;0;19
41;17;2;25;4
41;18;1;5;2
41;19;1;7;0
41;20;1;6;1
41;21;0;8;0
41;22;0;1;4
41;23;0;0;1
41;24;1;0;6
41;25;3;2;8
41;26;1;7;2
41;27;1;1;3
41;28;0;8;1
41;29;0;0;18
41;30;0;1;20
41;31;3;0;6
41;32;1;0;3
41;33;0;23;3
41;34;0;10;2
41;35;1;11;0
41;36;1;4;7
41;37;4;1;1
41;38;0;6;10
41;39;1;0;10
41;40;0;7;0
41;41;2;6;1
41;42;0;3;6
41;43;0;0;4
41;44;1;0;1
41;45;1;4;4
41;46;0;0;7
41;47;1;0;2
41;48;2;2;0
41;49;0;2;10
41;50;0;2;2
42;1;0;10;0
42;2;1;0;6
42;3;1;1;0
42;4;1;5;26
42;5;0;7;0
42;6;0;32;0
42;7;1;8;18
42;8;2;0;8
42;9;0;18;0
42;10;1;0;6
42;11;1;12;8
42;12;2;1;10
42;13;1;1;4
42;14;1;1;23
42;15;0;3;5
42;16;2;4;2
42;17;0;2;5
42;18;1;1;1
42;19;2;1;8
42;20;0;0;6
42;21;2;0;4
42;22;2;1;14
42;23;1;0;13
42;24;0;11;0
42;25;1;2;1
42;26;0;0;3
42;27;1;1;2
42;28;0;0;1
42;29;1;0;5
42;30;2;2;4
42;31;2;0;17
42;32;0;1;9
42;33;0;7;2
42;34;0;0;6
42;35;1;4;7
42;36;0;1;0
42;37;1;4;2
42;38;1;1;14
42;39;0;0;2
42;40;0;0;9
42;41;3;4;13
42;42;1;9;1
42;43;1;5;12
42;44;0;0;0
42;45;4;7;0
42;46;2;1;8
42;47;0;8;2
42;48;0;7;3
42;49;0;1;0
42;50;2;4;0
43;1;0;4;11
43;2;0;4;2
43;3;0;2;9
43;4;0;9;1
43;5;0;14;4
43;6;0;2;1
43;7;2;2;14
43;8;0;1;1
43;9;3;2;1
43;10;0;0;5
43;11;1;1;1
43;12;1;6;2
43;13;3;3;0
43;14;1;1;15
43;15;0;1;16
43;16;0;7;3
43;17;1;0;1
43;18;1;0;10
43;19;0;6;15
43;20;0;16;4
43;21;0;3;0
43;22;1;6;3
43;23;0;4;1
43;24;1;1;1
43;25;0;0;26
43;26;1;4;11
43;27;1;0;2
43;28;0;4;1
43;29;0;17;0
43;30;0;8;0
43;31;0;7;2
43;32;1;2;1
43;33;1;9;3
43;34;0;8;3
43;35;1;8;2
43;36;0;1;7
43;37;0;1;2
43;38;1;20;2
43;39;1;7;0
43;40;1;5;4
43;41;1;26;0
43;42;0;2;19
43;43;0;5;4
43;44;0;0;4
43;45;0;6;2
43;46;0;7;1
43;47;1;0;7
43;48;0;1;2
43;49;0;3;14
43;50;2;0;5
44;1;0;1;8
44;2;0;5;4
44;3;0;12;1
44;4;0;5;13
44;5;1;18;0
44;6;1;24;1
44;7;1;7;0
44;8;0;1;1
44;9;1;9;0
44;10;0;0;4
44;11;0;0;39
44;12;0;2;11
44;13;0;6;2
44;14;3;0;2
44;15;1;22;0
44;16;1;1;3
44;17;0;2;1
44;18;1;24;2
44;19;0;0;10
44;20;1;1;5
44;21;0;0;10
44;22;3;3;1
44;23;1;3;5
44;24;0;3;6
44;25;1;0;0
44;26;2;4;0
44;27;0;0;19
44;28;0;21;3
44;29;2;6;2
44;30;1;0;12
44;31;2;9;4
44;32;1;1;4
44;33;0;1;4
44;34;1;5;15
44;35;2;0;8
44;36;0;4;1
44;37;0;1;0
44;38;2;1;6
44;39;0;2;6
44;40;0;1;7
44;41;0;1;5
44;42;0;3;0
44;43;0;1;0
44;44;0;1;5
44;45;0;2;8
44;46;2;0;5
44;47;0;2;4
44;48;2;6;17
44;49;0;1;17
44;50;1;2;1
45;1;1;1;3
45;2;0;4;1
45;3;1;3;5
45;4;0;0;4
45;5;1;3;10
45;6;0;8;3
45;7;0;11;1
45;8;1;3;7
45;9;0;10;4
45;10;0;4;13
45;11;1;1;2
45;12;0;16;2
45;13;0;1;0
45;14;0;13;1
45;15;1;1;3
45;16;0;2;2
45;17;1;2;8
45;18;0;3;8
45;19;1;3;1
45;20;0;0;42
45;21;1;7;3
45;22;4;1;0
45;23;0;9;4
45;24;0;15;0
45;25;0;6;14
45;26;0;17;0
45;27;0;5;3
45;28;0;1;3
45;29;2;1;10
45;30;0;1;3
45;31;2;0;6
45;32;0;3;1
45;33;0;6;2
45;34;2;1;8
45;35;1;5;3
45;36;1;0;7
45;37;0;10;3
45;38;0;1;8
45;39;0;26;0
45;40;0;0;2
45;41;0;0;9
45;42;0;11;1
45;43;1;4;10
45;44;0;18;0
45;45;2;4;6
45;46;2;2;0
45;47;0;8;27
45;48;1;5;0
45;49;0;0;2
45;50;0;0;1
46;1;0;0;0
46;2;0;12;0
46;3;1;6;13
46;4;1;4;2
46;5;0;12;0
46;6;1;2;16
46;7;1;2;11
46;8;0;0;5
46;9;2;5;7
46;10;0;1;10
46;11;1;4;3
46;12;2;0;0
46;13;0;2;1
46;14;0;3;1
46;15;2;4;31
46;16;0;5;0
46;17;0;10;2
46;18;0;1;2
46;19;0;2;6
46;20;0;0;0
46;21;2;4;0
46;22;0;0;14
46;23;0;0;0
46;24;0;3;14
46;25;0;13;1
46;26;1;1;1
46;27;1;0;1
46;28;0;20;5
46;29;2;21;0
46;30;1;0;12
46;31;1;3;4
46;32;1;4;1
46;33;0;9;0
46;34;2;0;4
46;35;2;20;6
46;36;0;16;1
46;37;0;0;5
46;38;0;1;5
46;39;0;21;1
46;40;0;10;1
46;41;0;2;10
46;42;0;10;1
46;43;0;4;2
46;44;1;3;10
46;45;1;1;13
46;46;3;3;1
46;47;1;2;11
46;48;1;1;8
46;49;0;9;0
46;50;0;5;1
47;1;0;3;6
47;2;0;21;3
47;3;0;1;1
47;4;2;5;23
47;5;0;0;0
47;6;0;4;0
47;7;1;3;0
47;8;1;1;7
47;9;1;1;3
47;10;2;0;0
47;11;1;14;3
47;12;1;1;1
47;13;1;10;1
47;14;0;9;0
47;15;0;27;2
47;16;1;0;5
47;17;1;2;14
47;18;1;5;1
47;19;0;0;3
47;20;0;7;1
47;21;1;16;1
47;22;2;1;3
47;23;1;2;21
47;24;0;19;1
47;25;1;0;23
47;26;0;1;4
47;27;1;11;0
47;28;0;6;2
47;29;0;11;1
47;30;0;15;3
47;31;1;0;10
47;32;2;5;4
47;33;1;7;3
47;34;1;2;0
47;35;1;1;3
47;36;2;11;3
47;37;0;7;5
47;38;1;1;1
47;39;1;3;1
47;40;1;0;1
47;41;0;5;15
47;42;0;0;15
47;43;0;1;3
47;44;1;0;15
47;45;0;0;3
47;46;1;1;1
47;47;1;1;15
47;48;0;0;0
47;49;0;1;4
47;50;0;5;1
48;1;3;2;1
48;2;1;13;4
48;3;0;14;3
48;4;0;1;12
48;5;1;0;16
48;6;1;1;12
48;7;0;2;0
48;8;1;2;0
48;9;0;16;1
48;10;2;1;22
48;11;0;3;0
48;12;1;1;1
48;13;1;0;2
48;14;2;2;3
48;15;1;1;9
48;16;0;27;1
48;17;0;1;15
48;18;1;8;6
48;19;0;2;0
48;20;1;1;16
48;21;0;4;14
48;22;0;1;7
48;23;2;4;10
48;24;0;0;7
48;25;0;6;1
48;26;0;12;2
48;27;0;14;0
48;28;2;1;5
48;29;4;3;4
48;30;2;4;3
48;31;0;0;3
48;32;0;11;1
48;33;0;1;6
48;34;1;2;6
48;35;0;5;1
48;36;1;20;3
48;37;0;1;1
48;38;0;12;8
48;39;1;1;3
48;40;1;5;4
48;41;0;16;1
48;42;2;1;23
48;43;2;1;8
48;44;0;6;17
48;45;1;1;1
48;46;2;0;1
48;47;1;5;1
48;48;1;11;6
48;49;1;13;7
48;50;1;2;0
49;1;0;2;0
49;2;2;9;2
49;3;1;18;1
49;4;0;6;0
49;5;1;29;1
49;6;0;6;3
49;7;0;1;28
49;8;2;10;10
49;9;0;0;14
49;10;0;2;8
49;11;1;1;4
49;12;1;12;3
49;13;0;1;4
49;14;1;2;6
49;15;0;0;3
49;16;1;5;3
49;17;3;1;1
49;18;0;0;0
49;19;0;1;7
49;20;2;6;4
49;21;1;20;4
49;22;2;2;2
49;23;0;4;0
49;24;2;3;7
49;25;0;20;0
49;26;1;0;0
49;27;2;10;4
49;28;0;4;17
49;29;1;2;8
49;30;1;3;0
49;31;0;9;0
49;32;0;6;9
49;33;0;2;4
49;34;0;7;0
49;35;0;1;8
49;36;2;1;3
49;37;0;11;0
49;38;0;0;1
49;39;0;1;0
49;40;0;3;1
49;41;4;2;3
49;42;0;22;1
49;43;0;2;8
49;44;1;7;10
49;45;0;2;0
49;46;0;1;9
49;47;0;0;0
49;48;0;21;0
49;49;0;1;0
49;50;0;1;5
50;1;0;11;0
50;2;0;7;0
50;3;0;11;4
50;4;0;11;1
50;5;0;17;0
50;6;1;3;3
50;7;0;1;6
50;8;1;3;0
50;9;0;0;2
50;10;1;10;0
50;11;3;50;1
50;12;2;7;0
50;13;0;4;5
50;14;0;0;11
50;15;0;0;10
50;16;1;0;2
50;17;0;10;6
50;18;1;14;1
50;19;0;10;0
50;20;0;0;9
50;21;1;32;0
50;22;1;0;8
50;23;0;8;1
50;24;1;0;7
50;25;1;15;3
50;26;1;5;4
50;27;0;1;19
50;28;1;9;4
50;29;0;10;0
50;30;1;20;1
50;31;2;0;2
50;32;0;1;3
50;33;2;1;3
50;34;0;4;22
50;35;0;6;0
50;36;1;1;3
50;37;0;2;7
50;38;1;0;3
50;39;1;0;14
50;40;1;0;4
50;41;1;0;10
50;42;1;1;6
50;43;1;1;0
50;44;0;0;2
50;45;2;4;3
50;46;1;0;0
50;47;1;4;8
50;48;0;10;2
50;49;2;1;5
50;50;2;8;1
51;1;0;15;1
51;2;1;3;3
51;3;1;33;3
51;4;1;1;15
51;5;2;3;1
51;6;1;10;0
51;7;0;1;6
51;8;4;3;0
51;9;1;1;8
51;10;0;5;4
51;11;0;0;10
51;12;1;0;0
51;13;0;6;10
51;14;1;1;1
51;15;0;4;3
51;16;0;2;10
51;17;2;1;2
51;18;0;1;6
51;19;0;10;0
51;20;0;5;25
51;21;1;7;0
51;22;0;1;4
51;23;0;15;1
51;24;0;11;5
51;25;1;7;7
51;26;2;4;0
51;27;0;16;0
51;28;0;12;8
51;29;0;12;0
51;30;2;9;0
51;31;2;5;1
51;32;0;7;5
51;33;0;1;1
51;34;0;1;15
51;35;1;6;1
51;36;0;1;0
51;37;2;0;0
51;38;0;1;1
51;39;2;4;16
51;40;2;2;3
51;41;0;3;8
51;42;0;2;3
51;43;0;1;1
51;44;0;0;5
51;45;0;9;0
51;46;0;22;2
51;47;2;6;9
51;48;1;0;0
51;49;0;1;8
51;50;3;12;2
52;1;2;14;4
52;2;1;2;0
52;3;0;18;2
52;4;2;21;0
52;5;0;5;1
52;6;1;8;11
52;7;0;8;0
52;8;2;0;7
52;9;0;0;6
52;10;0;7;1
52;11;2;1;0
52;12;0;4;3
52;13;0;0;1
52;14;0;2;16
52;15;0;0;16
52;16;1;2;8
52;17;1;14;6
52;18;5;8;3
52;19;0;7;1
52;20;0;2;19
52;21;0;3;14
52;22;0;9;1
52;23;0;0;7
52;24;0;0;7
52;25;1;1;8
52;26;0;0;2
52;27;0;0;37
52;28;0;24;2
52;29;0;14;4
52;30;0;3;20
52;31;1;10;2
52;32;1;2;7
52;33;1;2;4
52;34;0;10;1
52;35;0;5;3
52;36;0;4;23
52;37;1;0;2
52;38;0;4;8
52;39;1;1;0
52;40;0;2;7
52;41;2;7;7
52;42;2;2;5
52;43;0;0;8
52;44;2;1;3
52;45;0;3;1
52;46;1;0;9
52;47;1;0;15
52;48;0;12;0
52;49;2;11;1
52;50;0;0;3
53;1;3;2;34
53;2;2;9;1
53;3;0;0;1
53;4;1;3;23
53;5;0;2;3
53;6;0;0;2
53;7;1;8;12
53;8;0;1;3
53;9;0;1;2
53;10;0;3;5
53;11;2;5;5
53;12;0;17;6
53;13;2;5;9
53;14;1;8;0
53;15;1;14;0
53;16;2;1;0
53;17;0;1;8
53;18;0;2;1
53;19;2;4;1
53;20;1;9;3
53;21;0;5;3
53;22;0;4;0
53;23;2;0;3
53;24;0;0;11
53;25;0;0;1
53;26;0;9;0
53;27;0;2;3
53;28;0;0;10
53;29;1;13;1
53;30;1;0;7
53;31;1;6;5
53;32;0;6;2
53;33;0;10;2
53;34;1;8;1
53;35;0;2;4
53;36;1;2;21
53;37;1;9;0
53;38;2;2;1
53;39;1;13;7
53;40;1;7;1
53;41;2;6;4
53;42;2;0;19
53;43;0;5;1
53;44;2;11;1
53;45;0;19;2
53;46;0;9;1
53;47;0;2;5
53;48;1;0;28
53;49;1;8;20
53;50;1;4;1
54;1;1;29;2
54;2;1;1;2
54;3;1;4;14
54;4;1;2;1
54;5;0;1;3
54;6;0;5;2
54;7;1;2;10
54;8;2;4;23
54;9;0;4;2
54;10;1;1;0
54;11;1;17;1
54;12;0;0;3
54;13;0;8;1
54;14;0;3;4
54;15;0;8;3
54;16;3;24;3
54;17;0;15;6
54;18;1;0;2
54;19;1;16;2
54;20;0;6;4
54;21;1;18;0
54;22;2;4;2
54;23;0;1;2
54;24;1;2;33
54;25;1;5;10
54;26;1;1;4
54;27;0;0;0
54;28;0;0;2
54;29;0;0;15
54;30;1;0;3
54;31;0;6;6
54;32;1;1;0
54;33;0;4;15
54;34;1;4;0
54;35;3;9;0
54;36;0;0;16
54;37;0;65;2
54;38;0;0;10
54;39;1;4;0
54;40;1;2;3
54;41;1;6;2
54;42;0;0;1
54;43;0;6;11
54;44;1;1;0
54;45;0;3;3
54;46;1;9;6
54;47;2;1;4
54;48;1;5;9
54;49;0;16;1
54;50;0;5;0
55;1;1;8;5
55;2;0;9;0
55;3;1;12;1
55;4;4;3;7
55;5;0;0;15
55;6;0;3;14
55;7;2;1;0
55;8;1;0;2
55;9;0;0;5
55;10;0;0;11
55;11;1;4;28
55;12;0;4;24
55;13;0;0;15
55;14;0;3;2
55;15;0;5;0
55;16;1;25;5
55;17;0;5;0
55;18;1;15;3
55;19;3;0;0
55;20;1;12;1
55;21;2;2;10
55;22;0;1;4
55;23;1;7;3
55;24;1;0;0
55;25;0;12;1
55;26;0;4;1
55;27;1;5;0
55;28;0;0;16
55;29;0;9;1
55;30;0;9;0
55;31;0;1;0
55;32;0;20;0
55;33;1;15;2
55;34;0;5;3
55;35;0;0;27
55;36;0;2;2
55;37;1;5;0
55;38;0;7;1
55;39;0;4;3
55;40;3;3;0
55;41;1;1;5
55;42;1;2;1
55;43;0;2;0
55;44;0;20;3
55;45;1;4;1
55;46;1;14;1
55;47;0;1;1
55;48;3;28;5
55;49;4;4;0
55;50;1;0;1
56;1;0;6;1
56;2;1;8;0
56;3;1;0;4
56;4;3;0;8
56;5;0;13;0
56;6;1;1;0
56;7;0;1;16
56;8;1;1;14
56;9;0;3;17
56;10;0;46;0
56;11;0;0;8
56;12;1;4;6
56;13;0;13;0
56;14;0;2;9
56;15;0;0;8
56;16;1;1;3
56;17;1;1;6
56;18;2;1;0
56;19;1;0;1
56;20;0;4;0
56;21;0;4;6
56;22;0;5;0
56;23;0;2;7
56;24;1;29;0
56;25;0;0;12
56;26;2;2;3
56;27;0;19;0
56;28;2;4;1
56;29;1;2;1
56;30;0;3;1
56;31;0;8;0
56;32;3;1;6
56;33;0;2;12
56;34;0;2;8
56;35;0;2;4
56;36;0;2;1
56;37;1;2;8
56;38;1;2;4
56;39;0;0;0
56;40;1;15;1
56;41;0;3;10
