"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;0;1
28;46;0;0;1
28;47;0;3;1
28;48;0;0;2
28;49;0;1;4
28;50;0;11;0
29;1;4;10;20
29;2;2;25;8
29;3;0;3;2
29;4;1;0;3
29;5;1;0;28
29;6;0;37;1
29;7;2;32;10
29;8;3;10;32
29;9;0;2;2
29;10;3;2;1
29;11;6;25;9
29;12;1;1;4
29;13;2;13;6
29;14;4;6;10
29;15;0;0;2
29;16;0;11;4
29;17;1;4;8
29;18;2;14;10
29;19;0;10;0
29;20;0;1;14
29;21;0;5;3
29;22;0;13;18
29;23;0;3;0
29;24;0;2;1
29;25;1;3;1
29;26;0;7;1
29;27;1;6;4
29;28;1;11;1
29;29;3;11;2
29;30;0;1;5
29;31;0;0;1
29;32;1;0;0
29;33;0;0;12
29;34;0;0;0
29;35;1;1;8
29;36;0;3;11
29;37;0;0;9
29;38;1;0;2
29;39;1;8;0
29;40;0;0;0
29;41;1;13;1
29;42;1;0;0
29;43;3;9;0
29;44;0;0;4
29;45;0;0;7
29;46;1;0;0
29;47;0;1;0
29;48;1;1;3
29;49;3;2;1
29;50;0;1;4
30;1;4;23;4
30;2;2;33;6
30;3;1;1;39
30;4;2;8;9
30;5;3;15;25
30;6;1;28;2
30;7;2;9;4
30;8;0;0;4
30;9;2;31;3
30;10;1;7;9
30;11;2;0;3
30;12;1;5;9
30;13;0;1;6
30;14;2;4;0
30;15;0;3;1
30;16;3;1;0
30;17;1;41;0
30;18;0;6;2
30;19;0;18;4
30;20;0;0;2
30;21;1;6;0
30;22;1;1;7
30;23;1;2;15
30;24;0;1;0
30;25;1;0;3
30;26;1;0;7
30;27;4;11;18
30;28;0;2;2
30;29;0;0;2
30;30;0;0;2
30;31;1;0;0
30;32;1;4;0
30;33;1;2;17
30;34;0;11;1
30;35;0;0;12
30;36;0;0;38
30;37;0;7;1
30;38;0;0;2
30;39;0;3;3
30;40;0;0;11
30;41;0;3;22
30;42;0;0;15
30;43;0;1;0
30;44;0;0;0
30;45;0;0;0
30;46;0;4;1
30;47;0;0;7
30;48;0;2;0
30;49;0;3;4
30;50;0;0;0
31;1;0;3;37
31;2;3;4;3
31;3;2;13;3
31;4;0;20;7
31;5;2;34;4
31;6;0;5;41
31;7;0;1;4
31;8;2;26;10
31;9;0;0;1
31;10;2;7;8
31;11;0;14;4
31;12;0;5;22
31;13;0;44;0
31;14;2;20;4
31;15;2;4;8
31;16;0;4;8
31;17;3;12;5
31;18;0;0;5
31;19;1;0;9
31;20;0;35;6
31;21;0;3;1
31;22;1;0;0
31;23;0;4;0
31;24;0;3;3
31;25;2;6;1
31;26;2;6;12
31;27;4;2;1
31;28;0;1;13
31;29;0;1;3
31;30;1;8;11
31;31;0;1;6
31;32;0;0;30
31;33;0;0;3
31;34;1;1;14
31;35;0;8;0
31;36;0;8;0
31;37;0;8;1
31;38;0;1;6
31;39;0;8;0
31;40;1;5;0
31;41;0;1;0
31;42;0;7;0
31;43;0;1;10
31;44;0;8;0
31;45;0;0;4
31;46;0;0;0
31;47;0;0;0
31;48;0;1;13
31;49;0;6;0
31;50;1;6;0
32;1;1;10;2
32;2;0;5;7
32;3;8;18;14
32;4;6;5;25
32;5;2;12;23
32;6;0;2;1
32;7;8;21;15
32;8;2;5;25
32;9;0;0;10
32;10;1;6;5
32;11;1;23;3
32;12;3;6;3
32;13;0;16;5
32;14;2;14;4
32;15;0;0;3
32;16;0;3;13
32;17;2;2;0
32;18;0;1;0
32;19;0;2;1
32;20;0;21;2
32;21;0;5;4
32;22;1;1;12
32;23;1;2;2
32;24;0;4;7
32;25;0;5;3
32;26;0;2;4
32;27;0;1;0
32;28;2;0;8
32;29;0;1;6
32;30;0;1;13
32;31;0;1;7
32;32;2;5;4
32;33;0;18;0
32;34;0;1;0
32;35;0;1;5
32;36;1;6;11
32;37;2;0;0
32;38;0;1;0
32;39;0;1;14
32;40;0;4;7
32;41;1;18;12
32;42;0;4;1
32;43;0;3;2
32;44;1;4;12
32;45;0;1;6
32;46;0;17;6
32;47;0;15;2
32;48;0;0;0
32;49;0;1;6
32;50;0;1;12
33;1;0;2;4
33;2;0;5;1
33;3;2;14;22
33;4;1;1;31
33;5;2;13;3
33;6;0;5;4
33;7;5;12;6
33;8;1;0;31
33;9;1;3;7
33;10;0;1;1
33;11;1;8;21
33;12;1;19;4
33;13;2;9;12
33;14;0;0;25
33;15;0;1;3
33;16;3;17;10
33;17;2;18;0
33;18;1;3;0
33;19;0;5;5
33;20;1;19;8
33;21;3;14;5
33;22;0;2;0
33;23;1;1;21
33;24;0;0;4
33;25;1;19;1
33;26;1;0;5
33;27;1;6;0
33;28;0;4;2
33;29;2;0;1
33;30;0;1;1
33;31;1;0;0
33;32;1;1;12
33;33;0;0;11
33;34;0;17;1
33;35;0;0;3
33;36;0;3;7
33;37;0;5;0
33;38;1;5;0
33;39;0;4;3
33;40;0;2;5
33;41;0;0;0
33;42;0;1;0
33;43;1;9;1
33;44;0;1;10
33;45;2;0;0
33;46;0;4;1
33;47;0;6;0
33;48;0;20;3
33;49;0;5;0
33;50;0;0;0
34;1;7;31;8
34;2;1;2;7
34;3;5;27;23
34;4;4;12;27
34;5;0;10;4
34;6;3;7;25
34;7;15;33;69
34;8;3;44;7
34;9;1;3;5
34;10;0;3;51
34;11;0;16;2
34;12;3;0;4
34;13;2;2;11
34;14;1;19;6
34;15;5;3;4
34;16;0;2;22
34;17;3;3;20
34;18;0;4;5
34;19;2;2;7
34;20;1;0;26
34;21;2;14;1
34;22;0;6;9
34;23;1;6;0
34;24;2;1;3
34;25;0;5;12
34;26;2;5;13
34;27;0;0;3
34;28;0;4;0
34;29;0;4;0
34;30;0;1;1
34;31;1;0;6
34;32;0;0;3
34;33;0;3;5
34;34;0;0;0
34;35;0;0;9
34;36;0;3;4
34;37;1;3;3
34;38;0;0;0
34;39;0;0;8
34;40;1;0;0
34;41;0;0;0
34;42;0;12;3
34;43;0;7;0
34;44;0;3;0
34;45;0;1;10
34;46;0;0;0
34;47;1;0;0
34;48;0;1;27
34;49;0;0;1
34;50;0;0;0
35;1;3;17;26
35;2;0;3;0
35;3;2;53;4
35;4;2;3;5
35;5;2;12;9
35;6;15;39;20
35;7;2;0;6
35;8;2;8;28
35;9;1;2;11
35;10;0;4;0
35;11;0;1;22
35;12;0;0;0
35;13;3;7;18
35;14;0;0;8
35;15;1;6;4
35;16;0;1;0
35;17;0;18;0
35;18;0;1;10
35;19;9;36;4
35;20;0;0;5
35;21;2;18;1
35;22;1;0;0
35;23;1;1;15
35;24;2;7;2
35;25;2;14;1
35;26;2;6;13
35;27;0;0;6
35;28;1;0;0
35;29;1;0;9
35;30;1;7;2
35;31;1;0;9
35;32;2;0;6
35;33;3;7;1
35;34;1;0;16
35;35;1;1;0
35;36;0;1;1
35;37;1;2;0
35;38;1;1;2
35;39;1;3;0
35;40;1;3;0
35;41;1;0;1
35;42;1;14;0
35;43;0;3;3
35;44;1;0;2
35;45;1;0;0
35;46;1;0;4
35;47;1;0;0
35;48;1;0;3
35;49;2;1;4
35;50;0;0;1
36;1;1;5;37
36;2;0;1;0
36;3;1;2;29
36;4;3;1;0
36;5;0;22;5
36;6;0;65;1
36;7;0;1;1
36;8;5;2;0
36;9;3;35;2
36;10;0;0;1
36;11;2;52;15
36;12;0;1;1
36;13;0;0;3
36;14;4;3;29
36;15;5;21;33
36;16;7;13;37
36;17;1;5;15
36;18;1;14;6
36;19;1;20;1
36;20;0;4;1
36;21;2;9;12
36;22;0;8;0
36;23;4;3;29
36;24;1;9;5
36;25;0;6;1
36;26;0;8;0
36;27;2;6;2
36;28;0;3;10
36;29;0;13;4
36;30;0;0;2
36;31;1;9;11
36;32;0;3;1
36;33;0;7;0
36;34;2;6;5
36;35;0;12;3
36;36;1;6;2
36;37;0;0;0
36;38;0;0;0
36;39;0;0;0
36;40;0;0;1
36;41;0;1;9
36;42;0;0;2
36;43;0;3;0
36;44;0;0;5
36;45;0;0;4
36;46;0;6;0
36;47;0;0;0
36;48;1;0;2
36;49;1;3;6
36;50;1;0;2
37;1;4;33;49
37;2;1;14;0
37;3;0;3;0
37;4;2;10;56
37;5;0;1;5
37;6;0;6;15
37;7;0;0;0
37;8;3;38;8
37;9;0;42;1
37;10;0;2;22
37;11;2;9;20
37;12;0;1;0
37;13;0;0;6
37;14;1;10;15
37;15;2;3;21
37;16;1;22;4
37;17;0;23;1
37;18;0;10;4
37;19;0;3;6
37;20;0;15;4
37;21;0;0;0
37;22;1;3;9
37;23;0;3;5
37;24;0;5;2
37;25;0;1;1
37;26;1;2;2
37;27;1;7;12
37;28;0;1;3
37;29;0;36;0
37;30;0;4;3
37;31;0;4;3
37;32;0;4;1
37;33;1;1;6
37;34;1;12;1
37;35;2;5;7
37;36;1;1;1
37;37;0;1;3
37;38;0;0;0
37;39;0;1;3
37;40;0;1;18
37;41;0;0;0
37;42;1;14;0
37;43;0;1;0
37;44;1;2;9
37;45;1;2;0
37;46;0;0;0
37;47;0;8;0
37;48;0;8;0
37;49;0;7;0
37;50;0;6;3
38;1;0;3;0
38;2;1;49;10
38;3;4;2;62
38;4;2;6;14
38;5;0;1;1
38;6;2;6;5
38;7;4;25;18
38;8;2;8;24
38;9;0;1;26
38;10;0;42;1
38;11;2;1;0
38;12;2;0;3
38;13;6;9;13
38;14;0;1;12
38;15;3;12;6
38;16;4;0;14
38;17;1;15;3
38;18;0;3;0
38;19;0;1;7
38;20;0;0;1
38;21;2;7;3
38;22;0;3;2
38;23;0;1;12
38;24;0;0;1
38;25;1;1;2
38;26;1;9;2
38;27;0;12;0
38;28;0;0;0
38;29;1;13;1
38;30;1;13;7
38;31;3;18;4
38;32;0;13;0
38;33;1;2;0
38;34;0;0;0
38;35;0;1;1
38;36;0;0;3
38;37;1;0;0
38;38;0;1;0
38;39;1;0;0
38;40;0;1;0
38;41;0;0;0
38;42;0;8;0
38;43;1;0;0
38;44;0;0;1
38;45;0;0;1
38;46;0;0;0
38;47;0;0;0
38;48;0;0;0
38;49;0;0;1
38;50;2;2;1
39;1;1;0;21
39;2;0;6;0
39;3;1;1;16
39;4;2;75;11
39;5;4;2;18
39;6;1;4;11
39;7;2;4;21
39;8;3;22;11
39;9;1;8;2
39;10;3;14;10
39;11;0;2;1
39;12;1;7;11
39;13;1;20;2
39;14;0;0;20
39;15;3;3;4
39;16;0;2;5
39;17;1;9;2
39;18;1;14;3
39;19;1;3;2
39;20;0;0;7
39;21;0;4;0
39;22;1;7;13
39;23;1;6;1
39;24;0;6;1
39;25;0;14;6
39;26;1;0;3
39;27;0;0;0
39;28;0;5;0
39;29;1;4;1
39;30;0;0;6
39;31;0;0;0
39;32;1;0;5
39;33;1;16;0
39;34;1;2;0
39;35;1;18;0
39;36;0;6;3
39;37;0;3;9
39;38;0;2;0
39;39;0;0;11
39;40;0;2;0
39;41;0;0;3
39;42;0;0;1
39;43;0;0;0
39;44;0;0;0
39;45;0;0;0
39;46;0;0;5
39;47;0;0;0
39;48;0;0;0
39;49;0;0;3
39;50;1;2;0
40;1;0;28;0
40;2;0;1;4
40;3;18;36;27
40;4;4;2;10
40;5;0;3;0
40;6;1;29;6
40;7;5;29;13
40;8;6;29;14
40;9;0;7;12
40;10;3;5;6
40;11;0;0;4
40;12;2;23;38
40;13;2;11;8
40;14;2;9;24
40;15;0;1;1
40;16;0;0;24
40;17;1;9;4
40;18;0;6;0
40;19;1;1;72
40;20;0;1;20
40;21;0;9;6
40;22;0;4;13
40;23;1;5;4
40;24;5;14;14
40;25;0;0;11
40;26;0;9;2
40;27;0;0;3
40;28;0;0;6
40;29;0;17;0
40;30;0;0;12
40;31;0;1;7
40;32;0;14;0
40;33;0;0;0
40;34;1;68;0
40;35;0;0;18
40;36;0;0;0
40;37;0;0;0
40;38;3;73;0
40;39;0;0;0
40;40;0;0;7
40;41;0;0;0
40;42;0;0;4
40;43;0;6;0
40;44;0;0;0
40;45;0;0;1
40;46;0;0;0
40;47;0;0;0
40;48;1;3;2
40;49;1;4;0
40;50;0;0;0
41;1;0;2;8
41;2;4;14;14
41;3;2;2;63
41;4;0;6;7
41;5;2;5;5
41;6;3;7;7
41;7;3;25;4
41;8;1;32;8
41;9;0;0;3
41;10;0;0;4
41;11;3;0;0
41;12;1;2;0
41;13;0;23;2
41;14;0;46;1
41;15;1;10;4
41;16;3;0;11
41;17;0;0;9
41;18;2;10;4
41;19;0;25;1
41;20;0;4;0
41;21;0;3;0
41;22;0;9;0
41;23;1;23;3
41;24;2;0;4
41;25;0;6;1
41;26;2;3;11
41;27;1;13;4
41;28;0;9;3
41;29;0;4;6
41;30;0;1;7
41;31;0;0;1
41;32;0;8;0
41;33;0;2;6
41;34;0;0;3
41;35;0;0;3
41;36;0;4;12
41;37;1;0;5
41;38;0;1;10
41;39;0;0;2
41;40;0;1;0
41;41;0;4;1
41;42;0;10;4
41;43;0;0;0
41;44;0;10;0
41;45;0;0;4
41;46;0;1;0
41;47;0;6;2
41;48;0;0;0
41;49;0;0;0
41;50;0;7;0
42;1;7;37;57
42;2;0;6;3
42;3;0;3;2
42;4;0;6;48
42;5;2;11;4
42;6;1;46;2
42;7;2;40;3
42;8;0;4;3
42;9;1;4;0
42;10;1;19;3
42;11;2;12;13
42;12;1;5;1
42;13;4;0;13
42;14;0;7;3
42;15;1;7;2
42;16;1;10;10
42;17;0;15;3
42;18;2;0;0
42;19;0;2;15
42;20;0;0;16
42;21;2;3;0
42;22;0;2;6
42;23;2;8;0
42;24;1;19;1
42;25;0;2;0
42;26;1;0;3
42;27;0;18;2
42;28;0;0;4
42;29;2;4;4
42;30;3;17;20
42;31;1;4;0
42;32;1;7;14
42;33;0;0;3
42;34;1;0;11
42;35;0;1;9
42;36;1;0;4
42;37;0;0;7
42;38;4;6;7
42;39;2;5;3
42;40;0;4;0
42;41;0;0;1
42;42;0;7;3
42;43;1;0;1
42;44;1;0;0
42;45;3;2;2
42;46;0;0;0
42;47;0;0;0
42;48;3;3;0
42;49;1;0;0
42;50;0;0;0
43;1;2;50;20
43;2;5;20;50
43;3;2;18;25
43;4;0;5;25
43;5;1;3;0
43;6;2;2;5
43;7;0;3;16
43;8;0;28;0
43;9;0;4;7
43;10;0;0;6
43;11;0;0;0
43;12;1;9;29
43;13;2;9;4
43;14;4;2;23
43;15;0;3;2
43;16;0;5;0
43;17;1;19;0
43;18;0;4;1
43;19;0;5;4
43;20;7;29;16
43;21;0;3;0
43;22;0;2;16
43;23;1;10;8
43;24;0;0;2
43;25;0;6;1
43;26;1;1;4
43;27;0;3;6
43;28;0;0;14
43;29;0;3;13
43;30;0;0;0
43;31;0;0;0
43;32;0;1;0
43;33;0;3;0
43;34;1;18;0
43;35;0;0;1
43;36;1;0;0
43;37;2;4;5
43;38;0;0;0
43;39;2;4;6
43;40;0;0;0
43;41;1;0;9
43;42;0;0;0
43;43;0;0;0
43;44;0;0;1
43;45;1;2;0
43;46;0;6;0
43;47;2;2;5
43;48;1;2;0
43;49;1;0;0
43;50;1;3;0
44;1;2;3;2
44;2;0;4;19
44;3;8;30;31
44;4;3;10;44
44;5;3;19;11
44;6;1;2;65
44;7;0;7;1
44;8;0;35;0
44;9;5;5;14
44;10;0;20;0
44;11;11;19;12
44;12;7;36;15
44;13;0;1;71
44;14;2;0;9
44;15;2;29;15
44;16;0;8;0
44;17;0;0;3
44;18;1;2;11
44;19;0;2;0
44;20;1;7;23
44;21;2;1;1
44;22;4;3;1
44;23;1;17;5
44;24;3;2;2
44;25;1;3;29
44;26;0;7;8
44;27;0;3;2
44;28;1;1;4
44;29;2;1;5
44;30;0;0;0
44;31;1;2;3
44;32;0;1;0
44;33;0;0;0
44;34;0;3;0
44;35;1;1;1
44;36;0;4;4
44;37;0;0;10
44;38;1;0;22
44;39;0;2;0
44;40;1;0;2
44;41;0;0;0
44;42;0;0;0
44;43;0;2;11
44;44;0;0;3
44;45;0;0;2
44;46;0;2;3
44;47;0;0;5
44;48;0;0;3
44;49;1;0;5
44;50;3;4;0
45;1;0;6;4
45;2;0;28;1
45;3;0;45;2
45;4;0;0;0
45;5;1;4;31
45;6;5;12;14
45;7;1;1;0
45;8;2;20;13
45;9;1;2;15
45;10;0;2;8
45;11;2;0;9
45;12;4;50;29
45;13;1;7;7
45;14;0;5;1
45;15;0;9;1
45;16;0;0;2
45;17;0;0;8
45;18;0;6;12
45;19;2;22;0
45;20;0;6;6
45;21;1;29;4
45;22;1;1;5
45;23;1;2;0
45;24;2;13;17
45;25;1;2;11
45;26;4;12;3
45;27;0;1;3
45;28;1;0;4
45;29;0;0;15
45;30;0;6;1
45;31;0;64;2
45;32;0;0;11
45;33;0;19;3
45;34;1;6;1
45;35;1;20;0
45;36;1;2;1
45;37;1;2;22
45;38;1;0;1
45;39;2;3;12
45;40;1;0;3
45;41;1;0;0
45;42;0;1;1
45;43;3;2;5
45;44;1;0;1
45;45;1;0;4
45;46;1;1;0
45;47;1;6;0
45;48;2;4;13
45;49;1;0;4
45;50;1;4;0
46;1;1;5;14
46;2;0;20;0
46;3;0;12;3
46;4;2;32;10
46;5;0;1;1
46;6;3;13;5
46;7;3;12;44
46;8;0;2;25
46;9;0;3;49
46;10;0;32;1
46;11;1;1;19
46;12;0;17;2
46;13;2;8;1
46;14;0;0;15
46;15;0;2;8
46;16;1;3;25
46;17;1;16;0
46;18;2;10;4
46;19;0;7;3
46;20;0;0;6
46;21;0;5;0
46;22;1;0;14
46;23;1;11;0
46;24;1;3;18
46;25;1;1;0
46;26;1;1;0
46;27;1;1;0
46;28;1;0;3
46;29;0;0;0
46;30;1;2;3
46;31;1;8;0
46;32;1;0;0
46;33;1;0;0
46;34;2;17;4
46;35;2;1;11
46;36;1;1;2
46;37;1;0;2
46;38;1;0;0
46;39;1;5;0
46;40;1;5;0
46;41;1;0;0
46;42;1;0;0
46;43;1;0;15
46;44;0;0;5
46;45;1;2;0
46;46;1;0;1
46;47;1;0;0
46;48;1;0;0
46;49;1;0;5
46;50;1;2;0
47;1;1;29;77
47;2;1;21;1
47;3;2;12;13
47;4;0;4;23
47;5;0;8;17
47;6;0;13;0
47;7;0;0;6
47;8;0;3;7
47;9;1;0;1
47;10;2;3;7
47;11;1;20;0
47;12;0;1;3
47;13;1;7;33
47;14;1;45;7
47;15;1;19;3
47;16;3;19;9
47;17;4;6;11
47;18;0;1;1
47;19;1;2;2
47;20;1;0;8
47;21;0;0;6
47;22;0;2;11
47;23;1;0;4
47;24;1;0;9
47;25;4;26;7
47;26;3;11;1
47;27;2;2;19
47;28;0;0;4
47;29;0;0;1
47;30;0;3;0
47;31;0;0;0
47;32;0;3;1
47;33;0;0;0
47;34;0;0;2
47;35;0;1;0
47;36;1;0;0
47;37;0;0;4
47;38;2;1;2
47;39;0;7;1
47;40;1;1;6
47;41;0;0;5
47;42;0;5;0
47;43;0;0;3
47;44;0;3;0
47;45;0;3;0
47;46;2;0;0
47;47;0;0;2
47;48;0;0;0
47;49;0;4;0
47;50;0;0;0
48;1;10;33;41
48;2;6;77;27
48;3;2;24;15
48;4;3;4;31
48;5;2;20;6
48;6;1;23;0
48;7;1;0;34
48;8;2;0;0
48;9;1;2;0
48;10;9;11;22
48;11;0;0;6
48;12;2;4;17
48;13;1;7;6
48;14;2;1;9
48;15;0;5;15
48;16;0;0;1
48;17;2;4;19
48;18;0;0;7
48;19;0;1;1
48;20;0;14;1
48;21;0;1;6
48;22;2;8;7
48;23;1;5;0
48;24;0;1;7
48;25;0;0;14
48;26;0;0;18
48;27;0;3;0
48;28;1;15;1
48;29;0;6;3
48;30;0;0;0
48;31;0;0;0
48;32;0;2;0
48;33;0;13;0
48;34;0;1;18
48;35;0;3;0
48;36;1;0;1
48;37;1;0;13
48;38;0;2;6
48;39;1;0;8
48;40;1;0;15
48;41;0;0;0
48;42;0;6;0
48;43;0;0;6
48;44;0;0;3
48;45;0;0;0
48;46;0;0;0
48;47;1;7;2
48;48;1;0;0
48;49;0;0;0
48;50;0;0;0
49;1;0;13;23
49;2;1;3;60
49;3;1;6;1
49;4;0;0;41
49;5;11;36;68
49;6;1;63;0
49;7;2;1;28
49;8;1;6;14
49;9;3;34;5
49;10;0;24;1
49;11;0;0;18
49;12;4;21;9
49;13;0;9;0
49;14;2;5;12
49;15;0;5;0
49;16;1;5;1
49;17;0;12;1
49;18;0;2;16
49;19;0;23;1
49;20;0;3;1
49;21;1;0;28
49;22;2;23;2
49;23;0;4;0
49;24;0;19;0
49;25;1;0;4
49;26;0;0;1
49;27;0;8;0
49;28;3;0;1
49;29;0;0;1
49;30;0;34;1
49;31;0;0;4
49;32;0;1;1
49;33;0;8;0
49;34;0;0;6
49;35;0;0;0
49;36;1;6;0
49;37;1;14;2
49;38;0;3;1
49;39;2;4;6
49;40;0;0;0
49;41;0;0;0
49;42;0;0;0
49;43;0;0;7
49;44;0;0;0
49;45;0;0;6
49;46;0;0;1
49;47;0;0;9
49;48;0;0;4
49;49;1;2;0
49;50;1;0;0
50;1;4;14;68
50;2;0;3;0
50;3;2;6;44
50;4;1;4;11
50;5;1;48;8
50;6;0;3;6
50;7;2;33;6
50;8;1;5;7
50;9;1;27;9
50;10;2;7;20
50;11;0;51;0
50;12;2;3;23
50;13;3;13;12
50;14;2;29;4
50;15;0;1;0
50;16;0;16;2
50;17;0;4;9
50;18;0;8;4
50;19;0;9;0
50;20;0;6;13
50;21;2;2;2
50;22;0;17;4
50;23;1;2;9
50;24;0;10;5
50;25;4;0;19
50;26;0;2;7
50;27;0;7;0
50;28;2;3;0
50;29;2;3;1
50;30;1;0;0
50;31;2;0;1
50;32;2;0;0
50;33;2;0;6
50;34;3;0;6
50;35;2;0;0
50;36;3;2;1
50;37;2;0;1
50;38;2;0;0
50;39;2;2;4
50;40;1;1;0
50;41;0;3;6
50;42;0;3;0
50;43;2;0;0
50;44;0;3;1
50;45;2;1;0
50;46;5;6;3
50;47;0;10;7
50;48;3;0;0
50;49;2;0;1
50;50;2;0;0
51;1;3;30;24
51;2;0;6;6
51;3;0;0;2
51;4;2;4;25
51;5;2;0;9
51;6;5;4;5
51;7;2;18;1
51;8;0;26;5
51;9;0;37;0
51;10;3;14;13
51;11;1;0;9
51;12;1;0;8
51;13;2;0;0
51;14;0;3;2
51;15;2;12;0
51;16;1;16;9
51;17;5;12;48
51;18;1;1;32
51;19;1;3;39
51;20;1;4;6
51;21;1;1;3
51;22;6;22;16
51;23;5;9;2
51;24;0;8;18
51;25;1;8;6
51;26;0;3;2
51;27;0;2;1
51;28;1;0;1
51;29;0;0;6
51;30;0;5;0
51;31;2;10;7
51;32;2;1;2
51;33;0;0;0
51;34;0;4;5
51;35;0;17;2
51;36;0;0;0
51;37;0;7;1
51;38;0;2;5
51;39;0;1;4
51;40;1;1;2
51;41;0;6;2
51;42;0;1;3
51;43;0;4;2
51;44;0;0;9
51;45;0;2;1
51;46;0;1;0
51;47;0;0;0
51;48;0;0;3
51;49;1;6;2
51;50;0;0;0
52;1;12;36;16
52;2;0;34;1
52;3;0;0;25
52;4;0;32;3
52;5;0;2;2
52;6;0;17;0
52;7;0;12;23
52;8;2;2;0
52;9;2;12;10
52;10;1;6;6
52;11;0;0;3
52;12;0;22;1
52;13;2;25;2
52;14;2;7;23
52;15;0;2;13
52;16;2;3;17
52;17;2;7;6
52;18;0;16;8
52;19;2;0;22
52;20;1;8;7
52;21;1;12;3
52;22;1;16;2
52;23;0;1;0
52;24;1;3;1
52;25;0;8;4
52;26;0;5;1
52;27;1;0;6
52;28;2;1;2
52;29;0;0;0
52;30;0;1;4
52;31;2;1;3
52;32;0;1;2
52;33;1;0;14
52;34;1;0;0
52;35;1;0;0
52;36;1;0;4
52;37;0;4;16
52;38;1;0;0
52;39;2;12;2
52;40;2;0;0
52;41;1;0;1
52;42;1;0;0
52;43;1;5;2
52;44;0;1;0
52;45;2;2;4
52;46;1;0;2
52;47;1;8;0
52;48;1;1;2
52;49;1;0;0
52;50;1;0;0
53;1;0;0;1
53;2;3;30;5
53;3;1;26;0
53;4;1;6;1
53;5;0;2;2
53;6;0;32;0
53;7;0;3;60
53;8;9;44;14
53;9;2;77;21
53;10;0;1;41
53;11;1;0;7
53;12;2;5;21
53;13;0;15;0
53;14;2;37;9
53;15;1;5;17
53;16;0;3;1
53;17;0;0;3
53;18;1;6;2
53;19;2;4;7
53;20;0;20;4
53;21;1;6;12
53;22;0;15;2
53;23;0;10;5
53;24;4;10;5
53;25;0;19;6
53;26;0;4;0
53;27;1;3;15
53;28;0;0;0
53;29;1;0;3
53;30;0;8;1
53;31;0;0;0
53;32;0;0;7
53;33;0;3;0
53;34;0;0;6
53;35;0;0;7
53;36;0;6;0
53;37;0;8;0
53;38;0;1;0
53;39;0;0;0
53;40;1;1;9
53;41;1;0;4
53;42;2;7;3
53;43;0;2;0
53;44;1;1;0
53;45;0;0;5
53;46;2;2;2
53;47;0;0;5
53;48;1;0;2
53;49;0;0;0
53;50;1;0;0
54;1;4;26;42
54;2;0;4;27
54;3;2;18;1
54;4;0;0;9
54;5;7;29;13
54;6;0;18;2
54;7;3;7;16
54;8;2;2;12
54;9;0;24;1
54;10;0;1;13
54;11;0;2;0
54;12;1;29;3
54;13;0;1;3
54;14;1;4;21
54;15;0;2;2
54;16;2;3;3
54;17;0;1;25
54;18;0;7;3
54;19;0;0;19
54;20;0;1;18
54;21;5;7;7
54;22;3;5;8
54;23;1;11;2
54;24;0;3;45
54;25;0;1;5
54;26;0;0;3
54;27;0;3;0
54;28;0;1;0
54;29;0;3;1
54;30;0;0;8
54;31;0;0;0
54;32;0;0;0
54;33;1;2;0
54;34;0;0;3
54;35;0;5;0
54;36;1;2;0
54;37;0;0;0
54;38;0;2;0
54;39;1;0;2
54;40;0;0;11
54;41;0;0;4
54;42;0;0;0
54;43;1;7;2
54;44;2;1;5
54;45;1;0;3
54;46;0;8;0
54;47;0;0;0
54;48;0;8;0
54;49;1;0;0
54;50;0;0;0
55;1;11;27;32
55;2;0;5;5
55;3;0;3;2
55;4;0;2;10
55;5;4;8;43
55;6;1;13;16
55;7;1;2;2
55;8;8;12;14
55;9;0;32;6
55;10;1;1;2
55;11;8;39;23
55;12;0;13;7
55;13;0;7;0
55;14;1;11;8
55;15;3;4;27
55;16;3;1;0
55;17;1;2;0
55;18;3;10;4
55;19;1;5;1
55;20;1;3;66
55;21;2;1;14
55;22;1;31;0
55;23;0;4;0
55;24;0;0;13
55;25;0;0;13
55;26;4;7;11
55;27;0;0;0
55;28;0;4;0
55;29;1;3;2
55;30;0;0;2
55;31;0;0;0
55;32;1;1;3
55;33;3;1;7
55;34;0;0;0
55;35;0;7;0
55;36;0;5;1
55;37;1;5;0
55;38;1;4;6
55;39;0;0;1
55;40;0;2;5
55;41;0;4;7
55;42;1;5;3
55;43;0;0;1
55;44;1;2;0
55;45;0;0;4
55;46;2;4;1
55;47;0;8;0
55;48;0;0;0
55;49;0;23;3
55;50;0;0;5
56;1;0;1;4
56;2;0;3;29
56;3;2;7;34
56;4;0;1;11
56;5;2;12;47
56;6;0;5;9
56;7;10;51;31
56;8;3;17;5
56;9;1;2;15
56;10;2;3;4
56;11;5;18;6
56;12;3;1;5
56;13;0;1;0
56;14;0;2;70
56;15;0;3;47
56;16;1;3;34
56;17;0;1;8
56;18;2;10;6
56;19;1;0;2
56;20;1;7;0
56;21;1;3;3
56;22;1;4;4
56;23;0;1;5
56;24;1;15;7
56;25;0;6;5
56;26;0;0;5
56;27;0;12;0
56;28;0;1;9
56;29;0;1;0
56;30;2;0;0
56;31;0;1;1
56;32;1;0;8
56;33;0;1;7
56;34;0;7;0
56;35;0;0;6
56;36;0;9;0
56;37;1;0;42
56;38;1;0;1
56;39;1;0;3
56;40;1;0;8
56;41;1;2;0
