"sim","bout","bee","distance"
3,47,2,0.387038021108142
3,48,1,0.353116705622673
3,48,2,0.0264903436868013
3,49,1,0.0822713413530245
3,49,2,0.134612342253775
3,50,1,0.0144942759048694
3,50,2,0.260659556150004
4,1,1,0.939101573183367
4,1,2,0.725646079700343
4,2,1,0.796194798189119
4,2,2,1.11079332826437
4,3,1,0.675418355506513
4,3,2,1.02840494591619
4,4,1,0.766843325205977
4,4,2,0.344563129220902
4,5,1,0.715130578753827
4,5,2,1.3854273357105
4,6,1,0.519748396957265
4,6,2,0.745600187452898
4,7,1,0.669332019131888
4,7,2,0.3533060920079
4,8,1,1.06990622762119
4,8,2,0.338335306713038
4,9,1,1.05775226232325
4,9,2,0.884733882681515
4,10,1,0.54779423799671
4,10,2,0.633105586770588
4,11,1,0.662626150665432
4,11,2,0.914528793448613
4,12,1,0.953936844732909
4,12,2,0.632049933147362
4,13,1,0.841963785848548
4,13,2,0.426838218843548
4,14,1,0.273609593897366
4,14,2,0.675477439443575
4,15,1,0.660004104852564
4,15,2,0.95019584432419
4,16,1,0.595511978861724
4,16,2,0.69645120595826
4,17,1,0.533519140632541
4,17,2,0.863839698484489
4,18,1,1.15279195845529
4,18,2,0.526601407672347
4,19,1,0.470112467159105
4,19,2,0.569922371722192
4,20,1,0.418421328668475
4,20,2,0.938195566205882
4,21,1,0.396283920845387
4,21,2,0.507992917924084
4,22,1,0.583484195966246
4,22,2,0.0737175657179777
4,23,1,0.864535614646341
4,23,2,0.709868753218872
4,24,1,0.489342283556771
4,24,2,0.478954911115652
4,25,1,0.485040910471189
4,25,2,0.448357395098794
4,26,1,0.360790969352262
4,26,2,0.860163111948436
4,27,1,0.123874121150367
4,27,2,0.0157452604233204
4,28,1,0.211778919778693
4,28,2,0.0105979630256871
4,29,1,1.14602639771691
4,29,2,0.30129954327872
4,30,1,0.0779547348039761
4,30,2,0.0047610135846639
4,31,1,0.463356016134448
4,31,2,0.71780453327433
4,32,1,0.0371924318337502
4,32,2,0.320944510199714
4,33,1,0.0479934073754096
4,33,2,0.110627006213755
4,34,1,0.0332924838538005
4,34,2,0.726787636080892
4,35,1,0.373939252040031
4,35,2,0.376296483031188
4,36,1,0.0154813893894569
4,36,2,0.164730319962451
4,37,1,0.0104482800024284
4,37,2,0.000278272456321271
4,38,1,0.0069770046712431
4,38,2,0.674366162443892
4,39,1,0.00914637213485971
4,39,2,0.276959466268946
4,40,1,0.00614314972663287
4,40,2,0.388428293758423
4,41,1,0.00411588127163225
4,41,2,0.335846885869364
4,42,1,0.107289510562433
4,42,2,3.59546119935356e-05
4,43,1,0.255428436187384
4,43,2,0.286091460714717
4,44,1,0.00122812703306185
4,44,2,1.5980430683866e-05
4,45,1,0.000819561666605497
4,45,2,0.0762739674692802
4,46,1,0.0276273544447025
4,46,2,7.10253277973661e-06
4,47,1,0.158485769647713
4,47,2,0.469251949673195
4,48,1,0.000243171617071691
4,48,2,0.541020592664638
4,49,1,0.223476961077554
4,49,2,2.10447403096034e-06
4,50,1,0.000108111515944634
4,50,2,0.24985254507548
5,1,1,0.836851565189817
5,1,2,0.641702277465485
5,2,1,0.459293807448864
5,2,2,1.05941436393896
5,3,1,0.716181743801721
5,3,2,0.694298396358129
5,4,1,0.3144760173154
5,4,2,1.00877646700201
5,5,1,0.995883375864304
5,5,2,0.462508003286123
5,6,1,0.753077503398815
5,6,2,0.255827081593832
5,7,1,0.703257106062073
5,7,2,0.702033487882662
5,8,1,0.627490405394606
5,8,2,0.590434568389843
5,9,1,0.822665924645467
5,9,2,1.23684154576117
5,10,1,0.691590778832383
5,10,2,0.93192875760958
5,11,1,0.452092534651861
5,11,2,0.695099368389982
5,12,1,0.728154807041257
5,12,2,0.272389032160132
5,13,1,0.61624956054794
5,13,2,0.299956012682927
5,14,1,0.488936897813327
5,14,2,0.829691551380157
5,15,1,0.954360052948268
5,15,2,1.29942794227398
5,16,1,0.61973162370845
5,16,2,0.528792448429465
5,17,1,0.872932143615978
5,17,2,0.960399390559062
5,18,1,0.672639003352933
5,18,2,0.716991234373195
5,19,1,0.657138882159896
5,19,2,0.528786427355577
5,20,1,0.843760953480371
5,20,2,0.948769225234913
5,21,1,0.614247064975548
5,21,2,0.656899019951326
5,22,1,0.696909902518295
5,22,2,0.898185011089845
5,23,1,0.428791735605285
5,23,2,0.703935469123008
5,24,1,0.609542749058922
5,24,2,0.842383153269755
5,25,1,0.93440842896398
5,25,2,0.647256335654405
5,26,1,0.30566130219009
5,26,2,0.723457043912781
5,27,1,0.572126269202027
5,27,2,0.725058383223128
5,28,1,0.161655625833921
5,28,2,0.654021442572383
5,29,1,0.435813861372562
5,29,2,0.568723954587878
5,30,1,0.650024361251009
5,30,2,0.790111880595591
5,31,1,0.565270648827365
5,31,2,0.536163607646456
5,32,1,0.68208575999674
5,32,2,0.362699497078313
5,33,1,0.438817119890111
5,33,2,0.428196761059566
5,34,1,0.145261599707985
5,34,2,0.372239096666458
5,35,1,0.10950782802186
5,35,2,0.5267293616062
5,36,1,0.328973743580308
5,36,2,0.335217809922611
5,37,1,0.286512275714298
5,37,2,0.423349072735781
5,38,1,0.347148717147942
5,38,2,0.1543490022401
5,39,1,0.270402167179136
5,39,2,0.57635603407635
5,40,1,0.438935358926353
5,40,2,0.0323393510874514
5,41,1,0.0404101774064198
5,41,2,0.250154113946704
5,42,1,0.0680354448922254
5,42,2,0.0547319633255425
5,43,1,0.489854879648065
5,43,2,0.00980811754425992
5,44,1,0.22790623126586
5,44,2,0.266535888467695
5,45,1,0.0506649291449856
5,45,2,0.0115938930451246
5,46,1,9.64305141342504e-05
5,46,2,0.00778348243409419
5,47,1,0.392434643205771
5,47,2,0.0051943803861683
5,48,1,0.639338824480338
5,48,2,0.391130390632453
5,49,1,0.0845420937446966
5,49,2,0.00425469844975761
5,50,1,0.410542104648994
5,50,2,0.00284490544453583
6,1,1,0.86940378314769
6,1,2,0.826694932184694
6,2,1,1.09174050161135
6,2,2,1.13929044163874
6,3,1,0.625432967105029
6,3,2,0.745486731706761
6,4,1,1.07838794626625
6,4,2,0.532061615582751
6,5,1,0.93726864992209
6,5,2,0.497510372800387
6,6,1,0.725778965871276
6,6,2,0.520913877029097
6,7,1,0.446438561504943
6,7,2,1.02777605792103
6,8,1,0.947901915221642
6,8,2,0.516935324818174
6,9,1,0.823461058679326
6,9,2,0.309691044222331
6,10,1,0.822272524568677
6,10,2,0.562923155954201
6,11,1,0.61249508548436
6,11,2,0.830638580241706
6,12,1,0.895363475127392
6,12,2,0.679358144235074
6,13,1,0.486353223387515
6,13,2,0.183256856324791
6,14,1,0.746538174921882
6,14,2,1.23319797738087
6,15,1,0.85937506665349
6,15,2,1.0484443106081
6,16,1,0.624837464929157
6,16,2,0.911273941515918
6,17,1,1.04691634185176
6,17,2,0.484505758343338
6,18,1,0.748551841831013
6,18,2,0.733935058513575
6,19,1,0.452001211725542
6,19,2,0.69983411631497
6,20,1,0.623053090282202
6,20,2,1.08052462316809
6,21,1,0.207637562835928
6,21,2,0.947612455594793
6,22,1,0.982333719875208
6,22,2,0.640987020629746
6,23,1,0.373108513080741
6,23,2,0.570587315153502
6,24,1,0.225042983051551
6,24,2,0.584386633629927
6,25,1,0.351346633314832
6,25,2,0.486727533997528
6,26,1,0.494730303227112
6,26,2,0.399233332777907
6,27,1,0.164321986103085
6,27,2,0.223918833386462
6,28,1,0.907477099303871
6,28,2,0.340653514371138
6,29,1,0.519510949991708
6,29,2,0.795526100379947
6,30,1,0.553887000374994
6,30,2,0.565503585438275
6,31,1,0.566647643044994
6,31,2,0.603502867449165
6,32,1,0.644146201366243
6,32,2,0.307674324514362
6,33,1,0.492024529851385
6,33,2,0.22217809573458
6,34,1,0.422767666225917
6,34,2,0.267751843697832
6,35,1,0.372434865914196
6,35,2,0.376298137769772
6,36,1,0.143402435700203
6,36,2,0.125055146380402
6,37,1,0.447643825320234
6,37,2,0.433385352046334
6,38,1,0.0569655927187149
6,38,2,0.359776615712028
6,39,1,0.314327764540002
6,39,2,0.38226995258684
6,40,1,0.0371294346703121
6,40,2,0.510345852769975
6,41,1,0.173785869537305
6,41,2,0.408900750033059
6,42,1,0.239317243432523
6,42,2,0.429772732419112
6,43,1,0.214818526319267
6,43,2,0.244031096551519
6,44,1,0.0212016163492997
6,44,2,0.233333803990094
6,45,1,0.230066238460395
6,45,2,0.235270493499595
6,46,1,0.208331935173116
6,46,2,0.245781028080445
6,47,1,0.574989115103864
6,47,2,0.327065572747594
6,48,1,0.21456681143267
6,48,2,0.137524692817909
6,49,1,0.237640514773131
6,49,2,0.148757662719859
6,50,1,0.395500398587965
6,50,2,0.0755798902808534
7,1,1,0.778442268773982
7,1,2,0.747314464111346
7,2,1,0.563130509879938
7,2,2,0.510457751389875
7,3,1,0.706232268956089
7,3,2,0.678816029564839
7,4,1,0.586118066420176
7,4,2,0.743686235165327
7,5,1,0.959303459379341
7,5,2,0.855064117962513
7,6,1,0.950676584426886
7,6,2,1.25625490146897
7,7,1,0.704301059276484
7,7,2,1.17302917445068
7,8,1,0.758741737553091
7,8,2,0.724526097651854
7,9,1,0.524576001788433
7,9,2,0.722522554344799
7,10,1,0.929022330189125
7,10,2,1.04814953034269
7,11,1,0.438874238020391
7,11,2,0.947467390761281
7,12,1,1.16259203994462
7,12,2,0.581026191223716
7,13,1,0.329543359069126
7,13,2,0.722287810039919
7,14,1,0.707001801812305
7,14,2,0.152414950321274
7,15,1,0.787952337662679
7,15,2,0.737493228487953
7,16,1,0.989272582571601
7,16,2,0.485393623551026
7,17,1,0.704156334785872
7,17,2,0.608804285426823
7,18,1,0.285594339489813
7,18,2,0.279833389586144
7,19,1,0.68132590444986
7,19,2,0.213223855127943
7,20,1,0.507031904025932
7,20,2,0.0979285142157347
7,21,1,0.605389132205497
7,21,2,0.109963152208784
7,22,1,0.252689111472327
7,22,2,0.258661951583986
7,23,1,0.61035126417394
7,23,2,0.81163201343981
7,24,1,0.859970978833055
7,24,2,0.247013642440923
7,25,1,0.148135742514227
7,25,2,0.0468905909393007
7,26,1,0.57970271546892
7,26,2,0.183480856602433
7,27,1,0.0576169551656694
7,27,2,0.389161772357422
7,28,1,0.630730207183313
7,28,2,0.18671543389055
7,29,1,0.0475578968864624
7,29,2,0.0470814952300119
7,30,1,0.380629224796144
7,30,2,0.231117358508145
7,31,1,0.433917304357016
7,31,2,0.211189259500648
7,32,1,0.0863286501754024
7,32,2,0.00297509416912296
7,33,1,0.00568222775671791
7,33,2,0.00198682375984951
7,34,1,0.115196387290691
7,34,2,0.0013260764441549
7,35,1,0.00254387451522184
7,35,2,0.0292516454442217
7,36,1,0.294332602543403
7,36,2,0.0830821663547007
7,37,1,0.277615358734671
7,37,2,0.00039354998626492
7,38,1,0.000751138992274222
7,38,2,0.00026242649285027
7,39,1,0.293224987109708
7,39,2,0.000174977597628919
7,40,1,0.457554660228363
7,40,2,0.000116663557681268
7,41,1,0.0182242959527075
7,41,2,7.77809618717144e-05
7,42,1,0.000148581047425653
7,42,2,0.599214656557049
7,43,1,9.90654182165196e-05
7,43,2,3.17356782266366e-05
7,44,1,0.0137895446617935
7,44,2,0.297693000305393
7,45,1,0.125380028843068
7,45,2,0.13853005970267
7,46,1,2.93574658641215e-05
7,46,2,9.40351701933085e-06
7,47,1,1.95720883580728e-05
7,47,2,0.0157671298986135
7,48,1,0.08009026059406
7,48,2,0.195382442712362
7,49,1,8.6989254260267e-06
7,49,2,2.78625826560955e-06
7,50,1,5.79932263882311e-06
7,50,2,0.297142881893182
8,1,1,0.893840442086948
8,1,2,0.762611605350609
8,2,1,0.683340741096345
8,2,2,0.663877989846203
8,3,1,0.715302998183459
8,3,2,0.871744707482991
8,4,1,1.03423274140378
8,4,2,1.33268571911289
8,5,1,0.73776195517248
8,5,2,0.965849315940182
8,6,1,0.867603550980607
8,6,2,0.72921570601109
8,7,1,0.693900466238541
8,7,2,0.975335011768883
8,8,1,0.512753338307957
8,8,2,0.809089363662965
8,9,1,0.55726502820311
8,9,2,0.591981104893978
8,10,1,0.664911263446651
8,10,2,0.792095171314292
8,11,1,1.05901749835345
8,11,2,0.900433966984636
8,12,1,0.966519619544156
8,12,2,1.51735266026463
8,13,1,0.894926805821811
8,13,2,0.789651066193466
8,14,1,0.657215079480457
8,14,2,0.859338078158404
8,15,1,0.831187671237186
8,15,2,0.801798544798119
8,16,1,0.72245375582189
8,16,2,0.504782904910883
8,17,1,0.716124486766692
8,17,2,0.292922373228309
8,18,1,0.322853918784436
8,18,2,0.549739498590297
8,19,1,0.830693078598258
8,19,2,0.514409641839226
8,20,1,0.519933023428943
8,20,2,0.650167387563336
8,21,1,0.794379565314175
8,21,2,0.27311926118105
8,22,1,0.550033060537363
8,22,2,0.999973847375077
8,23,1,0.692918049971312
8,23,2,0.484553554182804
8,24,1,0.315437937180166
8,24,2,0.55954643595244
8,25,1,0.733464036069773
8,25,2,0.523087607134815
8,26,1,0.829781931024264
8,26,2,0.158358237260625
8,27,1,0.231246297482102
8,27,2,0.266515054009789
8,28,1,0.403704370747787
8,28,2,0.294326830447323
8,29,1,0.38206489669369
8,29,2,0.684303576758368
8,30,1,0.19670484315896
8,30,2,0.664253838280118
8,31,1,0.697671616499902
8,31,2,0.0607000644373471
8,32,1,0.452346330819852
8,32,2,0.747222829018829
8,33,1,0.0779611978043423
8,33,2,0.649024382202681
8,34,1,0.38616451542818
8,34,2,0.333949090754936
8,35,1,0.385091862185167
8,35,2,0.0201464020734992
8,36,1,0.208375420059466
8,36,2,0.013651293861685
8,37,1,0.226679846717215
8,37,2,0.143293753511248
8,38,1,0.350190746791004
8,38,2,0.0683388233063227
8,39,1,0.101287978012021
8,39,2,0.308566579635551
8,40,1,0.182776543470009
8,40,2,0.305743889749085
8,41,1,0.00314222342280895
8,41,2,0.00184989551038452
8,42,1,0.123637582709694
8,42,2,0.00123506450497495
8,43,1,0.28255956692331
8,43,2,0.131363091996878
8,44,1,0.000935490530783717
8,44,2,0.278861185751781
8,45,1,0.351321500013856
8,45,2,0.349349588505656
8,46,1,0.320000535307655
8,46,2,0.591252848760333
8,47,1,0.394388769849646
8,47,2,0.255506801425797
8,48,1,0.000225048630039901
8,48,2,0.100532176427055
8,49,1,0.000185572109323584
8,49,2,0.257136505851936
8,50,1,0.000123724788668437
8,50,2,4.82337070236452e-05
9,1,1,0.867337875401343
9,1,2,0.733288928501426
9,2,1,0.932763391492137
9,2,2,0.577033930179014
9,3,1,0.770064031220198
9,3,2,0.556190746393011
9,4,1,0.74411305693836
9,4,2,0.389331406615777
9,5,1,1.03264050417311
9,5,2,0.784596838773195
9,6,1,0.706732168162336
9,6,2,0.537021439100777
9,7,1,0.695544807791915
9,7,2,0.581234524664817
9,8,1,1.22403848541615
9,8,2,0.825641911082936
9,9,1,0.82773556842819
9,9,2,0.781779633669608
9,10,1,0.632253483623347
9,10,2,0.644824227506755
9,11,1,0.73349562682816
9,11,2,1.14397651913252
9,12,1,0.492381119593587
9,12,2,0.832419360615463
9,13,1,0.513750649437248
9,13,2,0.381527004327103
9,14,1,0.428275130415515
9,14,2,1.10407427924771
9,15,1,0.57301964939921
9,15,2,0.64357023688819
9,16,1,0.866616336104148
9,16,2,0.783105044477501
9,17,1,0.585554525820842
9,17,2,0.573636483905887
9,18,1,0.528649959027969
9,18,2,0.601069729919546
9,19,1,0.0986054557449516
9,19,2,0.696114446971686
9,20,1,0.500127043673204
9,20,2,0.791394253648176
9,21,1,0.565001710159489
9,21,2,0.350474752648085
9,22,1,0.449534231423172
9,22,2,0.280494903829009
9,23,1,0.324765974200613
9,23,2,0.675210440372768
9,24,1,0.13800645106603
9,24,2,0.862999161713008
9,25,1,0.5451818584311
9,25,2,0.660862737600671
9,26,1,0.97047861559309
9,26,2,0.388440887760396
9,27,1,0.376414189463472
9,27,2,0.452873230985706
9,28,1,0.382798360678512
9,28,2,0.599932454143983
9,29,1,0.18730313025215
9,29,2,0.797761368338898
9,30,1,0.90684355412275
9,30,2,0.577369722680292
9,31,1,0.320987474847178
9,31,2,0.148198721039744
9,32,1,0.536559472490125
9,32,2,0.406160243321181
9,33,1,0.135982617426251
9,33,2,0.372594739164251
9,34,1,0.654687618435242
9,34,2,0.124934603382646
9,35,1,0.377123888758723
9,35,2,0.3251280633381
9,36,1,0.204427078868332
9,36,2,0.108427615200442
9,37,1,0.199223587456369
9,37,2,0.234462607126039
9,38,1,0.319771416799103
9,38,2,0.32921633763059
9,39,1,0.668017986847699
9,39,2,0.0370704856691263
9,40,1,0.225036128045847
9,40,2,0.0794140142677409
9,41,1,0.283348445860513
9,41,2,0.17921650734818
9,42,1,0.393311783474007
9,42,2,0.307186606529615
9,43,1,0.437801496983656
9,43,2,0.326948598384864
9,44,1,0.202039691071427
9,44,2,0.0187964791109179
9,45,1,4.04269594890512e-07
9,45,2,0.0250835869994344
9,46,1,2.69513108646372e-07
9,46,2,0.375329719954338
9,47,1,0.293439874437207
9,47,2,0.333729954871711
9,48,1,0.438868234870268
9,48,2,0.0930049753863095
9,49,1,0.256341697301254
9,49,2,0.283567716185892
9,50,1,0.398800026047023
9,50,2,0.0679479778210065
10,1,1,0.394497032218484
10,1,2,0.984369873781256
10,2,1,0.858147728689608
10,2,2,0.746059194407223
10,3,1,0.735952144312353
10,3,2,0.876801442906171
10,4,1,0.817734120023389
10,4,2,0.666848927156569
10,5,1,0.375091278535028
10,5,2,0.368209107660586
10,6,1,0.756609329678131
10,6,2,0.950690276704757
10,7,1,0.900762366914907
10,7,2,0.804716764542693
10,8,1,0.893128757621689
10,8,2,1.0829291944408
10,9,1,0.930980317975704
10,9,2,0.743482007291245
10,10,1,0.920890935536477
10,10,2,0.878931408381516
10,11,1,0.66279907914665
10,11,2,0.588597393505781
10,12,1,0.725211606298125
10,12,2,0.666220499386438
10,13,1,0.578112515583201
10,13,2,0.842345465389908
10,14,1,0.808878358714947
10,14,2,1.52434331203149
10,15,1,1.02569174843435
10,15,2,0.999116934200927
10,16,1,0.54459033835743
10,16,2,1.49823671779288
10,17,1,0.77150380697242
10,17,2,1.16516959102405
10,18,1,0.423733980114467
10,18,2,0.563401297396223
10,19,1,0.284859919963227
10,19,2,0.24058350479029
10,20,1,0.822334588933558
10,20,2,0.390748149916985
10,21,1,0.527537345608815
10,21,2,0.650374524703597
10,22,1,0.333217055667483
10,22,2,0.512878589462497
10,23,1,0.692333879262198
10,23,2,0.193763591808267
10,24,1,0.497315968325618
10,24,2,0.500763095206599
10,25,1,0.434290726185595
10,25,2,0.138358584494315
10,26,1,0.673109767282964
10,26,2,0.405255597649885
10,27,1,0.445346369255565
10,27,2,0.056408454527357
10,28,1,0.412441000609618
10,28,2,0.515074435407503
10,29,1,0.121091356897462
10,29,2,0.043231769973719
10,30,1,0.538000618832212
10,30,2,0.531641806735708
10,31,1,0.209520239537589
10,31,2,0.863183322114724
10,32,1,0.298467669614711
10,32,2,0.365420696536973
10,33,1,0.322672570755621
10,33,2,0.143289670090441
10,34,1,0.237305333318187
10,34,2,0.253055203799501
10,35,1,0.157345348978734
10,35,2,0.402650696923029
10,36,1,0.0360139596593905
10,36,2,0.142296118249843
10,37,1,0.024764636971531
10,37,2,0.238641317481643
10,38,1,0.146662882160397
10,38,2,0.232831818669988
10,39,1,0.267883752143834
10,39,2,0.417208844105164
10,40,1,0.17854598962124
10,40,2,0.400013766167289
10,41,1,0.414028295698122
10,41,2,0.201330608706844
10,42,1,0.0604861426264202
10,42,2,0.143559743140293
10,43,1,0.105266687707569
10,43,2,0.318261101461913
10,44,1,0.183460339061488
