"sim","bout","bee","distance"
2,16,2,0.242365517853561
2,17,1,0.0707608451728568
2,17,2,0.320719846640004
2,18,1,0.322584259861233
2,18,2,0
2,19,1,0
2,19,2,0.121794544215245
2,20,1,0
2,20,2,1.35091590691694e-16
2,21,1,0.12486334988436
2,21,2,0
2,22,1,0.104149400537826
2,22,2,0.0733057914861548
2,23,1,0
2,23,2,0.37166706984385
2,24,1,0
2,24,2,0
2,25,1,0
2,25,2,0.0397829671661758
2,26,1,0.101132744394708
2,26,2,0.493534937686129
2,27,1,0.659911015613629
2,27,2,0.18993249597763
2,28,1,0.173712021949988
2,28,2,0.304473156420015
2,29,1,0
2,29,2,0.0313344741740038
2,30,1,0
2,30,2,0.0408148177629866
2,31,1,0.460159792883195
2,31,2,1.7130394325271e-16
2,32,1,0.174725524302646
2,32,2,0
2,33,1,0.0934787971369817
2,33,2,0.223227556565906
2,34,1,0.432366890607207
2,34,2,0
2,35,1,0.184541626143629
2,35,2,0.11260360098051
2,36,1,0
2,36,2,0.0829101989081023
2,37,1,0.0687939170578159
2,37,2,0
2,38,1,0.135791901774921
2,38,2,0.189834309701313
2,39,1,0.217135546283197
2,39,2,0.467239801957807
2,40,1,0.266186394097841
2,40,2,0.175938361505887
2,41,1,0
2,41,2,0.0866916425498095
2,42,1,0
2,42,2,0.124659155031115
2,43,1,0.136443825565894
2,43,2,0.356627096440322
2,44,1,0
2,44,2,0.119040246534195
2,45,1,0
2,45,2,0.320700918267241
2,46,1,0.0852659260054229
2,46,2,0.0932416596822293
2,47,1,0.0464810192613885
2,47,2,0.430349036976243
2,48,1,0.26193755701592
2,48,2,0
2,49,1,0.11121439178677
2,49,2,0.0961217004946039
2,50,1,0.370569438397419
2,50,2,0.164151561891396
3,1,1,0.2018315855217
3,1,2,0.142730283500673
3,2,1,0.54145575132818
3,2,2,0.387272489751755
3,3,1,0.42875051821661
3,3,2,0
3,4,1,0
3,4,2,0.262128045256277
3,5,1,0.077190633710061
3,5,2,0
3,6,1,0.142730283500673
3,6,2,0.00865580773594522
3,7,1,0.142154073675729
3,7,2,0.309802022354647
3,8,1,0.388681948501807
3,8,2,0.521121544442614
3,9,1,0.24377087813423
3,9,2,0.213669275900984
3,10,1,0.136827167340261
3,10,2,0.626102259324027
3,11,1,0.272653299791891
3,11,2,0.549265088663518
3,12,1,0.174769315766827
3,12,2,0.435068217981082
3,13,1,0
3,13,2,0.222358237178356
3,14,1,0.0556337599566086
3,14,2,0.309141256072959
3,15,1,0.262339744255311
3,15,2,0.422333096550155
3,16,1,0.239640879745969
3,16,2,0.129796239618784
3,17,1,0.140732233959758
3,17,2,0.130633498129582
3,18,1,0.245762335657081
3,18,2,0.088620867604182
3,19,1,0.0947213597233627
3,19,2,0.275746254958795
3,20,1,0.183204196103329
3,20,2,0.328979390661038
3,21,1,0
3,21,2,0.491570913959546
3,22,1,0.143146571780815
3,22,2,0.231284072425471
3,23,1,0.300554138725187
3,23,2,0.198040729403387
3,24,1,0.388188469522838
3,24,2,0
3,25,1,0.0655841914982915
3,25,2,0.207900230067014
3,26,1,0.673439044455036
3,26,2,0.350711603185296
3,27,1,0.183913118903536
3,27,2,0.0345716885112858
3,28,1,0.099423978498216
3,28,2,0.0712706973143808
3,29,1,0
3,29,2,0.0675505343082817
3,30,1,0.362086311240472
3,30,2,0.416723286887123
3,31,1,0.29075312466136
3,31,2,0.113695011729094
3,32,1,0.185936909901586
3,32,2,0.311071585889901
3,33,1,0
3,33,2,0.0450951931240913
3,34,1,0.233403843467511
3,34,2,0.0724372478347533
3,35,1,0.169999401470902
3,35,2,0.50246676741218
3,36,1,0.308427295455298
3,36,2,0
3,37,1,0.516111663962508
3,37,2,0
3,38,1,0
3,38,2,0.0781434438770509
3,39,1,0.405101829447319
3,39,2,0.228152235269431
3,40,1,0
3,40,2,0.204134563389042
3,41,1,0
3,41,2,0.352484056799028
3,42,1,0.471127929098161
3,42,2,0.0274858354657341
3,43,1,0
3,43,2,0.192696359970435
3,44,1,0.0662011503032465
3,44,2,0.0617665888047418
3,45,1,0.157281507587409
3,45,2,0.0692066823292702
3,46,1,1.62196645003831e-16
3,46,2,0.0549247945918325
3,47,1,0.327868401769915
3,47,2,0.176466820315696
3,48,1,0
3,48,2,0.0562088601608402
3,49,1,0.427878027853993
3,49,2,0.109543195927426
3,50,1,1.40295761119624e-16
3,50,2,0
4,1,1,1.31405303305243e-16
4,1,2,0.0735113395814185
4,2,1,0.359594655617118
4,2,2,0.202280674869848
4,3,1,0.124081873258602
4,3,2,0.261854580255951
4,4,1,0.0855886331681046
4,4,2,0.257998611190335
4,5,1,0.393650768189404
4,5,2,0.319576939302039
4,6,1,0.436096862483204
4,6,2,0
4,7,1,0.670610465895201
4,7,2,0
4,8,1,0.37055426451141
4,8,2,0.274096073681825
4,9,1,0.162119457969116
4,9,2,0.0380244656124905
4,10,1,0.536325691231467
4,10,2,0.317346277002896
4,11,1,0.212135852197445
4,11,2,0.141359298460861
4,12,1,0.234273959032843
4,12,2,0.38077428689559
4,13,1,0.0683847118963503
4,13,2,0.386181092728328
4,14,1,0.517096459165388
4,14,2,1.26201132877313e-16
4,15,1,0.297135224458144
4,15,2,0.370843519117972
4,16,1,0.505856812262967
4,16,2,0.526279217126155
4,17,1,0.169467989899139
4,17,2,0
4,18,1,0.063611881052219
4,18,2,0.229234285282226
4,19,1,0
4,19,2,0.0741802238057873
4,20,1,0.163120900201323
4,20,2,0.426341008245646
4,21,1,0.309104493467917
4,21,2,0
4,22,1,0.0897556870272863
4,22,2,0.13102991468379
4,23,1,0.368532918154071
4,23,2,0.241227549243934
4,24,1,0
4,24,2,0.410384167550695
4,25,1,0
4,25,2,0.0632485289160571
4,26,1,0.0924686248423668
4,26,2,0.114452686093998
4,27,1,0.129771230554116
4,27,2,0.101176234037258
4,28,1,0.10549948561138
4,28,2,0.0733972203892014
4,29,1,0
4,29,2,0.118551980404495
4,30,1,0.00590863974723919
4,30,2,0.289053945589193
4,31,1,0.313223026680319
4,31,2,0.460750697828639
4,32,1,0.186200658819099
4,32,2,0
4,33,1,4.59701721133854e-17
4,33,2,0.00709642372134002
4,34,1,0
4,34,2,0.10549948561138
4,35,1,0
4,35,2,0.180515963036061
4,36,1,0
4,36,2,0.053329242878233
4,37,1,0.168714083514497
4,37,2,0.108259165135716
4,38,1,0.171234970673116
4,38,2,0.0530527910942184
4,39,1,0.116593531718579
4,39,2,0.0969916759003987
4,40,1,0
4,40,2,0.137523278841466
4,41,1,0.171317780392144
4,41,2,0.11367433723843
4,42,1,0.425681351005438
4,42,2,0.135850897937705
4,43,1,0
4,43,2,0.173634493093495
4,44,1,0.412239478210779
4,44,2,0
4,45,1,0
4,45,2,0.175041112477586
4,46,1,0
4,46,2,0.29036026352114
4,47,1,0.140034246709113
4,47,2,0
4,48,1,0.238353904484408
4,48,2,0.106876063440735
4,49,1,0.186467797848482
4,49,2,0
4,50,1,0
4,50,2,0
5,1,1,0.0992070475312585
5,1,2,0.396231613066661
5,2,1,0.40442976197899
5,2,2,0.702210910628563
5,3,1,0.497469891289498
5,3,2,0.4940809522565
5,4,1,0.195156133418832
5,4,2,0.131849650264556
5,5,1,0.533535747139669
5,5,2,0.180021793573243
5,6,1,0.12077968689495
5,6,2,0.639923287836775
5,7,1,0
5,7,2,0.0592866849923597
5,8,1,0.594067943068929
5,8,2,0.550734620418833
5,9,1,0.323812322032652
5,9,2,0.15103375588071
5,10,1,0
5,10,2,0
5,11,1,0.157617463749339
5,11,2,0.679058853275931
5,12,1,0
5,12,2,0.130881773794039
5,13,1,0.277292497916366
5,13,2,0.415265341877932
5,14,1,0.378807289015772
5,14,2,0
5,15,1,0.474093927634937
5,15,2,0
5,16,1,0.0973725135942329
5,16,2,0.230219037481578
5,17,1,0.374786834439614
5,17,2,0.133848754846812
5,18,1,0.0984043947036721
5,18,2,0
5,19,1,0.0013713281508186
5,19,2,0
5,20,1,0.182157965849237
5,20,2,0.200467735142763
5,21,1,0
5,21,2,0.489573048569165
5,22,1,0
5,22,2,0.219898057860706
5,23,1,0.21352962235962
5,23,2,0
5,24,1,0.118001214113189
5,24,2,0
5,25,1,0.0805619549005121
5,25,2,0.0880670424712769
5,26,1,0.140277266205518
5,26,2,0.102703871884217
5,27,1,0.201543691820255
5,27,2,0
5,28,1,0
5,28,2,0
5,29,1,0.519282537118502
5,29,2,0
5,30,1,0.0601031341660007
5,30,2,0.34528166854608
5,31,1,0.0422266757503025
5,31,2,0.141570554644634
5,32,1,0.0771001303304061
5,32,2,0
5,33,1,0.0478885384955134
5,33,2,0.342544598624285
5,34,1,0.219341504478191
5,34,2,0.303965264815311
5,35,1,0.426439978946912
5,35,2,0.559867377148635
5,36,1,0.463301726229013
5,36,2,0.434482643733272
5,37,1,0.0970986506888629
5,37,2,0
5,38,1,0.125761682689292
5,38,2,0.00849358154099918
5,39,1,0.142796543411951
5,39,2,0.158632299179941
5,40,1,0.0498824525454152
5,40,2,0.486884892227553
5,41,1,0
5,41,2,0.11104082991513
5,42,1,0
5,42,2,0.187174449083221
5,43,1,0.362026314213775
5,43,2,0.14072421332226
5,44,1,0
5,44,2,1.60895602396849e-16
5,45,1,0.10352909701325
5,45,2,0.315910019072809
5,46,1,0.138422751693717
5,46,2,0.0635396061093023
5,47,1,0.116713545510546
5,47,2,0.0581085668079381
5,48,1,0.13337509190861
5,48,2,0.11851723502332
5,49,1,0.273820774852045
5,49,2,0.389909248363885
5,50,1,0.106204031682331
5,50,2,0
6,1,1,0.142730283500673
6,1,2,0.240580868258743
6,2,1,0.285727989358929
6,2,2,0
6,3,1,0.598858931094057
6,3,2,0.695532865632533
6,4,1,0.461790028294858
6,4,2,0.201701285110501
6,5,1,0.446823353239819
6,5,2,0.512670745012888
6,6,1,0.198571878996632
6,6,2,0.327973179441109
6,7,1,0.366429757046947
6,7,2,0.0533451842880953
6,8,1,0.403094751326781
6,8,2,0.541013154960115
6,9,1,0.0966378193267761
6,9,2,0
6,10,1,0.557964405281687
6,10,2,0.553769091441761
6,11,1,0.551800393742081
6,11,2,0.5462466332319
6,12,1,0.274849637981644
6,12,2,0.583363153782695
6,13,1,0
6,13,2,0.166880106483732
6,14,1,0.5277215184203
6,14,2,0.121092200791809
6,15,1,0.336698996540124
6,15,2,0.203281936069698
6,16,1,0
6,16,2,0.0698275025706312
6,17,1,0.682954467832118
6,17,2,0.177085199489764
6,18,1,0
6,18,2,0.166127050533136
6,19,1,0
6,19,2,0.130111696669892
6,20,1,0.170982562031559
6,20,2,0.288406812618848
6,21,1,0.323072427041984
6,21,2,0.0571900425093105
6,22,1,0.495858231363967
6,22,2,0.138043789687325
6,23,1,0.188335495390328
6,23,2,0.33485845454869
6,24,1,1.57426155444895e-16
6,24,2,0.0415661004998267
6,25,1,0.0826266053548198
6,25,2,0
6,26,1,0.112184384630493
6,26,2,0
6,27,1,0.154504443318043
6,27,2,0.515682187415653
6,28,1,0.185421093594621
6,28,2,0.0651219391588335
6,29,1,0.314637371730676
6,29,2,0.183082437294409
6,30,1,1.46150452851046e-16
6,30,2,0.100161077363012
6,31,1,0.0932485966961204
6,31,2,0.258091422495083
6,32,1,0
6,32,2,0.188794998325046
6,33,1,0.201225452498402
6,33,2,0.344753916512066
6,34,1,0.329939708002376
6,34,2,0.428204642320505
6,35,1,0.54822602752042
6,35,2,0
6,36,1,0.0513201998994289
6,36,2,0
6,37,1,0.126388210450057
6,37,2,0.16614889857842
6,38,1,0.0607624354824508
6,38,2,0.0870826242832502
6,39,1,0.208869518333022
6,39,2,0.108434762545514
6,40,1,0.112448418050994
6,40,2,0.0718709110697054
6,41,1,0.106253432347181
6,41,2,0
6,42,1,0.230945390030652
6,42,2,0.369156489740826
6,43,1,0
6,43,2,0.0459321248334985
6,44,1,0.727262545239328
6,44,2,1.29670579829266e-16
6,45,1,0.281655048280149
6,45,2,0.0731353015303605
6,46,1,0.285660615222148
6,46,2,0.14986936471549
6,47,1,0.148394081163867
6,47,2,0.239644491864429
6,48,1,0.0569183853270558
6,48,2,0.033404028603814
6,49,1,0.0701717563972355
6,49,2,0.172775969249621
6,50,1,0.0792336598106037
6,50,2,0.21402633187489
7,1,1,0.189605557543257
7,1,2,0.306537403409883
7,2,1,0.533166173003515
7,2,2,0.355542898382209
7,3,1,0.274956376491458
7,3,2,0.408653298779491
7,4,1,0
7,4,2,0.0565856904068962
7,5,1,0.238197550514294
7,5,2,0.355377728627646
7,6,1,0.267212340197216
7,6,2,0.140928659152157
7,7,1,0.461650718108489
7,7,2,0.523367384372054
7,8,1,0.255312151491587
7,8,2,0
7,9,1,0.239400585592972
7,9,2,0.201482088306448
7,10,1,0.142652696229014
7,10,2,0.383987738096483
7,11,1,0
7,11,2,0.389421219281589
7,12,1,0.191060049753642
7,12,2,0.131849650264556
7,13,1,0.117044272406063
7,13,2,0.245606603654082
7,14,1,0.578747597154109
7,14,2,0.36505811587495
7,15,1,0.130881773794039
7,15,2,0.459388090886482
7,16,1,0.172769810460476
7,16,2,0.468961953886629
7,17,1,0.45909985856493
7,17,2,0.371700026087607
7,18,1,0.190008479436433
7,18,2,0.266052863830504
7,19,1,0.488617163763111
7,19,2,0.518334072594808
7,20,1,0.505171554163525
7,20,2,0
7,21,1,0.413874197567812
7,21,2,0.252264580649601
7,22,1,0.460531734011901
7,22,2,0.139243437374571
7,23,1,0.428165316365372
7,23,2,0.520911456414985
7,24,1,0.107564323590141
7,24,2,0.183961317287302
7,25,1,0.254230519027364
7,25,2,0.215500452037131
7,26,1,0.128749005272025
7,26,2,0.0633195565324154
7,27,1,0.0845924496922614
7,27,2,0
7,28,1,0
7,28,2,0.269000635699144
7,29,1,0.13872188866618
7,29,2,0.0764578149199845
7,30,1,0.229608999261712
7,30,2,0.0590424300648493
7,31,1,0.195208215419544
7,31,2,0.0486921474931346
7,32,1,1.73038666728687e-16
7,32,2,0.260151135683967
7,33,1,0.11568109604523
7,33,2,0.43683993302221
7,34,1,0
7,34,2,0.22456531254057
7,35,1,0.282894074712554
7,35,2,0.00731110707848347
7,36,1,0.150739520943202
7,36,2,0.420997037264201
7,37,1,0.0494094414933447
7,37,2,0.00520294057126592
7,38,1,0
7,38,2,0.0546528694485744
7,39,1,0.406566635894982
7,39,2,0
7,40,1,0.0170867668602848
7,40,2,0
7,41,1,0
7,41,2,0
7,42,1,0.171482627529882
7,42,2,0.063819093269972
7,43,1,0.24030924543037
7,43,2,0.0853292422419349
7,44,1,0.13894763360783
7,44,2,0.0517117685789115
7,45,1,0.0591447677246338
7,45,2,0
7,46,1,0.0861062690748
7,46,2,0.0623989194290943
7,47,1,0
7,47,2,0.0501981232729533
7,48,1,0.318496485750221
7,48,2,0.207386407191441
7,49,1,0
7,49,2,0.110888452482311
7,50,1,0
7,50,2,0.273616360606295
8,1,1,0.21291723149144
8,1,2,0.368420407733055
8,2,1,0.324529894670593
8,2,2,0.31993422575668
8,3,1,0.189675825865078
8,3,2,0.343358274131763
8,4,1,0.193763975980482
8,4,2,0.353001402931114
8,5,1,0.00686982644709988
8,5,2,0.535661294403931
8,6,1,0.470509873429316
8,6,2,0.569242392247937
8,7,1,0.132008428314356
8,7,2,0.125768240864086
8,8,1,0.28411977817729
8,8,2,0
8,9,1,0.370981290644845
8,9,2,0.308263466182734
8,10,1,0.122429362765
8,10,2,0.389233521306746
8,11,1,0.611924185765355
8,11,2,0.20804345288684
8,12,1,0.0983903353262829
8,12,2,0.0994457936721674
8,13,1,0
8,13,2,0.083666401919217
8,14,1,0.496302900246307
8,14,2,0.51894647497304
8,15,1,0
8,15,2,0.318110003182144
8,16,1,0.24880553763016
8,16,2,0.163293164690399
8,17,1,0.0712706973143808
8,17,2,0.108772505794014
8,18,1,0
8,18,2,0.178043836766734
8,19,1,0.584546709507375
8,19,2,0.110624720925318
8,20,1,0.172590278862044
8,20,2,0.232580281345186
8,21,1,0
8,21,2,0.444025196565818
8,22,1,0.28202321507807
8,22,2,0.164974963524595
8,23,1,0.153003031178058
8,23,2,0.264747116659663
8,24,1,0.103876365419971
8,24,2,0.0294172201589958
8,25,1,0.105713389023652
8,25,2,0.158187302750279
8,26,1,0
8,26,2,0
8,27,1,0
8,27,2,0.0711662306861773
8,28,1,0.1120927802639
8,28,2,0.107659495298189
8,29,1,0.0953461936620479
8,29,2,0.128765494195328
8,30,1,0.102544119306468
8,30,2,0.135903356022381
8,31,1,0.254352831706531
8,31,2,0.12477583724189
8,32,1,0.226456175423666
8,32,2,0.120186431755981
8,33,1,0.316569728599097
8,33,2,0.0820074429628602
8,34,1,0.0595308330167593
8,34,2,0.263079578627214
8,35,1,0.485461579639776
8,35,2,0
8,36,1,0
8,36,2,0
8,37,1,0
8,37,2,0.293184170641898
8,38,1,0.41589042961187
8,38,2,0.30216856595832
8,39,1,0
8,39,2,0
8,40,1,0
8,40,2,0.067346582666715
8,41,1,0.129823720420747
8,41,2,0.479840098258329
8,42,1,0.54816246646351
8,42,2,0.105007139289376
8,43,1,0
8,43,2,0.113282547116811
8,44,1,0.56550891782963
8,44,2,0
8,45,1,0.127255834229927
8,45,2,0
8,46,1,0.113493056264809
8,46,2,0.0176510073763388
8,47,1,0.00927521649824586
8,47,2,0.0463043600411283
8,48,1,0.238178661003985
8,48,2,0
8,49,1,0.00645298876867843
8,49,2,0
8,50,1,0
8,50,2,0.168536400840777
9,1,1,0.0372977313658241
9,1,2,0.665111242545831
9,2,1,0.189502827859049
9,2,2,0.619090213474374
9,3,1,0.224186060594116
9,3,2,0.649469912563152
9,4,1,0.221742971358493
9,4,2,0.10357084317554
9,5,1,0.558330135548398
9,5,2,0.117633066866946
9,6,1,0.559590403734543
9,6,2,0.391467930635008
9,7,1,0
9,7,2,0.354307520518591
9,8,1,0.623119414603658
9,8,2,0.432279686886654
9,9,1,0
9,9,2,0.182237682869639
9,10,1,0.20954053338408
9,10,2,0.285686590874587
9,11,1,0.269281147643998
9,11,2,0
9,12,1,0.265833960084086
9,12,2,0.00528571384333578
9,13,1,0.381800136569816
9,13,2,0.435117878030316
9,14,1,0
9,14,2,0.266302371212032
9,15,1,0.0761044025267214
9,15,2,0.113298603716167
9,16,1,0.138248175631989
9,16,2,0.483965877608596
9,17,1,0.594075719715988
9,17,2,0.427864237759643
9,18,1,0.210696260003579
9,18,2,0.265689891214735
9,19,1,0
9,19,2,0.180829877958962
9,20,1,0.473818117959827
9,20,2,0.729527629274478
9,21,1,0
9,21,2,0
9,22,1,0
9,22,2,0.140136902073443
9,23,1,0.118001214113189
9,23,2,0.186546582957234
9,24,1,0.126673436131644
9,24,2,0.0386082638580958
9,25,1,0
9,25,2,0
9,26,1,0.1030826065754
9,26,2,0.0711662306861772
9,27,1,0.112790548402114
9,27,2,0.0806091231731207
9,28,1,0.620289691704094
9,28,2,0.0759053550146749
9,29,1,0
9,29,2,0.390119125224515
9,30,1,0.234532862315048
9,30,2,0.0585185362165549
9,31,1,0.130996354164657
9,31,2,0.172440967152649
9,32,1,0.115968078101277
9,32,2,0.280120114817916
9,33,1,0.22634783255047
9,33,2,0.150863332928441
9,34,1,0.298012697280263
9,34,2,0.256573644722682
9,35,1,0.0446214597454924
9,35,2,0.0993547013341389
9,36,1,0.485173805984536
9,36,2,0
9,37,1,0.119749594681206
9,37,2,0.339858254977501
9,38,1,0.503990538491651
9,38,2,0.322866141028494
9,39,1,0.189022902777166
9,39,2,0
9,40,1,0.0781215909624866
9,40,2,0.0832289169194612
9,41,1,0.0724724817703449
9,41,2,0.186910852231145
9,42,1,0.236819890291219
9,42,2,0.118795190591865
9,43,1,0.0590455443998109
9,43,2,0.350574346382526
9,44,1,0
9,44,2,0
9,45,1,0
9,45,2,0
9,46,1,0.366019039544604
9,46,2,0.398403061407313
9,47,1,0
9,47,2,0.0106544174720709
9,48,1,0
9,48,2,0
9,49,1,0.247881356692254
9,49,2,0.123347436465506
9,50,1,0.122459367930092
9,50,2,0.386153121822204
10,1,1,0.0735113395814185
10,1,2,0.425123338600165
10,2,1,0.548719268818898
10,2,2,0.619170892498118
10,3,1,0.621582145947467
10,3,2,0.219882307008331
10,4,1,0.31360310869168
10,4,2,0.391320636332036
10,5,1,0.275961939703149
10,5,2,0
10,6,1,0
10,6,2,0.115779177249276
10,7,1,0.118656036008573
10,7,2,0.151403042513582
10,8,1,0.143534854227456
10,8,2,0.535119520422544
10,9,1,0.478392203396957
10,9,2,0.0393942590486842
10,10,1,0.184285851041003
10,10,2,0.202868151661164
10,11,1,0.510719999486185
10,11,2,0.439876457545149
10,12,1,0.219952077529463
10,12,2,0.194035710583471
10,13,1,0.147678867258197
10,13,2,0
10,14,1,0
10,14,2,0.310138627784012
10,15,1,0.135921460249144
10,15,2,0.271141827423589
10,16,1,0
10,16,2,0.265237225489047
10,17,1,0.397151452961826
10,17,2,0
10,18,1,0
10,18,2,0.28558896689712
10,19,1,0.139170703489998
10,19,2,0.388352419924687
10,20,1,0.336721076960677
10,20,2,0
10,21,1,0.151786336918189
10,21,2,0.110075851644966
10,22,1,0.110537666718888
10,22,2,0.00656735250312115
10,23,1,0.599030169355757
10,23,2,0.332753071139886
10,24,1,0
10,24,2,0.127816153769682
10,25,1,0.135097599752868
10,25,2,0.130954881520407
10,26,1,0
10,26,2,0.19192667075892
10,27,1,0.209886634404348
10,27,2,0.611906460671835
10,28,1,0
10,28,2,1.43331527202584e-16
10,29,1,0.0782897635276792
10,29,2,0.103417406264619
10,30,1,0.344273372411823
10,30,2,0
10,31,1,0
10,31,2,0.509374819064357
10,32,1,0.165246442253865
10,32,2,0.376316084097208
10,33,1,0
10,33,2,0.0628191554129412
10,34,1,0.0672145987184366
10,34,2,0
10,35,1,0.16877341519505
10,35,2,0.215945271268108
10,36,1,0
10,36,2,0.369184667870508
10,37,1,0.138821231622662
10,37,2,0
10,38,1,0.0760006307071171
10,38,2,0
10,39,1,0.130188361156428
10,39,2,0.108344071416886
10,40,1,0.0989991281688785
10,40,2,0
10,41,1,0.117363411538543
10,41,2,0.145493603172842
10,42,1,0.141568990310799
10,42,2,0.131420475045323
10,43,1,0.0575691415204397
10,43,2,0.0583616331045486
10,44,1,0.134116721279838
10,44,2,0.0525619965376766
10,45,1,0.0757291020488833
10,45,2,0.128177324541113
10,46,1,0.325233057072825
10,46,2,0.0575807255929507
10,47,1,0
10,47,2,0.0415178183743037
10,48,1,0
10,48,2,1.47017814589034e-16
10,49,1,0.226694995100701
10,49,2,0
10,50,1,0.443400774502621
10,50,2,0.0513324459542425
11,1,1,0.543382956124562
11,1,2,0.258061927918595
11,2,1,0.558228501849098
11,2,2,0.143198544247378
11,3,1,0
11,3,2,0.574198540491731
11,4,1,0.503025210077723
11,4,2,0.356962105897624
11,5,1,0.0368476407084623
11,5,2,0
11,6,1,0
11,6,2,0.0873342527754912
11,7,1,0.483778598768803
11,7,2,0.538970632467936
11,8,1,0.163306505241698
11,8,2,0.157344061514897
11,9,1,0.265295979029397
11,9,2,0.182433817820054
11,10,1,0.596132197796451
11,10,2,0.806688382273118
11,11,1,0.264420063234287
11,11,2,0.0638900500031374
11,12,1,0.45277686347946
11,12,2,0.294546987915145
11,13,1,0
11,13,2,0.146733941053861
11,14,1,0.138248175631989
11,14,2,0.0456271824679882
11,15,1,0.637269258373234
11,15,2,0.162774375631945
11,16,1,0.505991636895313
11,16,2,0.238684199950934
11,17,1,0.245120373779637
11,17,2,0.177369860173004
11,18,1,0.129473227523561
11,18,2,0.362832878512271
11,19,1,0.00692631835758352
11,19,2,0.137717759248044
11,20,1,0.0412646160631572
11,20,2,0.50633580300486
11,21,1,0.168999659898263
11,21,2,0.193299395933638
11,22,1,0.147896547323897
11,22,2,0.596191222872986
11,23,1,0
11,23,2,0.171242497816611
11,24,1,0.416165664296926
11,24,2,0.135903356022381
11,25,1,0.182651952335279
11,25,2,0.0706170994466143
11,26,1,0.109127585100334
11,26,2,0.0569937875580302
11,27,1,0.174435364766782
11,27,2,0.274844982979165
11,28,1,1.2793585635329e-16
11,28,2,0
11,29,1,0
11,29,2,0.374934510339983
11,30,1,0.0582793564033565
11,30,2,0.347362997628451
11,31,1,0.230888172710065
11,31,2,0.142577804478198
11,32,1,0.47605113427831
11,32,2,0.142218243061926
11,33,1,0
11,33,2,0.124595445516002
11,34,1,0.225393082369663
11,34,2,0.481267403683509
11,35,1,0.0439163574011477
11,35,2,0.161101869581893
11,36,1,0.420193646311452
11,36,2,0.204703750860151
11,37,1,0.12486334988436
11,37,2,0
