"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;1;0;17
28;46;0;0;4
28;47;0;0;1
28;48;0;0;1
28;49;0;0;1
28;50;0;0;3
29;1;1;27;5
29;2;0;12;2
29;3;8;16;23
29;4;1;14;6
29;5;0;3;8
29;6;2;12;2
29;7;4;9;5
29;8;0;26;2
29;9;2;7;7
29;10;1;5;35
29;11;0;3;33
29;12;1;9;2
29;13;1;5;1
29;14;0;0;8
29;15;0;17;8
29;16;0;38;6
29;17;0;3;14
29;18;0;0;25
29;19;0;4;0
29;20;3;6;7
29;21;0;5;2
29;22;2;3;0
29;23;1;10;0
29;24;1;10;0
29;25;0;3;7
29;26;0;0;1
29;27;0;3;4
29;28;1;13;1
29;29;0;5;1
29;30;1;1;0
29;31;2;0;5
29;32;1;1;0
29;33;1;0;10
29;34;1;0;2
29;35;1;8;0
29;36;1;0;13
29;37;3;0;0
29;38;1;16;0
29;39;1;0;4
29;40;1;2;0
29;41;2;1;1
29;42;3;1;0
29;43;1;0;1
29;44;2;0;0
29;45;2;1;3
29;46;3;1;0
29;47;1;1;0
29;48;1;0;0
29;49;1;2;0
29;50;1;4;0
30;1;1;63;3
30;2;5;15;31
30;3;1;9;0
30;4;1;1;17
30;5;1;8;2
30;6;0;2;0
30;7;0;4;9
30;8;1;0;0
30;9;0;46;1
30;10;0;1;57
30;11;0;0;2
30;12;9;9;46
30;13;1;6;8
30;14;0;13;1
30;15;0;15;3
30;16;0;5;49
30;17;0;4;15
30;18;0;0;3
30;19;0;5;9
30;20;0;4;1
30;21;1;11;4
30;22;1;1;60
30;23;5;10;10
30;24;0;14;1
30;25;0;0;0
30;26;0;0;11
30;27;0;8;8
30;28;0;0;9
30;29;0;12;8
30;30;1;9;3
30;31;1;0;3
30;32;0;21;0
30;33;1;0;2
30;34;0;0;2
30;35;2;66;0
30;36;1;2;36
30;37;1;2;8
30;38;1;2;1
30;39;1;1;7
30;40;1;0;5
30;41;0;13;0
30;42;0;0;10
30;43;1;7;1
30;44;0;3;1
30;45;0;1;4
30;46;0;7;1
30;47;0;0;6
30;48;3;3;5
30;49;0;1;9
30;50;1;9;0
31;1;0;0;18
31;2;1;10;35
31;3;0;8;2
31;4;0;2;5
31;5;2;10;22
31;6;0;10;3
31;7;4;12;7
31;8;0;15;4
31;9;0;9;0
31;10;1;26;2
31;11;2;12;6
31;12;1;4;9
31;13;3;5;7
31;14;2;12;6
31;15;2;3;8
31;16;2;4;1
31;17;1;2;25
31;18;0;7;5
31;19;0;0;21
31;20;0;7;3
31;21;0;1;5
31;22;1;2;39
31;23;2;7;0
31;24;0;1;0
31;25;3;1;11
31;26;2;1;42
31;27;2;1;11
31;28;1;4;0
31;29;1;0;27
31;30;2;5;0
31;31;1;0;0
31;32;2;2;0
31;33;1;19;2
31;34;1;1;0
31;35;2;4;0
31;36;1;4;0
31;37;1;1;0
31;38;1;2;2
31;39;2;2;0
31;40;2;0;0
31;41;1;0;1
31;42;3;0;0
31;43;1;0;2
31;44;1;1;2
31;45;1;0;2
31;46;1;3;1
31;47;3;2;14
31;48;1;0;0
31;49;1;67;0
31;50;1;0;8
32;1;0;12;7
32;2;2;6;4
32;3;3;8;14
32;4;0;0;4
32;5;7;26;21
32;6;0;3;18
32;7;0;21;2
32;8;0;0;11
32;9;0;4;12
32;10;0;1;19
32;11;1;5;2
32;12;0;22;0
32;13;0;20;0
32;14;0;0;15
32;15;0;7;0
32;16;0;1;11
32;17;3;28;11
32;18;2;8;33
32;19;1;7;6
32;20;2;4;6
32;21;0;9;0
32;22;0;0;36
32;23;2;18;3
32;24;0;2;1
32;25;0;48;1
32;26;0;3;20
32;27;1;0;1
32;28;0;2;0
32;29;0;0;10
32;30;1;9;22
32;31;2;1;0
32;32;3;19;1
32;33;0;5;11
32;34;1;4;0
32;35;0;1;2
32;36;1;1;23
32;37;2;6;14
32;38;0;4;10
32;39;1;21;5
32;40;0;15;0
32;41;1;4;13
32;42;0;1;3
32;43;1;1;5
32;44;1;1;5
32;45;1;8;0
32;46;0;3;0
32;47;0;3;20
32;48;0;0;41
32;49;0;1;0
32;50;1;1;0
33;1;5;11;5
33;2;0;23;0
33;3;1;1;6
33;4;0;16;5
33;5;0;15;8
33;6;0;0;63
33;7;0;5;11
33;8;0;0;19
33;9;1;15;0
33;10;5;11;5
33;11;1;3;0
33;12;0;0;15
33;13;1;0;8
33;14;4;11;5
33;15;3;10;10
33;16;2;13;0
33;17;2;1;5
33;18;0;4;0
33;19;0;22;0
33;20;0;0;5
33;21;2;7;10
33;22;2;11;0
33;23;0;0;2
33;24;1;2;0
33;25;2;0;1
33;26;0;0;21
33;27;1;0;42
33;28;2;3;9
33;29;0;0;1
33;30;1;12;0
33;31;0;0;8
33;32;2;0;12
33;33;0;0;4
33;34;1;29;1
33;35;1;3;8
33;36;0;0;7
33;37;0;0;6
33;38;0;0;0
33;39;0;0;1
33;40;0;0;2
33;41;0;0;5
33;42;0;2;0
33;43;1;2;0
33;44;0;0;6
33;45;1;2;1
33;46;0;0;5
33;47;0;0;1
33;48;0;0;0
33;49;0;0;9
33;50;0;4;0
34;1;1;27;3
34;2;0;0;2
34;3;2;0;17
34;4;1;6;3
34;5;0;2;0
34;6;1;3;5
34;7;4;2;43
34;8;2;8;23
34;9;1;20;6
34;10;0;50;0
34;11;2;0;4
34;12;0;23;1
34;13;1;1;4
34;14;0;1;22
34;15;0;1;25
34;16;1;2;0
34;17;1;0;11
34;18;0;4;0
34;19;0;16;0
34;20;0;1;0
34;21;1;4;1
34;22;0;0;1
34;23;0;1;7
34;24;0;1;21
34;25;0;0;63
34;26;1;1;6
34;27;1;0;7
34;28;5;8;66
34;29;0;17;0
34;30;0;0;9
34;31;1;3;1
34;32;0;0;0
34;33;0;0;5
34;34;0;1;10
34;35;0;0;0
34;36;1;3;0
34;37;2;0;0
34;38;2;5;0
34;39;0;0;0
34;40;0;0;4
34;41;0;0;3
34;42;0;0;0
34;43;0;0;0
34;44;0;0;4
34;45;0;0;0
34;46;0;0;0
34;47;0;0;0
34;48;0;0;0
34;49;0;0;0
34;50;0;0;0
35;1;2;4;25
35;2;5;22;3
35;3;2;1;8
35;4;0;15;1
35;5;3;26;2
35;6;1;11;55
35;7;0;17;6
35;8;0;1;23
35;9;0;17;0
35;10;0;3;8
35;11;0;1;0
35;12;0;8;0
35;13;0;0;34
35;14;0;3;7
35;15;0;12;3
35;16;2;7;6
35;17;3;26;6
35;18;0;3;6
35;19;0;16;1
35;20;0;4;0
35;21;0;0;1
35;22;2;6;12
35;23;1;0;9
35;24;0;24;0
35;25;0;0;13
35;26;0;1;2
35;27;1;3;2
35;28;0;2;0
35;29;0;0;1
35;30;0;10;0
35;31;1;6;0
35;32;0;6;0
35;33;1;1;10
35;34;1;2;2
35;35;0;0;0
35;36;1;3;0
35;37;0;2;0
35;38;0;5;3
35;39;0;3;0
35;40;1;0;5
35;41;1;0;59
35;42;1;3;2
35;43;0;2;0
35;44;1;7;4
35;45;1;0;11
35;46;0;0;0
35;47;0;2;0
35;48;1;0;6
35;49;0;2;0
35;50;2;2;0
36;1;2;18;11
36;2;5;2;39
36;3;1;4;50
36;4;3;2;41
36;5;2;8;2
36;6;0;0;9
36;7;0;6;22
36;8;0;2;1
36;9;2;4;4
36;10;0;33;0
36;11;0;6;14
36;12;1;11;3
36;13;1;4;1
36;14;0;1;1
36;15;1;0;35
36;16;2;8;5
36;17;0;6;0
36;18;1;3;45
36;19;0;0;3
36;20;0;6;4
36;21;0;0;7
36;22;1;0;12
36;23;0;0;22
36;24;1;17;3
36;25;0;3;0
36;26;0;21;0
36;27;3;4;3
36;28;1;3;0
36;29;0;14;5
36;30;0;7;0
36;31;0;2;0
36;32;1;2;0
36;33;0;0;4
36;34;0;2;3
36;35;4;0;0
36;36;1;0;2
36;37;1;1;9
36;38;2;0;0
36;39;0;1;0
36;40;1;2;0
36;41;1;0;5
36;42;0;1;3
36;43;0;0;3
36;44;0;0;2
36;45;0;1;0
36;46;1;0;1
36;47;3;3;0
36;48;0;8;0
36;49;0;5;0
36;50;0;0;0
37;1;0;1;13
37;2;3;24;4
37;3;0;7;10
37;4;4;49;18
37;5;1;6;13
37;6;2;4;2
37;7;1;1;42
37;8;0;3;0
37;9;2;6;15
37;10;4;20;28
37;11;1;4;19
37;12;2;22;4
37;13;4;32;9
37;14;0;0;12
37;15;1;7;0
37;16;2;9;34
37;17;0;9;3
37;18;0;0;0
37;19;1;22;9
37;20;0;12;9
37;21;0;12;0
37;22;2;5;4
37;23;2;5;2
37;24;3;28;2
37;25;2;13;9
37;26;1;0;32
37;27;4;11;15
37;28;0;1;19
37;29;0;1;2
37;30;0;25;4
37;31;0;1;16
37;32;0;1;0
37;33;0;14;4
37;34;0;2;22
37;35;1;1;0
37;36;3;3;5
37;37;1;0;4
37;38;0;2;0
37;39;0;11;0
37;40;2;7;5
37;41;0;9;0
37;42;0;2;3
37;43;0;0;2
37;44;1;0;4
37;45;0;16;0
37;46;1;1;0
37;47;1;2;22
37;48;1;0;1
37;49;1;15;2
37;50;1;2;0
38;1;0;1;17
38;2;1;6;10
38;3;0;0;0
38;4;2;0;24
38;5;0;3;13
38;6;1;2;11
38;7;0;1;24
38;8;1;6;6
38;9;1;0;10
38;10;0;18;1
38;11;0;2;36
38;12;0;37;2
38;13;0;12;4
38;14;0;0;2
38;15;0;7;7
38;16;1;2;8
38;17;1;2;9
38;18;0;1;2
38;19;0;22;1
38;20;3;3;1
38;21;0;3;0
38;22;1;5;10
38;23;0;1;1
38;24;2;1;1
38;25;0;40;3
38;26;0;7;2
38;27;0;9;0
38;28;0;21;0
38;29;0;0;5
38;30;0;9;0
38;31;0;9;0
38;32;2;16;0
38;33;0;5;0
38;34;0;1;0
38;35;4;4;2
38;36;0;0;1
38;37;0;0;3
38;38;5;0;0
38;39;1;0;0
38;40;0;2;0
38;41;2;0;6
38;42;0;0;3
38;43;1;6;0
38;44;1;3;7
38;45;0;11;0
38;46;0;0;0
38;47;0;0;0
38;48;0;1;0
38;49;0;0;0
38;50;0;0;0
39;1;1;2;11
39;2;2;49;0
39;3;2;2;8
39;4;0;0;2
39;5;3;1;27
39;6;1;11;7
39;7;0;3;3
39;8;1;6;4
39;9;0;4;0
39;10;0;0;10
39;11;0;0;5
39;12;0;0;18
39;13;0;2;3
39;14;1;0;1
39;15;4;1;11
39;16;2;16;9
39;17;1;0;28
39;18;0;2;14
39;19;1;3;12
39;20;0;0;1
39;21;0;3;0
39;22;2;20;2
39;23;0;1;9
39;24;1;1;3
39;25;0;4;47
39;26;0;3;7
39;27;0;1;1
39;28;0;0;9
39;29;0;0;3
39;30;1;2;4
39;31;0;0;2
39;32;0;0;2
39;33;2;2;12
39;34;0;1;2
39;35;0;0;3
39;36;0;0;7
39;37;5;2;8
39;38;3;4;0
39;39;2;1;0
39;40;1;73;1
39;41;1;0;0
39;42;0;0;1
39;43;0;0;0
39;44;1;0;39
39;45;0;0;0
39;46;1;0;3
39;47;7;11;23
39;48;0;0;8
39;49;0;0;9
39;50;0;0;12
40;1;1;24;7
40;2;1;4;5
40;3;0;2;3
40;4;0;13;0
40;5;0;1;0
40;6;1;19;2
40;7;0;54;1
40;8;0;43;3
40;9;2;14;21
40;10;0;6;7
40;11;1;1;21
40;12;0;0;6
40;13;0;9;1
40;14;0;2;1
40;15;0;17;9
40;16;0;0;21
40;17;0;0;13
40;18;0;0;11
40;19;0;3;0
40;20;0;2;4
40;21;0;7;3
40;22;0;0;14
40;23;0;0;1
40;24;0;0;17
40;25;0;3;7
40;26;0;2;1
40;27;0;0;10
40;28;1;2;0
40;29;2;2;5
40;30;1;3;0
40;31;0;3;0
40;32;1;1;0
40;33;1;34;2
40;34;1;7;0
40;35;1;6;0
40;36;1;7;0
40;37;2;0;8
40;38;1;0;0
40;39;2;3;0
40;40;0;0;0
40;41;0;0;11
40;42;1;5;0
40;43;0;0;0
40;44;1;0;8
40;45;1;0;0
40;46;1;2;0
40;47;0;0;4
40;48;1;0;6
40;49;0;0;3
40;50;0;0;0
41;1;2;8;43
41;2;0;0;0
41;3;0;9;1
41;4;3;13;11
41;5;4;9;14
41;6;0;3;1
41;7;1;8;0
41;8;4;9;17
41;9;8;7;24
41;10;1;10;7
41;11;1;1;14
41;12;1;5;2
41;13;1;17;7
41;14;1;2;0
41;15;2;11;0
41;16;1;1;2
41;17;1;11;0
41;18;1;4;8
41;19;1;7;7
41;20;0;2;6
41;21;1;0;8
41;22;0;11;6
41;23;2;3;5
41;24;4;3;1
41;25;0;6;0
41;26;0;8;1
41;27;0;26;0
41;28;0;25;0
41;29;0;0;11
41;30;0;1;12
41;31;1;1;3
41;32;0;70;4
41;33;0;3;0
41;34;0;0;0
41;35;1;0;1
41;36;0;0;5
41;37;0;1;0
41;38;0;1;0
41;39;1;0;1
41;40;0;1;1
41;41;0;0;0
41;42;1;0;2
41;43;1;2;0
41;44;1;1;11
41;45;0;1;5
41;46;1;2;0
41;47;1;1;0
41;48;1;0;5
41;49;1;1;0
41;50;0;0;16
42;1;0;43;4
42;2;0;16;1
42;3;0;2;2
42;4;1;25;0
42;5;3;5;16
42;6;2;42;1
42;7;0;3;28
42;8;1;12;1
42;9;0;1;15
42;10;0;6;2
42;11;0;60;1
42;12;0;6;2
42;13;3;1;6
42;14;0;12;1
42;15;0;0;1
42;16;0;12;4
42;17;0;2;8
42;18;0;47;0
42;19;0;10;0
42;20;1;1;3
42;21;2;5;11
42;22;4;6;7
42;23;1;2;3
42;24;0;1;24
42;25;2;0;6
42;26;2;0;15
42;27;1;2;3
42;28;1;21;3
42;29;0;1;5
42;30;0;1;0
42;31;0;2;10
42;32;0;3;0
42;33;2;2;3
42;34;0;3;0
42;35;2;1;16
42;36;0;2;2
42;37;0;24;0
42;38;0;9;1
42;39;0;4;0
42;40;0;6;1
42;41;3;15;3
42;42;1;3;0
42;43;2;1;5
42;44;1;3;0
42;45;0;2;0
42;46;0;2;9
42;47;0;2;4
42;48;2;1;6
42;49;0;2;5
42;50;0;2;0
43;1;0;1;0
43;2;1;13;0
43;3;0;41;2
43;4;5;8;11
43;5;1;10;7
43;6;0;3;4
43;7;2;7;32
43;8;5;21;15
43;9;0;0;0
43;10;0;1;9
43;11;0;0;46
43;12;1;0;0
43;13;1;1;20
43;14;3;34;7
43;15;1;0;14
43;16;1;10;3
43;17;0;0;25
43;18;1;1;3
43;19;1;0;7
43;20;0;9;4
43;21;1;0;1
43;22;0;4;0
43;23;0;4;4
43;24;1;8;0
43;25;1;0;2
43;26;1;3;13
43;27;0;0;13
43;28;2;44;1
43;29;0;2;7
43;30;0;4;0
43;31;1;0;0
43;32;0;0;9
43;33;1;0;1
43;34;1;1;23
43;35;1;0;2
43;36;0;0;12
43;37;0;3;17
43;38;0;0;11
43;39;0;0;13
43;40;0;0;0
43;41;0;0;6
43;42;0;0;13
43;43;0;13;0
43;44;0;0;2
43;45;0;0;4
43;46;0;0;13
43;47;0;0;0
43;48;1;29;0
43;49;0;0;5
43;50;0;0;2
44;1;2;8;3
44;2;1;0;32
44;3;1;3;22
44;4;0;3;3
44;5;4;1;21
44;6;3;42;17
44;7;0;20;3
44;8;1;51;6
44;9;2;1;6
44;10;0;7;15
44;11;0;1;0
44;12;1;12;0
44;13;2;0;3
44;14;2;9;15
44;15;0;2;0
44;16;1;11;0
44;17;1;0;8
44;18;2;8;9
44;19;0;12;3
44;20;0;0;19
44;21;1;2;2
44;22;0;2;35
44;23;0;7;0
44;24;0;64;0
44;25;1;3;0
44;26;1;16;18
44;27;0;8;0
44;28;6;1;1
44;29;0;0;0
44;30;0;2;7
44;31;1;8;3
44;32;3;0;3
44;33;0;4;0
44;34;0;1;0
44;35;1;16;4
44;36;0;5;0
44;37;0;15;0
44;38;2;1;2
44;39;0;0;33
44;40;0;0;61
44;41;2;19;0
44;42;0;1;0
44;43;0;80;0
44;44;0;24;1
44;45;0;64;0
44;46;0;13;0
44;47;0;0;5
44;48;1;8;2
44;49;0;2;0
44;50;0;45;4
45;1;5;20;25
45;2;1;0;3
45;3;0;12;2
45;4;0;22;1
45;5;0;0;2
45;6;0;13;3
45;7;1;12;25
45;8;0;20;1
45;9;2;5;5
45;10;0;0;0
45;11;6;8;3
45;12;10;8;37
45;13;1;6;21
45;14;0;54;6
45;15;0;2;8
45;16;0;13;2
45;17;0;3;0
45;18;1;6;2
45;19;0;1;71
45;20;1;12;5
45;21;1;8;3
45;22;0;3;2
45;23;2;18;1
45;24;0;5;1
45;25;0;3;10
45;26;0;2;0
45;27;0;1;2
45;28;0;2;0
45;29;1;2;6
45;30;0;10;4
45;31;3;5;4
45;32;0;0;5
45;33;0;0;6
45;34;0;0;0
45;35;0;6;0
45;36;0;4;0
45;37;0;4;0
45;38;0;6;0
45;39;1;0;62
45;40;1;0;0
45;41;0;0;3
45;42;0;0;1
45;43;0;2;0
45;44;0;4;0
45;45;0;6;0
45;46;0;0;5
45;47;0;4;0
45;48;0;3;0
45;49;0;0;0
45;50;0;13;0
46;1;3;8;0
46;2;5;18;33
46;3;0;1;7
46;4;1;0;11
46;5;1;1;2
46;6;1;10;0
46;7;0;0;2
46;8;0;41;5
46;9;0;20;0
46;10;1;5;4
46;11;0;0;3
46;12;2;10;2
46;13;0;8;5
46;14;5;7;6
46;15;3;9;0
46;16;1;9;4
46;17;0;3;6
46;18;1;16;0
46;19;6;2;3
46;20;2;0;7
46;21;2;2;2
46;22;0;0;12
46;23;0;7;3
46;24;1;0;30
46;25;0;1;5
46;26;0;2;0
46;27;0;1;0
46;28;0;4;1
46;29;0;0;11
46;30;0;0;4
46;31;0;0;2
46;32;0;0;0
46;33;0;0;0
46;34;0;0;1
46;35;3;1;0
46;36;1;5;0
46;37;1;0;3
46;38;0;1;1
46;39;2;0;2
46;40;1;2;2
46;41;0;11;0
46;42;0;4;0
46;43;1;1;6
46;44;1;6;0
46;45;0;8;0
46;46;0;7;0
46;47;0;6;0
46;48;1;0;10
46;49;0;0;2
46;50;2;0;2
47;1;2;2;3
47;2;1;1;24
47;3;0;0;3
47;4;0;2;5
47;5;3;2;6
47;6;0;1;18
47;7;2;4;19
47;8;1;4;7
47;9;1;6;14
47;10;1;2;9
47;11;1;6;0
47;12;2;0;49
47;13;1;5;7
47;14;0;1;6
47;15;3;15;3
47;16;4;4;6
47;17;0;0;6
47;18;1;25;7
47;19;4;6;5
47;20;0;1;9
47;21;0;1;16
47;22;0;18;0
47;23;3;3;0
47;24;1;13;0
47;25;0;17;4
47;26;0;5;0
47;27;0;16;0
47;28;1;3;3
47;29;0;0;1
47;30;0;8;0
47;31;0;5;16
47;32;1;10;1
47;33;0;0;0
47;34;0;15;0
47;35;0;7;0
47;36;2;4;0
47;37;5;12;9
47;38;2;0;1
47;39;1;1;10
47;40;0;4;5
47;41;0;8;4
47;42;0;13;1
47;43;0;9;0
47;44;0;0;0
47;45;0;2;0
47;46;0;3;0
47;47;0;0;0
47;48;0;0;0
47;49;0;11;0
47;50;0;4;0
48;1;4;16;35
48;2;0;10;1
48;3;3;31;1
48;4;2;3;0
48;5;0;32;3
48;6;1;17;1
48;7;7;5;17
48;8;1;2;2
48;9;0;4;10
48;10;0;18;13
48;11;1;9;4
48;12;0;12;3
48;13;4;4;1
48;14;0;2;23
48;15;0;0;10
48;16;2;7;1
48;17;0;0;6
48;18;3;1;8
48;19;1;0;0
48;20;0;0;2
48;21;1;11;0
48;22;2;20;1
48;23;0;0;50
48;24;1;0;42
48;25;0;8;0
48;26;1;13;0
48;27;1;4;1
48;28;0;0;6
48;29;2;51;1
48;30;1;12;0
48;31;0;0;2
48;32;0;1;1
48;33;0;0;14
48;34;1;0;26
48;35;0;13;0
48;36;1;9;1
48;37;0;0;12
48;38;0;11;3
48;39;0;0;12
48;40;1;4;9
48;41;1;2;13
48;42;1;0;0
48;43;2;0;2
48;44;0;3;3
48;45;0;0;21
48;46;1;1;6
48;47;0;0;0
48;48;0;4;0
48;49;0;2;1
48;50;0;3;0
49;1;0;17;0
49;2;4;0;35
49;3;4;17;0
49;4;0;0;5
49;5;1;0;9
49;6;0;25;0
49;7;1;7;12
49;8;0;23;4
49;9;0;29;1
49;10;0;6;5
49;11;1;0;17
49;12;0;0;7
49;13;0;3;39
49;14;0;0;16
49;15;0;1;4
49;16;0;10;4
49;17;0;1;18
49;18;0;1;3
49;19;0;1;18
49;20;2;3;4
49;21;1;4;1
49;22;1;1;16
49;23;1;10;2
49;24;0;21;0
49;25;0;0;15
49;26;3;9;7
49;27;0;1;0
49;28;0;68;0
49;29;0;0;1
49;30;0;0;9
49;31;0;44;0
49;32;0;8;0
49;33;0;0;3
49;34;0;0;7
49;35;1;2;0
49;36;0;1;0
49;37;0;14;1
49;38;0;2;1
49;39;1;3;3
49;40;0;6;2
49;41;0;6;0
49;42;0;0;5
49;43;1;0;9
49;44;0;0;3
49;45;1;0;66
49;46;0;4;0
49;47;0;4;0
49;48;1;0;0
49;49;1;0;0
49;50;1;0;4
50;1;1;2;76
50;2;0;14;1
50;3;4;10;4
50;4;0;5;32
50;5;0;1;27
50;6;1;15;0
50;7;2;1;8
50;8;0;1;2
50;9;3;13;25
50;10;0;6;11
50;11;1;2;13
50;12;2;8;2
50;13;0;15;1
50;14;0;35;0
50;15;1;4;0
50;16;0;0;2
50;17;1;32;0
50;18;0;2;2
50;19;0;5;1
50;20;0;39;3
50;21;0;6;4
50;22;2;2;3
50;23;2;11;0
50;24;0;0;8
50;25;1;8;0
50;26;0;24;0
50;27;0;0;63
50;28;1;1;2
50;29;0;4;1
50;30;0;2;18
50;31;0;0;3
50;32;1;0;8
50;33;0;1;5
50;34;1;2;0
50;35;0;0;76
50;36;1;0;6
50;37;0;1;5
50;38;0;0;6
50;39;0;9;0
50;40;1;12;1
50;41;1;2;1
50;42;1;0;37
50;43;0;1;0
50;44;0;0;2
50;45;1;2;1
50;46;0;8;0
50;47;0;0;3
50;48;1;3;0
50;49;0;0;9
50;50;0;0;2
51;1;2;12;1
51;2;0;6;11
51;3;0;1;0
51;4;0;0;7
51;5;2;4;1
51;6;2;3;0
51;7;0;0;0
51;8;0;0;25
51;9;2;0;71
51;10;2;0;49
51;11;0;4;11
51;12;1;4;49
51;13;1;3;4
51;14;0;39;3
51;15;5;10;24
51;16;1;3;15
51;17;3;4;5
51;18;1;1;19
51;19;0;6;2
51;20;0;8;2
51;21;0;3;58
51;22;0;3;15
51;23;1;13;1
51;24;0;2;3
51;25;0;1;0
51;26;0;3;13
51;27;2;2;17
51;28;0;0;6
51;29;1;0;7
51;30;0;0;1
51;31;5;0;1
51;32;1;7;4
51;33;0;1;5
51;34;0;1;3
51;35;0;0;7
51;36;2;0;3
51;37;2;2;0
51;38;2;2;0
51;39;0;4;0
51;40;0;0;9
51;41;3;0;1
51;42;2;1;3
51;43;0;2;0
51;44;1;0;7
51;45;0;0;0
51;46;1;0;4
51;47;1;0;0
51;48;3;26;0
51;49;1;0;2
51;50;1;0;1
52;1;3;21;3
52;2;1;0;32
52;3;0;0;3
52;4;0;15;0
52;5;2;11;0
52;6;4;11;26
52;7;0;28;1
52;8;1;32;0
52;9;1;19;5
52;10;2;3;1
52;11;0;2;0
52;12;1;7;3
52;13;1;40;1
52;14;3;11;5
52;15;1;15;3
52;16;1;16;0
52;17;1;1;4
52;18;1;7;12
52;19;2;43;0
52;20;0;46;1
52;21;1;5;10
52;22;0;4;0
52;23;1;2;3
52;24;0;3;1
52;25;1;1;5
52;26;0;15;0
52;27;0;1;0
52;28;2;5;0
52;29;0;1;16
52;30;1;9;1
52;31;1;12;0
52;32;0;1;0
52;33;0;16;1
52;34;0;3;2
52;35;1;2;0
52;36;0;6;2
52;37;0;11;0
52;38;1;0;6
52;39;0;8;0
52;40;0;6;1
52;41;0;7;0
52;42;0;0;2
52;43;1;1;8
52;44;2;1;1
52;45;0;5;0
52;46;0;0;0
52;47;1;2;0
52;48;1;0;0
52;49;0;0;19
52;50;0;0;0
53;1;4;37;22
53;2;0;32;2
53;3;0;3;48
53;4;0;0;3
53;5;0;1;32
53;6;0;19;2
53;7;0;0;0
53;8;0;28;2
53;9;0;6;0
53;10;3;6;1
53;11;0;6;0
53;12;1;0;53
53;13;0;2;2
53;14;0;6;26
53;15;0;4;0
53;16;1;14;2
53;17;2;3;5
53;18;1;47;2
53;19;4;15;0
53;20;1;0;42
53;21;0;38;1
53;22;0;5;11
53;23;0;1;9
53;24;0;0;0
53;25;1;2;7
53;26;0;18;1
53;27;1;12;1
53;28;2;9;20
53;29;0;0;49
53;30;0;0;7
53;31;2;6;9
53;32;1;1;30
53;33;1;5;4
53;34;3;24;1
53;35;0;4;0
53;36;0;9;0
53;37;1;0;0
53;38;1;0;2
53;39;0;0;6
53;40;1;10;0
53;41;0;0;5
53;42;2;1;7
53;43;0;0;11
53;44;0;5;1
53;45;1;0;12
53;46;0;0;19
53;47;3;0;0
53;48;1;0;0
53;49;1;0;13
53;50;0;0;1
54;1;5;10;19
54;2;3;4;18
54;3;2;10;28
54;4;3;2;27
54;5;0;4;3
54;6;2;14;1
54;7;1;2;11
54;8;0;2;5
54;9;2;6;11
54;10;0;2;1
54;11;0;32;0
54;12;0;13;2
54;13;0;0;1
54;14;5;8;6
54;15;1;4;0
54;16;0;42;0
54;17;0;6;1
54;18;2;59;41
54;19;0;1;3
54;20;0;0;9
54;21;0;6;2
54;22;1;11;4
54;23;0;6;0
54;24;1;13;0
54;25;0;14;0
54;26;2;3;4
54;27;0;2;0
54;28;2;3;2
54;29;0;7;0
54;30;0;3;9
54;31;0;3;0
54;32;0;10;3
54;33;0;2;1
54;34;1;1;8
54;35;0;25;4
54;36;0;0;20
54;37;0;15;0
54;38;0;7;0
54;39;1;0;0
54;40;0;2;1
54;41;1;1;0
54;42;1;2;3
54;43;1;0;36
54;44;0;0;1
54;45;0;11;1
54;46;0;0;24
54;47;0;19;1
54;48;0;0;8
54;49;0;1;2
54;50;0;4;1
55;1;0;11;8
55;2;3;14;2
55;3;0;29;3
55;4;3;5;36
55;5;1;0;13
55;6;5;5;6
55;7;4;7;2
55;8;0;2;21
55;9;1;9;0
55;10;1;4;1
55;11;0;0;9
55;12;1;9;2
55;13;1;3;12
55;14;0;0;6
55;15;0;0;5
55;16;2;23;7
55;17;0;2;44
55;18;1;11;3
55;19;0;20;4
55;20;0;14;0
55;21;1;6;1
55;22;0;16;1
55;23;0;7;11
55;24;1;2;11
55;25;1;9;0
55;26;2;9;5
55;27;1;0;17
55;28;0;11;1
55;29;1;44;0
55;30;2;1;2
55;31;1;0;7
55;32;0;16;0
55;33;0;1;47
55;34;0;3;0
55;35;0;3;1
55;36;0;0;3
55;37;1;0;56
55;38;1;0;7
55;39;0;2;64
55;40;1;3;74
55;41;1;10;0
55;42;0;5;0
55;43;1;5;0
55;44;0;10;0
55;45;1;0;0
55;46;0;0;1
55;47;0;21;0
55;48;1;0;0
55;49;0;4;0
55;50;0;0;0
56;1;0;3;0
56;2;0;3;0
56;3;0;1;1
56;4;0;0;4
56;5;0;2;14
56;6;1;8;0
56;7;0;3;41
56;8;0;1;1
56;9;2;9;1
56;10;1;13;73
56;11;0;1;22
56;12;2;1;27
56;13;1;29;4
56;14;1;12;0
56;15;1;6;0
56;16;2;10;20
56;17;0;20;5
56;18;2;2;17
56;19;0;27;7
56;20;1;7;9
56;21;0;7;0
56;22;0;7;13
56;23;0;0;4
56;24;0;18;2
56;25;1;6;2
56;26;1;13;3
56;27;0;2;23
56;28;0;28;0
56;29;0;5;0
56;30;1;17;11
56;31;1;17;11
56;32;0;8;1
56;33;2;3;12
56;34;2;7;2
56;35;0;3;3
56;36;0;0;9
56;37;0;4;1
56;38;0;0;1
56;39;2;7;22
56;40;0;12;0
56;41;0;9;1
