"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;0;6
28;46;1;31;4
28;47;0;7;2
28;48;1;0;1
28;49;1;7;5
28;50;1;0;11
29;1;0;36;0
29;2;0;10;2
29;3;1;6;38
29;4;11;72;44
29;5;6;62;29
29;6;5;9;13
29;7;6;22;12
29;8;0;3;3
29;9;0;5;9
29;10;2;6;19
29;11;0;22;0
29;12;2;10;63
29;13;2;11;1
29;14;0;3;3
29;15;1;3;13
29;16;0;0;0
29;17;1;12;3
29;18;0;2;3
29;19;0;4;0
29;20;0;4;7
29;21;1;5;1
29;22;0;0;23
29;23;1;4;8
29;24;1;2;6
29;25;0;14;2
29;26;1;5;3
29;27;0;11;6
29;28;0;3;0
29;29;0;3;17
29;30;0;0;0
29;31;0;2;1
29;32;0;4;1
29;33;0;6;17
29;34;0;4;0
29;35;0;6;1
29;36;0;1;1
29;37;0;1;3
29;38;1;7;2
29;39;2;0;6
29;40;0;54;0
29;41;0;0;0
29;42;1;0;13
29;43;1;4;10
29;44;0;2;1
29;45;0;2;0
29;46;0;2;5
29;47;0;0;1
29;48;0;4;0
29;49;0;1;72
29;50;0;5;7
30;1;0;3;13
30;2;0;1;3
30;3;1;15;4
30;4;0;5;0
30;5;0;3;0
30;6;3;87;3
30;7;0;3;1
30;8;5;25;88
30;9;3;26;70
30;10;1;1;42
30;11;0;0;16
30;12;0;1;2
30;13;0;0;0
30;14;0;2;0
30;15;2;3;1
30;16;0;29;1
30;17;0;3;1
30;18;0;31;0
30;19;0;1;6
30;20;1;10;20
30;21;3;7;15
30;22;0;31;1
30;23;2;9;46
30;24;0;9;1
30;25;0;0;0
30;26;1;13;1
30;27;0;14;0
30;28;0;1;6
30;29;0;19;0
30;30;0;0;3
30;31;0;0;2
30;32;1;0;4
30;33;0;2;11
30;34;0;12;0
30;35;0;0;26
30;36;0;1;0
30;37;0;8;0
30;38;0;1;2
30;39;0;10;0
30;40;0;2;0
30;41;1;2;73
30;42;0;0;0
30;43;0;2;7
30;44;0;2;0
30;45;3;25;37
30;46;4;4;5
30;47;1;4;0
30;48;1;0;9
30;49;0;9;2
30;50;1;0;4
31;1;1;24;1
31;2;5;62;18
31;3;0;0;7
31;4;0;1;0
31;5;0;1;4
31;6;4;19;11
31;7;3;19;16
31;8;0;17;2
31;9;0;4;2
31;10;0;1;13
31;11;5;21;55
31;12;0;1;2
31;13;0;1;8
31;14;3;0;24
31;15;3;8;27
31;16;10;22;32
31;17;2;19;11
31;18;0;1;1
31;19;0;13;0
31;20;0;4;5
31;21;1;10;28
31;22;0;0;8
31;23;2;5;1
31;24;2;40;1
31;25;2;9;11
31;26;0;15;3
31;27;1;0;19
31;28;1;8;0
31;29;1;5;4
31;30;0;20;0
31;31;1;19;2
31;32;0;4;5
31;33;0;0;17
31;34;0;4;2
31;35;1;2;13
31;36;2;1;1
31;37;2;4;4
31;38;1;5;0
31;39;2;0;11
31;40;2;0;2
31;41;3;73;30
31;42;0;1;1
31;43;1;0;2
31;44;0;1;1
31;45;0;0;2
31;46;4;8;41
31;47;0;2;1
31;48;0;1;0
31;49;0;4;0
31;50;0;71;5
32;1;0;5;1
32;2;8;28;51
32;3;1;8;31
32;4;10;82;42
32;5;7;19;0
32;6;1;33;14
32;7;4;28;25
32;8;1;35;2
32;9;5;16;12
32;10;1;17;2
32;11;2;0;7
32;12;0;0;11
32;13;4;4;5
32;14;1;6;1
32;15;0;1;9
32;16;1;8;0
32;17;1;14;8
32;18;0;1;0
32;19;1;49;1
32;20;0;0;6
32;21;3;10;16
32;22;0;8;20
32;23;2;12;0
32;24;0;0;20
32;25;1;2;11
32;26;0;5;3
32;27;1;2;13
32;28;0;24;0
32;29;0;0;0
32;30;1;4;4
32;31;0;45;0
32;32;0;0;3
32;33;0;0;0
32;34;18;58;62
32;35;0;2;0
32;36;0;7;1
32;37;0;0;1
32;38;4;14;19
32;39;1;2;3
32;40;0;0;0
32;41;2;0;0
32;42;0;11;1
32;43;0;2;45
32;44;2;7;0
32;45;0;2;4
32;46;0;6;0
32;47;1;1;0
32;48;0;17;1
32;49;8;49;42
32;50;0;2;0
33;1;0;8;1
33;2;0;1;17
33;3;0;2;3
33;4;1;14;69
33;5;0;49;0
33;6;0;8;2
33;7;4;15;23
33;8;1;49;71
33;9;1;69;4
33;10;3;4;4
33;11;2;3;42
33;12;2;3;20
33;13;0;0;6
33;14;1;1;74
33;15;1;2;7
33;16;2;0;5
33;17;0;1;73
33;18;0;1;28
33;19;3;6;18
33;20;0;7;23
33;21;0;1;5
33;22;3;1;1
33;23;6;5;13
33;24;1;2;15
33;25;0;22;4
33;26;1;65;1
33;27;0;0;0
33;28;3;1;0
33;29;0;0;3
33;30;0;0;69
33;31;0;4;0
33;32;0;6;0
33;33;1;18;7
33;34;1;1;1
33;35;0;3;1
33;36;0;2;11
33;37;0;4;2
33;38;0;0;2
33;39;0;0;4
33;40;1;0;0
33;41;0;3;1
33;42;1;14;3
33;43;6;16;2
33;44;0;0;0
33;45;0;1;6
33;46;0;5;1
33;47;0;2;1
33;48;0;1;0
33;49;2;7;41
33;50;0;10;1
34;1;0;4;1
34;2;6;29;8
34;3;2;12;18
34;4;10;37;81
34;5;10;33;60
34;6;4;33;6
34;7;0;11;8
34;8;3;4;14
34;9;5;38;17
34;10;0;18;1
34;11;0;1;4
34;12;0;0;1
34;13;4;3;7
34;14;1;12;3
34;15;0;20;0
34;16;2;7;4
34;17;0;0;12
34;18;2;2;2
34;19;0;4;0
34;20;1;0;4
34;21;0;4;7
34;22;0;0;12
34;23;0;5;0
34;24;2;1;0
34;25;1;1;4
34;26;0;51;3
34;27;1;4;0
34;28;0;0;79
34;29;0;7;0
34;30;1;1;9
34;31;0;1;1
34;32;2;4;24
34;33;0;0;1
34;34;0;6;0
34;35;0;2;2
34;36;0;6;2
34;37;5;11;7
34;38;0;0;3
34;39;1;0;16
34;40;1;0;11
34;41;0;0;6
34;42;0;0;1
34;43;0;4;0
34;44;0;6;2
34;45;0;0;82
34;46;0;3;35
34;47;0;12;1
34;48;1;76;20
34;49;0;3;7
34;50;0;1;0
35;1;7;14;36
35;2;1;8;32
35;3;2;24;17
35;4;0;2;10
35;5;5;16;6
35;6;3;23;11
35;7;13;44;79
35;8;1;6;3
35;9;4;12;30
35;10;0;1;7
35;11;5;3;3
35;12;0;1;48
35;13;0;2;0
35;14;0;1;76
35;15;0;0;3
35;16;0;7;4
35;17;0;8;12
35;18;2;0;14
35;19;0;1;6
35;20;1;2;0
35;21;1;0;1
35;22;16;41;70
35;23;0;3;0
35;24;0;7;2
35;25;0;11;6
35;26;1;2;1
35;27;0;14;4
35;28;0;17;0
35;29;1;3;21
35;30;2;0;72
35;31;2;1;2
35;32;0;1;3
35;33;2;4;8
35;34;0;1;1
35;35;1;3;10
35;36;0;0;4
35;37;11;20;42
35;38;0;3;5
35;39;1;0;28
35;40;0;0;0
35;41;0;29;0
35;42;1;2;3
35;43;0;0;6
35;44;2;3;11
35;45;0;1;1
35;46;0;2;16
35;47;1;10;1
35;48;0;4;0
35;49;0;5;0
35;50;0;18;0
36;1;0;1;5
36;2;0;0;41
36;3;17;73;76
36;4;0;2;4
36;5;1;6;6
36;6;0;3;0
36;7;3;10;46
36;8;0;0;4
36;9;11;39;56
36;10;3;9;3
36;11;0;9;2
36;12;11;15;12
36;13;1;0;9
36;14;4;47;18
36;15;6;2;1
36;16;3;5;1
36;17;3;7;12
36;18;0;2;1
36;19;1;10;8
36;20;0;1;0
36;21;5;20;16
36;22;16;56;58
36;23;0;1;1
36;24;0;2;0
36;25;0;8;5
36;26;0;4;0
36;27;1;2;0
36;28;0;1;2
36;29;0;1;2
36;30;0;7;1
36;31;3;9;2
36;32;0;1;0
36;33;0;7;10
36;34;1;0;10
36;35;1;1;15
36;36;1;8;1
36;37;0;1;3
36;38;8;27;39
36;39;1;2;6
36;40;0;1;1
36;41;2;0;0
36;42;0;4;4
36;43;1;2;7
36;44;0;5;0
36;45;0;1;0
36;46;0;4;2
36;47;3;1;2
36;48;0;0;76
36;49;1;18;2
36;50;0;0;0
37;1;2;87;21
37;2;5;3;41
37;3;0;14;36
37;4;9;33;41
37;5;0;17;7
37;6;1;1;5
37;7;2;5;3
37;8;0;1;0
37;9;2;14;63
37;10;0;2;3
37;11;2;11;4
37;12;0;3;1
37;13;2;2;1
37;14;1;1;20
37;15;1;1;4
37;16;1;4;1
37;17;0;0;61
37;18;1;3;0
37;19;0;11;4
37;20;3;10;6
37;21;2;4;4
37;22;1;4;14
37;23;0;3;15
37;24;0;3;6
37;25;1;3;2
37;26;0;0;1
37;27;1;4;12
37;28;0;1;1
37;29;0;3;2
37;30;1;1;6
37;31;4;13;40
37;32;0;23;0
37;33;1;4;0
37;34;0;1;1
37;35;0;6;16
37;36;1;12;6
37;37;2;0;31
37;38;2;52;19
37;39;1;0;2
37;40;2;55;6
37;41;2;0;8
37;42;0;3;2
37;43;1;51;2
37;44;1;0;14
37;45;4;12;30
37;46;0;19;8
37;47;0;0;8
37;48;1;7;13
37;49;0;1;1
37;50;0;4;1
38;1;11;16;60
38;2;8;17;45
38;3;2;16;12
38;4;2;38;5
38;5;3;0;2
38;6;3;4;21
38;7;0;0;0
38;8;4;8;10
38;9;0;10;0
38;10;3;9;4
38;11;0;0;1
38;12;4;8;19
38;13;0;63;4
38;14;1;8;1
38;15;0;2;3
38;16;0;3;4
38;17;2;0;0
38;18;1;5;13
38;19;11;67;64
38;20;1;6;11
38;21;1;0;12
38;22;0;15;4
38;23;0;5;0
38;24;0;5;3
38;25;0;3;23
38;26;0;12;1
38;27;0;0;6
38;28;0;2;7
38;29;2;18;0
38;30;3;14;0
38;31;3;52;1
38;32;0;66;4
38;33;1;1;2
38;34;2;23;2
38;35;1;22;1
38;36;0;7;0
38;37;0;2;0
38;38;2;0;38
38;39;0;2;10
38;40;0;6;39
38;41;3;0;19
38;42;0;1;0
38;43;1;0;72
38;44;0;2;4
38;45;0;0;33
38;46;1;0;11
38;47;3;21;1
38;48;0;4;0
38;49;0;4;2
38;50;0;24;2
39;1;0;53;0
39;2;0;1;78
39;3;0;3;0
39;4;3;55;35
39;5;4;17;87
39;6;5;13;61
39;7;10;17;13
39;8;0;6;10
39;9;0;4;5
39;10;0;4;6
39;11;1;20;5
39;12;0;3;3
39;13;7;10;37
39;14;0;6;3
39;15;0;4;0
39;16;2;14;1
39;17;1;1;7
39;18;0;12;8
39;19;1;1;9
39;20;0;0;2
39;21;1;0;4
39;22;1;0;22
39;23;0;2;1
39;24;1;23;5
39;25;1;7;2
39;26;1;4;2
39;27;0;0;20
39;28;1;0;0
39;29;0;1;5
39;30;1;6;1
39;31;0;10;4
39;32;3;16;62
39;33;3;5;10
39;34;3;2;5
39;35;0;20;0
39;36;1;4;2
39;37;0;2;2
39;38;3;2;13
39;39;3;0;12
39;40;0;1;3
39;41;2;1;1
39;42;1;32;4
39;43;0;2;4
39;44;1;13;1
39;45;0;2;4
39;46;0;3;1
39;47;1;3;0
39;48;0;3;2
39;49;1;1;75
39;50;1;1;16
40;1;14;30;76
40;2;17;43;43
40;3;0;1;2
40;4;4;56;22
40;5;0;1;2
40;6;7;14;37
40;7;0;24;3
40;8;6;10;1
40;9;2;20;5
40;10;1;0;38
40;11;0;3;1
40;12;1;1;2
40;13;0;0;3
40;14;0;3;0
40;15;0;0;12
40;16;0;8;1
40;17;1;2;0
40;18;3;8;19
40;19;0;1;0
40;20;1;3;0
40;21;1;10;1
40;22;2;4;26
40;23;0;0;3
40;24;1;13;8
40;25;5;14;75
40;26;0;1;7
40;27;0;0;0
40;28;0;2;20
40;29;0;1;1
40;30;0;2;22
40;31;0;1;10
40;32;0;0;0
40;33;0;0;0
40;34;1;8;5
40;35;2;0;0
40;36;1;75;3
40;37;0;3;4
40;38;0;3;5
40;39;0;17;0
40;40;0;1;10
40;41;1;17;1
40;42;0;1;1
40;43;4;1;9
40;44;3;6;3
40;45;0;3;0
40;46;0;7;5
40;47;1;1;0
40;48;0;11;0
40;49;1;0;1
40;50;0;1;0
41;1;0;1;4
41;2;8;30;73
41;3;0;14;1
41;4;1;75;1
41;5;2;16;4
41;6;7;68;37
41;7;6;16;18
41;8;0;2;0
41;9;0;0;1
41;10;5;10;70
41;11;0;4;8
41;12;0;8;1
41;13;0;3;25
41;14;0;11;5
41;15;2;0;26
41;16;4;13;10
41;17;1;6;20
41;18;0;4;10
41;19;0;2;0
41;20;7;72;24
41;21;1;3;0
41;22;0;42;0
41;23;0;12;5
41;24;1;4;0
41;25;1;33;7
41;26;0;10;2
41;27;0;1;11
41;28;0;0;10
41;29;1;5;5
41;30;0;2;15
41;31;0;0;16
41;32;2;0;0
41;33;1;2;18
41;34;0;22;1
41;35;0;2;2
41;36;3;2;16
41;37;0;1;17
41;38;0;2;1
41;39;0;2;2
41;40;4;1;2
41;41;0;72;0
41;42;0;1;0
41;43;0;4;4
41;44;0;8;2
41;45;0;1;2
41;46;1;9;0
41;47;2;3;0
41;48;0;2;7
41;49;2;4;1
41;50;2;0;0
42;1;1;1;56
42;2;11;44;15
42;3;1;0;9
42;4;0;52;7
42;5;0;1;25
42;6;4;63;12
42;7;0;10;1
42;8;5;54;19
42;9;0;0;4
42;10;3;22;0
42;11;3;16;10
42;12;2;10;6
42;13;0;5;22
42;14;0;1;0
42;15;2;11;6
42;16;0;2;2
42;17;0;74;0
42;18;1;14;7
42;19;3;71;0
42;20;0;2;0
42;21;0;0;7
42;22;1;0;14
42;23;0;0;5
42;24;0;3;3
42;25;3;8;4
42;26;1;6;0
42;27;0;17;1
42;28;1;28;0
42;29;1;0;2
42;30;1;6;12
42;31;7;17;70
42;32;0;2;3
42;33;0;0;4
42;34;0;0;10
42;35;0;1;1
42;36;1;14;1
42;37;1;0;2
42;38;1;12;0
42;39;0;0;8
42;40;3;2;6
42;41;0;1;0
42;42;1;4;1
42;43;0;1;3
42;44;0;13;1
42;45;2;0;1
42;46;0;4;7
42;47;5;20;21
42;48;0;9;0
42;49;0;0;4
42;50;1;2;6
43;1;11;38;78
43;2;7;56;62
43;3;6;10;43
43;4;7;81;25
43;5;0;4;6
43;6;1;16;1
43;7;5;19;20
43;8;2;10;17
43;9;0;15;6
43;10;10;19;34
43;11;0;14;1
43;12;1;7;1
43;13;0;2;1
43;14;0;77;5
43;15;4;23;3
43;16;2;26;2
43;17;1;2;23
43;18;1;10;3
43;19;1;1;2
43;20;0;10;0
43;21;1;2;2
43;22;0;15;1
43;23;0;4;57
43;24;0;1;10
43;25;0;1;10
43;26;0;0;2
43;27;0;0;0
43;28;0;6;0
43;29;0;1;1
43;30;0;16;2
43;31;3;44;15
43;32;1;4;0
43;33;3;9;5
43;34;1;3;0
43;35;0;8;3
43;36;8;44;17
43;37;2;4;3
43;38;1;1;52
43;39;0;5;1
43;40;1;0;8
43;41;0;1;0
43;42;1;0;10
43;43;3;0;8
43;44;0;3;1
43;45;0;1;1
43;46;0;0;0
43;47;0;3;8
43;48;0;0;1
43;49;7;12;10
43;50;0;2;6
44;1;0;0;24
44;2;0;7;1
44;3;0;0;3
44;4;5;83;10
44;5;1;90;12
44;6;5;22;55
44;7;0;7;7
44;8;1;16;16
44;9;1;32;1
44;10;3;30;5
44;11;8;9;54
44;12;0;0;4
44;13;3;0;8
44;14;0;3;13
44;15;3;12;16
44;16;0;5;0
44;17;0;2;0
44;18;1;74;0
44;19;0;4;0
44;20;0;0;2
44;21;3;19;8
44;22;0;4;2
44;23;5;61;29
44;24;2;0;18
44;25;1;8;1
44;26;4;11;6
44;27;1;15;2
44;28;0;1;12
44;29;0;3;1
44;30;1;6;1
44;31;0;2;0
44;32;0;2;1
44;33;8;38;47
44;34;2;6;0
44;35;0;1;3
44;36;0;7;2
44;37;0;0;1
44;38;0;16;0
44;39;1;12;70
44;40;2;28;2
44;41;0;15;0
44;42;4;11;18
44;43;0;2;3
44;44;2;8;11
44;45;0;22;3
44;46;1;0;39
44;47;1;3;0
44;48;1;0;2
44;49;2;1;3
44;50;1;0;8
45;1;0;0;21
45;2;0;91;1
45;3;0;4;5
45;4;0;0;6
45;5;0;10;1
45;6;10;16;86
45;7;1;88;13
45;8;0;86;3
45;9;0;1;3
45;10;7;29;67
45;11;0;28;7
45;12;0;1;72
45;13;1;6;2
45;14;3;0;68
45;15;0;2;4
45;16;1;3;33
45;17;1;48;13
45;18;0;0;35
45;19;1;4;38
45;20;0;2;61
45;21;0;0;0
45;22;0;3;13
45;23;3;5;5
45;24;1;16;11
45;25;0;0;7
45;26;1;1;8
45;27;3;1;2
45;28;0;0;15
45;29;0;7;1
45;30;1;2;1
45;31;0;1;1
45;32;0;10;1
45;33;0;1;47
45;34;1;44;0
45;35;0;7;2
45;36;0;1;0
45;37;0;0;13
45;38;0;1;2
45;39;0;0;0
45;40;0;1;2
45;41;1;8;6
45;42;0;3;0
45;43;0;1;0
45;44;0;0;4
45;45;1;1;51
45;46;3;5;1
45;47;0;3;0
45;48;0;21;1
45;49;0;4;0
45;50;0;4;1
46;1;0;0;0
46;2;5;3;53
46;3;1;86;1
46;4;0;0;0
46;5;0;0;3
46;6;6;38;46
46;7;9;80;16
46;8;3;49;10
46;9;0;21;1
46;10;3;11;40
46;11;1;3;8
46;12;1;8;8
46;13;2;1;3
46;14;1;1;7
46;15;1;5;3
46;16;0;0;3
46;17;0;0;13
46;18;0;0;10
46;19;0;1;1
46;20;3;6;0
46;21;0;3;0
46;22;0;6;24
46;23;15;66;58
46;24;0;2;2
46;25;2;6;8
46;26;1;2;53
46;27;1;1;14
46;28;0;2;4
46;29;2;3;4
46;30;1;0;1
46;31;0;7;2
46;32;0;1;0
46;33;1;2;8
46;34;2;8;3
46;35;0;14;0
46;36;0;1;1
46;37;0;59;8
46;38;0;14;1
46;39;2;41;0
46;40;0;0;5
46;41;1;1;7
46;42;2;50;6
46;43;0;1;0
46;44;0;2;5
46;45;0;0;1
46;46;0;0;0
46;47;0;15;1
46;48;0;0;1
46;49;2;0;0
46;50;1;72;0
47;1;2;17;10
47;2;8;9;18
47;3;15;50;76
47;4;0;0;17
47;5;1;0;62
47;6;0;78;0
47;7;0;4;0
47;8;1;8;37
47;9;0;40;0
47;10;4;24;4
47;11;0;5;0
47;12;0;0;19
47;13;2;5;8
47;14;1;4;15
47;15;0;8;10
47;16;1;0;4
47;17;0;7;6
47;18;0;29;8
47;19;0;0;1
47;20;1;41;10
47;21;0;0;70
47;22;0;3;0
47;23;0;3;1
47;24;1;6;16
47;25;1;9;19
47;26;0;34;0
47;27;2;3;2
47;28;0;1;1
47;29;0;8;0
47;30;0;1;13
47;31;1;2;0
47;32;0;0;0
47;33;1;77;1
47;34;14;65;53
47;35;0;0;13
47;36;0;16;6
47;37;0;1;48
47;38;1;0;6
47;39;0;1;0
47;40;1;5;3
47;41;0;10;0
47;42;0;8;3
47;43;3;4;3
47;44;2;0;0
47;45;0;0;2
47;46;5;2;9
47;47;3;1;0
47;48;0;35;0
47;49;1;0;2
47;50;0;2;0
48;1;4;32;17
48;2;1;0;23
48;3;4;16;12
48;4;0;2;2
48;5;1;0;4
48;6;6;30;8
48;7;0;0;39
48;8;7;15;7
48;9;0;2;1
48;10;3;3;21
48;11;1;15;31
48;12;0;23;1
48;13;1;11;2
48;14;6;21;26
48;15;1;10;1
48;16;0;1;10
48;17;0;4;0
48;18;1;0;3
48;19;0;2;12
48;20;0;2;1
48;21;7;54;67
48;22;1;1;1
48;23;0;4;0
48;24;1;3;29
48;25;0;0;1
48;26;0;1;1
48;27;0;2;1
48;28;0;0;9
48;29;0;17;0
48;30;2;19;3
48;31;1;12;2
48;32;1;10;60
48;33;0;9;3
48;34;0;0;0
48;35;1;0;1
48;36;0;0;1
48;37;1;18;1
48;38;2;15;1
48;39;0;4;5
48;40;0;2;3
48;41;0;0;35
48;42;3;6;57
48;43;0;2;41
48;44;0;0;0
48;45;0;60;0
48;46;0;5;0
48;47;3;15;1
48;48;0;1;2
48;49;1;0;4
48;50;1;10;0
49;1;17;22;75
49;2;0;2;11
49;3;2;8;73
49;4;0;10;6
49;5;0;2;0
49;6;0;1;22
49;7;5;83;9
49;8;0;1;24
49;9;6;54;11
49;10;5;23;8
49;11;4;38;22
49;12;2;1;0
49;13;1;27;1
49;14;2;0;10
49;15;1;9;11
49;16;1;21;0
49;17;4;7;30
49;18;0;1;2
49;19;0;0;3
49;20;1;2;15
49;21;0;2;1
49;22;1;9;3
49;23;1;11;3
49;24;0;1;7
49;25;0;0;3
49;26;0;20;2
49;27;2;3;7
49;28;0;0;57
49;29;0;0;3
49;30;0;3;3
49;31;0;4;0
49;32;0;2;7
49;33;0;0;0
49;34;0;1;0
49;35;1;3;10
49;36;0;2;2
49;37;0;9;1
49;38;0;4;0
49;39;0;0;0
49;40;0;0;1
49;41;1;3;3
49;42;0;4;4
49;43;1;6;1
49;44;0;0;0
49;45;2;3;2
49;46;8;23;36
49;47;0;0;2
49;48;1;0;0
49;49;0;3;6
49;50;0;3;8
50;1;1;14;13
50;2;0;2;1
50;3;0;8;3
50;4;4;30;4
50;5;1;4;26
50;6;2;37;35
50;7;2;0;19
50;8;1;7;24
50;9;1;1;2
50;10;0;2;1
50;11;0;23;0
50;12;1;40;4
50;13;2;18;8
50;14;1;17;6
50;15;1;0;10
50;16;0;12;1
50;17;0;17;1
50;18;5;4;14
50;19;1;13;0
50;20;2;2;14
50;21;3;19;70
50;22;2;12;5
50;23;0;9;5
50;24;0;10;4
50;25;1;5;1
50;26;2;7;21
50;27;0;4;7
50;28;0;5;0
50;29;0;2;1
50;30;1;5;3
50;31;0;0;1
50;32;1;1;0
50;33;0;2;2
50;34;0;0;2
50;35;0;5;0
50;36;0;2;2
50;37;2;6;3
50;38;1;8;2
50;39;2;0;38
50;40;1;1;11
50;41;0;2;1
50;42;0;0;0
50;43;2;1;0
50;44;0;0;1
50;45;2;45;1
50;46;0;2;6
50;47;0;0;1
50;48;0;0;10
50;49;9;14;15
50;50;0;4;3
51;1;4;27;15
51;2;3;13;50
51;3;0;30;10
51;4;0;0;2
51;5;6;33;20
51;6;15;59;67
51;7;0;13;3
51;8;2;6;43
51;9;1;0;39
51;10;1;2;5
51;11;2;27;17
51;12;5;8;10
51;13;0;11;3
51;14;0;0;1
51;15;0;4;1
51;16;4;37;4
51;17;3;16;5
51;18;2;2;23
51;19;7;42;16
51;20;1;16;4
51;21;1;3;11
51;22;0;26;0
51;23;2;10;2
51;24;1;30;1
51;25;0;14;1
51;26;8;26;42
51;27;0;14;10
51;28;1;11;4
51;29;0;15;0
51;30;1;7;0
51;31;0;17;2
51;32;1;4;0
51;33;7;5;7
51;34;1;1;2
51;35;2;58;11
51;36;0;0;2
51;37;1;2;4
51;38;0;0;0
51;39;0;0;0
51;40;3;4;5
51;41;0;0;5
51;42;1;0;1
51;43;0;0;8
51;44;0;0;0
51;45;0;2;0
51;46;4;11;0
51;47;4;31;40
51;48;0;5;1
51;49;0;0;1
51;50;0;27;0
52;1;3;59;25
52;2;2;22;10
52;3;2;26;24
52;4;4;7;37
52;5;0;10;1
52;6;1;35;2
52;7;3;0;30
52;8;0;31;7
52;9;0;7;21
52;10;0;2;0
52;11;3;19;4
52;12;0;26;1
52;13;6;22;7
52;14;1;6;5
52;15;0;3;2
52;16;3;0;0
52;17;6;13;13
52;18;4;27;13
52;19;0;9;1
52;20;0;3;14
52;21;2;0;2
52;22;1;1;11
52;23;1;0;9
52;24;1;1;0
52;25;2;0;40
52;26;0;10;0
52;27;1;2;73
52;28;0;0;2
52;29;0;0;1
52;30;0;8;0
52;31;0;0;13
52;32;0;1;0
52;33;0;3;2
52;34;0;0;49
52;35;0;1;0
52;36;0;1;1
52;37;0;9;2
52;38;3;7;0
52;39;1;1;0
52;40;1;2;0
52;41;0;1;1
52;42;0;8;0
52;43;0;43;0
52;44;1;1;0
52;45;0;0;1
52;46;0;21;0
52;47;1;0;2
52;48;0;3;0
52;49;0;0;3
52;50;0;6;1
53;1;0;0;4
53;2;0;3;78
53;3;9;44;67
53;4;2;86;4
53;5;4;10;85
53;6;0;3;0
53;7;2;17;13
53;8;4;31;9
53;9;0;1;3
53;10;2;24;4
53;11;2;12;16
53;12;0;2;1
53;13;3;2;2
53;14;1;1;9
53;15;0;6;0
53;16;0;1;4
53;17;1;0;22
53;18;0;5;0
53;19;3;9;0
53;20;2;32;6
53;21;0;9;1
53;22;0;2;2
53;23;0;2;16
53;24;0;1;5
53;25;0;59;1
53;26;0;28;7
53;27;0;1;0
53;28;0;0;1
53;29;3;18;4
53;30;4;0;69
53;31;0;1;6
53;32;0;9;5
53;33;0;3;2
53;34;1;3;0
53;35;1;2;8
53;36;1;0;20
53;37;1;5;2
53;38;0;2;0
53;39;1;1;10
53;40;6;16;33
53;41;0;0;0
53;42;0;0;4
53;43;4;7;0
53;44;0;16;4
53;45;0;3;0
53;46;0;7;0
53;47;1;3;3
53;48;0;6;4
53;49;1;0;1
53;50;1;5;54
54;1;0;2;0
54;2;7;42;40
54;3;0;6;1
54;4;0;0;3
54;5;1;2;2
54;6;5;14;3
54;7;1;43;0
54;8;1;8;67
54;9;5;18;43
54;10;0;5;4
54;11;6;31;19
54;12;0;0;22
54;13;2;1;6
54;14;2;4;13
54;15;2;6;3
54;16;0;14;0
54;17;3;13;9
54;18;0;3;6
54;19;18;56;58
54;20;0;2;5
54;21;2;1;13
54;22;0;1;2
54;23;5;28;10
54;24;0;16;3
54;25;0;1;10
54;26;0;2;2
54;27;1;13;1
54;28;0;7;1
54;29;0;77;7
54;30;0;6;1
54;31;0;0;0
54;32;0;1;8
54;33;0;0;66
54;34;1;3;0
54;35;0;0;58
54;36;0;2;36
54;37;0;2;1
54;38;0;3;17
54;39;2;1;0
54;40;1;11;1
54;41;0;7;2
54;42;3;9;2
54;43;0;49;0
54;44;3;0;2
54;45;0;4;6
54;46;3;6;5
54;47;0;2;0
54;48;0;5;1
54;49;2;5;3
54;50;0;14;0
55;1;2;4;19
55;2;2;65;0
55;3;5;1;4
55;4;0;0;7
55;5;4;40;10
55;6;1;9;77
55;7;2;23;14
55;8;0;5;4
55;9;0;3;1
55;10;7;76;44
55;11;0;0;0
55;12;0;2;4
55;13;0;75;2
55;14;4;5;1
55;15;0;2;1
55;16;0;9;2
55;17;0;23;0
55;18;0;2;2
55;19;0;0;15
55;20;0;16;0
55;21;0;1;8
55;22;1;3;19
55;23;0;1;4
55;24;1;0;13
55;25;0;0;10
55;26;0;25;3
55;27;0;1;8
55;28;0;1;1
55;29;0;1;7
55;30;6;5;0
55;31;1;0;5
55;32;0;3;1
55;33;4;5;9
55;34;0;1;1
55;35;1;0;69
55;36;1;2;14
55;37;0;0;5
55;38;0;1;4
55;39;1;4;2
55;40;2;1;3
55;41;0;8;5
55;42;0;3;2
55;43;3;5;6
55;44;1;4;2
55;45;0;48;0
55;46;0;1;4
55;47;0;2;4
55;48;0;14;22
55;49;0;5;3
55;50;1;0;5
56;1;10;26;32
56;2;7;13;59
56;3;5;82;45
56;4;3;0;15
56;5;2;68;5
56;6;5;8;23
56;7;1;33;2
56;8;1;44;2
56;9;0;1;0
56;10;1;2;13
56;11;1;0;20
56;12;11;66;69
56;13;1;1;23
56;14;0;0;19
56;15;1;9;3
56;16;2;34;5
56;17;18;48;60
56;18;1;3;1
56;19;5;68;29
56;20;1;27;2
56;21;0;7;2
56;22;0;1;35
56;23;2;0;2
56;24;0;4;1
56;25;0;2;16
56;26;3;11;42
56;27;1;4;11
56;28;0;1;7
56;29;0;1;2
56;30;2;10;6
56;31;0;18;0
56;32;1;8;3
56;33;1;1;13
56;34;0;11;0
56;35;3;1;0
56;36;2;13;3
56;37;0;3;2
56;38;1;4;3
56;39;0;2;3
56;40;4;1;26
56;41;0;3;0
