"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;1;7;0
28;46;0;0;4
28;47;0;0;1
28;48;0;0;3
28;49;0;0;0
28;50;0;2;3
29;1;0;0;4
29;2;1;0;1
29;3;0;1;0
29;4;0;1;1
29;5;0;2;0
29;6;1;2;2
29;7;1;1;3
29;8;2;2;4
29;9;0;3;0
29;10;0;0;4
29;11;0;4;0
29;12;0;1;0
29;13;1;0;0
29;14;0;0;6
29;15;0;2;0
29;16;1;2;0
29;17;0;0;0
29;18;1;8;0
29;19;0;6;0
29;20;3;5;0
29;21;1;8;6
29;22;1;1;4
29;23;0;0;1
29;24;1;2;1
29;25;1;0;0
29;26;0;0;0
29;27;0;0;0
29;28;0;3;0
29;29;0;0;0
29;30;0;0;0
29;31;0;0;3
29;32;2;2;0
29;33;0;0;0
29;34;0;0;0
29;35;2;0;0
29;36;1;2;0
29;37;0;3;0
29;38;0;2;3
29;39;0;3;0
29;40;0;0;0
29;41;0;1;0
29;42;0;0;3
29;43;0;2;0
29;44;0;0;3
29;45;0;0;0
29;46;0;7;0
29;47;0;3;5
29;48;0;0;0
29;49;0;0;0
29;50;0;0;7
30;1;0;0;0
30;2;0;0;4
30;3;2;2;4
30;4;2;0;0
30;5;1;0;0
30;6;2;4;0
30;7;0;4;0
30;8;0;5;0
30;9;2;0;0
30;10;0;11;4
30;11;1;0;0
30;12;0;0;2
30;13;0;11;7
30;14;0;0;4
30;15;2;0;1
30;16;0;2;0
30;17;0;1;6
30;18;1;3;8
30;19;1;9;1
30;20;0;1;1
30;21;1;1;0
30;22;0;0;0
30;23;0;7;18
30;24;0;2;1
30;25;0;2;1
30;26;1;7;2
30;27;0;0;1
30;28;1;1;0
30;29;0;9;1
30;30;0;0;1
30;31;0;2;1
30;32;0;0;1
30;33;0;1;1
30;34;2;0;0
30;35;1;3;0
30;36;1;2;0
30;37;1;0;2
30;38;2;0;0
30;39;0;0;3
30;40;0;0;1
30;41;0;5;5
30;42;0;0;1
30;43;0;0;2
30;44;0;8;1
30;45;0;0;3
30;46;0;1;2
30;47;0;0;2
30;48;0;0;10
30;49;0;3;1
30;50;0;0;1
31;1;0;7;1
31;2;1;2;0
31;3;0;15;0
31;4;0;4;0
31;5;0;1;9
31;6;0;8;0
31;7;3;3;0
31;8;1;2;13
31;9;0;2;0
31;10;1;2;0
31;11;0;0;1
31;12;2;0;0
31;13;1;0;3
31;14;0;1;0
31;15;0;3;1
31;16;0;0;9
31;17;0;1;1
31;18;1;1;0
31;19;0;4;0
31;20;0;0;1
31;21;0;0;1
31;22;0;0;3
31;23;1;0;0
31;24;0;1;2
31;25;0;0;0
31;26;1;10;13
31;27;1;0;1
31;28;0;0;0
31;29;1;4;2
31;30;0;0;8
31;31;0;0;3
31;32;0;0;7
31;33;1;0;0
31;34;3;4;40
31;35;1;7;0
31;36;0;0;3
31;37;0;0;3
31;38;0;0;3
31;39;0;0;4
31;40;0;0;0
31;41;0;0;0
31;42;0;1;5
31;43;0;4;3
31;44;0;5;13
31;45;1;0;1
31;46;0;0;0
31;47;0;0;0
31;48;0;0;2
31;49;0;0;0
31;50;0;3;0
32;1;1;0;7
32;2;1;1;0
32;3;3;0;12
32;4;1;3;6
32;5;1;0;1
32;6;0;1;2
32;7;4;0;0
32;8;0;8;1
32;9;0;4;3
32;10;1;1;3
32;11;0;2;1
32;12;1;4;0
32;13;0;0;0
32;14;1;0;0
32;15;0;0;9
32;16;1;0;0
32;17;0;0;3
32;18;0;1;0
32;19;0;1;0
32;20;0;15;4
32;21;0;0;0
32;22;1;3;3
32;23;0;1;1
32;24;1;1;0
32;25;0;0;0
32;26;0;3;1
32;27;2;11;1
32;28;0;1;7
32;29;0;0;0
32;30;0;0;9
32;31;3;1;0
32;32;0;2;1
32;33;1;5;2
32;34;1;0;1
32;35;0;0;0
32;36;0;1;5
32;37;0;0;1
32;38;0;0;4
32;39;0;0;4
32;40;0;0;1
32;41;0;0;2
32;42;0;0;0
32;43;0;0;0
32;44;0;2;10
32;45;0;0;0
32;46;0;2;1
32;47;0;3;0
32;48;1;0;0
32;49;0;0;2
32;50;0;0;3
33;1;0;4;4
33;2;2;0;1
33;3;0;0;0
33;4;0;1;1
33;5;0;1;7
33;6;0;2;0
33;7;2;0;1
33;8;0;0;10
33;9;0;1;0
33;10;1;2;1
33;11;3;0;0
33;12;1;0;0
33;13;0;1;1
33;14;0;6;0
33;15;0;2;0
33;16;0;2;0
33;17;0;13;1
33;18;3;9;45
33;19;2;2;7
33;20;2;1;2
33;21;0;3;0
33;22;0;5;0
33;23;0;8;0
33;24;0;1;2
33;25;1;0;10
33;26;0;4;1
33;27;0;5;0
33;28;0;3;7
33;29;0;1;0
33;30;1;4;0
33;31;0;4;0
33;32;0;0;3
33;33;0;1;1
33;34;1;1;0
33;35;0;0;2
33;36;0;1;0
33;37;1;0;1
33;38;1;0;3
33;39;0;0;0
33;40;0;0;1
33;41;0;1;0
33;42;1;10;2
33;43;0;0;0
33;44;0;0;4
33;45;0;2;1
33;46;0;5;1
33;47;0;2;3
33;48;0;2;4
33;49;0;0;0
33;50;0;0;3
34;1;0;2;0
34;2;1;1;1
34;3;0;2;5
34;4;0;0;1
34;5;0;20;1
34;6;0;1;1
34;7;0;0;0
34;8;0;0;5
34;9;4;4;3
34;10;1;2;1
34;11;1;0;1
34;12;1;4;3
34;13;0;0;5
34;14;0;1;0
34;15;0;0;1
34;16;0;0;1
34;17;1;3;1
34;18;0;1;7
34;19;0;0;6
34;20;2;2;4
34;21;0;0;4
34;22;0;3;0
34;23;0;12;1
34;24;0;5;5
34;25;0;1;0
34;26;0;0;0
34;27;0;0;0
34;28;1;0;2
34;29;0;0;1
34;30;0;5;0
34;31;0;0;7
34;32;0;0;6
34;33;1;2;0
34;34;0;0;3
34;35;0;3;0
34;36;1;0;1
34;37;1;0;0
34;38;0;7;0
34;39;0;0;0
34;40;0;0;0
34;41;0;0;0
34;42;1;0;0
34;43;0;3;0
34;44;1;0;0
34;45;0;0;0
34;46;0;0;0
34;47;0;0;0
34;48;1;0;1
34;49;0;0;0
34;50;0;4;5
35;1;0;0;2
35;2;0;6;0
35;3;1;0;0
35;4;0;3;0
35;5;1;3;3
35;6;2;1;0
35;7;0;1;24
35;8;0;1;1
35;9;1;0;3
35;10;2;0;1
35;11;0;1;0
35;12;1;4;0
35;13;0;4;0
35;14;1;0;8
35;15;0;1;2
35;16;1;1;10
35;17;0;1;1
35;18;1;2;2
35;19;0;1;0
35;20;1;7;2
35;21;0;1;0
35;22;0;2;5
35;23;0;0;4
35;24;1;1;6
35;25;0;1;0
35;26;0;1;1
35;27;1;0;7
35;28;1;0;0
35;29;0;0;3
35;30;0;0;1
35;31;2;0;0
35;32;0;1;0
35;33;0;1;0
35;34;1;0;10
35;35;2;0;0
35;36;1;0;6
35;37;0;2;0
35;38;0;0;0
35;39;1;3;7
35;40;0;0;13
35;41;1;0;2
35;42;2;0;26
35;43;0;1;16
35;44;0;0;0
35;45;0;5;0
35;46;0;1;12
35;47;0;0;0
35;48;1;0;0
35;49;1;0;12
35;50;1;0;6
36;1;1;2;1
36;2;1;1;0
36;3;1;0;1
36;4;2;2;3
36;5;0;1;2
36;6;2;5;1
36;7;0;1;1
36;8;0;0;3
36;9;0;4;0
36;10;0;1;1
36;11;0;0;2
36;12;0;0;0
36;13;1;3;3
36;14;2;1;0
36;15;0;5;0
36;16;1;3;2
36;17;2;1;7
36;18;0;1;0
36;19;0;1;4
36;20;2;0;0
36;21;1;11;2
36;22;0;0;0
36;23;0;3;5
36;24;0;1;4
36;25;0;7;1
36;26;0;0;0
36;27;0;2;0
36;28;0;3;0
36;29;0;0;0
36;30;0;3;1
36;31;1;4;1
36;32;0;0;0
36;33;0;5;0
36;34;0;9;0
36;35;1;0;1
36;36;0;0;6
36;37;0;0;3
36;38;0;2;0
36;39;1;0;0
36;40;0;0;0
36;41;0;3;1
36;42;0;0;4
36;43;2;2;1
36;44;0;0;0
36;45;0;1;0
36;46;0;0;6
36;47;0;2;4
36;48;0;0;0
36;49;1;0;0
36;50;1;3;0
37;1;2;0;0
37;2;0;0;1
37;3;0;2;1
37;4;0;0;0
37;5;0;0;2
37;6;1;2;1
37;7;0;7;0
37;8;0;2;3
37;9;1;0;1
37;10;1;1;1
37;11;0;3;2
37;12;0;6;7
37;13;0;1;2
37;14;0;1;2
37;15;0;1;0
37;16;0;0;0
37;17;1;4;0
37;18;1;0;5
37;19;0;0;0
37;20;0;1;16
37;21;0;0;0
37;22;0;3;3
37;23;1;0;2
37;24;0;3;0
37;25;0;0;0
37;26;0;3;0
37;27;1;0;0
37;28;0;3;8
37;29;0;12;0
37;30;1;3;0
37;31;0;1;0
37;32;1;1;0
37;33;1;4;0
37;34;1;0;6
37;35;1;5;0
37;36;1;0;0
37;37;0;0;2
37;38;1;0;0
37;39;1;2;0
37;40;0;5;0
37;41;1;0;0
37;42;1;0;0
37;43;1;0;0
37;44;1;2;1
37;45;1;0;0
37;46;1;0;0
37;47;1;1;4
37;48;1;0;0
37;49;1;7;4
37;50;1;0;1
38;1;1;9;4
38;2;0;0;1
38;3;1;1;3
38;4;0;8;0
38;5;2;3;0
38;6;1;0;0
38;7;0;1;0
38;8;1;3;7
38;9;0;0;0
38;10;2;0;0
38;11;0;1;6
38;12;0;0;1
38;13;2;0;2
38;14;1;6;1
38;15;1;1;0
38;16;2;3;0
38;17;1;1;0
38;18;1;0;7
38;19;0;3;0
38;20;0;0;0
38;21;0;2;0
38;22;1;1;0
38;23;0;1;2
38;24;1;0;0
38;25;0;0;5
38;26;0;11;0
38;27;0;0;3
38;28;1;0;0
38;29;0;0;0
38;30;0;3;7
38;31;1;2;2
38;32;0;0;2
38;33;0;0;11
38;34;0;0;1
38;35;0;2;0
38;36;0;0;2
38;37;0;0;0
38;38;0;0;1
38;39;0;5;1
38;40;0;7;0
38;41;1;2;1
38;42;0;0;0
38;43;0;0;0
38;44;0;0;2
38;45;1;0;0
38;46;0;3;0
38;47;1;0;0
38;48;0;0;3
38;49;0;0;0
38;50;0;0;0
39;1;0;1;0
39;2;0;9;1
39;3;0;0;2
39;4;1;6;0
39;5;4;1;6
39;6;0;4;2
39;7;0;5;3
39;8;0;14;1
39;9;0;4;13
39;10;1;0;1
39;11;0;0;6
39;12;0;1;2
39;13;0;0;3
39;14;0;7;4
39;15;0;3;0
39;16;0;0;0
39;17;0;0;3
39;18;1;2;0
39;19;0;0;4
39;20;0;0;0
39;21;0;0;0
39;22;0;0;0
39;23;0;1;1
39;24;1;0;0
39;25;1;0;2
39;26;0;0;0
39;27;1;0;2
39;28;1;0;0
39;29;0;0;0
39;30;0;0;3
39;31;0;0;0
39;32;0;0;0
39;33;0;2;0
39;34;1;0;1
39;35;0;0;1
39;36;0;0;0
39;37;0;0;1
39;38;0;3;1
39;39;1;0;4
39;40;0;0;0
39;41;1;0;0
39;42;0;0;0
39;43;0;0;0
39;44;0;3;1
39;45;1;2;0
39;46;0;1;0
39;47;0;0;0
39;48;0;3;0
39;49;0;0;0
39;50;1;0;0
40;1;0;0;5
40;2;0;1;0
40;3;0;1;8
40;4;1;4;0
40;5;0;2;0
40;6;0;11;0
40;7;0;0;3
40;8;1;0;0
40;9;0;2;1
40;10;1;2;3
40;11;0;0;6
40;12;2;0;4
40;13;0;0;2
40;14;0;0;1
40;15;1;0;3
40;16;0;0;4
40;17;0;0;0
40;18;0;0;0
40;19;0;0;3
40;20;0;9;4
40;21;0;4;0
40;22;0;0;0
40;23;0;0;1
40;24;0;0;0
40;25;0;0;4
40;26;0;0;0
40;27;0;6;3
40;28;0;0;0
40;29;0;7;0
40;30;0;4;0
40;31;1;3;0
40;32;0;1;0
40;33;0;0;4
40;34;0;0;0
40;35;0;0;0
40;36;0;0;0
40;37;2;1;0
40;38;0;0;0
40;39;0;0;1
40;40;0;3;0
40;41;1;0;6
40;42;0;0;0
40;43;0;5;0
40;44;0;0;0
40;45;0;0;0
40;46;0;1;0
40;47;0;1;4
40;48;0;0;0
40;49;0;0;2
40;50;1;2;2
41;1;0;8;0
41;2;1;0;1
41;3;1;0;0
41;4;2;1;1
41;5;0;0;2
41;6;1;2;4
41;7;0;0;5
41;8;1;0;2
41;9;0;0;1
41;10;0;0;1
41;11;0;1;4
41;12;0;7;4
41;13;1;0;2
41;14;0;0;1
41;15;0;1;0
41;16;0;2;1
41;17;0;0;1
41;18;1;3;2
41;19;1;0;0
41;20;1;3;2
41;21;0;0;5
41;22;1;6;9
41;23;0;0;0
41;24;1;1;9
41;25;0;0;2
41;26;0;0;0
41;27;0;2;2
41;28;0;3;0
41;29;0;0;5
41;30;0;0;0
41;31;1;0;0
41;32;0;0;0
41;33;0;0;0
41;34;0;2;0
41;35;0;5;0
41;36;0;0;1
41;37;0;1;0
41;38;0;3;0
41;39;0;0;2
41;40;0;0;0
41;41;0;2;0
41;42;0;3;0
41;43;0;3;0
41;44;0;0;0
41;45;1;0;3
41;46;0;0;0
41;47;0;0;0
41;48;0;0;0
41;49;1;7;0
41;50;0;9;0
42;1;0;4;5
42;2;1;3;2
42;3;2;4;2
42;4;0;0;3
42;5;1;2;1
42;6;2;5;2
42;7;0;3;0
42;8;1;0;0
42;9;0;0;1
42;10;1;1;1
42;11;0;8;1
42;12;1;0;0
42;13;0;4;0
42;14;0;1;1
42;15;0;3;1
42;16;0;0;0
42;17;1;0;0
42;18;0;5;1
42;19;1;2;3
42;20;0;0;1
42;21;0;4;0
42;22;0;0;3
42;23;1;0;9
42;24;0;1;0
42;25;0;4;0
42;26;0;2;5
42;27;0;1;0
42;28;0;3;1
42;29;1;0;0
42;30;0;0;0
42;31;0;0;1
42;32;0;0;3
42;33;1;3;1
42;34;1;0;8
42;35;0;0;0
42;36;0;0;7
42;37;0;0;3
42;38;0;0;0
42;39;0;5;2
42;40;0;0;0
42;41;2;2;1
42;42;0;0;1
42;43;1;4;0
42;44;0;0;4
42;45;0;6;3
42;46;0;0;10
42;47;0;0;0
42;48;0;1;0
42;49;0;0;1
42;50;1;1;0
43;1;0;2;2
43;2;0;1;5
43;3;1;5;2
43;4;0;5;0
43;5;0;0;12
43;6;0;1;0
43;7;0;1;1
43;8;0;2;0
43;9;1;0;1
43;10;0;0;2
43;11;0;1;1
43;12;4;3;2
43;13;0;7;2
43;14;0;0;3
43;15;0;0;0
43;16;0;7;1
43;17;0;7;0
43;18;1;3;3
43;19;1;0;3
43;20;0;0;2
43;21;0;1;6
43;22;0;4;0
43;23;1;3;0
43;24;0;1;7
43;25;1;0;2
43;26;2;2;0
43;27;0;4;0
43;28;0;3;0
43;29;0;0;0
43;30;3;0;0
43;31;0;0;2
43;32;0;4;0
43;33;0;0;0
43;34;0;0;4
43;35;0;1;0
43;36;0;1;1
43;37;0;0;0
43;38;0;0;0
43;39;0;0;4
43;40;0;1;2
43;41;0;3;0
43;42;0;1;1
43;43;1;0;0
43;44;0;1;0
43;45;0;0;2
43;46;1;0;3
43;47;0;6;0
43;48;1;0;0
43;49;0;6;0
43;50;0;0;0
44;1;0;14;1
44;2;1;0;6
44;3;1;0;1
44;4;0;0;8
44;5;0;7;2
44;6;0;1;2
44;7;0;9;1
44;8;1;0;2
44;9;0;0;6
44;10;2;0;0
44;11;0;0;0
44;12;1;0;0
44;13;1;0;4
44;14;0;2;13
44;15;0;2;2
44;16;0;1;0
44;17;1;10;1
44;18;0;0;0
44;19;2;2;0
44;20;3;2;2
44;21;3;0;0
44;22;1;8;0
44;23;0;0;3
44;24;1;4;2
44;25;0;0;0
44;26;0;0;1
44;27;2;1;0
44;28;0;0;0
44;29;0;1;0
44;30;0;0;0
44;31;5;4;5
44;32;1;5;0
44;33;1;0;0
44;34;0;4;0
44;35;0;0;5
44;36;0;0;8
44;37;0;0;0
44;38;5;1;0
44;39;0;3;0
44;40;1;0;0
44;41;1;0;7
44;42;0;3;0
44;43;1;0;0
44;44;1;0;0
44;45;1;8;2
44;46;1;0;2
44;47;1;0;0
44;48;1;6;1
44;49;0;3;2
44;50;1;0;0
45;1;0;3;3
45;2;1;1;1
45;3;1;3;2
45;4;0;0;0
45;5;0;1;4
45;6;0;2;0
45;7;0;0;0
45;8;0;1;2
45;9;0;2;0
45;10;0;0;1
45;11;0;0;5
45;12;0;0;0
45;13;1;0;2
45;14;3;3;0
45;15;3;1;1
45;16;0;0;2
45;17;1;1;0
45;18;0;8;0
45;19;0;0;2
45;20;0;3;1
45;21;0;0;1
45;22;2;2;0
45;23;0;3;2
45;24;0;0;0
45;25;0;0;0
45;26;0;0;1
45;27;0;0;3
45;28;0;0;0
45;29;1;0;1
45;30;3;2;10
45;31;0;0;0
45;32;0;1;0
45;33;2;2;2
45;34;1;2;0
45;35;0;0;2
45;36;0;0;1
45;37;1;0;2
45;38;0;16;1
45;39;1;0;0
45;40;1;0;3
45;41;1;1;0
45;42;1;0;2
45;43;1;1;0
45;44;0;0;0
45;45;0;0;0
45;46;1;2;0
45;47;0;0;4
45;48;0;0;0
45;49;0;5;0
45;50;1;2;2
46;1;0;3;3
46;2;0;0;2
46;3;0;0;1
46;4;0;4;0
46;5;2;1;0
46;6;0;2;1
46;7;0;0;0
46;8;0;1;1
46;9;0;9;0
46;10;4;0;0
46;11;0;0;1
46;12;0;2;6
46;13;0;0;3
46;14;0;1;4
46;15;0;1;2
46;16;2;3;8
46;17;1;7;5
46;18;4;0;0
46;19;1;1;2
46;20;0;2;9
46;21;1;0;0
46;22;1;5;1
46;23;0;1;1
46;24;0;1;1
46;25;0;0;2
46;26;0;4;1
46;27;0;3;0
46;28;1;0;0
46;29;1;0;1
46;30;0;0;0
46;31;0;0;4
46;32;1;9;0
46;33;0;6;1
46;34;1;0;0
46;35;1;3;1
46;36;4;5;4
46;37;0;0;0
46;38;0;1;0
46;39;0;3;1
46;40;1;3;1
46;41;1;1;0
46;42;1;2;0
46;43;0;0;1
46;44;1;0;5
46;45;0;0;6
46;46;1;3;0
46;47;1;1;4
46;48;1;0;1
46;49;2;3;3
46;50;0;0;0
47;1;2;0;0
47;2;3;0;0
47;3;0;1;0
47;4;0;1;0
47;5;1;1;0
47;6;0;0;2
47;7;1;0;0
47;8;0;5;2
47;9;1;1;0
47;10;0;3;1
47;11;0;0;6
47;12;1;1;0
47;13;0;5;4
47;14;0;0;6
47;15;0;0;0
47;16;0;1;1
47;17;1;1;2
47;18;0;0;2
47;19;1;0;1
47;20;2;8;0
47;21;1;1;0
47;22;0;0;1
47;23;1;0;1
47;24;0;0;3
47;25;0;0;1
47;26;0;0;1
47;27;0;0;0
47;28;0;3;4
47;29;0;6;5
47;30;0;0;11
47;31;0;0;0
47;32;0;0;2
47;33;2;4;8
47;34;0;6;0
47;35;0;3;0
47;36;0;0;8
47;37;0;0;0
47;38;0;0;6
47;39;0;0;0
47;40;0;0;0
47;41;0;0;0
47;42;0;0;4
47;43;0;3;0
47;44;0;6;1
47;45;0;0;4
47;46;0;0;3
47;47;1;2;0
47;48;0;3;0
47;49;0;2;3
47;50;0;0;4
48;1;0;2;5
48;2;1;4;9
48;3;1;5;0
48;4;1;2;8
48;5;0;0;6
48;6;0;0;9
48;7;0;0;0
48;8;0;5;0
48;9;0;1;4
48;10;0;0;1
48;11;0;0;1
48;12;0;1;1
48;13;0;1;2
48;14;0;1;0
48;15;1;2;0
48;16;0;0;1
48;17;0;0;0
48;18;0;0;0
48;19;0;0;0
48;20;1;6;5
48;21;0;3;1
48;22;1;6;2
48;23;0;0;11
48;24;0;0;0
48;25;2;4;2
48;26;1;0;4
48;27;0;0;0
48;28;0;0;0
48;29;1;5;1
48;30;1;2;0
48;31;1;2;1
48;32;1;6;1
48;33;1;7;0
48;34;1;2;0
48;35;0;0;0
48;36;1;0;0
48;37;0;1;0
48;38;1;0;0
48;39;1;2;0
48;40;0;0;6
48;41;1;0;0
48;42;1;0;0
48;43;0;0;8
48;44;0;7;1
48;45;1;0;0
48;46;0;0;0
48;47;1;1;0
48;48;0;0;4
48;49;1;0;0
48;50;1;0;0
49;1;1;2;0
49;2;0;1;1
49;3;0;6;0
49;4;1;0;1
49;5;1;0;2
49;6;1;1;0
49;7;3;0;4
49;8;2;0;8
49;9;0;1;3
49;10;0;3;1
49;11;0;1;0
49;12;1;2;2
49;13;2;4;1
49;14;1;12;1
49;15;0;1;4
49;16;0;0;0
49;17;0;4;4
49;18;0;0;0
49;19;2;0;10
49;20;2;2;0
49;21;0;1;1
49;22;1;0;1
49;23;0;1;0
49;24;0;0;0
49;25;0;0;3
49;26;0;0;0
49;27;1;0;0
49;28;1;0;3
49;29;0;1;0
49;30;0;0;0
49;31;0;0;1
49;32;1;0;5
49;33;0;3;6
49;34;0;0;5
49;35;0;5;0
49;36;0;1;0
49;37;0;0;7
49;38;1;0;0
49;39;1;0;0
49;40;0;0;2
49;41;0;5;0
49;42;0;0;0
49;43;0;2;0
49;44;2;1;2
49;45;1;1;0
49;46;1;0;0
49;47;1;0;0
49;48;0;6;3
49;49;0;4;0
49;50;0;2;0
50;1;1;0;0
50;2;0;0;1
50;3;0;1;4
50;4;1;0;1
50;5;8;15;18
50;6;1;1;2
50;7;1;0;0
50;8;0;1;0
50;9;0;1;6
50;10;0;0;1
50;11;1;0;0
50;12;0;1;1
50;13;0;6;0
50;14;2;0;2
50;15;0;4;1
50;16;0;5;2
50;17;1;1;1
50;18;0;6;0
50;19;2;0;4
50;20;0;1;1
50;21;0;5;0
50;22;0;0;1
50;23;1;4;0
50;24;1;3;7
50;25;0;2;2
50;26;0;15;2
50;27;0;5;1
50;28;1;2;1
50;29;3;5;7
50;30;1;1;12
50;31;1;3;0
50;32;0;0;1
50;33;1;1;0
50;34;1;0;4
50;35;0;2;1
50;36;0;0;0
50;37;0;0;5
50;38;1;0;1
50;39;1;3;2
50;40;1;0;0
50;41;1;0;2
50;42;1;0;0
50;43;1;0;2
50;44;0;2;3
50;45;1;2;0
50;46;0;3;0
50;47;1;1;4
50;48;1;2;2
50;49;1;8;0
50;50;0;1;0
51;1;0;1;4
51;2;0;4;0
51;3;0;2;0
51;4;2;1;5
51;5;1;5;6
51;6;1;1;2
51;7;0;0;1
51;8;2;4;2
51;9;0;0;5
51;10;0;0;1
51;11;0;0;2
51;12;0;15;4
51;13;0;1;3
51;14;0;3;0
51;15;1;2;3
51;16;1;0;0
51;17;0;0;0
51;18;1;0;1
51;19;1;0;0
51;20;0;3;1
51;21;0;6;1
51;22;0;3;0
51;23;1;0;0
51;24;1;0;1
51;25;0;2;0
51;26;0;0;0
51;27;0;3;0
51;28;1;0;0
51;29;0;1;1
51;30;0;0;3
51;31;1;0;2
51;32;1;0;0
51;33;0;0;5
51;34;4;0;0
51;35;0;0;0
51;36;1;0;2
51;37;1;0;2
51;38;1;0;0
51;39;1;0;5
51;40;0;0;0
51;41;1;0;0
51;42;1;6;0
51;43;1;0;0
51;44;1;0;0
51;45;1;0;0
51;46;1;0;0
51;47;0;7;5
51;48;0;0;3
51;49;0;0;3
51;50;1;0;0
52;1;0;2;0
52;2;2;0;5
52;3;0;6;12
52;4;1;0;6
52;5;0;0;4
52;6;0;11;0
52;7;1;1;1
52;8;1;3;1
52;9;0;0;0
52;10;0;1;2
52;11;0;1;5
52;12;0;0;1
52;13;2;0;7
52;14;0;0;0
52;15;0;2;0
52;16;0;1;0
52;17;0;2;0
52;18;0;0;0
52;19;2;3;2
52;20;1;1;1
52;21;0;1;2
52;22;0;3;0
52;23;0;0;0
52;24;1;0;5
52;25;0;0;0
52;26;0;0;6
52;27;0;3;0
52;28;0;1;0
52;29;0;6;0
52;30;0;0;0
52;31;0;3;0
52;32;1;2;0
52;33;1;1;3
52;34;0;1;3
52;35;0;0;4
52;36;0;5;0
52;37;1;5;0
52;38;0;12;3
52;39;0;0;0
52;40;0;5;0
52;41;0;3;0
52;42;0;0;4
52;43;0;0;0
52;44;0;0;8
52;45;0;0;0
52;46;0;1;6
52;47;0;1;0
52;48;1;0;0
52;49;0;0;1
52;50;0;3;0
53;1;0;3;1
53;2;0;3;2
53;3;0;0;3
53;4;0;0;0
53;5;0;2;3
53;6;1;4;8
53;7;0;2;0
53;8;1;1;6
53;9;0;1;0
53;10;0;1;0
53;11;1;1;2
53;12;0;1;1
53;13;0;0;6
53;14;3;4;3
53;15;0;2;0
53;16;1;5;0
53;17;1;1;0
53;18;0;0;0
53;19;0;4;1
53;20;1;1;1
53;21;0;4;0
53;22;0;4;2
53;23;1;2;0
53;24;0;0;0
53;25;0;0;0
53;26;0;0;6
53;27;1;10;3
53;28;0;1;1
53;29;0;3;0
53;30;1;1;0
53;31;0;1;0
53;32;1;1;3
53;33;1;1;0
53;34;0;0;0
53;35;0;1;0
53;36;1;0;2
53;37;0;1;0
53;38;0;1;4
53;39;1;0;2
53;40;1;0;0
53;41;1;1;7
53;42;0;1;0
53;43;0;0;6
53;44;1;2;0
53;45;0;0;0
53;46;0;0;0
53;47;0;0;0
53;48;0;1;0
53;49;0;3;0
53;50;0;0;0
54;1;2;4;0
54;2;0;7;1
54;3;1;2;1
54;4;0;0;9
54;5;1;0;1
54;6;1;1;5
54;7;1;1;0
54;8;0;0;1
54;9;0;0;1
54;10;0;3;1
54;11;1;0;5
54;12;1;3;0
54;13;1;3;0
54;14;0;1;1
54;15;1;0;1
54;16;1;0;3
54;17;0;6;7
54;18;0;0;1
54;19;0;1;0
54;20;1;0;2
54;21;1;0;1
54;22;0;1;0
54;23;1;1;0
54;24;1;1;7
54;25;1;1;16
54;26;3;0;0
54;27;1;2;0
54;28;0;5;0
54;29;0;0;1
54;30;3;8;2
54;31;3;0;0
54;32;0;0;3
54;33;1;4;1
54;34;1;1;1
54;35;1;0;81
54;36;1;0;1
54;37;0;5;1
54;38;1;1;6
54;39;1;0;1
54;40;0;1;1
54;41;0;1;0
54;42;0;0;6
54;43;0;3;0
54;44;0;0;4
54;45;1;0;0
54;46;0;3;0
54;47;0;0;2
54;48;0;0;0
54;49;0;0;0
54;50;0;1;0
55;1;0;1;0
55;2;0;2;0
55;3;1;1;0
55;4;1;0;9
55;5;1;1;17
55;6;0;1;0
55;7;1;0;0
55;8;1;0;1
55;9;0;3;5
55;10;1;6;1
55;11;1;0;0
55;12;0;1;0
55;13;1;11;3
55;14;0;1;1
55;15;1;0;0
55;16;0;1;5
55;17;1;1;1
55;18;2;1;0
55;19;1;0;4
55;20;1;6;2
55;21;0;1;4
55;22;0;11;1
55;23;0;3;1
55;24;0;0;10
55;25;3;0;1
55;26;0;2;0
55;27;1;2;3
55;28;2;4;8
55;29;0;0;1
55;30;0;0;3
55;31;1;3;0
55;32;2;3;1
55;33;1;0;2
55;34;0;5;0
55;35;1;2;7
55;36;1;0;0
55;37;0;7;0
55;38;0;0;7
55;39;1;0;0
55;40;0;0;4
55;41;1;0;5
55;42;1;5;0
55;43;0;0;6
55;44;0;2;0
55;45;1;0;0
55;46;1;5;2
55;47;2;6;2
55;48;1;3;1
55;49;1;0;0
55;50;0;0;1
56;1;0;12;1
56;2;0;0;3
56;3;0;1;6
56;4;0;2;0
56;5;4;0;4
56;6;1;0;3
56;7;0;2;1
56;8;1;1;0
56;9;0;6;4
56;10;2;4;2
56;11;1;0;1
56;12;0;5;1
56;13;2;0;6
56;14;0;0;1
56;15;0;0;0
56;16;0;0;0
56;17;0;0;6
56;18;0;6;1
56;19;2;0;1
56;20;1;0;0
56;21;1;2;1
56;22;1;0;1
56;23;0;1;0
56;24;1;0;0
56;25;1;1;0
56;26;0;0;0
56;27;0;0;0
56;28;1;0;4
56;29;0;0;1
56;30;1;2;0
56;31;0;7;0
56;32;1;0;0
56;33;0;3;0
56;34;1;7;0
56;35;1;1;1
56;36;0;0;0
56;37;2;1;0
56;38;0;2;5
56;39;1;1;1
56;40;0;0;1
56;41;1;2;0
