"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
4,2,36,0.02883483,0.02702555,0.056,0.861077056709459
4,2,37,0.03423724,0.02702555,0.061,0.937958936772803
4,2,38,0.03423724,0.02702555,0.061,0.937958936772803
4,2,39,0.03049953,0.02702555,0.058,0.891829808734796
4,2,40,0.03375435,0.02702555,0.061,0.937958936772803
4,2,41,0.0336941,0.02702555,0.061,0.937958936772803
4,2,42,0.03049953,0.02702555,0.058,0.891829808734796
4,2,43,0.03375435,0.0236962,0.057,0.876453432722128
4,2,44,0.03423724,0.02702555,0.061,0.937958936772803
4,2,45,0.03423724,0.02702555,0.061,0.937958936772803
4,2,46,0.03423724,0.02702555,0.061,0.937958936772803
4,2,47,0.03423724,0.02702555,0.061,0.937958936772803
4,2,48,0.03423724,0.02702555,0.061,0.937958936772803
4,2,49,0.03423724,0.02702555,0.061,0.937958936772803
4,2,50,0.03423724,0.02702555,0.061,0.937958936772803
4,3,1,0.02086308,0.01620269,0.037,0.568925912468749
4,3,2,0.03278458,0.02793323,0.061,0.937958936772803
4,3,3,0.0286,0.02047989,0.049,0.753442424620776
4,3,4,0.00483283,0.01908393,0.024,0.369033024304054
4,3,5,0.0182823,0.0048309,0.023,0.353656648291385
4,3,6,0.03375435,0.02546753,0.059,0.907206184747465
4,3,7,0.02873956,0.022632,0.051,0.784195176646114
4,3,8,0.01198633,0.00120071,0.013,0.199892888164696
4,3,9,0.02692765,0.03043779,0.057,0.876453432722128
4,3,10,0.00119052,0.01061455,0.012,0.184516512152027
4,3,11,0.01967074,0.00181981,0.021,0.322903896266047
4,3,12,0.02883528,0.02564945,0.054,0.830324304684121
4,3,13,0.02010793,0.02268896,0.043,0.661184168544763
4,3,14,0.03372062,0.02284799,0.057,0.876453432722128
4,3,15,0.00270867,0.01696308,0.02,0.307527520253378
4,3,16,0.0279251,0.02977741,0.058,0.891829808734796
4,3,17,0.02253622,0.02140747,0.044,0.676560544557432
4,3,18,0.02708184,0.03378946,0.061,0.937958936772803
4,3,19,0.02655267,0.02977741,0.056,0.861077056709459
4,3,20,0.02377012,0.02544839,0.049,0.753442424620776
4,3,21,0.02766238,0.01249543,0.04,0.615055040506756
4,3,22,0.03423724,0.02024945,0.054,0.830324304684121
4,3,23,0.03423724,0.02570545,0.06,0.922582560760134
4,3,24,0.03423724,0.02977741,0.064,0.98408806481081
4,3,25,0.03423724,0.02977741,0.064,0.98408806481081
4,3,26,0.03423724,0.02977741,0.064,0.98408806481081
4,3,27,0.03423724,0.02977741,0.064,0.98408806481081
4,3,28,0.03423724,0.02977741,0.064,0.98408806481081
4,3,29,0.03423724,0.02977741,0.064,0.98408806481081
4,3,30,0.03423724,0.02977741,0.064,0.98408806481081
4,3,31,0.03423724,0.02977741,0.064,0.98408806481081
4,3,32,0.03423724,0.02977741,0.064,0.98408806481081
4,3,33,0.03423724,0.02977741,0.064,0.98408806481081
4,3,34,0.03423724,0.02977741,0.064,0.98408806481081
4,3,35,0.03423724,0.02977741,0.064,0.98408806481081
4,3,36,0.03423724,0.02977741,0.064,0.98408806481081
4,3,37,0.03423724,0.02977741,0.064,0.98408806481081
4,3,38,0.03423724,0.02977741,0.064,0.98408806481081
4,3,39,0.03423724,0.02977741,0.064,0.98408806481081
4,3,40,0.03423724,0.02977741,0.064,0.98408806481081
4,3,41,0.03423724,0.02977741,0.064,0.98408806481081
4,3,42,0.03423724,0.02977741,0.064,0.98408806481081
4,3,43,0.03423724,0.02977741,0.064,0.98408806481081
4,3,44,0.03423724,0.02977741,0.064,0.98408806481081
4,3,45,0.03423724,0.02977741,0.064,0.98408806481081
4,3,46,0.03423724,0.02977741,0.064,0.98408806481081
4,3,47,0.03423724,0.02977741,0.064,0.98408806481081
4,3,48,0.03423724,0.02977741,0.064,0.98408806481081
4,3,49,0.03423724,0.02977741,0.064,0.98408806481081
4,3,50,0.03423724,0.02977741,0.064,0.98408806481081
4,4,1,0.02395581,0.02894416,0.053,0.814947928671452
4,4,2,0.02944001,0.02872697,0.058,0.891829808734796
4,4,3,0.01249717,0.00264487,0.015,0.230645640190034
4,4,4,0.02943575,0.02562102,0.055,0.84570068069679
4,4,5,0.01240757,0.02448682,0.037,0.568925912468749
4,4,6,0.02618965,0.03375435,0.06,0.922582560760134
4,4,7,0.00781879,0.02200446,0.03,0.461291280380067
4,4,8,0.00472772,0.01494652,0.02,0.307527520253378
4,4,9,0.01522022,0.00949298,0.025,0.384409400316723
4,4,10,0.01681098,0.00793514,0.025,0.384409400316723
4,4,11,0.03186869,0.02554409,0.057,0.876453432722128
4,4,12,0.02730883,0.0336941,0.061,0.937958936772803
4,4,13,0.0256042,0.03423724,0.06,0.922582560760134
4,4,14,0.02617061,0.03102636,0.057,0.876453432722128
4,4,15,0.0306015,0.02667245,0.057,0.876453432722128
4,4,16,0.01517197,0.02324264,0.038,0.584302288481418
4,4,17,0.0115454,0.02107571,0.033,0.507420408418074
4,4,18,0.00256053,0.01463594,0.017,0.261398392215371
4,4,19,0.00356953,0.01966884,0.023,0.353656648291385
4,4,20,0.00452372,0.01274015,0.017,0.261398392215371
4,4,21,0.00973565,0.00079349,0.011,0.169140136139358
4,4,22,0.01585854,0.01008026,0.026,0.399785776329391
4,4,23,0.02710827,0.02661687,0.054,0.830324304684121
4,4,24,0.02221743,0.03399731,0.056,0.861077056709459
4,4,25,0.03043779,0.03011573,0.061,0.937958936772803
4,4,26,0.00270349,0.03375435,0.036,0.553549536456081
4,4,27,0.02542822,0.03011573,0.056,0.861077056709459
4,4,28,0.02671435,0.03375435,0.06,0.922582560760134
4,4,29,0.03043779,0.03049953,0.061,0.937958936772803
4,4,30,0.02420285,0.03423724,0.058,0.891829808734796
4,4,31,0.02019321,0.03423724,0.054,0.830324304684121
4,4,32,0.01355831,0.03423724,0.048,0.738066048608107
4,4,33,0.03043779,0.03423724,0.065,0.999464440823479
4,4,34,0.01137244,0.01475942,0.026,0.399785776329391
4,4,35,0.03043779,0.02867791,0.059,0.907206184747465
4,4,36,0.03043779,0.03375435,0.064,0.98408806481081
4,4,37,0.02357307,0.03375435,0.057,0.876453432722128
4,4,38,0.03043779,0.03423724,0.065,0.999464440823479
4,4,39,0.03043779,0.03375435,0.064,0.98408806481081
4,4,40,0.03043779,0.03375435,0.064,0.98408806481081
4,4,41,0.03043779,0.03423724,0.065,0.999464440823479
4,4,42,0.03043779,0.03423724,0.065,0.999464440823479
4,4,43,0.03043779,0.03375435,0.064,0.98408806481081
4,4,44,0.03043779,0.03375435,0.064,0.98408806481081
4,4,45,0.03043779,0.03423724,0.065,0.999464440823479
4,4,46,0.03043779,0.03375435,0.064,0.98408806481081
4,4,47,0.03043779,0.03375435,0.064,0.98408806481081
4,4,48,0.03043779,0.03375435,0.064,0.98408806481081
4,4,49,0.03043779,0.03423724,0.065,0.999464440823479
4,4,50,0.03043779,0.03375435,0.064,0.98408806481081
4,5,1,0.00560733,0.00216526,0.008,0.123011008101351
4,5,2,0.00928184,0.01031049,0.02,0.307527520253378
4,5,3,0.00735804,0.03076052,0.038,0.584302288481418
4,5,4,0.02583865,0.03343105,0.059,0.907206184747465
4,5,5,0.02825121,0.03234154,0.061,0.937958936772803
4,5,6,0.01581978,0.0057707,0.022,0.338280272278716
4,5,7,0.00481136,0.02234463,0.027,0.41516215234206
4,5,8,0.01268881,0.00188777,0.015,0.230645640190034
4,5,9,0.02838402,0.03278458,0.061,0.937958936772803
4,5,10,0.01119644,0.00482189,0.016,0.246022016202702
4,5,11,0.0302053,0.03234154,0.063,0.968711688798141
4,5,12,0.0305667,0.02727774,0.058,0.891829808734796
4,5,13,0.00762627,0.01254514,0.02,0.307527520253378
4,5,14,0.03079759,0.02990954,0.061,0.937958936772803
4,5,15,0.02947252,0.00971265,0.039,0.599678664494087
4,5,16,0.02627931,0.03234154,0.059,0.907206184747465
4,5,17,0.02702978,0.03234154,0.059,0.907206184747465
4,5,18,0.02947252,0.03234154,0.062,0.953335312785472
4,5,19,0.03076996,0.03234154,0.063,0.968711688798141
4,5,20,0.02842475,0.03234154,0.061,0.937958936772803
4,5,21,0.0258389,0.03234154,0.058,0.891829808734796
4,5,22,0.02947252,0.03278458,0.062,0.953335312785472
4,5,23,0.02667231,0.03234154,0.059,0.907206184747465
4,5,24,0.02770194,0.03278458,0.06,0.922582560760134
4,5,25,0.02947252,0.03278458,0.062,0.953335312785472
4,5,26,0.02947252,0.03234154,0.062,0.953335312785472
4,5,27,0.02947252,0.03234154,0.062,0.953335312785472
4,5,28,0.02947252,0.03234154,0.062,0.953335312785472
4,5,29,0.02947252,0.03234154,0.062,0.953335312785472
4,5,30,0.02947252,0.03234154,0.062,0.953335312785472
4,5,31,0.02947252,0.03234154,0.062,0.953335312785472
4,5,32,0.02947252,0.03234154,0.062,0.953335312785472
4,5,33,0.02947252,0.03234154,0.062,0.953335312785472
4,5,34,0.02947252,0.03234154,0.062,0.953335312785472
4,5,35,0.02947252,0.03234154,0.062,0.953335312785472
4,5,36,0.02947252,0.03234154,0.062,0.953335312785472
4,5,37,0.02947252,0.03234154,0.062,0.953335312785472
4,5,38,0.02947252,0.03234154,0.062,0.953335312785472
4,5,39,0.02947252,0.03234154,0.062,0.953335312785472
4,5,40,0.02947252,0.03234154,0.062,0.953335312785472
4,5,41,0.02947252,0.03234154,0.062,0.953335312785472
4,5,42,0.02947252,0.03234154,0.062,0.953335312785472
4,5,43,0.02947252,0.03234154,0.062,0.953335312785472
4,5,44,0.02947252,0.03234154,0.062,0.953335312785472
4,5,45,0.02947252,0.03234154,0.062,0.953335312785472
4,5,46,0.02947252,0.03234154,0.062,0.953335312785472
4,5,47,0.02947252,0.03234154,0.062,0.953335312785472
4,5,48,0.02947252,0.03234154,0.062,0.953335312785472
4,5,49,0.02947252,0.03234154,0.062,0.953335312785472
4,5,50,0.02947252,0.03234154,0.062,0.953335312785472
4,6,1,0.0134459,0.00056392,0.014,0.215269264177365
4,6,2,0.01990874,0.01152674,0.031,0.476667656392736
4,6,3,0.00486562,0.01648858,0.021,0.322903896266047
4,6,4,0.01753636,0.01106634,0.029,0.445914904367398
4,6,5,0.00773168,0.01425249,0.022,0.338280272278716
4,6,6,0.01119635,0.00481043,0.016,0.246022016202702
4,6,7,0.01075625,0.01134546,0.022,0.338280272278716
4,6,8,0.01052948,0.02146404,0.032,0.492044032405405
4,6,9,0.00474093,0.01040017,0.015,0.230645640190034
4,6,10,0.00877741,0.01501711,0.024,0.369033024304054
4,6,11,0.0211864,0.01704715,0.038,0.584302288481418
4,6,12,0.02800585,0.02539837,0.053,0.814947928671452
4,6,13,0.03112722,0.02665172,0.058,0.891829808734796
4,6,14,0.01562152,0.0142655,0.03,0.461291280380067
4,6,15,0.03375435,0.02546433,0.059,0.907206184747465
4,6,16,0.00980418,0.00316416,0.013,0.199892888164696
4,6,17,0.01569287,0.01310328,0.029,0.445914904367398
4,6,18,0.02851811,0.02580538,0.054,0.830324304684121
4,6,19,0.03070806,0.03076996,0.061,0.937958936772803
4,6,20,0.02238012,0.00834763,0.031,0.476667656392736
4,6,21,0.01673823,0.01040741,0.027,0.41516215234206
4,6,22,0.02944025,0.02705537,0.056,0.861077056709459
4,6,23,0.02378331,0.0181007,0.042,0.645807792532094
4,6,24,0.02838402,0.01256491,0.041,0.630431416519425
4,6,25,0.00910422,0.01602086,0.025,0.384409400316723
4,6,26,0.03102636,0.03076996,0.062,0.953335312785472
4,6,27,0.01042728,0.00847361,0.019,0.292151144240709
4,6,28,0.01376562,0.02097512,0.035,0.538173160443412
4,6,29,0.01444048,0.02752983,0.042,0.645807792532094
4,6,30,0.01350744,0.01463661,0.028,0.430538528354729
4,6,31,0.00782438,0.01588055,0.024,0.369033024304054
4,6,32,0.00264721,0.03076996,0.033,0.507420408418074
4,6,33,0.03070806,0.02612253,0.057,0.876453432722128
4,6,34,0.01256491,0.03076996,0.043,0.661184168544763
4,6,35,0.02825163,0.03076996,0.059,0.907206184747465
4,6,36,0.03062928,0.02752983,0.058,0.891829808734796
4,6,37,0.03062928,0.03076996,0.061,0.937958936772803
4,6,38,0.02272157,0.00911573,0.032,0.492044032405405
4,6,39,0.01238856,0.00898728,0.021,0.322903896266047
4,6,40,0.03070806,0.03076996,0.061,0.937958936772803
4,6,41,0.02708206,0.03076996,0.058,0.891829808734796
4,6,42,0.03062928,0.03076996,0.061,0.937958936772803
4,6,43,0.03070806,0.03076996,0.061,0.937958936772803
4,6,44,0.03104885,0.03076996,0.062,0.953335312785472
4,6,45,0.03070806,0.03076996,0.061,0.937958936772803
4,6,46,0.03070806,0.03076996,0.061,0.937958936772803
4,6,47,0.03070806,0.03076996,0.061,0.937958936772803
4,6,48,0.03070806,0.03076996,0.061,0.937958936772803
4,6,49,0.03070806,0.03076996,0.061,0.937958936772803
4,6,50,0.03070806,0.03076996,0.061,0.937958936772803
4,7,1,0.01252364,0.00850363,0.021,0.322903896266047
4,7,2,0.0305667,0.01997081,0.051,0.784195176646114
4,7,3,0.0336941,0.03076996,0.064,0.98408806481081
4,7,4,0.01629042,0.01467595,0.031,0.476667656392736
4,7,5,0.02800585,0.03278458,0.061,0.937958936772803
4,7,6,0.0201578,0.02962172,0.05,0.768818800633445
4,7,7,0.0125803,0.0026558,0.015,0.230645640190034
4,7,8,0.00915359,0.01632545,0.025,0.384409400316723
4,7,9,0.00271065,0.02244145,0.025,0.384409400316723
4,7,10,0.01067264,0.00715905,0.018,0.27677476822804
4,7,11,0.02360235,0.02607434,0.05,0.768818800633445
4,7,12,0.01194398,0.029416,0.041,0.630431416519425
4,7,13,0.01887207,0.00981157,0.029,0.445914904367398
4,7,14,0.0198645,0.03375466,0.054,0.830324304684121
4,7,15,0.01487343,0.01386003,0.029,0.445914904367398
4,7,16,0.02569539,0.01090229,0.037,0.568925912468749
4,7,17,0.0305667,0.03399731,0.065,0.999464440823479
4,7,18,0.02175916,0.01115543,0.033,0.507420408418074
4,7,19,0.02259291,0.03070806,0.053,0.814947928671452
4,7,20,0.01276896,0.0152641,0.028,0.430538528354729
4,7,21,0.01536684,0.00472077,0.02,0.307527520253378
4,7,22,0.01430597,0.0290721,0.043,0.661184168544763
4,7,23,0.01190269,0.03102636,0.043,0.661184168544763
4,7,24,0.00663256,0.02168621,0.028,0.430538528354729
4,7,25,0.01816133,0.00234289,0.021,0.322903896266047
4,7,26,0.0305667,0.01256491,0.043,0.661184168544763
4,7,27,0.0305667,0.00773318,0.038,0.584302288481418
4,7,28,0.02569235,0.03375466,0.059,0.907206184747465
4,7,29,0.02569539,0.03374874,0.059,0.907206184747465
4,7,30,0.0305667,0.03375466,0.064,0.98408806481081
4,7,31,0.0305667,0.03375466,0.064,0.98408806481081
4,7,32,0.0305667,0.03375466,0.064,0.98408806481081
4,7,33,0.0305667,0.03375466,0.064,0.98408806481081
4,7,34,0.0305667,0.03375466,0.064,0.98408806481081
4,7,35,0.0305667,0.03375466,0.064,0.98408806481081
4,7,36,0.0305667,0.03375466,0.064,0.98408806481081
4,7,37,0.0305667,0.03375466,0.064,0.98408806481081
4,7,38,0.0305667,0.03375466,0.064,0.98408806481081
4,7,39,0.0305667,0.03375466,0.064,0.98408806481081
4,7,40,0.0305667,0.03375466,0.064,0.98408806481081
4,7,41,0.0305667,0.03375466,0.064,0.98408806481081
4,7,42,0.0305667,0.03375466,0.064,0.98408806481081
4,7,43,0.0305667,0.03375466,0.064,0.98408806481081
4,7,44,0.0305667,0.03375466,0.064,0.98408806481081
4,7,45,0.0305667,0.03375466,0.064,0.98408806481081
4,7,46,0.0305667,0.03375466,0.064,0.98408806481081
4,7,47,0.0305667,0.03375466,0.064,0.98408806481081
4,7,48,0.0305667,0.03375466,0.064,0.98408806481081
4,7,49,0.0305667,0.03375466,0.064,0.98408806481081
4,7,50,0.0305667,0.03375466,0.064,0.98408806481081
4,8,1,0.0026778,0.01268176,0.015,0.230645640190034
4,8,2,0.00966321,0.02231686,0.032,0.492044032405405
4,8,3,0.01920321,0.01953576,0.039,0.599678664494087
4,8,4,0.00117758,0.00341546,0.005,0.0768818800633445
4,8,5,0.02996858,0.03375435,0.064,0.98408806481081
4,8,6,0.02291563,0.02094501,0.044,0.676560544557432
4,8,7,0.02604027,0.02662086,0.053,0.814947928671452
4,8,8,0.02385894,0.00454134,0.028,0.430538528354729
4,8,9,0.01421993,0.01816212,0.032,0.492044032405405
4,8,10,0.01012195,0.00267522,0.013,0.199892888164696
4,8,11,0.01383421,0.02186722,0.036,0.553549536456081
4,8,12,0.00260245,0.00487055,0.007,0.107634632088682
4,8,13,0.02227516,0.02800561,0.05,0.768818800633445
4,8,14,0.01631106,0.02075663,0.037,0.568925912468749
4,8,15,0.00264047,0.02219018,0.025,0.384409400316723
4,8,16,0.01238183,0.01879476,0.031,0.476667656392736
4,8,17,0.03375435,0.02358228,0.057,0.876453432722128
4,8,18,0.02996858,0.03375435,0.064,0.98408806481081
4,8,19,0.02730883,0.02488251,0.052,0.799571552658783
4,8,20,0.01918639,0.01425521,0.033,0.507420408418074
4,8,21,0.0084302,0.01584727,0.024,0.369033024304054
4,8,22,0.01180752,0.01378958,0.026,0.399785776329391
4,8,23,0.01989027,0.01553355,0.035,0.538173160443412
4,8,24,0.02185637,0.01353719,0.035,0.538173160443412
4,8,25,0.01796906,0.02304819,0.041,0.630431416519425
4,8,26,0.00892724,0.02207127,0.031,0.476667656392736
4,8,27,0.02384584,0.01734078,0.041,0.630431416519425
4,8,28,0.00835236,0.01443805,0.023,0.353656648291385
4,8,29,0.01654423,0.02304004,0.04,0.615055040506756
4,8,30,0.01756719,0.01032921,0.028,0.430538528354729
4,8,31,0.02237503,0.01633911,0.039,0.599678664494087
4,8,32,0.01494891,0.02284658,0.038,0.584302288481418
4,8,33,0.01063235,0.0170984,0.028,0.430538528354729
4,8,34,0.01821131,0.02035388,0.039,0.599678664494087
4,8,35,0.01085103,0.02311246,0.034,0.522796784430743
4,8,36,0.02129477,0.02311246,0.044,0.676560544557432
4,8,37,0.02337122,0.02239025,0.046,0.70731329658277
4,8,38,0.02280984,0.01959776,0.042,0.645807792532094
4,8,39,0.02342957,0.02311246,0.047,0.722689672595438
4,8,40,0.01818667,0.02311246,0.041,0.630431416519425
4,8,41,0.02317373,0.01851635,0.042,0.645807792532094
4,8,42,0.01163431,0.02129383,0.033,0.507420408418074
4,8,43,0.02474526,0.01961033,0.044,0.676560544557432
4,8,44,0.02223557,0.02311246,0.045,0.691936920570101
4,8,45,0.01794177,0.01998477,0.038,0.584302288481418
4,8,46,0.02194607,0.02203137,0.044,0.676560544557432
4,8,47,0.02342957,0.02311246,0.047,0.722689672595438
4,8,48,0.02229438,0.02222459,0.045,0.691936920570101
4,8,49,0.02381221,0.02051465,0.044,0.676560544557432
4,8,50,0.01850721,0.02222459,0.041,0.630431416519425
4,9,1,0.02375974,0.00266692,0.026,0.399785776329391
4,9,2,0.00961799,0.03035314,0.04,0.615055040506756
4,9,3,0.00513129,0.01070076,0.016,0.246022016202702
4,9,4,0.02977741,0.02835262,0.058,0.891829808734796
4,9,5,0.01448642,0.0057707,0.02,0.307527520253378
4,9,6,0.01450774,0.00859574,0.023,0.353656648291385
4,9,7,0.01202455,0.01145316,0.023,0.353656648291385
4,9,8,0.0258389,0.03076052,0.057,0.876453432722128
4,9,9,0.01662155,0.00660509,0.023,0.353656648291385
4,9,10,0.00472599,0.02624346,0.031,0.476667656392736
4,9,11,0.00471696,0.02884608,0.034,0.522796784430743
4,9,12,0.00480566,0.01242406,0.017,0.261398392215371
4,9,13,0.01263059,0.00725009,0.02,0.307527520253378
4,9,14,0.01967205,0.01066018,0.03,0.461291280380067
4,9,15,0.01268772,0.00878759,0.021,0.322903896266047
4,9,16,0.02780996,0.0047095,0.033,0.507420408418074
4,9,17,0.00545569,0.02422749,0.03,0.461291280380067
4,9,18,0.02169297,0.00264937,0.024,0.369033024304054
4,9,19,0.01103495,0.01121625,0.022,0.338280272278716
4,9,20,0.02744464,0.01653796,0.044,0.676560544557432
4,9,21,0.02889133,0.01289127,0.042,0.645807792532094
4,9,22,0.03076996,0.03101373,0.062,0.953335312785472
4,9,23,0.03043779,0.03101373,0.061,0.937958936772803
4,9,24,0.02947252,0.00953485,0.039,0.599678664494087
4,9,25,0.01346126,0.0205433,0.034,0.522796784430743
4,9,26,0.0257764,0.00935602,0.035,0.538173160443412
4,9,27,0.01230666,0.02151999,0.034,0.522796784430743
4,9,28,0.02951526,0.00939715,0.039,0.599678664494087
4,9,29,0.02443845,0.03101373,0.055,0.84570068069679
4,9,30,0.004822,0.03183169,0.037,0.568925912468749
4,9,31,0.02947252,0.00795277,0.037,0.568925912468749
4,9,32,0.02947252,0.02423156,0.054,0.830324304684121
4,9,33,0.02947252,0.01977224,0.049,0.753442424620776
4,9,34,0.02014,0.00263265,0.023,0.353656648291385
4,9,35,0.02947252,0.03186174,0.061,0.937958936772803
4,9,36,0.03076996,0.02522926,0.056,0.861077056709459
4,9,37,0.02947252,0.00845156,0.038,0.584302288481418
4,9,38,0.02977741,0.02899264,0.059,0.907206184747465
4,9,39,0.02947252,0.02843284,0.058,0.891829808734796
4,9,40,0.02977741,0.03067763,0.06,0.922582560760134
4,9,41,0.02947252,0.02899264,0.058,0.891829808734796
4,9,42,0.02947252,0.02899264,0.058,0.891829808734796
4,9,43,0.02947252,0.02899264,0.058,0.891829808734796
4,9,44,0.02947252,0.0159417,0.045,0.691936920570101
4,9,45,0.02947252,0.01666022,0.046,0.70731329658277
4,9,46,0.02947252,0.03183169,0.061,0.937958936772803
4,9,47,0.02947252,0.03183169,0.061,0.937958936772803
4,9,48,0.02947252,0.02522926,0.055,0.84570068069679
4,9,49,0.02947252,0.03035314,0.06,0.922582560760134
4,9,50,0.02947252,0.03035314,0.06,0.922582560760134
4,10,1,0.03062928,0.00501563,0.036,0.553549536456081
4,10,2,0.01634083,0.01778982,0.034,0.522796784430743
4,10,3,0.02272025,0.01351552,0.036,0.553549536456081
4,10,4,0.03234154,0.02281741,0.055,0.84570068069679
4,10,5,0.0043707,0.02684709,0.031,0.476667656392736
4,10,6,0.00964492,0.02188687,0.032,0.492044032405405
4,10,7,0.01905758,0.00393911,0.023,0.353656648291385
4,10,8,0.02467467,0.03375435,0.058,0.891829808734796
4,10,9,0.01291513,0.00985136,0.023,0.353656648291385
4,10,10,0.02796217,0.03102636,0.059,0.907206184747465
4,10,11,0.0049851,0.01682729,0.022,0.338280272278716
4,10,12,0.01125327,0.0127025,0.024,0.369033024304054
4,10,13,0.01808016,0.00960743,0.028,0.430538528354729
4,10,14,0.00799755,0.03423724,0.042,0.645807792532094
