"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;2;11;0
28;46;1;16;2
28;47;0;0;1
28;48;0;5;1
28;49;0;0;13
28;50;0;0;37
29;1;0;14;0
29;2;0;0;7
29;3;1;1;7
29;4;2;6;17
29;5;1;32;0
29;6;0;32;6
29;7;0;17;0
29;8;0;2;1
29;9;1;0;3
29;10;4;2;2
29;11;2;2;4
29;12;5;24;4
29;13;0;7;8
29;14;1;2;13
29;15;1;0;14
29;16;1;16;6
29;17;1;1;78
29;18;1;0;1
29;19;0;4;0
29;20;0;9;3
29;21;0;0;13
29;22;0;1;5
29;23;0;4;3
29;24;1;5;2
29;25;1;1;24
29;26;2;1;11
29;27;0;9;0
29;28;1;3;0
29;29;0;0;22
29;30;3;27;0
29;31;0;2;5
29;32;0;7;0
29;33;0;0;7
29;34;2;7;0
29;35;0;12;1
29;36;2;1;18
29;37;0;0;0
29;38;0;0;0
29;39;0;7;0
29;40;0;0;0
29;41;3;0;10
29;42;0;0;4
29;43;1;19;3
29;44;1;5;0
29;45;0;0;0
29;46;1;4;0
29;47;0;2;0
29;48;0;0;0
29;49;0;0;0
29;50;0;0;0
30;1;0;6;4
30;2;0;1;2
30;3;1;11;0
30;4;1;0;7
30;5;0;0;5
30;6;0;4;2
30;7;0;9;0
30;8;0;8;1
30;9;0;20;5
30;10;1;2;21
30;11;3;0;9
30;12;1;1;33
30;13;0;3;13
30;14;0;0;18
30;15;1;17;7
30;16;2;2;2
30;17;1;16;1
30;18;0;21;0
30;19;1;2;9
30;20;1;0;29
30;21;0;0;0
30;22;1;1;35
30;23;1;1;58
30;24;0;4;8
30;25;0;3;6
30;26;1;0;1
30;27;0;7;0
30;28;0;0;5
30;29;0;13;6
30;30;0;0;27
30;31;2;44;0
30;32;1;1;4
30;33;1;4;11
30;34;2;17;5
30;35;1;13;2
30;36;0;0;6
30;37;0;1;7
30;38;0;0;3
30;39;1;12;2
30;40;0;38;1
30;41;0;19;2
30;42;0;0;1
30;43;1;41;1
30;44;1;5;2
30;45;0;0;9
30;46;1;24;1
30;47;0;54;1
30;48;1;13;1
30;49;0;1;1
30;50;1;0;1
31;1;2;3;2
31;2;2;2;14
31;3;0;0;2
31;4;1;7;9
31;5;0;18;3
31;6;0;1;8
31;7;2;1;0
31;8;1;7;4
31;9;1;32;0
31;10;0;10;2
31;11;1;11;1
31;12;0;17;0
31;13;0;0;10
31;14;0;21;0
31;15;1;37;4
31;16;0;14;2
31;17;1;1;7
31;18;1;32;11
31;19;0;2;10
31;20;0;2;18
31;21;0;6;12
31;22;0;0;8
31;23;0;10;0
31;24;0;0;1
31;25;0;1;0
31;26;0;2;41
31;27;0;1;3
31;28;1;9;0
31;29;0;0;15
31;30;2;3;16
31;31;1;0;12
31;32;0;60;0
31;33;0;10;0
31;34;0;0;0
31;35;0;26;1
31;36;2;4;11
31;37;1;2;0
31;38;1;0;15
31;39;1;10;0
31;40;0;1;4
31;41;0;5;0
31;42;1;4;0
31;43;1;0;4
31;44;1;0;5
31;45;1;0;8
31;46;1;11;0
31;47;1;4;0
31;48;1;0;1
31;49;1;0;0
31;50;1;4;0
32;1;2;2;4
32;2;2;5;17
32;3;2;6;0
32;4;0;3;1
32;5;1;5;11
32;6;1;7;0
32;7;0;7;1
32;8;0;18;0
32;9;1;78;0
32;10;2;2;2
32;11;1;10;1
32;12;1;11;5
32;13;0;1;2
32;14;1;26;3
32;15;0;0;27
32;16;0;2;6
32;17;0;1;12
32;18;0;0;2
32;19;0;0;0
32;20;0;1;2
32;21;0;3;1
32;22;0;14;0
32;23;1;0;0
32;24;1;10;2
32;25;0;1;8
32;26;0;13;0
32;27;0;14;3
32;28;0;12;0
32;29;3;2;54
32;30;0;7;0
32;31;0;8;0
32;32;0;10;0
32;33;0;1;0
32;34;1;1;0
32;35;0;2;0
32;36;0;1;9
32;37;2;5;0
32;38;1;1;11
32;39;0;13;0
32;40;0;4;3
32;41;1;2;0
32;42;0;9;0
32;43;0;4;0
32;44;0;2;0
32;45;1;1;17
32;46;0;8;0
32;47;0;3;0
32;48;0;3;0
32;49;0;7;0
32;50;0;2;0
33;1;0;6;1
33;2;0;0;29
33;3;0;0;54
33;4;1;5;4
33;5;1;7;5
33;6;1;10;2
33;7;0;4;29
33;8;1;3;20
33;9;0;8;0
33;10;0;1;11
33;11;0;1;4
33;12;1;43;2
33;13;2;0;26
33;14;0;5;1
33;15;3;12;2
33;16;0;7;2
33;17;0;14;6
33;18;1;9;6
33;19;0;21;2
33;20;0;19;7
33;21;0;21;0
33;22;0;6;3
33;23;1;1;9
33;24;0;15;3
33;25;0;4;0
33;26;0;3;0
33;27;0;55;0
33;28;0;24;0
33;29;2;0;13
33;30;0;7;2
33;31;1;11;0
33;32;0;0;0
33;33;1;2;14
33;34;0;16;2
33;35;0;12;7
33;36;0;18;0
33;37;0;8;0
33;38;0;10;0
33;39;0;0;0
33;40;0;4;0
33;41;0;0;0
33;42;1;6;0
33;43;1;1;0
33;44;0;0;0
33;45;1;3;0
33;46;1;0;4
33;47;0;3;0
33;48;0;6;0
33;49;0;0;0
33;50;0;0;0
34;1;0;0;31
34;2;0;15;5
34;3;0;33;2
34;4;1;6;49
34;5;1;9;0
34;6;0;0;8
34;7;2;5;2
34;8;0;16;0
34;9;2;2;0
34;10;0;2;15
34;11;1;1;10
34;12;0;18;1
34;13;0;5;4
34;14;0;47;3
34;15;2;3;7
34;16;3;0;1
34;17;0;23;1
34;18;1;7;21
34;19;0;12;0
34;20;2;0;35
34;21;0;1;4
34;22;0;26;1
34;23;1;11;0
34;24;0;5;0
34;25;1;2;23
34;26;1;2;18
34;27;1;6;0
34;28;0;13;0
34;29;0;18;0
34;30;0;11;0
34;31;0;11;0
34;32;0;8;0
34;33;0;3;0
34;34;0;24;0
34;35;0;13;0
34;36;0;35;0
34;37;0;18;0
34;38;0;1;0
34;39;0;19;0
34;40;0;0;0
34;41;0;0;0
34;42;0;14;0
34;43;0;0;0
34;44;0;0;0
34;45;0;0;0
34;46;0;0;0
34;47;0;0;0
34;48;0;0;0
34;49;0;0;0
34;50;0;0;0
35;1;1;9;2
35;2;0;0;1
35;3;1;67;5
35;4;4;80;6
35;5;1;18;8
35;6;1;21;1
35;7;0;4;0
35;8;0;13;1
35;9;0;35;2
35;10;0;17;0
35;11;1;1;28
35;12;0;8;3
35;13;1;10;5
35;14;3;16;2
35;15;0;0;51
35;16;1;1;12
35;17;1;2;0
35;18;0;27;0
35;19;1;1;84
35;20;0;6;0
35;21;0;9;0
35;22;0;2;3
35;23;0;4;14
35;24;0;29;0
35;25;0;14;0
35;26;0;3;3
35;27;0;11;0
35;28;0;21;0
35;29;0;14;0
35;30;0;1;2
35;31;0;2;0
35;32;0;9;1
35;33;0;6;0
35;34;0;6;0
35;35;0;6;0
35;36;0;10;0
35;37;1;2;11
35;38;0;3;0
35;39;0;2;0
35;40;0;2;0
35;41;0;2;0
35;42;0;2;0
35;43;0;2;0
35;44;0;2;0
35;45;0;1;0
35;46;0;2;0
35;47;0;2;0
35;48;0;2;0
35;49;0;1;0
35;50;0;2;0
36;1;1;0;6
36;2;0;6;8
36;3;0;0;1
36;4;0;10;2
36;5;0;5;0
36;6;0;44;0
36;7;1;7;3
36;8;0;1;27
36;9;0;2;8
36;10;0;0;36
36;11;0;0;30
36;12;2;0;5
36;13;0;2;1
36;14;0;6;0
36;15;0;0;12
36;16;0;0;10
36;17;0;17;1
36;18;1;4;1
36;19;1;1;5
36;20;0;1;0
36;21;1;3;7
36;22;0;0;16
36;23;2;12;3
36;24;1;24;0
36;25;1;49;4
36;26;0;28;0
36;27;2;0;11
36;28;0;0;91
36;29;1;5;2
36;30;0;0;4
36;31;0;10;2
36;32;1;1;2
36;33;0;0;10
36;34;0;0;2
36;35;2;0;8
36;36;0;6;3
36;37;0;0;1
36;38;0;0;4
36;39;0;0;7
36;40;0;9;0
36;41;1;2;5
36;42;0;1;6
36;43;1;10;0
36;44;0;0;2
36;45;0;10;6
36;46;2;1;2
36;47;0;5;0
36;48;0;2;0
36;49;0;6;0
36;50;0;13;0
37;1;1;7;0
37;2;0;7;26
37;3;0;0;16
37;4;1;24;1
37;5;1;8;35
37;6;1;12;0
37;7;2;12;17
37;8;1;1;23
37;9;2;9;47
37;10;0;44;1
37;11;1;1;24
37;12;2;23;0
37;13;0;27;1
37;14;0;5;0
37;15;0;13;3
37;16;0;2;1
37;17;0;6;9
37;18;0;24;3
37;19;2;3;14
37;20;0;0;37
37;21;1;8;0
37;22;1;3;2
37;23;2;19;0
37;24;0;0;7
37;25;1;0;9
37;26;0;2;12
37;27;0;0;1
37;28;0;1;3
37;29;1;0;19
37;30;0;5;0
37;31;0;3;24
37;32;0;2;14
37;33;0;2;7
37;34;0;6;2
37;35;1;8;0
37;36;2;0;6
37;37;0;1;5
37;38;0;0;1
37;39;0;0;4
37;40;0;2;1
37;41;1;0;0
37;42;0;2;9
37;43;0;0;1
37;44;1;0;3
37;45;0;0;19
37;46;0;3;5
37;47;1;4;1
37;48;0;0;10
37;49;0;3;0
37;50;3;7;13
38;1;2;4;4
38;2;0;1;4
38;3;1;7;11
38;4;2;3;6
38;5;1;3;3
38;6;0;15;3
38;7;0;1;8
38;8;4;0;5
38;9;0;15;18
38;10;0;0;18
38;11;0;1;29
38;12;0;14;1
38;13;0;24;7
38;14;0;10;3
38;15;1;3;0
38;16;0;11;1
38;17;2;27;0
38;18;0;1;1
38;19;0;30;0
38;20;1;0;15
38;21;1;10;26
38;22;1;17;2
38;23;0;6;23
38;24;0;49;5
38;25;1;0;15
38;26;5;17;38
38;27;0;3;5
38;28;0;0;4
38;29;1;2;5
38;30;0;5;13
38;31;0;0;13
38;32;1;0;13
38;33;0;0;2
38;34;3;0;6
38;35;0;0;28
38;36;0;4;21
38;37;0;3;15
38;38;0;1;6
38;39;0;6;0
38;40;1;0;1
38;41;0;0;3
38;42;0;8;0
38;43;0;0;8
38;44;0;14;5
38;45;0;0;3
38;46;0;8;6
38;47;0;0;1
38;48;0;1;7
38;49;0;0;21
38;50;1;0;4
39;1;1;7;2
39;2;0;2;18
39;3;0;12;1
39;4;1;0;9
39;5;0;1;16
39;6;0;5;42
39;7;0;9;3
39;8;0;35;1
39;9;0;1;20
39;10;2;1;5
39;11;1;26;4
39;12;0;5;2
39;13;4;4;15
39;14;0;5;0
39;15;2;3;0
39;16;3;0;11
39;17;1;22;4
39;18;1;9;3
39;19;1;2;23
39;20;0;1;1
39;21;3;2;11
39;22;1;0;44
39;23;1;3;13
39;24;2;6;6
39;25;1;17;0
39;26;0;20;0
39;27;0;0;10
39;28;0;0;25
39;29;0;15;1
39;30;0;18;0
39;31;0;1;19
39;32;1;14;3
39;33;1;0;32
39;34;1;3;2
39;35;0;6;1
39;36;1;3;7
39;37;1;4;6
39;38;1;1;12
39;39;0;2;14
39;40;1;28;1
39;41;0;41;0
39;42;0;3;0
39;43;1;25;0
39;44;0;4;5
39;45;1;7;0
39;46;1;2;13
39;47;0;3;0
39;48;0;17;0
39;49;0;6;0
39;50;0;3;0
40;1;0;27;0
40;2;1;1;71
40;3;2;8;26
40;4;0;0;54
40;5;0;10;6
40;6;0;2;12
40;7;1;3;0
40;8;0;1;7
40;9;0;11;1
40;10;0;1;5
40;11;1;6;3
40;12;4;64;7
40;13;0;2;3
40;14;1;6;2
40;15;0;6;3
40;16;1;0;9
40;17;0;0;11
40;18;3;5;0
40;19;0;6;3
40;20;2;0;7
40;21;2;4;2
40;22;2;22;1
40;23;0;9;0
40;24;0;11;1
40;25;0;16;0
40;26;2;8;6
40;27;1;4;9
40;28;3;3;1
40;29;0;19;0
40;30;0;0;1
40;31;1;5;4
40;32;1;0;21
40;33;0;56;3
40;34;0;5;3
40;35;0;1;6
40;36;0;0;2
40;37;0;0;3
40;38;0;33;0
40;39;3;64;0
40;40;0;1;1
40;41;0;0;3
40;42;0;0;43
40;43;0;1;1
40;44;0;0;8
40;45;0;0;4
40;46;0;1;9
40;47;0;18;0
40;48;0;0;5
40;49;0;5;0
40;50;0;0;2
41;1;1;3;2
41;2;0;6;15
41;3;2;36;9
41;4;1;0;4
41;5;0;0;14
41;6;0;1;6
41;7;1;21;1
41;8;1;4;2
41;9;3;1;17
41;10;0;25;0
41;11;1;13;1
41;12;0;40;3
41;13;0;21;9
41;14;0;15;1
41;15;1;2;12
41;16;4;4;20
41;17;1;1;17
41;18;1;8;20
41;19;1;7;8
41;20;0;7;0
41;21;0;8;20
41;22;0;0;0
41;23;0;11;0
41;24;0;3;7
41;25;1;8;1
41;26;1;0;2
41;27;1;31;0
41;28;0;6;0
41;29;0;16;0
41;30;0;19;1
41;31;0;0;0
41;32;1;0;24
41;33;1;15;0
41;34;1;0;4
41;35;1;6;0
41;36;1;3;0
41;37;0;11;0
41;38;1;0;11
41;39;1;0;6
41;40;1;12;0
41;41;1;0;0
41;42;0;34;0
41;43;1;24;0
41;44;1;2;0
41;45;1;5;0
41;46;1;0;2
41;47;1;46;0
41;48;1;2;0
41;49;1;0;15
41;50;1;87;0
42;1;0;23;2
42;2;2;1;9
42;3;0;3;0
42;4;1;4;1
42;5;0;0;16
42;6;0;0;23
42;7;0;6;0
42;8;0;1;15
42;9;0;2;13
42;10;0;21;0
42;11;1;2;17
42;12;1;1;16
42;13;3;0;6
42;14;1;3;1
42;15;1;11;0
42;16;0;47;2
42;17;1;31;0
42;18;1;2;3
42;19;0;0;30
42;20;0;2;1
42;21;0;3;6
42;22;0;2;36
42;23;0;0;22
42;24;1;1;3
42;25;1;1;14
42;26;1;0;28
42;27;0;6;24
42;28;1;5;3
42;29;0;1;0
42;30;1;4;13
42;31;0;7;0
42;32;0;0;1
42;33;1;2;0
42;34;1;2;26
42;35;0;1;9
42;36;1;1;8
42;37;0;0;0
42;38;1;2;8
42;39;2;2;3
42;40;1;2;7
42;41;1;2;21
42;42;1;1;15
42;43;0;0;1
42;44;0;2;24
42;45;0;0;0
42;46;1;2;13
42;47;2;2;4
42;48;2;2;3
42;49;0;2;19
42;50;2;1;2
43;1;1;8;8
43;2;1;9;0
43;3;2;6;2
43;4;1;4;23
43;5;0;13;2
43;6;0;1;18
43;7;1;6;10
43;8;1;1;5
43;9;1;2;25
43;10;0;3;1
43;11;0;2;46
43;12;1;2;0
43;13;0;3;3
43;14;0;3;13
43;15;0;83;1
43;16;2;3;18
43;17;1;4;5
43;18;0;15;0
43;19;0;2;6
43;20;0;0;0
43;21;6;1;3
43;22;3;23;11
43;23;1;0;20
43;24;5;6;12
43;25;2;2;3
43;26;0;1;10
43;27;1;1;11
43;28;0;28;0
43;29;0;13;1
43;30;1;13;0
43;31;0;22;0
43;32;2;0;14
43;33;0;15;2
43;34;2;23;9
43;35;4;2;1
43;36;0;1;4
43;37;0;2;2
43;38;0;3;0
43;39;0;1;12
43;40;0;15;3
43;41;0;11;0
43;42;1;11;1
43;43;2;1;43
43;44;1;1;7
43;45;1;1;0
43;46;1;5;0
43;47;3;0;14
43;48;2;6;0
43;49;0;0;0
43;50;2;2;0
44;1;0;54;0
44;2;1;33;2
44;3;0;5;1
44;4;2;1;1
44;5;0;12;0
44;6;1;8;1
44;7;1;11;2
44;8;2;3;6
44;9;3;7;13
44;10;0;0;9
44;11;1;10;4
44;12;1;35;1
44;13;0;3;2
44;14;1;8;10
44;15;0;3;2
44;16;0;20;0
44;17;3;7;0
44;18;5;9;2
44;19;0;5;0
44;20;0;2;20
44;21;1;14;1
44;22;0;7;22
44;23;1;5;1
44;24;1;3;3
44;25;1;3;10
44;26;0;2;11
44;27;0;0;15
44;28;0;15;4
44;29;1;1;16
44;30;1;0;0
44;31;0;2;0
44;32;0;1;6
44;33;1;0;6
44;34;0;12;0
44;35;0;0;8
44;36;1;22;0
44;37;0;7;3
44;38;0;3;10
44;39;1;1;0
44;40;1;4;98
44;41;1;5;3
44;42;1;6;1
44;43;0;27;1
44;44;0;4;55
44;45;0;18;0
44;46;2;1;1
44;47;0;4;0
44;48;1;7;1
44;49;0;12;3
44;50;0;0;49
45;1;2;1;3
45;2;3;2;12
45;3;0;1;12
45;4;1;17;4
45;5;0;1;10
45;6;0;1;5
45;7;2;8;4
45;8;0;0;7
45;9;0;6;0
45;10;0;15;0
45;11;1;1;11
45;12;2;4;1
45;13;1;9;1
45;14;0;7;0
45;15;1;18;3
45;16;1;0;0
45;17;1;6;0
45;18;0;1;4
45;19;0;0;34
45;20;0;29;0
45;21;0;1;1
45;22;0;0;49
45;23;4;0;7
45;24;0;15;0
45;25;1;0;15
45;26;0;0;3
45;27;0;6;2
45;28;0;0;3
45;29;2;0;4
45;30;1;2;7
45;31;0;0;65
45;32;0;38;2
45;33;0;3;14
45;34;0;0;19
45;35;1;4;8
45;36;0;7;0
45;37;0;5;0
45;38;0;8;0
45;39;0;3;0
45;40;0;4;0
45;41;0;19;0
45;42;0;4;0
45;43;0;2;0
45;44;0;11;0
45;45;0;3;0
45;46;0;1;0
45;47;0;25;0
45;48;0;15;0
45;49;0;1;0
45;50;0;1;0
46;1;0;0;6
46;2;2;0;8
46;3;0;1;3
46;4;0;3;4
46;5;1;2;0
46;6;1;16;2
46;7;0;7;2
46;8;1;14;13
46;9;0;6;2
46;10;0;4;0
46;11;2;7;58
46;12;0;13;2
46;13;1;7;0
46;14;0;0;11
46;15;0;2;3
46;16;0;23;0
46;17;2;6;64
46;18;0;42;0
46;19;2;29;2
46;20;0;5;2
46;21;0;2;6
46;22;2;5;1
46;23;1;3;2
46;24;0;6;8
46;25;2;2;0
46;26;0;8;0
46;27;1;9;0
46;28;0;9;0
46;29;0;10;0
46;30;0;2;0
46;31;0;0;3
46;32;2;24;0
46;33;0;3;0
46;34;0;2;0
46;35;0;0;12
46;36;0;0;2
46;37;1;2;0
46;38;0;0;15
46;39;0;7;0
46;40;0;0;2
46;41;0;5;0
46;42;0;3;0
46;43;0;11;0
46;44;1;9;0
46;45;0;2;0
46;46;0;6;0
46;47;0;4;0
46;48;0;3;0
46;49;1;0;0
46;50;0;1;0
47;1;1;10;1
47;2;1;0;29
47;3;0;2;17
47;4;1;4;8
47;5;3;0;3
47;6;0;3;8
47;7;0;27;3
47;8;3;25;8
47;9;1;14;3
47;10;0;2;15
47;11;0;1;0
47;12;0;1;5
47;13;0;8;1
47;14;0;14;4
47;15;2;10;4
47;16;1;25;4
47;17;0;0;15
47;18;1;2;5
47;19;3;3;25
47;20;0;3;2
47;21;3;7;1
47;22;2;4;1
47;23;0;15;0
47;24;0;1;10
47;25;0;7;4
47;26;0;15;5
47;27;2;0;9
47;28;0;11;2
47;29;0;25;5
47;30;1;15;0
47;31;2;0;3
47;32;1;4;17
47;33;0;4;1
47;34;1;24;1
47;35;0;60;0
47;36;1;14;4
47;37;0;5;1
47;38;3;0;11
47;39;0;3;0
47;40;2;51;3
47;41;0;17;0
47;42;5;7;9
47;43;0;0;5
47;44;0;3;0
47;45;1;5;0
47;46;0;1;1
47;47;0;3;5
47;48;0;0;9
47;49;0;0;19
47;50;1;2;5
48;1;1;18;0
48;2;0;3;1
48;3;1;1;15
48;4;0;2;12
48;5;0;3;4
48;6;0;2;7
48;7;4;6;31
48;8;1;10;35
48;9;0;0;14
48;10;1;1;10
48;11;0;6;3
48;12;4;16;1
48;13;1;1;24
48;14;0;0;8
48;15;0;0;11
48;16;3;1;12
48;17;0;0;14
48;18;0;10;1
48;19;0;0;15
48;20;4;0;12
48;21;1;18;10
48;22;2;4;11
48;23;0;23;10
48;24;1;1;7
48;25;0;0;19
48;26;0;1;16
48;27;0;3;6
48;28;0;2;56
48;29;1;0;7
48;30;1;4;23
48;31;0;39;0
48;32;0;13;0
48;33;0;0;9
48;34;0;0;9
48;35;2;5;4
48;36;1;2;6
48;37;0;0;10
48;38;1;8;66
48;39;0;4;80
48;40;0;0;78
48;41;1;2;42
48;42;0;0;9
48;43;0;24;0
48;44;2;6;3
48;45;0;4;13
48;46;0;0;47
48;47;0;0;57
48;48;0;2;7
48;49;0;12;0
48;50;1;0;3
49;1;2;3;19
49;2;0;5;4
49;3;0;6;0
49;4;0;1;9
49;5;0;5;3
49;6;1;1;24
49;7;0;1;8
49;8;0;2;34
49;9;0;21;1
49;10;2;3;12
49;11;2;17;0
49;12;0;2;2
49;13;0;6;2
49;14;2;6;9
49;15;0;6;0
49;16;0;6;1
49;17;0;1;16
49;18;1;18;2
49;19;0;0;40
49;20;0;5;2
49;21;0;3;5
49;22;0;0;36
49;23;0;10;1
49;24;1;1;5
49;25;0;3;6
49;26;0;18;0
49;27;1;5;20
49;28;1;7;2
49;29;0;1;5
49;30;1;0;15
49;31;3;24;1
49;32;0;1;31
49;33;0;2;5
49;34;0;7;0
49;35;1;0;7
49;36;0;9;1
49;37;4;10;1
49;38;0;0;2
49;39;0;1;9
49;40;3;5;12
49;41;5;29;14
49;42;0;0;0
49;43;3;1;20
49;44;0;7;0
49;45;0;0;0
49;46;0;13;0
49;47;4;5;32
49;48;0;7;4
49;49;0;8;0
49;50;0;7;40
50;1;1;25;1
50;2;1;6;1
50;3;0;1;7
50;4;1;7;6
50;5;1;1;4
50;6;0;4;44
50;7;1;14;13
50;8;2;13;2
50;9;1;11;1
50;10;1;14;1
50;11;1;21;5
50;12;1;9;0
50;13;0;3;1
50;14;0;1;24
50;15;0;6;8
50;16;0;7;0
50;17;0;0;3
50;18;0;1;12
50;19;0;17;1
50;20;0;0;3
50;21;0;31;1
50;22;0;4;15
50;23;1;12;1
50;24;1;2;26
50;25;0;6;3
50;26;0;15;0
50;27;0;58;1
50;28;0;0;13
50;29;0;0;21
50;30;0;2;6
50;31;1;1;0
50;32;0;10;1
50;33;1;2;4
50;34;0;4;1
50;35;0;5;15
50;36;0;33;3
50;37;0;3;22
50;38;1;0;12
50;39;0;0;0
50;40;1;0;5
50;41;0;4;3
50;42;0;1;6
50;43;0;0;30
50;44;2;0;31
50;45;1;59;1
50;46;3;2;0
50;47;0;4;0
50;48;0;1;0
50;49;1;0;3
50;50;0;1;4
51;1;3;20;0
51;2;0;7;0
51;3;1;6;0
51;4;0;2;25
51;5;0;0;2
51;6;2;7;1
51;7;3;33;7
51;8;0;10;3
51;9;3;5;13
51;10;0;0;15
51;11;0;24;1
51;12;1;12;4
51;13;0;8;0
51;14;0;8;11
51;15;2;4;0
51;16;1;17;0
51;17;1;6;0
51;18;1;3;0
51;19;2;5;49
51;20;0;1;9
51;21;1;24;0
51;22;0;13;7
51;23;0;2;7
51;24;0;0;0
51;25;3;86;5
51;26;0;8;0
51;27;1;2;8
51;28;0;3;18
51;29;0;19;1
51;30;0;19;1
51;31;0;4;30
51;32;0;10;0
51;33;0;27;0
51;34;0;3;2
51;35;0;29;3
51;36;0;0;13
51;37;0;13;0
51;38;0;70;0
51;39;1;17;2
51;40;0;38;0
51;41;0;32;5
51;42;1;25;5
51;43;0;19;0
51;44;0;16;0
51;45;0;5;0
51;46;0;0;4
51;47;0;17;0
51;48;0;8;0
51;49;0;6;0
51;50;0;1;0
52;1;0;6;4
52;2;1;14;4
52;3;0;0;6
52;4;1;5;16
52;5;2;0;17
52;6;0;4;0
52;7;0;71;0
52;8;0;0;22
52;9;2;2;6
52;10;0;0;7
52;11;0;0;31
52;12;0;3;1
52;13;1;1;8
52;14;0;10;2
52;15;1;16;0
52;16;0;10;7
52;17;1;18;1
52;18;1;5;41
52;19;0;10;0
52;20;1;40;2
52;21;0;0;8
52;22;1;14;1
52;23;1;21;1
52;24;1;5;14
52;25;1;2;10
52;26;0;3;5
52;27;1;2;20
52;28;0;0;0
52;29;1;0;8
52;30;1;20;4
52;31;0;0;0
52;32;0;0;0
52;33;1;0;76
52;34;1;1;0
52;35;1;3;0
52;36;1;0;12
52;37;0;7;0
52;38;1;0;13
52;39;1;0;26
52;40;1;0;6
52;41;1;2;0
52;42;1;0;23
52;43;0;0;0
52;44;0;0;0
52;45;0;0;0
52;46;0;0;0
52;47;1;3;0
52;48;1;0;14
52;49;1;3;0
52;50;1;6;0
53;1;0;6;30
53;2;1;1;20
53;3;0;5;0
53;4;0;0;4
53;5;0;3;15
53;6;1;2;6
53;7;1;1;5
53;8;1;0;13
53;9;0;0;2
53;10;1;12;0
53;11;1;10;8
53;12;0;0;34
53;13;0;2;3
53;14;0;1;6
53;15;1;2;5
53;16;1;2;3
53;17;0;0;1
53;18;2;0;10
53;19;0;0;1
53;20;0;6;2
53;21;0;4;3
53;22;0;4;7
53;23;0;1;6
53;24;1;5;0
53;25;0;16;1
53;26;0;4;7
53;27;1;0;22
53;28;0;5;0
53;29;0;9;0
53;30;0;80;3
53;31;0;24;0
53;32;0;0;11
53;33;0;16;0
53;34;0;4;0
53;35;2;0;10
53;36;0;5;0
53;37;0;0;0
53;38;1;12;0
53;39;0;0;13
53;40;0;1;0
53;41;0;2;0
53;42;2;1;0
53;43;0;0;0
53;44;0;0;0
53;45;0;0;0
53;46;0;0;0
53;47;0;0;0
53;48;0;0;0
53;49;0;0;0
53;50;0;1;0
54;1;0;2;3
54;2;0;5;3
54;3;1;2;13
54;4;1;5;2
54;5;1;15;1
54;6;0;2;9
54;7;2;0;14
54;8;0;1;2
54;9;2;7;2
54;10;0;11;1
54;11;0;0;5
54;12;1;3;0
54;13;1;3;1
54;14;1;30;1
54;15;0;0;29
54;16;0;1;4
54;17;3;12;5
54;18;0;25;0
54;19;1;18;8
54;20;1;0;1
54;21;0;16;4
54;22;0;12;1
54;23;0;1;27
54;24;0;4;0
54;25;0;0;0
54;26;0;0;0
54;27;0;1;0
54;28;0;2;17
54;29;0;2;10
54;30;1;1;11
54;31;1;2;1
54;32;0;0;3
54;33;0;35;0
54;34;0;3;0
54;35;1;2;1
54;36;1;0;4
54;37;0;1;0
54;38;0;2;5
54;39;0;0;0
54;40;0;2;1
54;41;0;3;3
54;42;0;71;0
54;43;1;15;4
54;44;0;4;0
54;45;1;1;1
54;46;0;11;0
54;47;0;3;0
54;48;0;19;0
54;49;0;20;0
54;50;0;3;0
55;1;1;18;1
55;2;0;0;8
55;3;0;0;24
55;4;2;20;1
55;5;0;2;0
55;6;1;11;1
55;7;1;2;1
55;8;0;3;2
55;9;0;18;1
55;10;0;4;2
55;11;1;1;4
55;12;1;0;17
55;13;0;2;14
55;14;0;0;1
55;15;1;0;10
55;16;0;0;16
55;17;1;27;1
55;18;1;2;19
55;19;2;40;5
55;20;0;0;8
55;21;0;5;1
55;22;1;0;6
55;23;0;1;2
55;24;2;2;0
55;25;1;18;0
55;26;0;17;0
55;27;2;6;0
55;28;0;0;2
55;29;0;3;1
55;30;0;3;2
55;31;1;4;0
55;32;0;0;12
55;33;0;4;2
55;34;0;2;8
55;35;0;6;5
55;36;0;0;11
55;37;0;5;0
55;38;1;3;19
55;39;0;11;1
55;40;0;22;1
55;41;0;6;1
55;42;2;12;7
55;43;0;3;1
55;44;0;7;0
55;45;1;0;2
55;46;0;3;1
55;47;1;0;0
55;48;0;3;4
55;49;0;0;8
55;50;0;3;1
56;1;3;1;1
56;2;1;0;51
56;3;1;4;0
56;4;3;0;3
56;5;0;4;4
56;6;0;12;0
56;7;0;2;13
56;8;1;4;2
56;9;0;5;3
56;10;1;0;14
56;11;0;17;5
56;12;0;4;2
56;13;0;0;3
56;14;0;22;2
56;15;3;0;1
56;16;0;9;1
56;17;0;2;18
56;18;0;10;6
56;19;0;16;0
56;20;1;3;9
56;21;0;8;1
56;22;0;6;0
56;23;1;10;5
56;24;0;4;0
56;25;0;6;5
56;26;0;12;0
56;27;0;32;0
56;28;0;2;6
56;29;0;18;0
56;30;0;0;3
56;31;0;5;0
56;32;0;7;0
56;33;0;0;9
56;34;0;10;2
56;35;0;0;3
56;36;1;2;0
56;37;1;2;19
56;38;1;1;1
56;39;1;2;3
56;40;1;2;9
56;41;0;2;0
