"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;0;0
28;46;0;0;0
28;47;0;0;0
28;48;0;0;0
28;49;0;0;0
28;50;0;0;0
29;1;1;18;0
29;2;1;2;22
29;3;2;4;5
29;4;2;7;0
29;5;0;2;11
29;6;0;0;7
29;7;1;2;0
29;8;2;4;3
29;9;0;2;1
29;10;1;5;5
29;11;0;13;1
29;12;0;3;12
29;13;1;11;2
29;14;1;11;0
29;15;1;20;0
29;16;0;26;0
29;17;1;5;22
29;18;2;4;11
29;19;2;0;2
29;20;1;1;14
29;21;2;4;7
29;22;2;0;30
29;23;2;8;4
29;24;1;19;1
29;25;0;7;1
29;26;0;9;1
29;27;0;11;6
29;28;1;23;1
29;29;0;9;0
29;30;0;0;2
29;31;1;1;12
29;32;1;10;3
29;33;1;1;6
29;34;0;1;27
29;35;0;1;0
29;36;0;4;0
29;37;1;5;12
29;38;1;10;0
29;39;0;1;2
29;40;0;3;0
29;41;0;7;5
29;42;1;34;6
29;43;0;2;0
29;44;0;13;1
29;45;0;6;0
29;46;0;0;0
29;47;0;0;0
29;48;0;11;0
29;49;0;6;4
29;50;0;5;3
30;1;4;7;25
30;2;0;8;5
30;3;0;4;8
30;4;3;7;0
30;5;1;3;3
30;6;1;0;13
30;7;1;6;0
30;8;1;0;18
30;9;0;2;4
30;10;1;17;0
30;11;0;4;2
30;12;0;1;14
30;13;1;2;10
30;14;1;6;7
30;15;1;11;0
30;16;0;1;12
30;17;0;10;1
30;18;1;4;4
30;19;0;4;0
30;20;0;20;2
30;21;0;9;1
30;22;0;7;4
30;23;0;1;4
30;24;0;1;0
30;25;1;0;4
30;26;0;6;3
30;27;0;1;9
30;28;0;1;13
30;29;0;4;3
30;30;1;10;2
30;31;0;2;4
30;32;4;7;5
30;33;0;28;1
30;34;0;11;4
30;35;0;0;13
30;36;0;7;0
30;37;1;0;3
30;38;1;3;0
30;39;0;0;1
30;40;0;0;7
30;41;1;0;2
30;42;0;0;3
30;43;0;1;2
30;44;0;56;0
30;45;0;8;0
30;46;0;6;0
30;47;0;48;1
30;48;0;67;0
30;49;0;5;2
30;50;0;9;0
31;1;0;3;16
31;2;0;9;0
31;3;2;1;2
31;4;0;1;0
31;5;0;2;2
31;6;0;10;6
31;7;2;1;51
31;8;1;1;4
31;9;0;1;4
31;10;0;0;7
31;11;0;17;1
31;12;0;15;2
31;13;0;0;1
31;14;1;11;1
31;15;0;1;4
31;16;3;3;8
31;17;0;12;1
31;18;2;5;3
31;19;1;14;7
31;20;0;4;7
31;21;0;2;15
31;22;0;8;1
31;23;1;12;0
31;24;1;13;2
31;25;1;7;0
31;26;0;3;14
31;27;3;4;1
31;28;0;4;0
31;29;1;1;3
31;30;0;10;0
31;31;0;9;5
31;32;0;7;0
31;33;1;12;13
31;34;0;5;3
31;35;0;6;0
31;36;0;3;0
31;37;0;2;11
31;38;0;44;0
31;39;1;2;13
31;40;1;0;13
31;41;1;3;4
31;42;1;4;0
31;43;2;4;1
31;44;0;5;0
31;45;1;5;0
31;46;1;1;0
31;47;0;4;0
31;48;1;2;29
31;49;0;0;3
31;50;1;5;10
32;1;2;0;45
32;2;1;11;3
32;3;1;5;3
32;4;0;1;15
32;5;1;1;38
32;6;1;2;13
32;7;2;2;5
32;8;0;17;1
32;9;0;0;5
32;10;0;29;4
32;11;0;8;2
32;12;0;2;0
32;13;0;27;1
32;14;1;0;17
32;15;1;5;6
32;16;1;15;1
32;17;0;5;12
32;18;2;4;0
32;19;0;4;9
32;20;2;13;2
32;21;0;1;19
32;22;0;1;9
32;23;1;0;15
32;24;0;17;1
32;25;0;13;1
32;26;0;7;2
32;27;0;0;18
32;28;0;4;0
32;29;1;2;5
32;30;0;0;15
32;31;1;7;1
32;32;0;0;0
32;33;1;1;0
32;34;0;6;0
32;35;0;11;0
32;36;2;0;20
32;37;0;10;1
32;38;0;1;0
32;39;0;40;3
32;40;1;2;3
32;41;0;0;0
32;42;0;1;18
32;43;0;5;2
32;44;0;10;2
32;45;1;2;4
32;46;0;0;0
32;47;0;0;0
32;48;0;0;0
32;49;0;0;0
32;50;0;0;0
33;1;2;2;5
33;2;0;0;13
33;3;0;13;1
33;4;0;2;10
33;5;2;1;0
33;6;1;2;8
33;7;0;10;2
33;8;4;1;6
33;9;0;14;1
33;10;0;18;0
33;11;0;1;5
33;12;0;9;18
33;13;2;2;5
33;14;0;0;6
33;15;1;13;3
33;16;1;17;1
33;17;1;19;4
33;18;0;0;21
33;19;0;9;3
33;20;0;7;0
33;21;1;13;1
33;22;1;23;1
33;23;0;18;1
33;24;3;0;1
33;25;0;9;1
33;26;0;0;3
33;27;0;3;2
33;28;0;0;7
33;29;1;24;0
33;30;0;4;1
33;31;0;0;13
33;32;0;0;4
33;33;0;5;1
33;34;0;5;8
33;35;1;0;1
33;36;1;10;0
33;37;0;0;25
33;38;1;1;16
33;39;0;7;1
33;40;1;0;10
33;41;0;0;1
33;42;0;0;0
33;43;1;2;1
33;44;0;0;5
33;45;0;2;7
33;46;1;3;0
33;47;1;0;1
33;48;0;1;1
33;49;1;0;11
33;50;3;2;0
34;1;2;5;11
34;2;0;15;3
34;3;0;14;0
34;4;1;4;1
34;5;1;0;26
34;6;2;3;13
34;7;0;16;1
34;8;2;1;0
34;9;2;2;10
34;10;2;0;1
34;11;0;8;0
34;12;0;1;15
34;13;0;6;4
34;14;2;3;0
34;15;0;0;1
34;16;1;13;2
34;17;1;6;3
34;18;1;9;2
34;19;0;1;2
34;20;3;1;1
34;21;0;7;5
34;22;0;4;1
34;23;0;4;3
34;24;3;21;0
34;25;0;0;3
34;26;0;9;0
34;27;0;15;0
34;28;0;0;5
34;29;0;18;7
34;30;1;28;0
34;31;1;4;11
34;32;0;2;5
34;33;0;0;5
34;34;0;15;2
34;35;0;2;6
34;36;1;7;1
34;37;0;17;1
34;38;1;8;1
34;39;0;9;0
34;40;0;7;21
34;41;0;5;16
34;42;0;18;0
34;43;1;26;2
34;44;0;24;0
34;45;0;5;0
34;46;0;0;6
34;47;1;0;5
34;48;0;0;0
34;49;0;0;2
34;50;0;18;1
35;1;1;11;3
35;2;0;13;9
35;3;1;0;0
35;4;0;1;17
35;5;3;2;16
35;6;0;2;3
35;7;1;1;0
35;8;0;3;9
35;9;1;8;0
35;10;1;1;10
35;11;1;0;25
35;12;0;4;8
35;13;0;16;1
35;14;1;2;5
35;15;1;5;9
35;16;2;1;27
35;17;1;56;1
35;18;0;3;38
35;19;0;2;21
35;20;1;5;2
35;21;0;35;1
35;22;0;0;10
35;23;0;9;10
35;24;1;2;22
35;25;0;11;1
35;26;0;8;1
35;27;2;7;7
35;28;1;2;2
35;29;0;2;18
35;30;0;0;2
35;31;1;47;0
35;32;1;14;1
35;33;0;4;0
35;34;5;6;11
35;35;0;0;5
35;36;0;0;16
35;37;0;4;2
35;38;0;0;20
35;39;0;23;1
35;40;0;3;0
35;41;0;10;1
35;42;0;0;7
35;43;0;0;3
35;44;0;14;1
35;45;0;0;18
35;46;0;3;0
35;47;0;0;2
35;48;0;2;0
35;49;0;0;0
35;50;0;0;0
36;1;2;1;5
36;2;2;0;5
36;3;0;1;7
36;4;0;3;0
36;5;5;0;2
36;6;0;1;8
36;7;1;6;2
36;8;0;15;2
36;9;0;15;2
36;10;1;0;46
36;11;1;6;35
36;12;2;8;4
36;13;1;3;6
36;14;1;4;0
36;15;0;2;14
36;16;0;11;5
36;17;1;3;1
36;18;0;15;1
36;19;0;0;7
36;20;0;15;1
36;21;0;26;0
36;22;0;3;0
36;23;0;10;2
36;24;0;1;1
36;25;0;1;23
36;26;0;27;1
36;27;0;18;0
36;28;0;15;1
36;29;2;8;8
36;30;0;19;1
36;31;0;3;0
36;32;0;2;3
36;33;0;1;14
36;34;1;1;7
36;35;1;10;0
36;36;1;19;1
36;37;0;4;12
36;38;1;0;25
36;39;1;2;0
36;40;1;2;6
36;41;0;1;10
36;42;0;6;3
36;43;1;15;0
36;44;0;2;0
36;45;0;1;6
36;46;0;0;9
36;47;2;2;3
36;48;0;0;8
36;49;1;1;2
36;50;0;0;8
37;1;1;0;7
37;2;1;35;0
37;3;1;0;7
37;4;0;0;8
37;5;2;0;11
37;6;1;0;19
37;7;0;10;0
37;8;1;14;5
37;9;0;4;6
37;10;1;0;3
37;11;0;14;0
37;12;0;2;1
37;13;1;28;0
37;14;0;6;0
37;15;0;5;2
37;16;0;5;0
37;17;2;7;2
37;18;1;7;4
37;19;1;0;2
37;20;0;3;1
37;21;0;7;3
37;22;1;9;0
37;23;1;28;0
37;24;0;8;0
37;25;0;2;8
37;26;0;2;18
37;27;0;32;0
37;28;1;1;5
37;29;2;0;10
37;30;0;4;6
37;31;0;12;1
37;32;1;2;14
37;33;0;1;0
37;34;0;2;0
37;35;0;11;0
37;36;0;5;1
37;37;0;2;1
37;38;0;19;0
37;39;0;0;9
37;40;0;0;8
37;41;0;2;0
37;42;1;1;4
37;43;1;4;0
37;44;0;13;0
37;45;1;4;0
37;46;1;0;0
37;47;0;3;0
37;48;0;4;0
37;49;1;0;0
37;50;0;0;0
38;1;0;0;1
38;2;1;1;1
38;3;0;11;1
38;4;2;1;9
38;5;0;18;2
38;6;0;0;19
38;7;1;12;2
38;8;2;61;2
38;9;2;1;3
38;10;2;11;0
38;11;0;2;15
38;12;0;15;3
38;13;1;0;36
38;14;1;0;22
38;15;0;2;8
38;16;1;3;9
38;17;2;1;34
38;18;0;6;2
38;19;1;7;1
38;20;0;0;7
38;21;1;0;7
38;22;1;1;1
38;23;0;2;5
38;24;0;23;0
38;25;0;2;21
38;26;0;6;2
38;27;2;17;3
38;28;1;2;3
38;29;0;3;0
38;30;1;3;1
38;31;0;1;27
38;32;1;2;4
38;33;0;8;4
38;34;1;1;0
38;35;0;5;13
38;36;0;4;7
38;37;0;7;0
38;38;0;0;1
38;39;0;7;0
38;40;0;16;2
38;41;0;8;0
38;42;0;0;1
38;43;0;1;1
38;44;1;1;0
38;45;0;5;0
38;46;1;3;1
38;47;0;9;0
38;48;0;0;6
38;49;0;3;0
38;50;0;0;0
39;1;2;5;1
39;2;1;5;3
39;3;3;1;6
39;4;5;2;2
39;5;0;5;2
39;6;1;7;0
39;7;1;0;9
39;8;0;3;2
39;9;1;8;7
39;10;1;3;0
39;11;1;0;14
39;12;0;1;7
39;13;1;1;1
39;14;0;2;22
39;15;1;2;25
39;16;1;0;26
39;17;0;30;0
39;18;0;16;1
39;19;0;1;7
39;20;0;0;1
39;21;0;19;3
39;22;0;17;0
39;23;0;1;7
39;24;1;0;9
39;25;0;1;2
39;26;0;0;16
39;27;2;16;0
39;28;0;0;1
39;29;0;14;1
39;30;1;0;7
39;31;0;0;11
39;32;0;2;15
39;33;0;0;6
39;34;0;1;10
39;35;0;1;1
39;36;0;1;3
39;37;0;32;0
39;38;0;3;0
39;39;0;28;0
39;40;1;3;0
39;41;0;8;0
39;42;0;6;0
39;43;0;9;0
39;44;0;17;0
39;45;0;3;0
39;46;0;7;0
39;47;0;0;0
39;48;0;0;0
39;49;0;13;0
39;50;0;0;0
40;1;0;8;8
40;2;2;39;2
40;3;1;1;26
40;4;2;5;13
40;5;1;0;7
40;6;0;7;7
40;7;1;7;0
40;8;0;12;0
40;9;0;4;6
40;10;0;1;13
40;11;0;7;4
40;12;0;1;3
40;13;0;39;4
40;14;0;4;36
40;15;0;1;20
40;16;3;3;30
40;17;0;0;38
40;18;2;3;3
40;19;0;3;4
40;20;1;2;0
40;21;0;4;1
40;22;0;2;2
40;23;1;4;2
40;24;1;2;2
40;25;0;2;1
40;26;0;8;0
40;27;0;8;5
40;28;0;15;0
40;29;0;31;0
40;30;1;12;0
40;31;0;2;8
40;32;1;0;2
40;33;0;11;0
40;34;0;7;0
40;35;0;7;5
40;36;0;0;0
40;37;1;2;1
40;38;0;9;0
40;39;0;0;0
40;40;0;1;0
40;41;0;0;0
40;42;0;3;0
40;43;0;7;0
40;44;0;0;0
40;45;0;10;0
40;46;0;0;0
40;47;0;0;0
40;48;0;0;0
40;49;0;0;0
40;50;0;0;0
41;1;1;20;2
41;2;1;13;3
41;3;0;0;9
41;4;2;2;3
41;5;2;0;18
41;6;0;9;5
41;7;0;38;3
41;8;0;3;2
41;9;1;4;7
41;10;1;0;5
41;11;0;4;3
41;12;3;3;3
41;13;0;0;16
41;14;0;11;2
41;15;2;10;20
41;16;1;7;5
41;17;1;0;10
41;18;0;10;2
41;19;2;9;0
41;20;4;3;2
41;21;0;17;0
41;22;0;3;2
41;23;1;1;21
41;24;1;9;10
41;25;1;7;10
41;26;0;2;0
41;27;0;5;1
41;28;0;8;0
41;29;2;0;0
41;30;1;12;0
41;31;0;0;1
41;32;1;5;0
41;33;0;1;0
41;34;1;7;1
41;35;1;6;2
41;36;0;2;1
41;37;0;7;0
41;38;0;5;4
41;39;0;0;2
41;40;0;0;0
41;41;0;0;0
41;42;0;0;1
41;43;3;6;0
41;44;0;7;4
41;45;1;0;0
41;46;0;0;0
41;47;0;0;6
41;48;0;4;1
41;49;1;1;0
41;50;0;6;1
42;1;0;26;1
42;2;0;0;5
42;3;0;0;10
42;4;1;14;1
42;5;0;0;4
42;6;0;3;12
42;7;0;12;1
42;8;0;9;0
42;9;0;6;3
42;10;0;1;8
42;11;1;2;8
42;12;0;12;2
42;13;1;30;4
42;14;2;0;0
42;15;1;4;19
42;16;1;17;3
42;17;1;1;0
42;18;1;3;1
42;19;1;9;1
42;20;0;1;6
42;21;0;10;0
42;22;1;0;5
42;23;0;9;1
42;24;6;6;2
42;25;1;8;3
42;26;2;1;17
42;27;1;3;10
42;28;1;6;13
42;29;1;1;3
42;30;0;5;0
42;31;1;15;3
42;32;0;2;2
42;33;0;0;21
42;34;1;12;4
42;35;0;10;6
42;36;0;26;1
42;37;1;4;1
42;38;0;0;8
42;39;1;3;5
42;40;1;5;13
42;41;2;1;2
42;42;0;16;2
42;43;2;1;23
42;44;0;2;1
42;45;0;5;2
42;46;0;0;14
42;47;0;1;29
42;48;1;0;13
42;49;1;1;13
42;50;0;7;1
43;1;0;4;21
43;2;0;4;1
43;3;0;2;7
43;4;0;17;2
43;5;0;1;8
43;6;1;1;13
43;7;2;2;2
43;8;0;11;3
43;9;0;1;5
43;10;1;2;1
43;11;1;7;2
43;12;0;3;3
43;13;0;8;1
43;14;2;2;6
43;15;1;8;4
43;16;0;0;27
43;17;2;5;0
43;18;0;0;11
43;19;0;0;7
43;20;0;22;5
43;21;0;12;0
43;22;0;0;17
43;23;2;11;10
43;24;2;9;1
43;25;3;14;4
43;26;0;1;12
43;27;0;0;9
43;28;2;32;2
43;29;0;5;2
43;30;0;1;10
43;31;0;11;1
43;32;1;8;0
43;33;0;0;39
43;34;0;21;0
43;35;0;0;2
43;36;4;0;6
43;37;3;2;1
43;38;0;5;3
43;39;0;0;0
43;40;4;7;0
43;41;0;13;0
43;42;0;0;1
43;43;0;1;8
43;44;1;34;0
43;45;0;0;3
43;46;0;0;4
43;47;0;1;0
43;48;0;10;2
43;49;0;2;0
43;50;1;4;25
44;1;1;4;1
44;2;3;7;3
44;3;0;2;7
44;4;0;13;0
44;5;0;8;0
44;6;1;9;0
44;7;1;1;12
44;8;0;1;7
44;9;1;13;7
44;10;2;6;3
44;11;0;0;2
44;12;2;2;21
44;13;1;2;5
44;14;0;3;11
44;15;0;0;0
44;16;3;10;3
44;17;2;3;14
44;18;0;2;0
44;19;1;1;12
44;20;1;0;13
44;21;0;2;7
44;22;0;2;0
44;23;0;9;1
44;24;0;1;23
44;25;2;0;27
44;26;3;7;11
44;27;0;0;19
44;28;0;0;6
44;29;0;5;0
44;30;0;5;5
44;31;0;3;0
44;32;0;6;4
44;33;0;6;2
44;34;0;8;6
44;35;0;1;0
44;36;1;15;3
44;37;1;3;2
44;38;0;1;0
44;39;0;0;0
44;40;0;5;0
44;41;1;6;0
44;42;0;1;0
44;43;0;18;2
44;44;0;0;0
44;45;0;0;2
44;46;0;2;3
44;47;0;3;5
44;48;0;0;0
44;49;0;0;0
44;50;0;0;0
45;1;1;21;0
45;2;1;2;4
45;3;0;2;4
45;4;1;21;1
45;5;1;13;7
45;6;0;3;8
45;7;0;0;16
45;8;1;16;0
45;9;0;7;1
45;10;1;10;0
45;11;0;2;8
45;12;0;0;60
45;13;0;1;5
45;14;0;13;0
45;15;1;7;3
45;16;1;27;0
45;17;0;0;12
45;18;2;0;27
45;19;0;11;0
45;20;0;8;0
45;21;0;19;0
45;22;1;12;1
45;23;0;0;49
45;24;0;0;13
45;25;3;6;1
45;26;1;0;19
45;27;0;0;29
45;28;0;0;15
45;29;2;21;0
45;30;0;0;6
45;31;0;4;0
45;32;2;5;0
45;33;1;1;0
45;34;1;0;5
45;35;1;1;6
45;36;0;12;0
45;37;1;0;0
45;38;1;0;0
45;39;0;1;0
45;40;0;25;0
45;41;1;0;4
45;42;0;12;0
45;43;0;5;0
45;44;0;14;0
45;45;0;14;0
45;46;0;0;0
45;47;0;7;0
45;48;0;1;0
45;49;0;3;0
45;50;0;2;0
46;1;1;3;5
46;2;0;1;1
46;3;0;6;0
46;4;1;0;23
46;5;0;13;4
46;6;1;23;0
46;7;1;11;6
46;8;1;2;15
46;9;0;4;0
46;10;2;12;1
46;11;1;1;4
46;12;1;6;4
46;13;0;4;1
46;14;1;6;0
46;15;0;8;5
46;16;0;8;1
46;17;1;3;2
46;18;0;12;3
46;19;0;3;13
46;20;0;3;42
46;21;0;5;48
46;22;0;0;32
46;23;2;0;8
46;24;3;2;17
46;25;0;4;9
46;26;2;13;3
46;27;1;0;12
46;28;0;15;3
46;29;1;2;8
46;30;1;3;10
46;31;3;0;6
46;32;1;6;0
46;33;1;7;4
46;34;1;1;2
46;35;0;1;4
46;36;1;2;7
46;37;1;2;6
46;38;2;0;15
46;39;1;1;1
46;40;0;0;2
46;41;0;3;17
46;42;1;1;5
46;43;0;12;2
46;44;1;4;16
46;45;0;2;3
46;46;0;0;11
46;47;0;0;0
46;48;2;0;22
46;49;1;3;4
46;50;1;0;25
47;1;0;0;12
47;2;1;0;13
47;3;3;1;7
47;4;1;13;1
47;5;1;7;4
47;6;0;7;0
47;7;1;13;0
47;8;2;10;5
47;9;0;13;0
47;10;1;8;30
47;11;1;4;2
47;12;0;2;1
47;13;3;7;5
47;14;2;3;1
47;15;3;1;9
47;16;3;1;4
47;17;1;2;5
47;18;2;3;1
47;19;1;1;1
47;20;1;6;5
47;21;0;2;7
47;22;3;20;2
47;23;0;4;0
47;24;2;0;9
47;25;0;1;7
47;26;0;7;59
47;27;2;0;22
47;28;1;1;19
47;29;0;7;5
47;30;1;3;2
47;31;0;4;0
47;32;0;4;14
47;33;0;2;20
47;34;1;0;0
47;35;0;19;2
47;36;1;0;0
47;37;0;0;19
47;38;0;11;0
47;39;0;0;2
47;40;0;0;29
47;41;0;5;0
47;42;0;2;0
47;43;0;3;0
47;44;0;0;5
47;45;1;3;0
47;46;1;15;3
47;47;0;28;0
47;48;0;0;4
47;49;0;0;2
47;50;0;4;0
48;1;2;1;6
48;2;0;0;15
48;3;1;4;17
48;4;1;23;2
48;5;0;10;7
48;6;1;11;0
48;7;0;0;4
48;8;0;5;0
48;9;1;7;29
48;10;0;18;0
48;11;0;0;6
48;12;0;7;5
48;13;2;14;2
48;14;1;2;2
48;15;2;5;5
48;16;6;26;2
48;17;0;1;4
48;18;1;4;40
48;19;2;4;9
48;20;4;10;20
48;21;0;3;15
48;22;1;0;14
48;23;0;3;22
48;24;0;0;37
48;25;2;2;22
48;26;2;1;13
48;27;0;1;3
48;28;0;0;15
48;29;0;2;0
48;30;1;12;0
48;31;1;0;5
48;32;0;7;2
48;33;0;0;5
48;34;0;2;1
48;35;0;2;17
48;36;0;4;36
48;37;0;0;16
48;38;0;0;6
48;39;1;5;0
48;40;1;7;1
48;41;0;0;4
48;42;0;2;3
48;43;0;0;0
48;44;0;0;33
48;45;0;8;0
48;46;0;0;3
48;47;0;6;0
48;48;0;1;7
48;49;0;4;0
48;50;1;0;4
49;1;2;17;6
49;2;1;0;11
49;3;2;5;37
49;4;1;1;19
49;5;1;6;1
49;6;1;2;1
49;7;2;7;22
49;8;0;5;37
49;9;2;14;2
49;10;0;0;19
49;11;1;1;34
49;12;1;6;17
49;13;1;5;1
49;14;1;0;0
49;15;1;7;0
49;16;2;0;17
49;17;0;5;4
49;18;0;0;1
49;19;1;9;2
49;20;0;25;2
49;21;2;3;11
49;22;0;0;23
49;23;0;2;5
49;24;1;0;22
49;25;0;27;1
49;26;0;13;1
49;27;3;2;0
49;28;1;0;12
49;29;1;1;0
49;30;2;16;1
49;31;0;10;1
49;32;2;3;23
49;33;0;8;2
49;34;1;16;1
49;35;1;8;10
49;36;1;3;6
49;37;1;1;3
49;38;1;0;6
49;39;0;0;0
49;40;0;0;5
49;41;0;17;0
49;42;0;5;2
49;43;0;47;4
49;44;0;21;1
49;45;0;44;0
49;46;0;10;1
49;47;0;0;4
49;48;0;7;1
49;49;0;1;3
49;50;0;3;1
50;1;4;15;16
50;2;0;0;21
50;3;0;2;3
50;4;0;24;4
50;5;0;4;0
50;6;0;0;0
50;7;0;4;18
50;8;2;11;2
50;9;1;3;17
50;10;0;0;20
50;11;0;4;3
50;12;2;42;2
50;13;1;7;1
50;14;0;36;0
50;15;1;4;10
50;16;0;2;18
50;17;2;5;1
50;18;1;3;2
50;19;0;31;0
50;20;2;5;17
50;21;0;5;3
50;22;1;0;7
50;23;0;18;6
50;24;0;13;3
50;25;1;22;1
50;26;0;0;5
50;27;0;0;5
50;28;1;2;4
50;29;1;6;9
50;30;0;1;8
50;31;0;0;5
50;32;0;0;5
50;33;0;6;0
50;34;0;46;0
50;35;0;6;6
50;36;1;1;20
50;37;0;0;9
50;38;0;0;2
50;39;1;14;0
50;40;1;13;0
50;41;0;0;0
50;42;1;5;1
50;43;0;0;2
50;44;1;0;13
50;45;0;0;2
50;46;0;0;5
50;47;0;0;2
50;48;0;0;0
50;49;1;0;7
50;50;1;0;5
51;1;0;9;0
51;2;1;2;8
51;3;3;14;8
51;4;0;16;0
51;5;0;10;6
51;6;0;17;1
51;7;1;0;5
51;8;2;3;1
51;9;0;14;0
51;10;0;17;3
51;11;2;5;7
51;12;1;1;5
51;13;0;4;7
51;14;1;19;1
51;15;0;28;0
51;16;3;10;21
51;17;1;1;7
51;18;1;1;0
51;19;2;2;7
51;20;2;4;1
51;21;0;1;0
51;22;0;1;21
51;23;0;2;35
51;24;0;20;0
51;25;2;8;2
51;26;0;0;15
51;27;0;0;10
51;28;0;0;4
51;29;3;0;0
51;30;0;2;0
51;31;1;10;5
51;32;2;1;5
51;33;1;9;0
51;34;0;0;5
51;35;0;2;6
51;36;0;4;0
51;37;1;6;0
51;38;0;0;0
51;39;1;7;1
51;40;0;10;0
51;41;0;13;0
51;42;0;6;0
51;43;0;0;0
51;44;0;0;0
51;45;0;0;0
51;46;0;0;0
51;47;0;0;0
51;48;0;0;0
51;49;0;0;0
51;50;0;0;0
52;1;1;0;6
52;2;1;8;16
52;3;2;46;1
52;4;1;0;23
52;5;0;17;3
52;6;0;2;12
52;7;0;1;13
52;8;0;13;0
52;9;0;1;4
52;10;0;3;1
52;11;1;3;14
52;12;1;0;4
52;13;0;6;3
52;14;1;9;2
52;15;1;5;9
52;16;0;0;9
52;17;0;4;16
52;18;0;0;11
52;19;0;0;4
52;20;1;0;2
52;21;1;24;2
52;22;1;24;0
52;23;0;2;0
52;24;1;2;12
52;25;0;20;0
52;26;0;15;1
52;27;0;7;0
52;28;0;30;0
52;29;2;21;3
52;30;0;11;0
52;31;0;7;0
52;32;0;2;2
52;33;1;11;0
52;34;0;1;10
52;35;0;0;9
52;36;0;2;0
52;37;0;7;2
52;38;0;3;0
52;39;0;13;1
52;40;0;0;2
52;41;1;33;1
52;42;1;1;2
52;43;0;0;2
52;44;0;1;1
52;45;2;0;4
52;46;0;9;0
52;47;0;3;0
52;48;0;1;8
52;49;0;7;1
52;50;0;7;6
53;1;0;3;2
53;2;3;1;4
53;3;0;23;3
53;4;1;4;0
53;5;0;6;2
53;6;1;3;30
53;7;0;1;25
53;8;1;5;2
53;9;3;30;4
53;10;2;25;1
53;11;0;13;1
53;12;0;9;5
53;13;1;5;13
53;14;1;2;2
53;15;2;18;2
53;16;0;1;2
53;17;4;1;3
53;18;2;17;2
53;19;0;22;0
53;20;1;15;0
53;21;3;7;36
53;22;2;0;28
53;23;0;13;0
53;24;1;11;3
53;25;0;4;1
53;26;0;0;1
53;27;0;9;2
53;28;1;0;14
53;29;0;2;0
53;30;0;17;0
53;31;0;5;0
53;32;0;3;2
53;33;0;33;1
53;34;1;6;1
53;35;0;1;4
53;36;0;10;4
53;37;0;15;0
53;38;0;7;3
53;39;2;8;6
53;40;0;0;9
53;41;0;24;4
53;42;1;0;1
53;43;1;12;0
53;44;0;16;1
53;45;1;2;2
53;46;1;3;11
53;47;0;0;6
53;48;1;0;0
53;49;0;0;1
53;50;1;13;0
54;1;1;2;4
54;2;0;2;0
54;3;0;13;1
54;4;0;2;1
54;5;2;0;4
54;6;1;16;1
54;7;1;4;0
54;8;1;1;10
54;9;2;0;3
54;10;1;0;12
54;11;2;1;15
54;12;1;2;6
54;13;0;33;4
54;14;0;1;10
54;15;0;19;1
54;16;0;13;1
54;17;0;4;7
54;18;0;6;0
54;19;0;20;0
54;20;1;14;0
54;21;0;11;2
54;22;0;7;1
54;23;1;9;0
54;24;2;2;5
54;25;0;0;25
54;26;0;3;0
54;27;0;1;0
54;28;0;1;11
54;29;0;1;11
54;30;0;5;8
54;31;0;8;0
54;32;0;2;0
54;33;0;12;0
54;34;0;3;0
54;35;0;3;3
54;36;0;19;0
54;37;0;1;1
54;38;0;3;0
54;39;0;0;0
54;40;0;0;0
54;41;0;0;0
54;42;0;0;0
54;43;0;0;0
54;44;0;0;0
54;45;0;0;0
54;46;0;0;0
54;47;0;0;0
54;48;0;0;0
54;49;0;0;0
54;50;0;0;0
55;1;3;23;4
55;2;0;0;8
55;3;0;1;10
55;4;0;2;39
55;5;0;1;3
55;6;0;0;1
55;7;0;17;1
55;8;5;3;5
55;9;1;7;4
55;10;1;2;5
55;11;0;6;0
55;12;3;14;0
55;13;1;8;4
55;14;0;0;4
55;15;0;0;5
55;16;0;2;3
55;17;3;0;5
55;18;2;4;2
55;19;0;1;20
55;20;4;0;0
55;21;0;0;21
55;22;1;0;14
55;23;0;0;31
55;24;1;4;6
55;25;0;26;1
55;26;1;0;31
55;27;1;0;7
55;28;2;3;17
55;29;0;3;7
55;30;2;7;1
55;31;1;33;4
55;32;2;6;0
55;33;0;0;14
55;34;0;0;4
55;35;3;4;3
55;36;0;0;5
55;37;0;4;1
55;38;0;0;21
55;39;0;1;16
55;40;0;10;0
55;41;0;21;0
55;42;0;0;1
55;43;0;10;3
55;44;0;0;17
55;45;0;6;0
55;46;0;4;0
55;47;0;0;5
55;48;1;0;4
55;49;0;1;19
55;50;0;0;3
56;1;0;1;10
56;2;2;10;1
56;3;0;3;14
56;4;2;31;1
56;5;1;4;4
56;6;0;13;2
56;7;0;1;22
56;8;2;13;4
56;9;0;2;0
56;10;0;0;36
56;11;0;9;6
56;12;0;19;0
56;13;2;1;6
56;14;2;9;1
56;15;1;24;5
56;16;1;22;1
56;17;0;2;13
56;18;1;18;0
56;19;0;0;42
56;20;1;8;1
56;21;0;0;4
56;22;1;2;21
56;23;0;9;0
56;24;3;13;2
56;25;2;1;20
56;26;0;20;0
56;27;0;6;1
56;28;2;3;2
56;29;0;2;12
56;30;0;2;2
56;31;0;0;4
56;32;2;2;2
56;33;1;5;1
56;34;2;3;0
56;35;1;6;4
56;36;0;0;6
56;37;0;0;6
56;38;1;3;0
56;39;0;3;9
56;40;0;1;12
56;41;0;0;4
