"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;4;12;1
28;46;1;0;28
28;47;0;2;0
28;48;0;4;26
28;49;0;5;0
28;50;0;2;0
29;1;0;0;35
29;2;0;6;1
29;3;1;2;6
29;4;0;29;5
29;5;2;3;14
29;6;0;9;1
29;7;0;49;0
29;8;1;10;1
29;9;0;1;10
29;10;2;0;2
29;11;0;7;8
29;12;1;25;3
29;13;1;53;0
29;14;0;31;0
29;15;0;62;0
29;16;0;1;17
29;17;1;2;33
29;18;0;15;2
29;19;0;4;2
29;20;0;0;13
29;21;0;8;0
29;22;0;10;4
29;23;0;0;43
29;24;1;0;13
29;25;1;0;75
29;26;2;9;1
29;27;0;18;5
29;28;2;4;2
29;29;0;4;0
29;30;1;18;1
29;31;4;50;0
29;32;0;0;15
29;33;0;8;0
29;34;0;0;16
29;35;4;0;59
29;36;1;3;0
29;37;1;0;12
29;38;0;0;4
29;39;1;0;8
29;40;1;31;0
29;41;1;0;3
29;42;1;26;0
29;43;1;1;0
29;44;1;26;0
29;45;1;6;0
29;46;1;0;10
29;47;1;3;0
29;48;1;3;0
29;49;1;9;0
29;50;1;0;4
30;1;0;0;32
30;2;0;1;7
30;3;1;8;3
30;4;2;17;1
30;5;1;8;7
30;6;0;0;12
30;7;2;0;9
30;8;1;11;0
30;9;0;18;1
30;10;0;0;19
30;11;0;13;2
30;12;0;4;3
30;13;0;21;4
30;14;2;1;6
30;15;2;23;3
30;16;0;1;0
30;17;1;0;12
30;18;1;22;3
30;19;0;2;4
30;20;0;1;4
30;21;0;4;2
30;22;0;3;1
30;23;0;0;6
30;24;0;0;8
30;25;0;0;20
30;26;2;6;11
30;27;0;1;11
30;28;0;1;1
30;29;1;0;24
30;30;1;0;6
30;31;0;4;2
30;32;0;0;1
30;33;2;41;1
30;34;2;4;14
30;35;0;0;1
30;36;0;1;2
30;37;0;10;0
30;38;0;0;6
30;39;0;2;2
30;40;0;14;0
30;41;0;48;0
30;42;0;0;0
30;43;0;0;2
30;44;0;0;2
30;45;0;0;0
30;46;0;3;0
30;47;0;1;0
30;48;0;1;4
30;49;0;0;2
30;50;0;7;0
31;1;0;0;13
31;2;1;1;14
31;3;0;0;16
31;4;0;6;1
31;5;3;0;30
31;6;0;20;5
31;7;3;6;20
31;8;0;23;1
31;9;1;4;24
31;10;1;10;0
31;11;0;0;2
31;12;0;4;30
31;13;0;10;0
31;14;0;3;12
31;15;0;0;20
31;16;0;0;27
31;17;0;12;1
31;18;3;11;5
31;19;1;0;3
31;20;0;16;0
31;21;1;1;8
31;22;0;0;12
31;23;0;17;0
31;24;4;20;0
31;25;0;14;3
31;26;1;32;1
31;27;2;72;4
31;28;0;1;0
31;29;0;61;2
31;30;0;25;0
31;31;1;3;0
31;32;1;0;10
31;33;0;6;1
31;34;0;0;5
31;35;2;78;3
31;36;0;0;1
31;37;0;0;2
31;38;0;0;1
31;39;1;0;2
31;40;0;0;1
31;41;0;0;1
31;42;1;0;13
31;43;0;0;1
31;44;0;0;1
31;45;0;0;1
31;46;0;0;1
31;47;0;0;0
31;48;0;0;1
31;49;0;0;1
31;50;1;0;13
32;1;0;2;5
32;2;1;5;6
32;3;1;6;4
32;4;0;11;1
32;5;1;1;5
32;6;0;5;0
32;7;2;8;0
32;8;4;1;7
32;9;1;2;9
32;10;1;2;1
32;11;0;9;1
32;12;0;5;2
32;13;1;0;1
32;14;0;0;4
32;15;1;14;0
32;16;0;6;7
32;17;1;1;8
32;18;1;0;20
32;19;2;0;1
32;20;0;11;0
32;21;0;0;4
32;22;0;1;10
32;23;0;14;1
32;24;1;1;1
32;25;0;4;0
32;26;0;0;15
32;27;0;10;0
32;28;0;3;0
32;29;1;3;70
32;30;0;0;0
32;31;0;18;0
32;32;0;7;0
32;33;0;58;1
32;34;0;1;0
32;35;1;1;66
32;36;0;11;0
32;37;0;47;0
32;38;0;1;10
32;39;0;0;55
32;40;0;31;0
32;41;0;63;0
32;42;0;44;0
32;43;0;8;0
32;44;0;63;0
32;45;0;63;0
32;46;0;63;0
32;47;0;24;0
32;48;0;36;0
32;49;0;8;0
32;50;0;63;0
33;1;0;0;5
33;2;2;26;0
33;3;1;21;0
33;4;3;1;0
33;5;2;9;3
33;6;0;3;17
33;7;1;4;1
33;8;0;0;2
33;9;0;1;6
33;10;3;2;57
33;11;3;1;3
33;12;0;0;14
33;13;0;47;1
33;14;0;5;0
33;15;0;11;1
33;16;1;6;29
33;17;1;4;1
33;18;1;19;3
33;19;1;3;0
33;20;0;3;6
33;21;2;0;6
33;22;1;0;29
33;23;0;0;7
33;24;2;0;7
33;25;0;26;4
33;26;1;28;0
33;27;0;20;0
33;28;1;63;3
33;29;0;20;1
33;30;0;1;2
33;31;2;0;27
33;32;1;2;0
33;33;0;6;3
33;34;1;3;0
33;35;1;0;16
33;36;1;4;48
33;37;0;2;0
33;38;0;1;5
33;39;1;0;2
33;40;0;18;0
33;41;0;3;89
33;42;1;0;26
33;43;0;0;7
33;44;0;0;8
33;45;0;0;23
33;46;1;0;29
33;47;0;10;0
33;48;0;0;22
33;49;0;0;0
33;50;0;1;0
34;1;0;69;1
34;2;1;12;0
34;3;1;21;0
34;4;0;13;1
34;5;3;29;4
34;6;0;1;5
34;7;0;4;47
34;8;0;10;0
34;9;0;0;43
34;10;1;1;6
34;11;1;3;24
34;12;0;11;0
34;13;0;1;8
34;14;1;21;1
34;15;1;27;1
34;16;1;3;13
34;17;1;0;5
34;18;0;3;2
34;19;1;0;39
34;20;2;4;16
34;21;0;13;0
34;22;0;2;5
34;23;1;6;12
34;24;1;2;1
34;25;0;12;0
34;26;0;3;12
34;27;0;0;1
34;28;0;0;41
34;29;1;10;0
34;30;1;7;16
34;31;0;2;8
34;32;0;1;9
34;33;1;0;0
34;34;1;17;2
34;35;1;9;1
34;36;1;2;0
34;37;0;2;4
34;38;0;6;3
34;39;0;0;13
34;40;0;2;0
34;41;0;0;0
34;42;1;36;0
34;43;0;0;17
34;44;0;0;0
34;45;0;0;6
34;46;1;1;2
34;47;1;2;1
34;48;0;7;3
34;49;0;0;24
34;50;0;1;5
35;1;0;9;1
35;2;2;0;22
35;3;4;2;0
35;4;0;0;5
35;5;0;0;15
35;6;0;2;22
35;7;0;0;31
35;8;0;0;11
35;9;1;0;14
35;10;0;15;1
35;11;1;1;18
35;12;0;4;1
35;13;1;3;17
35;14;0;3;1
35;15;0;13;3
35;16;1;4;16
35;17;2;6;1
35;18;0;0;22
35;19;0;5;21
35;20;0;13;0
35;21;1;2;19
35;22;1;0;11
35;23;0;43;0
35;24;1;5;1
35;25;3;10;4
35;26;0;1;18
35;27;0;1;2
35;28;1;44;2
35;29;0;1;25
35;30;0;14;2
35;31;1;74;4
35;32;0;0;4
35;33;0;37;0
35;34;0;2;21
35;35;0;0;7
35;36;2;0;0
35;37;0;0;13
35;38;0;0;35
35;39;2;57;0
35;40;1;8;13
35;41;0;1;8
35;42;2;1;25
35;43;1;10;0
35;44;0;0;38
35;45;2;0;5
35;46;0;74;3
35;47;3;0;2
35;48;0;0;9
35;49;0;0;13
35;50;0;20;3
36;1;1;9;7
36;2;2;8;11
36;3;0;6;0
36;4;0;15;1
36;5;0;15;2
36;6;3;10;9
36;7;1;1;1
36;8;0;1;10
36;9;3;4;6
36;10;0;2;2
36;11;1;3;5
36;12;0;1;15
36;13;2;23;2
36;14;1;0;15
36;15;1;0;16
36;16;0;0;22
36;17;0;0;25
36;18;4;4;1
36;19;1;1;19
36;20;0;21;0
36;21;1;32;0
36;22;1;0;21
36;23;0;1;15
36;24;0;9;0
36;25;1;12;11
36;26;1;33;0
36;27;0;23;0
36;28;1;1;0
36;29;0;30;0
36;30;0;0;2
36;31;2;3;6
36;32;4;18;1
36;33;0;28;3
36;34;0;0;4
36;35;7;3;5
36;36;0;0;3
36;37;0;1;8
36;38;1;0;4
36;39;1;3;1
36;40;0;3;0
36;41;0;0;1
36;42;0;0;2
36;43;1;0;4
36;44;0;0;0
36;45;1;15;1
36;46;0;0;0
36;47;0;0;1
36;48;0;0;5
36;49;0;0;6
36;50;0;2;2
37;1;0;1;12
37;2;1;23;8
37;3;1;0;25
37;4;0;1;8
37;5;1;21;7
37;6;0;45;2
37;7;1;4;19
37;8;1;3;3
37;9;1;7;0
37;10;0;23;4
37;11;0;22;5
37;12;0;14;0
37;13;0;2;15
37;14;1;4;8
37;15;0;2;14
37;16;0;29;1
37;17;2;16;1
37;18;0;4;2
37;19;0;0;9
37;20;1;3;14
37;21;0;16;0
37;22;0;3;0
37;23;0;0;3
37;24;1;0;20
37;25;2;71;0
37;26;1;5;12
37;27;0;22;3
37;28;0;0;32
37;29;0;1;16
37;30;1;18;2
37;31;2;9;0
37;32;2;1;12
37;33;2;11;9
37;34;0;0;6
37;35;0;0;58
37;36;0;0;18
37;37;0;0;22
37;38;1;0;2
37;39;0;0;13
37;40;1;10;0
37;41;1;0;24
37;42;1;53;0
37;43;1;41;0
37;44;1;10;0
37;45;0;13;0
37;46;1;0;4
37;47;1;20;0
37;48;1;0;1
37;49;1;0;2
37;50;0;0;14
38;1;0;20;0
38;2;1;9;1
38;3;0;5;5
38;4;1;3;35
38;5;0;1;4
38;6;0;0;7
38;7;1;10;2
38;8;0;4;17
38;9;1;5;7
38;10;0;1;3
38;11;0;2;9
38;12;0;3;1
38;13;0;4;4
38;14;2;67;3
38;15;4;15;1
38;16;1;3;9
38;17;0;3;0
38;18;1;0;19
38;19;1;1;3
38;20;1;0;26
38;21;1;0;20
38;22;0;4;15
38;23;0;3;34
38;24;2;7;3
38;25;0;15;2
38;26;0;5;0
38;27;1;26;0
38;28;0;6;2
38;29;0;0;16
38;30;0;17;0
38;31;0;46;0
38;32;0;1;14
38;33;2;21;0
38;34;0;0;22
38;35;1;2;0
38;36;0;0;50
38;37;1;1;16
38;38;1;0;10
38;39;2;3;51
38;40;0;46;0
38;41;1;0;25
38;42;1;0;17
38;43;0;1;3
38;44;0;17;0
38;45;0;5;0
38;46;2;0;13
38;47;0;4;0
38;48;1;0;83
38;49;0;23;0
38;50;0;5;0
39;1;0;7;31
39;2;4;10;8
39;3;2;17;6
39;4;1;2;42
39;5;3;5;6
39;6;1;1;1
39;7;0;8;0
39;8;0;1;5
39;9;1;11;7
39;10;0;33;0
39;11;0;6;1
39;12;0;9;3
39;13;0;3;20
39;14;0;6;0
39;15;0;3;7
39;16;0;1;14
39;17;1;14;3
39;18;1;1;6
39;19;0;10;0
39;20;0;7;1
39;21;1;0;33
39;22;2;26;0
39;23;0;16;0
39;24;0;25;0
39;25;0;84;0
39;26;1;11;16
39;27;3;1;11
39;28;0;40;1
39;29;1;4;1
39;30;3;1;0
39;31;0;52;1
39;32;0;4;2
39;33;0;4;7
39;34;0;1;0
39;35;0;1;21
39;36;0;0;40
39;37;0;1;28
39;38;2;2;5
39;39;0;5;0
39;40;0;65;5
39;41;1;1;1
39;42;0;1;1
39;43;1;1;3
39;44;0;1;13
39;45;0;4;0
39;46;0;1;8
39;47;0;1;3
39;48;0;1;0
39;49;0;1;0
39;50;0;1;3
40;1;1;2;20
40;2;0;14;1
40;3;0;2;11
40;4;0;1;7
40;5;2;36;2
40;6;1;0;8
40;7;1;20;3
40;8;0;2;9
40;9;1;3;1
40;10;0;4;2
40;11;0;1;21
40;12;1;3;0
40;13;2;0;6
40;14;0;2;17
40;15;0;2;15
40;16;2;31;5
40;17;1;19;1
40;18;1;1;24
40;19;1;3;4
40;20;3;3;35
40;21;1;0;4
40;22;0;26;3
40;23;2;20;2
40;24;0;0;0
40;25;0;0;19
40;26;0;0;10
40;27;1;2;0
40;28;2;5;1
40;29;1;5;4
40;30;0;0;7
40;31;0;0;3
40;32;0;0;42
40;33;1;6;1
40;34;0;0;1
40;35;0;2;15
40;36;0;8;0
40;37;1;3;1
40;38;0;0;10
40;39;0;0;0
40;40;0;0;0
40;41;0;0;29
40;42;0;0;9
40;43;0;0;9
40;44;0;0;1
40;45;0;0;0
40;46;1;1;11
40;47;0;0;3
40;48;0;0;0
40;49;0;0;0
40;50;0;0;0
41;1;1;15;0
41;2;1;21;3
41;3;2;4;8
41;4;0;2;6
41;5;2;1;9
41;6;0;0;27
41;7;3;7;4
41;8;0;0;5
41;9;0;2;22
41;10;3;1;10
41;11;0;4;11
41;12;0;14;4
41;13;0;0;4
41;14;0;10;0
41;15;1;1;67
41;16;0;1;10
41;17;0;16;0
41;18;0;14;3
41;19;0;1;31
41;20;0;5;13
41;21;2;0;28
41;22;0;7;0
41;23;1;6;3
41;24;0;8;0
41;25;0;1;5
41;26;0;1;0
41;27;0;3;0
41;28;0;10;0
41;29;0;8;9
41;30;0;2;19
41;31;0;10;0
41;32;0;6;0
41;33;1;2;1
41;34;2;3;26
41;35;0;0;4
41;36;0;1;0
41;37;2;8;4
41;38;1;1;0
41;39;0;4;0
41;40;0;4;0
41;41;0;3;0
41;42;0;5;0
41;43;0;5;0
41;44;1;5;2
41;45;0;8;0
41;46;0;0;0
41;47;0;5;0
41;48;0;0;0
41;49;0;5;0
41;50;0;0;0
42;1;0;0;8
42;2;0;6;7
42;3;0;0;1
42;4;1;6;1
42;5;0;12;2
42;6;0;48;1
42;7;2;11;9
42;8;0;9;3
42;9;0;21;0
42;10;0;1;3
42;11;0;1;13
42;12;1;2;2
42;13;0;3;4
42;14;1;4;0
42;15;1;10;2
42;16;1;1;19
42;17;1;0;31
42;18;0;22;11
42;19;0;3;0
42;20;3;3;1
42;21;1;30;2
42;22;0;7;1
42;23;0;4;22
42;24;2;2;3
42;25;0;0;8
42;26;0;0;0
42;27;0;20;1
42;28;1;3;3
42;29;0;2;15
42;30;0;3;0
42;31;0;0;33
42;32;0;0;3
42;33;0;0;0
42;34;0;0;0
42;35;1;0;35
42;36;0;0;0
42;37;0;0;0
42;38;0;0;7
42;39;0;0;0
42;40;0;0;4
42;41;0;0;0
42;42;0;0;0
42;43;0;0;0
42;44;0;0;0
42;45;0;0;0
42;46;0;0;0
42;47;0;0;0
42;48;0;0;0
42;49;0;0;0
42;50;0;0;0
43;1;2;68;2
43;2;2;22;0
43;3;3;2;16
43;4;0;2;12
43;5;0;5;2
43;6;0;34;2
43;7;1;3;4
43;8;0;2;2
43;9;1;4;19
43;10;0;1;8
43;11;4;11;18
43;12;3;1;4
43;13;0;11;0
43;14;1;1;2
43;15;3;1;16
43;16;1;0;1
43;17;0;4;2
43;18;1;0;5
43;19;0;5;0
43;20;1;28;2
43;21;0;4;2
43;22;0;7;2
43;23;2;1;2
43;24;3;11;0
43;25;0;25;0
43;26;0;3;1
43;27;0;5;2
43;28;0;3;71
43;29;0;76;2
43;30;1;2;0
43;31;0;4;2
43;32;0;61;10
43;33;0;6;0
43;34;0;20;0
43;35;1;7;0
43;36;0;5;3
43;37;0;0;2
43;38;0;38;0
43;39;0;33;0
43;40;0;13;1
43;41;0;33;0
43;42;0;0;0
43;43;2;39;2
43;44;0;24;0
43;45;0;6;0
43;46;0;3;0
43;47;0;0;0
43;48;0;1;0
43;49;0;3;3
43;50;0;1;0
44;1;3;9;6
44;2;0;4;8
44;3;0;31;3
44;4;0;2;5
44;5;0;8;3
44;6;0;4;2
44;7;1;3;2
44;8;0;9;0
44;9;0;3;10
44;10;1;0;10
44;11;0;40;6
44;12;1;1;5
44;13;0;5;1
44;14;0;2;3
44;15;0;2;17
44;16;1;4;4
44;17;0;0;7
44;18;0;1;13
44;19;0;1;22
44;20;1;3;10
44;21;0;1;48
44;22;0;4;10
44;23;0;8;1
44;24;0;15;0
44;25;0;1;9
44;26;0;1;16
44;27;0;0;1
44;28;0;20;0
44;29;0;7;1
44;30;3;58;25
44;31;0;15;4
44;32;0;3;11
44;33;2;1;5
44;34;1;11;8
44;35;1;7;3
44;36;3;1;0
44;37;0;4;9
44;38;1;8;2
44;39;0;3;2
44;40;0;6;2
44;41;0;36;1
44;42;0;22;2
44;43;0;13;0
44;44;0;3;0
44;45;0;8;1
44;46;1;0;3
44;47;0;0;7
44;48;0;0;4
44;49;1;0;3
44;50;0;0;2
45;1;1;3;8
45;2;2;1;6
45;3;0;7;0
45;4;1;1;5
45;5;0;8;0
45;6;1;4;15
45;7;1;7;0
45;8;1;13;0
45;9;1;0;5
45;10;1;8;1
45;11;1;0;11
45;12;1;2;1
45;13;1;0;2
45;14;0;1;6
45;15;0;1;7
45;16;2;3;1
45;17;0;5;65
45;18;0;28;0
45;19;0;21;6
45;20;3;11;3
45;21;0;2;5
45;22;0;38;1
45;23;1;0;15
45;24;1;2;5
45;25;1;0;19
45;26;1;6;0
45;27;0;14;0
45;28;0;34;4
45;29;0;58;0
45;30;0;23;0
45;31;1;0;1
45;32;0;19;0
45;33;1;0;3
45;34;0;22;0
45;35;0;11;0
45;36;0;9;2
45;37;0;3;0
45;38;0;3;0
45;39;1;0;14
45;40;1;0;2
45;41;0;2;0
45;42;1;1;0
45;43;1;0;0
45;44;1;0;3
45;45;0;10;0
45;46;0;22;0
45;47;1;1;0
45;48;1;0;10
45;49;1;0;12
45;50;1;0;2
46;1;1;25;4
46;2;0;2;16
46;3;0;9;0
46;4;2;5;4
46;5;0;16;1
46;6;2;14;2
46;7;1;0;40
46;8;0;1;9
46;9;0;10;2
46;10;0;5;1
46;11;0;5;3
46;12;0;45;0
46;13;0;9;0
46;14;1;7;2
46;15;1;6;2
46;16;0;2;5
46;17;0;20;1
46;18;0;0;1
46;19;0;8;0
46;20;0;2;26
46;21;0;2;7
46;22;0;17;1
46;23;0;2;10
46;24;0;1;2
46;25;0;9;2
46;26;0;0;13
46;27;2;27;1
46;28;0;4;0
46;29;0;10;1
46;30;0;22;3
46;31;0;7;7
46;32;4;15;0
46;33;0;9;0
46;34;0;1;1
46;35;0;4;0
46;36;1;0;0
46;37;0;0;6
46;38;0;22;1
46;39;0;0;0
46;40;0;0;2
46;41;1;2;0
46;42;0;4;0
46;43;0;1;4
46;44;0;71;2
46;45;0;2;4
46;46;0;2;0
46;47;0;15;0
46;48;0;0;0
46;49;0;4;0
46;50;1;0;0
47;1;1;0;11
47;2;1;12;3
47;3;5;5;2
47;4;0;10;1
47;5;1;4;2
47;6;0;17;1
47;7;1;8;3
47;8;0;18;1
47;9;1;32;1
47;10;0;7;3
47;11;3;4;2
47;12;0;0;17
47;13;0;7;0
47;14;1;7;0
47;15;1;2;5
47;16;2;27;1
47;17;0;0;14
47;18;2;0;28
47;19;0;4;4
47;20;0;2;28
47;21;0;16;2
47;22;0;0;32
47;23;0;26;0
47;24;0;6;2
47;25;5;7;12
47;26;0;15;2
47;27;0;0;5
47;28;1;18;1
47;29;0;29;1
47;30;0;0;6
47;31;1;5;3
47;32;0;26;2
47;33;0;2;9
47;34;0;0;0
47;35;0;0;24
47;36;0;0;1
47;37;0;0;21
47;38;0;0;11
47;39;0;49;0
47;40;0;5;2
47;41;0;10;0
47;42;0;16;0
47;43;0;34;0
47;44;0;2;0
47;45;0;0;0
47;46;0;3;8
47;47;0;9;0
47;48;0;55;1
47;49;0;5;1
47;50;0;17;0
48;1;1;0;62
48;2;1;7;0
48;3;0;0;13
48;4;1;1;4
48;5;2;23;2
48;6;1;0;17
48;7;0;2;12
48;8;2;10;4
48;9;0;0;39
48;10;1;4;0
48;11;0;3;26
48;12;1;8;9
48;13;0;21;0
48;14;2;1;9
48;15;0;10;3
48;16;0;2;5
48;17;1;1;12
48;18;0;12;0
48;19;2;27;2
48;20;0;0;17
48;21;2;8;1
48;22;1;4;1
48;23;0;0;3
48;24;1;2;9
48;25;2;6;4
48;26;0;7;0
48;27;0;3;34
48;28;1;9;38
48;29;0;5;0
48;30;0;68;0
48;31;0;8;0
48;32;1;3;1
48;33;0;0;0
48;34;0;19;0
48;35;1;0;2
48;36;0;0;13
48;37;3;8;0
48;38;0;6;2
48;39;0;21;2
48;40;2;11;3
48;41;1;12;1
48;42;0;3;2
48;43;1;4;1
48;44;0;5;2
48;45;1;5;8
48;46;1;1;3
48;47;1;44;1
48;48;0;6;1
48;49;1;3;1
48;50;2;4;1
49;1;2;5;21
49;2;0;6;0
49;3;0;1;2
49;4;0;68;0
49;5;1;0;19
49;6;1;3;7
49;7;1;4;1
49;8;0;2;9
49;9;1;0;3
49;10;4;10;4
49;11;1;8;2
49;12;0;2;1
49;13;0;10;2
49;14;2;2;24
49;15;0;25;2
49;16;1;9;0
49;17;0;2;75
49;18;1;0;15
49;19;1;5;1
49;20;0;1;6
49;21;1;1;11
49;22;0;68;6
49;23;3;0;10
49;24;0;4;44
49;25;0;1;16
49;26;0;11;0
49;27;0;2;2
49;28;0;0;82
49;29;0;45;2
49;30;0;0;35
49;31;1;0;7
49;32;0;0;4
49;33;0;8;0
49;34;0;3;0
49;35;0;1;10
49;36;0;7;2
49;37;1;0;1
49;38;1;0;0
49;39;1;17;0
49;40;1;2;0
49;41;0;53;0
49;42;1;0;42
49;43;0;6;0
49;44;1;0;82
49;45;1;5;0
49;46;0;3;0
49;47;1;0;51
49;48;1;0;41
49;49;1;28;0
49;50;0;1;0
50;1;2;2;13
50;2;0;17;7
50;3;0;11;4
50;4;0;9;4
50;5;0;43;1
50;6;1;3;2
50;7;2;4;0
50;8;3;6;0
50;9;0;12;4
50;10;0;0;7
50;11;0;3;15
50;12;0;1;6
50;13;0;50;0
50;14;3;29;3
50;15;1;27;1
50;16;1;50;0
50;17;1;2;3
50;18;0;1;39
50;19;0;7;6
50;20;0;7;0
50;21;1;8;6
50;22;0;9;4
50;23;0;10;7
50;24;0;1;7
50;25;1;3;0
50;26;0;2;0
50;27;1;26;2
50;28;0;13;0
50;29;0;3;83
50;30;0;0;0
50;31;0;6;0
50;32;0;12;0
50;33;1;14;0
50;34;0;9;0
50;35;0;11;0
50;36;0;3;0
50;37;0;8;0
50;38;0;0;0
50;39;0;13;0
50;40;0;0;0
50;41;0;0;0
50;42;0;0;0
50;43;0;0;0
50;44;0;0;0
50;45;0;0;0
50;46;0;0;0
50;47;0;0;0
50;48;0;0;0
50;49;0;0;0
50;50;0;0;0
51;1;1;14;0
51;2;0;37;1
51;3;0;2;4
51;4;0;2;33
51;5;0;3;5
51;6;1;1;17
51;7;2;7;39
51;8;0;0;9
51;9;3;73;2
51;10;2;27;4
51;11;0;1;14
51;12;1;7;0
51;13;4;14;6
51;14;0;0;40
51;15;0;0;71
51;16;0;5;29
51;17;1;22;0
51;18;1;4;13
51;19;0;0;9
51;20;0;0;6
51;21;1;0;56
51;22;0;15;0
51;23;0;45;0
51;24;0;4;2
51;25;1;2;27
51;26;0;15;7
51;27;0;0;0
51;28;0;0;4
51;29;1;0;0
51;30;1;4;9
51;31;0;12;0
51;32;1;15;0
51;33;0;0;4
51;34;0;0;0
51;35;0;0;0
51;36;1;0;0
51;37;0;6;16
51;38;1;1;0
51;39;0;0;0
51;40;1;7;0
51;41;0;0;4
51;42;1;0;9
51;43;0;0;0
51;44;1;7;0
51;45;1;1;0
51;46;1;0;0
51;47;1;0;0
51;48;0;0;0
51;49;0;0;0
51;50;1;1;0
52;1;2;6;1
52;2;1;4;11
52;3;1;7;1
52;4;0;3;9
52;5;0;16;1
52;6;0;0;34
52;7;0;9;0
52;8;2;0;20
52;9;2;12;3
52;10;1;10;1
52;11;1;1;11
52;12;4;0;13
52;13;1;2;54
52;14;0;0;18
52;15;1;1;4
52;16;0;1;9
52;17;0;0;3
52;18;0;12;2
52;19;1;0;12
52;20;0;32;0
52;21;1;1;4
52;22;0;0;12
52;23;0;8;3
52;24;0;5;1
52;25;1;8;1
52;26;0;8;0
52;27;0;3;2
52;28;1;0;28
52;29;2;2;0
52;30;0;13;1
52;31;0;11;0
52;32;0;9;3
52;33;0;16;0
52;34;0;31;0
52;35;0;12;1
52;36;0;1;5
52;37;0;2;50
52;38;0;2;0
52;39;3;5;16
52;40;0;0;0
52;41;0;0;0
52;42;0;0;0
52;43;0;9;7
52;44;0;0;0
52;45;0;5;1
52;46;0;0;0
52;47;0;0;0
52;48;0;0;0
52;49;0;0;0
52;50;0;13;1
53;1;1;0;26
53;2;1;7;2
53;3;1;1;27
53;4;0;1;5
53;5;0;17;4
53;6;0;6;0
53;7;1;0;11
53;8;0;6;10
53;9;0;4;10
53;10;1;4;0
53;11;2;0;12
53;12;1;13;2
53;13;0;1;15
53;14;4;2;18
53;15;0;1;9
53;16;1;71;5
53;17;2;2;7
53;18;0;8;1
53;19;2;2;1
53;20;0;4;36
53;21;0;10;1
53;22;0;14;1
53;23;1;6;15
53;24;0;12;2
53;25;1;27;2
53;26;1;3;8
53;27;1;10;1
53;28;1;1;16
53;29;0;23;1
53;30;1;9;2
53;31;1;15;10
53;32;0;1;26
53;33;0;13;0
53;34;2;2;14
53;35;0;3;7
53;36;1;2;22
53;37;0;0;3
53;38;0;2;4
53;39;2;9;2
53;40;0;4;1
53;41;1;2;37
53;42;0;0;2
53;43;0;7;0
53;44;4;32;11
53;45;2;0;18
53;46;1;3;29
53;47;0;3;1
53;48;0;0;4
53;49;3;4;0
53;50;0;0;4
54;1;2;4;29
54;2;1;12;3
54;3;2;11;2
54;4;0;1;17
54;5;3;1;3
54;6;1;1;15
54;7;0;8;1
54;8;1;2;17
54;9;0;21;0
54;10;2;2;0
54;11;0;3;2
54;12;1;3;1
54;13;0;0;14
54;14;0;4;13
54;15;0;0;18
54;16;0;1;0
54;17;1;1;7
54;18;2;2;17
54;19;1;4;1
54;20;0;0;23
54;21;1;15;1
54;22;0;12;2
54;23;1;1;21
54;24;1;2;9
54;25;0;2;4
54;26;1;0;19
54;27;0;7;2
54;28;1;3;10
54;29;1;10;2
54;30;1;3;4
54;31;0;17;2
54;32;0;0;24
54;33;0;12;1
54;34;0;0;7
54;35;0;0;8
54;36;0;0;2
54;37;0;0;16
54;38;0;0;3
54;39;0;0;2
54;40;3;0;30
54;41;0;0;6
54;42;0;0;8
54;43;0;0;3
54;44;1;32;2
54;45;0;0;8
54;46;0;0;3
54;47;0;0;6
54;48;0;0;7
54;49;0;0;2
54;50;0;0;2
55;1;2;3;0
55;2;3;15;1
55;3;1;3;16
55;4;4;9;0
55;5;1;7;8
55;6;2;5;2
55;7;1;9;1
55;8;0;0;1
55;9;2;1;30
55;10;0;17;1
55;11;2;24;7
55;12;1;11;3
55;13;2;14;4
55;14;0;3;37
55;15;0;3;32
55;16;0;9;0
55;17;1;5;0
55;18;0;3;0
55;19;1;7;2
55;20;2;0;3
55;21;1;1;9
55;22;0;1;5
55;23;0;3;6
55;24;0;17;0
55;25;1;3;2
55;26;1;12;0
55;27;1;12;1
55;28;0;0;8
55;29;0;0;12
55;30;4;1;3
55;31;0;5;0
55;32;0;0;10
55;33;0;0;32
55;34;3;1;7
55;35;1;10;0
55;36;0;0;4
55;37;4;63;0
55;38;1;12;1
55;39;0;0;9
55;40;0;2;0
55;41;1;0;1
55;42;0;2;0
55;43;0;0;3
55;44;0;0;3
55;45;0;0;5
55;46;0;0;12
55;47;0;0;3
55;48;0;0;7
55;49;0;0;2
55;50;0;2;0
56;1;0;14;1
56;2;4;5;1
56;3;2;0;14
56;4;1;3;22
56;5;0;1;7
56;6;1;3;2
56;7;1;2;24
56;8;1;12;0
56;9;1;25;10
56;10;3;6;2
56;11;0;0;24
56;12;4;10;8
56;13;0;6;23
56;14;0;1;30
56;15;0;0;9
56;16;1;21;1
56;17;0;0;14
56;18;1;1;7
56;19;0;0;11
56;20;2;0;21
56;21;2;0;1
56;22;1;2;0
56;23;0;0;29
56;24;2;1;13
56;25;1;0;4
56;26;0;0;18
56;27;0;0;4
56;28;1;1;1
56;29;1;0;0
56;30;0;2;29
56;31;0;11;4
56;32;0;10;0
56;33;0;0;10
56;34;0;0;12
56;35;1;0;4
56;36;0;0;0
56;37;0;0;0
56;38;0;0;12
56;39;0;0;18
56;40;1;0;0
56;41;1;0;3
