"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;1;0
28;46;0;0;2
28;47;0;3;1
28;48;0;2;0
28;49;0;4;1
28;50;0;1;2
29;1;0;2;0
29;2;1;1;0
29;3;0;2;6
29;4;0;1;0
29;5;0;0;5
29;6;0;7;1
29;7;0;2;1
29;8;0;1;3
29;9;0;1;3
29;10;1;0;0
29;11;1;5;0
29;12;1;0;3
29;13;1;2;2
29;14;0;0;0
29;15;1;3;2
29;16;1;1;0
29;17;0;1;1
29;18;3;0;0
29;19;0;1;0
29;20;0;1;5
29;21;0;2;0
29;22;0;1;4
29;23;0;0;2
29;24;2;0;0
29;25;0;0;1
29;26;0;2;1
29;27;1;0;5
29;28;0;0;0
29;29;0;1;0
29;30;0;1;1
29;31;0;1;5
29;32;0;1;2
29;33;1;1;1
29;34;1;4;0
29;35;0;3;0
29;36;0;2;1
29;37;0;0;0
29;38;0;1;1
29;39;1;0;1
29;40;0;0;1
29;41;1;0;3
29;42;1;2;1
29;43;1;3;1
29;44;0;0;1
29;45;0;0;3
29;46;1;0;2
29;47;0;0;0
29;48;0;3;1
29;49;0;1;2
29;50;0;1;2
30;1;0;0;1
30;2;0;1;0
30;3;0;2;1
30;4;1;4;1
30;5;1;2;2
30;6;0;0;1
30;7;0;3;0
30;8;0;3;1
30;9;3;0;0
30;10;0;1;1
30;11;0;2;1
30;12;1;1;1
30;13;0;1;1
30;14;0;8;1
30;15;0;2;3
30;16;1;3;0
30;17;0;2;0
30;18;2;0;0
30;19;1;1;0
30;20;2;0;0
30;21;2;0;0
30;22;0;0;9
30;23;3;0;5
30;24;2;0;0
30;25;1;2;0
30;26;0;0;0
30;27;0;1;0
30;28;0;0;4
30;29;3;0;0
30;30;2;0;3
30;31;3;0;2
30;32;0;2;1
30;33;0;0;1
30;34;0;0;1
30;35;0;3;3
30;36;0;1;1
30;37;0;1;1
30;38;1;0;0
30;39;0;1;1
30;40;0;1;2
30;41;0;1;1
30;42;1;0;0
30;43;1;0;3
30;44;0;1;1
30;45;0;4;0
30;46;2;0;0
30;47;1;0;0
30;48;0;1;2
30;49;2;1;0
30;50;0;1;2
31;1;0;0;0
31;2;1;0;0
31;3;0;1;1
31;4;0;1;1
31;5;0;8;0
31;6;0;0;15
31;7;1;0;0
31;8;0;2;1
31;9;0;4;2
31;10;1;0;0
31;11;1;1;1
31;12;0;1;2
31;13;1;1;0
31;14;0;1;0
31;15;0;0;1
31;16;0;1;0
31;17;1;0;1
31;18;0;2;0
31;19;1;0;0
31;20;0;3;1
31;21;0;1;0
31;22;1;1;0
31;23;0;6;1
31;24;0;0;1
31;25;0;3;2
31;26;1;5;1
31;27;0;0;1
31;28;0;4;0
31;29;1;0;0
31;30;0;1;0
31;31;0;0;2
31;32;0;0;2
31;33;0;0;0
31;34;1;0;0
31;35;0;1;3
31;36;0;2;0
31;37;1;1;1
31;38;0;0;2
31;39;1;0;0
31;40;0;1;2
31;41;1;0;0
31;42;0;1;1
31;43;0;1;0
31;44;0;1;3
31;45;0;0;5
31;46;0;0;1
31;47;0;1;0
31;48;0;0;2
31;49;0;0;0
31;50;1;1;0
32;1;0;2;1
32;2;0;0;1
32;3;3;0;2
32;4;1;0;0
32;5;1;0;2
32;6;1;0;0
32;7;0;2;2
32;8;0;2;0
32;9;0;0;1
32;10;0;4;1
32;11;1;2;1
32;12;1;0;1
32;13;2;0;1
32;14;0;1;3
32;15;1;0;0
32;16;2;0;1
32;17;2;4;0
32;18;1;0;0
32;19;2;0;4
32;20;1;0;0
32;21;1;0;0
32;22;1;3;0
32;23;1;1;3
32;24;0;1;0
32;25;1;0;2
32;26;1;1;0
32;27;0;3;1
32;28;0;1;4
32;29;1;0;0
32;30;0;3;3
32;31;1;1;1
32;32;0;2;2
32;33;1;1;1
32;34;1;1;2
32;35;0;1;0
32;36;1;1;0
32;37;2;0;0
32;38;0;4;0
32;39;0;1;1
32;40;0;3;1
32;41;0;1;0
32;42;1;0;1
32;43;0;1;1
32;44;0;1;0
32;45;1;0;0
32;46;0;0;2
32;47;0;0;4
32;48;0;1;1
32;49;0;2;1
32;50;0;0;2
33;1;1;0;1
33;2;0;1;0
33;3;0;8;0
33;4;0;2;4
33;5;1;1;0
33;6;0;2;0
33;7;0;1;1
33;8;1;1;1
33;9;1;3;0
33;10;1;0;1
33;11;1;0;0
33;12;0;3;0
33;13;0;0;1
33;14;1;3;2
33;15;0;3;1
33;16;2;0;0
33;17;0;0;3
33;18;1;6;4
33;19;1;1;0
33;20;0;3;1
33;21;0;1;1
33;22;0;1;1
33;23;0;0;5
33;24;0;0;1
33;25;0;1;2
33;26;0;0;1
33;27;0;1;0
33;28;1;0;1
33;29;1;0;0
33;30;0;0;0
33;31;2;0;0
33;32;0;1;0
33;33;0;1;1
33;34;0;11;2
33;35;1;0;4
33;36;0;1;9
33;37;0;0;1
33;38;0;0;3
33;39;0;1;1
33;40;0;1;2
33;41;0;1;0
33;42;1;5;0
33;43;1;1;0
33;44;1;0;0
33;45;0;0;0
33;46;0;1;0
33;47;0;0;2
33;48;1;0;0
33;49;0;0;1
33;50;1;4;0
34;1;0;0;11
34;2;0;1;1
34;3;1;0;0
34;4;0;1;1
34;5;0;2;2
34;6;0;4;7
34;7;0;10;1
34;8;1;1;1
34;9;0;5;3
34;10;0;1;0
34;11;1;0;0
34;12;1;0;0
34;13;2;0;2
34;14;0;2;1
34;15;1;0;0
34;16;0;3;1
34;17;0;4;1
34;18;1;1;4
34;19;0;0;1
34;20;0;1;0
34;21;0;2;6
34;22;0;1;0
34;23;1;1;1
34;24;0;0;2
34;25;0;2;1
34;26;0;0;2
34;27;2;0;0
34;28;0;1;1
34;29;1;0;0
34;30;0;4;1
34;31;0;2;0
34;32;0;2;0
34;33;1;2;1
34;34;0;2;1
34;35;0;1;1
34;36;0;0;0
34;37;0;0;4
34;38;0;4;1
34;39;0;3;1
34;40;3;0;0
34;41;0;0;0
34;42;1;0;0
34;43;0;0;0
34;44;0;1;0
34;45;0;1;0
34;46;1;0;3
34;47;1;0;0
34;48;0;0;0
34;49;1;0;0
34;50;1;1;2
35;1;3;1;0
35;2;1;0;4
35;3;1;1;2
35;4;1;1;0
35;5;2;0;0
35;6;1;1;1
35;7;1;2;0
35;8;0;3;0
35;9;0;2;3
35;10;1;3;1
35;11;0;1;0
35;12;1;1;0
35;13;1;7;1
35;14;0;1;0
35;15;1;0;3
35;16;0;0;0
35;17;0;0;1
35;18;0;1;0
35;19;0;1;1
35;20;3;0;0
35;21;2;0;0
35;22;1;0;0
35;23;0;1;2
35;24;1;1;0
35;25;0;2;0
35;26;0;1;4
35;27;0;4;2
35;28;1;0;0
35;29;1;0;0
35;30;0;1;0
35;31;0;0;2
35;32;0;0;1
35;33;1;0;2
35;34;0;0;1
35;35;0;1;0
35;36;0;4;17
35;37;0;3;0
35;38;0;3;1
35;39;0;2;1
35;40;0;2;0
35;41;0;0;0
35;42;0;1;0
35;43;0;0;0
35;44;1;0;2
35;45;1;0;0
35;46;0;0;1
35;47;0;2;1
35;48;0;0;1
35;49;0;0;3
35;50;1;1;0
36;1;1;0;2
36;2;0;1;2
36;3;1;0;1
36;4;1;2;8
36;5;0;0;1
36;6;1;1;9
36;7;2;0;0
36;8;0;1;2
36;9;0;4;1
36;10;1;1;1
36;11;0;2;0
36;12;0;1;6
36;13;1;3;0
36;14;0;7;0
36;15;2;1;1
36;16;0;0;2
36;17;2;0;1
36;18;1;2;1
36;19;1;0;0
36;20;0;0;2
36;21;1;4;0
36;22;0;1;3
36;23;1;0;1
36;24;0;0;1
36;25;2;1;0
36;26;0;1;1
36;27;0;2;1
36;28;1;1;2
36;29;0;2;0
36;30;0;1;1
36;31;0;0;0
36;32;0;2;5
36;33;0;0;3
36;34;0;0;0
36;35;0;0;1
36;36;1;1;0
36;37;0;1;0
36;38;2;0;1
36;39;0;0;2
36;40;0;1;3
36;41;1;1;0
36;42;0;0;0
36;43;0;1;0
36;44;1;0;0
36;45;1;0;1
36;46;0;1;1
36;47;0;1;1
36;48;1;1;0
36;49;0;1;0
36;50;0;0;0
37;1;0;1;1
37;2;2;3;4
37;3;0;1;3
37;4;2;0;0
37;5;0;0;2
37;6;0;6;0
37;7;0;1;1
37;8;2;0;0
37;9;0;3;1
37;10;0;1;2
37;11;0;2;0
37;12;2;0;0
37;13;2;0;0
37;14;0;1;1
37;15;2;1;2
37;16;0;1;2
37;17;0;0;6
37;18;0;6;0
37;19;0;0;1
37;20;0;1;6
37;21;0;2;7
37;22;0;0;3
37;23;0;0;1
37;24;0;0;0
37;25;2;2;1
37;26;0;3;1
37;27;0;0;0
37;28;0;0;0
37;29;1;0;0
37;30;2;0;0
37;31;2;1;1
37;32;0;1;0
37;33;0;1;0
37;34;0;0;0
37;35;0;2;1
37;36;0;3;0
37;37;2;1;0
37;38;1;1;1
37;39;1;0;0
37;40;1;2;0
37;41;1;0;1
37;42;0;4;2
37;43;2;0;0
37;44;0;0;1
37;45;0;1;0
37;46;0;1;1
37;47;1;0;2
37;48;0;2;0
37;49;1;0;2
37;50;0;1;1
38;1;1;2;0
38;2;1;4;0
38;3;2;0;0
38;4;0;0;2
38;5;0;1;2
38;6;1;0;1
38;7;0;9;1
38;8;1;0;0
38;9;3;0;1
38;10;1;2;3
38;11;2;0;4
38;12;0;1;1
38;13;1;0;1
38;14;1;1;3
38;15;1;0;0
38;16;0;0;0
38;17;0;4;0
38;18;0;1;1
38;19;0;1;0
38;20;2;0;0
38;21;2;0;0
38;22;0;2;2
38;23;1;1;1
38;24;0;4;1
38;25;0;1;6
38;26;0;0;2
38;27;2;0;0
38;28;1;3;1
38;29;1;0;0
38;30;0;2;1
38;31;1;0;0
38;32;0;1;1
38;33;0;1;1
38;34;0;0;1
38;35;0;3;0
38;36;0;3;0
38;37;0;2;1
38;38;0;1;1
38;39;0;0;0
38;40;1;2;0
38;41;1;0;1
38;42;1;0;1
38;43;0;0;2
38;44;3;0;0
38;45;0;3;0
38;46;1;1;0
38;47;0;1;2
38;48;0;2;0
38;49;0;0;1
38;50;1;0;0
39;1;0;8;0
39;2;0;5;0
39;3;0;5;1
39;4;1;3;6
39;5;1;6;1
39;6;0;1;3
39;7;3;0;2
39;8;0;1;10
39;9;0;2;3
39;10;0;2;2
39;11;2;1;0
39;12;1;2;4
39;13;0;0;5
39;14;0;1;0
39;15;0;2;0
39;16;3;2;1
39;17;1;0;2
39;18;0;1;1
39;19;0;1;0
39;20;1;0;1
39;21;0;3;2
39;22;0;2;0
39;23;0;0;0
39;24;1;0;0
39;25;1;0;0
39;26;0;0;0
39;27;0;7;1
39;28;1;0;0
39;29;1;3;0
39;30;0;2;1
39;31;0;0;0
39;32;1;2;2
39;33;1;0;1
39;34;1;0;0
39;35;0;2;1
39;36;2;0;0
39;37;2;0;0
39;38;0;0;0
39;39;0;0;2
39;40;0;1;3
39;41;0;3;2
39;42;0;6;0
39;43;0;0;1
39;44;1;0;0
39;45;0;0;0
39;46;1;2;0
39;47;0;1;0
39;48;0;1;0
39;49;0;2;0
39;50;1;0;0
40;1;1;0;0
40;2;0;0;4
40;3;1;2;0
40;4;2;0;0
40;5;0;0;1
40;6;0;1;3
40;7;0;0;3
40;8;2;2;3
40;9;0;0;0
40;10;1;0;1
40;11;1;1;1
40;12;1;4;0
40;13;1;1;1
40;14;2;8;6
40;15;1;2;0
40;16;3;0;5
40;17;0;2;0
40;18;0;2;1
40;19;2;5;0
40;20;1;0;1
40;21;0;0;2
40;22;1;0;2
40;23;0;0;11
40;24;1;0;3
40;25;2;2;0
40;26;0;3;8
40;27;0;0;4
40;28;0;0;0
40;29;0;1;0
40;30;1;1;3
40;31;0;0;6
40;32;0;2;1
40;33;2;0;1
40;34;1;8;0
40;35;0;1;0
40;36;0;3;5
40;37;0;0;0
40;38;0;1;4
40;39;1;0;0
40;40;0;3;2
40;41;0;0;0
40;42;0;1;0
40;43;1;0;0
40;44;0;1;0
40;45;0;4;0
40;46;1;3;0
40;47;1;0;0
40;48;1;1;1
40;49;0;1;1
40;50;0;1;0
41;1;1;2;0
41;2;1;1;0
41;3;0;1;1
41;4;0;2;0
41;5;0;4;74
41;6;1;1;0
41;7;2;3;0
41;8;2;0;0
41;9;5;0;0
41;10;1;5;1
41;11;0;2;1
41;12;1;6;0
41;13;0;1;14
41;14;0;3;0
41;15;0;0;6
41;16;1;1;6
41;17;0;0;1
41;18;0;0;0
41;19;1;1;3
41;20;0;0;1
41;21;0;1;0
41;22;1;1;0
41;23;0;2;2
41;24;4;2;0
41;25;0;1;1
41;26;1;0;7
41;27;0;1;1
41;28;1;1;0
41;29;0;1;2
41;30;0;1;1
41;31;0;0;1
41;32;0;1;3
41;33;1;0;2
41;34;0;0;2
41;35;0;1;2
41;36;0;1;1
41;37;1;0;0
41;38;0;2;1
41;39;0;0;2
41;40;0;1;4
41;41;1;0;0
41;42;1;1;0
41;43;0;5;0
41;44;1;0;1
41;45;0;0;1
41;46;0;0;1
41;47;0;0;0
41;48;0;1;0
41;49;0;0;2
41;50;0;1;1
42;1;3;0;0
42;2;0;1;4
42;3;1;3;10
42;4;0;3;1
42;5;1;9;5
42;6;1;0;1
42;7;2;0;0
42;8;0;2;0
42;9;0;6;0
42;10;1;4;1
42;11;0;1;0
42;12;0;0;0
42;13;0;0;1
42;14;0;0;0
42;15;0;1;3
42;16;1;0;0
42;17;0;0;2
42;18;1;0;0
42;19;1;0;0
42;20;1;7;1
42;21;1;0;0
42;22;0;3;13
42;23;0;0;2
42;24;0;1;0
42;25;2;0;0
42;26;0;1;3
42;27;0;0;1
42;28;0;4;0
42;29;1;0;2
42;30;2;0;0
42;31;0;1;0
42;32;0;1;1
42;33;0;0;0
42;34;1;0;0
42;35;0;0;1
42;36;0;0;2
42;37;0;2;1
42;38;0;2;0
42;39;0;0;0
42;40;0;2;0
42;41;1;0;0
42;42;0;2;0
42;43;0;0;0
42;44;0;0;0
42;45;1;4;1
42;46;0;0;1
42;47;1;0;0
42;48;1;0;1
42;49;1;0;0
42;50;0;2;1
43;1;1;2;0
43;2;0;1;4
43;3;1;1;0
43;4;0;3;0
43;5;0;1;0
43;6;1;0;9
43;7;0;1;1
43;8;2;0;0
43;9;0;1;3
43;10;1;0;1
43;11;0;7;0
43;12;1;3;2
43;13;0;0;1
43;14;2;0;0
43;15;0;1;1
43;16;0;0;1
43;17;0;1;2
43;18;1;4;0
43;19;0;1;3
43;20;0;1;0
43;21;1;0;1
43;22;0;0;0
43;23;0;4;3
43;24;0;0;2
43;25;0;2;0
43;26;0;1;0
43;27;0;1;1
43;28;2;0;0
43;29;0;0;1
43;30;0;4;2
43;31;0;0;8
43;32;0;2;1
43;33;1;0;2
43;34;0;0;0
43;35;1;1;0
43;36;0;2;1
43;37;1;0;0
43;38;1;0;0
43;39;0;2;0
43;40;0;6;0
43;41;0;2;0
43;42;2;0;0
43;43;1;1;0
43;44;0;1;0
43;45;1;1;0
43;46;0;0;1
43;47;0;1;1
43;48;1;1;1
43;49;2;0;0
43;50;0;2;0
44;1;0;1;9
44;2;3;0;0
44;3;1;0;0
44;4;0;2;0
44;5;0;0;5
44;6;0;7;2
44;7;2;2;0
44;8;0;2;1
44;9;0;0;1
44;10;0;1;1
44;11;0;1;2
44;12;2;0;3
44;13;1;2;0
44;14;0;0;4
44;15;1;2;0
44;16;0;2;1
44;17;0;0;1
44;18;1;0;1
44;19;1;0;0
44;20;0;0;5
44;21;1;0;0
44;22;0;0;2
44;23;0;0;0
44;24;1;0;0
44;25;2;3;0
44;26;0;3;0
44;27;2;0;2
44;28;1;0;3
44;29;0;4;1
44;30;1;0;1
44;31;0;0;3
44;32;0;0;2
44;33;1;0;1
44;34;0;1;0
44;35;0;1;0
44;36;0;0;3
44;37;0;3;0
44;38;1;0;0
44;39;1;0;1
44;40;1;1;0
44;41;1;1;0
44;42;0;0;0
44;43;0;0;1
44;44;1;2;0
44;45;0;0;1
44;46;0;8;0
44;47;0;1;2
44;48;1;3;1
44;49;0;0;1
44;50;0;1;1
45;1;0;1;1
45;2;0;1;9
45;3;0;3;0
45;4;1;4;0
45;5;1;0;0
45;6;0;0;6
45;7;0;2;0
45;8;1;1;3
45;9;5;0;0
45;10;1;1;2
45;11;2;0;1
45;12;0;14;1
45;13;1;0;2
45;14;0;0;0
45;15;2;0;0
45;16;2;0;0
45;17;0;1;0
45;18;0;4;3
45;19;1;0;1
45;20;1;0;1
45;21;0;2;3
45;22;0;2;2
45;23;1;1;0
45;24;1;0;1
45;25;0;0;6
45;26;1;1;2
45;27;1;0;1
45;28;0;1;2
45;29;0;1;0
45;30;0;1;0
45;31;1;0;1
45;32;2;0;2
45;33;0;1;0
45;34;0;2;4
45;35;0;4;1
45;36;1;0;0
45;37;1;0;2
45;38;0;0;1
45;39;0;1;0
45;40;1;0;0
45;41;0;1;1
45;42;0;2;0
45;43;1;0;0
45;44;2;0;0
45;45;1;1;0
45;46;1;1;0
45;47;2;0;0
45;48;2;0;0
45;49;0;0;0
45;50;0;0;0
46;1;0;1;2
46;2;1;0;5
46;3;1;3;0
46;4;1;0;2
46;5;0;0;0
46;6;3;4;1
46;7;0;11;1
46;8;1;1;0
46;9;2;0;0
46;10;0;1;3
46;11;1;0;0
46;12;0;0;1
46;13;0;0;1
46;14;0;0;0
46;15;1;0;0
46;16;0;1;1
46;17;0;0;1
46;18;1;1;1
46;19;1;10;2
46;20;0;0;0
46;21;0;1;0
46;22;1;2;1
46;23;0;0;0
46;24;1;5;0
46;25;0;1;0
46;26;0;1;2
46;27;0;1;1
46;28;0;2;2
46;29;0;2;3
46;30;2;2;0
46;31;0;1;0
46;32;0;0;2
46;33;0;3;5
46;34;0;1;1
46;35;0;3;1
46;36;1;1;1
46;37;1;1;1
46;38;1;0;0
46;39;2;1;2
46;40;2;0;0
46;41;0;6;0
46;42;0;1;3
46;43;1;1;0
46;44;0;0;1
46;45;1;1;0
46;46;1;0;0
46;47;1;1;0
46;48;0;0;1
46;49;1;0;0
46;50;2;0;0
47;1;0;2;6
47;2;0;6;1
47;3;0;3;0
47;4;0;0;2
47;5;0;2;1
47;6;1;1;0
47;7;1;0;1
47;8;1;5;1
47;9;0;0;1
47;10;1;2;1
47;11;0;1;1
47;12;0;0;1
47;13;2;0;0
47;14;0;6;2
47;15;0;1;1
47;16;1;1;0
47;17;1;0;0
47;18;0;5;2
47;19;0;2;4
47;20;0;0;1
47;21;1;3;0
47;22;0;1;2
47;23;0;2;0
47;24;0;0;2
47;25;0;1;0
47;26;0;0;1
47;27;0;0;0
47;28;2;0;0
47;29;0;0;3
47;30;0;1;0
47;31;0;0;1
47;32;1;0;0
47;33;2;0;1
47;34;0;1;1
47;35;1;0;1
47;36;0;0;4
47;37;0;0;1
47;38;0;0;2
47;39;0;0;0
47;40;0;2;1
47;41;1;0;2
47;42;1;0;1
47;43;0;2;0
47;44;0;0;0
47;45;0;0;1
47;46;2;0;0
47;47;0;2;1
47;48;0;2;1
47;49;0;0;0
47;50;0;4;0
48;1;1;1;1
48;2;4;2;10
48;3;0;2;1
48;4;0;3;3
48;5;0;0;1
48;6;0;3;0
48;7;0;4;0
48;8;1;0;1
48;9;0;0;2
48;10;2;1;0
48;11;0;0;1
48;12;0;2;8
48;13;1;0;0
48;14;2;4;2
48;15;2;0;0
48;16;1;1;1
48;17;0;1;5
48;18;1;0;1
48;19;0;2;6
48;20;0;0;1
48;21;0;0;1
48;22;1;1;1
48;23;1;0;1
48;24;1;1;0
48;25;1;1;1
48;26;0;1;1
48;27;0;0;0
48;28;2;0;0
48;29;1;1;0
48;30;0;4;0
48;31;1;0;0
48;32;2;1;1
48;33;0;2;1
48;34;0;0;1
48;35;1;0;0
48;36;1;2;1
48;37;1;1;0
48;38;0;2;1
48;39;1;1;0
48;40;1;1;0
48;41;0;1;0
48;42;0;0;0
48;43;0;0;0
48;44;1;1;0
48;45;0;0;0
48;46;1;0;0
48;47;0;1;0
48;48;2;0;0
48;49;0;1;0
48;50;2;3;0
49;1;0;0;5
49;2;2;0;0
49;3;0;1;0
49;4;0;7;0
49;5;0;1;0
49;6;1;0;2
49;7;0;0;0
49;8;0;0;3
49;9;0;1;3
49;10;2;0;0
49;11;1;1;1
49;12;2;0;0
49;13;1;0;0
49;14;0;2;1
49;15;0;2;0
49;16;0;1;0
49;17;0;2;0
49;18;1;1;6
49;19;0;0;0
49;20;0;1;0
49;21;1;2;0
49;22;0;0;1
49;23;0;8;1
49;24;0;1;1
49;25;0;1;0
49;26;0;0;2
49;27;0;0;1
49;28;0;1;2
49;29;0;1;3
49;30;0;1;0
49;31;0;0;5
49;32;1;0;0
49;33;1;0;0
49;34;2;0;0
49;35;2;2;0
49;36;0;0;2
49;37;3;0;0
49;38;2;0;0
49;39;0;0;1
49;40;1;1;0
49;41;0;0;4
49;42;1;1;1
49;43;1;1;3
49;44;0;3;0
49;45;0;1;1
49;46;1;0;2
49;47;0;5;0
49;48;1;0;0
49;49;0;1;1
49;50;1;0;0
50;1;1;1;1
50;2;1;1;1
50;3;0;2;18
50;4;1;6;1
50;5;1;1;4
50;6;2;0;0
50;7;0;2;3
50;8;1;4;1
50;9;0;1;0
50;10;1;0;1
50;11;1;0;0
50;12;0;0;4
50;13;2;0;0
50;14;1;0;2
50;15;0;1;4
50;16;0;1;1
50;17;0;6;0
50;18;0;0;4
50;19;0;1;10
50;20;0;1;2
50;21;2;0;0
50;22;0;0;1
50;23;1;1;0
50;24;1;0;0
50;25;1;0;1
50;26;1;0;0
50;27;2;0;0
50;28;0;0;1
50;29;2;0;0
50;30;0;1;0
50;31;0;6;0
50;32;1;0;1
50;33;0;1;14
50;34;1;3;0
50;35;2;0;0
50;36;1;0;0
50;37;2;0;0
50;38;0;0;1
50;39;0;0;3
50;40;1;0;2
50;41;0;0;1
50;42;1;1;0
50;43;1;0;0
50;44;1;1;0
50;45;3;0;0
50;46;1;1;1
50;47;1;0;3
50;48;0;1;1
50;49;0;1;0
50;50;0;0;2
51;1;1;1;1
51;2;0;3;4
51;3;0;3;1
51;4;0;7;1
51;5;0;3;1
51;6;0;0;1
51;7;0;1;0
51;8;0;6;1
51;9;1;1;0
51;10;1;8;1
51;11;2;0;0
51;12;1;1;1
51;13;2;0;0
51;14;0;0;2
51;15;1;0;0
51;16;3;1;0
51;17;0;0;1
51;18;0;0;0
51;19;0;1;1
51;20;0;1;0
51;21;1;0;0
51;22;0;1;5
51;23;3;0;0
51;24;1;10;0
51;25;1;0;1
51;26;0;0;1
51;27;0;5;1
51;28;1;0;0
51;29;0;0;2
51;30;0;1;1
51;31;0;1;0
51;32;0;6;0
51;33;1;4;1
51;34;0;0;2
51;35;0;1;1
51;36;0;2;2
51;37;4;0;1
51;38;0;3;0
51;39;0;0;2
51;40;0;1;2
51;41;0;1;0
51;42;1;0;0
51;43;0;0;1
51;44;0;1;1
51;45;2;0;0
51;46;0;0;3
51;47;0;1;1
51;48;1;0;0
51;49;1;0;0
51;50;0;0;1
52;1;0;0;1
52;2;0;0;1
52;3;2;0;0
52;4;1;1;0
52;5;1;1;0
52;6;0;2;1
52;7;1;0;3
52;8;0;1;1
52;9;2;1;2
52;10;0;9;2
52;11;1;0;1
52;12;0;2;1
52;13;2;0;0
52;14;0;2;6
52;15;0;0;1
52;16;1;0;0
52;17;1;3;1
52;18;2;0;1
52;19;0;2;3
52;20;1;2;0
52;21;0;9;0
52;22;1;0;1
52;23;1;0;2
52;24;0;2;1
52;25;1;0;0
52;26;2;0;0
52;27;0;1;4
52;28;1;0;2
52;29;1;1;1
52;30;1;0;1
52;31;0;1;1
52;32;2;1;0
52;33;2;0;0
52;34;0;0;1
52;35;0;1;1
52;36;1;2;0
52;37;1;0;1
52;38;0;1;0
52;39;1;1;0
52;40;0;0;0
52;41;2;0;0
52;42;0;1;3
52;43;0;0;2
52;44;2;0;0
52;45;2;0;0
52;46;0;0;2
52;47;2;2;1
52;48;1;0;0
52;49;0;4;0
52;50;1;0;0
53;1;1;2;12
53;2;0;3;2
53;3;0;3;5
53;4;0;0;1
53;5;0;9;2
53;6;0;1;1
53;7;0;1;1
53;8;0;1;0
53;9;2;0;0
53;10;3;0;0
53;11;1;2;0
53;12;0;0;4
53;13;1;0;2
53;14;0;0;0
53;15;0;1;0
53;16;1;0;4
53;17;0;1;5
53;18;4;1;0
53;19;0;0;4
53;20;1;0;2
53;21;1;0;2
53;22;0;3;2
53;23;0;3;2
53;24;0;0;0
53;25;1;0;1
53;26;0;0;1
53;27;0;1;1
53;28;2;0;0
53;29;0;0;0
53;30;0;1;1
53;31;2;2;1
53;32;0;3;1
53;33;0;1;0
53;34;0;1;3
53;35;1;1;2
53;36;0;0;0
53;37;0;0;1
53;38;0;2;0
53;39;1;0;1
53;40;0;0;0
53;41;0;1;1
53;42;1;0;3
53;43;0;1;1
53;44;2;0;0
53;45;0;0;0
53;46;1;2;0
53;47;0;0;0
53;48;0;0;1
53;49;0;2;1
53;50;0;3;0
54;1;1;3;0
54;2;0;2;3
54;3;1;0;1
54;4;0;0;0
54;5;1;3;0
54;6;0;1;2
54;7;1;2;1
54;8;2;1;1
54;9;0;0;1
54;10;0;1;1
54;11;0;2;0
54;12;0;5;1
54;13;0;0;4
54;14;2;1;0
54;15;1;0;1
54;16;0;4;1
54;17;1;1;0
54;18;0;1;2
54;19;2;0;0
54;20;0;0;2
54;21;0;1;1
54;22;0;0;4
54;23;2;0;0
54;24;1;0;0
54;25;1;0;0
54;26;0;0;3
54;27;1;0;0
54;28;1;3;0
54;29;1;1;0
54;30;0;4;1
54;31;0;1;0
54;32;1;2;1
54;33;2;0;0
54;34;1;0;0
54;35;1;2;0
54;36;2;0;0
54;37;2;0;0
54;38;0;1;5
54;39;1;0;1
54;40;1;0;1
54;41;2;1;0
54;42;0;3;0
54;43;2;0;1
54;44;0;4;3
54;45;0;2;1
54;46;0;2;0
54;47;2;0;0
54;48;2;0;0
54;49;1;0;0
54;50;1;0;1
55;1;3;0;0
55;2;2;0;0
55;3;0;7;2
55;4;0;4;0
55;5;1;0;0
55;6;0;0;1
55;7;0;0;4
55;8;1;0;1
55;9;1;1;1
55;10;0;0;3
55;11;0;2;0
55;12;0;1;1
55;13;0;1;1
55;14;2;3;14
55;15;0;2;1
55;16;0;4;1
55;17;1;1;2
55;18;2;4;0
55;19;1;0;4
55;20;0;0;1
55;21;1;2;0
55;22;0;2;0
55;23;1;0;2
55;24;0;3;1
55;25;0;1;0
55;26;0;0;2
55;27;0;1;0
55;28;0;0;1
55;29;1;1;0
55;30;0;1;0
55;31;0;1;1
55;32;0;0;1
55;33;0;1;2
55;34;1;0;0
55;35;1;4;1
55;36;1;0;0
55;37;0;7;1
55;38;0;0;3
55;39;0;2;0
55;40;0;3;0
55;41;0;1;0
55;42;1;0;0
55;43;0;1;1
55;44;1;1;1
55;45;0;1;2
55;46;1;0;0
55;47;1;0;1
55;48;0;0;0
55;49;0;1;0
55;50;0;0;0
56;1;1;2;0
56;2;0;3;0
56;3;0;4;0
56;4;0;1;0
56;5;2;5;0
56;6;0;0;2
56;7;1;0;1
56;8;0;0;2
56;9;0;1;1
56;10;2;0;0
56;11;0;9;1
56;12;1;1;0
56;13;3;3;5
56;14;0;1;1
56;15;0;4;0
56;16;0;1;1
56;17;1;2;1
56;18;0;3;0
56;19;0;1;1
56;20;1;0;1
56;21;1;0;2
56;22;0;0;0
56;23;0;1;1
56;24;0;0;12
56;25;0;1;0
56;26;0;1;0
56;27;0;1;1
56;28;0;2;0
56;29;0;0;1
56;30;1;3;1
56;31;2;1;0
56;32;1;0;0
56;33;0;7;1
56;34;1;3;0
56;35;0;1;3
56;36;0;1;3
56;37;0;0;0
56;38;0;2;1
56;39;1;1;0
56;40;0;1;4
56;41;0;1;2
