"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;0;36
28;46;1;40;3
28;47;2;23;7
28;48;1;9;14
28;49;0;6;5
28;50;1;49;4
29;1;1;0;3
29;2;0;2;0
29;3;1;27;1
29;4;2;0;6
29;5;8;15;23
29;6;0;3;24
29;7;2;4;35
29;8;1;14;4
29;9;3;0;26
29;10;0;16;1
29;11;11;29;62
29;12;0;85;24
29;13;3;0;9
29;14;0;25;21
29;15;6;40;16
29;16;0;64;28
29;17;3;19;5
29;18;2;13;3
29;19;4;81;0
29;20;0;26;1
29;21;2;16;16
29;22;1;1;50
29;23;1;10;0
29;24;3;28;4
29;25;4;17;23
29;26;5;5;1
29;27;2;43;2
29;28;4;15;0
29;29;6;50;17
29;30;4;84;10
29;31;1;0;4
29;32;1;1;5
29;33;1;0;4
29;34;3;79;4
29;35;2;16;2
29;36;1;1;9
29;37;4;9;20
29;38;2;26;2
29;39;1;9;0
29;40;1;84;0
29;41;1;37;0
29;42;3;2;16
29;43;6;17;13
29;44;2;71;4
29;45;2;59;4
29;46;1;9;0
29;47;1;26;0
29;48;1;3;1
29;49;1;61;0
29;50;1;6;0
30;1;8;41;0
30;2;1;0;0
30;3;0;2;2
30;4;3;0;0
30;5;0;7;22
30;6;0;1;3
30;7;1;1;61
30;8;2;3;12
30;9;2;18;36
30;10;1;50;3
30;11;0;2;12
30;12;4;30;21
30;13;1;31;1
30;14;8;49;17
30;15;10;20;24
30;16;0;1;25
30;17;1;1;5
30;18;3;4;19
30;19;2;36;7
30;20;0;25;36
30;21;3;8;24
30;22;0;8;43
30;23;1;0;47
30;24;5;55;15
30;25;3;21;7
30;26;0;9;15
30;27;3;8;18
30;28;2;17;18
30;29;0;10;0
30;30;20;16;10
30;31;4;11;35
30;32;4;4;10
30;33;5;48;4
30;34;2;13;1
30;35;1;8;22
30;36;2;8;11
30;37;2;7;2
30;38;2;13;24
30;39;1;0;22
30;40;2;39;6
30;41;1;32;23
30;42;1;0;10
30;43;3;0;2
30;44;3;45;7
30;45;1;38;0
30;46;2;7;22
30;47;3;20;12
30;48;3;20;0
30;49;1;59;5
30;50;4;2;8
31;1;0;8;6
31;2;3;4;24
31;3;0;19;0
31;4;6;75;0
31;5;0;8;15
31;6;2;10;0
31;7;2;51;5
31;8;3;43;60
31;9;1;16;7
31;10;11;32;0
31;11;0;82;9
31;12;6;11;33
31;13;0;10;0
31;14;11;0;50
31;15;6;12;10
31;16;0;82;1
31;17;0;73;3
31;18;7;67;8
31;19;0;20;0
31;20;2;56;2
31;21;6;12;14
31;22;0;36;27
31;23;5;5;56
31;24;1;81;0
31;25;2;80;2
31;26;0;3;27
31;27;3;20;18
31;28;0;84;12
31;29;1;1;16
31;30;0;28;42
31;31;1;83;1
31;32;2;7;44
31;33;14;70;6
31;34;4;12;6
31;35;0;9;10
31;36;5;18;24
31;37;0;73;1
31;38;1;30;0
31;39;1;84;12
31;40;2;77;14
31;41;5;11;7
31;42;4;52;10
31;43;1;54;0
31;44;4;25;11
31;45;1;69;1
31;46;1;60;1
31;47;6;18;9
31;48;1;3;7
31;49;5;91;7
31;50;1;78;4
32;1;0;0;16
32;2;0;15;0
32;3;2;2;27
32;4;0;0;7
32;5;1;27;0
32;6;0;61;0
32;7;0;63;6
32;8;1;1;71
32;9;1;3;1
32;10;0;2;4
32;11;0;11;4
32;12;0;22;20
32;13;0;1;37
32;14;4;57;44
32;15;0;1;80
32;16;12;28;46
32;17;1;4;81
32;18;0;1;20
32;19;10;59;63
32;20;0;13;83
32;21;2;65;71
32;22;6;71;13
32;23;37;59;1
32;24;0;34;14
32;25;0;31;52
32;26;11;0;0
32;27;1;85;59
32;28;3;18;51
32;29;3;13;11
32;30;0;32;61
32;31;16;10;14
32;32;7;13;46
32;33;0;83;4
32;34;0;86;19
32;35;0;1;72
32;36;1;72;71
32;37;0;36;15
32;38;14;83;15
32;39;10;52;56
32;40;3;4;10
32;41;5;16;41
32;42;3;64;15
32;43;0;29;4
32;44;7;29;20
32;45;1;7;21
32;46;0;10;4
32;47;1;7;8
32;48;0;39;0
32;49;0;4;26
32;50;0;26;3
33;1;3;68;42
33;2;0;6;0
33;3;2;23;6
33;4;2;10;0
33;5;0;0;24
33;6;0;1;7
33;7;0;49;0
33;8;22;0;32
33;9;6;31;67
33;10;2;0;70
33;11;17;5;6
33;12;0;1;51
33;13;1;2;21
33;14;3;4;43
33;15;2;63;5
33;16;10;33;21
33;17;2;3;30
33;18;1;2;29
33;19;7;13;42
33;20;5;61;92
33;21;2;31;70
33;22;9;22;17
33;23;9;9;87
33;24;6;40;29
33;25;18;17;68
33;26;5;4;0
33;27;0;43;14
33;28;2;5;3
33;29;0;9;89
33;30;1;77;2
33;31;9;4;25
33;32;7;29;79
33;33;0;13;65
33;34;2;19;20
33;35;1;22;62
33;36;4;7;9
33;37;2;18;4
33;38;4;18;12
33;39;3;19;7
33;40;2;4;50
33;41;5;6;57
33;42;0;1;38
33;43;6;29;54
33;44;1;29;3
33;45;0;4;8
33;46;0;10;21
33;47;0;0;26
33;48;0;10;7
33;49;1;28;7
33;50;0;0;8
34;1;0;2;2
34;2;0;30;0
34;3;2;32;24
34;4;6;29;13
34;5;1;6;60
34;6;0;4;12
34;7;4;35;18
34;8;5;8;17
34;9;1;1;24
34;10;0;2;11
34;11;4;7;17
34;12;1;14;5
34;13;10;73;43
34;14;1;9;3
34;15;1;40;1
34;16;1;21;1
34;17;2;28;16
34;18;1;2;3
34;19;1;48;22
34;20;0;18;5
34;21;1;5;25
34;22;2;6;31
34;23;0;48;13
34;24;8;63;23
34;25;0;3;6
34;26;0;66;11
34;27;0;32;1
34;28;8;10;25
34;29;0;24;2
34;30;0;15;50
34;31;0;0;52
34;32;1;12;21
34;33;0;3;22
34;34;0;0;9
34;35;0;5;18
34;36;5;25;20
34;37;2;3;8
34;38;3;17;5
34;39;1;0;20
34;40;5;19;6
34;41;1;16;11
34;42;5;32;17
34;43;1;0;13
34;44;0;17;2
34;45;2;4;9
34;46;1;19;8
34;47;1;25;3
34;48;1;0;16
34;49;1;11;3
34;50;1;18;6
35;1;0;55;1
35;2;5;9;2
35;3;0;5;2
35;4;20;18;0
35;5;2;20;3
35;6;0;9;44
35;7;2;3;6
35;8;2;2;58
35;9;2;19;13
35;10;2;7;45
35;11;0;0;55
35;12;26;10;38
35;13;0;7;13
35;14;0;1;11
35;15;9;3;25
35;16;0;0;43
35;17;0;26;7
35;18;4;14;53
35;19;4;5;31
35;20;0;26;13
35;21;0;9;32
35;22;0;0;3
35;23;0;18;8
35;24;12;15;20
35;25;6;6;19
35;26;6;9;10
35;27;0;39;3
35;28;4;60;6
35;29;1;63;8
35;30;4;32;6
35;31;0;27;2
35;32;6;62;17
35;33;0;0;2
35;34;1;37;9
35;35;3;35;15
35;36;0;60;2
35;37;0;0;7
35;38;0;0;5
35;39;0;38;2
35;40;0;32;2
35;41;0;6;2
35;42;0;12;2
35;43;0;63;2
35;44;0;74;2
35;45;0;32;2
35;46;0;40;2
35;47;0;17;2
35;48;0;9;1
35;49;0;33;2
35;50;0;19;2
36;1;0;0;6
36;2;4;2;33
36;3;0;1;8
36;4;0;6;22
36;5;0;1;0
36;6;3;57;7
36;7;3;4;6
36;8;0;0;3
36;9;16;9;34
36;10;1;8;0
36;11;3;7;24
36;12;3;7;22
36;13;0;0;2
36;14;0;0;26
36;15;0;23;8
36;16;0;12;2
36;17;0;8;3
36;18;1;38;11
36;19;1;73;9
36;20;2;2;37
36;21;6;30;7
36;22;0;21;17
36;23;0;0;71
36;24;2;5;34
36;25;2;20;47
36;26;12;11;4
36;27;0;9;20
36;28;11;19;39
36;29;0;22;4
36;30;3;8;29
36;31;4;10;11
36;32;0;9;19
36;33;2;13;12
36;34;0;1;12
36;35;0;42;2
36;36;4;0;18
36;37;0;7;3
36;38;0;10;39
36;39;0;35;4
36;40;1;33;10
36;41;0;0;41
36;42;8;8;24
36;43;2;2;8
36;44;2;6;17
36;45;4;20;27
36;46;0;16;13
36;47;0;5;2
36;48;0;6;4
36;49;0;0;3
36;50;0;0;25
37;1;0;19;19
37;2;2;7;1
37;3;0;0;7
37;4;1;1;0
37;5;0;9;6
37;6;1;9;0
37;7;0;40;10
37;8;5;4;10
37;9;5;18;22
37;10;1;3;6
37;11;2;11;3
37;12;0;0;2
37;13;2;5;3
37;14;0;0;10
37;15;3;5;7
37;16;1;15;1
37;17;1;45;4
37;18;4;21;6
37;19;1;23;1
37;20;1;27;3
37;21;3;21;35
37;22;7;35;40
37;23;2;16;59
37;24;1;77;5
37;25;7;58;14
37;26;5;13;26
37;27;1;48;1
37;28;0;48;3
37;29;1;20;2
37;30;3;5;22
37;31;1;8;0
37;32;1;17;24
37;33;1;13;6
37;34;18;38;16
37;35;2;30;4
37;36;5;49;22
37;37;1;28;1
37;38;1;2;1
37;39;9;15;16
37;40;6;11;20
37;41;2;4;10
37;42;3;43;17
37;43;4;14;7
37;44;2;47;6
37;45;1;48;1
37;46;1;10;1
37;47;1;18;0
37;48;1;11;1
37;49;1;32;1
37;50;1;11;1
38;1;1;23;3
38;2;0;22;11
38;3;0;9;2
38;4;0;12;7
38;5;6;21;20
38;6;6;31;9
38;7;0;1;30
38;8;2;7;11
38;9;3;4;12
38;10;2;3;1
38;11;5;60;9
38;12;11;0;21
38;13;0;0;97
38;14;0;8;9
38;15;14;27;48
38;16;3;57;9
38;17;7;0;53
38;18;3;16;70
38;19;1;14;0
38;20;0;47;11
38;21;8;15;24
38;22;1;30;1
38;23;5;49;9
38;24;0;83;5
38;25;0;12;64
38;26;5;14;18
38;27;0;3;48
38;28;16;23;8
38;29;3;32;31
38;30;1;56;7
38;31;1;1;40
38;32;0;9;64
38;33;2;14;12
38;34;0;0;69
38;35;0;0;5
38;36;1;9;35
38;37;1;23;15
38;38;0;3;28
38;39;0;0;42
38;40;0;0;31
38;41;0;15;17
38;42;2;2;62
38;43;0;6;66
38;44;0;3;43
38;45;0;10;2
38;46;3;8;51
38;47;5;16;22
38;48;0;0;23
38;49;4;14;23
38;50;0;0;2
39;1;2;63;4
39;2;0;4;5
39;3;6;58;64
39;4;1;14;33
39;5;1;3;1
39;6;2;16;4
39;7;6;36;10
39;8;0;0;2
39;9;4;28;9
39;10;0;6;10
39;11;2;2;28
39;12;1;2;34
39;13;0;7;36
39;14;1;22;2
39;15;2;10;3
39;16;1;5;1
39;17;0;69;9
39;18;0;22;17
39;19;1;45;23
39;20;4;15;30
39;21;0;1;2
39;22;2;7;32
39;23;4;15;8
39;24;5;8;21
39;25;0;36;4
39;26;11;51;38
39;27;1;7;29
39;28;0;84;2
39;29;3;7;4
39;30;0;25;1
39;31;4;4;31
39;32;1;18;0
39;33;0;74;8
39;34;1;28;7
39;35;2;46;10
39;36;0;13;5
39;37;2;11;22
39;38;4;56;12
39;39;0;0;10
39;40;2;15;7
39;41;4;47;10
39;42;0;13;6
39;43;1;42;8
39;44;1;30;0
39;45;1;0;1
39;46;2;18;9
39;47;0;16;2
39;48;0;13;2
39;49;3;24;11
39;50;3;37;3
40;1;9;16;22
40;2;0;6;2
40;3;0;64;22
40;4;3;15;39
40;5;1;5;11
40;6;5;37;0
40;7;0;52;7
40;8;9;4;22
40;9;0;2;18
40;10;2;3;32
40;11;0;5;62
40;12;0;13;27
40;13;0;1;6
40;14;0;13;16
40;15;8;4;6
40;16;13;12;32
40;17;5;8;30
40;18;5;27;2
40;19;0;12;0
40;20;0;1;3
40;21;2;9;3
40;22;3;18;44
40;23;2;3;7
40;24;0;0;18
40;25;3;51;6
40;26;0;42;0
40;27;3;8;10
40;28;4;20;6
40;29;1;7;0
40;30;0;10;21
40;31;1;1;5
40;32;2;2;35
40;33;2;3;6
40;34;3;29;4
40;35;3;11;4
40;36;1;5;17
40;37;1;0;44
40;38;2;2;28
40;39;1;0;2
40;40;2;5;5
40;41;4;6;7
40;42;2;3;25
40;43;4;20;25
40;44;2;6;30
40;45;1;0;24
40;46;1;0;43
40;47;1;4;12
40;48;2;17;2
40;49;1;4;0
40;50;1;3;0
41;1;4;0;0
41;2;9;2;52
41;3;0;15;0
41;4;1;61;40
41;5;0;15;0
41;6;0;69;0
41;7;0;7;7
41;8;2;1;3
41;9;0;2;47
41;10;0;61;0
41;11;4;17;8
41;12;0;8;1
41;13;0;65;0
41;14;8;60;20
41;15;9;29;27
41;16;4;37;6
41;17;0;5;25
41;18;7;40;15
41;19;0;1;43
41;20;3;63;7
41;21;2;17;8
41;22;0;7;4
41;23;0;20;1
41;24;6;26;9
41;25;1;14;6
41;26;2;10;20
41;27;0;21;1
41;28;1;35;1
41;29;0;7;1
41;30;0;19;4
41;31;1;2;7
41;32;1;45;3
41;33;3;20;6
41;34;1;18;4
41;35;0;41;14
41;36;0;12;1
41;37;0;1;1
41;38;0;56;1
41;39;0;25;1
41;40;0;13;1
41;41;0;10;1
41;42;3;3;3
41;43;0;84;1
41;44;0;45;1
41;45;0;2;1
41;46;0;41;1
41;47;0;9;1
41;48;0;24;1
41;49;0;25;1
41;50;0;49;1
42;1;4;20;26
42;2;0;20;0
42;3;0;17;0
42;4;0;12;0
42;5;0;1;21
42;6;0;59;0
42;7;10;0;0
42;8;1;3;3
42;9;0;0;41
42;10;1;2;12
42;11;0;3;53
42;12;1;1;62
42;13;2;3;11
42;14;0;2;18
42;15;1;3;46
42;16;3;41;6
42;17;4;7;47
42;18;0;19;1
42;19;1;1;58
42;20;4;39;27
42;21;9;23;19
42;22;4;3;28
42;23;0;44;41
42;24;0;40;22
42;25;3;32;65
42;26;1;32;3
42;27;2;5;64
42;28;0;6;0
42;29;36;6;16
42;30;3;2;12
42;31;0;2;33
42;32;6;38;17
42;33;1;27;10
42;34;0;0;46
42;35;2;14;15
42;36;4;18;14
42;37;1;11;73
42;38;3;12;49
42;39;0;0;26
42;40;1;0;44
42;41;1;0;14
42;42;3;9;12
42;43;0;0;69
42;44;1;0;10
42;45;2;2;73
42;46;4;9;52
42;47;1;9;10
42;48;4;6;11
42;49;1;4;29
42;50;1;3;22
43;1;0;1;1
43;2;1;0;29
43;3;0;5;0
43;4;9;9;0
43;5;6;49;0
43;6;0;3;26
43;7;0;30;4
43;8;1;13;9
43;9;3;5;1
43;10;0;3;53
43;11;0;73;16
43;12;2;8;20
43;13;0;0;1
43;14;1;12;3
43;15;2;7;3
43;16;2;35;3
43;17;3;5;18
43;18;1;15;6
43;19;4;19;30
43;20;3;7;5
43;21;2;24;50
43;22;48;14;25
43;23;6;16;52
43;24;1;36;18
43;25;2;8;23
43;26;2;3;6
43;27;1;1;12
43;28;1;5;6
43;29;1;3;1
43;30;1;24;1
43;31;2;22;66
43;32;1;9;23
43;33;1;6;53
43;34;2;5;30
43;35;1;26;3
43;36;1;9;38
43;37;1;13;3
43;38;2;10;5
43;39;1;5;1
43;40;1;6;1
43;41;1;5;1
43;42;1;18;1
43;43;4;6;10
43;44;1;0;8
43;45;1;6;1
43;46;1;16;1
43;47;1;2;1
43;48;1;5;1
43;49;1;22;1
43;50;1;22;1
44;1;0;6;61
44;2;0;15;3
44;3;2;13;43
44;4;0;6;10
44;5;14;17;36
44;6;7;23;26
44;7;4;14;7
44;8;0;18;11
44;9;1;8;0
44;10;0;7;21
44;11;3;4;34
44;12;0;22;21
44;13;0;5;12
44;14;0;23;2
44;15;0;21;3
44;16;2;27;18
44;17;0;0;16
44;18;0;51;0
44;19;0;37;5
44;20;0;2;16
44;21;0;7;2
44;22;0;10;25
44;23;5;45;22
44;24;0;10;34
44;25;2;6;26
44;26;0;6;10
44;27;0;4;48
44;28;3;22;28
44;29;0;26;2
44;30;0;57;8
44;31;1;0;31
44;32;2;43;2
44;33;1;15;1
44;34;2;24;2
44;35;5;34;22
44;36;3;12;15
44;37;0;1;5
44;38;1;1;32
44;39;0;17;5
44;40;1;33;8
44;41;0;0;2
44;42;4;2;6
44;43;1;13;8
44;44;1;10;8
44;45;0;35;1
44;46;1;40;1
44;47;1;4;25
44;48;6;23;4
44;49;0;6;1
44;50;0;9;2
45;1;1;6;9
45;2;2;0;0
45;3;0;21;3
45;4;2;8;2
45;5;3;26;11
45;6;2;2;26
45;7;2;52;2
45;8;2;6;74
45;9;3;22;7
45;10;2;4;12
45;11;6;10;12
45;12;1;14;8
45;13;0;6;73
45;14;0;3;17
45;15;2;4;5
45;16;0;0;20
45;17;0;36;12
45;18;3;20;58
45;19;1;4;9
45;20;0;1;67
45;21;0;0;26
45;22;1;15;3
45;23;1;1;42
45;24;2;3;37
45;25;5;17;12
45;26;1;16;2
45;27;1;14;0
45;28;0;0;5
45;29;5;0;21
45;30;5;17;15
45;31;0;3;75
45;32;0;33;11
45;33;1;4;28
45;34;5;9;10
45;35;1;6;0
45;36;0;8;40
45;37;5;22;21
45;38;8;16;32
45;39;2;23;3
45;40;0;1;13
45;41;1;1;52
45;42;4;16;53
45;43;0;0;50
45;44;2;26;37
45;45;1;4;2
45;46;2;11;2
45;47;1;12;21
45;48;0;0;8
45;49;1;21;4
45;50;1;18;2
46;1;5;23;0
46;2;8;10;5
46;3;3;10;64
46;4;5;52;15
46;5;0;18;1
46;6;12;5;3
46;7;0;28;11
46;8;1;14;1
46;9;0;0;2
46;10;4;3;15
46;11;3;32;9
46;12;0;17;2
46;13;1;2;9
46;14;3;18;23
46;15;15;58;9
46;16;0;19;5
46;17;4;69;41
46;18;1;18;15
46;19;1;37;1
46;20;0;0;6
46;21;2;3;10
46;22;1;0;25
46;23;3;69;4
46;24;0;2;8
46;25;1;39;0
46;26;0;3;2
46;27;3;12;0
46;28;5;13;35
46;29;3;15;4
46;30;3;70;12
46;31;1;7;0
46;32;3;6;25
46;33;2;4;12
46;34;2;2;22
46;35;1;3;15
46;36;1;2;22
46;37;3;0;3
46;38;1;41;2
46;39;1;17;12
46;40;3;45;0
46;41;1;47;0
46;42;3;0;0
46;43;1;36;8
46;44;3;10;19
46;45;1;7;0
46;46;1;43;0
46;47;9;25;5
46;48;3;21;0
46;49;1;11;0
46;50;3;44;7
47;1;0;3;0
47;2;0;17;0
47;3;0;3;24
47;4;0;0;68
47;5;2;18;54
47;6;10;0;0
47;7;0;1;3
47;8;0;1;2
47;9;2;2;1
47;10;8;7;0
47;11;5;0;12
47;12;0;8;0
47;13;6;21;57
47;14;2;16;12
47;15;2;23;4
47;16;15;7;0
47;17;0;18;3
47;18;0;7;27
47;19;0;3;46
47;20;0;4;15
47;21;1;16;1
47;22;0;12;18
47;23;0;4;10
47;24;7;67;43
47;25;18;39;55
47;26;1;3;28
47;27;4;7;9
47;28;11;25;40
47;29;9;43;7
47;30;1;7;1
47;31;3;49;5
47;32;1;0;3
47;33;3;7;10
47;34;2;20;3
47;35;2;27;3
47;36;21;30;49
47;37;3;9;28
47;38;1;1;1
47;39;4;58;8
47;40;1;36;1
47;41;2;27;3
47;42;3;12;14
47;43;1;2;41
47;44;1;8;6
47;45;10;55;21
47;46;1;5;11
47;47;2;7;2
47;48;3;1;22
47;49;1;2;1
47;50;1;5;1
48;1;0;8;13
48;2;0;1;0
48;3;5;10;16
48;4;0;0;32
48;5;1;2;48
48;6;1;1;9
48;7;1;7;17
48;8;0;0;10
48;9;4;13;14
48;10;5;0;9
48;11;1;29;0
48;12;6;66;24
48;13;0;63;1
48;14;0;8;59
48;15;0;29;6
48;16;1;2;50
48;17;2;27;5
48;18;4;2;65
48;19;1;20;11
48;20;2;2;26
48;21;2;6;25
48;22;2;3;55
48;23;0;16;9
48;24;5;9;17
48;25;0;29;37
48;26;0;1;77
48;27;3;19;53
48;28;0;41;0
48;29;0;46;1
48;30;8;14;42
48;31;0;19;19
48;32;0;23;13
48;33;1;3;11
48;34;10;30;29
48;35;0;23;3
48;36;2;7;3
48;37;0;4;32
48;38;6;28;6
48;39;1;4;33
48;40;2;6;15
48;41;3;7;8
48;42;8;28;24
48;43;1;5;2
48;44;2;0;8
48;45;4;1;18
48;46;6;16;11
48;47;4;8;31
48;48;2;0;33
48;49;1;4;28
48;50;2;12;5
49;1;1;10;2
49;2;0;0;3
49;3;1;6;26
49;4;1;12;2
49;5;0;88;3
49;6;2;2;30
49;7;3;3;0
49;8;5;21;8
49;9;0;21;9
49;10;1;19;1
49;11;10;53;7
49;12;22;4;7
49;13;0;5;66
49;14;1;13;4
49;15;4;20;11
49;16;6;26;10
49;17;3;6;22
49;18;0;18;13
49;19;2;31;18
49;20;0;14;0
49;21;1;13;41
49;22;12;33;45
49;23;11;3;6
49;24;0;2;0
49;25;0;7;0
49;26;0;8;21
49;27;1;12;36
49;28;0;22;6
49;29;0;28;0
49;30;0;2;53
49;31;4;18;8
49;32;0;8;0
49;33;0;2;6
49;34;0;1;46
49;35;1;5;30
49;36;3;11;6
49;37;0;2;41
49;38;0;2;0
49;39;0;2;0
49;40;1;3;19
49;41;0;3;9
49;42;0;2;55
49;43;0;2;3
49;44;0;2;0
49;45;0;2;31
49;46;0;2;6
49;47;0;2;5
49;48;0;2;13
49;49;0;2;0
49;50;0;2;57
50;1;9;0;40
50;2;4;0;3
50;3;0;10;0
50;4;0;36;2
50;5;0;13;8
50;6;6;15;38
50;7;4;6;17
50;8;3;6;8
50;9;6;3;11
50;10;0;36;2
50;11;1;22;0
50;12;0;32;61
50;13;6;0;3
50;14;13;30;48
50;15;3;7;44
50;16;40;14;11
50;17;0;58;5
50;18;1;1;6
50;19;0;6;7
50;20;4;24;20
50;21;10;11;37
50;22;13;24;20
50;23;1;6;1
50;24;3;1;28
50;25;15;44;19
50;26;2;17;56
50;27;10;39;15
50;28;4;6;11
50;29;8;45;24
50;30;2;30;4
50;31;2;4;11
50;32;1;57;6
50;33;1;24;0
50;34;1;0;18
50;35;1;4;9
50;36;2;38;10
50;37;2;45;19
50;38;1;8;11
50;39;1;27;1
50;40;1;2;15
50;41;1;2;27
50;42;2;32;14
50;43;1;8;0
50;44;1;17;1
50;45;1;2;2
50;46;1;35;3
50;47;3;5;2
50;48;1;9;25
50;49;1;11;2
50;50;1;2;19
51;1;5;7;20
51;2;0;8;2
51;3;2;4;10
51;4;0;11;16
51;5;0;0;36
51;6;1;33;2
51;7;0;0;0
51;8;27;22;0
51;9;0;4;9
51;10;1;26;28
51;11;3;0;17
51;12;7;34;29
51;13;3;60;7
51;14;0;1;59
51;15;1;19;3
51;16;9;7;31
51;17;0;13;4
51;18;2;4;2
51;19;1;2;11
51;20;0;28;7
51;21;1;1;26
51;22;1;60;0
51;23;1;15;35
51;24;0;14;6
51;25;1;8;40
51;26;8;35;53
51;27;1;17;66
51;28;8;2;32
51;29;0;7;6
51;30;6;18;14
51;31;4;40;0
51;32;7;18;57
51;33;6;44;12
51;34;2;2;19
51;35;3;20;4
51;36;1;12;0
51;37;3;0;0
51;38;1;5;0
51;39;1;4;0
51;40;3;5;0
51;41;1;11;0
51;42;1;42;4
51;43;3;26;5
51;44;2;43;4
51;45;5;19;18
51;46;1;1;2
51;47;1;2;0
51;48;1;7;0
51;49;3;13;0
51;50;3;0;0
52;1;10;0;0
52;2;3;1;0
52;3;0;22;1
52;4;0;9;28
52;5;0;7;16
52;6;0;38;15
52;7;0;2;7
52;8;0;27;27
52;9;1;15;3
52;10;0;19;1
52;11;17;0;3
52;12;1;6;45
52;13;5;20;61
52;14;0;2;30
52;15;1;3;2
52;16;4;6;0
52;17;4;11;22
52;18;0;50;4
52;19;4;10;18
52;20;27;9;29
52;21;1;13;9
52;22;0;6;39
52;23;1;5;6
52;24;0;8;42
52;25;1;7;5
52;26;1;8;62
52;27;1;2;14
52;28;0;8;15
52;29;1;15;31
52;30;0;5;27
52;31;1;30;3
52;32;2;6;17
52;33;6;30;13
52;34;0;5;16
52;35;0;2;22
52;36;1;8;19
52;37;4;6;35
52;38;1;2;58
52;39;0;2;18
52;40;1;10;1
52;41;0;5;16
52;42;2;2;5
52;43;1;28;0
52;44;0;0;29
52;45;7;27;47
52;46;2;2;16
52;47;3;26;16
52;48;4;20;7
52;49;6;19;27
52;50;1;0;25
53;1;0;4;14
53;2;0;6;9
53;3;0;4;0
53;4;0;56;2
53;5;1;22;1
53;6;0;58;1
53;7;1;26;1
53;8;1;2;25
53;9;3;0;9
53;10;0;6;16
53;11;0;11;1
53;12;0;7;5
53;13;0;21;6
53;14;0;83;1
53;15;3;58;6
53;16;18;16;43
53;17;0;39;2
53;18;0;1;6
53;19;1;2;0
53;20;0;0;12
53;21;9;19;0
53;22;0;9;0
53;23;17;46;41
53;24;1;5;31
53;25;0;8;2
53;26;7;12;16
53;27;2;39;3
53;28;4;25;40
53;29;3;19;16
53;30;5;13;9
53;31;2;4;35
53;32;3;14;6
53;33;0;11;5
53;34;1;1;1
53;35;2;6;17
53;36;3;15;51
53;37;0;0;10
53;38;0;24;4
53;39;0;0;29
53;40;3;2;9
53;41;0;20;4
53;42;2;9;14
53;43;0;0;47
53;44;2;1;2
53;45;0;0;31
53;46;3;14;36
53;47;3;8;1
53;48;0;0;56
53;49;0;5;1
53;50;0;0;5
54;1;1;13;13
54;2;4;34;6
54;3;2;21;1
54;4;0;8;2
54;5;5;0;4
54;6;0;4;2
54;7;0;14;0
54;8;0;0;0
54;9;0;25;16
54;10;0;2;5
54;11;10;36;25
54;12;1;0;18
54;13;2;4;8
54;14;1;1;5
54;15;0;6;11
54;16;3;8;12
54;17;10;27;31
54;18;1;19;0
54;19;6;16;40
54;20;5;23;9
54;21;0;6;0
54;22;10;36;21
54;23;2;2;27
54;24;2;53;15
54;25;0;1;10
54;26;1;19;1
54;27;2;12;10
54;28;0;68;0
54;29;0;7;18
54;30;0;61;6
54;31;2;25;9
54;32;0;10;0
54;33;0;35;0
54;34;1;26;1
54;35;0;25;0
54;36;2;53;5
54;37;0;45;0
54;38;1;55;1
54;39;0;54;0
54;40;0;18;0
54;41;1;13;1
54;42;1;48;0
54;43;1;63;1
54;44;0;1;1
54;45;0;53;0
54;46;1;62;1
54;47;0;73;0
54;48;1;67;1
54;49;0;0;0
54;50;1;21;1
55;1;1;0;31
55;2;0;10;1
55;3;0;4;66
55;4;2;2;2
55;5;2;8;7
55;6;10;45;40
55;7;0;0;1
55;8;0;46;11
55;9;0;0;1
55;10;1;10;18
55;11;19;17;33
55;12;0;58;0
55;13;6;14;37
55;14;13;51;23
55;15;0;1;42
55;16;4;45;7
55;17;1;43;12
55;18;11;85;29
55;19;1;81;7
55;20;1;1;20
55;21;3;37;5
55;22;1;95;3
55;23;2;20;12
55;24;1;17;1
55;25;2;17;5
55;26;4;26;24
55;27;1;33;1
55;28;1;39;1
55;29;6;67;21
55;30;1;30;1
55;31;1;5;19
55;32;5;55;23
55;33;1;24;3
55;34;2;7;26
55;35;1;9;1
55;36;2;4;4
55;37;2;85;5
55;38;1;74;1
55;39;1;11;1
55;40;2;14;5
55;41;2;17;5
55;42;1;17;1
55;43;2;37;4
55;44;1;38;1
55;45;2;12;10
55;46;1;3;1
55;47;1;26;4
55;48;1;84;1
55;49;1;58;1
55;50;1;45;1
56;1;1;5;30
56;2;0;4;13
56;3;0;40;3
56;4;1;7;1
56;5;0;37;1
56;6;0;6;20
56;7;0;2;3
56;8;0;9;1
56;9;7;14;32
56;10;0;42;0
56;11;0;5;4
56;12;0;16;6
56;13;2;44;4
56;14;1;3;1
56;15;0;28;12
56;16;3;5;39
56;17;2;28;3
56;18;0;70;30
56;19;9;39;16
56;20;4;55;15
56;21;0;4;5
56;22;2;94;4
56;23;0;1;8
56;24;1;4;12
56;25;0;64;4
56;26;10;75;24
56;27;10;21;19
56;28;2;86;4
56;29;8;40;20
56;30;3;5;6
56;31;3;5;9
56;32;7;21;12
56;33;2;86;5
56;34;2;9;2
56;35;5;8;26
56;36;9;31;14
56;37;5;11;16
56;38;14;41;34
56;39;3;6;17
56;40;2;19;2
56;41;3;4;11
