"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;0;0
28;46;0;0;0
28;47;0;2;0
28;48;1;0;1
28;49;0;1;3
28;50;0;0;0
29;1;2;0;2
29;2;0;2;4
29;3;0;2;1
29;4;2;1;1
29;5;0;2;0
29;6;1;3;1
29;7;0;0;1
29;8;2;4;2
29;9;0;1;0
29;10;0;1;6
29;11;0;1;5
29;12;1;0;0
29;13;0;1;6
29;14;2;2;0
29;15;2;1;1
29;16;0;1;7
29;17;0;0;2
29;18;0;0;0
29;19;1;2;4
29;20;0;1;1
29;21;1;6;4
29;22;1;1;0
29;23;2;1;1
29;24;0;0;19
29;25;1;2;3
29;26;0;1;0
29;27;2;2;17
29;28;1;2;1
29;29;1;1;1
29;30;1;2;7
29;31;0;6;1
29;32;0;4;0
29;33;0;1;0
29;34;0;5;1
29;35;1;2;6
29;36;0;1;1
29;37;1;9;0
29;38;0;1;0
29;39;0;4;0
29;40;0;2;1
29;41;0;1;0
29;42;1;4;0
29;43;0;2;0
29;44;1;1;6
29;45;0;1;4
29;46;1;8;0
29;47;0;1;1
29;48;0;0;1
29;49;1;0;3
29;50;0;1;0
30;1;0;3;1
30;2;0;0;1
30;3;0;1;3
30;4;0;6;1
30;5;2;1;8
30;6;0;1;2
30;7;0;1;1
30;8;2;7;3
30;9;0;1;0
30;10;0;1;0
30;11;1;1;15
30;12;0;0;0
30;13;1;7;0
30;14;1;0;2
30;15;0;0;1
30;16;0;2;0
30;17;0;0;1
30;18;0;1;0
30;19;0;0;2
30;20;0;0;1
30;21;1;1;0
30;22;0;6;5
30;23;0;2;2
30;24;0;0;0
30;25;0;0;0
30;26;0;3;5
30;27;0;4;1
30;28;0;3;0
30;29;1;2;1
30;30;0;0;1
30;31;0;2;0
30;32;0;0;2
30;33;1;0;0
30;34;0;1;0
30;35;0;0;0
30;36;4;0;2
30;37;0;0;1
30;38;1;3;1
30;39;0;2;0
30;40;0;1;0
30;41;0;0;0
30;42;0;0;0
30;43;0;0;0
30;44;1;0;2
30;45;0;6;0
30;46;0;0;0
30;47;0;10;0
30;48;0;0;0
30;49;0;3;0
30;50;0;0;3
31;1;1;0;0
31;2;2;0;1
31;3;5;7;0
31;4;2;4;8
31;5;0;1;2
31;6;2;0;0
31;7;0;1;1
31;8;2;2;3
31;9;3;0;1
31;10;0;6;1
31;11;1;11;8
31;12;0;0;2
31;13;0;0;1
31;14;1;1;2
31;15;4;2;2
31;16;0;2;1
31;17;0;1;1
31;18;0;3;3
31;19;0;0;7
31;20;0;0;7
31;21;0;0;0
31;22;0;0;0
31;23;0;0;3
31;24;0;3;0
31;25;0;7;1
31;26;0;0;7
31;27;2;1;0
31;28;2;2;0
31;29;0;0;0
31;30;1;3;3
31;31;0;0;1
31;32;1;3;0
31;33;1;2;0
31;34;0;1;1
31;35;0;0;0
31;36;0;1;3
31;37;0;0;3
31;38;0;0;0
31;39;0;0;0
31;40;0;0;7
31;41;0;3;0
31;42;1;2;0
31;43;1;0;0
31;44;1;0;0
31;45;0;0;0
31;46;0;0;9
31;47;0;4;6
31;48;0;0;3
31;49;0;0;0
31;50;0;1;0
32;1;0;5;0
32;2;1;0;0
32;3;0;1;2
32;4;0;2;5
32;5;3;7;0
32;6;1;0;1
32;7;1;1;4
32;8;3;8;4
32;9;0;1;1
32;10;3;0;0
32;11;1;2;0
32;12;0;1;0
32;13;0;5;2
32;14;1;0;0
32;15;1;5;4
32;16;2;0;5
32;17;1;2;0
32;18;1;2;6
32;19;1;2;2
32;20;1;0;1
32;21;1;0;3
32;22;2;0;0
32;23;0;1;1
32;24;3;1;0
32;25;1;1;5
32;26;0;0;0
32;27;1;3;0
32;28;1;1;0
32;29;1;3;0
32;30;0;2;0
32;31;0;0;4
32;32;0;1;3
32;33;0;1;0
32;34;1;1;3
32;35;2;1;1
32;36;0;2;0
32;37;0;3;0
32;38;0;0;0
32;39;0;0;0
32;40;1;2;0
32;41;1;0;1
32;42;0;0;0
32;43;0;7;0
32;44;1;0;0
32;45;1;0;1
32;46;0;1;0
32;47;1;0;1
32;48;0;0;0
32;49;0;0;0
32;50;0;8;0
33;1;0;1;1
33;2;0;1;8
33;3;0;0;1
33;4;0;1;5
33;5;1;1;4
33;6;0;1;1
33;7;1;1;1
33;8;0;6;0
33;9;4;8;6
33;10;1;0;0
33;11;1;1;3
33;12;0;5;1
33;13;0;8;1
33;14;0;0;1
33;15;1;0;0
33;16;0;0;6
33;17;0;7;0
33;18;1;0;4
33;19;0;9;0
33;20;1;0;0
33;21;0;0;0
33;22;0;2;0
33;23;0;7;0
33;24;1;2;1
33;25;0;1;1
33;26;1;0;0
33;27;1;3;0
33;28;1;0;12
33;29;0;1;1
33;30;0;9;0
33;31;0;7;0
33;32;0;0;12
33;33;1;0;0
33;34;1;3;2
33;35;0;0;0
33;36;0;0;1
33;37;1;0;0
33;38;1;1;4
33;39;1;0;1
33;40;1;3;0
33;41;0;0;0
33;42;1;2;0
33;43;2;0;9
33;44;0;0;3
33;45;1;0;0
33;46;1;3;0
33;47;1;1;2
33;48;1;0;0
33;49;0;0;0
33;50;1;0;8
34;1;1;0;1
34;2;1;0;0
34;3;1;2;0
34;4;1;0;1
34;5;0;13;2
34;6;2;1;0
34;7;1;1;1
34;8;0;2;2
34;9;1;2;2
34;10;0;3;1
34;11;0;0;1
34;12;0;2;0
34;13;0;3;0
34;14;0;4;3
34;15;0;4;1
34;16;1;0;2
34;17;1;5;1
34;18;1;1;13
34;19;1;2;3
34;20;0;4;5
34;21;1;0;0
34;22;0;0;4
34;23;0;1;0
34;24;2;2;5
34;25;1;0;0
34;26;0;3;1
34;27;0;0;0
34;28;0;14;0
34;29;3;1;1
34;30;0;4;3
34;31;2;2;3
34;32;0;2;19
34;33;0;0;0
34;34;0;0;3
34;35;1;3;3
34;36;0;0;0
34;37;1;1;0
34;38;0;0;2
34;39;1;0;6
34;40;1;2;3
34;41;1;0;2
34;42;1;1;0
34;43;0;6;3
34;44;1;3;0
34;45;0;0;0
34;46;0;1;0
34;47;0;0;9
34;48;1;7;3
34;49;0;0;0
34;50;0;0;7
35;1;3;2;9
35;2;0;1;11
35;3;1;1;4
35;4;0;1;1
35;5;0;0;4
35;6;0;2;1
35;7;2;0;2
35;8;1;0;0
35;9;2;0;0
35;10;2;5;3
35;11;3;0;6
35;12;1;0;0
35;13;1;5;0
35;14;1;14;1
35;15;0;0;0
35;16;0;0;0
35;17;0;0;8
35;18;0;4;1
35;19;1;3;4
35;20;1;3;3
35;21;1;1;4
35;22;0;3;0
35;23;0;1;0
35;24;0;1;0
35;25;0;1;0
35;26;0;6;1
35;27;0;0;2
35;28;0;0;0
35;29;0;0;5
35;30;2;2;4
35;31;0;2;0
35;32;1;11;3
35;33;1;0;0
35;34;0;4;1
35;35;0;2;0
35;36;0;0;0
35;37;0;0;0
35;38;0;0;0
35;39;0;0;0
35;40;0;1;1
35;41;0;0;1
35;42;1;3;1
35;43;0;0;0
35;44;0;0;1
35;45;1;0;1
35;46;1;2;1
35;47;0;0;0
35;48;1;2;0
35;49;1;0;1
35;50;0;0;0
36;1;2;1;0
36;2;0;1;1
36;3;0;1;0
36;4;1;1;1
36;5;1;0;0
36;6;1;1;7
36;7;0;2;6
36;8;1;1;2
36;9;1;2;2
36;10;1;0;5
36;11;0;0;6
36;12;1;0;0
36;13;1;0;2
36;14;0;1;0
36;15;0;0;0
36;16;0;1;13
36;17;0;0;2
36;18;1;0;0
36;19;0;1;0
36;20;0;0;5
36;21;1;8;0
36;22;0;6;1
36;23;0;0;8
36;24;1;4;0
36;25;0;1;0
36;26;0;0;1
36;27;3;3;2
36;28;0;0;1
36;29;0;0;1
36;30;0;2;2
36;31;0;0;5
36;32;1;1;1
36;33;0;5;0
36;34;1;0;1
36;35;0;0;4
36;36;0;3;8
36;37;0;0;0
36;38;0;0;1
36;39;1;5;1
36;40;2;1;3
36;41;0;0;0
36;42;1;2;0
36;43;1;0;0
36;44;0;0;0
36;45;3;3;1
36;46;1;0;1
36;47;0;0;0
36;48;1;4;0
36;49;1;0;0
36;50;1;2;0
37;1;0;0;3
37;2;0;0;0
37;3;1;2;3
37;4;4;0;0
37;5;1;1;1
37;6;0;0;0
37;7;0;0;5
37;8;0;1;0
37;9;0;5;2
37;10;2;0;6
37;11;3;0;0
37;12;0;10;0
37;13;1;0;28
37;14;0;1;1
37;15;0;0;0
37;16;1;5;22
37;17;0;0;5
37;18;0;8;0
37;19;0;0;2
37;20;1;1;5
37;21;0;2;6
37;22;0;1;2
37;23;0;3;0
37;24;1;0;0
37;25;2;6;5
37;26;0;0;13
37;27;2;1;1
37;28;1;0;2
37;29;0;0;0
37;30;0;0;3
37;31;1;6;2
37;32;0;0;0
37;33;1;3;0
37;34;1;2;0
37;35;0;2;0
37;36;0;0;0
37;37;0;0;0
37;38;1;1;0
37;39;0;0;0
37;40;1;2;0
37;41;0;0;0
37;42;0;6;2
37;43;0;0;0
37;44;0;4;0
37;45;1;2;0
37;46;0;1;0
37;47;0;0;0
37;48;0;0;3
37;49;1;0;2
37;50;0;0;0
38;1;1;1;1
38;2;1;0;0
38;3;2;4;1
38;4;0;2;2
38;5;0;1;6
38;6;2;0;0
38;7;1;0;2
38;8;0;1;3
38;9;2;1;2
38;10;2;3;0
38;11;0;0;1
38;12;3;9;7
38;13;0;1;1
38;14;1;2;1
38;15;0;1;7
38;16;2;12;1
38;17;0;4;9
38;18;0;3;0
38;19;1;2;2
38;20;0;4;0
38;21;0;1;0
38;22;0;1;4
38;23;0;1;0
38;24;1;4;5
38;25;0;1;0
38;26;1;2;5
38;27;0;15;1
38;28;0;18;0
38;29;0;9;0
38;30;0;3;1
38;31;0;8;2
38;32;0;14;6
38;33;0;0;0
38;34;1;7;3
38;35;1;13;2
38;36;0;6;0
38;37;0;6;0
38;38;0;0;1
38;39;1;0;0
38;40;0;0;6
38;41;0;3;1
38;42;0;0;0
38;43;0;0;1
38;44;0;8;0
38;45;0;0;0
38;46;0;1;0
38;47;1;5;0
38;48;1;0;2
38;49;0;0;0
38;50;1;0;3
39;1;1;0;4
39;2;0;7;0
39;3;2;3;2
39;4;0;1;1
39;5;3;1;1
39;6;1;0;0
39;7;0;4;1
39;8;2;0;2
39;9;1;0;0
39;10;5;2;1
39;11;2;2;3
39;12;1;8;1
39;13;2;10;0
39;14;0;1;5
39;15;1;4;2
39;16;0;4;7
39;17;1;4;1
39;18;1;1;12
39;19;1;1;1
39;20;0;1;0
39;21;0;2;1
39;22;1;1;0
39;23;2;0;2
39;24;1;3;9
39;25;0;2;15
39;26;2;0;3
39;27;1;8;0
39;28;2;0;4
39;29;1;0;1
39;30;2;1;0
39;31;1;3;0
39;32;2;0;0
39;33;0;1;0
39;34;1;2;0
39;35;2;2;6
39;36;0;2;1
39;37;1;1;2
39;38;2;0;0
39;39;0;8;0
39;40;1;0;3
39;41;1;1;0
39;42;1;1;0
39;43;1;1;0
39;44;1;14;4
39;45;1;1;0
39;46;1;0;2
39;47;1;0;0
39;48;1;0;0
39;49;0;4;0
39;50;2;4;2
40;1;5;6;12
40;2;0;2;0
40;3;1;0;0
40;4;2;9;0
40;5;0;3;3
40;6;1;0;1
40;7;0;5;0
40;8;0;3;0
40;9;0;4;2
40;10;2;10;3
40;11;2;0;0
40;12;2;0;1
40;13;0;0;2
40;14;1;0;2
40;15;1;2;1
40;16;1;4;2
40;17;0;3;3
40;18;0;18;1
40;19;0;2;5
40;20;0;0;1
40;21;0;0;3
40;22;1;6;1
40;23;1;7;1
40;24;0;5;0
40;25;2;2;2
40;26;1;0;2
40;27;0;1;0
40;28;0;6;3
40;29;0;0;2
40;30;0;1;0
40;31;0;3;7
40;32;0;0;0
40;33;0;0;2
40;34;0;3;0
40;35;0;0;1
40;36;0;0;3
40;37;0;3;0
40;38;0;0;10
40;39;0;3;0
40;40;0;1;0
40;41;1;0;1
40;42;0;1;0
40;43;1;2;4
40;44;0;0;0
40;45;0;4;0
40;46;0;0;0
40;47;0;1;0
40;48;1;0;0
40;49;0;0;0
40;50;0;0;0
41;1;3;0;0
41;2;1;1;1
41;3;0;1;1
41;4;1;1;5
41;5;4;2;3
41;6;2;0;1
41;7;1;0;2
41;8;2;1;1
41;9;1;3;8
41;10;0;3;1
41;11;1;0;1
41;12;0;0;6
41;13;0;6;2
41;14;2;3;1
41;15;5;3;7
41;16;0;3;1
41;17;1;7;3
41;18;3;1;5
41;19;0;0;0
41;20;2;0;1
41;21;0;1;3
41;22;0;2;5
41;23;0;7;1
41;24;0;5;0
41;25;0;0;1
41;26;0;0;1
41;27;0;1;0
41;28;0;0;3
41;29;1;0;2
41;30;0;11;0
41;31;0;4;3
41;32;0;5;0
41;33;0;0;0
41;34;0;5;2
41;35;0;1;1
41;36;0;0;0
41;37;0;7;0
41;38;1;0;1
41;39;0;7;0
41;40;0;3;2
41;41;1;11;0
41;42;0;3;0
41;43;2;4;2
41;44;1;0;0
41;45;0;0;0
41;46;1;6;10
41;47;1;0;3
41;48;0;0;0
41;49;1;0;0
41;50;0;3;2
42;1;1;0;1
42;2;0;1;1
42;3;2;2;2
42;4;0;0;0
42;5;1;1;2
42;6;1;0;0
42;7;0;0;0
42;8;0;1;7
42;9;2;3;0
42;10;0;0;3
42;11;2;0;2
42;12;0;10;6
42;13;1;3;1
42;14;0;6;0
42;15;0;2;0
42;16;0;0;0
42;17;0;2;0
42;18;0;6;1
42;19;0;8;0
42;20;1;0;0
42;21;0;0;5
42;22;0;2;10
42;23;2;2;2
42;24;1;1;1
42;25;0;7;0
42;26;1;2;1
42;27;1;0;1
42;28;0;0;3
42;29;0;0;0
42;30;0;1;0
42;31;0;0;3
42;32;0;3;0
42;33;0;0;0
42;34;1;0;0
42;35;0;0;11
42;36;0;0;3
42;37;0;3;0
42;38;0;0;0
42;39;0;0;0
42;40;1;0;1
42;41;1;0;0
42;42;0;13;0
42;43;0;0;0
42;44;0;1;4
42;45;0;4;5
42;46;1;0;1
42;47;1;0;0
42;48;0;5;0
42;49;0;3;0
42;50;0;3;4
43;1;3;0;0
43;2;3;0;6
43;3;0;14;6
43;4;0;1;1
43;5;1;0;2
43;6;0;1;1
43;7;0;2;2
43;8;3;1;2
43;9;2;0;3
43;10;0;4;0
43;11;0;1;2
43;12;0;0;0
43;13;1;1;1
43;14;0;3;0
43;15;0;0;1
43;16;1;4;0
43;17;0;0;0
43;18;1;0;1
43;19;0;2;4
43;20;0;3;0
43;21;0;2;0
43;22;0;1;7
43;23;0;0;2
43;24;0;0;3
43;25;0;0;2
43;26;0;1;2
43;27;1;2;2
43;28;0;3;0
43;29;0;0;1
43;30;1;2;9
43;31;0;0;0
43;32;0;1;0
43;33;1;2;1
43;34;2;0;1
43;35;2;2;2
43;36;1;0;2
43;37;1;1;3
43;38;1;0;1
43;39;1;0;2
43;40;1;1;1
43;41;1;0;0
43;42;0;2;0
43;43;0;0;11
43;44;1;0;3
43;45;1;3;1
43;46;0;0;0
43;47;0;0;0
43;48;1;7;0
43;49;0;0;2
43;50;1;0;0
44;1;0;3;0
44;2;1;9;1
44;3;1;2;0
44;4;1;0;0
44;5;1;4;4
44;6;2;1;4
44;7;1;0;2
44;8;0;2;4
44;9;1;1;0
44;10;1;1;2
44;11;0;0;2
44;12;2;0;0
44;13;2;0;5
44;14;1;2;2
44;15;0;1;1
44;16;1;1;0
44;17;1;1;0
44;18;0;8;0
44;19;1;5;2
44;20;1;0;0
44;21;1;1;6
44;22;0;5;3
44;23;1;0;0
44;24;1;0;2
44;25;1;0;3
44;26;0;2;1
44;27;0;6;1
44;28;0;2;0
44;29;0;3;2
44;30;1;0;5
44;31;0;1;0
44;32;0;5;1
44;33;0;1;0
44;34;0;0;1
44;35;0;0;0
44;36;0;4;1
44;37;0;0;3
44;38;0;1;0
44;39;0;0;0
44;40;0;2;1
44;41;0;0;0
44;42;0;1;0
44;43;0;12;0
44;44;0;0;3
44;45;0;13;1
44;46;0;1;0
44;47;0;2;0
44;48;0;3;0
44;49;1;0;2
44;50;0;3;0
45;1;0;1;6
45;2;1;1;1
45;3;0;1;1
45;4;1;8;3
45;5;1;0;3
45;6;0;1;2
45;7;0;3;1
45;8;0;4;5
45;9;0;1;2
45;10;0;0;4
45;11;0;0;2
45;12;0;0;1
45;13;0;0;0
45;14;0;0;10
45;15;1;9;2
45;16;0;0;4
45;17;0;0;0
45;18;0;0;3
45;19;0;1;0
45;20;1;1;7
45;21;0;2;1
45;22;0;1;5
45;23;0;4;0
45;24;0;3;0
45;25;0;0;7
45;26;1;4;0
45;27;1;3;0
45;28;2;6;2
45;29;1;1;1
45;30;2;2;0
45;31;1;5;1
45;32;1;5;0
45;33;1;0;2
45;34;1;2;0
45;35;0;0;0
45;36;0;2;0
45;37;5;1;1
45;38;0;0;0
45;39;1;2;0
45;40;1;0;0
45;41;0;0;0
45;42;1;0;1
45;43;1;0;0
45;44;0;0;0
45;45;0;0;0
45;46;0;0;1
45;47;1;1;1
45;48;1;0;0
45;49;0;0;0
45;50;0;0;0
46;1;1;0;18
46;2;0;2;14
46;3;1;0;0
46;4;1;0;2
46;5;1;2;0
46;6;0;0;2
46;7;2;5;3
46;8;2;0;0
46;9;1;3;3
46;10;1;8;0
46;11;2;0;1
46;12;1;0;0
46;13;1;2;5
46;14;1;6;0
46;15;1;0;1
46;16;0;6;1
46;17;1;0;1
46;18;0;0;1
46;19;1;0;6
46;20;0;1;9
46;21;1;5;6
46;22;0;12;0
46;23;0;1;0
46;24;0;0;0
46;25;1;2;0
46;26;0;6;1
46;27;0;0;0
46;28;0;0;2
46;29;0;2;1
46;30;1;3;0
46;31;0;0;20
46;32;0;0;5
46;33;2;0;9
46;34;0;0;6
46;35;0;0;1
46;36;1;2;0
46;37;0;2;1
46;38;0;0;7
46;39;4;0;2
46;40;1;7;0
46;41;1;2;6
46;42;0;0;9
46;43;0;0;6
46;44;1;2;0
46;45;1;5;4
46;46;1;2;0
46;47;1;0;7
46;48;1;0;6
46;49;0;2;0
46;50;0;0;0
47;1;1;0;1
47;2;4;0;4
47;3;2;10;3
47;4;1;1;0
47;5;0;4;0
47;6;2;4;4
47;7;1;1;1
47;8;1;1;1
47;9;0;1;1
47;10;0;0;2
47;11;0;0;0
47;12;0;0;1
47;13;0;0;2
47;14;0;0;3
47;15;0;0;2
47;16;0;0;1
47;17;0;7;3
47;18;0;0;2
47;19;0;4;0
47;20;0;0;5
47;21;0;0;0
47;22;0;0;0
47;23;0;0;0
47;24;0;0;0
47;25;1;5;1
47;26;1;2;0
47;27;1;4;5
47;28;0;0;0
47;29;0;0;0
47;30;0;1;0
47;31;1;4;0
47;32;0;3;6
47;33;0;4;0
47;34;1;0;3
47;35;1;0;6
47;36;1;0;0
47;37;0;0;0
47;38;0;0;3
47;39;0;1;0
47;40;0;6;0
47;41;0;0;0
47;42;0;3;0
47;43;0;1;1
47;44;0;3;0
47;45;1;2;0
47;46;1;1;1
47;47;0;0;0
47;48;1;0;6
47;49;0;0;0
47;50;0;0;0
48;1;0;1;1
48;2;0;1;3
48;3;1;1;0
48;4;1;1;0
48;5;1;0;1
48;6;1;0;0
48;7;0;4;1
48;8;1;2;0
48;9;0;1;0
48;10;1;1;0
48;11;0;2;10
48;12;1;0;0
48;13;0;2;1
48;14;2;0;1
48;15;0;4;1
48;16;0;1;3
48;17;1;0;0
48;18;0;4;5
48;19;0;0;8
48;20;0;2;1
48;21;0;2;1
48;22;2;4;1
48;23;0;0;0
48;24;0;2;13
48;25;1;0;0
48;26;0;2;4
48;27;0;1;6
48;28;1;0;1
48;29;0;0;11
48;30;0;15;3
48;31;1;2;2
48;32;0;0;4
48;33;1;6;5
48;34;1;2;0
48;35;0;1;0
48;36;0;0;3
48;37;0;0;4
48;38;0;3;1
48;39;0;1;0
48;40;0;0;0
48;41;0;0;1
48;42;0;7;0
48;43;0;0;0
48;44;0;0;7
48;45;0;0;9
48;46;0;0;3
48;47;0;1;4
48;48;0;0;0
48;49;0;0;0
48;50;0;1;0
49;1;1;0;1
49;2;2;4;8
49;3;7;5;2
49;4;1;0;0
49;5;0;2;0
49;6;1;3;3
49;7;1;0;0
49;8;0;1;2
49;9;1;9;0
49;10;0;0;4
49;11;0;3;7
49;12;2;1;4
49;13;0;3;0
49;14;2;1;6
49;15;0;0;0
49;16;2;0;0
49;17;0;3;3
49;18;1;3;0
49;19;1;0;1
49;20;1;0;2
49;21;1;5;1
49;22;0;0;0
49;23;0;0;5
49;24;0;3;0
49;25;0;3;1
49;26;0;0;0
49;27;1;0;2
49;28;1;6;3
49;29;0;0;0
49;30;0;0;4
49;31;0;12;0
49;32;0;0;3
49;33;0;0;7
49;34;0;3;0
49;35;0;4;2
49;36;0;6;0
49;37;0;3;3
49;38;0;2;0
49;39;0;0;0
49;40;0;0;6
49;41;0;0;0
49;42;1;0;1
49;43;1;2;1
49;44;0;0;0
49;45;1;3;0
49;46;0;6;0
49;47;1;2;2
49;48;0;0;4
49;49;0;3;0
49;50;0;0;0
50;1;0;2;1
50;2;0;2;9
50;3;1;1;1
50;4;1;1;3
50;5;0;2;1
50;6;0;1;0
50;7;1;0;0
50;8;0;14;2
50;9;3;3;0
50;10;0;0;0
50;11;0;3;2
50;12;0;3;2
50;13;2;0;0
50;14;0;3;4
50;15;0;0;3
50;16;0;0;0
50;17;0;9;3
50;18;1;0;4
50;19;1;5;23
50;20;0;8;0
50;21;1;5;0
50;22;1;3;5
50;23;0;2;0
50;24;0;0;0
50;25;0;1;4
50;26;0;6;7
50;27;0;0;3
50;28;0;0;0
50;29;0;0;0
50;30;0;1;0
50;31;0;0;3
50;32;0;6;0
50;33;0;0;6
50;34;1;3;0
50;35;1;2;13
50;36;0;0;0
50;37;1;0;2
50;38;0;3;0
50;39;1;0;1
50;40;1;0;2
50;41;1;0;3
50;42;0;6;2
50;43;1;0;3
50;44;0;0;0
50;45;0;4;0
50;46;0;4;0
50;47;1;0;0
50;48;1;0;2
50;49;1;1;0
50;50;1;0;8
51;1;1;1;1
51;2;1;0;1
51;3;2;0;4
51;4;8;1;1
51;5;1;8;2
51;6;0;1;3
51;7;0;5;0
51;8;0;1;0
51;9;2;0;1
51;10;2;1;3
51;11;1;1;0
51;12;1;10;0
51;13;0;9;0
51;14;2;0;2
51;15;1;0;0
51;16;0;4;0
51;17;1;4;7
51;18;0;1;13
51;19;0;1;0
51;20;1;2;0
51;21;1;0;2
51;22;1;4;0
51;23;1;2;0
51;24;1;0;1
51;25;0;4;0
51;26;0;7;1
51;27;0;4;0
51;28;3;14;3
51;29;1;0;1
51;30;1;1;0
51;31;3;1;0
51;32;4;2;0
51;33;1;1;0
51;34;0;3;0
51;35;0;0;1
51;36;1;1;1
51;37;2;5;5
51;38;2;1;0
51;39;0;0;0
51;40;1;0;0
51;41;0;3;2
51;42;1;0;0
51;43;2;5;3
51;44;1;0;5
51;45;1;0;0
51;46;1;0;0
51;47;1;0;0
51;48;1;0;9
51;49;1;0;2
51;50;0;10;5
52;1;0;1;4
52;2;0;4;0
52;3;2;0;0
52;4;0;5;1
52;5;2;0;0
52;6;1;2;0
52;7;1;0;1
52;8;1;0;7
52;9;0;1;3
52;10;0;5;1
52;11;0;3;0
52;12;0;0;2
52;13;2;9;3
52;14;2;3;2
52;15;1;0;0
52;16;3;0;0
52;17;0;1;1
52;18;0;7;7
52;19;0;2;3
52;20;1;5;0
52;21;1;2;2
52;22;1;0;1
52;23;0;1;2
52;24;0;5;1
52;25;0;3;1
52;26;0;5;1
52;27;0;3;0
52;28;0;0;0
52;29;0;0;0
52;30;0;6;0
52;31;0;0;2
52;32;0;10;1
52;33;0;0;0
52;34;0;4;0
52;35;0;3;0
52;36;0;3;6
52;37;0;0;0
52;38;0;5;0
52;39;0;1;2
52;40;0;0;1
52;41;0;3;0
52;42;0;0;11
52;43;0;0;0
52;44;0;0;0
52;45;0;0;0
52;46;0;6;4
52;47;1;0;0
52;48;0;3;0
52;49;0;0;1
52;50;1;0;2
53;1;2;0;0
53;2;1;0;0
53;3;0;0;0
53;4;0;6;0
53;5;2;0;1
53;6;0;1;3
53;7;0;1;5
53;8;0;1;4
53;9;3;2;5
53;10;0;1;3
53;11;1;5;3
53;12;2;2;8
53;13;0;1;6
53;14;2;0;0
53;15;1;2;0
53;16;1;1;2
53;17;0;3;8
53;18;0;0;0
53;19;0;1;7
53;20;2;3;2
53;21;0;2;1
53;22;0;6;2
53;23;0;3;0
53;24;0;0;2
53;25;0;3;0
53;26;1;0;13
53;27;0;0;12
53;28;0;0;1
53;29;0;0;0
53;30;1;0;0
53;31;0;1;0
53;32;0;3;2
53;33;0;1;1
53;34;0;1;1
53;35;0;2;0
53;36;1;0;1
53;37;0;5;0
53;38;2;5;2
53;39;0;0;0
53;40;2;2;8
53;41;1;0;2
53;42;1;0;2
53;43;2;2;2
53;44;1;0;8
53;45;1;2;1
53;46;0;1;0
53;47;1;1;0
53;48;1;15;0
53;49;1;0;0
53;50;0;0;0
54;1;3;2;1
54;2;2;0;0
54;3;0;0;0
54;4;1;0;5
54;5;0;2;0
54;6;0;2;1
54;7;1;0;3
54;8;0;1;5
54;9;0;2;11
54;10;0;6;1
54;11;0;2;5
54;12;0;5;9
54;13;0;3;6
54;14;0;2;0
54;15;0;4;1
54;16;0;0;3
54;17;0;3;2
54;18;0;2;0
54;19;1;0;1
54;20;0;2;0
54;21;0;1;2
54;22;0;4;0
54;23;0;4;0
54;24;0;11;1
54;25;0;2;3
54;26;1;4;8
54;27;0;0;1
54;28;0;2;0
54;29;1;6;8
54;30;0;0;0
54;31;0;3;1
54;32;2;2;3
54;33;0;0;4
54;34;1;3;0
54;35;0;0;3
54;36;1;2;2
54;37;0;1;10
54;38;2;3;3
54;39;0;3;0
54;40;0;0;3
54;41;1;0;1
54;42;1;1;0
54;43;1;4;0
54;44;1;0;1
54;45;1;4;0
54;46;1;0;0
54;47;1;0;0
54;48;1;2;0
54;49;0;0;0
54;50;0;0;0
55;1;0;2;0
55;2;0;5;1
55;3;0;0;1
55;4;2;0;0
55;5;1;0;1
55;6;0;0;1
55;7;0;1;1
55;8;0;9;3
55;9;0;9;0
55;10;1;1;3
55;11;0;1;1
55;12;0;1;1
55;13;2;0;0
55;14;2;0;1
55;15;0;4;5
55;16;1;0;5
55;17;0;3;2
55;18;0;4;6
55;19;1;2;1
55;20;0;0;0
55;21;3;0;0
55;22;0;9;2
55;23;0;2;7
55;24;1;0;4
55;25;0;3;0
55;26;1;0;1
55;27;1;0;1
55;28;2;9;3
55;29;0;3;7
55;30;0;8;0
55;31;0;4;1
55;32;0;0;1
55;33;0;4;4
55;34;1;3;0
55;35;0;0;0
55;36;0;0;0
55;37;0;0;0
55;38;1;3;2
55;39;1;5;0
55;40;0;0;2
55;41;0;0;0
55;42;0;0;0
55;43;0;4;1
55;44;0;0;1
55;45;0;0;0
55;46;0;2;0
55;47;1;0;0
55;48;0;4;2
55;49;0;0;0
55;50;0;0;3
56;1;1;3;0
56;2;0;1;4
56;3;0;0;3
56;4;0;0;0
56;5;1;0;0
56;6;0;0;1
56;7;1;2;1
56;8;3;9;2
56;9;0;1;9
56;10;0;9;1
56;11;0;1;1
56;12;0;2;1
56;13;0;11;0
56;14;1;0;2
56;15;0;2;1
56;16;1;1;7
56;17;0;3;0
56;18;0;5;0
56;19;1;0;0
56;20;0;6;1
56;21;0;0;1
56;22;0;0;2
56;23;0;2;0
56;24;1;6;1
56;25;0;0;3
56;26;0;1;0
56;27;0;2;0
56;28;0;0;1
56;29;1;3;9
56;30;1;0;10
56;31;0;3;0
56;32;1;1;1
56;33;0;4;0
56;34;1;0;4
56;35;0;0;0
56;36;0;1;1
56;37;1;0;3
56;38;1;0;0
56;39;0;0;7
56;40;0;0;0
56;41;1;0;1
