"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;0;9
28;46;0;0;9
28;47;0;0;5
28;48;0;0;8
28;49;0;0;7
28;50;0;0;4
29;1;1;21;2
29;2;0;0;10
29;3;2;3;17
29;4;1;24;15
29;5;1;8;1
29;6;0;9;0
29;7;0;2;1
29;8;0;3;18
29;9;0;1;23
29;10;2;60;8
29;11;0;3;7
29;12;4;17;34
29;13;1;78;1
29;14;0;9;4
29;15;3;5;10
29;16;0;26;0
29;17;0;69;0
29;18;5;17;29
29;19;4;0;6
29;20;5;26;42
29;21;6;5;36
29;22;1;8;44
29;23;4;1;15
29;24;2;4;27
29;25;0;3;5
29;26;5;8;5
29;27;3;9;10
29;28;1;62;0
29;29;1;12;2
29;30;1;6;69
29;31;1;11;23
29;32;0;1;66
29;33;0;1;61
29;34;0;0;37
29;35;0;0;44
29;36;1;3;14
29;37;0;1;32
29;38;0;0;36
29;39;0;1;7
29;40;0;1;10
29;41;0;1;42
29;42;0;1;1
29;43;0;1;1
29;44;0;1;1
29;45;0;1;4
29;46;0;1;10
29;47;0;1;1
29;48;0;1;1
29;49;0;1;1
29;50;0;1;5
30;1;0;34;3
30;2;0;3;1
30;3;0;1;11
30;4;1;8;4
30;5;3;55;8
30;6;1;13;6
30;7;4;11;42
30;8;2;0;58
30;9;3;9;47
30;10;1;1;13
30;11;0;8;0
30;12;0;22;0
30;13;1;1;16
30;14;3;7;23
30;15;0;13;3
30;16;7;10;74
30;17;0;8;1
30;18;3;25;0
30;19;4;7;5
30;20;0;31;0
30;21;11;7;25
30;22;1;0;8
30;23;3;7;7
30;24;3;3;24
30;25;3;15;38
30;26;1;0;19
30;27;0;4;32
30;28;6;4;3
30;29;1;4;1
30;30;3;2;7
30;31;2;0;36
30;32;2;4;99
30;33;1;1;47
30;34;10;41;16
30;35;2;0;5
30;36;3;1;46
30;37;1;0;24
30;38;2;0;30
30;39;2;0;69
30;40;1;0;19
30;41;2;0;75
30;42;1;0;81
30;43;1;0;7
30;44;2;0;4
30;45;1;0;28
30;46;1;0;0
30;47;1;0;5
30;48;1;0;37
30;49;1;0;31
30;50;1;0;35
31;1;0;4;34
31;2;0;20;0
31;3;0;5;0
31;4;0;47;2
31;5;0;22;2
31;6;0;1;1
31;7;0;0;13
31;8;1;7;0
31;9;1;11;1
31;10;0;0;57
31;11;0;37;9
31;12;0;1;4
31;13;4;0;6
31;14;3;17;29
31;15;2;35;5
31;16;0;3;5
31;17;3;2;5
31;18;2;12;43
31;19;2;3;75
31;20;2;102;22
31;21;5;5;10
31;22;1;5;12
31;23;4;14;35
31;24;2;91;15
31;25;0;3;15
31;26;6;103;9
31;27;0;13;5
31;28;0;39;0
31;29;3;85;6
31;30;0;39;0
31;31;2;30;1
31;32;0;106;0
31;33;0;95;9
31;34;3;73;8
31;35;1;103;12
31;36;0;73;0
31;37;0;15;0
31;38;0;8;4
31;39;0;53;0
31;40;0;57;7
31;41;0;7;0
31;42;1;61;0
31;43;0;16;0
31;44;0;69;0
31;45;0;21;0
31;46;0;2;0
31;47;0;9;0
31;48;0;83;0
31;49;0;4;0
31;50;0;0;0
32;1;1;0;6
32;2;0;1;0
32;3;0;6;3
32;4;0;1;4
32;5;0;0;34
32;6;1;3;11
32;7;0;3;9
32;8;0;0;17
32;9;2;4;51
32;10;0;6;90
32;11;0;0;14
32;12;0;3;0
32;13;0;6;0
32;14;0;23;47
32;15;0;0;21
32;16;1;5;21
32;17;1;0;96
32;18;0;10;65
32;19;0;0;11
32;20;1;4;97
32;21;6;21;101
32;22;1;1;97
32;23;0;9;107
32;24;3;2;23
32;25;1;12;77
32;26;0;0;109
32;27;1;14;114
32;28;1;2;61
32;29;4;5;104
32;30;1;4;100
32;31;0;10;4
32;32;0;0;10
32;33;1;7;98
32;34;1;0;104
32;35;1;9;106
32;36;1;0;19
32;37;1;2;106
32;38;0;1;69
32;39;1;2;106
32;40;1;1;108
32;41;1;1;109
32;42;0;2;10
32;43;1;0;4
32;44;0;0;1
32;45;1;1;58
32;46;1;1;66
32;47;0;3;0
32;48;1;1;18
32;49;1;0;93
32;50;0;1;91
33;1;0;36;2
33;2;2;1;10
33;3;0;3;0
33;4;0;9;5
33;5;0;0;2
33;6;2;6;10
33;7;7;28;20
33;8;2;31;12
33;9;11;35;10
33;10;1;11;31
33;11;4;4;43
33;12;0;0;32
33;13;1;14;3
33;14;0;1;11
33;15;7;40;70
33;16;3;0;0
33;17;0;2;0
33;18;1;16;2
33;19;4;79;22
33;20;0;0;0
33;21;1;20;3
33;22;0;0;6
33;23;9;71;25
33;24;2;36;8
33;25;2;25;1
33;26;0;11;39
33;27;1;33;2
33;28;3;11;38
33;29;0;18;0
33;30;6;17;66
33;31;2;6;39
33;32;4;29;13
33;33;2;6;19
33;34;3;9;12
33;35;4;28;16
33;36;1;14;8
33;37;1;9;16
33;38;5;3;3
33;39;4;7;20
33;40;1;2;26
33;41;5;12;18
33;42;1;15;3
33;43;2;26;6
33;44;1;14;3
33;45;0;0;11
33;46;1;4;3
33;47;0;0;4
33;48;3;5;8
33;49;1;10;3
33;50;0;0;4
34;1;0;2;24
34;2;0;28;3
34;3;0;11;51
34;4;9;53;28
34;5;0;13;4
34;6;3;30;11
34;7;2;4;3
34;8;1;1;71
34;9;1;17;2
34;10;2;12;80
34;11;0;0;10
34;12;5;48;17
34;13;3;16;0
34;14;0;23;0
34;15;0;12;0
34;16;4;3;68
34;17;2;48;0
34;18;5;12;43
34;19;1;10;18
34;20;2;0;66
34;21;0;15;7
34;22;1;29;12
34;23;2;43;4
34;24;0;1;8
34;25;5;16;14
34;26;2;53;2
34;27;2;0;29
34;28;2;41;9
34;29;3;34;3
34;30;2;3;33
34;31;0;27;10
34;32;2;18;1
34;33;1;28;2
34;34;6;30;7
34;35;0;28;2
34;36;1;17;2
34;37;1;25;2
34;38;2;15;1
34;39;2;13;2
34;40;0;36;2
34;41;0;55;3
34;42;5;31;4
34;43;0;14;3
34;44;1;31;2
34;45;0;7;3
34;46;1;0;5
34;47;1;23;2
34;48;1;29;2
34;49;0;15;3
34;50;0;5;3
35;1;0;11;1
35;2;0;1;0
35;3;0;2;11
35;4;1;3;33
35;5;1;11;5
35;6;0;43;2
35;7;0;17;4
35;8;0;2;5
35;9;0;66;0
35;10;0;3;52
35;11;1;1;24
35;12;1;3;0
35;13;0;1;3
35;14;0;0;3
35;15;3;10;6
35;16;0;1;0
35;17;0;13;3
35;18;4;27;4
35;19;10;46;32
35;20;0;0;0
35;21;3;1;19
35;22;6;31;90
35;23;0;3;0
35;24;4;12;84
35;25;3;7;28
35;26;1;3;68
35;27;4;31;7
35;28;1;5;13
35;29;3;7;29
35;30;0;6;25
35;31;0;1;54
35;32;2;14;5
35;33;3;9;104
35;34;0;0;30
35;35;3;10;33
35;36;6;6;95
35;37;9;58;80
35;38;0;0;74
35;39;1;6;13
35;40;2;22;99
35;41;2;16;104
35;42;4;7;73
35;43;0;1;39
35;44;7;18;11
35;45;0;2;15
35;46;1;2;91
35;47;2;13;94
35;48;0;4;96
35;49;1;2;7
35;50;4;4;16
36;1;0;23;2
36;2;0;3;0
36;3;3;12;25
36;4;0;16;2
36;5;0;20;1
36;6;0;7;1
36;7;0;0;0
36;8;2;9;5
36;9;10;17;79
36;10;7;15;23
36;11;0;0;0
36;12;1;1;36
36;13;2;7;3
36;14;3;37;19
36;15;1;9;22
36;16;1;1;14
36;17;2;10;17
36;18;3;2;6
36;19;0;58;4
36;20;3;0;80
36;21;1;29;5
36;22;3;18;22
36;23;2;8;45
36;24;0;1;65
36;25;0;0;0
36;26;1;2;34
36;27;1;33;7
36;28;0;1;30
36;29;9;23;44
36;30;5;14;19
36;31;3;7;9
36;32;1;5;48
36;33;6;19;28
36;34;0;0;3
36;35;0;2;0
36;36;0;2;21
36;37;0;3;16
36;38;1;12;15
36;39;1;2;52
36;40;3;7;41
36;41;4;8;20
36;42;0;3;1
36;43;0;3;27
36;44;2;6;14
36;45;0;3;8
36;46;1;1;35
36;47;1;2;33
36;48;1;2;69
36;49;0;3;31
36;50;0;2;20
37;1;0;1;0
37;2;0;20;4
37;3;0;2;52
37;4;0;3;10
37;5;3;39;6
37;6;1;31;2
37;7;2;7;1
37;8;0;0;31
37;9;0;8;10
37;10;5;50;11
37;11;0;1;2
37;12;0;4;29
37;13;0;38;0
37;14;6;6;11
37;15;1;11;4
37;16;2;18;9
37;17;0;3;22
37;18;0;2;16
37;19;2;13;15
37;20;0;5;4
37;21;3;61;21
37;22;2;23;8
37;23;2;4;53
37;24;0;25;4
37;25;7;11;36
37;26;0;12;1
37;27;0;2;12
37;28;4;16;45
37;29;0;0;79
37;30;1;2;21
37;31;0;2;11
37;32;1;44;0
37;33;2;29;7
37;34;2;22;2
37;35;6;9;8
37;36;0;0;9
37;37;2;6;2
37;38;4;5;13
37;39;2;2;24
37;40;0;0;4
37;41;0;0;50
37;42;1;2;6
37;43;3;2;33
37;44;0;0;2
37;45;0;0;40
37;46;3;7;20
37;47;0;0;20
37;48;2;5;3
37;49;0;0;4
37;50;0;0;1
38;1;0;0;0
38;2;0;7;5
38;3;1;26;4
38;4;0;3;24
38;5;1;19;48
38;6;0;63;0
38;7;0;29;4
38;8;2;3;34
38;9;0;4;9
38;10;0;3;20
38;11;3;34;9
38;12;3;23;9
38;13;4;0;17
38;14;0;1;12
38;15;0;37;0
38;16;0;42;3
38;17;12;36;55
38;18;0;0;5
38;19;2;30;6
38;20;2;97;13
38;21;2;48;11
38;22;2;16;23
38;23;1;52;1
38;24;0;7;0
38;25;2;23;8
38;26;2;3;29
38;27;0;3;4
38;28;1;68;8
38;29;0;94;2
38;30;1;5;22
38;31;0;56;4
38;32;1;93;3
38;33;2;13;30
38;34;0;85;1
38;35;0;95;2
38;36;3;91;11
38;37;1;93;10
38;38;1;92;7
38;39;0;7;0
38;40;0;8;2
38;41;0;96;4
38;42;1;1;5
38;43;0;92;0
38;44;0;95;2
38;45;0;96;2
38;46;0;39;2
38;47;1;44;4
38;48;0;29;6
38;49;2;13;10
38;50;0;95;1
39;1;0;2;2
39;2;0;4;9
39;3;2;3;63
39;4;0;59;5
39;5;2;33;6
39;6;0;0;3
39;7;3;6;9
39;8;6;13;22
39;9;6;36;7
39;10;0;1;37
39;11;1;14;10
39;12;0;0;0
39;13;3;5;37
39;14;1;40;2
39;15;1;5;57
39;16;0;7;51
39;17;1;9;36
39;18;3;63;7
39;19;3;24;0
39;20;0;5;0
39;21;0;3;0
39;22;4;21;85
39;23;0;0;33
39;24;2;7;13
39;25;3;7;35
39;26;5;22;17
39;27;1;3;17
39;28;1;0;58
39;29;3;2;11
39;30;4;14;71
39;31;4;23;73
39;32;6;24;5
39;33;1;0;21
39;34;1;4;2
39;35;7;5;63
39;36;5;19;40
39;37;0;9;20
39;38;4;17;37
39;39;1;0;19
39;40;1;0;24
39;41;2;2;66
39;42;0;1;17
39;43;1;0;38
39;44;1;0;11
39;45;1;0;2
39;46;1;0;13
39;47;1;0;26
39;48;1;0;2
39;49;1;0;9
39;50;1;0;7
40;1;1;3;15
40;2;1;5;11
40;3;0;3;18
40;4;8;22;13
40;5;0;0;2
40;6;4;15;43
40;7;0;4;1
40;8;0;0;76
40;9;0;2;2
40;10;0;0;49
40;11;3;27;47
40;12;2;6;24
40;13;1;14;8
40;14;0;2;79
40;15;4;6;5
40;16;0;11;5
40;17;3;6;38
40;18;0;2;22
40;19;5;9;83
40;20;2;18;34
40;21;0;1;50
40;22;2;13;96
40;23;0;4;3
40;24;0;5;38
40;25;8;20;40
40;26;0;8;18
40;27;0;4;9
40;28;6;23;73
40;29;1;21;16
40;30;1;6;7
40;31;3;5;5
40;32;0;0;3
40;33;6;19;27
40;34;0;5;47
40;35;0;0;57
40;36;3;32;17
40;37;2;1;31
40;38;0;0;3
40;39;2;11;4
40;40;0;0;23
40;41;0;0;15
40;42;0;0;35
40;43;1;2;26
40;44;0;0;11
40;45;0;0;27
40;46;0;0;6
40;47;0;0;24
40;48;0;0;17
40;49;4;7;25
40;50;0;3;29
41;1;2;33;20
41;2;2;1;5
41;3;2;1;9
41;4;1;17;0
41;5;0;20;0
41;6;0;17;1
41;7;0;55;0
41;8;1;13;41
41;9;1;9;3
41;10;3;0;16
41;11;0;5;0
41;12;0;32;0
41;13;0;1;60
41;14;0;21;3
41;15;1;3;8
41;16;6;37;26
41;17;7;8;38
41;18;2;40;13
41;19;5;5;20
41;20;5;40;13
41;21;0;1;13
41;22;0;2;7
41;23;1;7;16
41;24;0;25;2
41;25;0;18;0
41;26;1;7;2
41;27;2;17;81
41;28;23;89;59
41;29;1;7;0
41;30;0;0;0
41;31;5;31;26
41;32;0;11;3
41;33;4;20;76
41;34;1;16;29
41;35;4;30;83
41;36;9;56;35
41;37;5;60;23
41;38;2;72;6
41;39;0;110;15
41;40;6;14;16
41;41;0;3;45
41;42;0;0;90
41;43;0;3;93
41;44;0;5;88
41;45;0;7;30
41;46;0;14;6
41;47;0;2;23
41;48;0;3;24
41;49;1;16;9
41;50;3;3;4
42;1;1;74;4
42;2;0;2;13
42;3;2;7;4
42;4;1;6;1
42;5;3;54;14
42;6;6;19;39
42;7;5;17;11
42;8;4;59;16
42;9;2;19;6
42;10;2;31;0
42;11;0;1;1
42;12;0;28;1
42;13;1;0;3
42;14;8;38;22
42;15;2;25;7
42;16;0;8;1
42;17;1;51;0
42;18;3;13;51
42;19;4;25;17
42;20;0;4;18
42;21;0;3;11
42;22;1;1;53
42;23;7;0;76
42;24;0;1;22
42;25;0;44;4
42;26;1;33;0
42;27;3;19;82
42;28;3;4;43
42;29;3;1;31
42;30;2;4;64
42;31;3;20;41
42;32;7;23;13
42;33;6;34;12
42;34;4;1;36
42;35;1;1;83
42;36;4;16;26
42;37;1;65;3
42;38;12;23;37
42;39;3;9;48
42;40;1;10;0
42;41;1;52;6
42;42;6;19;20
42;43;1;94;0
42;44;2;24;10
42;45;1;16;4
42;46;1;0;4
42;47;1;9;0
42;48;1;29;0
42;49;2;51;3
42;50;1;84;0
43;1;6;9;10
43;2;0;2;0
43;3;0;30;7
43;4;2;2;1
43;5;3;21;5
43;6;0;0;27
43;7;0;2;5
43;8;0;0;0
43;9;3;4;25
43;10;2;35;3
43;11;0;0;13
43;12;3;11;17
43;13;4;2;0
43;14;0;10;0
43;15;1;5;39
43;16;0;1;2
43;17;0;1;0
43;18;0;16;0
43;19;0;1;0
43;20;0;0;0
43;21;6;32;0
43;22;0;9;0
43;23;0;2;82
43;24;1;81;0
43;25;0;14;2
43;26;1;3;43
43;27;3;3;87
43;28;2;26;15
43;29;1;26;8
43;30;0;1;0
43;31;0;2;0
43;32;7;26;18
43;33;0;14;0
43;34;3;27;6
43;35;0;0;82
43;36;0;0;88
43;37;0;22;0
43;38;0;0;87
43;39;4;3;84
43;40;3;4;48
43;41;1;2;89
43;42;0;0;87
43;43;2;3;72
43;44;5;4;45
43;45;0;8;0
43;46;0;10;8
43;47;0;0;91
43;48;0;0;50
43;49;2;1;21
43;50;0;7;83
44;1;0;0;50
44;2;6;15;84
44;3;1;30;0
44;4;0;38;4
44;5;0;7;12
44;6;3;48;3
44;7;2;76;0
44;8;0;4;2
44;9;0;31;0
44;10;0;13;0
44;11;2;9;77
44;12;1;13;7
44;13;0;2;52
44;14;0;0;4
44;15;5;63;8
44;16;6;45;23
44;17;0;35;1
44;18;0;6;0
44;19;0;10;2
44;20;4;20;81
44;21;10;12;33
44;22;4;22;1
44;23;0;0;1
44;24;6;37;6
44;25;2;72;16
44;26;1;0;5
44;27;2;14;0
44;28;1;2;19
44;29;3;11;56
44;30;1;18;4
44;31;0;0;5
44;32;6;22;15
44;33;0;97;2
44;34;12;35;44
44;35;1;6;1
44;36;4;15;20
44;37;1;7;3
44;38;8;24;16
44;39;6;7;13
44;40;0;0;9
44;41;1;79;3
44;42;0;25;1
44;43;0;6;41
44;44;2;19;36
44;45;3;70;23
44;46;1;1;1
44;47;14;82;35
44;48;2;17;3
44;49;22;77;55
44;50;7;91;19
45;1;4;18;37
45;2;0;0;20
45;3;0;0;20
45;4;5;55;18
45;5;0;16;1
45;6;0;25;11
45;7;6;33;6
45;8;0;1;19
45;9;0;17;0
45;10;0;1;17
45;11;2;82;12
45;12;0;2;1
45;13;3;21;0
45;14;0;18;4
45;15;1;0;64
45;16;3;41;19
45;17;9;12;17
45;18;15;23;9
45;19;3;3;1
45;20;1;1;78
45;21;3;6;48
45;22;4;14;4
45;23;0;11;2
45;24;2;14;21
45;25;0;11;0
45;26;5;3;0
45;27;0;21;0
45;28;0;0;2
45;29;1;70;0
45;30;3;0;9
45;31;3;28;4
45;32;1;10;0
45;33;4;16;0
45;34;6;11;2
45;35;4;0;27
45;36;3;17;16
45;37;0;16;0
45;38;4;25;0
45;39;8;6;0
45;40;4;6;0
45;41;4;0;5
45;42;5;15;0
45;43;0;25;0
45;44;0;20;0
45;45;4;19;0
45;46;0;57;0
45;47;0;32;0
45;48;0;64;0
45;49;0;3;0
45;50;0;25;0
46;1;0;2;6
46;2;0;1;11
46;3;0;40;13
46;4;0;0;0
46;5;0;13;4
46;6;0;0;3
46;7;5;8;21
46;8;0;0;14
46;9;0;0;45
46;10;3;48;9
46;11;0;39;11
46;12;1;10;2
46;13;2;0;46
46;14;0;9;4
46;15;0;2;67
46;16;6;14;57
46;17;0;10;20
46;18;4;5;11
46;19;2;10;19
46;20;1;16;33
46;21;3;7;97
46;22;0;1;25
46;23;1;4;1
46;24;1;1;80
46;25;1;2;53
46;26;1;3;75
46;27;1;8;21
46;28;0;0;6
46;29;1;2;61
46;30;0;3;19
46;31;2;0;18
46;32;0;9;49
46;33;0;3;10
46;34;1;7;99
46;35;1;3;24
46;36;2;4;6
46;37;0;0;100
46;38;0;0;69
46;39;1;4;4
46;40;0;0;101
46;41;0;2;24
46;42;1;6;18
46;43;0;0;12
46;44;0;0;5
46;45;0;0;38
46;46;0;0;36
46;47;0;0;11
46;48;0;2;25
46;49;0;0;1
46;50;0;0;13
47;1;4;6;14
47;2;0;12;2
47;3;0;2;6
47;4;1;2;25
47;5;0;9;1
47;6;0;0;2
47;7;0;3;0
47;8;7;21;68
47;9;0;52;15
47;10;0;0;50
47;11;0;40;11
47;12;2;3;25
47;13;2;26;4
47;14;6;67;19
47;15;0;1;0
47;16;0;29;11
47;17;3;5;5
47;18;9;84;26
47;19;1;0;4
47;20;0;20;1
47;21;5;67;15
47;22;8;19;70
47;23;1;39;3
47;24;1;60;5
47;25;5;11;8
47;26;1;46;3
47;27;3;55;14
47;28;1;11;14
47;29;3;19;52
47;30;4;3;9
47;31;0;48;1
47;32;0;4;2
47;33;2;52;19
47;34;5;19;30
47;35;1;34;9
47;36;2;85;4
47;37;1;11;2
47;38;2;10;16
47;39;1;17;5
47;40;0;18;1
47;41;0;40;1
47;42;0;39;5
47;43;1;10;1
47;44;0;8;1
47;45;0;45;1
47;46;2;26;2
47;47;1;54;1
47;48;0;39;1
47;49;1;5;1
47;50;1;10;1
48;1;3;35;12
48;2;0;2;12
48;3;2;20;6
48;4;0;8;1
48;5;0;51;2
48;6;8;69;31
48;7;0;3;22
48;8;8;36;11
48;9;1;2;13
48;10;1;1;48
48;11;0;0;51
48;12;2;68;1
48;13;1;0;22
48;14;0;5;0
48;15;1;2;7
48;16;6;13;37
48;17;0;1;38
48;18;0;11;3
48;19;0;3;0
48;20;1;49;7
48;21;0;15;79
48;22;1;1;71
48;23;7;27;2
48;24;4;19;12
48;25;1;12;67
48;26;5;38;14
48;27;2;3;78
48;28;0;15;3
48;29;7;29;12
48;30;0;3;69
48;31;0;22;0
48;32;0;4;5
48;33;0;1;27
48;34;1;16;4
48;35;7;10;0
48;36;2;37;4
48;37;1;16;3
48;38;0;0;10
48;39;6;14;5
48;40;2;3;5
48;41;5;9;3
48;42;2;17;2
48;43;1;0;6
48;44;0;11;1
48;45;0;10;1
48;46;1;12;7
48;47;1;28;8
48;48;0;0;4
48;49;1;1;1
48;50;2;6;2
49;1;3;28;8
49;2;0;17;0
49;3;0;3;12
49;4;1;0;8
49;5;1;6;39
49;6;4;32;7
49;7;3;13;23
49;8;0;8;1
49;9;3;2;7
49;10;3;2;1
49;11;1;5;64
49;12;5;24;7
49;13;11;58;43
49;14;0;3;22
49;15;1;3;3
49;16;1;61;16
49;17;4;29;20
49;18;0;2;72
49;19;0;3;13
49;20;2;6;13
49;21;2;32;2
49;22;1;7;1
49;23;1;39;3
49;24;8;28;23
49;25;1;2;61
49;26;2;71;5
49;27;0;0;95
49;28;1;1;10
49;29;0;12;5
49;30;0;3;12
49;31;0;0;20
49;32;1;22;1
49;33;1;14;23
49;34;1;6;43
49;35;0;27;1
49;36;0;47;1
49;37;0;39;1
49;38;0;0;13
49;39;0;24;1
49;40;0;10;1
49;41;0;13;1
49;42;0;1;1
49;43;0;12;1
49;44;0;0;0
49;45;0;1;5
49;46;0;8;4
49;47;0;19;1
49;48;0;9;1
49;49;0;13;1
49;50;0;1;3
50;1;0;0;0
50;2;0;2;58
50;3;0;0;3
50;4;2;4;36
50;5;3;14;27
50;6;0;10;10
50;7;2;51;14
50;8;4;24;0
50;9;0;37;6
50;10;8;56;23
50;11;1;3;46
50;12;0;0;43
50;13;0;0;0
50;14;0;4;35
50;15;8;6;33
50;16;5;41;18
50;17;1;3;78
50;18;1;7;5
50;19;4;36;12
50;20;0;3;11
50;21;8;71;5
50;22;2;74;31
50;23;7;13;8
50;24;12;30;82
50;25;5;27;49
50;26;5;44;13
50;27;1;47;7
50;28;4;50;19
50;29;0;0;0
50;30;0;0;0
50;31;0;5;16
50;32;4;99;6
50;33;2;102;4
50;34;0;0;0
50;35;1;81;12
50;36;0;0;7
50;37;0;105;10
50;38;0;0;0
50;39;2;1;25
50;40;4;102;4
50;41;1;95;8
50;42;8;33;53
50;43;25;85;78
50;44;12;43;23
50;45;14;76;5
50;46;3;17;89
50;47;5;9;97
50;48;1;10;9
50;49;1;33;9
50;50;2;14;78
51;1;1;1;32
51;2;1;34;0
51;3;0;3;6
51;4;0;9;6
51;5;0;0;13
51;6;2;27;5
51;7;0;5;2
51;8;5;15;23
51;9;0;2;54
51;10;3;14;7
51;11;3;9;2
51;12;3;2;90
51;13;4;15;38
51;14;0;6;0
51;15;9;21;27
51;16;3;11;79
51;17;0;1;6
51;18;8;41;47
51;19;4;22;32
51;20;3;30;17
51;21;1;6;0
51;22;0;15;0
51;23;2;5;98
51;24;3;17;12
51;25;1;1;33
51;26;1;1;21
51;27;4;8;28
51;28;1;14;7
51;29;3;15;55
51;30;0;0;16
51;31;2;3;0
51;32;2;9;27
51;33;1;3;11
51;34;5;15;28
51;35;2;4;69
51;36;1;3;5
51;37;4;11;14
51;38;0;0;5
51;39;2;10;29
51;40;2;5;17
51;41;3;79;6
51;42;4;29;11
51;43;2;5;34
51;44;5;16;31
51;45;1;30;1
51;46;2;58;1
51;47;5;17;39
51;48;1;4;23
51;49;1;0;41
51;50;1;8;0
52;1;0;7;3
52;2;1;2;14
52;3;0;12;0
52;4;0;4;8
52;5;0;3;1
52;6;0;62;1
52;7;2;12;11
52;8;0;2;0
52;9;1;7;30
52;10;0;9;0
52;11;1;1;10
52;12;9;42;26
52;13;0;0;0
52;14;5;58;6
52;15;0;1;0
52;16;0;2;24
52;17;0;1;30
52;18;2;7;4
52;19;0;1;3
52;20;1;2;53
52;21;5;19;30
52;22;2;10;48
52;23;1;13;35
52;24;4;7;4
52;25;1;11;3
52;26;0;2;27
52;27;1;5;36
52;28;1;1;9
52;29;0;6;23
52;30;4;3;25
52;31;2;1;8
52;32;1;4;0
52;33;1;8;0
52;34;1;2;33
52;35;1;2;13
52;36;2;1;46
52;37;1;2;0
52;38;1;2;4
52;39;2;4;4
52;40;1;40;0
52;41;0;2;6
52;42;1;2;0
52;43;2;7;3
52;44;0;2;0
52;45;1;2;0
52;46;1;2;0
52;47;1;4;0
52;48;0;5;0
52;49;0;2;0
52;50;1;2;0
53;1;0;1;4
53;2;0;9;1
53;3;1;10;18
53;4;0;2;0
53;5;0;7;3
53;6;0;3;0
53;7;0;0;1
53;8;1;3;6
53;9;0;10;1
53;10;1;13;3
53;11;1;39;4
53;12;0;2;4
53;13;0;42;1
53;14;0;5;0
53;15;1;31;36
53;16;0;2;46
53;17;0;5;8
53;18;0;12;0
53;19;5;85;34
53;20;0;11;43
53;21;0;1;2
53;22;0;48;1
53;23;2;25;14
53;24;0;0;7
53;25;1;10;24
53;26;0;7;4
53;27;0;105;0
53;28;0;98;0
53;29;1;8;14
53;30;0;0;11
53;31;0;42;0
53;32;0;1;16
53;33;2;5;20
53;34;3;34;9
53;35;1;16;6
53;36;0;23;5
53;37;0;12;0
53;38;0;26;0
53;39;0;105;0
53;40;1;24;2
53;41;1;94;6
53;42;0;63;0
53;43;0;12;0
53;44;0;9;0
53;45;1;36;2
53;46;0;4;0
53;47;0;11;0
53;48;0;20;4
53;49;0;20;0
53;50;0;11;1
54;1;0;2;1
54;2;3;28;13
54;3;0;4;1
54;4;2;1;19
54;5;1;19;3
54;6;5;3;26
54;7;1;18;3
54;8;0;1;11
54;9;1;2;1
54;10;0;7;49
54;11;0;1;24
54;12;6;20;48
54;13;2;8;52
54;14;8;34;12
54;15;6;81;5
54;16;2;0;10
54;17;0;6;0
54;18;3;6;58
54;19;3;13;10
54;20;0;2;12
54;21;2;25;2
54;22;0;4;0
54;23;2;5;13
54;24;2;3;10
54;25;0;1;29
54;26;3;0;12
54;27;3;4;11
54;28;2;10;15
54;29;3;0;5
54;30;0;1;15
54;31;0;3;0
54;32;0;2;3
54;33;1;2;9
54;34;0;2;10
54;35;0;6;39
54;36;0;2;14
54;37;1;1;7
54;38;0;2;0
54;39;0;4;0
54;40;0;5;0
54;41;0;2;23
54;42;0;14;0
54;43;0;2;9
54;44;0;8;0
54;45;0;8;0
54;46;1;2;3
54;47;0;3;0
54;48;0;2;7
54;49;0;2;0
54;50;0;7;0
55;1;0;0;3
55;2;1;12;15
55;3;0;23;3
55;4;0;8;2
55;5;0;32;0
55;6;5;0;7
55;7;3;32;3
55;8;0;0;2
55;9;1;16;8
55;10;0;1;4
55;11;1;8;4
55;12;0;8;8
55;13;0;30;4
55;14;2;45;1
55;15;0;0;2
55;16;7;21;71
55;17;2;38;5
55;18;7;54;16
55;19;0;0;3
55;20;0;0;1
55;21;1;46;7
55;22;3;104;12
55;23;4;17;10
55;24;5;94;7
55;25;5;98;17
55;26;3;111;10
55;27;5;44;10
55;28;2;113;16
55;29;3;33;19
55;30;3;32;3
55;31;1;10;55
55;32;6;23;34
55;33;4;11;6
55;34;8;24;11
55;35;1;17;1
55;36;7;18;7
55;37;0;2;29
55;38;2;51;4
55;39;9;32;27
55;40;2;27;53
55;41;6;54;24
55;42;3;50;11
55;43;2;4;81
55;44;7;22;11
55;45;0;116;4
55;46;2;83;5
55;47;2;20;8
55;48;6;99;14
55;49;3;19;47
55;50;0;16;0
56;1;1;6;0
56;2;0;12;5
56;3;2;19;5
56;4;0;7;0
56;5;0;3;3
56;6;0;1;1
56;7;1;3;69
56;8;10;29;16
56;9;1;0;51
56;10;2;2;27
56;11;3;27;47
56;12;0;1;2
56;13;0;47;1
56;14;1;0;19
56;15;2;24;37
56;16;4;18;8
56;17;1;18;0
56;18;0;2;75
56;19;0;2;2
56;20;2;1;39
56;21;1;4;48
56;22;2;1;2
56;23;0;1;1
56;24;3;9;40
56;25;0;33;11
56;26;0;0;10
56;27;1;1;13
56;28;0;2;4
56;29;3;5;10
56;30;0;2;29
56;31;1;3;35
56;32;0;5;42
56;33;0;0;28
56;34;0;1;52
56;35;0;1;16
56;36;0;0;15
56;37;0;4;19
56;38;0;4;8
56;39;0;1;6
56;40;4;4;13
56;41;0;0;101
