"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;34;0
28;46;0;2;0
28;47;0;0;0
28;48;0;0;1
28;49;0;1;0
28;50;1;3;4
29;1;0;4;0
29;2;4;5;13
29;3;2;4;9
29;4;0;1;12
29;5;3;2;2
29;6;1;10;4
29;7;0;4;12
29;8;3;1;0
29;9;3;1;1
29;10;0;7;0
29;11;0;0;10
29;12;0;1;10
29;13;0;4;23
29;14;2;1;8
29;15;1;1;0
29;16;1;1;2
29;17;1;5;8
29;18;0;4;1
29;19;4;1;5
29;20;0;0;0
29;21;0;9;13
29;22;0;1;1
29;23;0;0;1
29;24;0;1;14
29;25;0;0;2
29;26;0;5;1
29;27;0;2;0
29;28;0;2;0
29;29;0;0;4
29;30;1;0;2
29;31;2;0;0
29;32;1;1;0
29;33;0;2;2
29;34;0;3;1
29;35;0;1;0
29;36;1;0;10
29;37;0;0;0
29;38;0;2;0
29;39;0;1;1
29;40;0;0;1
29;41;0;0;0
29;42;1;0;0
29;43;1;1;7
29;44;0;5;3
29;45;0;0;2
29;46;0;4;1
29;47;0;0;1
29;48;1;14;0
29;49;0;2;0
29;50;0;4;1
30;1;4;5;17
30;2;1;5;1
30;3;1;1;0
30;4;6;12;8
30;5;1;0;11
30;6;3;4;2
30;7;0;1;2
30;8;2;5;2
30;9;0;0;12
30;10;0;6;2
30;11;0;2;1
30;12;0;2;3
30;13;3;9;4
30;14;1;0;4
30;15;1;0;23
30;16;0;6;0
30;17;1;1;4
30;18;1;1;1
30;19;0;6;3
30;20;0;0;4
30;21;0;4;5
30;22;2;15;1
30;23;0;1;2
30;24;0;0;11
30;25;0;4;5
30;26;0;9;1
30;27;0;1;2
30;28;0;0;2
30;29;0;3;2
30;30;0;1;3
30;31;0;3;1
30;32;1;1;2
30;33;0;1;1
30;34;1;21;0
30;35;2;2;1
30;36;0;1;3
30;37;0;1;3
30;38;0;0;1
30;39;0;8;0
30;40;0;2;5
30;41;0;23;1
30;42;0;3;0
30;43;2;1;0
30;44;0;0;0
30;45;0;0;0
30;46;1;0;3
30;47;1;7;5
30;48;1;0;1
30;49;0;2;1
30;50;1;0;0
31;1;0;4;0
31;2;0;3;2
31;3;2;6;2
31;4;1;12;9
31;5;0;3;0
31;6;0;8;7
31;7;1;1;11
31;8;3;0;3
31;9;1;8;10
31;10;3;1;1
31;11;1;4;2
31;12;0;1;1
31;13;0;12;2
31;14;0;8;0
31;15;1;1;1
31;16;0;0;3
31;17;1;0;0
31;18;3;2;36
31;19;1;2;0
31;20;0;10;1
31;21;0;0;0
31;22;0;1;7
31;23;2;0;0
31;24;0;0;0
31;25;1;1;2
31;26;2;3;0
31;27;0;2;3
31;28;1;0;0
31;29;0;17;0
31;30;1;4;1
31;31;0;1;6
31;32;0;2;1
31;33;2;2;0
31;34;0;3;0
31;35;0;7;2
31;36;1;1;0
31;37;0;1;1
31;38;0;0;1
31;39;0;2;2
31;40;0;1;2
31;41;0;2;2
31;42;0;1;0
31;43;0;2;1
31;44;1;2;0
31;45;0;4;5
31;46;1;1;0
31;47;0;1;0
31;48;1;0;2
31;49;1;0;1
31;50;0;0;6
32;1;2;0;10
32;2;7;14;17
32;3;2;6;0
32;4;0;1;1
32;5;1;3;4
32;6;5;2;6
32;7;1;1;17
32;8;1;1;2
32;9;1;0;0
32;10;0;18;1
32;11;0;0;0
32;12;0;1;1
32;13;0;0;25
32;14;1;0;8
32;15;1;0;0
32;16;0;3;3
32;17;1;1;0
32;18;1;0;1
32;19;1;1;2
32;20;1;13;1
32;21;1;1;0
32;22;1;6;1
32;23;0;1;5
32;24;0;2;0
32;25;2;0;3
32;26;1;0;1
32;27;1;3;4
32;28;0;1;5
32;29;1;1;0
32;30;1;3;0
32;31;0;0;1
32;32;0;3;0
32;33;0;0;0
32;34;0;5;4
32;35;1;3;0
32;36;1;4;8
32;37;0;12;1
32;38;0;1;1
32;39;0;1;0
32;40;0;0;0
32;41;1;0;2
32;42;0;0;0
32;43;0;4;0
32;44;1;1;1
32;45;0;2;9
32;46;0;0;1
32;47;0;1;0
32;48;0;29;0
32;49;2;0;0
32;50;0;0;2
33;1;2;8;42
33;2;0;4;0
33;3;3;18;2
33;4;0;3;17
33;5;0;2;4
33;6;0;10;2
33;7;5;8;10
33;8;0;0;2
33;9;0;0;1
33;10;1;0;14
33;11;0;0;5
33;12;0;5;1
33;13;0;3;0
33;14;2;2;4
33;15;1;3;0
33;16;0;4;1
33;17;0;0;5
33;18;0;2;3
33;19;3;3;5
33;20;0;12;5
33;21;1;3;7
33;22;1;0;0
33;23;0;1;1
33;24;0;1;0
33;25;2;8;4
33;26;0;0;0
33;27;1;1;0
33;28;0;0;1
33;29;2;12;2
33;30;1;1;3
33;31;0;0;1
33;32;2;0;9
33;33;0;1;10
33;34;0;1;0
33;35;3;0;2
33;36;0;0;10
33;37;0;0;8
33;38;1;2;0
33;39;1;3;10
33;40;0;2;2
33;41;0;0;3
33;42;1;1;0
33;43;1;0;21
33;44;0;2;0
33;45;0;1;1
33;46;0;5;1
33;47;0;2;1
33;48;0;0;1
33;49;0;3;1
33;50;0;1;5
34;1;0;0;0
34;2;3;0;14
34;3;1;5;2
34;4;0;0;11
34;5;2;4;3
34;6;0;1;9
34;7;1;0;0
34;8;3;2;9
34;9;0;1;0
34;10;1;16;0
34;11;0;0;0
34;12;2;6;1
34;13;0;0;1
34;14;9;14;4
34;15;1;1;5
34;16;0;15;0
34;17;1;1;2
34;18;0;5;6
34;19;0;7;15
34;20;0;0;0
34;21;1;4;2
34;22;0;5;4
34;23;0;2;0
34;24;1;4;5
34;25;2;3;12
34;26;1;4;0
34;27;1;0;6
34;28;0;23;0
34;29;0;2;14
34;30;0;19;3
34;31;1;0;0
34;32;0;0;2
34;33;1;1;2
34;34;2;4;4
34;35;0;0;0
34;36;0;1;2
34;37;1;3;0
34;38;0;2;0
34;39;2;0;0
34;40;1;1;1
34;41;0;0;0
34;42;1;0;1
34;43;0;22;1
34;44;1;2;1
34;45;0;0;3
34;46;0;1;1
34;47;0;1;21
34;48;0;6;0
34;49;0;4;0
34;50;1;0;5
35;1;1;15;11
35;2;0;18;7
35;3;1;4;15
35;4;2;12;0
35;5;0;1;9
35;6;4;7;1
35;7;1;1;0
35;8;0;0;1
35;9;5;6;7
35;10;0;1;7
35;11;1;2;1
35;12;3;0;4
35;13;1;1;0
35;14;1;4;2
35;15;2;12;4
35;16;0;0;3
35;17;0;0;4
35;18;0;0;0
35;19;3;1;3
35;20;0;1;3
35;21;0;1;3
35;22;1;0;5
35;23;2;0;0
35;24;0;13;0
35;25;0;3;0
35;26;1;7;5
35;27;0;1;2
35;28;0;0;7
35;29;0;3;0
35;30;0;1;0
35;31;0;0;0
35;32;0;6;0
35;33;0;0;0
35;34;2;0;0
35;35;1;1;4
35;36;2;1;0
35;37;0;0;3
35;38;0;2;2
35;39;0;2;6
35;40;0;1;1
35;41;0;1;2
35;42;1;6;1
35;43;1;1;0
35;44;0;0;5
35;45;1;0;4
35;46;0;1;5
35;47;1;0;5
35;48;0;1;1
35;49;0;1;4
35;50;1;2;2
36;1;2;0;1
36;2;1;0;8
36;3;2;28;14
36;4;0;0;0
36;5;0;0;2
36;6;2;12;13
36;7;0;29;0
36;8;3;1;1
36;9;0;3;2
36;10;1;1;0
36;11;0;0;1
36;12;0;11;3
36;13;2;0;6
36;14;1;0;19
36;15;1;4;1
36;16;0;0;12
36;17;1;0;1
36;18;3;0;0
36;19;0;5;8
36;20;1;1;1
36;21;1;1;1
36;22;0;5;6
36;23;4;6;15
36;24;1;0;0
36;25;3;1;8
36;26;0;8;3
36;27;0;1;1
36;28;0;3;0
36;29;2;0;0
36;30;0;1;1
36;31;1;0;3
36;32;1;1;2
36;33;0;15;1
36;34;2;3;0
36;35;3;2;0
36;36;1;0;0
36;37;0;0;11
36;38;0;9;2
36;39;1;5;0
36;40;2;4;3
36;41;0;0;0
36;42;0;10;1
36;43;0;0;1
36;44;1;0;0
36;45;0;3;3
36;46;0;7;5
36;47;0;7;0
36;48;1;0;3
36;49;0;1;6
36;50;0;3;0
37;1;0;21;2
37;2;1;1;3
37;3;1;0;10
37;4;0;3;2
37;5;0;16;2
37;6;0;2;6
37;7;2;5;6
37;8;1;3;12
37;9;0;1;2
37;10;0;10;2
37;11;0;10;8
37;12;0;0;2
37;13;0;0;2
37;14;0;9;1
37;15;1;0;19
37;16;0;0;1
37;17;1;2;2
37;18;3;2;1
37;19;1;1;18
37;20;0;0;0
37;21;2;0;1
37;22;0;8;0
37;23;1;6;12
37;24;1;2;0
37;25;0;1;2
37;26;0;2;1
37;27;0;4;2
37;28;3;4;6
37;29;1;7;2
37;30;0;0;5
37;31;0;5;2
37;32;5;1;0
37;33;0;5;0
37;34;0;3;0
37;35;0;5;2
37;36;1;0;3
37;37;0;1;0
37;38;1;3;9
37;39;2;0;0
37;40;0;1;0
37;41;0;6;1
37;42;1;1;3
37;43;0;0;0
37;44;0;3;0
37;45;0;1;0
37;46;0;0;5
37;47;3;1;4
37;48;1;3;0
37;49;1;2;1
37;50;1;1;3
38;1;0;8;0
38;2;1;4;24
38;3;0;24;2
38;4;0;2;1
38;5;2;8;14
38;6;1;1;2
38;7;0;1;8
38;8;1;3;9
38;9;1;15;2
38;10;1;0;0
38;11;0;6;1
38;12;0;3;5
38;13;3;5;9
38;14;1;2;1
38;15;3;5;12
38;16;0;3;11
38;17;0;6;0
38;18;0;3;5
38;19;0;0;0
38;20;1;2;2
38;21;0;1;5
38;22;1;0;2
38;23;1;13;0
38;24;0;24;0
38;25;0;5;5
38;26;1;3;0
38;27;1;0;0
38;28;1;3;1
38;29;0;2;3
38;30;0;0;9
38;31;0;7;1
38;32;0;1;1
38;33;1;4;0
38;34;0;2;1
38;35;0;0;7
38;36;1;0;1
38;37;1;0;1
38;38;0;0;0
38;39;0;1;2
38;40;1;0;0
38;41;0;7;0
38;42;0;4;0
38;43;0;1;2
38;44;2;0;0
38;45;0;0;4
38;46;0;0;1
38;47;0;2;0
38;48;2;0;2
38;49;3;0;0
38;50;1;1;0
39;1;1;1;0
39;2;1;0;0
39;3;4;4;4
39;4;6;4;3
39;5;1;7;14
39;6;4;6;3
39;7;1;6;3
39;8;2;1;11
39;9;0;6;0
39;10;2;9;1
39;11;0;0;1
39;12;0;6;0
39;13;0;11;0
39;14;1;5;6
39;15;1;2;9
39;16;0;6;0
39;17;3;2;5
39;18;1;1;0
39;19;0;5;2
39;20;1;0;0
39;21;0;0;7
39;22;2;1;0
39;23;1;6;4
39;24;0;4;2
39;25;0;0;2
39;26;0;3;0
39;27;0;8;6
39;28;1;0;6
39;29;0;2;5
39;30;1;1;2
39;31;1;2;3
39;32;0;4;0
39;33;0;0;0
39;34;0;1;1
39;35;0;0;0
39;36;0;0;1
39;37;1;0;1
39;38;0;14;0
39;39;0;4;2
39;40;0;4;1
39;41;0;3;2
39;42;0;0;0
39;43;0;0;8
39;44;1;0;2
39;45;2;1;1
39;46;1;1;0
39;47;0;5;0
39;48;1;0;0
39;49;0;6;0
39;50;0;0;2
40;1;0;0;10
40;2;0;3;0
40;3;2;0;9
40;4;0;0;0
40;5;0;17;2
40;6;1;5;14
40;7;2;0;5
40;8;0;0;2
40;9;3;0;1
40;10;0;0;10
40;11;0;4;0
40;12;1;4;4
40;13;1;5;15
40;14;0;0;0
40;15;0;5;1
40;16;0;7;2
40;17;0;0;0
40;18;0;1;21
40;19;0;1;10
40;20;1;0;2
40;21;1;7;2
40;22;0;3;0
40;23;2;4;7
40;24;1;0;4
40;25;2;4;1
40;26;0;2;11
40;27;0;1;6
40;28;0;11;4
40;29;2;2;1
40;30;1;7;1
40;31;0;3;1
40;32;3;0;0
40;33;0;0;2
40;34;0;11;0
40;35;2;0;10
40;36;0;7;0
40;37;0;0;4
40;38;2;8;0
40;39;1;6;0
40;40;2;0;0
40;41;0;5;1
40;42;1;0;0
40;43;0;2;0
40;44;0;1;1
40;45;0;2;3
40;46;2;2;6
40;47;0;0;0
40;48;1;2;1
40;49;1;8;0
40;50;0;1;4
41;1;2;0;6
41;2;3;12;5
41;3;0;0;14
41;4;2;2;34
41;5;4;0;1
41;6;2;10;1
41;7;1;0;0
41;8;0;8;7
41;9;0;12;4
41;10;1;17;5
41;11;0;1;7
41;12;1;8;0
41;13;3;0;0
41;14;0;2;1
41;15;0;2;0
41;16;0;2;0
41;17;2;1;1
41;18;1;0;2
41;19;0;3;0
41;20;0;3;1
41;21;0;0;3
41;22;3;9;2
41;23;0;1;5
41;24;1;0;3
41;25;0;1;1
41;26;2;5;0
41;27;0;1;0
41;28;0;5;1
41;29;0;2;1
41;30;4;2;0
41;31;1;0;0
41;32;0;1;0
41;33;0;0;0
41;34;2;0;0
41;35;0;6;6
41;36;1;0;0
41;37;0;5;6
41;38;1;2;1
41;39;1;2;0
41;40;0;1;1
41;41;1;1;1
41;42;0;1;1
41;43;2;6;6
41;44;1;1;0
41;45;0;0;0
41;46;0;3;1
41;47;1;1;2
41;48;1;0;0
41;49;0;0;0
41;50;0;0;2
42;1;2;17;3
42;2;1;3;14
42;3;1;12;5
42;4;1;2;10
42;5;1;1;6
42;6;3;3;2
42;7;1;2;1
42;8;1;1;2
42;9;0;19;11
42;10;0;0;3
42;11;0;2;6
42;12;0;0;0
42;13;0;3;0
42;14;0;8;0
42;15;1;0;6
42;16;1;1;1
42;17;1;2;4
42;18;2;0;7
42;19;0;10;11
42;20;0;4;0
42;21;0;2;0
42;22;0;1;0
42;23;0;8;2
42;24;0;3;0
42;25;0;1;2
42;26;1;1;4
42;27;0;0;0
42;28;3;1;0
42;29;0;2;14
42;30;1;0;4
42;31;0;0;0
42;32;0;2;4
42;33;0;6;0
42;34;1;2;1
42;35;0;1;3
42;36;2;0;5
42;37;2;0;0
42;38;0;0;0
42;39;1;0;0
42;40;0;2;3
42;41;2;0;0
42;42;0;4;2
42;43;1;1;0
42;44;0;1;1
42;45;1;2;3
42;46;0;1;0
42;47;0;0;0
42;48;0;1;0
42;49;0;0;0
42;50;1;7;0
43;1;1;2;0
43;2;2;2;4
43;3;0;2;0
43;4;1;11;1
43;5;1;16;1
43;6;0;40;3
43;7;0;4;1
43;8;1;1;3
43;9;1;10;2
43;10;1;2;8
43;11;0;9;1
43;12;6;1;39
43;13;0;0;4
43;14;0;2;5
43;15;1;4;8
43;16;1;1;4
43;17;0;3;15
43;18;1;0;2
43;19;2;7;25
43;20;1;5;2
43;21;1;0;2
43;22;1;1;0
43;23;0;3;1
43;24;0;0;2
43;25;0;0;1
43;26;3;0;1
43;27;1;7;5
43;28;0;2;0
43;29;1;8;6
43;30;0;1;0
43;31;0;1;0
43;32;1;0;1
43;33;0;0;3
43;34;0;2;7
43;35;0;0;0
43;36;0;0;0
43;37;0;0;1
43;38;0;0;2
43;39;0;1;1
43;40;0;2;0
43;41;0;0;13
43;42;0;0;0
43;43;3;4;0
43;44;2;13;1
43;45;0;1;1
43;46;1;0;2
43;47;2;0;0
43;48;1;0;5
43;49;0;0;3
43;50;0;0;0
44;1;0;3;1
44;2;3;11;46
44;3;1;3;13
44;4;2;0;33
44;5;0;7;6
44;6;2;1;16
44;7;3;1;0
44;8;1;1;5
44;9;0;10;1
44;10;5;1;0
44;11;2;1;1
44;12;2;12;0
44;13;0;0;6
44;14;0;0;7
44;15;1;1;3
44;16;3;3;3
44;17;1;4;6
44;18;1;3;4
44;19;0;0;2
44;20;2;0;0
44;21;1;0;1
44;22;1;4;3
44;23;1;2;0
44;24;0;1;1
44;25;1;7;1
44;26;0;6;0
44;27;0;0;4
44;28;0;10;0
44;29;0;0;0
44;30;0;13;1
44;31;0;4;2
44;32;0;0;0
44;33;0;0;0
44;34;0;0;0
44;35;0;0;0
44;36;1;0;0
44;37;0;8;5
44;38;1;0;0
44;39;1;1;2
44;40;0;1;1
44;41;0;0;1
44;42;0;2;2
44;43;0;0;1
44;44;0;2;0
44;45;0;10;2
44;46;0;1;0
44;47;0;7;9
44;48;0;0;0
44;49;0;1;2
44;50;0;0;1
45;1;1;23;3
45;2;0;24;3
45;3;1;1;3
45;4;3;0;0
45;5;0;1;12
45;6;1;38;0
45;7;0;1;7
45;8;0;0;28
45;9;3;0;0
45;10;0;0;7
45;11;0;5;1
45;12;1;0;15
45;13;1;3;8
45;14;1;1;1
45;15;0;7;1
45;16;0;16;0
45;17;0;0;3
45;18;1;5;9
45;19;0;0;9
45;20;1;4;2
45;21;2;0;4
45;22;1;7;1
45;23;1;3;1
45;24;2;4;0
45;25;0;4;0
45;26;0;18;1
45;27;0;1;0
45;28;1;1;6
45;29;1;6;8
45;30;0;8;0
45;31;1;0;2
45;32;0;1;3
45;33;0;1;1
45;34;1;7;4
45;35;2;1;1
45;36;0;0;0
45;37;1;1;4
45;38;0;0;17
45;39;0;21;2
45;40;1;0;1
45;41;0;4;1
45;42;1;0;1
45;43;0;1;1
45;44;0;1;1
45;45;0;1;0
45;46;1;0;2
45;47;1;0;17
45;48;1;0;0
45;49;1;2;3
45;50;0;0;0
46;1;0;2;11
46;2;1;9;9
46;3;0;5;2
46;4;0;0;1
46;5;1;0;2
46;6;2;9;8
46;7;0;0;4
46;8;1;2;5
46;9;1;1;2
46;10;0;1;4
46;11;2;1;11
46;12;2;7;15
46;13;2;9;3
46;14;0;1;0
46;15;2;5;13
46;16;0;2;0
46;17;0;0;9
46;18;0;1;0
46;19;1;5;3
46;20;1;9;2
46;21;1;5;0
46;22;0;0;1
46;23;1;2;5
46;24;1;0;0
46;25;0;1;2
46;26;0;0;4
46;27;0;0;9
46;28;0;8;2
46;29;0;5;1
46;30;2;3;0
46;31;1;0;1
46;32;2;1;0
46;33;0;1;1
46;34;0;0;0
46;35;0;15;1
46;36;1;1;0
46;37;0;1;3
46;38;0;4;1
46;39;2;2;4
46;40;0;0;4
46;41;1;0;0
46;42;3;0;2
46;43;0;0;0
46;44;1;1;2
46;45;0;1;0
46;46;1;0;1
46;47;1;3;21
46;48;0;4;0
46;49;0;1;0
46;50;0;2;1
47;1;1;4;10
47;2;0;35;2
47;3;0;1;0
47;4;0;1;34
47;5;1;0;2
47;6;0;8;0
47;7;1;8;0
47;8;0;6;1
47;9;0;2;2
47;10;3;1;6
47;11;5;5;5
47;12;2;0;0
47;13;2;3;2
47;14;0;4;20
47;15;0;1;8
47;16;0;0;2
47;17;0;2;0
47;18;1;0;2
47;19;1;0;0
47;20;2;3;1
47;21;0;1;0
47;22;0;0;2
47;23;0;7;1
47;24;0;5;0
47;25;1;1;1
47;26;0;2;0
47;27;0;8;1
47;28;0;12;0
47;29;0;7;1
47;30;0;1;0
47;31;0;0;2
47;32;0;2;1
47;33;0;5;1
47;34;0;2;0
47;35;1;12;4
47;36;0;0;3
47;37;1;6;2
47;38;1;0;0
47;39;3;4;7
47;40;0;1;0
47;41;1;3;2
47;42;0;1;1
47;43;1;10;1
47;44;0;0;3
47;45;1;2;2
47;46;0;0;2
47;47;0;1;1
47;48;1;0;1
47;49;2;3;0
47;50;0;9;3
48;1;0;10;0
48;2;2;4;1
48;3;2;16;20
48;4;2;5;21
48;5;1;0;6
48;6;4;0;2
48;7;1;4;2
48;8;1;1;0
48;9;0;7;0
48;10;0;2;2
48;11;1;3;1
48;12;0;1;4
48;13;0;5;3
48;14;0;2;1
48;15;1;2;6
48;16;1;1;3
48;17;1;4;10
48;18;1;7;1
48;19;1;0;5
48;20;2;36;0
48;21;0;3;0
48;22;0;1;3
48;23;0;0;2
48;24;0;3;0
48;25;1;0;1
48;26;1;4;4
48;27;2;3;5
48;28;2;1;0
48;29;0;1;0
48;30;0;1;0
48;31;2;0;2
48;32;0;3;0
48;33;1;1;2
48;34;0;0;0
48;35;0;6;1
48;36;0;1;2
48;37;0;3;0
48;38;1;0;0
48;39;2;1;1
48;40;2;0;3
48;41;1;3;0
48;42;0;1;2
48;43;0;0;1
48;44;0;2;15
48;45;1;0;1
48;46;0;2;3
48;47;0;0;1
48;48;1;9;0
48;49;1;1;3
48;50;0;9;0
49;1;0;1;3
49;2;0;4;0
49;3;1;3;13
49;4;2;8;18
49;5;0;4;3
49;6;0;10;10
49;7;1;6;1
49;8;0;4;7
49;9;0;0;4
49;10;0;31;0
49;11;0;0;0
49;12;0;9;1
49;13;0;2;28
49;14;0;0;0
49;15;0;4;0
49;16;4;12;2
49;17;0;2;6
49;18;2;1;1
49;19;0;1;8
49;20;0;1;1
49;21;0;2;1
49;22;0;0;2
49;23;2;2;5
49;24;0;3;0
49;25;1;5;0
49;26;0;0;0
49;27;0;4;6
49;28;0;0;0
49;29;0;2;0
49;30;2;1;5
49;31;1;1;0
49;32;0;11;0
49;33;0;1;9
49;34;1;0;7
49;35;0;1;2
49;36;1;0;3
49;37;1;0;0
49;38;0;0;3
49;39;1;3;0
49;40;1;0;0
49;41;1;0;1
49;42;0;2;0
49;43;0;1;1
49;44;0;4;3
49;45;0;1;1
49;46;0;1;2
49;47;0;6;0
49;48;0;0;2
49;49;0;1;0
49;50;1;5;1
50;1;0;1;21
50;2;1;8;5
50;3;4;19;11
50;4;1;10;1
50;5;0;0;2
50;6;2;0;0
50;7;0;10;1
50;8;1;15;4
50;9;1;0;2
50;10;0;3;9
50;11;1;0;3
50;12;1;2;12
50;13;1;15;1
50;14;2;5;12
50;15;1;0;11
50;16;0;0;0
50;17;2;0;3
50;18;2;1;0
50;19;0;2;0
50;20;0;0;2
50;21;0;2;0
50;22;1;4;4
50;23;1;0;7
50;24;2;8;4
50;25;0;1;0
50;26;1;1;4
50;27;0;0;1
50;28;0;0;1
50;29;0;1;1
50;30;0;1;7
50;31;0;1;7
50;32;1;0;2
50;33;2;0;3
50;34;0;0;0
50;35;0;7;0
50;36;0;0;0
50;37;1;54;19
50;38;0;2;3
50;39;0;2;0
50;40;1;2;0
50;41;1;1;1
50;42;1;0;0
50;43;0;0;2
50;44;0;2;3
50;45;5;0;1
50;46;0;0;1
50;47;0;0;2
50;48;1;0;0
50;49;1;1;0
50;50;1;0;1
51;1;2;0;2
51;2;4;0;2
51;3;0;7;0
51;4;1;2;14
51;5;0;4;0
51;6;0;6;1
51;7;1;16;0
51;8;1;22;0
51;9;3;0;2
51;10;1;7;1
51;11;0;0;0
51;12;1;7;2
51;13;0;2;5
51;14;0;1;2
51;15;0;1;13
51;16;0;2;8
51;17;1;1;2
51;18;1;2;1
51;19;0;2;9
51;20;0;1;10
51;21;2;0;1
51;22;2;0;4
51;23;3;0;3
51;24;1;0;11
51;25;2;3;0
51;26;1;0;0
51;27;4;14;0
51;28;0;1;7
51;29;1;2;1
51;30;2;0;6
51;31;0;2;4
51;32;0;5;7
51;33;0;1;3
51;34;0;0;1
51;35;0;0;1
51;36;1;2;1
51;37;1;0;1
51;38;0;9;1
51;39;0;0;0
51;40;0;0;1
51;41;1;6;0
51;42;0;0;2
51;43;0;0;1
51;44;0;3;0
51;45;0;1;4
51;46;0;0;2
51;47;0;0;1
51;48;0;2;0
51;49;0;3;5
51;50;0;9;1
52;1;0;2;18
52;2;0;2;1
52;3;0;0;1
52;4;1;13;15
52;5;3;3;2
52;6;2;7;5
52;7;3;15;1
52;8;2;8;12
52;9;0;1;2
52;10;0;9;2
52;11;0;3;10
52;12;2;0;5
52;13;1;0;6
52;14;4;8;7
52;15;1;0;1
52;16;1;4;0
52;17;0;0;4
52;18;1;2;3
52;19;1;6;0
52;20;2;1;4
52;21;2;0;1
52;22;2;1;0
52;23;1;0;1
52;24;1;7;0
52;25;2;5;0
52;26;2;0;0
52;27;0;5;0
52;28;1;1;1
52;29;2;1;8
52;30;0;5;9
52;31;0;0;0
52;32;0;1;8
52;33;0;1;1
52;34;0;0;0
52;35;0;0;0
52;36;0;0;6
52;37;2;0;0
52;38;0;0;0
52;39;0;8;3
52;40;2;0;0
52;41;0;2;5
52;42;1;0;2
52;43;1;2;4
52;44;0;0;0
52;45;0;24;0
52;46;2;2;1
52;47;1;0;0
52;48;1;0;0
52;49;0;1;0
52;50;0;5;3
53;1;0;3;30
53;2;1;6;2
53;3;1;0;7
53;4;1;1;2
53;5;1;2;11
53;6;3;0;0
53;7;0;5;13
53;8;1;2;1
53;9;0;1;0
53;10;1;9;1
53;11;1;0;5
53;12;1;15;2
53;13;0;0;15
53;14;0;6;3
53;15;0;0;3
53;16;0;3;0
53;17;0;1;3
53;18;2;10;1
53;19;0;1;1
53;20;1;8;0
53;21;2;2;4
53;22;0;0;1
53;23;2;0;1
53;24;0;0;1
53;25;2;0;0
53;26;0;0;0
53;27;1;0;1
53;28;3;10;5
53;29;6;0;11
53;30;2;0;11
53;31;2;2;0
53;32;0;0;1
53;33;1;1;0
53;34;0;12;0
53;35;0;1;13
53;36;0;3;1
53;37;0;1;0
53;38;0;0;0
53;39;0;5;0
53;40;0;0;1
53;41;1;16;5
53;42;0;0;3
53;43;0;0;0
53;44;2;0;1
53;45;0;7;10
53;46;0;1;0
53;47;0;0;1
53;48;0;6;0
53;49;0;1;0
53;50;0;0;3
54;1;0;12;0
54;2;2;6;0
54;3;2;5;3
54;4;2;0;1
54;5;1;2;24
54;6;3;2;40
54;7;1;3;2
54;8;0;19;1
54;9;1;0;0
54;10;0;0;5
54;11;0;0;0
54;12;3;4;7
54;13;0;1;6
54;14;2;5;0
54;15;2;0;3
54;16;1;0;0
54;17;1;0;37
54;18;0;9;1
54;19;1;3;7
54;20;1;10;0
54;21;1;0;2
54;22;0;0;2
54;23;0;17;0
54;24;0;10;4
54;25;0;0;2
54;26;2;2;1
54;27;1;0;0
54;28;0;2;0
54;29;0;5;1
54;30;2;0;0
54;31;1;0;0
54;32;0;8;0
54;33;1;1;0
54;34;0;5;4
54;35;0;2;0
54;36;1;0;1
54;37;1;3;4
54;38;1;4;0
54;39;0;3;0
54;40;1;2;0
54;41;0;0;0
54;42;0;2;0
54;43;0;2;1
54;44;0;0;15
54;45;0;3;5
54;46;0;2;1
54;47;0;0;3
54;48;0;1;0
54;49;2;5;3
54;50;0;6;0
55;1;0;3;0
55;2;2;4;1
55;3;0;6;3
55;4;0;0;6
55;5;0;1;3
55;6;0;2;1
55;7;1;0;14
55;8;1;4;8
55;9;2;6;3
55;10;0;2;0
55;11;3;22;1
55;12;4;11;8
55;13;0;2;1
55;14;0;1;0
55;15;0;1;7
55;16;0;7;1
55;17;0;2;0
55;18;0;1;2
55;19;2;0;2
55;20;0;2;10
55;21;2;5;6
55;22;0;1;2
55;23;0;0;4
55;24;0;0;11
55;25;0;1;11
55;26;1;0;2
55;27;0;8;1
55;28;1;2;0
55;29;0;0;5
55;30;0;5;0
55;31;0;0;0
55;32;1;2;2
55;33;0;7;2
55;34;1;1;1
55;35;0;3;12
55;36;0;0;0
55;37;0;3;0
55;38;0;18;0
55;39;0;0;2
55;40;0;0;1
55;41;0;2;5
55;42;2;0;2
55;43;0;0;0
55;44;0;0;5
55;45;0;2;0
55;46;1;1;3
55;47;2;0;3
55;48;0;2;3
55;49;0;1;0
55;50;0;0;1
56;1;4;21;0
56;2;3;1;0
56;3;0;0;26
56;4;1;14;1
56;5;1;1;8
56;6;0;1;1
56;7;2;5;4
56;8;7;1;20
56;9;2;1;0
56;10;1;5;4
56;11;0;1;3
56;12;3;2;23
56;13;0;0;4
56;14;3;2;1
56;15;0;7;0
56;16;0;0;1
56;17;0;1;0
56;18;2;0;0
56;19;0;0;2
56;20;0;3;1
56;21;0;3;7
56;22;0;0;5
56;23;0;0;6
56;24;0;3;1
56;25;0;1;3
56;26;1;5;0
56;27;3;0;0
56;28;0;0;6
56;29;1;17;2
56;30;0;1;0
56;31;1;1;0
56;32;1;1;2
56;33;0;1;2
56;34;0;1;4
56;35;0;0;8
56;36;0;1;2
56;37;0;2;0
56;38;0;1;1
56;39;0;0;1
56;40;0;0;0
56;41;0;3;0
