"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
8,4,13,0.04848251,0.04989585,0.098,0.837871304164639
8,4,14,0.02675255,0.04989005,0.077,0.658327453272217
8,4,15,0.01962161,0.05250658,0.072,0.615578917345449
8,4,16,0.04476923,0.02465643,0.069,0.589929795789389
8,4,17,0.00607289,0.04743014,0.054,0.461684188009087
8,4,18,0.01788238,0.03799229,0.056,0.478783602379794
8,4,19,0.04591778,0.03456959,0.08,0.683976574828277
8,4,20,0.04047638,0.04184164,0.082,0.701075989198984
8,4,21,0.04127194,0.03869407,0.08,0.683976574828277
8,4,22,0.02416391,0.0430799,0.067,0.572830381418682
8,4,23,0.05168741,0.04988942,0.102,0.872070132906053
8,4,24,0.04588071,0.0115801,0.057,0.487333309565147
8,4,25,0.04254868,0.03284664,0.075,0.64122803890151
8,4,26,0.03664298,0.02409185,0.061,0.521532138306561
8,4,27,0.03823285,0.02547304,0.064,0.547181259862622
8,4,28,0.03341333,0.0341688,0.068,0.581380088604035
8,4,29,0.02899339,0.05556498,0.085,0.726725110755044
8,4,30,0.04312372,0.03669266,0.08,0.683976574828277
8,4,31,0.02181584,0.04486856,0.067,0.572830381418682
8,4,32,0.04897665,0.01756787,0.067,0.572830381418682
8,4,33,0.01642099,0.05630414,0.073,0.624128624530803
8,4,34,0.04869504,0.02335231,0.072,0.615578917345449
8,4,35,0.03985911,0.04459365,0.084,0.718175403569691
8,4,36,0.04153869,0.01672617,0.058,0.495883016750501
8,4,37,0.03565858,0.04368414,0.079,0.675426867642923
8,4,38,0.02393269,0.05288677,0.077,0.658327453272217
8,4,39,0.02011214,0.0519356,0.072,0.615578917345449
8,4,40,0.02372568,0.0587774,0.083,0.709625696384337
8,4,41,0.0149222,0.04482403,0.06,0.512982431121208
8,4,42,0.03398496,0.04866441,0.083,0.709625696384337
8,4,43,0.04263096,0.03574684,0.078,0.66687716045757
8,4,44,0.01094784,0.05370055,0.065,0.555730967047975
8,4,45,0.0481855,0.02290159,0.071,0.607029210160096
8,4,46,0.03138825,0.05154528,0.083,0.709625696384337
8,4,47,0.03853318,0.04752164,0.086,0.735274817940398
8,4,48,0.05722757,0.02936617,0.087,0.743824525125751
8,4,49,0.04128639,0.02734084,0.069,0.589929795789389
8,4,50,0.05685557,0.04561029,0.102,0.872070132906053
8,5,1,0.04676292,0.0407575,0.088,0.752374232311105
8,5,2,0.04754993,0.0314513,0.079,0.675426867642923
8,5,3,0.02746886,0.04729516,0.075,0.64122803890151
8,5,4,0.0283062,0.05877489,0.087,0.743824525125751
8,5,5,0.03376114,0.04553888,0.079,0.675426867642923
8,5,6,0.03331802,0.048468,0.082,0.701075989198984
8,5,7,0.02108344,0.04586459,0.067,0.572830381418682
8,5,8,0.04382503,0.03638054,0.08,0.683976574828277
8,5,9,0.06101024,0.04769653,0.109,0.931918083203527
8,5,10,0.02969824,0.05525346,0.085,0.726725110755044
8,5,11,0.03128511,0.04571507,0.077,0.658327453272217
8,5,12,0.03975538,0.03705226,0.077,0.658327453272217
8,5,13,0.03613732,0.02348292,0.06,0.512982431121208
8,5,14,0.03780259,0.01306704,0.051,0.436035066453027
8,5,15,0.05120247,0.03630542,0.088,0.752374232311105
8,5,16,0.01892882,0.05011917,0.069,0.589929795789389
8,5,17,0.05065482,0.03041874,0.081,0.69252628201363
8,5,18,0.04111952,0.02233354,0.063,0.538631552677268
8,5,19,0.01094784,0.04482994,0.056,0.478783602379794
8,5,20,0.02400599,0.04463433,0.069,0.589929795789389
8,5,21,0.046504,0.03736883,0.084,0.718175403569691
8,5,22,0.04157994,0.03122364,0.073,0.624128624530803
8,5,23,0.03558438,0.03088348,0.066,0.564280674233329
8,5,24,0.04649102,0.03914749,0.086,0.735274817940398
8,5,25,0.04458092,0.05833915,0.103,0.880619840091407
8,5,26,0.0115135,0.03914456,0.051,0.436035066453027
8,5,27,0.04886342,0.02684609,0.076,0.649777746086863
8,5,28,0.02231243,0.05203145,0.074,0.632678331716156
8,5,29,0.02521851,0.04907603,0.074,0.632678331716156
8,5,30,0.02394478,0.04005841,0.064,0.547181259862622
8,5,31,0.01707028,0.04480622,0.062,0.530081845491915
8,5,32,0.00998306,0.04375935,0.054,0.461684188009087
8,5,33,0.05241217,0.01424286,0.067,0.572830381418682
8,5,34,0.04417773,0.01884884,0.063,0.538631552677268
8,5,35,0.0434923,0.04581695,0.089,0.760923939496458
8,5,36,0.03424833,0.05116352,0.085,0.726725110755044
8,5,37,0.05379947,0.01675452,0.071,0.607029210160096
8,5,38,0.03149087,0.04275845,0.074,0.632678331716156
8,5,39,0.04563775,0.03509405,0.081,0.69252628201363
8,5,40,0.03670261,0.04525808,0.082,0.701075989198984
8,5,41,0.03922933,0.02109945,0.06,0.512982431121208
8,5,42,0.03228654,0.03873291,0.071,0.607029210160096
8,5,43,0.04480025,0.01659943,0.061,0.521532138306561
8,5,44,0.04256237,0.02222394,0.065,0.555730967047975
8,5,45,0.04653573,0.01802057,0.065,0.555730967047975
8,5,46,0.03199644,0.02529087,0.057,0.487333309565147
8,5,47,0.02970774,0.04413602,0.074,0.632678331716156
8,5,48,0.05104412,0.01917958,0.07,0.598479502974742
8,5,49,0.03196132,0.02229493,0.054,0.461684188009087
8,5,50,0.04526713,0.04696414,0.092,0.786573061052519
8,6,1,0.0434411,0.01962177,0.063,0.538631552677268
8,6,2,0.03662413,0.04587075,0.082,0.701075989198984
8,6,3,0.03352366,0.0384954,0.072,0.615578917345449
8,6,4,0.03913983,0.05597325,0.095,0.812222182608579
8,6,5,0.04868497,0.02040158,0.069,0.589929795789389
8,6,6,0.01827753,0.04283708,0.061,0.521532138306561
8,6,7,0.03179376,0.04208134,0.074,0.632678331716156
8,6,8,0.0506695,0.03461139,0.085,0.726725110755044
8,6,9,0.0597017,0.02577359,0.085,0.726725110755044
8,6,10,0.04935918,0.02884895,0.078,0.66687716045757
8,6,11,0.02105517,0.05018496,0.071,0.607029210160096
8,6,12,0.04697556,0.04632333,0.093,0.795122768237872
8,6,13,0.05503209,0.04271613,0.098,0.837871304164639
8,6,14,0.048505,0.0537306,0.102,0.872070132906053
8,6,15,0.00990629,0.04165368,0.052,0.44458477363838
8,6,16,0.05872714,0.03519098,0.094,0.803672475423226
8,6,17,0.04842381,0.01629909,0.065,0.555730967047975
8,6,18,0.05716254,0.04033859,0.098,0.837871304164639
8,6,19,0.02844917,0.04149505,0.07,0.598479502974742
8,6,20,0.04202196,0.05259581,0.095,0.812222182608579
8,6,21,0.03048364,0.04900555,0.079,0.675426867642923
8,6,22,0.04084818,0.02002364,0.061,0.521532138306561
8,6,23,0.0152469,0.0531596,0.068,0.581380088604035
8,6,24,0.01422396,0.0525335,0.067,0.572830381418682
8,6,25,0.05082616,0.01669348,0.068,0.581380088604035
8,6,26,0.04926918,0.01949149,0.069,0.589929795789389
8,6,27,0.03778449,0.04353426,0.081,0.69252628201363
8,6,28,0.04835099,0.05189169,0.1,0.854970718535346
8,6,29,0.04095633,0.03057451,0.072,0.615578917345449
8,6,30,0.03658515,0.03354679,0.07,0.598479502974742
8,6,31,0.03897959,0.02569985,0.065,0.555730967047975
8,6,32,0.03350513,0.02705943,0.061,0.521532138306561
8,6,33,0.04009497,0.02989892,0.07,0.598479502974742
8,6,34,0.04329092,0.03268875,0.076,0.649777746086863
8,6,35,0.05362148,0.04175582,0.095,0.812222182608579
8,6,36,0.04081546,0.02642564,0.067,0.572830381418682
8,6,37,0.01811095,0.05916833,0.077,0.658327453272217
8,6,38,0.01945221,0.04511541,0.065,0.555730967047975
8,6,39,0.04364527,0.04225501,0.086,0.735274817940398
8,6,40,0.04525249,0.02808536,0.073,0.624128624530803
8,6,41,0.02335448,0.0416782,0.065,0.555730967047975
8,6,42,0.03792238,0.02193854,0.06,0.512982431121208
8,6,43,0.03758293,0.02857233,0.066,0.564280674233329
8,6,44,0.01369444,0.04371934,0.057,0.487333309565147
8,6,45,0.03067482,0.0503239,0.081,0.69252628201363
8,6,46,0.04469969,0.03774785,0.082,0.701075989198984
8,6,47,0.0191533,0.04706847,0.066,0.564280674233329
8,6,48,0.04988966,0.02856474,0.078,0.66687716045757
8,6,49,0.03578341,0.02599994,0.062,0.530081845491915
8,6,50,0.02374341,0.04668202,0.07,0.598479502974742
8,7,1,0.01476681,0.06111293,0.076,0.649777746086863
8,7,2,0.01414146,0.03860023,0.053,0.453134480823733
8,7,3,0.04625045,0.02754646,0.074,0.632678331716156
8,7,4,0.04156449,0.0344761,0.076,0.649777746086863
8,7,5,0.01546484,0.04639487,0.062,0.530081845491915
8,7,6,0.02999837,0.05775747,0.088,0.752374232311105
8,7,7,0.03949126,0.02625085,0.066,0.564280674233329
8,7,8,0.03340173,0.03545696,0.069,0.589929795789389
8,7,9,0.03256211,0.04719974,0.08,0.683976574828277
8,7,10,0.0439325,0.01737503,0.061,0.521532138306561
8,7,11,0.02679767,0.04606912,0.073,0.624128624530803
8,7,12,0.03383707,0.03270988,0.067,0.572830381418682
8,7,13,0.02386627,0.05142467,0.075,0.64122803890151
8,7,14,0.02831147,0.03864859,0.067,0.572830381418682
8,7,15,0.04669075,0.04019658,0.087,0.743824525125751
8,7,16,0.02828989,0.05714667,0.085,0.726725110755044
8,7,17,0.03541397,0.02948632,0.065,0.555730967047975
8,7,18,0.02924063,0.0478927,0.077,0.658327453272217
8,7,19,0.0275855,0.03973822,0.067,0.572830381418682
8,7,20,0.02273322,0.04704201,0.07,0.598479502974742
8,7,21,0.04628839,0.02414007,0.07,0.598479502974742
8,7,22,0.02648424,0.04718331,0.074,0.632678331716156
8,7,23,0.0296519,0.0485416,0.078,0.66687716045757
8,7,24,0.01945534,0.05459912,0.074,0.632678331716156
8,7,25,0.02652547,0.04355499,0.07,0.598479502974742
8,7,26,0.0433528,0.01579301,0.059,0.504432723935854
8,7,27,0.04725604,0.04530274,0.093,0.795122768237872
8,7,28,0.013697,0.04351117,0.057,0.487333309565147
8,7,29,0.0341227,0.02488862,0.059,0.504432723935854
8,7,30,0.04119594,0.01994476,0.061,0.521532138306561
8,7,31,0.06145615,0.01737827,0.079,0.675426867642923
8,7,32,0.0436857,0.03420443,0.078,0.66687716045757
8,7,33,0.03051538,0.04590421,0.076,0.649777746086863
8,7,34,0.04842982,0.02889519,0.077,0.658327453272217
8,7,35,0.03011996,0.05359363,0.084,0.718175403569691
8,7,36,0.03560723,0.05142696,0.087,0.743824525125751
8,7,37,0.04458871,0.00888455,0.053,0.453134480823733
8,7,38,0.04237453,0.03336587,0.076,0.649777746086863
8,7,39,0.04835962,0.03763616,0.086,0.735274817940398
8,7,40,0.04557263,0.01140293,0.057,0.487333309565147
8,7,41,0.02862896,0.03967965,0.068,0.581380088604035
8,7,42,0.04166604,0.0238078,0.065,0.555730967047975
8,7,43,0.04614087,0.02914193,0.075,0.64122803890151
8,7,44,0.02763224,0.04194891,0.07,0.598479502974742
8,7,45,0.03218166,0.02494167,0.057,0.487333309565147
8,7,46,0.03513971,0.03787558,0.073,0.624128624530803
8,7,47,0.04585874,0.0508983,0.097,0.829321596979286
8,7,48,0.01701942,0.04397791,0.061,0.521532138306561
8,7,49,0.04998535,0.03604153,0.086,0.735274817940398
8,7,50,0.00925394,0.0523176,0.062,0.530081845491915
8,8,1,0.0240214,0.04810744,0.072,0.615578917345449
8,8,2,0.04791069,0.03615911,0.084,0.718175403569691
8,8,3,0.02442107,0.03641901,0.061,0.521532138306561
8,8,4,0.03904654,0.04545445,0.085,0.726725110755044
8,8,5,0.03648433,0.03793408,0.074,0.632678331716156
8,8,6,0.04199045,0.02550577,0.067,0.572830381418682
8,8,7,0.04885923,0.03866811,0.088,0.752374232311105
8,8,8,0.04273692,0.01641698,0.059,0.504432723935854
8,8,9,0.04375622,0.03633245,0.08,0.683976574828277
8,8,10,0.01862343,0.04599967,0.065,0.555730967047975
8,8,11,0.02766561,0.04689236,0.075,0.64122803890151
8,8,12,0.05117744,0.01047848,0.062,0.530081845491915
8,8,13,0.04656496,0.02184577,0.068,0.581380088604035
8,8,14,0.04799377,0.05658575,0.105,0.897719254462114
8,8,15,0.03106723,0.05133559,0.082,0.701075989198984
8,8,16,0.02506524,0.04137121,0.066,0.564280674233329
8,8,17,0.0344075,0.04486238,0.079,0.675426867642923
8,8,18,0.02402048,0.04974987,0.074,0.632678331716156
8,8,19,0.04783845,0.02900875,0.077,0.658327453272217
8,8,20,0.01573142,0.04014922,0.056,0.478783602379794
8,8,21,0.04953014,0.02860578,0.078,0.66687716045757
8,8,22,0.02292472,0.04231027,0.065,0.555730967047975
8,8,23,0.03642108,0.02836156,0.065,0.555730967047975
8,8,24,0.03757896,0.05624805,0.094,0.803672475423226
8,8,25,0.05330813,0.02229404,0.076,0.649777746086863
8,8,26,0.01042204,0.05114591,0.062,0.530081845491915
8,8,27,0.03339964,0.04419065,0.078,0.66687716045757
8,8,28,0.03165809,0.04823379,0.08,0.683976574828277
8,8,29,0.02733826,0.04091886,0.068,0.581380088604035
8,8,30,0.04356116,0.02582827,0.069,0.589929795789389
8,8,31,0.01573158,0.043532,0.059,0.504432723935854
8,8,32,0.02551772,0.04533736,0.071,0.607029210160096
8,8,33,0.04773842,0.03513972,0.083,0.709625696384337
8,8,34,0.0115801,0.05066927,0.062,0.530081845491915
8,8,35,0.02285315,0.04773577,0.071,0.607029210160096
8,8,36,0.0503084,0.01608111,0.066,0.564280674233329
8,8,37,0.04833087,0.03169932,0.08,0.683976574828277
8,8,38,0.03988961,0.01024484,0.05,0.427485359267673
8,8,39,0.01542051,0.05063872,0.066,0.564280674233329
8,8,40,0.0425638,0.03222851,0.075,0.64122803890151
8,8,41,0.0438511,0.04614723,0.09,0.769473646681812
8,8,42,0.03900107,0.02599788,0.065,0.555730967047975
8,8,43,0.05203969,0.01796182,0.07,0.598479502974742
8,8,44,0.03803081,0.01850951,0.057,0.487333309565147
8,8,45,0.04165819,0.02717754,0.069,0.589929795789389
8,8,46,0.01621906,0.03657627,0.053,0.453134480823733
8,8,47,0.03744948,0.0382228,0.076,0.649777746086863
8,8,48,0.04022668,0.04005707,0.08,0.683976574828277
8,8,49,0.03370002,0.04124953,0.075,0.64122803890151
8,8,50,0.01222962,0.04124497,0.053,0.453134480823733
8,9,1,0.01923812,0.04937194,0.069,0.589929795789389
8,9,2,0.02493478,0.02759802,0.053,0.453134480823733
8,9,3,0.04313268,0.03737037,0.081,0.69252628201363
8,9,4,0.03091673,0.04155285,0.072,0.615578917345449
8,9,5,0.04771437,0.01098119,0.059,0.504432723935854
8,9,6,0.04287505,0.0264056,0.069,0.589929795789389
8,9,7,0.05642729,0.02366208,0.08,0.683976574828277
8,9,8,0.02539746,0.03368112,0.059,0.504432723935854
8,9,9,0.03658704,0.05359976,0.09,0.769473646681812
8,9,10,0.04555958,0.01465163,0.06,0.512982431121208
8,9,11,0.01222962,0.05316841,0.065,0.555730967047975
8,9,12,0.03911641,0.04229358,0.081,0.69252628201363
8,9,13,0.04323936,0.04475584,0.088,0.752374232311105
8,9,14,0.0228841,0.02872122,0.052,0.44458477363838
8,9,15,0.02939812,0.0369896,0.066,0.564280674233329
8,9,16,0.0216713,0.0488257,0.07,0.598479502974742
8,9,17,0.02290506,0.04655222,0.069,0.589929795789389
8,9,18,0.04461278,0.03540299,0.08,0.683976574828277
8,9,19,0.01716948,0.02626369,0.043,0.367637408970199
8,9,20,0.03704619,0.02910239,0.066,0.564280674233329
8,9,21,0.01087835,0.05072654,0.062,0.530081845491915
8,9,22,0.02714199,0.04397132,0.071,0.607029210160096
8,9,23,0.02817548,0.05034613,0.079,0.675426867642923
8,9,24,0.04019166,0.03822964,0.078,0.66687716045757
8,9,25,0.051252,0.03452171,0.086,0.735274817940398
8,9,26,0.04814554,0.03302902,0.081,0.69252628201363
8,9,27,0.03761763,0.04934099,0.087,0.743824525125751
8,9,28,0.0459647,0.03320667,0.079,0.675426867642923
8,9,29,0.0136092,0.03402904,0.048,0.410385944896966
8,9,30,0.04448364,0.03115884,0.076,0.649777746086863
8,9,31,0.03927156,0.02509089,0.064,0.547181259862622
8,9,32,0.01933337,0.04910085,0.068,0.581380088604035
8,9,33,0.0115801,0.03439786,0.046,0.393286530526259
8,9,34,0.0368849,0.04955078,0.086,0.735274817940398
8,9,35,0.05653031,0.03824585,0.095,0.812222182608579
8,9,36,0.03795837,0.0162968,0.054,0.461684188009087
8,9,37,0.03976331,0.03163066,0.071,0.607029210160096
8,9,38,0.03737876,0.01707866,0.054,0.461684188009087
8,9,39,0.03111229,0.04668125,0.078,0.66687716045757
8,9,40,0.0385268,0.04527243,0.084,0.718175403569691
8,9,41,0.0460783,0.03009293,0.076,0.649777746086863
8,9,42,0.03609354,0.05093479,0.087,0.743824525125751
8,9,43,0.05183795,0.03087737,0.083,0.709625696384337
8,9,44,0.03608413,0.02991505,0.066,0.564280674233329
8,9,45,0.04660604,0.04415909,0.091,0.778023353867165
8,9,46,0.02653264,0.03607072,0.063,0.538631552677268
8,9,47,0.00944445,0.05907416,0.069,0.589929795789389
8,9,48,0.02740286,0.04108196,0.068,0.581380088604035
8,9,49,0.05705165,0.03264751,0.09,0.769473646681812
8,9,50,0.04143865,0.01853049,0.06,0.512982431121208
8,10,1,0.04753488,0.01914847,0.067,0.572830381418682
8,10,2,0.04497516,0.0225881,0.068,0.581380088604035
8,10,3,0.02698942,0.02219227,0.049,0.41893565208232
8,10,4,0.03859748,0.0460794,0.085,0.726725110755044
8,10,5,0.03482335,0.03236111,0.067,0.572830381418682
8,10,6,0.05121899,0.02856205,0.08,0.683976574828277
8,10,7,0.03662807,0.05756328,0.094,0.803672475423226
8,10,8,0.03115271,0.04246252,0.074,0.632678331716156
8,10,9,0.03320684,0.04774599,0.081,0.69252628201363
8,10,10,0.04702111,0.03235607,0.079,0.675426867642923
8,10,11,0.03055043,0.05115396,0.082,0.701075989198984
8,10,12,0.04594053,0.03400586,0.08,0.683976574828277
8,10,13,0.04980118,0.04071243,0.091,0.778023353867165
8,10,14,0.05175618,0.0165897,0.068,0.581380088604035
