"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;4;0
28;46;0;0;0
28;47;1;0;0
28;48;0;0;0
28;49;0;2;0
28;50;0;0;0
29;1;0;12;1
29;2;0;0;8
29;3;0;1;21
29;4;0;17;3
29;5;0;0;5
29;6;1;0;18
29;7;0;10;5
29;8;1;8;0
29;9;1;3;7
29;10;1;0;14
29;11;0;3;1
29;12;0;1;11
29;13;0;3;2
29;14;1;9;1
29;15;0;7;8
29;16;1;3;8
29;17;0;1;14
29;18;0;0;3
29;19;0;0;36
29;20;1;2;8
29;21;0;0;9
29;22;1;5;4
29;23;0;0;28
29;24;0;9;2
29;25;2;9;2
29;26;1;0;0
29;27;0;19;0
29;28;1;2;0
29;29;0;0;17
29;30;1;23;0
29;31;2;0;24
29;32;0;0;17
29;33;0;0;7
29;34;2;17;4
29;35;1;3;1
29;36;0;8;3
29;37;1;0;4
29;38;2;12;9
29;39;2;0;20
29;40;1;14;1
29;41;0;0;24
29;42;1;4;13
29;43;1;15;0
29;44;1;8;1
29;45;1;15;1
29;46;1;3;0
29;47;0;2;8
29;48;1;4;0
29;49;1;2;9
29;50;3;3;3
30;1;0;7;2
30;2;1;0;5
30;3;0;4;0
30;4;0;1;7
30;5;0;7;3
30;6;1;2;15
30;7;0;11;0
30;8;0;1;9
30;9;0;0;2
30;10;1;0;17
30;11;0;0;2
30;12;0;8;4
30;13;1;0;12
30;14;1;0;3
30;15;0;11;1
30;16;0;2;4
30;17;0;7;0
30;18;1;8;2
30;19;0;0;11
30;20;1;5;8
30;21;1;0;1
30;22;0;4;1
30;23;0;6;1
30;24;2;0;1
30;25;1;9;12
30;26;0;1;5
30;27;0;1;2
30;28;0;10;6
30;29;0;1;6
30;30;2;3;16
30;31;0;7;0
30;32;1;12;0
30;33;0;0;1
30;34;1;7;1
30;35;0;0;8
30;36;1;3;3
30;37;0;61;0
30;38;1;25;1
30;39;0;0;5
30;40;0;0;2
30;41;1;21;1
30;42;0;4;0
30;43;1;0;0
30;44;0;0;2
30;45;0;5;1
30;46;0;6;3
30;47;0;1;0
30;48;0;13;5
30;49;1;0;3
30;50;0;20;0
31;1;0;9;1
31;2;1;27;0
31;3;0;1;11
31;4;1;1;8
31;5;2;6;1
31;6;0;2;3
31;7;0;22;1
31;8;0;0;4
31;9;1;2;9
31;10;1;1;13
31;11;2;1;21
31;12;0;0;0
31;13;0;15;1
31;14;1;13;1
31;15;0;1;0
31;16;0;1;5
31;17;1;1;18
31;18;0;2;8
31;19;0;0;4
31;20;0;9;1
31;21;1;1;8
31;22;0;0;0
31;23;0;1;2
31;24;2;54;0
31;25;0;2;24
31;26;0;8;7
31;27;1;1;2
31;28;0;3;37
31;29;0;24;0
31;30;1;2;2
31;31;2;0;32
31;32;0;10;0
31;33;0;12;1
31;34;2;17;1
31;35;0;12;0
31;36;0;1;4
31;37;0;0;5
31;38;1;14;1
31;39;0;5;0
31;40;0;3;6
31;41;0;4;1
31;42;1;26;1
31;43;1;0;16
31;44;0;1;24
31;45;0;1;1
31;46;1;6;4
31;47;1;0;67
31;48;1;0;9
31;49;0;8;4
31;50;1;8;1
32;1;0;0;20
32;2;2;13;0
32;3;1;8;0
32;4;0;3;34
32;5;0;12;0
32;6;1;6;4
32;7;0;0;2
32;8;0;8;0
32;9;0;2;1
32;10;0;26;0
32;11;1;5;10
32;12;0;7;4
32;13;1;4;3
32;14;0;16;2
32;15;0;5;2
32;16;0;2;5
32;17;0;3;0
32;18;1;11;2
32;19;0;0;56
32;20;1;0;7
32;21;0;8;0
32;22;1;5;28
32;23;0;0;12
32;24;2;2;13
32;25;0;2;0
32;26;0;4;9
32;27;0;2;17
32;28;1;5;2
32;29;0;7;0
32;30;1;25;2
32;31;0;0;10
32;32;2;0;19
32;33;1;8;24
32;34;0;7;2
32;35;0;0;0
32;36;0;0;4
32;37;0;0;5
32;38;0;0;1
32;39;0;2;12
32;40;1;0;1
32;41;2;0;0
32;42;0;0;4
32;43;0;1;11
32;44;0;0;12
32;45;1;0;3
32;46;0;0;9
32;47;0;0;6
32;48;0;0;0
32;49;0;0;0
32;50;0;5;1
33;1;0;5;4
33;2;0;0;0
33;3;0;24;1
33;4;0;0;4
33;5;0;0;11
33;6;0;2;0
33;7;0;19;1
33;8;3;2;20
33;9;1;12;4
33;10;0;17;1
33;11;0;30;5
33;12;0;10;0
33;13;0;0;5
33;14;2;5;0
33;15;0;7;1
33;16;2;3;1
33;17;0;2;14
33;18;2;20;3
33;19;1;2;0
33;20;0;6;2
33;21;0;2;5
33;22;0;0;1
33;23;1;0;5
33;24;1;2;16
33;25;0;28;0
33;26;0;36;5
33;27;0;13;0
33;28;3;7;0
33;29;2;27;4
33;30;0;23;1
33;31;0;2;0
33;32;1;1;10
33;33;0;3;0
33;34;1;10;1
33;35;1;7;6
33;36;0;3;2
33;37;1;14;1
33;38;1;6;0
33;39;0;6;0
33;40;0;4;0
33;41;0;2;0
33;42;1;9;0
33;43;1;14;2
33;44;1;7;1
33;45;0;13;1
33;46;1;32;3
33;47;1;18;0
33;48;0;10;0
33;49;0;0;20
33;50;0;0;12
34;1;0;27;0
34;2;0;8;5
34;3;0;0;17
34;4;0;13;1
34;5;0;4;11
34;6;2;3;24
34;7;1;18;5
34;8;0;0;16
34;9;0;2;2
34;10;0;0;2
34;11;1;8;16
34;12;0;0;6
34;13;0;0;9
34;14;1;12;3
34;15;1;9;0
34;16;1;0;0
34;17;0;18;6
34;18;1;10;0
34;19;1;1;9
34;20;0;9;0
34;21;1;10;0
34;22;1;1;4
34;23;0;1;7
34;24;2;8;1
34;25;1;2;20
34;26;0;3;2
34;27;2;2;2
34;28;0;21;0
34;29;0;2;18
34;30;0;5;1
34;31;1;0;0
34;32;4;5;5
34;33;0;27;5
34;34;1;7;0
34;35;0;9;1
34;36;0;1;0
34;37;0;0;0
34;38;0;3;0
34;39;0;17;0
34;40;0;2;5
34;41;0;0;6
34;42;0;3;4
34;43;1;20;1
34;44;2;11;1
34;45;2;4;0
34;46;1;20;0
34;47;0;0;0
34;48;0;13;1
34;49;0;0;0
34;50;1;0;18
35;1;0;0;3
35;2;0;1;0
35;3;0;16;3
35;4;0;0;11
35;5;1;30;2
35;6;1;1;6
35;7;1;1;6
35;8;2;0;0
35;9;0;6;0
35;10;2;0;6
35;11;0;3;3
35;12;2;1;11
35;13;1;10;1
35;14;0;9;0
35;15;0;1;23
35;16;0;10;1
35;17;1;17;3
35;18;1;3;7
35;19;0;3;6
35;20;0;7;39
35;21;0;8;5
35;22;2;6;8
35;23;0;0;8
35;24;0;6;5
35;25;2;15;2
35;26;1;0;1
35;27;0;4;1
35;28;1;3;6
35;29;0;1;16
35;30;0;7;0
35;31;1;0;4
35;32;0;1;13
35;33;1;2;0
35;34;1;10;0
35;35;1;3;2
35;36;1;0;25
35;37;1;2;24
35;38;0;0;0
35;39;0;3;5
35;40;0;0;11
35;41;2;12;1
35;42;0;38;0
35;43;2;0;8
35;44;0;1;7
35;45;1;24;1
35;46;1;27;0
35;47;2;1;6
35;48;2;1;14
35;49;1;23;0
35;50;0;1;9
36;1;3;7;1
36;2;1;0;59
36;3;1;1;3
36;4;0;1;1
36;5;0;2;4
36;6;0;0;20
36;7;0;10;2
36;8;0;3;0
36;9;0;6;28
36;10;0;2;52
36;11;1;23;0
36;12;0;0;1
36;13;1;6;3
36;14;0;1;12
36;15;1;0;8
36;16;0;1;3
36;17;0;3;1
36;18;0;3;1
36;19;1;16;0
36;20;0;0;6
36;21;0;1;4
36;22;1;11;2
36;23;0;16;0
36;24;1;0;10
36;25;0;8;3
36;26;2;1;5
36;27;2;0;3
36;28;1;6;2
36;29;0;13;1
36;30;1;6;0
36;31;0;4;0
36;32;0;4;2
36;33;0;9;0
36;34;1;3;1
36;35;1;1;8
36;36;2;15;2
36;37;1;4;12
36;38;1;0;15
36;39;0;3;6
36;40;0;1;9
36;41;0;2;4
36;42;0;1;9
36;43;0;20;2
36;44;0;1;1
36;45;0;4;0
36;46;0;2;6
36;47;1;21;0
36;48;1;0;11
36;49;0;1;0
36;50;0;1;2
37;1;0;18;0
37;2;1;0;10
37;3;1;9;0
37;4;0;1;0
37;5;1;2;2
37;6;0;5;0
37;7;0;2;25
37;8;0;4;11
37;9;0;11;0
37;10;2;2;9
37;11;1;9;1
37;12;2;7;0
37;13;0;6;11
37;14;0;4;55
37;15;0;0;11
37;16;1;2;1
37;17;0;10;0
37;18;0;0;6
37;19;0;2;7
37;20;0;4;0
37;21;3;14;4
37;22;1;5;0
37;23;0;0;3
37;24;0;0;10
37;25;0;3;16
37;26;0;8;0
37;27;1;18;6
37;28;1;1;6
37;29;0;0;52
37;30;0;6;0
37;31;1;30;3
37;32;3;10;7
37;33;2;4;5
37;34;0;22;8
37;35;0;6;0
37;36;0;6;4
37;37;1;0;10
37;38;0;3;0
37;39;0;2;10
37;40;0;1;0
37;41;1;2;5
37;42;0;16;6
37;43;0;2;3
37;44;1;15;3
37;45;0;1;0
37;46;0;26;0
37;47;0;1;13
37;48;0;1;1
37;49;1;1;0
37;50;0;5;0
38;1;0;2;12
38;2;3;0;2
38;3;3;5;7
38;4;0;2;15
38;5;0;2;8
38;6;0;4;0
38;7;1;0;12
38;8;1;1;2
38;9;3;8;11
38;10;1;0;2
38;11;0;4;0
38;12;4;13;13
38;13;0;3;1
38;14;0;2;1
38;15;0;10;6
38;16;0;7;9
38;17;1;18;0
38;18;1;40;0
38;19;0;6;0
38;20;0;4;28
38;21;0;1;1
38;22;3;3;9
38;23;0;4;2
38;24;2;0;10
38;25;1;2;6
38;26;0;10;3
38;27;1;0;5
38;28;0;0;0
38;29;1;4;5
38;30;1;3;13
38;31;1;1;0
38;32;1;0;2
38;33;1;11;5
38;34;0;8;1
38;35;1;30;2
38;36;0;0;28
38;37;1;4;0
38;38;0;16;1
38;39;1;1;2
38;40;2;21;1
38;41;1;1;0
38;42;1;0;0
38;43;0;1;62
38;44;0;35;0
38;45;0;0;52
38;46;1;7;12
38;47;0;0;1
38;48;1;6;0
38;49;1;3;0
38;50;1;3;0
39;1;1;2;3
39;2;2;3;2
39;3;0;1;27
39;4;1;4;0
39;5;1;1;12
39;6;0;2;1
39;7;0;1;6
39;8;1;0;4
39;9;1;1;29
39;10;0;10;0
39;11;0;0;0
39;12;1;0;42
39;13;4;19;3
39;14;0;9;0
39;15;3;8;2
39;16;0;10;0
39;17;1;4;2
39;18;1;16;3
39;19;4;8;22
39;20;3;22;1
39;21;1;26;4
39;22;0;3;28
39;23;2;1;9
39;24;0;1;30
39;25;0;2;29
39;26;0;7;7
39;27;0;0;7
39;28;0;11;1
39;29;0;10;0
39;30;0;17;4
39;31;0;4;0
39;32;1;0;13
39;33;0;3;0
39;34;0;2;2
39;35;1;9;8
39;36;0;3;2
39;37;0;3;0
39;38;0;3;1
39;39;0;2;0
39;40;0;0;17
39;41;0;0;0
39;42;0;8;5
39;43;1;0;26
39;44;0;7;0
39;45;0;2;0
39;46;0;0;14
39;47;0;0;5
39;48;0;0;5
39;49;0;0;7
39;50;1;0;0
40;1;1;1;3
40;2;0;2;1
40;3;1;1;13
40;4;0;4;0
40;5;1;12;2
40;6;3;5;16
40;7;1;15;0
40;8;1;1;12
40;9;0;2;8
40;10;1;13;4
40;11;1;0;9
40;12;1;5;0
40;13;2;0;5
40;14;1;10;1
40;15;0;1;9
40;16;1;3;7
40;17;0;0;0
40;18;1;11;1
40;19;0;7;0
40;20;0;9;0
40;21;2;1;8
40;22;1;6;7
40;23;0;1;7
40;24;0;14;1
40;25;0;3;16
40;26;0;6;5
40;27;1;3;8
40;28;0;0;14
40;29;0;4;10
40;30;0;0;1
40;31;1;0;4
40;32;2;4;0
40;33;0;6;16
40;34;0;4;1
40;35;2;6;14
40;36;0;1;6
40;37;0;0;3
40;38;1;33;2
40;39;0;2;11
40;40;1;2;4
40;41;1;2;7
40;42;0;0;11
40;43;1;3;2
40;44;3;5;5
40;45;0;8;0
40;46;1;6;11
40;47;2;3;13
40;48;4;12;7
40;49;1;5;0
40;50;1;0;3
41;1;0;10;1
41;2;0;4;3
41;3;0;2;3
41;4;0;0;15
41;5;1;5;9
41;6;2;10;1
41;7;0;1;30
41;8;1;1;5
41;9;0;9;1
41;10;0;13;0
41;11;0;8;0
41;12;0;0;10
41;13;1;3;1
41;14;1;16;4
41;15;2;7;4
41;16;0;3;14
41;17;0;0;15
41;18;0;8;0
41;19;0;3;0
41;20;1;1;11
41;21;1;0;12
41;22;0;0;4
41;23;0;10;2
41;24;0;6;0
41;25;0;22;1
41;26;0;22;0
41;27;1;2;4
41;28;0;21;0
41;29;3;3;20
41;30;1;9;3
41;31;0;3;6
41;32;1;4;0
41;33;0;8;24
41;34;0;5;42
41;35;0;4;1
41;36;0;9;0
41;37;1;0;8
41;38;0;0;0
41;39;0;6;8
41;40;0;0;0
41;41;1;0;7
41;42;0;3;0
41;43;0;2;0
41;44;0;2;0
41;45;0;11;0
41;46;2;2;0
41;47;0;2;2
41;48;0;7;5
41;49;0;3;5
41;50;3;0;13
42;1;3;0;0
42;2;0;12;1
42;3;0;1;8
42;4;1;4;1
42;5;3;6;5
42;6;1;7;2
42;7;0;1;12
42;8;1;24;1
42;9;0;4;1
42;10;2;12;0
42;11;0;6;0
42;12;1;0;3
42;13;2;13;0
42;14;0;5;1
42;15;0;1;0
42;16;0;20;4
42;17;1;1;28
42;18;2;2;3
42;19;1;7;13
42;20;1;9;3
42;21;0;3;24
42;22;1;1;9
42;23;0;9;3
42;24;0;14;0
42;25;1;5;18
42;26;1;9;3
42;27;0;0;2
42;28;0;0;4
42;29;0;29;1
42;30;1;3;6
42;31;0;11;16
42;32;0;3;1
42;33;0;0;4
42;34;1;0;2
42;35;0;7;2
42;36;1;0;7
42;37;0;0;2
42;38;1;0;12
42;39;2;8;7
42;40;1;34;1
42;41;0;24;1
42;42;1;4;6
42;43;1;0;5
42;44;1;0;3
42;45;0;0;8
42;46;0;10;1
42;47;0;1;5
42;48;0;1;0
42;49;0;2;6
42;50;0;5;1
43;1;1;2;8
43;2;0;1;12
43;3;0;14;0
43;4;0;0;7
43;5;0;0;5
43;6;0;1;3
43;7;0;5;1
43;8;1;6;4
43;9;1;10;4
43;10;1;13;0
43;11;0;8;3
43;12;0;2;15
43;13;1;11;28
43;14;1;2;0
43;15;0;5;1
43;16;1;10;1
43;17;1;12;0
43;18;1;2;0
43;19;1;30;3
43;20;1;11;3
43;21;0;0;13
43;22;3;5;0
43;23;1;5;0
43;24;0;3;0
43;25;0;0;4
43;26;2;10;0
43;27;2;1;32
43;28;2;13;4
43;29;0;1;5
43;30;0;0;13
43;31;0;0;6
43;32;1;5;2
43;33;0;3;0
43;34;0;27;0
43;35;0;0;27
43;36;0;15;2
43;37;0;12;0
43;38;1;2;17
43;39;0;2;13
43;40;0;11;0
43;41;1;14;0
43;42;0;19;1
43;43;0;5;0
43;44;0;1;19
43;45;0;15;0
43;46;0;1;0
43;47;0;1;0
43;48;1;6;1
43;49;0;1;4
43;50;1;0;12
44;1;0;0;15
44;2;1;4;12
44;3;1;16;0
44;4;2;0;19
44;5;0;0;2
44;6;1;0;25
44;7;3;0;4
44;8;0;10;4
44;9;0;0;12
44;10;0;4;0
44;11;0;0;18
44;12;0;0;2
44;13;0;0;3
44;14;0;1;2
44;15;0;0;4
44;16;0;4;4
44;17;0;9;0
44;18;2;1;12
44;19;1;5;1
44;20;0;0;2
44;21;1;1;8
44;22;0;3;0
44;23;0;2;3
44;24;2;7;0
44;25;0;0;6
44;26;0;1;2
44;27;1;0;3
44;28;0;0;7
44;29;0;2;7
44;30;0;7;1
44;31;0;0;3
44;32;1;14;2
44;33;0;9;1
44;34;1;14;0
44;35;0;0;15
44;36;0;26;0
44;37;1;0;3
44;38;1;25;0
44;39;2;1;2
44;40;0;0;0
44;41;0;0;11
44;42;0;1;6
44;43;0;0;6
44;44;1;0;0
44;45;1;0;1
44;46;0;0;7
44;47;0;0;10
44;48;0;0;24
44;49;0;0;0
44;50;0;0;0
45;1;2;3;15
45;2;1;15;2
45;3;1;6;6
45;4;0;23;3
45;5;0;12;0
45;6;1;3;4
45;7;0;2;1
45;8;1;2;3
45;9;1;11;7
45;10;2;6;3
45;11;1;28;1
45;12;0;0;32
45;13;0;3;6
45;14;3;0;2
45;15;1;0;20
45;16;2;3;3
45;17;1;1;1
45;18;1;2;2
45;19;0;7;0
45;20;1;0;12
45;21;0;15;2
45;22;1;1;4
45;23;0;3;7
45;24;0;4;1
45;25;0;0;3
45;26;0;8;2
45;27;1;13;1
45;28;1;4;1
45;29;2;3;0
45;30;0;0;9
45;31;1;4;1
45;32;0;15;0
45;33;0;1;1
45;34;0;1;3
45;35;1;2;24
45;36;2;12;0
45;37;2;1;10
45;38;0;3;0
45;39;0;1;0
45;40;0;0;6
45;41;0;5;3
45;42;1;0;5
45;43;0;0;15
45;44;2;7;5
45;45;0;2;3
45;46;0;0;2
45;47;0;3;0
45;48;0;0;4
45;49;0;0;1
45;50;1;1;9
46;1;0;0;7
46;2;0;1;11
46;3;0;10;4
46;4;0;5;0
46;5;1;0;6
46;6;0;7;1
46;7;2;0;5
46;8;2;0;19
46;9;2;3;1
46;10;0;1;17
46;11;0;0;17
46;12;0;1;15
46;13;0;7;3
46;14;0;3;1
46;15;0;0;10
46;16;0;3;3
46;17;1;2;10
46;18;1;5;1
46;19;0;2;2
46;20;1;31;0
46;21;0;9;5
46;22;0;4;3
46;23;0;9;0
46;24;0;3;1
46;25;2;3;10
46;26;0;2;19
46;27;1;24;5
46;28;1;1;5
46;29;0;0;17
46;30;0;0;0
46;31;1;0;4
46;32;3;2;28
46;33;2;8;5
46;34;0;8;1
46;35;0;10;4
46;36;1;4;0
46;37;1;62;0
46;38;0;0;6
46;39;0;3;1
46;40;2;0;38
46;41;0;0;4
46;42;0;4;5
46;43;0;1;0
46;44;0;0;0
46;45;0;0;0
46;46;1;111;1
46;47;0;0;6
46;48;0;9;2
46;49;0;0;9
46;50;0;1;1
47;1;1;3;7
47;2;0;4;2
47;3;0;0;2
47;4;1;5;0
47;5;0;20;1
47;6;2;10;12
47;7;0;0;2
47;8;1;2;16
47;9;0;27;1
47;10;0;0;15
47;11;1;0;0
47;12;0;10;0
47;13;0;24;2
47;14;1;2;0
47;15;3;11;3
47;16;1;0;12
47;17;1;0;3
47;18;1;25;2
47;19;0;1;4
47;20;0;42;1
47;21;0;22;0
47;22;1;6;1
47;23;2;1;13
47;24;0;1;9
47;25;1;6;3
47;26;1;1;1
47;27;0;3;0
47;28;1;6;14
47;29;0;7;2
47;30;1;10;0
47;31;2;7;1
47;32;2;3;30
47;33;1;0;1
47;34;0;0;0
47;35;0;15;0
47;36;2;2;27
47;37;2;15;0
47;38;1;1;1
47;39;0;3;0
47;40;0;4;0
47;41;1;1;3
47;42;0;0;0
47;43;1;0;56
47;44;0;0;0
47;45;0;0;0
47;46;0;0;0
47;47;0;3;0
47;48;0;3;0
47;49;0;0;0
47;50;0;0;0
48;1;0;0;20
48;2;0;2;19
48;3;0;1;0
48;4;1;2;4
48;5;0;2;9
48;6;0;3;11
48;7;1;7;3
48;8;3;23;1
48;9;1;6;4
48;10;2;1;10
48;11;0;11;0
48;12;0;0;12
48;13;1;0;5
48;14;0;2;2
48;15;2;23;0
48;16;0;26;2
48;17;0;21;4
48;18;2;0;7
48;19;2;1;24
48;20;0;2;0
48;21;1;4;7
48;22;1;0;1
48;23;0;19;3
48;24;0;2;4
48;25;0;4;7
48;26;0;4;0
48;27;1;0;7
48;28;0;0;1
48;29;0;12;0
48;30;0;10;0
48;31;0;3;0
48;32;2;2;0
48;33;0;1;0
48;34;1;3;0
48;35;0;0;1
48;36;1;0;3
48;37;0;0;0
48;38;0;0;3
48;39;0;2;0
48;40;0;0;0
48;41;0;0;1
48;42;0;0;0
48;43;0;0;0
48;44;0;0;0
48;45;0;0;0
48;46;0;0;0
48;47;0;0;0
48;48;0;0;0
48;49;0;0;0
48;50;0;0;0
49;1;0;10;1
49;2;0;1;36
49;3;1;7;1
49;4;0;6;0
49;5;0;2;5
49;6;0;5;0
49;7;0;3;0
49;8;0;1;0
49;9;1;6;9
49;10;0;21;2
49;11;0;2;4
49;12;1;30;1
49;13;0;2;0
49;14;3;5;16
49;15;0;3;10
49;16;0;1;0
49;17;1;2;0
49;18;1;2;9
49;19;1;3;2
49;20;0;3;0
49;21;0;0;14
49;22;1;1;8
49;23;0;5;13
49;24;0;0;17
49;25;0;1;3
49;26;1;2;3
49;27;0;1;0
49;28;0;2;2
49;29;0;0;0
49;30;1;24;0
49;31;0;12;0
49;32;1;1;1
49;33;1;0;4
49;34;0;0;0
49;35;0;4;0
49;36;0;0;0
49;37;0;3;0
49;38;0;7;0
49;39;0;0;0
49;40;0;0;0
49;41;0;0;0
49;42;0;0;0
49;43;0;0;0
49;44;0;0;0
49;45;0;0;0
49;46;0;0;0
49;47;0;0;0
49;48;0;0;0
49;49;0;0;0
49;50;0;0;0
50;1;3;10;23
50;2;3;5;5
50;3;2;5;4
50;4;0;18;0
50;5;1;1;2
50;6;2;0;10
50;7;1;2;2
50;8;0;4;7
50;9;0;14;2
50;10;0;5;3
50;11;2;17;1
50;12;0;0;4
50;13;0;0;2
50;14;0;4;4
50;15;2;0;5
50;16;0;25;1
50;17;1;2;2
50;18;0;3;11
50;19;1;9;5
50;20;1;14;1
50;21;1;0;9
50;22;0;15;3
50;23;0;6;28
50;24;2;1;8
50;25;0;0;2
50;26;1;1;1
50;27;0;0;5
50;28;0;0;1
50;29;0;2;50
50;30;0;0;1
50;31;0;0;3
50;32;0;0;2
50;33;0;0;0
50;34;0;0;0
50;35;0;0;0
50;36;1;3;0
50;37;1;2;15
50;38;0;0;0
50;39;0;0;0
50;40;3;79;3
50;41;0;0;0
50;42;0;0;0
50;43;0;0;0
50;44;0;0;0
50;45;0;0;0
50;46;0;0;0
50;47;0;0;0
50;48;0;0;0
50;49;0;0;0
50;50;0;0;0
51;1;0;16;2
51;2;0;9;4
51;3;1;4;38
51;4;0;0;9
51;5;1;6;5
51;6;1;0;26
51;7;0;0;19
51;8;0;0;8
51;9;0;3;4
51;10;0;0;10
51;11;2;1;3
51;12;1;41;1
51;13;0;3;8
51;14;0;0;29
51;15;0;13;1
51;16;0;0;22
51;17;2;0;1
51;18;0;7;0
51;19;0;12;1
51;20;0;1;4
51;21;0;4;0
51;22;0;9;0
51;23;0;6;0
51;24;2;7;13
51;25;0;0;5
51;26;0;5;0
51;27;1;1;14
51;28;3;0;0
51;29;1;8;8
51;30;0;1;8
51;31;0;0;1
51;32;0;1;1
51;33;0;1;2
51;34;0;0;21
51;35;0;0;6
51;36;0;0;5
51;37;1;0;4
51;38;1;3;1
51;39;0;0;0
51;40;1;10;0
51;41;0;4;1
51;42;1;6;0
51;43;0;0;6
51;44;0;0;2
51;45;1;0;0
51;46;0;1;4
51;47;0;0;3
51;48;0;0;4
51;49;0;0;6
51;50;1;0;3
52;1;1;3;16
52;2;0;0;5
52;3;0;2;6
52;4;0;26;2
52;5;0;0;2
52;6;0;5;2
52;7;0;7;4
52;8;0;1;0
52;9;0;3;5
52;10;2;3;0
52;11;0;1;4
52;12;0;5;2
52;13;1;4;3
52;14;1;2;2
52;15;2;7;7
52;16;1;2;8
52;17;2;0;11
52;18;0;2;3
52;19;1;3;11
52;20;0;0;15
52;21;0;0;1
52;22;1;20;0
52;23;0;0;7
52;24;0;18;0
52;25;0;1;0
52;26;1;0;11
52;27;1;0;1
52;28;0;1;1
52;29;3;1;2
52;30;0;3;5
52;31;1;2;10
52;32;0;0;1
52;33;0;4;5
52;34;1;3;3
52;35;0;0;0
52;36;0;0;18
52;37;0;0;17
52;38;0;0;0
52;39;0;0;7
52;40;0;0;0
52;41;1;0;1
52;42;0;3;8
52;43;0;0;4
52;44;1;1;1
52;45;0;0;0
52;46;1;0;4
52;47;0;0;0
52;48;0;3;0
52;49;1;0;0
52;50;0;0;3
53;1;1;3;2
53;2;0;3;0
53;3;3;3;1
53;4;0;23;0
53;5;0;0;5
53;6;0;2;4
53;7;0;1;8
53;8;0;0;11
53;9;1;6;7
53;10;0;1;7
53;11;0;4;1
53;12;1;0;4
53;13;1;6;0
53;14;2;4;0
53;15;0;0;1
53;16;1;0;4
53;17;0;1;23
53;18;0;0;17
53;19;0;8;0
53;20;2;19;3
53;21;1;2;2
53;22;1;0;15
53;23;1;30;2
53;24;1;15;8
53;25;0;1;0
53;26;1;0;14
53;27;0;0;5
53;28;0;0;14
53;29;0;8;4
53;30;1;2;20
53;31;0;1;0
53;32;0;0;7
53;33;1;0;28
53;34;0;12;2
53;35;1;3;4
53;36;0;12;6
53;37;0;0;0
53;38;1;1;9
53;39;0;33;0
53;40;0;0;5
53;41;0;0;2
53;42;0;0;0
53;43;1;0;0
53;44;0;7;0
53;45;0;0;1
53;46;1;9;0
53;47;0;0;6
53;48;1;5;0
53;49;0;4;0
53;50;1;0;9
54;1;0;9;1
54;2;0;5;0
54;3;3;0;10
54;4;0;0;23
54;5;0;5;3
54;6;0;24;1
54;7;0;14;0
54;8;1;4;3
54;9;0;7;1
54;10;0;5;1
54;11;0;4;7
54;12;1;0;0
54;13;1;18;2
54;14;0;16;1
54;15;0;7;0
54;16;0;1;12
54;17;0;1;8
54;18;0;6;0
54;19;1;1;0
54;20;0;0;14
54;21;1;0;3
54;22;2;10;2
54;23;0;2;8
54;24;0;0;9
54;25;0;1;15
54;26;0;0;10
54;27;0;15;0
54;28;0;28;0
54;29;0;14;0
54;30;0;0;8
54;31;0;0;2
54;32;0;16;0
54;33;0;0;3
54;34;0;1;0
54;35;0;2;3
54;36;0;2;6
54;37;0;0;5
54;38;0;1;24
54;39;1;7;0
54;40;0;0;4
54;41;1;3;6
54;42;0;0;0
54;43;0;3;0
54;44;0;0;8
54;45;0;5;10
54;46;0;3;3
54;47;0;0;6
54;48;0;0;4
54;49;0;2;0
54;50;0;0;0
55;1;0;1;16
55;2;2;1;1
55;3;3;4;1
55;4;0;15;0
55;5;0;1;2
55;6;1;3;0
55;7;0;3;33
55;8;1;9;1
55;9;1;15;2
55;10;1;21;2
55;11;1;39;0
55;12;1;7;1
55;13;0;8;3
55;14;0;1;10
55;15;0;1;9
55;16;0;3;8
55;17;0;24;2
55;18;0;3;19
55;19;1;0;2
55;20;1;4;29
55;21;0;11;1
55;22;2;2;8
55;23;0;29;0
55;24;1;26;0
55;25;0;2;0
55;26;0;8;2
55;27;1;5;5
55;28;0;3;1
55;29;0;0;0
55;30;0;0;16
55;31;1;42;3
55;32;0;4;4
55;33;1;3;5
55;34;0;6;0
55;35;0;1;0
55;36;2;0;6
55;37;0;7;0
55;38;0;27;3
55;39;1;0;4
55;40;0;1;0
55;41;1;4;0
55;42;0;1;0
55;43;1;4;0
55;44;0;12;0
55;45;0;1;0
55;46;0;12;0
55;47;1;0;1
55;48;0;0;0
55;49;0;21;0
55;50;0;3;0
56;1;0;0;1
56;2;0;9;1
56;3;1;12;0
56;4;1;0;11
56;5;0;4;19
56;6;2;6;0
56;7;1;17;3
56;8;1;3;2
56;9;0;0;10
56;10;1;3;9
56;11;1;4;0
56;12;0;0;10
56;13;0;1;10
56;14;0;1;4
56;15;0;5;2
56;16;0;9;1
56;17;0;0;7
56;18;1;4;0
56;19;0;0;19
56;20;0;0;17
56;21;0;13;0
56;22;0;12;1
56;23;3;2;2
56;24;0;1;0
56;25;1;28;0
56;26;0;7;0
56;27;0;0;0
56;28;1;2;4
56;29;0;0;0
56;30;0;9;3
56;31;0;4;7
56;32;0;0;1
56;33;0;14;0
56;34;0;0;44
56;35;0;5;0
56;36;0;0;7
56;37;0;0;77
56;38;0;3;0
56;39;1;31;3
56;40;0;16;0
56;41;0;0;1
