"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;1;0;0
28;46;1;0;2
28;47;1;0;0
28;48;0;0;1
28;49;2;0;3
28;50;1;1;3
29;1;0;1;8
29;2;3;54;7
29;3;1;0;3
29;4;0;3;9
29;5;4;0;0
29;6;1;1;3
29;7;1;10;1
29;8;2;3;12
29;9;0;1;3
29;10;3;0;0
29;11;3;0;0
29;12;3;0;0
29;13;0;1;1
29;14;1;2;0
29;15;1;0;1
29;16;1;0;0
29;17;3;0;0
29;18;0;1;42
29;19;2;0;2
29;20;0;0;0
29;21;1;1;1
29;22;2;0;0
29;23;1;0;2
29;24;1;1;13
29;25;0;0;5
29;26;0;0;0
29;27;1;1;2
29;28;1;0;0
29;29;0;0;1
29;30;1;0;0
29;31;1;0;0
29;32;0;3;0
29;33;0;0;10
29;34;1;0;5
29;35;0;2;0
29;36;1;0;0
29;37;1;0;0
29;38;0;0;3
29;39;0;0;0
29;40;0;1;2
29;41;2;0;0
29;42;0;0;0
29;43;0;0;0
29;44;0;0;0
29;45;0;0;0
29;46;0;0;0
29;47;0;2;0
29;48;0;0;1
29;49;0;0;13
29;50;0;4;0
30;1;1;3;1
30;2;1;2;2
30;3;0;3;3
30;4;0;1;7
30;5;1;3;3
30;6;0;0;5
30;7;0;7;3
30;8;0;0;2
30;9;1;1;3
30;10;1;0;2
30;11;1;0;1
30;12;1;2;0
30;13;0;0;0
30;14;1;2;2
30;15;0;0;7
30;16;11;40;50
30;17;0;0;3
30;18;1;0;4
30;19;1;3;0
30;20;0;0;1
30;21;0;1;7
30;22;1;3;0
30;23;1;2;2
30;24;1;0;0
30;25;1;1;1
30;26;0;0;0
30;27;1;0;3
30;28;2;2;1
30;29;1;0;3
30;30;1;0;0
30;31;1;0;1
30;32;1;0;1
30;33;1;0;0
30;34;1;0;0
30;35;1;0;0
30;36;1;4;0
30;37;1;1;7
30;38;1;0;0
30;39;2;35;0
30;40;3;1;0
30;41;1;0;0
30;42;1;0;0
30;43;1;7;1
30;44;1;0;2
30;45;1;0;0
30;46;1;9;1
30;47;1;0;0
30;48;1;6;1
30;49;1;1;1
30;50;1;1;1
31;1;1;1;7
31;2;0;8;1
31;3;1;1;57
31;4;0;1;4
31;5;1;0;4
31;6;1;3;1
31;7;2;6;1
31;8;2;11;4
31;9;1;5;1
31;10;2;6;3
31;11;0;2;3
31;12;0;0;3
31;13;0;7;0
31;14;2;12;0
31;15;0;13;8
31;16;1;3;1
31;17;0;2;1
31;18;1;3;1
31;19;0;5;1
31;20;0;3;5
31;21;0;1;2
31;22;0;2;7
31;23;1;2;1
31;24;2;4;3
31;25;0;1;1
31;26;0;1;3
31;27;0;1;1
31;28;3;0;0
31;29;2;0;2
31;30;0;0;2
31;31;2;0;3
31;32;0;1;1
31;33;1;1;1
31;34;0;8;1
31;35;0;3;1
31;36;0;1;2
31;37;0;0;1
31;38;5;0;1
31;39;0;0;2
31;40;1;0;2
31;41;0;0;1
31;42;1;0;5
31;43;0;4;0
31;44;0;0;0
31;45;0;0;1
31;46;1;0;1
31;47;0;1;0
31;48;1;2;1
31;49;0;0;0
31;50;0;0;2
32;1;0;4;6
32;2;2;0;1
32;3;0;4;0
32;4;0;1;0
32;5;0;2;1
32;6;0;2;5
32;7;3;0;0
32;8;3;4;20
32;9;10;0;0
32;10;1;6;1
32;11;1;2;1
32;12;1;2;1
32;13;1;1;1
32;14;0;1;4
32;15;1;1;5
32;16;0;1;0
32;17;0;1;7
32;18;0;0;42
32;19;3;0;3
32;20;1;0;1
32;21;1;0;1
32;22;0;4;2
32;23;0;5;2
32;24;1;1;4
32;25;1;0;6
32;26;0;11;3
32;27;1;1;2
32;28;0;0;2
32;29;1;0;0
32;30;1;0;0
32;31;1;4;4
32;32;0;0;2
32;33;1;0;14
32;34;0;0;0
32;35;2;2;4
32;36;0;8;10
32;37;1;1;0
32;38;3;1;0
32;39;1;0;0
32;40;15;45;40
32;41;3;0;0
32;42;4;15;0
32;43;1;0;5
32;44;1;0;1
32;45;1;0;0
32;46;1;2;1
32;47;1;0;0
32;48;1;0;5
32;49;0;0;2
32;50;0;0;5
33;1;3;3;0
33;2;1;1;3
33;3;1;1;1
33;4;2;3;3
33;5;0;1;1
33;6;2;0;0
33;7;1;1;6
33;8;0;0;8
33;9;1;6;0
33;10;3;0;46
33;11;3;0;2
33;12;1;0;11
33;13;1;0;3
33;14;2;3;0
33;15;0;0;9
33;16;3;0;0
33;17;0;0;0
33;18;1;3;1
33;19;1;0;1
33;20;0;0;4
33;21;0;3;2
33;22;0;1;1
33;23;2;1;2
33;24;1;0;1
33;25;1;1;0
33;26;2;0;0
33;27;1;0;1
33;28;0;4;3
33;29;1;1;42
33;30;1;0;1
33;31;1;0;6
33;32;1;2;1
33;33;0;0;4
33;34;1;0;5
33;35;1;5;0
33;36;1;5;1
33;37;1;0;3
33;38;1;0;0
33;39;1;2;0
33;40;1;3;0
33;41;1;0;0
33;42;2;0;2
33;43;1;0;0
33;44;1;1;0
33;45;1;0;0
33;46;1;4;1
33;47;1;2;0
33;48;1;0;1
33;49;1;0;0
33;50;0;0;2
34;1;1;2;1
34;2;1;3;1
34;3;1;0;5
34;4;1;0;1
34;5;1;6;1
34;6;0;1;1
34;7;2;4;0
34;8;1;1;5
34;9;0;5;0
34;10;1;1;0
34;11;1;0;0
34;12;5;8;0
34;13;1;0;2
34;14;2;0;0
34;15;1;3;1
34;16;1;0;1
34;17;1;2;0
34;18;1;1;1
34;19;0;3;0
34;20;1;1;0
34;21;1;1;0
34;22;1;0;0
34;23;0;3;0
34;24;1;0;0
34;25;1;0;1
34;26;1;0;0
34;27;1;0;4
34;28;1;0;0
34;29;1;7;0
34;30;1;0;0
34;31;0;0;0
34;32;1;3;0
34;33;1;1;1
34;34;1;0;0
34;35;1;1;2
34;36;1;0;1
34;37;0;5;0
34;38;1;0;2
34;39;1;0;3
34;40;1;8;0
34;41;1;2;1
34;42;1;0;0
34;43;1;0;0
34;44;1;1;0
34;45;1;0;0
34;46;1;5;1
34;47;5;3;0
34;48;1;1;1
34;49;1;2;3
34;50;1;7;0
35;1;0;1;0
35;2;2;41;6
35;3;0;1;2
35;4;3;0;3
35;5;1;0;0
35;6;0;1;1
35;7;0;1;0
35;8;1;2;1
35;9;0;2;4
35;10;1;1;3
35;11;0;1;6
35;12;1;6;2
35;13;1;0;2
35;14;1;0;3
35;15;2;4;1
35;16;0;5;0
35;17;0;44;1
35;18;0;3;0
35;19;2;11;1
35;20;1;2;0
35;21;0;13;0
35;22;1;1;4
35;23;0;3;8
35;24;1;11;0
35;25;0;2;0
35;26;0;1;0
35;27;1;1;5
35;28;0;5;0
35;29;1;0;0
35;30;0;0;4
35;31;0;2;3
35;32;0;3;0
35;33;0;4;0
35;34;3;2;1
35;35;2;1;10
35;36;2;9;0
35;37;0;2;4
35;38;1;4;1
35;39;1;0;2
35;40;1;0;1
35;41;0;1;0
35;42;1;9;1
35;43;1;1;3
35;44;1;0;3
35;45;1;2;0
35;46;0;0;0
35;47;0;0;2
35;48;3;0;0
35;49;0;0;2
35;50;0;1;0
36;1;2;0;4
36;2;2;0;0
36;3;0;3;9
36;4;0;2;4
36;5;0;7;1
36;6;0;2;3
36;7;0;2;0
36;8;0;0;3
36;9;0;2;1
36;10;1;1;4
36;11;1;2;4
36;12;2;2;5
36;13;1;2;6
36;14;1;3;1
36;15;0;1;4
36;16;1;2;0
36;17;0;3;0
36;18;1;2;0
36;19;1;0;2
36;20;1;0;0
36;21;0;0;4
36;22;1;0;0
36;23;1;0;0
36;24;1;0;0
36;25;1;0;0
36;26;0;54;0
36;27;0;0;3
36;28;1;0;0
36;29;1;0;0
36;30;1;0;0
36;31;1;0;0
36;32;1;1;0
36;33;0;1;3
36;34;1;0;1
36;35;1;0;0
36;36;0;0;3
36;37;1;0;0
36;38;1;0;0
36;39;0;0;0
36;40;1;1;0
36;41;0;1;3
36;42;1;0;0
36;43;0;0;1
36;44;1;0;0
36;45;1;0;0
36;46;1;0;0
36;47;1;0;1
36;48;1;0;0
36;49;1;0;0
36;50;1;0;0
37;1;0;0;8
37;2;1;0;3
37;3;0;3;3
37;4;0;0;1
37;5;0;1;4
37;6;0;0;1
37;7;0;0;8
37;8;1;12;1
37;9;9;24;39
37;10;0;1;2
37;11;0;2;9
37;12;1;0;2
37;13;0;0;1
37;14;0;7;4
37;15;0;3;4
37;16;0;0;5
37;17;1;0;3
37;18;0;1;1
37;19;1;0;0
37;20;1;5;2
37;21;0;0;2
37;22;1;0;2
37;23;1;0;0
37;24;0;0;1
37;25;1;7;3
37;26;1;0;0
37;27;1;0;0
37;28;0;0;7
37;29;0;0;0
37;30;0;2;0
37;31;0;0;1
37;32;0;0;3
37;33;0;0;1
37;34;0;3;0
37;35;1;0;2
37;36;0;4;2
37;37;0;0;0
37;38;1;9;0
37;39;0;0;1
37;40;1;0;1
37;41;1;0;0
37;42;1;0;2
37;43;0;0;1
37;44;1;0;0
37;45;1;0;0
37;46;0;4;0
37;47;1;0;5
37;48;0;0;3
37;49;1;0;3
37;50;1;1;0
38;1;0;1;3
38;2;1;4;2
38;3;0;1;6
38;4;0;0;0
38;5;1;0;3
38;6;0;3;8
38;7;0;2;6
38;8;6;0;0
38;9;0;7;1
38;10;0;1;2
38;11;0;4;2
38;12;2;0;0
38;13;0;6;7
38;14;0;1;1
38;15;2;3;3
38;16;1;0;0
38;17;1;0;2
38;18;1;0;1
38;19;1;0;0
38;20;1;0;7
38;21;0;1;2
38;22;2;1;0
38;23;1;4;7
38;24;0;8;2
38;25;1;0;57
38;26;1;2;7
38;27;0;0;2
38;28;1;1;0
38;29;1;0;15
38;30;1;0;2
38;31;1;1;8
38;32;1;0;0
38;33;1;1;3
38;34;1;0;9
38;35;1;0;0
38;36;1;1;0
38;37;1;0;0
38;38;1;4;1
38;39;1;1;1
38;40;1;0;3
38;41;1;1;1
38;42;1;0;3
38;43;1;0;0
38;44;1;1;1
38;45;1;0;0
38;46;1;0;0
38;47;3;0;7
38;48;2;1;1
38;49;1;0;3
38;50;1;0;4
39;1;2;26;3
39;2;3;0;2
39;3;6;0;0
39;4;3;0;0
39;5;1;2;1
39;6;0;0;2
39;7;1;1;1
39;8;2;3;5
39;9;1;1;4
39;10;2;3;1
39;11;1;5;1
39;12;3;0;0
39;13;1;0;2
39;14;0;1;1
39;15;2;14;4
39;16;0;7;0
39;17;1;2;3
39;18;0;10;7
39;19;1;0;0
39;20;0;3;1
39;21;0;1;1
39;22;0;1;6
39;23;3;0;0
39;24;0;7;0
39;25;0;2;3
39;26;1;0;5
39;27;0;1;1
39;28;0;1;2
39;29;1;3;0
39;30;0;3;0
39;31;1;0;0
39;32;0;1;0
39;33;0;1;13
39;34;0;1;0
39;35;1;5;0
39;36;1;0;2
39;37;1;2;0
39;38;0;4;1
39;39;0;3;0
39;40;1;0;2
39;41;1;0;0
39;42;1;3;0
39;43;1;5;1
39;44;0;1;3
39;45;0;1;0
39;46;1;0;0
39;47;1;1;1
39;48;1;2;0
39;49;1;0;1
39;50;1;0;0
40;1;0;5;0
40;2;0;0;0
40;3;0;5;1
40;4;0;3;2
40;5;0;2;0
40;6;0;1;3
40;7;1;0;7
40;8;1;1;3
40;9;0;0;4
40;10;1;0;11
40;11;0;0;3
40;12;0;2;3
40;13;0;4;0
40;14;1;0;0
40;15;0;3;2
40;16;2;2;2
40;17;0;1;3
40;18;0;3;1
40;19;0;2;0
40;20;1;3;2
40;21;0;0;0
40;22;2;4;2
40;23;1;2;2
40;24;1;0;1
40;25;1;0;0
40;26;1;2;1
40;27;0;1;1
40;28;0;4;1
40;29;0;0;0
40;30;1;2;0
40;31;1;0;2
40;32;1;0;0
40;33;1;0;0
40;34;1;2;0
40;35;1;0;0
40;36;1;8;4
40;37;1;2;0
40;38;1;0;2
40;39;1;0;0
40;40;1;0;0
40;41;1;0;0
40;42;1;4;5
40;43;1;0;0
40;44;1;0;0
40;45;1;0;0
40;46;1;0;0
40;47;1;0;0
40;48;1;0;0
40;49;1;1;0
40;50;1;0;0
41;1;0;5;2
41;2;0;0;3
41;3;6;0;0
41;4;0;0;4
41;5;4;2;0
41;6;0;1;3
41;7;1;3;2
41;8;0;2;3
41;9;1;1;2
41;10;1;0;2
41;11;0;5;3
41;12;1;3;1
41;13;0;0;1
41;14;0;2;1
41;15;0;3;1
41;16;2;7;2
41;17;1;3;1
41;18;1;1;2
41;19;0;2;0
41;20;2;1;1
41;21;1;2;2
41;22;1;2;3
41;23;1;3;0
41;24;1;0;1
41;25;0;1;7
41;26;0;1;0
41;27;0;2;3
41;28;0;6;0
41;29;0;1;0
41;30;1;0;1
41;31;1;15;0
41;32;1;3;0
41;33;1;2;1
41;34;1;0;0
41;35;1;1;2
41;36;1;1;2
41;37;1;4;2
41;38;0;0;2
41;39;1;1;4
41;40;1;2;1
41;41;2;1;1
41;42;1;1;3
41;43;1;1;1
41;44;2;3;1
41;45;0;0;8
41;46;4;1;1
41;47;1;1;4
41;48;2;6;0
41;49;1;1;9
41;50;1;1;2
42;1;1;0;2
42;2;0;1;2
42;3;0;0;0
42;4;1;9;1
42;5;3;0;0
42;6;2;6;0
42;7;3;1;0
42;8;0;1;4
42;9;2;2;5
42;10;2;4;2
42;11;2;1;0
42;12;0;6;0
42;13;0;1;3
42;14;0;1;1
42;15;0;22;0
42;16;2;2;0
42;17;7;0;2
42;18;0;2;0
42;19;0;1;0
42;20;1;2;2
42;21;1;2;0
42;22;1;2;4
42;23;1;0;0
42;24;1;11;1
42;25;1;2;0
42;26;1;1;0
42;27;0;4;1
42;28;1;0;2
42;29;1;1;12
42;30;1;1;0
42;31;0;1;1
42;32;0;3;0
42;33;1;1;0
42;34;1;1;0
42;35;1;3;1
42;36;1;1;0
42;37;1;4;0
42;38;1;1;0
42;39;1;0;0
42;40;1;3;0
42;41;1;0;0
42;42;1;1;1
42;43;0;3;0
42;44;0;1;0
42;45;1;2;0
42;46;1;7;1
42;47;1;0;0
42;48;2;2;2
42;49;1;1;1
42;50;0;17;0
43;1;6;0;13
43;2;0;0;3
43;3;1;1;3
43;4;3;5;5
43;5;1;57;3
43;6;0;0;1
43;7;0;3;1
43;8;3;0;0
43;9;4;0;1
43;10;1;1;16
43;11;2;21;2
43;12;15;31;9
43;13;3;7;5
43;14;0;2;2
43;15;3;0;0
43;16;1;0;3
43;17;2;7;0
43;18;1;3;0
43;19;0;11;0
43;20;1;1;2
43;21;1;1;1
43;22;0;1;0
43;23;0;0;0
43;24;0;1;0
43;25;0;1;0
43;26;1;3;3
43;27;0;2;0
43;28;0;2;0
43;29;0;2;7
43;30;0;2;0
43;31;0;2;0
43;32;0;6;1
43;33;0;2;0
43;34;0;5;0
43;35;0;2;1
43;36;0;2;0
43;37;3;4;0
43;38;0;8;0
43;39;0;2;0
43;40;0;1;0
43;41;0;2;0
43;42;0;6;2
43;43;0;1;0
43;44;1;1;0
43;45;1;2;0
43;46;1;11;0
43;47;1;0;0
43;48;1;4;0
43;49;1;5;0
43;50;2;7;0
44;1;0;1;1
44;2;2;0;8
44;3;4;4;4
44;4;2;5;2
44;5;3;11;1
44;6;3;20;5
44;7;0;0;2
44;8;0;0;0
44;9;3;0;0
44;10;0;2;3
44;11;1;3;3
44;12;0;1;0
44;13;1;4;0
44;14;4;0;0
44;15;1;1;8
44;16;1;13;1
44;17;1;0;1
44;18;0;2;0
44;19;3;4;0
44;20;1;8;0
44;21;1;0;10
44;22;0;2;0
44;23;1;2;0
44;24;0;0;1
44;25;1;1;2
44;26;1;0;0
44;27;1;0;58
44;28;1;0;0
44;29;0;0;1
44;30;0;2;0
44;31;0;2;0
44;32;2;2;6
44;33;3;0;0
44;34;1;1;0
44;35;1;1;0
44;36;1;0;0
44;37;2;3;0
44;38;1;0;1
44;39;1;0;0
44;40;3;0;5
44;41;0;1;0
44;42;1;0;0
44;43;3;0;0
44;44;3;0;0
44;45;1;0;0
44;46;1;0;0
44;47;0;1;0
44;48;0;7;0
44;49;1;0;0
44;50;1;0;0
45;1;0;2;0
45;2;0;10;1
45;3;0;16;0
45;4;0;0;0
45;5;2;1;0
45;6;5;9;0
45;7;2;0;0
45;8;0;2;6
45;9;0;5;1
45;10;0;5;3
45;11;0;3;20
45;12;2;3;7
45;13;3;15;0
45;14;1;19;0
45;15;1;0;2
45;16;0;15;2
45;17;0;18;1
45;18;0;0;4
45;19;3;2;0
45;20;1;0;0
45;21;2;4;0
45;22;0;5;0
45;23;0;1;1
45;24;1;3;0
45;25;0;2;0
45;26;1;1;0
45;27;0;2;0
45;28;1;2;0
45;29;1;0;18
45;30;1;0;0
45;31;1;6;1
45;32;1;1;0
45;33;1;1;2
45;34;1;0;0
45;35;1;1;3
45;36;1;2;15
45;37;1;1;0
45;38;0;12;2
45;39;1;48;0
45;40;1;3;1
45;41;3;0;0
45;42;3;0;0
45;43;1;1;1
45;44;1;2;7
45;45;2;1;1
45;46;2;2;3
45;47;1;1;1
45;48;1;7;1
45;49;1;1;1
45;50;1;0;1
46;1;0;1;4
46;2;2;0;0
46;3;0;4;4
46;4;1;0;0
46;5;0;8;1
46;6;3;9;0
46;7;1;2;0
46;8;2;2;6
46;9;0;3;1
46;10;1;6;3
46;11;0;0;3
46;12;1;3;0
46;13;0;1;6
46;14;1;1;1
46;15;0;5;3
46;16;1;2;0
46;17;2;3;2
46;18;0;6;4
46;19;0;0;7
46;20;1;0;0
46;21;2;0;5
46;22;1;0;0
46;23;1;7;0
46;24;1;1;1
46;25;1;0;3
46;26;1;1;0
46;27;1;0;0
46;28;1;1;1
46;29;1;0;0
46;30;1;2;5
46;31;0;2;0
46;32;1;0;7
46;33;0;0;0
46;34;1;5;1
46;35;3;0;11
46;36;1;3;0
46;37;1;0;0
46;38;0;3;0
46;39;1;0;0
46;40;1;0;0
46;41;2;2;2
46;42;0;8;0
46;43;1;1;5
46;44;1;0;3
46;45;1;1;5
46;46;2;3;11
46;47;1;2;1
46;48;3;1;0
46;49;1;1;1
46;50;3;2;2
47;1;0;0;0
47;2;2;3;4
47;3;1;4;2
47;4;0;0;3
47;5;1;3;3
47;6;2;0;0
47;7;0;6;1
47;8;1;15;0
47;9;1;0;1
47;10;0;1;4
47;11;0;19;1
47;12;0;1;0
47;13;2;0;0
47;14;0;1;6
47;15;2;3;3
47;16;2;0;0
47;17;2;3;2
47;18;0;7;0
47;19;0;2;0
47;20;1;9;2
47;21;1;0;0
47;22;1;2;0
47;23;1;2;0
47;24;0;1;1
47;25;1;0;2
47;26;0;2;0
47;27;0;0;1
47;28;1;0;7
47;29;0;1;0
47;30;1;0;5
47;31;1;1;0
47;32;1;0;0
47;33;1;0;0
47;34;1;2;0
47;35;1;0;0
47;36;1;1;0
47;37;1;0;0
47;38;1;1;3
47;39;1;0;0
47;40;1;0;0
47;41;1;0;2
47;42;1;0;0
47;43;1;0;0
47;44;1;0;1
47;45;1;1;0
47;46;0;0;4
47;47;1;0;0
47;48;1;0;0
47;49;2;4;1
47;50;1;3;1
48;1;0;4;1
48;2;0;1;2
48;3;0;0;0
48;4;0;0;11
48;5;1;0;3
48;6;0;3;1
48;7;0;0;0
48;8;2;1;4
48;9;2;7;0
48;10;0;1;12
48;11;0;3;0
48;12;1;3;1
48;13;1;6;0
48;14;1;1;1
48;15;0;6;4
48;16;0;1;0
48;17;1;1;0
48;18;2;4;2
48;19;0;6;1
48;20;1;1;1
48;21;1;0;0
48;22;1;1;0
48;23;1;3;1
48;24;1;0;3
48;25;1;0;1
48;26;1;1;0
48;27;1;2;0
48;28;1;0;0
48;29;1;10;2
48;30;1;2;4
48;31;1;0;0
48;32;1;0;0
48;33;1;1;0
48;34;1;9;3
48;35;1;0;0
48;36;1;0;0
48;37;1;1;0
48;38;1;2;2
48;39;1;1;1
48;40;1;0;0
48;41;1;0;0
48;42;1;0;0
48;43;1;0;0
48;44;1;1;1
48;45;1;0;4
48;46;1;3;0
48;47;1;0;0
48;48;1;0;1
48;49;1;11;0
48;50;1;1;7
49;1;4;9;6
49;2;0;3;6
49;3;0;11;0
49;4;1;1;0
49;5;2;1;6
49;6;0;1;3
49;7;3;0;0
49;8;0;0;11
49;9;2;0;1
49;10;2;6;3
49;11;0;4;3
49;12;2;0;0
49;13;1;2;3
49;14;0;6;10
49;15;0;0;1
49;16;1;2;1
49;17;0;0;2
49;18;2;3;1
49;19;1;4;8
49;20;1;2;1
49;21;0;0;5
49;22;3;0;0
49;23;0;0;3
49;24;0;0;3
49;25;0;0;4
49;26;1;4;3
49;27;0;0;4
49;28;0;6;2
49;29;0;2;4
49;30;0;2;2
49;31;0;3;1
49;32;0;1;1
49;33;0;0;4
49;34;0;0;1
49;35;0;0;6
49;36;1;10;2
49;37;0;3;0
49;38;2;5;0
49;39;0;0;0
49;40;1;4;0
49;41;0;0;1
49;42;1;0;10
49;43;0;0;1
49;44;1;0;2
49;45;1;1;0
49;46;1;0;3
49;47;1;3;0
49;48;0;0;1
49;49;1;4;2
49;50;2;0;4
50;1;0;0;8
50;2;1;1;1
50;3;2;4;3
50;4;1;1;8
50;5;2;3;0
50;6;0;8;1
50;7;0;9;2
50;8;0;1;0
50;9;2;3;5
50;10;1;6;1
50;11;1;0;4
50;12;0;0;8
50;13;2;1;0
50;14;1;1;1
50;15;1;1;1
50;16;2;4;0
50;17;1;9;2
50;18;0;6;0
50;19;1;1;1
50;20;1;1;0
50;21;2;0;0
50;22;0;1;0
50;23;1;1;1
50;24;0;4;3
50;25;1;1;1
50;26;1;1;0
50;27;1;0;1
50;28;0;4;2
50;29;1;1;0
50;30;0;0;1
50;31;1;1;0
50;32;0;57;0
50;33;1;1;4
50;34;1;3;0
50;35;1;0;0
50;36;1;0;1
50;37;0;2;0
50;38;0;2;0
50;39;1;0;0
50;40;0;0;1
50;41;0;1;0
50;42;1;0;0
50;43;0;4;1
50;44;1;0;0
50;45;0;0;7
50;46;1;0;0
50;47;1;0;0
50;48;1;6;0
50;49;0;1;0
50;50;1;1;0
51;1;1;10;0
51;2;0;4;0
51;3;2;5;13
51;4;1;3;9
51;5;0;1;2
51;6;0;1;2
51;7;1;1;1
51;8;0;6;2
51;9;0;1;2
51;10;2;2;9
51;11;0;6;2
51;12;0;1;13
51;13;1;0;1
51;14;1;8;0
51;15;0;0;1
51;16;0;4;3
51;17;1;0;2
51;18;1;1;4
51;19;1;0;2
51;20;1;2;0
51;21;1;0;0
51;22;1;0;0
51;23;1;0;0
51;24;1;2;0
51;25;1;0;0
51;26;0;3;1
51;27;1;0;2
51;28;1;0;0
51;29;0;0;2
51;30;1;0;0
51;31;1;0;0
51;32;1;0;0
51;33;1;0;6
51;34;1;0;0
51;35;1;2;0
51;36;0;0;4
51;37;2;0;9
51;38;1;5;1
51;39;1;5;1
51;40;1;0;0
51;41;1;0;1
51;42;1;2;0
51;43;1;0;0
51;44;1;1;1
51;45;1;0;0
51;46;1;1;0
51;47;1;0;0
51;48;1;0;0
51;49;1;5;1
51;50;1;2;7
52;1;7;0;0
52;2;1;2;1
52;3;1;1;3
52;4;1;1;1
52;5;0;2;0
52;6;0;5;1
52;7;3;0;0
52;8;2;10;10
52;9;2;0;0
52;10;0;1;2
52;11;0;1;3
52;12;1;1;3
52;13;0;1;1
52;14;0;2;0
52;15;1;3;2
52;16;2;2;6
52;17;2;3;0
52;18;1;1;2
52;19;1;1;3
52;20;3;0;0
52;21;1;1;3
52;22;1;4;3
52;23;0;2;3
52;24;0;14;0
52;25;0;1;2
52;26;0;3;2
52;27;0;3;8
52;28;0;0;2
52;29;0;3;1
52;30;1;0;1
52;31;0;2;3
52;32;0;0;0
52;33;0;0;11
52;34;1;0;2
52;35;1;0;0
52;36;0;7;1
52;37;1;0;0
52;38;1;0;4
52;39;0;4;0
52;40;0;0;0
52;41;0;0;3
52;42;0;0;0
52;43;1;3;4
52;44;1;0;0
52;45;2;19;2
52;46;0;0;0
52;47;0;0;0
52;48;0;0;1
52;49;0;14;0
52;50;0;0;0
53;1;3;3;0
53;2;0;3;3
53;3;0;4;3
53;4;1;3;5
53;5;0;1;1
53;6;0;6;0
53;7;1;2;0
53;8;0;3;5
53;9;0;1;2
53;10;0;0;3
53;11;0;1;0
53;12;0;0;0
53;13;1;0;0
53;14;0;0;3
53;15;2;2;5
53;16;1;0;2
53;17;2;0;17
53;18;1;1;3
53;19;1;1;5
53;20;3;0;20
53;21;1;0;0
53;22;2;5;0
53;23;1;0;2
53;24;0;0;3
53;25;1;0;15
53;26;1;0;2
53;27;1;0;1
53;28;0;0;5
53;29;1;1;0
53;30;0;0;0
53;31;1;0;2
53;32;2;2;0
53;33;1;0;0
53;34;0;0;0
53;35;3;1;0
53;36;1;0;0
53;37;0;0;0
53;38;0;0;3
53;39;1;0;9
53;40;1;0;2
53;41;1;0;0
53;42;1;2;0
53;43;0;0;15
53;44;2;2;2
53;45;1;1;1
53;46;1;0;0
53;47;3;0;4
53;48;1;0;0
53;49;1;0;0
53;50;1;0;0
54;1;3;0;10
54;2;1;6;2
54;3;1;3;6
54;4;0;56;0
54;5;5;0;0
54;6;0;7;3
54;7;0;3;0
54;8;1;1;4
54;9;3;0;1
54;10;0;7;3
54;11;0;9;0
54;12;3;3;0
54;13;3;0;4
54;14;3;5;0
54;15;1;1;2
54;16;2;1;1
54;17;1;1;1
54;18;3;0;1
54;19;0;1;5
54;20;3;6;0
54;21;0;3;4
54;22;2;1;0
54;23;2;0;0
54;24;1;4;0
54;25;1;0;0
54;26;0;0;4
54;27;1;0;8
54;28;0;0;21
54;29;1;0;1
54;30;1;0;0
54;31;0;0;5
54;32;0;0;5
54;33;0;9;1
54;34;0;0;1
54;35;0;1;4
54;36;3;0;11
54;37;1;0;1
54;38;1;0;1
54;39;0;0;4
54;40;0;0;1
54;41;1;0;0
54;42;0;0;2
54;43;1;0;3
54;44;1;0;0
54;45;0;0;1
54;46;1;0;2
54;47;0;0;0
54;48;1;0;0
54;49;1;0;1
54;50;1;0;1
55;1;0;6;1
55;2;1;2;2
55;3;2;4;1
55;4;0;3;6
55;5;0;0;2
55;6;0;0;5
55;7;0;0;2
55;8;1;2;0
55;9;10;0;0
55;10;3;0;0
55;11;2;0;0
55;12;1;0;5
55;13;1;3;0
55;14;3;0;0
55;15;1;4;2
55;16;1;0;1
55;17;2;4;2
55;18;0;1;2
55;19;1;1;1
55;20;1;1;2
55;21;0;3;1
55;22;0;0;5
55;23;1;0;1
55;24;1;6;0
55;25;1;0;0
55;26;1;0;4
55;27;0;0;2
55;28;1;0;5
55;29;1;0;0
55;30;0;1;0
55;31;1;0;2
55;32;1;0;15
55;33;3;0;11
55;34;1;0;0
55;35;1;0;0
55;36;1;0;1
55;37;1;0;0
55;38;1;0;0
55;39;1;0;1
55;40;1;0;0
55;41;1;0;0
55;42;1;1;0
55;43;1;0;0
55;44;1;0;1
55;45;1;0;0
55;46;4;15;0
55;47;3;0;1
55;48;1;6;2
55;49;1;0;0
55;50;3;0;1
56;1;0;2;0
56;2;0;1;3
56;3;1;1;5
56;4;0;6;6
56;5;2;3;3
56;6;5;0;0
56;7;0;0;4
56;8;0;0;56
56;9;0;3;5
56;10;0;2;3
56;11;0;10;0
56;12;1;0;0
56;13;2;0;0
56;14;4;2;50
56;15;0;3;1
56;16;1;2;0
56;17;0;1;0
56;18;2;27;0
56;19;0;1;0
56;20;1;2;1
56;21;0;2;0
56;22;0;8;3
56;23;0;0;0
56;24;0;2;0
56;25;2;10;2
56;26;1;7;0
56;27;1;0;1
56;28;1;5;0
56;29;0;2;3
56;30;1;0;0
56;31;1;1;0
56;32;1;0;0
56;33;1;7;0
56;34;1;1;1
56;35;1;0;0
56;36;1;0;0
56;37;1;0;0
56;38;2;0;2
56;39;1;0;0
56;40;1;0;0
56;41;1;1;0
