"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;1;0;19
28;46;1;0;11
28;47;1;0;0
28;48;1;0;8
28;49;1;0;5
28;50;1;15;0
29;1;1;2;5
29;2;1;1;12
29;3;0;2;12
29;4;0;16;1
29;5;0;8;1
29;6;0;0;6
29;7;0;5;6
29;8;0;18;2
29;9;1;10;0
29;10;0;6;3
29;11;0;1;51
29;12;0;1;11
29;13;0;0;0
29;14;1;9;0
29;15;2;25;1
29;16;1;15;6
29;17;1;9;3
29;18;1;8;2
29;19;0;8;1
29;20;1;5;0
29;21;0;9;0
29;22;3;1;68
29;23;1;5;17
29;24;0;1;0
29;25;1;7;1
29;26;0;29;0
29;27;1;13;2
29;28;0;6;3
29;29;0;13;2
29;30;0;1;10
29;31;0;1;2
29;32;0;0;7
29;33;1;0;9
29;34;0;19;1
29;35;0;1;10
29;36;0;0;16
29;37;0;0;12
29;38;0;15;1
29;39;0;0;4
29;40;0;0;7
29;41;1;7;3
29;42;0;0;10
29;43;0;0;3
29;44;0;0;2
29;45;2;4;4
29;46;0;2;28
29;47;1;14;2
29;48;0;9;2
29;49;0;0;2
29;50;0;0;2
30;1;0;19;1
30;2;0;0;2
30;3;1;4;8
30;4;3;1;0
30;5;3;6;0
30;6;0;3;9
30;7;0;4;12
30;8;1;6;20
30;9;0;1;7
30;10;1;0;5
30;11;2;4;6
30;12;0;50;0
30;13;0;2;14
30;14;1;9;1
30;15;1;6;14
30;16;1;6;2
30;17;1;0;13
30;18;1;4;4
30;19;0;24;7
30;20;0;16;0
30;21;2;1;8
30;22;1;19;3
30;23;2;0;6
30;24;0;0;9
30;25;1;1;23
30;26;0;4;0
30;27;2;37;1
30;28;0;7;2
30;29;0;16;0
30;30;3;10;0
30;31;1;13;1
30;32;2;6;4
30;33;0;5;0
30;34;1;1;16
30;35;1;30;2
30;36;1;2;1
30;37;0;15;1
30;38;1;0;17
30;39;1;2;1
30;40;1;0;40
30;41;1;10;0
30;42;0;1;4
30;43;0;1;0
30;44;0;0;113
30;45;2;5;0
30;46;6;16;22
30;47;1;12;0
30;48;1;0;111
30;49;1;0;3
30;50;1;27;4
31;1;0;14;1
31;2;0;3;12
31;3;0;0;7
31;4;0;0;5
31;5;0;5;3
31;6;3;5;11
31;7;2;15;1
31;8;0;13;0
31;9;1;1;17
31;10;1;6;0
31;11;0;1;0
31;12;0;0;8
31;13;1;9;4
31;14;0;28;0
31;15;0;0;2
31;16;0;0;11
31;17;2;1;2
31;18;1;0;0
31;19;0;0;2
31;20;0;0;9
31;21;1;1;5
31;22;1;32;5
31;23;1;20;3
31;24;1;7;2
31;25;3;7;2
31;26;0;1;10
31;27;0;8;0
31;28;1;1;8
31;29;1;0;2
31;30;1;0;25
31;31;0;8;0
31;32;0;0;9
31;33;2;2;6
31;34;1;7;1
31;35;2;3;5
31;36;0;0;4
31;37;2;8;1
31;38;2;5;4
31;39;1;0;3
31;40;1;7;15
31;41;1;0;3
31;42;0;0;3
31;43;1;3;6
31;44;1;0;5
31;45;1;0;5
31;46;1;0;46
31;47;1;0;3
31;48;1;0;4
31;49;1;0;16
31;50;0;0;9
32;1;0;2;0
32;2;3;40;4
32;3;0;3;17
32;4;0;0;18
32;5;2;11;2
32;6;0;17;1
32;7;3;2;0
32;8;2;1;16
32;9;0;20;0
32;10;1;3;1
32;11;0;4;29
32;12;0;9;23
32;13;1;1;20
32;14;0;4;3
32;15;0;17;4
32;16;1;32;0
32;17;0;0;16
32;18;0;17;5
32;19;1;4;10
32;20;0;1;6
32;21;1;6;0
32;22;2;1;17
32;23;0;5;0
32;24;0;4;2
32;25;0;0;3
32;26;1;1;5
32;27;1;34;4
32;28;2;1;5
32;29;2;6;8
32;30;2;8;45
32;31;0;0;4
32;32;2;0;28
32;33;2;0;20
32;34;2;8;1
32;35;2;7;13
32;36;0;0;13
32;37;0;15;1
32;38;1;10;32
32;39;0;0;4
32;40;1;0;0
32;41;0;1;21
32;42;1;0;5
32;43;0;1;5
32;44;0;10;4
32;45;0;3;0
32;46;0;3;12
32;47;0;7;3
32;48;0;0;0
32;49;0;1;0
32;50;1;0;6
33;1;3;2;1
33;2;1;14;10
33;3;2;2;12
33;4;0;22;4
33;5;0;33;1
33;6;2;1;3
33;7;0;15;7
33;8;0;1;10
33;9;4;9;4
33;10;1;2;4
33;11;1;21;6
33;12;2;2;1
33;13;0;0;3
33;14;2;3;12
33;15;2;16;0
33;16;1;31;1
33;17;0;6;1
33;18;0;0;2
33;19;1;2;11
33;20;1;14;0
33;21;0;1;0
33;22;1;2;3
33;23;0;17;0
33;24;1;6;0
33;25;0;0;0
33;26;0;0;1
33;27;0;3;1
33;28;0;14;0
33;29;0;4;0
33;30;0;10;1
33;31;0;36;0
33;32;2;27;0
33;33;0;2;0
33;34;0;10;0
33;35;0;10;0
33;36;0;18;0
33;37;0;2;0
33;38;0;25;0
33;39;0;2;0
33;40;0;17;0
33;41;0;51;0
33;42;0;9;0
33;43;1;13;0
33;44;0;37;0
33;45;0;12;0
33;46;0;5;0
33;47;0;26;0
33;48;0;2;0
33;49;0;12;0
33;50;0;3;0
34;1;1;12;0
34;2;0;2;13
34;3;0;1;19
34;4;1;10;2
34;5;3;7;17
34;6;1;1;7
34;7;2;0;3
34;8;0;0;5
34;9;0;4;0
34;10;1;3;25
34;11;4;15;0
34;12;4;12;11
34;13;1;5;10
34;14;0;10;0
34;15;1;15;0
34;16;0;0;8
34;17;1;0;17
34;18;1;5;10
34;19;2;6;3
34;20;0;0;2
34;21;0;1;19
34;22;1;4;1
34;23;0;1;5
34;24;0;1;4
34;25;0;4;2
34;26;1;0;7
34;27;1;12;5
34;28;1;2;2
34;29;0;0;8
34;30;0;0;29
34;31;1;1;4
34;32;0;6;14
34;33;0;0;17
34;34;1;1;9
34;35;0;2;11
34;36;0;2;0
34;37;0;21;3
34;38;0;22;4
34;39;1;8;2
34;40;1;2;3
34;41;2;26;2
34;42;0;2;12
34;43;1;16;2
34;44;2;1;4
34;45;1;7;0
34;46;2;5;10
34;47;1;2;10
34;48;0;8;0
34;49;1;2;2
34;50;1;2;3
35;1;0;0;3
35;2;1;3;46
35;3;0;17;1
35;4;2;9;1
35;5;1;13;0
35;6;0;1;2
35;7;0;1;30
35;8;0;29;2
35;9;0;3;0
35;10;1;2;0
35;11;1;1;20
35;12;1;3;5
35;13;0;0;0
35;14;0;4;1
35;15;1;15;0
35;16;0;29;5
35;17;0;75;0
35;18;1;11;1
35;19;1;6;0
35;20;3;0;0
35;21;0;2;19
35;22;1;1;2
35;23;1;11;0
35;24;0;0;36
35;25;1;6;0
35;26;1;1;0
35;27;3;0;0
35;28;1;13;0
35;29;0;27;1
35;30;0;5;1
35;31;0;19;4
35;32;1;0;117
35;33;2;11;0
35;34;2;21;4
35;35;0;1;33
35;36;2;15;35
35;37;0;3;13
35;38;2;3;0
35;39;2;7;1
35;40;1;0;13
35;41;1;1;0
35;42;2;1;32
35;43;1;3;16
35;44;1;33;9
35;45;2;1;0
35;46;0;0;2
35;47;2;11;0
35;48;1;0;0
35;49;1;0;21
35;50;1;3;0
36;1;2;0;3
36;2;0;4;0
36;3;0;2;18
36;4;2;0;0
36;5;1;0;12
36;6;4;4;2
36;7;0;2;9
36;8;0;9;1
36;9;0;2;5
36;10;3;10;10
36;11;2;7;8
36;12;1;15;0
36;13;3;6;4
36;14;0;4;0
36;15;1;1;2
36;16;1;0;2
36;17;0;0;5
36;18;0;10;0
36;19;0;2;1
36;20;0;5;8
36;21;0;3;19
36;22;2;0;4
36;23;2;14;0
36;24;1;3;9
36;25;1;10;1
36;26;3;2;1
36;27;1;0;1
36;28;1;34;2
36;29;1;21;0
36;30;1;9;1
36;31;1;2;12
36;32;2;7;3
36;33;2;0;16
36;34;1;1;9
36;35;1;10;1
36;36;2;18;2
36;37;1;17;1
36;38;2;7;7
36;39;2;3;1
36;40;1;10;0
36;41;1;4;5
36;42;1;16;0
36;43;1;3;0
36;44;1;19;2
36;45;1;0;36
36;46;1;26;0
36;47;1;6;0
36;48;1;13;1
36;49;1;3;0
36;50;1;3;0
37;1;0;1;17
37;2;0;2;12
37;3;0;1;10
37;4;2;3;30
37;5;1;12;0
37;6;0;3;28
37;7;2;11;2
37;8;0;23;4
37;9;0;66;2
37;10;1;51;1
37;11;0;0;14
37;12;0;3;1
37;13;0;8;0
37;14;0;5;1
37;15;1;6;0
37;16;0;2;4
37;17;0;17;0
37;18;0;2;6
37;19;0;3;11
37;20;0;0;9
37;21;1;10;2
37;22;1;25;1
37;23;0;8;1
37;24;1;3;0
37;25;0;6;11
37;26;2;3;2
37;27;0;1;7
37;28;0;2;0
37;29;0;4;0
37;30;2;2;1
37;31;0;1;9
37;32;0;2;4
37;33;0;13;0
37;34;0;8;0
37;35;1;2;1
37;36;0;8;0
37;37;0;5;0
37;38;0;10;0
37;39;0;2;0
37;40;0;7;0
37;41;0;2;0
37;42;1;1;1
37;43;0;4;0
37;44;0;7;0
37;45;0;9;0
37;46;0;7;0
37;47;1;2;0
37;48;0;7;0
37;49;0;4;0
37;50;0;4;0
38;1;1;8;0
38;2;1;1;14
38;3;1;14;5
38;4;0;3;24
38;5;1;0;11
38;6;1;2;0
38;7;0;11;1
38;8;2;21;3
38;9;0;0;8
38;10;1;25;1
38;11;0;2;19
38;12;1;2;0
38;13;1;16;0
38;14;4;21;6
38;15;1;3;9
38;16;1;12;0
38;17;3;2;0
38;18;0;5;1
38;19;0;1;4
38;20;2;5;22
38;21;0;24;0
38;22;1;0;8
38;23;1;3;30
38;24;2;6;7
38;25;1;12;4
38;26;1;8;2
38;27;1;1;7
38;28;1;11;0
38;29;0;14;2
38;30;3;11;11
38;31;0;15;0
38;32;1;15;2
38;33;1;27;0
38;34;0;1;0
38;35;0;9;0
38;36;1;32;1
38;37;0;9;0
38;38;1;2;0
38;39;1;2;1
38;40;0;17;0
38;41;0;0;0
38;42;0;7;0
38;43;1;0;7
38;44;0;0;0
38;45;0;0;0
38;46;0;0;0
38;47;1;0;14
38;48;0;3;0
38;49;0;0;0
38;50;0;0;0
39;1;2;8;4
39;2;0;0;8
39;3;2;1;4
39;4;1;2;2
39;5;0;5;2
39;6;1;0;16
39;7;0;5;3
39;8;0;3;17
39;9;2;11;1
39;10;2;11;0
39;11;0;2;6
39;12;0;5;4
39;13;0;3;23
39;14;3;22;1
39;15;2;1;15
39;16;0;0;20
39;17;4;6;3
39;18;2;6;1
39;19;0;1;0
39;20;1;0;67
39;21;0;3;19
39;22;1;2;2
39;23;4;0;9
39;24;1;6;2
39;25;0;0;0
39;26;0;18;11
39;27;0;0;6
39;28;0;6;0
39;29;1;0;24
39;30;3;0;3
39;31;2;25;0
39;32;0;0;9
39;33;1;0;3
39;34;1;38;3
39;35;1;0;24
39;36;1;0;3
39;37;1;0;8
39;38;1;0;19
39;39;1;0;0
39;40;1;0;2
39;41;1;0;0
39;42;1;0;0
39;43;1;0;0
39;44;1;0;15
39;45;1;0;36
39;46;1;0;86
39;47;1;0;97
39;48;1;0;0
39;49;1;0;0
39;50;1;0;0
40;1;2;3;8
40;2;2;33;4
40;3;0;0;2
40;4;0;0;16
40;5;0;1;15
40;6;0;18;0
40;7;0;8;0
40;8;2;2;1
40;9;0;13;1
40;10;0;5;1
40;11;0;0;18
40;12;0;3;0
40;13;0;14;1
40;14;0;13;0
40;15;2;1;3
40;16;0;3;14
40;17;0;16;0
40;18;1;37;7
40;19;0;11;2
40;20;0;13;3
40;21;2;3;0
40;22;0;18;0
40;23;0;5;8
40;24;0;20;1
40;25;0;16;0
40;26;1;7;9
40;27;0;6;1
40;28;0;19;2
40;29;0;2;10
40;30;2;1;6
40;31;0;7;0
40;32;0;58;0
40;33;0;29;0
40;34;1;0;17
40;35;0;4;0
40;36;0;4;0
40;37;1;3;2
40;38;1;8;15
40;39;1;21;0
40;40;1;1;1
40;41;0;0;48
40;42;0;41;0
40;43;0;0;1
40;44;1;10;5
40;45;0;2;0
40;46;1;5;2
40;47;0;7;1
40;48;0;0;6
40;49;0;3;0
40;50;0;1;0
41;1;0;4;0
41;2;0;0;18
41;3;0;0;0
41;4;0;2;16
41;5;2;0;6
41;6;0;46;3
41;7;1;4;29
41;8;2;2;2
41;9;1;54;2
41;10;1;8;3
41;11;2;2;1
41;12;0;38;1
41;13;0;21;0
41;14;0;20;0
41;15;1;0;2
41;16;0;0;13
41;17;1;9;3
41;18;0;21;6
41;19;1;4;0
41;20;0;2;9
41;21;0;0;30
41;22;2;9;1
41;23;0;0;6
41;24;3;2;1
41;25;1;0;2
41;26;0;0;3
41;27;0;0;11
41;28;0;2;0
41;29;0;0;3
41;30;0;9;2
41;31;0;0;25
41;32;1;0;5
41;33;1;3;2
41;34;2;22;1
41;35;0;14;1
41;36;0;0;4
41;37;0;0;4
41;38;1;1;3
41;39;0;0;3
41;40;1;17;1
41;41;0;0;3
41;42;0;0;4
41;43;1;3;1
41;44;0;0;3
41;45;0;0;3
41;46;0;0;3
41;47;0;0;3
41;48;0;0;2
41;49;0;0;3
41;50;0;0;8
42;1;0;2;4
42;2;2;0;3
42;3;1;0;18
42;4;0;1;0
42;5;3;16;49
42;6;1;1;11
42;7;1;17;2
42;8;1;0;4
42;9;0;2;5
42;10;0;1;2
42;11;0;6;4
42;12;0;5;2
42;13;0;4;4
42;14;1;2;0
42;15;0;26;5
42;16;2;21;0
42;17;0;0;11
42;18;0;2;13
42;19;1;4;11
42;20;0;25;0
42;21;1;10;1
42;22;0;1;0
42;23;0;5;18
42;24;0;0;7
42;25;2;3;3
42;26;2;0;4
42;27;0;16;0
42;28;1;0;6
42;29;1;0;22
42;30;2;2;13
42;31;0;2;7
42;32;0;11;0
42;33;2;1;1
42;34;0;0;0
42;35;0;1;0
42;36;1;2;0
42;37;1;0;4
42;38;1;4;1
42;39;1;3;1
42;40;1;0;2
42;41;1;0;5
42;42;0;0;3
42;43;0;0;6
42;44;0;0;3
42;45;1;0;6
42;46;0;3;8
42;47;0;0;3
42;48;1;0;2
42;49;1;0;5
42;50;0;0;1
43;1;0;5;0
43;2;1;1;26
43;3;2;3;71
43;4;0;0;2
43;5;1;1;9
43;6;0;0;3
43;7;0;4;4
43;8;1;1;26
43;9;0;3;14
43;10;0;1;7
43;11;1;19;4
43;12;0;0;13
43;13;1;0;1
43;14;0;12;5
43;15;2;2;0
43;16;0;6;2
43;17;0;2;1
43;18;0;3;0
43;19;2;1;12
43;20;0;0;1
43;21;0;14;0
43;22;0;2;0
43;23;0;0;4
43;24;0;2;29
43;25;0;17;0
43;26;0;2;34
43;27;1;3;3
43;28;2;0;8
43;29;0;7;0
43;30;0;8;1
43;31;0;18;1
43;32;0;0;6
43;33;1;17;5
43;34;0;0;5
43;35;1;3;1
43;36;0;18;4
43;37;0;0;6
43;38;1;2;0
43;39;0;0;0
43;40;0;0;0
43;41;1;7;0
43;42;1;2;0
43;43;0;11;0
43;44;1;0;0
43;45;1;2;0
43;46;1;0;0
43;47;0;11;0
43;48;1;0;0
43;49;1;0;0
43;50;1;10;0
44;1;1;4;1
44;2;0;28;0
44;3;0;14;0
44;4;1;8;1
44;5;0;0;7
44;6;0;1;3
44;7;1;2;4
44;8;1;0;3
44;9;0;2;5
44;10;0;5;0
44;11;0;19;0
44;12;0;20;2
44;13;0;0;6
44;14;1;3;8
44;15;0;0;36
44;16;0;9;5
44;17;0;73;7
44;18;1;0;0
44;19;0;17;0
44;20;1;0;0
44;21;0;0;16
44;22;0;7;0
44;23;1;3;0
44;24;1;0;7
44;25;1;0;6
44;26;1;0;10
44;27;0;0;38
44;28;3;0;15
44;29;1;0;3
44;30;3;4;0
44;31;0;0;14
44;32;3;0;4
44;33;2;1;0
44;34;1;0;7
44;35;1;0;0
44;36;2;3;0
44;37;3;0;0
44;38;1;0;11
44;39;1;0;0
44;40;0;0;5
44;41;1;0;0
44;42;1;0;0
44;43;3;0;0
44;44;1;0;0
44;45;1;0;1
44;46;1;0;0
44;47;1;0;0
44;48;1;0;0
44;49;1;0;3
44;50;1;0;0
45;1;0;1;9
45;2;0;0;1
45;3;2;3;20
45;4;0;4;2
45;5;2;2;3
45;6;0;20;2
45;7;0;12;0
45;8;2;31;3
45;9;0;2;12
45;10;1;1;2
45;11;1;0;17
45;12;0;28;0
45;13;1;11;0
45;14;2;1;1
45;15;1;22;0
45;16;0;10;0
45;17;1;2;24
45;18;2;1;3
45;19;3;0;28
45;20;1;1;11
45;21;1;9;0
45;22;0;0;4
45;23;1;29;3
45;24;2;3;20
45;25;0;4;24
45;26;3;6;1
45;27;0;82;2
45;28;0;1;30
45;29;1;24;5
45;30;0;5;3
45;31;2;9;10
45;32;0;28;2
45;33;0;5;10
45;34;0;0;14
45;35;0;0;2
45;36;1;0;7
45;37;0;2;23
45;38;0;1;3
45;39;1;0;6
45;40;0;1;8
45;41;0;0;5
45;42;4;8;3
45;43;0;0;7
45;44;0;0;15
45;45;0;0;4
45;46;1;0;15
45;47;0;0;3
45;48;1;0;7
45;49;1;2;9
45;50;1;2;1
46;1;0;0;3
46;2;0;0;1
46;3;0;0;1
46;4;0;8;1
46;5;2;22;4
46;6;3;1;25
46;7;0;0;16
46;8;1;30;2
46;9;1;6;0
46;10;0;1;6
46;11;1;0;1
46;12;2;6;3
46;13;0;0;4
46;14;0;16;4
46;15;1;0;13
46;16;1;1;6
46;17;0;2;1
46;18;0;20;0
46;19;0;2;3
46;20;0;0;3
46;21;0;4;0
46;22;0;4;24
46;23;0;5;0
46;24;0;4;9
46;25;1;4;1
46;26;2;5;5
46;27;0;30;0
46;28;0;4;0
46;29;2;2;0
46;30;0;5;0
46;31;0;0;0
46;32;3;6;0
46;33;1;12;0
46;34;0;3;0
46;35;0;8;0
46;36;0;0;0
46;37;1;14;0
46;38;0;1;0
46;39;0;6;0
46;40;0;0;0
46;41;0;0;0
46;42;0;0;0
46;43;0;0;0
46;44;0;0;0
46;45;0;0;0
46;46;0;0;0
46;47;0;0;0
46;48;0;0;0
46;49;0;0;0
46;50;0;0;0
47;1;0;15;1
47;2;0;0;30
47;3;0;4;1
47;4;0;13;41
47;5;0;30;2
47;6;1;18;1
47;7;0;1;19
47;8;0;1;0
47;9;0;2;5
47;10;2;4;17
47;11;1;0;7
47;12;3;7;5
47;13;1;0;15
47;14;1;8;2
47;15;1;6;8
47;16;1;1;15
47;17;0;4;1
47;18;0;4;2
47;19;1;5;3
47;20;0;34;0
47;21;0;4;35
47;22;0;9;3
47;23;0;5;5
47;24;1;9;2
47;25;0;1;1
47;26;0;7;1
47;27;0;1;9
47;28;2;26;9
47;29;0;19;0
47;30;1;2;5
47;31;1;2;10
47;32;0;4;0
47;33;0;4;0
47;34;0;11;6
47;35;0;4;7
47;36;0;1;4
47;37;0;39;2
47;38;0;0;0
47;39;0;2;18
47;40;3;0;0
47;41;0;0;0
47;42;0;0;5
47;43;0;0;7
47;44;1;0;10
47;45;0;3;0
47;46;0;0;0
47;47;0;0;0
47;48;0;0;0
47;49;0;4;0
47;50;1;2;3
48;1;0;5;2
48;2;1;22;6
48;3;0;20;1
48;4;0;1;1
48;5;0;6;0
48;6;1;31;2
48;7;0;2;7
48;8;0;0;10
48;9;0;5;0
48;10;1;2;11
48;11;1;27;4
48;12;1;3;25
48;13;2;23;2
48;14;2;8;2
48;15;0;1;3
48;16;0;8;0
48;17;0;6;2
48;18;1;27;6
48;19;0;1;16
48;20;0;21;0
48;21;1;2;1
48;22;0;21;0
48;23;1;3;0
48;24;2;2;3
48;25;0;14;6
48;26;2;4;34
48;27;0;5;1
48;28;0;39;1
48;29;5;5;1
48;30;0;20;1
48;31;2;1;18
48;32;0;0;14
48;33;2;6;3
48;34;0;33;0
48;35;1;8;0
48;36;0;11;1
48;37;0;0;18
48;38;0;4;1
48;39;0;0;19
48;40;0;0;3
48;41;2;1;6
48;42;0;0;15
48;43;0;0;23
48;44;0;0;25
48;45;0;0;12
48;46;1;6;6
48;47;0;0;9
48;48;0;0;7
48;49;0;0;6
48;50;0;0;2
49;1;1;1;14
49;2;2;8;3
49;3;2;1;27
49;4;2;1;3
49;5;0;0;6
49;6;0;0;8
49;7;0;5;0
49;8;0;1;25
49;9;3;1;15
49;10;0;7;0
49;11;2;6;4
49;12;1;2;27
49;13;1;5;2
49;14;1;0;13
49;15;0;1;12
49;16;1;1;20
49;17;0;2;5
49;18;0;18;1
49;19;0;40;1
49;20;0;8;0
49;21;1;0;11
49;22;0;0;52
49;23;1;24;3
49;24;2;0;34
49;25;0;7;0
49;26;0;2;0
49;27;0;5;3
49;28;0;1;1
49;29;0;14;1
49;30;0;0;0
49;31;1;16;10
49;32;0;12;0
49;33;0;31;0
49;34;2;19;3
49;35;0;2;108
49;36;0;10;0
49;37;0;7;0
49;38;0;8;0
49;39;0;8;0
49;40;0;1;0
49;41;0;2;0
49;42;0;5;0
49;43;0;2;0
49;44;0;3;0
49;45;0;3;0
49;46;0;2;0
49;47;0;27;0
49;48;0;3;0
49;49;0;23;0
49;50;0;11;0
50;1;1;4;1
50;2;1;0;16
50;3;2;1;1
50;4;0;2;26
50;5;1;4;1
50;6;1;17;2
50;7;2;18;1
50;8;1;2;20
50;9;2;2;12
50;10;1;12;4
50;11;0;7;4
50;12;1;0;26
50;13;0;2;5
50;14;1;9;8
50;15;1;0;6
50;16;1;14;1
50;17;2;10;0
50;18;4;14;6
50;19;1;1;4
50;20;0;0;6
50;21;2;0;14
50;22;0;0;8
50;23;0;2;1
50;24;1;2;6
50;25;1;0;1
50;26;1;1;5
50;27;0;0;12
50;28;0;2;9
50;29;1;2;9
50;30;0;1;2
50;31;1;5;1
50;32;0;2;29
50;33;2;10;2
50;34;0;11;0
50;35;0;17;1
50;36;3;0;2
50;37;0;8;0
50;38;0;15;0
50;39;0;11;0
50;40;0;10;0
50;41;0;1;14
50;42;1;2;7
50;43;0;9;1
50;44;0;7;0
50;45;0;0;0
50;46;2;5;1
50;47;0;1;13
50;48;3;13;0
50;49;0;2;0
50;50;0;0;0
51;1;1;3;4
51;2;1;1;1
51;3;0;21;6
51;4;1;1;14
51;5;0;9;13
51;6;1;4;7
51;7;0;37;1
51;8;1;4;3
51;9;2;0;17
51;10;3;8;4
51;11;0;21;2
51;12;2;0;1
51;13;0;0;11
51;14;0;6;0
51;15;0;2;0
51;16;3;18;0
51;17;0;0;39
51;18;1;7;0
51;19;0;14;0
51;20;2;23;11
51;21;0;0;1
51;22;0;7;10
51;23;0;2;38
51;24;0;3;11
51;25;0;3;29
51;26;1;7;1
51;27;1;27;3
51;28;0;15;2
51;29;0;1;5
51;30;0;3;0
51;31;0;2;17
51;32;0;5;0
51;33;0;10;0
51;34;0;2;0
51;35;1;19;2
51;36;0;10;4
51;37;0;19;0
51;38;0;5;3
51;39;0;6;0
51;40;0;3;0
51;41;0;0;2
51;42;0;16;0
51;43;0;3;0
51;44;0;16;0
51;45;0;27;0
51;46;0;30;0
51;47;0;0;0
51;48;0;17;0
51;49;0;7;0
51;50;0;52;0
52;1;1;4;1
52;2;0;0;15
52;3;1;5;17
52;4;0;2;1
52;5;0;1;20
52;6;0;4;1
52;7;2;0;0
52;8;0;14;3
52;9;1;15;0
52;10;0;3;19
52;11;3;4;2
52;12;1;3;2
52;13;0;1;13
52;14;1;2;6
52;15;0;12;0
52;16;0;0;2
52;17;1;11;1
52;18;3;3;22
52;19;1;10;0
52;20;1;6;2
52;21;1;6;3
52;22;0;15;0
52;23;0;13;0
52;24;0;3;15
52;25;0;9;3
52;26;0;1;14
52;27;0;0;14
52;28;1;1;0
52;29;0;2;8
52;30;0;9;5
52;31;0;6;3
52;32;0;15;2
52;33;2;12;5
52;34;0;1;0
52;35;0;4;6
52;36;0;4;1
52;37;2;12;5
52;38;1;1;6
52;39;0;19;0
52;40;0;2;4
52;41;0;0;5
52;42;0;0;2
52;43;0;0;26
52;44;1;3;23
52;45;0;2;7
52;46;0;10;4
52;47;1;4;2
52;48;2;5;8
52;49;1;1;9
52;50;0;0;10
53;1;2;1;3
53;2;1;9;0
53;3;0;5;0
53;4;0;15;1
53;5;1;14;1
53;6;3;2;2
53;7;0;3;2
53;8;1;4;8
53;9;2;4;1
53;10;1;3;18
53;11;0;2;8
53;12;0;0;5
53;13;2;5;8
53;14;0;2;1
53;15;0;6;4
53;16;1;15;2
53;17;0;19;0
53;18;0;9;1
53;19;0;1;1
53;20;2;19;1
53;21;0;3;5
53;22;0;1;15
53;23;0;18;0
53;24;0;1;5
53;25;0;17;0
53;26;0;13;3
53;27;0;0;1
53;28;0;1;3
53;29;2;1;8
53;30;0;2;8
53;31;0;1;17
53;32;2;13;4
53;33;2;1;15
53;34;0;11;2
53;35;0;31;0
53;36;1;12;6
53;37;0;0;7
53;38;0;9;0
53;39;0;2;70
53;40;0;47;1
53;41;0;1;12
53;42;0;0;34
53;43;0;4;1
53;44;0;21;0
53;45;0;9;0
53;46;0;13;0
53;47;0;5;0
53;48;0;22;0
53;49;0;10;0
53;50;0;2;131
54;1;0;8;1
54;2;0;3;6
54;3;1;3;8
54;4;0;2;22
54;5;0;5;4
54;6;0;1;5
54;7;1;8;3
54;8;0;2;8
54;9;0;1;10
54;10;2;3;5
54;11;1;1;10
54;12;1;0;18
54;13;0;0;9
54;14;0;2;31
54;15;0;0;5
54;16;3;5;0
54;17;3;1;10
54;18;1;10;33
54;19;0;13;3
54;20;1;9;8
54;21;0;9;2
54;22;0;8;0
54;23;1;8;1
54;24;1;2;19
54;25;3;22;1
54;26;2;0;1
54;27;0;9;0
54;28;0;1;11
54;29;0;17;4
54;30;0;26;6
54;31;0;3;0
54;32;0;7;14
54;33;0;8;0
54;34;0;6;0
54;35;0;9;21
54;36;0;10;0
54;37;0;0;0
54;38;0;0;12
54;39;0;3;0
54;40;0;2;0
54;41;1;4;4
54;42;0;4;3
54;43;1;0;3
54;44;0;0;4
54;45;0;13;0
54;46;0;1;6
54;47;0;0;0
54;48;0;4;4
54;49;0;8;0
54;50;0;0;0
55;1;2;3;15
55;2;1;19;1
55;3;0;0;9
55;4;0;8;0
55;5;0;0;3
55;6;1;3;0
55;7;2;9;26
55;8;0;3;13
55;9;0;3;8
55;10;0;28;0
55;11;1;0;6
55;12;0;5;5
55;13;0;2;1
55;14;1;1;35
55;15;3;7;6
55;16;1;6;19
55;17;0;0;1
55;18;1;1;0
55;19;0;7;27
55;20;0;1;1
55;21;0;0;5
55;22;0;3;1
55;23;0;4;60
55;24;3;3;0
55;25;1;0;1
55;26;0;0;14
55;27;0;17;1
55;28;1;4;4
55;29;1;18;0
55;30;0;1;0
55;31;1;40;2
55;32;1;18;3
55;33;1;3;11
55;34;0;2;0
55;35;0;1;15
55;36;0;19;5
55;37;1;25;1
55;38;0;8;1
55;39;0;2;0
55;40;0;16;1
55;41;0;16;2
55;42;0;0;8
55;43;3;32;6
55;44;0;14;0
55;45;2;18;3
55;46;0;22;2
55;47;0;8;2
55;48;0;9;1
55;49;0;26;0
55;50;1;9;1
56;1;1;1;3
56;2;1;1;6
56;3;0;2;8
56;4;0;8;0
56;5;1;0;2
56;6;2;10;2
56;7;0;11;1
56;8;0;45;3
56;9;2;3;6
56;10;3;2;11
56;11;1;1;18
56;12;1;0;28
56;13;0;12;1
56;14;1;1;18
56;15;0;1;14
56;16;0;2;4
56;17;3;3;22
56;18;3;1;0
56;19;0;6;5
56;20;1;2;3
56;21;0;9;0
56;22;1;1;3
56;23;2;2;2
56;24;1;4;5
56;25;1;2;11
56;26;0;2;6
56;27;0;26;3
56;28;1;2;9
56;29;1;0;5
56;30;0;8;2
56;31;0;0;7
56;32;0;0;5
56;33;0;30;0
56;34;2;7;0
56;35;0;9;1
56;36;0;12;1
56;37;0;8;3
56;38;1;3;0
56;39;1;10;2
56;40;0;0;2
56;41;0;2;4
