"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
6,21,50,0.01917356,0.02939878,0.049,0.691175076621694
6,22,1,0.01725236,0.00383113,0.021,0.296217889980726
6,22,2,0.00432896,0.0317865,0.036,0.507802097109816
6,22,3,0.0265619,0.00592251,0.032,0.451379641875392
6,22,4,0.03399779,0.0078739,0.042,0.592435779961452
6,22,5,0.00383113,0.03093942,0.035,0.49369648330121
6,22,6,0.01332151,0.00360773,0.017,0.239795434746302
6,22,7,0.02918205,0.01332151,0.043,0.606541393770058
6,22,8,0.00431309,0.02369004,0.028,0.394957186640968
6,22,9,0.01915996,0.02887896,0.048,0.677069462813088
6,22,10,0.00975233,0.03178996,0.042,0.592435779961452
6,22,11,0.00592251,0.00809978,0.014,0.197478593320484
6,22,12,0.00457862,0.0264333,0.031,0.437274028066786
6,22,13,0.01915996,0.02459899,0.044,0.620647007578664
6,22,14,0.01915996,0.01398403,0.033,0.465485255683998
6,22,15,0.01093111,0.03018691,0.041,0.578330166152846
6,22,16,0.01915996,0.00333038,0.022,0.310323503789332
6,22,17,0.01101105,0.00432896,0.015,0.21158420712909
6,22,18,0.0128145,0.03094412,0.044,0.620647007578664
6,22,19,0.01915996,0.02167072,0.041,0.578330166152846
6,22,20,0.00478999,0.03258638,0.037,0.521907710918422
6,22,21,0.02857646,0.01681122,0.045,0.63475262138727
6,22,22,0.02020611,0.00592251,0.026,0.366745959023756
6,22,23,0.01526455,0.02165953,0.037,0.521907710918422
6,22,24,0.01242401,0.00420281,0.017,0.239795434746302
6,22,25,0.00478999,0.01681122,0.022,0.310323503789332
6,22,26,0.00478999,0.01731583,0.022,0.310323503789332
6,22,27,0.02873579,0.01082968,0.04,0.56422455234424
6,22,28,0.01915996,0.00420281,0.023,0.324429117597938
6,22,29,0.01915996,0.03432666,0.053,0.747597531856118
6,22,30,0.01915996,0.00432896,0.023,0.324429117597938
6,22,31,0.01915996,0.03091097,0.05,0.7052806904303
6,22,32,0.01880287,0.03147826,0.05,0.7052806904303
6,22,33,0.00478999,0.01103687,0.016,0.225689820937696
6,22,34,0.01175821,0.01806351,0.03,0.42316841425818
6,22,35,0.03201077,0.01432806,0.046,0.648858235195876
6,22,36,0.03355894,0.01187387,0.045,0.63475262138727
6,22,37,0.02896703,0.01855278,0.048,0.677069462813088
6,22,38,0.01977084,0.01731583,0.037,0.521907710918422
6,22,39,0.0175708,0.00482664,0.022,0.310323503789332
6,22,40,0.02865891,0.01731583,0.046,0.648858235195876
6,22,41,0.02672958,0.01926153,0.046,0.648858235195876
6,22,42,0.00478999,0.02091775,0.026,0.366745959023756
6,22,43,0.00269274,0.03091097,0.034,0.479590869492604
6,22,44,0.02852877,0.01681122,0.045,0.63475262138727
6,22,45,0.0041475,0.03093023,0.035,0.49369648330121
6,22,46,0.02635773,0.02091775,0.047,0.662963849004482
6,22,47,0.01211849,0.03114229,0.043,0.606541393770058
6,22,48,0.03181483,0.01043439,0.042,0.592435779961452
6,22,49,0.01470215,0.01918604,0.034,0.479590869492604
6,22,50,0.00479694,0.00481044,0.01,0.14105613808606
6,23,1,0.02997339,0.02810585,0.058,0.818125600899148
6,23,2,0.02369004,0.00293955,0.027,0.380851572832362
6,23,3,0.01879729,0.00478999,0.024,0.338534731406544
6,23,4,0.03352558,0.00478999,0.038,0.536013324727028
6,23,5,0.00808587,0.00300071,0.011,0.155161751894666
6,23,6,0.02369004,0.00420281,0.028,0.394957186640968
6,23,7,0.0306501,0.01915996,0.05,0.7052806904303
6,23,8,0.01725236,0.00370029,0.021,0.296217889980726
6,23,9,0.01332151,0.02520095,0.039,0.550118938535634
6,23,10,0.03105645,0.00478999,0.036,0.507802097109816
6,23,11,0.02369004,0.00478999,0.028,0.394957186640968
6,23,12,0.03061878,0.00320864,0.034,0.479590869492604
6,23,13,0.00111492,0.01946346,0.021,0.296217889980726
6,23,14,0.02053293,0.00383113,0.024,0.338534731406544
6,23,15,0.00432896,0.01725236,0.022,0.310323503789332
6,23,16,0.0192052,0.00300071,0.022,0.310323503789332
6,23,17,0.01725236,0.02276166,0.04,0.56422455234424
6,23,18,0.02369004,0.0122327,0.036,0.507802097109816
6,23,19,0.01332151,0.02029951,0.034,0.479590869492604
6,23,20,0.03307666,0.00478999,0.038,0.536013324727028
6,23,21,0.01332151,0.03085904,0.044,0.620647007578664
6,23,22,0.02369004,0.01931159,0.043,0.606541393770058
6,23,23,0.00431309,0.01839069,0.023,0.324429117597938
6,23,24,0.01255755,0.01426162,0.027,0.380851572832362
6,23,25,0.02369004,0.01991966,0.044,0.620647007578664
6,23,26,0.02369004,0.02972472,0.053,0.747597531856118
6,23,27,0.01725236,0.01239647,0.03,0.42316841425818
6,23,28,0.00592251,0.01725236,0.023,0.324429117597938
6,23,29,0.02369004,0.00431309,0.028,0.394957186640968
6,23,30,0.01589872,0.02756816,0.043,0.606541393770058
6,23,31,0.02369004,0.02034429,0.044,0.620647007578664
6,23,32,0.02369004,0.00432896,0.028,0.394957186640968
6,23,33,0.01141555,0.01246597,0.024,0.338534731406544
6,23,34,0.02864871,0.02120184,0.05,0.7052806904303
6,23,35,0.02369004,0.02025491,0.044,0.620647007578664
6,23,36,0.00856901,0.00550001,0.014,0.197478593320484
6,23,37,0.02369004,0.02670968,0.05,0.7052806904303
6,23,38,0.03307666,0.00616856,0.039,0.550118938535634
6,23,39,0.03176084,0.01610182,0.048,0.677069462813088
6,23,40,0.02369004,0.01960139,0.043,0.606541393770058
6,23,41,0.02913093,0.01444084,0.044,0.620647007578664
6,23,42,0.03266443,0.01444084,0.047,0.662963849004482
6,23,43,0.01915797,0.00478999,0.024,0.338534731406544
6,23,44,0.03307666,0.00782475,0.041,0.578330166152846
6,23,45,0.03380606,0.01301607,0.047,0.662963849004482
6,23,46,0.02369004,0.01263318,0.036,0.507802097109816
6,23,47,0.03266443,0.01444084,0.047,0.662963849004482
6,23,48,0.03422174,0.01637644,0.051,0.719386304238906
6,23,49,0.02013899,0.01332482,0.033,0.465485255683998
6,23,50,0.03307666,0.01444084,0.048,0.677069462813088
6,24,1,0.01101105,0.00592251,0.017,0.239795434746302
6,24,2,0.00202147,0.03176449,0.034,0.479590869492604
6,24,3,0.00601951,0.00254817,0.009,0.126950524277454
6,24,4,0.02792686,0.00509769,0.033,0.465485255683998
6,24,5,0.02984414,0.01443091,0.044,0.620647007578664
6,24,6,0.00949213,0.01963551,0.029,0.409062800449574
6,24,7,0.03063569,0.00337803,0.034,0.479590869492604
6,24,8,0.02871265,0.02369004,0.052,0.733491918047512
6,24,9,0.0195645,0.00383113,0.023,0.324429117597938
6,24,10,0.03109538,0.00357551,0.035,0.49369648330121
6,24,11,0.02844617,0.0211091,0.05,0.7052806904303
6,24,12,0.00420281,0.01725236,0.021,0.296217889980726
6,24,13,0.00478999,0.02369004,0.028,0.394957186640968
6,24,14,0.00798763,0.00592251,0.014,0.197478593320484
6,24,15,0.03160134,0.00858649,0.04,0.56422455234424
6,24,16,0.00420281,0.03051969,0.035,0.49369648330121
6,24,17,0.00596867,0.01532451,0.021,0.296217889980726
6,24,18,0.01915996,0.00592251,0.025,0.35264034521515
6,24,19,0.03045138,0.00383113,0.034,0.479590869492604
6,24,20,0.01915996,0.00592251,0.025,0.35264034521515
6,24,21,0.00431309,0.02369004,0.028,0.394957186640968
6,24,22,0.03051958,0.00592251,0.036,0.507802097109816
6,24,23,0.01915996,0.03288258,0.052,0.733491918047512
6,24,24,0.03051958,0.00431309,0.035,0.49369648330121
6,24,25,0.03049105,0.00592251,0.036,0.507802097109816
6,24,26,0.01915996,0.00573445,0.025,0.35264034521515
6,24,27,0.0323358,0.01731583,0.05,0.7052806904303
6,24,28,0.01681122,0.00431309,0.021,0.296217889980726
6,24,29,0.01915712,0.03161506,0.051,0.719386304238906
6,24,30,0.01816931,0.00420281,0.022,0.310323503789332
6,24,31,0.00816708,0.00552254,0.014,0.197478593320484
6,24,32,0.02025798,0.02868016,0.049,0.691175076621694
6,24,33,0.01915996,0.00383113,0.023,0.324429117597938
6,24,34,0.00288142,0.03125843,0.034,0.479590869492604
6,24,35,0.01810388,0.0317328,0.05,0.7052806904303
6,24,36,0.03251517,0.00431309,0.037,0.521907710918422
6,24,37,0.02006213,0.00595419,0.026,0.366745959023756
6,24,38,0.03251517,0.01076292,0.043,0.606541393770058
6,24,39,0.02147772,0.01095284,0.032,0.451379641875392
6,24,40,0.03047932,0.00394146,0.034,0.479590869492604
6,24,41,0.00476994,0.01346661,0.018,0.253901048554908
6,24,42,0.03086626,0.00432896,0.035,0.49369648330121
6,24,43,0.02781831,0.00620435,0.034,0.479590869492604
6,24,44,0.0323358,0.01731389,0.05,0.7052806904303
6,24,45,0.00271656,0.03249116,0.035,0.49369648330121
6,24,46,0.03251517,0.00420281,0.037,0.521907710918422
6,24,47,0.0323358,0.00564902,0.038,0.536013324727028
6,24,48,0.03047932,0.01997098,0.05,0.7052806904303
6,24,49,0.03251517,0.00592251,0.038,0.536013324727028
6,24,50,0.0323358,0.01731583,0.05,0.7052806904303
6,25,1,0.00592251,0.01992949,0.026,0.366745959023756
6,25,2,0.03108065,0.00431309,0.035,0.49369648330121
6,25,3,0.01731583,0.02756242,0.045,0.63475262138727
6,25,4,0.02629518,0.01725236,0.044,0.620647007578664
6,25,5,0.01332151,0.00383113,0.017,0.239795434746302
6,25,6,0.01860187,0.03087853,0.049,0.691175076621694
6,25,7,0.03207457,0.00270742,0.035,0.49369648330121
6,25,8,0.02877484,0.02369004,0.052,0.733491918047512
6,25,9,0.01915996,0.01443052,0.034,0.479590869492604
6,25,10,0.01101105,0.00420281,0.015,0.21158420712909
6,25,11,0.02994763,0.01725236,0.047,0.662963849004482
6,25,12,0.01166879,0.02895347,0.041,0.578330166152846
6,25,13,0.01681122,0.00873284,0.026,0.366745959023756
6,25,14,0.00478999,0.01532451,0.02,0.28211227617212
6,25,15,0.00478999,0.02369004,0.028,0.394957186640968
6,25,16,0.01200286,0.00555065,0.018,0.253901048554908
6,25,17,0.02243914,0.02957831,0.052,0.733491918047512
6,25,18,0.02736419,0.02369004,0.051,0.719386304238906
6,25,19,0.00478999,0.02369004,0.028,0.394957186640968
6,25,20,0.01847317,0.00537664,0.024,0.338534731406544
6,25,21,0.00293955,0.01912645,0.022,0.310323503789332
6,25,22,0.00431309,0.02551614,0.03,0.42316841425818
6,25,23,0.01915996,0.00431309,0.023,0.324429117597938
6,25,24,0.00700767,0.00486717,0.012,0.169267365703272
6,25,25,0.00478999,0.03155192,0.036,0.507802097109816
6,25,26,0.01915996,0.029609,0.049,0.691175076621694
6,25,27,0.02398889,0.02957831,0.054,0.761703145664724
6,25,28,0.00478999,0.02369004,0.028,0.394957186640968
6,25,29,0.01915996,0.01450986,0.034,0.479590869492604
6,25,30,0.00478999,0.03166495,0.036,0.507802097109816
6,25,31,0.01725236,0.00333038,0.021,0.296217889980726
6,25,32,0.00431309,0.02369004,0.028,0.394957186640968
6,25,33,0.01915996,0.01450986,0.034,0.479590869492604
6,25,34,0.00498405,0.01954803,0.025,0.35264034521515
6,25,35,0.00478999,0.02369004,0.028,0.394957186640968
6,25,36,0.00478999,0.02369004,0.028,0.394957186640968
6,25,37,0.00478999,0.02579531,0.031,0.437274028066786
6,25,38,0.00478999,0.02126309,0.026,0.366745959023756
6,25,39,0.00478999,0.01388688,0.019,0.268006662363514
6,25,40,0.00478999,0.02164167,0.026,0.366745959023756
6,25,41,0.03138408,0.01450986,0.046,0.648858235195876
6,25,42,0.00478999,0.02030238,0.025,0.35264034521515
6,25,43,0.00478999,0.01946709,0.024,0.338534731406544
6,25,44,0.03004428,0.02026265,0.05,0.7052806904303
6,25,45,0.01915996,0.01450986,0.034,0.479590869492604
6,25,46,0.01360002,0.00795718,0.022,0.310323503789332
6,25,47,0.01915996,0.01358988,0.033,0.465485255683998
6,25,48,0.00431309,0.00916662,0.013,0.183372979511878
6,25,49,0.01796153,0.01918477,0.037,0.521907710918422
6,25,50,0.03005228,0.01370272,0.044,0.620647007578664
6,26,1,0,0.03448014,0.034,0.479590869492604
6,26,2,0.03330262,0.03275513,0.066,0.930970511367996
6,26,3,0.00592251,0.02133514,0.027,0.380851572832362
6,26,4,0.0176684,0.01455537,0.032,0.451379641875392
6,26,5,0.01681122,0.00478999,0.022,0.310323503789332
6,26,6,0.02640334,0.01185046,0.038,0.536013324727028
6,26,7,0.00300071,0.02910122,0.032,0.451379641875392
6,26,8,0.03049105,0.00431309,0.035,0.49369648330121
6,26,9,0.00431309,0.01725236,0.022,0.310323503789332
6,26,10,0.02619099,0.03881782,0.065,0.91686489755939
6,26,11,0.01101105,0.00383113,0.015,0.21158420712909
6,26,12,0.01915996,0.00592251,0.025,0.35264034521515
6,26,13,0.01725236,0.00592251,0.023,0.324429117597938
6,26,14,0.02004615,0.02369004,0.044,0.620647007578664
6,26,15,0.01915996,0.03250431,0.052,0.733491918047512
6,26,16,0.01731583,0.00592251,0.023,0.324429117597938
6,26,17,0.00644633,0.0322112,0.039,0.550118938535634
6,26,18,0.03025101,0.01473258,0.045,0.63475262138727
6,26,19,0.0308441,0.02369004,0.055,0.77580875947333
6,26,20,0.02895409,0.00266251,0.032,0.451379641875392
6,26,21,0.02655184,0.01725236,0.044,0.620647007578664
6,26,22,0.00641369,0.01256379,0.019,0.268006662363514
6,26,23,0.00478999,0.02369004,0.028,0.394957186640968
6,26,24,0.03163902,0.00478999,0.036,0.507802097109816
6,26,25,0.00478999,0.02369004,0.028,0.394957186640968
6,26,26,0.03881782,0,0.039,0.550118938535634
6,26,27,0.00300071,0.03169861,0.035,0.49369648330121
6,26,28,0.00432896,0.02369004,0.028,0.394957186640968
6,26,29,0.02830843,0.01725236,0.046,0.648858235195876
6,26,30,0.00478999,0.02369004,0.028,0.394957186640968
6,26,31,0.01390206,0.02369004,0.038,0.536013324727028
6,26,32,0.01444084,0.03307666,0.048,0.677069462813088
6,26,33,0.00432896,0.02064488,0.025,0.35264034521515
6,26,34,0.01466815,0.02369004,0.038,0.536013324727028
6,26,35,0.01276873,0.00483113,0.018,0.253901048554908
6,26,36,0.0047706,0.01631239,0.021,0.296217889980726
6,26,37,0.02720247,0.01161175,0.039,0.550118938535634
6,26,38,0.02749664,0.02369004,0.051,0.719386304238906
6,26,39,0.02986426,0.02369004,0.054,0.761703145664724
6,26,40,0.02763055,0.02369004,0.051,0.719386304238906
6,26,41,0.03156948,0.02369004,0.055,0.77580875947333
6,26,42,0.03156948,0.02369004,0.055,0.77580875947333
6,26,43,0.00432896,0.02369004,0.028,0.394957186640968
6,26,44,0.03225894,0.02369004,0.056,0.789914373281936
6,26,45,0.03156948,0.02369004,0.055,0.77580875947333
6,26,46,0.01444084,0.00292117,0.017,0.239795434746302
6,26,47,0.03156948,0.01725236,0.049,0.691175076621694
6,26,48,0.03156948,0.02369004,0.055,0.77580875947333
6,26,49,0.03225894,0.02369004,0.056,0.789914373281936
6,26,50,0.03156948,0.01725236,0.049,0.691175076621694
6,27,1,0.02981672,0.00269598,0.033,0.465485255683998
6,27,2,0.00190891,0.01148028,0.013,0.183372979511878
6,27,3,0.03281833,0.00383113,0.037,0.521907710918422
6,27,4,0.02532066,0.01332151,0.039,0.550118938535634
6,27,5,0.00300071,0.02728447,0.03,0.42316841425818
6,27,6,0.02962653,0.00431309,0.034,0.479590869492604
6,27,7,0.00185178,0.01443091,0.016,0.225689820937696
6,27,8,0.01285521,0.00462161,0.017,0.239795434746302
6,27,9,0.00592251,0.02663685,0.033,0.465485255683998
6,27,10,0.00275922,0.00808587,0.011,0.155161751894666
6,27,11,0.02152508,0.00942571,0.031,0.437274028066786
6,27,12,0.02864854,0.00365217,0.032,0.451379641875392
6,27,13,0.03448014,0.02605471,0.061,0.860442442324966
6,27,14,0.03355894,0.00592251,0.039,0.550118938535634
6,27,15,0.0103788,0.01159441,0.022,0.310323503789332
6,27,16,0.02777124,0.00827167,0.036,0.507802097109816
6,27,17,0.00983604,0.01787288,0.028,0.394957186640968
6,27,18,0.01492473,0.02186143,0.037,0.521907710918422
6,27,19,0.00431309,0.02369004,0.028,0.394957186640968
6,27,20,0.00370029,0.01725236,0.021,0.296217889980726
6,27,21,0.00926034,0.0321826,0.041,0.578330166152846
6,27,22,0.03292323,0.00363269,0.037,0.521907710918422
6,27,23,0.01915996,0.00685383,0.026,0.366745959023756
6,27,24,0.01681122,0.00592251,0.023,0.324429117597938
6,27,25,0.02222734,0.01175318,0.034,0.479590869492604
6,27,26,0.01013107,0.00644883,0.017,0.239795434746302
6,27,27,0.01731583,0.00592251,0.023,0.324429117597938
6,27,28,0.01082968,0.02939454,0.04,0.56422455234424
6,27,29,0.01915996,0.00592251,0.025,0.35264034521515
6,27,30,0.01955191,0.00431309,0.024,0.338534731406544
6,27,31,0.01915996,0.00431309,0.023,0.324429117597938
6,27,32,0.03155657,0.00383113,0.035,0.49369648330121
6,27,33,0.01681122,0.00592251,0.023,0.324429117597938
6,27,34,0.03180512,0.01901457,0.051,0.719386304238906
6,27,35,0.00271443,0.03255324,0.035,0.49369648330121
6,27,36,0.01915996,0.02978662,0.049,0.691175076621694
6,27,37,0.01915996,0.02233573,0.041,0.578330166152846
6,27,38,0.03051958,0.00592251,0.036,0.507802097109816
6,27,39,0.0319733,0.00592251,0.038,0.536013324727028
6,27,40,0.0319733,0.01248026,0.044,0.620647007578664
6,27,41,0.03178476,0.00598224,0.038,0.536013324727028
6,27,42,0.00477045,0.01487289,0.02,0.28211227617212
6,27,43,0.02770791,0.00571283,0.033,0.465485255683998
6,27,44,0.03201077,0.00383113,0.036,0.507802097109816
6,27,45,0.01915996,0.02846302,0.048,0.677069462813088
6,27,46,0.00478999,0.01532451,0.02,0.28211227617212
6,27,47,0.03200874,0.01103687,0.043,0.606541393770058
6,27,48,0.01915996,0.03185086,0.051,0.719386304238906
6,27,49,0.03292323,0.00592251,0.039,0.550118938535634
6,27,50,0.00665631,0.01359437,0.02,0.28211227617212
6,28,1,0.0088407,0.00926601,0.018,0.253901048554908
6,28,2,0.00592251,0.02486049,0.031,0.437274028066786
6,28,3,0.02789913,0.00592251,0.034,0.479590869492604
6,28,4,0.02477487,0.00549107,0.03,0.42316841425818
6,28,5,0.02436678,0.00774612,0.032,0.451379641875392
6,28,6,0.01725236,0.00431309,0.022,0.310323503789332
6,28,7,0.00159717,0.01449546,0.016,0.225689820937696
6,28,8,0.02933217,0.00478999,0.034,0.479590869492604
6,28,9,0.01602675,0.00592251,0.022,0.310323503789332
6,28,10,0.03331687,0.00271262,0.036,0.507802097109816
6,28,11,0.00107069,0.02127866,0.022,0.310323503789332
6,28,12,0.00541042,0.01175318,0.017,0.239795434746302
6,28,13,0.01998611,0.00592251,0.026,0.366745959023756
6,28,14,0.01681122,0.00478999,0.022,0.310323503789332
6,28,15,0.01082968,0.01211849,0.023,0.324429117597938
6,28,16,0.0321804,0.01915996,0.051,0.719386304238906
6,28,17,0.01219937,0.00478999,0.017,0.239795434746302
6,28,18,0.02298378,0.0323358,0.055,0.77580875947333
6,28,19,0.02053495,0.01915996,0.04,0.56422455234424
6,28,20,0.02489336,0.00592251,0.031,0.437274028066786
6,28,21,0.00592251,0.01915996,0.025,0.35264034521515
6,28,22,0.01103687,0.02258821,0.034,0.479590869492604
6,28,23,0.00275276,0.01915996,0.022,0.310323503789332
6,28,24,0.02597366,0.00333038,0.029,0.409062800449574
6,28,25,0.02896622,0.01681122,0.046,0.648858235195876
6,28,26,0.01731583,0.00478999,0.022,0.310323503789332
6,28,27,0.01731583,0.01154622,0.029,0.409062800449574
6,28,28,0.02980072,0.02023156,0.05,0.7052806904303
6,28,29,0.0275135,0.02539012,0.053,0.747597531856118
6,28,30,0.0248379,0.01343166,0.038,0.536013324727028
6,28,31,0.03093023,0.00478999,0.036,0.507802097109816
6,28,32,0.01731583,0.01906876,0.036,0.507802097109816
6,28,33,0.03187409,0.01926958,0.051,0.719386304238906
6,28,34,0.03114229,0.01395372,0.045,0.63475262138727
6,28,35,0.02524957,0.01966479,0.045,0.63475262138727
6,28,36,0.03190737,0.00489041,0.037,0.521907710918422
6,28,37,0.0309957,0.01820569,0.049,0.691175076621694
6,28,38,0.02828399,0.01966479,0.048,0.677069462813088
6,28,39,0.0246659,0.02578533,0.05,0.7052806904303
6,28,40,0.03114229,0.01931435,0.05,0.7052806904303
6,28,41,0.01731583,0.01849674,0.036,0.507802097109816
6,28,42,0.03094412,0.01966479,0.051,0.719386304238906
6,28,43,0.03093023,0.01616526,0.047,0.662963849004482
6,28,44,0.02538137,0.01880539,0.044,0.620647007578664
6,28,45,0.03114229,0.01136709,0.043,0.606541393770058
6,28,46,0.03114229,0.01903325,0.05,0.7052806904303
6,28,47,0.02752449,0.01966479,0.047,0.662963849004482
6,28,48,0.03094412,0.01966479,0.051,0.719386304238906
6,28,49,0.03094412,0.01966479,0.051,0.719386304238906
6,28,50,0.03094412,0.02578533,0.057,0.804019987090542
6,29,1,0.00275276,0.01915996,0.022,0.310323503789332
6,29,2,0.02417327,0.00420281,0.028,0.394957186640968
6,29,3,0.02369004,0.00333038,0.027,0.380851572832362
6,29,4,0.00592251,0.01103687,0.017,0.239795434746302
6,29,5,0.00476338,0.00987176,0.015,0.21158420712909
6,29,6,0.02561343,0.01725236,0.043,0.606541393770058
6,29,7,0.02764349,0.01681122,0.044,0.620647007578664
6,29,8,0.02369004,0.02329974,0.047,0.662963849004482
6,29,9,0.00740249,0.02780595,0.035,0.49369648330121
6,29,10,0.00592251,0.02735925,0.033,0.465485255683998
6,29,11,0.02668823,0.01443091,0.041,0.578330166152846
6,29,12,0.01921694,0.03881782,0.058,0.818125600899148
6,29,13,0.01332151,0.03327997,0.047,0.662963849004482
6,29,14,0.00592251,0.02979929,0.036,0.507802097109816
6,29,15,0.03091172,0.01915996,0.05,0.7052806904303
6,29,16,0.0342521,0.01681122,0.051,0.719386304238906
6,29,17,0.00592251,0.00592251,0.012,0.169267365703272
6,29,18,0.00431309,0.03140215,0.036,0.507802097109816
6,29,19,0.00333038,0.02695293,0.03,0.42316841425818
6,29,20,0.01061759,0.00387693,0.014,0.197478593320484
6,29,21,0,0.03212099,0.032,0.451379641875392
6,29,22,0.00592251,0.03283924,0.039,0.550118938535634
6,29,23,0.03022701,0.00478999,0.035,0.49369648330121
6,29,24,0.00431309,0.03135097,0.036,0.507802097109816
6,29,25,0.00592251,0.01915996,0.025,0.35264034521515
6,29,26,0.00273041,0.02956853,0.032,0.451379641875392
6,29,27,0.00592251,0.03140215,0.037,0.521907710918422
6,29,28,0.03554776,0.00270086,0.038,0.536013324727028
6,29,29,0.00431309,0.01588076,0.02,0.28211227617212
6,29,30,0.00383113,0.03300351,0.037,0.521907710918422
6,29,31,0.01391809,0.01133173,0.025,0.35264034521515
6,29,32,0.01217344,0.03076311,0.043,0.606541393770058
6,29,33,0.00592251,0.01915996,0.025,0.35264034521515
6,29,34,0.01462054,0.03063569,0.045,0.63475262138727
6,29,35,0.01183454,0.03300351,0.045,0.63475262138727
6,29,36,0.00431309,0.03300351,0.037,0.521907710918422
6,29,37,0.03094243,0.02182968,0.053,0.747597531856118
6,29,38,0.00267552,0.03300351,0.036,0.507802097109816
6,29,39,0.00404046,0.03300351,0.037,0.521907710918422
6,29,40,0.00431309,0.01915996,0.023,0.324429117597938
6,29,41,0.02047634,0.02889674,0.049,0.691175076621694
6,29,42,0.01954283,0.01175821,0.031,0.437274028066786
6,29,43,0.03327997,0.01915996,0.052,0.733491918047512
6,29,44,0.00730133,0.03120066,0.039,0.550118938535634
6,29,45,0.00469908,0.02999013,0.035,0.49369648330121
6,29,46,0.00626649,0.00476811,0.011,0.155161751894666
6,29,47,0.02976879,0.01893545,0.049,0.691175076621694
6,29,48,0.0319499,0.01123198,0.043,0.606541393770058
6,29,49,0.01020035,0.03300351,0.043,0.606541393770058
6,29,50,0.00917379,0.02999013,0.039,0.550118938535634
6,30,1,0.00478999,0.02369004,0.028,0.394957186640968
6,30,2,0.0333747,0.00431309,0.038,0.536013324727028
6,30,3,0.00275276,0.01175821,0.015,0.21158420712909
6,30,4,0.0311205,0.00333038,0.034,0.479590869492604
6,30,5,0.01915996,0.00592251,0.025,0.35264034521515
6,30,6,0.00592251,0.01915996,0.025,0.35264034521515
6,30,7,0.00432896,0.01532451,0.02,0.28211227617212
6,30,8,0.00880924,0.01101105,0.02,0.28211227617212
6,30,9,0.00300071,0.02755245,0.031,0.437274028066786
6,30,10,0.02369004,0.0078739,0.032,0.451379641875392
6,30,11,0.0086082,0.00683995,0.015,0.21158420712909
6,30,12,0.01725236,0.00383113,0.021,0.296217889980726
6,30,13,0.02619917,0.01864189,0.045,0.63475262138727
6,30,14,0.01190428,0.03187435,0.044,0.620647007578664
6,30,15,0.03881782,0.02325356,0.062,0.874548056133572
6,30,16,0.02950688,0.01848443,0.048,0.677069462813088
6,30,17,0.02997258,0.01101105,0.041,0.578330166152846
6,30,18,0.01725236,0.00431309,0.022,0.310323503789332
6,30,19,0.00967612,0.01903757,0.029,0.409062800449574
6,30,20,0.00478999,0.0302452,0.035,0.49369648330121
6,30,21,0.0205971,0.00483638,0.025,0.35264034521515
6,30,22,0.00478999,0.02369004,0.028,0.394957186640968
6,30,23,0.03052767,0.02369004,0.054,0.761703145664724
6,30,24,0.00565372,0.03457149,0.04,0.56422455234424
6,30,25,0.03132218,0.01101105,0.042,0.592435779961452
6,30,26,0.00300071,0.03178996,0.035,0.49369648330121
6,30,27,0.01725236,0.00592251,0.023,0.324429117597938
6,30,28,0.03187455,0.01154978,0.043,0.606541393770058
6,30,29,0.01190236,0.01332151,0.025,0.35264034521515
6,30,30,0.00275276,0.02097981,0.024,0.338534731406544
6,30,31,0.00478999,0.02369004,0.028,0.394957186640968
6,30,32,0.02742098,0.02369004,0.051,0.719386304238906
6,30,33,0.00432896,0.0192052,0.024,0.338534731406544
6,30,34,0.00431309,0.02369004,0.028,0.394957186640968
6,30,35,0.00432896,0.01725236,0.022,0.310323503789332
6,30,36,0.03229545,0.02369004,0.056,0.789914373281936
6,30,37,0.00478999,0.02369004,0.028,0.394957186640968
6,30,38,0.01444084,0.02369004,0.038,0.536013324727028
6,30,39,0.00431309,0.03202752,0.036,0.507802097109816
6,30,40,0.00478999,0.02369004,0.028,0.394957186640968
6,30,41,0.01915996,0.01305552,0.032,0.451379641875392
6,30,42,0.01894522,0.02369004,0.043,0.606541393770058
6,30,43,0.00479962,0.00482169,0.01,0.14105613808606
6,30,44,0.03233394,0.00874179,0.041,0.578330166152846
6,30,45,0.00605887,0.01450986,0.021,0.296217889980726
6,30,46,0.01915996,0.00592251,0.025,0.35264034521515
6,30,47,0.00478999,0.02369004,0.028,0.394957186640968
6,30,48,0.00271593,0.02808762,0.031,0.437274028066786
6,30,49,0.02836527,0.02369004,0.052,0.733491918047512
6,30,50,0.00431309,0.02369004,0.028,0.394957186640968
6,31,1,0.03020981,0.02369004,0.054,0.761703145664724
6,31,2,0.0078739,0.02477487,0.033,0.465485255683998
6,31,3,0.01200286,0.00275276,0.015,0.21158420712909
6,31,4,0.02531445,0.02369004,0.049,0.691175076621694
6,31,5,0.0202831,0.00478999,0.025,0.35264034521515
6,31,6,0.01725236,0.00275276,0.02,0.28211227617212
6,31,7,0.02369004,0.02954034,0.053,0.747597531856118
6,31,8,0.03881782,0.0078739,0.047,0.662963849004482
6,31,9,0.00523826,0.0052018,0.01,0.14105613808606
6,31,10,0.00710348,0.00592251,0.013,0.183372979511878
6,31,11,0.02702147,0.01725236,0.044,0.620647007578664
6,31,12,0.00431309,0.01541651,0.02,0.28211227617212
6,31,13,0.01037154,0.02856583,0.039,0.550118938535634
6,31,14,0.00300071,0.01725236,0.02,0.28211227617212
