"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;2;0;3
28;46;2;0;3
28;47;2;1;0
28;48;4;0;4
28;49;0;50;0
28;50;1;0;0
29;1;2;0;14
29;2;5;5;27
29;3;2;1;1
29;4;0;2;0
29;5;0;8;1
29;6;0;6;5
29;7;1;15;33
29;8;0;2;10
29;9;0;13;1
29;10;1;6;8
29;11;0;3;2
29;12;0;1;5
29;13;0;18;0
29;14;1;26;0
29;15;2;0;20
29;16;0;13;0
29;17;0;9;0
29;18;0;21;1
29;19;1;2;4
29;20;0;8;1
29;21;0;28;1
29;22;0;0;2
29;23;1;17;6
29;24;0;12;16
29;25;1;0;2
29;26;0;1;19
29;27;2;7;7
29;28;1;12;0
29;29;1;9;0
29;30;0;0;15
29;31;0;0;3
29;32;0;6;0
29;33;1;4;1
29;34;0;2;0
29;35;0;8;0
29;36;0;0;6
29;37;1;4;0
29;38;2;1;0
29;39;1;1;10
29;40;0;6;0
29;41;1;0;2
29;42;1;3;0
29;43;0;0;6
29;44;0;0;0
29;45;0;0;0
29;46;0;0;5
29;47;0;0;0
29;48;1;0;0
29;49;1;2;0
29;50;1;0;0
30;1;0;30;0
30;2;0;2;2
30;3;4;10;8
30;4;0;3;34
30;5;1;4;2
30;6;0;6;2
30;7;4;14;4
30;8;1;12;14
30;9;0;2;0
30;10;0;17;0
30;11;0;0;22
30;12;0;10;2
30;13;1;2;23
30;14;1;1;7
30;15;3;7;30
30;16;7;21;57
30;17;3;1;34
30;18;0;0;4
30;19;0;29;2
30;20;2;14;4
30;21;0;8;35
30;22;0;40;1
30;23;0;0;6
30;24;2;16;3
30;25;4;7;1
30;26;1;2;3
30;27;0;4;18
30;28;0;5;14
30;29;0;0;14
30;30;0;30;9
30;31;0;7;0
30;32;0;1;50
30;33;5;31;11
30;34;1;1;17
30;35;2;2;6
30;36;1;0;6
30;37;4;11;0
30;38;1;5;7
30;39;1;4;14
30;40;0;0;20
30;41;0;0;5
30;42;0;4;0
30;43;0;0;19
30;44;0;0;14
30;45;0;0;8
30;46;2;0;16
30;47;0;0;13
30;48;0;0;2
30;49;2;1;4
30;50;0;8;2
31;1;0;0;68
31;2;7;59;6
31;3;3;2;23
31;4;0;6;4
31;5;0;0;0
31;6;0;1;19
31;7;1;1;8
31;8;1;4;7
31;9;1;8;37
31;10;0;17;6
31;11;1;3;7
31;12;2;48;5
31;13;0;8;0
31;14;3;6;3
31;15;4;13;0
31;16;0;4;16
31;17;1;0;20
31;18;4;29;3
31;19;2;2;3
31;20;0;15;3
31;21;0;0;1
31;22;0;8;1
31;23;1;7;4
31;24;1;9;1
31;25;0;11;2
31;26;4;0;52
31;27;1;2;0
31;28;1;3;0
31;29;1;0;6
31;30;1;3;1
31;31;2;2;4
31;32;0;0;2
31;33;0;0;2
31;34;0;0;6
31;35;0;0;1
31;36;0;0;1
31;37;1;0;11
31;38;1;4;0
31;39;0;0;2
31;40;0;0;1
31;41;0;0;5
31;42;0;0;1
31;43;0;0;4
31;44;0;0;1
31;45;0;0;1
31;46;0;0;1
31;47;0;0;1
31;48;0;0;4
31;49;0;0;1
31;50;0;0;1
32;1;3;14;8
32;2;2;0;39
32;3;0;10;1
32;4;0;11;6
32;5;2;8;2
32;6;4;2;2
32;7;0;0;4
32;8;0;4;5
32;9;2;2;14
32;10;0;6;2
32;11;3;12;20
32;12;0;1;2
32;13;0;0;0
32;14;1;2;17
32;15;2;9;0
32;16;2;2;9
32;17;1;15;2
32;18;4;4;1
32;19;0;0;1
32;20;1;36;0
32;21;1;10;1
32;22;0;7;1
32;23;4;44;12
32;24;2;13;0
32;25;0;29;0
32;26;0;7;12
32;27;0;0;8
32;28;3;2;4
32;29;0;5;13
32;30;0;12;4
32;31;0;14;1
32;32;3;0;46
32;33;1;11;1
32;34;0;5;0
32;35;0;17;0
32;36;2;7;2
32;37;0;0;39
32;38;0;10;1
32;39;0;0;3
32;40;0;0;31
32;41;0;6;0
32;42;0;18;3
32;43;0;0;48
32;44;0;0;1
32;45;1;5;2
32;46;2;8;5
32;47;1;0;50
32;48;0;0;9
32;49;0;0;12
32;50;0;0;4
33;1;0;0;34
33;2;0;0;9
33;3;0;0;26
33;4;1;0;2
33;5;0;0;25
33;6;0;2;13
33;7;0;1;13
33;8;0;6;4
33;9;0;0;7
33;10;1;27;11
33;11;1;29;0
33;12;0;4;0
33;13;1;14;1
33;14;0;0;0
33;15;0;0;3
33;16;0;1;20
33;17;0;76;0
33;18;0;3;0
33;19;1;7;13
33;20;0;3;2
33;21;1;2;7
33;22;0;1;0
33;23;0;1;13
33;24;0;0;0
33;25;0;0;0
33;26;0;0;0
33;27;0;2;0
33;28;0;0;0
33;29;0;0;3
33;30;0;0;0
33;31;0;0;3
33;32;0;0;0
33;33;0;0;0
33;34;0;0;0
33;35;0;0;0
33;36;0;0;0
33;37;0;0;0
33;38;0;0;0
33;39;0;0;0
33;40;0;0;0
33;41;0;0;0
33;42;0;0;0
33;43;0;0;0
33;44;0;0;0
33;45;0;0;0
33;46;0;0;0
33;47;0;0;0
33;48;0;0;0
33;49;0;0;0
33;50;0;0;0
34;1;0;43;1
34;2;4;11;4
34;3;2;14;1
34;4;3;2;10
34;5;2;6;30
34;6;1;8;19
34;7;0;1;20
34;8;0;0;63
34;9;0;27;0
34;10;0;18;1
34;11;0;6;3
34;12;4;0;9
34;13;1;10;1
34;14;0;0;10
34;15;1;2;0
34;16;2;2;19
34;17;0;2;0
34;18;0;14;0
34;19;0;0;22
34;20;2;28;7
34;21;0;15;2
34;22;0;11;1
34;23;1;5;9
34;24;0;4;6
34;25;0;0;6
34;26;1;0;10
34;27;0;15;0
34;28;0;0;11
34;29;0;0;19
34;30;1;0;3
34;31;0;0;53
34;32;0;10;0
34;33;1;0;4
34;34;0;0;0
34;35;0;7;0
34;36;1;0;3
34;37;0;7;0
34;38;0;0;1
34;39;1;0;22
34;40;1;1;3
34;41;0;0;13
34;42;0;0;2
34;43;0;0;6
34;44;0;0;4
34;45;0;0;16
34;46;0;0;1
34;47;0;0;0
34;48;0;0;0
34;49;0;0;0
34;50;0;0;0
35;1;0;1;2
35;2;5;7;21
35;3;5;1;2
35;4;0;3;1
35;5;7;15;1
35;6;5;16;14
35;7;1;8;2
35;8;1;4;54
35;9;2;3;7
35;10;0;2;8
35;11;3;8;5
35;12;11;44;45
35;13;4;0;1
35;14;0;9;1
35;15;0;0;35
35;16;1;6;1
35;17;1;0;15
35;18;0;19;0
35;19;0;16;3
35;20;1;1;4
35;21;1;6;3
35;22;2;5;8
35;23;0;1;10
35;24;1;7;2
35;25;0;0;7
35;26;1;0;16
35;27;0;1;13
35;28;0;0;7
35;29;1;6;8
35;30;2;1;4
35;31;0;12;1
35;32;2;6;3
35;33;1;5;0
35;34;1;0;12
35;35;0;1;5
35;36;1;3;0
35;37;0;6;3
35;38;2;8;1
35;39;0;22;0
35;40;1;9;0
35;41;0;3;0
35;42;0;0;7
35;43;0;7;0
35;44;0;0;4
35;45;1;3;0
35;46;0;0;1
35;47;0;0;1
35;48;0;0;7
35;49;0;0;0
35;50;1;6;0
36;1;1;12;21
36;2;0;3;43
36;3;0;1;0
36;4;2;16;4
36;5;0;1;2
36;6;0;27;0
36;7;0;1;9
36;8;0;0;7
36;9;3;10;6
36;10;0;10;15
36;11;0;30;0
36;12;0;6;5
36;13;1;33;6
36;14;0;0;42
36;15;0;0;7
36;16;0;9;1
36;17;0;2;6
36;18;0;16;3
36;19;1;16;4
36;20;0;0;10
36;21;0;0;7
36;22;0;2;0
36;23;0;3;2
36;24;0;0;12
36;25;0;8;0
36;26;4;7;2
36;27;0;6;0
36;28;0;0;0
36;29;2;0;4
36;30;0;1;1
36;31;0;5;0
36;32;0;6;0
36;33;2;1;6
36;34;0;13;0
36;35;0;0;0
36;36;0;10;0
36;37;0;18;0
36;38;0;0;68
36;39;0;9;0
36;40;0;11;0
36;41;0;3;0
36;42;2;1;1
36;43;0;0;0
36;44;0;0;0
36;45;0;7;1
36;46;0;8;0
36;47;0;3;0
36;48;0;1;0
36;49;0;1;0
36;50;0;10;0
37;1;0;5;33
37;2;0;1;22
37;3;2;16;0
37;4;2;4;34
37;5;0;12;8
37;6;0;32;3
37;7;0;0;23
37;8;1;42;7
37;9;1;15;9
37;10;2;21;12
37;11;0;11;1
37;12;3;3;19
37;13;0;1;24
37;14;0;2;4
37;15;0;17;0
37;16;0;25;1
37;17;0;17;1
37;18;3;2;9
37;19;0;0;0
37;20;0;27;2
37;21;1;6;1
37;22;0;6;0
37;23;3;8;6
37;24;5;2;5
37;25;0;6;1
37;26;0;1;22
37;27;2;24;1
37;28;1;13;3
37;29;1;0;11
37;30;1;14;0
37;31;2;2;8
37;32;0;7;0
37;33;0;15;6
37;34;2;2;1
37;35;0;11;3
37;36;1;1;8
37;37;1;0;2
37;38;1;2;11
37;39;0;1;2
37;40;0;0;2
37;41;2;1;0
37;42;1;2;1
37;43;0;0;10
37;44;0;1;11
37;45;0;0;0
37;46;0;22;4
37;47;0;3;0
37;48;1;7;17
37;49;1;0;4
37;50;1;18;1
38;1;0;65;0
38;2;0;0;0
38;3;2;8;4
38;4;0;1;4
38;5;0;11;6
38;6;0;3;0
38;7;1;3;27
38;8;0;0;9
38;9;3;60;11
38;10;1;5;6
38;11;0;1;42
38;12;2;1;19
38;13;0;4;14
38;14;2;12;0
38;15;0;10;4
38;16;1;11;0
38;17;2;12;1
38;18;1;2;1
38;19;7;4;21
38;20;0;3;7
38;21;0;3;6
38;22;1;6;1
38;23;0;3;2
38;24;1;5;2
38;25;1;5;9
38;26;1;2;0
38;27;0;3;1
38;28;0;0;3
38;29;0;0;12
38;30;4;1;2
38;31;1;25;0
38;32;0;13;0
38;33;0;0;9
38;34;0;0;48
38;35;0;0;3
38;36;0;0;0
38;37;1;0;20
38;38;1;0;2
38;39;0;8;0
38;40;2;3;0
38;41;1;2;0
38;42;1;4;0
38;43;1;15;3
38;44;1;0;4
38;45;0;0;9
38;46;1;6;0
38;47;0;4;0
38;48;2;2;0
38;49;0;0;3
38;50;2;0;3
39;1;0;19;5
39;2;1;6;8
39;3;0;2;14
39;4;3;6;32
39;5;5;6;0
39;6;2;7;9
39;7;0;2;1
39;8;2;5;3
39;9;2;3;21
39;10;0;0;10
39;11;0;1;14
39;12;0;3;0
39;13;1;0;16
39;14;0;2;4
39;15;1;4;11
39;16;0;0;1
39;17;0;1;0
39;18;1;0;32
39;19;0;14;0
39;20;1;7;16
39;21;1;8;28
39;22;1;34;4
39;23;1;0;59
39;24;1;0;25
39;25;0;2;8
39;26;4;2;1
39;27;1;53;0
39;28;0;24;2
39;29;2;1;25
39;30;1;5;2
39;31;0;7;1
39;32;1;0;8
39;33;1;1;3
39;34;0;24;1
39;35;1;10;0
39;36;1;11;0
39;37;0;0;3
39;38;0;0;0
39;39;0;15;1
39;40;0;1;1
39;41;2;2;12
39;42;1;2;2
39;43;0;14;0
39;44;0;11;0
39;45;1;18;0
39;46;0;4;0
39;47;0;3;0
39;48;0;1;0
39;49;0;4;0
39;50;0;2;0
40;1;1;1;5
40;2;1;3;31
40;3;2;0;22
40;4;2;8;10
40;5;1;2;18
40;6;0;19;0
40;7;0;4;59
40;8;0;5;35
40;9;1;16;1
40;10;0;32;3
40;11;2;8;15
40;12;2;4;12
40;13;1;3;5
40;14;0;20;3
40;15;0;2;4
40;16;0;18;1
40;17;0;4;4
40;18;0;9;0
40;19;3;33;9
40;20;0;0;19
40;21;0;1;16
40;22;0;4;1
40;23;2;0;1
40;24;0;2;2
40;25;0;6;2
40;26;0;13;3
40;27;0;12;2
40;28;1;3;6
40;29;0;14;0
40;30;0;37;4
40;31;1;3;7
40;32;1;4;2
40;33;0;3;9
40;34;0;0;9
40;35;0;0;7
40;36;1;0;9
40;37;0;3;18
40;38;0;0;11
40;39;0;0;8
40;40;0;0;4
40;41;0;0;6
40;42;0;0;9
40;43;0;0;1
40;44;0;0;11
40;45;0;0;4
40;46;0;0;1
40;47;0;0;8
40;48;0;0;1
40;49;0;0;0
40;50;0;0;3
41;1;1;3;83
41;2;2;28;0
41;3;0;1;7
41;4;1;9;2
41;5;2;23;10
41;6;2;5;18
41;7;0;1;4
41;8;0;42;3
41;9;2;7;2
41;10;1;1;9
41;11;5;6;17
41;12;0;3;72
41;13;5;25;0
41;14;0;7;1
41;15;0;15;0
41;16;2;6;3
41;17;0;2;1
41;18;0;0;17
41;19;0;9;1
41;20;1;18;7
41;21;0;0;10
41;22;0;5;2
41;23;1;4;6
41;24;0;0;4
41;25;1;2;9
41;26;0;0;11
41;27;0;3;17
41;28;0;11;4
41;29;0;3;27
41;30;0;0;13
41;31;1;12;3
41;32;2;0;2
41;33;1;0;1
41;34;0;0;6
41;35;4;0;16
41;36;0;0;5
41;37;0;0;1
41;38;0;0;5
41;39;0;17;2
41;40;0;0;7
41;41;0;0;1
41;42;0;0;3
41;43;0;2;9
41;44;0;0;3
41;45;0;0;7
41;46;0;0;4
41;47;0;1;35
41;48;0;0;3
41;49;3;69;0
41;50;0;0;6
42;1;2;17;0
42;2;0;8;4
42;3;0;21;0
42;4;2;4;2
42;5;1;17;3
42;6;0;7;0
42;7;0;6;8
42;8;1;25;7
42;9;0;3;4
42;10;0;0;0
42;11;2;10;4
42;12;3;13;24
42;13;1;0;15
42;14;1;31;2
42;15;0;2;0
42;16;2;19;1
42;17;1;35;1
42;18;6;7;4
42;19;1;0;7
42;20;0;5;5
42;21;0;1;7
42;22;0;60;0
42;23;2;1;11
42;24;2;3;4
42;25;1;7;0
42;26;1;3;4
42;27;0;6;12
42;28;2;0;3
42;29;1;9;3
42;30;0;0;2
42;31;1;0;6
42;32;1;2;12
42;33;0;0;18
42;34;2;0;5
42;35;0;0;21
42;36;0;0;0
42;37;0;0;3
42;38;2;1;0
42;39;0;6;0
42;40;1;0;5
42;41;0;0;0
42;42;1;0;0
42;43;0;0;8
42;44;1;1;0
42;45;0;5;0
42;46;0;0;0
42;47;1;0;4
42;48;0;2;0
42;49;1;2;0
42;50;1;0;5
43;1;0;30;0
43;2;0;14;1
43;3;1;5;0
43;4;2;1;24
43;5;0;0;41
43;6;0;4;10
43;7;0;4;31
43;8;0;0;0
43;9;4;12;10
43;10;1;15;0
43;11;0;0;1
43;12;0;0;10
43;13;2;6;59
43;14;5;11;15
43;15;0;35;0
43;16;0;2;10
43;17;2;14;4
43;18;3;0;22
43;19;0;0;33
43;20;1;8;19
43;21;1;3;14
43;22;0;0;42
43;23;1;4;0
43;24;2;7;39
43;25;0;6;1
43;26;0;2;60
43;27;0;31;3
43;28;3;44;12
43;29;1;17;3
43;30;0;2;37
43;31;1;2;1
43;32;1;5;3
43;33;0;1;15
43;34;4;10;1
43;35;0;0;0
43;36;0;5;5
43;37;0;4;4
43;38;2;0;34
43;39;1;8;1
43;40;0;15;4
43;41;4;3;7
43;42;1;0;11
43;43;1;4;0
43;44;0;1;2
43;45;0;0;11
43;46;2;0;2
43;47;0;2;0
43;48;0;0;0
43;49;0;3;0
43;50;0;0;8
44;1;0;0;2
44;2;2;35;10
44;3;0;10;1
44;4;0;0;2
44;5;0;41;7
44;6;1;2;72
44;7;0;1;22
44;8;0;14;10
44;9;4;24;14
44;10;1;2;46
44;11;0;0;15
44;12;0;20;2
44;13;1;2;4
44;14;2;7;14
44;15;1;2;2
44;16;0;12;2
44;17;0;18;0
44;18;0;3;30
44;19;2;30;3
44;20;1;4;54
44;21;1;9;2
44;22;0;0;9
44;23;2;11;2
44;24;1;1;15
44;25;2;1;16
44;26;6;1;0
44;27;0;4;2
44;28;1;1;7
44;29;0;3;0
44;30;0;0;11
44;31;3;10;3
44;32;0;2;0
44;33;1;0;7
44;34;4;3;3
44;35;0;3;0
44;36;0;1;3
44;37;0;0;13
44;38;0;0;4
44;39;1;2;0
44;40;0;2;10
44;41;1;0;2
44;42;0;0;3
44;43;0;0;1
44;44;0;0;0
44;45;0;0;5
44;46;0;0;4
44;47;0;0;2
44;48;0;0;2
44;49;0;0;0
44;50;0;0;4
45;1;2;13;17
45;2;2;3;9
45;3;0;27;0
45;4;8;5;43
45;5;1;14;7
45;6;0;2;11
45;7;0;6;5
45;8;0;5;3
45;9;1;21;0
45;10;2;2;22
45;11;0;9;16
45;12;0;60;3
45;13;1;18;0
45;14;1;3;2
45;15;0;32;3
45;16;2;3;9
45;17;0;12;1
45;18;1;7;19
45;19;0;6;9
45;20;1;0;13
45;21;0;4;0
45;22;0;0;26
45;23;0;2;3
45;24;0;0;3
45;25;2;2;5
45;26;0;10;0
45;27;1;7;0
45;28;1;0;15
45;29;1;2;0
45;30;1;1;10
45;31;1;2;2
45;32;1;8;18
45;33;1;3;0
45;34;1;5;0
45;35;0;0;1
45;36;1;0;0
45;37;0;0;0
45;38;1;0;2
45;39;1;12;0
45;40;0;0;3
45;41;1;0;0
45;42;0;0;0
45;43;1;4;0
45;44;0;0;4
45;45;0;0;0
45;46;0;0;0
45;47;0;0;4
45;48;0;4;0
45;49;0;0;0
45;50;0;0;1
46;1;0;0;14
46;2;2;26;5
46;3;2;62;2
46;4;1;1;13
46;5;1;23;17
46;6;3;11;1
46;7;1;41;16
46;8;0;6;4
46;9;1;1;20
46;10;0;3;4
46;11;0;0;3
46;12;1;2;9
46;13;1;3;10
46;14;3;0;0
46;15;1;22;1
46;16;2;5;2
46;17;3;10;3
46;18;0;10;0
46;19;0;0;30
46;20;1;3;17
46;21;0;23;3
46;22;1;23;3
46;23;2;1;20
46;24;0;0;0
46;25;0;2;18
46;26;0;4;0
46;27;0;7;0
46;28;1;3;9
46;29;0;5;0
46;30;1;2;0
46;31;0;26;1
46;32;1;15;5
46;33;1;3;1
46;34;0;24;1
46;35;2;3;13
46;36;1;0;2
46;37;1;2;6
46;38;0;5;0
46;39;1;9;6
46;40;0;12;2
46;41;0;16;0
46;42;2;0;5
46;43;0;1;6
46;44;1;0;1
46;45;1;2;0
46;46;1;0;5
46;47;1;0;2
46;48;0;0;11
46;49;1;0;0
46;50;1;0;8
47;1;0;0;2
47;2;3;16;3
47;3;0;18;0
47;4;0;1;61
47;5;0;1;65
47;6;3;1;8
47;7;1;2;11
47;8;0;37;0
47;9;0;6;20
47;10;0;0;0
47;11;1;1;5
47;12;0;10;0
47;13;2;6;70
47;14;1;7;4
47;15;2;15;5
47;16;1;0;3
47;17;3;2;11
47;18;0;4;16
47;19;0;1;5
47;20;0;7;27
47;21;4;0;30
47;22;2;3;4
47;23;1;30;3
47;24;3;10;1
47;25;0;11;40
47;26;8;18;17
47;27;4;1;17
47;28;0;18;2
47;29;1;5;9
47;30;1;8;16
47;31;4;27;1
47;32;2;2;54
47;33;0;0;21
47;34;1;1;8
47;35;0;0;1
47;36;1;7;4
47;37;0;1;1
47;38;0;7;0
47;39;2;2;6
47;40;0;1;23
47;41;1;6;4
47;42;0;14;0
47;43;2;1;5
47;44;0;6;0
47;45;1;1;12
47;46;1;0;18
47;47;0;2;1
47;48;0;0;0
47;49;2;15;1
47;50;0;0;15
48;1;0;2;3
48;2;0;3;0
48;3;3;14;6
48;4;0;34;0
48;5;0;1;18
48;6;2;8;31
48;7;1;17;49
48;8;0;1;14
48;9;4;2;25
48;10;0;16;0
48;11;2;36;4
48;12;1;20;0
48;13;2;12;50
48;14;0;7;10
48;15;0;37;2
48;16;1;0;23
48;17;3;9;44
48;18;0;6;32
48;19;0;0;10
48;20;4;12;9
48;21;1;0;4
48;22;1;8;2
48;23;2;4;0
48;24;1;1;3
48;25;1;3;0
48;26;0;15;1
48;27;2;18;0
48;28;1;1;5
48;29;2;0;2
48;30;1;0;1
48;31;0;1;7
48;32;1;5;1
48;33;0;8;0
48;34;1;0;7
48;35;1;0;1
48;36;1;0;3
48;37;0;16;0
48;38;1;1;1
48;39;1;5;1
48;40;2;3;2
48;41;1;0;2
48;42;0;2;1
48;43;2;6;1
48;44;1;0;5
48;45;0;1;7
48;46;3;0;0
48;47;0;0;66
48;48;2;1;8
48;49;0;4;2
48;50;0;5;0
49;1;0;5;1
49;2;3;2;0
49;3;6;26;4
49;4;0;7;25
49;5;4;55;18
49;6;3;15;28
49;7;1;20;3
49;8;0;5;3
49;9;0;15;0
49;10;4;12;9
49;11;0;1;0
49;12;1;24;2
49;13;0;0;10
49;14;0;2;14
49;15;0;2;11
49;16;0;6;14
49;17;1;13;4
49;18;0;2;36
49;19;1;16;0
49;20;1;16;0
49;21;0;2;7
49;22;0;1;3
49;23;1;5;30
49;24;0;1;24
49;25;1;11;0
49;26;0;8;1
49;27;0;0;7
49;28;2;1;0
49;29;0;11;16
49;30;3;2;9
49;31;0;0;6
49;32;0;0;1
49;33;0;0;4
49;34;0;2;4
49;35;0;0;11
49;36;0;0;25
49;37;0;0;6
49;38;0;0;1
49;39;3;2;4
49;40;0;0;7
49;41;0;0;1
49;42;2;4;7
49;43;3;3;6
49;44;1;0;1
49;45;4;2;9
49;46;0;7;1
49;47;0;0;22
49;48;0;0;6
49;49;0;0;27
49;50;1;0;10
50;1;1;19;6
50;2;0;10;8
50;3;0;2;4
50;4;1;5;27
50;5;1;6;12
50;6;4;19;0
50;7;0;6;0
50;8;3;5;6
50;9;1;21;4
50;10;0;6;0
50;11;0;1;5
50;12;0;4;10
50;13;0;2;8
50;14;3;24;2
50;15;1;7;6
50;16;4;74;18
50;17;0;9;2
50;18;0;24;0
50;19;0;1;9
50;20;1;2;21
50;21;2;0;4
50;22;1;12;0
50;23;4;15;8
50;24;1;0;5
50;25;1;0;4
50;26;1;3;2
50;27;1;1;1
50;28;1;2;11
50;29;1;9;3
50;30;1;4;5
50;31;0;0;4
50;32;0;0;3
50;33;1;1;8
50;34;0;0;5
50;35;0;0;5
50;36;0;1;0
50;37;0;0;5
50;38;0;0;4
50;39;0;0;0
50;40;0;0;4
50;41;0;2;0
50;42;0;0;6
50;43;0;2;0
50;44;0;4;0
50;45;0;2;0
50;46;0;2;0
50;47;0;1;0
50;48;0;2;0
50;49;0;2;0
50;50;0;2;0
51;1;4;0;18
51;2;1;10;3
51;3;1;25;0
51;4;0;9;1
51;5;5;53;9
51;6;2;5;7
51;7;1;30;3
51;8;2;6;10
51;9;2;30;5
51;10;1;9;2
51;11;4;11;5
51;12;0;2;10
51;13;1;16;12
51;14;0;0;13
51;15;0;2;2
51;16;1;1;4
51;17;1;2;21
51;18;0;47;1
51;19;0;4;1
51;20;3;11;12
51;21;1;0;0
51;22;0;2;50
51;23;2;37;0
51;24;2;1;15
51;25;2;4;15
51;26;3;5;39
51;27;1;0;14
51;28;1;10;6
51;29;2;23;3
51;30;0;0;11
51;31;0;16;2
51;32;0;0;7
51;33;0;56;0
51;34;0;0;3
51;35;0;4;2
51;36;5;25;16
51;37;3;3;11
51;38;0;3;0
51;39;1;0;21
51;40;4;11;7
51;41;0;7;2
51;42;0;0;4
51;43;1;17;49
51;44;1;0;3
51;45;0;0;2
51;46;0;0;0
51;47;1;2;4
51;48;0;15;1
51;49;0;0;0
51;50;1;0;16
52;1;0;3;0
52;2;0;38;1
52;3;0;14;2
52;4;4;69;12
52;5;0;0;31
52;6;0;0;1
52;7;0;1;6
52;8;0;0;2
52;9;1;3;31
52;10;0;1;24
52;11;3;11;3
52;12;1;3;18
52;13;0;20;4
52;14;1;2;3
52;15;0;13;53
52;16;8;30;25
52;17;0;1;10
52;18;1;30;4
52;19;0;13;28
52;20;0;0;34
52;21;3;24;11
52;22;0;0;10
52;23;1;3;1
52;24;0;1;2
52;25;3;10;7
52;26;1;3;20
52;27;1;4;1
52;28;3;11;2
52;29;1;1;0
52;30;2;1;21
52;31;2;2;3
52;32;1;2;0
52;33;0;5;1
52;34;2;1;3
52;35;0;0;17
52;36;0;0;20
52;37;0;0;4
52;38;0;33;0
52;39;0;1;4
52;40;0;0;3
52;41;2;5;18
52;42;0;63;0
52;43;2;30;0
52;44;1;6;0
52;45;1;1;0
52;46;0;0;5
52;47;0;0;8
52;48;0;0;13
52;49;1;17;0
52;50;0;2;23
53;1;2;30;5
53;2;1;8;23
53;3;2;2;45
53;4;0;0;0
53;5;1;12;6
53;6;2;18;5
53;7;1;0;12
53;8;0;1;11
53;9;4;12;15
53;10;5;17;8
53;11;0;19;1
53;12;3;58;25
53;13;2;0;8
53;14;0;19;1
53;15;0;7;7
53;16;0;0;28
53;17;3;6;29
53;18;2;21;2
53;19;0;0;10
53;20;0;5;3
53;21;1;17;1
53;22;5;11;16
53;23;1;27;0
53;24;0;0;43
53;25;0;12;2
53;26;1;1;0
53;27;0;6;0
53;28;1;2;5
53;29;0;36;2
53;30;0;2;0
53;31;0;1;7
53;32;4;0;8
53;33;1;4;0
53;34;0;3;0
53;35;0;4;8
53;36;0;2;6
53;37;0;1;1
53;38;1;16;0
53;39;2;0;1
53;40;0;0;0
53;41;0;1;0
53;42;2;0;2
53;43;0;5;0
53;44;0;5;1
53;45;0;0;2
53;46;0;4;0
53;47;0;1;6
53;48;0;8;0
53;49;0;7;2
53;50;0;5;0
54;1;0;1;7
54;2;2;6;7
54;3;0;3;2
54;4;2;5;37
54;5;1;8;25
54;6;0;0;0
54;7;2;15;6
54;8;2;3;29
54;9;12;12;12
54;10;0;3;2
54;11;6;21;49
54;12;1;11;7
54;13;0;18;0
54;14;0;15;1
54;15;1;2;11
54;16;2;4;9
54;17;1;6;1
54;18;1;12;2
54;19;1;0;5
54;20;2;0;28
54;21;0;11;0
54;22;1;2;8
54;23;0;1;20
54;24;0;0;1
54;25;2;16;2
54;26;0;5;1
54;27;1;47;0
54;28;0;2;9
54;29;1;6;4
54;30;1;10;0
54;31;0;0;8
54;32;0;2;12
54;33;1;2;2
54;34;1;0;0
54;35;0;0;6
54;36;0;1;0
54;37;0;0;12
54;38;1;0;0
54;39;1;1;6
54;40;3;14;2
54;41;1;6;1
54;42;0;5;0
54;43;0;1;4
54;44;0;2;5
54;45;0;0;0
54;46;4;0;0
54;47;0;0;13
54;48;1;0;6
54;49;0;7;0
54;50;1;1;0
55;1;0;3;1
55;2;0;3;15
55;3;0;1;14
55;4;0;13;7
55;5;8;44;20
55;6;0;7;13
55;7;0;4;0
55;8;2;2;34
55;9;2;3;23
55;10;3;18;1
55;11;2;32;2
55;12;0;13;2
55;13;0;17;2
55;14;1;1;5
55;15;0;0;3
55;16;0;2;0
55;17;0;1;8
55;18;0;8;2
55;19;1;1;3
55;20;0;16;1
55;21;1;16;0
55;22;1;2;59
55;23;0;0;0
55;24;0;2;0
55;25;1;5;15
55;26;0;0;3
55;27;1;0;13
55;28;5;26;41
55;29;1;37;1
55;30;0;34;4
55;31;0;4;0
55;32;1;39;0
55;33;1;7;12
55;34;2;3;20
55;35;0;31;0
55;36;0;9;0
55;37;0;14;0
55;38;0;17;2
55;39;0;11;0
55;40;0;7;0
55;41;0;1;9
55;42;0;10;2
55;43;1;5;2
55;44;0;13;0
55;45;0;17;0
55;46;0;5;0
55;47;0;0;0
55;48;0;2;1
55;49;0;18;0
55;50;1;1;0
56;1;5;5;25
56;2;0;3;1
56;3;1;25;3
56;4;4;15;32
56;5;4;2;18
56;6;0;5;0
56;7;0;30;3
56;8;0;8;0
56;9;2;33;5
56;10;0;0;4
56;11;2;6;4
56;12;4;22;11
56;13;0;0;5
56;14;1;7;16
56;15;1;0;5
56;16;0;1;12
56;17;1;8;0
56;18;2;52;2
56;19;1;22;4
56;20;1;27;2
56;21;3;9;1
56;22;0;0;4
56;23;0;0;62
56;24;0;0;5
56;25;0;14;4
56;26;0;3;0
56;27;0;2;33
56;28;0;9;0
56;29;0;42;5
56;30;1;20;2
56;31;3;10;1
56;32;0;0;16
56;33;0;9;1
56;34;0;5;0
56;35;0;2;0
56;36;2;7;4
56;37;0;0;25
56;38;0;4;0
56;39;1;20;3
56;40;1;7;5
56;41;0;1;5
