"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;1;8;81
28;46;1;1;68
28;47;0;0;1
28;48;1;14;2
28;49;0;3;3
28;50;4;82;6
29;1;0;4;1
29;2;0;0;3
29;3;4;0;79
29;4;11;70;71
29;5;0;4;9
29;6;0;1;3
29;7;5;14;6
29;8;0;0;3
29;9;19;60;65
29;10;0;3;8
29;11;0;2;0
29;12;7;17;30
29;13;0;0;0
29;14;0;4;5
29;15;7;37;76
29;16;4;52;20
29;17;1;20;3
29;18;4;47;9
29;19;0;4;0
29;20;0;0;4
29;21;0;2;24
29;22;0;1;2
29;23;0;0;2
29;24;0;8;1
29;25;0;1;1
29;26;0;3;1
29;27;0;26;0
29;28;1;27;2
29;29;1;1;12
29;30;0;25;2
29;31;1;2;9
29;32;0;0;1
29;33;0;1;4
29;34;2;6;0
29;35;10;23;27
29;36;0;1;9
29;37;0;3;16
29;38;5;3;20
29;39;0;0;7
29;40;2;4;14
29;41;4;3;0
29;42;0;2;1
29;43;2;0;3
29;44;0;0;8
29;45;2;21;38
29;46;0;3;4
29;47;2;3;17
29;48;2;0;34
29;49;8;55;12
29;50;1;0;11
30;1;5;54;13
30;2;0;0;83
30;3;4;65;20
30;4;3;0;8
30;5;9;15;63
30;6;1;12;28
30;7;4;16;37
30;8;0;1;0
30;9;0;0;43
30;10;8;19;64
30;11;2;57;21
30;12;0;1;0
30;13;0;5;3
30;14;0;20;1
30;15;0;0;4
30;16;1;9;8
30;17;0;0;4
30;18;3;8;14
30;19;0;4;0
30;20;0;0;1
30;21;0;0;0
30;22;8;75;56
30;23;3;11;20
30;24;0;4;0
30;25;0;0;0
30;26;3;11;6
30;27;19;67;70
30;28;0;3;0
30;29;0;3;6
30;30;0;1;0
30;31;0;1;2
30;32;0;0;0
30;33;0;4;3
30;34;1;1;2
30;35;0;2;0
30;36;5;3;7
30;37;0;22;0
30;38;0;9;1
30;39;0;0;1
30;40;0;20;0
30;41;0;3;3
30;42;0;12;6
30;43;0;0;1
30;44;1;2;1
30;45;0;11;0
30;46;0;2;3
30;47;0;3;9
30;48;1;1;3
30;49;0;2;0
30;50;0;8;2
31;1;3;22;79
31;2;1;31;18
31;3;4;20;9
31;4;1;71;5
31;5;7;26;46
31;6;2;75;1
31;7;0;14;1
31;8;0;0;4
31;9;0;1;0
31;10;0;4;0
31;11;2;23;75
31;12;0;6;6
31;13;0;3;3
31;14;0;1;21
31;15;0;0;2
31;16;0;0;7
31;17;0;7;25
31;18;0;3;4
31;19;0;4;0
31;20;0;9;0
31;21;0;4;1
31;22;1;8;40
31;23;0;13;29
31;24;0;3;21
31;25;3;7;2
31;26;0;4;1
31;27;0;3;2
31;28;0;2;3
31;29;0;4;0
31;30;1;3;0
31;31;6;20;60
31;32;0;0;6
31;33;2;6;9
31;34;0;1;1
31;35;1;79;6
31;36;5;48;25
31;37;0;1;1
31;38;19;70;57
31;39;3;15;10
31;40;1;9;1
31;41;0;0;0
31;42;0;0;1
31;43;0;0;7
31;44;1;5;0
31;45;0;19;2
31;46;2;0;0
31;47;8;37;41
31;48;0;3;9
31;49;1;4;1
31;50;0;0;0
32;1;4;44;22
32;2;0;8;6
32;3;8;26;65
32;4;4;0;0
32;5;14;28;43
32;6;0;0;0
32;7;0;1;3
32;8;0;1;2
32;9;4;43;16
32;10;0;4;32
32;11;5;27;18
32;12;0;1;0
32;13;1;27;5
32;14;4;82;18
32;15;0;0;0
32;16;0;3;0
32;17;0;0;3
32;18;0;4;2
32;19;7;32;30
32;20;1;1;17
32;21;13;39;73
32;22;0;2;2
32;23;1;1;10
32;24;0;2;1
32;25;0;6;10
32;26;3;6;4
32;27;3;20;18
32;28;1;4;2
32;29;5;42;19
32;30;0;0;0
32;31;0;3;1
32;32;0;6;5
32;33;7;15;79
32;34;0;14;3
32;35;0;6;35
32;36;1;17;2
32;37;1;4;0
32;38;0;1;7
32;39;1;8;68
32;40;0;2;3
32;41;0;0;24
32;42;0;1;1
32;43;4;3;6
32;44;3;1;9
32;45;0;0;6
32;46;1;1;0
32;47;0;0;0
32;48;0;13;0
32;49;1;27;0
32;50;1;1;13
33;1;0;21;1
33;2;0;0;59
33;3;1;0;57
33;4;0;5;4
33;5;6;23;77
33;6;4;35;12
33;7;0;0;6
33;8;2;52;7
33;9;0;2;0
33;10;1;7;15
33;11;0;0;4
33;12;0;0;0
33;13;1;0;54
33;14;2;19;3
33;15;0;85;11
33;16;2;6;21
33;17;0;8;1
33;18;0;0;12
33;19;2;3;32
33;20;1;3;1
33;21;0;0;2
33;22;0;1;0
33;23;0;18;1
33;24;4;27;21
33;25;0;9;3
33;26;0;0;6
33;27;0;10;1
33;28;2;0;0
33;29;5;0;18
33;30;0;0;4
33;31;1;0;3
33;32;4;31;37
33;33;0;0;12
33;34;0;0;55
33;35;2;28;50
33;36;1;30;2
33;37;1;22;0
33;38;0;24;1
33;39;0;64;1
33;40;11;22;15
33;41;0;2;6
33;42;0;0;0
33;43;0;0;1
33;44;0;7;1
33;45;0;4;0
33;46;1;66;5
33;47;1;5;62
33;48;2;4;20
33;49;6;38;7
33;50;0;3;1
34;1;0;1;0
34;2;4;76;26
34;3;0;0;1
34;4;0;48;0
34;5;17;61;34
34;6;0;2;0
34;7;11;17;37
34;8;1;8;13
34;9;0;2;0
34;10;0;10;82
34;11;0;0;14
34;12;4;12;42
34;13;3;23;29
34;14;4;16;15
34;15;1;14;3
34;16;21;65;63
34;17;3;5;0
34;18;1;4;9
34;19;5;6;18
34;20;2;10;2
34;21;0;1;3
34;22;5;33;12
34;23;1;2;13
34;24;0;0;71
34;25;2;8;12
34;26;6;5;0
34;27;0;0;68
34;28;0;0;16
34;29;1;4;0
34;30;0;2;3
34;31;0;0;5
34;32;1;9;3
34;33;1;7;2
34;34;0;5;1
34;35;0;50;3
34;36;0;4;1
34;37;0;0;7
34;38;1;0;2
34;39;9;30;77
34;40;0;1;3
34;41;1;2;5
34;42;0;1;0
34;43;0;0;1
34;44;1;0;2
34;45;4;83;8
34;46;0;0;38
34;47;0;3;3
34;48;1;11;0
34;49;1;1;9
34;50;0;0;0
35;1;0;2;2
35;2;0;1;2
35;3;0;2;1
35;4;11;72;70
35;5;2;1;14
35;6;0;2;0
35;7;0;1;2
35;8;0;6;5
35;9;16;70;67
35;10;4;65;7
35;11;11;48;55
35;12;0;19;2
35;13;1;5;0
35;14;0;1;1
35;15;9;25;46
35;16;0;7;4
35;17;2;1;29
35;18;1;6;3
35;19;0;1;0
35;20;5;50;3
35;21;0;4;2
35;22;0;6;9
35;23;0;9;1
35;24;0;1;11
35;25;7;14;8
35;26;2;3;3
35;27;0;2;21
35;28;0;3;13
35;29;1;2;3
35;30;0;0;1
35;31;11;58;73
35;32;0;7;2
35;33;2;6;2
35;34;2;0;6
35;35;2;10;7
35;36;2;3;25
35;37;0;8;34
35;38;0;0;1
35;39;0;0;0
35;40;0;3;3
35;41;0;5;1
35;42;0;0;3
35;43;2;3;11
35;44;0;0;3
35;45;1;2;13
35;46;0;0;1
35;47;0;42;0
35;48;0;8;17
35;49;3;1;3
35;50;0;3;0
36;1;0;0;2
36;2;8;76;31
36;3;1;68;0
36;4;4;15;38
36;5;0;0;2
36;6;7;64;26
36;7;6;33;45
36;8;0;1;8
36;9;1;2;39
36;10;0;0;0
36;11;1;31;0
36;12;0;12;15
36;13;0;0;1
36;14;0;70;1
36;15;0;6;4
36;16;0;9;82
36;17;0;0;4
36;18;0;2;0
36;19;0;2;5
36;20;0;0;7
36;21;3;17;13
36;22;4;84;2
36;23;1;1;1
36;24;1;21;3
36;25;0;2;5
36;26;2;6;78
36;27;1;35;8
36;28;3;31;10
36;29;4;2;5
36;30;6;45;62
36;31;0;0;9
36;32;1;12;0
36;33;2;14;10
36;34;0;0;2
36;35;2;4;1
36;36;5;50;40
36;37;0;4;5
36;38;4;6;20
36;39;0;20;0
36;40;0;0;1
36;41;0;1;1
36;42;1;7;10
36;43;0;0;3
36;44;2;6;21
36;45;1;1;19
36;46;0;0;8
36;47;2;0;0
36;48;7;45;20
36;49;2;3;3
36;50;0;3;6
37;1;0;1;0
37;2;4;78;15
37;3;9;58;74
37;4;0;1;0
37;5;4;5;52
37;6;1;10;15
37;7;8;70;19
37;8;2;3;8
37;9;0;4;72
37;10;0;0;1
37;11;0;0;9
37;12;0;0;5
37;13;2;3;7
37;14;2;14;13
37;15;2;11;13
37;16;0;3;11
37;17;1;17;13
37;18;2;17;6
37;19;0;0;17
37;20;0;9;11
37;21;0;1;0
37;22;1;46;5
37;23;0;0;27
37;24;0;1;2
37;25;0;4;1
37;26;0;1;3
37;27;0;20;0
37;28;1;3;15
37;29;0;6;3
37;30;0;3;1
37;31;0;1;0
37;32;0;0;0
37;33;1;9;0
37;34;0;3;4
37;35;0;1;1
37;36;1;43;2
37;37;4;3;7
37;38;1;18;0
37;39;0;2;3
37;40;1;4;18
37;41;3;9;1
37;42;1;83;13
37;43;0;3;2
37;44;2;0;18
37;45;3;0;0
37;46;13;52;71
37;47;1;3;0
37;48;0;7;1
37;49;1;3;1
37;50;0;1;6
38;1;0;3;3
38;2;7;30;39
38;3;0;0;2
38;4;17;74;67
38;5;17;53;65
38;6;0;2;3
38;7;0;7;6
38;8;0;1;0
38;9;0;44;9
38;10;4;47;10
38;11;0;8;3
38;12;3;15;12
38;13;0;66;1
38;14;2;8;23
38;15;0;0;8
38;16;0;2;4
38;17;0;1;1
38;18;3;44;13
38;19;0;2;0
38;20;15;72;68
38;21;4;73;21
38;22;2;2;9
38;23;2;6;9
38;24;0;1;2
38;25;6;9;22
38;26;3;14;2
38;27;1;4;0
38;28;0;4;1
38;29;0;13;1
38;30;0;2;0
38;31;0;2;2
38;32;1;4;41
38;33;0;3;9
38;34;0;0;3
38;35;0;1;17
38;36;3;18;7
38;37;0;39;0
38;38;1;0;0
38;39;0;1;6
38;40;4;26;6
38;41;0;15;65
38;42;1;29;1
38;43;0;16;1
38;44;0;0;2
38;45;0;7;0
38;46;0;2;1
38;47;0;2;33
38;48;0;3;6
38;49;0;3;1
38;50;0;2;7
39;1;10;35;70
39;2;6;27;71
39;3;0;4;0
39;4;0;6;48
39;5;1;22;0
39;6;0;1;1
39;7;8;22;32
39;8;1;39;1
39;9;0;3;1
39;10;1;15;12
39;11;1;6;62
39;12;3;41;18
39;13;7;77;83
39;14;0;25;5
39;15;0;0;21
39;16;2;85;7
39;17;0;5;3
39;18;0;4;42
39;19;0;6;64
39;20;2;20;17
39;21;1;55;14
39;22;3;11;7
39;23;0;0;26
39;24;1;3;1
39;25;0;23;5
39;26;0;3;0
39;27;0;3;0
39;28;2;0;9
39;29;0;3;26
39;30;0;5;4
39;31;1;1;3
39;32;4;3;4
39;33;0;6;1
39;34;3;11;8
39;35;0;3;0
39;36;0;0;3
39;37;0;0;28
39;38;0;0;26
39;39;5;79;28
39;40;2;8;1
39;41;0;0;0
39;42;0;6;0
39;43;0;3;11
39;44;2;46;23
39;45;0;6;0
39;46;0;29;0
39;47;0;22;1
39;48;0;5;0
39;49;5;22;42
39;50;0;0;3
40;1;1;28;18
40;2;9;23;69
40;3;0;8;3
40;4;13;67;69
40;5;1;10;75
40;6;0;0;0
40;7;0;7;43
40;8;0;30;5
40;9;0;2;5
40;10;3;36;4
40;11;1;0;13
40;12;0;3;1
40;13;0;1;51
40;14;1;0;1
40;15;6;14;10
40;16;1;1;3
40;17;1;5;9
40;18;0;3;8
40;19;1;61;18
40;20;0;2;3
40;21;2;10;4
40;22;0;2;12
40;23;0;0;5
40;24;0;2;5
40;25;1;2;0
40;26;0;0;5
40;27;0;1;3
40;28;3;40;2
40;29;1;16;4
40;30;0;1;6
40;31;4;8;4
40;32;0;28;0
40;33;0;4;3
40;34;1;9;16
40;35;2;66;0
40;36;0;19;0
40;37;4;28;52
40;38;1;1;2
40;39;0;2;1
40;40;0;4;19
40;41;2;23;0
40;42;0;0;1
40;43;2;3;1
40;44;1;0;0
40;45;0;4;1
40;46;1;5;2
40;47;1;2;2
40;48;0;48;19
40;49;1;2;13
40;50;0;1;12
41;1;6;24;73
41;2;0;1;6
41;3;0;3;1
41;4;6;35;60
41;5;5;8;80
41;6;11;30;46
41;7;3;72;26
41;8;0;0;1
41;9;2;11;22
41;10;3;2;1
41;11;0;2;5
41;12;3;35;0
41;13;3;0;1
41;14;15;69;73
41;15;2;15;17
41;16;0;13;2
41;17;0;1;1
41;18;0;7;1
41;19;11;74;70
41;20;1;6;20
41;21;0;3;1
41;22;21;65;40
41;23;0;3;2
41;24;4;1;9
41;25;4;66;47
41;26;0;0;4
41;27;0;1;1
41;28;0;3;0
41;29;0;1;2
41;30;0;0;0
41;31;1;8;19
41;32;0;7;2
41;33;0;0;0
41;34;0;3;1
41;35;0;3;0
41;36;0;3;2
41;37;2;2;6
41;38;0;2;0
41;39;0;0;0
41;40;0;0;0
41;41;0;6;0
41;42;1;8;5
41;43;0;0;8
41;44;4;15;83
41;45;0;0;5
41;46;0;2;1
41;47;1;0;0
41;48;0;4;0
41;49;0;1;8
41;50;1;12;6
42;1;0;6;4
42;2;0;0;0
42;3;2;10;62
42;4;10;19;21
42;5;9;31;72
42;6;2;28;3
42;7;9;4;3
42;8;2;86;7
42;9;8;21;17
42;10;8;19;29
42;11;2;15;4
42;12;2;1;1
42;13;0;0;2
42;14;0;0;2
42;15;2;10;49
42;16;0;2;0
42;17;3;36;12
42;18;1;0;30
42;19;0;10;0
42;20;1;25;9
42;21;0;4;0
42;22;1;5;3
42;23;1;29;2
42;24;0;8;0
42;25;0;0;3
42;26;0;0;64
42;27;2;2;8
42;28;1;3;14
42;29;2;1;0
42;30;0;1;32
42;31;0;3;10
42;32;0;2;1
42;33;0;6;5
42;34;1;0;0
42;35;1;1;18
42;36;0;6;1
42;37;0;0;0
42;38;0;0;0
42;39;0;82;0
42;40;0;3;3
42;41;9;21;42
42;42;5;21;11
42;43;0;3;0
42;44;0;0;4
42;45;1;0;1
42;46;0;0;1
42;47;0;0;4
42;48;0;9;0
42;49;0;5;0
42;50;2;22;74
43;1;5;77;41
43;2;16;68;61
43;3;0;0;2
43;4;0;2;2
43;5;15;70;69
43;6;0;46;5
43;7;5;14;27
43;8;0;0;3
43;9;0;5;2
43;10;0;8;13
43;11;2;6;38
43;12;0;0;0
43;13;0;0;12
43;14;0;64;6
43;15;0;0;2
43;16;6;19;81
43;17;3;11;10
43;18;2;15;4
43;19;0;2;1
43;20;6;68;15
43;21;2;7;28
43;22;1;70;19
43;23;0;46;1
43;24;4;11;6
43;25;0;0;0
43;26;3;0;1
43;27;0;0;73
43;28;0;31;0
43;29;0;1;1
43;30;0;0;16
43;31;2;7;11
43;32;0;5;1
43;33;0;2;12
43;34;1;0;0
43;35;0;0;0
43;36;0;15;0
43;37;0;13;1
43;38;0;0;4
43;39;6;15;9
43;40;1;5;1
43;41;0;1;16
43;42;8;32;46
43;43;0;0;2
43;44;0;0;2
43;45;0;5;4
43;46;2;17;6
43;47;1;4;3
43;48;0;0;15
43;49;0;4;0
43;50;0;1;1
44;1;2;28;74
44;2;0;3;13
44;3;0;3;3
44;4;0;1;1
44;5;0;4;1
44;6;0;1;5
44;7;1;22;1
44;8;0;1;56
44;9;0;5;1
44;10;0;3;1
44;11;0;3;3
44;12;0;2;72
44;13;3;27;3
44;14;1;9;22
44;15;0;4;3
44;16;2;18;37
44;17;0;3;4
44;18;0;1;17
44;19;0;11;2
44;20;0;0;1
44;21;7;33;63
44;22;9;15;10
44;23;4;26;4
44;24;0;1;0
44;25;0;1;1
44;26;1;6;3
44;27;11;20;38
44;28;10;74;40
44;29;0;4;0
44;30;1;0;4
44;31;13;45;71
44;32;16;53;71
44;33;1;2;69
44;34;1;11;0
44;35;0;3;0
44;36;2;11;15
44;37;0;0;4
44;38;3;22;0
44;39;0;0;11
44;40;2;10;0
44;41;4;13;7
44;42;0;29;0
44;43;0;1;10
44;44;3;1;10
44;45;0;5;3
44;46;2;8;1
44;47;0;21;1
44;48;0;5;0
44;49;8;15;66
44;50;1;4;6
45;1;0;1;16
45;2;0;3;1
45;3;4;24;17
45;4;3;20;74
45;5;0;10;3
45;6;4;11;80
45;7;0;0;2
45;8;1;30;5
45;9;0;5;2
45;10;1;43;0
45;11;0;4;0
45;12;1;0;2
45;13;8;33;12
45;14;0;25;1
45;15;0;1;8
45;16;0;12;2
45;17;0;41;0
45;18;0;0;2
45;19;0;3;0
45;20;9;6;5
45;21;0;7;0
45;22;5;22;41
45;23;1;38;2
45;24;1;1;72
45;25;5;6;15
45;26;0;26;0
45;27;12;55;54
45;28;0;3;5
45;29;21;61;45
45;30;1;6;1
45;31;0;5;0
45;32;1;0;8
45;33;0;0;1
45;34;2;4;32
45;35;0;0;2
45;36;2;2;1
45;37;0;0;0
45;38;0;5;12
45;39;3;2;5
45;40;0;1;0
45;41;0;10;0
45;42;0;3;0
45;43;0;0;3
45;44;0;3;2
45;45;0;0;3
45;46;0;2;3
45;47;2;13;80
45;48;15;20;33
45;49;0;6;3
45;50;0;3;2
46;1;0;1;1
46;2;0;3;0
46;3;10;55;75
46;4;0;2;52
46;5;7;75;25
46;6;3;13;16
46;7;2;3;63
46;8;5;74;20
46;9;0;2;4
46;10;1;7;22
46;11;0;1;3
46;12;0;0;1
46;13;0;60;0
46;14;0;6;1
46;15;0;12;2
46;16;0;1;1
46;17;0;0;37
46;18;1;4;10
46;19;0;4;1
46;20;0;32;6
46;21;2;15;5
46;22;5;30;16
46;23;0;50;1
46;24;0;4;3
46;25;0;9;5
46;26;0;9;0
46;27;2;6;12
46;28;0;0;1
46;29;5;0;5
46;30;0;7;0
46;31;0;1;0
46;32;0;0;1
46;33;0;2;6
46;34;5;7;0
46;35;1;1;5
46;36;2;6;10
46;37;0;2;4
46;38;0;0;0
46;39;0;1;1
46;40;0;4;0
46;41;3;9;9
46;42;0;3;0
46;43;0;1;3
46;44;1;5;5
46;45;1;2;6
46;46;0;0;11
46;47;1;0;7
46;48;15;38;50
46;49;0;5;1
46;50;0;0;3
47;1;2;30;17
47;2;0;0;1
47;3;2;25;79
47;4;10;75;58
47;5;3;87;32
47;6;15;74;54
47;7;6;79;55
47;8;5;8;30
47;9;0;0;0
47;10;3;6;4
47;11;0;0;28
47;12;0;0;4
47;13;0;6;1
47;14;19;62;60
47;15;0;31;1
47;16;0;4;27
47;17;14;37;64
47;18;9;6;9
47;19;3;8;38
47;20;2;50;16
47;21;0;61;1
47;22;2;2;10
47;23;0;1;0
47;24;4;1;11
47;25;0;6;1
47;26;2;4;8
47;27;2;43;8
47;28;0;1;0
47;29;0;3;0
47;30;0;7;2
47;31;0;0;2
47;32;0;1;1
47;33;1;13;18
47;34;0;11;2
47;35;2;19;40
47;36;0;1;1
47;37;0;0;2
47;38;1;5;0
47;39;0;1;4
47;40;0;3;1
47;41;0;4;2
47;42;0;1;1
47;43;0;1;0
47;44;6;19;77
47;45;0;4;2
47;46;0;2;0
47;47;4;67;13
47;48;1;0;7
47;49;0;0;9
47;50;0;5;1
48;1;2;25;11
48;2;13;31;20
48;3;8;56;78
48;4;0;1;1
48;5;0;0;4
48;6;0;2;0
48;7;7;76;15
48;8;0;4;2
48;9;0;3;1
48;10;3;11;27
48;11;0;1;17
48;12;0;0;2
48;13;6;27;5
48;14;0;1;1
48;15;0;5;1
48;16;0;1;0
48;17;0;5;0
48;18;0;0;3
48;19;0;0;13
48;20;0;0;0
48;21;2;2;17
48;22;2;28;4
48;23;0;0;1
48;24;0;1;2
48;25;1;6;74
48;26;0;2;2
48;27;0;3;8
48;28;0;30;1
48;29;3;13;17
48;30;0;1;37
48;31;0;9;3
48;32;0;0;0
48;33;2;33;1
48;34;0;3;5
48;35;15;68;70
48;36;0;0;6
48;37;2;16;83
48;38;0;3;4
48;39;1;6;0
48;40;1;11;77
48;41;0;1;0
48;42;1;4;4
48;43;0;24;1
48;44;5;9;13
48;45;0;2;6
48;46;1;16;1
48;47;1;2;3
48;48;0;3;21
48;49;0;3;3
48;50;1;0;4
49;1;2;23;7
49;2;0;1;9
49;3;11;55;37
49;4;5;79;44
49;5;13;5;4
49;6;4;71;23
49;7;0;2;1
49;8;0;1;7
49;9;1;1;16
49;10;6;18;37
49;11;0;0;1
49;12;11;61;66
49;13;3;9;9
49;14;6;11;11
49;15;0;2;0
49;16;0;2;2
49;17;0;1;0
49;18;2;4;3
49;19;5;12;14
49;20;0;12;2
49;21;3;13;11
49;22;0;1;0
49;23;1;23;0
49;24;3;24;4
49;25;0;0;1
49;26;0;5;25
49;27;0;1;4
49;28;6;77;27
49;29;0;3;0
49;30;0;8;11
49;31;0;7;0
49;32;0;0;11
49;33;0;3;0
49;34;5;17;38
49;35;0;4;6
49;36;0;2;0
49;37;1;6;55
49;38;0;0;1
49;39;0;6;0
49;40;0;1;0
49;41;0;8;0
49;42;0;3;1
49;43;0;0;1
49;44;0;5;1
49;45;0;4;5
49;46;0;1;5
49;47;2;0;11
49;48;13;22;53
49;49;3;29;26
49;50;0;0;2
50;1;0;4;0
50;2;3;15;56
50;3;0;3;2
50;4;0;1;0
50;5;0;0;1
50;6;0;1;3
50;7;0;3;2
50;8;4;0;40
50;9;4;26;23
50;10;0;9;3
50;11;0;0;31
50;12;7;29;26
50;13;0;10;1
50;14;2;5;73
50;15;1;78;5
50;16;0;0;0
50;17;2;27;9
50;18;0;1;1
50;19;0;3;0
50;20;0;0;1
50;21;10;19;69
50;22;12;56;76
50;23;2;44;7
50;24;1;25;6
50;25;1;0;5
50;26;1;12;5
50;27;2;0;16
50;28;4;20;11
50;29;3;3;4
50;30;1;39;0
50;31;0;6;0
50;32;4;11;4
50;33;0;0;0
50;34;0;1;0
50;35;3;11;81
50;36;0;0;1
50;37;0;1;7
50;38;2;10;4
50;39;2;2;6
50;40;0;0;5
50;41;1;2;53
50;42;6;0;8
50;43;0;85;13
50;44;0;0;3
50;45;1;4;2
50;46;1;0;0
50;47;2;1;10
50;48;0;1;1
50;49;0;2;1
50;50;0;2;29
51;1;3;80;11
51;2;0;10;0
51;3;12;70;76
51;4;0;3;1
51;5;4;84;36
51;6;0;2;3
51;7;0;0;0
51;8;4;78;20
51;9;1;1;62
51;10;5;9;35
51;11;0;20;0
51;12;0;4;23
51;13;1;44;4
51;14;6;14;41
51;15;3;13;51
51;16;6;12;23
51;17;0;9;0
51;18;0;9;0
51;19;9;19;17
51;20;0;10;0
51;21;1;2;1
51;22;4;78;34
51;23;1;1;13
51;24;1;4;19
51;25;0;1;0
51;26;0;5;2
51;27;2;0;0
51;28;0;2;1
51;29;0;6;26
51;30;5;77;25
51;31;2;6;63
51;32;3;5;15
51;33;0;0;0
51;34;0;1;1
51;35;0;41;0
51;36;0;0;8
51;37;0;5;7
51;38;1;16;1
51;39;3;8;18
51;40;3;11;18
51;41;0;3;1
51;42;0;2;0
51;43;0;7;1
51;44;0;3;6
51;45;0;4;3
51;46;1;24;5
51;47;2;0;2
51;48;1;2;2
51;49;0;0;19
51;50;0;4;1
52;1;12;40;39
52;2;0;8;2
52;3;0;2;17
52;4;12;74;72
52;5;10;70;27
52;6;1;6;16
52;7;2;8;8
52;8;1;5;0
52;9;0;1;1
52;10;0;1;1
52;11;2;3;26
52;12;4;51;4
52;13;0;5;10
52;14;0;34;3
52;15;3;3;6
52;16;0;3;2
52;17;1;2;19
52;18;0;1;3
52;19;0;0;9
52;20;0;4;1
52;21;0;1;1
52;22;0;1;0
52;23;2;9;10
52;24;0;1;3
52;25;0;1;0
52;26;2;5;0
52;27;0;33;10
52;28;0;25;6
52;29;4;42;11
52;30;2;2;12
52;31;8;34;20
52;32;0;3;0
52;33;0;0;11
52;34;0;0;1
52;35;1;6;0
52;36;8;26;48
52;37;0;2;6
52;38;0;1;1
52;39;0;3;4
52;40;0;0;6
52;41;0;6;8
52;42;0;2;1
52;43;1;0;3
52;44;0;6;2
52;45;3;0;1
52;46;3;3;5
52;47;0;1;1
52;48;2;5;2
52;49;0;0;1
52;50;0;3;0
53;1;0;3;0
53;2;0;3;12
53;3;0;2;3
53;4;0;0;79
53;5;0;9;0
53;6;0;2;0
53;7;5;8;79
53;8;2;19;83
53;9;0;5;1
53;10;0;3;4
53;11;0;2;7
53;12;12;70;42
53;13;0;1;1
53;14;2;78;10
53;15;1;8;24
53;16;6;7;3
53;17;0;11;0
53;18;0;4;2
53;19;0;1;5
53;20;0;4;0
53;21;1;2;48
53;22;2;7;9
53;23;5;23;32
53;24;1;73;8
53;25;0;1;2
53;26;0;1;9
53;27;1;1;3
53;28;0;31;2
53;29;0;1;4
53;30;0;1;0
53;31;0;3;2
53;32;0;2;0
53;33;0;0;14
53;34;0;9;1
53;35;2;0;3
53;36;5;58;19
53;37;0;1;5
53;38;1;4;4
53;39;0;1;9
53;40;0;3;0
53;41;0;0;4
53;42;2;4;19
53;43;6;7;5
53;44;1;18;2
53;45;0;0;0
53;46;1;2;3
53;47;0;7;9
53;48;0;8;68
53;49;0;2;2
53;50;0;3;0
54;1;10;18;66
54;2;0;3;1
54;3;13;32;67
54;4;0;3;5
54;5;0;4;6
54;6;2;55;22
54;7;0;80;3
54;8;0;2;3
54;9;0;3;0
54;10;0;2;4
54;11;0;0;1
54;12;2;18;56
54;13;0;28;1
54;14;0;0;2
54;15;3;7;74
54;16;3;33;0
54;17;0;4;3
54;18;1;3;11
54;19;0;1;0
54;20;2;8;10
54;21;11;59;32
54;22;3;5;0
54;23;5;34;21
54;24;0;2;39
54;25;0;9;8
54;26;0;0;1
54;27;5;20;7
54;28;3;15;30
54;29;0;3;0
54;30;0;20;0
54;31;0;1;23
54;32;2;11;8
54;33;1;11;6
54;34;0;0;3
54;35;0;1;8
54;36;0;1;4
54;37;4;9;1
54;38;1;4;3
54;39;0;1;1
54;40;0;2;82
54;41;1;3;14
54;42;0;0;1
54;43;0;1;3
54;44;1;0;0
54;45;3;8;34
54;46;0;3;0
54;47;0;12;3
54;48;0;4;0
54;49;0;2;4
54;50;0;0;16
55;1;1;0;86
55;2;0;1;1
55;3;0;4;3
55;4;1;8;26
55;5;6;8;8
55;6;13;34;76
55;7;1;6;80
55;8;0;3;11
55;9;6;28;74
55;10;1;13;0
55;11;15;49;32
55;12;3;34;12
55;13;0;2;2
55;14;1;74;0
55;15;0;8;2
55;16;1;0;23
55;17;0;1;2
55;18;16;69;52
55;19;0;1;3
55;20;0;2;3
55;21;0;1;12
55;22;1;0;24
55;23;0;0;2
55;24;0;17;3
55;25;0;1;0
55;26;5;14;18
55;27;0;0;0
55;28;1;14;0
55;29;0;8;1
55;30;1;2;9
55;31;1;60;2
55;32;7;13;46
55;33;5;72;42
55;34;0;1;6
55;35;1;11;4
55;36;0;3;3
55;37;1;2;7
55;38;0;0;2
55;39;1;0;21
55;40;0;8;0
55;41;2;0;3
55;42;3;7;5
55;43;0;6;7
55;44;0;2;2
55;45;1;10;11
55;46;0;0;1
55;47;3;27;29
55;48;0;6;4
55;49;0;0;33
55;50;1;2;7
56;1;10;19;17
56;2;7;14;2
56;3;0;4;2
56;4;0;1;2
56;5;0;1;4
56;6;3;22;7
56;7;5;16;49
56;8;0;44;0
56;9;2;9;21
56;10;0;2;1
56;11;2;6;25
56;12;0;2;0
56;13;0;2;0
56;14;1;0;35
56;15;3;32;19
56;16;0;1;2
56;17;0;3;0
56;18;0;0;0
56;19;0;2;2
56;20;0;5;5
56;21;0;6;3
56;22;21;64;62
56;23;1;4;12
56;24;0;3;0
56;25;0;0;0
56;26;2;2;0
56;27;0;4;2
56;28;9;50;75
56;29;0;1;4
56;30;0;3;3
56;31;0;2;48
56;32;0;0;4
56;33;1;1;21
56;34;1;0;22
56;35;7;2;2
56;36;0;3;0
56;37;0;0;1
56;38;2;14;2
56;39;4;16;14
56;40;2;10;4
56;41;1;11;0
