"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;2;4
28;46;0;7;3
28;47;2;2;3
28;48;1;2;3
28;49;1;3;7
28;50;0;7;1
29;1;1;0;8
29;2;0;7;2
29;3;0;4;26
29;4;1;7;0
29;5;0;0;17
29;6;0;36;0
29;7;0;2;0
29;8;0;7;4
29;9;0;39;0
29;10;0;0;4
29;11;0;0;11
29;12;1;0;2
29;13;0;0;18
29;14;0;19;3
29;15;1;8;0
29;16;2;0;8
29;17;0;15;2
29;18;2;3;7
29;19;0;15;1
29;20;1;13;6
29;21;0;7;1
29;22;0;1;0
29;23;1;0;17
29;24;0;11;1
29;25;0;3;0
29;26;2;6;15
29;27;1;1;10
29;28;0;1;7
29;29;0;1;10
29;30;1;1;22
29;31;1;1;43
29;32;1;0;3
29;33;1;0;5
29;34;0;1;31
29;35;0;1;3
29;36;0;8;2
29;37;1;1;8
29;38;0;1;9
29;39;0;2;6
29;40;0;5;0
29;41;0;18;3
29;42;1;2;2
29;43;0;0;3
29;44;0;1;1
29;45;0;0;3
29;46;0;2;0
29;47;0;0;4
29;48;0;6;0
29;49;0;0;2
29;50;1;2;6
30;1;2;26;0
30;2;1;5;21
30;3;1;4;10
30;4;0;13;1
30;5;0;0;4
30;6;0;1;1
30;7;0;21;5
30;8;0;0;3
30;9;1;26;7
30;10;0;1;6
30;11;0;10;1
30;12;0;2;10
30;13;0;3;5
30;14;1;15;0
30;15;0;1;8
30;16;1;5;8
30;17;3;10;4
30;18;2;12;2
30;19;1;7;1
30;20;1;2;18
30;21;0;2;2
30;22;1;3;2
30;23;0;18;1
30;24;1;10;10
30;25;4;5;4
30;26;2;16;6
30;27;0;0;8
30;28;3;10;0
30;29;0;3;28
30;30;1;0;3
30;31;0;0;10
30;32;0;3;6
30;33;0;2;3
30;34;0;1;11
30;35;1;1;21
30;36;0;9;2
30;37;0;8;1
30;38;1;19;4
30;39;1;5;27
30;40;1;0;5
30;41;1;1;1
30;42;0;7;4
30;43;0;8;1
30;44;0;0;13
30;45;0;4;5
30;46;0;0;7
30;47;0;1;15
30;48;0;1;3
30;49;0;2;10
30;50;1;5;1
31;1;1;9;2
31;2;1;10;1
31;3;3;4;14
31;4;2;5;2
31;5;1;0;7
31;6;0;2;3
31;7;1;1;10
31;8;2;3;0
31;9;1;12;0
31;10;1;19;1
31;11;1;13;2
31;12;1;2;2
31;13;3;1;4
31;14;2;5;18
31;15;0;7;1
31;16;1;0;6
31;17;0;8;10
31;18;0;18;2
31;19;0;3;0
31;20;0;10;5
31;21;4;7;7
31;22;0;0;9
31;23;1;3;14
31;24;0;12;1
31;25;1;9;2
31;26;1;1;0
31;27;0;20;2
31;28;1;11;0
31;29;0;13;1
31;30;0;3;10
31;31;0;1;14
31;32;1;3;14
31;33;0;5;1
31;34;0;3;0
31;35;2;2;8
31;36;3;1;4
31;37;0;10;1
31;38;0;6;2
31;39;0;1;11
31;40;2;0;4
31;41;1;0;2
31;42;2;1;4
31;43;0;5;3
31;44;0;16;2
31;45;0;14;0
31;46;0;1;8
31;47;0;3;13
31;48;0;33;1
31;49;1;21;0
31;50;1;0;6
32;1;1;12;3
32;2;1;2;6
32;3;1;19;2
32;4;0;7;1
32;5;1;10;6
32;6;1;3;7
32;7;1;8;3
32;8;2;4;3
32;9;1;26;6
32;10;0;15;0
32;11;1;0;9
32;12;3;2;3
32;13;1;7;10
32;14;0;1;3
32;15;1;0;10
32;16;0;0;2
32;17;1;0;0
32;18;0;3;8
32;19;0;0;1
32;20;0;3;1
32;21;5;8;16
32;22;0;0;5
32;23;3;0;6
32;24;1;0;0
32;25;1;4;1
32;26;0;9;2
32;27;0;1;24
32;28;0;0;0
32;29;0;3;11
32;30;2;3;0
32;31;0;2;4
32;32;0;0;4
32;33;1;1;12
32;34;2;1;4
32;35;1;11;0
32;36;4;11;3
32;37;1;7;1
32;38;1;0;0
32;39;1;9;1
32;40;1;7;2
32;41;0;7;0
32;42;1;17;1
32;43;1;20;3
32;44;0;3;3
32;45;0;1;8
32;46;1;0;19
32;47;0;0;1
32;48;2;4;2
32;49;1;2;1
32;50;3;0;1
33;1;1;8;3
33;2;2;0;5
33;3;1;1;5
33;4;0;1;11
33;5;2;0;1
33;6;1;3;30
33;7;1;3;5
33;8;1;6;10
33;9;0;0;0
33;10;2;6;32
33;11;0;0;7
33;12;2;2;2
33;13;0;3;0
33;14;1;32;0
33;15;2;4;4
33;16;0;10;3
33;17;2;0;2
33;18;0;31;0
33;19;0;0;14
33;20;0;1;0
33;21;0;15;5
33;22;3;3;0
33;23;0;1;10
33;24;1;2;7
33;25;1;3;1
33;26;1;33;2
33;27;0;18;1
33;28;1;19;8
33;29;0;3;2
33;30;1;5;1
33;31;2;8;0
33;32;2;7;2
33;33;0;1;2
33;34;0;2;1
33;35;0;0;13
33;36;0;12;0
33;37;0;1;4
33;38;0;13;1
33;39;0;14;0
33;40;0;6;0
33;41;2;1;14
33;42;0;5;2
33;43;5;0;4
33;44;1;0;32
33;45;2;4;4
33;46;0;11;7
33;47;0;0;2
33;48;0;1;4
33;49;0;7;2
33;50;1;4;1
34;1;0;1;6
34;2;0;0;14
34;3;0;0;2
34;4;0;4;2
34;5;0;1;6
34;6;0;2;18
34;7;1;0;1
34;8;2;9;0
34;9;1;2;3
34;10;1;1;30
34;11;0;11;1
34;12;0;5;10
34;13;0;2;10
34;14;0;3;9
34;15;0;15;2
34;16;0;17;4
34;17;2;2;0
34;18;4;0;8
34;19;0;4;1
34;20;0;0;0
34;21;3;6;8
34;22;1;2;1
34;23;0;3;15
34;24;1;3;10
34;25;0;1;6
34;26;0;10;0
34;27;0;10;0
34;28;0;13;1
34;29;1;2;0
34;30;0;1;1
34;31;2;5;2
34;32;1;3;23
34;33;2;3;10
34;34;0;0;5
34;35;0;4;3
34;36;1;2;2
34;37;0;18;0
34;38;2;7;3
34;39;1;24;3
34;40;0;1;25
34;41;0;5;2
34;42;0;7;6
34;43;1;15;1
34;44;5;2;5
34;45;2;1;5
34;46;1;4;6
34;47;0;0;5
34;48;1;11;0
34;49;1;17;0
34;50;3;2;1
35;1;2;12;3
35;2;0;9;0
35;3;0;8;3
35;4;0;0;1
35;5;0;5;39
35;6;1;1;3
35;7;0;11;2
35;8;0;8;1
35;9;0;1;17
35;10;0;5;1
35;11;1;1;0
35;12;0;0;38
35;13;3;5;17
35;14;1;13;0
35;15;0;1;15
35;16;0;3;8
35;17;0;21;2
35;18;1;6;7
35;19;0;8;3
35;20;0;0;3
35;21;1;2;41
35;22;1;10;1
35;23;2;10;6
35;24;3;22;1
35;25;0;0;6
35;26;0;4;6
35;27;1;0;5
35;28;1;8;0
35;29;0;0;8
35;30;1;2;9
35;31;0;0;5
35;32;1;1;4
35;33;0;15;5
35;34;1;6;3
35;35;2;2;10
35;36;0;2;5
35;37;0;11;4
35;38;0;2;4
35;39;0;3;0
35;40;0;0;1
35;41;0;8;1
35;42;3;3;0
35;43;0;12;0
35;44;0;7;1
35;45;2;3;0
35;46;0;2;2
35;47;0;1;4
35;48;1;1;10
35;49;0;1;0
35;50;0;3;10
36;1;0;0;26
36;2;1;2;4
36;3;3;1;0
36;4;0;5;0
36;5;3;9;7
36;6;3;17;0
36;7;0;2;27
36;8;0;0;26
36;9;1;15;2
36;10;1;33;0
36;11;2;5;3
36;12;1;3;14
36;13;1;6;4
36;14;2;1;25
36;15;1;26;3
36;16;2;1;13
36;17;0;27;0
36;18;0;5;1
36;19;1;1;14
36;20;0;1;1
36;21;0;10;6
36;22;0;6;2
36;23;1;15;1
36;24;0;0;19
36;25;0;0;0
36;26;2;9;8
36;27;0;10;3
36;28;1;6;15
36;29;1;6;10
36;30;1;3;2
36;31;0;4;0
36;32;0;3;8
36;33;0;0;8
36;34;2;1;5
36;35;2;39;5
36;36;2;0;3
36;37;1;15;7
36;38;2;1;4
36;39;0;16;2
36;40;1;9;0
36;41;0;0;10
36;42;1;0;16
36;43;0;2;1
36;44;1;2;8
36;45;4;16;10
36;46;0;12;2
36;47;1;15;2
36;48;1;0;43
36;49;0;4;1
36;50;1;3;8
37;1;0;0;8
37;2;1;1;15
37;3;0;0;0
37;4;1;20;1
37;5;2;2;10
37;6;0;0;13
37;7;1;5;2
37;8;1;12;3
37;9;0;16;1
37;10;0;3;7
37;11;3;5;13
37;12;0;0;21
37;13;0;4;2
37;14;0;2;9
37;15;0;11;1
37;16;4;14;1
37;17;1;7;0
37;18;0;1;4
37;19;0;2;16
37;20;1;8;0
37;21;2;8;3
37;22;2;5;30
37;23;1;2;2
37;24;0;3;10
37;25;1;9;1
37;26;0;16;2
37;27;2;3;6
37;28;2;2;9
37;29;2;3;3
37;30;0;35;1
37;31;1;0;5
37;32;1;3;0
37;33;0;2;1
37;34;2;0;1
37;35;2;21;1
37;36;0;6;1
37;37;0;0;0
37;38;0;3;15
37;39;1;8;1
37;40;1;4;6
37;41;2;2;13
37;42;0;0;12
37;43;0;1;1
37;44;0;2;4
37;45;1;1;1
37;46;0;9;0
37;47;0;8;13
37;48;0;4;3
37;49;0;1;1
37;50;0;2;0
38;1;1;15;2
38;2;1;2;10
38;3;0;16;5
38;4;0;4;1
38;5;1;20;0
38;6;1;3;12
38;7;2;1;11
38;8;0;8;1
38;9;1;14;6
38;10;0;23;1
38;11;0;1;10
38;12;1;11;5
38;13;0;0;42
38;14;3;0;1
38;15;0;0;6
38;16;1;3;25
38;17;0;0;30
38;18;0;0;16
38;19;0;0;1
38;20;0;1;7
38;21;3;1;12
38;22;3;1;14
38;23;0;1;17
38;24;0;5;2
38;25;1;3;3
38;26;0;0;11
38;27;0;0;10
38;28;2;12;2
38;29;0;0;13
38;30;2;14;0
38;31;0;0;16
38;32;1;2;15
38;33;1;11;2
38;34;1;0;1
38;35;1;2;8
38;36;1;1;37
38;37;3;14;0
38;38;1;5;1
38;39;1;4;1
38;40;0;13;1
38;41;0;15;0
38;42;0;3;12
38;43;1;5;3
38;44;0;5;0
38;45;1;0;7
38;46;1;7;6
38;47;0;1;6
38;48;2;0;5
38;49;0;1;3
38;50;1;0;12
39;1;0;25;2
39;2;0;29;2
39;3;0;12;7
39;4;0;3;7
39;5;0;13;3
39;6;0;9;3
39;7;0;7;0
39;8;0;3;0
39;9;0;18;0
39;10;1;19;1
39;11;1;16;5
39;12;1;4;1
39;13;1;1;4
39;14;0;1;2
39;15;1;0;10
39;16;2;19;0
39;17;0;3;4
39;18;1;9;3
39;19;1;0;7
39;20;2;16;1
39;21;0;2;27
39;22;2;0;2
39;23;1;0;4
39;24;0;1;15
39;25;0;4;2
39;26;0;7;3
39;27;0;0;12
39;28;1;2;1
39;29;0;0;1
39;30;1;6;1
39;31;0;11;3
39;32;2;1;31
39;33;1;5;16
39;34;2;15;3
39;35;0;3;14
39;36;0;15;0
39;37;2;37;0
39;38;1;12;2
39;39;0;1;7
39;40;2;0;13
39;41;0;1;3
39;42;0;7;1
39;43;1;1;11
39;44;1;4;13
39;45;1;2;12
39;46;0;3;6
39;47;2;2;5
39;48;1;13;1
39;49;0;0;1
39;50;0;4;4
40;1;0;9;4
40;2;0;11;2
40;3;0;1;1
40;4;2;1;2
40;5;1;2;11
40;6;1;4;3
40;7;1;9;1
40;8;2;4;2
40;9;0;18;0
40;10;1;2;1
40;11;1;0;50
40;12;0;4;3
40;13;1;1;15
40;14;1;0;2
40;15;0;5;2
40;16;0;0;5
40;17;0;3;8
40;18;0;1;14
40;19;0;1;20
40;20;1;1;4
40;21;1;11;5
40;22;0;0;5
40;23;0;3;12
40;24;1;3;6
40;25;0;6;0
40;26;0;1;3
40;27;1;6;0
40;28;1;0;0
40;29;0;0;4
40;30;0;22;0
40;31;2;1;26
40;32;1;4;18
40;33;1;0;1
40;34;0;0;1
40;35;1;1;6
40;36;0;0;2
40;37;0;16;3
40;38;1;1;12
40;39;0;4;3
40;40;0;0;2
40;41;3;5;0
40;42;0;15;0
40;43;1;1;8
40;44;0;0;16
40;45;1;11;2
40;46;2;2;9
40;47;0;1;0
40;48;0;5;2
40;49;0;0;1
40;50;2;7;2
41;1;0;1;2
41;2;0;6;28
41;3;0;3;2
41;4;0;0;11
41;5;0;12;0
41;6;0;16;4
41;7;0;22;4
41;8;0;0;3
41;9;1;2;12
41;10;2;5;2
41;11;1;5;3
41;12;2;0;7
41;13;2;29;1
41;14;0;17;3
41;15;0;0;2
41;16;0;7;1
41;17;1;2;5
41;18;2;3;12
41;19;1;2;11
41;20;1;7;2
41;21;2;5;12
41;22;0;2;13
41;23;1;11;4
41;24;1;0;4
41;25;0;17;1
41;26;0;0;2
41;27;0;14;1
41;28;0;1;4
41;29;1;0;9
41;30;1;2;4
41;31;0;2;2
41;32;2;4;2
41;33;0;2;28
41;34;0;0;11
41;35;1;21;0
41;36;0;2;7
41;37;1;0;10
41;38;0;2;12
41;39;1;7;3
41;40;0;4;13
41;41;1;5;3
41;42;1;1;2
41;43;0;6;7
41;44;0;0;9
41;45;0;17;6
41;46;1;4;1
41;47;0;4;0
41;48;0;0;0
41;49;1;1;6
41;50;0;1;5
42;1;0;3;3
42;2;0;6;0
42;3;0;1;17
42;4;0;0;13
42;5;1;3;3
42;6;1;4;18
42;7;2;5;9
42;8;1;16;8
42;9;0;0;1
42;10;0;20;1
42;11;0;5;1
42;12;0;0;7
42;13;1;1;4
42;14;1;0;4
42;15;2;6;2
42;16;0;8;0
42;17;1;0;6
42;18;0;0;1
42;19;2;0;1
42;20;3;2;19
42;21;1;0;6
42;22;1;4;2
42;23;1;0;0
42;24;2;4;0
42;25;1;2;7
42;26;0;38;0
42;27;2;2;2
42;28;0;11;4
42;29;1;0;25
42;30;2;4;0
42;31;0;1;9
42;32;0;5;1
42;33;0;0;7
42;34;0;7;1
42;35;0;0;1
42;36;0;10;1
42;37;1;0;8
42;38;1;2;29
42;39;0;2;18
42;40;0;10;0
42;41;0;0;13
42;42;0;11;2
42;43;2;22;1
42;44;1;0;11
42;45;2;3;15
42;46;1;0;4
42;47;1;1;5
42;48;1;12;5
42;49;2;5;2
42;50;1;0;10
43;1;1;1;21
43;2;1;0;3
43;3;1;1;5
43;4;0;0;4
43;5;0;43;1
43;6;1;2;10
43;7;0;5;2
43;8;2;2;0
43;9;1;2;14
43;10;1;0;1
43;11;0;5;0
43;12;0;1;5
43;13;1;21;3
43;14;1;27;3
43;15;2;6;9
43;16;0;1;4
43;17;0;16;3
43;18;0;23;0
43;19;1;2;2
43;20;0;0;4
43;21;1;4;9
43;22;1;1;9
43;23;0;0;1
43;24;0;4;7
43;25;0;5;4
43;26;0;3;36
43;27;1;32;1
43;28;0;3;0
43;29;0;0;8
43;30;0;11;2
43;31;1;2;3
43;32;3;0;0
43;33;1;3;14
43;34;1;0;19
43;35;1;2;11
43;36;0;6;3
43;37;1;1;6
43;38;1;0;1
43;39;0;4;2
43;40;0;16;2
43;41;0;8;3
43;42;0;7;1
43;43;0;0;4
43;44;0;1;4
43;45;1;3;6
43;46;0;6;0
43;47;1;18;0
43;48;0;1;5
43;49;0;21;1
43;50;0;4;4
44;1;2;7;0
44;2;0;6;12
44;3;1;6;25
44;4;1;9;2
44;5;1;2;24
44;6;0;1;16
44;7;0;1;10
44;8;1;0;12
44;9;0;29;6
44;10;0;5;0
44;11;0;7;0
44;12;0;12;2
44;13;0;1;5
44;14;0;10;0
44;15;2;10;1
44;16;1;0;19
44;17;1;0;14
44;18;3;4;14
44;19;1;0;8
44;20;1;3;9
44;21;3;15;4
44;22;3;0;24
44;23;1;6;0
44;24;0;3;3
44;25;0;26;0
44;26;1;1;11
44;27;1;21;5
44;28;2;0;5
44;29;3;0;8
44;30;2;1;2
44;31;2;5;6
44;32;0;3;0
44;33;0;0;4
44;34;4;13;5
44;35;0;20;3
44;36;1;0;21
44;37;0;0;4
44;38;0;0;4
44;39;1;3;8
44;40;0;0;19
44;41;1;0;2
44;42;1;1;8
44;43;0;2;0
44;44;0;0;2
44;45;3;9;3
44;46;0;20;2
44;47;0;1;5
44;48;0;0;1
44;49;1;0;2
44;50;0;8;3
45;1;0;9;5
45;2;1;6;4
45;3;2;0;0
45;4;1;1;10
45;5;0;13;1
45;6;0;13;4
45;7;1;4;0
45;8;1;5;10
45;9;1;1;30
45;10;0;36;8
45;11;0;14;3
45;12;0;7;0
45;13;1;6;12
45;14;1;0;1
45;15;0;2;7
45;16;1;3;0
45;17;0;7;0
45;18;2;6;9
45;19;1;1;19
45;20;0;0;2
45;21;0;4;3
45;22;1;0;20
45;23;1;1;21
45;24;1;0;4
45;25;0;26;1
45;26;0;2;5
45;27;0;0;7
45;28;0;1;1
45;29;0;0;0
45;30;2;11;0
45;31;0;2;18
45;32;0;3;10
45;33;1;1;10
45;34;0;6;1
45;35;0;0;4
45;36;0;0;7
45;37;3;4;8
45;38;0;8;2
45;39;0;3;1
45;40;0;17;4
45;41;0;1;1
45;42;0;1;7
45;43;3;4;9
45;44;2;1;4
45;45;0;1;11
45;46;1;8;1
45;47;1;0;3
45;48;3;1;7
45;49;1;2;6
45;50;0;7;5
46;1;0;5;0
46;2;0;5;2
46;3;0;2;30
46;4;0;3;14
46;5;1;5;1
46;6;1;3;0
46;7;0;0;13
46;8;1;7;8
46;9;1;4;2
46;10;1;0;4
46;11;0;9;7
46;12;2;5;11
46;13;1;6;1
46;14;2;7;3
46;15;0;0;6
46;16;0;7;2
46;17;1;1;8
46;18;0;3;6
46;19;2;2;7
46;20;0;6;3
46;21;0;0;29
46;22;1;2;6
46;23;2;0;2
46;24;1;1;14
46;25;0;9;0
46;26;0;2;10
46;27;0;1;2
46;28;1;0;6
46;29;1;5;1
46;30;0;1;6
46;31;1;3;15
46;32;0;20;0
46;33;2;3;4
46;34;4;4;6
46;35;0;5;0
46;36;2;0;5
46;37;0;15;1
46;38;0;0;5
46;39;1;22;0
46;40;0;1;2
46;41;0;1;0
46;42;2;16;3
46;43;0;1;46
46;44;2;5;0
46;45;1;13;0
46;46;1;2;10
46;47;2;2;7
46;48;1;6;9
46;49;0;18;1
46;50;0;6;0
47;1;1;1;5
47;2;3;0;11
47;3;1;3;10
47;4;2;1;13
47;5;1;0;13
47;6;3;2;3
47;7;2;18;3
47;8;1;0;2
47;9;2;2;11
47;10;0;33;5
47;11;0;8;1
47;12;0;3;3
47;13;1;1;7
47;14;0;16;0
47;15;1;3;16
47;16;0;29;0
47;17;0;1;5
47;18;1;2;35
47;19;1;5;6
47;20;1;2;8
47;21;0;11;1
47;22;0;4;1
47;23;1;3;2
47;24;0;0;5
47;25;2;12;2
47;26;0;24;0
47;27;0;0;9
47;28;0;0;2
47;29;1;13;2
47;30;1;2;22
47;31;0;31;3
47;32;2;31;2
47;33;1;2;1
47;34;1;3;14
47;35;0;0;2
47;36;0;1;4
47;37;1;10;4
47;38;0;1;14
47;39;3;5;6
47;40;0;1;1
47;41;0;0;13
47;42;1;2;0
47;43;0;9;1
47;44;0;1;6
47;45;2;0;1
47;46;1;10;4
47;47;0;0;3
47;48;0;3;4
47;49;0;7;3
47;50;0;13;3
48;1;0;11;4
48;2;0;2;0
48;3;0;1;10
48;4;1;13;1
48;5;3;7;8
48;6;1;3;3
48;7;2;0;39
48;8;0;2;14
48;9;1;23;2
48;10;2;2;1
48;11;1;0;6
48;12;1;0;5
48;13;0;1;0
48;14;0;0;6
48;15;0;0;9
48;16;1;5;3
48;17;0;2;7
48;18;1;3;13
48;19;0;1;1
48;20;0;8;6
48;21;0;0;1
48;22;1;4;1
48;23;3;9;7
48;24;1;10;1
48;25;2;1;8
48;26;1;1;12
48;27;1;0;16
48;28;0;4;0
48;29;0;1;6
48;30;3;0;8
48;31;2;0;1
48;32;2;4;1
48;33;2;4;1
48;34;2;0;1
48;35;0;1;4
48;36;2;19;1
48;37;0;14;2
48;38;2;25;3
48;39;2;1;9
48;40;0;0;0
48;41;1;2;1
48;42;1;3;0
48;43;1;2;10
48;44;0;3;3
48;45;1;10;1
48;46;1;2;2
48;47;1;1;22
48;48;2;5;13
48;49;1;0;6
48;50;0;0;3
49;1;0;1;24
49;2;1;1;0
49;3;1;0;8
49;4;0;4;13
49;5;0;18;2
49;6;1;10;5
49;7;1;2;0
49;8;0;16;0
49;9;1;8;0
49;10;0;13;0
49;11;5;7;7
49;12;2;3;26
49;13;0;5;0
49;14;1;7;0
49;15;0;4;0
49;16;0;29;2
49;17;1;1;10
49;18;0;3;0
49;19;0;1;0
49;20;0;5;2
49;21;2;3;0
49;22;1;7;0
49;23;0;2;16
49;24;1;0;0
49;25;1;5;4
49;26;2;2;11
49;27;0;3;0
49;28;1;8;0
49;29;1;0;1
49;30;2;2;1
49;31;0;2;11
49;32;2;0;12
49;33;1;4;1
49;34;0;8;0
49;35;1;0;3
49;36;0;0;3
49;37;2;6;0
49;38;1;2;6
49;39;3;0;3
49;40;0;3;19
49;41;2;9;1
49;42;2;0;3
49;43;1;5;8
49;44;1;31;5
49;45;0;2;1
49;46;0;2;1
49;47;2;3;1
49;48;0;2;1
49;49;0;0;1
49;50;2;3;1
50;1;0;0;5
50;2;0;4;14
50;3;1;1;11
50;4;3;2;2
50;5;3;16;0
50;6;2;2;5
50;7;1;2;5
50;8;2;0;7
50;9;0;2;39
50;10;0;1;3
50;11;2;8;2
50;12;2;13;1
50;13;1;8;1
50;14;1;5;2
50;15;0;20;2
50;16;1;5;1
50;17;1;1;9
50;18;1;8;0
50;19;1;2;10
50;20;1;2;22
50;21;0;0;11
50;22;1;0;10
50;23;1;4;8
50;24;1;10;3
50;25;4;6;6
50;26;1;11;0
50;27;0;3;1
50;28;0;3;7
50;29;0;5;1
50;30;0;34;0
50;31;0;7;0
50;32;1;7;0
50;33;1;4;2
50;34;1;6;2
50;35;0;2;16
50;36;0;1;1
50;37;1;0;7
50;38;2;1;2
50;39;0;1;5
50;40;0;9;3
50;41;0;2;21
50;42;0;0;2
50;43;0;10;4
50;44;1;3;26
50;45;0;1;13
50;46;0;0;10
50;47;0;0;1
50;48;1;0;18
50;49;1;1;2
50;50;3;12;0
51;1;1;2;8
51;2;0;5;1
51;3;0;0;7
51;4;0;10;73
51;5;1;23;0
51;6;1;12;1
51;7;0;4;2
51;8;0;0;9
51;9;1;17;6
51;10;0;0;9
51;11;0;0;1
51;12;0;14;1
51;13;0;1;6
51;14;0;45;1
51;15;3;13;4
51;16;0;6;0
51;17;1;3;0
51;18;0;1;2
51;19;0;18;3
51;20;3;6;2
51;21;1;9;3
51;22;0;7;0
51;23;0;0;0
51;24;0;15;7
51;25;1;0;3
51;26;1;0;11
51;27;0;2;18
51;28;0;4;0
51;29;1;0;0
51;30;3;4;4
51;31;0;1;11
51;32;2;0;3
51;33;0;0;1
51;34;0;1;18
51;35;1;7;0
51;36;3;0;2
51;37;0;4;6
51;38;2;8;1
51;39;1;4;1
51;40;0;7;4
51;41;1;16;3
51;42;0;2;2
51;43;2;1;5
51;44;1;1;3
51;45;1;1;10
51;46;1;2;0
51;47;1;8;5
51;48;1;0;14
51;49;1;1;4
51;50;0;3;4
52;1;0;9;2
52;2;0;4;11
52;3;1;6;0
52;4;0;5;13
52;5;0;14;4
52;6;0;4;0
52;7;1;1;10
52;8;1;5;4
52;9;1;3;24
52;10;0;1;8
52;11;1;0;5
52;12;0;7;4
52;13;1;5;1
52;14;0;22;0
52;15;0;13;3
52;16;1;0;0
52;17;0;4;6
52;18;1;10;0
52;19;0;3;1
52;20;1;5;11
52;21;1;40;4
52;22;0;13;1
52;23;3;4;8
52;24;1;2;12
52;25;0;0;4
52;26;1;2;0
52;27;0;6;1
52;28;0;3;21
52;29;0;0;10
52;30;0;0;9
52;31;2;10;1
52;32;1;1;5
52;33;0;0;13
52;34;0;9;0
52;35;0;2;16
52;36;0;1;7
52;37;0;7;0
52;38;0;2;5
52;39;0;1;10
52;40;0;0;28
52;41;3;0;12
52;42;0;1;8
52;43;1;1;10
52;44;2;3;24
52;45;2;14;6
52;46;2;4;0
52;47;0;22;1
52;48;0;0;10
52;49;2;0;6
52;50;1;2;2
53;1;0;4;1
53;2;0;1;18
53;3;0;6;4
53;4;0;8;2
53;5;0;18;1
53;6;0;2;10
53;7;1;3;10
53;8;0;1;1
53;9;0;2;20
53;10;0;18;0
53;11;1;0;11
53;12;1;13;2
53;13;1;2;30
53;14;0;1;29
53;15;0;1;11
53;16;0;11;0
53;17;0;16;2
53;18;2;5;4
53;19;1;11;2
53;20;1;1;29
53;21;0;3;7
53;22;0;8;0
53;23;0;1;8
53;24;1;3;3
53;25;0;20;1
53;26;1;2;17
53;27;0;0;1
53;28;2;30;1
53;29;1;2;4
53;30;1;1;2
53;31;0;1;1
53;32;2;7;3
53;33;0;17;2
53;34;0;10;0
53;35;0;3;4
53;36;0;5;2
53;37;0;4;8
53;38;0;0;8
53;39;0;7;2
53;40;0;8;2
53;41;0;1;25
53;42;0;2;16
53;43;0;8;1
53;44;1;3;17
53;45;0;13;2
53;46;1;0;22
53;47;0;5;0
53;48;0;0;2
53;49;0;4;1
53;50;2;2;20
54;1;0;9;2
54;2;2;1;2
54;3;2;3;15
54;4;2;2;6
54;5;0;15;6
54;6;0;1;8
54;7;0;0;9
54;8;1;2;14
54;9;0;4;0
54;10;2;2;5
54;11;0;3;3
54;12;0;3;4
54;13;1;0;17
54;14;0;7;5
54;15;0;1;0
54;16;1;0;4
54;17;0;0;6
54;18;2;4;0
54;19;1;1;19
54;20;1;21;1
54;21;0;32;1
54;22;0;1;10
54;23;2;0;34
54;24;1;3;0
54;25;1;0;7
54;26;0;47;0
54;27;2;0;12
54;28;0;8;0
54;29;0;4;4
54;30;1;3;1
54;31;0;3;0
54;32;1;13;1
54;33;1;3;1
54;34;0;1;12
54;35;3;2;5
54;36;1;0;10
54;37;2;2;0
54;38;0;2;7
54;39;1;12;0
54;40;1;2;8
54;41;0;0;1
54;42;4;6;0
54;43;0;3;2
54;44;0;5;2
54;45;0;1;13
54;46;1;0;0
54;47;1;2;2
54;48;1;2;10
54;49;0;2;13
54;50;0;1;1
55;1;0;6;2
55;2;0;22;0
55;3;0;13;1
55;4;0;4;11
55;5;0;13;23
55;6;1;4;2
55;7;1;2;10
55;8;2;3;24
55;9;1;1;6
55;10;0;2;3
55;11;0;1;14
55;12;2;0;14
55;13;0;0;12
55;14;1;6;27
55;15;3;3;13
55;16;0;0;8
55;17;2;3;5
55;18;0;1;30
55;19;1;1;2
55;20;0;0;26
55;21;1;1;0
55;22;1;1;2
55;23;2;1;9
55;24;1;1;6
55;25;1;1;5
55;26;0;0;0
55;27;2;14;1
55;28;1;4;23
55;29;1;1;2
55;30;0;0;11
55;31;1;17;5
55;32;0;18;0
55;33;0;1;2
55;34;0;7;1
55;35;0;1;0
55;36;4;2;1
55;37;1;6;1
55;38;1;1;8
55;39;0;5;0
55;40;0;0;3
55;41;0;4;1
55;42;1;1;4
55;43;0;7;10
55;44;2;0;20
55;45;1;1;1
55;46;1;19;1
55;47;1;5;2
55;48;3;4;3
55;49;1;0;9
55;50;1;3;0
56;1;2;26;2
56;2;0;0;3
56;3;1;0;2
56;4;2;1;12
56;5;1;3;8
56;6;0;4;1
56;7;1;6;3
56;8;1;0;0
56;9;2;4;0
56;10;6;1;7
56;11;0;4;8
56;12;0;2;24
56;13;1;8;3
56;14;1;11;1
56;15;0;8;8
56;16;0;5;0
56;17;3;2;19
56;18;0;1;8
56;19;1;0;9
56;20;0;9;0
56;21;0;0;0
56;22;1;3;0
56;23;2;1;1
56;24;0;0;9
56;25;0;7;1
56;26;0;15;1
56;27;0;15;1
56;28;0;3;0
56;29;0;0;11
56;30;0;10;2
56;31;0;2;1
56;32;0;13;1
56;33;1;0;10
56;34;0;0;1
56;35;0;1;2
56;36;0;12;1
56;37;1;2;1
56;38;1;1;21
56;39;0;16;2
56;40;0;12;3
56;41;2;12;3
