"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;0;1
28;46;0;98;0
28;47;0;7;2
28;48;0;9;0
28;49;1;96;0
28;50;0;0;1
29;1;1;9;1
29;2;2;7;22
29;3;1;3;13
29;4;3;2;2
29;5;1;2;1
29;6;2;48;2
29;7;0;23;4
29;8;1;4;8
29;9;0;0;23
29;10;1;13;0
29;11;2;3;1
29;12;0;9;0
29;13;0;3;2
29;14;2;20;1
29;15;0;7;38
29;16;0;0;19
29;17;2;7;0
29;18;0;0;20
29;19;2;7;69
29;20;0;22;2
29;21;0;0;39
29;22;0;1;24
29;23;0;0;4
29;24;0;1;8
29;25;2;23;2
29;26;0;10;0
29;27;0;0;0
29;28;0;0;14
29;29;0;4;37
29;30;0;0;76
29;31;1;5;53
29;32;0;4;0
29;33;0;0;24
29;34;0;4;54
29;35;2;28;8
29;36;1;0;31
29;37;0;0;38
29;38;1;62;0
29;39;0;0;40
29;40;0;0;17
29;41;0;0;11
29;42;0;0;40
29;43;0;0;68
29;44;0;0;24
29;45;0;0;12
29;46;0;0;8
29;47;0;0;3
29;48;0;0;3
29;49;0;0;97
29;50;0;0;31
30;1;1;0;2
30;2;0;1;16
30;3;2;7;4
30;4;2;4;0
30;5;1;0;13
30;6;0;36;3
30;7;1;6;0
30;8;0;3;12
30;9;0;0;12
30;10;0;0;14
30;11;1;5;11
30;12;1;10;5
30;13;1;0;6
30;14;3;0;3
30;15;1;0;12
30;16;1;33;0
30;17;0;5;0
30;18;1;3;9
30;19;1;17;2
30;20;1;26;0
30;21;3;3;8
30;22;1;4;3
30;23;0;0;5
30;24;3;20;0
30;25;0;0;40
30;26;1;2;0
30;27;1;0;5
30;28;0;5;3
30;29;2;17;6
30;30;0;5;2
30;31;0;0;21
30;32;0;7;0
30;33;0;0;7
30;34;2;0;0
30;35;3;59;0
30;36;1;0;21
30;37;1;0;8
30;38;1;0;1
30;39;1;0;27
30;40;1;39;0
30;41;1;0;4
30;42;3;58;0
30;43;1;0;1
30;44;1;0;9
30;45;1;0;2
30;46;3;0;0
30;47;3;10;0
30;48;2;0;4
30;49;2;0;0
30;50;2;0;2
31;1;2;6;6
31;2;0;0;25
31;3;0;12;8
31;4;0;1;2
31;5;0;3;0
31;6;0;13;2
31;7;0;5;0
31;8;0;1;3
31;9;2;3;23
31;10;0;2;10
31;11;1;4;2
31;12;0;30;1
31;13;0;3;15
31;14;0;0;9
31;15;1;9;7
31;16;1;3;1
31;17;0;13;1
31;18;0;0;15
31;19;0;27;2
31;20;1;4;0
31;21;1;21;3
31;22;0;1;10
31;23;1;13;1
31;24;1;0;7
31;25;0;5;3
31;26;1;18;0
31;27;0;27;9
31;28;0;6;6
31;29;1;54;0
31;30;0;4;18
31;31;0;1;5
31;32;0;0;13
31;33;1;0;8
31;34;1;3;1
31;35;1;8;3
31;36;0;1;67
31;37;0;0;21
31;38;0;0;4
31;39;0;0;26
31;40;0;0;3
31;41;0;0;2
31;42;1;1;16
31;43;0;1;9
31;44;1;0;14
31;45;0;0;11
31;46;0;0;19
31;47;0;0;7
31;48;0;0;7
31;49;0;0;5
31;50;0;0;8
32;1;1;26;3
32;2;2;33;2
32;3;0;49;2
32;4;0;0;3
32;5;2;4;3
32;6;1;0;7
32;7;1;7;3
32;8;0;21;2
32;9;1;3;22
32;10;0;4;6
32;11;0;1;5
32;12;2;0;2
32;13;2;0;19
32;14;1;1;2
32;15;1;1;8
32;16;0;28;2
32;17;0;3;0
32;18;0;4;6
32;19;0;0;25
32;20;0;28;1
32;21;0;3;21
32;22;1;1;60
32;23;1;13;8
32;24;0;3;1
32;25;0;1;8
32;26;0;0;12
32;27;0;0;6
32;28;1;13;0
32;29;0;66;2
32;30;0;11;0
32;31;0;2;1
32;32;1;7;0
32;33;2;49;6
32;34;0;20;0
32;35;0;2;0
32;36;2;2;0
32;37;0;16;0
32;38;2;1;64
32;39;0;12;1
32;40;0;13;1
32;41;0;22;1
32;42;0;1;0
32;43;3;2;0
32;44;0;11;0
32;45;0;28;0
32;46;1;71;2
32;47;0;52;0
32;48;0;12;0
32;49;1;17;0
32;50;0;24;1
33;1;1;19;1
33;2;2;15;1
33;3;0;17;3
33;4;1;3;3
33;5;0;1;18
33;6;0;0;13
33;7;0;18;11
33;8;0;14;1
33;9;2;25;2
33;10;1;6;13
33;11;0;9;1
33;12;0;5;5
33;13;1;12;0
33;14;2;1;6
33;15;1;0;15
33;16;0;14;0
33;17;0;10;41
33;18;0;0;17
33;19;0;4;11
33;20;0;13;1
33;21;0;1;3
33;22;2;2;7
33;23;1;1;3
33;24;0;1;10
33;25;1;23;0
33;26;0;2;5
33;27;0;7;4
33;28;1;4;17
33;29;1;43;1
33;30;0;13;0
33;31;0;2;12
33;32;1;11;5
33;33;1;5;2
33;34;1;19;0
33;35;1;0;19
33;36;1;2;6
33;37;0;27;0
33;38;0;3;16
33;39;0;11;4
33;40;3;11;0
33;41;1;0;13
33;42;0;14;0
33;43;0;3;1
33;44;0;32;1
33;45;0;12;0
33;46;0;13;2
33;47;0;6;0
33;48;0;97;2
33;49;0;28;1
33;50;0;3;1
34;1;1;15;1
34;2;1;0;19
34;3;0;6;3
34;4;0;1;10
34;5;0;1;3
34;6;1;2;2
34;7;0;0;18
34;8;0;13;0
34;9;1;6;2
34;10;0;10;1
34;11;0;28;0
34;12;0;0;28
34;13;0;43;5
34;14;0;1;2
34;15;0;6;3
34;16;0;62;4
34;17;2;11;4
34;18;0;1;8
34;19;3;1;1
34;20;0;4;8
34;21;0;9;24
34;22;0;0;24
34;23;0;19;0
34;24;0;1;6
34;25;0;1;12
34;26;0;0;22
34;27;3;0;24
34;28;0;0;27
34;29;1;3;25
34;30;4;0;2
34;31;0;3;9
34;32;0;1;2
34;33;0;2;15
34;34;0;0;19
34;35;1;4;1
34;36;0;0;10
34;37;0;0;4
34;38;0;0;10
34;39;0;7;8
34;40;4;0;19
34;41;0;0;30
34;42;0;2;3
34;43;0;0;19
34;44;0;0;27
34;45;0;0;4
34;46;0;0;8
34;47;0;0;2
34;48;0;0;15
34;49;0;0;3
34;50;0;0;11
35;1;2;12;0
35;2;2;2;1
35;3;1;69;7
35;4;1;23;1
35;5;0;0;13
35;6;0;1;1
35;7;2;2;15
35;8;0;3;20
35;9;0;0;19
35;10;0;3;1
35;11;0;0;14
35;12;0;0;28
35;13;3;1;16
35;14;0;5;4
35;15;0;0;14
35;16;1;1;4
35;17;0;40;0
35;18;0;0;26
35;19;1;2;0
35;20;1;6;45
35;21;2;6;21
35;22;1;2;2
35;23;2;2;0
35;24;0;57;2
35;25;0;0;19
35;26;3;3;97
35;27;1;2;97
35;28;2;7;0
35;29;1;8;0
35;30;1;0;4
35;31;0;13;0
35;32;0;26;0
35;33;5;5;25
35;34;0;82;0
35;35;0;2;0
35;36;2;0;100
35;37;0;2;0
35;38;0;50;0
35;39;0;0;0
35;40;0;2;0
35;41;0;19;0
35;42;3;4;1
35;43;0;8;0
35;44;0;16;0
35;45;0;10;0
35;46;0;5;0
35;47;0;11;0
35;48;0;2;0
35;49;0;0;0
35;50;0;13;0
36;1;1;13;21
36;2;1;0;24
36;3;2;2;5
36;4;1;8;1
36;5;0;15;0
36;6;0;5;2
36;7;0;7;10
36;8;1;1;2
36;9;1;0;6
36;10;0;2;0
36;11;1;0;3
36;12;1;11;5
36;13;0;1;4
36;14;1;30;4
36;15;0;14;2
36;16;0;4;17
36;17;0;5;1
36;18;1;6;19
36;19;3;1;8
36;20;2;1;40
36;21;0;0;6
36;22;0;2;92
36;23;0;16;0
36;24;1;2;3
36;25;1;10;0
36;26;0;0;65
36;27;0;0;7
36;28;2;13;14
36;29;1;5;0
36;30;1;3;9
36;31;1;4;0
36;32;0;8;0
36;33;0;1;4
36;34;0;2;23
36;35;0;13;10
36;36;2;28;4
36;37;0;14;0
36;38;0;1;24
36;39;0;15;10
36;40;0;4;2
36;41;0;1;4
36;42;0;8;1
36;43;0;20;1
36;44;0;4;2
36;45;1;3;14
36;46;1;1;9
36;47;0;2;6
36;48;0;1;7
36;49;0;1;4
36;50;1;1;13
37;1;1;2;6
37;2;0;6;31
37;3;1;3;5
37;4;1;1;6
37;5;0;2;4
37;6;1;6;3
37;7;0;2;47
37;8;1;7;10
37;9;1;4;0
37;10;0;15;0
37;11;0;0;9
37;12;0;16;4
37;13;0;0;10
37;14;0;2;22
37;15;0;6;0
37;16;0;1;3
37;17;1;3;3
37;18;0;6;41
37;19;1;3;10
37;20;0;18;4
37;21;1;14;4
37;22;1;13;23
37;23;0;1;14
37;24;0;1;11
37;25;1;2;5
37;26;1;1;6
37;27;0;3;2
37;28;0;1;2
37;29;0;1;1
37;30;0;0;0
37;31;0;6;0
37;32;0;20;2
37;33;1;2;10
37;34;0;0;11
37;35;0;0;7
37;36;1;0;1
37;37;0;103;0
37;38;0;2;2
37;39;1;6;1
37;40;0;19;0
37;41;1;0;8
37;42;0;0;0
37;43;1;0;0
37;44;0;15;0
37;45;0;0;0
37;46;0;0;0
37;47;0;0;0
37;48;0;0;0
37;49;0;13;8
37;50;0;0;0
38;1;1;1;13
38;2;0;1;23
38;3;0;13;1
38;4;0;49;0
38;5;0;15;3
38;6;0;8;1
38;7;0;1;2
38;8;0;0;13
38;9;1;1;6
38;10;3;15;5
38;11;1;2;18
38;12;0;8;3
38;13;3;5;0
38;14;0;5;1
38;15;3;33;0
38;16;1;1;15
38;17;1;17;2
38;18;1;8;1
38;19;1;0;39
38;20;1;1;0
38;21;0;2;8
38;22;0;1;7
38;23;0;0;24
38;24;2;1;42
38;25;1;0;16
38;26;0;1;2
38;27;1;0;2
38;28;1;13;2
38;29;1;0;13
38;30;0;0;26
38;31;0;0;6
38;32;4;38;2
38;33;0;6;1
38;34;0;0;4
38;35;0;0;10
38;36;0;0;2
38;37;0;0;10
38;38;0;5;3
38;39;0;2;0
38;40;0;0;20
38;41;0;0;13
38;42;0;0;5
38;43;0;0;21
38;44;0;4;0
38;45;0;0;7
38;46;0;0;0
38;47;0;0;0
38;48;0;0;1
38;49;0;0;9
38;50;1;0;1
39;1;0;3;21
39;2;2;23;7
39;3;1;0;4
39;4;0;3;4
39;5;0;9;1
39;6;0;19;0
39;7;1;1;6
39;8;0;3;1
39;9;0;2;3
39;10;0;0;6
39;11;1;0;6
39;12;0;8;1
39;13;1;2;8
39;14;0;2;5
39;15;1;1;5
39;16;0;0;14
39;17;1;2;0
39;18;2;0;6
39;19;1;1;13
39;20;2;0;14
39;21;0;3;15
39;22;0;0;1
39;23;0;22;2
39;24;1;10;1
39;25;0;1;14
39;26;1;30;3
39;27;4;40;6
39;28;1;22;3
39;29;0;3;4
39;30;1;9;2
39;31;1;1;29
39;32;0;8;11
39;33;1;1;5
39;34;0;0;5
39;35;0;0;4
39;36;0;7;0
39;37;1;5;0
39;38;1;22;0
39;39;0;0;10
39;40;0;0;36
39;41;0;0;27
39;42;1;2;0
39;43;0;0;3
39;44;0;0;6
39;45;1;10;0
39;46;0;0;21
39;47;1;0;2
39;48;1;0;2
39;49;0;0;6
39;50;1;0;14
40;1;0;0;15
40;2;0;0;5
40;3;0;2;11
40;4;1;3;0
40;5;0;14;1
40;6;0;14;0
40;7;1;4;3
40;8;1;28;1
40;9;1;2;4
40;10;1;6;12
40;11;0;0;21
40;12;0;0;20
40;13;2;14;1
40;14;0;0;1
40;15;0;15;0
40;16;4;6;2
40;17;1;0;0
40;18;1;7;1
40;19;0;7;0
40;20;0;1;0
40;21;0;6;0
40;22;0;33;0
40;23;0;0;5
40;24;1;1;0
40;25;0;15;0
40;26;0;1;3
40;27;0;0;5
40;28;1;8;0
40;29;0;3;0
40;30;0;13;0
40;31;0;13;0
40;32;0;6;0
40;33;0;6;0
40;34;0;23;0
40;35;0;1;0
40;36;0;2;0
40;37;0;8;0
40;38;0;14;0
40;39;0;1;0
40;40;0;2;0
40;41;1;0;10
40;42;0;17;0
40;43;0;10;0
40;44;0;1;0
40;45;0;3;0
40;46;0;1;0
40;47;0;4;0
40;48;0;11;0
40;49;0;1;0
40;50;0;1;0
41;1;1;46;1
41;2;1;2;7
41;3;0;0;0
41;4;0;5;2
41;5;1;4;1
41;6;1;7;1
41;7;0;5;3
41;8;0;11;0
41;9;1;4;1
41;10;1;0;9
41;11;1;4;2
41;12;0;28;1
41;13;2;7;5
41;14;1;5;3
41;15;0;2;6
41;16;0;0;4
41;17;1;3;0
41;18;0;35;1
41;19;3;28;0
41;20;5;7;5
41;21;0;37;3
41;22;3;0;13
41;23;0;0;6
41;24;0;0;9
41;25;2;4;96
41;26;2;3;0
41;27;3;0;8
41;28;1;0;18
41;29;1;0;50
41;30;0;4;3
41;31;1;1;3
41;32;1;2;1
41;33;6;24;6
41;34;1;0;13
41;35;0;1;43
41;36;1;0;5
41;37;1;8;1
41;38;1;1;4
41;39;1;2;2
41;40;0;33;3
41;41;2;9;9
41;42;0;1;20
41;43;1;7;0
41;44;0;21;4
41;45;1;1;7
41;46;0;1;83
41;47;0;6;0
41;48;0;1;0
41;49;1;1;5
41;50;2;8;15
42;1;0;19;0
42;2;0;44;1
42;3;1;1;1
42;4;1;31;0
42;5;0;3;4
42;6;0;0;3
42;7;0;2;6
42;8;0;2;17
42;9;0;10;5
42;10;0;3;7
42;11;1;1;8
42;12;0;16;7
42;13;0;2;5
42;14;1;2;39
42;15;0;48;3
42;16;0;0;8
42;17;1;4;3
42;18;1;31;0
42;19;0;13;3
42;20;0;20;0
42;21;0;25;2
42;22;0;13;0
42;23;0;0;8
42;24;1;8;1
42;25;0;0;2
42;26;2;14;6
42;27;1;15;3
42;28;0;0;21
42;29;1;24;3
42;30;1;7;25
42;31;1;1;4
42;32;0;0;5
42;33;0;1;0
42;34;0;3;0
42;35;1;0;8
42;36;0;7;0
42;37;0;0;0
42;38;0;0;0
42;39;0;0;0
42;40;0;4;0
42;41;0;0;0
42;42;0;0;0
42;43;0;0;0
42;44;0;0;0
42;45;0;0;0
42;46;0;0;0
42;47;0;0;0
42;48;0;0;0
42;49;0;0;0
42;50;0;0;0
43;1;0;3;2
43;2;2;3;0
43;3;4;2;3
43;4;1;5;0
43;5;0;4;26
43;6;1;5;0
43;7;0;9;0
43;8;0;8;2
43;9;0;0;15
43;10;0;3;0
43;11;1;4;7
43;12;0;4;2
43;13;0;1;6
43;14;0;2;0
43;15;1;59;1
43;16;0;19;1
43;17;2;8;0
43;18;1;20;3
43;19;2;0;9
43;20;0;0;8
43;21;1;0;4
43;22;3;21;0
43;23;0;0;7
43;24;0;8;6
43;25;0;10;0
43;26;0;10;0
43;27;0;2;2
43;28;1;0;1
43;29;2;4;0
43;30;4;44;16
43;31;0;2;0
43;32;0;16;0
43;33;0;12;0
43;34;1;1;1
43;35;0;2;15
43;36;1;2;2
43;37;0;1;0
43;38;2;4;7
43;39;2;1;16
43;40;0;21;0
43;41;1;2;3
43;42;0;11;0
43;43;0;3;2
43;44;0;13;0
43;45;1;0;5
43;46;0;0;0
43;47;0;7;0
43;48;0;5;0
43;49;0;3;0
43;50;0;5;0
44;1;1;1;0
44;2;0;0;12
44;3;1;9;21
44;4;1;0;0
44;5;0;22;2
44;6;4;16;12
44;7;0;0;4
44;8;0;10;7
44;9;0;5;1
44;10;1;4;3
44;11;1;0;5
44;12;1;24;3
44;13;1;15;1
44;14;0;12;3
44;15;1;0;26
44;16;0;1;34
44;17;0;11;2
44;18;1;16;5
44;19;1;42;8
44;20;0;2;2
44;21;1;36;5
44;22;0;4;11
44;23;0;3;8
44;24;1;1;21
44;25;0;1;6
44;26;1;4;18
44;27;0;7;0
44;28;0;2;9
44;29;1;23;3
44;30;1;3;22
44;31;0;21;0
44;32;1;3;24
44;33;0;7;0
44;34;0;7;0
44;35;0;3;19
44;36;1;4;6
44;37;1;8;69
44;38;0;0;30
44;39;2;37;1
44;40;0;0;90
44;41;0;0;16
44;42;0;0;26
44;43;1;3;0
44;44;0;0;42
44;45;0;0;14
44;46;0;0;99
44;47;0;0;45
44;48;0;0;53
44;49;0;0;46
44;50;0;0;85
45;1;2;25;1
45;2;2;1;18
45;3;0;5;27
45;4;2;0;2
45;5;1;0;4
45;6;1;2;0
45;7;0;26;5
45;8;0;18;1
45;9;1;1;15
45;10;1;4;19
45;11;1;5;2
45;12;2;9;0
45;13;0;0;42
45;14;2;1;4
45;15;1;3;26
45;16;0;1;1
45;17;3;0;16
45;18;0;13;3
45;19;2;15;0
45;20;2;15;7
45;21;0;1;1
45;22;1;22;0
45;23;0;2;3
45;24;0;0;18
45;25;0;1;17
45;26;1;15;1
45;27;1;50;0
45;28;0;2;20
45;29;0;15;3
45;30;0;5;6
45;31;0;3;11
45;32;0;10;3
45;33;1;23;2
45;34;0;18;0
45;35;1;10;4
45;36;0;0;5
45;37;0;0;2
45;38;0;3;0
45;39;0;1;14
45;40;0;6;0
45;41;0;1;3
45;42;0;1;7
45;43;0;1;0
45;44;0;1;0
45;45;0;1;0
45;46;0;6;0
45;47;0;1;0
45;48;0;1;0
45;49;0;0;0
45;50;0;4;0
46;1;0;3;1
46;2;0;3;4
46;3;0;8;1
46;4;0;1;11
46;5;0;12;2
46;6;0;3;8
46;7;0;5;2
46;8;1;0;10
46;9;0;1;10
46;10;2;1;5
46;11;1;0;1
46;12;1;0;28
46;13;0;1;15
46;14;0;27;1
46;15;1;7;0
46;16;1;0;7
46;17;1;2;31
46;18;0;8;4
46;19;0;31;0
46;20;2;22;1
46;21;3;1;9
46;22;2;31;6
46;23;1;2;7
46;24;0;1;4
46;25;3;2;26
46;26;0;27;0
46;27;1;3;7
46;28;0;4;0
46;29;0;0;6
46;30;0;3;2
46;31;0;27;0
46;32;1;0;15
46;33;0;41;3
46;34;0;36;1
46;35;0;0;3
46;36;0;26;0
46;37;0;0;9
46;38;0;21;0
46;39;0;11;1
46;40;0;9;2
46;41;1;30;3
46;42;0;4;8
46;43;0;0;6
46;44;0;0;5
46;45;0;0;0
46;46;0;0;12
46;47;0;0;0
46;48;1;0;1
46;49;1;0;1
46;50;1;39;0
47;1;0;6;29
47;2;1;10;2
47;3;0;0;33
47;4;0;14;3
47;5;0;0;8
47;6;0;16;4
47;7;1;13;1
47;8;1;7;19
47;9;0;1;27
47;10;2;2;19
47;11;0;16;3
47;12;0;4;0
47;13;0;40;0
47;14;0;2;67
47;15;2;0;11
47;16;1;4;10
47;17;1;4;10
47;18;0;1;8
47;19;2;75;1
47;20;0;3;8
47;21;1;7;2
47;22;1;7;1
47;23;0;13;3
47;24;1;5;2
47;25;1;0;6
47;26;0;7;0
47;27;3;2;0
47;28;2;6;7
47;29;3;34;0
47;30;0;1;16
47;31;2;0;6
47;32;0;2;1
47;33;1;2;14
47;34;0;33;0
47;35;0;9;0
47;36;0;18;2
47;37;0;2;13
47;38;0;3;5
47;39;1;1;9
47;40;0;5;0
47;41;1;24;2
47;42;0;7;82
47;43;1;0;13
47;44;0;36;0
47;45;2;0;0
47;46;3;11;32
47;47;0;3;5
47;48;0;4;1
47;49;0;8;4
47;50;1;0;42
48;1;0;2;1
48;2;0;6;0
48;3;1;7;5
48;4;0;22;0
48;5;0;3;1
48;6;0;0;12
48;7;2;2;14
48;8;0;1;6
48;9;0;35;1
48;10;1;3;10
48;11;2;0;8
48;12;1;7;3
48;13;2;13;1
48;14;0;0;7
48;15;1;14;5
48;16;1;10;5
48;17;0;1;21
48;18;0;0;14
48;19;2;2;21
48;20;0;0;36
48;21;1;2;0
48;22;1;0;14
48;23;3;19;0
48;24;0;0;0
48;25;0;0;0
48;26;0;3;3
48;27;1;16;1
48;28;0;2;3
48;29;0;0;7
48;30;0;0;18
48;31;0;0;9
48;32;0;0;10
48;33;0;0;3
48;34;0;0;0
48;35;1;6;0
48;36;0;3;0
48;37;0;0;0
48;38;1;0;0
48;39;0;0;0
48;40;0;0;0
48;41;0;0;0
48;42;0;0;0
48;43;0;0;0
48;44;0;0;0
48;45;0;0;0
48;46;0;0;0
48;47;0;0;0
48;48;0;0;0
48;49;0;0;0
48;50;0;0;0
49;1;2;1;0
49;2;0;32;0
49;3;0;0;10
49;4;1;4;43
49;5;1;12;1
49;6;0;2;18
49;7;0;0;0
49;8;1;13;5
49;9;2;20;1
49;10;0;26;3
49;11;0;7;3
49;12;0;13;1
49;13;2;14;0
49;14;1;4;3
49;15;1;3;5
49;16;1;9;0
49;17;0;6;1
49;18;0;10;2
49;19;1;0;8
49;20;1;41;2
49;21;0;16;1
49;22;0;0;12
49;23;0;1;11
49;24;2;4;7
49;25;1;1;9
49;26;0;37;2
49;27;0;36;1
49;28;0;16;3
49;29;0;25;1
49;30;0;32;2
49;31;0;1;5
49;32;1;0;5
49;33;2;7;3
49;34;0;16;5
49;35;0;1;5
49;36;0;20;2
49;37;0;10;0
49;38;0;2;8
49;39;0;1;5
49;40;0;22;0
49;41;1;3;4
49;42;1;4;6
49;43;0;1;6
49;44;2;1;3
49;45;3;18;9
49;46;0;85;0
49;47;0;17;0
49;48;0;56;0
49;49;3;37;4
49;50;0;1;3
50;1;0;1;7
50;2;1;7;0
50;3;1;3;3
50;4;0;2;19
50;5;0;1;6
50;6;1;2;21
50;7;0;2;1
50;8;1;2;1
50;9;1;3;9
50;10;1;21;1
50;11;0;32;4
50;12;2;8;1
50;13;1;1;37
50;14;0;1;8
50;15;0;0;37
50;16;0;1;30
50;17;0;11;1
50;18;0;2;4
50;19;0;0;2
50;20;0;0;4
50;21;0;23;1
50;22;0;4;6
50;23;0;2;0
50;24;0;0;6
50;25;0;0;3
50;26;0;0;0
50;27;1;0;5
50;28;0;0;1
50;29;0;1;3
50;30;0;0;1
50;31;0;0;4
50;32;0;0;6
50;33;0;0;1
50;34;0;0;4
50;35;0;0;1
50;36;0;0;1
50;37;0;0;0
50;38;0;0;0
50;39;0;0;1
50;40;0;0;7
50;41;0;0;0
50;42;0;0;4
50;43;0;0;3
50;44;0;0;0
50;45;0;0;1
50;46;0;0;0
50;47;0;0;0
50;48;0;0;0
50;49;0;0;0
50;50;0;0;0
51;1;0;13;1
51;2;1;0;15
51;3;0;0;20
51;4;1;0;9
51;5;0;45;1
51;6;1;16;4
51;7;1;6;2
51;8;2;7;1
51;9;0;14;4
51;10;1;28;1
51;11;0;4;21
51;12;0;4;36
51;13;1;0;6
51;14;1;7;0
51;15;1;1;44
51;16;0;3;15
51;17;0;21;0
51;18;1;2;10
51;19;2;5;11
51;20;0;22;4
51;21;0;6;5
51;22;3;0;8
51;23;0;0;7
51;24;0;0;4
51;25;1;1;4
51;26;1;7;2
51;27;1;5;0
51;28;0;1;0
51;29;2;14;7
51;30;2;6;1
51;31;0;9;1
51;32;1;0;14
51;33;3;6;0
51;34;0;10;0
51;35;2;6;0
51;36;2;9;0
51;37;0;2;0
51;38;2;26;0
51;39;3;1;2
51;40;0;12;0
51;41;2;1;0
51;42;3;1;0
51;43;3;1;0
51;44;2;4;1
51;45;2;4;0
51;46;2;5;0
51;47;2;2;0
51;48;3;1;0
51;49;2;2;0
51;50;2;2;0
52;1;0;6;21
52;2;0;1;5
52;3;1;0;44
52;4;2;20;2
52;5;0;7;36
52;6;2;0;11
52;7;2;0;0
52;8;0;7;1
52;9;1;2;0
52;10;2;14;1
52;11;0;6;8
52;12;0;1;26
52;13;1;5;3
52;14;0;5;2
52;15;1;6;2
52;16;3;30;2
52;17;0;4;2
52;18;4;0;2
52;19;1;16;3
52;20;0;0;4
52;21;1;2;11
52;22;0;16;1
52;23;0;23;2
52;24;0;3;0
52;25;0;18;3
52;26;1;8;3
52;27;1;2;0
52;28;0;4;2
52;29;0;16;4
52;30;0;1;5
52;31;0;4;1
52;32;0;23;1
52;33;0;21;10
52;34;1;1;2
52;35;0;31;0
52;36;0;20;1
52;37;0;7;1
52;38;0;9;0
52;39;0;7;0
52;40;1;6;2
52;41;0;0;0
52;42;0;0;18
52;43;0;7;0
52;44;1;6;4
52;45;0;17;0
52;46;0;0;0
52;47;2;7;1
52;48;0;0;0
52;49;0;3;0
52;50;1;0;50
53;1;0;22;0
53;2;4;10;27
53;3;0;24;8
53;4;1;34;2
53;5;2;2;30
53;6;0;6;1
53;7;1;0;12
53;8;0;0;23
53;9;2;6;7
53;10;1;4;2
53;11;2;3;10
53;12;0;22;0
53;13;1;13;3
53;14;0;4;11
53;15;1;3;1
53;16;0;69;0
53;17;1;1;9
53;18;0;3;7
53;19;1;0;6
53;20;1;4;7
53;21;1;8;0
53;22;1;9;1
53;23;3;10;5
53;24;2;2;9
53;25;3;17;34
53;26;0;0;6
53;27;0;2;15
53;28;0;60;1
53;29;0;3;63
53;30;0;0;1
53;31;0;2;16
53;32;1;1;10
53;33;1;17;4
53;34;0;7;43
53;35;0;0;74
53;36;1;3;20
53;37;0;5;0
53;38;1;8;0
53;39;1;31;0
53;40;1;7;3
53;41;0;16;0
53;42;0;1;0
53;43;1;30;0
53;44;1;15;0
53;45;1;4;2
53;46;2;4;0
53;47;0;0;16
53;48;0;13;0
53;49;2;8;0
53;50;0;0;53
54;1;0;4;2
54;2;0;5;3
54;3;1;1;11
54;4;1;36;3
54;5;0;1;3
54;6;0;5;44
54;7;1;1;11
54;8;0;5;1
54;9;0;1;35
54;10;0;6;6
54;11;0;0;1
54;12;1;1;6
54;13;2;23;6
54;14;0;3;7
54;15;1;1;17
54;16;0;1;4
54;17;0;6;5
54;18;0;2;14
54;19;0;61;2
54;20;0;4;0
54;21;0;9;0
54;22;0;2;10
54;23;1;1;23
54;24;0;4;9
54;25;0;6;0
54;26;2;0;7
54;27;1;0;0
54;28;0;7;0
54;29;1;0;15
54;30;1;9;0
54;31;1;3;2
54;32;1;6;0
54;33;1;0;10
54;34;2;0;0
54;35;2;7;0
54;36;1;21;0
54;37;2;0;0
54;38;3;0;3
54;39;3;6;0
54;40;1;3;0
54;41;2;16;0
54;42;2;3;0
54;43;3;0;0
54;44;2;1;0
54;45;0;2;0
54;46;2;0;0
54;47;2;0;0
54;48;2;0;0
54;49;2;0;0
54;50;3;0;0
55;1;1;1;2
55;2;1;47;3
55;3;1;1;18
55;4;1;6;0
55;5;0;0;37
55;6;0;12;1
55;7;1;0;8
55;8;1;9;1
55;9;0;21;4
55;10;0;3;23
55;11;0;27;0
55;12;3;0;5
55;13;0;0;11
55;14;1;0;4
55;15;1;1;21
55;16;0;9;0
55;17;0;0;16
55;18;0;31;0
55;19;1;0;77
55;20;3;7;14
55;21;1;11;28
55;22;1;82;0
55;23;3;3;9
55;24;0;66;1
55;25;0;93;2
55;26;1;1;3
55;27;1;68;0
55;28;0;0;14
55;29;2;32;3
55;30;1;32;0
55;31;0;0;23
55;32;1;0;7
55;33;0;1;96
55;34;0;7;1
55;35;1;5;0
55;36;0;3;7
55;37;1;18;1
55;38;1;0;2
55;39;0;0;13
55;40;0;0;18
55;41;0;5;7
55;42;0;0;17
55;43;0;0;42
55;44;0;2;9
55;45;1;11;0
55;46;0;0;3
55;47;0;0;4
55;48;0;0;8
55;49;0;0;36
55;50;0;0;2
56;1;0;64;2
56;2;0;31;1
56;3;1;5;2
56;4;2;1;1
56;5;0;2;0
56;6;1;2;51
56;7;0;1;7
56;8;0;0;21
56;9;1;10;4
56;10;0;7;8
56;11;1;1;17
56;12;0;0;8
56;13;0;7;0
56;14;2;2;2
56;15;2;46;0
56;16;0;0;10
56;17;0;1;10
56;18;0;0;14
56;19;1;1;5
56;20;1;0;25
56;21;1;5;5
56;22;2;4;1
56;23;7;0;5
56;24;1;1;10
56;25;1;25;3
56;26;0;20;0
56;27;2;10;4
56;28;1;9;0
56;29;0;27;0
56;30;1;3;0
56;31;0;12;0
56;32;1;0;5
56;33;2;0;39
56;34;1;17;0
56;35;0;1;42
56;36;0;6;8
56;37;1;0;2
56;38;1;1;3
56;39;1;1;17
56;40;0;1;10
56;41;0;2;6
