"simulation";"bout";"interference";"exploitation1";"exploitation2"
56;42;0;7;1
56;43;0;0;7
56;44;0;2;4
56;45;2;0;13
56;46;0;12;0
56;47;1;0;3
56;48;1;3;7
56;49;0;10;1
56;50;0;4;0
57;1;3;2;20
57;2;1;8;13
57;3;0;0;0
57;4;0;8;5
57;5;1;7;8
57;6;2;3;8
57;7;1;14;2
57;8;0;3;0
57;9;0;24;0
57;10;1;1;25
57;11;5;0;7
57;12;0;0;12
57;13;0;41;2
57;14;2;18;8
57;15;1;27;1
57;16;0;54;1
57;17;1;3;12
57;18;0;2;1
57;19;5;10;12
57;20;1;2;15
57;21;1;12;1
57;22;0;2;0
57;23;1;3;7
57;24;4;13;2
57;25;0;0;2
57;26;1;13;3
57;27;1;0;6
57;28;0;0;3
57;29;0;2;0
57;30;2;4;6
57;31;0;2;1
57;32;1;3;16
57;33;0;3;2
57;34;0;0;12
57;35;0;9;0
57;36;0;0;0
57;37;0;5;2
57;38;1;2;13
57;39;0;3;0
57;40;2;4;0
57;41;1;8;2
57;42;0;6;4
57;43;0;0;3
57;44;0;0;17
57;45;0;2;6
57;46;0;7;0
57;47;3;3;15
57;48;1;9;22
57;49;0;3;8
57;50;1;3;4
58;1;3;3;17
58;2;0;2;2
58;3;2;6;4
58;4;0;1;1
58;5;1;19;1
58;6;0;1;15
58;7;0;1;12
58;8;2;10;28
58;9;1;1;3
58;10;0;7;5
58;11;3;3;31
58;12;0;2;10
58;13;1;6;11
58;14;0;3;1
58;15;1;1;5
58;16;0;1;40
58;17;4;14;13
58;18;1;2;1
58;19;1;2;9
58;20;0;2;2
58;21;3;33;5
58;22;1;2;14
58;23;0;0;6
58;24;0;3;21
58;25;0;0;1
58;26;0;55;2
58;27;3;0;6
58;28;1;4;0
58;29;1;23;0
58;30;0;0;4
58;31;3;0;4
58;32;3;4;5
58;33;1;2;12
58;34;1;1;7
58;35;1;11;6
58;36;2;2;1
58;37;0;31;0
58;38;0;6;0
58;39;0;6;0
58;40;5;1;11
58;41;0;8;2
58;42;0;3;3
58;43;1;19;0
58;44;0;1;3
58;45;1;6;0
58;46;0;3;7
58;47;0;0;3
58;48;1;1;11
58;49;0;1;6
58;50;2;0;5
59;1;0;28;3
59;2;0;6;30
59;3;0;11;2
59;4;1;18;3
59;5;0;1;8
59;6;0;1;1
59;7;0;0;1
59;8;0;0;0
59;9;3;9;10
59;10;0;2;7
59;11;1;2;9
59;12;1;1;1
59;13;0;2;33
59;14;1;28;5
59;15;1;22;3
59;16;0;1;18
59;17;0;13;7
59;18;0;11;0
59;19;0;0;27
59;20;1;1;13
59;21;1;8;0
59;22;1;1;24
59;23;1;2;8
59;24;1;5;5
59;25;0;0;7
59;26;0;0;1
59;27;1;9;1
59;28;0;0;10
59;29;2;3;8
59;30;3;4;1
59;31;0;24;2
59;32;4;12;2
59;33;1;0;16
59;34;1;3;0
59;35;1;10;4
59;36;1;4;6
59;37;0;0;8
59;38;1;3;1
59;39;2;14;6
59;40;1;0;1
59;41;0;2;1
59;42;0;11;1
59;43;2;0;18
59;44;0;29;0
59;45;2;19;4
59;46;1;1;10
59;47;0;8;1
59;48;1;4;6
59;49;1;9;3
59;50;0;3;18
60;1;0;2;27
60;2;0;13;4
60;3;2;14;0
60;4;0;2;10
60;5;2;11;14
60;6;1;11;4
60;7;0;0;32
60;8;3;10;0
60;9;0;0;1
60;10;0;4;1
60;11;0;2;0
60;12;0;0;2
60;13;2;9;8
60;14;0;0;15
60;15;0;6;0
60;16;1;5;8
60;17;0;4;1
60;18;0;1;18
60;19;1;0;19
60;20;1;0;8
60;21;3;5;3
60;22;0;8;5
60;23;1;1;6
60;24;1;0;11
60;25;4;0;7
60;26;0;0;4
60;27;0;2;1
60;28;0;1;3
60;29;1;0;13
60;30;1;1;13
60;31;1;12;4
60;32;0;10;28
60;33;0;1;6
60;34;1;0;1
60;35;0;0;10
60;36;0;0;1
60;37;0;18;2
60;38;0;38;3
60;39;1;9;3
60;40;0;0;0
60;41;0;2;25
60;42;0;0;0
60;43;0;0;4
60;44;0;5;12
60;45;0;8;1
60;46;0;24;1
60;47;0;1;11
60;48;1;14;1
60;49;0;9;1
60;50;0;1;8
61;1;4;33;0
61;2;0;0;29
61;3;0;7;2
61;4;0;0;2
61;5;4;46;1
61;6;0;15;1
61;7;1;32;6
61;8;2;2;16
61;9;1;0;0
61;10;0;13;3
61;11;2;9;5
61;12;0;1;13
61;13;3;2;32
61;14;0;7;7
61;15;0;4;0
61;16;0;7;3
61;17;0;0;1
61;18;0;0;0
61;19;1;45;0
61;20;2;0;5
61;21;3;8;1
61;22;0;0;11
61;23;0;1;4
61;24;2;3;7
61;25;1;15;3
61;26;0;7;0
61;27;0;6;0
61;28;2;1;0
61;29;1;12;6
61;30;2;3;2
61;31;0;13;2
61;32;1;30;3
61;33;1;3;14
61;34;1;1;1
61;35;3;0;6
61;36;1;0;6
61;37;1;8;4
61;38;1;13;9
61;39;0;0;2
61;40;0;0;18
61;41;0;2;6
61;42;0;10;0
61;43;1;3;0
61;44;0;23;2
61;45;1;6;0
61;46;1;5;0
61;47;0;6;1
61;48;1;1;24
61;49;0;0;4
61;50;1;0;3
62;1;0;1;22
62;2;2;13;8
62;3;0;0;0
62;4;1;6;2
62;5;5;18;13
62;6;1;17;0
62;7;1;2;25
62;8;0;3;13
62;9;0;3;61
62;10;0;0;2
62;11;1;4;1
62;12;2;5;9
62;13;0;5;0
62;14;2;13;0
62;15;2;2;3
62;16;2;6;35
62;17;1;6;14
62;18;1;1;8
62;19;0;8;1
62;20;0;21;1
62;21;1;3;0
62;22;1;2;8
62;23;0;1;15
62;24;1;1;0
62;25;0;1;4
62;26;1;3;20
62;27;0;0;5
62;28;2;1;13
62;29;2;9;1
62;30;0;14;2
62;31;0;23;2
62;32;1;0;13
62;33;1;1;9
62;34;0;3;1
62;35;0;5;2
62;36;0;0;14
62;37;2;4;3
62;38;0;3;2
62;39;0;8;1
62;40;0;6;0
62;41;0;24;3
62;42;0;0;1
62;43;2;9;0
62;44;0;0;11
62;45;0;19;2
62;46;1;2;15
62;47;0;2;2
62;48;5;17;3
62;49;3;6;3
62;50;2;0;6
63;1;1;0;14
63;2;0;3;12
63;3;0;12;1
63;4;0;3;20
63;5;0;1;27
63;6;4;5;1
63;7;0;25;4
63;8;0;4;14
63;9;0;2;4
63;10;0;10;3
63;11;0;0;32
63;12;1;0;8
63;13;0;2;2
63;14;0;9;1
63;15;1;7;4
63;16;0;8;0
63;17;0;0;0
63;18;0;3;19
63;19;3;18;3
63;20;0;1;1
63;21;3;5;14
63;22;3;10;3
63;23;0;1;10
63;24;0;0;12
63;25;2;31;1
63;26;0;19;2
63;27;0;0;14
63;28;0;0;5
63;29;0;0;13
63;30;1;5;9
63;31;2;2;6
63;32;0;8;0
63;33;0;14;3
63;34;2;21;2
63;35;0;15;9
63;36;0;0;22
63;37;1;0;0
63;38;0;1;39
63;39;1;7;0
63;40;0;1;14
63;41;0;0;2
63;42;3;14;2
63;43;0;0;2
63;44;0;5;1
63;45;3;0;0
63;46;1;4;7
63;47;0;0;8
63;48;0;10;3
63;49;1;5;1
63;50;0;1;2
64;1;0;0;6
64;2;2;7;0
64;3;0;3;0
64;4;2;14;12
64;5;5;4;3
64;6;0;37;3
64;7;0;4;1
64;8;0;55;1
64;9;0;14;1
64;10;1;4;3
64;11;4;11;1
64;12;2;7;16
64;13;0;3;11
64;14;3;1;2
64;15;1;5;18
64;16;2;12;18
64;17;0;25;3
64;18;1;4;1
64;19;0;5;36
64;20;1;6;0
64;21;0;12;0
64;22;1;1;4
64;23;1;6;2
64;24;2;13;6
64;25;0;2;4
64;26;0;10;1
64;27;2;7;2
64;28;0;4;1
64;29;0;1;2
64;30;1;1;9
64;31;0;0;9
64;32;0;2;11
64;33;1;13;4
64;34;1;1;1
64;35;1;0;0
64;36;0;12;1
64;37;1;8;33
64;38;0;12;0
64;39;2;1;9
64;40;0;0;7
64;41;1;0;18
64;42;0;0;6
64;43;1;2;3
64;44;0;0;5
64;45;0;7;2
64;46;0;2;6
64;47;0;4;9
64;48;0;3;0
64;49;2;14;0
64;50;0;10;0
65;1;3;0;6
65;2;2;0;10
65;3;1;31;0
65;4;1;11;14
65;5;3;7;1
65;6;0;2;2
65;7;0;0;2
65;8;2;13;0
65;9;1;10;30
65;10;0;3;3
65;11;1;35;3
65;12;1;3;1
65;13;0;1;4
65;14;3;6;4
65;15;2;4;29
65;16;0;6;0
65;17;1;1;21
65;18;0;12;4
65;19;0;2;0
65;20;0;1;0
65;21;0;2;8
65;22;3;11;1
65;23;0;0;0
65;24;0;7;4
65;25;0;4;0
65;26;2;5;3
65;27;0;16;1
65;28;1;2;11
65;29;1;0;0
65;30;1;0;15
65;31;1;1;0
65;32;0;5;0
65;33;0;5;8
65;34;1;8;5
65;35;0;1;16
65;36;0;13;4
65;37;0;0;1
65;38;0;13;3
65;39;0;1;15
65;40;0;0;11
65;41;0;0;5
65;42;1;0;10
65;43;1;1;6
65;44;2;8;2
65;45;1;5;2
65;46;0;3;11
65;47;0;13;0
65;48;1;0;10
65;49;0;5;0
65;50;2;10;3
66;1;2;9;1
66;2;1;4;18
66;3;0;5;25
66;4;0;10;0
66;5;0;6;2
66;6;3;6;35
66;7;0;1;2
66;8;0;0;9
66;9;2;15;6
66;10;0;0;7
66;11;0;17;0
66;12;1;16;0
66;13;0;4;6
66;14;1;2;2
66;15;2;1;1
66;16;1;14;3
66;17;2;6;3
66;18;2;8;16
66;19;0;33;4
66;20;1;8;7
66;21;2;7;4
66;22;1;0;2
66;23;0;15;5
66;24;0;0;7
66;25;0;9;4
66;26;0;0;0
66;27;0;15;4
66;28;1;6;1
66;29;0;1;16
66;30;0;9;4
66;31;1;1;8
66;32;0;0;0
66;33;0;0;18
66;34;0;9;1
66;35;0;8;6
66;36;0;4;5
66;37;0;1;15
66;38;1;43;6
66;39;2;0;0
66;40;1;1;42
66;41;0;2;10
66;42;0;5;0
66;43;1;0;14
66;44;0;21;3
66;45;2;0;3
66;46;1;1;23
66;47;0;0;24
66;48;0;6;1
66;49;0;2;1
66;50;0;0;2
67;1;0;12;4
67;2;0;36;0
67;3;0;2;1
67;4;1;8;1
67;5;4;11;26
67;6;1;14;1
67;7;2;0;27
67;8;0;7;0
67;9;0;2;23
67;10;0;2;2
67;11;0;72;1
67;12;0;4;12
67;13;1;10;6
67;14;1;2;18
67;15;0;5;7
67;16;2;6;6
67;17;1;3;6
67;18;1;4;1
67;19;0;6;4
67;20;1;1;4
67;21;2;1;6
67;22;0;13;6
67;23;3;1;9
67;24;0;1;18
67;25;0;3;2
67;26;0;0;15
67;27;0;26;1
67;28;0;0;12
67;29;0;2;9
67;30;0;5;9
67;31;1;41;7
67;32;0;3;0
67;33;0;2;1
67;34;0;3;15
67;35;1;2;5
67;36;1;12;2
67;37;1;20;2
67;38;0;1;6
67;39;0;4;1
67;40;2;16;7
67;41;1;4;8
67;42;0;4;1
67;43;2;10;12
67;44;2;39;1
67;45;0;2;15
67;46;0;5;38
67;47;1;1;0
67;48;0;0;5
67;49;1;2;0
67;50;0;0;3
68;1;0;0;4
68;2;3;10;22
68;3;1;0;61
68;4;1;11;1
68;5;1;3;10
68;6;7;7;21
68;7;0;10;1
68;8;0;2;0
68;9;3;2;6
68;10;1;25;3
68;11;3;2;3
68;12;0;1;9
68;13;2;1;34
68;14;0;0;21
68;15;0;0;3
68;16;0;0;10
68;17;2;0;8
68;18;0;19;0
68;19;0;0;9
68;20;0;1;18
68;21;0;3;2
68;22;0;2;11
68;23;0;2;9
68;24;0;6;16
68;25;0;4;0
68;26;1;4;3
68;27;2;2;7
68;28;1;0;6
68;29;1;21;1
68;30;0;1;0
68;31;1;0;5
68;32;0;0;0
68;33;0;0;7
68;34;0;0;14
68;35;0;4;0
68;36;0;6;11
68;37;0;1;0
68;38;0;9;0
68;39;0;0;5
68;40;0;0;6
68;41;0;0;0
68;42;0;1;11
68;43;1;12;1
68;44;0;2;21
68;45;0;0;10
68;46;4;2;9
68;47;0;3;2
68;48;0;1;13
68;49;0;2;13
68;50;0;16;2
69;1;0;14;1
69;2;4;32;15
69;3;0;2;9
69;4;0;0;0
69;5;4;14;35
69;6;0;3;3
69;7;0;2;24
69;8;1;7;4
69;9;4;37;5
69;10;0;4;2
69;11;0;27;1
69;12;5;24;12
69;13;0;0;8
69;14;1;1;15
69;15;0;1;3
69;16;1;6;7
69;17;3;4;6
69;18;0;0;25
69;19;1;15;5
69;20;0;2;2
69;21;0;0;15
69;22;0;12;3
69;23;0;0;19
69;24;2;3;15
69;25;1;12;4
69;26;2;5;0
69;27;0;2;4
69;28;1;3;0
69;29;0;20;1
69;30;0;14;8
69;31;1;0;17
69;32;0;1;1
69;33;0;16;0
69;34;0;4;0
69;35;1;4;10
69;36;1;2;4
69;37;0;4;1
69;38;0;2;5
69;39;0;3;16
69;40;0;3;5
69;41;1;2;13
69;42;1;0;9
69;43;0;11;4
69;44;2;2;1
69;45;1;12;7
69;46;0;0;9
69;47;1;2;11
69;48;0;15;7
69;49;0;3;2
69;50;0;1;7
70;1;3;8;14
70;2;1;3;2
70;3;0;15;0
70;4;1;3;6
70;5;1;22;7
70;6;2;20;0
70;7;0;21;0
70;8;1;27;6
70;9;1;2;6
70;10;0;0;0
70;11;0;1;9
70;12;2;35;7
70;13;2;2;3
70;14;0;9;3
70;15;3;2;10
70;16;2;11;4
70;17;0;19;8
70;18;0;1;18
70;19;0;14;1
70;20;0;7;24
70;21;0;20;2
70;22;1;1;7
70;23;1;6;4
70;24;1;0;5
70;25;0;0;2
70;26;0;11;5
70;27;0;5;2
70;28;1;6;4
70;29;0;4;9
70;30;0;0;7
70;31;0;5;0
70;32;0;1;22
70;33;0;0;5
70;34;1;0;2
70;35;2;2;11
70;36;1;5;2
70;37;0;2;27
70;38;3;12;6
70;39;0;0;2
70;40;1;12;0
70;41;0;25;0
70;42;0;2;3
70;43;0;9;0
70;44;0;2;2
70;45;2;8;0
70;46;0;11;0
70;47;2;3;1
70;48;1;1;17
70;49;0;2;0
70;50;0;0;0
71;1;0;0;14
71;2;1;4;5
71;3;0;5;0
71;4;0;0;8
71;5;0;1;4
71;6;3;8;20
71;7;2;5;18
71;8;0;2;3
71;9;0;0;7
71;10;1;42;2
71;11;5;11;22
71;12;1;1;1
71;13;0;0;11
71;14;0;18;5
71;15;4;9;10
71;16;1;13;2
71;17;0;9;1
71;18;0;2;26
71;19;1;1;9
71;20;2;8;4
71;21;1;9;13
71;22;0;0;25
71;23;1;2;5
71;24;0;3;15
71;25;0;0;4
71;26;1;3;18
71;27;0;2;52
71;28;1;29;4
71;29;2;1;4
71;30;0;2;1
71;31;1;0;15
71;32;2;1;27
71;33;2;2;7
71;34;1;2;9
71;35;1;3;2
71;36;0;18;0
71;37;2;1;0
71;38;1;3;2
71;39;0;1;10
71;40;0;2;0
71;41;1;1;1
71;42;0;7;0
71;43;4;4;23
71;44;0;0;17
71;45;0;7;16
71;46;1;7;0
71;47;0;0;0
71;48;0;6;1
71;49;0;4;18
71;50;0;8;10
72;1;0;14;1
72;2;0;0;22
72;3;0;4;29
72;4;0;0;3
72;5;1;25;3
72;6;0;16;0
72;7;0;15;0
72;8;0;5;34
72;9;1;13;4
72;10;3;41;7
72;11;0;4;5
72;12;2;6;1
72;13;2;3;3
72;14;0;1;1
72;15;2;11;0
72;16;1;7;2
72;17;5;12;28
72;18;1;5;3
72;19;1;0;9
72;20;0;0;2
72;21;1;7;1
72;22;0;1;5
72;23;1;8;0
72;24;0;4;12
72;25;1;1;6
72;26;3;4;1
72;27;0;4;0
72;28;1;2;11
72;29;1;0;8
72;30;1;0;3
72;31;1;14;0
72;32;0;0;19
72;33;0;0;0
72;34;0;1;2
72;35;3;4;5
72;36;1;1;0
72;37;0;12;2
72;38;0;7;3
72;39;0;2;5
72;40;1;7;2
72;41;2;7;5
72;42;0;4;0
72;43;1;0;5
72;44;0;1;2
72;45;0;0;16
72;46;0;0;9
72;47;0;1;1
72;48;1;2;9
72;49;0;4;3
72;50;0;1;5
73;1;2;1;15
73;2;2;2;28
73;3;0;12;8
73;4;2;2;8
73;5;5;3;3
73;6;4;8;16
73;7;1;0;9
73;8;0;5;3
73;9;2;2;1
73;10;0;62;0
73;11;0;1;29
73;12;0;0;16
73;13;4;18;6
73;14;1;5;2
73;15;0;9;7
73;16;2;16;5
73;17;2;4;2
73;18;0;7;0
73;19;0;45;1
73;20;0;12;0
73;21;0;2;6
73;22;0;0;12
73;23;0;0;2
73;24;0;0;7
73;25;0;0;10
73;26;1;14;0
73;27;1;13;0
73;28;3;42;9
73;29;3;0;4
73;30;1;2;0
73;31;0;7;0
73;32;1;4;12
73;33;0;32;10
73;34;2;24;3
73;35;1;0;24
73;36;1;7;7
73;37;1;8;0
73;38;1;6;3
73;39;1;23;1
73;40;2;0;4
73;41;0;2;2
73;42;1;4;1
73;43;0;16;10
73;44;0;1;11
73;45;0;1;0
73;46;1;0;8
73;47;2;14;5
73;48;0;0;12
73;49;0;16;0
73;50;2;3;13
74;1;0;1;1
74;2;5;13;10
74;3;0;10;1
74;4;3;35;4
74;5;6;34;22
74;6;1;14;0
74;7;0;7;1
74;8;0;9;3
74;9;0;0;11
74;10;0;2;10
74;11;0;0;3
74;12;0;3;5
74;13;0;32;2
74;14;1;4;20
74;15;2;0;0
74;16;0;12;0
74;17;1;1;10
74;18;1;0;44
74;19;0;3;1
74;20;1;20;2
74;21;0;4;0
74;22;0;4;41
74;23;0;6;33
74;24;0;4;0
74;25;4;7;12
74;26;1;3;17
74;27;1;2;3
74;28;1;10;3
74;29;1;7;1
74;30;1;1;0
74;31;0;1;11
74;32;3;3;4
74;33;1;10;5
74;34;0;6;0
74;35;0;0;0
74;36;0;2;21
74;37;0;11;0
74;38;0;4;0
74;39;3;20;12
74;40;1;3;5
74;41;2;13;0
74;42;1;24;0
74;43;0;0;0
74;44;0;8;11
74;45;0;8;1
74;46;2;1;4
74;47;0;1;2
74;48;0;6;2
74;49;0;0;5
74;50;0;0;3
75;1;9;50;36
75;2;0;4;10
75;3;1;8;25
75;4;1;11;1
75;5;0;0;1
75;6;4;6;12
75;7;7;12;7
75;8;1;18;2
75;9;1;32;7
75;10;0;1;5
75;11;0;0;3
75;12;1;1;9
75;13;1;18;2
75;14;2;18;5
75;15;3;4;3
75;16;2;3;15
75;17;0;0;8
75;18;0;2;19
75;19;1;28;2
75;20;1;10;3
75;21;0;17;1
75;22;2;8;14
75;23;1;1;16
75;24;2;0;6
75;25;0;18;3
75;26;1;0;6
75;27;2;2;12
75;28;1;3;27
75;29;3;2;2
75;30;2;1;5
75;31;0;5;1
75;32;0;0;7
75;33;0;12;5
75;34;2;5;6
75;35;1;2;29
75;36;2;2;0
75;37;1;0;4
75;38;1;8;16
75;39;2;4;0
75;40;1;2;9
75;41;0;4;0
75;42;1;3;0
75;43;1;10;5
75;44;0;0;15
75;45;0;3;8
75;46;2;12;13
75;47;0;4;1
75;48;0;6;0
75;49;1;5;0
75;50;0;9;2
76;1;4;10;28
76;2;0;5;19
76;3;0;8;0
76;4;3;8;15
76;5;5;6;2
76;6;1;9;4
76;7;0;5;5
76;8;0;1;7
76;9;1;15;6
76;10;1;7;5
76;11;0;40;0
76;12;1;0;40
76;13;1;0;11
76;14;0;0;22
76;15;1;3;2
76;16;1;0;1
76;17;0;0;10
76;18;4;0;5
76;19;0;0;20
76;20;0;0;30
76;21;0;3;4
76;22;3;14;1
76;23;1;3;0
76;24;1;12;2
76;25;0;0;8
76;26;0;0;17
76;27;0;0;7
76;28;1;9;1
76;29;0;1;2
76;30;2;7;2
76;31;0;1;0
76;32;2;7;8
76;33;0;4;0
76;34;1;10;0
76;35;0;1;3
76;36;0;3;5
76;37;2;2;18
76;38;0;9;3
76;39;1;5;3
76;40;0;4;2
76;41;1;0;1
76;42;0;16;0
76;43;0;6;25
76;44;0;2;12
76;45;3;6;0
76;46;1;11;0
76;47;0;3;37
76;48;2;14;0
76;49;5;1;14
76;50;0;26;1
77;1;2;5;17
77;2;0;21;2
77;3;2;0;3
77;4;1;9;1
77;5;0;0;1
77;6;0;21;1
77;7;3;4;7
77;8;6;7;18
77;9;0;3;13
77;10;2;17;4
77;11;0;22;0
77;12;0;13;1
77;13;2;1;25
77;14;0;23;8
77;15;0;2;12
77;16;4;0;5
77;17;2;33;3
77;18;4;19;4
77;19;0;2;1
77;20;1;9;1
77;21;0;6;1
77;22;0;1;0
77;23;0;2;11
77;24;0;1;1
77;25;0;3;0
77;26;0;0;4
77;27;1;9;2
77;28;1;2;29
77;29;1;11;0
77;30;2;0;13
77;31;2;4;0
77;32;0;20;0
77;33;2;13;2
77;34;1;12;4
77;35;1;1;3
77;36;0;0;6
77;37;1;5;1
77;38;0;9;6
77;39;0;0;1
77;40;3;30;7
77;41;1;9;2
77;42;0;1;9
77;43;0;2;0
77;44;2;6;2
77;45;0;2;13
77;46;1;1;0
77;47;1;4;4
77;48;0;3;6
77;49;0;0;4
77;50;0;14;0
78;1;1;0;9
78;2;3;0;6
78;3;1;0;25
78;4;1;0;4
78;5;0;0;10
78;6;0;0;0
78;7;0;0;28
78;8;1;46;2
78;9;0;0;14
78;10;2;64;5
78;11;2;13;4
78;12;0;11;0
78;13;2;13;9
78;14;0;13;0
78;15;2;6;17
78;16;0;0;0
78;17;1;0;0
78;18;0;2;4
78;19;0;0;0
78;20;0;1;0
78;21;2;8;1
78;22;0;4;0
78;23;1;5;1
78;24;0;30;0
78;25;2;1;38
78;26;2;10;4
78;27;0;1;0
78;28;2;0;2
78;29;2;9;2
78;30;1;2;1
78;31;0;3;0
78;32;2;6;3
78;33;0;1;0
78;34;0;2;0
78;35;2;8;3
78;36;1;3;0
78;37;0;0;7
78;38;1;8;4
78;39;3;3;6
78;40;0;18;0
78;41;0;5;24
78;42;0;15;0
78;43;1;7;1
78;44;0;1;0
78;45;1;13;4
78;46;0;0;16
78;47;2;6;6
78;48;0;14;2
78;49;0;11;1
78;50;2;7;5
79;1;0;0;1
79;2;1;2;17
79;3;0;1;2
79;4;1;38;2
79;5;3;9;3
79;6;0;2;7
79;7;0;2;1
79;8;2;2;0
79;9;1;0;25
79;10;0;3;6
79;11;1;52;2
79;12;1;23;1
79;13;0;1;17
79;14;0;10;3
79;15;1;0;2
79;16;0;16;1
79;17;1;8;1
79;18;2;0;8
79;19;0;0;2
79;20;1;9;12
79;21;2;10;0
79;22;0;1;31
79;23;0;1;13
79;24;0;1;10
79;25;1;5;0
79;26;0;22;0
79;27;2;13;1
79;28;1;5;15
79;29;5;10;12
79;30;1;1;5
79;31;0;1;7
79;32;2;5;3
79;33;0;4;3
79;34;0;3;3
79;35;0;5;0
79;36;1;3;0
79;37;0;1;28
79;38;0;3;6
79;39;2;1;16
79;40;0;0;4
79;41;1;2;18
79;42;0;1;5
79;43;0;3;0
79;44;0;7;1
79;45;2;0;8
79;46;1;2;18
79;47;1;0;6
79;48;1;3;1
79;49;0;2;15
79;50;0;0;4
80;1;3;32;6
80;2;0;12;0
80;3;1;37;5
80;4;2;4;16
80;5;0;0;1
80;6;0;0;2
80;7;0;5;0
80;8;0;2;0
80;9;0;12;0
80;10;1;5;2
80;11;0;2;37
80;12;1;14;6
80;13;2;1;35
80;14;1;6;13
80;15;0;0;14
80;16;2;1;11
80;17;1;1;1
80;18;0;3;2
80;19;1;2;9
80;20;0;3;15
80;21;1;10;2
80;22;2;20;0
80;23;2;0;8
80;24;1;0;0
80;25;3;9;5
80;26;0;0;7
80;27;1;2;8
80;28;0;0;1
80;29;1;1;2
80;30;2;18;2
80;31;1;1;10
80;32;0;8;2
80;33;1;6;2
80;34;4;19;5
80;35;0;7;0
80;36;0;13;3
80;37;2;11;0
80;38;0;21;2
80;39;0;10;2
80;40;0;1;0
80;41;1;9;1
80;42;1;15;0
80;43;2;9;4
80;44;2;6;6
80;45;0;5;2
80;46;0;4;0
80;47;0;0;5
80;48;2;2;14
80;49;1;0;2
80;50;0;0;9
81;1;4;42;16
81;2;1;0;0
81;3;0;0;0
81;4;3;7;0
81;5;0;2;7
81;6;1;7;17
81;7;0;10;0
81;8;1;18;3
81;9;1;10;2
81;10;0;52;1
81;11;1;1;22
81;12;1;14;2
81;13;1;2;19
81;14;1;1;9
81;15;2;5;0
81;16;0;1;15
81;17;0;9;1
81;18;0;14;0
81;19;3;4;5
81;20;0;4;4
81;21;1;3;30
81;22;1;1;11
81;23;0;11;4
81;24;0;2;22
81;25;1;16;9
81;26;0;21;0
81;27;1;13;1
81;28;1;12;1
81;29;1;3;0
81;30;0;1;11
81;31;2;3;0
81;32;0;3;0
81;33;1;0;21
81;34;1;0;33
81;35;0;7;1
81;36;1;17;2
81;37;0;10;5
81;38;2;0;4
81;39;0;18;2
81;40;1;7;1
81;41;0;4;1
81;42;0;17;2
81;43;1;1;4
81;44;1;7;13
81;45;0;1;0
81;46;0;4;8
81;47;1;2;3
81;48;1;0;18
81;49;0;3;0
81;50;1;5;1
82;1;4;5;37
82;2;2;27;4
82;3;1;7;4
82;4;0;56;0
82;5;1;18;1
82;6;0;0;5
82;7;0;12;0
82;8;0;30;1
82;9;0;1;26
82;10;0;9;0
82;11;1;1;12
82;12;0;5;9
82;13;0;6;0
82;14;0;1;41
82;15;0;0;7
82;16;0;1;3
82;17;0;2;14
82;18;0;14;3
82;19;1;13;1
82;20;0;0;11
82;21;1;0;19
82;22;0;1;5
82;23;2;2;5
82;24;0;21;0
82;25;0;3;4
82;26;0;0;10
82;27;1;56;4
82;28;2;1;27
82;29;2;5;0
82;30;0;1;3
82;31;1;2;32
82;32;0;15;0
82;33;0;13;1
82;34;0;0;1
82;35;0;14;2
82;36;1;27;2
82;37;0;2;5
82;38;0;12;0
82;39;0;0;3
82;40;0;0;1
82;41;1;2;11
82;42;0;6;3
82;43;0;1;2
82;44;0;14;0
82;45;1;3;0
82;46;1;6;9
82;47;1;0;6
82;48;0;1;8
82;49;1;3;2
82;50;0;7;1
83;1;1;2;8
83;2;6;0;0
83;3;1;2;31
83;4;0;8;0
83;5;5;12;8
83;6;5;7;3
83;7;1;5;14
83;8;3;20;27
83;9;0;5;3
83;10;1;9;15
83;11;1;9;8
83;12;4;5;18
83;13;0;7;0
83;14;1;11;2
83;15;0;0;18
83;16;0;2;17
83;17;0;0;1
83;18;0;2;15
83;19;6;23;9
83;20;0;1;2
83;21;0;23;0
83;22;1;28;1
83;23;1;3;39
83;24;0;3;5
83;25;3;9;4
83;26;0;3;0
83;27;0;7;2
83;28;2;6;1
83;29;0;1;3
83;30;1;3;7
83;31;0;11;1
83;32;0;27;2
83;33;0;2;1
83;34;1;2;7
83;35;1;1;4
83;36;0;0;18
83;37;0;0;11
83;38;2;1;26
83;39;0;4;3
83;40;2;2;1
83;41;0;0;14
83;42;1;3;3
83;43;1;6;1
83;44;1;2;24
83;45;1;1;17
83;46;1;0;4
83;47;0;1;1
83;48;0;1;10
83;49;2;1;0
83;50;1;2;0
84;1;2;19;27
84;2;0;9;15
84;3;1;0;18
84;4;1;1;6
84;5;0;0;6
84;6;1;1;4
84;7;0;3;20
84;8;0;2;12
84;9;0;17;0
84;10;0;5;33
84;11;0;0;7
84;12;0;5;32
84;13;0;21;0
84;14;2;2;6
84;15;0;14;3
84;16;3;6;0
84;17;1;0;8
84;18;0;0;6
84;19;1;7;17
84;20;1;1;0
84;21;0;13;0
84;22;0;6;1
84;23;2;12;1
84;24;0;43;3
84;25;1;6;2
84;26;2;3;10
84;27;0;19;0
84;28;1;0;9
84;29;2;17;1
84;30;1;8;5
84;31;1;2;23
84;32;0;2;1
84;33;0;3;32
84;34;0;0;4
84;35;4;13;1
84;36;0;9;0
84;37;0;1;10
84;38;1;5;3
