"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;1;0;0
28;46;0;0;2
28;47;0;0;0
28;48;0;0;0
28;49;0;0;3
28;50;0;0;4
29;1;0;4;26
29;2;5;61;10
29;3;2;5;67
29;4;0;2;0
29;5;5;3;10
29;6;3;18;1
29;7;3;8;17
29;8;2;0;16
29;9;2;45;16
29;10;0;2;23
29;11;1;1;2
29;12;0;1;32
29;13;0;6;2
29;14;1;10;3
29;15;0;10;3
29;16;0;3;4
29;17;1;1;5
29;18;0;30;3
29;19;0;1;1
29;20;3;2;1
29;21;2;0;8
29;22;2;14;16
29;23;1;2;6
29;24;0;0;9
29;25;0;7;0
29;26;0;3;12
29;27;1;1;12
29;28;0;10;3
29;29;0;7;0
29;30;0;4;0
29;31;0;2;11
29;32;0;1;2
29;33;1;20;0
29;34;0;4;0
29;35;0;9;0
29;36;0;1;6
29;37;0;0;0
29;38;1;5;0
29;39;1;5;4
29;40;0;2;0
29;41;0;0;0
29;42;0;0;0
29;43;1;5;0
29;44;1;0;8
29;45;0;0;0
29;46;0;0;0
29;47;0;0;0
29;48;0;2;0
29;49;0;1;1
29;50;0;4;0
30;1;2;3;24
30;2;1;0;15
30;3;4;56;21
30;4;4;0;9
30;5;0;20;6
30;6;3;23;19
30;7;7;18;63
30;8;1;14;6
30;9;0;3;19
30;10;0;3;1
30;11;1;23;5
30;12;2;4;7
30;13;1;20;4
30;14;1;3;0
30;15;0;4;2
30;16;3;1;0
30;17;1;0;1
30;18;1;3;3
30;19;0;2;3
30;20;0;11;2
30;21;2;3;0
30;22;0;4;1
30;23;0;0;1
30;24;0;14;2
30;25;0;3;11
30;26;0;0;5
30;27;0;6;0
30;28;0;0;31
30;29;0;16;0
30;30;1;7;4
30;31;0;4;1
30;32;1;0;7
30;33;2;9;2
30;34;1;4;0
30;35;1;0;0
30;36;1;0;3
30;37;2;8;1
30;38;1;0;0
30;39;1;0;2
30;40;0;0;0
30;41;0;0;9
30;42;1;0;1
30;43;1;8;0
30;44;1;0;6
30;45;0;1;0
30;46;0;0;0
30;47;0;0;3
30;48;0;0;0
30;49;1;0;5
30;50;0;0;0
31;1;2;14;3
31;2;12;28;28
31;3;3;11;27
31;4;2;7;10
31;5;2;4;35
31;6;1;2;2
31;7;1;1;22
31;8;1;5;16
31;9;7;30;25
31;10;0;28;0
31;11;3;8;31
31;12;0;2;1
31;13;5;16;2
31;14;2;15;7
31;15;0;19;5
31;16;1;10;10
31;17;0;13;1
31;18;1;4;3
31;19;0;1;0
31;20;0;30;0
31;21;0;6;0
31;22;0;0;0
31;23;0;11;0
31;24;0;4;0
31;25;0;0;10
31;26;0;3;12
31;27;1;0;10
31;28;2;10;3
31;29;1;6;0
31;30;1;2;5
31;31;0;4;0
31;32;0;1;0
31;33;0;4;3
31;34;1;0;4
31;35;1;5;0
31;36;1;0;2
31;37;2;0;0
31;38;1;0;2
31;39;3;0;2
31;40;1;0;1
31;41;1;7;5
31;42;1;0;8
31;43;1;0;0
31;44;1;1;3
31;45;3;5;3
31;46;2;3;3
31;47;0;1;1
31;48;1;0;0
31;49;1;0;0
31;50;1;0;2
32;1;2;9;5
32;2;5;79;8
32;3;4;18;0
32;4;1;5;76
32;5;2;2;0
32;6;0;4;14
32;7;1;0;5
32;8;4;17;18
32;9;0;4;11
32;10;1;29;4
32;11;3;45;9
32;12;0;16;24
32;13;1;4;1
32;14;3;12;3
32;15;1;0;17
32;16;2;3;3
32;17;0;2;1
32;18;1;1;27
32;19;1;2;3
32;20;1;4;11
32;21;3;10;9
32;22;0;3;1
32;23;1;5;2
32;24;0;8;9
32;25;1;6;0
32;26;1;1;0
32;27;1;0;0
32;28;1;12;1
32;29;1;0;3
32;30;1;0;7
32;31;2;5;1
32;32;1;1;0
32;33;2;5;2
32;34;0;1;19
32;35;1;0;0
32;36;1;6;0
32;37;1;2;0
32;38;1;0;8
32;39;1;0;0
32;40;1;0;0
32;41;1;0;6
32;42;0;0;2
32;43;0;7;3
32;44;0;11;2
32;45;1;0;0
32;46;1;2;8
32;47;2;1;3
32;48;0;0;1
32;49;0;0;1
32;50;0;5;0
33;1;0;1;84
33;2;0;10;0
33;3;1;55;5
33;4;1;12;3
33;5;1;3;4
33;6;7;22;10
33;7;0;4;34
33;8;2;21;13
33;9;0;3;41
33;10;5;21;7
33;11;0;2;6
33;12;0;6;3
33;13;0;0;0
33;14;1;1;70
33;15;0;1;0
33;16;1;3;0
33;17;2;19;5
33;18;1;1;10
33;19;0;24;6
33;20;2;3;6
33;21;1;14;5
33;22;1;4;10
33;23;1;0;5
33;24;0;4;13
33;25;0;1;4
33;26;1;2;12
33;27;1;0;2
33;28;2;4;2
33;29;1;0;1
33;30;0;1;10
33;31;0;0;0
33;32;0;0;4
33;33;1;1;12
33;34;1;8;0
33;35;4;20;2
33;36;3;4;2
33;37;0;0;1
33;38;1;6;0
33;39;1;9;1
33;40;1;0;3
33;41;0;5;0
33;42;1;0;0
33;43;1;2;2
33;44;0;0;3
33;45;1;0;0
33;46;1;3;0
33;47;0;0;0
33;48;0;1;0
33;49;0;0;1
33;50;0;0;0
34;1;1;24;4
34;2;0;52;2
34;3;0;17;3
34;4;8;72;30
34;5;0;7;31
34;6;0;1;91
34;7;2;23;0
34;8;0;50;1
34;9;9;22;64
34;10;0;1;27
34;11;0;14;0
34;12;1;8;2
34;13;1;1;12
34;14;0;1;19
34;15;1;1;31
34;16;2;10;20
34;17;3;15;0
34;18;2;13;0
34;19;2;0;23
34;20;0;8;5
34;21;2;0;1
34;22;3;1;10
34;23;3;17;4
34;24;0;2;0
34;25;1;1;0
34;26;1;1;0
34;27;0;4;0
34;28;1;12;0
34;29;2;8;2
34;30;0;12;4
34;31;1;2;13
34;32;1;2;0
34;33;3;3;27
34;34;3;3;0
34;35;0;9;0
34;36;2;0;8
34;37;1;3;0
34;38;1;0;0
34;39;1;0;14
34;40;0;0;0
34;41;1;3;7
34;42;2;0;2
34;43;1;0;0
34;44;2;1;0
34;45;0;0;1
34;46;0;0;5
34;47;1;0;0
34;48;0;0;4
34;49;1;0;0
34;50;1;2;0
35;1;5;8;0
35;2;0;88;0
35;3;7;21;26
35;4;0;0;10
35;5;1;60;0
35;6;6;14;65
35;7;0;1;20
35;8;1;17;4
35;9;0;2;14
35;10;2;3;2
35;11;16;27;26
35;12;1;0;6
35;13;2;9;42
35;14;0;4;6
35;15;1;1;5
35;16;0;2;8
35;17;1;2;2
35;18;3;18;5
35;19;4;6;10
35;20;0;9;0
35;21;3;1;12
35;22;0;1;1
35;23;6;4;2
35;24;0;5;23
35;25;3;0;0
35;26;1;13;1
35;27;2;3;4
35;28;1;8;1
35;29;0;0;0
35;30;1;0;7
35;31;1;0;15
35;32;1;0;5
35;33;0;17;0
35;34;1;0;3
35;35;1;0;8
35;36;1;13;1
35;37;1;4;0
35;38;1;2;3
35;39;0;0;6
35;40;2;9;1
35;41;1;0;1
35;42;0;3;0
35;43;0;14;1
35;44;0;0;0
35;45;1;0;1
35;46;1;0;0
35;47;2;8;3
35;48;1;1;1
35;49;0;0;0
35;50;1;0;3
36;1;0;40;7
36;2;3;16;3
36;3;0;0;34
36;4;4;24;27
36;5;6;26;19
36;6;2;7;0
36;7;2;14;18
36;8;4;9;19
36;9;0;8;1
36;10;3;33;18
36;11;1;6;11
36;12;4;43;4
36;13;0;11;0
36;14;0;8;7
36;15;3;5;2
36;16;0;6;0
36;17;0;9;0
36;18;2;18;0
36;19;2;15;15
36;20;2;1;2
36;21;1;3;5
36;22;0;0;33
36;23;0;1;2
36;24;0;0;9
36;25;0;9;0
36;26;4;23;2
36;27;0;0;12
36;28;1;5;2
36;29;2;1;1
36;30;0;0;0
36;31;1;2;6
36;32;2;1;7
36;33;2;3;7
36;34;0;0;4
36;35;0;0;5
36;36;1;1;3
36;37;0;0;4
36;38;0;25;0
36;39;0;2;0
36;40;0;0;1
36;41;2;0;1
36;42;1;0;5
36;43;0;0;4
36;44;0;4;8
36;45;2;2;2
36;46;0;2;0
36;47;0;1;0
36;48;0;14;2
36;49;0;0;0
36;50;0;3;0
37;1;1;90;6
37;2;0;2;13
37;3;3;23;9
37;4;2;9;14
37;5;0;79;1
37;6;0;0;5
37;7;1;5;1
37;8;0;1;15
37;9;6;17;23
37;10;1;5;15
37;11;1;3;19
37;12;1;0;18
37;13;1;26;0
37;14;1;4;3
37;15;0;2;4
37;16;1;5;2
37;17;1;2;12
37;18;0;1;9
37;19;0;7;21
37;20;3;4;0
37;21;1;3;5
37;22;0;4;0
37;23;0;3;5
37;24;0;1;3
37;25;2;13;9
37;26;0;0;2
37;27;1;0;0
37;28;1;0;4
37;29;0;0;3
37;30;0;0;2
37;31;0;0;6
37;32;2;6;2
37;33;1;1;16
37;34;0;0;0
37;35;0;11;0
37;36;0;4;4
37;37;0;0;0
37;38;0;0;0
37;39;0;5;0
37;40;1;0;3
37;41;0;1;6
37;42;1;4;0
37;43;1;0;0
37;44;1;3;0
37;45;1;4;5
37;46;0;0;3
37;47;0;0;2
37;48;0;1;0
37;49;0;9;0
37;50;1;1;0
38;1;2;20;2
38;2;0;59;0
38;3;0;3;1
38;4;2;8;20
38;5;0;6;24
38;6;0;9;4
38;7;1;9;1
38;8;4;5;1
38;9;5;8;4
38;10;6;15;18
38;11;1;5;2
38;12;2;1;7
38;13;3;6;15
38;14;2;8;16
38;15;2;2;9
38;16;3;4;17
38;17;1;0;5
38;18;1;0;5
38;19;2;0;9
38;20;0;1;23
38;21;2;26;1
38;22;4;1;0
38;23;0;6;9
38;24;0;4;1
38;25;3;3;11
38;26;1;5;1
38;27;0;1;0
38;28;4;7;11
38;29;0;2;1
38;30;0;0;5
38;31;0;0;7
38;32;0;5;18
38;33;1;14;2
38;34;2;1;3
38;35;0;0;1
38;36;0;3;9
38;37;0;0;8
38;38;0;2;1
38;39;0;0;3
38;40;0;0;1
38;41;0;1;1
38;42;0;0;13
38;43;0;0;1
38;44;1;5;1
38;45;0;8;4
38;46;1;4;0
38;47;0;0;1
38;48;4;9;1
38;49;0;0;0
38;50;0;0;6
39;1;4;20;34
39;2;0;0;6
39;3;1;14;2
39;4;2;10;3
39;5;8;8;20
39;6;1;13;15
39;7;8;20;58
39;8;0;6;11
39;9;0;0;11
39;10;3;12;84
39;11;0;4;0
39;12;0;6;2
39;13;2;12;2
39;14;8;8;5
39;15;0;1;9
39;16;2;7;3
39;17;0;4;2
39;18;2;4;1
39;19;0;1;0
39;20;1;1;17
39;21;3;24;78
39;22;0;3;0
39;23;0;6;0
39;24;0;0;12
39;25;3;1;8
39;26;0;2;1
39;27;0;6;19
39;28;2;2;11
39;29;2;7;0
39;30;2;0;7
39;31;0;16;0
39;32;3;24;0
39;33;0;0;11
39;34;1;7;0
39;35;0;3;6
39;36;1;0;0
39;37;0;3;9
39;38;0;0;3
39;39;0;0;5
39;40;2;21;2
39;41;1;8;0
39;42;0;0;3
39;43;2;0;1
39;44;0;0;3
39;45;1;0;0
39;46;0;3;0
39;47;0;0;1
39;48;1;0;0
39;49;0;1;3
39;50;0;0;1
40;1;0;2;0
40;2;0;46;1
40;3;2;9;1
40;4;3;9;5
40;5;2;10;0
40;6;10;73;27
40;7;3;3;8
40;8;0;0;1
40;9;0;10;34
40;10;5;19;24
40;11;1;4;10
40;12;0;2;4
40;13;3;7;5
40;14;3;0;12
40;15;0;5;2
40;16;0;9;3
40;17;0;16;1
40;18;2;7;11
40;19;2;52;8
40;20;0;0;10
40;21;1;0;12
40;22;0;2;15
40;23;3;6;5
40;24;1;13;4
40;25;0;5;5
40;26;1;6;0
40;27;1;24;4
40;28;0;2;5
40;29;2;3;8
40;30;0;11;0
40;31;2;1;5
40;32;0;0;2
40;33;1;1;6
40;34;2;0;1
40;35;0;0;12
40;36;2;3;5
40;37;0;8;0
40;38;0;5;2
40;39;0;16;1
40;40;1;2;50
40;41;1;3;0
40;42;0;4;0
40;43;0;2;1
40;44;2;7;0
40;45;1;2;4
40;46;1;1;0
40;47;1;9;2
40;48;0;2;5
40;49;0;6;0
40;50;1;1;5
41;1;16;36;34
41;2;5;11;45
41;3;1;17;5
41;4;12;30;32
41;5;1;0;22
41;6;3;6;15
41;7;3;20;3
41;8;1;5;7
41;9;5;7;32
41;10;1;0;14
41;11;1;0;5
41;12;3;2;9
41;13;3;6;15
41;14;1;1;24
41;15;1;2;11
41;16;1;12;7
41;17;1;13;29
41;18;3;6;4
41;19;2;9;1
41;20;0;0;8
41;21;0;3;24
41;22;0;11;1
41;23;1;30;7
41;24;0;0;1
41;25;1;3;5
41;26;0;0;0
41;27;0;5;0
41;28;1;2;1
41;29;0;0;1
41;30;1;3;0
41;31;0;3;0
41;32;1;16;0
41;33;0;0;0
41;34;1;1;0
41;35;0;3;0
41;36;1;1;3
41;37;0;5;3
41;38;2;4;8
41;39;1;4;2
41;40;1;4;0
41;41;0;0;3
41;42;0;7;0
41;43;0;4;0
41;44;0;0;0
41;45;2;6;2
41;46;0;0;0
41;47;0;0;4
41;48;1;0;0
41;49;1;2;0
41;50;1;2;0
42;1;0;1;2
42;2;4;54;6
42;3;6;35;29
42;4;2;43;10
42;5;7;7;12
42;6;0;2;0
42;7;10;20;17
42;8;4;0;0
42;9;0;0;0
42;10;1;8;1
42;11;3;8;6
42;12;0;2;30
42;13;2;5;11
42;14;2;0;1
42;15;8;4;10
42;16;1;1;10
42;17;1;27;5
42;18;2;3;2
42;19;2;8;1
42;20;2;19;4
42;21;0;9;2
42;22;0;1;3
42;23;1;10;9
42;24;0;1;23
42;25;1;8;7
42;26;0;4;1
42;27;0;6;3
42;28;3;10;2
42;29;0;1;1
42;30;2;2;2
42;31;1;1;12
42;32;1;3;0
42;33;1;2;16
42;34;0;2;9
42;35;8;6;20
42;36;1;0;0
42;37;1;6;0
42;38;1;0;12
42;39;4;3;9
42;40;3;3;2
42;41;1;7;0
42;42;1;1;9
42;43;1;2;0
42;44;1;4;0
42;45;1;2;6
42;46;1;0;0
42;47;1;6;0
42;48;1;0;0
42;49;1;0;7
42;50;1;0;2
43;1;0;35;0
43;2;0;0;0
43;3;6;17;15
43;4;0;0;11
43;5;2;6;12
43;6;0;0;3
43;7;4;17;10
43;8;0;2;23
43;9;2;7;5
43;10;2;41;15
43;11;0;2;14
43;12;3;7;13
43;13;0;20;1
43;14;2;3;2
43;15;3;0;9
43;16;0;5;6
43;17;3;6;25
43;18;1;0;9
43;19;0;25;3
43;20;1;2;4
43;21;0;11;0
43;22;1;8;2
43;23;0;8;4
43;24;0;0;4
43;25;0;1;0
43;26;0;3;0
43;27;0;3;0
43;28;1;6;2
43;29;1;2;0
43;30;1;9;0
43;31;1;1;1
43;32;0;0;1
43;33;1;16;0
43;34;1;0;0
43;35;0;8;0
43;36;2;13;11
43;37;1;4;1
43;38;0;2;1
43;39;0;0;0
43;40;0;0;0
43;41;0;3;3
43;42;1;2;3
43;43;1;3;0
43;44;0;0;0
43;45;1;0;3
43;46;1;1;1
43;47;1;3;0
43;48;0;1;0
43;49;0;3;0
43;50;1;2;0
44;1;0;2;16
44;2;0;11;11
44;3;2;53;7
44;4;2;33;0
44;5;5;11;47
44;6;1;7;1
44;7;1;4;35
44;8;0;12;0
44;9;1;2;3
44;10;0;0;14
44;11;2;24;5
44;12;3;2;25
44;13;1;13;11
44;14;1;9;22
44;15;2;5;2
44;16;2;16;11
44;17;3;1;10
44;18;3;12;16
44;19;0;7;3
44;20;1;1;8
44;21;2;0;13
44;22;2;3;11
44;23;2;11;1
44;24;2;1;6
44;25;0;9;8
44;26;3;0;0
44;27;1;14;0
44;28;2;3;33
44;29;0;1;0
44;30;1;6;21
44;31;0;0;7
44;32;1;0;21
44;33;1;2;0
44;34;0;0;1
44;35;1;9;7
44;36;0;2;11
44;37;2;1;5
44;38;0;11;1
44;39;0;0;0
44;40;0;0;7
44;41;0;0;1
44;42;0;6;0
44;43;0;3;5
44;44;0;4;0
44;45;1;2;0
44;46;0;2;3
44;47;0;0;2
44;48;0;0;0
44;49;1;6;5
44;50;1;2;0
45;1;3;15;6
45;2;2;9;6
45;3;0;24;22
45;4;2;19;9
45;5;3;13;45
45;6;4;7;15
45;7;1;8;17
45;8;2;6;2
45;9;2;9;1
45;10;0;0;22
45;11;0;0;6
45;12;2;8;8
45;13;3;7;3
45;14;0;11;0
45;15;0;1;11
45;16;2;6;6
45;17;1;11;2
45;18;1;20;0
45;19;0;0;6
45;20;0;0;3
45;21;0;0;2
45;22;0;1;20
45;23;3;3;0
45;24;0;3;3
45;25;0;3;0
45;26;0;0;1
45;27;0;8;3
45;28;2;3;2
45;29;1;0;2
45;30;4;4;7
45;31;0;0;0
45;32;0;7;0
45;33;0;6;0
45;34;0;3;0
45;35;1;0;2
45;36;1;0;18
45;37;1;7;0
45;38;1;0;2
45;39;2;4;11
45;40;0;0;1
45;41;0;0;0
45;42;1;0;0
45;43;1;9;1
45;44;0;0;0
45;45;1;0;0
45;46;1;0;8
45;47;0;0;0
45;48;2;5;5
45;49;1;0;0
45;50;1;0;7
46;1;1;45;1
46;2;3;59;12
46;3;3;14;2
46;4;3;6;15
46;5;0;0;1
46;6;2;10;46
46;7;1;10;6
46;8;1;18;7
46;9;1;9;4
46;10;0;10;3
46;11;5;6;9
46;12;0;7;2
46;13;2;9;0
46;14;13;40;22
46;15;0;7;3
46;16;1;12;3
46;17;0;4;12
46;18;0;2;31
46;19;3;2;21
46;20;1;2;8
46;21;0;6;0
46;22;0;5;7
46;23;0;1;10
46;24;0;0;24
46;25;1;10;0
46;26;1;1;0
46;27;0;1;11
46;28;0;0;3
46;29;2;5;1
46;30;0;0;5
46;31;0;13;0
46;32;0;0;0
46;33;0;7;0
46;34;0;6;0
46;35;0;4;0
46;36;0;3;0
46;37;2;4;3
46;38;0;0;1
46;39;0;0;0
46;40;0;0;4
46;41;0;0;1
46;42;1;5;0
46;43;0;0;0
46;44;0;0;0
46;45;1;0;0
46;46;0;1;0
46;47;2;0;1
46;48;0;2;0
46;49;1;6;0
46;50;0;0;8
47;1;0;0;0
47;2;4;11;0
47;3;0;9;5
47;4;0;9;6
47;5;3;23;6
47;6;0;20;1
47;7;0;0;3
47;8;6;25;65
47;9;1;21;2
47;10;0;11;2
47;11;2;0;5
47;12;6;5;63
47;13;1;4;26
47;14;0;30;7
47;15;0;5;12
47;16;0;11;0
47;17;1;3;0
47;18;0;1;5
47;19;2;0;0
47;20;2;3;21
47;21;0;7;0
47;22;0;8;3
47;23;1;6;0
47;24;0;5;39
47;25;0;2;7
47;26;0;3;5
47;27;0;14;1
47;28;1;0;0
47;29;1;2;0
47;30;9;9;9
47;31;1;5;5
47;32;1;4;14
47;33;1;3;1
47;34;1;4;8
47;35;0;3;1
47;36;0;1;5
47;37;1;2;5
47;38;1;0;3
47;39;0;1;10
47;40;0;0;1
47;41;0;0;0
47;42;1;0;3
47;43;0;0;0
47;44;2;0;0
47;45;4;1;3
47;46;1;1;6
47;47;0;3;0
47;48;1;10;3
47;49;0;14;0
47;50;0;7;0
48;1;1;3;19
48;2;2;41;1
48;3;2;11;7
48;4;0;29;0
48;5;1;19;1
48;6;0;15;0
48;7;1;1;5
48;8;0;6;17
48;9;3;33;10
48;10;0;3;8
48;11;0;2;13
48;12;0;1;0
48;13;1;8;23
48;14;0;24;3
48;15;0;2;0
48;16;4;0;4
48;17;4;0;2
48;18;2;2;0
48;19;8;24;16
48;20;0;3;9
48;21;1;3;10
48;22;1;0;9
48;23;0;2;6
48;24;1;3;3
48;25;3;5;10
48;26;0;1;0
48;27;0;0;7
48;28;0;0;36
48;29;0;1;14
48;30;1;0;0
48;31;0;3;3
48;32;0;9;0
48;33;3;2;4
48;34;0;0;12
48;35;1;11;0
48;36;1;1;2
48;37;2;3;8
48;38;1;12;0
48;39;0;0;1
48;40;1;1;1
48;41;3;1;8
48;42;3;13;0
48;43;1;0;2
48;44;1;0;0
48;45;2;3;4
48;46;1;1;1
48;47;1;13;0
48;48;1;1;3
48;49;1;0;6
48;50;1;2;2
49;1;7;82;27
49;2;2;53;2
49;3;3;47;12
49;4;1;18;3
49;5;6;20;14
49;6;1;3;18
49;7;0;3;5
49;8;1;0;14
49;9;1;11;3
49;10;4;2;6
49;11;2;6;11
49;12;0;11;2
49;13;0;0;0
49;14;1;0;1
49;15;0;0;7
49;16;0;9;3
49;17;0;1;8
49;18;1;10;1
49;19;0;4;4
49;20;1;2;3
49;21;0;0;6
49;22;0;0;20
49;23;1;2;8
49;24;0;1;12
49;25;0;1;4
49;26;1;26;3
49;27;0;0;16
49;28;0;8;3
49;29;0;3;3
49;30;4;11;7
49;31;0;3;0
49;32;1;19;1
49;33;0;0;0
49;34;3;8;4
49;35;0;12;0
49;36;0;15;0
49;37;3;2;5
49;38;0;3;0
49;39;0;3;0
49;40;2;3;2
49;41;0;0;0
49;42;1;0;0
49;43;0;8;0
49;44;0;7;0
49;45;0;14;0
49;46;0;1;0
49;47;0;0;0
49;48;0;0;0
49;49;0;1;0
49;50;0;7;0
50;1;2;41;29
50;2;4;8;15
50;3;5;19;10
50;4;3;16;15
50;5;2;1;2
50;6;2;23;13
50;7;3;7;25
50;8;1;14;0
50;9;0;1;75
50;10;0;0;2
50;11;0;4;2
50;12;5;4;8
50;13;2;5;19
50;14;0;13;0
50;15;12;0;0
50;16;1;0;1
50;17;0;6;9
50;18;2;8;19
50;19;0;19;2
50;20;1;4;11
50;21;0;7;3
50;22;0;1;27
50;23;3;4;35
50;24;1;1;2
50;25;0;6;2
50;26;3;3;5
50;27;0;27;2
50;28;1;0;0
50;29;1;3;0
50;30;1;0;0
50;31;5;12;3
50;32;0;2;2
50;33;0;11;0
50;34;0;6;1
50;35;0;2;10
50;36;0;0;0
50;37;0;1;18
50;38;0;6;2
50;39;0;13;1
50;40;0;3;1
50;41;0;0;8
50;42;0;0;0
50;43;0;2;1
50;44;1;0;3
50;45;2;0;4
50;46;1;11;1
50;47;0;14;0
50;48;0;8;0
50;49;0;0;1
50;50;0;67;0
51;1;0;1;18
51;2;4;19;3
51;3;0;5;4
51;4;0;29;1
51;5;1;4;3
51;6;3;18;12
51;7;0;1;6
51;8;2;7;11
51;9;1;14;13
51;10;4;16;15
51;11;2;14;6
51;12;1;3;2
51;13;0;5;15
51;14;0;0;3
51;15;0;11;25
51;16;0;0;0
51;17;1;2;9
51;18;0;7;17
51;19;0;0;13
51;20;4;8;19
51;21;0;8;0
51;22;0;4;3
51;23;0;7;0
51;24;0;26;4
51;25;0;0;33
51;26;0;10;1
51;27;0;0;0
51;28;0;10;0
51;29;0;1;0
51;30;1;0;16
51;31;0;0;6
51;32;1;12;0
51;33;1;0;2
51;34;1;0;2
51;35;4;3;4
51;36;0;3;6
51;37;1;5;0
51;38;0;0;1
51;39;1;4;0
51;40;0;0;0
51;41;1;0;4
51;42;1;0;1
51;43;1;10;0
51;44;0;0;1
51;45;3;14;5
51;46;1;3;0
51;47;1;2;0
51;48;1;2;0
51;49;1;3;0
51;50;1;0;0
52;1;2;18;35
52;2;1;49;6
52;3;0;18;2
52;4;0;7;36
52;5;3;3;21
52;6;0;15;18
52;7;2;17;20
52;8;0;19;3
52;9;3;14;32
52;10;0;1;0
52;11;2;7;0
52;12;3;1;0
52;13;2;6;14
52;14;0;69;0
52;15;1;7;12
52;16;5;18;11
52;17;0;1;1
52;18;2;0;10
52;19;1;2;6
52;20;0;0;1
52;21;2;8;4
52;22;3;2;2
52;23;2;3;4
52;24;0;0;7
52;25;2;4;0
52;26;0;0;1
52;27;1;10;0
52;28;0;0;8
52;29;0;0;1
52;30;0;0;1
52;31;2;0;2
52;32;1;0;2
52;33;2;0;5
52;34;0;0;5
52;35;0;1;1
52;36;0;0;4
52;37;0;0;4
52;38;0;0;3
52;39;0;0;2
52;40;0;0;1
52;41;0;4;0
52;42;0;0;1
52;43;2;0;0
52;44;0;0;1
52;45;3;0;1
52;46;2;0;0
52;47;1;0;3
52;48;0;0;1
52;49;0;0;1
52;50;0;0;0
53;1;1;1;0
53;2;6;15;14
53;3;2;41;12
53;4;11;57;46
53;5;16;70;47
53;6;1;18;0
53;7;3;0;5
53;8;1;28;4
53;9;0;3;14
53;10;2;0;1
53;11;1;1;17
53;12;4;33;7
53;13;4;3;63
53;14;1;7;8
53;15;0;0;5
53;16;0;0;12
53;17;1;2;12
53;18;0;4;0
53;19;2;2;12
53;20;0;3;1
53;21;0;17;2
53;22;3;4;0
53;23;0;0;0
53;24;1;9;4
53;25;2;3;2
53;26;0;31;1
53;27;0;12;0
53;28;0;0;4
53;29;1;4;2
53;30;0;13;0
53;31;1;12;1
53;32;0;10;5
53;33;0;2;4
53;34;1;0;0
53;35;1;0;1
53;36;1;0;7
53;37;0;3;0
53;38;0;1;0
53;39;1;0;8
53;40;1;5;0
53;41;1;5;0
53;42;1;0;1
53;43;0;0;0
53;44;2;3;1
53;45;1;0;2
53;46;1;7;1
53;47;1;3;2
53;48;0;3;0
53;49;0;2;0
53;50;0;0;0
54;1;1;3;1
54;2;0;1;10
54;3;1;6;14
54;4;5;20;85
54;5;0;30;0
54;6;0;0;15
54;7;2;4;6
54;8;0;28;1
54;9;3;5;10
54;10;0;7;7
54;11;0;16;0
54;12;1;24;8
54;13;1;8;46
54;14;1;12;17
54;15;2;10;1
54;16;0;4;1
54;17;1;2;1
54;18;0;26;9
54;19;0;2;3
54;20;4;5;6
54;21;0;1;1
54;22;0;8;3
54;23;1;10;1
54;24;0;1;5
54;25;2;4;10
54;26;2;7;9
54;27;1;45;5
54;28;0;3;6
54;29;0;4;4
54;30;1;0;6
54;31;1;2;12
54;32;2;20;3
54;33;3;0;2
54;34;1;18;0
54;35;3;5;5
54;36;0;3;0
54;37;1;0;0
54;38;1;0;2
54;39;0;9;1
54;40;1;4;0
54;41;0;6;0
54;42;1;0;7
54;43;0;4;0
54;44;1;5;0
54;45;1;5;1
54;46;3;4;10
54;47;1;13;2
54;48;1;1;0
54;49;1;0;2
54;50;0;0;0
55;1;0;5;0
55;2;3;10;13
55;3;0;0;3
55;4;0;3;27
55;5;5;32;39
55;6;5;38;12
55;7;0;0;7
55;8;1;4;4
55;9;1;14;0
55;10;0;4;34
55;11;0;14;20
55;12;0;3;31
55;13;0;30;12
55;14;0;18;4
55;15;0;0;1
55;16;2;5;2
55;17;2;13;4
55;18;0;7;3
55;19;0;8;8
55;20;1;10;2
55;21;0;0;8
55;22;1;7;8
55;23;0;0;12
55;24;1;12;6
55;25;0;0;2
55;26;0;4;8
55;27;1;16;0
55;28;0;0;4
55;29;0;0;4
55;30;1;0;0
55;31;0;0;0
55;32;3;0;0
55;33;1;0;0
55;34;2;5;2
55;35;1;10;0
55;36;1;8;0
55;37;1;3;0
55;38;0;0;0
55;39;1;0;0
55;40;1;17;0
55;41;2;0;1
55;42;1;3;0
55;43;1;10;0
55;44;1;1;2
55;45;1;0;0
55;46;1;3;0
55;47;1;1;7
55;48;1;0;0
55;49;1;0;2
55;50;1;1;1
56;1;5;21;12
56;2;6;11;38
56;3;2;9;27
56;4;1;41;4
56;5;5;31;58
56;6;1;40;11
56;7;2;6;23
56;8;2;0;36
56;9;4;4;7
56;10;1;1;3
56;11;0;2;6
56;12;0;0;8
56;13;0;8;0
56;14;0;9;0
56;15;0;1;16
56;16;1;12;8
56;17;1;3;7
56;18;0;1;24
56;19;1;2;2
56;20;1;10;2
56;21;0;2;0
56;22;0;1;7
56;23;0;1;1
56;24;0;13;0
56;25;1;3;4
56;26;1;11;3
56;27;0;2;0
56;28;0;1;7
56;29;0;3;0
56;30;0;2;4
56;31;1;4;2
56;32;0;10;0
56;33;0;0;0
56;34;0;1;0
56;35;0;2;16
56;36;0;0;0
56;37;0;3;0
56;38;1;0;3
56;39;0;13;0
56;40;0;0;2
56;41;0;7;0
