"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;0;0;2
28;46;0;0;1
28;47;1;6;25
28;48;0;0;9
28;49;0;0;3
28;50;0;0;6
29;1;0;2;13
29;2;1;0;3
29;3;0;8;2
29;4;2;1;1
29;5;6;16;2
29;6;0;1;4
29;7;0;2;0
29;8;0;4;0
29;9;0;15;2
29;10;2;11;4
29;11;1;2;3
29;12;0;0;1
29;13;2;1;1
29;14;0;0;7
29;15;0;2;7
29;16;0;3;39
29;17;1;1;1
29;18;0;0;3
29;19;0;0;14
29;20;1;1;5
29;21;0;0;1
29;22;1;3;13
29;23;2;0;2
29;24;1;5;1
29;25;1;13;0
29;26;1;3;0
29;27;0;0;5
29;28;1;0;10
29;29;0;9;1
29;30;0;2;0
29;31;0;2;3
29;32;0;2;0
29;33;0;4;0
29;34;0;5;1
29;35;0;0;1
29;36;0;12;0
29;37;1;0;2
29;38;1;0;0
29;39;0;11;0
29;40;0;2;0
29;41;0;2;0
29;42;1;0;1
29;43;1;0;0
29;44;0;1;0
29;45;1;0;24
29;46;0;5;0
29;47;0;1;0
29;48;0;3;0
29;49;0;1;0
29;50;0;0;0
30;1;3;3;0
30;2;0;16;5
30;3;0;1;64
30;4;3;9;3
30;5;2;10;1
30;6;2;16;1
30;7;0;0;8
30;8;1;2;7
30;9;0;2;2
30;10;0;2;7
30;11;0;11;3
30;12;0;2;0
30;13;1;9;1
30;14;0;7;0
30;15;2;2;8
30;16;0;3;5
30;17;3;3;4
30;18;0;1;0
30;19;0;0;2
30;20;2;0;14
30;21;1;0;5
30;22;1;9;3
30;23;1;29;1
30;24;0;2;4
30;25;0;0;1
30;26;0;0;3
30;27;3;1;1
30;28;1;20;4
30;29;1;0;0
30;30;0;1;8
30;31;0;0;27
30;32;1;0;0
30;33;0;1;3
30;34;1;0;3
30;35;0;19;0
30;36;0;7;0
30;37;0;0;13
30;38;3;1;3
30;39;0;0;4
30;40;0;2;1
30;41;0;0;13
30;42;0;0;6
30;43;0;0;2
30;44;0;0;8
30;45;0;5;6
30;46;1;11;0
30;47;0;0;1
30;48;0;0;2
30;49;0;0;2
30;50;0;0;2
31;1;1;5;4
31;2;0;1;0
31;3;1;3;12
31;4;1;0;3
31;5;1;5;8
31;6;2;8;41
31;7;1;0;1
31;8;0;3;3
31;9;1;1;0
31;10;0;0;2
31;11;0;0;0
31;12;0;27;6
31;13;0;4;6
31;14;0;1;9
31;15;1;1;0
31;16;0;1;5
31;17;2;6;0
31;18;2;2;12
31;19;0;4;5
31;20;0;0;4
31;21;1;6;2
31;22;1;0;6
31;23;2;7;6
31;24;1;7;2
31;25;0;1;0
31;26;1;0;0
31;27;1;2;2
31;28;2;2;14
31;29;2;0;1
31;30;0;3;2
31;31;1;1;2
31;32;0;2;1
31;33;0;2;8
31;34;0;1;1
31;35;0;9;0
31;36;0;0;1
31;37;0;3;2
31;38;1;6;0
31;39;0;2;0
31;40;0;4;0
31;41;1;27;2
31;42;1;0;1
31;43;0;5;0
31;44;0;8;0
31;45;0;5;9
31;46;1;0;10
31;47;0;0;63
31;48;0;3;0
31;49;0;2;4
31;50;1;11;0
32;1;0;2;23
32;2;1;3;0
32;3;0;2;16
32;4;2;3;0
32;5;0;1;10
32;6;1;5;0
32;7;0;6;0
32;8;0;1;15
32;9;0;0;0
32;10;0;2;3
32;11;1;0;10
32;12;0;0;12
32;13;1;0;5
32;14;0;0;0
32;15;0;1;4
32;16;2;0;2
32;17;2;2;0
32;18;1;5;0
32;19;1;0;0
32;20;1;2;1
32;21;0;25;1
32;22;0;2;0
32;23;0;9;1
32;24;1;6;0
32;25;1;3;2
32;26;0;6;0
32;27;0;0;3
32;28;1;0;0
32;29;0;4;0
32;30;0;12;0
32;31;0;1;0
32;32;0;4;0
32;33;0;1;0
32;34;0;0;0
32;35;1;7;1
32;36;0;0;0
32;37;0;3;0
32;38;0;0;0
32;39;0;0;0
32;40;1;4;0
32;41;1;1;0
32;42;0;3;0
32;43;0;1;0
32;44;0;0;0
32;45;0;0;0
32;46;0;0;0
32;47;0;0;0
32;48;0;0;0
32;49;0;0;0
32;50;0;0;0
33;1;2;1;1
33;2;2;17;5
33;3;0;2;0
33;4;0;2;1
33;5;1;4;15
33;6;2;1;8
33;7;1;2;5
33;8;0;12;5
33;9;1;2;1
33;10;0;1;2
33;11;0;1;0
33;12;0;27;4
33;13;1;2;3
33;14;0;3;4
33;15;0;8;0
33;16;1;0;0
33;17;0;8;0
33;18;0;8;0
33;19;0;4;5
33;20;0;8;2
33;21;1;0;8
33;22;0;0;1
33;23;0;0;0
33;24;0;0;4
33;25;0;0;0
33;26;1;1;2
33;27;0;5;1
33;28;0;1;0
33;29;0;1;0
33;30;0;0;5
33;31;0;0;29
33;32;0;13;1
33;33;1;0;7
33;34;1;0;3
33;35;0;0;2
33;36;0;10;0
33;37;0;1;0
33;38;0;0;9
33;39;0;5;0
33;40;1;5;0
33;41;0;6;0
33;42;0;0;0
33;43;0;0;3
33;44;0;3;0
33;45;0;0;1
33;46;0;0;1
33;47;0;0;0
33;48;0;0;0
33;49;0;0;0
33;50;0;0;0
34;1;3;15;0
34;2;0;3;1
34;3;0;0;3
34;4;0;11;0
34;5;0;7;0
34;6;0;9;4
34;7;0;4;0
34;8;2;9;3
34;9;0;1;6
34;10;3;0;2
34;11;0;1;16
34;12;1;2;3
34;13;1;0;5
34;14;0;3;4
34;15;0;6;4
34;16;3;1;1
34;17;1;2;0
34;18;0;4;0
34;19;0;0;17
34;20;0;14;0
34;21;0;5;0
34;22;0;17;3
34;23;1;0;5
34;24;1;2;2
34;25;1;17;2
34;26;1;3;2
34;27;0;2;0
34;28;0;6;0
34;29;0;6;0
34;30;0;2;0
34;31;0;17;0
34;32;0;9;0
34;33;0;13;0
34;34;0;3;0
34;35;0;0;0
34;36;1;5;2
34;37;0;15;0
34;38;0;4;0
34;39;0;0;0
34;40;0;10;0
34;41;0;0;0
34;42;0;0;0
34;43;0;3;0
34;44;0;0;0
34;45;0;0;0
34;46;0;0;0
34;47;0;0;0
34;48;0;0;0
34;49;0;0;0
34;50;0;0;0
35;1;0;3;0
35;2;0;1;3
35;3;0;4;1
35;4;0;2;3
35;5;0;0;3
35;6;1;1;15
35;7;4;4;4
35;8;1;0;3
35;9;1;12;7
35;10;2;6;21
35;11;0;0;11
35;12;0;3;4
35;13;0;6;0
35;14;0;4;2
35;15;0;8;4
35;16;1;7;3
35;17;2;3;0
35;18;1;1;13
35;19;0;2;1
35;20;3;1;3
35;21;1;0;0
35;22;1;0;1
35;23;2;5;6
35;24;1;2;22
35;25;0;1;1
35;26;0;0;13
35;27;0;1;1
35;28;3;5;1
35;29;2;2;6
35;30;1;5;10
35;31;0;1;2
35;32;0;0;6
35;33;0;0;9
35;34;0;0;3
35;35;1;0;5
35;36;3;8;6
35;37;0;2;6
35;38;0;2;10
35;39;0;0;6
35;40;0;0;15
35;41;0;2;1
35;42;0;0;4
35;43;0;0;5
35;44;0;6;1
35;45;0;0;14
35;46;0;0;4
35;47;0;0;0
35;48;1;0;0
35;49;0;0;0
35;50;1;1;0
36;1;1;17;1
36;2;0;2;1
36;3;1;1;2
36;4;3;4;7
36;5;0;0;3
36;6;0;1;2
36;7;1;1;1
36;8;0;4;0
36;9;0;0;3
36;10;1;0;14
36;11;0;0;1
36;12;1;0;1
36;13;0;0;1
36;14;0;2;15
36;15;0;1;10
36;16;0;0;18
36;17;0;0;0
36;18;2;3;5
36;19;1;0;0
36;20;0;2;5
36;21;0;0;6
36;22;0;2;8
36;23;2;0;6
36;24;3;0;1
36;25;0;11;1
36;26;1;4;4
36;27;1;0;0
36;28;0;2;4
36;29;0;3;1
36;30;0;0;1
36;31;1;0;6
36;32;0;41;0
36;33;0;0;0
36;34;1;6;1
36;35;0;0;2
36;36;1;4;0
36;37;1;0;11
36;38;0;2;1
36;39;0;0;1
36;40;0;0;4
36;41;0;1;7
36;42;0;0;1
36;43;1;3;14
36;44;0;0;0
36;45;0;0;1
36;46;0;0;2
36;47;0;0;3
36;48;0;0;8
36;49;0;0;0
36;50;0;0;1
37;1;0;0;0
37;2;0;1;0
37;3;0;2;0
37;4;1;3;1
37;5;0;1;0
37;6;0;0;0
37;7;0;14;8
37;8;0;2;4
37;9;1;2;0
37;10;0;0;0
37;11;1;0;11
37;12;1;1;15
37;13;2;1;5
37;14;1;0;9
37;15;1;0;11
37;16;1;3;1
37;17;2;0;0
37;18;1;0;0
37;19;1;3;1
37;20;0;6;8
37;21;0;1;0
37;22;1;4;2
37;23;2;0;0
37;24;1;3;1
37;25;0;6;0
37;26;1;2;0
37;27;3;0;4
37;28;0;5;0
37;29;0;15;2
37;30;0;16;0
37;31;0;0;3
37;32;3;5;5
37;33;0;0;10
37;34;1;12;1
37;35;1;4;4
37;36;2;7;0
37;37;1;1;5
37;38;1;0;24
37;39;0;0;20
37;40;1;2;15
37;41;0;10;0
37;42;2;8;0
37;43;0;17;0
37;44;0;27;0
37;45;0;3;4
37;46;1;0;0
37;47;3;8;2
37;48;0;2;14
37;49;0;0;18
37;50;1;1;3
38;1;0;5;1
38;2;0;2;2
38;3;0;19;4
38;4;0;1;12
38;5;0;1;0
38;6;0;6;0
38;7;0;0;0
38;8;0;2;5
38;9;0;6;5
38;10;1;0;20
38;11;0;1;5
38;12;0;0;1
38;13;0;2;0
38;14;1;7;1
38;15;0;7;3
38;16;0;0;0
38;17;1;5;4
38;18;0;11;1
38;19;0;1;0
38;20;0;3;1
38;21;0;0;0
38;22;0;7;2
38;23;0;2;1
38;24;0;5;0
38;25;0;15;0
38;26;0;1;4
38;27;0;5;0
38;28;0;0;0
38;29;1;0;6
38;30;0;0;0
38;31;0;0;0
38;32;0;0;0
38;33;1;0;3
38;34;0;0;0
38;35;0;1;0
38;36;0;0;0
38;37;0;0;0
38;38;0;0;0
38;39;0;0;0
38;40;0;0;0
38;41;0;0;0
38;42;0;0;0
38;43;0;0;0
38;44;0;0;0
38;45;0;0;0
38;46;0;0;0
38;47;0;0;0
38;48;0;0;0
38;49;0;0;0
38;50;0;0;0
39;1;0;8;10
39;2;1;8;0
39;3;1;3;8
39;4;1;6;0
39;5;0;9;3
39;6;0;0;9
39;7;0;2;1
39;8;0;9;0
39;9;1;5;6
39;10;0;5;4
39;11;0;3;3
39;12;2;1;5
39;13;3;18;1
39;14;2;16;7
39;15;0;22;1
39;16;1;0;2
39;17;0;1;0
39;18;0;2;4
39;19;2;8;0
39;20;1;5;2
39;21;1;4;1
39;22;0;4;0
39;23;1;8;1
39;24;0;0;10
39;25;0;1;0
39;26;1;0;1
39;27;0;13;0
39;28;2;1;23
39;29;2;2;0
39;30;1;5;0
39;31;0;2;0
39;32;0;1;1
39;33;0;0;2
39;34;0;0;0
39;35;0;38;0
39;36;2;3;1
39;37;1;8;6
39;38;0;10;1
39;39;0;2;0
39;40;0;0;0
39;41;0;3;0
39;42;0;1;0
39;43;0;0;0
39;44;0;0;0
39;45;0;0;0
39;46;0;0;1
39;47;0;0;0
39;48;0;0;0
39;49;0;0;0
39;50;0;0;5
40;1;1;11;7
40;2;0;3;21
40;3;0;4;8
40;4;0;3;1
40;5;1;4;0
40;6;0;0;3
40;7;0;0;4
40;8;1;0;0
40;9;1;1;2
40;10;1;1;0
40;11;0;1;18
40;12;0;14;2
40;13;1;1;3
40;14;1;0;31
40;15;0;2;3
40;16;1;14;2
40;17;0;2;1
40;18;2;4;7
40;19;1;2;14
40;20;0;4;1
40;21;4;3;10
40;22;1;0;1
40;23;1;0;11
40;24;1;2;2
40;25;0;1;0
40;26;2;10;1
40;27;0;0;4
40;28;0;1;10
40;29;0;1;2
40;30;0;1;4
40;31;0;1;2
40;32;0;1;4
40;33;0;0;0
40;34;3;6;7
40;35;1;0;0
40;36;2;13;0
40;37;1;4;1
40;38;0;0;0
40;39;1;0;0
40;40;0;0;0
40;41;1;2;1
40;42;0;0;0
40;43;2;2;0
40;44;0;0;1
40;45;0;0;0
40;46;0;0;0
40;47;0;0;1
40;48;0;1;18
40;49;0;0;0
40;50;0;0;4
41;1;1;2;1
41;2;0;1;4
41;3;2;0;6
41;4;1;1;11
41;5;0;1;2
41;6;1;18;3
41;7;0;8;0
41;8;1;0;8
41;9;1;0;1
41;10;0;0;6
41;11;1;3;8
41;12;1;3;0
41;13;2;0;4
41;14;0;2;1
41;15;0;2;3
41;16;1;0;5
41;17;0;3;11
41;18;0;2;22
41;19;2;0;2
41;20;0;2;4
41;21;0;15;24
41;22;1;21;3
41;23;0;1;6
41;24;0;1;4
41;25;2;0;4
41;26;0;30;0
41;27;1;1;3
41;28;1;2;0
41;29;0;4;1
41;30;0;7;1
41;31;0;9;0
41;32;0;4;0
41;33;0;2;0
41;34;1;1;11
41;35;0;26;1
41;36;1;2;5
41;37;0;1;4
41;38;0;1;1
41;39;3;24;5
41;40;1;22;0
41;41;0;0;24
41;42;0;1;5
41;43;0;3;1
41;44;0;1;0
41;45;0;0;1
41;46;1;9;5
41;47;0;14;2
41;48;0;0;1
41;49;0;0;0
41;50;0;0;1
42;1;1;0;0
42;2;1;0;0
42;3;0;3;1
42;4;1;8;2
42;5;0;14;27
42;6;2;0;7
42;7;0;1;4
42;8;1;29;0
42;9;0;0;5
42;10;0;8;9
42;11;0;2;0
42;12;0;0;7
42;13;0;0;0
42;14;0;3;10
42;15;0;1;2
42;16;0;0;3
42;17;0;5;0
42;18;0;4;15
42;19;1;5;2
42;20;0;0;2
42;21;0;0;0
42;22;0;5;0
42;23;2;0;1
42;24;2;4;0
42;25;0;5;1
42;26;1;3;0
42;27;1;1;8
42;28;0;3;0
42;29;0;14;0
42;30;0;1;0
42;31;0;15;1
42;32;0;7;2
42;33;1;12;7
42;34;1;1;0
42;35;0;0;6
42;36;0;2;4
42;37;0;1;0
42;38;0;0;3
42;39;0;23;4
42;40;0;7;5
42;41;0;2;0
42;42;0;3;0
42;43;0;5;0
42;44;0;3;0
42;45;0;0;2
42;46;0;14;3
42;47;1;0;2
42;48;0;0;0
42;49;1;1;0
42;50;0;0;1
43;1;0;21;4
43;2;1;7;2
43;3;0;3;2
43;4;0;3;1
43;5;1;1;2
43;6;1;2;9
43;7;2;2;16
43;8;1;10;3
43;9;1;2;4
43;10;2;6;9
43;11;0;1;0
43;12;1;4;0
43;13;0;0;14
43;14;0;6;3
43;15;1;6;11
43;16;2;0;1
43;17;0;0;8
43;18;1;3;2
43;19;1;0;5
43;20;1;2;12
43;21;0;1;0
43;22;2;1;1
43;23;0;18;0
43;24;0;2;2
43;25;0;20;0
43;26;0;0;10
43;27;1;2;5
43;28;0;7;2
43;29;0;13;2
43;30;1;1;20
43;31;0;1;0
43;32;0;0;5
43;33;1;1;21
43;34;1;0;3
43;35;0;2;0
43;36;0;0;14
43;37;1;0;42
43;38;0;0;0
43;39;1;7;11
43;40;0;1;0
43;41;0;1;14
43;42;1;4;0
43;43;1;1;0
43;44;1;0;10
43;45;1;0;0
43;46;0;1;0
43;47;1;6;0
43;48;1;0;33
43;49;1;1;14
43;50;0;5;0
44;1;1;0;0
44;2;0;2;5
44;3;1;2;0
44;4;0;0;9
44;5;0;0;6
44;6;3;15;11
44;7;1;0;0
44;8;1;0;7
44;9;0;1;13
44;10;1;0;1
44;11;0;0;20
44;12;1;6;2
44;13;1;1;2
44;14;1;7;7
44;15;3;0;2
44;16;0;15;4
44;17;0;9;0
44;18;0;1;2
44;19;0;1;15
44;20;2;0;3
44;21;1;6;3
44;22;1;3;11
44;23;1;0;0
44;24;0;10;0
44;25;5;16;0
44;26;1;9;0
44;27;0;9;0
44;28;1;0;6
44;29;1;4;7
44;30;3;6;0
44;31;1;0;0
44;32;2;2;1
44;33;0;4;0
44;34;2;2;0
44;35;3;7;1
44;36;2;13;0
44;37;2;4;3
44;38;2;7;3
44;39;1;0;0
44;40;2;11;0
44;41;4;2;2
44;42;1;9;0
44;43;1;0;4
44;44;2;11;0
44;45;2;0;11
44;46;1;0;2
44;47;2;0;1
44;48;3;2;0
44;49;2;3;9
44;50;2;0;2
45;1;0;1;0
45;2;0;0;1
45;3;1;4;0
45;4;0;2;0
45;5;2;5;0
45;6;1;1;3
45;7;4;3;2
45;8;3;1;11
45;9;0;0;0
45;10;1;20;0
45;11;0;9;0
45;12;0;6;2
45;13;1;9;1
45;14;1;1;1
45;15;0;17;0
45;16;0;2;0
45;17;0;2;3
45;18;0;6;2
45;19;0;0;2
45;20;0;0;5
45;21;0;1;0
45;22;1;0;25
45;23;0;0;3
45;24;0;9;0
45;25;0;4;0
45;26;0;0;8
45;27;0;1;5
45;28;0;1;24
45;29;0;1;0
45;30;0;2;0
45;31;0;3;1
45;32;1;4;0
45;33;0;0;3
45;34;0;0;0
45;35;0;2;0
45;36;0;0;0
45;37;1;0;0
45;38;1;14;0
45;39;0;0;0
45;40;0;0;0
45;41;0;0;0
45;42;0;0;0
45;43;0;0;0
45;44;0;0;0
45;45;0;0;0
45;46;0;0;0
45;47;0;0;0
45;48;0;0;0
45;49;0;0;0
45;50;0;0;0
46;1;1;0;17
46;2;1;1;0
46;3;1;2;20
46;4;0;10;2
46;5;1;2;16
46;6;0;1;3
46;7;0;3;0
46;8;0;2;5
46;9;1;6;0
46;10;1;0;13
46;11;1;0;5
46;12;0;2;16
46;13;0;9;11
46;14;0;1;2
46;15;0;1;29
46;16;0;0;1
46;17;0;1;2
46;18;0;11;0
46;19;2;3;0
46;20;0;1;8
46;21;1;3;0
46;22;1;2;4
46;23;0;0;5
46;24;2;2;8
46;25;0;25;3
46;26;0;1;0
46;27;2;3;1
46;28;0;2;0
46;29;2;10;0
46;30;3;1;2
46;31;3;0;10
46;32;1;0;20
46;33;0;0;0
46;34;0;2;10
46;35;0;0;1
46;36;0;1;4
46;37;0;5;1
46;38;0;0;8
46;39;3;0;0
46;40;0;0;0
46;41;1;4;0
46;42;0;0;12
46;43;0;4;1
46;44;0;0;22
46;45;0;0;7
46;46;0;0;3
46;47;1;0;0
46;48;0;0;6
46;49;0;0;0
46;50;0;0;0
47;1;0;0;27
47;2;1;5;4
47;3;1;0;28
47;4;0;10;1
47;5;0;1;6
47;6;0;1;0
47;7;0;0;0
47;8;0;6;1
47;9;1;18;0
47;10;2;1;4
47;11;1;2;7
47;12;1;2;6
47;13;1;0;11
47;14;0;4;14
47;15;2;17;0
47;16;1;3;4
47;17;0;5;1
47;18;1;22;0
47;19;0;10;0
47;20;2;2;12
47;21;0;1;0
47;22;1;48;4
47;23;1;4;0
47;24;2;10;1
47;25;0;1;6
47;26;2;1;26
47;27;0;2;2
47;28;0;0;0
47;29;0;10;0
47;30;0;0;7
47;31;0;11;0
47;32;0;0;0
47;33;0;9;0
47;34;2;3;2
47;35;1;2;22
47;36;0;4;0
47;37;1;19;0
47;38;0;2;0
47;39;0;0;1
47;40;0;0;0
47;41;0;3;0
47;42;6;10;0
47;43;0;3;0
47;44;0;0;0
47;45;0;0;0
47;46;0;0;0
47;47;0;4;0
47;48;1;4;0
47;49;3;0;0
47;50;0;0;0
48;1;2;1;2
48;2;1;25;2
48;3;0;0;4
48;4;0;5;1
48;5;0;0;0
48;6;0;3;1
48;7;1;0;1
48;8;1;1;15
48;9;1;14;1
48;10;2;0;0
48;11;0;13;0
48;12;0;0;2
48;13;1;0;0
48;14;0;0;1
48;15;2;0;25
48;16;0;0;1
48;17;1;1;5
48;18;0;0;4
48;19;0;17;3
48;20;0;9;1
48;21;0;3;15
48;22;0;0;0
48;23;0;0;1
48;24;1;0;0
48;25;0;0;2
48;26;0;0;7
48;27;0;10;0
48;28;0;1;0
48;29;0;0;1
48;30;0;8;0
48;31;0;5;1
48;32;0;6;1
48;33;1;0;0
48;34;0;0;1
48;35;1;0;2
48;36;1;0;10
48;37;0;0;0
48;38;1;0;3
48;39;0;0;1
48;40;0;0;0
48;41;0;0;4
48;42;0;0;4
48;43;0;0;0
48;44;0;0;0
48;45;0;0;1
48;46;0;0;0
48;47;0;0;0
48;48;0;0;0
48;49;0;0;0
48;50;0;0;0
49;1;0;7;6
49;2;2;18;5
49;3;3;1;27
49;4;0;3;6
49;5;2;0;1
49;6;0;2;0
49;7;0;7;0
49;8;1;0;9
49;9;3;9;2
49;10;1;5;0
49;11;0;30;1
49;12;0;1;0
49;13;2;6;1
49;14;0;29;2
49;15;0;0;7
49;16;1;8;1
49;17;1;0;2
49;18;0;0;4
49;19;3;2;3
49;20;1;0;1
49;21;0;1;14
49;22;0;1;1
49;23;0;3;1
49;24;1;0;0
49;25;1;8;1
49;26;1;1;6
49;27;0;0;0
49;28;0;0;4
49;29;0;0;0
49;30;3;0;1
49;31;0;0;17
49;32;0;2;0
49;33;1;11;1
49;34;0;11;1
49;35;0;2;2
49;36;0;0;25
49;37;0;0;86
49;38;0;1;6
49;39;0;0;5
49;40;0;0;19
49;41;0;0;5
49;42;0;0;5
49;43;0;0;18
49;44;0;0;3
49;45;0;0;32
49;46;0;0;1
49;47;0;0;11
49;48;0;5;1
49;49;0;0;6
49;50;0;0;10
50;1;0;2;0
50;2;0;2;0
50;3;0;29;3
50;4;0;3;1
50;5;0;5;3
50;6;1;3;1
50;7;1;0;1
50;8;2;0;1
50;9;1;1;6
50;10;0;0;14
50;11;0;16;0
50;12;0;0;3
50;13;1;0;6
50;14;0;2;5
50;15;3;4;27
50;16;1;9;3
50;17;0;6;0
50;18;0;11;0
50;19;1;5;3
50;20;2;2;10
50;21;1;4;5
50;22;0;2;8
50;23;2;1;7
50;24;1;3;3
50;25;0;3;0
50;26;2;0;26
50;27;0;6;0
50;28;1;9;0
50;29;0;10;0
50;30;0;0;0
50;31;3;0;0
50;32;1;2;1
50;33;1;10;2
50;34;0;1;0
50;35;1;2;1
50;36;0;0;7
50;37;1;1;20
50;38;0;2;3
50;39;1;0;7
50;40;1;23;0
50;41;1;1;0
50;42;0;1;2
50;43;1;0;4
50;44;0;1;4
50;45;3;3;7
50;46;0;2;22
50;47;2;16;5
50;48;0;0;7
50;49;1;7;1
50;50;0;0;1
51;1;1;5;8
51;2;0;1;5
51;3;2;3;20
51;4;0;0;8
51;5;0;0;2
51;6;3;12;7
51;7;0;3;1
51;8;1;1;2
51;9;0;1;0
51;10;0;4;1
51;11;0;0;0
51;12;0;4;1
51;13;1;6;0
51;14;1;4;0
51;15;1;5;0
51;16;2;1;8
51;17;1;5;0
51;18;1;12;2
51;19;0;9;14
51;20;1;2;0
51;21;1;1;11
51;22;2;2;0
51;23;0;2;0
51;24;1;2;4
51;25;0;10;1
51;26;0;23;2
51;27;0;1;9
51;28;1;1;0
51;29;2;2;1
51;30;1;0;0
51;31;1;1;4
51;32;0;11;5
51;33;2;1;20
51;34;1;0;3
51;35;0;20;0
51;36;1;6;0
51;37;1;2;0
51;38;0;1;0
51;39;0;1;0
51;40;0;47;1
51;41;0;6;0
51;42;0;0;0
51;43;0;1;0
51;44;0;3;7
51;45;0;3;0
51;46;0;17;0
51;47;0;5;0
51;48;0;2;0
51;49;0;1;0
51;50;0;4;0
52;1;0;3;11
52;2;1;5;5
52;3;0;0;1
52;4;0;11;5
52;5;1;0;21
52;6;0;7;5
52;7;0;2;11
52;8;0;5;3
52;9;1;9;1
52;10;0;11;4
52;11;0;7;3
52;12;1;7;2
52;13;1;8;0
52;14;0;3;2
52;15;0;12;0
52;16;0;3;18
52;17;1;5;5
52;18;0;1;4
52;19;1;32;3
52;20;1;4;1
52;21;1;4;5
52;22;0;5;0
52;23;0;7;1
52;24;3;0;2
52;25;0;0;1
52;26;1;2;0
52;27;1;4;0
52;28;2;4;15
52;29;0;1;13
52;30;0;2;2
52;31;1;5;12
52;32;0;1;5
52;33;1;8;2
52;34;1;0;4
52;35;1;16;3
52;36;0;0;6
52;37;0;0;12
52;38;1;1;18
52;39;0;3;0
52;40;0;7;0
52;41;0;5;0
52;42;0;0;6
52;43;0;0;4
52;44;0;1;0
52;45;0;0;27
52;46;1;11;0
52;47;0;0;1
52;48;1;0;14
52;49;0;4;0
52;50;1;0;2
53;1;3;0;12
53;2;0;1;0
53;3;0;10;0
53;4;1;2;2
53;5;0;12;0
53;6;2;3;38
53;7;0;2;0
53;8;0;0;10
53;9;1;1;1
53;10;0;4;3
53;11;0;10;3
53;12;1;0;5
53;13;0;0;16
53;14;0;0;0
53;15;2;2;1
53;16;1;4;1
53;17;2;11;2
53;18;0;0;1
53;19;1;3;1
53;20;1;2;2
53;21;0;3;1
53;22;0;29;3
53;23;0;8;0
53;24;1;5;3
53;25;0;18;3
53;26;2;19;1
53;27;0;2;4
53;28;1;0;23
53;29;1;2;3
53;30;2;7;0
53;31;0;16;1
53;32;2;0;3
53;33;0;6;1
53;34;0;1;0
53;35;1;6;1
53;36;0;9;8
53;37;0;0;2
53;38;1;4;0
53;39;0;17;6
53;40;0;0;13
53;41;1;3;4
53;42;1;7;0
53;43;1;0;5
53;44;2;5;6
53;45;0;0;0
53;46;0;0;0
53;47;0;1;0
53;48;0;6;0
53;49;0;1;3
53;50;0;0;13
54;1;1;3;4
54;2;0;2;0
54;3;0;0;3
54;4;0;1;30
54;5;1;1;0
54;6;2;0;2
54;7;1;3;15
54;8;1;5;3
54;9;2;2;12
54;10;0;5;1
54;11;1;20;4
54;12;2;0;2
54;13;0;3;1
54;14;0;0;1
54;15;0;0;0
54;16;0;6;1
54;17;2;5;3
54;18;1;2;5
54;19;0;25;0
54;20;0;12;0
54;21;1;0;1
54;22;0;0;10
54;23;1;0;9
54;24;0;2;0
54;25;0;12;2
54;26;0;1;0
54;27;0;7;0
54;28;0;2;10
54;29;1;9;3
54;30;0;5;3
54;31;1;0;17
54;32;0;4;0
54;33;1;0;0
54;34;0;0;0
54;35;0;0;0
54;36;0;0;6
54;37;0;4;6
54;38;0;0;0
54;39;0;4;0
54;40;0;0;10
54;41;0;0;0
54;42;0;0;0
54;43;0;0;8
54;44;0;0;0
54;45;0;0;0
54;46;0;0;0
54;47;0;1;0
54;48;0;0;0
54;49;0;0;0
54;50;0;0;0
55;1;1;33;2
55;2;0;3;0
55;3;0;4;0
55;4;0;0;3
55;5;0;0;5
55;6;1;3;2
55;7;3;2;15
55;8;0;0;0
55;9;0;8;0
55;10;1;0;5
55;11;1;1;6
55;12;0;1;1
55;13;1;8;0
55;14;1;6;1
55;15;1;1;10
55;16;0;1;8
55;17;0;3;0
55;18;0;4;28
55;19;3;9;6
55;20;0;3;1
55;21;2;12;0
55;22;0;1;8
55;23;0;22;0
55;24;1;3;1
55;25;1;0;4
55;26;1;1;4
55;27;0;10;1
55;28;0;3;0
55;29;1;0;0
55;30;1;9;0
55;31;0;0;0
55;32;0;7;0
55;33;0;0;20
55;34;1;24;4
55;35;0;0;1
55;36;3;20;1
55;37;0;3;0
55;38;0;20;1
55;39;1;0;1
55;40;0;0;16
55;41;0;4;0
55;42;0;0;34
55;43;0;0;3
55;44;1;1;6
55;45;0;0;4
55;46;0;0;3
55;47;0;0;41
55;48;0;0;16
55;49;0;0;1
55;50;0;0;1
56;1;0;5;2
56;2;0;1;3
56;3;1;1;1
56;4;3;12;8
56;5;0;1;4
56;6;1;2;11
56;7;0;2;1
56;8;2;0;10
56;9;1;16;3
56;10;0;0;11
56;11;0;0;0
56;12;2;0;0
56;13;1;0;11
56;14;0;0;4
56;15;2;0;8
56;16;0;2;16
56;17;0;1;5
56;18;0;1;21
56;19;0;67;6
56;20;1;3;2
56;21;1;1;4
56;22;0;10;0
56;23;2;11;0
56;24;0;17;1
56;25;2;2;1
56;26;0;3;1
56;27;0;1;2
56;28;0;0;1
56;29;1;7;2
56;30;0;13;1
56;31;0;9;1
56;32;0;29;0
56;33;0;10;1
56;34;0;5;0
56;35;1;3;0
56;36;1;14;1
56;37;0;1;0
56;38;1;21;2
56;39;0;20;1
56;40;2;0;1
56;41;0;24;1
