"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
4,19,7,0.00907536,0.01424691,0.023,0.353656648291385
4,19,8,0.02108717,0.01587633,0.037,0.568925912468749
4,19,9,0.03184999,0.02106584,0.053,0.814947928671452
4,19,10,0.02662542,0.03423724,0.061,0.937958936772803
4,19,11,0.02087902,0.01429333,0.035,0.538173160443412
4,19,12,0.01131779,0.03372062,0.045,0.691936920570101
4,19,13,0.00270727,0.00833955,0.011,0.169140136139358
4,19,14,0.0002964,0.01262071,0.013,0.199892888164696
4,19,15,0.03375435,0.02796737,0.062,0.953335312785472
4,19,16,0.02944145,0.03112722,0.061,0.937958936772803
4,19,17,0.00873955,0.02152223,0.03,0.461291280380067
4,19,18,0.00267728,0.01075298,0.013,0.199892888164696
4,19,19,0.00271415,0.01190904,0.015,0.230645640190034
4,19,20,0.00843148,0.00151735,0.01,0.153763760126689
4,19,21,0.00768469,0.00261942,0.01,0.153763760126689
4,19,22,0.03423724,0.02354846,0.058,0.891829808734796
4,19,23,0.01914079,0.02625867,0.045,0.691936920570101
4,19,24,0.00473118,0.01284075,0.018,0.27677476822804
4,19,25,0.03031376,0.01692676,0.047,0.722689672595438
4,19,26,0.02593627,0.02441319,0.05,0.768818800633445
4,19,27,0.03012044,0.02323234,0.053,0.814947928671452
4,19,28,0.0307024,0.00270542,0.033,0.507420408418074
4,19,29,0.00265605,0.01090605,0.014,0.215269264177365
4,19,30,0.03013716,0.03043779,0.061,0.937958936772803
4,19,31,0.0186434,0.00476666,0.023,0.353656648291385
4,19,32,0.00815664,0.00477449,0.013,0.199892888164696
4,19,33,0.03375466,0.02371372,0.057,0.876453432722128
4,19,34,0.00120998,0.00268871,0.004,0.0615055040506756
4,19,35,0.00267056,0.00119083,0.004,0.0615055040506756
4,19,36,0.03094646,0.027736,0.059,0.907206184747465
4,19,37,0.00121157,0.00266638,0.004,0.0615055040506756
4,19,38,0.02593627,0.03079759,0.057,0.876453432722128
4,19,39,0.03184999,0.03076996,0.063,0.968711688798141
4,19,40,0.03055166,0.02796737,0.059,0.907206184747465
4,19,41,0.03184999,0.02947213,0.061,0.937958936772803
4,19,42,0.03184999,0.03079759,0.063,0.968711688798141
4,19,43,0.00265438,0.00270175,0.005,0.0768818800633445
4,19,44,0.03184999,0.02685176,0.059,0.907206184747465
4,19,45,0.03184999,0.03079759,0.063,0.968711688798141
4,19,46,0.03184999,0.03079759,0.063,0.968711688798141
4,19,47,0.03184999,0.03079759,0.063,0.968711688798141
4,19,48,0.03184999,0.03076996,0.063,0.968711688798141
4,19,49,0.03184999,0.03079759,0.063,0.968711688798141
4,19,50,0.03184999,0.03079759,0.063,0.968711688798141
4,20,1,0.02766452,0.03423724,0.062,0.953335312785472
4,20,2,0.00473885,0.02203241,0.027,0.41516215234206
4,20,3,0.00475823,0.02373,0.028,0.430538528354729
4,20,4,0.00951479,0.01217561,0.022,0.338280272278716
4,20,5,0.00828078,0.01272963,0.021,0.322903896266047
4,20,6,0.02692765,0.02761517,0.055,0.84570068069679
4,20,7,0.00266471,0.00780017,0.01,0.153763760126689
4,20,8,0.01669894,0.00867869,0.025,0.384409400316723
4,20,9,0.02735052,0.02194259,0.049,0.753442424620776
4,20,10,0.01146687,0.00780262,0.019,0.292151144240709
4,20,11,0.02685149,0.02883893,0.056,0.861077056709459
4,20,12,0.00477693,0.01219747,0.017,0.261398392215371
4,20,13,0.02898071,0.03423724,0.063,0.968711688798141
4,20,14,0.01456401,0.0027087,0.017,0.261398392215371
4,20,15,0.0131173,0.00264029,0.016,0.246022016202702
4,20,16,0.02796737,0.03375435,0.062,0.953335312785472
4,20,17,0.02227423,0.02903644,0.051,0.784195176646114
4,20,18,0.02936666,0.03375435,0.063,0.968711688798141
4,20,19,0.01830053,0.03423724,0.053,0.814947928671452
4,20,20,0.02721791,0.03375435,0.061,0.937958936772803
4,20,21,0.02796737,0.03375435,0.062,0.953335312785472
4,20,22,0.02766452,0.03375435,0.061,0.937958936772803
4,20,23,0.02940428,0.03375435,0.063,0.968711688798141
4,20,24,0.02538599,0.03423724,0.06,0.922582560760134
4,20,25,0.02940428,0.03375435,0.063,0.968711688798141
4,20,26,0.02596283,0.03011573,0.056,0.861077056709459
4,20,27,0.02940428,0.02896113,0.058,0.891829808734796
4,20,28,0.02796737,0.03375435,0.062,0.953335312785472
4,20,29,0.02940428,0.03375435,0.063,0.968711688798141
4,20,30,0.0260871,0.03375435,0.06,0.922582560760134
4,20,31,0.02940428,0.03375435,0.063,0.968711688798141
4,20,32,0.02940428,0.03375435,0.063,0.968711688798141
4,20,33,0.02940428,0.03375435,0.063,0.968711688798141
4,20,34,0.02796737,0.03375435,0.062,0.953335312785472
4,20,35,0.02940428,0.03375435,0.063,0.968711688798141
4,20,36,0.02940428,0.03375435,0.063,0.968711688798141
4,20,37,0.02940428,0.03375435,0.063,0.968711688798141
4,20,38,0.02940428,0.03375435,0.063,0.968711688798141
4,20,39,0.02940428,0.03375435,0.063,0.968711688798141
4,20,40,0.02940428,0.03375435,0.063,0.968711688798141
4,20,41,0.02940428,0.03375435,0.063,0.968711688798141
4,20,42,0.02940428,0.03375435,0.063,0.968711688798141
4,20,43,0.02940428,0.03375435,0.063,0.968711688798141
4,20,44,0.02940428,0.03375435,0.063,0.968711688798141
4,20,45,0.02940428,0.03375435,0.063,0.968711688798141
4,20,46,0.02940428,0.03375435,0.063,0.968711688798141
4,20,47,0.02940428,0.03375435,0.063,0.968711688798141
4,20,48,0.02940428,0.03375435,0.063,0.968711688798141
4,20,49,0.02940428,0.03375435,0.063,0.968711688798141
4,20,50,0.02940428,0.03375435,0.063,0.968711688798141
4,21,1,0.02309302,0.02493771,0.048,0.738066048608107
4,21,2,0.01964129,0.01921559,0.039,0.599678664494087
4,21,3,0.02584684,0.02941979,0.055,0.84570068069679
4,21,4,0.00477043,0.01777888,0.023,0.353656648291385
4,21,5,0.02646093,0.02225484,0.049,0.753442424620776
4,21,6,0.01306898,0.00119792,0.014,0.215269264177365
4,21,7,0.02944145,0.02583887,0.055,0.84570068069679
4,21,8,0.01314509,0.02104988,0.034,0.522796784430743
4,21,9,0.02640227,0.02337896,0.05,0.768818800633445
4,21,10,0.01630483,0.03278458,0.049,0.753442424620776
4,21,11,0.01254447,0.00476455,0.017,0.261398392215371
4,21,12,0.02851811,0.02652296,0.055,0.84570068069679
4,21,13,0.02939417,0.02471184,0.054,0.830324304684121
4,21,14,0.02551738,0.03423724,0.06,0.922582560760134
4,21,15,0.02313538,0.02885038,0.052,0.799571552658783
4,21,16,0.00873151,0.03070806,0.039,0.599678664494087
4,21,17,0.03375466,0.02628402,0.06,0.922582560760134
4,21,18,0.00272516,0.02018016,0.023,0.353656648291385
4,21,19,0.02045409,0.03423724,0.055,0.84570068069679
4,21,20,0.01408776,0.02666426,0.041,0.630431416519425
4,21,21,0.01161264,0.01684579,0.028,0.430538528354729
4,21,22,0.01316875,0.00119877,0.014,0.215269264177365
4,21,23,0.02947252,0.02689306,0.056,0.861077056709459
4,21,24,0.02107446,0.00269006,0.024,0.369033024304054
4,21,25,0.00120855,0.01292018,0.014,0.215269264177365
4,21,26,0.01402952,0.00268441,0.017,0.261398392215371
4,21,27,0.00120718,0.00267403,0.004,0.0615055040506756
4,21,28,0.03242421,0.02279878,0.055,0.84570068069679
4,21,29,0.00750869,0.00272178,0.01,0.153763760126689
4,21,30,0.02360641,0.00786524,0.031,0.476667656392736
4,21,31,0.00976495,0.00216876,0.012,0.184516512152027
4,21,32,0.00118541,0.00466909,0.006,0.0922582560760134
4,21,33,0.0109765,0.00476283,0.016,0.246022016202702
4,21,34,0.00271066,0.00788551,0.011,0.169140136139358
4,21,35,0.00120411,0.00446127,0.006,0.0922582560760134
4,21,36,0.02360641,0.00266647,0.026,0.399785776329391
4,21,37,0.00120758,0.00636474,0.008,0.123011008101351
4,21,38,0.01136433,0.01072294,0.022,0.338280272278716
4,21,39,0.0026947,0.01080976,0.014,0.215269264177365
4,21,40,0.00268042,0.01104458,0.014,0.215269264177365
4,21,41,0.00268678,0.01040953,0.013,0.199892888164696
4,21,42,0.01580258,0.00269485,0.018,0.27677476822804
4,21,43,0.01630263,0.00472492,0.021,0.322903896266047
4,21,44,0.00269847,0.00760672,0.01,0.153763760126689
4,21,45,0.00750123,0.00884858,0.016,0.246022016202702
4,21,46,0.00120026,0.00985555,0.011,0.169140136139358
4,21,47,0.01435176,0.00891448,0.023,0.353656648291385
4,21,48,0.00120395,0.01388127,0.015,0.230645640190034
4,21,49,0.0148337,0.0012014,0.016,0.246022016202702
4,21,50,0.00264453,0.00988532,0.013,0.199892888164696
4,22,1,0.01417304,0.02188103,0.036,0.553549536456081
4,22,2,0.00809215,0.01128936,0.019,0.292151144240709
4,22,3,0.0111525,0.02237418,0.034,0.522796784430743
4,22,4,0.03375435,0.02317538,0.057,0.876453432722128
4,22,5,0.01045913,0.02104323,0.032,0.492044032405405
4,22,6,0.00937784,0.00268684,0.012,0.184516512152027
4,22,7,0.02442979,0.03070806,0.055,0.84570068069679
4,22,8,0.01443247,0.00915804,0.024,0.369033024304054
4,22,9,0.03423724,0.02250588,0.057,0.876453432722128
4,22,10,0.00922567,0.02714543,0.036,0.553549536456081
4,22,11,0.0279902,0.03423724,0.062,0.953335312785472
4,22,12,0.00268576,0.00208348,0.005,0.0768818800633445
4,22,13,0.03011573,0.02896617,0.059,0.907206184747465
4,22,14,0.0085181,0.01256905,0.021,0.322903896266047
4,22,15,0.00964977,0.00030312,0.01,0.153763760126689
4,22,16,0.01743787,0.01428562,0.032,0.492044032405405
4,22,17,0.03423724,0.02622814,0.06,0.922582560760134
4,22,18,0.01011604,0.00790209,0.018,0.27677476822804
4,22,19,0.01046381,0.00120806,0.012,0.184516512152027
4,22,20,0.01166663,0.01161375,0.023,0.353656648291385
4,22,21,0.01712504,0.01153983,0.029,0.445914904367398
4,22,22,0.00853003,0.00480036,0.013,0.199892888164696
4,22,23,0.0201796,0.00267731,0.023,0.353656648291385
4,22,24,0.0209347,0.01708135,0.038,0.584302288481418
4,22,25,0.0265677,0.02601571,0.053,0.814947928671452
4,22,26,0.00350924,0.00888641,0.012,0.184516512152027
4,22,27,0.00477476,0.01336805,0.018,0.27677476822804
4,22,28,0.00118588,0.01301245,0.014,0.215269264177365
4,22,29,0.00119074,0.01067369,0.012,0.184516512152027
4,22,30,0.01139794,0.0111341,0.023,0.353656648291385
4,22,31,0.01062861,0.01737124,0.028,0.430538528354729
4,22,32,0.00270542,0.01421052,0.017,0.261398392215371
4,22,33,0.01473729,0.01188924,0.027,0.41516215234206
4,22,34,0.00965391,0.01997369,0.03,0.461291280380067
4,22,35,0.01597706,0.00030087,0.016,0.246022016202702
4,22,36,0.00480329,0.01888506,0.024,0.369033024304054
4,22,37,0.00480727,0.00029858,0.005,0.0768818800633445
4,22,38,0.00479949,0.0144455,0.019,0.292151144240709
4,22,39,0.00479376,0.02053965,0.025,0.384409400316723
4,22,40,0.00118938,0.01745831,0.019,0.292151144240709
4,22,41,0.01503012,0.00931159,0.024,0.369033024304054
4,22,42,0.0047682,0.02053965,0.025,0.384409400316723
4,22,43,0.00480093,0.01696781,0.022,0.338280272278716
4,22,44,0.00477136,0.01854821,0.023,0.353656648291385
4,22,45,0.00477621,0.01734235,0.022,0.338280272278716
4,22,46,0.00481286,0.01999193,0.025,0.384409400316723
4,22,47,0.00267464,0.01912507,0.022,0.338280272278716
4,22,48,0.0080268,0.02159338,0.03,0.461291280380067
4,22,49,0.00473796,0.01581057,0.021,0.322903896266047
4,22,50,0.0027059,0.01997369,0.023,0.353656648291385
4,23,1,0.02970228,0.02663342,0.056,0.861077056709459
4,23,2,0.00874052,0.00848921,0.017,0.261398392215371
4,23,3,0.00118315,0.00271998,0.004,0.0615055040506756
4,23,4,0.02185137,0.02705537,0.049,0.753442424620776
4,23,5,0.00446392,0.01303049,0.017,0.261398392215371
4,23,6,0.00266443,0.001194,0.004,0.0615055040506756
4,23,7,0.03104885,0.02367007,0.055,0.84570068069679
4,23,8,0.01943113,0.02478904,0.044,0.676560544557432
4,23,9,0.00461265,0.01631418,0.021,0.322903896266047
4,23,10,0.0096847,0.01823673,0.028,0.430538528354729
4,23,11,0.02537901,0.02301375,0.048,0.738066048608107
4,23,12,0.01780969,0.02422687,0.042,0.645807792532094
4,23,13,0.02934137,0.02066628,0.05,0.768818800633445
4,23,14,0.00119421,0.01419429,0.015,0.230645640190034
4,23,15,0.02714595,0.02799009,0.055,0.84570068069679
4,23,16,0.0170633,0.00329548,0.02,0.307527520253378
4,23,17,0.03374874,0.02752983,0.061,0.937958936772803
4,23,18,0.00813094,0.01976042,0.028,0.430538528354729
4,23,19,0.00851966,0.01194067,0.02,0.307527520253378
4,23,20,0.03070806,0.02667231,0.057,0.876453432722128
4,23,21,0.03343105,0.02701163,0.06,0.922582560760134
4,23,22,0.00486903,0.0180903,0.023,0.353656648291385
4,23,23,0.01725283,0.00454589,0.022,0.338280272278716
4,23,24,0.0167232,0.02442618,0.041,0.630431416519425
4,23,25,0.03236082,0.01477186,0.047,0.722689672595438
4,23,26,0.00270784,0.01231019,0.015,0.230645640190034
4,23,27,0.02397953,0.03375435,0.058,0.891829808734796
4,23,28,0.03236082,0.00267304,0.035,0.538173160443412
4,23,29,0.03236082,0.02181598,0.054,0.830324304684121
4,23,30,0.02936148,0.02554409,0.055,0.84570068069679
4,23,31,0.00120466,0.00816256,0.009,0.13838738411402
4,23,32,0.00119645,0.0113894,0.013,0.199892888164696
4,23,33,0.03236082,0.03079759,0.063,0.968711688798141
4,23,34,0.02072156,0.00473404,0.025,0.384409400316723
4,23,35,0.03236082,0.02062331,0.053,0.814947928671452
4,23,36,0.03236082,0.02779636,0.06,0.922582560760134
4,23,37,0.03236082,0.02644827,0.059,0.907206184747465
4,23,38,0.03236082,0.03076996,0.063,0.968711688798141
4,23,39,0.03236082,0.03079759,0.063,0.968711688798141
4,23,40,0.03236082,0.03079759,0.063,0.968711688798141
4,23,41,0.03236082,0.02644827,0.059,0.907206184747465
4,23,42,0.03236082,0.03079759,0.063,0.968711688798141
4,23,43,0.03236082,0.03079759,0.063,0.968711688798141
4,23,44,0.03236082,0.03079759,0.063,0.968711688798141
4,23,45,0.03236082,0.03079759,0.063,0.968711688798141
4,23,46,0.03236082,0.01664583,0.049,0.753442424620776
4,23,47,0.03236082,0.03079759,0.063,0.968711688798141
4,23,48,0.03236082,0.03079759,0.063,0.968711688798141
4,23,49,0.03236082,0.03079759,0.063,0.968711688798141
4,23,50,0.03236082,0.03079759,0.063,0.968711688798141
4,24,1,0.0292364,0.02996858,0.059,0.907206184747465
4,24,2,0.02281655,0.02777715,0.051,0.784195176646114
4,24,3,0.02796737,0.03242421,0.06,0.922582560760134
4,24,4,0.01447935,0.00769069,0.022,0.338280272278716
4,24,5,0.00117777,0.01204104,0.013,0.199892888164696
4,24,6,0.02420946,0.03319066,0.057,0.876453432722128
4,24,7,0.03399731,0.02416057,0.058,0.891829808734796
4,24,8,0.02722855,0.02780481,0.055,0.84570068069679
4,24,9,0.03375435,0.02338629,0.057,0.876453432722128
4,24,10,0.01943447,0.00571555,0.025,0.384409400316723
4,24,11,0.02941979,0.02977741,0.059,0.907206184747465
4,24,12,0.02086692,0.02630372,0.047,0.722689672595438
4,24,13,0.00138069,0.00451512,0.006,0.0922582560760134
4,24,14,0.00477822,0.02324984,0.028,0.430538528354729
4,24,15,0.0296042,0.01683628,0.046,0.70731329658277
4,24,16,0.02023533,0.00119587,0.021,0.322903896266047
4,24,17,0.03233639,0.02780481,0.06,0.922582560760134
4,24,18,0.03242421,0.02700974,0.059,0.907206184747465
4,24,19,0.03062928,0.01635603,0.047,0.722689672595438
4,24,20,0.03044025,0.03079759,0.061,0.937958936772803
4,24,21,0.02690619,0.02779636,0.055,0.84570068069679
4,24,22,0.02708206,0.00735752,0.034,0.522796784430743
4,24,23,0.03375435,0.02492517,0.059,0.907206184747465
4,24,24,0.01732511,0.02329438,0.041,0.630431416519425
4,24,25,0.02995259,0.00484703,0.035,0.538173160443412
4,24,26,0.02863469,0.02317538,0.052,0.799571552658783
4,24,27,0.00266662,0.02231733,0.025,0.384409400316723
4,24,28,0.02063739,0.03079759,0.051,0.784195176646114
4,24,29,0.02708206,0.03079759,0.058,0.891829808734796
4,24,30,0.00120279,0.00462259,0.006,0.0922582560760134
4,24,31,0.03399731,0.03079759,0.065,0.999464440823479
4,24,32,0.03014822,0.03079759,0.061,0.937958936772803
4,24,33,0.03399731,0.03079759,0.065,0.999464440823479
4,24,34,0.03399731,0.03079759,0.065,0.999464440823479
4,24,35,0.03399731,0.03079759,0.065,0.999464440823479
4,24,36,0.03014822,0.03079759,0.061,0.937958936772803
4,24,37,0.03399731,0.03079759,0.065,0.999464440823479
4,24,38,0.03399731,0.03079759,0.065,0.999464440823479
4,24,39,0.03399731,0.03079759,0.065,0.999464440823479
4,24,40,0.03399731,0.03079759,0.065,0.999464440823479
4,24,41,0.03399731,0.03079759,0.065,0.999464440823479
4,24,42,0.03399731,0.03079759,0.065,0.999464440823479
4,24,43,0.03399731,0.03079759,0.065,0.999464440823479
4,24,44,0.03399731,0.03079759,0.065,0.999464440823479
4,24,45,0.03399731,0.03079759,0.065,0.999464440823479
4,24,46,0.03399731,0.03079759,0.065,0.999464440823479
4,24,47,0.03399731,0.03079759,0.065,0.999464440823479
4,24,48,0.03399731,0.03079759,0.065,0.999464440823479
4,24,49,0.03399731,0.03079759,0.065,0.999464440823479
4,24,50,0.03399731,0.03079759,0.065,0.999464440823479
4,25,1,0.02736701,0.0307024,0.058,0.891829808734796
4,25,2,0.0141368,0.01606207,0.03,0.461291280380067
4,25,3,0.02303824,0.03423724,0.057,0.876453432722128
4,25,4,0.00270611,0.00986429,0.013,0.199892888164696
4,25,5,0.01640591,0.01860198,0.035,0.538173160443412
4,25,6,0.00484413,0.00920228,0.014,0.215269264177365
4,25,7,0.01087428,0.01332057,0.024,0.369033024304054
4,25,8,0.00465588,0.01008968,0.015,0.230645640190034
4,25,9,0.01325661,0.00279302,0.016,0.246022016202702
4,25,10,0.00474007,0.02691175,0.032,0.492044032405405
4,25,11,0.03234154,0.03076996,0.063,0.968711688798141
4,25,12,0.00133366,0.01681835,0.018,0.27677476822804
4,25,13,0.00828029,0.00267927,0.011,0.169140136139358
4,25,14,0.01841012,0.00874604,0.027,0.41516215234206
4,25,15,0.00750014,0.01073015,0.018,0.27677476822804
4,25,16,0.00578767,0.01689786,0.023,0.353656648291385
4,25,17,0.00119481,0.00267851,0.004,0.0615055040506756
4,25,18,0.02175035,0.00789106,0.03,0.461291280380067
4,25,19,0.00449142,0.0112401,0.016,0.246022016202702
4,25,20,0.01523944,0.00259866,0.018,0.27677476822804
4,25,21,0.00162656,0.01463008,0.016,0.246022016202702
4,25,22,0.00029734,0.01030504,0.011,0.169140136139358
4,25,23,0.00119569,0.02293652,0.024,0.369033024304054
4,25,24,0.01476656,0.02117186,0.036,0.553549536456081
4,25,25,0.01574701,0.00478378,0.021,0.322903896266047
4,25,26,0.00118567,0.01002187,0.011,0.169140136139358
4,25,27,0.02272102,0.00120548,0.024,0.369033024304054
4,25,28,0.01040267,0.00266681,0.013,0.199892888164696
4,25,29,0.00911031,0.0026694,0.012,0.184516512152027
4,25,30,0.00266902,0.00939208,0.012,0.184516512152027
4,25,31,0.01411685,0.0082307,0.022,0.338280272278716
4,25,32,0.00872485,0.01231505,0.021,0.322903896266047
4,25,33,0.00269951,0.02255594,0.025,0.384409400316723
4,25,34,0.0003042,0.01304876,0.013,0.199892888164696
4,25,35,0.00981316,0.01629054,0.026,0.399785776329391
4,25,36,0.0026794,0.01306085,0.016,0.246022016202702
4,25,37,0.022269,0.00868963,0.031,0.476667656392736
4,25,38,0.00783606,0.01189548,0.02,0.307527520253378
4,25,39,0.00253124,0.01225227,0.015,0.230645640190034
4,25,40,0.01379766,0.00982464,0.024,0.369033024304054
4,25,41,0.01305475,0.00992596,0.023,0.353656648291385
4,25,42,0.00129366,0.02033848,0.022,0.338280272278716
4,25,43,0.00866108,0.02143525,0.03,0.461291280380067
4,25,44,0.01213746,0.02018673,0.032,0.492044032405405
4,25,45,0.01905517,0.01667094,0.036,0.553549536456081
4,25,46,0.01760933,0.02047042,0.038,0.584302288481418
4,25,47,0.00119119,0.02134361,0.023,0.353656648291385
4,25,48,0.00901484,0.02331178,0.032,0.492044032405405
4,25,49,0.00475855,0.02378115,0.029,0.445914904367398
4,25,50,0.01075583,0.01548412,0.026,0.399785776329391
4,26,1,0.03102636,0.01274504,0.044,0.676560544557432
4,26,2,0.02977741,0.02673719,0.057,0.876453432722128
4,26,3,0.01743587,0.02041246,0.038,0.584302288481418
4,26,4,0.00472806,0.01972265,0.024,0.369033024304054
4,26,5,0.00254315,0.00401277,0.007,0.107634632088682
4,26,6,0.02285825,0.01484889,0.038,0.584302288481418
4,26,7,0.00812345,0.02070999,0.029,0.445914904367398
4,26,8,0.0026767,0.00217473,0.005,0.0768818800633445
4,26,9,0.01451947,0.00793823,0.022,0.338280272278716
4,26,10,0.00120237,0.01216584,0.013,0.199892888164696
4,26,11,0.02368336,0.02402895,0.048,0.738066048608107
4,26,12,0.02604444,0.02145572,0.048,0.738066048608107
4,26,13,0.0026426,0.02786755,0.031,0.476667656392736
4,26,14,0.0305667,0.00840773,0.039,0.599678664494087
4,26,15,0.01062905,0.01269638,0.023,0.353656648291385
4,26,16,0.01962862,0.00471054,0.024,0.369033024304054
4,26,17,0.03160993,0.02779636,0.059,0.907206184747465
4,26,18,0.00121265,0.00271098,0.004,0.0615055040506756
4,26,19,0.01400124,0.00962603,0.024,0.369033024304054
4,26,20,0.02088252,0.03102636,0.052,0.799571552658783
4,26,21,0.00265941,0.00921198,0.012,0.184516512152027
4,26,22,0.01370223,0.00886816,0.023,0.353656648291385
4,26,23,0.01186568,0.00750146,0.019,0.292151144240709
4,26,24,0.03423724,0.02661677,0.061,0.937958936772803
4,26,25,0.03399731,0.02585813,0.06,0.922582560760134
4,26,26,0.00483673,0.00266322,0.007,0.107634632088682
4,26,27,0.03399731,0.0258873,0.06,0.922582560760134
4,26,28,0.03399731,0.02701163,0.061,0.937958936772803
4,26,29,0.03394186,0.02955218,0.063,0.968711688798141
4,26,30,0.03399731,0.0232776,0.057,0.876453432722128
4,26,31,0.01563564,0.01940619,0.035,0.538173160443412
4,26,32,0.03399731,0.02865564,0.063,0.968711688798141
4,26,33,0.02522082,0.02766452,0.053,0.814947928671452
4,26,34,0.03399731,0.02766452,0.062,0.953335312785472
4,26,35,0.00477402,0.00816824,0.013,0.199892888164696
4,26,36,0.02766238,0.02766452,0.055,0.84570068069679
4,26,37,0.03399731,0.02766452,0.062,0.953335312785472
4,26,38,0.03399731,0.02766452,0.062,0.953335312785472
4,26,39,0.03399731,0.02766452,0.062,0.953335312785472
4,26,40,0.03399731,0.02766452,0.062,0.953335312785472
4,26,41,0.03399731,0.02766452,0.062,0.953335312785472
4,26,42,0.03399731,0.02766452,0.062,0.953335312785472
4,26,43,0.03399731,0.02766452,0.062,0.953335312785472
4,26,44,0.03399731,0.02766452,0.062,0.953335312785472
4,26,45,0.03399731,0.02766452,0.062,0.953335312785472
4,26,46,0.03399731,0.02766452,0.062,0.953335312785472
4,26,47,0.03399731,0.02766452,0.062,0.953335312785472
4,26,48,0.03399731,0.02766452,0.062,0.953335312785472
4,26,49,0.03399731,0.02766452,0.062,0.953335312785472
4,26,50,0.03399731,0.02766452,0.062,0.953335312785472
4,27,1,0.01337044,0.01196024,0.025,0.384409400316723
4,27,2,0.03102636,0.02970228,0.061,0.937958936772803
4,27,3,0.02330348,0.0047899,0.028,0.430538528354729
4,27,4,0.02016928,0.02661215,0.047,0.722689672595438
4,27,5,0.03004481,0.02911436,0.059,0.907206184747465
4,27,6,0.01649462,0.00120106,0.018,0.27677476822804
4,27,7,0.01960396,0.0277695,0.047,0.722689672595438
4,27,8,0.02573413,0.02832666,0.054,0.830324304684121
4,27,9,0.02529122,0.02705537,0.052,0.799571552658783
4,27,10,0.0045936,0.02216138,0.027,0.41516215234206
4,27,11,0.02869255,0.02535921,0.054,0.830324304684121
4,27,12,0.03423724,0.02560851,0.06,0.922582560760134
4,27,13,0.01468184,0.00269903,0.017,0.261398392215371
4,27,14,0.01152087,0.00117514,0.013,0.199892888164696
4,27,15,0.00118525,0.00266793,0.004,0.0615055040506756
4,27,16,0.02657757,0.03375435,0.06,0.922582560760134
4,27,17,0.01066944,0.00811049,0.019,0.292151144240709
4,27,18,0.0011695,0.01022359,0.011,0.169140136139358
4,27,19,0.02223979,0.02934137,0.052,0.799571552658783
4,27,20,0.00119185,0.01200566,0.013,0.199892888164696
4,27,21,0.02816791,0.02689306,0.055,0.84570068069679
4,27,22,0.00272501,0.00970585,0.012,0.184516512152027
4,27,23,0.01629099,0.00267284,0.019,0.292151144240709
4,27,24,0.03278458,0.02359065,0.056,0.861077056709459
4,27,25,0.0256364,0.03250142,0.058,0.891829808734796
4,27,26,0.03102636,0.02584634,0.057,0.876453432722128
4,27,27,0.02635161,0.03423724,0.061,0.937958936772803
4,27,28,0.00242544,0.00250463,0.005,0.0768818800633445
4,27,29,0.02258299,0.03378946,0.056,0.861077056709459
4,27,30,0.02416896,0.03423724,0.058,0.891829808734796
4,27,31,0.0026358,0.00118088,0.004,0.0615055040506756
4,27,32,0.03043779,0.02993043,0.06,0.922582560760134
4,27,33,0.00961188,0.00118459,0.011,0.169140136139358
4,27,34,0.00118545,0.00261098,0.004,0.0615055040506756
4,27,35,0.02352482,0.03375435,0.057,0.876453432722128
4,27,36,0.00121443,0.01246745,0.014,0.215269264177365
4,27,37,0.03076996,0.03423724,0.065,0.999464440823479
4,27,38,0.0073943,0.0011909,0.009,0.13838738411402
4,27,39,0.02970228,0.03423724,0.064,0.98408806481081
4,27,40,0.0305667,0.03423724,0.065,0.999464440823479
4,27,41,0.00029772,0.00477886,0.005,0.0768818800633445
4,27,42,0.00354862,0.00270267,0.006,0.0922582560760134
4,27,43,0,0.03423724,0.034,0.522796784430743
4,27,44,0.00260779,0.02080759,0.023,0.353656648291385
4,27,45,0.02407384,0.03423724,0.058,0.891829808734796
4,27,46,0.02702978,0.03423724,0.061,0.937958936772803
4,27,47,0.0305667,0.03423724,0.065,0.999464440823479
4,27,48,0.02796737,0.03423724,0.062,0.953335312785472
4,27,49,0.01542525,0.03423724,0.05,0.768818800633445
4,27,50,0.0305667,0.02442308,0.055,0.84570068069679
4,28,1,0.03011573,0.02634242,0.056,0.861077056709459
4,28,2,0.02269111,0.00662461,0.029,0.445914904367398
4,28,3,0.02345458,0.01303724,0.036,0.553549536456081
4,28,4,0.00267651,0.00858254,0.011,0.169140136139358
4,28,5,0.0264031,0.0282597,0.055,0.84570068069679
4,28,6,0.01266334,0.01509709,0.028,0.430538528354729
4,28,7,0.02624378,0.0292364,0.055,0.84570068069679
4,28,8,0.0217187,0.00912983,0.031,0.476667656392736
4,28,9,0.00910167,0.00956766,0.019,0.292151144240709
4,28,10,0.02779137,0.02702967,0.055,0.84570068069679
4,28,11,0.02152223,0.00270991,0.024,0.369033024304054
4,28,12,0.02735045,0.02602012,0.053,0.814947928671452
4,28,13,0.02656534,0.03104885,0.058,0.891829808734796
4,28,14,0.03423724,0.02885038,0.063,0.968711688798141
4,28,15,0.01835995,0.01550336,0.034,0.522796784430743
4,28,16,0.03423724,0.01940706,0.054,0.830324304684121
4,28,17,0.02301715,0.0147954,0.038,0.584302288481418
4,28,18,0.01768085,0.012143,0.03,0.461291280380067
4,28,19,0.01504685,0.01148485,0.027,0.41516215234206
4,28,20,0.00121451,0.00795562,0.009,0.13838738411402
