"simulation";"bout";"interference";"exploitation1";"exploitation2"
28;45;1;7;13
28;46;1;2;66
28;47;1;2;67
28;48;1;6;68
28;49;3;8;69
28;50;1;2;60
29;1;0;50;9
29;2;0;0;3
29;3;7;45;21
29;4;2;62;7
29;5;5;44;20
29;6;7;26;65
29;7;1;41;8
29;8;0;34;0
29;9;0;2;16
29;10;0;4;6
29;11;0;15;8
29;12;1;1;23
29;13;4;22;50
29;14;12;61;36
29;15;5;73;23
29;16;3;22;72
29;17;0;3;0
29;18;0;1;34
29;19;1;59;2
29;20;6;72;14
29;21;0;4;0
29;22;0;0;44
29;23;3;69;5
29;24;8;30;19
29;25;1;0;74
29;26;1;4;71
29;27;4;9;47
29;28;0;10;80
29;29;14;55;42
29;30;4;13;32
29;31;1;16;7
29;32;1;82;12
29;33;1;35;1
29;34;1;25;2
29;35;4;6;25
29;36;9;37;30
29;37;2;32;6
29;38;2;47;3
29;39;2;2;22
29;40;2;36;5
29;41;5;13;13
29;42;1;27;3
29;43;1;70;0
29;44;0;10;2
29;45;1;18;3
29;46;1;0;5
29;47;1;0;5
29;48;1;6;3
29;49;1;0;4
29;50;1;25;1
30;1;1;3;9
30;2;0;8;0
30;3;5;25;22
30;4;0;1;0
30;5;2;4;60
30;6;0;1;21
30;7;4;12;15
30;8;0;2;0
30;9;0;67;0
30;10;1;49;3
30;11;0;13;1
30;12;0;8;7
30;13;17;55;60
30;14;0;1;0
30;15;5;55;12
30;16;7;64;20
30;17;4;6;74
30;18;0;2;1
30;19;0;9;2
30;20;0;0;0
30;21;0;0;0
30;22;0;0;0
30;23;20;52;43
30;24;6;28;60
30;25;6;65;26
30;26;9;62;58
30;27;3;21;13
30;28;10;63;59
30;29;17;55;53
30;30;0;1;0
30;31;12;61;55
30;32;0;0;5
30;33;13;61;57
30;34;12;25;55
30;35;1;71;17
30;36;4;67;20
30;37;13;57;54
30;38;2;6;66
30;39;16;58;52
30;40;1;60;5
30;41;7;66;39
30;42;11;61;59
30;43;4;14;64
30;44;1;2;39
30;45;9;65;27
30;46;3;68;5
30;47;8;47;22
30;48;10;37;60
30;49;14;59;54
30;50;6;68;27
31;1;0;43;4
31;2;0;0;2
31;3;0;58;0
31;4;8;67;23
31;5;17;33;21
31;6;0;0;19
31;7;2;62;17
31;8;15;44;50
31;9;0;2;65
31;10;0;0;7
31;11;0;0;1
31;12;0;0;50
31;13;0;1;3
31;14;0;8;0
31;15;0;0;0
31;16;3;2;64
31;17;1;5;8
31;18;0;0;3
31;19;0;0;2
31;20;0;0;3
31;21;25;54;54
31;22;0;0;24
31;23;0;0;7
31;24;0;53;18
31;25;0;0;2
31;26;0;0;0
31;27;2;33;57
31;28;0;0;0
31;29;0;0;2
31;30;0;0;4
31;31;0;0;0
31;32;0;0;0
31;33;0;0;0
31;34;0;0;0
31;35;0;0;8
31;36;0;0;0
31;37;0;0;0
31;38;0;0;12
31;39;0;0;0
31;40;0;0;31
31;41;0;0;25
31;42;0;0;0
31;43;0;0;0
31;44;0;0;0
31;45;0;0;0
31;46;0;0;0
31;47;0;0;0
31;48;0;0;0
31;49;0;0;0
31;50;0;0;0
32;1;5;11;55
32;2;0;3;1
32;3;3;1;44
32;4;0;0;4
32;5;5;70;12
32;6;0;0;2
32;7;9;52;17
32;8;0;1;1
32;9;0;0;1
32;10;0;2;7
32;11;0;0;0
32;12;0;3;3
32;13;0;2;0
32;14;9;51;50
32;15;2;10;26
32;16;0;25;0
32;17;0;6;0
32;18;3;37;0
32;19;8;17;62
32;20;0;62;0
32;21;3;77;23
32;22;0;4;5
32;23;0;3;3
32;24;0;0;0
32;25;0;0;0
32;26;0;0;0
32;27;3;41;24
32;28;3;80;11
32;29;0;0;0
32;30;0;0;0
32;31;0;0;0
32;32;0;0;0
32;33;0;0;0
32;34;0;0;0
32;35;16;65;59
32;36;0;0;0
32;37;0;0;0
32;38;0;3;0
32;39;0;0;0
32;40;0;0;0
32;41;0;0;0
32;42;0;2;0
32;43;0;0;0
32;44;0;0;0
32;45;0;3;0
32;46;0;0;0
32;47;0;0;0
32;48;0;0;0
32;49;0;0;0
32;50;0;0;0
33;1;8;10;12
33;2;0;63;3
33;3;0;4;3
33;4;0;0;1
33;5;17;62;57
33;6;0;0;3
33;7;0;0;1
33;8;0;6;1
33;9;0;0;2
33;10;23;57;51
33;11;0;3;0
33;12;0;4;0
33;13;5;76;51
33;14;2;51;19
33;15;12;66;66
33;16;13;62;41
33;17;2;9;40
33;18;2;58;15
33;19;4;76;8
33;20;0;0;2
33;21;7;32;65
33;22;14;63;50
33;23;7;19;77
33;24;0;33;0
33;25;0;0;3
33;26;10;58;43
33;27;0;0;0
33;28;24;55;55
33;29;7;17;74
33;30;4;56;10
33;31;0;0;0
33;32;6;73;17
33;33;4;40;2
33;34;2;36;11
33;35;0;76;0
33;36;15;63;35
33;37;8;72;52
33;38;2;32;8
33;39;6;24;16
33;40;5;12;15
33;41;1;81;2
33;42;5;78;0
33;43;2;74;4
33;44;1;76;2
33;45;1;18;2
33;46;1;69;2
33;47;1;38;2
33;48;1;15;2
33;49;1;82;2
33;50;1;81;2
34;1;0;57;4
34;2;0;2;0
34;3;0;21;8
34;4;8;13;42
34;5;1;3;76
34;6;7;73;9
34;7;10;27;39
34;8;2;18;13
34;9;0;4;53
34;10;0;10;0
34;11;11;62;67
34;12;0;2;61
34;13;11;70;65
34;14;1;69;7
34;15;3;40;16
34;16;1;14;23
34;17;0;0;1
34;18;2;14;41
34;19;11;70;63
34;20;0;3;6
34;21;0;3;3
34;22;0;7;3
34;23;5;74;2
34;24;0;5;0
34;25;17;63;62
34;26;0;73;9
34;27;4;77;30
34;28;9;70;36
34;29;1;27;30
34;30;0;6;0
34;31;19;61;21
34;32;22;65;59
34;33;10;58;27
34;34;13;56;66
34;35;0;7;0
34;36;0;6;0
34;37;19;58;46
34;38;21;60;57
34;39;10;74;49
34;40;2;80;4
34;41;11;45;69
34;42;0;13;0
34;43;5;12;44
34;44;0;11;0
34;45;1;59;2
34;46;11;71;33
34;47;10;15;72
34;48;4;56;66
34;49;5;78;31
34;50;1;81;2
35;1;10;49;34
35;2;1;17;1
35;3;0;0;5
35;4;1;3;1
35;5;9;14;52
35;6;10;48;19
35;7;3;7;4
35;8;8;4;66
35;9;4;1;37
35;10;0;0;4
35;11;0;25;0
35;12;2;20;6
35;13;3;19;6
35;14;3;20;68
35;15;6;24;34
35;16;12;20;71
35;17;5;29;75
35;18;10;19;35
35;19;0;0;20
35;20;5;37;30
35;21;1;14;59
35;22;9;31;58
35;23;3;0;23
35;24;1;17;0
35;25;4;10;9
35;26;13;60;46
35;27;13;64;66
35;28;5;20;46
35;29;1;0;74
35;30;4;7;13
35;31;9;33;9
35;32;3;5;17
35;33;2;6;46
35;34;5;51;26
35;35;1;3;26
35;36;1;0;58
35;37;1;63;9
35;38;6;67;14
35;39;11;27;65
35;40;6;25;74
35;41;6;24;70
35;42;17;62;64
35;43;3;62;7
35;44;17;45;59
35;45;20;46;60
35;46;25;51;54
35;47;19;56;64
35;48;11;44;31
35;49;13;65;41
35;50;7;0;17
36;1;0;29;1
36;2;2;15;11
36;3;1;7;67
36;4;0;23;5
36;5;8;68;68
36;6;0;1;2
36;7;0;7;3
36;8;0;1;4
36;9;8;47;62
36;10;0;6;4
36;11;0;0;15
36;12;0;0;2
36;13;0;20;0
36;14;1;2;40
36;15;0;3;2
36;16;1;73;6
36;17;10;19;52
36;18;0;0;23
36;19;0;0;8
36;20;0;1;0
36;21;15;56;50
36;22;0;1;22
36;23;13;32;46
36;24;0;76;9
36;25;18;59;58
36;26;0;0;18
36;27;4;50;58
36;28;0;0;5
36;29;0;9;3
36;30;2;29;62
36;31;0;8;36
36;32;0;1;0
36;33;7;38;28
36;34;3;66;0
36;35;0;0;2
36;36;1;27;12
36;37;0;0;3
36;38;7;51;21
36;39;4;11;63
36;40;2;7;68
36;41;0;0;3
36;42;4;65;4
36;43;0;0;5
36;44;0;0;15
36;45;0;0;3
36;46;0;0;5
36;47;0;0;6
36;48;5;61;1
36;49;0;3;3
36;50;0;0;3
37;1;0;0;9
37;2;4;62;6
37;3;4;13;1
37;4;0;3;0
37;5;0;2;0
37;6;0;3;9
37;7;11;35;54
37;8;0;13;3
37;9;0;8;3
37;10;5;7;44
37;11;2;6;62
37;12;0;0;45
37;13;2;7;45
37;14;0;11;1
37;15;0;8;2
37;16;0;1;0
37;17;0;12;4
37;18;1;3;33
37;19;0;24;17
37;20;0;2;0
37;21;0;1;0
37;22;0;0;8
37;23;1;13;23
37;24;0;5;6
37;25;0;0;0
37;26;3;71;11
37;27;2;72;16
37;28;0;3;3
37;29;0;0;0
37;30;0;0;0
37;31;0;0;0
37;32;0;0;0
37;33;0;0;3
37;34;0;0;0
37;35;0;0;0
37;36;0;2;31
37;37;0;6;0
37;38;0;0;0
37;39;0;0;0
37;40;0;0;0
37;41;1;67;10
37;42;0;0;0
37;43;0;0;0
37;44;0;0;0
37;45;0;0;0
37;46;0;0;0
37;47;0;0;0
37;48;0;0;0
37;49;0;0;0
37;50;0;0;0
38;1;0;1;0
38;2;0;2;3
38;3;1;49;6
38;4;0;1;10
38;5;0;10;3
38;6;0;0;0
38;7;19;54;62
38;8;3;24;53
38;9;6;1;70
38;10;11;66;53
38;11;0;0;0
38;12;0;0;3
38;13;0;0;5
38;14;0;0;3
38;15;0;0;62
38;16;1;3;72
38;17;5;64;28
38;18;0;2;0
38;19;0;27;2
38;20;0;0;0
38;21;0;1;4
38;22;4;4;26
38;23;11;59;23
38;24;0;33;0
38;25;12;57;59
38;26;0;0;0
38;27;9;56;8
38;28;0;0;1
38;29;0;0;0
38;30;18;52;54
38;31;0;0;0
38;32;3;78;72
38;33;0;52;0
38;34;0;0;0
38;35;0;0;0
38;36;0;0;0
38;37;6;61;23
38;38;0;0;0
38;39;0;0;0
38;40;0;0;0
38;41;0;0;0
38;42;0;0;0
38;43;0;0;0
38;44;0;0;0
38;45;0;0;0
38;46;0;0;0
38;47;0;0;0
38;48;0;0;0
38;49;0;0;0
38;50;0;0;0
39;1;2;47;12
39;2;9;63;66
39;3;0;15;8
39;4;3;43;17
39;5;4;33;4
39;6;11;43;20
39;7;0;5;8
39;8;7;60;29
39;9;17;56;56
39;10;7;65;35
39;11;0;0;1
39;12;0;0;5
39;13;8;25;64
39;14;0;4;0
39;15;8;37;20
39;16;0;8;3
39;17;0;7;0
39;18;5;16;63
39;19;4;7;20
39;20;0;59;0
39;21;0;2;12
39;22;0;66;0
39;23;1;42;1
39;24;0;7;2
39;25;0;1;0
39;26;5;48;48
39;27;0;0;12
39;28;0;6;0
39;29;4;22;47
39;30;3;34;34
39;31;0;73;0
39;32;0;0;1
39;33;9;67;28
39;34;0;71;1
39;35;4;34;58
39;36;0;57;0
39;37;5;11;65
39;38;0;0;0
39;39;0;0;2
39;40;0;0;3
39;41;11;25;49
39;42;1;11;70
39;43;11;62;52
39;44;1;68;1
39;45;2;69;4
39;46;4;17;68
39;47;1;69;5
39;48;12;60;59
39;49;21;47;47
39;50;5;48;60
40;1;9;55;5
40;2;0;17;6
40;3;0;0;0
40;4;0;66;0
40;5;0;1;0
40;6;6;30;54
40;7;1;14;2
40;8;4;71;12
40;9;0;13;2
40;10;7;62;68
40;11;0;0;0
40;12;11;23;56
40;13;0;12;8
40;14;0;4;13
40;15;3;76;19
40;16;0;10;6
40;17;4;16;22
40;18;0;0;0
40;19;1;22;4
40;20;0;5;0
40;21;7;76;15
40;22;16;62;61
40;23;0;3;25
40;24;0;1;4
40;25;18;49;52
40;26;0;6;0
40;27;0;0;0
40;28;0;1;0
40;29;1;37;1
40;30;5;4;26
40;31;13;67;66
40;32;0;0;0
40;33;0;0;0
40;34;0;0;4
40;35;0;2;0
40;36;0;0;0
40;37;0;1;0
40;38;0;0;0
40;39;0;0;0
40;40;0;0;0
40;41;0;0;0
40;42;13;73;68
40;43;0;0;0
40;44;0;1;0
40;45;0;0;0
40;46;0;0;0
40;47;0;0;0
40;48;0;0;0
40;49;0;0;0
40;50;0;0;0
41;1;0;1;12
41;2;0;0;5
41;3;0;3;2
41;4;5;10;66
41;5;0;13;30
41;6;0;0;5
41;7;1;42;16
41;8;1;48;5
41;9;0;8;0
41;10;0;0;59
41;11;7;33;22
41;12;0;0;0
41;13;0;3;65
41;14;0;37;0
41;15;9;55;57
41;16;1;55;11
41;17;2;16;13
41;18;5;26;62
41;19;4;19;47
41;20;0;7;75
41;21;15;51;53
41;22;6;62;22
41;23;0;5;1
41;24;0;3;63
41;25;0;0;4
41;26;5;5;5
41;27;5;65;54
41;28;18;49;45
41;29;0;0;1
41;30;0;0;2
41;31;4;67;29
41;32;1;63;1
41;33;0;2;1
41;34;0;10;0
41;35;0;0;6
41;36;2;21;8
41;37;0;0;12
41;38;0;0;0
41;39;0;69;10
41;40;8;27;41
41;41;0;0;0
41;42;0;0;0
41;43;0;0;0
41;44;0;0;3
41;45;0;0;0
41;46;0;0;0
41;47;0;0;0
41;48;0;0;0
41;49;0;0;0
41;50;0;0;0
42;1;0;4;31
42;2;5;9;15
42;3;0;66;12
42;4;0;61;2
42;5;1;52;2
42;6;2;3;22
42;7;0;3;8
42;8;0;2;5
42;9;0;2;0
42;10;1;64;4
42;11;0;1;0
42;12;6;70;32
42;13;1;39;2
42;14;2;0;36
42;15;0;4;0
42;16;13;48;56
42;17;2;17;28
42;18;0;2;6
42;19;4;30;6
42;20;2;1;79
42;21;0;2;0
42;22;0;1;6
42;23;0;2;0
42;24;0;2;0
42;25;0;9;0
42;26;0;2;3
42;27;1;67;16
42;28;16;60;69
42;29;0;0;0
42;30;0;3;0
42;31;0;3;0
42;32;0;12;0
42;33;14;25;73
42;34;13;33;70
42;35;0;32;0
42;36;1;3;86
42;37;0;0;0
42;38;0;4;0
42;39;0;0;0
42;40;0;0;0
42;41;0;4;0
42;42;0;0;0
42;43;0;0;0
42;44;0;0;0
42;45;0;4;0
42;46;0;0;0
42;47;0;0;0
42;48;0;0;0
42;49;0;0;0
42;50;0;0;0
43;1;11;48;56
43;2;4;18;45
43;3;1;1;17
43;4;0;62;1
43;5;0;0;63
43;6;0;0;3
43;7;15;32;60
43;8;0;3;1
43;9;0;33;1
43;10;21;27;45
43;11;0;3;5
43;12;0;0;62
43;13;0;1;18
43;14;10;69;28
43;15;7;15;69
43;16;2;19;1
43;17;0;76;30
43;18;4;8;5
43;19;6;50;4
43;20;12;66;65
43;21;4;4;63
43;22;0;0;10
43;23;7;17;11
43;24;1;56;0
43;25;3;16;69
43;26;0;9;1
43;27;0;2;3
43;28;0;1;0
43;29;2;4;69
43;30;0;0;7
43;31;1;2;63
43;32;4;72;25
43;33;0;68;1
43;34;0;0;8
43;35;0;3;0
43;36;28;50;45
43;37;5;25;52
43;38;0;0;2
43;39;0;0;0
43;40;0;0;0
43;41;11;70;36
43;42;0;0;0
43;43;0;0;0
43;44;0;0;7
43;45;1;83;26
43;46;0;0;0
43;47;0;0;0
43;48;0;0;3
43;49;0;0;0
43;50;0;0;0
44;1;4;37;19
44;2;0;6;1
44;3;0;8;0
44;4;0;2;4
44;5;0;1;2
44;6;5;19;62
44;7;1;4;55
44;8;0;0;1
44;9;8;30;39
44;10;0;10;13
44;11;0;4;6
44;12;0;0;0
44;13;5;16;76
44;14;0;2;0
44;15;3;47;12
44;16;0;0;1
44;17;0;0;6
44;18;0;0;3
44;19;0;76;0
44;20;19;65;51
44;21;0;3;0
44;22;0;0;3
44;23;7;51;27
44;24;21;63;58
44;25;0;0;0
44;26;0;0;3
44;27;7;76;57
44;28;0;0;0
44;29;0;0;0
44;30;0;0;3
44;31;0;0;0
44;32;0;0;0
44;33;0;0;0
44;34;0;0;0
44;35;0;0;0
44;36;0;0;0
44;37;0;0;0
44;38;0;0;0
44;39;0;0;0
44;40;0;0;0
44;41;0;0;0
44;42;0;0;0
44;43;0;0;0
44;44;0;0;0
44;45;0;0;0
44;46;0;0;0
44;47;0;0;0
44;48;0;0;0
44;49;0;0;0
44;50;0;0;0
45;1;0;3;8
45;2;12;34;63
45;3;6;19;30
45;4;7;65;26
45;5;0;3;3
45;6;3;38;2
45;7;10;30;71
45;8;1;7;67
45;9;0;3;0
45;10;0;1;0
45;11;3;7;26
45;12;13;64;64
45;13;0;0;1
45;14;0;21;5
45;15;0;1;0
45;16;0;3;0
45;17;3;72;7
45;18;0;53;0
45;19;0;3;10
45;20;1;3;79
45;21;0;8;3
45;22;0;0;0
45;23;13;53;57
45;24;6;43;31
45;25;2;71;15
45;26;0;0;0
45;27;0;3;0
45;28;0;2;6
45;29;9;52;26
45;30;0;53;2
45;31;0;0;0
45;32;0;0;0
45;33;3;72;30
45;34;2;38;31
45;35;0;2;0
45;36;7;35;74
45;37;14;62;25
45;38;20;58;53
45;39;2;4;57
45;40;12;25;58
45;41;6;6;18
45;42;7;13;76
45;43;5;31;76
45;44;3;11;78
45;45;1;73;2
45;46;6;71;27
45;47;4;70;26
45;48;7;48;21
45;49;5;12;38
45;50;2;9;47
46;1;3;74;8
46;2;10;42;59
46;3;0;0;3
46;4;0;1;1
46;5;0;0;0
46;6;3;27;50
46;7;0;1;3
46;8;10;41;64
46;9;0;0;13
46;10;0;3;50
46;11;4;19;12
46;12;0;1;1
46;13;0;78;6
46;14;17;32;27
46;15;0;0;0
46;16;8;33;64
46;17;2;13;73
46;18;1;1;73
46;19;22;46;50
46;20;0;2;2
46;21;4;41;76
46;22;3;1;76
46;23;0;2;0
46;24;0;2;2
46;25;13;17;69
46;26;0;0;24
46;27;0;4;0
46;28;11;61;70
46;29;13;61;46
46;30;0;16;1
46;31;0;27;0
46;32;17;50;69
46;33;19;27;63
46;34;2;3;83
46;35;0;3;0
46;36;0;15;84
46;37;15;56;68
46;38;2;11;82
46;39;9;56;3
46;40;9;47;75
46;41;9;63;75
46;42;8;58;76
46;43;6;58;79
46;44;10;28;74
46;45;6;53;15
46;46;6;11;77
46;47;21;44;64
46;48;4;31;79
46;49;4;26;78
46;50;0;75;14
47;1;0;52;7
47;2;0;0;0
47;3;12;25;42
47;4;0;1;1
47;5;20;53;62
47;6;1;27;5
47;7;0;58;0
47;8;2;1;5
47;9;0;0;14
47;10;0;3;31
47;11;0;0;11
47;12;0;0;3
47;13;8;13;70
47;14;0;3;4
47;15;0;2;16
47;16;0;13;1
47;17;0;1;7
47;18;0;65;1
47;19;13;63;46
47;20;0;19;25
47;21;5;62;44
47;22;0;16;3
47;23;0;5;5
47;24;0;14;7
47;25;4;9;79
47;26;0;6;5
47;27;0;4;14
47;28;0;1;2
47;29;0;17;2
47;30;0;2;1
47;31;0;3;2
47;32;0;0;0
47;33;0;0;1
47;34;2;3;80
47;35;0;0;0
47;36;0;0;2
47;37;0;0;29
47;38;0;0;5
47;39;0;0;8
47;40;0;0;23
47;41;0;0;8
47;42;0;0;8
47;43;0;0;0
47;44;0;0;5
47;45;0;0;1
47;46;0;0;8
47;47;0;0;2
47;48;0;0;5
47;49;0;0;2
47;50;0;0;1
48;1;0;7;1
48;2;2;60;30
48;3;2;66;3
48;4;0;7;23
48;5;1;76;11
48;6;0;0;1
48;7;0;3;1
48;8;9;61;26
48;9;5;10;15
48;10;0;1;6
48;11;1;2;67
48;12;0;2;2
48;13;11;68;46
48;14;16;58;59
48;15;0;1;9
48;16;0;3;3
48;17;4;13;76
48;18;7;17;72
48;19;15;31;54
48;20;5;76;6
48;21;2;23;7
48;22;0;2;0
48;23;0;3;0
48;24;0;0;0
48;25;0;0;4
48;26;3;74;5
48;27;0;0;0
48;28;13;69;43
48;29;3;27;83
48;30;0;0;0
48;31;11;22;42
48;32;0;0;0
48;33;4;56;8
48;34;0;0;0
48;35;9;31;23
48;36;0;0;0
48;37;0;0;0
48;38;0;0;0
48;39;0;0;0
48;40;0;0;0
48;41;0;0;0
48;42;0;0;0
48;43;0;0;0
48;44;0;0;0
48;45;0;0;0
48;46;0;0;0
48;47;0;0;0
48;48;0;0;0
48;49;0;0;0
48;50;0;0;0
49;1;0;0;0
49;2;0;2;19
49;3;0;2;7
49;4;0;2;4
49;5;0;0;1
49;6;1;12;7
49;7;2;76;6
49;8;1;28;3
49;9;2;0;63
49;10;0;44;3
49;11;0;74;5
49;12;0;3;0
49;13;1;0;62
49;14;10;59;57
49;15;0;1;4
49;16;2;10;69
49;17;0;6;0
49;18;14;53;41
49;19;2;8;68
49;20;3;6;49
49;21;0;8;0
49;22;2;12;40
49;23;5;66;13
49;24;0;0;0
49;25;0;7;0
49;26;6;19;66
49;27;7;19;27
49;28;12;37;21
49;29;0;2;21
49;30;13;51;42
49;31;0;3;0
49;32;0;3;1
49;33;1;66;13
49;34;4;25;70
49;35;4;55;10
49;36;13;24;21
49;37;1;2;70
49;38;5;14;25
49;39;3;5;68
49;40;16;49;59
49;41;7;38;54
49;42;16;53;57
49;43;2;12;60
49;44;10;55;38
49;45;8;15;65
49;46;6;37;44
49;47;10;42;44
49;48;9;39;63
49;49;1;23;0
49;50;11;56;18
50;1;0;4;1
50;2;0;1;42
50;3;2;2;7
50;4;0;0;63
50;5;0;6;0
50;6;4;0;33
50;7;19;36;58
50;8;1;13;25
50;9;0;1;1
50;10;3;73;8
50;11;0;0;1
50;12;12;10;63
50;13;1;0;20
50;14;0;1;2
50;15;0;2;67
50;16;0;0;67
50;17;0;0;8
50;18;0;2;22
50;19;14;54;43
50;20;0;0;3
50;21;2;14;67
50;22;0;0;6
50;23;3;5;3
50;24;12;46;60
50;25;0;0;3
50;26;0;5;1
50;27;1;0;70
50;28;12;57;34
50;29;17;48;53
50;30;5;53;63
50;31;2;5;67
50;32;8;58;20
50;33;3;26;16
50;34;3;55;5
50;35;6;8;64
50;36;12;45;58
50;37;2;18;64
50;38;7;10;61
50;39;0;3;68
50;40;0;5;21
50;41;5;4;26
50;42;17;46;52
50;43;0;1;7
50;44;0;4;27
50;45;1;9;19
50;46;1;24;67
50;47;15;49;55
50;48;0;5;11
50;49;2;4;65
50;50;0;11;45
51;1;5;17;43
51;2;0;3;4
51;3;15;30;59
51;4;3;26;68
51;5;9;10;58
51;6;2;72;5
51;7;1;27;0
51;8;5;37;13
51;9;0;1;1
51;10;7;28;69
51;11;5;21;46
51;12;4;0;6
51;13;6;67;24
51;14;2;77;7
51;15;16;39;61
51;16;3;8;4
51;17;0;41;2
51;18;1;5;74
51;19;4;36;13
51;20;13;66;33
51;21;3;8;25
51;22;0;2;7
51;23;3;46;8
51;24;2;29;76
51;25;9;28;67
51;26;12;62;45
51;27;2;76;30
51;28;1;3;75
51;29;4;26;76
51;30;7;33;10
51;31;14;26;58
51;32;19;56;56
51;33;11;51;28
51;34;0;1;26
51;35;1;2;31
51;36;6;58;15
51;37;2;48;0
51;38;0;1;7
51;39;3;8;20
51;40;3;12;3
51;41;1;29;0
51;42;3;3;4
51;43;7;32;7
51;44;3;17;9
51;45;8;5;5
51;46;5;12;14
51;47;2;5;0
51;48;0;15;2
51;49;5;33;0
51;50;2;24;0
52;1;0;1;4
52;2;0;0;56
52;3;0;1;3
52;4;0;1;2
52;5;0;2;6
52;6;5;32;2
52;7;0;3;0
52;8;5;10;4
52;9;0;2;11
52;10;11;49;54
52;11;0;2;6
52;12;1;14;29
52;13;0;23;11
52;14;0;6;29
52;15;2;8;36
52;16;0;3;0
52;17;5;3;72
52;18;3;16;6
52;19;0;0;0
52;20;11;51;55
52;21;0;9;7
52;22;0;0;83
52;23;8;42;58
52;24;7;18;59
52;25;0;9;2
52;26;10;54;36
52;27;0;0;0
52;28;0;0;7
52;29;0;59;0
52;30;0;3;0
52;31;0;6;0
52;32;0;6;0
52;33;0;0;0
52;34;0;0;0
52;35;0;0;0
52;36;0;0;0
52;37;0;0;0
52;38;0;0;0
52;39;0;0;0
52;40;0;0;0
52;41;0;0;0
52;42;0;0;0
52;43;0;0;0
52;44;0;0;0
52;45;0;0;0
52;46;0;0;0
52;47;0;0;0
52;48;0;0;0
52;49;0;0;0
52;50;0;0;0
53;1;1;8;2
53;2;0;1;1
53;3;2;4;60
53;4;4;26;67
53;5;17;40;55
53;6;4;7;20
53;7;0;0;0
53;8;0;4;1
53;9;0;4;2
53;10;0;0;4
53;11;0;0;6
53;12;0;9;0
53;13;0;0;0
53;14;0;2;9
53;15;2;14;17
53;16;0;7;4
53;17;3;5;73
53;18;11;63;58
53;19;2;23;3
53;20;0;2;0
53;21;0;1;70
53;22;14;36;63
53;23;3;32;4
53;24;5;18;73
53;25;8;61;68
53;26;9;14;69
53;27;0;0;2
53;28;0;5;0
53;29;3;0;34
53;30;8;37;52
53;31;0;26;0
53;32;0;5;0
53;33;0;2;58
53;34;0;16;81
53;35;0;11;0
53;36;0;3;0
53;37;0;1;0
53;38;0;6;0
53;39;0;15;0
53;40;0;6;0
53;41;0;0;0
53;42;0;1;0
53;43;0;0;0
53;44;0;3;0
53;45;0;1;0
53;46;0;1;0
53;47;0;0;0
53;48;0;0;0
53;49;0;2;0
53;50;0;0;0
54;1;0;3;0
54;2;4;12;28
54;3;3;31;25
54;4;0;3;2
54;5;0;0;15
54;6;0;44;3
54;7;19;54;54
54;8;2;35;4
54;9;0;1;9
54;10;8;30;16
54;11;2;3;66
54;12;0;2;9
54;13;0;45;0
54;14;0;1;4
54;15;0;11;3
54;16;0;0;0
54;17;3;36;26
54;18;3;74;4
54;19;0;0;62
54;20;0;6;10
54;21;0;0;3
54;22;4;26;71
54;23;3;17;62
54;24;3;6;23
54;25;0;2;0
54;26;6;29;79
54;27;12;54;68
54;28;7;73;5
54;29;0;0;0
54;30;0;0;0
54;31;3;0;20
54;32;1;15;0
54;33;0;7;13
54;34;0;0;0
54;35;0;5;0
54;36;18;65;47
54;37;0;0;0
54;38;0;0;4
54;39;0;0;0
54;40;0;0;0
54;41;0;0;62
54;42;21;62;59
54;43;0;0;0
54;44;0;0;0
54;45;16;35;60
54;46;20;54;12
54;47;0;0;0
54;48;0;0;0
54;49;0;0;0
54;50;0;0;0
55;1;0;8;20
55;2;4;66;37
55;3;0;2;32
55;4;0;0;0
55;5;2;26;20
55;6;0;2;0
55;7;0;11;3
55;8;0;2;2
55;9;11;35;16
55;10;0;1;4
55;11;0;3;3
55;12;0;2;3
55;13;1;54;3
55;14;0;3;0
55;15;0;11;1
55;16;0;10;2
55;17;5;9;72
55;18;0;3;4
55;19;5;72;38
55;20;4;70;27
55;21;22;57;43
55;22;8;21;11
55;23;2;29;10
55;24;6;66;23
55;25;0;1;0
55;26;1;31;74
55;27;0;14;72
55;28;11;64;56
55;29;13;14;63
55;30;15;57;56
55;31;4;3;8
55;32;5;75;16
55;33;0;76;11
55;34;0;22;2
55;35;4;69;36
55;36;0;6;53
55;37;0;3;77
55;38;9;39;40
55;39;7;67;41
55;40;1;5;11
55;41;0;26;3
55;42;3;21;70
55;43;0;6;60
55;44;0;12;8
55;45;4;11;21
55;46;0;0;44
55;47;0;3;11
55;48;0;0;33
55;49;1;0;42
55;50;0;0;45
56;1;0;7;0
56;2;0;1;3
56;3;9;46;40
56;4;0;9;3
56;5;0;27;1
56;6;0;4;3
56;7;0;3;5
56;8;4;14;65
56;9;6;13;43
56;10;0;3;9
56;11;2;0;8
56;12;0;37;1
56;13;2;8;22
56;14;7;60;59
56;15;0;0;2
56;16;1;75;0
56;17;6;77;6
56;18;0;3;0
56;19;0;0;0
56;20;0;0;0
56;21;0;1;4
56;22;0;0;0
56;23;0;0;8
56;24;0;0;9
56;25;0;0;0
56;26;0;1;0
56;27;0;0;0
56;28;0;0;0
56;29;0;0;0
56;30;0;0;0
56;31;0;0;0
56;32;0;0;0
56;33;0;0;0
56;34;0;0;0
56;35;0;0;0
56;36;0;0;0
56;37;0;0;0
56;38;0;0;0
56;39;0;0;0
56;40;0;0;0
56;41;0;0;0
